                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 169.3800             7.890758E+00            -1.425666E+01             0.000000E+00             3.671946E+00             1.184515E+04
                 169.5600             7.889323E+00            -1.430011E+01             0.000000E+00             3.673902E+00             1.184515E+04
                 169.7400             7.887921E+00            -1.434375E+01             0.000000E+00             3.675864E+00             1.184514E+04
                 169.9200             7.886558E+00            -1.438759E+01             0.000000E+00             3.677831E+00             1.184514E+04
                 170.1000             7.885225E+00            -1.443163E+01             0.000000E+00             3.679804E+00             1.184514E+04
                 170.2800             7.883934E+00            -1.447588E+01             0.000000E+00             3.681782E+00             1.184514E+04
                 170.4600             7.882673E+00            -1.452033E+01             0.000000E+00             3.683766E+00             1.184514E+04
                 170.6400             7.881452E+00            -1.456499E+01             0.000000E+00             3.685755E+00             1.184514E+04
                 170.8200             7.880265E+00            -1.460985E+01             0.000000E+00             3.687750E+00             1.184514E+04
                 171.0000             7.879117E+00            -1.465492E+01             0.000000E+00             3.689750E+00             1.184513E+04
                 171.1800             7.878007E+00            -1.470021E+01             0.000000E+00             3.691756E+00             1.184513E+04
                 171.3600             7.876931E+00            -1.474571E+01             0.000000E+00             3.693768E+00             1.184513E+04
                 171.5400             7.875897E+00            -1.479143E+01             0.000000E+00             3.695786E+00             1.184513E+04
                 171.7200             7.874896E+00            -1.483736E+01             0.000000E+00             3.697809E+00             1.184513E+04
                 171.9000             7.873936E+00            -1.488352E+01             0.000000E+00             3.699838E+00             1.184513E+04
                 172.0800             7.873017E+00            -1.492990E+01             0.000000E+00             3.701873E+00             1.184513E+04
                 172.2600             7.872132E+00            -1.497650E+01             0.000000E+00             3.703914E+00             1.184512E+04
                 172.4400             7.871290E+00            -1.502333E+01             0.000000E+00             3.705961E+00             1.184512E+04
                 172.6200             7.870485E+00            -1.507038E+01             0.000000E+00             3.708013E+00             1.184512E+04
                 172.8000             7.869718E+00            -1.511767E+01             0.000000E+00             3.710072E+00             1.184512E+04
                 172.9800             7.868997E+00            -1.516519E+01             0.000000E+00             3.712136E+00             1.184512E+04
                 173.1600             7.868309E+00            -1.521294E+01             0.000000E+00             3.714207E+00             1.184512E+04
                 173.3400             7.867663E+00            -1.526093E+01             0.000000E+00             3.716284E+00             1.184512E+04
                 173.5200             7.867064E+00            -1.530917E+01             0.000000E+00             3.718366E+00             1.184511E+04
                 173.7000             7.866496E+00            -1.535764E+01             0.000000E+00             3.720455E+00             1.184511E+04
                 173.8800             7.865972E+00            -1.540635E+01             0.000000E+00             3.722550E+00             1.184511E+04
                 174.0600             7.865495E+00            -1.545531E+01             0.000000E+00             3.724650E+00             1.184511E+04
                 174.2400             7.865053E+00            -1.550452E+01             0.000000E+00             3.726758E+00             1.184511E+04
                 174.4200             7.864649E+00            -1.555397E+01             0.000000E+00             3.728871E+00             1.184511E+04
                 174.6000             7.864296E+00            -1.560368E+01             0.000000E+00             3.730990E+00             1.184511E+04
                 174.7800             7.863982E+00            -1.565364E+01             0.000000E+00             3.733116E+00             1.184511E+04
                 174.9600             7.863702E+00            -1.570385E+01             0.000000E+00             3.735248E+00             1.184510E+04
                 175.1400             7.863471E+00            -1.575432E+01             0.000000E+00             3.737387E+00             1.184510E+04
                 175.3200             7.863288E+00            -1.580506E+01             0.000000E+00             3.739531E+00             1.184510E+04
                 175.5000             7.863138E+00            -1.585605E+01             0.000000E+00             3.741682E+00             1.184510E+04
                 175.6800             7.863027E+00            -1.590731E+01             0.000000E+00             3.743839E+00             1.184510E+04
                 175.8600             7.862967E+00            -1.595883E+01             0.000000E+00             3.746002E+00             1.184510E+04
                 176.0400             7.862955E+00            -1.601063E+01             0.000000E+00             3.748172E+00             1.184510E+04
                 176.2200             7.862976E+00            -1.606270E+01             0.000000E+00             3.750348E+00             1.184509E+04
                 176.4000             7.863035E+00            -1.611502E+01             0.000000E+00             3.752531E+00             1.184509E+04
                 176.5800             7.863144E+00            -1.616764E+01             0.000000E+00             3.754720E+00             1.184509E+04
                 176.7600             7.863304E+00            -1.622053E+01             0.000000E+00             3.756915E+00             1.184509E+04
                 176.9400             7.863512E+00            -1.627371E+01             0.000000E+00             3.759117E+00             1.184509E+04
                 177.1200             7.863739E+00            -1.632714E+01             0.000000E+00             3.761326E+00             1.184509E+04
                 177.3000             7.864014E+00            -1.638087E+01             0.000000E+00             3.763541E+00             1.184509E+04
                 177.4800             7.864342E+00            -1.643489E+01             0.000000E+00             3.765762E+00             1.184508E+04
                 177.6600             7.864718E+00            -1.648920E+01             0.000000E+00             3.767989E+00             1.184508E+04
                 177.8400             7.865144E+00            -1.654380E+01             0.000000E+00             3.770223E+00             1.184508E+04
                 178.0200             7.865615E+00            -1.659870E+01             0.000000E+00             3.772463E+00             1.184508E+04
                 178.2000             7.866096E+00            -1.665386E+01             0.000000E+00             3.774712E+00             1.184508E+04
                 178.3800             7.866633E+00            -1.670933E+01             0.000000E+00             3.776966E+00             1.184508E+04
                 178.5600             7.867219E+00            -1.676511E+01             0.000000E+00             3.779226E+00             1.184508E+04
                 178.7400             7.867858E+00            -1.682119E+01             0.000000E+00             3.781493E+00             1.184507E+04
                 178.9200             7.868547E+00            -1.687758E+01             0.000000E+00             3.783765E+00             1.184507E+04
                 179.1000             7.869286E+00            -1.693428E+01             0.000000E+00             3.786044E+00             1.184507E+04
                 179.2800             7.870076E+00            -1.699130E+01             0.000000E+00             3.788329E+00             1.184507E+04
                 179.4600             7.870912E+00            -1.704863E+01             0.000000E+00             3.790621E+00             1.184507E+04
                 179.6400             7.871800E+00            -1.710628E+01             0.000000E+00             3.792919E+00             1.184507E+04
                 179.8200             7.872735E+00            -1.716425E+01             0.000000E+00             3.795224E+00             1.184507E+04
                 180.0000             7.873640E+00            -1.722247E+01             0.000000E+00             3.797540E+00             1.184506E+04
                 180.1800             7.874598E+00            -1.728100E+01             0.000000E+00             3.799861E+00             1.184506E+04
                 180.3600             7.875610E+00            -1.733987E+01             0.000000E+00             3.802188E+00             1.184506E+04
                 180.5400             7.876679E+00            -1.739907E+01             0.000000E+00             3.804520E+00             1.184506E+04
                 180.7200             7.877800E+00            -1.745860E+01             0.000000E+00             3.806858E+00             1.184506E+04
                 180.9000             7.878973E+00            -1.751847E+01             0.000000E+00             3.809203E+00             1.184506E+04
                 181.0800             7.880200E+00            -1.757867E+01             0.000000E+00             3.811554E+00             1.184506E+04
                 181.2600             7.881474E+00            -1.763922E+01             0.000000E+00             3.813911E+00             1.184505E+04
                 181.4400             7.882802E+00            -1.770011E+01             0.000000E+00             3.816274E+00             1.184505E+04
                 181.6200             7.884178E+00            -1.776134E+01             0.000000E+00             3.818644E+00             1.184505E+04
                 181.8000             7.885605E+00            -1.782292E+01             0.000000E+00             3.821020E+00             1.184505E+04
                 181.9800             7.887083E+00            -1.788485E+01             0.000000E+00             3.823402E+00             1.184505E+04
                 182.1600             7.888607E+00            -1.794712E+01             0.000000E+00             3.825791E+00             1.184505E+04
                 182.3400             7.890183E+00            -1.800976E+01             0.000000E+00             3.828187E+00             1.184505E+04
                 182.5200             7.891806E+00            -1.807274E+01             0.000000E+00             3.830589E+00             1.184504E+04
                 182.7000             7.893478E+00            -1.813609E+01             0.000000E+00             3.832997E+00             1.184504E+04
                 182.8800             7.895201E+00            -1.819979E+01             0.000000E+00             3.835412E+00             1.184504E+04
                 183.0600             7.896968E+00            -1.826386E+01             0.000000E+00             3.837833E+00             1.184504E+04
                 183.2400             7.898786E+00            -1.832829E+01             0.000000E+00             3.840260E+00             1.184504E+04
                 183.4200             7.900651E+00            -1.839308E+01             0.000000E+00             3.842694E+00             1.184504E+04
                 183.6000             7.902563E+00            -1.845824E+01             0.000000E+00             3.845135E+00             1.184503E+04
                 183.7800             7.904525E+00            -1.852378E+01             0.000000E+00             3.847581E+00             1.184503E+04
                 183.9600             7.906530E+00            -1.858968E+01             0.000000E+00             3.850034E+00             1.184503E+04
                 184.1400             7.908584E+00            -1.865596E+01             0.000000E+00             3.852493E+00             1.184503E+04
                 184.3200             7.910686E+00            -1.872262E+01             0.000000E+00             3.854959E+00             1.184503E+04
                 184.5000             7.912831E+00            -1.878965E+01             0.000000E+00             3.857431E+00             1.184503E+04
                 184.6800             7.915026E+00            -1.885707E+01             0.000000E+00             3.859909E+00             1.184503E+04
                 184.8600             7.917265E+00            -1.892487E+01             0.000000E+00             3.862393E+00             1.184502E+04
                 185.0400             7.919515E+00            -1.899301E+01             0.000000E+00             3.864886E+00             1.184502E+04
                 185.2200             7.921789E+00            -1.906152E+01             0.000000E+00             3.867385E+00             1.184502E+04
                 185.4000             7.924107E+00            -1.913041E+01             0.000000E+00             3.869890E+00             1.184502E+04
                 185.5800             7.926476E+00            -1.919970E+01             0.000000E+00             3.872401E+00             1.184502E+04
                 185.7600             7.928892E+00            -1.926938E+01             0.000000E+00             3.874917E+00             1.184502E+04
                 185.9400             7.931351E+00            -1.933945E+01             0.000000E+00             3.877439E+00             1.184502E+04
                 186.1200             7.933858E+00            -1.940992E+01             0.000000E+00             3.879967E+00             1.184501E+04
                 186.3000             7.936408E+00            -1.948079E+01             0.000000E+00             3.882501E+00             1.184501E+04
                 186.4800             7.939001E+00            -1.955206E+01             0.000000E+00             3.885041E+00             1.184501E+04
                 186.6600             7.941641E+00            -1.962373E+01             0.000000E+00             3.887586E+00             1.184501E+04
                 186.8400             7.944320E+00            -1.969581E+01             0.000000E+00             3.890137E+00             1.184501E+04
                 187.0200             7.947042E+00            -1.976829E+01             0.000000E+00             3.892695E+00             1.184501E+04
                 187.2000             7.949809E+00            -1.984119E+01             0.000000E+00             3.895257E+00             1.184501E+04
                 187.3800             7.952612E+00            -1.991449E+01             0.000000E+00             3.897826E+00             1.184500E+04
                 187.5600             7.955460E+00            -1.998820E+01             0.000000E+00             3.900401E+00             1.184500E+04
                 187.7400             7.958350E+00            -2.006234E+01             0.000000E+00             3.902981E+00             1.184500E+04
                 187.9200             7.961276E+00            -2.013689E+01             0.000000E+00             3.905567E+00             1.184500E+04
                 188.1000             7.964246E+00            -2.021185E+01             0.000000E+00             3.908158E+00             1.184500E+04
                 188.2800             7.967255E+00            -2.028725E+01             0.000000E+00             3.910756E+00             1.184500E+04
                 188.4600             7.970299E+00            -2.036305E+01             0.000000E+00             3.913358E+00             1.184500E+04
                 188.6400             7.973386E+00            -2.043929E+01             0.000000E+00             3.915967E+00             1.184499E+04
                 188.8200             7.976511E+00            -2.051596E+01             0.000000E+00             3.918581E+00             1.184499E+04
                 189.0000             7.979670E+00            -2.059305E+01             0.000000E+00             3.921200E+00             1.184499E+04
                 189.1800             7.982871E+00            -2.067057E+01             0.000000E+00             3.923825E+00             1.184499E+04
                 189.3600             7.986107E+00            -2.074853E+01             0.000000E+00             3.926455E+00             1.184499E+04
                 189.5400             7.989376E+00            -2.082692E+01             0.000000E+00             3.929091E+00             1.184499E+04
                 189.7200             7.992686E+00            -2.090574E+01             0.000000E+00             3.931732E+00             1.184499E+04
                 189.9000             7.996030E+00            -2.098501E+01             0.000000E+00             3.934378E+00             1.184498E+04
                 190.0800             7.999407E+00            -2.106471E+01             0.000000E+00             3.937029E+00             1.184498E+04
                 190.2600             8.002821E+00            -2.114486E+01             0.000000E+00             3.939686E+00             1.184498E+04
                 190.4400             8.006269E+00            -2.122545E+01             0.000000E+00             3.942347E+00             1.184498E+04
                 190.6200             8.009748E+00            -2.130649E+01             0.000000E+00             3.945014E+00             1.184498E+04
                 190.8000             8.013261E+00            -2.138797E+01             0.000000E+00             3.947686E+00             1.184498E+04
                 190.9800             8.016809E+00            -2.146990E+01             0.000000E+00             3.950363E+00             1.184498E+04
                 191.1600             8.020385E+00            -2.155229E+01             0.000000E+00             3.953045E+00             1.184497E+04
                 191.3400             8.023995E+00            -2.163513E+01             0.000000E+00             3.955732E+00             1.184497E+04
                 191.5200             8.027639E+00            -2.171842E+01             0.000000E+00             3.958423E+00             1.184497E+04
                 191.7000             8.031308E+00            -2.180217E+01             0.000000E+00             3.961120E+00             1.184497E+04
                 191.8800             8.035010E+00            -2.188638E+01             0.000000E+00             3.963821E+00             1.184497E+04
                 192.0600             8.038744E+00            -2.197105E+01             0.000000E+00             3.966527E+00             1.184497E+04
                 192.2400             8.042503E+00            -2.205619E+01             0.000000E+00             3.969238E+00             1.184497E+04
                 192.4200             8.046291E+00            -2.214178E+01             0.000000E+00             3.971953E+00             1.184496E+04
                 192.6000             8.050109E+00            -2.222785E+01             0.000000E+00             3.974673E+00             1.184496E+04
                 192.7800             8.053950E+00            -2.231438E+01             0.000000E+00             3.977397E+00             1.184496E+04
                 192.9600             8.057819E+00            -2.240137E+01             0.000000E+00             3.980126E+00             1.184496E+04
                 193.1400             8.061716E+00            -2.248885E+01             0.000000E+00             3.982859E+00             1.184496E+04
                 193.3200             8.065639E+00            -2.257679E+01             0.000000E+00             3.985597E+00             1.184496E+04
                 193.5000             8.069584E+00            -2.266521E+01             0.000000E+00             3.988339E+00             1.184496E+04
                 193.6800             8.073556E+00            -2.275411E+01             0.000000E+00             3.991085E+00             1.184495E+04
                 193.8600             8.077554E+00            -2.284349E+01             0.000000E+00             3.993835E+00             1.184495E+04
                 194.0400             8.081571E+00            -2.293334E+01             0.000000E+00             3.996589E+00             1.184495E+04
                 194.2200             8.085611E+00            -2.302367E+01             0.000000E+00             3.999348E+00             1.184495E+04
                 194.4000             8.089678E+00            -2.311450E+01             0.000000E+00             4.002111E+00             1.184495E+04
                 194.5800             8.093761E+00            -2.320580E+01             0.000000E+00             4.004877E+00             1.184495E+04
                 194.7600             8.097863E+00            -2.329759E+01             0.000000E+00             4.007648E+00             1.184494E+04
                 194.9400             8.101990E+00            -2.338987E+01             0.000000E+00             4.010422E+00             1.184494E+04
                 195.1200             8.106137E+00            -2.348265E+01             0.000000E+00             4.013201E+00             1.184494E+04
                 195.3000             8.110296E+00            -2.357591E+01             0.000000E+00             4.015983E+00             1.184494E+04
                 195.4800             8.114478E+00            -2.366966E+01             0.000000E+00             4.018769E+00             1.184494E+04
                 195.6600             8.118682E+00            -2.376392E+01             0.000000E+00             4.021558E+00             1.184494E+04
                 195.8400             8.122897E+00            -2.385867E+01             0.000000E+00             4.024351E+00             1.184494E+04
                 196.0200             8.127127E+00            -2.395391E+01             0.000000E+00             4.027148E+00             1.184493E+04
                 196.2000             8.131379E+00            -2.404966E+01             0.000000E+00             4.029948E+00             1.184493E+04
                 196.3800             8.135645E+00            -2.414592E+01             0.000000E+00             4.032751E+00             1.184493E+04
                 196.5600             8.139918E+00            -2.424266E+01             0.000000E+00             4.035558E+00             1.184493E+04
                 196.7400             8.144210E+00            -2.433992E+01             0.000000E+00             4.038369E+00             1.184493E+04
                 196.9200             8.148521E+00            -2.443770E+01             0.000000E+00             4.041182E+00             1.184493E+04
                 197.1000             8.152834E+00            -2.453597E+01             0.000000E+00             4.043999E+00             1.184493E+04
                 197.2800             8.157161E+00            -2.463475E+01             0.000000E+00             4.046819E+00             1.184492E+04
                 197.4600             8.161504E+00            -2.473405E+01             0.000000E+00             4.049642E+00             1.184492E+04
                 197.6400             8.165860E+00            -2.483386E+01             0.000000E+00             4.052467E+00             1.184492E+04
                 197.8200             8.170214E+00            -2.493418E+01             0.000000E+00             4.055297E+00             1.184492E+04
                 198.0000             8.174583E+00            -2.503502E+01             0.000000E+00             4.058129E+00             1.184492E+04
                 198.1800             8.178965E+00            -2.513638E+01             0.000000E+00             4.060963E+00             1.184492E+04
                 198.3600             8.183351E+00            -2.523826E+01             0.000000E+00             4.063801E+00             1.184492E+04
                 198.5400             8.187737E+00            -2.534065E+01             0.000000E+00             4.066642E+00             1.184491E+04
                 198.7200             8.192136E+00            -2.544357E+01             0.000000E+00             4.069485E+00             1.184491E+04
                 198.9000             8.196545E+00            -2.554702E+01             0.000000E+00             4.072330E+00             1.184491E+04
                 199.0800             8.200956E+00            -2.565099E+01             0.000000E+00             4.075179E+00             1.184491E+04
                 199.2600             8.205366E+00            -2.575549E+01             0.000000E+00             4.078030E+00             1.184491E+04
                 199.4400             8.209782E+00            -2.586052E+01             0.000000E+00             4.080883E+00             1.184491E+04
                 199.6200             8.214206E+00            -2.596608E+01             0.000000E+00             4.083738E+00             1.184491E+04
                 199.8000             8.218629E+00            -2.607217E+01             0.000000E+00             4.086596E+00             1.184490E+04
                 199.9800             8.223048E+00            -2.617879E+01             0.000000E+00             4.089457E+00             1.184490E+04
                 200.1600             8.227468E+00            -2.628594E+01             0.000000E+00             4.092320E+00             1.184490E+04
                 200.3400             8.231895E+00            -2.639364E+01             0.000000E+00             4.095184E+00             1.184490E+04
                 200.5200             8.236320E+00            -2.650187E+01             0.000000E+00             4.098051E+00             1.184490E+04
                 200.7000             8.240734E+00            -2.661064E+01             0.000000E+00             4.100921E+00             1.184490E+04
                 200.8800             8.245152E+00            -2.671995E+01             0.000000E+00             4.103792E+00             1.184490E+04
                 201.0600             8.249572E+00            -2.682981E+01             0.000000E+00             4.106664E+00             1.184489E+04
                 201.2400             8.253991E+00            -2.694021E+01             0.000000E+00             4.109539E+00             1.184489E+04
                 201.4200             8.258389E+00            -2.705114E+01             0.000000E+00             4.112416E+00             1.184489E+04
                 201.6000             8.262790E+00            -2.716263E+01             0.000000E+00             4.115295E+00             1.184489E+04
                 201.7800             8.267191E+00            -2.727467E+01             0.000000E+00             4.118175E+00             1.184489E+04
                 201.9600             8.271587E+00            -2.738727E+01             0.000000E+00             4.121056E+00             1.184489E+04
                 202.1400             8.275961E+00            -2.750040E+01             0.000000E+00             4.123940E+00             1.184488E+04
                 202.3200             8.280332E+00            -2.761408E+01             0.000000E+00             4.126826E+00             1.184488E+04
                 202.5000             8.284701E+00            -2.772833E+01             0.000000E+00             4.129712E+00             1.184488E+04
                 202.6800             8.289062E+00            -2.784314E+01             0.000000E+00             4.132600E+00             1.184488E+04
                 202.8600             8.293408E+00            -2.795850E+01             0.000000E+00             4.135489E+00             1.184488E+04
                 203.0400             8.297735E+00            -2.807440E+01             0.000000E+00             4.138380E+00             1.184488E+04
                 203.2200             8.302057E+00            -2.819088E+01             0.000000E+00             4.141272E+00             1.184488E+04
                 203.4000             8.306370E+00            -2.830792E+01             0.000000E+00             4.144166E+00             1.184487E+04
                 203.5800             8.310677E+00            -2.842553E+01             0.000000E+00             4.147059E+00             1.184487E+04
                 203.7600             8.314952E+00            -2.854368E+01             0.000000E+00             4.149956E+00             1.184487E+04
                 203.9400             8.319212E+00            -2.866240E+01             0.000000E+00             4.152853E+00             1.184487E+04
                 204.1200             8.323464E+00            -2.878170E+01             0.000000E+00             4.155750E+00             1.184487E+04
                 204.3000             8.327707E+00            -2.890157E+01             0.000000E+00             4.158649E+00             1.184487E+04
                 204.4800             8.331927E+00            -2.902200E+01             0.000000E+00             4.161548E+00             1.184487E+04
                 204.6600             8.336115E+00            -2.914299E+01             0.000000E+00             4.164449E+00             1.184486E+04
                 204.8400             8.340293E+00            -2.926456E+01             0.000000E+00             4.167351E+00             1.184486E+04
                 205.0200             8.344458E+00            -2.938671E+01             0.000000E+00             4.170252E+00             1.184486E+04
                 205.2000             8.348607E+00            -2.950944E+01             0.000000E+00             4.173155E+00             1.184486E+04
                 205.3800             8.352727E+00            -2.963274E+01             0.000000E+00             4.176058E+00             1.184486E+04
                 205.5600             8.356817E+00            -2.975661E+01             0.000000E+00             4.178963E+00             1.184486E+04
                 205.7400             8.360892E+00            -2.988106E+01             0.000000E+00             4.181867E+00             1.184486E+04
                 205.9200             8.364946E+00            -3.000610E+01             0.000000E+00             4.184772E+00             1.184485E+04
                 206.1000             8.368984E+00            -3.013173E+01             0.000000E+00             4.187677E+00             1.184485E+04
                 206.2800             8.372989E+00            -3.025793E+01             0.000000E+00             4.190583E+00             1.184485E+04
                 206.4600             8.376953E+00            -3.038470E+01             0.000000E+00             4.193490E+00             1.184485E+04
                 206.6400             8.380899E+00            -3.051206E+01             0.000000E+00             4.196397E+00             1.184485E+04
                 206.8200             8.384827E+00            -3.064002E+01             0.000000E+00             4.199303E+00             1.184485E+04
                 207.0000             8.388729E+00            -3.076857E+01             0.000000E+00             4.202210E+00             1.184484E+04
                 207.1800             8.392608E+00            -3.089772E+01             0.000000E+00             4.205116E+00             1.184484E+04
                 207.3600             8.396437E+00            -3.102744E+01             0.000000E+00             4.208024E+00             1.184484E+04
                 207.5400             8.400235E+00            -3.115774E+01             0.000000E+00             4.210932E+00             1.184484E+04
                 207.7200             8.404011E+00            -3.128865E+01             0.000000E+00             4.213839E+00             1.184484E+04
                 207.9000             8.407759E+00            -3.142016E+01             0.000000E+00             4.216746E+00             1.184484E+04
                 208.0800             8.411485E+00            -3.155228E+01             0.000000E+00             4.219652E+00             1.184484E+04
                 208.2600             8.415157E+00            -3.168498E+01             0.000000E+00             4.222560E+00             1.184483E+04
                 208.4400             8.418786E+00            -3.181826E+01             0.000000E+00             4.225468E+00             1.184483E+04
                 208.6200             8.422391E+00            -3.195215E+01             0.000000E+00             4.228375E+00             1.184483E+04
                 208.8000             8.425965E+00            -3.208665E+01             0.000000E+00             4.231281E+00             1.184483E+04
                 208.9800             8.429513E+00            -3.222176E+01             0.000000E+00             4.234186E+00             1.184483E+04
                 209.1600             8.433033E+00            -3.235750E+01             0.000000E+00             4.237091E+00             1.184483E+04
                 209.3400             8.436486E+00            -3.249380E+01             0.000000E+00             4.239997E+00             1.184483E+04
                 209.5200             8.439922E+00            -3.263074E+01             0.000000E+00             4.242901E+00             1.184482E+04
                 209.7000             8.443327E+00            -3.276830E+01             0.000000E+00             4.245804E+00             1.184482E+04
                 209.8800             8.446717E+00            -3.290649E+01             0.000000E+00             4.248706E+00             1.184482E+04
                 210.0600             8.450063E+00            -3.304531E+01             0.000000E+00             4.251607E+00             1.184482E+04
                 210.2400             8.453353E+00            -3.318471E+01             0.000000E+00             4.254509E+00             1.184482E+04
                 210.4200             8.456589E+00            -3.332472E+01             0.000000E+00             4.257411E+00             1.184482E+04
                 210.6000             8.459787E+00            -3.346535E+01             0.000000E+00             4.260311E+00             1.184481E+04
                 210.7800             8.462938E+00            -3.360659E+01             0.000000E+00             4.263212E+00             1.184481E+04
                 210.9600             8.466102E+00            -3.374853E+01             0.000000E+00             4.266108E+00             1.184481E+04
                 211.1400             8.469152E+00            -3.389100E+01             0.000000E+00             4.269008E+00             1.184481E+04
                 211.3200             8.472168E+00            -3.403410E+01             0.000000E+00             4.271906E+00             1.184481E+04
                 211.5000             8.475184E+00            -3.417788E+01             0.000000E+00             4.274800E+00             1.184481E+04
                 211.6800             8.478101E+00            -3.432223E+01             0.000000E+00             4.277697E+00             1.184481E+04
                 211.8600             8.480983E+00            -3.446722E+01             0.000000E+00             4.280591E+00             1.184480E+04
                 212.0400             8.483877E+00            -3.461291E+01             0.000000E+00             4.283481E+00             1.184480E+04
                 212.2200             8.486706E+00            -3.475921E+01             0.000000E+00             4.286372E+00             1.184480E+04
                 212.4000             8.489496E+00            -3.490617E+01             0.000000E+00             4.289261E+00             1.184480E+04
                 212.5800             8.492197E+00            -3.505370E+01             0.000000E+00             4.292151E+00             1.184480E+04
                 212.7600             8.494821E+00            -3.520183E+01             0.000000E+00             4.295041E+00             1.184480E+04
                 212.9400             8.497495E+00            -3.535073E+01             0.000000E+00             4.297924E+00             1.184480E+04
                 213.1200             8.500196E+00            -3.550038E+01             0.000000E+00             4.300801E+00             1.184479E+04
                 213.3000             8.502714E+00            -3.565050E+01             0.000000E+00             4.303686E+00             1.184479E+04
                 213.4800             8.505225E+00            -3.580133E+01             0.000000E+00             4.306567E+00             1.184479E+04
                 213.6600             8.507584E+00            -3.595267E+01             0.000000E+00             4.309452E+00             1.184479E+04
                 213.8400             8.510122E+00            -3.610496E+01             0.000000E+00             4.312321E+00             1.184479E+04
                 214.0200             8.512347E+00            -3.625756E+01             0.000000E+00             4.315206E+00             1.184479E+04
                 214.2000             8.514447E+00            -3.641071E+01             0.000000E+00             4.318093E+00             1.184478E+04
                 214.3800             8.516687E+00            -3.656475E+01             0.000000E+00             4.320964E+00             1.184478E+04
                 214.5600             8.518963E+00            -3.671957E+01             0.000000E+00             4.323829E+00             1.184478E+04
                 214.7400             8.521047E+00            -3.687488E+01             0.000000E+00             4.326702E+00             1.184478E+04
                 214.9200             8.522899E+00            -3.703060E+01             0.000000E+00             4.329584E+00             1.184478E+04
                 215.1000             8.524710E+00            -3.718698E+01             0.000000E+00             4.332461E+00             1.184478E+04
                 215.2800             8.526481E+00            -3.734403E+01             0.000000E+00             4.335334E+00             1.184478E+04
                 215.4600             8.528207E+00            -3.750175E+01             0.000000E+00             4.338204E+00             1.184477E+04
                 215.6400             8.529822E+00            -3.766005E+01             0.000000E+00             4.341075E+00             1.184477E+04
                 215.8200             8.531343E+00            -3.781896E+01             0.000000E+00             4.343946E+00             1.184477E+04
                 216.0000             8.532818E+00            -3.797854E+01             0.000000E+00             4.346813E+00             1.184477E+04
                 216.1800             8.534231E+00            -3.813878E+01             0.000000E+00             4.349677E+00             1.184477E+04
                 216.3600             8.535596E+00            -3.829969E+01             0.000000E+00             4.352538E+00             1.184477E+04
                 216.5400             8.536902E+00            -3.846128E+01             0.000000E+00             4.355397E+00             1.184477E+04
                 216.7200             8.538155E+00            -3.862354E+01             0.000000E+00             4.358253E+00             1.184476E+04
                 216.9000             8.539352E+00            -3.878648E+01             0.000000E+00             4.361107E+00             1.184476E+04
                 217.0800             8.540487E+00            -3.895010E+01             0.000000E+00             4.363958E+00             1.184476E+04
                 217.2600             8.541501E+00            -3.911432E+01             0.000000E+00             4.366811E+00             1.184476E+04
                 217.4400             8.542407E+00            -3.927915E+01             0.000000E+00             4.369664E+00             1.184476E+04
                 217.6200             8.543268E+00            -3.944468E+01             0.000000E+00             4.372512E+00             1.184476E+04
                 217.8000             8.544044E+00            -3.961085E+01             0.000000E+00             4.375360E+00             1.184475E+04
                 217.9800             8.544750E+00            -3.977770E+01             0.000000E+00             4.378205E+00             1.184475E+04
                 218.1600             8.545412E+00            -3.994525E+01             0.000000E+00             4.381046E+00             1.184475E+04
                 218.3400             8.546008E+00            -4.011349E+01             0.000000E+00             4.383884E+00             1.184475E+04
                 218.5200             8.546546E+00            -4.028243E+01             0.000000E+00             4.386720E+00             1.184475E+04
                 218.7000             8.547015E+00            -4.045205E+01             0.000000E+00             4.389553E+00             1.184475E+04
                 218.8800             8.547425E+00            -4.062238E+01             0.000000E+00             4.392383E+00             1.184475E+04
                 219.0600             8.547771E+00            -4.079341E+01             0.000000E+00             4.395211E+00             1.184474E+04
                 219.2400             8.548044E+00            -4.096513E+01             0.000000E+00             4.398036E+00             1.184474E+04
                 219.4200             8.548257E+00            -4.113757E+01             0.000000E+00             4.400859E+00             1.184474E+04
                 219.6000             8.548404E+00            -4.131070E+01             0.000000E+00             4.403679E+00             1.184474E+04
                 219.7800             8.548487E+00            -4.148455E+01             0.000000E+00             4.406496E+00             1.184474E+04
                 219.9600             8.548512E+00            -4.165913E+01             0.000000E+00             4.409310E+00             1.184474E+04
                 220.1400             8.548406E+00            -4.183433E+01             0.000000E+00             4.412125E+00             1.184474E+04
                 220.3200             8.548237E+00            -4.201024E+01             0.000000E+00             4.414937E+00             1.184473E+04
                 220.5000             8.548031E+00            -4.218691E+01             0.000000E+00             4.417743E+00             1.184473E+04
                 220.6800             8.547739E+00            -4.236427E+01             0.000000E+00             4.420548E+00             1.184473E+04
                 220.8600             8.547407E+00            -4.254239E+01             0.000000E+00             4.423349E+00             1.184473E+04
                 221.0400             8.546962E+00            -4.272117E+01             0.000000E+00             4.426149E+00             1.184473E+04
                 221.2200             8.546460E+00            -4.290070E+01             0.000000E+00             4.428946E+00             1.184473E+04
                 221.4000             8.545908E+00            -4.308098E+01             0.000000E+00             4.431738E+00             1.184472E+04
