                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 173.5200             3.281232E-01             0.000000E+00             4.593391E-01             0.000000E+00             7.874623E-01             0.000000E+00             2.830830E+01             9.122686E-01             1.693725E+00             2.709223E-02             6.522130E-01             1.117494E+01             7.966871E+00             5.128994E+01             8.013158E+00             3.752972E+01
                 173.7000             3.272335E-01             0.000000E+00             4.603362E-01             0.000000E+00             7.875698E-01             0.000000E+00             2.848989E+01             9.117033E-01             1.702979E+00             2.710652E-02             6.541432E-01             1.116974E+01             7.965990E+00             5.144170E+01             8.013785E+00             3.752972E+01
                 173.8800             3.263752E-01             0.000000E+00             4.613507E-01             0.000000E+00             7.877259E-01             0.000000E+00             2.862991E+01             9.111421E-01             1.712292E+00             2.712041E-02             6.560904E-01             1.116372E+01             7.965132E+00             5.159408E+01             8.014414E+00             3.752972E+01
                 174.0600             3.255523E-01             0.000000E+00             4.623839E-01             0.000000E+00             7.879362E-01             0.000000E+00             2.878142E+01             9.105853E-01             1.721664E+00             2.713391E-02             6.580545E-01             1.115689E+01             7.964300E+00             5.174709E+01             8.015046E+00             3.752972E+01
                 174.2400             3.246604E-01             0.000000E+00             4.633908E-01             0.000000E+00             7.880512E-01             0.000000E+00             2.897090E+01             9.100301E-01             1.731093E+00             2.714700E-02             6.600353E-01             1.114923E+01             7.963491E+00             5.190067E+01             8.015680E+00             3.752972E+01
                 174.4200             3.237535E-01             0.000000E+00             4.643950E-01             0.000000E+00             7.881485E-01             0.000000E+00             2.911223E+01             9.094775E-01             1.740580E+00             2.715970E-02             6.620327E-01             1.114074E+01             7.962707E+00             5.205485E+01             8.016316E+00             3.752972E+01
                 174.6000             3.229095E-01             0.000000E+00             4.654303E-01             0.000000E+00             7.883398E-01             0.000000E+00             2.925831E+01             9.089302E-01             1.750128E+00             2.717199E-02             6.640468E-01             1.113143E+01             7.961947E+00             5.220967E+01             8.016955E+00             3.752972E+01
                 174.7800             3.220327E-01             0.000000E+00             4.664545E-01             0.000000E+00             7.884872E-01             0.000000E+00             2.945876E+01             9.083856E-01             1.759736E+00             2.718389E-02             6.660774E-01             1.112128E+01             7.961211E+00             5.236511E+01             8.017596E+00             3.752972E+01
                 174.9600             3.210866E-01             0.000000E+00             4.674519E-01             0.000000E+00             7.885385E-01             0.000000E+00             2.959711E+01             9.078421E-01             1.769403E+00             2.719538E-02             6.681243E-01             1.111029E+01             7.960500E+00             5.252112E+01             8.018239E+00             3.752972E+01
                 175.1400             3.201998E-01             0.000000E+00             4.684791E-01             0.000000E+00             7.886789E-01             0.000000E+00             2.974428E+01             9.073036E-01             1.779132E+00             2.720648E-02             6.701875E-01             1.109846E+01             7.959814E+00             5.267778E+01             8.018885E+00             3.752972E+01
                 175.3200             3.193503E-01             0.000000E+00             4.695263E-01             0.000000E+00             7.888765E-01             0.000000E+00             2.989561E+01             9.067699E-01             1.788923E+00             2.721717E-02             6.722670E-01             1.108580E+01             7.959152E+00             5.283509E+01             8.019533E+00             3.752972E+01
                 175.5000             3.184044E-01             0.000000E+00             4.705336E-01             0.000000E+00             7.889380E-01             0.000000E+00             3.009678E+01             9.062369E-01             1.798774E+00             2.722746E-02             6.743625E-01             1.107228E+01             7.958515E+00             5.299298E+01             8.020184E+00             3.752972E+01
                 175.6800             3.174379E-01             0.000000E+00             4.715353E-01             0.000000E+00             7.889731E-01             0.000000E+00             3.024890E+01             9.057064E-01             1.808687E+00             2.723735E-02             6.764739E-01             1.105791E+01             7.957902E+00             5.315148E+01             8.020837E+00             3.752972E+01
                 175.8600             3.165454E-01             0.000000E+00             4.725739E-01             0.000000E+00             7.891193E-01             0.000000E+00             3.039374E+01             9.051814E-01             1.818665E+00             2.724684E-02             6.786012E-01             1.104269E+01             7.957315E+00             5.331066E+01             8.021492E+00             3.752972E+01
                 176.0400             3.156757E-01             0.000000E+00             4.736262E-01             0.000000E+00             7.893019E-01             0.000000E+00             3.055140E+01             9.046607E-01             1.828706E+00             2.725592E-02             6.807444E-01             1.102663E+01             7.956751E+00             5.347048E+01             8.022150E+00             3.752972E+01
                 176.2200             3.147018E-01             0.000000E+00             4.746339E-01             0.000000E+00             7.893357E-01             0.000000E+00             3.075945E+01             9.041407E-01             1.838810E+00             2.726460E-02             6.829031E-01             1.100969E+01             7.956213E+00             5.363090E+01             8.022811E+00             3.752972E+01
                 176.4000             3.137009E-01             0.000000E+00             4.756327E-01             0.000000E+00             7.893336E-01             0.000000E+00             3.091773E+01             9.036228E-01             1.848977E+00             2.727288E-02             6.850773E-01             1.099189E+01             7.955700E+00             5.379192E+01             8.023473E+00             3.752972E+01
                 176.5800             3.127627E-01             0.000000E+00             4.766639E-01             0.000000E+00             7.894266E-01             0.000000E+00             3.106407E+01             9.031101E-01             1.859210E+00             2.728076E-02             6.872669E-01             1.097323E+01             7.955211E+00             5.395363E+01             8.024139E+00             3.752972E+01
                 176.7600             3.118744E-01             0.000000E+00             4.777215E-01             0.000000E+00             7.895959E-01             0.000000E+00             3.122392E+01             9.026024E-01             1.869510E+00             2.728823E-02             6.894720E-01             1.095372E+01             7.954747E+00             5.411602E+01             8.024807E+00             3.752972E+01
                 176.9400             3.110046E-01             0.000000E+00             4.787909E-01             0.000000E+00             7.897955E-01             0.000000E+00             3.144842E+01             9.020991E-01             1.879877E+00             2.729531E-02             6.916923E-01             1.093334E+01             7.954308E+00             5.427907E+01             8.025477E+00             3.752972E+01
                 177.1200             3.099242E-01             0.000000E+00             4.797643E-01             0.000000E+00             7.896885E-01             0.000000E+00             3.160862E+01             9.015930E-01             1.890306E+00             2.730197E-02             6.939274E-01             1.091206E+01             7.953894E+00             5.444265E+01             8.026150E+00             3.752972E+01
                 177.3000             3.089025E-01             0.000000E+00             4.807689E-01             0.000000E+00             7.896714E-01             0.000000E+00             3.175618E+01             9.010915E-01             1.900803E+00             2.730824E-02             6.961775E-01             1.088991E+01             7.953505E+00             5.460691E+01             8.026825E+00             3.752972E+01
                 177.4800             3.079484E-01             0.000000E+00             4.818087E-01             0.000000E+00             7.897571E-01             0.000000E+00             3.190437E+01             9.005953E-01             1.911368E+00             2.731410E-02             6.984425E-01             1.086689E+01             7.953141E+00             5.477187E+01             8.027503E+00             3.752972E+01
                 177.6600             3.070304E-01             0.000000E+00             4.828687E-01             0.000000E+00             7.898991E-01             0.000000E+00             3.206677E+01             9.001038E-01             1.922003E+00             2.731956E-02             7.007223E-01             1.084299E+01             7.952802E+00             5.493751E+01             8.028183E+00             3.752972E+01
                 177.8400             3.061396E-01             0.000000E+00             4.839449E-01             0.000000E+00             7.900845E-01             0.000000E+00             3.221973E+01             8.996168E-01             1.932707E+00             2.732461E-02             7.030168E-01             1.081822E+01             7.952488E+00             5.510384E+01             8.028866E+00             3.752972E+01
                 178.0200             3.052261E-01             0.000000E+00             4.850129E-01             0.000000E+00             7.902390E-01             0.000000E+00             3.248348E+01             8.991332E-01             1.943481E+00             2.732926E-02             7.053258E-01             1.079256E+01             7.952199E+00             5.527083E+01             8.029552E+00             3.752972E+01
                 178.2000             3.040504E-01             0.000000E+00             4.859565E-01             0.000000E+00             7.900068E-01             0.000000E+00             3.263225E+01             8.986447E-01             1.954318E+00             2.733351E-02             7.076487E-01             1.076598E+01             7.951935E+00             5.543833E+01             8.030240E+00             3.752972E+01
                 178.3800             3.029908E-01             0.000000E+00             4.869600E-01             0.000000E+00             7.899507E-01             0.000000E+00             3.278500E+01             8.981623E-01             1.965228E+00             2.733735E-02             7.099859E-01             1.073851E+01             7.951696E+00             5.560656E+01             8.030930E+00             3.752972E+01
                 178.5600             3.019858E-01             0.000000E+00             4.879932E-01             0.000000E+00             7.899789E-01             0.000000E+00             3.294598E+01             8.976849E-01             1.976209E+00             2.734079E-02             7.123372E-01             1.071016E+01             7.951482E+00             5.577549E+01             8.031623E+00             3.752972E+01
                 178.7400             3.010390E-01             0.000000E+00             4.890581E-01             0.000000E+00             7.900971E-01             0.000000E+00             3.309660E+01             8.972126E-01             1.987263E+00             2.734382E-02             7.147027E-01             1.068093E+01             7.951294E+00             5.594514E+01             8.032319E+00             3.752972E+01
                 178.9200             3.001259E-01             0.000000E+00             4.901425E-01             0.000000E+00             7.902684E-01             0.000000E+00             3.326258E+01             8.967451E-01             1.998390E+00             2.734645E-02             7.170822E-01             1.065079E+01             7.951130E+00             5.611550E+01             8.033018E+00             3.752972E+01
                 179.1000             2.992316E-01             0.000000E+00             4.912391E-01             0.000000E+00             7.904708E-01             0.000000E+00             3.341441E+01             8.962821E-01             2.009591E+00             2.734867E-02             7.194754E-01             1.061976E+01             7.950992E+00             5.628656E+01             8.033719E+00             3.752972E+01
                 179.2800             2.983718E-01             0.000000E+00             4.923557E-01             0.000000E+00             7.907275E-01             0.000000E+00             3.358206E+01             8.958241E-01             2.020867E+00             2.735049E-02             7.218823E-01             1.058782E+01             7.950879E+00             5.645835E+01             8.034423E+00             3.752972E+01
                 179.4600             2.974961E-01             0.000000E+00             4.934669E-01             0.000000E+00             7.909630E-01             0.000000E+00             3.373515E+01             8.953697E-01             2.032216E+00             2.735191E-02             7.243032E-01             1.055500E+01             7.950791E+00             5.663081E+01             8.035130E+00             3.752972E+01
                 179.6400             2.966488E-01             0.000000E+00             4.945952E-01             0.000000E+00             7.912440E-01             0.000000E+00             3.389177E+01             8.949203E-01             2.043642E+00             2.735292E-02             7.267374E-01             1.052126E+01             7.950728E+00             5.680401E+01             8.035840E+00             3.752972E+01
                 179.8200             2.957912E-01             0.000000E+00             4.957207E-01             0.000000E+00             7.915120E-01             0.000000E+00             3.426646E+01             8.944748E-01             2.055143E+00             2.735353E-02             7.291819E-01             1.048648E+01             7.950690E+00             5.697805E+01             8.036553E+00             3.752972E+01
                 180.0000             2.943307E-01             0.000000E+00             4.965384E-01             0.000000E+00             7.908691E-01             0.000000E+00             3.441920E+01             8.940137E-01             2.066707E+00             2.735373E-02             7.324502E-01             1.048573E+01             7.950678E+00             5.711615E+01             8.036983E+00             3.752972E+01
                 180.1800             2.930299E-01             0.000000E+00             4.974415E-01             0.000000E+00             7.904714E-01             0.000000E+00             3.458076E+01             8.935588E-01             2.078347E+00             2.735353E-02             7.341078E-01             1.041408E+01             7.950690E+00             5.732753E+01             8.037985E+00             3.752972E+01
                 180.3600             2.918421E-01             0.000000E+00             4.984060E-01             0.000000E+00             7.902481E-01             0.000000E+00             3.473332E+01             8.931095E-01             2.090065E+00             2.735292E-02             7.366010E-01             1.037698E+01             7.950728E+00             5.750292E+01             8.038701E+00             3.752972E+01
                 180.5400             2.907758E-01             0.000000E+00             4.994367E-01             0.000000E+00             7.902126E-01             0.000000E+00             3.488122E+01             8.926667E-01             2.101862E+00             2.735191E-02             7.390979E-01             1.033857E+01             7.950791E+00             5.767950E+01             8.039424E+00             3.752972E+01
                 180.7200             2.897656E-01             0.000000E+00             5.004994E-01             0.000000E+00             7.902650E-01             0.000000E+00             3.504872E+01             8.922289E-01             2.113738E+00             2.735049E-02             7.416086E-01             1.029930E+01             7.950879E+00             5.785677E+01             8.040149E+00             3.752972E+01
                 180.9000             2.888116E-01             0.000000E+00             5.015944E-01             0.000000E+00             7.904060E-01             0.000000E+00             3.520023E+01             8.917963E-01             2.125694E+00             2.734867E-02             7.441313E-01             1.025908E+01             7.950992E+00             5.803483E+01             8.040877E+00             3.752972E+01
                 181.0800             2.879108E-01             0.000000E+00             5.027200E-01             0.000000E+00             7.906308E-01             0.000000E+00             3.536929E+01             8.913692E-01             2.137732E+00             2.734645E-02             7.466670E-01             1.021797E+01             7.951130E+00             5.821362E+01             8.041608E+00             3.752972E+01
                 181.2600             2.870087E-01             0.000000E+00             5.038473E-01             0.000000E+00             7.908559E-01             0.000000E+00             3.552183E+01             8.909460E-01             2.149849E+00             2.734382E-02             7.492146E-01             1.017590E+01             7.951294E+00             5.839317E+01             8.042342E+00             3.752972E+01
                 181.4400             2.861496E-01             0.000000E+00             5.050000E-01             0.000000E+00             7.911495E-01             0.000000E+00             3.567495E+01             8.905282E-01             2.162049E+00             2.734079E-02             7.517745E-01             1.013292E+01             7.951482E+00             5.857349E+01             8.043079E+00             3.752972E+01
                 181.6200             2.852812E-01             0.000000E+00             5.061498E-01             0.000000E+00             7.914311E-01             0.000000E+00             3.584605E+01             8.901142E-01             2.174331E+00             2.733735E-02             7.543462E-01             1.008899E+01             7.951696E+00             5.875455E+01             8.043819E+00             3.752972E+01
                 181.8000             2.844320E-01             0.000000E+00             5.073123E-01             0.000000E+00             7.917443E-01             0.000000E+00             3.600189E+01             8.897050E-01             2.186696E+00             2.733351E-02             7.569300E-01             1.004414E+01             7.951935E+00             5.893637E+01             8.044562E+00             3.752972E+01
                 181.9800             2.835987E-01             0.000000E+00             5.084856E-01             0.000000E+00             7.920843E-01             0.000000E+00             3.617451E+01             8.893005E-01             2.199146E+00             2.732926E-02             7.595255E-01             9.998341E+00             7.952199E+00             5.911896E+01             8.045307E+00             3.752972E+01
                 182.1600             2.827421E-01             0.000000E+00             5.096482E-01             0.000000E+00             7.923903E-01             0.000000E+00             3.632805E+01             8.888995E-01             2.211678E+00             2.732461E-02             7.621325E-01             9.951602E+00             7.952488E+00             5.930231E+01             8.046056E+00             3.752972E+01
                 182.3400             2.819094E-01             0.000000E+00             5.108261E-01             0.000000E+00             7.927356E-01             0.000000E+00             3.648376E+01             8.885034E-01             2.224297E+00             2.731956E-02             7.647511E-01             9.903923E+00             7.952802E+00             5.948643E+01             8.046807E+00             3.752972E+01
                 182.5200             2.810598E-01             0.000000E+00             5.119965E-01             0.000000E+00             7.930562E-01             0.000000E+00             3.665859E+01             8.881110E-01             2.237000E+00             2.731410E-02             7.673810E-01             9.855296E+00             7.953141E+00             5.967132E+01             8.047562E+00             3.752972E+01
                 182.7000             2.802107E-01             0.000000E+00             5.131693E-01             0.000000E+00             7.933800E-01             0.000000E+00             3.681534E+01             8.877228E-01             2.249790E+00             2.730824E-02             7.700220E-01             9.805723E+00             7.953505E+00             5.985698E+01             8.048319E+00             3.752972E+01
                 182.8800             2.793742E-01             0.000000E+00             5.143510E-01             0.000000E+00             7.937252E-01             0.000000E+00             3.699181E+01             8.873392E-01             2.262667E+00             2.730197E-02             7.726742E-01             9.755200E+00             7.953894E+00             6.004343E+01             8.049080E+00             3.752972E+01
                 183.0600             2.785037E-01             0.000000E+00             5.155154E-01             0.000000E+00             7.940191E-01             0.000000E+00             3.714960E+01             8.869587E-01             2.275630E+00             2.729531E-02             7.753372E-01             9.703721E+00             7.954308E+00             6.023063E+01             8.049843E+00             3.752972E+01
                 183.2400             2.776551E-01             0.000000E+00             5.166942E-01             0.000000E+00             7.943494E-01             0.000000E+00             3.730853E+01             8.865829E-01             2.288683E+00             2.728823E-02             7.780110E-01             9.651289E+00             7.954747E+00             6.041864E+01             8.050609E+00             3.752972E+01
                 183.4200             2.767912E-01             0.000000E+00             5.178660E-01             0.000000E+00             7.946572E-01             0.000000E+00             3.748661E+01             8.862107E-01             2.301823E+00             2.728076E-02             7.806954E-01             9.597899E+00             7.955211E+00             6.060743E+01             8.051379E+00             3.752972E+01
                 183.6000             2.759196E-01             0.000000E+00             5.190352E-01             0.000000E+00             7.949548E-01             0.000000E+00             3.764603E+01             8.858423E-01             2.315054E+00             2.727288E-02             7.833903E-01             9.543550E+00             7.955700E+00             6.079701E+01             8.052151E+00             3.752972E+01
                 183.7800             2.750661E-01             0.000000E+00             5.202167E-01             0.000000E+00             7.952827E-01             0.000000E+00             3.780600E+01             8.854784E-01             2.328374E+00             2.726460E-02             7.860956E-01             9.488239E+00             7.956213E+00             6.098740E+01             8.052927E+00             3.752972E+01
                 183.9600             2.741734E-01             0.000000E+00             5.213770E-01             0.000000E+00             7.955504E-01             0.000000E+00             3.798688E+01             8.851173E-01             2.341785E+00             2.725592E-02             7.888110E-01             9.431963E+00             7.956751E+00             6.117856E+01             8.053705E+00             3.752972E+01
                 184.1400             2.732971E-01             0.000000E+00             5.225487E-01             0.000000E+00             7.958457E-01             0.000000E+00             3.814759E+01             8.847605E-01             2.355287E+00             2.724684E-02             7.915365E-01             9.374722E+00             7.957315E+00             6.137054E+01             8.054487E+00             3.752972E+01
                 184.3200             2.724172E-01             0.000000E+00             5.237199E-01             0.000000E+00             7.961371E-01             0.000000E+00             3.833056E+01             8.844076E-01             2.368882E+00             2.723735E-02             7.942720E-01             9.316513E+00             7.957902E+00             6.156333E+01             8.055271E+00             3.752972E+01
                 184.5000             2.715148E-01             0.000000E+00             5.248793E-01             0.000000E+00             7.963941E-01             0.000000E+00             3.849265E+01             8.840577E-01             2.382569E+00             2.722746E-02             7.970172E-01             9.257331E+00             7.958515E+00             6.175691E+01             8.056059E+00             3.752972E+01
                 184.6800             2.706323E-01             0.000000E+00             5.260523E-01             0.000000E+00             7.966845E-01             0.000000E+00             3.865533E+01             8.837122E-01             2.396349E+00             2.721717E-02             7.997720E-01             9.197179E+00             7.959152E+00             6.195132E+01             8.056850E+00             3.752972E+01
                 184.8600             2.697265E-01             0.000000E+00             5.272127E-01             0.000000E+00             7.969392E-01             0.000000E+00             3.883911E+01             8.833697E-01             2.410224E+00             2.720648E-02             8.025364E-01             9.136051E+00             7.959814E+00             6.214654E+01             8.057644E+00             3.752972E+01
                 185.0400             2.685697E-01             0.000000E+00             5.282223E-01             0.000000E+00             7.967920E-01             0.000000E+00             3.916207E+01             8.830226E-01             2.424186E+00             2.719538E-02             8.053093E-01             9.073924E+00             7.960500E+00             6.234241E+01             8.058440E+00             3.752972E+01
                 185.2200             2.673217E-01             0.000000E+00             5.291782E-01             0.000000E+00             7.964999E-01             0.000000E+00             3.932655E+01             8.826741E-01             2.438238E+00             2.718389E-02             8.080908E-01             9.010808E+00             7.961211E+00             6.253901E+01             8.059239E+00             3.752972E+01
                 185.4000             2.661215E-01             0.000000E+00             5.301643E-01             0.000000E+00             7.962858E-01             0.000000E+00             3.951404E+01             8.823291E-01             2.452385E+00             2.717199E-02             8.108813E-01             8.946712E+00             7.961947E+00             6.273644E+01             8.060042E+00             3.752972E+01
                 185.5800             2.650063E-01             0.000000E+00             5.312041E-01             0.000000E+00             7.962105E-01             0.000000E+00             3.967961E+01             8.819891E-01             2.466630E+00             2.715970E-02             8.136808E-01             8.881637E+00             7.962707E+00             6.293473E+01             8.060847E+00             3.752972E+01
                 185.7600             2.639442E-01             0.000000E+00             5.322780E-01             0.000000E+00             7.962222E-01             0.000000E+00             3.986904E+01             8.816534E-01             2.480972E+00             2.714700E-02             8.164891E-01             8.815581E+00             7.963491E+00             6.313388E+01             8.061656E+00             3.752972E+01
                 185.9400             2.628886E-01             0.000000E+00             5.333570E-01             0.000000E+00             7.962456E-01             0.000000E+00             4.003305E+01             8.813205E-01             2.495411E+00             2.713391E-02             8.193059E-01             8.748538E+00             7.964300E+00             6.333386E+01             8.062468E+00             3.752972E+01
                 186.1200             2.618831E-01             0.000000E+00             5.344688E-01             0.000000E+00             7.963519E-01             0.000000E+00             4.020302E+01             8.809921E-01             2.509950E+00             2.712041E-02             8.221313E-01             8.680509E+00             7.965132E+00             6.353471E+01             8.063284E+00             3.752972E+01
                 186.3000             2.608789E-01             0.000000E+00             5.355823E-01             0.000000E+00             7.964612E-01             0.000000E+00             4.039490E+01             8.806668E-01             2.524587E+00             2.710652E-02             8.249650E-01             8.611490E+00             7.965990E+00             6.373641E+01             8.064103E+00             3.752972E+01
                 186.4800             2.598847E-01             0.000000E+00             5.367034E-01             0.000000E+00             7.965881E-01             0.000000E+00             4.056330E+01             8.803446E-01             2.539325E+00             2.709223E-02             8.278069E-01             8.541479E+00             7.966871E+00             6.393896E+01             8.064924E+00             3.752972E+01
                 186.6600             2.589205E-01             0.000000E+00             5.378447E-01             0.000000E+00             7.967652E-01             0.000000E+00             4.073227E+01             8.800265E-01             2.554164E+00             2.707753E-02             8.306569E-01             8.470476E+00             7.967776E+00             6.414238E+01             8.065750E+00             3.752972E+01
                 186.8400             2.579329E-01             0.000000E+00             5.389719E-01             0.000000E+00             7.969048E-01             0.000000E+00             4.092670E+01             8.797106E-01             2.569104E+00             2.706244E-02             8.335147E-01             8.398476E+00             7.968706E+00             6.434665E+01             8.066578E+00             3.752972E+01
                 187.0200             2.569576E-01             0.000000E+00             5.401081E-01             0.000000E+00             7.970658E-01             0.000000E+00             4.109680E+01             8.793980E-01             2.584145E+00             2.704695E-02             8.363804E-01             8.325479E+00             7.969659E+00             6.455179E+01             8.067410E+00             3.752972E+01
                 187.2000             2.559973E-01             0.000000E+00             5.412549E-01             0.000000E+00             7.972523E-01             0.000000E+00             4.128834E+01             8.790889E-01             2.599291E+00             2.703107E-02             8.392537E-01             8.251484E+00             7.970637E+00             6.475781E+01             8.068245E+00             3.752972E+01
                 187.3800             2.550074E-01             0.000000E+00             5.423832E-01             0.000000E+00             7.973906E-01             0.000000E+00             4.146450E+01             8.787817E-01             2.614539E+00             2.701479E-02             8.421344E-01             8.176485E+00             7.971638E+00             6.496468E+01             8.069083E+00             3.752972E+01
                 187.5600             2.540354E-01             0.000000E+00             5.435242E-01             0.000000E+00             7.975596E-01             0.000000E+00             4.163630E+01             8.784779E-01             2.629891E+00             2.699811E-02             8.450225E-01             8.100485E+00             7.972663E+00             6.517243E+01             8.069925E+00             3.752972E+01
                 187.7400             2.530754E-01             0.000000E+00             5.446739E-01             0.000000E+00             7.977492E-01             0.000000E+00             4.183545E+01             8.781775E-01             2.645350E+00             2.698103E-02             8.479178E-01             8.023480E+00             7.973712E+00             6.538108E+01             8.070770E+00             3.752972E+01
                 187.9200             2.520770E-01             0.000000E+00             5.457986E-01             0.000000E+00             7.978756E-01             0.000000E+00             4.200836E+01             8.778785E-01             2.660912E+00             2.696356E-02             8.508201E-01             7.945467E+00             7.974784E+00             6.559059E+01             8.071618E+00             3.752972E+01
                 188.1000             2.511025E-01             0.000000E+00             5.469400E-01             0.000000E+00             7.980425E-01             0.000000E+00             4.217523E+01             8.775830E-01             2.676582E+00             2.694569E-02             8.537294E-01             7.866447E+00             7.975880E+00             6.580101E+01             8.072470E+00             3.752972E+01
                 188.2800             2.501270E-01             0.000000E+00             5.480815E-01             0.000000E+00             7.982085E-01             0.000000E+00             4.238373E+01             8.772902E-01             2.692360E+00             2.692742E-02             8.566454E-01             7.786417E+00             7.977000E+00             6.601232E+01             8.073326E+00             3.752972E+01
                 188.4600             2.491200E-01             0.000000E+00             5.492019E-01             0.000000E+00             7.983219E-01             0.000000E+00             4.255078E+01             8.769989E-01             2.708244E+00             2.690877E-02             8.595680E-01             7.705373E+00             7.978143E+00             6.622451E+01             8.074184E+00             3.752972E+01
                 188.6400             2.481393E-01             0.000000E+00             5.503410E-01             0.000000E+00             7.984803E-01             0.000000E+00             4.273366E+01             8.767111E-01             2.724237E+00             2.688971E-02             8.624971E-01             7.623318E+00             7.979310E+00             6.643761E+01             8.075046E+00             3.752972E+01
                 188.8200             2.471474E-01             0.000000E+00             5.514728E-01             0.000000E+00             7.986202E-01             0.000000E+00             4.293830E+01             8.764254E-01             2.740340E+00             2.687026E-02             8.654326E-01             7.540247E+00             7.980500E+00             6.665162E+01             8.075912E+00             3.752972E+01
                 189.0000             2.461328E-01             0.000000E+00             5.525892E-01             0.000000E+00             7.987219E-01             0.000000E+00             4.311469E+01             8.761413E-01             2.756552E+00             2.685042E-02             8.683742E-01             7.456158E+00             7.981713E+00             6.686653E+01             8.076780E+00             3.752972E+01
                 189.1800             2.451415E-01             0.000000E+00             5.537222E-01             0.000000E+00             7.988637E-01             0.000000E+00             4.329172E+01             8.758604E-01             2.772876E+00             2.683019E-02             8.713220E-01             7.371052E+00             7.982949E+00             6.708237E+01             8.077653E+00             3.752972E+01
                 189.3600             2.441354E-01             0.000000E+00             5.548451E-01             0.000000E+00             7.989805E-01             0.000000E+00             4.349920E+01             8.755813E-01             2.789311E+00             2.680956E-02             8.742756E-01             7.284926E+00             7.984208E+00             6.729911E+01             8.078529E+00             3.752972E+01
                 189.5400             2.431083E-01             0.000000E+00             5.559533E-01             0.000000E+00             7.990617E-01             0.000000E+00             4.367733E+01             8.753037E-01             2.805857E+00             2.678854E-02             8.772349E-01             7.197777E+00             7.985490E+00             6.751677E+01             8.079408E+00             3.752972E+01
                 189.7200             2.421025E-01             0.000000E+00             5.570769E-01             0.000000E+00             7.991794E-01             0.000000E+00             4.385616E+01             8.750290E-01             2.822517E+00             2.676713E-02             8.802000E-01             7.109605E+00             7.986796E+00             6.773537E+01             8.080291E+00             3.752972E+01
                 189.9000             2.410878E-01             0.000000E+00             5.581941E-01             0.000000E+00             7.992819E-01             0.000000E+00             4.406659E+01             8.747561E-01             2.839291E+00             2.674533E-02             8.831705E-01             7.020409E+00             7.988124E+00             6.795490E+01             8.081177E+00             3.752972E+01
                 190.0800             2.400515E-01             0.000000E+00             5.592958E-01             0.000000E+00             7.993473E-01             0.000000E+00             4.424651E+01             8.744845E-01             2.856179E+00             2.672314E-02             8.861462E-01             6.930185E+00             7.989475E+00             6.817535E+01             8.082067E+00             3.752972E+01
                 190.2600             2.390335E-01             0.000000E+00             5.604107E-01             0.000000E+00             7.994443E-01             0.000000E+00             4.442710E+01             8.742154E-01             2.873182E+00             2.670056E-02             8.891273E-01             6.838935E+00             7.990848E+00             6.839676E+01             8.082961E+00             3.752972E+01
                 190.4400             2.380119E-01             0.000000E+00             5.615229E-01             0.000000E+00             7.995348E-01             0.000000E+00             4.462695E+01             8.739482E-01             2.890301E+00             2.667758E-02             8.921134E-01             6.746655E+00             7.992244E+00             6.861911E+01             8.083858E+00             3.752972E+01
                 190.6200             2.369641E-01             0.000000E+00             5.626157E-01             0.000000E+00             7.995798E-01             0.000000E+00             4.480825E+01             8.736819E-01             2.907537E+00             2.665422E-02             8.951044E-01             6.653343E+00             7.993663E+00             6.884240E+01             8.084759E+00             3.752972E+01
                 190.8000             2.359252E-01             0.000000E+00             5.637148E-01             0.000000E+00             7.996401E-01             0.000000E+00             4.500466E+01             8.734176E-01             2.924890E+00             2.663047E-02             8.981002E-01             6.559000E+00             7.995103E+00             6.906665E+01             8.085663E+00             3.752972E+01
                 190.9800             2.348914E-01             0.000000E+00             5.648174E-01             0.000000E+00             7.997088E-01             0.000000E+00             4.522127E+01             8.731552E-01             2.942361E+00             2.660633E-02             9.011006E-01             6.463623E+00             7.996567E+00             6.929186E+01             8.086571E+00             3.752972E+01
                 191.1600             2.338386E-01             0.000000E+00             5.659054E-01             0.000000E+00             7.997441E-01             0.000000E+00             4.540480E+01             8.728936E-01             2.959951E+00             2.658180E-02             9.041055E-01             6.367210E+00             7.998052E+00             6.951802E+01             8.087482E+00             3.752972E+01
                 191.3400             2.327882E-01             0.000000E+00             5.669947E-01             0.000000E+00             7.997828E-01             0.000000E+00             4.560666E+01             8.726337E-01             2.977661E+00             2.655689E-02             9.071147E-01             6.269760E+00             7.999559E+00             6.974515E+01             8.088397E+00             3.752972E+01
                 191.5200             2.317563E-01             0.000000E+00             5.680976E-01             0.000000E+00             7.998539E-01             0.000000E+00             4.580882E+01             8.723760E-01             2.995492E+00             2.653159E-02             9.101283E-01             6.171273E+00             8.001089E+00             6.997328E+01             8.089316E+00             3.752972E+01
                 191.7000             2.306882E-01             0.000000E+00             5.691721E-01             0.000000E+00             7.998603E-01             0.000000E+00             4.599415E+01             8.721184E-01             3.013443E+00             2.650591E-02             9.131458E-01             6.071746E+00             8.002640E+00             7.020235E+01             8.090239E+00             3.752972E+01
