                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 184.8600             3.131820E+00             0.000000E+00             6.964702E-02             0.000000E+00             3.201467E+00             0.000000E+00             0.000000E+00             9.374502E-01             1.870658E+00             3.812273E-02             1.476896E+00             1.037226E+01             1.114501E+01             1.159357E+02             1.325816E+01             4.525627E+01
                 185.0400             3.132265E+00             0.000000E+00             6.962510E-02             0.000000E+00             3.201890E+00             0.000000E+00             0.000000E+00             9.385925E-01             1.889423E+00             3.810718E-02             1.484953E+00             1.023796E+01             1.114597E+01             1.162974E+02             1.325919E+01             4.525627E+01
                 185.2200             3.132670E+00             0.000000E+00             6.960343E-02             0.000000E+00             3.202273E+00             0.000000E+00             0.000000E+00             9.397431E-01             1.908345E+00             3.809108E-02             1.493045E+00             1.010119E+01             1.114697E+01             1.166610E+02             1.326022E+01             4.525627E+01
                 185.4000             3.133035E+00             0.000000E+00             6.958201E-02             0.000000E+00             3.202617E+00             0.000000E+00             0.000000E+00             9.409017E-01             1.927427E+00             3.807441E-02             1.501170E+00             9.961937E+00             1.114800E+01             1.170266E+02             1.326125E+01             4.525627E+01
                 185.5800             3.133361E+00             0.000000E+00             6.956084E-02             0.000000E+00             3.202921E+00             0.000000E+00             0.000000E+00             9.420685E-01             1.946669E+00             3.805718E-02             1.509328E+00             9.820191E+00             1.114906E+01             1.173942E+02             1.326229E+01             4.525627E+01
                 185.7600             3.133646E+00             0.000000E+00             6.953992E-02             0.000000E+00             3.203186E+00             0.000000E+00             0.000000E+00             9.432435E-01             1.966074E+00             3.803939E-02             1.517518E+00             9.675951E+00             1.115016E+01             1.177637E+02             1.326334E+01             4.525627E+01
                 185.9400             3.133892E+00             0.000000E+00             6.951925E-02             0.000000E+00             3.203411E+00             0.000000E+00             0.000000E+00             9.444266E-01             1.985641E+00             3.802104E-02             1.525739E+00             9.529212E+00             1.115129E+01             1.181353E+02             1.326439E+01             4.525627E+01
                 186.1200             3.134098E+00             0.000000E+00             6.949883E-02             0.000000E+00             3.203597E+00             0.000000E+00             0.000000E+00             9.456178E-01             2.005373E+00             3.800213E-02             1.533991E+00             9.379968E+00             1.115246E+01             1.185088E+02             1.326545E+01             4.525627E+01
                 186.3000             3.134264E+00             0.000000E+00             6.947867E-02             0.000000E+00             3.203742E+00             0.000000E+00             0.000000E+00             9.468172E-01             2.025271E+00             3.798266E-02             1.542274E+00             9.228215E+00             1.115366E+01             1.188843E+02             1.326651E+01             4.525627E+01
                 186.4800             3.134390E+00             0.000000E+00             6.945876E-02             0.000000E+00             3.203849E+00             0.000000E+00             0.000000E+00             9.480247E-01             2.045336E+00             3.796264E-02             1.550586E+00             9.073947E+00             1.115489E+01             1.192619E+02             1.326758E+01             4.525627E+01
                 186.6600             3.134476E+00             0.000000E+00             6.943910E-02             0.000000E+00             3.203915E+00             0.000000E+00             0.000000E+00             9.492404E-01             2.065570E+00             3.794205E-02             1.558926E+00             8.917159E+00             1.115616E+01             1.196415E+02             1.326865E+01             4.525627E+01
                 186.8400             3.134523E+00             0.000000E+00             6.941970E-02             0.000000E+00             3.203942E+00             0.000000E+00             0.000000E+00             9.504641E-01             2.085973E+00             3.792090E-02             1.567295E+00             8.757849E+00             1.115746E+01             1.200232E+02             1.326973E+01             4.525627E+01
                 187.0200             3.134529E+00             0.000000E+00             6.940056E-02             0.000000E+00             3.203930E+00             0.000000E+00             0.000000E+00             9.516960E-01             2.106547E+00             3.789920E-02             1.575692E+00             8.596008E+00             1.115880E+01             1.204069E+02             1.327081E+01             4.525627E+01
                 187.2000             3.134496E+00             0.000000E+00             6.938167E-02             0.000000E+00             3.203878E+00             0.000000E+00             0.000000E+00             9.529359E-01             2.127294E+00             3.787694E-02             1.584115E+00             8.431633E+00             1.116016E+01             1.207926E+02             1.327190E+01             4.525627E+01
                 187.3800             3.134423E+00             0.000000E+00             6.936303E-02             0.000000E+00             3.203786E+00             0.000000E+00             0.000000E+00             9.541840E-01             2.148214E+00             3.785412E-02             1.592565E+00             8.264720E+00             1.116157E+01             1.211805E+02             1.327300E+01             4.525627E+01
                 187.5600             3.134309E+00             0.000000E+00             6.934465E-02             0.000000E+00             3.203654E+00             0.000000E+00             0.000000E+00             9.554401E-01             2.169310E+00             3.783075E-02             1.601040E+00             8.095264E+00             1.116300E+01             1.215704E+02             1.327410E+01             4.525627E+01
                 187.7400             3.134156E+00             0.000000E+00             6.932653E-02             0.000000E+00             3.203483E+00             0.000000E+00             0.000000E+00             9.567044E-01             2.190583E+00             3.780682E-02             1.609541E+00             7.923260E+00             1.116447E+01             1.219625E+02             1.327521E+01             4.525627E+01
                 187.9200             3.133963E+00             0.000000E+00             6.930867E-02             0.000000E+00             3.203272E+00             0.000000E+00             0.000000E+00             9.579766E-01             2.212033E+00             3.778234E-02             1.618066E+00             7.748703E+00             1.116597E+01             1.223566E+02             1.327632E+01             4.525627E+01
                 188.1000             3.133731E+00             0.000000E+00             6.929107E-02             0.000000E+00             3.203022E+00             0.000000E+00             0.000000E+00             9.592569E-01             2.233663E+00             3.775730E-02             1.626614E+00             7.571590E+00             1.116751E+01             1.227529E+02             1.327744E+01             4.525627E+01
                 188.2800             3.133458E+00             0.000000E+00             6.927372E-02             0.000000E+00             3.202731E+00             0.000000E+00             0.000000E+00             9.605453E-01             2.255473E+00             3.773171E-02             1.635186E+00             7.391915E+00             1.116908E+01             1.231513E+02             1.327856E+01             4.525627E+01
                 188.4600             3.133145E+00             0.000000E+00             6.925663E-02             0.000000E+00             3.202402E+00             0.000000E+00             0.000000E+00             9.618417E-01             2.277465E+00             3.770556E-02             1.643781E+00             7.209674E+00             1.117068E+01             1.235519E+02             1.327969E+01             4.525627E+01
                 188.6400             3.132792E+00             0.000000E+00             6.923980E-02             0.000000E+00             3.202032E+00             0.000000E+00             0.000000E+00             9.631461E-01             2.299641E+00             3.767887E-02             1.652398E+00             7.024862E+00             1.117231E+01             1.239546E+02             1.328082E+01             4.525627E+01
                 188.8200             3.132400E+00             0.000000E+00             6.922324E-02             0.000000E+00             3.201623E+00             0.000000E+00             0.000000E+00             9.644585E-01             2.322003E+00             3.765162E-02             1.661037E+00             6.837476E+00             1.117398E+01             1.243595E+02             1.328197E+01             4.525627E+01
                 189.0000             3.131968E+00             0.000000E+00             6.920693E-02             0.000000E+00             3.201175E+00             0.000000E+00             0.000000E+00             9.657788E-01             2.344550E+00             3.762381E-02             1.669696E+00             6.647510E+00             1.117567E+01             1.247666E+02             1.328311E+01             4.525627E+01
                 189.1800             3.131495E+00             0.000000E+00             6.919088E-02             0.000000E+00             3.200686E+00             0.000000E+00             0.000000E+00             9.671071E-01             2.367285E+00             3.759546E-02             1.678376E+00             6.454962E+00             1.117741E+01             1.251759E+02             1.328427E+01             4.525627E+01
                 189.3600             3.130983E+00             0.000000E+00             6.917509E-02             0.000000E+00             3.200159E+00             0.000000E+00             0.000000E+00             9.684434E-01             2.390210E+00             3.756656E-02             1.687075E+00             6.259826E+00             1.117917E+01             1.255874E+02             1.328542E+01             4.525627E+01
                 189.5400             3.130431E+00             0.000000E+00             6.915957E-02             0.000000E+00             3.199591E+00             0.000000E+00             0.000000E+00             9.697876E-01             2.413325E+00             3.753711E-02             1.695794E+00             6.062098E+00             1.118096E+01             1.260011E+02             1.328659E+01             4.525627E+01
                 189.7200             3.129840E+00             0.000000E+00             6.914430E-02             0.000000E+00             3.198984E+00             0.000000E+00             0.000000E+00             9.711397E-01             2.436633E+00             3.750710E-02             1.704532E+00             5.861774E+00             1.118279E+01             1.264170E+02             1.328776E+01             4.525627E+01
                 189.9000             3.129208E+00             0.000000E+00             6.912930E-02             0.000000E+00             3.198337E+00             0.000000E+00             0.000000E+00             9.724997E-01             2.460134E+00             3.747655E-02             1.713287E+00             5.658850E+00             1.118465E+01             1.268352E+02             1.328894E+01             4.525627E+01
                 190.0800             3.128537E+00             0.000000E+00             6.911456E-02             0.000000E+00             3.197651E+00             0.000000E+00             0.000000E+00             9.738676E-01             2.483831E+00             3.744546E-02             1.722061E+00             5.453322E+00             1.118654E+01             1.272557E+02             1.329012E+01             4.525627E+01
                 190.2600             3.127826E+00             0.000000E+00             6.910008E-02             0.000000E+00             3.196926E+00             0.000000E+00             0.000000E+00             9.752433E-01             2.507724E+00             3.741381E-02             1.730851E+00             5.245186E+00             1.118847E+01             1.276784E+02             1.329131E+01             4.525627E+01
                 190.4400             3.127075E+00             0.000000E+00             6.908586E-02             0.000000E+00             3.196160E+00             0.000000E+00             0.000000E+00             9.766268E-01             2.531815E+00             3.738162E-02             1.739658E+00             5.034438E+00             1.119042E+01             1.281034E+02             1.329251E+01             4.525627E+01
                 190.6200             3.126284E+00             0.000000E+00             6.907190E-02             0.000000E+00             3.195356E+00             0.000000E+00             0.000000E+00             9.780182E-01             2.556106E+00             3.734889E-02             1.748481E+00             4.821074E+00             1.119241E+01             1.285307E+02             1.329371E+01             4.525627E+01
                 190.8000             3.125453E+00             0.000000E+00             6.905821E-02             0.000000E+00             3.194512E+00             0.000000E+00             0.000000E+00             9.794173E-01             2.580598E+00             3.731561E-02             1.757319E+00             4.605091E+00             1.119443E+01             1.289603E+02             1.329491E+01             4.525627E+01
                 190.9800             3.124583E+00             0.000000E+00             6.904478E-02             0.000000E+00             3.193628E+00             0.000000E+00             0.000000E+00             9.808243E-01             2.605293E+00             3.728178E-02             1.766173E+00             4.386483E+00             1.119648E+01             1.293923E+02             1.329613E+01             4.525627E+01
                 191.1600             3.123673E+00             0.000000E+00             6.903162E-02             0.000000E+00             3.192705E+00             0.000000E+00             0.000000E+00             9.822389E-01             2.630192E+00             3.724742E-02             1.775041E+00             4.165248E+00             1.119856E+01             1.298266E+02             1.329735E+01             4.525627E+01
                 191.3400             3.122724E+00             0.000000E+00             6.901871E-02             0.000000E+00             3.191742E+00             0.000000E+00             0.000000E+00             9.836613E-01             2.655297E+00             3.721251E-02             1.783922E+00             3.941381E+00             1.120067E+01             1.302632E+02             1.329857E+01             4.525627E+01
                 191.5200             3.121734E+00             0.000000E+00             6.900607E-02             0.000000E+00             3.190740E+00             0.000000E+00             0.000000E+00             9.850913E-01             2.680609E+00             3.717705E-02             1.792818E+00             3.714880E+00             1.120281E+01             1.307022E+02             1.329981E+01             4.525627E+01
                 191.7000             3.120706E+00             0.000000E+00             6.899370E-02             0.000000E+00             3.189699E+00             0.000000E+00             0.000000E+00             9.865290E-01             2.706130E+00             3.714106E-02             1.801726E+00             3.485739E+00             1.120498E+01             1.311435E+02             1.330105E+01             4.525627E+01
                 191.8800             3.119637E+00             0.000000E+00             6.898158E-02             0.000000E+00             3.188619E+00             0.000000E+00             0.000000E+00             9.879744E-01             2.731862E+00             3.710453E-02             1.810646E+00             3.253957E+00             1.120718E+01             1.315873E+02             1.330229E+01             4.525627E+01
                 192.0600             3.118529E+00             0.000000E+00             6.896973E-02             0.000000E+00             3.187499E+00             0.000000E+00             0.000000E+00             9.894274E-01             2.757805E+00             3.706746E-02             1.819579E+00             3.019528E+00             1.120942E+01             1.320335E+02             1.330354E+01             4.525627E+01
                 192.2400             3.117382E+00             0.000000E+00             6.895815E-02             0.000000E+00             3.186340E+00             0.000000E+00             0.000000E+00             9.908879E-01             2.783963E+00             3.702985E-02             1.828523E+00             2.782449E+00             1.121168E+01             1.324821E+02             1.330480E+01             4.525627E+01
                 192.4200             3.116194E+00             0.000000E+00             6.894683E-02             0.000000E+00             3.185141E+00             0.000000E+00             0.000000E+00             9.923561E-01             2.810335E+00             3.699170E-02             1.837478E+00             2.542717E+00             1.121397E+01             1.329331E+02             1.330607E+01             4.525627E+01
                 192.6000             3.114968E+00             0.000000E+00             6.893577E-02             0.000000E+00             3.183904E+00             0.000000E+00             0.000000E+00             9.938317E-01             2.836924E+00             3.695302E-02             1.846443E+00             2.300328E+00             1.121630E+01             1.333865E+02             1.330734E+01             4.525627E+01
                 192.7800             3.113702E+00             0.000000E+00             6.892497E-02             0.000000E+00             3.182627E+00             0.000000E+00             0.000000E+00             9.953148E-01             2.863732E+00             3.691380E-02             1.855419E+00             2.055279E+00             1.121865E+01             1.338424E+02             1.330862E+01             4.525627E+01
                 192.9600             3.112397E+00             0.000000E+00             6.891444E-02             0.000000E+00             3.181311E+00             0.000000E+00             0.000000E+00             9.968055E-01             2.890759E+00             3.687405E-02             1.864404E+00             1.807566E+00             1.122104E+01             1.343008E+02             1.330990E+01             4.525627E+01
                 193.1400             3.111052E+00             0.000000E+00             6.890418E-02             0.000000E+00             3.179956E+00             0.000000E+00             0.000000E+00             9.983035E-01             2.918009E+00             3.683376E-02             1.873398E+00             1.557186E+00             1.122345E+01             1.347617E+02             1.331119E+01             4.525627E+01
                 193.3200             3.109668E+00             0.000000E+00             6.889417E-02             0.000000E+00             3.178562E+00             0.000000E+00             0.000000E+00             9.998090E-01             2.945481E+00             3.679294E-02             1.882400E+00             1.304135E+00             1.122589E+01             1.352251E+02             1.331249E+01             4.525627E+01
                 193.5000             3.108244E+00             0.000000E+00             6.888443E-02             0.000000E+00             3.177129E+00             0.000000E+00             0.000000E+00             1.001322E+00             2.973179E+00             3.675159E-02             1.891411E+00             1.048410E+00             1.122836E+01             1.356910E+02             1.331380E+01             4.525627E+01
                 193.6800             3.106782E+00             0.000000E+00             6.887496E-02             0.000000E+00             3.175657E+00             0.000000E+00             0.000000E+00             1.002842E+00             3.001103E+00             3.670971E-02             1.900430E+00             7.900083E-01             1.123086E+01             1.361594E+02             1.331511E+01             4.525627E+01
                 193.8600             3.105280E+00             0.000000E+00             6.886574E-02             0.000000E+00             3.174146E+00             0.000000E+00             0.000000E+00             1.004370E+00             3.029255E+00             3.666729E-02             1.909455E+00             5.289254E-01             1.123339E+01             1.366304E+02             1.331643E+01             4.525627E+01
                 194.0400             3.103739E+00             0.000000E+00             6.885679E-02             0.000000E+00             3.172596E+00             0.000000E+00             0.000000E+00             1.005904E+00             3.057637E+00             3.662435E-02             1.918488E+00             2.651587E-01             1.123595E+01             1.371039E+02             1.331775E+01             4.525627E+01
                 194.2200             3.102159E+00             0.000000E+00             6.884811E-02             0.000000E+00             3.171007E+00             0.000000E+00             0.000000E+00             1.007446E+00             3.086250E+00             3.658088E-02             1.927526E+00             1.295197E-03             1.123853E+01             1.375800E+02             1.331909E+01             4.525627E+01
                 194.4000             3.100539E+00             0.000000E+00             6.883968E-02             0.000000E+00             3.169379E+00             0.000000E+00             0.000000E+00             1.008996E+00             3.115097E+00             3.653688E-02             1.936571E+00             2.704395E-01             1.124115E+01             1.380587E+02             1.332042E+01             4.525627E+01
                 194.5800             3.098881E+00             0.000000E+00             6.883152E-02             0.000000E+00             3.167713E+00             0.000000E+00             0.000000E+00             1.010552E+00             3.144179E+00             3.649236E-02             1.945621E+00             5.422774E-01             1.124379E+01             1.385400E+02             1.332177E+01             4.525627E+01
                 194.7600             3.097184E+00             0.000000E+00             6.882362E-02             0.000000E+00             3.166008E+00             0.000000E+00             0.000000E+00             1.012116E+00             3.173497E+00             3.644731E-02             1.954676E+00             8.168122E-01             1.124646E+01             1.390239E+02             1.332312E+01             4.525627E+01
                 194.9400             3.095448E+00             0.000000E+00             6.881599E-02             0.000000E+00             3.164264E+00             0.000000E+00             0.000000E+00             1.013686E+00             3.203054E+00             3.640174E-02             1.963736E+00             1.094047E+00             1.124916E+01             1.395104E+02             1.332448E+01             4.525627E+01
                 195.1200             3.093673E+00             0.000000E+00             6.880861E-02             0.000000E+00             3.162481E+00             0.000000E+00             0.000000E+00             1.015264E+00             3.232851E+00             3.635565E-02             1.972799E+00             1.373985E+00             1.125189E+01             1.399996E+02             1.332585E+01             4.525627E+01
                 195.3000             3.091859E+00             0.000000E+00             6.880150E-02             0.000000E+00             3.160660E+00             0.000000E+00             0.000000E+00             1.016849E+00             3.262889E+00             3.630903E-02             1.981867E+00             1.656628E+00             1.125464E+01             1.404915E+02             1.332723E+01             4.525627E+01
                 195.4800             3.090006E+00             0.000000E+00             6.879465E-02             0.000000E+00             3.158801E+00             0.000000E+00             0.000000E+00             1.018441E+00             3.293171E+00             3.626189E-02             1.990938E+00             1.941982E+00             1.125742E+01             1.409860E+02             1.332861E+01             4.525627E+01
                 195.6600             3.088115E+00             0.000000E+00             6.878806E-02             0.000000E+00             3.156903E+00             0.000000E+00             0.000000E+00             1.020040E+00             3.323699E+00             3.621424E-02             2.000011E+00             2.230047E+00             1.126023E+01             1.414832E+02             1.333000E+01             4.525627E+01
                 195.8400             3.086184E+00             0.000000E+00             6.878174E-02             0.000000E+00             3.154966E+00             0.000000E+00             0.000000E+00             1.021645E+00             3.354473E+00             3.616606E-02             2.009087E+00             2.520828E+00             1.126307E+01             1.419832E+02             1.333139E+01             4.525627E+01
                 196.0200             3.084216E+00             0.000000E+00             6.877567E-02             0.000000E+00             3.152991E+00             0.000000E+00             0.000000E+00             1.023258E+00             3.385496E+00             3.611737E-02             2.018165E+00             2.814327E+00             1.126593E+01             1.424858E+02             1.333280E+01             4.525627E+01
                 196.2000             3.082208E+00             0.000000E+00             6.876987E-02             0.000000E+00             3.150978E+00             0.000000E+00             0.000000E+00             1.024877E+00             3.416769E+00             3.606816E-02             2.027245E+00             3.110547E+00             1.126882E+01             1.429912E+02             1.333421E+01             4.525627E+01
                 196.3800             3.080162E+00             0.000000E+00             6.876432E-02             0.000000E+00             3.148927E+00             0.000000E+00             0.000000E+00             1.026504E+00             3.448295E+00             3.601844E-02             2.036325E+00             3.409492E+00             1.127173E+01             1.434994E+02             1.333562E+01             4.525627E+01
                 196.5600             3.078078E+00             0.000000E+00             6.875903E-02             0.000000E+00             3.146837E+00             0.000000E+00             0.000000E+00             1.028137E+00             3.480074E+00             3.596820E-02             2.045407E+00             3.711163E+00             1.127467E+01             1.440103E+02             1.333705E+01             4.525627E+01
                 196.7400             3.075955E+00             0.000000E+00             6.875401E-02             0.000000E+00             3.144709E+00             0.000000E+00             0.000000E+00             1.029776E+00             3.512110E+00             3.591745E-02             2.054489E+00             4.015565E+00             1.127764E+01             1.445241E+02             1.333848E+01             4.525627E+01
                 196.9200             3.073794E+00             0.000000E+00             6.874924E-02             0.000000E+00             3.142544E+00             0.000000E+00             0.000000E+00             1.031423E+00             3.544403E+00             3.586619E-02             2.063571E+00             4.322700E+00             1.128063E+01             1.450406E+02             1.333992E+01             4.525627E+01
                 197.1000             3.071595E+00             0.000000E+00             6.874473E-02             0.000000E+00             3.140340E+00             0.000000E+00             0.000000E+00             1.033076E+00             3.576955E+00             3.581441E-02             2.072652E+00             4.632571E+00             1.128365E+01             1.455599E+02             1.334137E+01             4.525627E+01
                 197.2800             3.069358E+00             0.000000E+00             6.874048E-02             0.000000E+00             3.138098E+00             0.000000E+00             0.000000E+00             1.034736E+00             3.609769E+00             3.576213E-02             2.081733E+00             4.945181E+00             1.128670E+01             1.460821E+02             1.334283E+01             4.525627E+01
                 197.4600             3.067082E+00             0.000000E+00             6.873649E-02             0.000000E+00             3.135819E+00             0.000000E+00             0.000000E+00             1.036402E+00             3.642846E+00             3.570934E-02             2.090812E+00             5.260532E+00             1.128977E+01             1.466072E+02             1.334429E+01             4.525627E+01
                 197.6400             3.064768E+00             0.000000E+00             6.873276E-02             0.000000E+00             3.133501E+00             0.000000E+00             0.000000E+00             1.038075E+00             3.676188E+00             3.565604E-02             2.099890E+00             5.578628E+00             1.129286E+01             1.471351E+02             1.334576E+01             4.525627E+01
                 197.8200             3.062417E+00             0.000000E+00             6.872928E-02             0.000000E+00             3.131146E+00             0.000000E+00             0.000000E+00             1.039754E+00             3.709796E+00             3.560224E-02             2.108966E+00             5.899471E+00             1.129598E+01             1.476659E+02             1.334724E+01             4.525627E+01
                 198.0000             3.060027E+00             0.000000E+00             6.872606E-02             0.000000E+00             3.128753E+00             0.000000E+00             0.000000E+00             1.041440E+00             3.743673E+00             3.554794E-02             2.118039E+00             6.223065E+00             1.129913E+01             1.481996E+02             1.334872E+01             4.525627E+01
                 198.1800             3.057599E+00             0.000000E+00             6.872309E-02             0.000000E+00             3.126323E+00             0.000000E+00             0.000000E+00             1.043132E+00             3.777821E+00             3.549313E-02             2.127110E+00             6.549411E+00             1.130229E+01             1.487362E+02             1.335022E+01             4.525627E+01
                 198.3600             3.055134E+00             0.000000E+00             6.872038E-02             0.000000E+00             3.123855E+00             0.000000E+00             0.000000E+00             1.044830E+00             3.812240E+00             3.543781E-02             2.136177E+00             6.878513E+00             1.130549E+01             1.492758E+02             1.335172E+01             4.525627E+01
                 198.5400             3.052631E+00             0.000000E+00             6.871793E-02             0.000000E+00             3.121349E+00             0.000000E+00             0.000000E+00             1.046535E+00             3.846934E+00             3.538200E-02             2.145241E+00             7.210374E+00             1.130870E+01             1.498183E+02             1.335323E+01             4.525627E+01
                 198.7200             3.050091E+00             0.000000E+00             6.871573E-02             0.000000E+00             3.118806E+00             0.000000E+00             0.000000E+00             1.048246E+00             3.881904E+00             3.532569E-02             2.154301E+00             7.544996E+00             1.131194E+01             1.503638E+02             1.335475E+01             4.525627E+01
                 198.9000             3.047512E+00             0.000000E+00             6.871378E-02             0.000000E+00             3.116226E+00             0.000000E+00             0.000000E+00             1.049963E+00             3.917152E+00             3.526889E-02             2.163357E+00             7.882382E+00             1.131521E+01             1.509122E+02             1.335627E+01             4.525627E+01
                 199.0800             3.044897E+00             0.000000E+00             6.871208E-02             0.000000E+00             3.113609E+00             0.000000E+00             0.000000E+00             1.051687E+00             3.952680E+00             3.521158E-02             2.172408E+00             8.222535E+00             1.131850E+01             1.514637E+02             1.335780E+01             4.525627E+01
                 199.2600             3.042243E+00             0.000000E+00             6.871064E-02             0.000000E+00             3.110954E+00             0.000000E+00             0.000000E+00             1.053416E+00             3.988489E+00             3.515378E-02             2.181454E+00             8.565457E+00             1.132181E+01             1.520182E+02             1.335935E+01             4.525627E+01
                 199.4400             3.039553E+00             0.000000E+00             6.870945E-02             0.000000E+00             3.108262E+00             0.000000E+00             0.000000E+00             1.055152E+00             4.024582E+00             3.509549E-02             2.190494E+00             8.911152E+00             1.132514E+01             1.525758E+02             1.336090E+01             4.525627E+01
                 199.6200             3.036825E+00             0.000000E+00             6.870852E-02             0.000000E+00             3.105534E+00             0.000000E+00             0.000000E+00             1.056893E+00             4.060960E+00             3.503670E-02             2.199529E+00             9.259622E+00             1.132850E+01             1.531364E+02             1.336245E+01             4.525627E+01
                 199.8000             3.034060E+00             0.000000E+00             6.870783E-02             0.000000E+00             3.102768E+00             0.000000E+00             0.000000E+00             1.058641E+00             4.097626E+00             3.497743E-02             2.208558E+00             9.610870E+00             1.133188E+01             1.537001E+02             1.336402E+01             4.525627E+01
                 199.9800             3.031258E+00             0.000000E+00             6.870739E-02             0.000000E+00             3.099966E+00             0.000000E+00             0.000000E+00             1.060395E+00             4.134582E+00             3.491766E-02             2.217580E+00             9.964898E+00             1.133528E+01             1.542669E+02             1.336559E+01             4.525627E+01
                 200.1600             3.028419E+00             0.000000E+00             6.870720E-02             0.000000E+00             3.097126E+00             0.000000E+00             0.000000E+00             1.062154E+00             4.171828E+00             3.485741E-02             2.226595E+00             1.032171E+01             1.133870E+01             1.548368E+02             1.336718E+01             4.525627E+01
                 200.3400             3.025543E+00             0.000000E+00             6.870726E-02             0.000000E+00             3.094251E+00             0.000000E+00             0.000000E+00             1.063920E+00             4.209369E+00             3.479667E-02             2.235603E+00             1.068131E+01             1.134215E+01             1.554098E+02             1.336877E+01             4.525627E+01
                 200.5200             3.022630E+00             0.000000E+00             6.870757E-02             0.000000E+00             3.091338E+00             0.000000E+00             0.000000E+00             1.065691E+00             4.247204E+00             3.473544E-02             2.244603E+00             1.104369E+01             1.134561E+01             1.559860E+02             1.337037E+01             4.525627E+01
                 200.7000             3.019681E+00             0.000000E+00             6.870813E-02             0.000000E+00             3.088389E+00             0.000000E+00             0.000000E+00             1.067468E+00             4.285336E+00             3.467373E-02             2.253595E+00             1.140887E+01             1.134910E+01             1.565653E+02             1.337197E+01             4.525627E+01
                 200.8800             3.016695E+00             0.000000E+00             6.870893E-02             0.000000E+00             3.085404E+00             0.000000E+00             0.000000E+00             1.069250E+00             4.323768E+00             3.461154E-02             2.262579E+00             1.177684E+01             1.135261E+01             1.571479E+02             1.337359E+01             4.525627E+01
                 201.0600             3.013672E+00             0.000000E+00             6.870997E-02             0.000000E+00             3.082382E+00             0.000000E+00             0.000000E+00             1.071039E+00             4.362501E+00             3.454887E-02             2.271555E+00             1.214761E+01             1.135614E+01             1.577336E+02             1.337521E+01             4.525627E+01
                 201.2400             3.010613E+00             0.000000E+00             6.871127E-02             0.000000E+00             3.079324E+00             0.000000E+00             0.000000E+00             1.072832E+00             4.401537E+00             3.448572E-02             2.280521E+00             1.252118E+01             1.135969E+01             1.583226E+02             1.337685E+01             4.525627E+01
                 201.4200             3.007517E+00             0.000000E+00             6.871280E-02             0.000000E+00             3.076230E+00             0.000000E+00             0.000000E+00             1.074632E+00             4.440878E+00             3.442209E-02             2.289478E+00             1.289755E+01             1.136326E+01             1.589148E+02             1.337849E+01             4.525627E+01
                 201.6000             3.004385E+00             0.000000E+00             6.871458E-02             0.000000E+00             3.073099E+00             0.000000E+00             0.000000E+00             1.076437E+00             4.480527E+00             3.435798E-02             2.298425E+00             1.327673E+01             1.136686E+01             1.595102E+02             1.338014E+01             4.525627E+01
                 201.7800             3.001217E+00             0.000000E+00             6.871660E-02             0.000000E+00             3.069933E+00             0.000000E+00             0.000000E+00             1.078247E+00             4.520485E+00             3.429341E-02             2.307363E+00             1.365871E+01             1.137047E+01             1.601090E+02             1.338180E+01             4.525627E+01
                 201.9600             2.998012E+00             0.000000E+00             6.871886E-02             0.000000E+00             3.066731E+00             0.000000E+00             0.000000E+00             1.080063E+00             4.560754E+00             3.422835E-02             2.316289E+00             1.404350E+01             1.137410E+01             1.607111E+02             1.338346E+01             4.525627E+01
                 202.1400             2.994772E+00             0.000000E+00             6.872137E-02             0.000000E+00             3.063493E+00             0.000000E+00             0.000000E+00             1.081885E+00             4.601336E+00             3.416283E-02             2.325205E+00             1.443111E+01             1.137775E+01             1.613164E+02             1.338514E+01             4.525627E+01
                 202.3200             2.991495E+00             0.000000E+00             6.872411E-02             0.000000E+00             3.060220E+00             0.000000E+00             0.000000E+00             1.083711E+00             4.642233E+00             3.409683E-02             2.334110E+00             1.482153E+01             1.138142E+01             1.619251E+02             1.338683E+01             4.525627E+01
                 202.5000             2.988183E+00             0.000000E+00             6.872709E-02             0.000000E+00             3.056910E+00             0.000000E+00             0.000000E+00             1.085543E+00             4.683448E+00             3.403037E-02             2.343004E+00             1.521478E+01             1.138511E+01             1.625372E+02             1.338852E+01             4.525627E+01
                 202.6800             2.984835E+00             0.000000E+00             6.873031E-02             0.000000E+00             3.053566E+00             0.000000E+00             0.000000E+00             1.087380E+00             4.724983E+00             3.396344E-02             2.351885E+00             1.561084E+01             1.138882E+01             1.631527E+02             1.339022E+01             4.525627E+01
                 202.8600             2.981452E+00             0.000000E+00             6.873377E-02             0.000000E+00             3.050186E+00             0.000000E+00             0.000000E+00             1.089222E+00             4.766838E+00             3.389605E-02             2.360755E+00             1.600973E+01             1.139255E+01             1.637715E+02             1.339193E+01             4.525627E+01
                 203.0400             2.978033E+00             0.000000E+00             6.873746E-02             0.000000E+00             3.046770E+00             0.000000E+00             0.000000E+00             1.091069E+00             4.809018E+00             3.382819E-02             2.369612E+00             1.641144E+01             1.139629E+01             1.643938E+02             1.339366E+01             4.525627E+01
