                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 301.6800             3.384715E+02             3.545379E+02             3.427068E+02             3.550037E+02             3.455853E+02             3.397578E+02             3.380241E+02             3.518841E+02             3.501425E+02
                 301.8600             3.384471E+02             3.544959E+02             3.426769E+02             3.549658E+02             3.455481E+02             3.397313E+02             3.380005E+02             3.518388E+02             3.501027E+02
                 302.0400             3.384230E+02             3.544545E+02             3.426474E+02             3.549286E+02             3.455113E+02             3.397052E+02             3.379773E+02             3.517942E+02             3.500634E+02
                 302.2200             3.383994E+02             3.544139E+02             3.426184E+02             3.548922E+02             3.454750E+02             3.396794E+02             3.379544E+02             3.517502E+02             3.500248E+02
                 302.4000             3.383761E+02             3.543741E+02             3.425897E+02             3.548564E+02             3.454393E+02             3.396541E+02             3.379318E+02             3.517069E+02             3.499867E+02
                 302.5800             3.383532E+02             3.543350E+02             3.425616E+02             3.548214E+02             3.454040E+02             3.396293E+02             3.379097E+02             3.516643E+02             3.499493E+02
                 302.7600             3.383307E+02             3.542967E+02             3.425339E+02             3.547873E+02             3.453692E+02             3.396048E+02             3.378879E+02             3.516224E+02             3.499126E+02
                 302.9400             3.383087E+02             3.542594E+02             3.425066E+02             3.547540E+02             3.453350E+02             3.395808E+02             3.378665E+02             3.515813E+02             3.498766E+02
                 303.1200             3.382871E+02             3.542229E+02             3.424799E+02             3.547216E+02             3.453014E+02             3.395573E+02             3.378455E+02             3.515410E+02             3.498413E+02
                 303.3000             3.382660E+02             3.541874E+02             3.424538E+02             3.546901E+02             3.452683E+02             3.395343E+02             3.378250E+02             3.515016E+02             3.498069E+02
                 303.4800             3.382454E+02             3.541529E+02             3.424282E+02             3.546595E+02             3.452359E+02             3.395118E+02             3.378049E+02             3.514630E+02             3.497732E+02
                 303.6600             3.382253E+02             3.541194E+02             3.424032E+02             3.546300E+02             3.452042E+02             3.394899E+02             3.377853E+02             3.514253E+02             3.497404E+02
                 303.8400             3.382058E+02             3.540870E+02             3.423787E+02             3.546015E+02             3.451731E+02             3.394685E+02             3.377662E+02             3.513886E+02             3.497084E+02
                 304.0200             3.381867E+02             3.540557E+02             3.423549E+02             3.545742E+02             3.451426E+02             3.394477E+02             3.377476E+02             3.513529E+02             3.496774E+02
                 304.2000             3.381683E+02             3.540257E+02             3.423318E+02             3.545479E+02             3.451130E+02             3.394276E+02             3.377296E+02             3.513182E+02             3.496474E+02
                 304.3800             3.381505E+02             3.539968E+02             3.423094E+02             3.545229E+02             3.450841E+02             3.394080E+02             3.377121E+02             3.512846E+02             3.496183E+02
                 304.5600             3.381333E+02             3.539693E+02             3.422876E+02             3.544992E+02             3.450559E+02             3.393891E+02             3.376951E+02             3.512522E+02             3.495904E+02
                 304.7400             3.381167E+02             3.539431E+02             3.422666E+02             3.544767E+02             3.450286E+02             3.393710E+02             3.376788E+02             3.512209E+02             3.495635E+02
                 304.9200             3.381008E+02             3.539184E+02             3.422464E+02             3.544556E+02             3.450021E+02             3.393535E+02             3.376631E+02             3.511909E+02             3.495378E+02
                 305.1000             3.380857E+02             3.538951E+02             3.422269E+02             3.544360E+02             3.449765E+02             3.393367E+02             3.376481E+02             3.511622E+02             3.495133E+02
                 305.2800             3.380712E+02             3.538733E+02             3.422083E+02             3.544178E+02             3.449519E+02             3.393208E+02             3.376337E+02             3.511349E+02             3.494900E+02
                 305.4600             3.380575E+02             3.538532E+02             3.421905E+02             3.544012E+02             3.449282E+02             3.393056E+02             3.376200E+02             3.511089E+02             3.494681E+02
                 305.6400             3.380447E+02             3.538347E+02             3.421736E+02             3.543861E+02             3.449054E+02             3.392913E+02             3.376071E+02             3.510844E+02             3.494475E+02
                 305.8200             3.380326E+02             3.538180E+02             3.421577E+02             3.543728E+02             3.448837E+02             3.392779E+02             3.375949E+02             3.510614E+02             3.494283E+02
                 306.0000             3.380214E+02             3.538030E+02             3.421427E+02             3.543612E+02             3.448631E+02             3.392653E+02             3.375834E+02             3.510400E+02             3.494106E+02
                 306.1800             3.380110E+02             3.537900E+02             3.421287E+02             3.543514E+02             3.448435E+02             3.392537E+02             3.375728E+02             3.510203E+02             3.493944E+02
                 306.3600             3.380016E+02             3.537789E+02             3.421157E+02             3.543435E+02             3.448251E+02             3.392430E+02             3.375631E+02             3.510022E+02             3.493799E+02
                 306.5400             3.379931E+02             3.537698E+02             3.421039E+02             3.543375E+02             3.448079E+02             3.392334E+02             3.375542E+02             3.509860E+02             3.493669E+02
                 306.7200             3.379856E+02             3.537629E+02             3.420931E+02             3.543336E+02             3.447919E+02             3.392247E+02             3.375462E+02             3.509715E+02             3.493557E+02
                 306.9000             3.379791E+02             3.537581E+02             3.420834E+02             3.543317E+02             3.447772E+02             3.392172E+02             3.375392E+02             3.509590E+02             3.493462E+02
                 307.0800             3.379737E+02             3.537556E+02             3.420749E+02             3.543320E+02             3.447637E+02             3.392108E+02             3.375331E+02             3.509484E+02             3.493386E+02
                 307.2600             3.379694E+02             3.537554E+02             3.420677E+02             3.543346E+02             3.447516E+02             3.392055E+02             3.375280E+02             3.509399E+02             3.493329E+02
                 307.4400             3.379661E+02             3.537576E+02             3.420617E+02             3.543395E+02             3.447409E+02             3.392013E+02             3.375239E+02             3.509334E+02             3.493291E+02
                 307.6200             3.379640E+02             3.537624E+02             3.420570E+02             3.543468E+02             3.447316E+02             3.391984E+02             3.375209E+02             3.509292E+02             3.493273E+02
                 307.8000             3.379631E+02             3.537697E+02             3.420536E+02             3.543565E+02             3.447238E+02             3.391967E+02             3.375190E+02             3.509271E+02             3.493276E+02
                 307.9800             3.379634E+02             3.537796E+02             3.420516E+02             3.543688E+02             3.447175E+02             3.391964E+02             3.375182E+02             3.509274E+02             3.493301E+02
                 308.1600             3.379649E+02             3.537923E+02             3.420509E+02             3.543837E+02             3.447127E+02             3.391973E+02             3.375185E+02             3.509300E+02             3.493348E+02
                 308.3400             3.379677E+02             3.538077E+02             3.420517E+02             3.544013E+02             3.447095E+02             3.391995E+02             3.375200E+02             3.509351E+02             3.493417E+02
                 308.5200             3.379718E+02             3.538260E+02             3.420540E+02             3.544216E+02             3.447079E+02             3.392032E+02             3.375227E+02             3.509426E+02             3.493509E+02
                 308.7000             3.379773E+02             3.538472E+02             3.420577E+02             3.544447E+02             3.447080E+02             3.392082E+02             3.375267E+02             3.509526E+02             3.493625E+02
                 308.8800             3.379841E+02             3.538714E+02             3.420630E+02             3.544707E+02             3.447097E+02             3.392147E+02             3.375318E+02             3.509652E+02             3.493764E+02
                 309.0600             3.379922E+02             3.538987E+02             3.420698E+02             3.544996E+02             3.447131E+02             3.392226E+02             3.375382E+02             3.509804E+02             3.493929E+02
                 309.2400             3.380017E+02             3.539290E+02             3.420782E+02             3.545314E+02             3.447182E+02             3.392320E+02             3.375459E+02             3.509983E+02             3.494117E+02
                 309.4200             3.380127E+02             3.539624E+02             3.420881E+02             3.545663E+02             3.447251E+02             3.392428E+02             3.375549E+02             3.510188E+02             3.494331E+02
                 309.6000             3.380250E+02             3.539989E+02             3.420996E+02             3.546041E+02             3.447336E+02             3.392551E+02             3.375652E+02             3.510420E+02             3.494570E+02
                 309.7800             3.380388E+02             3.540386E+02             3.421127E+02             3.546449E+02             3.447439E+02             3.392690E+02             3.375767E+02             3.510680E+02             3.494835E+02
                 309.9600             3.380539E+02             3.540814E+02             3.421273E+02             3.546888E+02             3.447560E+02             3.392843E+02             3.375896E+02             3.510966E+02             3.495124E+02
                 310.1400             3.380705E+02             3.541274E+02             3.421436E+02             3.547357E+02             3.447698E+02             3.393011E+02             3.376037E+02             3.511279E+02             3.495439E+02
                 310.3200             3.380885E+02             3.541765E+02             3.421614E+02             3.547856E+02             3.447852E+02             3.393193E+02             3.376191E+02             3.511619E+02             3.495779E+02
                 310.5000             3.381078E+02             3.542286E+02             3.421807E+02             3.548385E+02             3.448024E+02             3.393390E+02             3.376358E+02             3.511985E+02             3.496143E+02
                 310.6800             3.381284E+02             3.542838E+02             3.422015E+02             3.548942E+02             3.448211E+02             3.393601E+02             3.376537E+02             3.512376E+02             3.496531E+02
                 310.8600             3.381503E+02             3.543418E+02             3.422237E+02             3.549527E+02             3.448414E+02             3.393825E+02             3.376727E+02             3.512793E+02             3.496942E+02
                 311.0400             3.381735E+02             3.544027E+02             3.422473E+02             3.550140E+02             3.448633E+02             3.394062E+02             3.376929E+02             3.513232E+02             3.497376E+02
                 311.2200             3.381977E+02             3.544662E+02             3.422722E+02             3.550777E+02             3.448865E+02             3.394312E+02             3.377141E+02             3.513694E+02             3.497830E+02
                 311.4000             3.382231E+02             3.545322E+02             3.422982E+02             3.551439E+02             3.449110E+02             3.394573E+02             3.377364E+02             3.514177E+02             3.498304E+02
                 311.5800             3.382495E+02             3.546004E+02             3.423254E+02             3.552123E+02             3.449368E+02             3.394844E+02             3.377595E+02             3.514679E+02             3.498796E+02
                 311.7600             3.382767E+02             3.546707E+02             3.423536E+02             3.552827E+02             3.449635E+02             3.395124E+02             3.377834E+02             3.515198E+02             3.499304E+02
                 311.9400             3.383047E+02             3.547427E+02             3.423825E+02             3.553548E+02             3.449912E+02             3.395412E+02             3.378080E+02             3.515731E+02             3.499826E+02
                 312.1200             3.383332E+02             3.548162E+02             3.424122E+02             3.554283E+02             3.450196E+02             3.395707E+02             3.378331E+02             3.516276E+02             3.500358E+02
                 312.3000             3.383622E+02             3.548908E+02             3.424423E+02             3.555029E+02             3.450485E+02             3.396006E+02             3.378586E+02             3.516829E+02             3.500899E+02
                 312.4800             3.383915E+02             3.549660E+02             3.424727E+02             3.555782E+02             3.450776E+02             3.396307E+02             3.378844E+02             3.517387E+02             3.501444E+02
                 312.6600             3.384208E+02             3.550415E+02             3.425031E+02             3.556537E+02             3.451068E+02             3.396609E+02             3.379102E+02             3.517945E+02             3.501991E+02
                 312.8400             3.384499E+02             3.551166E+02             3.425333E+02             3.557290E+02             3.451357E+02             3.396909E+02             3.379357E+02             3.518500E+02             3.502534E+02
                 313.0200             3.384785E+02             3.551909E+02             3.425629E+02             3.558036E+02             3.451640E+02             3.397204E+02             3.379609E+02             3.519047E+02             3.503070E+02
                 313.2000             3.385064E+02             3.552637E+02             3.425918E+02             3.558768E+02             3.451914E+02             3.397492E+02             3.379854E+02             3.519579E+02             3.503593E+02
                 313.3800             3.385333E+02             3.553343E+02             3.426194E+02             3.559480E+02             3.452174E+02             3.397768E+02             3.380090E+02             3.520091E+02             3.504097E+02
                 313.5600             3.385589E+02             3.554021E+02             3.426456E+02             3.560165E+02             3.452418E+02             3.398030E+02             3.380313E+02             3.520577E+02             3.504578E+02
                 313.7400             3.385827E+02             3.554662E+02             3.426698E+02             3.560815E+02             3.452640E+02             3.398274E+02             3.380520E+02             3.521029E+02             3.505027E+02
                 313.9200             3.386044E+02             3.555257E+02             3.426917E+02             3.561423E+02             3.452836E+02             3.398496E+02             3.380708E+02             3.521441E+02             3.505440E+02
                 314.1000             3.386237E+02             3.555797E+02             3.427107E+02             3.561979E+02             3.453001E+02             3.398692E+02             3.380873E+02             3.521804E+02             3.505807E+02
                 314.2800             3.386400E+02             3.556274E+02             3.427265E+02             3.562475E+02             3.453129E+02             3.398857E+02             3.381011E+02             3.522110E+02             3.506122E+02
                 314.4600             3.386529E+02             3.556676E+02             3.427385E+02             3.562900E+02             3.453216E+02             3.398985E+02             3.381118E+02             3.522351E+02             3.506375E+02
                 314.6400             3.386620E+02             3.556993E+02             3.427461E+02             3.563245E+02             3.453254E+02             3.399074E+02             3.381190E+02             3.522516E+02             3.506559E+02
                 314.8200             3.386668E+02             3.557213E+02             3.427489E+02             3.563499E+02             3.453239E+02             3.399116E+02             3.381221E+02             3.522597E+02             3.506665E+02
                 315.0000             3.386667E+02             3.557326E+02             3.427462E+02             3.563651E+02             3.453164E+02             3.399108E+02             3.381209E+02             3.522583E+02             3.506683E+02
                 315.1800             3.386613E+02             3.557320E+02             3.427376E+02             3.563689E+02             3.453023E+02             3.399043E+02             3.381147E+02             3.522465E+02             3.506604E+02
                 315.3600             3.386501E+02             3.557183E+02             3.427224E+02             3.563604E+02             3.452810E+02             3.398916E+02             3.381032E+02             3.522232E+02             3.506418E+02
                 315.5400             3.386324E+02             3.556902E+02             3.427000E+02             3.563382E+02             3.452518E+02             3.398721E+02             3.380858E+02             3.521874E+02             3.506116E+02
                 315.7200             3.386079E+02             3.556467E+02             3.426699E+02             3.563014E+02             3.452141E+02             3.398454E+02             3.380620E+02             3.521382E+02             3.505689E+02
                 315.9000             3.385760E+02             3.555866E+02             3.426316E+02             3.562488E+02             3.451674E+02             3.398109E+02             3.380315E+02             3.520746E+02             3.505128E+02
                 316.0800             3.385363E+02             3.555089E+02             3.425845E+02             3.561795E+02             3.451110E+02             3.397682E+02             3.379938E+02             3.519956E+02             3.504424E+02
                 316.2600             3.384883E+02             3.554124E+02             3.425281E+02             3.560923E+02             3.450445E+02             3.397167E+02             3.379486E+02             3.519004E+02             3.503569E+02
                 316.4400             3.384316E+02             3.552964E+02             3.424621E+02             3.559865E+02             3.449673E+02             3.396561E+02             3.378954E+02             3.517882E+02             3.502555E+02
                 316.6200             3.383660E+02             3.551600E+02             3.423860E+02             3.558614E+02             3.448791E+02             3.395860E+02             3.378339E+02             3.516585E+02             3.501377E+02
                 316.8000             3.382911E+02             3.550025E+02             3.422996E+02             3.557162E+02             3.447796E+02             3.395061E+02             3.377639E+02             3.515105E+02             3.500030E+02
                 316.9800             3.382068E+02             3.548236E+02             3.422026E+02             3.555505E+02             3.446685E+02             3.394162E+02             3.376853E+02             3.513441E+02             3.498509E+02
                 317.1600             3.381129E+02             3.546228E+02             3.420950E+02             3.553641E+02             3.445458E+02             3.393163E+02             3.375979E+02             3.511588E+02             3.496813E+02
                 317.3400             3.380094E+02             3.544001E+02             3.419766E+02             3.551568E+02             3.444113E+02             3.392062E+02             3.375016E+02             3.509548E+02             3.494940E+02
                 317.5200             3.378964E+02             3.541557E+02             3.418477E+02             3.549288E+02             3.442653E+02             3.390861E+02             3.373967E+02             3.507321E+02             3.492893E+02
                 317.7000             3.377741E+02             3.538900E+02             3.417084E+02             3.546805E+02             3.441080E+02             3.389562E+02             3.372832E+02             3.504911E+02             3.490675E+02
                 317.8800             3.376428E+02             3.536037E+02             3.415591E+02             3.544126E+02             3.439397E+02             3.388169E+02             3.371615E+02             3.502325E+02             3.488291E+02
                 318.0600             3.375030E+02             3.532978E+02             3.414003E+02             3.541259E+02             3.437612E+02             3.386686E+02             3.370320E+02             3.499572E+02             3.485750E+02
                 318.2400             3.373553E+02             3.529734E+02             3.412327E+02             3.538217E+02             3.435731E+02             3.385119E+02             3.368951E+02             3.496662E+02             3.483061E+02
                 318.4200             3.372003E+02             3.526323E+02             3.410571E+02             3.535015E+02             3.433762E+02             3.383475E+02             3.367516E+02             3.493609E+02             3.480238E+02
                 318.6000             3.370388E+02             3.522762E+02             3.408744E+02             3.531670E+02             3.431716E+02             3.381764E+02             3.366022E+02             3.490430E+02             3.477296E+02
                 318.7800             3.368719E+02             3.519072E+02             3.406856E+02             3.528203E+02             3.429605E+02             3.379996E+02             3.364478E+02             3.487144E+02             3.474252E+02
                 318.9600             3.367006E+02             3.515279E+02             3.404920E+02             3.524637E+02             3.427442E+02             3.378181E+02             3.362893E+02             3.483770E+02             3.471125E+02
                 319.1400             3.365261E+02             3.511408E+02             3.402949E+02             3.520996E+02             3.425241E+02             3.376333E+02             3.361279E+02             3.480333E+02             3.467937E+02
                 319.3200             3.363497E+02             3.507489E+02             3.400957E+02             3.517309E+02             3.423019E+02             3.374464E+02             3.359646E+02             3.476857E+02             3.464711E+02
                 319.5000             3.361726E+02             3.503552E+02             3.398959E+02             3.513605E+02             3.420791E+02             3.372589E+02             3.358008E+02             3.473368E+02             3.461471E+02
                 319.6800             3.359964E+02             3.499628E+02             3.396971E+02             3.509914E+02             3.418576E+02             3.370723E+02             3.356378E+02             3.469894E+02             3.458245E+02
                 319.8600             3.358224E+02             3.495752E+02             3.395009E+02             3.506267E+02             3.416389E+02             3.368881E+02             3.354768E+02             3.466464E+02             3.455057E+02
                 320.0400             3.356521E+02             3.491955E+02             3.393090E+02             3.502696E+02             3.414250E+02             3.367078E+02             3.353192E+02             3.463104E+02             3.451934E+02
                 320.2200             3.354869E+02             3.488270E+02             3.391228E+02             3.499232E+02             3.412175E+02             3.365330E+02             3.351664E+02             3.459845E+02             3.448903E+02
                 320.4000             3.353283E+02             3.484730E+02             3.389439E+02             3.495905E+02             3.410181E+02             3.363650E+02             3.350195E+02             3.456711E+02             3.445990E+02
                 320.5800             3.351774E+02             3.481363E+02             3.387738E+02             3.492744E+02             3.408284E+02             3.362053E+02             3.348797E+02             3.453729E+02             3.443217E+02
                 320.7600             3.350355E+02             3.478196E+02             3.386138E+02             3.489772E+02             3.406497E+02             3.360550E+02             3.347482E+02             3.450920E+02             3.440605E+02
                 320.9400             3.349034E+02             3.475251E+02             3.384648E+02             3.487012E+02             3.404831E+02             3.359152E+02             3.346258E+02             3.448303E+02             3.438173E+02
                 321.1200             3.347820E+02             3.472544E+02             3.383276E+02             3.484479E+02             3.403296E+02             3.357865E+02             3.345131E+02             3.445893E+02             3.435934E+02
                 321.3000             3.346716E+02             3.470086E+02             3.382028E+02             3.482183E+02             3.401896E+02             3.356695E+02             3.344105E+02             3.443696E+02             3.433895E+02
                 321.4800             3.345722E+02             3.467879E+02             3.380904E+02             3.480126E+02             3.400632E+02             3.355641E+02             3.343182E+02             3.441716E+02             3.432058E+02
                 321.6600             3.344837E+02             3.465916E+02             3.379900E+02             3.478302E+02             3.399501E+02             3.354702E+02             3.342358E+02             3.439946E+02             3.430418E+02
                 321.8400             3.344053E+02             3.464183E+02             3.379009E+02             3.476697E+02             3.398493E+02             3.353870E+02             3.341627E+02             3.438373E+02             3.428963E+02
                 322.0200             3.343360E+02             3.462656E+02             3.378220E+02             3.475289E+02             3.397596E+02             3.353133E+02             3.340979E+02             3.436977E+02             3.427674E+02
                 322.2000             3.342745E+02             3.461306E+02             3.377518E+02             3.474050E+02             3.396794E+02             3.352479E+02             3.340404E+02             3.435733E+02             3.426528E+02
                 322.3800             3.342194E+02             3.460103E+02             3.376887E+02             3.472950E+02             3.396071E+02             3.351892E+02             3.339888E+02             3.434613E+02             3.425498E+02
                 322.5600             3.341694E+02             3.459013E+02             3.376313E+02             3.471959E+02             3.395409E+02             3.351359E+02             3.339418E+02             3.433591E+02             3.424560E+02
                 322.7400             3.341231E+02             3.458008E+02             3.375780E+02             3.471050E+02             3.394793E+02             3.350865E+02             3.338982E+02             3.432642E+02             3.423691E+02
                 322.9200             3.340796E+02             3.457066E+02             3.375279E+02             3.470200E+02             3.394211E+02             3.350400E+02             3.338572E+02             3.431747E+02             3.422872E+02
                 323.1000             3.340380E+02             3.456169E+02             3.374799E+02             3.469393E+02             3.393653E+02             3.349956E+02             3.338181E+02             3.430889E+02             3.422089E+02
                 323.2800             3.339979E+02             3.455303E+02             3.374336E+02             3.468616E+02             3.393113E+02             3.349527E+02             3.337802E+02             3.430059E+02             3.421331E+02
                 323.4600             3.339588E+02             3.454460E+02             3.373884E+02             3.467861E+02             3.392585E+02             3.349109E+02             3.337432E+02             3.429248E+02             3.420591E+02
                 323.6400             3.339204E+02             3.453633E+02             3.373440E+02             3.467123E+02             3.392068E+02             3.348699E+02             3.337070E+02             3.428451E+02             3.419865E+02
                 323.8200             3.338827E+02             3.452820E+02             3.373004E+02             3.466397E+02             3.391557E+02             3.348295E+02             3.336713E+02             3.427666E+02             3.419149E+02
                 324.0000             3.338454E+02             3.452017E+02             3.372573E+02             3.465681E+02             3.391053E+02             3.347896E+02             3.336361E+02             3.426890E+02             3.418442E+02
                 324.1800             3.338086E+02             3.451223E+02             3.372146E+02             3.464973E+02             3.390555E+02             3.347502E+02             3.336012E+02             3.426121E+02             3.417741E+02
                 324.3600             3.337721E+02             3.450437E+02             3.371724E+02             3.464273E+02             3.390061E+02             3.347112E+02             3.335667E+02             3.425359E+02             3.417047E+02
                 324.5400             3.337359E+02             3.449656E+02             3.371305E+02             3.463580E+02             3.389571E+02             3.346725E+02             3.335325E+02             3.424603E+02             3.416358E+02
                 324.7200             3.337000E+02             3.448882E+02             3.370890E+02             3.462892E+02             3.389085E+02             3.346340E+02             3.334985E+02             3.423852E+02             3.415673E+02
                 324.9000             3.336643E+02             3.448113E+02             3.370478E+02             3.462209E+02             3.388602E+02             3.345959E+02             3.334648E+02             3.423105E+02             3.414993E+02
                 325.0800             3.336289E+02             3.447349E+02             3.370068E+02             3.461530E+02             3.388123E+02             3.345580E+02             3.334312E+02             3.422362E+02             3.414316E+02
                 325.2600             3.335937E+02             3.446588E+02             3.369661E+02             3.460856E+02             3.387646E+02             3.345203E+02             3.333979E+02             3.421623E+02             3.413642E+02
                 325.4400             3.335586E+02             3.445832E+02             3.369256E+02             3.460186E+02             3.387172E+02             3.344828E+02             3.333647E+02             3.420887E+02             3.412972E+02
                 325.6200             3.335238E+02             3.445079E+02             3.368853E+02             3.459519E+02             3.386700E+02             3.344455E+02             3.333317E+02             3.420153E+02             3.412304E+02
                 325.8000             3.334891E+02             3.444328E+02             3.368452E+02             3.458855E+02             3.386231E+02             3.344084E+02             3.332989E+02             3.419423E+02             3.411638E+02
                 325.9800             3.334545E+02             3.443581E+02             3.368053E+02             3.458193E+02             3.385764E+02             3.343715E+02             3.332662E+02             3.418695E+02             3.410975E+02
                 326.1600             3.334201E+02             3.442836E+02             3.367655E+02             3.457535E+02             3.385298E+02             3.343346E+02             3.332336E+02             3.417969E+02             3.410314E+02
                 326.3400             3.333858E+02             3.442094E+02             3.367259E+02             3.456879E+02             3.384835E+02             3.342980E+02             3.332011E+02             3.417246E+02             3.409654E+02
                 326.5200             3.333517E+02             3.441353E+02             3.366864E+02             3.456225E+02             3.384373E+02             3.342614E+02             3.331688E+02             3.416524E+02             3.408996E+02
                 326.7000             3.333176E+02             3.440615E+02             3.366471E+02             3.455573E+02             3.383913E+02             3.342250E+02             3.331365E+02             3.415804E+02             3.408340E+02
                 326.8800             3.332836E+02             3.439878E+02             3.366079E+02             3.454922E+02             3.383455E+02             3.341886E+02             3.331044E+02             3.415085E+02             3.407685E+02
                 327.0600             3.332498E+02             3.439143E+02             3.365689E+02             3.454274E+02             3.382998E+02             3.341524E+02             3.330723E+02             3.414368E+02             3.407031E+02
                 327.2400             3.332160E+02             3.438409E+02             3.365299E+02             3.453627E+02             3.382543E+02             3.341163E+02             3.330403E+02             3.413652E+02             3.406379E+02
                 327.4200             3.331823E+02             3.437677E+02             3.364910E+02             3.452982E+02             3.382089E+02             3.340802E+02             3.330084E+02             3.412938E+02             3.405727E+02
                 327.6000             3.331487E+02             3.436946E+02             3.364523E+02             3.452338E+02             3.381636E+02             3.340443E+02             3.329765E+02             3.412224E+02             3.405077E+02
                 327.7800             3.331151E+02             3.436217E+02             3.364136E+02             3.451695E+02             3.381184E+02             3.340084E+02             3.329448E+02             3.411512E+02             3.404427E+02
                 327.9600             3.330816E+02             3.435488E+02             3.363751E+02             3.451053E+02             3.380734E+02             3.339726E+02             3.329131E+02             3.410800E+02             3.403778E+02
                 328.1400             3.330482E+02             3.434760E+02             3.363366E+02             3.450413E+02             3.380285E+02             3.339369E+02             3.328814E+02             3.410090E+02             3.403129E+02
                 328.3200             3.330149E+02             3.434033E+02             3.362982E+02             3.449773E+02             3.379837E+02             3.339012E+02             3.328498E+02             3.409380E+02             3.402482E+02
                 328.5000             3.329816E+02             3.433307E+02             3.362599E+02             3.449135E+02             3.379390E+02             3.338657E+02             3.328183E+02             3.408671E+02             3.401835E+02
                 328.6800             3.329484E+02             3.432582E+02             3.362217E+02             3.448497E+02             3.378944E+02             3.338301E+02             3.327868E+02             3.407962E+02             3.401188E+02
                 328.8600             3.329152E+02             3.431857E+02             3.361835E+02             3.447860E+02             3.378499E+02             3.337947E+02             3.327554E+02             3.407255E+02             3.400542E+02
                 329.0400             3.328820E+02             3.431133E+02             3.361454E+02             3.447224E+02             3.378055E+02             3.337592E+02             3.327240E+02             3.406548E+02             3.399896E+02
                 329.2200             3.328489E+02             3.430410E+02             3.361074E+02             3.446589E+02             3.377612E+02             3.337239E+02             3.326927E+02             3.405841E+02             3.399251E+02
                 329.4000             3.328159E+02             3.429687E+02             3.360695E+02             3.445954E+02             3.377170E+02             3.336886E+02             3.326614E+02             3.405135E+02             3.398606E+02
                 329.5800             3.327829E+02             3.428965E+02             3.360316E+02             3.445320E+02             3.376728E+02             3.336533E+02             3.326302E+02             3.404429E+02             3.397961E+02
                 329.7600             3.327499E+02             3.428243E+02             3.359938E+02             3.444686E+02             3.376288E+02             3.336181E+02             3.325990E+02             3.403724E+02             3.397317E+02
                 329.9400             3.327170E+02             3.427521E+02             3.359560E+02             3.444053E+02             3.375848E+02             3.335829E+02             3.325678E+02             3.403019E+02             3.396673E+02
                 330.1200             3.326841E+02             3.426800E+02             3.359183E+02             3.443421E+02             3.375410E+02             3.335478E+02             3.325367E+02             3.402314E+02             3.396029E+02
                 330.3000             3.326513E+02             3.426079E+02             3.358806E+02             3.442788E+02             3.374972E+02             3.335127E+02             3.325056E+02             3.401610E+02             3.395385E+02
                 330.4800             3.326185E+02             3.425359E+02             3.358430E+02             3.442157E+02             3.374535E+02             3.334777E+02             3.324745E+02             3.400906E+02             3.394741E+02
                 330.6600             3.325857E+02             3.424639E+02             3.358055E+02             3.441526E+02             3.374098E+02             3.334427E+02             3.324435E+02             3.400202E+02             3.394097E+02
                 330.8400             3.325529E+02             3.423919E+02             3.357680E+02             3.440895E+02             3.373662E+02             3.334077E+02             3.324124E+02             3.399499E+02             3.393454E+02
                 331.0200             3.325209E+02             3.423215E+02             3.357313E+02             3.440280E+02             3.373236E+02             3.333735E+02             3.323821E+02             3.398809E+02             3.392823E+02
                 331.2000             3.324895E+02             3.422526E+02             3.356953E+02             3.439679E+02             3.372816E+02             3.333399E+02             3.323523E+02             3.398131E+02             3.392203E+02
                 331.3800             3.324582E+02             3.421841E+02             3.356595E+02             3.439082E+02             3.372400E+02             3.333065E+02             3.323227E+02             3.397456E+02             3.391586E+02
                 331.5600             3.324271E+02             3.421159E+02             3.356239E+02             3.438489E+02             3.371986E+02             3.332733E+02             3.322932E+02             3.396784E+02             3.390973E+02
                 331.7400             3.323963E+02             3.420484E+02             3.355886E+02             3.437902E+02             3.371575E+02             3.332404E+02             3.322640E+02             3.396117E+02             3.390363E+02
                 331.9200             3.323658E+02             3.419816E+02             3.355537E+02             3.437322E+02             3.371168E+02             3.332078E+02             3.322351E+02             3.395456E+02             3.389759E+02
                 332.1000             3.323357E+02             3.419157E+02             3.355193E+02             3.436750E+02             3.370767E+02             3.331757E+02             3.322065E+02             3.394802E+02             3.389162E+02
                 332.2800             3.323061E+02             3.418510E+02             3.354854E+02             3.436191E+02             3.370372E+02             3.331441E+02             3.321784E+02             3.394158E+02             3.388574E+02
                 332.4600             3.322772E+02             3.417877E+02             3.354522E+02             3.435646E+02             3.369984E+02             3.331131E+02             3.321509E+02             3.393526E+02             3.387998E+02
                 332.6400             3.322490E+02             3.417265E+02             3.354199E+02             3.435120E+02             3.369607E+02             3.330830E+02             3.321241E+02             3.392910E+02             3.387436E+02
                 332.8200             3.322219E+02             3.416677E+02             3.353889E+02             3.434619E+02             3.369242E+02             3.330540E+02             3.320983E+02             3.392314E+02             3.386894E+02
                 333.0000             3.321962E+02             3.416123E+02             3.353593E+02             3.434150E+02             3.368894E+02             3.330265E+02             3.320738E+02             3.391744E+02             3.386377E+02
                 333.1800             3.321722E+02             3.415610E+02             3.353316E+02             3.433721E+02             3.368566E+02             3.330007E+02             3.320508E+02             3.391209E+02             3.385893E+02
