                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 157.5000             1.824980E+01             4.360511E-01             4.635822E-01             5.000055E-01             5.000504E-01
                 157.6800             1.824980E+01             4.370218E-01             4.641497E-01             5.000055E-01             5.000500E-01
                 157.8600             1.824980E+01             4.379979E-01             4.647205E-01             5.000056E-01             5.000496E-01
                 158.0400             1.824980E+01             4.389795E-01             4.652946E-01             5.000056E-01             5.000493E-01
                 158.2200             1.824980E+01             4.399667E-01             4.658720E-01             5.000056E-01             5.000489E-01
                 158.4000             1.824980E+01             4.409595E-01             4.664528E-01             5.000056E-01             5.000485E-01
                 158.5800             1.824980E+01             4.419578E-01             4.670370E-01             5.000056E-01             5.000481E-01
                 158.7600             1.824979E+01             4.429617E-01             4.676245E-01             5.000056E-01             5.000477E-01
                 158.9400             1.824979E+01             4.439712E-01             4.682155E-01             5.000056E-01             5.000473E-01
                 159.1200             1.824979E+01             4.449864E-01             4.688098E-01             5.000056E-01             5.000469E-01
                 159.3000             1.824979E+01             4.460073E-01             4.694076E-01             5.000057E-01             5.000465E-01
                 159.4800             1.824979E+01             4.470338E-01             4.700088E-01             5.000057E-01             5.000462E-01
                 159.6600             1.824979E+01             4.480661E-01             4.706135E-01             5.000057E-01             5.000458E-01
                 159.8400             1.824979E+01             4.491041E-01             4.712216E-01             5.000057E-01             5.000454E-01
                 160.0200             1.824979E+01             4.501478E-01             4.718333E-01             5.000057E-01             5.000450E-01
                 160.2000             1.824979E+01             4.511973E-01             4.724484E-01             5.000057E-01             5.000446E-01
                 160.3800             1.824979E+01             4.522527E-01             4.730670E-01             5.000057E-01             5.000442E-01
                 160.5600             1.824979E+01             4.533138E-01             4.736892E-01             5.000058E-01             5.000438E-01
                 160.7400             1.824979E+01             4.543808E-01             4.743149E-01             5.000058E-01             5.000434E-01
                 160.9200             1.824979E+01             4.554537E-01             4.749442E-01             5.000058E-01             5.000430E-01
                 161.1000             1.824979E+01             4.565324E-01             4.755770E-01             5.000058E-01             5.000426E-01
                 161.2800             1.824979E+01             4.576171E-01             4.762135E-01             5.000058E-01             5.000422E-01
                 161.4600             1.824979E+01             4.587077E-01             4.768535E-01             5.000058E-01             5.000419E-01
                 161.6400             1.824979E+01             4.598043E-01             4.774972E-01             5.000058E-01             5.000415E-01
                 161.8200             1.824979E+01             4.609069E-01             4.781445E-01             5.000058E-01             5.000411E-01
                 162.0000             1.824979E+01             4.620155E-01             4.787954E-01             5.000059E-01             5.000407E-01
                 162.1800             1.824979E+01             4.631301E-01             4.794500E-01             5.000059E-01             5.000403E-01
                 162.3600             1.824978E+01             4.642508E-01             4.801083E-01             5.000059E-01             5.000399E-01
                 162.5400             1.824978E+01             4.653776E-01             4.807703E-01             5.000059E-01             5.000395E-01
                 162.7200             1.824978E+01             4.665105E-01             4.814360E-01             5.000059E-01             5.000391E-01
                 162.9000             1.824978E+01             4.676495E-01             4.821054E-01             5.000059E-01             5.000387E-01
                 163.0800             1.824978E+01             4.687947E-01             4.827786E-01             5.000059E-01             5.000383E-01
                 163.2600             1.824978E+01             4.699461E-01             4.834556E-01             5.000060E-01             5.000379E-01
                 163.4400             1.824978E+01             4.711037E-01             4.841363E-01             5.000060E-01             5.000375E-01
                 163.6200             1.824978E+01             4.722675E-01             4.848208E-01             5.000060E-01             5.000371E-01
                 163.8000             1.824978E+01             4.734376E-01             4.855092E-01             5.000060E-01             5.000367E-01
                 163.9800             1.824978E+01             4.746140E-01             4.862014E-01             5.000060E-01             5.000363E-01
                 164.1600             1.824978E+01             4.757967E-01             4.868974E-01             5.000060E-01             5.000360E-01
                 164.3400             1.824978E+01             4.769857E-01             4.875973E-01             5.000061E-01             5.000356E-01
                 164.5200             1.824978E+01             4.781811E-01             4.883011E-01             5.000061E-01             5.000352E-01
                 164.7000             1.824978E+01             4.793830E-01             4.890087E-01             5.000061E-01             5.000348E-01
                 164.8800             1.824978E+01             4.805912E-01             4.897203E-01             5.000061E-01             5.000344E-01
                 165.0600             1.824978E+01             4.818059E-01             4.904358E-01             5.000061E-01             5.000340E-01
                 165.2400             1.824978E+01             4.830271E-01             4.911553E-01             5.000061E-01             5.000336E-01
                 165.4200             1.824978E+01             4.842547E-01             4.918788E-01             5.000061E-01             5.000332E-01
                 165.6000             1.824978E+01             4.854890E-01             4.926062E-01             5.000062E-01             5.000328E-01
                 165.7800             1.824977E+01             4.867297E-01             4.933377E-01             5.000062E-01             5.000324E-01
                 165.9600             1.824977E+01             4.879771E-01             4.940732E-01             5.000062E-01             5.000320E-01
                 166.1400             1.824977E+01             4.892311E-01             4.948127E-01             5.000062E-01             5.000316E-01
                 166.3200             1.824977E+01             4.904917E-01             4.955563E-01             5.000062E-01             5.000312E-01
                 166.5000             1.824977E+01             4.917590E-01             4.963039E-01             5.000062E-01             5.000308E-01
                 166.6800             1.824977E+01             4.930330E-01             4.970557E-01             5.000063E-01             5.000304E-01
                 166.8600             1.824977E+01             4.943138E-01             4.978116E-01             5.000063E-01             5.000301E-01
                 167.0400             1.824977E+01             4.956013E-01             4.985716E-01             5.000063E-01             5.000297E-01
                 167.2200             1.824977E+01             4.968956E-01             4.993358E-01             5.000063E-01             5.000293E-01
                 167.4000             1.824977E+01             4.981968E-01             5.001042E-01             5.000063E-01             5.000289E-01
                 167.5800             1.824977E+01             4.995047E-01             5.008767E-01             5.000063E-01             5.000285E-01
                 167.7600             1.824977E+01             5.008196E-01             5.016535E-01             5.000064E-01             5.000281E-01
                 167.9400             1.824977E+01             5.021414E-01             5.024345E-01             5.000064E-01             5.000277E-01
                 168.1200             1.824977E+01             5.034701E-01             5.032198E-01             5.000064E-01             5.000273E-01
                 168.3000             1.824977E+01             5.048058E-01             5.040093E-01             5.000064E-01             5.000269E-01
                 168.4800             1.824977E+01             5.061485E-01             5.048032E-01             5.000064E-01             5.000265E-01
                 168.6600             1.824976E+01             5.074983E-01             5.056013E-01             5.000064E-01             5.000261E-01
                 168.8400             1.824976E+01             5.088551E-01             5.064038E-01             5.000065E-01             5.000257E-01
                 169.0200             1.824976E+01             5.102190E-01             5.072107E-01             5.000065E-01             5.000254E-01
                 169.2000             1.824976E+01             5.115901E-01             5.080219E-01             5.000065E-01             5.000250E-01
                 169.3800             1.824976E+01             5.129683E-01             5.088376E-01             5.000065E-01             5.000246E-01
                 169.5600             1.824976E+01             5.143537E-01             5.096576E-01             5.000065E-01             5.000242E-01
                 169.7400             1.824976E+01             5.157464E-01             5.104821E-01             5.000065E-01             5.000238E-01
                 169.9200             1.824976E+01             5.171463E-01             5.113111E-01             5.000066E-01             5.000234E-01
                 170.1000             1.824976E+01             5.185535E-01             5.121445E-01             5.000066E-01             5.000230E-01
                 170.2800             1.824976E+01             5.199680E-01             5.129824E-01             5.000066E-01             5.000226E-01
                 170.4600             1.824976E+01             5.213899E-01             5.138249E-01             5.000066E-01             5.000223E-01
                 170.6400             1.824976E+01             5.228192E-01             5.146719E-01             5.000066E-01             5.000219E-01
                 170.8200             1.824976E+01             5.242560E-01             5.155235E-01             5.000067E-01             5.000215E-01
                 171.0000             1.824976E+01             5.257001E-01             5.163797E-01             5.000067E-01             5.000211E-01
                 171.1800             1.824976E+01             5.271518E-01             5.172405E-01             5.000067E-01             5.000207E-01
                 171.3600             1.824976E+01             5.286111E-01             5.181060E-01             5.000067E-01             5.000203E-01
                 171.5400             1.824975E+01             5.300779E-01             5.189761E-01             5.000067E-01             5.000199E-01
                 171.7200             1.824975E+01             5.315523E-01             5.198509E-01             5.000067E-01             5.000196E-01
                 171.9000             1.824975E+01             5.330343E-01             5.207303E-01             5.000068E-01             5.000192E-01
                 172.0800             1.824975E+01             5.345240E-01             5.216146E-01             5.000068E-01             5.000188E-01
                 172.2600             1.824975E+01             5.360214E-01             5.225036E-01             5.000068E-01             5.000184E-01
                 172.4400             1.824975E+01             5.375266E-01             5.233973E-01             5.000068E-01             5.000180E-01
                 172.6200             1.824975E+01             5.390396E-01             5.242959E-01             5.000068E-01             5.000176E-01
                 172.8000             1.824975E+01             5.405604E-01             5.251992E-01             5.000069E-01             5.000173E-01
                 172.9800             1.824975E+01             5.420890E-01             5.261075E-01             5.000069E-01             5.000169E-01
                 173.1600             1.824975E+01             5.436255E-01             5.270206E-01             5.000069E-01             5.000165E-01
                 173.3400             1.824975E+01             5.451700E-01             5.279386E-01             5.000069E-01             5.000161E-01
                 173.5200             1.824975E+01             5.467224E-01             5.288615E-01             5.000069E-01             5.000157E-01
                 173.7000             1.824975E+01             5.482829E-01             5.297894E-01             5.000070E-01             5.000154E-01
                 173.8800             1.824975E+01             5.498514E-01             5.307222E-01             5.000070E-01             5.000150E-01
                 174.0600             1.824974E+01             5.514279E-01             5.316600E-01             5.000070E-01             5.000146E-01
                 174.2400             1.824974E+01             5.530126E-01             5.326029E-01             5.000070E-01             5.000142E-01
                 174.4200             1.824974E+01             5.546055E-01             5.335508E-01             5.000070E-01             5.000139E-01
                 174.6000             1.824974E+01             5.562066E-01             5.345038E-01             5.000071E-01             5.000135E-01
                 174.7800             1.824974E+01             5.578159E-01             5.354618E-01             5.000071E-01             5.000131E-01
                 174.9600             1.824974E+01             5.594335E-01             5.364250E-01             5.000071E-01             5.000127E-01
                 175.1400             1.824974E+01             5.610594E-01             5.373934E-01             5.000071E-01             5.000124E-01
                 175.3200             1.824974E+01             5.626937E-01             5.383669E-01             5.000071E-01             5.000120E-01
                 175.5000             1.824974E+01             5.643363E-01             5.393456E-01             5.000072E-01             5.000116E-01
                 175.6800             1.824974E+01             5.659875E-01             5.403296E-01             5.000072E-01             5.000113E-01
                 175.8600             1.824974E+01             5.676471E-01             5.413188E-01             5.000072E-01             5.000109E-01
                 176.0400             1.824974E+01             5.693152E-01             5.423133E-01             5.000072E-01             5.000105E-01
                 176.2200             1.824974E+01             5.709919E-01             5.433131E-01             5.000072E-01             5.000101E-01
                 176.4000             1.824974E+01             5.726772E-01             5.443182E-01             5.000073E-01             5.000098E-01
                 176.5800             1.824973E+01             5.743712E-01             5.453287E-01             5.000073E-01             5.000094E-01
                 176.7600             1.824973E+01             5.760738E-01             5.463446E-01             5.000073E-01             5.000091E-01
                 176.9400             1.824973E+01             5.777852E-01             5.473659E-01             5.000073E-01             5.000087E-01
                 177.1200             1.824973E+01             5.795053E-01             5.483926E-01             5.000073E-01             5.000083E-01
                 177.3000             1.824973E+01             5.812344E-01             5.494249E-01             5.000074E-01             5.000080E-01
                 177.4800             1.824973E+01             5.829722E-01             5.504626E-01             5.000074E-01             5.000076E-01
                 177.6600             1.824973E+01             5.847190E-01             5.515059E-01             5.000074E-01             5.000072E-01
                 177.8400             1.824973E+01             5.864748E-01             5.525548E-01             5.000074E-01             5.000069E-01
                 178.0200             1.824973E+01             5.882395E-01             5.536092E-01             5.000075E-01             5.000065E-01
                 178.2000             1.824973E+01             5.900133E-01             5.546692E-01             5.000075E-01             5.000062E-01
                 178.3800             1.824973E+01             5.917962E-01             5.557350E-01             5.000075E-01             5.000058E-01
                 178.5600             1.824973E+01             5.935883E-01             5.568063E-01             5.000075E-01             5.000055E-01
                 178.7400             1.824972E+01             5.953894E-01             5.578834E-01             5.000075E-01             5.000051E-01
                 178.9200             1.824972E+01             5.971998E-01             5.589661E-01             5.000076E-01             5.000047E-01
                 179.1000             1.824972E+01             5.990195E-01             5.600548E-01             5.000076E-01             5.000044E-01
                 179.2800             1.824972E+01             6.008487E-01             5.611492E-01             5.000076E-01             5.000040E-01
                 179.4600             1.824972E+01             6.026867E-01             5.622491E-01             5.000076E-01             5.000034E-01
                 179.6400             1.824972E+01             6.045344E-01             5.633553E-01             5.000077E-01             5.000035E-01
                 179.8200             1.824972E+01             6.063945E-01             5.644701E-01             5.000077E-01             5.000062E-01
                 180.0000             1.824970E+01             6.074676E-01             5.648604E-01             5.000081E-01             4.993389E-01
                 180.1800             1.824972E+01             6.101426E-01             5.667157E-01             5.000077E-01             5.000077E-01
                 180.3600             1.824972E+01             6.120205E-01             5.678384E-01             5.000078E-01             5.000013E-01
                 180.5400             1.824972E+01             6.139171E-01             5.689749E-01             5.000078E-01             5.000014E-01
                 180.7200             1.824972E+01             6.158221E-01             5.701166E-01             5.000078E-01             5.000010E-01
                 180.9000             1.824971E+01             6.177375E-01             5.712649E-01             5.000078E-01             5.000010E-01
                 181.0800             1.824971E+01             6.196621E-01             5.724187E-01             5.000078E-01             5.000004E-01
                 181.2600             1.824971E+01             6.215969E-01             5.735790E-01             5.000079E-01             5.000001E-01
                 181.4400             1.824971E+01             6.235416E-01             5.747455E-01             5.000079E-01             4.999998E-01
                 181.6200             1.824971E+01             6.254964E-01             5.759182E-01             5.000079E-01             4.999995E-01
                 181.8000             1.824971E+01             6.274609E-01             5.770970E-01             5.000079E-01             4.999991E-01
                 181.9800             1.824971E+01             6.294357E-01             5.782822E-01             5.000080E-01             4.999987E-01
                 182.1600             1.824971E+01             6.314205E-01             5.794737E-01             5.000080E-01             4.999984E-01
                 182.3400             1.824971E+01             6.334155E-01             5.806715E-01             5.000080E-01             4.999981E-01
                 182.5200             1.824971E+01             6.354208E-01             5.818757E-01             5.000080E-01             4.999977E-01
                 182.7000             1.824971E+01             6.374362E-01             5.830863E-01             5.000081E-01             4.999974E-01
                 182.8800             1.824970E+01             6.394621E-01             5.843034E-01             5.000081E-01             4.999971E-01
                 183.0600             1.824970E+01             6.414983E-01             5.855270E-01             5.000081E-01             4.999967E-01
                 183.2400             1.824970E+01             6.435449E-01             5.867571E-01             5.000081E-01             4.999964E-01
                 183.4200             1.824970E+01             6.456021E-01             5.879937E-01             5.000082E-01             4.999960E-01
                 183.6000             1.824970E+01             6.476697E-01             5.892369E-01             5.000082E-01             4.999957E-01
                 183.7800             1.824970E+01             6.497480E-01             5.904868E-01             5.000082E-01             4.999954E-01
                 183.9600             1.824970E+01             6.518369E-01             5.917433E-01             5.000082E-01             4.999950E-01
                 184.1400             1.824970E+01             6.539366E-01             5.930066E-01             5.000083E-01             4.999947E-01
                 184.3200             1.824970E+01             6.560470E-01             5.942765E-01             5.000083E-01             4.999944E-01
                 184.5000             1.824970E+01             6.581682E-01             5.955533E-01             5.000083E-01             4.999941E-01
                 184.6800             1.824970E+01             6.603004E-01             5.968368E-01             5.000084E-01             4.999937E-01
                 184.8600             1.824969E+01             6.624434E-01             5.981272E-01             5.000084E-01             4.999934E-01
                 185.0400             1.824969E+01             6.645975E-01             5.994245E-01             5.000084E-01             4.999931E-01
                 185.2200             1.824969E+01             6.667626E-01             6.007287E-01             5.000084E-01             4.999927E-01
                 185.4000             1.824969E+01             6.689388E-01             6.020399E-01             5.000085E-01             4.999924E-01
                 185.5800             1.824969E+01             6.711262E-01             6.033581E-01             5.000085E-01             4.999921E-01
                 185.7600             1.824969E+01             6.733248E-01             6.046833E-01             5.000085E-01             4.999918E-01
                 185.9400             1.824969E+01             6.755347E-01             6.060155E-01             5.000085E-01             4.999914E-01
                 186.1200             1.824969E+01             6.777560E-01             6.073549E-01             5.000086E-01             4.999911E-01
                 186.3000             1.824969E+01             6.799886E-01             6.087015E-01             5.000086E-01             4.999908E-01
                 186.4800             1.824969E+01             6.822328E-01             6.100552E-01             5.000086E-01             4.999905E-01
                 186.6600             1.824968E+01             6.844885E-01             6.114162E-01             5.000087E-01             4.999902E-01
                 186.8400             1.824968E+01             6.867557E-01             6.127845E-01             5.000087E-01             4.999898E-01
                 187.0200             1.824968E+01             6.890346E-01             6.141601E-01             5.000087E-01             4.999895E-01
                 187.2000             1.824968E+01             6.913253E-01             6.155430E-01             5.000087E-01             4.999892E-01
                 187.3800             1.824968E+01             6.936277E-01             6.169333E-01             5.000088E-01             4.999889E-01
                 187.5600             1.824968E+01             6.959420E-01             6.183311E-01             5.000088E-01             4.999886E-01
                 187.7400             1.824968E+01             6.982681E-01             6.197363E-01             5.000088E-01             4.999883E-01
                 187.9200             1.824968E+01             7.006063E-01             6.211491E-01             5.000088E-01             4.999880E-01
                 188.1000             1.824968E+01             7.029564E-01             6.225694E-01             5.000089E-01             4.999877E-01
                 188.2800             1.824967E+01             7.053187E-01             6.239973E-01             5.000089E-01             4.999873E-01
                 188.4600             1.824967E+01             7.076931E-01             6.254329E-01             5.000089E-01             4.999870E-01
                 188.6400             1.824967E+01             7.100798E-01             6.268761E-01             5.000090E-01             4.999867E-01
                 188.8200             1.824967E+01             7.124788E-01             6.283271E-01             5.000090E-01             4.999864E-01
                 189.0000             1.824967E+01             7.148901E-01             6.297859E-01             5.000090E-01             4.999861E-01
                 189.1800             1.824967E+01             7.173138E-01             6.312524E-01             5.000090E-01             4.999858E-01
                 189.3600             1.824967E+01             7.197501E-01             6.327269E-01             5.000091E-01             4.999855E-01
                 189.5400             1.824967E+01             7.221989E-01             6.342092E-01             5.000091E-01             4.999852E-01
                 189.7200             1.824967E+01             7.246603E-01             6.356995E-01             5.000091E-01             4.999849E-01
                 189.9000             1.824967E+01             7.271345E-01             6.371978E-01             5.000092E-01             4.999846E-01
                 190.0800             1.824966E+01             7.296214E-01             6.387041E-01             5.000092E-01             4.999843E-01
                 190.2600             1.824966E+01             7.321211E-01             6.402185E-01             5.000092E-01             4.999840E-01
                 190.4400             1.824966E+01             7.346338E-01             6.417411E-01             5.000093E-01             4.999837E-01
                 190.6200             1.824966E+01             7.371594E-01             6.432718E-01             5.000093E-01             4.999834E-01
                 190.8000             1.824966E+01             7.396981E-01             6.448107E-01             5.000093E-01             4.999831E-01
                 190.9800             1.824966E+01             7.422499E-01             6.463579E-01             5.000093E-01             4.999828E-01
                 191.1600             1.824966E+01             7.448149E-01             6.479134E-01             5.000094E-01             4.999825E-01
                 191.3400             1.824966E+01             7.473931E-01             6.494773E-01             5.000094E-01             4.999822E-01
                 191.5200             1.824966E+01             7.499847E-01             6.510496E-01             5.000094E-01             4.999819E-01
                 191.7000             1.824965E+01             7.525897E-01             6.526303E-01             5.000095E-01             4.999816E-01
                 191.8800             1.824965E+01             7.552082E-01             6.542196E-01             5.000095E-01             4.999813E-01
                 192.0600             1.824965E+01             7.578402E-01             6.558173E-01             5.000095E-01             4.999810E-01
                 192.2400             1.824965E+01             7.604858E-01             6.574237E-01             5.000096E-01             4.999807E-01
                 192.4200             1.824965E+01             7.631452E-01             6.590388E-01             5.000096E-01             4.999804E-01
                 192.6000             1.824965E+01             7.658183E-01             6.606625E-01             5.000096E-01             4.999801E-01
                 192.7800             1.824965E+01             7.685053E-01             6.622950E-01             5.000096E-01             4.999798E-01
                 192.9600             1.824965E+01             7.712062E-01             6.639363E-01             5.000097E-01             4.999796E-01
                 193.1400             1.824965E+01             7.739211E-01             6.655864E-01             5.000097E-01             4.999793E-01
                 193.3200             1.824964E+01             7.766501E-01             6.672454E-01             5.000097E-01             4.999790E-01
                 193.5000             1.824964E+01             7.793933E-01             6.689134E-01             5.000098E-01             4.999787E-01
                 193.6800             1.824964E+01             7.821507E-01             6.705903E-01             5.000098E-01             4.999784E-01
                 193.8600             1.824964E+01             7.849224E-01             6.722763E-01             5.000098E-01             4.999781E-01
                 194.0400             1.824964E+01             7.877085E-01             6.739714E-01             5.000098E-01             4.999778E-01
                 194.2200             1.824964E+01             7.905090E-01             6.756757E-01             5.000099E-01             4.999775E-01
                 194.4000             1.824964E+01             7.933242E-01             6.773891E-01             5.000099E-01             4.999772E-01
                 194.5800             1.824964E+01             7.961539E-01             6.791118E-01             5.000099E-01             4.999770E-01
                 194.7600             1.824964E+01             7.989984E-01             6.808438E-01             5.000100E-01             4.999767E-01
                 194.9400             1.824964E+01             8.018577E-01             6.825852E-01             5.000100E-01             4.999764E-01
                 195.1200             1.824963E+01             8.047318E-01             6.843360E-01             5.000100E-01             4.999761E-01
                 195.3000             1.824963E+01             8.076209E-01             6.860963E-01             5.000101E-01             4.999758E-01
                 195.4800             1.824963E+01             8.105250E-01             6.878661E-01             5.000101E-01             4.999755E-01
                 195.6600             1.824963E+01             8.134443E-01             6.896454E-01             5.000101E-01             4.999752E-01
                 195.8400             1.824963E+01             8.163788E-01             6.914344E-01             5.000101E-01             4.999750E-01
                 196.0200             1.824963E+01             8.193286E-01             6.932331E-01             5.000102E-01             4.999747E-01
                 196.2000             1.824963E+01             8.222937E-01             6.950415E-01             5.000102E-01             4.999744E-01
                 196.3800             1.824963E+01             8.252743E-01             6.968597E-01             5.000103E-01             4.999742E-01
                 196.5600             1.824962E+01             8.282705E-01             6.986878E-01             5.000103E-01             4.999740E-01
                 196.7400             1.824962E+01             8.312823E-01             7.005258E-01             5.000103E-01             4.999737E-01
                 196.9200             1.824962E+01             8.343098E-01             7.023737E-01             5.000104E-01             4.999735E-01
                 197.1000             1.824962E+01             8.373532E-01             7.042317E-01             5.000104E-01             4.999732E-01
                 197.2800             1.824962E+01             8.404124E-01             7.060997E-01             5.000105E-01             4.999729E-01
                 197.4600             1.824962E+01             8.434876E-01             7.079778E-01             5.000105E-01             4.999726E-01
                 197.6400             1.824961E+01             8.465789E-01             7.098661E-01             5.000106E-01             4.999722E-01
                 197.8200             1.824961E+01             8.496863E-01             7.117646E-01             5.000106E-01             4.999718E-01
                 198.0000             1.824961E+01             8.528101E-01             7.136735E-01             5.000107E-01             4.999714E-01
                 198.1800             1.824961E+01             8.559501E-01             7.155927E-01             5.000108E-01             4.999711E-01
                 198.3600             1.824960E+01             8.591066E-01             7.175224E-01             5.000109E-01             4.999707E-01
                 198.5400             1.824960E+01             8.622796E-01             7.194625E-01             5.000109E-01             4.999704E-01
                 198.7200             1.824960E+01             8.654693E-01             7.214132E-01             5.000110E-01             4.999700E-01
                 198.9000             1.824960E+01             8.686756E-01             7.233746E-01             5.000111E-01             4.999697E-01
                 199.0800             1.824959E+01             8.718988E-01             7.253466E-01             5.000111E-01             4.999694E-01
                 199.2600             1.824959E+01             8.751389E-01             7.273293E-01             5.000112E-01             4.999691E-01
                 199.4400             1.824959E+01             8.783959E-01             7.293229E-01             5.000113E-01             4.999688E-01
                 199.6200             1.824959E+01             8.816701E-01             7.313273E-01             5.000113E-01             4.999685E-01
                 199.8000             1.824958E+01             8.849614E-01             7.333427E-01             5.000114E-01             4.999682E-01
                 199.9800             1.824958E+01             8.882700E-01             7.353690E-01             5.000114E-01             4.999679E-01
                 200.1600             1.824958E+01             8.915960E-01             7.374064E-01             5.000115E-01             4.999676E-01
                 200.3400             1.824958E+01             8.949395E-01             7.394549E-01             5.000116E-01             4.999674E-01
                 200.5200             1.824958E+01             8.983005E-01             7.415146E-01             5.000116E-01             4.999671E-01
                 200.7000             1.824957E+01             9.016792E-01             7.435855E-01             5.000117E-01             4.999668E-01
                 200.8800             1.824957E+01             9.050757E-01             7.456678E-01             5.000117E-01             4.999665E-01
                 201.0600             1.824957E+01             9.084901E-01             7.477614E-01             5.000118E-01             4.999663E-01
                 201.2400             1.824957E+01             9.119224E-01             7.498665E-01             5.000118E-01             4.999660E-01
                 201.4200             1.824957E+01             9.153728E-01             7.519830E-01             5.000119E-01             4.999657E-01
                 201.6000             1.824956E+01             9.188414E-01             7.541112E-01             5.000120E-01             4.999655E-01
                 201.7800             1.824956E+01             9.223282E-01             7.562509E-01             5.000120E-01             4.999652E-01
                 201.9600             1.824956E+01             9.258334E-01             7.584024E-01             5.000121E-01             4.999650E-01
                 202.1400             1.824956E+01             9.293572E-01             7.605657E-01             5.000121E-01             4.999647E-01
                 202.3200             1.824956E+01             9.328995E-01             7.627408E-01             5.000122E-01             4.999644E-01
                 202.5000             1.824955E+01             9.364605E-01             7.649278E-01             5.000122E-01             4.999642E-01
                 202.6800             1.824955E+01             9.400403E-01             7.671268E-01             5.000123E-01             4.999639E-01
                 202.8600             1.824955E+01             9.436390E-01             7.693378E-01             5.000123E-01             4.999637E-01
                 203.0400             1.824955E+01             9.472567E-01             7.715610E-01             5.000124E-01             4.999634E-01
                 203.2200             1.824955E+01             9.508935E-01             7.737963E-01             5.000124E-01             4.999632E-01
                 203.4000             1.824954E+01             9.545496E-01             7.760439E-01             5.000125E-01             4.999629E-01
                 203.5800             1.824954E+01             9.582250E-01             7.783039E-01             5.000125E-01             4.999627E-01
                 203.7600             1.824954E+01             9.619198E-01             7.805762E-01             5.000126E-01             4.999625E-01
                 203.9400             1.824954E+01             9.656342E-01             7.828611E-01             5.000127E-01             4.999622E-01
                 204.1200             1.824954E+01             9.693683E-01             7.851584E-01             5.000127E-01             4.999620E-01
                 204.3000             1.824953E+01             9.731221E-01             7.874684E-01             5.000128E-01             4.999617E-01
                 204.4800             1.824953E+01             9.768958E-01             7.897911E-01             5.000128E-01             4.999615E-01
                 204.6600             1.824953E+01             9.806895E-01             7.921266E-01             5.000129E-01             4.999613E-01
                 204.8400             1.824953E+01             9.845034E-01             7.944749E-01             5.000129E-01             4.999610E-01
                 205.0200             1.824953E+01             9.883375E-01             7.968361E-01             5.000130E-01             4.999608E-01
                 205.2000             1.824952E+01             9.921919E-01             7.992103E-01             5.000130E-01             4.999605E-01
                 205.3800             1.824952E+01             9.960668E-01             8.015976E-01             5.000131E-01             4.999603E-01
                 205.5600             1.824952E+01             9.999622E-01             8.039980E-01             5.000131E-01             4.999601E-01
                 205.7400             1.824952E+01             1.003878E+00             8.064117E-01             5.000132E-01             4.999598E-01
                 205.9200             1.824952E+01             1.007815E+00             8.088387E-01             5.000132E-01             4.999596E-01
                 206.1000             1.824951E+01             1.011773E+00             8.112790E-01             5.000133E-01             4.999594E-01
                 206.2800             1.824951E+01             1.015752E+00             8.137328E-01             5.000134E-01             4.999591E-01
                 206.4600             1.824951E+01             1.019752E+00             8.162001E-01             5.000134E-01             4.999589E-01
                 206.6400             1.824951E+01             1.023774E+00             8.186810E-01             5.000135E-01             4.999587E-01
                 206.8200             1.824951E+01             1.027817E+00             8.211757E-01             5.000135E-01             4.999584E-01
                 207.0000             1.824950E+01             1.031881E+00             8.236841E-01             5.000136E-01             4.999582E-01
                 207.1800             1.824950E+01             1.035967E+00             8.262064E-01             5.000136E-01             4.999580E-01
                 207.3600             1.824950E+01             1.040075E+00             8.287426E-01             5.000137E-01             4.999578E-01
                 207.5400             1.824950E+01             1.044204E+00             8.312928E-01             5.000138E-01             4.999575E-01
                 207.7200             1.824950E+01             1.048356E+00             8.338571E-01             5.000138E-01             4.999573E-01
                 207.9000             1.824949E+01             1.052530E+00             8.364356E-01             5.000139E-01             4.999571E-01
                 208.0800             1.824949E+01             1.056726E+00             8.390284E-01             5.000139E-01             4.999569E-01
                 208.2600             1.824949E+01             1.060945E+00             8.416355E-01             5.000140E-01             4.999566E-01
                 208.4400             1.824949E+01             1.065186E+00             8.442571E-01             5.000140E-01             4.999564E-01
                 208.6200             1.824949E+01             1.069450E+00             8.468931E-01             5.000141E-01             4.999562E-01
                 208.8000             1.824948E+01             1.073736E+00             8.495438E-01             5.000142E-01             4.999560E-01
                 208.9800             1.824948E+01             1.078046E+00             8.522092E-01             5.000142E-01             4.999557E-01
                 209.1600             1.824948E+01             1.082378E+00             8.548893E-01             5.000143E-01             4.999555E-01
                 209.3400             1.824948E+01             1.086734E+00             8.575844E-01             5.000143E-01             4.999553E-01
                 209.5200             1.824947E+01             1.091113E+00             8.602943E-01             5.000144E-01             4.999551E-01
                 209.7000             1.824947E+01             1.095516E+00             8.630193E-01             5.000145E-01             4.999548E-01
                 209.8800             1.824947E+01             1.099942E+00             8.657594E-01             5.000145E-01             4.999546E-01
                 210.0600             1.824947E+01             1.104392E+00             8.685147E-01             5.000146E-01             4.999544E-01
                 210.2400             1.824947E+01             1.108865E+00             8.712852E-01             5.000146E-01             4.999542E-01
                 210.4200             1.824946E+01             1.113362E+00             8.740707E-01             5.000147E-01             4.999540E-01
                 210.6000             1.824946E+01             1.117882E+00             8.768714E-01             5.000148E-01             4.999538E-01
