                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 212.2200             3.609548E+02             3.603354E+02             3.825617E+02             3.809547E+02             3.698050E+02             3.675498E+02             3.837075E+02             3.818981E+02             3.759946E+02             3.738401E+02
                 212.4000             3.610478E+02             3.604262E+02             3.827569E+02             3.811427E+02             3.699193E+02             3.676580E+02             3.838906E+02             3.820766E+02             3.761283E+02             3.739683E+02
                 212.5800             3.611410E+02             3.605170E+02             3.829527E+02             3.813312E+02             3.700337E+02             3.677663E+02             3.840741E+02             3.822556E+02             3.762623E+02             3.740967E+02
                 212.7600             3.612343E+02             3.606080E+02             3.831488E+02             3.815201E+02             3.701483E+02             3.678747E+02             3.842581E+02             3.824350E+02             3.763963E+02             3.742252E+02
                 212.9400             3.613276E+02             3.606990E+02             3.833454E+02             3.817094E+02             3.702630E+02             3.679833E+02             3.844423E+02             3.826147E+02             3.765305E+02             3.743539E+02
                 213.1200             3.614209E+02             3.607900E+02             3.835422E+02             3.818990E+02             3.703776E+02             3.680918E+02             3.846269E+02             3.827946E+02             3.766648E+02             3.744825E+02
                 213.3000             3.615142E+02             3.608809E+02             3.837393E+02             3.820888E+02             3.704923E+02             3.682004E+02             3.848116E+02             3.829748E+02             3.767990E+02             3.746112E+02
                 213.4800             3.616074E+02             3.609719E+02             3.839366E+02             3.822788E+02             3.706070E+02             3.683089E+02             3.849965E+02             3.831551E+02             3.769333E+02             3.747399E+02
                 213.6600             3.617005E+02             3.610627E+02             3.841341E+02             3.824689E+02             3.707215E+02             3.684172E+02             3.851814E+02             3.833354E+02             3.770674E+02             3.748684E+02
                 213.8400             3.617935E+02             3.611533E+02             3.843315E+02             3.826590E+02             3.708358E+02             3.685254E+02             3.853664E+02             3.835158E+02             3.772013E+02             3.749968E+02
                 214.0200             3.618862E+02             3.612437E+02             3.845289E+02             3.828490E+02             3.709499E+02             3.686334E+02             3.855512E+02             3.836961E+02             3.773350E+02             3.751249E+02
                 214.2000             3.619787E+02             3.613339E+02             3.847261E+02             3.830389E+02             3.710637E+02             3.687411E+02             3.857358E+02             3.838761E+02             3.774683E+02             3.752527E+02
                 214.3800             3.620708E+02             3.614237E+02             3.849230E+02             3.832285E+02             3.711771E+02             3.688483E+02             3.859202E+02             3.840559E+02             3.776013E+02             3.753801E+02
                 214.5600             3.621625E+02             3.615131E+02             3.851196E+02             3.834177E+02             3.712900E+02             3.689552E+02             3.861041E+02             3.842353E+02             3.777337E+02             3.755070E+02
                 214.7400             3.622537E+02             3.616021E+02             3.853156E+02             3.836064E+02             3.714023E+02             3.690615E+02             3.862875E+02             3.844141E+02             3.778655E+02             3.756333E+02
                 214.9200             3.623444E+02             3.616905E+02             3.855110E+02             3.837946E+02             3.715141E+02             3.691672E+02             3.864702E+02             3.845924E+02             3.779967E+02             3.757589E+02
                 215.1000             3.624344E+02             3.617783E+02             3.857057E+02             3.839819E+02             3.716251E+02             3.692722E+02             3.866522E+02             3.847698E+02             3.781270E+02             3.758838E+02
                 215.2800             3.625237E+02             3.618653E+02             3.858994E+02             3.841684E+02             3.717352E+02             3.693764E+02             3.868332E+02             3.849464E+02             3.782563E+02             3.760077E+02
                 215.4600             3.626122E+02             3.619516E+02             3.860921E+02             3.843539E+02             3.718444E+02             3.694797E+02             3.870132E+02             3.851219E+02             3.783847E+02             3.761307E+02
                 215.6400             3.626998E+02             3.620370E+02             3.862836E+02             3.845381E+02             3.719525E+02             3.695819E+02             3.871919E+02             3.852963E+02             3.785118E+02             3.762525E+02
                 215.8200             3.627864E+02             3.621214E+02             3.864736E+02             3.847211E+02             3.720595E+02             3.696831E+02             3.873692E+02             3.854693E+02             3.786377E+02             3.763730E+02
                 216.0000             3.628719E+02             3.622047E+02             3.866622E+02             3.849025E+02             3.721651E+02             3.697830E+02             3.875450E+02             3.856407E+02             3.787620E+02             3.764921E+02
                 216.1800             3.629561E+02             3.622869E+02             3.868489E+02             3.850822E+02             3.722693E+02             3.698815E+02             3.877190E+02             3.858105E+02             3.788848E+02             3.766097E+02
                 216.3600             3.630390E+02             3.623677E+02             3.870338E+02             3.852600E+02             3.723720E+02             3.699785E+02             3.878912E+02             3.859785E+02             3.790059E+02             3.767256E+02
                 216.5400             3.631205E+02             3.624471E+02             3.872165E+02             3.854358E+02             3.724729E+02             3.700739E+02             3.880612E+02             3.861443E+02             3.791250E+02             3.768397E+02
                 216.7200             3.632004E+02             3.625250E+02             3.873968E+02             3.856093E+02             3.725720E+02             3.701676E+02             3.882289E+02             3.863080E+02             3.792421E+02             3.769518E+02
                 216.9000             3.632786E+02             3.626013E+02             3.875746E+02             3.857803E+02             3.726691E+02             3.702594E+02             3.883940E+02             3.864691E+02             3.793569E+02             3.770617E+02
                 217.0800             3.633550E+02             3.626758E+02             3.877497E+02             3.859487E+02             3.727641E+02             3.703491E+02             3.885565E+02             3.866276E+02             3.794694E+02             3.771693E+02
                 217.2600             3.634295E+02             3.627483E+02             3.879217E+02             3.861142E+02             3.728567E+02             3.704366E+02             3.887160E+02             3.867833E+02             3.795792E+02             3.772744E+02
                 217.4400             3.635018E+02             3.628188E+02             3.880906E+02             3.862765E+02             3.729469E+02             3.705218E+02             3.888723E+02             3.869359E+02             3.796863E+02             3.773769E+02
                 217.6200             3.635719E+02             3.628872E+02             3.882559E+02             3.864355E+02             3.730345E+02             3.706044E+02             3.890251E+02             3.870851E+02             3.797904E+02             3.774765E+02
                 217.8000             3.636397E+02             3.629532E+02             3.884175E+02             3.865909E+02             3.731192E+02             3.706844E+02             3.891744E+02             3.872308E+02             3.798913E+02             3.775730E+02
                 217.9800             3.637049E+02             3.630168E+02             3.885752E+02             3.867424E+02             3.732010E+02             3.707616E+02             3.893197E+02             3.873727E+02             3.799890E+02             3.776664E+02
                 218.1600             3.637675E+02             3.630778E+02             3.887286E+02             3.868898E+02             3.732796E+02             3.708357E+02             3.894609E+02             3.875105E+02             3.800830E+02             3.777563E+02
                 218.3400             3.638272E+02             3.631360E+02             3.888776E+02             3.870329E+02             3.733548E+02             3.709067E+02             3.895977E+02             3.876441E+02             3.801733E+02             3.778426E+02
                 218.5200             3.638840E+02             3.631914E+02             3.890218E+02             3.871714E+02             3.734266E+02             3.709743E+02             3.897298E+02             3.877732E+02             3.802596E+02             3.779250E+02
                 218.7000             3.639376E+02             3.632436E+02             3.891609E+02             3.873051E+02             3.734946E+02             3.710384E+02             3.898569E+02             3.878974E+02             3.803417E+02             3.780035E+02
                 218.8800             3.639880E+02             3.632927E+02             3.892947E+02             3.874336E+02             3.735587E+02             3.710988E+02             3.899789E+02             3.880166E+02             3.804195E+02             3.780777E+02
                 219.0600             3.640349E+02             3.633384E+02             3.894229E+02             3.875566E+02             3.736187E+02             3.711552E+02             3.900954E+02             3.881304E+02             3.804926E+02             3.781475E+02
                 219.2400             3.640781E+02             3.633805E+02             3.895453E+02             3.876740E+02             3.736745E+02             3.712076E+02             3.902061E+02             3.882387E+02             3.805608E+02             3.782126E+02
                 219.4200             3.641176E+02             3.634190E+02             3.896615E+02             3.877854E+02             3.737257E+02             3.712557E+02             3.903108E+02             3.883411E+02             3.806240E+02             3.782728E+02
                 219.6000             3.641532E+02             3.634536E+02             3.897712E+02             3.878906E+02             3.737722E+02             3.712994E+02             3.904092E+02             3.884374E+02             3.806820E+02             3.783280E+02
                 219.7800             3.641846E+02             3.634843E+02             3.898742E+02             3.879893E+02             3.738139E+02             3.713384E+02             3.905010E+02             3.885272E+02             3.807344E+02             3.783779E+02
                 219.9600             3.642118E+02             3.635107E+02             3.899701E+02             3.880811E+02             3.738505E+02             3.713726E+02             3.905859E+02             3.886104E+02             3.807810E+02             3.784222E+02
                 220.1400             3.642345E+02             3.635328E+02             3.900587E+02             3.881659E+02             3.738818E+02             3.714018E+02             3.906636E+02             3.886866E+02             3.808218E+02             3.784608E+02
                 220.3200             3.642527E+02             3.635505E+02             3.901396E+02             3.882433E+02             3.739077E+02             3.714257E+02             3.907339E+02             3.887556E+02             3.808563E+02             3.784935E+02
                 220.5000             3.642660E+02             3.635634E+02             3.902127E+02             3.883130E+02             3.739278E+02             3.714443E+02             3.907965E+02             3.888171E+02             3.808844E+02             3.785200E+02
                 220.6800             3.642745E+02             3.635716E+02             3.902776E+02             3.883749E+02             3.739422E+02             3.714573E+02             3.908511E+02             3.888707E+02             3.809059E+02             3.785401E+02
                 220.8600             3.642778E+02             3.635749E+02             3.903339E+02             3.884285E+02             3.739504E+02             3.714646E+02             3.908974E+02             3.889164E+02             3.809206E+02             3.785537E+02
                 221.0400             3.642760E+02             3.635730E+02             3.903815E+02             3.884737E+02             3.739525E+02             3.714659E+02             3.909352E+02             3.889537E+02             3.809282E+02             3.785605E+02
                 221.2200             3.642687E+02             3.635658E+02             3.904201E+02             3.885101E+02             3.739481E+02             3.714612E+02             3.909642E+02             3.889825E+02             3.809286E+02             3.785604E+02
                 221.4000             3.642559E+02             3.635533E+02             3.904494E+02             3.885375E+02             3.739372E+02             3.714501E+02             3.909841E+02             3.890025E+02             3.809215E+02             3.785530E+02
                 221.5800             3.642374E+02             3.635352E+02             3.904691E+02             3.885557E+02             3.739194E+02             3.714327E+02             3.909947E+02             3.890134E+02             3.809068E+02             3.785383E+02
                 221.7600             3.642131E+02             3.635115E+02             3.904789E+02             3.885644E+02             3.738948E+02             3.714086E+02             3.909957E+02             3.890150E+02             3.808842E+02             3.785161E+02
                 221.9400             3.641828E+02             3.634819E+02             3.904787E+02             3.885634E+02             3.738630E+02             3.713778E+02             3.909869E+02             3.890071E+02             3.808536E+02             3.784861E+02
                 222.1200             3.641465E+02             3.634464E+02             3.904682E+02             3.885524E+02             3.738240E+02             3.713402E+02             3.909682E+02             3.889895E+02             3.808148E+02             3.784483E+02
                 222.3000             3.641040E+02             3.634049E+02             3.904472E+02             3.885313E+02             3.737777E+02             3.712955E+02             3.909391E+02             3.889619E+02             3.807676E+02             3.784024E+02
                 222.4800             3.640551E+02             3.633572E+02             3.904154E+02             3.884997E+02             3.737238E+02             3.712436E+02             3.908997E+02             3.889241E+02             3.807119E+02             3.783484E+02
                 222.6600             3.639998E+02             3.633032E+02             3.903727E+02             3.884577E+02             3.736623E+02             3.711845E+02             3.908496E+02             3.888760E+02             3.806476E+02             3.782860E+02
                 222.8400             3.639381E+02             3.632429E+02             3.903189E+02             3.884048E+02             3.735930E+02             3.711181E+02             3.907887E+02             3.888174E+02             3.805745E+02             3.782152E+02
                 223.0200             3.638697E+02             3.631762E+02             3.902538E+02             3.883411E+02             3.735158E+02             3.710441E+02             3.907168E+02             3.887481E+02             3.804924E+02             3.781358E+02
                 223.2000             3.637946E+02             3.631029E+02             3.901773E+02             3.882663E+02             3.734307E+02             3.709626E+02             3.906338E+02             3.886681E+02             3.804014E+02             3.780478E+02
                 223.3800             3.637129E+02             3.630231E+02             3.900891E+02             3.881804E+02             3.733376E+02             3.708734E+02             3.905396E+02             3.885771E+02             3.803012E+02             3.779510E+02
                 223.5600             3.636243E+02             3.629366E+02             3.899893E+02             3.880831E+02             3.732363E+02             3.707766E+02             3.904341E+02             3.884750E+02             3.801919E+02             3.778453E+02
                 223.7400             3.635289E+02             3.628435E+02             3.898777E+02             3.879745E+02             3.731269E+02             3.706720E+02             3.903171E+02             3.883619E+02             3.800733E+02             3.777308E+02
                 223.9200             3.634266E+02             3.627437E+02             3.897543E+02             3.878544E+02             3.730094E+02             3.705596E+02             3.901886E+02             3.882375E+02             3.799454E+02             3.776074E+02
                 224.1000             3.633174E+02             3.626371E+02             3.896189E+02             3.877228E+02             3.728836E+02             3.704394E+02             3.900486E+02             3.881020E+02             3.798082E+02             3.774750E+02
                 224.2800             3.632013E+02             3.625238E+02             3.894715E+02             3.875797E+02             3.727496E+02             3.703114E+02             3.898970E+02             3.879551E+02             3.796617E+02             3.773336E+02
                 224.4600             3.630784E+02             3.624038E+02             3.893123E+02             3.874250E+02             3.726073E+02             3.701756E+02             3.897338E+02             3.877970E+02             3.795058E+02             3.771833E+02
                 224.6400             3.629485E+02             3.622772E+02             3.891410E+02             3.872588E+02             3.724569E+02             3.700320E+02             3.895590E+02             3.876277E+02             3.793407E+02             3.770241E+02
                 224.8200             3.628119E+02             3.621438E+02             3.889579E+02             3.870811E+02             3.722984E+02             3.698807E+02             3.893728E+02             3.874471E+02             3.791664E+02             3.768560E+02
                 225.0000             3.626685E+02             3.620039E+02             3.887630E+02             3.868920E+02             3.721318E+02             3.697217E+02             3.891751E+02             3.872554E+02             3.789828E+02             3.766790E+02
                 225.1800             3.625184E+02             3.618574E+02             3.885563E+02             3.866916E+02             3.719572E+02             3.695550E+02             3.889660E+02             3.870527E+02             3.787902E+02             3.764934E+02
                 225.3600             3.623616E+02             3.617044E+02             3.883380E+02             3.864799E+02             3.717747E+02             3.693809E+02             3.887457E+02             3.868391E+02             3.785887E+02             3.762991E+02
                 225.5400             3.621984E+02             3.615451E+02             3.881083E+02             3.862572E+02             3.715844E+02             3.691994E+02             3.885144E+02             3.866147E+02             3.783782E+02             3.760963E+02
                 225.7200             3.620287E+02             3.613795E+02             3.878672E+02             3.860235E+02             3.713865E+02             3.690106E+02             3.882722E+02             3.863796E+02             3.781592E+02             3.758852E+02
                 225.9000             3.618527E+02             3.612078E+02             3.876151E+02             3.857792E+02             3.711811E+02             3.688147E+02             3.880192E+02             3.861342E+02             3.779316E+02             3.756659E+02
                 226.0800             3.616707E+02             3.610301E+02             3.873522E+02             3.855244E+02             3.709684E+02             3.686119E+02             3.877558E+02             3.858786E+02             3.776957E+02             3.754386E+02
                 226.2600             3.614826E+02             3.608466E+02             3.870786E+02             3.852594E+02             3.707486E+02             3.684023E+02             3.874822E+02             3.856131E+02             3.774517E+02             3.752036E+02
                 226.4400             3.612888E+02             3.606574E+02             3.867948E+02             3.849845E+02             3.705218E+02             3.681861E+02             3.871988E+02             3.853379E+02             3.771998E+02             3.749610E+02
                 226.6200             3.610894E+02             3.604628E+02             3.865010E+02             3.846999E+02             3.702885E+02             3.679636E+02             3.869057E+02             3.850534E+02             3.769404E+02             3.747111E+02
                 226.8000             3.608846E+02             3.602629E+02             3.861976E+02             3.844061E+02             3.700487E+02             3.677350E+02             3.866033E+02             3.847599E+02             3.766737E+02             3.744542E+02
                 226.9800             3.606747E+02             3.600581E+02             3.858850E+02             3.841033E+02             3.698028E+02             3.675006E+02             3.862921E+02             3.844577E+02             3.764001E+02             3.741906E+02
                 227.1600             3.604599E+02             3.598484E+02             3.855636E+02             3.837920E+02             3.695511E+02             3.672606E+02             3.859725E+02             3.841473E+02             3.761198E+02             3.739206E+02
                 227.3400             3.602405E+02             3.596342E+02             3.852337E+02             3.834727E+02             3.692938E+02             3.670153E+02             3.856447E+02             3.838291E+02             3.758331E+02             3.736446E+02
                 227.5200             3.600167E+02             3.594158E+02             3.848960E+02             3.831456E+02             3.690313E+02             3.667651E+02             3.853094E+02             3.835035E+02             3.755406E+02             3.733628E+02
                 227.7000             3.597888E+02             3.591934E+02             3.845508E+02             3.828114E+02             3.687640E+02             3.665103E+02             3.849670E+02             3.831709E+02             3.752425E+02             3.730758E+02
                 227.8800             3.595572E+02             3.589673E+02             3.841987E+02             3.824705E+02             3.684922E+02             3.662513E+02             3.846180E+02             3.828319E+02             3.749394E+02             3.727838E+02
                 228.0600             3.593221E+02             3.587378E+02             3.838402E+02             3.821235E+02             3.682164E+02             3.659883E+02             3.842628E+02             3.824869E+02             3.746315E+02             3.724873E+02
                 228.2400             3.590840E+02             3.585053E+02             3.834759E+02             3.817708E+02             3.679368E+02             3.657218E+02             3.839022E+02             3.821366E+02             3.743194E+02             3.721867E+02
                 228.4200             3.588430E+02             3.582701E+02             3.831064E+02             3.814131E+02             3.676539E+02             3.654521E+02             3.835366E+02             3.817814E+02             3.740035E+02             3.718824E+02
                 228.6000             3.585997E+02             3.580326E+02             3.827322E+02             3.810509E+02             3.673681E+02             3.651797E+02             3.831666E+02             3.814220E+02             3.736843E+02             3.715750E+02
                 228.7800             3.583543E+02             3.577930E+02             3.823541E+02             3.806849E+02             3.670799E+02             3.649050E+02             3.827928E+02             3.810588E+02             3.733623E+02             3.712649E+02
                 228.9600             3.581073E+02             3.575518E+02             3.819726E+02             3.803156E+02             3.667897E+02             3.646284E+02             3.824159E+02             3.806927E+02             3.730380E+02             3.709526E+02
                 229.1400             3.578589E+02             3.573094E+02             3.815884E+02             3.799438E+02             3.664980E+02             3.643503E+02             3.820365E+02             3.803240E+02             3.727119E+02             3.706386E+02
                 229.3200             3.576097E+02             3.570660E+02             3.812022E+02             3.795700E+02             3.662052E+02             3.640712E+02             3.816553E+02             3.799536E+02             3.723846E+02             3.703234E+02
                 229.5000             3.573600E+02             3.568222E+02             3.808147E+02             3.791949E+02             3.659119E+02             3.637916E+02             3.812729E+02             3.795820E+02             3.720566E+02             3.700075E+02
                 229.6800             3.571103E+02             3.565784E+02             3.804266E+02             3.788193E+02             3.656184E+02             3.635118E+02             3.808901E+02             3.792100E+02             3.717284E+02             3.696914E+02
                 229.8600             3.568608E+02             3.563348E+02             3.800386E+02             3.784437E+02             3.653253E+02             3.632324E+02             3.805074E+02             3.788381E+02             3.714007E+02             3.693757E+02
                 230.0400             3.566122E+02             3.560920E+02             3.796514E+02             3.780690E+02             3.650332E+02             3.629539E+02             3.801257E+02             3.784672E+02             3.710739E+02             3.690609E+02
                 230.2200             3.563647E+02             3.558503E+02             3.792658E+02             3.776957E+02             3.647423E+02             3.626766E+02             3.797456E+02             3.780977E+02             3.707486E+02             3.687476E+02
                 230.4000             3.561187E+02             3.556101E+02             3.788825E+02             3.773246E+02             3.644534E+02             3.624012E+02             3.793678E+02             3.777305E+02             3.704254E+02             3.684363E+02
                 230.5800             3.558748E+02             3.553719E+02             3.785021E+02             3.769565E+02             3.641669E+02             3.621280E+02             3.789930E+02             3.773662E+02             3.701048E+02             3.681275E+02
                 230.7600             3.556333E+02             3.551360E+02             3.781255E+02             3.765919E+02             3.638832E+02             3.618575E+02             3.786219E+02             3.770056E+02             3.697874E+02             3.678218E+02
                 230.9400             3.553947E+02             3.549029E+02             3.777534E+02             3.762317E+02             3.636028E+02             3.615901E+02             3.782552E+02             3.766492E+02             3.694738E+02             3.675196E+02
                 231.1200             3.551592E+02             3.546730E+02             3.773864E+02             3.758765E+02             3.633263E+02             3.613265E+02             3.778937E+02             3.762978E+02             3.691645E+02             3.672217E+02
                 231.3000             3.549274E+02             3.544466E+02             3.770254E+02             3.755269E+02             3.630542E+02             3.610669E+02             3.775379E+02             3.759519E+02             3.688600E+02             3.669283E+02
                 231.4800             3.546997E+02             3.542241E+02             3.766708E+02             3.751837E+02             3.627868E+02             3.608119E+02             3.771886E+02             3.756124E+02             3.685609E+02             3.666401E+02
                 231.6600             3.544763E+02             3.540060E+02             3.763236E+02             3.748475E+02             3.625246E+02             3.605618E+02             3.768464E+02             3.752797E+02             3.682677E+02             3.663576E+02
                 231.8400             3.542578E+02             3.537924E+02             3.759842E+02             3.745189E+02             3.622681E+02             3.603172E+02             3.765119E+02             3.749546E+02             3.679809E+02             3.660812E+02
                 232.0200             3.540444E+02             3.535840E+02             3.756534E+02             3.741986E+02             3.620176E+02             3.600783E+02             3.761858E+02             3.746376E+02             3.677009E+02             3.658114E+02
                 232.2000             3.538364E+02             3.533808E+02             3.753317E+02             3.738871E+02             3.617737E+02             3.598456E+02             3.758685E+02             3.743292E+02             3.674282E+02             3.655486E+02
                 232.3800             3.536343E+02             3.531833E+02             3.750197E+02             3.735850E+02             3.615366E+02             3.596194E+02             3.755608E+02             3.740300E+02             3.671632E+02             3.652933E+02
                 232.5600             3.534382E+02             3.529917E+02             3.747180E+02             3.732927E+02             3.613068E+02             3.594001E+02             3.752630E+02             3.737405E+02             3.669064E+02             3.650457E+02
                 232.7400             3.532485E+02             3.528064E+02             3.744270E+02             3.730109E+02             3.610844E+02             3.591880E+02             3.749756E+02             3.734612E+02             3.666581E+02             3.648064E+02
                 232.9200             3.530654E+02             3.526275E+02             3.741471E+02             3.727398E+02             3.608700E+02             3.589833E+02             3.746992E+02             3.731924E+02             3.664186E+02             3.645755E+02
                 233.1000             3.528892E+02             3.524553E+02             3.738789E+02             3.724799E+02             3.606635E+02             3.587863E+02             3.744339E+02             3.729346E+02             3.661883E+02             3.643534E+02
                 233.2800             3.527200E+02             3.522899E+02             3.736226E+02             3.722316E+02             3.604654E+02             3.585972E+02             3.741803E+02             3.726880E+02             3.659673E+02             3.641403E+02
                 233.4600             3.525579E+02             3.521315E+02             3.733785E+02             3.719950E+02             3.602758E+02             3.584162E+02             3.739385E+02             3.724530E+02             3.657558E+02             3.639364E+02
                 233.6400             3.524031E+02             3.519802E+02             3.731468E+02             3.717705E+02             3.600948E+02             3.582434E+02             3.737087E+02             3.722296E+02             3.655541E+02             3.637419E+02
                 233.8200             3.522556E+02             3.518361E+02             3.729276E+02             3.715580E+02             3.599225E+02             3.580788E+02             3.734911E+02             3.720181E+02             3.653622E+02             3.635568E+02
                 234.0000             3.521155E+02             3.516991E+02             3.727211E+02             3.713578E+02             3.597589E+02             3.579226E+02             3.732857E+02             3.718185E+02             3.651802E+02             3.633812E+02
                 234.1800             3.519827E+02             3.515693E+02             3.725272E+02             3.711697E+02             3.596039E+02             3.577746E+02             3.730925E+02             3.716308E+02             3.650079E+02             3.632149E+02
                 234.3600             3.518572E+02             3.514466E+02             3.723457E+02             3.709936E+02             3.594576E+02             3.576348E+02             3.729114E+02             3.714548E+02             3.648453E+02             3.630581E+02
                 234.5400             3.517389E+02             3.513309E+02             3.721765E+02             3.708295E+02             3.593197E+02             3.575030E+02             3.727422E+02             3.712904E+02             3.646923E+02             3.629104E+02
                 234.7200             3.516275E+02             3.512220E+02             3.720194E+02             3.706769E+02             3.591901E+02             3.573791E+02             3.725846E+02             3.711372E+02             3.645486E+02             3.627716E+02
                 234.9000             3.515228E+02             3.511197E+02             3.718738E+02             3.705356E+02             3.590684E+02             3.572628E+02             3.724382E+02             3.709951E+02             3.644139E+02             3.626416E+02
                 235.0800             3.514246E+02             3.510237E+02             3.717395E+02             3.704050E+02             3.589543E+02             3.571538E+02             3.723027E+02             3.708634E+02             3.642878E+02             3.625198E+02
                 235.2600             3.513326E+02             3.509336E+02             3.716157E+02             3.702848E+02             3.588476E+02             3.570517E+02             3.721774E+02             3.707417E+02             3.641699E+02             3.624059E+02
                 235.4400             3.512463E+02             3.508493E+02             3.715020E+02             3.701741E+02             3.587477E+02             3.569561E+02             3.720617E+02             3.706294E+02             3.640598E+02             3.622995E+02
                 235.6200             3.511655E+02             3.507702E+02             3.713976E+02             3.700726E+02             3.586542E+02             3.568666E+02             3.719552E+02             3.705260E+02             3.639569E+02             3.622000E+02
                 235.8000             3.510896E+02             3.506960E+02             3.713018E+02             3.699793E+02             3.585665E+02             3.567827E+02             3.718569E+02             3.704306E+02             3.638606E+02             3.621069E+02
                 235.9800             3.510183E+02             3.506262E+02             3.712140E+02             3.698937E+02             3.584843E+02             3.567040E+02             3.717663E+02             3.703426E+02             3.637704E+02             3.620196E+02
                 236.1600             3.509511E+02             3.505605E+02             3.711332E+02             3.698149E+02             3.584069E+02             3.566299E+02             3.716825E+02             3.702614E+02             3.636857E+02             3.619376E+02
                 236.3400             3.508876E+02             3.504983E+02             3.710588E+02             3.697423E+02             3.583339E+02             3.565599E+02             3.716050E+02             3.701861E+02             3.636058E+02             3.618604E+02
                 236.5200             3.508274E+02             3.504394E+02             3.709901E+02             3.696752E+02             3.582647E+02             3.564936E+02             3.715328E+02             3.701162E+02             3.635304E+02             3.617873E+02
                 236.7000             3.507700E+02             3.503833E+02             3.709263E+02             3.696128E+02             3.581989E+02             3.564305E+02             3.714655E+02             3.700509E+02             3.634587E+02             3.617179E+02
                 236.8800             3.507151E+02             3.503295E+02             3.708667E+02             3.695545E+02             3.581360E+02             3.563702E+02             3.714023E+02             3.699896E+02             3.633903E+02             3.616516E+02
                 237.0600             3.506624E+02             3.502779E+02             3.708109E+02             3.694998E+02             3.580757E+02             3.563124E+02             3.713426E+02             3.699318E+02             3.633248E+02             3.615881E+02
                 237.2400             3.506115E+02             3.502281E+02             3.707582E+02             3.694482E+02             3.580175E+02             3.562566E+02             3.712860E+02             3.698770E+02             3.632617E+02             3.615270E+02
                 237.4200             3.505622E+02             3.501798E+02             3.707082E+02             3.693991E+02             3.579612E+02             3.562025E+02             3.712320E+02             3.698246E+02             3.632007E+02             3.614678E+02
                 237.6000             3.505142E+02             3.501328E+02             3.706604E+02             3.693522E+02             3.579064E+02             3.561499E+02             3.711802E+02             3.697744E+02             3.631414E+02             3.614103E+02
                 237.7800             3.504673E+02             3.500869E+02             3.706145E+02             3.693071E+02             3.578529E+02             3.560986E+02             3.711302E+02             3.697260E+02             3.630835E+02             3.613541E+02
                 237.9600             3.504213E+02             3.500419E+02             3.705701E+02             3.692635E+02             3.578005E+02             3.560483E+02             3.710817E+02             3.696790E+02             3.630269E+02             3.612992E+02
                 238.1400             3.503762E+02             3.499977E+02             3.705270E+02             3.692212E+02             3.577491E+02             3.559989E+02             3.710345E+02             3.696333E+02             3.629713E+02             3.612452E+02
                 238.3200             3.503317E+02             3.499541E+02             3.704851E+02             3.691798E+02             3.576984E+02             3.559502E+02             3.709883E+02             3.695886E+02             3.629165E+02             3.611921E+02
                 238.5000             3.502877E+02             3.499111E+02             3.704440E+02             3.691394E+02             3.576483E+02             3.559021E+02             3.709430E+02             3.695447E+02             3.628625E+02             3.611396E+02
                 238.6800             3.502443E+02             3.498685E+02             3.704036E+02             3.690997E+02             3.575988E+02             3.558546E+02             3.708984E+02             3.695016E+02             3.628090E+02             3.610877E+02
                 238.8600             3.502012E+02             3.498263E+02             3.703639E+02             3.690606E+02             3.575498E+02             3.558075E+02             3.708545E+02             3.694590E+02             3.627560E+02             3.610363E+02
                 239.0400             3.501585E+02             3.497845E+02             3.703247E+02             3.690219E+02             3.575011E+02             3.557608E+02             3.708111E+02             3.694170E+02             3.627035E+02             3.609853E+02
                 239.2200             3.501164E+02             3.497432E+02             3.702863E+02             3.689841E+02             3.574531E+02             3.557147E+02             3.707685E+02             3.693757E+02             3.626517E+02             3.609349E+02
                 239.4000             3.500752E+02             3.497028E+02             3.702496E+02             3.689479E+02             3.574062E+02             3.556696E+02             3.707275E+02             3.693360E+02             3.626010E+02             3.608857E+02
                 239.5800             3.500347E+02             3.496632E+02             3.702140E+02             3.689127E+02             3.573601E+02             3.556253E+02             3.706876E+02             3.692974E+02             3.625513E+02             3.608374E+02
                 239.7600             3.499947E+02             3.496240E+02             3.701792E+02             3.688784E+02             3.573146E+02             3.555816E+02             3.706485E+02             3.692596E+02             3.625022E+02             3.607898E+02
                 239.9400             3.499551E+02             3.495852E+02             3.701451E+02             3.688446E+02             3.572695E+02             3.555383E+02             3.706100E+02             3.692223E+02             3.624536E+02             3.607425E+02
                 240.1200             3.499158E+02             3.495467E+02             3.701113E+02             3.688113E+02             3.572248E+02             3.554953E+02             3.705719E+02             3.691855E+02             3.624054E+02             3.606956E+02
                 240.3000             3.498766E+02             3.495083E+02             3.700778E+02             3.687782E+02             3.571802E+02             3.554525E+02             3.705341E+02             3.691489E+02             3.623574E+02             3.606490E+02
                 240.4800             3.498377E+02             3.494701E+02             3.700445E+02             3.687452E+02             3.571359E+02             3.554099E+02             3.704965E+02             3.691124E+02             3.623095E+02             3.606024E+02
                 240.6600             3.497988E+02             3.494321E+02             3.700112E+02             3.687123E+02             3.570916E+02             3.553673E+02             3.704590E+02             3.690761E+02             3.622617E+02             3.605560E+02
