                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 161.4600             4.714900E-01             1.518789E-01             3.296003E-04             9.931327E-01             1.145341E+00             8.486737E-01             6.852189E-02             1.994015E+00
                 161.6400             4.725397E-01             1.505462E-01             3.266617E-04             9.973145E-01             1.148187E+00             8.502221E-01             6.852461E-02             1.998410E+00
                 161.8200             4.735952E-01             1.492094E-01             3.237154E-04             1.001511E+00             1.151044E+00             8.517693E-01             6.852734E-02             2.002814E+00
                 162.0000             4.746565E-01             1.478685E-01             3.207615E-04             1.005723E+00             1.153912E+00             8.533154E-01             6.853008E-02             2.007227E+00
                 162.1800             4.757236E-01             1.465236E-01             3.178000E-04             1.009949E+00             1.156790E+00             8.548603E-01             6.853284E-02             2.011651E+00
                 162.3600             4.767966E-01             1.451746E-01             3.148311E-04             1.014190E+00             1.159680E+00             8.564040E-01             6.853562E-02             2.016084E+00
                 162.5400             4.778754E-01             1.438216E-01             3.118548E-04             1.018446E+00             1.162580E+00             8.579465E-01             6.853841E-02             2.020526E+00
                 162.7200             4.789601E-01             1.424647E-01             3.088712E-04             1.022718E+00             1.165491E+00             8.594876E-01             6.854121E-02             2.024979E+00
                 162.9000             4.800507E-01             1.411040E-01             3.058803E-04             1.027004E+00             1.168414E+00             8.610275E-01             6.854404E-02             2.029441E+00
                 163.0800             4.811472E-01             1.397393E-01             3.028823E-04             1.031305E+00             1.171348E+00             8.625661E-01             6.854687E-02             2.033914E+00
                 163.2600             4.822497E-01             1.383708E-01             2.998772E-04             1.035622E+00             1.174293E+00             8.641033E-01             6.854972E-02             2.038396E+00
                 163.4400             4.833582E-01             1.369986E-01             2.968651E-04             1.039953E+00             1.177249E+00             8.656391E-01             6.855259E-02             2.042888E+00
                 163.6200             4.844727E-01             1.356226E-01             2.938460E-04             1.044300E+00             1.180217E+00             8.671735E-01             6.855547E-02             2.047390E+00
                 163.8000             4.855932E-01             1.342429E-01             2.908201E-04             1.048662E+00             1.183196E+00             8.687064E-01             6.855837E-02             2.051903E+00
                 163.9800             4.867198E-01             1.328596E-01             2.877874E-04             1.053040E+00             1.186187E+00             8.702379E-01             6.856128E-02             2.056425E+00
                 164.1600             4.878524E-01             1.314726E-01             2.847480E-04             1.057433E+00             1.189190E+00             8.717679E-01             6.856421E-02             2.060958E+00
                 164.3400             4.889912E-01             1.300820E-01             2.817020E-04             1.061841E+00             1.192204E+00             8.732964E-01             6.856716E-02             2.065501E+00
                 164.5200             4.901361E-01             1.286879E-01             2.786494E-04             1.066264E+00             1.195231E+00             8.748233E-01             6.857012E-02             2.070054E+00
                 164.7000             4.912872E-01             1.272903E-01             2.755904E-04             1.070703E+00             1.198269E+00             8.763486E-01             6.857310E-02             2.074618E+00
                 164.8800             4.924444E-01             1.258893E-01             2.725249E-04             1.075158E+00             1.201319E+00             8.778724E-01             6.857609E-02             2.079192E+00
                 165.0600             4.936079E-01             1.244848E-01             2.694531E-04             1.079628E+00             1.204382E+00             8.793945E-01             6.857910E-02             2.083776E+00
                 165.2400             4.947776E-01             1.230769E-01             2.663751E-04             1.084113E+00             1.207457E+00             8.809149E-01             6.858212E-02             2.088372E+00
                 165.4200             4.959536E-01             1.216657E-01             2.632909E-04             1.088615E+00             1.210544E+00             8.824337E-01             6.858516E-02             2.092977E+00
                 165.6000             4.971358E-01             1.202511E-01             2.602006E-04             1.093132E+00             1.213643E+00             8.839507E-01             6.858822E-02             2.097594E+00
                 165.7800             4.983244E-01             1.188334E-01             2.571043E-04             1.097664E+00             1.216755E+00             8.854660E-01             6.859129E-02             2.102221E+00
                 165.9600             4.995193E-01             1.174123E-01             2.540020E-04             1.102213E+00             1.219879E+00             8.869796E-01             6.859438E-02             2.106859E+00
                 166.1400             5.007206E-01             1.159881E-01             2.508939E-04             1.106777E+00             1.223016E+00             8.884914E-01             6.859749E-02             2.111507E+00
                 166.3200             5.019283E-01             1.145608E-01             2.477799E-04             1.111357E+00             1.226166E+00             8.900013E-01             6.860061E-02             2.116167E+00
                 166.5000             5.031425E-01             1.131303E-01             2.446603E-04             1.115953E+00             1.229328E+00             8.915094E-01             6.860375E-02             2.120838E+00
                 166.6800             5.043630E-01             1.116968E-01             2.415350E-04             1.120565E+00             1.232503E+00             8.930157E-01             6.860690E-02             2.125519E+00
                 166.8600             5.055901E-01             1.102603E-01             2.384042E-04             1.125193E+00             1.235692E+00             8.945201E-01             6.861007E-02             2.130212E+00
                 167.0400             5.068237E-01             1.088207E-01             2.352678E-04             1.129837E+00             1.238893E+00             8.960226E-01             6.861326E-02             2.134916E+00
                 167.2200             5.080638E-01             1.073783E-01             2.321261E-04             1.134497E+00             1.242107E+00             8.975231E-01             6.861647E-02             2.139630E+00
                 167.4000             5.093105E-01             1.059329E-01             2.289790E-04             1.139173E+00             1.245335E+00             8.990217E-01             6.861969E-02             2.144357E+00
                 167.5800             5.105638E-01             1.044847E-01             2.258267E-04             1.143866E+00             1.248576E+00             9.005183E-01             6.862293E-02             2.149094E+00
                 167.7600             5.118237E-01             1.030336E-01             2.226691E-04             1.148574E+00             1.251830E+00             9.020129E-01             6.862619E-02             2.153843E+00
                 167.9400             5.130903E-01             1.015797E-01             2.195065E-04             1.153299E+00             1.255098E+00             9.035055E-01             6.862946E-02             2.158604E+00
                 168.1200             5.143635E-01             1.001231E-01             2.163388E-04             1.158040E+00             1.258379E+00             9.049960E-01             6.863275E-02             2.163375E+00
                 168.3000             5.156435E-01             9.866384E-02             2.131661E-04             1.162797E+00             1.261674E+00             9.064844E-01             6.863606E-02             2.168159E+00
                 168.4800             5.169302E-01             9.720188E-02             2.099886E-04             1.167571E+00             1.264983E+00             9.079708E-01             6.863938E-02             2.172954E+00
                 168.6600             5.182237E-01             9.573730E-02             2.068063E-04             1.172362E+00             1.268306E+00             9.094551E-01             6.864273E-02             2.177761E+00
                 168.8400             5.195240E-01             9.427013E-02             2.036192E-04             1.177168E+00             1.271642E+00             9.109372E-01             6.864609E-02             2.182579E+00
                 169.0200             5.208311E-01             9.280042E-02             2.004275E-04             1.181992E+00             1.274993E+00             9.124171E-01             6.864947E-02             2.187410E+00
                 169.2000             5.221451E-01             9.132821E-02             1.972312E-04             1.186832E+00             1.278357E+00             9.138949E-01             6.865286E-02             2.192252E+00
                 169.3800             5.234660E-01             8.985354E-02             1.940304E-04             1.191688E+00             1.281736E+00             9.153705E-01             6.865627E-02             2.197106E+00
                 169.5600             5.247938E-01             8.837645E-02             1.908251E-04             1.196561E+00             1.285129E+00             9.168439E-01             6.865971E-02             2.201973E+00
                 169.7400             5.261286E-01             8.689698E-02             1.876155E-04             1.201451E+00             1.288536E+00             9.183150E-01             6.866315E-02             2.206851E+00
                 169.9200             5.274703E-01             8.541517E-02             1.844017E-04             1.206358E+00             1.291958E+00             9.197838E-01             6.866662E-02             2.211741E+00
                 170.1000             5.288191E-01             8.393106E-02             1.811836E-04             1.211282E+00             1.295394E+00             9.212504E-01             6.867011E-02             2.216644E+00
                 170.2800             5.301750E-01             8.244470E-02             1.779614E-04             1.216222E+00             1.298845E+00             9.227147E-01             6.867361E-02             2.221559E+00
                 170.4600             5.315379E-01             8.095612E-02             1.747351E-04             1.221179E+00             1.302310E+00             9.241766E-01             6.867713E-02             2.226487E+00
                 170.6400             5.329079E-01             7.946536E-02             1.715049E-04             1.226153E+00             1.305790E+00             9.256363E-01             6.868067E-02             2.231427E+00
                 170.8200             5.342851E-01             7.797246E-02             1.682708E-04             1.231145E+00             1.309285E+00             9.270935E-01             6.868423E-02             2.236379E+00
                 171.0000             5.356695E-01             7.647747E-02             1.650328E-04             1.236153E+00             1.312795E+00             9.285484E-01             6.868781E-02             2.241344E+00
                 171.1800             5.370611E-01             7.498043E-02             1.617911E-04             1.241178E+00             1.316321E+00             9.300009E-01             6.869140E-02             2.246321E+00
                 171.3600             5.384600E-01             7.348137E-02             1.585457E-04             1.246221E+00             1.319861E+00             9.314510E-01             6.869502E-02             2.251312E+00
                 171.5400             5.398661E-01             7.198033E-02             1.552967E-04             1.251281E+00             1.323416E+00             9.328986E-01             6.869865E-02             2.256315E+00
                 171.7200             5.412796E-01             7.047737E-02             1.520442E-04             1.256358E+00             1.326987E+00             9.343439E-01             6.870230E-02             2.261331E+00
                 171.9000             5.427004E-01             6.897251E-02             1.487882E-04             1.261452E+00             1.330573E+00             9.357866E-01             6.870597E-02             2.266360E+00
                 172.0800             5.441286E-01             6.746581E-02             1.455288E-04             1.266564E+00             1.334175E+00             9.372269E-01             6.870966E-02             2.271402E+00
                 172.2600             5.455642E-01             6.595729E-02             1.422662E-04             1.271693E+00             1.337792E+00             9.386647E-01             6.871337E-02             2.276457E+00
                 172.4400             5.470073E-01             6.444701E-02             1.390003E-04             1.276839E+00             1.341425E+00             9.400999E-01             6.871710E-02             2.281525E+00
                 172.6200             5.484578E-01             6.293499E-02             1.357313E-04             1.282003E+00             1.345074E+00             9.415327E-01             6.872084E-02             2.286607E+00
                 172.8000             5.499159E-01             6.142129E-02             1.324592E-04             1.287185E+00             1.348738E+00             9.429629E-01             6.872461E-02             2.291701E+00
                 172.9800             5.513816E-01             5.990594E-02             1.291841E-04             1.292384E+00             1.352419E+00             9.443905E-01             6.872840E-02             2.296809E+00
                 173.1600             5.528548E-01             5.838899E-02             1.259061E-04             1.297601E+00             1.356115E+00             9.458156E-01             6.873220E-02             2.301931E+00
                 173.3400             5.543357E-01             5.687048E-02             1.226253E-04             1.302835E+00             1.359828E+00             9.472381E-01             6.873603E-02             2.307066E+00
                 173.5200             5.558242E-01             5.535044E-02             1.193416E-04             1.308087E+00             1.363557E+00             9.486580E-01             6.873987E-02             2.312215E+00
                 173.7000             5.573205E-01             5.382891E-02             1.160553E-04             1.313357E+00             1.367302E+00             9.500753E-01             6.874374E-02             2.317378E+00
                 173.8800             5.588245E-01             5.230596E-02             1.127663E-04             1.318645E+00             1.371064E+00             9.514900E-01             6.874762E-02             2.322554E+00
                 174.0600             5.603363E-01             5.078158E-02             1.094748E-04             1.323951E+00             1.374842E+00             9.529020E-01             6.875153E-02             2.327744E+00
                 174.2400             5.618559E-01             4.925588E-02             1.061808E-04             1.329275E+00             1.378637E+00             9.543114E-01             6.875545E-02             2.332948E+00
                 174.4200             5.633833E-01             4.772885E-02             1.028845E-04             1.334616E+00             1.382448E+00             9.557182E-01             6.875940E-02             2.338166E+00
                 174.6000             5.649186E-01             4.620052E-02             9.958575E-05             1.339976E+00             1.386276E+00             9.571223E-01             6.876336E-02             2.343398E+00
                 174.7800             5.664619E-01             4.467096E-02             9.628480E-05             1.345354E+00             1.390121E+00             9.585237E-01             6.876735E-02             2.348645E+00
                 174.9600             5.680131E-01             4.314021E-02             9.298167E-05             1.350750E+00             1.393983E+00             9.599224E-01             6.877135E-02             2.353906E+00
                 175.1400             5.695724E-01             4.160832E-02             8.967648E-05             1.356164E+00             1.397862E+00             9.613184E-01             6.877538E-02             2.359181E+00
                 175.3200             5.711397E-01             4.007531E-02             8.636925E-05             1.361597E+00             1.401758E+00             9.627118E-01             6.877943E-02             2.364470E+00
                 175.5000             5.727150E-01             3.854122E-02             8.306006E-05             1.367048E+00             1.405672E+00             9.641024E-01             6.878350E-02             2.369774E+00
                 175.6800             5.742985E-01             3.700611E-02             7.974901E-05             1.372517E+00             1.409603E+00             9.654903E-01             6.878758E-02             2.375093E+00
                 175.8600             5.758902E-01             3.547000E-02             7.643614E-05             1.378004E+00             1.413551E+00             9.668754E-01             6.879169E-02             2.380426E+00
                 176.0400             5.774900E-01             3.393292E-02             7.312150E-05             1.383511E+00             1.417517E+00             9.682579E-01             6.879583E-02             2.385774E+00
                 176.2200             5.790981E-01             3.239499E-02             6.980533E-05             1.389035E+00             1.421500E+00             9.696376E-01             6.879998E-02             2.391138E+00
                 176.4000             5.807145E-01             3.085614E-02             6.648748E-05             1.394578E+00             1.425501E+00             9.710145E-01             6.880415E-02             2.396516E+00
                 176.5800             5.823392E-01             2.931652E-02             6.316824E-05             1.400140E+00             1.429520E+00             9.723887E-01             6.880835E-02             2.401909E+00
                 176.7600             5.839723E-01             2.777608E-02             5.984752E-05             1.405721E+00             1.433557E+00             9.737602E-01             6.881257E-02             2.407317E+00
                 176.9400             5.856137E-01             2.623489E-02             5.652541E-05             1.411320E+00             1.437611E+00             9.751289E-01             6.881680E-02             2.412740E+00
                 177.1200             5.872636E-01             2.469295E-02             5.320193E-05             1.416938E+00             1.441684E+00             9.764948E-01             6.882106E-02             2.418179E+00
                 177.3000             5.889221E-01             2.315047E-02             4.987752E-05             1.422575E+00             1.445775E+00             9.778580E-01             6.882535E-02             2.423633E+00
                 177.4800             5.905890E-01             2.160734E-02             4.655190E-05             1.428231E+00             1.449885E+00             9.792184E-01             6.882965E-02             2.429103E+00
                 177.6600             5.922646E-01             2.006363E-02             4.322524E-05             1.433906E+00             1.454013E+00             9.805760E-01             6.883398E-02             2.434589E+00
                 177.8400             5.939487E-01             1.851938E-02             3.989759E-05             1.439600E+00             1.458159E+00             9.819308E-01             6.883833E-02             2.440090E+00
                 178.0200             5.956415E-01             1.697459E-02             3.656897E-05             1.445312E+00             1.462324E+00             9.832829E-01             6.884270E-02             2.445607E+00
                 178.2000             5.973430E-01             1.542936E-02             3.323952E-05             1.451045E+00             1.466507E+00             9.846322E-01             6.884709E-02             2.451139E+00
                 178.3800             5.990533E-01             1.388386E-02             2.990966E-05             1.456796E+00             1.470710E+00             9.859788E-01             6.885150E-02             2.456688E+00
                 178.5600             6.007723E-01             1.233783E-02             2.657876E-05             1.462566E+00             1.474931E+00             9.873225E-01             6.885594E-02             2.462253E+00
                 178.7400             6.025001E-01             1.079141E-02             2.324714E-05             1.468356E+00             1.479171E+00             9.886635E-01             6.886040E-02             2.467834E+00
                 178.9200             6.042368E-01             9.244697E-03             1.991499E-05             1.474165E+00             1.483430E+00             9.900017E-01             6.886489E-02             2.473431E+00
                 179.1000             6.059825E-01             7.697883E-03             1.658271E-05             1.479994E+00             1.487708E+00             9.913372E-01             6.886939E-02             2.479045E+00
                 179.2800             6.077372E-01             6.151080E-03             1.325051E-05             1.485842E+00             1.492006E+00             9.926699E-01             6.887392E-02             2.484676E+00
                 179.4600             6.095005E-01             4.602956E-03             9.915533E-06             1.491709E+00             1.496322E+00             9.939998E-01             6.887848E-02             2.490322E+00
                 179.6400             6.112730E-01             3.055310E-03             6.581624E-06             1.497596E+00             1.500658E+00             9.953269E-01             6.888305E-02             2.495985E+00
                 179.8200             6.130574E-01             1.513568E-03             3.260458E-06             1.503503E+00             1.505020E+00             9.966521E-01             6.888767E-02             2.501672E+00
                 180.0000             6.141177E-01            -1.672454E-03            -3.602722E-06             1.509430E+00             1.507754E+00             9.977503E-01             6.888858E-02             2.505504E+00
                 180.1800             6.166532E-01            -1.570856E-03            -3.383865E-06             1.515376E+00             1.513802E+00             9.992942E-01             6.889696E-02             2.513096E+00
                 180.3600             6.184551E-01            -3.135068E-03            -6.753435E-06             1.521342E+00             1.518200E+00             1.000608E+00             6.890159E-02             2.518808E+00
                 180.5400             6.202746E-01            -4.680515E-03            -1.008261E-05             1.527328E+00             1.522637E+00             1.001922E+00             6.890629E-02             2.524559E+00
                 180.7200             6.221024E-01            -6.228375E-03            -1.341702E-05             1.533334E+00             1.527092E+00             1.003233E+00             6.891101E-02             2.530324E+00
                 180.9000             6.239400E-01            -7.774971E-03            -1.674877E-05             1.539359E+00             1.531568E+00             1.004541E+00             6.891575E-02             2.536108E+00
                 181.0800             6.257866E-01            -9.322342E-03            -2.008225E-05             1.545405E+00             1.536063E+00             1.005846E+00             6.892052E-02             2.541909E+00
                 181.2600             6.276429E-01            -1.086883E-02            -2.341394E-05             1.551471E+00             1.540579E+00             1.007149E+00             6.892531E-02             2.547728E+00
                 181.4400             6.295088E-01            -1.241512E-02            -2.674527E-05             1.557558E+00             1.545116E+00             1.008449E+00             6.893013E-02             2.553564E+00
                 181.6200             6.313843E-01            -1.396092E-02            -3.007566E-05             1.563664E+00             1.549673E+00             1.009746E+00             6.893497E-02             2.559419E+00
                 181.8000             6.332693E-01            -1.550673E-02            -3.340621E-05             1.569791E+00             1.554251E+00             1.011041E+00             6.893984E-02             2.565291E+00
                 181.9800             6.351640E-01            -1.705195E-02            -3.673563E-05             1.575938E+00             1.558849E+00             1.012333E+00             6.894473E-02             2.571182E+00
                 182.1600             6.370685E-01            -1.859664E-02            -4.006404E-05             1.582105E+00             1.563469E+00             1.013622E+00             6.894964E-02             2.577091E+00
                 182.3400             6.389827E-01            -2.014093E-02            -4.339178E-05             1.588293E+00             1.568109E+00             1.014909E+00             6.895458E-02             2.583018E+00
                 182.5200             6.409068E-01            -2.168459E-02            -4.671834E-05             1.594502E+00             1.572770E+00             1.016193E+00             6.895955E-02             2.588964E+00
                 182.7000             6.428408E-01            -2.322779E-02            -5.004409E-05             1.600731E+00             1.577453E+00             1.017475E+00             6.896454E-02             2.594928E+00
                 182.8800             6.447846E-01            -2.477031E-02            -5.336861E-05             1.606981E+00             1.582157E+00             1.018754E+00             6.896956E-02             2.600911E+00
                 183.0600             6.467385E-01            -2.631219E-02            -5.669196E-05             1.613251E+00             1.586882E+00             1.020030E+00             6.897460E-02             2.606912E+00
                 183.2400             6.487024E-01            -2.785335E-02            -6.001400E-05             1.619542E+00             1.591629E+00             1.021304E+00             6.897967E-02             2.612933E+00
                 183.4200             6.506764E-01            -2.939374E-02            -6.333463E-05             1.625854E+00             1.596397E+00             1.022576E+00             6.898477E-02             2.618973E+00
                 183.6000             6.526605E-01            -3.093340E-02            -6.665396E-05             1.632187E+00             1.601187E+00             1.023845E+00             6.898989E-02             2.625032E+00
                 183.7800             6.546548E-01            -3.247219E-02            -6.997168E-05             1.638541E+00             1.605999E+00             1.025111E+00             6.899503E-02             2.631110E+00
                 183.9600             6.566593E-01            -3.401015E-02            -7.328792E-05             1.644916E+00             1.610833E+00             1.026375E+00             6.900021E-02             2.637208E+00
                 184.1400             6.586742E-01            -3.554718E-02            -7.660246E-05             1.651313E+00             1.615689E+00             1.027637E+00             6.900541E-02             2.643325E+00
                 184.3200             6.606994E-01            -3.708328E-02            -7.991530E-05             1.657730E+00             1.620567E+00             1.028896E+00             6.901063E-02             2.649462E+00
                 184.5000             6.627350E-01            -3.861837E-02            -8.322633E-05             1.664168E+00             1.625467E+00             1.030152E+00             6.901589E-02             2.655619E+00
                 184.6800             6.647811E-01            -4.015243E-02            -8.653546E-05             1.670628E+00             1.630389E+00             1.031407E+00             6.902117E-02             2.661796E+00
                 184.8600             6.668377E-01            -4.168544E-02            -8.984269E-05             1.677109E+00             1.635334E+00             1.032659E+00             6.902648E-02             2.667993E+00
                 185.0400             6.689048E-01            -4.321731E-02            -9.314785E-05             1.683612E+00             1.640302E+00             1.033908E+00             6.903181E-02             2.674210E+00
                 185.2200             6.709826E-01            -4.474804E-02            -9.645094E-05             1.690136E+00             1.645292E+00             1.035156E+00             6.903717E-02             2.680447E+00
                 185.4000             6.730711E-01            -4.627758E-02            -9.975187E-05             1.696682E+00             1.650304E+00             1.036401E+00             6.904256E-02             2.686705E+00
                 185.5800             6.751703E-01            -4.780587E-02            -1.030505E-04             1.703249E+00             1.655340E+00             1.037643E+00             6.904798E-02             2.692983E+00
                 185.7600             6.772803E-01            -4.933290E-02            -1.063469E-04             1.709838E+00             1.660399E+00             1.038884E+00             6.905343E-02             2.699282E+00
                 185.9400             6.794012E-01            -5.085859E-02            -1.096408E-04             1.716449E+00             1.665480E+00             1.040122E+00             6.905890E-02             2.705602E+00
                 186.1200             6.815330E-01            -5.238292E-02            -1.129322E-04             1.723081E+00             1.670585E+00             1.041358E+00             6.906440E-02             2.711943E+00
                 186.3000             6.836757E-01            -5.390586E-02            -1.162212E-04             1.729735E+00             1.675713E+00             1.042592E+00             6.906993E-02             2.718306E+00
                 186.4800             6.858295E-01            -5.542736E-02            -1.195074E-04             1.736412E+00             1.680865E+00             1.043824E+00             6.907549E-02             2.724689E+00
                 186.6600             6.879943E-01            -5.694736E-02            -1.227910E-04             1.743110E+00             1.686040E+00             1.045054E+00             6.908108E-02             2.731094E+00
                 186.8400             6.901703E-01            -5.846587E-02            -1.260719E-04             1.749831E+00             1.691239E+00             1.046282E+00             6.908669E-02             2.737520E+00
                 187.0200             6.923575E-01            -5.998279E-02            -1.293498E-04             1.756573E+00             1.696461E+00             1.047507E+00             6.909234E-02             2.743968E+00
                 187.2000             6.945560E-01            -6.149810E-02            -1.326249E-04             1.763338E+00             1.701707E+00             1.048731E+00             6.909801E-02             2.750438E+00
                 187.3800             6.967658E-01            -6.301177E-02            -1.358969E-04             1.770125E+00             1.706977E+00             1.049953E+00             6.910371E-02             2.756930E+00
                 187.5600             6.989870E-01            -6.452376E-02            -1.391659E-04             1.776934E+00             1.712272E+00             1.051172E+00             6.910944E-02             2.763444E+00
                 187.7400             7.012196E-01            -6.603401E-02            -1.424317E-04             1.783766E+00             1.717590E+00             1.052390E+00             6.911520E-02             2.769980E+00
                 187.9200             7.034637E-01            -6.754250E-02            -1.456943E-04             1.790621E+00             1.722933E+00             1.053606E+00             6.912099E-02             2.776539E+00
                 188.1000             7.057194E-01            -6.904917E-02            -1.489536E-04             1.797498E+00             1.728300E+00             1.054820E+00             6.912682E-02             2.783120E+00
                 188.2800             7.079868E-01            -7.055400E-02            -1.522095E-04             1.804397E+00             1.733691E+00             1.056033E+00             6.913267E-02             2.789724E+00
                 188.4600             7.102658E-01            -7.205693E-02            -1.554619E-04             1.811320E+00             1.739107E+00             1.057243E+00             6.913855E-02             2.796350E+00
                 188.6400             7.125566E-01            -7.355793E-02            -1.587109E-04             1.818265E+00             1.744548E+00             1.058452E+00             6.914446E-02             2.803000E+00
                 188.8200             7.148591E-01            -7.505695E-02            -1.619562E-04             1.825233E+00             1.750014E+00             1.059659E+00             6.915040E-02             2.809673E+00
                 189.0000             7.171736E-01            -7.655396E-02            -1.651979E-04             1.832223E+00             1.755504E+00             1.060865E+00             6.915637E-02             2.816369E+00
                 189.1800             7.195000E-01            -7.804892E-02            -1.684358E-04             1.839237E+00             1.761020E+00             1.062068E+00             6.916237E-02             2.823088E+00
                 189.3600             7.218385E-01            -7.954178E-02            -1.716698E-04             1.846274E+00             1.766561E+00             1.063271E+00             6.916841E-02             2.829831E+00
                 189.5400             7.241890E-01            -8.103251E-02            -1.749000E-04             1.853334E+00             1.772127E+00             1.064471E+00             6.917447E-02             2.836598E+00
                 189.7200             7.265516E-01            -8.252105E-02            -1.781262E-04             1.860417E+00             1.777718E+00             1.065671E+00             6.918057E-02             2.843389E+00
                 189.9000             7.289265E-01            -8.400737E-02            -1.813483E-04             1.867524E+00             1.783335E+00             1.066868E+00             6.918670E-02             2.850204E+00
                 190.0800             7.313136E-01            -8.549144E-02            -1.845663E-04             1.874654E+00             1.788978E+00             1.068065E+00             6.919286E-02             2.857042E+00
                 190.2600             7.337131E-01            -8.697321E-02            -1.877801E-04             1.881807E+00             1.794646E+00             1.069260E+00             6.919905E-02             2.863906E+00
                 190.4400             7.361249E-01            -8.845265E-02            -1.909897E-04             1.888984E+00             1.800340E+00             1.070453E+00             6.920527E-02             2.870794E+00
                 190.6200             7.385493E-01            -8.992969E-02            -1.941948E-04             1.896184E+00             1.806060E+00             1.071646E+00             6.921153E-02             2.877706E+00
                 190.8000             7.409862E-01            -9.140432E-02            -1.973956E-04             1.903408E+00             1.811806E+00             1.072837E+00             6.921781E-02             2.884643E+00
                 190.9800             7.434357E-01            -9.287649E-02            -2.005918E-04             1.910656E+00             1.817579E+00             1.074027E+00             6.922413E-02             2.891606E+00
                 191.1600             7.458978E-01            -9.434615E-02            -2.037834E-04             1.917927E+00             1.823377E+00             1.075216E+00             6.923049E-02             2.898593E+00
                 191.3400             7.483727E-01            -9.581327E-02            -2.069704E-04             1.925223E+00             1.829203E+00             1.076403E+00             6.923687E-02             2.905606E+00
                 191.5200             7.508605E-01            -9.727781E-02            -2.101527E-04             1.932542E+00             1.835054E+00             1.077590E+00             6.924329E-02             2.912644E+00
                 191.7000             7.533611E-01            -9.873973E-02            -2.133301E-04             1.939886E+00             1.840932E+00             1.078776E+00             6.924974E-02             2.919708E+00
                 191.8800             7.558746E-01            -1.001990E-01            -2.165027E-04             1.947253E+00             1.846838E+00             1.079960E+00             6.925623E-02             2.926798E+00
                 192.0600             7.584012E-01            -1.016555E-01            -2.196703E-04             1.954645E+00             1.852769E+00             1.081144E+00             6.926275E-02             2.933913E+00
                 192.2400             7.609409E-01            -1.031093E-01            -2.228328E-04             1.962061E+00             1.858728E+00             1.082327E+00             6.926930E-02             2.941055E+00
                 192.4200             7.634938E-01            -1.045603E-01            -2.259903E-04             1.969501E+00             1.864714E+00             1.083509E+00             6.927589E-02             2.948223E+00
                 192.6000             7.660599E-01            -1.060085E-01            -2.291425E-04             1.976965E+00             1.870728E+00             1.084690E+00             6.928251E-02             2.955418E+00
                 192.7800             7.686393E-01            -1.074539E-01            -2.322895E-04             1.984455E+00             1.876768E+00             1.085871E+00             6.928916E-02             2.962639E+00
                 192.9600             7.712321E-01            -1.088963E-01            -2.354312E-04             1.991968E+00             1.882837E+00             1.087051E+00             6.929585E-02             2.969887E+00
                 193.1400             7.738383E-01            -1.103358E-01            -2.385674E-04             1.999507E+00             1.888932E+00             1.088230E+00             6.930257E-02             2.977162E+00
                 193.3200             7.764581E-01            -1.117723E-01            -2.416982E-04             2.007070E+00             1.895056E+00             1.089409E+00             6.930933E-02             2.984464E+00
                 193.5000             7.790915E-01            -1.132057E-01            -2.448234E-04             2.014657E+00             1.901207E+00             1.090587E+00             6.931613E-02             2.991794E+00
                 193.6800             7.817385E-01            -1.146361E-01            -2.479429E-04             2.022270E+00             1.907386E+00             1.091765E+00             6.932296E-02             2.999151E+00
                 193.8600             7.843994E-01            -1.160634E-01            -2.510567E-04             2.029908E+00             1.913593E+00             1.092942E+00             6.932982E-02             3.006536E+00
                 194.0400             7.870740E-01            -1.174876E-01            -2.541648E-04             2.037571E+00             1.919829E+00             1.094119E+00             6.933672E-02             3.013948E+00
                 194.2200             7.897626E-01            -1.189085E-01            -2.572669E-04             2.045258E+00             1.926093E+00             1.095310E+00             6.934366E-02             3.021402E+00
                 194.4000             7.924651E-01            -1.203263E-01            -2.603631E-04             2.052972E+00             1.932385E+00             1.099287E+00             6.935063E-02             3.031672E+00
                 194.5800             7.951817E-01            -1.217407E-01            -2.634533E-04             2.060710E+00             1.938706E+00             1.103292E+00             6.935764E-02             3.041997E+00
                 194.7600             7.979125E-01            -1.231519E-01            -2.665374E-04             2.068474E+00             1.945055E+00             1.107325E+00             6.936468E-02             3.052380E+00
                 194.9400             8.006575E-01            -1.245597E-01            -2.696153E-04             2.076263E+00             1.951433E+00             1.111386E+00             6.937176E-02             3.062819E+00
                 195.1200             8.034167E-01            -1.259642E-01            -2.726870E-04             2.084077E+00             1.957841E+00             1.115475E+00             6.937888E-02             3.073315E+00
                 195.3000             8.061903E-01            -1.273652E-01            -2.757524E-04             2.091918E+00             1.964277E+00             1.119592E+00             6.938604E-02             3.083869E+00
                 195.4800             8.089784E-01            -1.287627E-01            -2.788113E-04             2.099784E+00             1.970742E+00             1.123738E+00             6.939323E-02             3.094480E+00
                 195.6600             8.117810E-01            -1.301567E-01            -2.818638E-04             2.107676E+00             1.977237E+00             1.127912E+00             6.940046E-02             3.105149E+00
                 195.8400             8.145983E-01            -1.315472E-01            -2.849097E-04             2.115593E+00             1.983761E+00             1.132114E+00             6.940773E-02             3.115875E+00
                 196.0200             8.174302E-01            -1.329342E-01            -2.879490E-04             2.123537E+00             1.990315E+00             1.136345E+00             6.941503E-02             3.126660E+00
