                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 195.8400             6.888060E+02             4.385370E+02             2.502690E+02             0.000000E+00            -2.908028E+01            -6.298311E-02             4.676802E+02             1.534351E+01
                 196.0200             6.911902E+02             4.399858E+02             2.512044E+02             0.000000E+00            -2.938688E+01            -6.365498E-02             4.694363E+02             1.534512E+01
                 196.2000             6.935872E+02             4.414411E+02             2.521461E+02             0.000000E+00            -2.969267E+01            -6.432537E-02             4.711981E+02             1.534675E+01
                 196.3800             6.959972E+02             4.429030E+02             2.530942E+02             0.000000E+00            -2.999766E+01            -6.499426E-02             4.729657E+02             1.534838E+01
                 196.5600             6.984202E+02             4.443715E+02             2.540487E+02             0.000000E+00            -3.030182E+01            -6.566164E-02             4.747390E+02             1.535002E+01
                 196.7400             7.008562E+02             4.458467E+02             2.550095E+02             0.000000E+00            -3.060516E+01            -6.632748E-02             4.765182E+02             1.535167E+01
                 196.9200             7.033054E+02             4.473285E+02             2.559769E+02             0.000000E+00            -3.090766E+01            -6.699177E-02             4.783032E+02             1.535333E+01
                 197.1000             7.057677E+02             4.488171E+02             2.569506E+02             0.000000E+00            -3.120932E+01            -6.765450E-02             4.800941E+02             1.535499E+01
                 197.2800             7.082432E+02             4.503123E+02             2.579309E+02             0.000000E+00            -3.151013E+01            -6.831564E-02             4.818908E+02             1.535667E+01
                 197.4600             7.107319E+02             4.518144E+02             2.589176E+02             0.000000E+00            -3.181007E+01            -6.897519E-02             4.836934E+02             1.535835E+01
                 197.6400             7.132340E+02             4.533232E+02             2.599108E+02             0.000000E+00            -3.210914E+01            -6.963311E-02             4.855019E+02             1.536004E+01
                 197.8200             7.157494E+02             4.548388E+02             2.609106E+02             0.000000E+00            -3.240734E+01            -7.028940E-02             4.873164E+02             1.536175E+01
                 198.0000             7.182782E+02             4.563612E+02             2.619170E+02             0.000000E+00            -3.270464E+01            -7.094404E-02             4.891368E+02             1.536346E+01
                 198.1800             7.208204E+02             4.578905E+02             2.629299E+02             0.000000E+00            -3.300105E+01            -7.159701E-02             4.909632E+02             1.536518E+01
                 198.3600             7.233762E+02             4.594267E+02             2.639495E+02             0.000000E+00            -3.329656E+01            -7.224830E-02             4.927955E+02             1.536690E+01
                 198.5400             7.259455E+02             4.609698E+02             2.649757E+02             0.000000E+00            -3.359115E+01            -7.289788E-02             4.946339E+02             1.536864E+01
                 198.7200             7.285284E+02             4.625199E+02             2.660085E+02             0.000000E+00            -3.388481E+01            -7.354575E-02             4.964783E+02             1.537039E+01
                 198.9000             7.311250E+02             4.640770E+02             2.670480E+02             0.000000E+00            -3.417755E+01            -7.419188E-02             4.983287E+02             1.537214E+01
                 199.0800             7.337352E+02             4.656410E+02             2.680942E+02             0.000000E+00            -3.446935E+01            -7.483625E-02             5.001852E+02             1.537391E+01
                 199.2600             7.363592E+02             4.672121E+02             2.691471E+02             0.000000E+00            -3.476020E+01            -7.547886E-02             5.020478E+02             1.537568E+01
                 199.4400             7.389971E+02             4.687903E+02             2.702068E+02             0.000000E+00            -3.505009E+01            -7.611968E-02             5.039165E+02             1.537747E+01
                 199.6200             7.416488E+02             4.703756E+02             2.712732E+02             0.000000E+00            -3.533901E+01            -7.675870E-02             5.057914E+02             1.537926E+01
                 199.8000             7.443144E+02             4.719680E+02             2.723464E+02             0.000000E+00            -3.562697E+01            -7.739590E-02             5.076723E+02             1.538106E+01
                 199.9800             7.469940E+02             4.735675E+02             2.734264E+02             0.000000E+00            -3.591394E+01            -7.803126E-02             5.095595E+02             1.538287E+01
                 200.1600             7.496876E+02             4.751743E+02             2.745133E+02             0.000000E+00            -3.619992E+01            -7.866477E-02             5.114528E+02             1.538469E+01
                 200.3400             7.523952E+02             4.767882E+02             2.756070E+02             0.000000E+00            -3.648490E+01            -7.929640E-02             5.133524E+02             1.538652E+01
                 200.5200             7.551170E+02             4.784094E+02             2.767076E+02             0.000000E+00            -3.676887E+01            -7.992615E-02             5.152582E+02             1.538836E+01
                 200.7000             7.578530E+02             4.800378E+02             2.778151E+02             0.000000E+00            -3.705182E+01            -8.055399E-02             5.171702E+02             1.539021E+01
                 200.8800             7.606032E+02             4.816736E+02             2.789296E+02             0.000000E+00            -3.733376E+01            -8.117991E-02             5.190885E+02             1.539207E+01
                 201.0600             7.633677E+02             4.833167E+02             2.800510E+02             0.000000E+00            -3.761465E+01            -8.180390E-02             5.210132E+02             1.539394E+01
                 201.2400             7.661465E+02             4.849672E+02             2.811794E+02             0.000000E+00            -3.789451E+01            -8.242592E-02             5.229441E+02             1.539582E+01
                 201.4200             7.689398E+02             4.866250E+02             2.823148E+02             0.000000E+00            -3.817331E+01            -8.304597E-02             5.248814E+02             1.539771E+01
                 201.6000             7.717474E+02             4.882903E+02             2.834572E+02             0.000000E+00            -3.845106E+01            -8.366404E-02             5.268250E+02             1.539961E+01
                 201.7800             7.745696E+02             4.899630E+02             2.846066E+02             0.000000E+00            -3.872774E+01            -8.428009E-02             5.287750E+02             1.540152E+01
                 201.9600             7.774064E+02             4.916432E+02             2.857632E+02             0.000000E+00            -3.900334E+01            -8.489412E-02             5.307314E+02             1.540344E+01
                 202.1400             7.802577E+02             4.933309E+02             2.869268E+02             0.000000E+00            -3.927787E+01            -8.550612E-02             5.326943E+02             1.540537E+01
                 202.3200             7.831238E+02             4.950262E+02             2.880976E+02             0.000000E+00            -3.955129E+01            -8.611605E-02             5.346636E+02             1.540731E+01
                 202.5000             7.860045E+02             4.967290E+02             2.892755E+02             0.000000E+00            -3.982362E+01            -8.672391E-02             5.366393E+02             1.540926E+01
                 202.6800             7.889001E+02             4.984394E+02             2.904606E+02             0.000000E+00            -4.009484E+01            -8.732967E-02             5.386216E+02             1.541122E+01
                 202.8600             7.918104E+02             5.001575E+02             2.916530E+02             0.000000E+00            -4.036494E+01            -8.793333E-02             5.406104E+02             1.541319E+01
                 203.0400             7.947357E+02             5.018832E+02             2.928525E+02             0.000000E+00            -4.063392E+01            -8.853486E-02             5.426057E+02             1.541517E+01
                 203.2200             7.976760E+02             5.036166E+02             2.940593E+02             0.000000E+00            -4.090176E+01            -8.913425E-02             5.446075E+02             1.541716E+01
                 203.4000             8.006312E+02             5.053578E+02             2.952734E+02             0.000000E+00            -4.116846E+01            -8.973148E-02             5.466160E+02             1.541916E+01
                 203.5800             8.036015E+02             5.071067E+02             2.964948E+02             0.000000E+00            -4.143401E+01            -9.032654E-02             5.486310E+02             1.542118E+01
                 203.7600             8.065869E+02             5.088634E+02             2.977235E+02             0.000000E+00            -4.169840E+01            -9.091939E-02             5.506527E+02             1.542320E+01
                 203.9400             8.095876E+02             5.106279E+02             2.989596E+02             0.000000E+00            -4.196162E+01            -9.151004E-02             5.526811E+02             1.542523E+01
                 204.1200             8.126034E+02             5.124003E+02             3.002031E+02             0.000000E+00            -4.222367E+01            -9.209846E-02             5.547161E+02             1.542728E+01
                 204.3000             8.156346E+02             5.141806E+02             3.014540E+02             0.000000E+00            -4.248454E+01            -9.268463E-02             5.567578E+02             1.542933E+01
                 204.4800             8.186811E+02             5.159687E+02             3.027124E+02             0.000000E+00            -4.274421E+01            -9.326855E-02             5.588062E+02             1.543140E+01
                 204.6600             8.217430E+02             5.177649E+02             3.039782E+02             0.000000E+00            -4.300268E+01            -9.385018E-02             5.608614E+02             1.543348E+01
                 204.8400             8.248205E+02             5.195690E+02             3.052515E+02             0.000000E+00            -4.325995E+01            -9.442952E-02             5.629233E+02             1.543556E+01
                 205.0200             8.279134E+02             5.213811E+02             3.065323E+02             0.000000E+00            -4.351600E+01            -9.500654E-02             5.649921E+02             1.543766E+01
                 205.2000             8.310220E+02             5.232012E+02             3.078207E+02             0.000000E+00            -4.377082E+01            -9.558123E-02             5.670676E+02             1.543977E+01
                 205.3800             8.341462E+02             5.250294E+02             3.091167E+02             0.000000E+00            -4.402442E+01            -9.615358E-02             5.691500E+02             1.544190E+01
                 205.5600             8.372861E+02             5.268658E+02             3.104203E+02             0.000000E+00            -4.427677E+01            -9.672356E-02             5.712393E+02             1.544403E+01
                 205.7400             8.404418E+02             5.287102E+02             3.117316E+02             0.000000E+00            -4.452787E+01            -9.729116E-02             5.733354E+02             1.544617E+01
                 205.9200             8.436133E+02             5.305629E+02             3.130505E+02             0.000000E+00            -4.477772E+01            -9.785636E-02             5.754384E+02             1.544833E+01
                 206.1000             8.468008E+02             5.324237E+02             3.143771E+02             0.000000E+00            -4.502630E+01            -9.841915E-02             5.775484E+02             1.545050E+01
                 206.2800             8.500042E+02             5.342928E+02             3.157114E+02             0.000000E+00            -4.527361E+01            -9.897950E-02             5.796654E+02             1.545267E+01
                 206.4600             8.532236E+02             5.361701E+02             3.170535E+02             0.000000E+00            -4.551964E+01            -9.953741E-02             5.817893E+02             1.545486E+01
                 206.6400             8.564591E+02             5.380558E+02             3.184034E+02             0.000000E+00            -4.576438E+01            -1.000928E-01             5.839202E+02             1.545707E+01
                 206.8200             8.597108E+02             5.399497E+02             3.197611E+02             0.000000E+00            -4.600783E+01            -1.006458E-01             5.860582E+02             1.545928E+01
                 207.0000             8.629787E+02             5.418521E+02             3.211266E+02             0.000000E+00            -4.624996E+01            -1.011963E-01             5.882033E+02             1.546150E+01
                 207.1800             8.662629E+02             5.437628E+02             3.225000E+02             0.000000E+00            -4.649079E+01            -1.017442E-01             5.903554E+02             1.546374E+01
                 207.3600             8.695634E+02             5.456820E+02             3.238813E+02             0.000000E+00            -4.673029E+01            -1.022896E-01             5.925146E+02             1.546599E+01
                 207.5400             8.728803E+02             5.476097E+02             3.252706E+02             0.000000E+00            -4.696847E+01            -1.028324E-01             5.946810E+02             1.546825E+01
                 207.7200             8.762136E+02             5.495458E+02             3.266678E+02             0.000000E+00            -4.720531E+01            -1.033727E-01             5.968545E+02             1.547053E+01
                 207.9000             8.795635E+02             5.514905E+02             3.280730E+02             0.000000E+00            -4.744081E+01            -1.039104E-01             5.990352E+02             1.547281E+01
                 208.0800             8.829300E+02             5.534437E+02             3.294863E+02             0.000000E+00            -4.767495E+01            -1.044455E-01             6.012231E+02             1.547511E+01
                 208.2600             8.863132E+02             5.554056E+02             3.309076E+02             0.000000E+00            -4.790773E+01            -1.049780E-01             6.034183E+02             1.547742E+01
                 208.4400             8.897131E+02             5.573761E+02             3.323370E+02             0.000000E+00            -4.813915E+01            -1.055078E-01             6.056207E+02             1.547974E+01
                 208.6200             8.931298E+02             5.593552E+02             3.337746E+02             0.000000E+00            -4.836919E+01            -1.060350E-01             6.078304E+02             1.548207E+01
                 208.8000             8.965634E+02             5.613431E+02             3.352203E+02             0.000000E+00            -4.859784E+01            -1.065595E-01             6.100475E+02             1.548442E+01
                 208.9800             9.000138E+02             5.633397E+02             3.366742E+02             0.000000E+00            -4.882511E+01            -1.070813E-01             6.122718E+02             1.548678E+01
                 209.1600             9.034813E+02             5.653450E+02             3.381363E+02             0.000000E+00            -4.905097E+01            -1.076004E-01             6.145036E+02             1.548915E+01
                 209.3400             9.069659E+02             5.673592E+02             3.396067E+02             0.000000E+00            -4.927543E+01            -1.081168E-01             6.167427E+02             1.549154E+01
                 209.5200             9.104675E+02             5.693822E+02             3.410854E+02             0.000000E+00            -4.949848E+01            -1.086304E-01             6.189893E+02             1.549394E+01
                 209.7000             9.139864E+02             5.714141E+02             3.425724E+02             0.000000E+00            -4.972010E+01            -1.091413E-01             6.212433E+02             1.549635E+01
                 209.8800             9.175225E+02             5.734548E+02             3.440677E+02             0.000000E+00            -4.994029E+01            -1.096494E-01             6.235048E+02             1.549877E+01
                 210.0600             9.210759E+02             5.755045E+02             3.455714E+02             0.000000E+00            -5.015904E+01            -1.101548E-01             6.257737E+02             1.550121E+01
                 210.2400             9.246465E+02             5.775630E+02             3.470835E+02             0.000000E+00            -5.037635E+01            -1.106573E-01             6.280500E+02             1.550366E+01
                 210.4200             9.282343E+02             5.796303E+02             3.486040E+02             0.000000E+00            -5.059221E+01            -1.111570E-01             6.303337E+02             1.550612E+01
                 210.6000             9.318392E+02             5.817064E+02             3.501328E+02             0.000000E+00            -5.080660E+01            -1.116538E-01             6.326246E+02             1.550859E+01
                 210.7800             9.354610E+02             5.837910E+02             3.516699E+02             0.000000E+00            -5.101953E+01            -1.121478E-01             6.349227E+02             1.551108E+01
                 210.9600             9.390995E+02             5.858842E+02             3.532153E+02             0.000000E+00            -5.123098E+01            -1.126389E-01             6.372278E+02             1.551358E+01
                 211.1400             9.427545E+02             5.879856E+02             3.547689E+02             0.000000E+00            -5.144095E+01            -1.131272E-01             6.395396E+02             1.551610E+01
                 211.3200             9.464257E+02             5.900950E+02             3.563307E+02             0.000000E+00            -5.164943E+01            -1.136125E-01             6.418580E+02             1.551862E+01
                 211.5000             9.501127E+02             5.922122E+02             3.579004E+02             0.000000E+00            -5.185641E+01            -1.140949E-01             6.441827E+02             1.552116E+01
                 211.6800             9.538150E+02             5.943369E+02             3.594781E+02             0.000000E+00            -5.206188E+01            -1.145743E-01             6.465134E+02             1.552371E+01
                 211.8600             9.575322E+02             5.964687E+02             3.610635E+02             0.000000E+00            -5.226584E+01            -1.150508E-01             6.488496E+02             1.552627E+01
                 212.0400             9.612637E+02             5.986071E+02             3.626565E+02             0.000000E+00            -5.246828E+01            -1.155243E-01             6.511909E+02             1.552884E+01
                 212.2200             9.650087E+02             6.007518E+02             3.642569E+02             0.000000E+00            -5.266919E+01            -1.159948E-01             6.535370E+02             1.553142E+01
                 212.4000             9.687665E+02             6.029021E+02             3.658644E+02             0.000000E+00            -5.286857E+01            -1.164623E-01             6.558871E+02             1.553401E+01
                 212.5800             9.725362E+02             6.050574E+02             3.674788E+02             0.000000E+00            -5.306641E+01            -1.169267E-01             6.582407E+02             1.553662E+01
                 212.7600             9.763169E+02             6.072171E+02             3.690998E+02             0.000000E+00            -5.326269E+01            -1.173882E-01             6.605972E+02             1.553923E+01
                 212.9400             9.801074E+02             6.093804E+02             3.707270E+02             0.000000E+00            -5.345742E+01            -1.178465E-01             6.629556E+02             1.554185E+01
                 213.1200             9.839065E+02             6.115464E+02             3.723601E+02             0.000000E+00            -5.365058E+01            -1.183018E-01             6.653153E+02             1.554447E+01
                 213.3000             9.877129E+02             6.137143E+02             3.739986E+02             0.000000E+00            -5.384217E+01            -1.187539E-01             6.676752E+02             1.554710E+01
                 213.4800             9.915252E+02             6.158830E+02             3.756422E+02             0.000000E+00            -5.403218E+01            -1.192030E-01             6.700344E+02             1.554974E+01
                 213.6600             9.953417E+02             6.180514E+02             3.772903E+02             0.000000E+00            -5.422061E+01            -1.196489E-01             6.723917E+02             1.555238E+01
                 213.8400             9.991607E+02             6.202184E+02             3.789423E+02             0.000000E+00            -5.440744E+01            -1.200917E-01             6.747459E+02             1.555502E+01
                 214.0200             1.002980E+03             6.223826E+02             3.805976E+02             0.000000E+00            -5.459267E+01            -1.205313E-01             6.770958E+02             1.555767E+01
                 214.2000             1.006798E+03             6.245426E+02             3.822557E+02             0.000000E+00            -5.477629E+01            -1.209678E-01             6.794399E+02             1.556031E+01
                 214.3800             1.010613E+03             6.266970E+02             3.839157E+02             0.000000E+00            -5.495830E+01            -1.214010E-01             6.817767E+02             1.556296E+01
                 214.5600             1.014421E+03             6.288442E+02             3.855771E+02             0.000000E+00            -5.513868E+01            -1.218310E-01             6.841047E+02             1.556560E+01
                 214.7400             1.018221E+03             6.309823E+02             3.872388E+02             0.000000E+00            -5.531744E+01            -1.222578E-01             6.864220E+02             1.556823E+01
                 214.9200             1.022010E+03             6.331097E+02             3.889001E+02             0.000000E+00            -5.549456E+01            -1.226813E-01             6.887269E+02             1.557086E+01
                 215.1000             1.025784E+03             6.352243E+02             3.905600E+02             0.000000E+00            -5.567003E+01            -1.231016E-01             6.910174E+02             1.557348E+01
                 215.2800             1.029542E+03             6.373241E+02             3.922176E+02             0.000000E+00            -5.584386E+01            -1.235186E-01             6.932915E+02             1.557608E+01
                 215.4600             1.033279E+03             6.394071E+02             3.938719E+02             0.000000E+00            -5.601603E+01            -1.239323E-01             6.955470E+02             1.557868E+01
                 215.6400             1.036992E+03             6.414708E+02             3.955216E+02             0.000000E+00            -5.618653E+01            -1.243426E-01             6.977817E+02             1.558125E+01
                 215.8200             1.040679E+03             6.435129E+02             3.971656E+02             0.000000E+00            -5.635537E+01            -1.247496E-01             6.999930E+02             1.558381E+01
                 216.0000             1.044334E+03             6.455309E+02             3.988028E+02             0.000000E+00            -5.652252E+01            -1.251533E-01             7.021786E+02             1.558635E+01
                 216.1800             1.047954E+03             6.475223E+02             4.004318E+02             0.000000E+00            -5.668799E+01            -1.255536E-01             7.043358E+02             1.558886E+01
                 216.3600             1.051535E+03             6.494842E+02             4.020512E+02             0.000000E+00            -5.685177E+01            -1.259506E-01             7.064619E+02             1.559135E+01
                 216.5400             1.055074E+03             6.514139E+02             4.036598E+02             0.000000E+00            -5.701385E+01            -1.263441E-01             7.085541E+02             1.559380E+01
                 216.7200             1.058564E+03             6.533084E+02             4.052559E+02             0.000000E+00            -5.717423E+01            -1.267342E-01             7.106093E+02             1.559623E+01
                 216.9000             1.062003E+03             6.551646E+02             4.068380E+02             0.000000E+00            -5.733289E+01            -1.271208E-01             7.126246E+02             1.559861E+01
                 217.0800             1.065384E+03             6.569795E+02             4.084047E+02             0.000000E+00            -5.748983E+01            -1.275041E-01             7.145968E+02             1.560096E+01
                 217.2600             1.068704E+03             6.587497E+02             4.099541E+02             0.000000E+00            -5.764505E+01            -1.278838E-01             7.165227E+02             1.560326E+01
                 217.4400             1.071957E+03             6.604720E+02             4.114846E+02             0.000000E+00            -5.779853E+01            -1.282601E-01             7.183988E+02             1.560551E+01
                 217.6200             1.075137E+03             6.621428E+02             4.129945E+02             0.000000E+00            -5.795028E+01            -1.286328E-01             7.202217E+02             1.560772E+01
                 217.8000             1.078241E+03             6.637587E+02             4.144819E+02             0.000000E+00            -5.810028E+01            -1.290021E-01             7.219880E+02             1.560987E+01
                 217.9800             1.081261E+03             6.653160E+02             4.159448E+02             0.000000E+00            -5.824853E+01            -1.293678E-01             7.236939E+02             1.561196E+01
                 218.1600             1.084193E+03             6.668111E+02             4.173815E+02             0.000000E+00            -5.839502E+01            -1.297299E-01             7.253358E+02             1.561398E+01
                 218.3400             1.087030E+03             6.682401E+02             4.187900E+02             0.000000E+00            -5.853975E+01            -1.300885E-01             7.269100E+02             1.561594E+01
                 218.5200             1.089767E+03             6.695993E+02             4.201681E+02             0.000000E+00            -5.868270E+01            -1.304435E-01             7.284125E+02             1.561783E+01
                 218.7000             1.092399E+03             6.708848E+02             4.215139E+02             0.000000E+00            -5.882388E+01            -1.307949E-01             7.298395E+02             1.561964E+01
                 218.8800             1.094918E+03             6.720926E+02             4.228252E+02             0.000000E+00            -5.896327E+01            -1.311427E-01             7.311870E+02             1.562137E+01
                 219.0600             1.097319E+03             6.732188E+02             4.240999E+02             0.000000E+00            -5.910087E+01            -1.314868E-01             7.324511E+02             1.562302E+01
                 219.2400             1.099595E+03             6.742593E+02             4.253359E+02             0.000000E+00            -5.923667E+01            -1.318273E-01             7.336278E+02             1.562458E+01
                 219.4200             1.101741E+03             6.752101E+02             4.265309E+02             0.000000E+00            -5.937067E+01            -1.321641E-01             7.347129E+02             1.562604E+01
                 219.6000             1.103750E+03             6.760671E+02             4.276827E+02             0.000000E+00            -5.950285E+01            -1.324972E-01             7.357025E+02             1.562741E+01
                 219.7800             1.105615E+03             6.768264E+02             4.287891E+02             0.000000E+00            -5.963322E+01            -1.328267E-01             7.365924E+02             1.562867E+01
                 219.9600             1.107332E+03             6.774837E+02             4.298479E+02             0.000000E+00            -5.976177E+01            -1.331524E-01             7.373787E+02             1.562983E+01
                 220.1400             1.108892E+03             6.780353E+02             4.308567E+02             0.000000E+00            -5.988849E+01            -1.334743E-01             7.380572E+02             1.563087E+01
                 220.3200             1.110290E+03             6.784769E+02             4.318134E+02             0.000000E+00            -6.001338E+01            -1.337926E-01             7.386241E+02             1.563180E+01
                 220.5000             1.111520E+03             6.788047E+02             4.327157E+02             0.000000E+00            -6.013642E+01            -1.341070E-01             7.390753E+02             1.563261E+01
                 220.6800             1.112576E+03             6.790149E+02             4.335614E+02             0.000000E+00            -6.025762E+01            -1.344177E-01             7.394069E+02             1.563329E+01
                 220.8600             1.113452E+03             6.791035E+02             4.343482E+02             0.000000E+00            -6.037696E+01            -1.347246E-01             7.396152E+02             1.563384E+01
                 221.0400             1.114141E+03             6.790669E+02             4.350740E+02             0.000000E+00            -6.049444E+01            -1.350276E-01             7.396963E+02             1.563425E+01
                 221.2200             1.114638E+03             6.789014E+02             4.357367E+02             0.000000E+00            -6.061006E+01            -1.353268E-01             7.396468E+02             1.563453E+01
                 221.4000             1.114938E+03             6.786036E+02             4.363341E+02             0.000000E+00            -6.072380E+01            -1.356222E-01             7.394630E+02             1.563467E+01
                 221.5800             1.115034E+03             6.781700E+02             4.368642E+02             0.000000E+00            -6.083567E+01            -1.359137E-01             7.391416E+02             1.563465E+01
                 221.7600             1.114923E+03             6.775975E+02             4.373250E+02             0.000000E+00            -6.094566E+01            -1.362013E-01             7.386794E+02             1.563449E+01
                 221.9400             1.114598E+03             6.768831E+02             4.377146E+02             0.000000E+00            -6.105375E+01            -1.364850E-01             7.380733E+02             1.563417E+01
                 222.1200             1.114055E+03             6.760238E+02             4.380311E+02             0.000000E+00            -6.115995E+01            -1.367649E-01             7.373205E+02             1.563370E+01
                 222.3000             1.113290E+03             6.750169E+02             4.382729E+02             0.000000E+00            -6.126425E+01            -1.370407E-01             7.364182E+02             1.563306E+01
                 222.4800             1.112298E+03             6.738601E+02             4.384382E+02             0.000000E+00            -6.136664E+01            -1.373127E-01             7.353641E+02             1.563226E+01
                 222.6600             1.111077E+03             6.725511E+02             4.385255E+02             0.000000E+00            -6.146712E+01            -1.375806E-01             7.341558E+02             1.563130E+01
                 222.8400             1.109621E+03             6.710880E+02             4.385334E+02             0.000000E+00            -6.156568E+01            -1.378446E-01             7.327915E+02             1.563016E+01
                 223.0200             1.107930E+03             6.694690E+02             4.384606E+02             0.000000E+00            -6.166231E+01            -1.381046E-01             7.312694E+02             1.562885E+01
                 223.2000             1.105999E+03             6.676927E+02             4.383059E+02             0.000000E+00            -6.175702E+01            -1.383606E-01             7.295881E+02             1.562737E+01
                 223.3800             1.103826E+03             6.657579E+02             4.380683E+02             0.000000E+00            -6.184979E+01            -1.386125E-01             7.277463E+02             1.562572E+01
                 223.5600             1.101411E+03             6.636639E+02             4.377468E+02             0.000000E+00            -6.194062E+01            -1.388604E-01             7.257434E+02             1.562388E+01
                 223.7400             1.098751E+03             6.614101E+02             4.373408E+02             0.000000E+00            -6.202950E+01            -1.391043E-01             7.235787E+02             1.562187E+01
                 223.9200             1.095846E+03             6.589964E+02             4.368496E+02             0.000000E+00            -6.211643E+01            -1.393440E-01             7.212522E+02             1.561969E+01
                 224.1000             1.092696E+03             6.564228E+02             4.362730E+02             0.000000E+00            -6.220140E+01            -1.395797E-01             7.187638E+02             1.561732E+01
                 224.2800             1.089301E+03             6.536900E+02             4.356106E+02             0.000000E+00            -6.228441E+01            -1.398113E-01             7.161143E+02             1.561477E+01
                 224.4600             1.085661E+03             6.507988E+02             4.348626E+02             0.000000E+00            -6.236545E+01            -1.400387E-01             7.133043E+02             1.561205E+01
                 224.6400             1.081779E+03             6.477505E+02             4.340289E+02             0.000000E+00            -6.244452E+01            -1.402620E-01             7.103353E+02             1.560915E+01
                 224.8200             1.077657E+03             6.445466E+02             4.331101E+02             0.000000E+00            -6.252161E+01            -1.404812E-01             7.072087E+02             1.560607E+01
                 225.0000             1.073296E+03             6.411893E+02             4.321066E+02             0.000000E+00            -6.259672E+01            -1.406962E-01             7.039267E+02             1.560283E+01
                 225.1800             1.068700E+03             6.376809E+02             4.310193E+02             0.000000E+00            -6.266983E+01            -1.409070E-01             7.004917E+02             1.559941E+01
                 225.3600             1.063873E+03             6.340242E+02             4.298491E+02             0.000000E+00            -6.274095E+01            -1.411136E-01             6.969063E+02             1.559582E+01
                 225.5400             1.058820E+03             6.302225E+02             4.285973E+02             0.000000E+00            -6.281007E+01            -1.413159E-01             6.931739E+02             1.559206E+01
                 225.7200             1.053544E+03             6.262792E+02             4.272652E+02             0.000000E+00            -6.287718E+01            -1.415141E-01             6.892979E+02             1.558815E+01
                 225.9000             1.048053E+03             6.221984E+02             4.258545E+02             0.000000E+00            -6.294229E+01            -1.417080E-01             6.852824E+02             1.558407E+01
                 226.0800             1.042351E+03             6.179844E+02             4.243670E+02             0.000000E+00            -6.300538E+01            -1.418976E-01             6.811317E+02             1.557984E+01
                 226.2600             1.036447E+03             6.136420E+02             4.228047E+02             0.000000E+00            -6.306644E+01            -1.420829E-01             6.768505E+02             1.557547E+01
                 226.4400             1.030346E+03             6.091762E+02             4.211700E+02             0.000000E+00            -6.312549E+01            -1.422640E-01             6.724440E+02             1.557095E+01
                 226.6200             1.024058E+03             6.045926E+02             4.194653E+02             0.000000E+00            -6.318250E+01            -1.424407E-01             6.679176E+02             1.556629E+01
                 226.8000             1.017590E+03             5.998970E+02             4.176933E+02             0.000000E+00            -6.323748E+01            -1.426131E-01             6.632771E+02             1.556150E+01
                 226.9800             1.010952E+03             5.950955E+02             4.158568E+02             0.000000E+00            -6.329041E+01            -1.427812E-01             6.585287E+02             1.555658E+01
                 227.1600             1.004154E+03             5.901947E+02             4.139590E+02             0.000000E+00            -6.334131E+01            -1.429449E-01             6.536789E+02             1.555155E+01
                 227.3400             9.972044E+02             5.852013E+02             4.120031E+02             0.000000E+00            -6.339015E+01            -1.431043E-01             6.487345E+02             1.554641E+01
                 227.5200             9.901150E+02             5.801225E+02             4.099925E+02             0.000000E+00            -6.343694E+01            -1.432592E-01             6.437027E+02             1.554116E+01
                 227.7000             9.828965E+02             5.749656E+02             4.079309E+02             0.000000E+00            -6.348167E+01            -1.434098E-01             6.385907E+02             1.553582E+01
                 227.8800             9.755604E+02             5.697383E+02             4.058221E+02             0.000000E+00            -6.352434E+01            -1.435559E-01             6.334062E+02             1.553039E+01
                 228.0600             9.681185E+02             5.644486E+02             4.036699E+02             0.000000E+00            -6.356493E+01            -1.436976E-01             6.281572E+02             1.552489E+01
                 228.2400             9.605830E+02             5.591044E+02             4.014786E+02             0.000000E+00            -6.360346E+01            -1.438349E-01             6.228517E+02             1.551931E+01
                 228.4200             9.529663E+02             5.537141E+02             3.992523E+02             0.000000E+00            -6.363991E+01            -1.439677E-01             6.174980E+02             1.551368E+01
                 228.6000             9.452815E+02             5.482862E+02             3.969953E+02             0.000000E+00            -6.367427E+01            -1.440960E-01             6.121045E+02             1.550799E+01
                 228.7800             9.375414E+02             5.428292E+02             3.947122E+02             0.000000E+00            -6.370655E+01            -1.442198E-01             6.066800E+02             1.550227E+01
                 228.9600             9.297594E+02             5.373520E+02             3.924074E+02             0.000000E+00            -6.373674E+01            -1.443391E-01             6.012331E+02             1.549651E+01
                 229.1400             9.219490E+02             5.318633E+02             3.900857E+02             0.000000E+00            -6.376484E+01            -1.444539E-01             5.957726E+02             1.549073E+01
                 229.3200             9.141239E+02             5.263722E+02             3.877517E+02             0.000000E+00            -6.379083E+01            -1.445642E-01             5.903076E+02             1.548493E+01
                 229.5000             9.062977E+02             5.208874E+02             3.854103E+02             0.000000E+00            -6.381472E+01            -1.446699E-01             5.848468E+02             1.547914E+01
                 229.6800             8.984843E+02             5.154181E+02             3.830662E+02             0.000000E+00            -6.383651E+01            -1.447711E-01             5.793994E+02             1.547336E+01
                 229.8600             8.906975E+02             5.099732E+02             3.807243E+02             0.000000E+00            -6.385618E+01            -1.448676E-01             5.739742E+02             1.546759E+01
