                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 141.8400             3.398692E+02             3.397868E+02             3.442254E+02             3.439584E+02             3.446858E+02             3.436814E+02             3.474702E+02             3.465633E+02             3.474275E+02             3.463433E+02
                 142.0200             3.399076E+02             3.398243E+02             3.442779E+02             3.440094E+02             3.447301E+02             3.437237E+02             3.475228E+02             3.466144E+02             3.474746E+02             3.463887E+02
                 142.2000             3.399462E+02             3.398619E+02             3.443306E+02             3.440606E+02             3.447745E+02             3.437660E+02             3.475755E+02             3.466655E+02             3.475218E+02             3.464342E+02
                 142.3800             3.399848E+02             3.398995E+02             3.443834E+02             3.441118E+02             3.448189E+02             3.438084E+02             3.476284E+02             3.467168E+02             3.475691E+02             3.464798E+02
                 142.5600             3.400235E+02             3.399372E+02             3.444363E+02             3.441631E+02             3.448635E+02             3.438509E+02             3.476813E+02             3.467681E+02             3.476165E+02             3.465255E+02
                 142.7400             3.400622E+02             3.399750E+02             3.444894E+02             3.442146E+02             3.449081E+02             3.438935E+02             3.477343E+02             3.468196E+02             3.476640E+02             3.465713E+02
                 142.9200             3.401011E+02             3.400128E+02             3.445425E+02             3.442661E+02             3.449528E+02             3.439362E+02             3.477875E+02             3.468711E+02             3.477116E+02             3.466171E+02
                 143.1000             3.401400E+02             3.400508E+02             3.445957E+02             3.443178E+02             3.449976E+02             3.439789E+02             3.478407E+02             3.469228E+02             3.477593E+02             3.466630E+02
                 143.2800             3.401790E+02             3.400888E+02             3.446491E+02             3.443695E+02             3.450425E+02             3.440218E+02             3.478941E+02             3.469746E+02             3.478071E+02             3.467091E+02
                 143.4600             3.402181E+02             3.401269E+02             3.447026E+02             3.444214E+02             3.450874E+02             3.440647E+02             3.479476E+02             3.470265E+02             3.478549E+02             3.467552E+02
                 143.6400             3.402573E+02             3.401651E+02             3.447561E+02             3.444734E+02             3.451325E+02             3.441077E+02             3.480011E+02             3.470785E+02             3.479029E+02             3.468014E+02
                 143.8200             3.402965E+02             3.402033E+02             3.448098E+02             3.445255E+02             3.451776E+02             3.441508E+02             3.480548E+02             3.471305E+02             3.479509E+02             3.468477E+02
                 144.0000             3.403359E+02             3.402417E+02             3.448636E+02             3.445777E+02             3.452228E+02             3.441939E+02             3.481086E+02             3.471827E+02             3.479990E+02             3.468940E+02
                 144.1800             3.403753E+02             3.402801E+02             3.449175E+02             3.446300E+02             3.452681E+02             3.442372E+02             3.481625E+02             3.472350E+02             3.480472E+02             3.469405E+02
                 144.3600             3.404147E+02             3.403185E+02             3.449716E+02             3.446824E+02             3.453135E+02             3.442805E+02             3.482165E+02             3.472874E+02             3.480955E+02             3.469870E+02
                 144.5400             3.404543E+02             3.403571E+02             3.450257E+02             3.447349E+02             3.453590E+02             3.443239E+02             3.482706E+02             3.473399E+02             3.481439E+02             3.470336E+02
                 144.7200             3.404939E+02             3.403957E+02             3.450799E+02             3.447876E+02             3.454046E+02             3.443674E+02             3.483248E+02             3.473926E+02             3.481924E+02             3.470803E+02
                 144.9000             3.405336E+02             3.404344E+02             3.451343E+02             3.448403E+02             3.454502E+02             3.444110E+02             3.483791E+02             3.474453E+02             3.482409E+02             3.471271E+02
                 145.0800             3.405734E+02             3.404732E+02             3.451887E+02             3.448931E+02             3.454960E+02             3.444547E+02             3.484336E+02             3.474981E+02             3.482896E+02             3.471740E+02
                 145.2600             3.406133E+02             3.405121E+02             3.452433E+02             3.449461E+02             3.455418E+02             3.444984E+02             3.484881E+02             3.475510E+02             3.483383E+02             3.472210E+02
                 145.4400             3.406532E+02             3.405510E+02             3.452980E+02             3.449991E+02             3.455877E+02             3.445422E+02             3.485427E+02             3.476040E+02             3.483871E+02             3.472680E+02
                 145.6200             3.406932E+02             3.405900E+02             3.453528E+02             3.450523E+02             3.456336E+02             3.445861E+02             3.485975E+02             3.476571E+02             3.484360E+02             3.473152E+02
                 145.8000             3.407333E+02             3.406290E+02             3.454077E+02             3.451056E+02             3.456797E+02             3.446301E+02             3.486523E+02             3.477104E+02             3.484850E+02             3.473624E+02
                 145.9800             3.407734E+02             3.406682E+02             3.454627E+02             3.451590E+02             3.457258E+02             3.446741E+02             3.487072E+02             3.477637E+02             3.485341E+02             3.474097E+02
                 146.1600             3.408137E+02             3.407074E+02             3.455178E+02             3.452125E+02             3.457721E+02             3.447183E+02             3.487623E+02             3.478171E+02             3.485833E+02             3.474570E+02
                 146.3400             3.408540E+02             3.407467E+02             3.455731E+02             3.452660E+02             3.458184E+02             3.447625E+02             3.488175E+02             3.478707E+02             3.486325E+02             3.475045E+02
                 146.5200             3.408943E+02             3.407860E+02             3.456284E+02             3.453197E+02             3.458648E+02             3.448068E+02             3.488727E+02             3.479243E+02             3.486819E+02             3.475520E+02
                 146.7000             3.409348E+02             3.408254E+02             3.456839E+02             3.453736E+02             3.459112E+02             3.448511E+02             3.489281E+02             3.479781E+02             3.487313E+02             3.475997E+02
                 146.8800             3.409753E+02             3.408649E+02             3.457394E+02             3.454275E+02             3.459578E+02             3.448956E+02             3.489836E+02             3.480319E+02             3.487808E+02             3.476474E+02
                 147.0600             3.410159E+02             3.409045E+02             3.457951E+02             3.454815E+02             3.460044E+02             3.449401E+02             3.490392E+02             3.480858E+02             3.488304E+02             3.476952E+02
                 147.2400             3.410565E+02             3.409441E+02             3.458509E+02             3.455356E+02             3.460511E+02             3.449847E+02             3.490948E+02             3.481399E+02             3.488801E+02             3.477430E+02
                 147.4200             3.410973E+02             3.409838E+02             3.459068E+02             3.455899E+02             3.460979E+02             3.450294E+02             3.491506E+02             3.481941E+02             3.489298E+02             3.477910E+02
                 147.6000             3.411381E+02             3.410236E+02             3.459628E+02             3.456442E+02             3.461448E+02             3.450741E+02             3.492065E+02             3.482483E+02             3.489797E+02             3.478390E+02
                 147.7800             3.411789E+02             3.410635E+02             3.460189E+02             3.456987E+02             3.461917E+02             3.451190E+02             3.492625E+02             3.483027E+02             3.490296E+02             3.478872E+02
                 147.9600             3.412199E+02             3.411034E+02             3.460752E+02             3.457532E+02             3.462387E+02             3.451639E+02             3.493186E+02             3.483571E+02             3.490796E+02             3.479354E+02
                 148.1400             3.412609E+02             3.411434E+02             3.461315E+02             3.458079E+02             3.462858E+02             3.452088E+02             3.493749E+02             3.484117E+02             3.491297E+02             3.479836E+02
                 148.3200             3.413020E+02             3.411834E+02             3.461880E+02             3.458627E+02             3.463330E+02             3.452539E+02             3.494312E+02             3.484664E+02             3.491799E+02             3.480320E+02
                 148.5000             3.413431E+02             3.412235E+02             3.462446E+02             3.459175E+02             3.463803E+02             3.452990E+02             3.494876E+02             3.485211E+02             3.492302E+02             3.480804E+02
                 148.6800             3.413843E+02             3.412637E+02             3.463012E+02             3.459725E+02             3.464276E+02             3.453442E+02             3.495441E+02             3.485760E+02             3.492805E+02             3.481290E+02
                 148.8600             3.414256E+02             3.413039E+02             3.463580E+02             3.460276E+02             3.464751E+02             3.453895E+02             3.496008E+02             3.486310E+02             3.493310E+02             3.481776E+02
                 149.0400             3.414670E+02             3.413443E+02             3.464149E+02             3.460828E+02             3.465226E+02             3.454349E+02             3.496575E+02             3.486861E+02             3.493815E+02             3.482263E+02
                 149.2200             3.415084E+02             3.413846E+02             3.464719E+02             3.461382E+02             3.465701E+02             3.454803E+02             3.497144E+02             3.487413E+02             3.494321E+02             3.482750E+02
                 149.4000             3.415499E+02             3.414251E+02             3.465291E+02             3.461936E+02             3.466178E+02             3.455258E+02             3.497713E+02             3.487966E+02             3.494828E+02             3.483239E+02
                 149.5800             3.415914E+02             3.414656E+02             3.465863E+02             3.462491E+02             3.466655E+02             3.455714E+02             3.498284E+02             3.488519E+02             3.495336E+02             3.483728E+02
                 149.7600             3.416331E+02             3.415062E+02             3.466437E+02             3.463048E+02             3.467133E+02             3.456170E+02             3.498855E+02             3.489074E+02             3.495844E+02             3.484218E+02
                 149.9400             3.416748E+02             3.415468E+02             3.467011E+02             3.463605E+02             3.467612E+02             3.456627E+02             3.499428E+02             3.489630E+02             3.496354E+02             3.484709E+02
                 150.1200             3.417165E+02             3.415875E+02             3.467587E+02             3.464164E+02             3.468092E+02             3.457085E+02             3.500002E+02             3.490188E+02             3.496864E+02             3.485201E+02
                 150.3000             3.417583E+02             3.416283E+02             3.468164E+02             3.464723E+02             3.468572E+02             3.457544E+02             3.500577E+02             3.490746E+02             3.497375E+02             3.485693E+02
                 150.4800             3.418002E+02             3.416692E+02             3.468742E+02             3.465284E+02             3.469053E+02             3.458004E+02             3.501153E+02             3.491305E+02             3.497887E+02             3.486187E+02
                 150.6600             3.418422E+02             3.417101E+02             3.469321E+02             3.465846E+02             3.469535E+02             3.458464E+02             3.501730E+02             3.491865E+02             3.498400E+02             3.486681E+02
                 150.8400             3.418842E+02             3.417510E+02             3.469902E+02             3.466409E+02             3.470018E+02             3.458925E+02             3.502308E+02             3.492426E+02             3.498913E+02             3.487176E+02
                 151.0200             3.419263E+02             3.417921E+02             3.470483E+02             3.466973E+02             3.470501E+02             3.459386E+02             3.502887E+02             3.492988E+02             3.499428E+02             3.487672E+02
                 151.2000             3.419685E+02             3.418332E+02             3.471066E+02             3.467539E+02             3.470985E+02             3.459849E+02             3.503467E+02             3.493552E+02             3.499943E+02             3.488168E+02
                 151.3800             3.420107E+02             3.418743E+02             3.471650E+02             3.468105E+02             3.471470E+02             3.460312E+02             3.504048E+02             3.494116E+02             3.500459E+02             3.488666E+02
                 151.5600             3.420530E+02             3.419156E+02             3.472234E+02             3.468672E+02             3.471956E+02             3.460776E+02             3.504631E+02             3.494682E+02             3.500976E+02             3.489164E+02
                 151.7400             3.420953E+02             3.419569E+02             3.472821E+02             3.469241E+02             3.472443E+02             3.461240E+02             3.505214E+02             3.495248E+02             3.501494E+02             3.489663E+02
                 151.9200             3.421378E+02             3.419982E+02             3.473408E+02             3.469811E+02             3.472930E+02             3.461705E+02             3.505799E+02             3.495816E+02             3.502013E+02             3.490162E+02
                 152.1000             3.421802E+02             3.420396E+02             3.473996E+02             3.470381E+02             3.473418E+02             3.462171E+02             3.506384E+02             3.496384E+02             3.502532E+02             3.490663E+02
                 152.2800             3.422228E+02             3.420811E+02             3.474586E+02             3.470953E+02             3.473907E+02             3.462638E+02             3.506971E+02             3.496954E+02             3.503053E+02             3.491164E+02
                 152.4600             3.422654E+02             3.421226E+02             3.475177E+02             3.471526E+02             3.474396E+02             3.463105E+02             3.507559E+02             3.497525E+02             3.503574E+02             3.491667E+02
                 152.6400             3.423081E+02             3.421642E+02             3.475768E+02             3.472101E+02             3.474886E+02             3.463573E+02             3.508148E+02             3.498096E+02             3.504096E+02             3.492170E+02
                 152.8200             3.423508E+02             3.422059E+02             3.476362E+02             3.472676E+02             3.475377E+02             3.464042E+02             3.508738E+02             3.498669E+02             3.504619E+02             3.492673E+02
                 153.0000             3.423936E+02             3.422476E+02             3.476956E+02             3.473252E+02             3.475869E+02             3.464512E+02             3.509329E+02             3.499243E+02             3.505142E+02             3.493178E+02
                 153.1800             3.424365E+02             3.422894E+02             3.477551E+02             3.473830E+02             3.476361E+02             3.464982E+02             3.509921E+02             3.499818E+02             3.505667E+02             3.493683E+02
                 153.3600             3.424794E+02             3.423313E+02             3.478148E+02             3.474409E+02             3.476855E+02             3.465453E+02             3.510514E+02             3.500394E+02             3.506192E+02             3.494190E+02
                 153.5400             3.425224E+02             3.423732E+02             3.478746E+02             3.474988E+02             3.477349E+02             3.465924E+02             3.511109E+02             3.500971E+02             3.506718E+02             3.494697E+02
                 153.7200             3.425654E+02             3.424152E+02             3.479345E+02             3.475570E+02             3.477843E+02             3.466397E+02             3.511704E+02             3.501550E+02             3.507245E+02             3.495205E+02
                 153.9000             3.426086E+02             3.424572E+02             3.479945E+02             3.476152E+02             3.478339E+02             3.466870E+02             3.512301E+02             3.502129E+02             3.507773E+02             3.495713E+02
                 154.0800             3.426517E+02             3.424993E+02             3.480546E+02             3.476735E+02             3.478835E+02             3.467344E+02             3.512899E+02             3.502709E+02             3.508302E+02             3.496223E+02
                 154.2600             3.426950E+02             3.425414E+02             3.481149E+02             3.477320E+02             3.479332E+02             3.467818E+02             3.513498E+02             3.503291E+02             3.508832E+02             3.496733E+02
                 154.4400             3.427383E+02             3.425837E+02             3.481753E+02             3.477905E+02             3.479830E+02             3.468293E+02             3.514098E+02             3.503874E+02             3.509362E+02             3.497244E+02
                 154.6200             3.427817E+02             3.426259E+02             3.482358E+02             3.478492E+02             3.480328E+02             3.468769E+02             3.514699E+02             3.504457E+02             3.509893E+02             3.497756E+02
                 154.8000             3.428251E+02             3.426683E+02             3.482964E+02             3.479080E+02             3.480827E+02             3.469246E+02             3.515301E+02             3.505042E+02             3.510425E+02             3.498269E+02
                 154.9800             3.428686E+02             3.427107E+02             3.483572E+02             3.479669E+02             3.481327E+02             3.469723E+02             3.515904E+02             3.505628E+02             3.510958E+02             3.498782E+02
                 155.1600             3.429121E+02             3.427531E+02             3.484181E+02             3.480260E+02             3.481828E+02             3.470201E+02             3.516509E+02             3.506215E+02             3.511492E+02             3.499297E+02
                 155.3400             3.429557E+02             3.427956E+02             3.484791E+02             3.480851E+02             3.482329E+02             3.470680E+02             3.517115E+02             3.506803E+02             3.512027E+02             3.499812E+02
                 155.5200             3.429994E+02             3.428382E+02             3.485402E+02             3.481444E+02             3.482831E+02             3.471159E+02             3.517721E+02             3.507393E+02             3.512563E+02             3.500328E+02
                 155.7000             3.430431E+02             3.428809E+02             3.486014E+02             3.482038E+02             3.483334E+02             3.471639E+02             3.518329E+02             3.507983E+02             3.513099E+02             3.500845E+02
                 155.8800             3.430869E+02             3.429236E+02             3.486628E+02             3.482633E+02             3.483838E+02             3.472120E+02             3.518939E+02             3.508575E+02             3.513636E+02             3.501362E+02
                 156.0600             3.431308E+02             3.429663E+02             3.487243E+02             3.483230E+02             3.484342E+02             3.472602E+02             3.519549E+02             3.509167E+02             3.514174E+02             3.501881E+02
                 156.2400             3.431747E+02             3.430091E+02             3.487859E+02             3.483828E+02             3.484847E+02             3.473084E+02             3.520160E+02             3.509761E+02             3.514713E+02             3.502400E+02
                 156.4200             3.432187E+02             3.430520E+02             3.488477E+02             3.484426E+02             3.485353E+02             3.473567E+02             3.520773E+02             3.510356E+02             3.515253E+02             3.502920E+02
                 156.6000             3.432627E+02             3.430949E+02             3.489096E+02             3.485026E+02             3.485860E+02             3.474050E+02             3.521387E+02             3.510952E+02             3.515794E+02             3.503441E+02
                 156.7800             3.433068E+02             3.431379E+02             3.489716E+02             3.485628E+02             3.486367E+02             3.474535E+02             3.522002E+02             3.511550E+02             3.516336E+02             3.503963E+02
                 156.9600             3.433510E+02             3.431810E+02             3.490337E+02             3.486230E+02             3.486875E+02             3.475020E+02             3.522618E+02             3.512148E+02             3.516878E+02             3.504486E+02
                 157.1400             3.433952E+02             3.432241E+02             3.490960E+02             3.486834E+02             3.487384E+02             3.475505E+02             3.523235E+02             3.512748E+02             3.517421E+02             3.505009E+02
                 157.3200             3.434395E+02             3.432673E+02             3.491584E+02             3.487439E+02             3.487893E+02             3.475992E+02             3.523854E+02             3.513348E+02             3.517966E+02             3.505533E+02
                 157.5000             3.434838E+02             3.433105E+02             3.492209E+02             3.488046E+02             3.488404E+02             3.476479E+02             3.524474E+02             3.513950E+02             3.518511E+02             3.506059E+02
                 157.6800             3.435282E+02             3.433538E+02             3.492836E+02             3.488653E+02             3.488915E+02             3.476967E+02             3.525094E+02             3.514553E+02             3.519057E+02             3.506585E+02
                 157.8600             3.435727E+02             3.433971E+02             3.493464E+02             3.489262E+02             3.489426E+02             3.477455E+02             3.525717E+02             3.515158E+02             3.519604E+02             3.507111E+02
                 158.0400             3.436172E+02             3.434405E+02             3.494093E+02             3.489872E+02             3.489939E+02             3.477944E+02             3.526340E+02             3.515763E+02             3.520152E+02             3.507639E+02
                 158.2200             3.436618E+02             3.434840E+02             3.494723E+02             3.490484E+02             3.490452E+02             3.478434E+02             3.526965E+02             3.516370E+02             3.520700E+02             3.508168E+02
                 158.4000             3.437065E+02             3.435275E+02             3.495355E+02             3.491097E+02             3.490966E+02             3.478925E+02             3.527591E+02             3.516978E+02             3.521250E+02             3.508697E+02
                 158.5800             3.437512E+02             3.435711E+02             3.495989E+02             3.491711E+02             3.491481E+02             3.479416E+02             3.528218E+02             3.517587E+02             3.521800E+02             3.509227E+02
                 158.7600             3.437959E+02             3.436147E+02             3.496623E+02             3.492326E+02             3.491997E+02             3.479908E+02             3.528846E+02             3.518197E+02             3.522352E+02             3.509759E+02
                 158.9400             3.438408E+02             3.436584E+02             3.497259E+02             3.492943E+02             3.492513E+02             3.480401E+02             3.529475E+02             3.518809E+02             3.522904E+02             3.510291E+02
                 159.1200             3.438857E+02             3.437022E+02             3.497897E+02             3.493561E+02             3.493030E+02             3.480895E+02             3.530106E+02             3.519421E+02             3.523457E+02             3.510824E+02
                 159.3000             3.439306E+02             3.437460E+02             3.498536E+02             3.494180E+02             3.493548E+02             3.481389E+02             3.530738E+02             3.520035E+02             3.524011E+02             3.511357E+02
                 159.4800             3.439756E+02             3.437899E+02             3.499176E+02             3.494801E+02             3.494066E+02             3.481884E+02             3.531372E+02             3.520651E+02             3.524566E+02             3.511892E+02
                 159.6600             3.440207E+02             3.438338E+02             3.499817E+02             3.495423E+02             3.494586E+02             3.482379E+02             3.532006E+02             3.521267E+02             3.525122E+02             3.512427E+02
                 159.8400             3.440658E+02             3.438778E+02             3.500460E+02             3.496046E+02             3.495106E+02             3.482876E+02             3.532642E+02             3.521885E+02             3.525679E+02             3.512964E+02
                 160.0200             3.441110E+02             3.439219E+02             3.501105E+02             3.496671E+02             3.495626E+02             3.483373E+02             3.533280E+02             3.522504E+02             3.526237E+02             3.513501E+02
                 160.2000             3.441562E+02             3.439660E+02             3.501751E+02             3.497297E+02             3.496148E+02             3.483870E+02             3.533918E+02             3.523124E+02             3.526796E+02             3.514039E+02
                 160.3800             3.442016E+02             3.440102E+02             3.502398E+02             3.497925E+02             3.496670E+02             3.484369E+02             3.534558E+02             3.523746E+02             3.527355E+02             3.514579E+02
                 160.5600             3.442469E+02             3.440544E+02             3.503047E+02             3.498553E+02             3.497193E+02             3.484868E+02             3.535199E+02             3.524369E+02             3.527916E+02             3.515119E+02
                 160.7400             3.442924E+02             3.440987E+02             3.503697E+02             3.499184E+02             3.497717E+02             3.485368E+02             3.535841E+02             3.524993E+02             3.528477E+02             3.515659E+02
                 160.9200             3.443378E+02             3.441430E+02             3.504348E+02             3.499815E+02             3.498242E+02             3.485869E+02             3.536485E+02             3.525618E+02             3.529040E+02             3.516201E+02
                 161.1000             3.443834E+02             3.441874E+02             3.505002E+02             3.500449E+02             3.498767E+02             3.486370E+02             3.537130E+02             3.526245E+02             3.529603E+02             3.516744E+02
                 161.2800             3.444290E+02             3.442319E+02             3.505656E+02             3.501083E+02             3.499294E+02             3.486872E+02             3.537777E+02             3.526873E+02             3.530168E+02             3.517288E+02
                 161.4600             3.444747E+02             3.442764E+02             3.506312E+02             3.501719E+02             3.499821E+02             3.487375E+02             3.538425E+02             3.527502E+02             3.530733E+02             3.517832E+02
                 161.6400             3.445204E+02             3.443210E+02             3.506970E+02             3.502357E+02             3.500348E+02             3.487879E+02             3.539074E+02             3.528133E+02             3.531299E+02             3.518378E+02
                 161.8200             3.445662E+02             3.443657E+02             3.507629E+02             3.502995E+02             3.500877E+02             3.488383E+02             3.539724E+02             3.528765E+02             3.531867E+02             3.518924E+02
                 162.0000             3.446121E+02             3.444104E+02             3.508290E+02             3.503636E+02             3.501406E+02             3.488888E+02             3.540376E+02             3.529399E+02             3.532435E+02             3.519472E+02
                 162.1800             3.446580E+02             3.444552E+02             3.508952E+02             3.504278E+02             3.501936E+02             3.489394E+02             3.541029E+02             3.530033E+02             3.533004E+02             3.520020E+02
                 162.3600             3.447040E+02             3.445000E+02             3.509615E+02             3.504921E+02             3.502467E+02             3.489901E+02             3.541684E+02             3.530669E+02             3.533575E+02             3.520569E+02
                 162.5400             3.447500E+02             3.445449E+02             3.510281E+02             3.505566E+02             3.502999E+02             3.490408E+02             3.542340E+02             3.531307E+02             3.534146E+02             3.521119E+02
                 162.7200             3.447961E+02             3.445898E+02             3.510948E+02             3.506212E+02             3.503531E+02             3.490916E+02             3.542998E+02             3.531946E+02             3.534718E+02             3.521671E+02
                 162.9000             3.448423E+02             3.446348E+02             3.511616E+02             3.506860E+02             3.504065E+02             3.491425E+02             3.543657E+02             3.532586E+02             3.535291E+02             3.522223E+02
                 163.0800             3.448885E+02             3.446799E+02             3.512286E+02             3.507509E+02             3.504599E+02             3.491934E+02             3.544317E+02             3.533228E+02             3.535866E+02             3.522776E+02
                 163.2600             3.449348E+02             3.447250E+02             3.512958E+02             3.508160E+02             3.505134E+02             3.492445E+02             3.544979E+02             3.533871E+02             3.536441E+02             3.523330E+02
                 163.4400             3.449812E+02             3.447702E+02             3.513631E+02             3.508813E+02             3.505670E+02             3.492956E+02             3.545642E+02             3.534515E+02             3.537017E+02             3.523885E+02
                 163.6200             3.450276E+02             3.448155E+02             3.514306E+02             3.509467E+02             3.506206E+02             3.493468E+02             3.546307E+02             3.535161E+02             3.537595E+02             3.524441E+02
                 163.8000             3.450741E+02             3.448608E+02             3.514982E+02             3.510122E+02             3.506743E+02             3.493980E+02             3.546973E+02             3.535809E+02             3.538173E+02             3.524998E+02
                 163.9800             3.451206E+02             3.449062E+02             3.515660E+02             3.510779E+02             3.507282E+02             3.494494E+02             3.547641E+02             3.536458E+02             3.538752E+02             3.525556E+02
                 164.1600             3.451672E+02             3.449516E+02             3.516340E+02             3.511438E+02             3.507821E+02             3.495008E+02             3.548310E+02             3.537108E+02             3.539333E+02             3.526115E+02
                 164.3400             3.452139E+02             3.449971E+02             3.517021E+02             3.512099E+02             3.508360E+02             3.495523E+02             3.548981E+02             3.537760E+02             3.539914E+02             3.526675E+02
                 164.5200             3.452606E+02             3.450427E+02             3.517704E+02             3.512761E+02             3.508901E+02             3.496039E+02             3.549653E+02             3.538413E+02             3.540497E+02             3.527236E+02
                 164.7000             3.453074E+02             3.450883E+02             3.518389E+02             3.513424E+02             3.509443E+02             3.496555E+02             3.550327E+02             3.539068E+02             3.541081E+02             3.527798E+02
                 164.8800             3.453543E+02             3.451340E+02             3.519076E+02             3.514089E+02             3.509985E+02             3.497073E+02             3.551002E+02             3.539724E+02             3.541665E+02             3.528362E+02
                 165.0600             3.454012E+02             3.451797E+02             3.519764E+02             3.514756E+02             3.510528E+02             3.497591E+02             3.551679E+02             3.540382E+02             3.542251E+02             3.528926E+02
                 165.2400             3.454482E+02             3.452255E+02             3.520454E+02             3.515425E+02             3.511072E+02             3.498110E+02             3.552357E+02             3.541041E+02             3.542838E+02             3.529491E+02
                 165.4200             3.454953E+02             3.452714E+02             3.521146E+02             3.516095E+02             3.511617E+02             3.498630E+02             3.553037E+02             3.541702E+02             3.543426E+02             3.530057E+02
                 165.6000             3.455424E+02             3.453174E+02             3.521839E+02             3.516767E+02             3.512163E+02             3.499150E+02             3.553718E+02             3.542364E+02             3.544015E+02             3.530624E+02
                 165.7800             3.455896E+02             3.453634E+02             3.522534E+02             3.517441E+02             3.512710E+02             3.499672E+02             3.554402E+02             3.543028E+02             3.544605E+02             3.531193E+02
                 165.9600             3.456369E+02             3.454095E+02             3.523231E+02             3.518116E+02             3.513257E+02             3.500194E+02             3.555086E+02             3.543694E+02             3.545197E+02             3.531762E+02
                 166.1400             3.456842E+02             3.454556E+02             3.523930E+02             3.518793E+02             3.513806E+02             3.500717E+02             3.555773E+02             3.544361E+02             3.545789E+02             3.532333E+02
                 166.3200             3.457316E+02             3.455018E+02             3.524631E+02             3.519472E+02             3.514355E+02             3.501241E+02             3.556461E+02             3.545030E+02             3.546383E+02             3.532905E+02
                 166.5000             3.457791E+02             3.455481E+02             3.525333E+02             3.520153E+02             3.514905E+02             3.501765E+02             3.557150E+02             3.545700E+02             3.546977E+02             3.533477E+02
                 166.6800             3.458266E+02             3.455944E+02             3.526038E+02             3.520835E+02             3.515456E+02             3.502291E+02             3.557841E+02             3.546372E+02             3.547573E+02             3.534051E+02
                 166.8600             3.458742E+02             3.456408E+02             3.526744E+02             3.521520E+02             3.516008E+02             3.502817E+02             3.558534E+02             3.547046E+02             3.548170E+02             3.534626E+02
                 167.0400             3.459218E+02             3.456873E+02             3.527452E+02             3.522206E+02             3.516561E+02             3.503344E+02             3.559229E+02             3.547721E+02             3.548769E+02             3.535202E+02
                 167.2200             3.459696E+02             3.457338E+02             3.528162E+02             3.522893E+02             3.517115E+02             3.503873E+02             3.559925E+02             3.548398E+02             3.549368E+02             3.535779E+02
                 167.4000             3.460174E+02             3.457804E+02             3.528874E+02             3.523583E+02             3.517670E+02             3.504402E+02             3.560623E+02             3.549077E+02             3.549968E+02             3.536358E+02
                 167.5800             3.460653E+02             3.458271E+02             3.529588E+02             3.524275E+02             3.518225E+02             3.504931E+02             3.561323E+02             3.549757E+02             3.550570E+02             3.536937E+02
                 167.7600             3.461132E+02             3.458738E+02             3.530303E+02             3.524968E+02             3.518782E+02             3.505462E+02             3.562025E+02             3.550439E+02             3.551173E+02             3.537518E+02
                 167.9400             3.461612E+02             3.459207E+02             3.531021E+02             3.525663E+02             3.519339E+02             3.505994E+02             3.562728E+02             3.551123E+02             3.551777E+02             3.538100E+02
                 168.1200             3.462093E+02             3.459675E+02             3.531741E+02             3.526360E+02             3.519898E+02             3.506526E+02             3.563433E+02             3.551808E+02             3.552383E+02             3.538683E+02
                 168.3000             3.462575E+02             3.460145E+02             3.532462E+02             3.527059E+02             3.520457E+02             3.507059E+02             3.564139E+02             3.552495E+02             3.552989E+02             3.539267E+02
                 168.4800             3.463057E+02             3.460615E+02             3.533186E+02             3.527760E+02             3.521017E+02             3.507594E+02             3.564848E+02             3.553184E+02             3.553597E+02             3.539852E+02
                 168.6600             3.463540E+02             3.461086E+02             3.533912E+02             3.528463E+02             3.521579E+02             3.508129E+02             3.565558E+02             3.553875E+02             3.554206E+02             3.540439E+02
                 168.8400             3.464024E+02             3.461558E+02             3.534639E+02             3.529168E+02             3.522141E+02             3.508665E+02             3.566271E+02             3.554567E+02             3.554817E+02             3.541026E+02
                 169.0200             3.464508E+02             3.462030E+02             3.535369E+02             3.529875E+02             3.522704E+02             3.509202E+02             3.566985E+02             3.555262E+02             3.555428E+02             3.541615E+02
                 169.2000             3.464993E+02             3.462503E+02             3.536101E+02             3.530584E+02             3.523268E+02             3.509740E+02             3.567700E+02             3.555958E+02             3.556041E+02             3.542205E+02
                 169.3800             3.465479E+02             3.462977E+02             3.536835E+02             3.531295E+02             3.523833E+02             3.510279E+02             3.568418E+02             3.556656E+02             3.556655E+02             3.542797E+02
                 169.5600             3.465966E+02             3.463451E+02             3.537571E+02             3.532007E+02             3.524400E+02             3.510818E+02             3.569138E+02             3.557355E+02             3.557271E+02             3.543389E+02
                 169.7400             3.466453E+02             3.463927E+02             3.538309E+02             3.532722E+02             3.524967E+02             3.511359E+02             3.569859E+02             3.558057E+02             3.557888E+02             3.543983E+02
                 169.9200             3.466941E+02             3.464403E+02             3.539049E+02             3.533439E+02             3.525535E+02             3.511901E+02             3.570583E+02             3.558760E+02             3.558506E+02             3.544579E+02
                 170.1000             3.467430E+02             3.464879E+02             3.539791E+02             3.534158E+02             3.526104E+02             3.512443E+02             3.571308E+02             3.559466E+02             3.559125E+02             3.545175E+02
                 170.2800             3.467920E+02             3.465357E+02             3.540536E+02             3.534879E+02             3.526675E+02             3.512987E+02             3.572035E+02             3.560173E+02             3.559746E+02             3.545773E+02
