                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           419.0400                       3.161780E-05                       1.055587E+02                       3.078955E+02                       3.777265E-05
                           419.2200                       3.160798E-05                       1.056047E+02                       3.079337E+02                       3.777265E-05
                           419.4000                       3.159812E-05                       1.056508E+02                       3.079722E+02                       3.777265E-05
                           419.5800                       3.158821E-05                       1.056973E+02                       3.080109E+02                       3.777265E-05
                           419.7600                       3.157826E-05                       1.057440E+02                       3.080498E+02                       3.777265E-05
                           419.9400                       3.156825E-05                       1.057909E+02                       3.080888E+02                       3.777265E-05
                           420.1200                       3.155820E-05                       1.058381E+02                       3.081281E+02                       3.777265E-05
                           420.3000                       3.154811E-05                       1.058856E+02                       3.081676E+02                       3.777265E-05
                           420.4800                       3.153796E-05                       1.059333E+02                       3.082073E+02                       3.777265E-05
                           420.6600                       3.152777E-05                       1.059813E+02                       3.082472E+02                       3.777265E-05
                           420.8400                       3.151753E-05                       1.060295E+02                       3.082873E+02                       3.777265E-05
                           421.0200                       3.150724E-05                       1.060780E+02                       3.083276E+02                       3.777265E-05
                           421.2000                       3.149691E-05                       1.061268E+02                       3.083681E+02                       3.777265E-05
                           421.3800                       3.148652E-05                       1.061758E+02                       3.084088E+02                       3.777265E-05
                           421.5600                       3.147609E-05                       1.062251E+02                       3.084497E+02                       3.777265E-05
                           421.7400                       3.146562E-05                       1.062747E+02                       3.084908E+02                       3.777265E-05
                           421.9200                       3.145509E-05                       1.063245E+02                       3.085321E+02                       3.777265E-05
                           422.1000                       3.144452E-05                       1.063746E+02                       3.085737E+02                       3.777265E-05
                           422.2800                       3.143390E-05                       1.064250E+02                       3.086154E+02                       3.777265E-05
                           422.4600                       3.142323E-05                       1.064756E+02                       3.086574E+02                       3.777265E-05
                           422.6400                       3.141251E-05                       1.065265E+02                       3.086995E+02                       3.777265E-05
                           422.8200                       3.140174E-05                       1.065777E+02                       3.087419E+02                       3.777265E-05
                           423.0000                       3.139093E-05                       1.066291E+02                       3.087845E+02                       3.777265E-05
                           423.1800                       3.138007E-05                       1.066808E+02                       3.088273E+02                       3.777265E-05
                           423.3600                       3.136916E-05                       1.067328E+02                       3.088703E+02                       3.777265E-05
                           423.5400                       3.135820E-05                       1.067851E+02                       3.089135E+02                       3.777265E-05
                           423.7200                       3.134719E-05                       1.068376E+02                       3.089569E+02                       3.777265E-05
                           423.9000                       3.133614E-05                       1.068904E+02                       3.090005E+02                       3.777265E-05
                           424.0800                       3.132504E-05                       1.069435E+02                       3.090444E+02                       3.777265E-05
                           424.2600                       3.131389E-05                       1.069969E+02                       3.090884E+02                       3.777265E-05
                           424.4400                       3.130269E-05                       1.070505E+02                       3.091327E+02                       3.777265E-05
                           424.6200                       3.129144E-05                       1.071044E+02                       3.091772E+02                       3.777265E-05
                           424.8000                       3.128014E-05                       1.071586E+02                       3.092219E+02                       3.777265E-05
                           424.9800                       3.126880E-05                       1.072131E+02                       3.092668E+02                       3.777265E-05
                           425.1600                       3.125741E-05                       1.072678E+02                       3.093119E+02                       3.777265E-05
                           425.3400                       3.124596E-05                       1.073229E+02                       3.093573E+02                       3.777265E-05
                           425.5200                       3.123447E-05                       1.073782E+02                       3.094028E+02                       3.777265E-05
                           425.7000                       3.122294E-05                       1.074338E+02                       3.094486E+02                       3.777265E-05
                           425.8800                       3.121135E-05                       1.074897E+02                       3.094946E+02                       3.777265E-05
                           426.0600                       3.119971E-05                       1.075459E+02                       3.095408E+02                       3.777265E-05
                           426.2400                       3.118803E-05                       1.076023E+02                       3.095872E+02                       3.777265E-05
                           426.4200                       3.117629E-05                       1.076591E+02                       3.096339E+02                       3.777265E-05
                           426.6000                       3.116451E-05                       1.077161E+02                       3.096807E+02                       3.777265E-05
                           426.7800                       3.115268E-05                       1.077734E+02                       3.097278E+02                       3.777265E-05
                           426.9600                       3.114080E-05                       1.078310E+02                       3.097751E+02                       3.777265E-05
                           427.1400                       3.112887E-05                       1.078889E+02                       3.098226E+02                       3.777265E-05
                           427.3200                       3.111690E-05                       1.079471E+02                       3.098703E+02                       3.777265E-05
                           427.5000                       3.110487E-05                       1.080056E+02                       3.099183E+02                       3.777265E-05
                           427.6800                       3.109279E-05                       1.080643E+02                       3.099665E+02                       3.777265E-05
                           427.8600                       3.108067E-05                       1.081234E+02                       3.100149E+02                       3.777265E-05
                           428.0400                       3.106850E-05                       1.081828E+02                       3.100635E+02                       3.777265E-05
                           428.2200                       3.105627E-05                       1.082424E+02                       3.101124E+02                       3.777265E-05
                           428.4000                       3.104400E-05                       1.083024E+02                       3.101614E+02                       3.777265E-05
                           428.5800                       3.103168E-05                       1.083626E+02                       3.102107E+02                       3.777265E-05
                           428.7600                       3.101931E-05                       1.084232E+02                       3.102602E+02                       3.777265E-05
                           428.9400                       3.100690E-05                       1.084840E+02                       3.103100E+02                       3.777265E-05
                           429.1200                       3.099443E-05                       1.085451E+02                       3.103599E+02                       3.777265E-05
                           429.3000                       3.098191E-05                       1.086066E+02                       3.104101E+02                       3.777265E-05
                           429.4800                       3.096935E-05                       1.086683E+02                       3.104606E+02                       3.777265E-05
                           429.6600                       3.095673E-05                       1.087304E+02                       3.105112E+02                       3.777265E-05
                           429.8400                       3.094407E-05                       1.087927E+02                       3.105621E+02                       3.777265E-05
                           430.0200                       3.093135E-05                       1.088554E+02                       3.106132E+02                       3.777265E-05
                           430.2000                       3.091859E-05                       1.089183E+02                       3.106645E+02                       3.777265E-05
                           430.3800                       3.090578E-05                       1.089816E+02                       3.107160E+02                       3.777265E-05
                           430.5600                       3.089292E-05                       1.090452E+02                       3.107678E+02                       3.777265E-05
                           430.7400                       3.088000E-05                       1.091091E+02                       3.108198E+02                       3.777265E-05
                           430.9200                       3.086704E-05                       1.091733E+02                       3.108721E+02                       3.777265E-05
                           431.1000                       3.085403E-05                       1.092378E+02                       3.109245E+02                       3.777265E-05
                           431.2800                       3.084098E-05                       1.093026E+02                       3.109772E+02                       3.777265E-05
                           431.4600                       3.082787E-05                       1.093677E+02                       3.110302E+02                       3.777265E-05
                           431.6400                       3.081471E-05                       1.094331E+02                       3.110833E+02                       3.777265E-05
                           431.8200                       3.080150E-05                       1.094989E+02                       3.111367E+02                       3.777265E-05
                           432.0000                       3.078825E-05                       1.095649E+02                       3.111903E+02                       3.777265E-05
                           432.1800                       3.077494E-05                       1.096313E+02                       3.112442E+02                       3.777265E-05
                           432.3600                       3.076158E-05                       1.096980E+02                       3.112983E+02                       3.777265E-05
                           432.5400                       3.074818E-05                       1.097650E+02                       3.113526E+02                       3.777265E-05
                           432.7200                       3.073473E-05                       1.098323E+02                       3.114071E+02                       3.777265E-05
                           432.9000                       3.072122E-05                       1.099000E+02                       3.114619E+02                       3.777265E-05
                           433.0800                       3.070767E-05                       1.099679E+02                       3.115170E+02                       3.777265E-05
                           433.2600                       3.069406E-05                       1.100362E+02                       3.115722E+02                       3.777265E-05
                           433.4400                       3.068041E-05                       1.101048E+02                       3.116277E+02                       3.777265E-05
                           433.6200                       3.066671E-05                       1.101738E+02                       3.116834E+02                       3.777265E-05
                           433.8000                       3.065296E-05                       1.102430E+02                       3.117394E+02                       3.777265E-05
                           433.9800                       3.063916E-05                       1.103126E+02                       3.117956E+02                       3.777265E-05
                           434.1600                       3.062531E-05                       1.103825E+02                       3.118521E+02                       3.777265E-05
                           434.3400                       3.061141E-05                       1.104527E+02                       3.119087E+02                       3.777265E-05
                           434.5200                       3.059746E-05                       1.105233E+02                       3.119656E+02                       3.777265E-05
                           434.7000                       3.058346E-05                       1.105942E+02                       3.120228E+02                       3.777265E-05
                           434.8800                       3.056941E-05                       1.106654E+02                       3.120802E+02                       3.777265E-05
                           435.0600                       3.055531E-05                       1.107369E+02                       3.121378E+02                       3.777265E-05
                           435.2400                       3.054116E-05                       1.108088E+02                       3.121957E+02                       3.777265E-05
                           435.4200                       3.052696E-05                       1.108810E+02                       3.122538E+02                       3.777265E-05
                           435.6000                       3.051271E-05                       1.109536E+02                       3.123122E+02                       3.777265E-05
                           435.7800                       3.049841E-05                       1.110264E+02                       3.123708E+02                       3.777265E-05
                           435.9600                       3.048407E-05                       1.110997E+02                       3.124296E+02                       3.777265E-05
                           436.1400                       3.046967E-05                       1.111732E+02                       3.124887E+02                       3.777265E-05
                           436.3200                       3.045522E-05                       1.112471E+02                       3.125480E+02                       3.777265E-05
                           436.5000                       3.044073E-05                       1.113213E+02                       3.126076E+02                       3.777265E-05
                           436.6800                       3.042618E-05                       1.113959E+02                       3.126674E+02                       3.777265E-05
                           436.8600                       3.041159E-05                       1.114708E+02                       3.127275E+02                       3.777265E-05
                           437.0400                       3.039694E-05                       1.115461E+02                       3.127878E+02                       3.777265E-05
                           437.2200                       3.038224E-05                       1.116217E+02                       3.128483E+02                       3.777265E-05
                           437.4000                       3.036750E-05                       1.116976E+02                       3.129091E+02                       3.777265E-05
                           437.5800                       3.035271E-05                       1.117739E+02                       3.129702E+02                       3.777265E-05
                           437.7600                       3.033786E-05                       1.118505E+02                       3.130314E+02                       3.777265E-05
                           437.9400                       3.032297E-05                       1.119275E+02                       3.130930E+02                       3.777265E-05
                           438.1200                       3.030802E-05                       1.120048E+02                       3.131548E+02                       3.777265E-05
                           438.3000                       3.029303E-05                       1.120825E+02                       3.132168E+02                       3.777265E-05
                           438.4800                       3.027799E-05                       1.121605E+02                       3.132791E+02                       3.777265E-05
                           438.6600                       3.026290E-05                       1.122389E+02                       3.133416E+02                       3.777265E-05
                           438.8400                       3.024775E-05                       1.123176E+02                       3.134044E+02                       3.777265E-05
                           439.0200                       3.023256E-05                       1.123967E+02                       3.134674E+02                       3.777265E-05
                           439.2000                       3.021732E-05                       1.124761E+02                       3.135307E+02                       3.777265E-05
                           439.3800                       3.020203E-05                       1.125559E+02                       3.135942E+02                       3.777265E-05
                           439.5600                       3.018669E-05                       1.126360E+02                       3.136580E+02                       3.777265E-05
                           439.7400                       3.017130E-05                       1.127165E+02                       3.137220E+02                       3.777265E-05
                           439.9200                       3.015586E-05                       1.127974E+02                       3.137863E+02                       3.777265E-05
                           440.1000                       3.014037E-05                       1.128786E+02                       3.138508E+02                       3.777265E-05
                           440.2800                       3.012483E-05                       1.129602E+02                       3.139156E+02                       3.777265E-05
                           440.4600                       3.010924E-05                       1.130421E+02                       3.139806E+02                       3.777265E-05
                           440.6400                       3.009360E-05                       1.131245E+02                       3.140459E+02                       3.777265E-05
                           440.8200                       3.007791E-05                       1.132071E+02                       3.141115E+02                       3.777265E-05
                           441.0000                       3.006217E-05                       1.132902E+02                       3.141773E+02                       3.777265E-05
                           441.1800                       3.004639E-05                       1.133736E+02                       3.142434E+02                       3.777265E-05
                           441.3600                       3.003055E-05                       1.134573E+02                       3.143097E+02                       3.777265E-05
                           441.5400                       3.001466E-05                       1.135415E+02                       3.143762E+02                       3.777265E-05
                           441.7200                       2.999873E-05                       1.136260E+02                       3.144431E+02                       3.777265E-05
                           441.9000                       2.998274E-05                       1.137109E+02                       3.145102E+02                       3.777265E-05
                           442.0800                       2.996671E-05                       1.137961E+02                       3.145775E+02                       3.777265E-05
                           442.2600                       2.995062E-05                       1.138818E+02                       3.146451E+02                       3.777265E-05
                           442.4400                       2.993449E-05                       1.139678E+02                       3.147130E+02                       3.777265E-05
                           442.6200                       2.991830E-05                       1.140541E+02                       3.147811E+02                       3.777265E-05
                           442.8000                       2.990207E-05                       1.141409E+02                       3.148495E+02                       3.777265E-05
                           442.9800                       2.988579E-05                       1.142280E+02                       3.149181E+02                       3.777265E-05
                           443.1600                       2.986945E-05                       1.143155E+02                       3.149870E+02                       3.777265E-05
                           443.3400                       2.985307E-05                       1.144034E+02                       3.150562E+02                       3.777265E-05
                           443.5200                       2.983664E-05                       1.144917E+02                       3.151256E+02                       3.777265E-05
                           443.7000                       2.982016E-05                       1.145803E+02                       3.151953E+02                       3.777265E-05
                           443.8800                       2.980363E-05                       1.146694E+02                       3.152653E+02                       3.777265E-05
                           444.0600                       2.978705E-05                       1.147588E+02                       3.153355E+02                       3.777265E-05
                           444.2400                       2.977042E-05                       1.148486E+02                       3.154059E+02                       3.777265E-05
                           444.4200                       2.975374E-05                       1.149388E+02                       3.154767E+02                       3.777265E-05
                           444.6000                       2.973702E-05                       1.150294E+02                       3.155477E+02                       3.777265E-05
                           444.7800                       2.972024E-05                       1.151204E+02                       3.156190E+02                       3.777265E-05
                           444.9600                       2.970341E-05                       1.152118E+02                       3.156905E+02                       3.777265E-05
                           445.1400                       2.968654E-05                       1.153035E+02                       3.157623E+02                       3.777265E-05
                           445.3200                       2.966961E-05                       1.153957E+02                       3.158344E+02                       3.777265E-05
                           445.5000                       2.965264E-05                       1.154882E+02                       3.159067E+02                       3.777265E-05
                           445.6800                       2.963562E-05                       1.155812E+02                       3.159793E+02                       3.777265E-05
                           445.8600                       2.961854E-05                       1.156745E+02                       3.160522E+02                       3.777265E-05
                           446.0400                       2.960142E-05                       1.157683E+02                       3.161253E+02                       3.777265E-05
                           446.2200                       2.958425E-05                       1.158624E+02                       3.161988E+02                       3.777265E-05
                           446.4000                       2.956703E-05                       1.159569E+02                       3.162724E+02                       3.777265E-05
                           446.5800                       2.954976E-05                       1.160519E+02                       3.163464E+02                       3.777265E-05
                           446.7600                       2.953245E-05                       1.161472E+02                       3.164206E+02                       3.777265E-05
                           446.9400                       2.951508E-05                       1.162430E+02                       3.164951E+02                       3.777265E-05
                           447.1200                       2.949766E-05                       1.163391E+02                       3.165699E+02                       3.777265E-05
                           447.3000                       2.948020E-05                       1.164357E+02                       3.166449E+02                       3.777265E-05
                           447.4800                       2.946268E-05                       1.165327E+02                       3.167202E+02                       3.777265E-05
                           447.6600                       2.944512E-05                       1.166301E+02                       3.167958E+02                       3.777265E-05
                           447.8400                       2.942751E-05                       1.167279E+02                       3.168717E+02                       3.777265E-05
                           448.0200                       2.940985E-05                       1.168261E+02                       3.169478E+02                       3.777265E-05
                           448.2000                       2.939214E-05                       1.169247E+02                       3.170242E+02                       3.777265E-05
                           448.3800                       2.937438E-05                       1.170237E+02                       3.171009E+02                       3.777265E-05
                           448.5600                       2.935657E-05                       1.171232E+02                       3.171778E+02                       3.777265E-05
                           448.7400                       2.933872E-05                       1.172231E+02                       3.172551E+02                       3.777265E-05
                           448.9200                       2.932081E-05                       1.173234E+02                       3.173326E+02                       3.777265E-05
                           449.1000                       2.930286E-05                       1.174241E+02                       3.174104E+02                       3.777265E-05
                           449.2800                       2.928485E-05                       1.175252E+02                       3.174884E+02                       3.777265E-05
                           449.4600                       2.926680E-05                       1.176268E+02                       3.175668E+02                       3.777265E-05
                           449.6400                       2.924870E-05                       1.177288E+02                       3.176454E+02                       3.777265E-05
                           449.8200                       2.923055E-05                       1.178312E+02                       3.177243E+02                       3.777265E-05
                           450.0000                       2.921236E-05                       1.179340E+02                       3.178035E+02                       3.777265E-05
                           450.1800                       2.919411E-05                       1.180373E+02                       3.178829E+02                       3.777265E-05
                           450.3600                       2.917582E-05                       1.181410E+02                       3.179627E+02                       3.777265E-05
                           450.5400                       2.915748E-05                       1.182451E+02                       3.180427E+02                       3.777265E-05
                           450.7200                       2.913908E-05                       1.183497E+02                       3.181230E+02                       3.777265E-05
                           450.9000                       2.912065E-05                       1.184547E+02                       3.182036E+02                       3.777265E-05
                           451.0800                       2.910216E-05                       1.185601E+02                       3.182844E+02                       3.777265E-05
                           451.2600                       2.908362E-05                       1.186660E+02                       3.183656E+02                       3.777265E-05
                           451.4400                       2.906504E-05                       1.187723E+02                       3.184470E+02                       3.777265E-05
                           451.6200                       2.904640E-05                       1.188790E+02                       3.185287E+02                       3.777265E-05
                           451.8000                       2.902772E-05                       1.189862E+02                       3.186107E+02                       3.777265E-05
                           451.9800                       2.900899E-05                       1.190938E+02                       3.186930E+02                       3.777265E-05
                           452.1600                       2.899022E-05                       1.192019E+02                       3.187756E+02                       3.777265E-05
                           452.3400                       2.897139E-05                       1.193104E+02                       3.188585E+02                       3.777265E-05
                           452.5200                       2.895252E-05                       1.194194E+02                       3.189416E+02                       3.777265E-05
                           452.7000                       2.893359E-05                       1.195288E+02                       3.190251E+02                       3.777265E-05
                           452.8800                       2.891462E-05                       1.196387E+02                       3.191088E+02                       3.777265E-05
                           453.0600                       2.889561E-05                       1.197490E+02                       3.191928E+02                       3.777265E-05
                           453.2400                       2.887654E-05                       1.198598E+02                       3.192771E+02                       3.777265E-05
                           453.4200                       2.885743E-05                       1.199710E+02                       3.193617E+02                       3.777265E-05
                           453.6000                       2.883827E-05                       1.200827E+02                       3.194466E+02                       3.777265E-05
                           453.7800                       2.881906E-05                       1.201948E+02                       3.195317E+02                       3.777265E-05
                           453.9600                       2.879980E-05                       1.203074E+02                       3.196172E+02                       3.777265E-05
                           454.1400                       2.878049E-05                       1.204205E+02                       3.197030E+02                       3.777265E-05
                           454.3200                       2.876114E-05                       1.205340E+02                       3.197890E+02                       3.777265E-05
                           454.5000                       2.874174E-05                       1.206480E+02                       3.198754E+02                       3.777265E-05
                           454.6800                       2.872229E-05                       1.207625E+02                       3.199620E+02                       3.777265E-05
                           454.8600                       2.870280E-05                       1.208774E+02                       3.200489E+02                       3.777265E-05
                           455.0400                       2.868325E-05                       1.209928E+02                       3.201361E+02                       3.777265E-05
                           455.2200                       2.866366E-05                       1.211086E+02                       3.202237E+02                       3.777265E-05
                           455.4000                       2.864403E-05                       1.212250E+02                       3.203115E+02                       3.777265E-05
                           455.5800                       2.862434E-05                       1.213418E+02                       3.203996E+02                       3.777265E-05
                           455.7600                       2.860461E-05                       1.214591E+02                       3.204880E+02                       3.777265E-05
                           455.9400                       2.858483E-05                       1.215768E+02                       3.205767E+02                       3.777265E-05
                           456.1200                       2.856500E-05                       1.216950E+02                       3.206657E+02                       3.777265E-05
                           456.3000                       2.854513E-05                       1.218137E+02                       3.207550E+02                       3.777265E-05
                           456.4800                       2.852520E-05                       1.219329E+02                       3.208446E+02                       3.777265E-05
                           456.6600                       2.850523E-05                       1.220526E+02                       3.209345E+02                       3.777265E-05
                           456.8400                       2.848522E-05                       1.221728E+02                       3.210247E+02                       3.777265E-05
                           457.0200                       2.846515E-05                       1.222934E+02                       3.211152E+02                       3.777265E-05
                           457.2000                       2.844504E-05                       1.224145E+02                       3.212060E+02                       3.777265E-05
                           457.3800                       2.842489E-05                       1.225362E+02                       3.212971E+02                       3.777265E-05
                           457.5600                       2.840468E-05                       1.226583E+02                       3.213885E+02                       3.777265E-05
                           457.7400                       2.838443E-05                       1.227809E+02                       3.214802E+02                       3.777265E-05
                           457.9200                       2.836414E-05                       1.229040E+02                       3.215722E+02                       3.777265E-05
                           458.1000                       2.834379E-05                       1.230276E+02                       3.216645E+02                       3.777265E-05
                           458.2800                       2.832340E-05                       1.231517E+02                       3.217571E+02                       3.777265E-05
                           458.4600                       2.830296E-05                       1.232763E+02                       3.218500E+02                       3.777265E-05
                           458.6400                       2.828248E-05                       1.234014E+02                       3.219433E+02                       3.777265E-05
                           458.8200                       2.826195E-05                       1.235269E+02                       3.220368E+02                       3.777265E-05
                           459.0000                       2.824137E-05                       1.236530E+02                       3.221306E+02                       3.777265E-05
                           459.1800                       2.822075E-05                       1.237796E+02                       3.222248E+02                       3.777265E-05
                           459.3600                       2.820008E-05                       1.239068E+02                       3.223192E+02                       3.777265E-05
                           459.5400                       2.817936E-05                       1.240344E+02                       3.224140E+02                       3.777265E-05
                           459.7200                       2.815860E-05                       1.241625E+02                       3.225091E+02                       3.777265E-05
                           459.9000                       2.813779E-05                       1.242912E+02                       3.226044E+02                       3.777265E-05
                           460.0800                       2.811693E-05                       1.244203E+02                       3.227001E+02                       3.777265E-05
                           460.2600                       2.809603E-05                       1.245500E+02                       3.227961E+02                       3.777265E-05
                           460.4400                       2.807508E-05                       1.246802E+02                       3.228925E+02                       3.777265E-05
                           460.6200                       2.805409E-05                       1.248109E+02                       3.229891E+02                       3.777265E-05
                           460.8000                       2.803305E-05                       1.249421E+02                       3.230860E+02                       3.777265E-05
                           460.9800                       2.801197E-05                       1.250739E+02                       3.231833E+02                       3.777265E-05
                           461.1600                       2.799083E-05                       1.252062E+02                       3.232808E+02                       3.777265E-05
                           461.3400                       2.796966E-05                       1.253390E+02                       3.233787E+02                       3.777265E-05
                           461.5200                       2.794844E-05                       1.254723E+02                       3.234769E+02                       3.777265E-05
                           461.7000                       2.792717E-05                       1.256062E+02                       3.235754E+02                       3.777265E-05
                           461.8800                       2.790585E-05                       1.257406E+02                       3.236742E+02                       3.777265E-05
                           462.0600                       2.788449E-05                       1.258755E+02                       3.237734E+02                       3.777265E-05
                           462.2400                       2.786309E-05                       1.260110E+02                       3.238728E+02                       3.777265E-05
                           462.4200                       2.784164E-05                       1.261470E+02                       3.239726E+02                       3.777265E-05
                           462.6000                       2.782014E-05                       1.262836E+02                       3.240727E+02                       3.777265E-05
                           462.7800                       2.779860E-05                       1.264207E+02                       3.241731E+02                       3.777265E-05
                           462.9600                       2.777702E-05                       1.265583E+02                       3.242738E+02                       3.777265E-05
                           463.1400                       2.775538E-05                       1.266965E+02                       3.243749E+02                       3.777265E-05
                           463.3200                       2.773371E-05                       1.268352E+02                       3.244763E+02                       3.777265E-05
                           463.5000                       2.771199E-05                       1.269745E+02                       3.245780E+02                       3.777265E-05
                           463.6800                       2.769022E-05                       1.271144E+02                       3.246800E+02                       3.777265E-05
                           463.8600                       2.766841E-05                       1.272547E+02                       3.247823E+02                       3.777265E-05
                           464.0400                       2.764655E-05                       1.273957E+02                       3.248850E+02                       3.777265E-05
                           464.2200                       2.762465E-05                       1.275372E+02                       3.249880E+02                       3.777265E-05
                           464.4000                       2.760271E-05                       1.276792E+02                       3.250913E+02                       3.777265E-05
                           464.5800                       2.758071E-05                       1.278219E+02                       3.251949E+02                       3.777265E-05
                           464.7600                       2.755868E-05                       1.279650E+02                       3.252989E+02                       3.777265E-05
                           464.9400                       2.753660E-05                       1.281088E+02                       3.254031E+02                       3.777265E-05
