                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 188.8200             8.968301E+01            -5.692272E+01             1.434743E+02             1.062049E+02             4.070176E+02             3.699162E+01             4.086951E+02
                 189.0000             9.032195E+01            -5.690562E+01             1.443806E+02             1.067220E+02             4.084285E+02             3.770070E+01             4.101648E+02
                 189.1800             9.096186E+01            -5.688913E+01             1.452878E+02             1.072403E+02             4.098451E+02             3.841605E+01             4.116416E+02
                 189.3600             9.160276E+01            -5.687326E+01             1.461962E+02             1.077597E+02             4.112674E+02             3.913770E+01             4.131255E+02
                 189.5400             9.224463E+01            -5.685800E+01             1.471055E+02             1.082801E+02             4.126955E+02             3.986571E+01             4.146166E+02
                 189.7200             9.288749E+01            -5.684337E+01             1.480159E+02             1.088016E+02             4.141294E+02             4.060010E+01             4.161148E+02
                 189.9000             9.353134E+01            -5.682937E+01             1.489274E+02             1.093242E+02             4.155690E+02             4.134091E+01             4.176203E+02
                 190.0800             9.417618E+01            -5.681601E+01             1.498399E+02             1.098479E+02             4.170145E+02             4.208819E+01             4.191330E+02
                 190.2600             9.482201E+01            -5.680329E+01             1.507534E+02             1.103726E+02             4.184657E+02             4.284196E+01             4.206531E+02
                 190.4400             9.546885E+01            -5.679121E+01             1.516679E+02             1.108985E+02             4.199228E+02             4.360227E+01             4.221805E+02
                 190.6200             9.611669E+01            -5.677979E+01             1.525835E+02             1.114254E+02             4.213858E+02             4.436916E+01             4.237152E+02
                 190.8000             9.676554E+01            -5.676902E+01             1.535002E+02             1.119534E+02             4.228546E+02             4.514266E+01             4.252574E+02
                 190.9800             9.741540E+01            -5.675892E+01             1.544178E+02             1.124825E+02             4.243293E+02             4.592281E+01             4.268071E+02
                 191.1600             9.806627E+01            -5.674949E+01             1.553365E+02             1.130127E+02             4.258100E+02             4.670966E+01             4.283642E+02
                 191.3400             9.871816E+01            -5.674073E+01             1.562562E+02             1.135440E+02             4.272965E+02             4.750324E+01             4.299289E+02
                 191.5200             9.937108E+01            -5.673264E+01             1.571770E+02             1.140764E+02             4.287891E+02             4.830360E+01             4.315012E+02
                 191.7000             1.000250E+02            -5.672525E+01             1.580988E+02             1.146099E+02             4.302875E+02             4.911076E+01             4.330811E+02
                 191.8800             1.006800E+02            -5.671854E+01             1.590216E+02             1.151445E+02             4.317920E+02             4.992478E+01             4.346687E+02
                 192.0600             1.013360E+02            -5.671253E+01             1.599454E+02             1.156802E+02             4.333025E+02             5.074569E+01             4.362639E+02
                 192.2400             1.019931E+02            -5.670723E+01             1.608702E+02             1.162170E+02             4.348190E+02             5.157353E+01             4.378669E+02
                 192.4200             1.026511E+02            -5.670263E+01             1.617961E+02             1.167549E+02             4.363416E+02             5.240835E+01             4.394777E+02
                 192.6000             1.033103E+02            -5.669874E+01             1.627230E+02             1.172940E+02             4.378703E+02             5.325018E+01             4.410963E+02
                 192.7800             1.039705E+02            -5.669557E+01             1.636509E+02             1.178341E+02             4.394050E+02             5.409906E+01             4.427228E+02
                 192.9600             1.046317E+02            -5.669313E+01             1.645798E+02             1.183753E+02             4.409458E+02             5.495504E+01             4.443572E+02
                 193.1400             1.052940E+02            -5.669142E+01             1.655097E+02             1.189177E+02             4.424928E+02             5.581816E+01             4.459995E+02
                 193.3200             1.059574E+02            -5.669044E+01             1.664406E+02             1.194612E+02             4.440459E+02             5.668846E+01             4.476498E+02
                 193.5000             1.066219E+02            -5.669021E+01             1.673726E+02             1.200058E+02             4.456052E+02             5.756599E+01             4.493082E+02
                 193.6800             1.072874E+02            -5.669072E+01             1.683056E+02             1.205515E+02             4.471707E+02             5.845078E+01             4.509747E+02
                 193.8600             1.079540E+02            -5.669199E+01             1.692396E+02             1.210984E+02             4.487424E+02             5.934287E+01             4.526492E+02
                 194.0400             1.086217E+02            -5.669402E+01             1.701746E+02             1.216464E+02             4.503203E+02             6.024232E+01             4.543320E+02
                 194.2200             1.092904E+02            -5.669681E+01             1.711106E+02             1.221955E+02             4.519045E+02             6.114916E+01             4.560229E+02
                 194.4000             1.099603E+02            -5.670037E+01             1.720476E+02             1.227457E+02             4.534949E+02             6.206343E+01             4.577221E+02
                 194.5800             1.106312E+02            -5.670472E+01             1.729856E+02             1.232971E+02             4.550917E+02             6.298518E+01             4.594296E+02
                 194.7600             1.113033E+02            -5.670984E+01             1.739247E+02             1.238497E+02             4.566947E+02             6.391446E+01             4.611455E+02
                 194.9400             1.119765E+02            -5.671576E+01             1.748647E+02             1.244033E+02             4.583041E+02             6.485131E+01             4.628697E+02
                 195.1200             1.126507E+02            -5.672247E+01             1.758058E+02             1.249582E+02             4.599199E+02             6.579576E+01             4.646024E+02
                 195.3000             1.133261E+02            -5.672998E+01             1.767478E+02             1.255142E+02             4.615420E+02             6.674787E+01             4.663435E+02
                 195.4800             1.140027E+02            -5.673830E+01             1.776909E+02             1.260713E+02             4.631705E+02             6.770769E+01             4.680932E+02
                 195.6600             1.146803E+02            -5.674744E+01             1.786350E+02             1.266296E+02             4.648054E+02             6.867525E+01             4.698515E+02
                 195.8400             1.153591E+02            -5.675739E+01             1.795800E+02             1.271890E+02             4.664468E+02             6.965059E+01             4.716183E+02
                 196.0200             1.160390E+02            -5.676817E+01             1.805261E+02             1.277496E+02             4.680947E+02             7.063378E+01             4.733938E+02
                 196.2000             1.167200E+02            -5.677979E+01             1.814732E+02             1.283114E+02             4.697490E+02             7.162484E+01             4.751781E+02
                 196.3800             1.174022E+02            -5.679224E+01             1.824213E+02             1.288744E+02             4.714098E+02             7.262384E+01             4.769711E+02
                 196.5600             1.180856E+02            -5.680554E+01             1.833704E+02             1.294385E+02             4.730772E+02             7.363081E+01             4.787729E+02
                 196.7400             1.187701E+02            -5.681969E+01             1.843205E+02             1.300038E+02             4.747511E+02             7.464579E+01             4.805836E+02
                 196.9200             1.194558E+02            -5.683470E+01             1.852716E+02             1.305703E+02             4.764315E+02             7.566885E+01             4.824031E+02
                 197.1000             1.201426E+02            -5.685057E+01             1.862237E+02             1.311380E+02             4.781186E+02             7.670002E+01             4.842316E+02
                 197.2800             1.208306E+02            -5.686731E+01             1.871769E+02             1.317069E+02             4.798123E+02             7.773935E+01             4.860691E+02
                 197.4600             1.215198E+02            -5.688493E+01             1.881310E+02             1.322770E+02             4.815126E+02             7.878689E+01             4.879157E+02
                 197.6400             1.222102E+02            -5.690344E+01             1.890861E+02             1.328482E+02             4.832195E+02             7.984268E+01             4.897714E+02
                 197.8200             1.229018E+02            -5.692284E+01             1.900422E+02             1.334207E+02             4.849332E+02             8.090678E+01             4.916362E+02
                 198.0000             1.235945E+02            -5.694313E+01             1.909994E+02             1.339944E+02             4.866536E+02             8.197924E+01             4.935102E+02
                 198.1800             1.242885E+02            -5.696433E+01             1.919575E+02             1.345693E+02             4.883806E+02             8.306009E+01             4.953934E+02
                 198.3600             1.249836E+02            -5.698643E+01             1.929167E+02             1.351454E+02             4.901145E+02             8.414939E+01             4.972860E+02
                 198.5400             1.256800E+02            -5.700946E+01             1.938768E+02             1.357227E+02             4.918551E+02             8.524720E+01             4.991878E+02
                 198.7200             1.263776E+02            -5.703341E+01             1.948380E+02             1.363013E+02             4.936025E+02             8.635355E+01             5.010991E+02
                 198.9000             1.270764E+02            -5.705828E+01             1.958002E+02             1.368810E+02             4.953567E+02             8.746850E+01             5.030199E+02
                 199.0800             1.277765E+02            -5.708410E+01             1.967634E+02             1.374621E+02             4.971177E+02             8.859210E+01             5.049501E+02
                 199.2600             1.284778E+02            -5.711086E+01             1.977276E+02             1.380443E+02             4.988857E+02             8.972440E+01             5.068899E+02
                 199.4400             1.291803E+02            -5.713857E+01             1.986928E+02             1.386278E+02             5.006605E+02             9.086544E+01             5.088393E+02
                 199.6200             1.298841E+02            -5.716724E+01             1.996590E+02             1.392126E+02             5.024422E+02             9.201529E+01             5.107984E+02
                 199.8000             1.305891E+02            -5.719687E+01             2.006262E+02             1.397986E+02             5.042308E+02             9.317399E+01             5.127671E+02
                 199.9800             1.312954E+02            -5.722748E+01             2.015944E+02             1.403859E+02             5.060265E+02             9.434159E+01             5.147457E+02
                 200.1600             1.320030E+02            -5.725906E+01             2.025637E+02             1.409744E+02             5.078290E+02             9.551814E+01             5.167340E+02
                 200.3400             1.327118E+02            -5.729163E+01             2.035339E+02             1.415642E+02             5.096386E+02             9.670370E+01             5.187323E+02
                 200.5200             1.334219E+02            -5.732519E+01             2.045052E+02             1.421553E+02             5.114553E+02             9.789832E+01             5.207404E+02
                 200.7000             1.341333E+02            -5.735976E+01             2.054775E+02             1.427477E+02             5.132790E+02             9.910205E+01             5.227585E+02
                 200.8800             1.348460E+02            -5.739533E+01             2.064508E+02             1.433414E+02             5.151097E+02             1.003149E+02             5.247867E+02
                 201.0600             1.355600E+02            -5.743191E+01             2.074252E+02             1.439363E+02             5.169476E+02             1.015371E+02             5.268250E+02
                 201.2400             1.362753E+02            -5.746952E+01             2.084005E+02             1.445326E+02             5.187926E+02             1.027684E+02             5.288734E+02
                 201.4200             1.369919E+02            -5.750815E+01             2.093769E+02             1.451301E+02             5.206447E+02             1.040092E+02             5.309320E+02
                 201.6000             1.377098E+02            -5.754782E+01             2.103543E+02             1.457290E+02             5.225040E+02             1.052592E+02             5.330009E+02
                 201.7800             1.384290E+02            -5.758854E+01             2.113328E+02             1.463292E+02             5.243705E+02             1.065188E+02             5.350801E+02
                 201.9600             1.391496E+02            -5.763030E+01             2.123122E+02             1.469307E+02             5.262443E+02             1.077878E+02             5.371696E+02
                 202.1400             1.398715E+02            -5.767313E+01             2.132927E+02             1.475335E+02             5.281252E+02             1.090663E+02             5.392696E+02
                 202.3200             1.405948E+02            -5.771701E+01             2.142742E+02             1.481377E+02             5.300135E+02             1.103545E+02             5.413801E+02
                 202.5000             1.413194E+02            -5.776198E+01             2.152568E+02             1.487432E+02             5.319091E+02             1.116523E+02             5.435011E+02
                 202.6800             1.420454E+02            -5.780802E+01             2.162403E+02             1.493501E+02             5.338120E+02             1.129598E+02             5.456328E+02
                 202.8600             1.427727E+02            -5.785515E+01             2.172250E+02             1.499583E+02             5.357222E+02             1.142771E+02             5.477751E+02
                 203.0400             1.435014E+02            -5.790338E+01             2.182106E+02             1.505679E+02             5.376398E+02             1.156042E+02             5.499281E+02
                 203.2200             1.442315E+02            -5.795271E+01             2.191973E+02             1.511789E+02             5.395648E+02             1.169412E+02             5.520919E+02
                 203.4000             1.449630E+02            -5.800315E+01             2.201851E+02             1.517912E+02             5.414973E+02             1.182881E+02             5.542665E+02
                 203.5800             1.456959E+02            -5.805472E+01             2.211739E+02             1.524050E+02             5.434372E+02             1.196450E+02             5.564521E+02
                 203.7600             1.464302E+02            -5.810740E+01             2.221637E+02             1.530201E+02             5.453846E+02             1.210120E+02             5.586486E+02
                 203.9400             1.471659E+02            -5.816123E+01             2.231546E+02             1.536366E+02             5.473395E+02             1.223891E+02             5.608561E+02
                 204.1200             1.479030E+02            -5.821619E+01             2.241465E+02             1.542545E+02             5.493019E+02             1.237763E+02             5.630747E+02
                 204.3000             1.486415E+02            -5.827231E+01             2.251395E+02             1.548738E+02             5.512719E+02             1.251738E+02             5.653045E+02
                 204.4800             1.493815E+02            -5.832959E+01             2.261335E+02             1.554946E+02             5.532495E+02             1.265816E+02             5.675455E+02
                 204.6600             1.501229E+02            -5.838803E+01             2.271287E+02             1.561168E+02             5.552346E+02             1.279998E+02             5.697977E+02
                 204.8400             1.508657E+02            -5.844765E+01             2.281248E+02             1.567404E+02             5.572275E+02             1.294283E+02             5.720613E+02
                 205.0200             1.516100E+02            -5.850845E+01             2.291221E+02             1.573655E+02             5.592280E+02             1.308673E+02             5.743363E+02
                 205.2000             1.523558E+02            -5.857044E+01             2.301204E+02             1.579920E+02             5.612362E+02             1.323169E+02             5.766227E+02
                 205.3800             1.531031E+02            -5.863363E+01             2.311198E+02             1.586199E+02             5.632521E+02             1.337770E+02             5.789207E+02
                 205.5600             1.538518E+02            -5.869802E+01             2.321202E+02             1.592494E+02             5.652757E+02             1.352478E+02             5.812302E+02
                 205.7400             1.546020E+02            -5.876364E+01             2.331217E+02             1.598803E+02             5.673072E+02             1.367293E+02             5.835515E+02
                 205.9200             1.553537E+02            -5.883048E+01             2.341244E+02             1.605127E+02             5.693464E+02             1.382216E+02             5.858844E+02
                 206.1000             1.561069E+02            -5.889855E+01             2.351281E+02             1.611466E+02             5.713935E+02             1.397247E+02             5.882291E+02
                 206.2800             1.568616E+02            -5.896786E+01             2.361328E+02             1.617820E+02             5.734484E+02             1.412388E+02             5.905857E+02
                 206.4600             1.576179E+02            -5.903842E+01             2.371387E+02             1.624189E+02             5.755112E+02             1.427638E+02             5.929542E+02
                 206.6400             1.583757E+02            -5.911024E+01             2.381457E+02             1.630574E+02             5.775819E+02             1.442998E+02             5.953346E+02
                 206.8200             1.591350E+02            -5.918332E+01             2.391538E+02             1.636974E+02             5.796606E+02             1.458469E+02             5.977272E+02
                 207.0000             1.598958E+02            -5.925768E+01             2.401629E+02             1.643389E+02             5.817473E+02             1.474052E+02             6.001318E+02
                 207.1800             1.606582E+02            -5.933333E+01             2.411732E+02             1.649819E+02             5.838419E+02             1.489748E+02             6.025486E+02
                 207.3600             1.614222E+02            -5.941027E+01             2.421846E+02             1.656265E+02             5.859446E+02             1.505556E+02             6.049777E+02
                 207.5400             1.621878E+02            -5.948851E+01             2.431971E+02             1.662727E+02             5.880554E+02             1.521478E+02             6.074192E+02
                 207.7200             1.629549E+02            -5.956806E+01             2.442108E+02             1.669205E+02             5.901742E+02             1.537514E+02             6.098730E+02
                 207.9000             1.637236E+02            -5.964892E+01             2.452255E+02             1.675698E+02             5.923011E+02             1.553665E+02             6.123393E+02
                 208.0800             1.644940E+02            -5.973112E+01             2.462414E+02             1.682208E+02             5.944362E+02             1.569931E+02             6.148181E+02
                 208.2600             1.652659E+02            -5.981466E+01             2.472584E+02             1.688733E+02             5.965795E+02             1.586314E+02             6.173095E+02
                 208.4400             1.660394E+02            -5.989954E+01             2.482765E+02             1.695275E+02             5.987310E+02             1.602814E+02             6.198136E+02
                 208.6200             1.668146E+02            -5.998578E+01             2.492958E+02             1.701833E+02             6.008907E+02             1.619431E+02             6.223305E+02
                 208.8000             1.675914E+02            -6.007338E+01             2.503162E+02             1.708407E+02             6.030587E+02             1.636167E+02             6.248602E+02
                 208.9800             1.683699E+02            -6.016236E+01             2.513378E+02             1.714998E+02             6.052350E+02             1.653021E+02             6.274027E+02
                 209.1600             1.691500E+02            -6.025272E+01             2.523606E+02             1.721605E+02             6.074196E+02             1.669996E+02             6.299583E+02
                 209.3400             1.699317E+02            -6.034447E+01             2.533844E+02             1.728229E+02             6.096126E+02             1.687091E+02             6.325269E+02
                 209.5200             1.707152E+02            -6.043762E+01             2.544095E+02             1.734870E+02             6.118139E+02             1.704307E+02             6.351086E+02
                 209.7000             1.715003E+02            -6.053219E+01             2.554357E+02             1.741528E+02             6.140237E+02             1.721645E+02             6.377035E+02
                 209.8800             1.722871E+02            -6.062818E+01             2.564631E+02             1.748202E+02             6.162419E+02             1.739105E+02             6.403116E+02
                 210.0600             1.730756E+02            -6.072560E+01             2.574917E+02             1.754894E+02             6.184686E+02             1.756688E+02             6.429331E+02
                 210.2400             1.738659E+02            -6.082446E+01             2.585215E+02             1.761604E+02             6.207039E+02             1.774396E+02             6.455680E+02
                 210.4200             1.746578E+02            -6.092477E+01             2.595524E+02             1.768330E+02             6.229476E+02             1.792228E+02             6.482164E+02
                 210.6000             1.754515E+02            -6.102654E+01             2.605846E+02             1.775074E+02             6.252000E+02             1.810186E+02             6.508784E+02
                 210.7800             1.762470E+02            -6.112978E+01             2.616179E+02             1.781836E+02             6.274609E+02             1.828270E+02             6.535541E+02
                 210.9600             1.770441E+02            -6.123450E+01             2.626525E+02             1.788615E+02             6.297305E+02             1.846481E+02             6.562434E+02
                 211.1400             1.778431E+02            -6.134071E+01             2.636883E+02             1.795413E+02             6.320088E+02             1.864820E+02             6.589466E+02
                 211.3200             1.786438E+02            -6.144842E+01             2.647253E+02             1.802228E+02             6.342957E+02             1.883287E+02             6.616636E+02
                 211.5000             1.794463E+02            -6.155764E+01             2.657635E+02             1.809061E+02             6.365914E+02             1.901883E+02             6.643946E+02
                 211.6800             1.802506E+02            -6.166838E+01             2.668029E+02             1.815913E+02             6.388959E+02             1.920609E+02             6.671397E+02
                 211.8600             1.810567E+02            -6.178065E+01             2.678436E+02             1.822782E+02             6.412092E+02             1.939466E+02             6.698988E+02
                 212.0400             1.818647E+02            -6.189446E+01             2.688856E+02             1.829671E+02             6.435313E+02             1.958454E+02             6.726722E+02
                 212.2200             1.826744E+02            -6.200982E+01             2.699287E+02             1.836578E+02             6.458623E+02             1.977575E+02             6.754599E+02
                 212.4000             1.834860E+02            -6.212674E+01             2.709732E+02             1.843503E+02             6.482021E+02             1.996828E+02             6.782619E+02
                 212.5800             1.842994E+02            -6.224524E+01             2.720189E+02             1.850448E+02             6.505509E+02             2.016216E+02             6.810784E+02
                 212.7600             1.851147E+02            -6.236532E+01             2.730658E+02             1.857412E+02             6.529087E+02             2.035738E+02             6.839094E+02
                 212.9400             1.859319E+02            -6.248699E+01             2.741141E+02             1.864394E+02             6.552755E+02             2.055395E+02             6.867551E+02
                 213.1200             1.867509E+02            -6.261027E+01             2.751636E+02             1.871396E+02             6.576513E+02             2.075189E+02             6.896154E+02
                 213.3000             1.875719E+02            -6.273516E+01             2.762145E+02             1.878418E+02             6.600362E+02             2.095120E+02             6.924905E+02
                 213.4800             1.883947E+02            -6.286167E+01             2.772666E+02             1.885459E+02             6.624302E+02             2.115189E+02             6.953805E+02
                 213.6600             1.892195E+02            -6.298983E+01             2.783200E+02             1.892519E+02             6.648334E+02             2.135396E+02             6.982854E+02
                 213.8400             1.900461E+02            -6.311963E+01             2.793747E+02             1.899600E+02             6.672457E+02             2.155743E+02             7.012054E+02
                 214.0200             1.908747E+02            -6.325108E+01             2.804308E+02             1.906700E+02             6.696670E+02             2.176229E+02             7.041404E+02
                 214.2000             1.917052E+02            -6.338419E+01             2.814881E+02             1.913820E+02             6.720974E+02             2.196856E+02             7.070903E+02
                 214.3800             1.925376E+02            -6.351897E+01             2.825466E+02             1.920959E+02             6.745367E+02             2.217624E+02             7.100552E+02
                 214.5600             1.933719E+02            -6.365541E+01             2.836063E+02             1.928118E+02             6.769847E+02             2.238533E+02             7.130348E+02
                 214.7400             1.942080E+02            -6.379352E+01             2.846671E+02             1.935295E+02             6.794411E+02             2.259582E+02             7.160289E+02
                 214.9200             1.950458E+02            -6.393328E+01             2.857289E+02             1.942489E+02             6.819056E+02             2.280772E+02             7.190371E+02
                 215.1000             1.958853E+02            -6.407469E+01             2.867916E+02             1.949701E+02             6.843777E+02             2.302102E+02             7.220593E+02
                 215.2800             1.967265E+02            -6.421774E+01             2.878550E+02             1.956929E+02             6.868571E+02             2.323571E+02             7.250948E+02
                 215.4600             1.975691E+02            -6.436241E+01             2.889191E+02             1.964171E+02             6.893430E+02             2.345177E+02             7.281431E+02
                 215.6400             1.984132E+02            -6.450867E+01             2.899836E+02             1.971427E+02             6.918349E+02             2.366920E+02             7.312035E+02
                 215.8200             1.992584E+02            -6.465651E+01             2.910483E+02             1.978695E+02             6.943318E+02             2.388797E+02             7.342753E+02
                 216.0000             2.001048E+02            -6.480589E+01             2.921130E+02             1.985972E+02             6.968330E+02             2.410805E+02             7.373575E+02
                 216.1800             2.009520E+02            -6.495677E+01             2.931774E+02             1.993257E+02             6.993374E+02             2.432943E+02             7.404491E+02
                 216.3600             2.018000E+02            -6.510911E+01             2.942411E+02             2.000547E+02             7.018437E+02             2.455206E+02             7.435489E+02
                 216.5400             2.026484E+02            -6.526286E+01             2.953039E+02             2.007839E+02             7.043507E+02             2.477591E+02             7.466556E+02
                 216.7200             2.034969E+02            -6.541795E+01             2.963652E+02             2.015130E+02             7.068570E+02             2.500093E+02             7.497676E+02
                 216.9000             2.043454E+02            -6.557432E+01             2.974248E+02             2.022416E+02             7.093608E+02             2.522707E+02             7.528833E+02
                 217.0800             2.051934E+02            -6.573189E+01             2.984821E+02             2.029693E+02             7.118604E+02             2.545427E+02             7.560008E+02
                 217.2600             2.060407E+02            -6.589059E+01             2.995365E+02             2.036958E+02             7.143538E+02             2.568247E+02             7.591181E+02
                 217.4400             2.068867E+02            -6.605031E+01             3.005876E+02             2.044206E+02             7.168388E+02             2.591158E+02             7.622329E+02
                 217.6200             2.077312E+02            -6.621095E+01             3.016346E+02             2.051430E+02             7.193132E+02             2.614154E+02             7.653427E+02
                 217.8000             2.085735E+02            -6.637241E+01             3.026770E+02             2.058626E+02             7.217743E+02             2.637226E+02             7.684450E+02
                 217.9800             2.094133E+02            -6.653455E+01             3.037139E+02             2.065788E+02             7.242195E+02             2.660362E+02             7.715368E+02
                 218.1600             2.102499E+02            -6.669724E+01             3.047446E+02             2.072909E+02             7.266457E+02             2.683553E+02             7.746151E+02
                 218.3400             2.110829E+02            -6.686033E+01             3.057683E+02             2.079983E+02             7.290499E+02             2.706787E+02             7.776765E+02
                 218.5200             2.119115E+02            -6.702368E+01             3.067840E+02             2.087001E+02             7.314287E+02             2.730052E+02             7.807175E+02
                 218.7000             2.127352E+02            -6.718711E+01             3.077909E+02             2.093956E+02             7.337786E+02             2.753333E+02             7.837343E+02
                 218.8800             2.135532E+02            -6.735044E+01             3.087878E+02             2.100840E+02             7.360958E+02             2.776617E+02             7.867230E+02
                 219.0600             2.143648E+02            -6.751349E+01             3.097739E+02             2.107644E+02             7.383763E+02             2.799888E+02             7.896792E+02
                 219.2400             2.151692E+02            -6.767604E+01             3.107479E+02             2.114358E+02             7.406160E+02             2.823129E+02             7.925987E+02
                 219.4200             2.159657E+02            -6.783789E+01             3.117087E+02             2.120974E+02             7.428106E+02             2.846323E+02             7.954767E+02
                 219.6000             2.167533E+02            -6.799881E+01             3.126551E+02             2.127480E+02             7.449554E+02             2.869451E+02             7.983083E+02
                 219.7800             2.175312E+02            -6.815857E+01             3.135858E+02             2.133866E+02             7.470458E+02             2.892493E+02             8.010884E+02
                 219.9600             2.182985E+02            -6.831691E+01             3.144996E+02             2.140122E+02             7.490768E+02             2.915429E+02             8.038118E+02
                 220.1400             2.190542E+02            -6.847357E+01             3.153951E+02             2.146235E+02             7.510433E+02             2.938237E+02             8.064729E+02
                 220.3200             2.197974E+02            -6.862829E+01             3.162708E+02             2.152195E+02             7.529401E+02             2.960894E+02             8.090660E+02
                 220.5000             2.205269E+02            -6.878079E+01             3.171253E+02             2.157988E+02             7.547616E+02             2.983378E+02             8.115852E+02
                 220.6800             2.212418E+02            -6.893076E+01             3.179572E+02             2.163603E+02             7.565024E+02             3.005661E+02             8.140245E+02
                 220.8600             2.219410E+02            -6.907792E+01             3.187650E+02             2.169026E+02             7.581567E+02             3.027721E+02             8.163776E+02
                 221.0400             2.226234E+02            -6.922194E+01             3.195470E+02             2.174245E+02             7.597186E+02             3.049529E+02             8.186383E+02
                 221.2200             2.232878E+02            -6.936251E+01             3.203018E+02             2.179245E+02             7.611822E+02             3.071058E+02             8.207998E+02
                 221.4000             2.239332E+02            -6.949930E+01             3.210276E+02             2.184014E+02             7.625415E+02             3.092280E+02             8.228557E+02
                 221.5800             2.245583E+02            -6.963198E+01             3.217230E+02             2.188537E+02             7.637903E+02             3.113166E+02             8.247992E+02
                 221.7600             2.251620E+02            -6.976019E+01             3.223862E+02             2.192800E+02             7.649225E+02             3.133686E+02             8.266235E+02
                 221.9400             2.257431E+02            -6.988360E+01             3.230156E+02             2.196790E+02             7.659318E+02             3.153810E+02             8.283216E+02
                 222.1200             2.263004E+02            -7.000186E+01             3.236096E+02             2.200492E+02             7.668119E+02             3.173507E+02             8.298867E+02
                 222.3000             2.268328E+02            -7.011459E+01             3.241665E+02             2.203892E+02             7.675567E+02             3.192746E+02             8.313119E+02
                 222.4800             2.273389E+02            -7.022145E+01             3.246847E+02             2.206976E+02             7.681599E+02             3.211493E+02             8.325903E+02
                 222.6600             2.278177E+02            -7.032207E+01             3.251625E+02             2.209730E+02             7.686154E+02             3.229719E+02             8.337148E+02
                 222.8400             2.282680E+02            -7.041610E+01             3.255984E+02             2.212140E+02             7.689170E+02             3.247389E+02             8.346788E+02
                 223.0200             2.286886E+02            -7.050316E+01             3.259907E+02             2.214192E+02             7.690589E+02             3.264472E+02             8.354755E+02
                 223.2000             2.290784E+02            -7.058291E+01             3.263380E+02             2.215873E+02             7.690352E+02             3.280935E+02             8.360984E+02
                 223.3800             2.294363E+02            -7.065499E+01             3.266388E+02             2.217170E+02             7.688402E+02             3.296746E+02             8.365409E+02
                 223.5600             2.297613E+02            -7.071906E+01             3.268915E+02             2.218071E+02             7.684685E+02             3.311874E+02             8.367968E+02
                 223.7400             2.300522E+02            -7.077477E+01             3.270949E+02             2.218562E+02             7.679148E+02             3.326287E+02             8.368602E+02
                 223.9200             2.303082E+02            -7.082180E+01             3.272477E+02             2.218633E+02             7.671741E+02             3.339954E+02             8.367252E+02
                 224.1000             2.305282E+02            -7.085982E+01             3.273485E+02             2.218273E+02             7.662419E+02             3.352845E+02             8.363864E+02
                 224.2800             2.307115E+02            -7.088854E+01             3.273963E+02             2.217471E+02             7.651136E+02             3.364931E+02             8.358388E+02
                 224.4600             2.308572E+02            -7.090765E+01             3.273901E+02             2.216219E+02             7.637854E+02             3.376185E+02             8.350775E+02
                 224.6400             2.309646E+02            -7.091689E+01             3.273289E+02             2.214507E+02             7.622536E+02             3.386580E+02             8.340982E+02
                 224.8200             2.310330E+02            -7.091600E+01             3.272118E+02             2.212328E+02             7.605151E+02             3.396090E+02             8.328971E+02
                 225.0000             2.310619E+02            -7.090475E+01             3.270382E+02             2.209675E+02             7.585672E+02             3.404692E+02             8.314706E+02
                 225.1800             2.310508E+02            -7.088292E+01             3.268075E+02             2.206542E+02             7.564076E+02             3.412364E+02             8.298160E+02
                 225.3600             2.309993E+02            -7.085033E+01             3.265192E+02             2.202927E+02             7.540346E+02             3.419086E+02             8.279309E+02
                 225.5400             2.309071E+02            -7.080681E+01             3.261731E+02             2.198824E+02             7.514470E+02             3.424841E+02             8.258135E+02
                 225.7200             2.307740E+02            -7.075223E+01             3.257691E+02             2.194233E+02             7.486443E+02             3.429613E+02             8.234627E+02
                 225.9000             2.306000E+02            -7.068649E+01             3.253071E+02             2.189152E+02             7.456265E+02             3.433390E+02             8.208779E+02
                 226.0800             2.303851E+02            -7.060952E+01             3.247874E+02             2.183583E+02             7.423942E+02             3.436161E+02             8.180594E+02
                 226.2600             2.301295E+02            -7.052127E+01             3.242103E+02             2.177527E+02             7.389486E+02             3.437917E+02             8.150079E+02
                 226.4400             2.298334E+02            -7.042175E+01             3.235762E+02             2.170990E+02             7.352918E+02             3.438656E+02             8.117250E+02
                 226.6200             2.294974E+02            -7.031098E+01             3.228861E+02             2.163974E+02             7.314262E+02             3.438375E+02             8.082131E+02
                 226.8000             2.291218E+02            -7.018903E+01             3.221406E+02             2.156489E+02             7.273551E+02             3.437076E+02             8.044752E+02
                 226.9800             2.287075E+02            -7.005601E+01             3.213410E+02             2.148541E+02             7.230826E+02             3.434763E+02             8.005151E+02
                 227.1600             2.282552E+02            -6.991205E+01             3.204883E+02             2.140141E+02             7.186132E+02             3.431444E+02             7.963373E+02
                 227.3400             2.277659E+02            -6.975735E+01             3.195842E+02             2.131300E+02             7.139524E+02             3.427131E+02             7.919472E+02
                 227.5200             2.272405E+02            -6.959213E+01             3.186301E+02             2.122031E+02             7.091062E+02             3.421840E+02             7.873509E+02
                 227.7000             2.266804E+02            -6.941664E+01             3.176280E+02             2.112349E+02             7.040812E+02             3.415588E+02             7.825553E+02
