                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 267.4800             1.824971E+01             7.729826E-01             4.679546E-01             5.000080E-01             4.999436E-01
                 267.6600             1.824971E+01             7.719248E-01             4.675214E-01             5.000080E-01             4.999436E-01
                 267.8400             1.824971E+01             7.708676E-01             4.670884E-01             5.000080E-01             4.999437E-01
                 268.0200             1.824971E+01             7.698112E-01             4.666558E-01             5.000080E-01             4.999437E-01
                 268.2000             1.824971E+01             7.687553E-01             4.662235E-01             5.000080E-01             4.999437E-01
                 268.3800             1.824971E+01             7.677002E-01             4.657915E-01             5.000080E-01             4.999437E-01
                 268.5600             1.824971E+01             7.666458E-01             4.653598E-01             5.000080E-01             4.999437E-01
                 268.7400             1.824971E+01             7.655920E-01             4.649285E-01             5.000080E-01             4.999437E-01
                 268.9200             1.824971E+01             7.645390E-01             4.644975E-01             5.000079E-01             4.999437E-01
                 269.1000             1.824971E+01             7.634866E-01             4.640668E-01             5.000079E-01             4.999437E-01
                 269.2800             1.824971E+01             7.624350E-01             4.636364E-01             5.000079E-01             4.999437E-01
                 269.4600             1.824971E+01             7.613841E-01             4.632064E-01             5.000079E-01             4.999438E-01
                 269.6400             1.824971E+01             7.603339E-01             4.627766E-01             5.000079E-01             4.999438E-01
                 269.8200             1.824971E+01             7.592845E-01             4.623473E-01             5.000079E-01             4.999438E-01
                 270.0000             1.824971E+01             7.582358E-01             4.619182E-01             5.000079E-01             4.999438E-01
                 270.1800             1.824971E+01             7.571878E-01             4.614896E-01             5.000079E-01             4.999438E-01
                 270.3600             1.824971E+01             7.561406E-01             4.610612E-01             5.000079E-01             4.999439E-01
                 270.5400             1.824971E+01             7.550941E-01             4.606332E-01             5.000078E-01             4.999439E-01
                 270.7200             1.824971E+01             7.540484E-01             4.602056E-01             5.000078E-01             4.999439E-01
                 270.9000             1.824971E+01             7.530035E-01             4.597783E-01             5.000078E-01             4.999439E-01
                 271.0800             1.824971E+01             7.519594E-01             4.593513E-01             5.000078E-01             4.999439E-01
                 271.2600             1.824972E+01             7.509160E-01             4.589248E-01             5.000078E-01             4.999440E-01
                 271.4400             1.824972E+01             7.498735E-01             4.584985E-01             5.000078E-01             4.999440E-01
                 271.6200             1.824972E+01             7.488317E-01             4.580727E-01             5.000078E-01             4.999440E-01
                 271.8000             1.824972E+01             7.477908E-01             4.576472E-01             5.000078E-01             4.999441E-01
                 271.9800             1.824972E+01             7.467507E-01             4.572221E-01             5.000078E-01             4.999441E-01
                 272.1600             1.824972E+01             7.457114E-01             4.567974E-01             5.000077E-01             4.999441E-01
                 272.3400             1.824972E+01             7.446730E-01             4.563731E-01             5.000077E-01             4.999441E-01
                 272.5200             1.824972E+01             7.436355E-01             4.559491E-01             5.000077E-01             4.999442E-01
                 272.7000             1.824972E+01             7.425988E-01             4.555256E-01             5.000077E-01             4.999442E-01
                 272.8800             1.824972E+01             7.415629E-01             4.551024E-01             5.000077E-01             4.999443E-01
                 273.0600             1.824972E+01             7.405280E-01             4.546796E-01             5.000077E-01             4.999443E-01
                 273.2400             1.824972E+01             7.394940E-01             4.542573E-01             5.000077E-01             4.999443E-01
                 273.4200             1.824972E+01             7.384608E-01             4.538353E-01             5.000077E-01             4.999444E-01
                 273.6000             1.824972E+01             7.374286E-01             4.534138E-01             5.000077E-01             4.999444E-01
                 273.7800             1.824972E+01             7.363973E-01             4.529927E-01             5.000077E-01             4.999444E-01
                 273.9600             1.824972E+01             7.353670E-01             4.525720E-01             5.000076E-01             4.999445E-01
                 274.1400             1.824972E+01             7.343376E-01             4.521517E-01             5.000076E-01             4.999445E-01
                 274.3200             1.824972E+01             7.333092E-01             4.517319E-01             5.000076E-01             4.999446E-01
                 274.5000             1.824972E+01             7.322818E-01             4.513125E-01             5.000076E-01             4.999446E-01
                 274.6800             1.824972E+01             7.312554E-01             4.508935E-01             5.000076E-01             4.999447E-01
                 274.8600             1.824972E+01             7.302299E-01             4.504750E-01             5.000076E-01             4.999447E-01
                 275.0400             1.824972E+01             7.292056E-01             4.500570E-01             5.000076E-01             4.999448E-01
                 275.2200             1.824972E+01             7.281822E-01             4.496394E-01             5.000076E-01             4.999448E-01
                 275.4000             1.824972E+01             7.271600E-01             4.492223E-01             5.000076E-01             4.999449E-01
                 275.5800             1.824972E+01             7.261388E-01             4.488057E-01             5.000075E-01             4.999449E-01
                 275.7600             1.824973E+01             7.251187E-01             4.483895E-01             5.000075E-01             4.999450E-01
                 275.9400             1.824973E+01             7.240997E-01             4.479739E-01             5.000075E-01             4.999450E-01
                 276.1200             1.824973E+01             7.230818E-01             4.475587E-01             5.000075E-01             4.999451E-01
                 276.3000             1.824973E+01             7.220651E-01             4.471441E-01             5.000075E-01             4.999451E-01
                 276.4800             1.824973E+01             7.210496E-01             4.467300E-01             5.000075E-01             4.999452E-01
                 276.6600             1.824973E+01             7.200353E-01             4.463164E-01             5.000075E-01             4.999453E-01
                 276.8400             1.824973E+01             7.190222E-01             4.459033E-01             5.000075E-01             4.999453E-01
                 277.0200             1.824973E+01             7.180103E-01             4.454908E-01             5.000075E-01             4.999454E-01
                 277.2000             1.824973E+01             7.169997E-01             4.450788E-01             5.000074E-01             4.999455E-01
                 277.3800             1.824973E+01             7.159903E-01             4.446674E-01             5.000074E-01             4.999455E-01
                 277.5600             1.824973E+01             7.149823E-01             4.442565E-01             5.000074E-01             4.999456E-01
                 277.7400             1.824973E+01             7.139756E-01             4.438463E-01             5.000074E-01             4.999457E-01
                 277.9200             1.824973E+01             7.129702E-01             4.434366E-01             5.000074E-01             4.999457E-01
                 278.1000             1.824973E+01             7.119663E-01             4.430275E-01             5.000074E-01             4.999458E-01
                 278.2800             1.824973E+01             7.109637E-01             4.426191E-01             5.000074E-01             4.999459E-01
                 278.4600             1.824973E+01             7.099626E-01             4.422112E-01             5.000074E-01             4.999460E-01
                 278.6400             1.824973E+01             7.089630E-01             4.418040E-01             5.000074E-01             4.999461E-01
                 278.8200             1.824973E+01             7.079649E-01             4.413975E-01             5.000074E-01             4.999461E-01
                 279.0000             1.824973E+01             7.069683E-01             4.409916E-01             5.000073E-01             4.999462E-01
                 279.1800             1.824973E+01             7.059733E-01             4.405864E-01             5.000073E-01             4.999463E-01
                 279.3600             1.824973E+01             7.049799E-01             4.401819E-01             5.000073E-01             4.999464E-01
                 279.5400             1.824973E+01             7.039881E-01             4.397781E-01             5.000073E-01             4.999465E-01
                 279.7200             1.824973E+01             7.029980E-01             4.393750E-01             5.000073E-01             4.999466E-01
                 279.9000             1.824973E+01             7.020096E-01             4.389727E-01             5.000073E-01             4.999467E-01
                 280.0800             1.824973E+01             7.010230E-01             4.385711E-01             5.000073E-01             4.999468E-01
                 280.2600             1.824973E+01             7.000382E-01             4.381702E-01             5.000073E-01             4.999469E-01
                 280.4400             1.824973E+01             6.990552E-01             4.377702E-01             5.000073E-01             4.999470E-01
                 280.6200             1.824974E+01             6.980742E-01             4.373710E-01             5.000073E-01             4.999471E-01
                 280.8000             1.824974E+01             6.970950E-01             4.369726E-01             5.000072E-01             4.999472E-01
                 280.9800             1.824974E+01             6.961179E-01             4.365750E-01             5.000072E-01             4.999473E-01
                 281.1600             1.824974E+01             6.951428E-01             4.361783E-01             5.000072E-01             4.999474E-01
                 281.3400             1.824974E+01             6.941697E-01             4.357825E-01             5.000072E-01             4.999475E-01
                 281.5200             1.824974E+01             6.931988E-01             4.353876E-01             5.000072E-01             4.999476E-01
                 281.7000             1.824974E+01             6.922301E-01             4.349936E-01             5.000072E-01             4.999477E-01
                 281.8800             1.824974E+01             6.912637E-01             4.346006E-01             5.000072E-01             4.999478E-01
                 282.0600             1.824974E+01             6.902996E-01             4.342086E-01             5.000072E-01             4.999480E-01
                 282.2400             1.824974E+01             6.893379E-01             4.338176E-01             5.000072E-01             4.999481E-01
                 282.4200             1.824974E+01             6.883786E-01             4.334276E-01             5.000072E-01             4.999482E-01
                 282.6000             1.824974E+01             6.874218E-01             4.330386E-01             5.000071E-01             4.999484E-01
                 282.7800             1.824974E+01             6.864676E-01             4.326508E-01             5.000071E-01             4.999485E-01
                 282.9600             1.824974E+01             6.855161E-01             4.322640E-01             5.000071E-01             4.999486E-01
                 283.1400             1.824974E+01             6.845673E-01             4.318785E-01             5.000071E-01             4.999488E-01
                 283.3200             1.824974E+01             6.836214E-01             4.314941E-01             5.000071E-01             4.999489E-01
                 283.5000             1.824974E+01             6.826783E-01             4.311109E-01             5.000071E-01             4.999491E-01
                 283.6800             1.824974E+01             6.817382E-01             4.307289E-01             5.000071E-01             4.999492E-01
                 283.8600             1.824974E+01             6.808012E-01             4.303483E-01             5.000071E-01             4.999494E-01
                 284.0400             1.824974E+01             6.798674E-01             4.299689E-01             5.000071E-01             4.999495E-01
                 284.2200             1.824974E+01             6.789368E-01             4.295910E-01             5.000071E-01             4.999497E-01
                 284.4000             1.824974E+01             6.780096E-01             4.292144E-01             5.000070E-01             4.999498E-01
                 284.5800             1.824974E+01             6.770859E-01             4.288393E-01             5.000070E-01             4.999500E-01
                 284.7600             1.824974E+01             6.761658E-01             4.284657E-01             5.000070E-01             4.999502E-01
                 284.9400             1.824974E+01             6.752493E-01             4.280936E-01             5.000070E-01             4.999504E-01
                 285.1200             1.824974E+01             6.743367E-01             4.277231E-01             5.000070E-01             4.999505E-01
                 285.3000             1.824974E+01             6.734280E-01             4.273542E-01             5.000070E-01             4.999507E-01
                 285.4800             1.824975E+01             6.725233E-01             4.269870E-01             5.000070E-01             4.999509E-01
                 285.6600             1.824975E+01             6.716229E-01             4.266215E-01             5.000070E-01             4.999511E-01
                 285.8400             1.824975E+01             6.707268E-01             4.262579E-01             5.000070E-01             4.999513E-01
                 286.0200             1.824975E+01             6.698352E-01             4.258960E-01             5.000070E-01             4.999515E-01
                 286.2000             1.824975E+01             6.689482E-01             4.255361E-01             5.000069E-01             4.999517E-01
                 286.3800             1.824975E+01             6.680659E-01             4.251782E-01             5.000069E-01             4.999519E-01
                 286.5600             1.824975E+01             6.671887E-01             4.248223E-01             5.000069E-01             4.999522E-01
                 286.7400             1.824975E+01             6.663165E-01             4.244685E-01             5.000069E-01             4.999524E-01
                 286.9200             1.824975E+01             6.654496E-01             4.241169E-01             5.000069E-01             4.999526E-01
                 287.1000             1.824975E+01             6.645882E-01             4.237676E-01             5.000069E-01             4.999528E-01
                 287.2800             1.824975E+01             6.637325E-01             4.234205E-01             5.000069E-01             4.999531E-01
                 287.4600             1.824975E+01             6.628826E-01             4.230759E-01             5.000069E-01             4.999533E-01
                 287.6400             1.824975E+01             6.620387E-01             4.227338E-01             5.000069E-01             4.999536E-01
                 287.8200             1.824975E+01             6.612012E-01             4.223942E-01             5.000069E-01             4.999539E-01
                 288.0000             1.824975E+01             6.603701E-01             4.220573E-01             5.000069E-01             4.999541E-01
                 288.1800             1.824975E+01             6.595458E-01             4.217232E-01             5.000068E-01             4.999544E-01
                 288.3600             1.824975E+01             6.587284E-01             4.213919E-01             5.000068E-01             4.999547E-01
                 288.5400             1.824975E+01             6.579183E-01             4.210636E-01             5.000068E-01             4.999550E-01
                 288.7200             1.824975E+01             6.571156E-01             4.207383E-01             5.000068E-01             4.999553E-01
                 288.9000             1.824975E+01             6.563207E-01             4.204162E-01             5.000068E-01             4.999556E-01
                 289.0800             1.824975E+01             6.555338E-01             4.200974E-01             5.000068E-01             4.999559E-01
                 289.2600             1.824975E+01             6.547552E-01             4.197820E-01             5.000068E-01             4.999562E-01
                 289.4400             1.824975E+01             6.539853E-01             4.194701E-01             5.000068E-01             4.999566E-01
                 289.6200             1.824975E+01             6.532243E-01             4.191619E-01             5.000068E-01             4.999569E-01
                 289.8000             1.824975E+01             6.524725E-01             4.188574E-01             5.000068E-01             4.999573E-01
                 289.9800             1.824975E+01             6.517304E-01             4.185568E-01             5.000068E-01             4.999576E-01
                 290.1600             1.824975E+01             6.509982E-01             4.182604E-01             5.000068E-01             4.999580E-01
                 290.3400             1.824975E+01             6.502763E-01             4.179681E-01             5.000067E-01             4.999584E-01
                 290.5200             1.824975E+01             6.495651E-01             4.176801E-01             5.000067E-01             4.999588E-01
                 290.7000             1.824975E+01             6.488650E-01             4.173967E-01             5.000067E-01             4.999592E-01
                 290.8800             1.824975E+01             6.481764E-01             4.171180E-01             5.000067E-01             4.999596E-01
                 291.0600             1.824975E+01             6.474997E-01             4.168441E-01             5.000067E-01             4.999600E-01
                 291.2400             1.824976E+01             6.468802E-01             4.165923E-01             5.000067E-01             4.999565E-01
                 291.4200             1.824976E+01             6.462841E-01             4.163511E-01             5.000067E-01             4.999569E-01
                 291.6000             1.824976E+01             6.457015E-01             4.161153E-01             5.000067E-01             4.999574E-01
                 291.7800             1.824976E+01             6.451326E-01             4.158852E-01             5.000067E-01             4.999579E-01
                 291.9600             1.824976E+01             6.445782E-01             4.156608E-01             5.000067E-01             4.999584E-01
                 292.1400             1.824976E+01             6.440385E-01             4.154426E-01             5.000067E-01             4.999589E-01
                 292.3200             1.824976E+01             6.435143E-01             4.152305E-01             5.000067E-01             4.999595E-01
                 292.5000             1.824976E+01             6.430061E-01             4.150250E-01             5.000067E-01             4.999600E-01
                 292.6800             1.824976E+01             6.425144E-01             4.148261E-01             5.000067E-01             4.999606E-01
                 292.8600             1.824976E+01             6.420397E-01             4.146342E-01             5.000067E-01             4.999612E-01
                 293.0400             1.824976E+01             6.415828E-01             4.144495E-01             5.000066E-01             4.999618E-01
                 293.2200             1.824976E+01             6.411442E-01             4.142721E-01             5.000066E-01             4.999624E-01
                 293.4000             1.824976E+01             6.407245E-01             4.141025E-01             5.000066E-01             4.999630E-01
                 293.5800             1.824976E+01             6.403244E-01             4.139408E-01             5.000066E-01             4.999637E-01
                 293.7600             1.824976E+01             6.399446E-01             4.137873E-01             5.000066E-01             4.999643E-01
                 293.9400             1.824976E+01             6.395857E-01             4.136423E-01             5.000066E-01             4.999650E-01
                 294.1200             1.824976E+01             6.392483E-01             4.135060E-01             5.000066E-01             4.999657E-01
                 294.3000             1.824976E+01             6.389333E-01             4.133787E-01             5.000066E-01             4.999664E-01
                 294.4800             1.824976E+01             6.386412E-01             4.132608E-01             5.000066E-01             4.999672E-01
                 294.6600             1.824976E+01             6.383729E-01             4.131524E-01             5.000066E-01             4.999679E-01
                 294.8400             1.824976E+01             6.381290E-01             4.130540E-01             5.000066E-01             4.999687E-01
                 295.0200             1.824976E+01             6.379103E-01             4.129657E-01             5.000066E-01             4.999695E-01
                 295.2000             1.824976E+01             6.377174E-01             4.128879E-01             5.000066E-01             4.999703E-01
                 295.3800             1.824976E+01             6.375512E-01             4.128209E-01             5.000066E-01             4.999711E-01
                 295.5600             1.824976E+01             6.374123E-01             4.127650E-01             5.000066E-01             4.999720E-01
                 295.7400             1.824976E+01             6.373014E-01             4.127204E-01             5.000066E-01             4.999729E-01
                 295.9200             1.824976E+01             6.372193E-01             4.126874E-01             5.000066E-01             4.999738E-01
                 296.1000             1.824976E+01             6.371666E-01             4.126663E-01             5.000065E-01             4.999747E-01
                 296.2800             1.824976E+01             6.371440E-01             4.126574E-01             5.000065E-01             4.999756E-01
                 296.4600             1.824976E+01             6.371522E-01             4.126610E-01             5.000065E-01             4.999765E-01
                 296.6400             1.824976E+01             6.371917E-01             4.126773E-01             5.000065E-01             4.999775E-01
                 296.8200             1.824976E+01             6.372631E-01             4.127064E-01             5.000065E-01             4.999785E-01
                 297.0000             1.824976E+01             6.373670E-01             4.127487E-01             5.000064E-01             4.999795E-01
                 297.1800             1.824977E+01             6.375038E-01             4.128044E-01             5.000064E-01             4.999806E-01
                 297.3600             1.824977E+01             6.376739E-01             4.128735E-01             5.000063E-01             4.999817E-01
                 297.5400             1.824977E+01             6.378777E-01             4.129564E-01             5.000062E-01             4.999830E-01
                 297.7200             1.824977E+01             6.381154E-01             4.130529E-01             5.000062E-01             4.999843E-01
                 297.9000             1.824977E+01             6.383873E-01             4.131632E-01             5.000062E-01             4.999852E-01
                 298.0800             1.824977E+01             6.386933E-01             4.132872E-01             5.000062E-01             4.999862E-01
                 298.2600             1.824977E+01             6.390334E-01             4.134251E-01             5.000062E-01             4.999873E-01
                 298.4400             1.824977E+01             6.394075E-01             4.135767E-01             5.000062E-01             4.999883E-01
                 298.6200             1.824977E+01             6.398152E-01             4.137419E-01             5.000063E-01             4.999893E-01
                 298.8000             1.824977E+01             6.402561E-01             4.139205E-01             5.000063E-01             4.999903E-01
                 298.9800             1.824977E+01             6.407294E-01             4.141123E-01             5.000063E-01             4.999912E-01
                 299.1600             1.824977E+01             6.412344E-01             4.143169E-01             5.000063E-01             4.999922E-01
                 299.3400             1.824977E+01             6.417700E-01             4.145339E-01             5.000063E-01             4.999931E-01
                 299.5200             1.824977E+01             6.423349E-01             4.147628E-01             5.000063E-01             4.999939E-01
                 299.7000             1.824977E+01             6.429276E-01             4.150029E-01             5.000063E-01             4.999948E-01
                 299.8800             1.824977E+01             6.435464E-01             4.152535E-01             5.000063E-01             4.999956E-01
                 300.0600             1.824977E+01             6.441891E-01             4.155138E-01             5.000063E-01             4.999963E-01
                 300.2400             1.824977E+01             6.448533E-01             4.157829E-01             5.000063E-01             4.999970E-01
                 300.4200             1.824977E+01             6.455364E-01             4.160596E-01             5.000064E-01             4.999976E-01
                 300.6000             1.824977E+01             6.462353E-01             4.163427E-01             5.000064E-01             4.999982E-01
                 300.7800             1.824977E+01             6.469466E-01             4.166309E-01             5.000064E-01             4.999986E-01
                 300.9600             1.824977E+01             6.476665E-01             4.169225E-01             5.000064E-01             4.999990E-01
                 301.1400             1.824977E+01             6.483907E-01             4.172158E-01             5.000064E-01             4.999993E-01
                 301.3200             1.824977E+01             6.491146E-01             4.175090E-01             5.000064E-01             4.999995E-01
                 301.5000             1.824977E+01             6.498331E-01             4.178001E-01             5.000064E-01             4.999996E-01
                 301.6800             1.824977E+01             6.505407E-01             4.180867E-01             5.000064E-01             4.999996E-01
                 301.8600             1.824977E+01             6.512313E-01             4.183664E-01             5.000064E-01             4.999995E-01
                 302.0400             1.824977E+01             6.518985E-01             4.186366E-01             5.000064E-01             4.999992E-01
                 302.2200             1.824977E+01             6.525351E-01             4.188944E-01             5.000064E-01             4.999988E-01
                 302.4000             1.824977E+01             6.531338E-01             4.191368E-01             5.000064E-01             4.999982E-01
                 302.5800             1.824977E+01             6.536866E-01             4.193606E-01             5.000064E-01             4.999975E-01
                 302.7600             1.824977E+01             6.541850E-01             4.195623E-01             5.000064E-01             4.999966E-01
                 302.9400             1.824976E+01             6.546201E-01             4.197383E-01             5.000064E-01             4.999955E-01
                 303.1200             1.824977E+01             6.549826E-01             4.198849E-01             5.000064E-01             4.999942E-01
                 303.3000             1.824977E+01             6.552627E-01             4.199980E-01             5.000064E-01             4.999928E-01
                 303.4800             1.824977E+01             6.554503E-01             4.200736E-01             5.000064E-01             4.999911E-01
                 303.6600             1.824977E+01             6.555349E-01             4.201073E-01             5.000064E-01             4.999892E-01
                 303.8400             1.824977E+01             6.555058E-01             4.200950E-01             5.000064E-01             4.999871E-01
                 304.0200             1.824977E+01             6.553522E-01             4.200321E-01             5.000063E-01             4.999848E-01
                 304.2000             1.824976E+01             6.550631E-01             4.199141E-01             5.000065E-01             4.999819E-01
                 304.3800             1.824976E+01             6.546275E-01             4.197366E-01             5.000066E-01             4.999788E-01
                 304.5600             1.824976E+01             6.540344E-01             4.194954E-01             5.000067E-01             4.999757E-01
                 304.7400             1.824975E+01             6.532732E-01             4.191860E-01             5.000067E-01             4.999725E-01
                 304.9200             1.824975E+01             6.523336E-01             4.188044E-01             5.000067E-01             4.999691E-01
                 305.1000             1.824975E+01             6.512056E-01             4.183465E-01             5.000067E-01             4.999655E-01
                 305.2800             1.824975E+01             6.498802E-01             4.178085E-01             5.000067E-01             4.999616E-01
                 305.4600             1.824975E+01             6.483488E-01             4.171872E-01             5.000067E-01             4.999576E-01
                 305.6400             1.824975E+01             6.466040E-01             4.164796E-01             5.000067E-01             4.999534E-01
                 305.8200             1.824976E+01             6.446397E-01             4.156832E-01             5.000067E-01             4.999490E-01
                 306.0000             1.824976E+01             6.424506E-01             4.147959E-01             5.000067E-01             4.999444E-01
                 306.1800             1.824976E+01             6.400335E-01             4.138166E-01             5.000067E-01             4.999396E-01
                 306.3600             1.824976E+01             6.373863E-01             4.127444E-01             5.000066E-01             4.999348E-01
                 306.5400             1.824976E+01             6.345091E-01             4.115796E-01             5.000066E-01             4.999298E-01
                 306.7200             1.824976E+01             6.314038E-01             4.103228E-01             5.000066E-01             4.999248E-01
                 306.9000             1.824976E+01             6.280743E-01             4.089760E-01             5.000065E-01             4.999197E-01
                 307.0800             1.824976E+01             6.245269E-01             4.075416E-01             5.000065E-01             4.999147E-01
                 307.2600             1.824976E+01             6.207701E-01             4.060233E-01             5.000065E-01             4.999097E-01
                 307.4400             1.824977E+01             6.168145E-01             4.044254E-01             5.000064E-01             4.999047E-01
                 307.6200             1.824977E+01             6.126734E-01             4.027535E-01             5.000064E-01             4.999000E-01
                 307.8000             1.824977E+01             6.083623E-01             4.010139E-01             5.000063E-01             4.998954E-01
                 307.9800             1.824977E+01             6.038987E-01             3.992139E-01             5.000063E-01             4.998911E-01
                 308.1600             1.824977E+01             5.993028E-01             3.973616E-01             5.000062E-01             4.998871E-01
                 308.3400             1.824977E+01             5.945963E-01             3.954659E-01             5.000062E-01             4.998835E-01
                 308.5200             1.824978E+01             5.898030E-01             3.935364E-01             5.000061E-01             4.998804E-01
                 308.7000             1.824978E+01             5.849481E-01             3.915835E-01             5.000061E-01             4.998778E-01
                 308.8800             1.824978E+01             5.800581E-01             3.896179E-01             5.000060E-01             4.998758E-01
                 309.0600             1.824978E+01             5.751606E-01             3.876505E-01             5.000060E-01             4.998745E-01
                 309.2400             1.824978E+01             5.702833E-01             3.856927E-01             5.000059E-01             4.998738E-01
                 309.4200             1.824978E+01             5.654543E-01             3.837556E-01             5.000059E-01             4.998740E-01
                 309.6000             1.824979E+01             5.607011E-01             3.818503E-01             5.000058E-01             4.998748E-01
                 309.7800             1.824979E+01             5.560503E-01             3.799874E-01             5.000058E-01             4.998765E-01
                 309.9600             1.824979E+01             5.515269E-01             3.781768E-01             5.000057E-01             4.998790E-01
                 310.1400             1.824979E+01             5.471538E-01             3.764277E-01             5.000057E-01             4.998823E-01
                 310.3200             1.824979E+01             5.429514E-01             3.747479E-01             5.000057E-01             4.998862E-01
                 310.5000             1.824980E+01             5.389365E-01             3.731443E-01             5.000056E-01             4.998909E-01
                 310.6800             1.824980E+01             5.351224E-01             3.716218E-01             5.000056E-01             4.998960E-01
                 310.8600             1.824980E+01             5.315182E-01             3.701839E-01             5.000055E-01             4.999016E-01
                 311.0400             1.824980E+01             5.281282E-01             3.688324E-01             5.000055E-01             4.999075E-01
                 311.2200             1.824980E+01             5.249523E-01             3.675669E-01             5.000055E-01             4.999136E-01
                 311.4000             1.824980E+01             5.219858E-01             3.663854E-01             5.000054E-01             4.999196E-01
                 311.5800             1.824980E+01             5.192198E-01             3.652843E-01             5.000054E-01             4.999254E-01
                 311.7600             1.824980E+01             5.166415E-01             3.642583E-01             5.000054E-01             4.999310E-01
                 311.9400             1.824980E+01             5.142354E-01             3.633012E-01             5.000053E-01             4.999362E-01
                 312.1200             1.824981E+01             5.119840E-01             3.624059E-01             5.000053E-01             4.999409E-01
                 312.3000             1.824981E+01             5.098689E-01             3.615651E-01             5.000053E-01             4.999451E-01
                 312.4800             1.824981E+01             5.078717E-01             3.607713E-01             5.000053E-01             4.999488E-01
                 312.6600             1.824981E+01             5.059749E-01             3.600175E-01             5.000053E-01             4.999520E-01
                 312.8400             1.824981E+01             5.041622E-01             3.592973E-01             5.000052E-01             4.999547E-01
                 313.0200             1.824981E+01             5.024196E-01             3.586051E-01             5.000052E-01             4.999571E-01
                 313.2000             1.824981E+01             5.007347E-01             3.579360E-01             5.000052E-01             4.999591E-01
                 313.3800             1.824981E+01             4.990975E-01             3.572859E-01             5.000052E-01             4.999608E-01
                 313.5600             1.824981E+01             4.974996E-01             3.566515E-01             5.000052E-01             4.999623E-01
                 313.7400             1.824981E+01             4.959342E-01             3.560301E-01             5.000051E-01             4.999637E-01
                 313.9200             1.824981E+01             4.943960E-01             3.554197E-01             5.000051E-01             4.999648E-01
                 314.1000             1.824981E+01             4.928808E-01             3.548185E-01             5.000051E-01             4.999659E-01
                 314.2800             1.824981E+01             4.913852E-01             3.542253E-01             5.000051E-01             4.999669E-01
                 314.4600             1.824981E+01             4.899064E-01             3.536388E-01             5.000051E-01             4.999678E-01
                 314.6400             1.824982E+01             4.884423E-01             3.530583E-01             5.000051E-01             4.999686E-01
                 314.8200             1.824982E+01             4.869910E-01             3.524829E-01             5.000050E-01             4.999694E-01
                 315.0000             1.824982E+01             4.855510E-01             3.519122E-01             5.000050E-01             4.999701E-01
                 315.1800             1.824982E+01             4.841210E-01             3.513456E-01             5.000050E-01             4.999708E-01
                 315.3600             1.824982E+01             4.826998E-01             3.507826E-01             5.000050E-01             4.999715E-01
                 315.5400             1.824982E+01             4.812865E-01             3.502229E-01             5.000050E-01             4.999722E-01
                 315.7200             1.824982E+01             4.798803E-01             3.496660E-01             5.000050E-01             4.999728E-01
                 315.9000             1.824982E+01             4.784802E-01             3.491118E-01             5.000049E-01             4.999734E-01
                 316.0800             1.824982E+01             4.770857E-01             3.485599E-01             5.000049E-01             4.999740E-01
                 316.2600             1.824982E+01             4.756961E-01             3.480100E-01             5.000049E-01             4.999746E-01
                 316.4400             1.824982E+01             4.743108E-01             3.474620E-01             5.000049E-01             4.999752E-01
                 316.6200             1.824982E+01             4.729293E-01             3.469156E-01             5.000049E-01             4.999757E-01
                 316.8000             1.824982E+01             4.715512E-01             3.463707E-01             5.000049E-01             4.999763E-01
                 316.9800             1.824982E+01             4.701759E-01             3.458270E-01             5.000048E-01             4.999768E-01
                 317.1600             1.824982E+01             4.688032E-01             3.452844E-01             5.000048E-01             4.999773E-01
                 317.3400             1.824982E+01             4.674326E-01             3.447429E-01             5.000048E-01             4.999778E-01
                 317.5200             1.824983E+01             4.660638E-01             3.442021E-01             5.000048E-01             4.999783E-01
                 317.7000             1.824983E+01             4.646965E-01             3.436621E-01             5.000048E-01             4.999788E-01
                 317.8800             1.824983E+01             4.633304E-01             3.431227E-01             5.000048E-01             4.999793E-01
                 318.0600             1.824983E+01             4.619652E-01             3.425838E-01             5.000047E-01             4.999798E-01
                 318.2400             1.824983E+01             4.606007E-01             3.420452E-01             5.000047E-01             4.999803E-01
                 318.4200             1.824983E+01             4.592367E-01             3.415070E-01             5.000047E-01             4.999808E-01
                 318.6000             1.824983E+01             4.578729E-01             3.409691E-01             5.000047E-01             4.999812E-01
                 318.7800             1.824983E+01             4.565091E-01             3.404312E-01             5.000047E-01             4.999817E-01
                 318.9600             1.824983E+01             4.551452E-01             3.398935E-01             5.000046E-01             4.999822E-01
                 319.1400             1.824983E+01             4.537810E-01             3.393557E-01             5.000046E-01             4.999827E-01
                 319.3200             1.824983E+01             4.524163E-01             3.388179E-01             5.000046E-01             4.999831E-01
                 319.5000             1.824983E+01             4.510509E-01             3.382800E-01             5.000046E-01             4.999836E-01
                 319.6800             1.824983E+01             4.496848E-01             3.377419E-01             5.000046E-01             4.999841E-01
                 319.8600             1.824983E+01             4.483177E-01             3.372035E-01             5.000045E-01             4.999845E-01
                 320.0400             1.824984E+01             4.469496E-01             3.366649E-01             5.000045E-01             4.999850E-01
                 320.2200             1.824984E+01             4.455803E-01             3.361260E-01             5.000045E-01             4.999855E-01
                 320.4000             1.824984E+01             4.442097E-01             3.355867E-01             5.000045E-01             4.999860E-01
                 320.5800             1.824984E+01             4.428378E-01             3.350470E-01             5.000044E-01             4.999865E-01
