                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 181.9800             1.180313E-06             1.134375E-07             4.264710E-08             1.137734E-06             2.882467E-08             1.716284E-07             1.267397E-06            -6.592045E-11            -2.541323E-12             1.066875E-06            -9.832445E-08            -2.154041E-07             7.531468E-07
                 182.1600             1.179998E-06             1.132514E-07             3.965629E-08             1.140411E-06             2.884314E-08             1.717384E-07             1.267397E-06            -6.607822E-11            -2.490896E-12             1.066747E-06            -9.828418E-08            -2.153159E-07             7.531468E-07
                 182.3400             1.179683E-06             1.130647E-07             3.665593E-08             1.143095E-06             2.886166E-08             1.718487E-07             1.267397E-06            -6.623663E-11            -2.440200E-12             1.066618E-06            -9.824377E-08            -2.152273E-07             7.531468E-07
                 182.5200             1.179366E-06             1.128774E-07             3.364599E-08             1.145789E-06             2.888025E-08             1.719594E-07             1.267397E-06            -6.639566E-11            -2.389233E-12             1.066488E-06            -9.820322E-08            -2.151385E-07             7.531468E-07
                 182.7000             1.179048E-06             1.126894E-07             3.062641E-08             1.148491E-06             2.889890E-08             1.720704E-07             1.267397E-06            -6.655534E-11            -2.337996E-12             1.066359E-06            -9.816254E-08            -2.150494E-07             7.531468E-07
                 182.8800             1.178729E-06             1.125008E-07             2.759715E-08             1.151201E-06             2.891762E-08             1.721819E-07             1.267397E-06            -6.671565E-11            -2.286486E-12             1.066228E-06            -9.812172E-08            -2.149599E-07             7.531468E-07
                 183.0600             1.178409E-06             1.123116E-07             2.455817E-08             1.153920E-06             2.893640E-08             1.722937E-07             1.267397E-06            -6.687661E-11            -2.234702E-12             1.066098E-06            -9.808076E-08            -2.148702E-07             7.531468E-07
                 183.2400             1.178088E-06             1.121217E-07             2.150941E-08             1.156648E-06             2.895524E-08             1.724058E-07             1.267397E-06            -6.703821E-11            -2.182642E-12             1.065967E-06            -9.803966E-08            -2.147802E-07             7.531468E-07
                 183.4200             1.177766E-06             1.119311E-07             1.845083E-08             1.159385E-06             2.897415E-08             1.725184E-07             1.267397E-06            -6.720047E-11            -2.130307E-12             1.065835E-06            -9.799842E-08            -2.146898E-07             7.531468E-07
                 183.6000             1.177443E-06             1.117399E-07             1.538239E-08             1.162130E-06             2.899312E-08             1.726314E-07             1.267397E-06            -6.736337E-11            -2.077693E-12             1.065703E-06            -9.795704E-08            -2.145992E-07             7.531468E-07
                 183.7800             1.177119E-06             1.115481E-07             1.230403E-08             1.164884E-06             2.901215E-08             1.727447E-07             1.267397E-06            -6.752693E-11            -2.024801E-12             1.065570E-06            -9.791552E-08            -2.145082E-07             7.531468E-07
                 183.9600             1.176793E-06             1.113556E-07             9.215713E-09             1.167647E-06             2.903125E-08             1.728584E-07             1.267397E-06            -6.769114E-11            -1.971628E-12             1.065438E-06            -9.787386E-08            -2.144169E-07             7.531468E-07
                 184.1400             1.176467E-06             1.111625E-07             6.117387E-09             1.170419E-06             2.905042E-08             1.729725E-07             1.267397E-06            -6.785602E-11            -1.918173E-12             1.065304E-06            -9.783206E-08            -2.143253E-07             7.531468E-07
                 184.3200             1.176139E-06             1.109687E-07             3.009005E-09             1.173200E-06             2.906965E-08             1.730870E-07             1.267397E-06            -6.802155E-11            -1.864435E-12             1.065170E-06            -9.779012E-08            -2.142334E-07             7.531468E-07
                 184.5000             1.175810E-06             1.107742E-07            -1.094816E-10             1.175990E-06             2.908894E-08             1.732019E-07             1.267397E-06            -6.818776E-11            -1.810413E-12             1.065036E-06            -9.774803E-08            -2.141412E-07             7.531468E-07
                 184.6800             1.175480E-06             1.105791E-07            -3.238121E-09             1.178789E-06             2.910831E-08             1.733172E-07             1.267397E-06            -6.835464E-11            -1.756105E-12             1.064901E-06            -9.770580E-08            -2.140487E-07             7.531468E-07
                 184.8600             1.175149E-06             1.103833E-07            -6.376961E-09             1.181597E-06             2.912773E-08             1.734329E-07             1.267397E-06            -6.852218E-11            -1.701510E-12             1.064766E-06            -9.766342E-08            -2.139559E-07             7.531468E-07
                 185.0400             1.174817E-06             1.101868E-07            -9.526053E-09             1.184414E-06             2.914723E-08             1.735490E-07             1.267397E-06            -6.869041E-11            -1.646627E-12             1.064630E-06            -9.762090E-08            -2.138627E-07             7.531468E-07
                 185.2200             1.174484E-06             1.099896E-07            -1.268544E-08             1.187240E-06             2.916679E-08             1.736654E-07             1.267397E-06            -6.885931E-11            -1.591453E-12             1.064494E-06            -9.757823E-08            -2.137692E-07             7.531468E-07
                 185.4000             1.174149E-06             1.097918E-07            -1.585518E-08             1.190075E-06             2.918642E-08             1.737823E-07             1.267397E-06            -6.902890E-11            -1.535989E-12             1.064358E-06            -9.753541E-08            -2.136754E-07             7.531468E-07
                 185.5800             1.173814E-06             1.095933E-07            -1.903533E-08             1.192920E-06             2.920612E-08             1.738996E-07             1.267397E-06            -6.919917E-11            -1.480231E-12             1.064221E-06            -9.749245E-08            -2.135813E-07             7.531468E-07
                 185.7600             1.173477E-06             1.093941E-07            -2.222592E-08             1.195774E-06             2.922588E-08             1.740173E-07             1.267397E-06            -6.937013E-11            -1.424180E-12             1.064083E-06            -9.744934E-08            -2.134868E-07             7.531468E-07
                 185.9400             1.173139E-06             1.091942E-07            -2.542701E-08             1.198637E-06             2.924572E-08             1.741354E-07             1.267397E-06            -6.954178E-11            -1.367833E-12             1.063945E-06            -9.740608E-08            -2.133921E-07             7.531468E-07
                 186.1200             1.172800E-06             1.089937E-07            -2.863865E-08             1.201510E-06             2.926562E-08             1.742538E-07             1.267397E-06            -6.971413E-11            -1.311189E-12             1.063806E-06            -9.736267E-08            -2.132970E-07             7.531468E-07
                 186.3000             1.172460E-06             1.087924E-07            -3.186089E-08             1.204392E-06             2.928559E-08             1.743728E-07             1.267397E-06            -6.988717E-11            -1.254247E-12             1.063667E-06            -9.731911E-08            -2.132015E-07             7.531468E-07
                 186.4800             1.172118E-06             1.085905E-07            -3.509379E-08             1.207283E-06             2.930563E-08             1.744921E-07             1.267397E-06            -7.006092E-11            -1.197005E-12             1.063528E-06            -9.727540E-08            -2.131058E-07             7.531468E-07
                 186.6600             1.171776E-06             1.083878E-07            -3.833739E-08             1.210185E-06             2.932574E-08             1.746118E-07             1.267397E-06            -7.023537E-11            -1.139462E-12             1.063388E-06            -9.723154E-08            -2.130097E-07             7.531468E-07
                 186.8400             1.171432E-06             1.081844E-07            -4.159175E-08             1.213095E-06             2.934592E-08             1.747319E-07             1.267397E-06            -7.041053E-11            -1.081616E-12             1.063248E-06            -9.718753E-08            -2.129132E-07             7.531468E-07
                 187.0200             1.171087E-06             1.079804E-07            -4.485692E-08             1.216016E-06             2.936617E-08             1.748525E-07             1.267397E-06            -7.058640E-11            -1.023466E-12             1.063107E-06            -9.714336E-08            -2.128165E-07             7.531468E-07
                 187.2000             1.170741E-06             1.077756E-07            -4.813295E-08             1.218945E-06             2.938648E-08             1.749735E-07             1.267397E-06            -7.076299E-11            -9.650101E-13             1.062965E-06            -9.709904E-08            -2.127194E-07             7.531468E-07
                 187.3800             1.170393E-06             1.075701E-07            -5.141990E-08             1.221885E-06             2.940687E-08             1.750949E-07             1.267397E-06            -7.094029E-11            -9.062474E-13             1.062823E-06            -9.705457E-08            -2.126220E-07             7.531468E-07
                 187.5600             1.170045E-06             1.073639E-07            -5.471781E-08             1.224835E-06             2.942734E-08             1.752167E-07             1.267397E-06            -7.111832E-11            -8.471760E-13             1.062681E-06            -9.700994E-08            -2.125242E-07             7.531468E-07
                 187.7400             1.169695E-06             1.071570E-07            -5.802675E-08             1.227794E-06             2.944787E-08             1.753390E-07             1.267397E-06            -7.129707E-11            -7.877945E-13             1.062538E-06            -9.696515E-08            -2.124261E-07             7.531468E-07
                 187.9200             1.169344E-06             1.069493E-07            -6.134676E-08             1.230763E-06             2.946847E-08             1.754616E-07             1.267397E-06            -7.147655E-11            -7.281014E-13             1.062395E-06            -9.692021E-08            -2.123276E-07             7.531468E-07
                 188.1000             1.168992E-06             1.067409E-07            -6.467790E-08             1.233742E-06             2.948915E-08             1.755847E-07             1.267397E-06            -7.165676E-11            -6.680951E-13             1.062251E-06            -9.687511E-08            -2.122288E-07             7.531468E-07
                 188.2800             1.168638E-06             1.065318E-07            -6.802023E-08             1.236731E-06             2.950990E-08             1.757083E-07             1.267397E-06            -7.183770E-11            -6.077742E-13             1.062106E-06            -9.682986E-08            -2.121296E-07             7.531468E-07
                 188.4600             1.168283E-06             1.063220E-07            -7.137380E-08             1.239730E-06             2.953072E-08             1.758322E-07             1.267397E-06            -7.201939E-11            -5.471371E-13             1.061961E-06            -9.678444E-08            -2.120301E-07             7.531468E-07
                 188.6400             1.167927E-06             1.061114E-07            -7.473866E-08             1.242739E-06             2.955161E-08             1.759567E-07             1.267397E-06            -7.220182E-11            -4.861822E-13             1.061816E-06            -9.673887E-08            -2.119303E-07             7.531468E-07
                 188.8200             1.167570E-06             1.059001E-07            -7.811488E-08             1.245758E-06             2.957258E-08             1.760815E-07             1.267397E-06            -7.238499E-11            -4.249080E-13             1.061670E-06            -9.669314E-08            -2.118301E-07             7.531468E-07
                 189.0000             1.167212E-06             1.056881E-07            -8.150250E-08             1.248787E-06             2.959362E-08             1.762068E-07             1.267397E-06            -7.256892E-11            -3.633129E-13             1.061524E-06            -9.664724E-08            -2.117296E-07             7.531468E-07
                 189.1800             1.166852E-06             1.054753E-07            -8.490158E-08             1.251827E-06             2.961474E-08             1.763325E-07             1.267397E-06            -7.275359E-11            -3.013954E-13             1.061377E-06            -9.660118E-08            -2.116287E-07             7.531468E-07
                 189.3600             1.166491E-06             1.052617E-07            -8.831218E-08             1.254876E-06             2.963593E-08             1.764587E-07             1.267397E-06            -7.293903E-11            -2.391538E-13             1.061229E-06            -9.655497E-08            -2.115274E-07             7.531468E-07
                 189.5400             1.166129E-06             1.050474E-07            -9.173436E-08             1.257936E-06             2.965719E-08             1.765853E-07             1.267397E-06            -7.312522E-11            -1.765865E-13             1.061081E-06            -9.650858E-08            -2.114258E-07             7.531468E-07
                 189.7200             1.165765E-06             1.048323E-07            -9.516817E-08             1.261007E-06             2.967853E-08             1.767123E-07             1.267397E-06            -7.331218E-11            -1.136920E-13             1.060933E-06            -9.646204E-08            -2.113238E-07             7.531468E-07
                 189.9000             1.165400E-06             1.046165E-07            -9.861367E-08             1.264087E-06             2.969995E-08             1.768398E-07             1.267397E-06            -7.349990E-11            -5.046867E-14             1.060784E-06            -9.641533E-08            -2.112215E-07             7.531468E-07
                 190.0800             1.165034E-06             1.043999E-07            -1.020709E-07             1.267179E-06             2.972144E-08             1.769678E-07             1.267397E-06            -7.368840E-11             1.308520E-14             1.060634E-06            -9.636845E-08            -2.111188E-07             7.531468E-07
                 190.2600             1.164666E-06             1.041826E-07            -1.055400E-07             1.270280E-06             2.974300E-08             1.770962E-07             1.267397E-06            -7.387767E-11             7.697122E-14             1.060484E-06            -9.632141E-08            -2.110157E-07             7.531468E-07
                 190.4400             1.164298E-06             1.039645E-07            -1.090209E-07             1.273393E-06             2.976465E-08             1.772251E-07             1.267397E-06            -7.406772E-11             1.411910E-13             1.060333E-06            -9.627420E-08            -2.109123E-07             7.531468E-07
                 190.6200             1.163928E-06             1.037456E-07            -1.125137E-07             1.276515E-06             2.978637E-08             1.773544E-07             1.267397E-06            -7.425855E-11             2.057463E-13             1.060182E-06            -9.622683E-08            -2.108085E-07             7.531468E-07
                 190.8000             1.163556E-06             1.035259E-07            -1.160186E-07             1.279649E-06             2.980817E-08             1.774842E-07             1.267397E-06            -7.445017E-11             2.706386E-13             1.060030E-06            -9.617928E-08            -2.107043E-07             7.531468E-07
                 190.9800             1.163184E-06             1.033054E-07            -1.195355E-07             1.282793E-06             2.983004E-08             1.776144E-07             1.267397E-06            -7.464258E-11             3.358698E-13             1.059878E-06            -9.613157E-08            -2.105998E-07             7.531468E-07
                 191.1600             1.162810E-06             1.030842E-07            -1.230644E-07             1.285948E-06             2.985200E-08             1.777451E-07             1.267397E-06            -7.483578E-11             4.014414E-13             1.059725E-06            -9.608368E-08            -2.104949E-07             7.531468E-07
                 191.3400             1.162434E-06             1.028621E-07            -1.266056E-07             1.289114E-06             2.987403E-08             1.778763E-07             1.267397E-06            -7.502978E-11             4.673552E-13             1.059572E-06            -9.603563E-08            -2.103896E-07             7.531468E-07
                 191.5200             1.162057E-06             1.026393E-07            -1.301589E-07             1.292291E-06             2.989614E-08             1.780080E-07             1.267397E-06            -7.522459E-11             5.336129E-13             1.059418E-06            -9.598740E-08            -2.102839E-07             7.531468E-07
                 191.7000             1.161679E-06             1.024157E-07            -1.337246E-07             1.295479E-06             2.991833E-08             1.781401E-07             1.267397E-06            -7.542019E-11             6.002162E-13             1.059264E-06            -9.593900E-08            -2.101779E-07             7.531468E-07
                 191.8800             1.161300E-06             1.021913E-07            -1.373026E-07             1.298677E-06             2.994060E-08             1.782727E-07             1.267397E-06            -7.561661E-11             6.671668E-13             1.059109E-06            -9.589043E-08            -2.100715E-07             7.531468E-07
                 192.0600             1.160919E-06             1.019660E-07            -1.408930E-07             1.301887E-06             2.996295E-08             1.784057E-07             1.267397E-06            -7.581384E-11             7.344666E-13             1.058953E-06            -9.584168E-08            -2.099647E-07             7.531468E-07
                 192.2400             1.160537E-06             1.017400E-07            -1.444959E-07             1.305108E-06             2.998538E-08             1.785393E-07             1.267397E-06            -7.601189E-11             8.021172E-13             1.058797E-06            -9.579276E-08            -2.098575E-07             7.531468E-07
                 192.4200             1.160153E-06             1.015131E-07            -1.481113E-07             1.308340E-06             3.000789E-08             1.786733E-07             1.267397E-06            -7.621076E-11             8.701203E-13             1.058640E-06            -9.574366E-08            -2.097499E-07             7.531468E-07
                 192.6000             1.159769E-06             1.012855E-07            -1.517393E-07             1.311583E-06             3.003048E-08             1.788078E-07             1.267397E-06            -7.641045E-11             9.384779E-13             1.058483E-06            -9.569439E-08            -2.096420E-07             7.531468E-07
                 192.7800             1.159382E-06             1.010570E-07            -1.553800E-07             1.314838E-06             3.005315E-08             1.789428E-07             1.267397E-06            -7.661098E-11             1.007192E-12             1.058325E-06            -9.564494E-08            -2.095336E-07             7.531468E-07
                 192.9600             1.158995E-06             1.008277E-07            -1.590334E-07             1.318104E-06             3.007590E-08             1.790783E-07             1.267397E-06            -7.681233E-11             1.076263E-12             1.058167E-06            -9.559531E-08            -2.094249E-07             7.531468E-07
                 193.1400             1.158606E-06             1.005975E-07            -1.626996E-07             1.321381E-06             3.009874E-08             1.792142E-07             1.267397E-06            -7.701453E-11             1.145695E-12             1.058008E-06            -9.554550E-08            -2.093158E-07             7.531468E-07
                 193.3200             1.158215E-06             1.003665E-07            -1.663787E-07             1.324670E-06             3.012166E-08             1.793507E-07             1.267397E-06            -7.721756E-11             1.215488E-12             1.057849E-06            -9.549551E-08            -2.092063E-07             7.531468E-07
                 193.5000             1.157823E-06             1.001347E-07            -1.700706E-07             1.327970E-06             3.014466E-08             1.794876E-07             1.267397E-06            -7.742144E-11             1.285644E-12             1.057688E-06            -9.544534E-08            -2.090963E-07             7.531468E-07
                 193.6800             1.157430E-06             9.990207E-08            -1.737756E-07             1.331282E-06             3.016774E-08             1.796251E-07             1.267397E-06            -7.762618E-11             1.356166E-12             1.057528E-06            -9.539498E-08            -2.089860E-07             7.531468E-07
                 193.8600             1.157035E-06             9.966858E-08            -1.774936E-07             1.334605E-06             3.019091E-08             1.797630E-07             1.267397E-06            -7.783176E-11             1.427055E-12             1.057367E-06            -9.534445E-08            -2.088753E-07             7.531468E-07
                 194.0400             1.156639E-06             9.943423E-08            -1.812247E-07             1.337940E-06             3.021417E-08             1.799015E-07             1.267397E-06            -7.803821E-11             1.498313E-12             1.057205E-06            -9.529373E-08            -2.087642E-07             7.531468E-07
                 194.2200             1.156241E-06             9.919904E-08            -1.849690E-07             1.341287E-06             3.023750E-08             1.800404E-07             1.267397E-06            -7.824551E-11             1.569942E-12             1.057042E-06            -9.524283E-08            -2.086527E-07             7.531468E-07
                 194.4000             1.155842E-06             9.896299E-08            -1.887266E-07             1.344646E-06             3.026093E-08             1.801799E-07             1.267397E-06            -7.845369E-11             1.641943E-12             1.056879E-06            -9.519174E-08            -2.085407E-07             7.531468E-07
                 194.5800             1.155442E-06             9.872608E-08            -1.924975E-07             1.348016E-06             3.028443E-08             1.803199E-07             1.267397E-06            -7.866273E-11             1.714319E-12             1.056716E-06            -9.514046E-08            -2.084284E-07             7.531468E-07
                 194.7600             1.155040E-06             9.848830E-08            -1.962817E-07             1.351399E-06             3.030803E-08             1.804603E-07             1.267397E-06            -7.887265E-11             1.787072E-12             1.056551E-06            -9.508900E-08            -2.083157E-07             7.531468E-07
                 194.9400             1.154636E-06             9.824965E-08            -2.000794E-07             1.354793E-06             3.033171E-08             1.806013E-07             1.267397E-06            -7.908345E-11             1.860203E-12             1.056387E-06            -9.503735E-08            -2.082025E-07             7.531468E-07
                 195.1200             1.154231E-06             9.801013E-08            -2.038907E-07             1.358199E-06             3.035547E-08             1.807428E-07             1.267397E-06            -7.929513E-11             1.933715E-12             1.056221E-06            -9.498551E-08            -2.080889E-07             7.531468E-07
                 195.3000             1.153825E-06             9.776974E-08            -2.077155E-07             1.361618E-06             3.037933E-08             1.808849E-07             1.267397E-06            -7.950770E-11             2.007609E-12             1.056055E-06            -9.493348E-08            -2.079749E-07             7.531468E-07
                 195.4800             1.153417E-06             9.752846E-08            -2.115540E-07             1.365049E-06             3.040327E-08             1.810274E-07             1.267397E-06            -7.972117E-11             2.081888E-12             1.055889E-06            -9.488126E-08            -2.078605E-07             7.531468E-07
                 195.6600             1.153008E-06             9.728630E-08            -2.154062E-07             1.368492E-06             3.042730E-08             1.811705E-07             1.267397E-06            -7.993553E-11             2.156553E-12             1.055721E-06            -9.482885E-08            -2.077457E-07             7.531468E-07
                 195.8400             1.152597E-06             9.704324E-08            -2.192722E-07             1.371947E-06             3.045142E-08             1.813141E-07             1.267397E-06            -8.015079E-11             2.231606E-12             1.055553E-06            -9.477625E-08            -2.076305E-07             7.531468E-07
                 196.0200             1.152184E-06             9.679930E-08            -2.231521E-07             1.375415E-06             3.047562E-08             1.814582E-07             1.267397E-06            -8.036696E-11             2.307050E-12             1.055385E-06            -9.472345E-08            -2.075148E-07             7.531468E-07
                 196.2000             1.151770E-06             9.655445E-08            -2.270460E-07             1.378895E-06             3.049992E-08             1.816028E-07             1.267397E-06            -8.058405E-11             2.382886E-12             1.055216E-06            -9.467046E-08            -2.073987E-07             7.531468E-07
                 196.3800             1.151355E-06             9.630870E-08            -2.309538E-07             1.382387E-06             3.052430E-08             1.817480E-07             1.267397E-06            -8.080204E-11             2.459117E-12             1.055046E-06            -9.461727E-08            -2.072822E-07             7.531468E-07
                 196.5600             1.150938E-06             9.606204E-08            -2.348758E-07             1.385892E-06             3.054878E-08             1.818938E-07             1.267397E-06            -8.102096E-11             2.535743E-12             1.054876E-06            -9.456389E-08            -2.071652E-07             7.531468E-07
                 196.7400             1.150519E-06             9.581447E-08            -2.388119E-07             1.389410E-06             3.057334E-08             1.820400E-07             1.267397E-06            -8.124080E-11             2.612769E-12             1.054705E-06            -9.451031E-08            -2.070478E-07             7.531468E-07
                 196.9200             1.150099E-06             9.556599E-08            -2.427622E-07             1.392940E-06             3.059800E-08             1.821868E-07             1.267397E-06            -8.146157E-11             2.690195E-12             1.054533E-06            -9.445653E-08            -2.069300E-07             7.531468E-07
                 197.1000             1.149678E-06             9.531658E-08            -2.467269E-07             1.396483E-06             3.062275E-08             1.823342E-07             1.267397E-06            -8.168328E-11             2.768023E-12             1.054361E-06            -9.440255E-08            -2.068117E-07             7.531468E-07
                 197.2800             1.149254E-06             9.506624E-08            -2.507059E-07             1.400039E-06             3.064759E-08             1.824821E-07             1.267397E-06            -8.190592E-11             2.846257E-12             1.054188E-06            -9.434837E-08            -2.066930E-07             7.531468E-07
                 197.4600             1.148830E-06             9.481498E-08            -2.546994E-07             1.403608E-06             3.067252E-08             1.826305E-07             1.267397E-06            -8.212951E-11             2.924897E-12             1.054015E-06            -9.429399E-08            -2.065739E-07             7.531468E-07
                 197.6400             1.148403E-06             9.456278E-08            -2.587075E-07             1.407190E-06             3.069754E-08             1.827795E-07             1.267397E-06            -8.235404E-11             3.003946E-12             1.053840E-06            -9.423941E-08            -2.064543E-07             7.531468E-07
                 197.8200             1.147975E-06             9.430964E-08            -2.627301E-07             1.410785E-06             3.072266E-08             1.829291E-07             1.267397E-06            -8.257953E-11             3.083406E-12             1.053666E-06            -9.418462E-08            -2.063343E-07             7.531468E-07
                 198.0000             1.147546E-06             9.405556E-08            -2.667674E-07             1.414393E-06             3.074787E-08             1.830792E-07             1.267397E-06            -8.280598E-11             3.163280E-12             1.053490E-06            -9.412963E-08            -2.062138E-07             7.531468E-07
                 198.1800             1.147115E-06             9.380053E-08            -2.708195E-07             1.418014E-06             3.077318E-08             1.832298E-07             1.267397E-06            -8.303339E-11             3.243569E-12             1.053314E-06            -9.407444E-08            -2.060929E-07             7.531468E-07
                 198.3600             1.146682E-06             9.354455E-08            -2.748864E-07             1.421648E-06             3.079858E-08             1.833811E-07             1.267397E-06            -8.326176E-11             3.324275E-12             1.053137E-06            -9.401903E-08            -2.059715E-07             7.531468E-07
                 198.5400             1.146247E-06             9.328761E-08            -2.789683E-07             1.425296E-06             3.082408E-08             1.835329E-07             1.267397E-06            -8.349111E-11             3.405402E-12             1.052960E-06            -9.396343E-08            -2.058497E-07             7.531468E-07
                 198.7200             1.145811E-06             9.302970E-08            -2.830651E-07             1.428957E-06             3.084967E-08             1.836852E-07             1.267397E-06            -8.372144E-11             3.486951E-12             1.052782E-06            -9.390761E-08            -2.057274E-07             7.531468E-07
                 198.9000             1.145374E-06             9.277083E-08            -2.871770E-07             1.432631E-06             3.087536E-08             1.838382E-07             1.267397E-06            -8.395275E-11             3.568923E-12             1.052603E-06            -9.385158E-08            -2.056046E-07             7.531468E-07
                 199.0800             1.144935E-06             9.251099E-08            -2.913041E-07             1.436319E-06             3.090114E-08             1.839917E-07             1.267397E-06            -8.418504E-11             3.651323E-12             1.052424E-06            -9.379535E-08            -2.054814E-07             7.531468E-07
                 199.2600             1.144494E-06             9.225016E-08            -2.954463E-07             1.440021E-06             3.092702E-08             1.841458E-07             1.267397E-06            -8.441833E-11             3.734151E-12             1.052243E-06            -9.373890E-08            -2.053577E-07             7.531468E-07
                 199.4400             1.144051E-06             9.198836E-08            -2.996039E-07             1.443736E-06             3.095300E-08             1.843005E-07             1.267397E-06            -8.465262E-11             3.817409E-12             1.052063E-06            -9.368224E-08            -2.052336E-07             7.531468E-07
                 199.6200             1.143607E-06             9.172557E-08            -3.037769E-07             1.447465E-06             3.097908E-08             1.844557E-07             1.267397E-06            -8.488791E-11             3.901102E-12             1.051881E-06            -9.362536E-08            -2.051090E-07             7.531468E-07
                 199.8000             1.143161E-06             9.146178E-08            -3.079654E-07             1.451207E-06             3.100525E-08             1.846115E-07             1.267397E-06            -8.512420E-11             3.985229E-12             1.051699E-06            -9.356827E-08            -2.049839E-07             7.531468E-07
                 199.9800             1.142713E-06             9.119700E-08            -3.121694E-07             1.454964E-06             3.103152E-08             1.847680E-07             1.267397E-06            -8.536151E-11             4.069795E-12             1.051516E-06            -9.351097E-08            -2.048584E-07             7.531468E-07
                 200.1600             1.142264E-06             9.093122E-08            -3.163890E-07             1.458734E-06             3.105790E-08             1.849250E-07             1.267397E-06            -8.559984E-11             4.154800E-12             1.051333E-06            -9.345345E-08            -2.047323E-07             7.531468E-07
                 200.3400             1.141813E-06             9.066443E-08            -3.206244E-07             1.462519E-06             3.108437E-08             1.850826E-07             1.267397E-06            -8.583919E-11             4.240248E-12             1.051148E-06            -9.339571E-08            -2.046058E-07             7.531468E-07
                 200.5200             1.141360E-06             9.039663E-08            -3.248756E-07             1.466317E-06             3.111095E-08             1.852408E-07             1.267397E-06            -8.607957E-11             4.326141E-12             1.050963E-06            -9.333775E-08            -2.044788E-07             7.531468E-07
                 200.7000             1.140906E-06             9.012781E-08            -3.291426E-07             1.470130E-06             3.113762E-08             1.853997E-07             1.267397E-06            -8.632099E-11             4.412481E-12             1.050778E-06            -9.327957E-08            -2.043514E-07             7.531468E-07
                 200.8800             1.140449E-06             8.985796E-08            -3.334256E-07             1.473957E-06             3.116440E-08             1.855591E-07             1.267397E-06            -8.656344E-11             4.499271E-12             1.050591E-06            -9.322117E-08            -2.042234E-07             7.531468E-07
                 201.0600             1.139991E-06             8.958709E-08            -3.377247E-07             1.477798E-06             3.119127E-08             1.857191E-07             1.267397E-06            -8.680694E-11             4.586512E-12             1.050404E-06            -9.316254E-08            -2.040950E-07             7.531468E-07
                 201.2400             1.139532E-06             8.931519E-08            -3.420399E-07             1.481654E-06             3.121825E-08             1.858797E-07             1.267397E-06            -8.705149E-11             4.674208E-12             1.050217E-06            -9.310370E-08            -2.039661E-07             7.531468E-07
                 201.4200             1.139070E-06             8.904225E-08            -3.463713E-07             1.485524E-06             3.124534E-08             1.860410E-07             1.267397E-06            -8.729709E-11             4.762361E-12             1.050028E-06            -9.304463E-08            -2.038366E-07             7.531468E-07
                 201.6000             1.138607E-06             8.876826E-08            -3.507191E-07             1.489409E-06             3.127253E-08             1.862029E-07             1.267397E-06            -8.754376E-11             4.850973E-12             1.049839E-06            -9.298533E-08            -2.037067E-07             7.531468E-07
                 201.7800             1.138142E-06             8.849323E-08            -3.550832E-07             1.493308E-06             3.129982E-08             1.863653E-07             1.267397E-06            -8.779149E-11             4.940047E-12             1.049649E-06            -9.292580E-08            -2.035763E-07             7.531468E-07
                 201.9600             1.137675E-06             8.821714E-08            -3.594639E-07             1.497222E-06             3.132721E-08             1.865285E-07             1.267397E-06            -8.804030E-11             5.029585E-12             1.049458E-06            -9.286605E-08            -2.034454E-07             7.531468E-07
                 202.1400             1.137207E-06             8.793999E-08            -3.638611E-07             1.501151E-06             3.135471E-08             1.866922E-07             1.267397E-06            -8.829018E-11             5.119590E-12             1.049267E-06            -9.280607E-08            -2.033140E-07             7.531468E-07
                 202.3200             1.136736E-06             8.766178E-08            -3.682750E-07             1.505095E-06             3.138232E-08             1.868566E-07             1.267397E-06            -8.854115E-11             5.210064E-12             1.049075E-06            -9.274586E-08            -2.031821E-07             7.531468E-07
                 202.5000             1.136264E-06             8.738250E-08            -3.727056E-07             1.509053E-06             3.141003E-08             1.870216E-07             1.267397E-06            -8.879320E-11             5.301010E-12             1.048882E-06            -9.268541E-08            -2.030496E-07             7.531468E-07
                 202.6800             1.135790E-06             8.710214E-08            -3.771531E-07             1.513027E-06             3.143785E-08             1.871872E-07             1.267397E-06            -8.904635E-11             5.392430E-12             1.048688E-06            -9.262474E-08            -2.029167E-07             7.531468E-07
                 202.8600             1.135315E-06             8.682070E-08            -3.816174E-07             1.517016E-06             3.146578E-08             1.873535E-07             1.267397E-06            -8.930061E-11             5.484327E-12             1.048494E-06            -9.256383E-08            -2.027832E-07             7.531468E-07
                 203.0400             1.134837E-06             8.653817E-08            -3.860989E-07             1.521020E-06             3.149381E-08             1.875204E-07             1.267397E-06            -8.955596E-11             5.576703E-12             1.048299E-06            -9.250268E-08            -2.026493E-07             7.531468E-07
                 203.2200             1.134357E-06             8.625455E-08            -3.905974E-07             1.525039E-06             3.152196E-08             1.876879E-07             1.267397E-06            -8.981243E-11             5.669562E-12             1.048103E-06            -9.244130E-08            -2.025148E-07             7.531468E-07
                 203.4000             1.133876E-06             8.596984E-08            -3.951132E-07             1.529074E-06             3.155021E-08             1.878561E-07             1.267397E-06            -9.007002E-11             5.762905E-12             1.047906E-06            -9.237968E-08            -2.023798E-07             7.531468E-07
