                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 153.0000             4.130256E-01             1.587221E-01             3.472886E-04             8.124144E-01             9.714838E-01             8.505504E-01             8.747159E-02             1.822034E+00
                 153.1800             4.139842E-01             1.578908E-01             3.453987E-04             8.159485E-01             9.741847E-01             8.521073E-01             8.747408E-02             1.826292E+00
                 153.3600             4.149477E-01             1.570550E-01             3.435003E-04             8.194956E-01             9.768941E-01             8.536653E-01             8.747658E-02             1.830559E+00
                 153.5400             4.159161E-01             1.562147E-01             3.415933E-04             8.230558E-01             9.796121E-01             8.552243E-01             8.747909E-02             1.834836E+00
                 153.7200             4.168895E-01             1.553700E-01             3.396779E-04             8.266292E-01             9.823389E-01             8.567843E-01             8.748161E-02             1.839123E+00
                 153.9000             4.178678E-01             1.545209E-01             3.377541E-04             8.302157E-01             9.850744E-01             8.583452E-01             8.748415E-02             1.843420E+00
                 154.0800             4.188512E-01             1.536675E-01             3.358219E-04             8.338154E-01             9.878187E-01             8.599071E-01             8.748670E-02             1.847726E+00
                 154.2600             4.198395E-01             1.528097E-01             3.338814E-04             8.374284E-01             9.905720E-01             8.614699E-01             8.748926E-02             1.852042E+00
                 154.4400             4.208328E-01             1.519476E-01             3.319327E-04             8.410546E-01             9.933341E-01             8.630336E-01             8.749183E-02             1.856368E+00
                 154.6200             4.218312E-01             1.510812E-01             3.299759E-04             8.446942E-01             9.961053E-01             8.645982E-01             8.749442E-02             1.860704E+00
                 154.8000             4.228347E-01             1.502105E-01             3.280109E-04             8.483471E-01             9.988856E-01             8.661635E-01             8.749702E-02             1.865049E+00
                 154.9800             4.238432E-01             1.493356E-01             3.260378E-04             8.520134E-01             1.001675E+00             8.677297E-01             8.749964E-02             1.869405E+00
                 155.1600             4.248568E-01             1.484565E-01             3.240568E-04             8.556931E-01             1.004474E+00             8.692966E-01             8.750227E-02             1.873770E+00
                 155.3400             4.258755E-01             1.475733E-01             3.220678E-04             8.593863E-01             1.007282E+00             8.708642E-01             8.750491E-02             1.878146E+00
                 155.5200             4.268994E-01             1.466859E-01             3.200709E-04             8.630930E-01             1.010099E+00             8.724325E-01             8.750756E-02             1.882531E+00
                 155.7000             4.279284E-01             1.457944E-01             3.180662E-04             8.668132E-01             1.012926E+00             8.740015E-01             8.751023E-02             1.886927E+00
                 155.8800             4.289625E-01             1.448987E-01             3.160538E-04             8.705470E-01             1.015762E+00             8.755711E-01             8.751291E-02             1.891333E+00
                 156.0600             4.300019E-01             1.439991E-01             3.140336E-04             8.742944E-01             1.018607E+00             8.771413E-01             8.751560E-02             1.895749E+00
                 156.2400             4.310465E-01             1.430954E-01             3.120058E-04             8.780554E-01             1.021463E+00             8.787121E-01             8.751831E-02             1.900175E+00
                 156.4200             4.320962E-01             1.421876E-01             3.099704E-04             8.818301E-01             1.024328E+00             8.802834E-01             8.752102E-02             1.904611E+00
                 156.6000             4.331513E-01             1.412759E-01             3.079275E-04             8.856186E-01             1.027202E+00             8.818553E-01             8.752376E-02             1.909058E+00
                 156.7800             4.342116E-01             1.403603E-01             3.058771E-04             8.894207E-01             1.030087E+00             8.834276E-01             8.752651E-02             1.913515E+00
                 156.9600             4.352772E-01             1.394407E-01             3.038193E-04             8.932367E-01             1.032981E+00             8.850004E-01             8.752927E-02             1.917982E+00
                 157.1400             4.363480E-01             1.385173E-01             3.017541E-04             8.970666E-01             1.035886E+00             8.865737E-01             8.753204E-02             1.922459E+00
                 157.3200             4.374242E-01             1.375900E-01             2.996816E-04             9.009103E-01             1.038800E+00             8.881473E-01             8.753483E-02             1.926947E+00
                 157.5000             4.385058E-01             1.366588E-01             2.976019E-04             9.047679E-01             1.041724E+00             8.897213E-01             8.753763E-02             1.931446E+00
                 157.6800             4.395927E-01             1.357238E-01             2.955150E-04             9.086394E-01             1.044659E+00             8.912956E-01             8.754044E-02             1.935954E+00
                 157.8600             4.406850E-01             1.347851E-01             2.934210E-04             9.125250E-01             1.047604E+00             8.928703E-01             8.754327E-02             1.940474E+00
                 158.0400             4.417827E-01             1.338426E-01             2.913199E-04             9.164245E-01             1.050558E+00             8.944452E-01             8.754612E-02             1.945004E+00
                 158.2200             4.428858E-01             1.328964E-01             2.892119E-04             9.203382E-01             1.053524E+00             8.960204E-01             8.754897E-02             1.949544E+00
                 158.4000             4.439944E-01             1.319465E-01             2.870968E-04             9.242659E-01             1.056500E+00             8.975958E-01             8.755184E-02             1.954095E+00
                 158.5800             4.451084E-01             1.309930E-01             2.849749E-04             9.282078E-01             1.059486E+00             8.991714E-01             8.755473E-02             1.958657E+00
                 158.7600             4.462280E-01             1.300358E-01             2.828462E-04             9.321638E-01             1.062482E+00             9.007472E-01             8.755763E-02             1.963230E+00
                 158.9400             4.473530E-01             1.290750E-01             2.807107E-04             9.361341E-01             1.065490E+00             9.023232E-01             8.756054E-02             1.967813E+00
                 159.1200             4.484836E-01             1.281106E-01             2.785685E-04             9.401186E-01             1.068508E+00             9.038992E-01             8.756347E-02             1.972407E+00
                 159.3000             4.496197E-01             1.271427E-01             2.764196E-04             9.441175E-01             1.071537E+00             9.054754E-01             8.756641E-02             1.977012E+00
                 159.4800             4.507614E-01             1.261712E-01             2.742641E-04             9.481306E-01             1.074576E+00             9.070516E-01             8.756937E-02             1.981628E+00
                 159.6600             4.519087E-01             1.251963E-01             2.721021E-04             9.521582E-01             1.077627E+00             9.086279E-01             8.757234E-02             1.986254E+00
                 159.8400             4.530616E-01             1.242179E-01             2.699336E-04             9.562001E-01             1.080688E+00             9.102041E-01             8.757532E-02             1.990892E+00
                 160.0200             4.542201E-01             1.232361E-01             2.677587E-04             9.602565E-01             1.083760E+00             9.117804E-01             8.757832E-02             1.995541E+00
                 160.2000             4.553843E-01             1.222509E-01             2.655774E-04             9.643274E-01             1.086844E+00             9.133566E-01             8.758134E-02             2.000200E+00
                 160.3800             4.565542E-01             1.212623E-01             2.633898E-04             9.684128E-01             1.089939E+00             9.149327E-01             8.758436E-02             2.004871E+00
                 160.5600             4.577298E-01             1.202703E-01             2.611959E-04             9.725128E-01             1.093044E+00             9.165088E-01             8.758741E-02             2.009553E+00
                 160.7400             4.589111E-01             1.192751E-01             2.589959E-04             9.766275E-01             1.096162E+00             9.180847E-01             8.759046E-02             2.014246E+00
                 160.9200             4.600982E-01             1.182766E-01             2.567897E-04             9.807567E-01             1.099290E+00             9.196605E-01             8.759354E-02             2.018951E+00
                 161.1000             4.612910E-01             1.172748E-01             2.545775E-04             9.849007E-01             1.102430E+00             9.212361E-01             8.759662E-02             2.023666E+00
                 161.2800             4.624897E-01             1.162698E-01             2.523593E-04             9.890594E-01             1.105582E+00             9.228116E-01             8.759973E-02             2.028393E+00
                 161.4600             4.636941E-01             1.152616E-01             2.501351E-04             9.932329E-01             1.108745E+00             9.243868E-01             8.760284E-02             2.033131E+00
                 161.6400             4.649044E-01             1.142502E-01             2.479049E-04             9.974212E-01             1.111919E+00             9.259617E-01             8.760598E-02             2.037881E+00
                 161.8200             4.661206E-01             1.132357E-01             2.456690E-04             1.001624E+00             1.115106E+00             9.275364E-01             8.760912E-02             2.042642E+00
                 162.0000             4.673427E-01             1.122181E-01             2.434273E-04             1.005842E+00             1.118304E+00             9.291108E-01             8.761229E-02             2.047415E+00
                 162.1800             4.685707E-01             1.111974E-01             2.411798E-04             1.010075E+00             1.121514E+00             9.306849E-01             8.761546E-02             2.052199E+00
                 162.3600             4.698046E-01             1.101736E-01             2.389267E-04             1.014323E+00             1.124736E+00             9.322586E-01             8.761866E-02             2.056995E+00
                 162.5400             4.710445E-01             1.091469E-01             2.366679E-04             1.018586E+00             1.127970E+00             9.338320E-01             8.762186E-02             2.061802E+00
                 162.7200             4.722904E-01             1.081171E-01             2.344037E-04             1.022864E+00             1.131216E+00             9.354049E-01             8.762509E-02             2.066621E+00
                 162.9000             4.735422E-01             1.070844E-01             2.321339E-04             1.027158E+00             1.134474E+00             9.369775E-01             8.762833E-02             2.071452E+00
                 163.0800             4.748002E-01             1.060488E-01             2.298587E-04             1.031466E+00             1.137745E+00             9.385496E-01             8.763158E-02             2.076294E+00
                 163.2600             4.760641E-01             1.050102E-01             2.275781E-04             1.035789E+00             1.141027E+00             9.401213E-01             8.763485E-02             2.081148E+00
                 163.4400             4.773342E-01             1.039688E-01             2.252922E-04             1.040128E+00             1.144322E+00             9.416924E-01             8.763814E-02             2.086015E+00
                 163.6200             4.786104E-01             1.029246E-01             2.230010E-04             1.044482E+00             1.147630E+00             9.432631E-01             8.764144E-02             2.090893E+00
                 163.8000             4.798927E-01             1.018775E-01             2.207046E-04             1.048851E+00             1.150950E+00             9.448332E-01             8.764476E-02             2.095783E+00
                 163.9800             4.811812E-01             1.008277E-01             2.184031E-04             1.053236E+00             1.154282E+00             9.464028E-01             8.764809E-02             2.100685E+00
                 164.1600             4.824759E-01             9.977512E-02             2.160965E-04             1.057636E+00             1.157627E+00             9.479718E-01             8.765144E-02             2.105599E+00
                 164.3400             4.837767E-01             9.871981E-02             2.137848E-04             1.062052E+00             1.160985E+00             9.495402E-01             8.765480E-02             2.110526E+00
                 164.5200             4.850839E-01             9.766183E-02             2.114682E-04             1.066483E+00             1.164356E+00             9.511080E-01             8.765818E-02             2.115464E+00
                 164.7000             4.863973E-01             9.660118E-02             2.091467E-04             1.070929E+00             1.167740E+00             9.526751E-01             8.766158E-02             2.120415E+00
                 164.8800             4.877169E-01             9.553790E-02             2.068203E-04             1.075391E+00             1.171136E+00             9.542416E-01             8.766499E-02             2.125378E+00
                 165.0600             4.890429E-01             9.447203E-02             2.044891E-04             1.079869E+00             1.174546E+00             9.558074E-01             8.766842E-02             2.130353E+00
                 165.2400             4.903753E-01             9.340358E-02             2.021532E-04             1.084363E+00             1.177968E+00             9.573725E-01             8.767187E-02             2.135341E+00
                 165.4200             4.917140E-01             9.233260E-02             1.998126E-04             1.088872E+00             1.181404E+00             9.589369E-01             8.767533E-02             2.140341E+00
                 165.6000             4.930591E-01             9.125911E-02             1.974673E-04             1.093397E+00             1.184853E+00             9.605005E-01             8.767881E-02             2.145354E+00
                 165.7800             4.944107E-01             9.018314E-02             1.951175E-04             1.097937E+00             1.188315E+00             9.620633E-01             8.768231E-02             2.150379E+00
                 165.9600             4.957687E-01             8.910473E-02             1.927632E-04             1.102494E+00             1.191791E+00             9.636254E-01             8.768582E-02             2.155417E+00
                 166.1400             4.971332E-01             8.802389E-02             1.904044E-04             1.107066E+00             1.195280E+00             9.651866E-01             8.768935E-02             2.160467E+00
                 166.3200             4.985042E-01             8.694067E-02             1.880413E-04             1.111654E+00             1.198783E+00             9.667471E-01             8.769289E-02             2.165530E+00
                 166.5000             4.998817E-01             8.585509E-02             1.856738E-04             1.116258E+00             1.202299E+00             9.683066E-01             8.769645E-02             2.170606E+00
                 166.6800             5.012658E-01             8.476719E-02             1.833020E-04             1.120879E+00             1.205829E+00             9.698654E-01             8.770003E-02             2.175695E+00
                 166.8600             5.026565E-01             8.367699E-02             1.809259E-04             1.125515E+00             1.209373E+00             9.714232E-01             8.770363E-02             2.180796E+00
                 167.0400             5.040538E-01             8.258453E-02             1.785458E-04             1.130167E+00             1.212931E+00             9.729801E-01             8.770724E-02             2.185911E+00
                 167.2200             5.054578E-01             8.148983E-02             1.761615E-04             1.134836E+00             1.216502E+00             9.745361E-01             8.771087E-02             2.191038E+00
                 167.4000             5.068685E-01             8.039292E-02             1.737731E-04             1.139521E+00             1.220087E+00             9.760912E-01             8.771452E-02             2.196179E+00
                 167.5800             5.082858E-01             7.929385E-02             1.713808E-04             1.144222E+00             1.223687E+00             9.776453E-01             8.771818E-02             2.201332E+00
                 167.7600             5.097099E-01             7.819263E-02             1.689845E-04             1.148939E+00             1.227301E+00             9.791984E-01             8.772186E-02             2.206499E+00
                 167.9400             5.111408E-01             7.708929E-02             1.665844E-04             1.153673E+00             1.230928E+00             9.807505E-01             8.772556E-02             2.211679E+00
                 168.1200             5.125785E-01             7.598388E-02             1.641804E-04             1.158423E+00             1.234571E+00             9.823016E-01             8.772928E-02             2.216872E+00
                 168.3000             5.140230E-01             7.487641E-02             1.617727E-04             1.163189E+00             1.238227E+00             9.838517E-01             8.773301E-02             2.222079E+00
                 168.4800             5.154744E-01             7.376692E-02             1.593613E-04             1.167972E+00             1.241898E+00             9.854007E-01             8.773676E-02             2.227299E+00
                 168.6600             5.169326E-01             7.265544E-02             1.569462E-04             1.172771E+00             1.245584E+00             9.869487E-01             8.774053E-02             2.232532E+00
                 168.8400             5.183978E-01             7.154200E-02             1.545275E-04             1.177587E+00             1.249284E+00             9.884956E-01             8.774432E-02             2.237779E+00
                 169.0200             5.198699E-01             7.042664E-02             1.521053E-04             1.182420E+00             1.252998E+00             9.900414E-01             8.774813E-02             2.243040E+00
                 169.2000             5.213490E-01             6.930937E-02             1.496796E-04             1.187269E+00             1.256728E+00             9.915861E-01             8.775195E-02             2.248314E+00
                 169.3800             5.228352E-01             6.819024E-02             1.472505E-04             1.192135E+00             1.260472E+00             9.931297E-01             8.775579E-02             2.253602E+00
                 169.5600             5.243283E-01             6.706927E-02             1.448180E-04             1.197017E+00             1.264231E+00             9.946721E-01             8.775965E-02             2.258903E+00
                 169.7400             5.258286E-01             6.594649E-02             1.423822E-04             1.201917E+00             1.268006E+00             9.962133E-01             8.776353E-02             2.264219E+00
                 169.9200             5.273360E-01             6.482194E-02             1.399432E-04             1.206833E+00             1.271795E+00             9.977534E-01             8.776742E-02             2.269548E+00
                 170.1000             5.288505E-01             6.369564E-02             1.375010E-04             1.211766E+00             1.275599E+00             9.992923E-01             8.777134E-02             2.274892E+00
                 170.2800             5.303721E-01             6.256763E-02             1.350557E-04             1.216716E+00             1.279419E+00             1.000830E+00             8.777527E-02             2.280249E+00
                 170.4600             5.319010E-01             6.143794E-02             1.326072E-04             1.221683E+00             1.283254E+00             1.002366E+00             8.777922E-02             2.285620E+00
                 170.6400             5.334371E-01             6.030660E-02             1.301558E-04             1.226667E+00             1.287104E+00             1.003902E+00             8.778319E-02             2.291006E+00
                 170.8200             5.349805E-01             5.917364E-02             1.277014E-04             1.231668E+00             1.290970E+00             1.005436E+00             8.778718E-02             2.296406E+00
                 171.0000             5.365312E-01             5.803908E-02             1.252441E-04             1.236687E+00             1.294851E+00             1.006969E+00             8.779119E-02             2.301820E+00
                 171.1800             5.380892E-01             5.690296E-02             1.227839E-04             1.241722E+00             1.298748E+00             1.008500E+00             8.779521E-02             2.307248E+00
                 171.3600             5.396546E-01             5.576532E-02             1.203210E-04             1.246775E+00             1.302661E+00             1.010030E+00             8.779926E-02             2.312691E+00
                 171.5400             5.412274E-01             5.462618E-02             1.178553E-04             1.251845E+00             1.306589E+00             1.011559E+00             8.780332E-02             2.318148E+00
                 171.7200             5.428077E-01             5.348557E-02             1.153870E-04             1.256932E+00             1.310533E+00             1.013087E+00             8.780740E-02             2.323620E+00
                 171.9000             5.443954E-01             5.234353E-02             1.129160E-04             1.262037E+00             1.314493E+00             1.014613E+00             8.781151E-02             2.329107E+00
                 172.0800             5.459906E-01             5.120009E-02             1.104425E-04             1.267159E+00             1.318470E+00             1.016138E+00             8.781563E-02             2.334608E+00
                 172.2600             5.475934E-01             5.005527E-02             1.079664E-04             1.272299E+00             1.322462E+00             1.017662E+00             8.781977E-02             2.340124E+00
                 172.4400             5.492037E-01             4.890911E-02             1.054879E-04             1.277456E+00             1.326470E+00             1.019184E+00             8.782393E-02             2.345654E+00
                 172.6200             5.508217E-01             4.776163E-02             1.030071E-04             1.282630E+00             1.330495E+00             1.020705E+00             8.782811E-02             2.351200E+00
                 172.8000             5.524473E-01             4.661288E-02             1.005239E-04             1.287823E+00             1.334536E+00             1.022225E+00             8.783231E-02             2.356761E+00
                 172.9800             5.540806E-01             4.546288E-02             9.803838E-05             1.293033E+00             1.338593E+00             1.023743E+00             8.783653E-02             2.362336E+00
                 173.1600             5.557216E-01             4.431166E-02             9.555068E-05             1.298260E+00             1.342667E+00             1.025260E+00             8.784077E-02             2.367927E+00
                 173.3400             5.573703E-01             4.315925E-02             9.306083E-05             1.303506E+00             1.346758E+00             1.026775E+00             8.784503E-02             2.373533E+00
                 173.5200             5.590269E-01             4.200569E-02             9.056886E-05             1.308769E+00             1.350865E+00             1.028289E+00             8.784931E-02             2.379154E+00
                 173.7000             5.606913E-01             4.085099E-02             8.807483E-05             1.314050E+00             1.354989E+00             1.029802E+00             8.785361E-02             2.384791E+00
                 173.8800             5.623635E-01             3.969521E-02             8.557884E-05             1.319349E+00             1.359130E+00             1.031313E+00             8.785793E-02             2.390443E+00
                 174.0600             5.640437E-01             3.853836E-02             8.308088E-05             1.324666E+00             1.363288E+00             1.032823E+00             8.786227E-02             2.396111E+00
                 174.2400             5.657318E-01             3.738049E-02             8.058109E-05             1.330001E+00             1.367462E+00             1.034331E+00             8.786663E-02             2.401794E+00
                 174.4200             5.674278E-01             3.622163E-02             7.807948E-05             1.335354E+00             1.371654E+00             1.035838E+00             8.787101E-02             2.407492E+00
                 174.6000             5.691319E-01             3.506177E-02             7.557605E-05             1.340726E+00             1.375863E+00             1.037344E+00             8.787541E-02             2.413207E+00
                 174.7800             5.708440E-01             3.390098E-02             7.307094E-05             1.346115E+00             1.380089E+00             1.038848E+00             8.787983E-02             2.418937E+00
                 174.9600             5.725643E-01             3.273929E-02             7.056418E-05             1.351523E+00             1.384333E+00             1.040351E+00             8.788428E-02             2.424683E+00
                 175.1400             5.742926E-01             3.157673E-02             6.805586E-05             1.356949E+00             1.388594E+00             1.041852E+00             8.788874E-02             2.430445E+00
                 175.3200             5.760292E-01             3.041333E-02             6.554599E-05             1.362393E+00             1.392872E+00             1.043352E+00             8.789322E-02             2.436224E+00
                 175.5000             5.777739E-01             2.924910E-02             6.303463E-05             1.367856E+00             1.397168E+00             1.044850E+00             8.789773E-02             2.442018E+00
                 175.6800             5.795269E-01             2.808410E-02             6.052186E-05             1.373337E+00             1.401482E+00             1.046347E+00             8.790226E-02             2.447828E+00
                 175.8600             5.812881E-01             2.691834E-02             5.800771E-05             1.378837E+00             1.405813E+00             1.047842E+00             8.790681E-02             2.453655E+00
                 176.0400             5.830577E-01             2.575184E-02             5.549222E-05             1.384355E+00             1.410162E+00             1.049336E+00             8.791138E-02             2.459498E+00
                 176.2200             5.848357E-01             2.458470E-02             5.297556E-05             1.389892E+00             1.414529E+00             1.050828E+00             8.791597E-02             2.465358E+00
                 176.4000             5.866220E-01             2.341686E-02             5.045763E-05             1.395447E+00             1.418915E+00             1.052319E+00             8.792058E-02             2.471234E+00
                 176.5800             5.884168E-01             2.224843E-02             4.793865E-05             1.401021E+00             1.423318E+00             1.053809E+00             8.792522E-02             2.477127E+00
                 176.7600             5.902201E-01             2.107939E-02             4.541854E-05             1.406614E+00             1.427739E+00             1.055297E+00             8.792987E-02             2.483036E+00
                 176.9400             5.920319E-01             1.990977E-02             4.289737E-05             1.412226E+00             1.432179E+00             1.056783E+00             8.793455E-02             2.488962E+00
                 177.1200             5.938523E-01             1.873958E-02             4.037517E-05             1.417857E+00             1.436637E+00             1.058269E+00             8.793925E-02             2.494905E+00
                 177.3000             5.956813E-01             1.756899E-02             3.785226E-05             1.423507E+00             1.441113E+00             1.059752E+00             8.794398E-02             2.500866E+00
                 177.4800             5.975190E-01             1.639790E-02             3.532844E-05             1.429175E+00             1.445608E+00             1.061234E+00             8.794872E-02             2.506843E+00
                 177.6600             5.993654E-01             1.522637E-02             3.280382E-05             1.434863E+00             1.450122E+00             1.062715E+00             8.795349E-02             2.512837E+00
                 177.8400             6.012205E-01             1.405443E-02             3.027845E-05             1.440570E+00             1.454654E+00             1.064194E+00             8.795828E-02             2.518849E+00
                 178.0200             6.030843E-01             1.288209E-02             2.775235E-05             1.446295E+00             1.459205E+00             1.065672E+00             8.796309E-02             2.524877E+00
                 178.2000             6.049570E-01             1.170940E-02             2.522561E-05             1.452041E+00             1.463775E+00             1.067148E+00             8.796793E-02             2.530924E+00
                 178.3800             6.068386E-01             1.053652E-02             2.269857E-05             1.457805E+00             1.468364E+00             1.068623E+00             8.797279E-02             2.536987E+00
                 178.5600             6.087291E-01             9.363232E-03             2.017074E-05             1.463589E+00             1.472972E+00             1.070097E+00             8.797767E-02             2.543069E+00
                 178.7400             6.106285E-01             8.189646E-03             1.764235E-05             1.469392E+00             1.477599E+00             1.071569E+00             8.798257E-02             2.549168E+00
                 178.9200             6.125369E-01             7.015840E-03             1.511357E-05             1.475214E+00             1.482245E+00             1.073039E+00             8.798750E-02             2.555284E+00
                 179.1000             6.144544E-01             5.841957E-03             1.258469E-05             1.481056E+00             1.486911E+00             1.074508E+00             8.799245E-02             2.561419E+00
                 179.2800             6.163810E-01             4.668081E-03             1.005587E-05             1.486918E+00             1.491596E+00             1.075976E+00             8.799742E-02             2.567572E+00
                 179.4600             6.183164E-01             3.493203E-03             7.524940E-06             1.492799E+00             1.496300E+00             1.077442E+00             8.800242E-02             2.573742E+00
                 179.6400             6.202611E-01             2.318688E-03             4.994822E-06             1.498700E+00             1.501024E+00             1.078907E+00             8.800744E-02             2.579930E+00
                 179.8200             6.222172E-01             1.148653E-03             2.474376E-06             1.504620E+00             1.505772E+00             1.080371E+00             8.801250E-02             2.586142E+00
                 180.0000             6.236260E-01            -1.269232E-03            -2.734121E-06             1.510561E+00             1.509289E+00             1.081711E+00             8.801475E-02             2.591000E+00
                 180.1800             6.261567E-01            -1.192129E-03            -2.568030E-06             1.516521E+00             1.515326E+00             1.083294E+00             8.802267E-02             2.598621E+00
                 180.3600             6.281331E-01            -2.379217E-03            -5.125210E-06             1.522501E+00             1.520117E+00             1.084752E+00             8.802776E-02             2.604869E+00
                 180.5400             6.301252E-01            -3.552063E-03            -7.651735E-06             1.528501E+00             1.524941E+00             1.086210E+00             8.803291E-02             2.611152E+00
                 180.7200             6.321259E-01            -4.726741E-03            -1.018224E-05             1.534521E+00             1.529784E+00             1.087667E+00             8.803807E-02             2.617451E+00
                 180.9000             6.341364E-01            -5.900459E-03            -1.271071E-05             1.540561E+00             1.534648E+00             1.089122E+00             8.804326E-02             2.623770E+00
                 181.0800             6.361562E-01            -7.074765E-03            -1.524051E-05             1.546622E+00             1.539532E+00             1.090576E+00             8.804848E-02             2.630107E+00
                 181.2600             6.381857E-01            -8.248405E-03            -1.776894E-05             1.552702E+00             1.544436E+00             1.092028E+00             8.805372E-02             2.636464E+00
                 181.4400             6.402249E-01            -9.421888E-03            -2.029710E-05             1.558803E+00             1.549361E+00             1.093480E+00             8.805898E-02             2.642840E+00
                 181.6200             6.422739E-01            -1.059500E-02            -2.282454E-05             1.564924E+00             1.554306E+00             1.094929E+00             8.806427E-02             2.649235E+00
                 181.8000             6.443324E-01            -1.176812E-02            -2.535211E-05             1.571065E+00             1.559272E+00             1.096378E+00             8.806958E-02             2.655650E+00
                 181.9800             6.464008E-01            -1.294080E-02            -2.787883E-05             1.577227E+00             1.564258E+00             1.097825E+00             8.807492E-02             2.662084E+00
                 182.1600             6.484791E-01            -1.411307E-02            -3.040477E-05             1.583409E+00             1.569266E+00             1.099271E+00             8.808029E-02             2.668537E+00
                 182.3400             6.505672E-01            -1.528504E-02            -3.293020E-05             1.589612E+00             1.574294E+00             1.100716E+00             8.808568E-02             2.675011E+00
                 182.5200             6.526653E-01            -1.645653E-02            -3.545475E-05             1.595836E+00             1.579344E+00             1.102160E+00             8.809109E-02             2.681504E+00
                 182.7000             6.547734E-01            -1.762767E-02            -3.797867E-05             1.602080E+00             1.584414E+00             1.103602E+00             8.809653E-02             2.688017E+00
                 182.8800             6.568915E-01            -1.879830E-02            -4.050167E-05             1.608345E+00             1.589506E+00             1.105043E+00             8.810200E-02             2.694550E+00
                 183.0600             6.590197E-01            -1.996843E-02            -4.302377E-05             1.614631E+00             1.594619E+00             1.106483E+00             8.810749E-02             2.701103E+00
                 183.2400             6.611580E-01            -2.113803E-02            -4.554488E-05             1.620937E+00             1.599754E+00             1.107922E+00             8.811301E-02             2.707676E+00
                 183.4200             6.633066E-01            -2.230703E-02            -4.806492E-05             1.627265E+00             1.604910E+00             1.109360E+00             8.811856E-02             2.714270E+00
                 183.6000             6.654653E-01            -2.347549E-02            -5.058397E-05             1.633614E+00             1.610088E+00             1.110797E+00             8.812413E-02             2.720884E+00
                 183.7800             6.676344E-01            -2.464328E-02            -5.310181E-05             1.639983E+00             1.615287E+00             1.112232E+00             8.812973E-02             2.727519E+00
                 183.9600             6.698138E-01            -2.581045E-02            -5.561852E-05             1.646374E+00             1.620508E+00             1.113666E+00             8.813535E-02             2.734174E+00
                 184.1400             6.720037E-01            -2.697691E-02            -5.813393E-05             1.652786E+00             1.625751E+00             1.115100E+00             8.814100E-02             2.740851E+00
                 184.3200             6.742040E-01            -2.814266E-02            -6.064807E-05             1.659219E+00             1.631016E+00             1.116532E+00             8.814668E-02             2.747548E+00
                 184.5000             6.764148E-01            -2.930765E-02            -6.316081E-05             1.665673E+00             1.636303E+00             1.117963E+00             8.815239E-02             2.754266E+00
                 184.6800             6.786361E-01            -3.047185E-02            -6.567213E-05             1.672149E+00             1.641612E+00             1.119393E+00             8.815812E-02             2.761005E+00
                 184.8600             6.808681E-01            -3.163526E-02            -6.818200E-05             1.678647E+00             1.646943E+00             1.120823E+00             8.816388E-02             2.767766E+00
                 185.0400             6.831108E-01            -3.279780E-02            -7.069030E-05             1.685165E+00             1.652297E+00             1.122251E+00             8.816967E-02             2.774548E+00
                 185.2200             6.853642E-01            -3.395948E-02            -7.319703E-05             1.691706E+00             1.657673E+00             1.123678E+00             8.817549E-02             2.781351E+00
                 185.4000             6.876283E-01            -3.512025E-02            -7.570212E-05             1.698268E+00             1.663072E+00             1.125105E+00             8.818133E-02             2.788176E+00
                 185.5800             6.899033E-01            -3.628007E-02            -7.820547E-05             1.704852E+00             1.668493E+00             1.126530E+00             8.818720E-02             2.795023E+00
                 185.7600             6.921892E-01            -3.743895E-02            -8.070710E-05             1.711457E+00             1.673937E+00             1.127955E+00             8.819310E-02             2.801892E+00
                 185.9400             6.944861E-01            -3.859680E-02            -8.320688E-05             1.718084E+00             1.679404E+00             1.129379E+00             8.819903E-02             2.808783E+00
                 186.1200             6.967939E-01            -3.975362E-02            -8.570476E-05             1.724734E+00             1.684894E+00             1.130802E+00             8.820498E-02             2.815696E+00
                 186.3000             6.991128E-01            -4.090939E-02            -8.820074E-05             1.731405E+00             1.690407E+00             1.132224E+00             8.821097E-02             2.822631E+00
                 186.4800             7.014429E-01            -4.206406E-02            -9.069471E-05             1.738098E+00             1.695943E+00             1.133645E+00             8.821698E-02             2.829588E+00
                 186.6600             7.037841E-01            -4.321760E-02            -9.318664E-05             1.744813E+00             1.701502E+00             1.135066E+00             8.822302E-02             2.836568E+00
                 186.8400             7.061365E-01            -4.437000E-02            -9.567648E-05             1.751551E+00             1.707085E+00             1.136486E+00             8.822909E-02             2.843571E+00
                 187.0200             7.085003E-01            -4.552119E-02            -9.816414E-05             1.758310E+00             1.712691E+00             1.137905E+00             8.823519E-02             2.850596E+00
                 187.2000             7.108754E-01            -4.667117E-02            -1.006496E-04             1.765092E+00             1.718321E+00             1.139324E+00             8.824132E-02             2.857645E+00
                 187.3800             7.132619E-01            -4.781990E-02            -1.031327E-04             1.771897E+00             1.723974E+00             1.140742E+00             8.824748E-02             2.864716E+00
                 187.5600             7.156599E-01            -4.896736E-02            -1.056136E-04             1.778724E+00             1.729651E+00             1.142160E+00             8.825367E-02             2.871810E+00
                 187.7400             7.180694E-01            -5.011349E-02            -1.080920E-04             1.785573E+00             1.735351E+00             1.143577E+00             8.825988E-02             2.878928E+00
