                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 143.1000             3.405121E+02             3.448506E+02             3.447120E+02             3.476369E+02             3.474257E+02             3.417499E+02             3.403548E+02             3.452891E+02             3.438407E+02
                 143.2800             3.405521E+02             3.449046E+02             3.447570E+02             3.476909E+02             3.474739E+02             3.417914E+02             3.403912E+02             3.453427E+02             3.438885E+02
                 143.4600             3.405920E+02             3.449588E+02             3.448021E+02             3.477450E+02             3.475222E+02             3.418329E+02             3.404276E+02             3.453963E+02             3.439364E+02
                 143.6400             3.406321E+02             3.450130E+02             3.448473E+02             3.477991E+02             3.475707E+02             3.418746E+02             3.404641E+02             3.454500E+02             3.439844E+02
                 143.8200             3.406723E+02             3.450674E+02             3.448927E+02             3.478534E+02             3.476192E+02             3.419163E+02             3.405007E+02             3.455039E+02             3.440326E+02
                 144.0000             3.407125E+02             3.451218E+02             3.449380E+02             3.479078E+02             3.476677E+02             3.419581E+02             3.405373E+02             3.455579E+02             3.440808E+02
                 144.1800             3.407528E+02             3.451764E+02             3.449835E+02             3.479623E+02             3.477164E+02             3.420000E+02             3.405740E+02             3.456119E+02             3.441291E+02
                 144.3600             3.407932E+02             3.452311E+02             3.450291E+02             3.480169E+02             3.477652E+02             3.420419E+02             3.406108E+02             3.456661E+02             3.441775E+02
                 144.5400             3.408337E+02             3.452859E+02             3.450747E+02             3.480716E+02             3.478141E+02             3.420840E+02             3.406477E+02             3.457204E+02             3.442260E+02
                 144.7200             3.408742E+02             3.453408E+02             3.451204E+02             3.481265E+02             3.478630E+02             3.421261E+02             3.406846E+02             3.457748E+02             3.442746E+02
                 144.9000             3.409149E+02             3.453958E+02             3.451663E+02             3.481814E+02             3.479120E+02             3.421683E+02             3.407216E+02             3.458293E+02             3.443233E+02
                 145.0800             3.409556E+02             3.454509E+02             3.452122E+02             3.482364E+02             3.479612E+02             3.422106E+02             3.407587E+02             3.458839E+02             3.443721E+02
                 145.2600             3.409963E+02             3.455062E+02             3.452581E+02             3.482916E+02             3.480104E+02             3.422529E+02             3.407959E+02             3.459386E+02             3.444210E+02
                 145.4400             3.410372E+02             3.455615E+02             3.453042E+02             3.483468E+02             3.480597E+02             3.422953E+02             3.408331E+02             3.459935E+02             3.444700E+02
                 145.6200             3.410781E+02             3.456170E+02             3.453503E+02             3.484022E+02             3.481091E+02             3.423379E+02             3.408704E+02             3.460484E+02             3.445191E+02
                 145.8000             3.411191E+02             3.456726E+02             3.453966E+02             3.484576E+02             3.481585E+02             3.423805E+02             3.409078E+02             3.461034E+02             3.445683E+02
                 145.9800             3.411602E+02             3.457282E+02             3.454429E+02             3.485132E+02             3.482081E+02             3.424231E+02             3.409452E+02             3.461586E+02             3.446176E+02
                 146.1600             3.412014E+02             3.457840E+02             3.454893E+02             3.485689E+02             3.482577E+02             3.424659E+02             3.409827E+02             3.462138E+02             3.446670E+02
                 146.3400             3.412426E+02             3.458400E+02             3.455358E+02             3.486246E+02             3.483075E+02             3.425087E+02             3.410203E+02             3.462692E+02             3.447165E+02
                 146.5200             3.412839E+02             3.458960E+02             3.455823E+02             3.486805E+02             3.483573E+02             3.425516E+02             3.410579E+02             3.463247E+02             3.447661E+02
                 146.7000             3.413253E+02             3.459521E+02             3.456289E+02             3.487365E+02             3.484072E+02             3.425946E+02             3.410956E+02             3.463802E+02             3.448157E+02
                 146.8800             3.413667E+02             3.460083E+02             3.456757E+02             3.487926E+02             3.484572E+02             3.426376E+02             3.411334E+02             3.464359E+02             3.448655E+02
                 147.0600             3.414082E+02             3.460647E+02             3.457225E+02             3.488488E+02             3.485072E+02             3.426807E+02             3.411712E+02             3.464917E+02             3.449154E+02
                 147.2400             3.414498E+02             3.461212E+02             3.457693E+02             3.489051E+02             3.485574E+02             3.427239E+02             3.412091E+02             3.465476E+02             3.449654E+02
                 147.4200             3.414915E+02             3.461777E+02             3.458163E+02             3.489616E+02             3.486077E+02             3.427672E+02             3.412471E+02             3.466036E+02             3.450154E+02
                 147.6000             3.415332E+02             3.462344E+02             3.458633E+02             3.490181E+02             3.486580E+02             3.428106E+02             3.412852E+02             3.466597E+02             3.450656E+02
                 147.7800             3.415750E+02             3.462912E+02             3.459105E+02             3.490747E+02             3.487084E+02             3.428540E+02             3.413233E+02             3.467160E+02             3.451159E+02
                 147.9600             3.416169E+02             3.463481E+02             3.459577E+02             3.491314E+02             3.487589E+02             3.428975E+02             3.413615E+02             3.467723E+02             3.451662E+02
                 148.1400             3.416589E+02             3.464052E+02             3.460049E+02             3.491883E+02             3.488095E+02             3.429411E+02             3.413997E+02             3.468287E+02             3.452167E+02
                 148.3200             3.417009E+02             3.464623E+02             3.460523E+02             3.492452E+02             3.488602E+02             3.429847E+02             3.414380E+02             3.468853E+02             3.452673E+02
                 148.5000             3.417430E+02             3.465195E+02             3.460997E+02             3.493023E+02             3.489109E+02             3.430285E+02             3.414764E+02             3.469419E+02             3.453179E+02
                 148.6800             3.417852E+02             3.465769E+02             3.461473E+02             3.493595E+02             3.489618E+02             3.430723E+02             3.415148E+02             3.469987E+02             3.453687E+02
                 148.8600             3.418274E+02             3.466344E+02             3.461949E+02             3.494167E+02             3.490127E+02             3.431161E+02             3.415533E+02             3.470555E+02             3.454195E+02
                 149.0400             3.418697E+02             3.466920E+02             3.462425E+02             3.494741E+02             3.490637E+02             3.431601E+02             3.415919E+02             3.471125E+02             3.454705E+02
                 149.2200             3.419121E+02             3.467497E+02             3.462903E+02             3.495316E+02             3.491148E+02             3.432041E+02             3.416305E+02             3.471696E+02             3.455215E+02
                 149.4000             3.419546E+02             3.468075E+02             3.463381E+02             3.495892E+02             3.491660E+02             3.432482E+02             3.416692E+02             3.472268E+02             3.455727E+02
                 149.5800             3.419971E+02             3.468654E+02             3.463860E+02             3.496469E+02             3.492173E+02             3.432924E+02             3.417080E+02             3.472841E+02             3.456239E+02
                 149.7600             3.420397E+02             3.469234E+02             3.464340E+02             3.497047E+02             3.492686E+02             3.433366E+02             3.417468E+02             3.473415E+02             3.456752E+02
                 149.9400             3.420823E+02             3.469816E+02             3.464821E+02             3.497626E+02             3.493200E+02             3.433809E+02             3.417857E+02             3.473990E+02             3.457267E+02
                 150.1200             3.421250E+02             3.470398E+02             3.465302E+02             3.498206E+02             3.493716E+02             3.434253E+02             3.418246E+02             3.474566E+02             3.457782E+02
                 150.3000             3.421678E+02             3.470982E+02             3.465784E+02             3.498788E+02             3.494232E+02             3.434697E+02             3.418636E+02             3.475144E+02             3.458299E+02
                 150.4800             3.422107E+02             3.471567E+02             3.466267E+02             3.499370E+02             3.494749E+02             3.435143E+02             3.419027E+02             3.475722E+02             3.458816E+02
                 150.6600             3.422536E+02             3.472153E+02             3.466751E+02             3.499954E+02             3.495266E+02             3.435589E+02             3.419419E+02             3.476302E+02             3.459334E+02
                 150.8400             3.422966E+02             3.472740E+02             3.467235E+02             3.500538E+02             3.495785E+02             3.436035E+02             3.419811E+02             3.476882E+02             3.459854E+02
                 151.0200             3.423397E+02             3.473329E+02             3.467721E+02             3.501124E+02             3.496304E+02             3.436483E+02             3.420203E+02             3.477464E+02             3.460374E+02
                 151.2000             3.423828E+02             3.473918E+02             3.468207E+02             3.501711E+02             3.496825E+02             3.436931E+02             3.420596E+02             3.478047E+02             3.460895E+02
                 151.3800             3.424260E+02             3.474509E+02             3.468693E+02             3.502298E+02             3.497346E+02             3.437380E+02             3.420990E+02             3.478631E+02             3.461417E+02
                 151.5600             3.424693E+02             3.475101E+02             3.469181E+02             3.502887E+02             3.497868E+02             3.437829E+02             3.421385E+02             3.479216E+02             3.461941E+02
                 151.7400             3.425126E+02             3.475694E+02             3.469669E+02             3.503477E+02             3.498390E+02             3.438279E+02             3.421780E+02             3.479802E+02             3.462465E+02
                 151.9200             3.425560E+02             3.476288E+02             3.470158E+02             3.504068E+02             3.498914E+02             3.438730E+02             3.422176E+02             3.480389E+02             3.462990E+02
                 152.1000             3.425995E+02             3.476883E+02             3.470648E+02             3.504661E+02             3.499439E+02             3.439182E+02             3.422572E+02             3.480978E+02             3.463517E+02
                 152.2800             3.426430E+02             3.477480E+02             3.471139E+02             3.505254E+02             3.499964E+02             3.439634E+02             3.422969E+02             3.481567E+02             3.464044E+02
                 152.4600             3.426866E+02             3.478077E+02             3.471630E+02             3.505848E+02             3.500490E+02             3.440087E+02             3.423366E+02             3.482158E+02             3.464572E+02
                 152.6400             3.427303E+02             3.478676E+02             3.472122E+02             3.506444E+02             3.501017E+02             3.440541E+02             3.423764E+02             3.482749E+02             3.465101E+02
                 152.8200             3.427740E+02             3.479276E+02             3.472615E+02             3.507041E+02             3.501545E+02             3.440995E+02             3.424163E+02             3.483342E+02             3.465632E+02
                 153.0000             3.428178E+02             3.479878E+02             3.473108E+02             3.507638E+02             3.502074E+02             3.441450E+02             3.424562E+02             3.483936E+02             3.466163E+02
                 153.1800             3.428616E+02             3.480480E+02             3.473603E+02             3.508237E+02             3.502603E+02             3.441906E+02             3.424962E+02             3.484531E+02             3.466695E+02
                 153.3600             3.429056E+02             3.481084E+02             3.474098E+02             3.508837E+02             3.503134E+02             3.442363E+02             3.425363E+02             3.485128E+02             3.467229E+02
                 153.5400             3.429496E+02             3.481688E+02             3.474594E+02             3.509438E+02             3.503665E+02             3.442820E+02             3.425764E+02             3.485725E+02             3.467763E+02
                 153.7200             3.429936E+02             3.482294E+02             3.475090E+02             3.510041E+02             3.504197E+02             3.443278E+02             3.426166E+02             3.486324E+02             3.468299E+02
                 153.9000             3.430377E+02             3.482902E+02             3.475587E+02             3.510644E+02             3.504730E+02             3.443736E+02             3.426568E+02             3.486923E+02             3.468835E+02
                 154.0800             3.430819E+02             3.483510E+02             3.476086E+02             3.511248E+02             3.505264E+02             3.444195E+02             3.426971E+02             3.487524E+02             3.469373E+02
                 154.2600             3.431262E+02             3.484120E+02             3.476584E+02             3.511854E+02             3.505799E+02             3.444655E+02             3.427374E+02             3.488126E+02             3.469911E+02
                 154.4400             3.431705E+02             3.484730E+02             3.477084E+02             3.512461E+02             3.506334E+02             3.445116E+02             3.427778E+02             3.488729E+02             3.470451E+02
                 154.6200             3.432148E+02             3.485342E+02             3.477584E+02             3.513069E+02             3.506871E+02             3.445577E+02             3.428183E+02             3.489333E+02             3.470991E+02
                 154.8000             3.432593E+02             3.485956E+02             3.478085E+02             3.513678E+02             3.507408E+02             3.446039E+02             3.428588E+02             3.489939E+02             3.471533E+02
                 154.9800             3.433038E+02             3.486570E+02             3.478587E+02             3.514288E+02             3.507946E+02             3.446502E+02             3.428994E+02             3.490546E+02             3.472076E+02
                 155.1600             3.433483E+02             3.487186E+02             3.479090E+02             3.514899E+02             3.508485E+02             3.446965E+02             3.429400E+02             3.491153E+02             3.472619E+02
                 155.3400             3.433930E+02             3.487803E+02             3.479593E+02             3.515512E+02             3.509025E+02             3.447429E+02             3.429807E+02             3.491762E+02             3.473164E+02
                 155.5200             3.434377E+02             3.488421E+02             3.480097E+02             3.516126E+02             3.509565E+02             3.447894E+02             3.430215E+02             3.492373E+02             3.473710E+02
                 155.7000             3.434824E+02             3.489041E+02             3.480602E+02             3.516740E+02             3.510107E+02             3.448359E+02             3.430623E+02             3.492984E+02             3.474257E+02
                 155.8800             3.435272E+02             3.489662E+02             3.481107E+02             3.517356E+02             3.510649E+02             3.448825E+02             3.431032E+02             3.493596E+02             3.474805E+02
                 156.0600             3.435721E+02             3.490284E+02             3.481613E+02             3.517974E+02             3.511193E+02             3.449292E+02             3.431441E+02             3.494210E+02             3.475354E+02
                 156.2400             3.436171E+02             3.490907E+02             3.482121E+02             3.518592E+02             3.511737E+02             3.449760E+02             3.431851E+02             3.494825E+02             3.475904E+02
                 156.4200             3.436621E+02             3.491531E+02             3.482628E+02             3.519212E+02             3.512282E+02             3.450228E+02             3.432261E+02             3.495441E+02             3.476455E+02
                 156.6000             3.437072E+02             3.492157E+02             3.483137E+02             3.519832E+02             3.512828E+02             3.450697E+02             3.432672E+02             3.496059E+02             3.477008E+02
                 156.7800             3.437523E+02             3.492784E+02             3.483646E+02             3.520454E+02             3.513375E+02             3.451166E+02             3.433084E+02             3.496677E+02             3.477561E+02
                 156.9600             3.437975E+02             3.493413E+02             3.484156E+02             3.521077E+02             3.513922E+02             3.451636E+02             3.433496E+02             3.497297E+02             3.478116E+02
                 157.1400             3.438427E+02             3.494043E+02             3.484667E+02             3.521702E+02             3.514471E+02             3.452107E+02             3.433909E+02             3.497918E+02             3.478671E+02
                 157.3200             3.438881E+02             3.494674E+02             3.485178E+02             3.522327E+02             3.515020E+02             3.452579E+02             3.434322E+02             3.498541E+02             3.479228E+02
                 157.5000             3.439335E+02             3.495306E+02             3.485690E+02             3.522954E+02             3.515571E+02             3.453051E+02             3.434736E+02             3.499164E+02             3.479786E+02
                 157.6800             3.439789E+02             3.495940E+02             3.486203E+02             3.523582E+02             3.516122E+02             3.453524E+02             3.435150E+02             3.499789E+02             3.480345E+02
                 157.8600             3.440244E+02             3.496575E+02             3.486717E+02             3.524211E+02             3.516674E+02             3.453997E+02             3.435566E+02             3.500415E+02             3.480905E+02
                 158.0400             3.440700E+02             3.497211E+02             3.487232E+02             3.524842E+02             3.517227E+02             3.454471E+02             3.435981E+02             3.501042E+02             3.481466E+02
                 158.2200             3.441156E+02             3.497849E+02             3.487747E+02             3.525474E+02             3.517781E+02             3.454946E+02             3.436397E+02             3.501671E+02             3.482029E+02
                 158.4000             3.441613E+02             3.498488E+02             3.488263E+02             3.526107E+02             3.518336E+02             3.455422E+02             3.436814E+02             3.502301E+02             3.482592E+02
                 158.5800             3.442071E+02             3.499128E+02             3.488780E+02             3.526741E+02             3.518892E+02             3.455898E+02             3.437232E+02             3.502932E+02             3.483157E+02
                 158.7600             3.442529E+02             3.499770E+02             3.489297E+02             3.527376E+02             3.519448E+02             3.456375E+02             3.437649E+02             3.503564E+02             3.483723E+02
                 158.9400             3.442988E+02             3.500413E+02             3.489815E+02             3.528013E+02             3.520006E+02             3.456853E+02             3.438068E+02             3.504198E+02             3.484290E+02
                 159.1200             3.443447E+02             3.501058E+02             3.490334E+02             3.528651E+02             3.520565E+02             3.457331E+02             3.438487E+02             3.504833E+02             3.484858E+02
                 159.3000             3.443908E+02             3.501704E+02             3.490854E+02             3.529290E+02             3.521124E+02             3.457810E+02             3.438907E+02             3.505469E+02             3.485427E+02
                 159.4800             3.444368E+02             3.502351E+02             3.491375E+02             3.529931E+02             3.521684E+02             3.458290E+02             3.439327E+02             3.506107E+02             3.485998E+02
                 159.6600             3.444830E+02             3.503000E+02             3.491896E+02             3.530573E+02             3.522246E+02             3.458770E+02             3.439748E+02             3.506746E+02             3.486569E+02
                 159.8400             3.445292E+02             3.503650E+02             3.492418E+02             3.531216E+02             3.522808E+02             3.459251E+02             3.440169E+02             3.507386E+02             3.487142E+02
                 160.0200             3.445754E+02             3.504301E+02             3.492941E+02             3.531861E+02             3.523371E+02             3.459733E+02             3.440591E+02             3.508028E+02             3.487716E+02
                 160.2000             3.446218E+02             3.504954E+02             3.493464E+02             3.532506E+02             3.523935E+02             3.460216E+02             3.441014E+02             3.508671E+02             3.488292E+02
                 160.3800             3.446681E+02             3.505609E+02             3.493989E+02             3.533154E+02             3.524500E+02             3.460699E+02             3.441437E+02             3.509315E+02             3.488868E+02
                 160.5600             3.447146E+02             3.506265E+02             3.494514E+02             3.533802E+02             3.525066E+02             3.461183E+02             3.441861E+02             3.509961E+02             3.489446E+02
                 160.7400             3.447611E+02             3.506922E+02             3.495040E+02             3.534452E+02             3.525633E+02             3.461667E+02             3.442285E+02             3.510608E+02             3.490025E+02
                 160.9200             3.448077E+02             3.507581E+02             3.495566E+02             3.535103E+02             3.526201E+02             3.462152E+02             3.442710E+02             3.511256E+02             3.490605E+02
                 161.1000             3.448543E+02             3.508241E+02             3.496094E+02             3.535755E+02             3.526770E+02             3.462638E+02             3.443135E+02             3.511906E+02             3.491187E+02
                 161.2800             3.449010E+02             3.508903E+02             3.496622E+02             3.536409E+02             3.527340E+02             3.463125E+02             3.443561E+02             3.512557E+02             3.491769E+02
                 161.4600             3.449478E+02             3.509566E+02             3.497151E+02             3.537065E+02             3.527910E+02             3.463612E+02             3.443988E+02             3.513210E+02             3.492353E+02
                 161.6400             3.449946E+02             3.510231E+02             3.497681E+02             3.537721E+02             3.528482E+02             3.464100E+02             3.444415E+02             3.513864E+02             3.492939E+02
                 161.8200             3.450415E+02             3.510897E+02             3.498212E+02             3.538379E+02             3.529055E+02             3.464589E+02             3.444843E+02             3.514519E+02             3.493525E+02
                 162.0000             3.450885E+02             3.511565E+02             3.498743E+02             3.539039E+02             3.529629E+02             3.465079E+02             3.445272E+02             3.515176E+02             3.494113E+02
                 162.1800             3.451355E+02             3.512234E+02             3.499275E+02             3.539699E+02             3.530203E+02             3.465569E+02             3.445701E+02             3.515835E+02             3.494702E+02
                 162.3600             3.451826E+02             3.512905E+02             3.499808E+02             3.540362E+02             3.530779E+02             3.466060E+02             3.446130E+02             3.516495E+02             3.495293E+02
                 162.5400             3.452298E+02             3.513578E+02             3.500342E+02             3.541025E+02             3.531356E+02             3.466551E+02             3.446560E+02             3.517156E+02             3.495884E+02
                 162.7200             3.452770E+02             3.514252E+02             3.500876E+02             3.541690E+02             3.531934E+02             3.467044E+02             3.446991E+02             3.517819E+02             3.496477E+02
                 162.9000             3.453243E+02             3.514927E+02             3.501412E+02             3.542357E+02             3.532512E+02             3.467537E+02             3.447423E+02             3.518483E+02             3.497072E+02
                 163.0800             3.453716E+02             3.515605E+02             3.501948E+02             3.543025E+02             3.533092E+02             3.468031E+02             3.447855E+02             3.519149E+02             3.497668E+02
                 163.2600             3.454190E+02             3.516283E+02             3.502485E+02             3.543694E+02             3.533673E+02             3.468525E+02             3.448287E+02             3.519816E+02             3.498265E+02
                 163.4400             3.454665E+02             3.516964E+02             3.503023E+02             3.544365E+02             3.534255E+02             3.469020E+02             3.448721E+02             3.520484E+02             3.498863E+02
                 163.6200             3.455140E+02             3.517646E+02             3.503561E+02             3.545038E+02             3.534838E+02             3.469516E+02             3.449154E+02             3.521155E+02             3.499463E+02
                 163.8000             3.455617E+02             3.518329E+02             3.504101E+02             3.545711E+02             3.535422E+02             3.470013E+02             3.449589E+02             3.521827E+02             3.500064E+02
                 163.9800             3.456093E+02             3.519015E+02             3.504641E+02             3.546387E+02             3.536007E+02             3.470510E+02             3.450024E+02             3.522500E+02             3.500667E+02
                 164.1600             3.456571E+02             3.519702E+02             3.505182E+02             3.547064E+02             3.536593E+02             3.471008E+02             3.450460E+02             3.523175E+02             3.501271E+02
                 164.3400             3.457049E+02             3.520390E+02             3.505724E+02             3.547742E+02             3.537180E+02             3.471507E+02             3.450896E+02             3.523851E+02             3.501876E+02
                 164.5200             3.457528E+02             3.521081E+02             3.506267E+02             3.548422E+02             3.537768E+02             3.472007E+02             3.451333E+02             3.524529E+02             3.502483E+02
                 164.7000             3.458007E+02             3.521773E+02             3.506810E+02             3.549104E+02             3.538357E+02             3.472507E+02             3.451770E+02             3.525209E+02             3.503091E+02
                 164.8800             3.458487E+02             3.522467E+02             3.507355E+02             3.549787E+02             3.538947E+02             3.473009E+02             3.452209E+02             3.525890E+02             3.503701E+02
                 165.0600             3.458968E+02             3.523162E+02             3.507900E+02             3.550471E+02             3.539539E+02             3.473510E+02             3.452647E+02             3.526573E+02             3.504312E+02
                 165.2400             3.459449E+02             3.523859E+02             3.508446E+02             3.551158E+02             3.540131E+02             3.474013E+02             3.453087E+02             3.527257E+02             3.504925E+02
                 165.4200             3.459932E+02             3.524558E+02             3.508993E+02             3.551845E+02             3.540725E+02             3.474517E+02             3.453527E+02             3.527944E+02             3.505539E+02
                 165.6000             3.460414E+02             3.525259E+02             3.509541E+02             3.552535E+02             3.541320E+02             3.475021E+02             3.453968E+02             3.528631E+02             3.506154E+02
                 165.7800             3.460898E+02             3.525961E+02             3.510090E+02             3.553226E+02             3.541916E+02             3.475526E+02             3.454409E+02             3.529321E+02             3.506772E+02
                 165.9600             3.461382E+02             3.526666E+02             3.510640E+02             3.553919E+02             3.542513E+02             3.476032E+02             3.454851E+02             3.530012E+02             3.507390E+02
                 166.1400             3.461867E+02             3.527372E+02             3.511190E+02             3.554613E+02             3.543111E+02             3.476538E+02             3.455294E+02             3.530705E+02             3.508010E+02
                 166.3200             3.462353E+02             3.528080E+02             3.511742E+02             3.555309E+02             3.543710E+02             3.477045E+02             3.455737E+02             3.531399E+02             3.508632E+02
                 166.5000             3.462839E+02             3.528790E+02             3.512294E+02             3.556006E+02             3.544311E+02             3.477554E+02             3.456181E+02             3.532095E+02             3.509255E+02
                 166.6800             3.463326E+02             3.529501E+02             3.512847E+02             3.556706E+02             3.544912E+02             3.478062E+02             3.456626E+02             3.532793E+02             3.509880E+02
                 166.8600             3.463814E+02             3.530215E+02             3.513401E+02             3.557407E+02             3.545515E+02             3.478572E+02             3.457071E+02             3.533493E+02             3.510506E+02
                 167.0400             3.464302E+02             3.530930E+02             3.513956E+02             3.558109E+02             3.546119E+02             3.479083E+02             3.457517E+02             3.534194E+02             3.511134E+02
                 167.2200             3.464791E+02             3.531647E+02             3.514512E+02             3.558814E+02             3.546724E+02             3.479594E+02             3.457964E+02             3.534898E+02             3.511764E+02
                 167.4000             3.465281E+02             3.532366E+02             3.515069E+02             3.559520E+02             3.547330E+02             3.480106E+02             3.458411E+02             3.535602E+02             3.512395E+02
                 167.5800             3.465772E+02             3.533087E+02             3.515627E+02             3.560228E+02             3.547938E+02             3.480619E+02             3.458859E+02             3.536309E+02             3.513028E+02
                 167.7600             3.466263E+02             3.533810E+02             3.516185E+02             3.560938E+02             3.548547E+02             3.481133E+02             3.459308E+02             3.537018E+02             3.513662E+02
                 167.9400             3.466755E+02             3.534535E+02             3.516745E+02             3.561649E+02             3.549157E+02             3.481648E+02             3.459757E+02             3.537728E+02             3.514298E+02
                 168.1200             3.467248E+02             3.535262E+02             3.517306E+02             3.562362E+02             3.549768E+02             3.482163E+02             3.460207E+02             3.538441E+02             3.514936E+02
                 168.3000             3.467742E+02             3.535991E+02             3.517867E+02             3.563077E+02             3.550380E+02             3.482679E+02             3.460658E+02             3.539155E+02             3.515575E+02
                 168.4800             3.468236E+02             3.536722E+02             3.518430E+02             3.563794E+02             3.550994E+02             3.483197E+02             3.461110E+02             3.539871E+02             3.516216E+02
                 168.6600             3.468731E+02             3.537455E+02             3.518993E+02             3.564513E+02             3.551609E+02             3.483715E+02             3.461562E+02             3.540588E+02             3.516859E+02
                 168.8400             3.469227E+02             3.538190E+02             3.519558E+02             3.565233E+02             3.552225E+02             3.484233E+02             3.462015E+02             3.541308E+02             3.517503E+02
                 169.0200             3.469724E+02             3.538927E+02             3.520123E+02             3.565956E+02             3.552843E+02             3.484753E+02             3.462469E+02             3.542030E+02             3.518149E+02
                 169.2000             3.470221E+02             3.539666E+02             3.520689E+02             3.566680E+02             3.553461E+02             3.485274E+02             3.462923E+02             3.542753E+02             3.518797E+02
                 169.3800             3.470719E+02             3.540407E+02             3.521257E+02             3.567406E+02             3.554081E+02             3.485795E+02             3.463378E+02             3.543479E+02             3.519447E+02
                 169.5600             3.471218E+02             3.541150E+02             3.521825E+02             3.568134E+02             3.554703E+02             3.486318E+02             3.463834E+02             3.544206E+02             3.520099E+02
                 169.7400             3.471718E+02             3.541896E+02             3.522394E+02             3.568864E+02             3.555326E+02             3.486841E+02             3.464291E+02             3.544936E+02             3.520752E+02
                 169.9200             3.472218E+02             3.542643E+02             3.522965E+02             3.569596E+02             3.555950E+02             3.487365E+02             3.464748E+02             3.545667E+02             3.521407E+02
                 170.1000             3.472720E+02             3.543393E+02             3.523536E+02             3.570330E+02             3.556575E+02             3.487890E+02             3.465206E+02             3.546401E+02             3.522064E+02
                 170.2800             3.473222E+02             3.544145E+02             3.524109E+02             3.571065E+02             3.557202E+02             3.488416E+02             3.465665E+02             3.547136E+02             3.522722E+02
                 170.4600             3.473725E+02             3.544899E+02             3.524682E+02             3.571803E+02             3.557830E+02             3.488943E+02             3.466125E+02             3.547874E+02             3.523383E+02
                 170.6400             3.474229E+02             3.545655E+02             3.525257E+02             3.572543E+02             3.558459E+02             3.489471E+02             3.466585E+02             3.548614E+02             3.524045E+02
                 170.8200             3.474733E+02             3.546413E+02             3.525832E+02             3.573285E+02             3.559090E+02             3.489999E+02             3.467046E+02             3.549355E+02             3.524710E+02
                 171.0000             3.475239E+02             3.547174E+02             3.526409E+02             3.574028E+02             3.559722E+02             3.490529E+02             3.467508E+02             3.550099E+02             3.525376E+02
                 171.1800             3.475745E+02             3.547937E+02             3.526987E+02             3.574774E+02             3.560356E+02             3.491060E+02             3.467971E+02             3.550845E+02             3.526044E+02
                 171.3600             3.476252E+02             3.548702E+02             3.527565E+02             3.575522E+02             3.560991E+02             3.491591E+02             3.468435E+02             3.551593E+02             3.526714E+02
                 171.5400             3.476760E+02             3.549470E+02             3.528145E+02             3.576272E+02             3.561627E+02             3.492124E+02             3.468899E+02             3.552343E+02             3.527386E+02
                 171.7200             3.477269E+02             3.550240E+02             3.528726E+02             3.577024E+02             3.562265E+02             3.492657E+02             3.469364E+02             3.553095E+02             3.528060E+02
                 171.9000             3.477779E+02             3.551012E+02             3.529308E+02             3.577779E+02             3.562905E+02             3.493191E+02             3.469830E+02             3.553850E+02             3.528736E+02
                 172.0800             3.478289E+02             3.551786E+02             3.529891E+02             3.578535E+02             3.563546E+02             3.493727E+02             3.470297E+02             3.554606E+02             3.529414E+02
                 172.2600             3.478801E+02             3.552563E+02             3.530476E+02             3.579293E+02             3.564188E+02             3.494263E+02             3.470765E+02             3.555365E+02             3.530093E+02
                 172.4400             3.479313E+02             3.553342E+02             3.531061E+02             3.580054E+02             3.564832E+02             3.494801E+02             3.471233E+02             3.556126E+02             3.530775E+02
                 172.6200             3.479826E+02             3.554124E+02             3.531648E+02             3.580817E+02             3.565477E+02             3.495339E+02             3.471702E+02             3.556890E+02             3.531459E+02
                 172.8000             3.480340E+02             3.554908E+02             3.532235E+02             3.581582E+02             3.566124E+02             3.495879E+02             3.472173E+02             3.557655E+02             3.532145E+02
                 172.9800             3.480855E+02             3.555695E+02             3.532824E+02             3.582349E+02             3.566772E+02             3.496419E+02             3.472644E+02             3.558423E+02             3.532833E+02
                 173.1600             3.481371E+02             3.556484E+02             3.533414E+02             3.583119E+02             3.567422E+02             3.496961E+02             3.473116E+02             3.559194E+02             3.533523E+02
                 173.3400             3.481888E+02             3.557275E+02             3.534005E+02             3.583891E+02             3.568073E+02             3.497503E+02             3.473588E+02             3.559966E+02             3.534216E+02
                 173.5200             3.482406E+02             3.558069E+02             3.534598E+02             3.584665E+02             3.568726E+02             3.498047E+02             3.474062E+02             3.560741E+02             3.534910E+02
                 173.7000             3.482924E+02             3.558866E+02             3.535191E+02             3.585441E+02             3.569381E+02             3.498591E+02             3.474537E+02             3.561518E+02             3.535607E+02
                 173.8800             3.483444E+02             3.559665E+02             3.535786E+02             3.586220E+02             3.570037E+02             3.499137E+02             3.475012E+02             3.562298E+02             3.536305E+02
                 174.0600             3.483965E+02             3.560467E+02             3.536382E+02             3.587001E+02             3.570694E+02             3.499684E+02             3.475488E+02             3.563080E+02             3.537006E+02
                 174.2400             3.484486E+02             3.561271E+02             3.536979E+02             3.587784E+02             3.571354E+02             3.500232E+02             3.475966E+02             3.563864E+02             3.537709E+02
                 174.4200             3.485009E+02             3.562078E+02             3.537578E+02             3.588570E+02             3.572015E+02             3.500781E+02             3.476444E+02             3.564651E+02             3.538415E+02
                 174.6000             3.485532E+02             3.562887E+02             3.538177E+02             3.589358E+02             3.572677E+02             3.501331E+02             3.476923E+02             3.565441E+02             3.539122E+02
