                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 163.6200             8.445962E+00            -7.556925E+00             0.000000E+00             2.854953E+00             3.527003E+03
                 163.8000             8.448838E+00            -7.619229E+00             0.000000E+00             2.859371E+00             3.527005E+03
                 163.9800             8.451753E+00            -7.681700E+00             0.000000E+00             2.863785E+00             3.527007E+03
                 164.1600             8.454709E+00            -7.744340E+00             0.000000E+00             2.868197E+00             3.527010E+03
                 164.3400             8.457705E+00            -7.807150E+00             0.000000E+00             2.872604E+00             3.527012E+03
                 164.5200             8.460742E+00            -7.870132E+00             0.000000E+00             2.877009E+00             3.527014E+03
                 164.7000             8.463821E+00            -7.933290E+00             0.000000E+00             2.881411E+00             3.527016E+03
                 164.8800             8.466943E+00            -7.996623E+00             0.000000E+00             2.885809E+00             3.527018E+03
                 165.0600             8.470107E+00            -8.060136E+00             0.000000E+00             2.890204E+00             3.527020E+03
                 165.2400             8.473316E+00            -8.123830E+00             0.000000E+00             2.894596E+00             3.527022E+03
                 165.4200             8.476568E+00            -8.187707E+00             0.000000E+00             2.898985E+00             3.527024E+03
                 165.6000             8.479865E+00            -8.251770E+00             0.000000E+00             2.903371E+00             3.527025E+03
                 165.7800             8.483208E+00            -8.316020E+00             0.000000E+00             2.907754E+00             3.527027E+03
                 165.9600             8.486596E+00            -8.380460E+00             0.000000E+00             2.912134E+00             3.527029E+03
                 166.1400             8.490031E+00            -8.445091E+00             0.000000E+00             2.916511E+00             3.527031E+03
                 166.3200             8.493513E+00            -8.509918E+00             0.000000E+00             2.920885E+00             3.527032E+03
                 166.5000             8.497043E+00            -8.574940E+00             0.000000E+00             2.925256E+00             3.527034E+03
                 166.6800             8.500621E+00            -8.640162E+00             0.000000E+00             2.929624E+00             3.527035E+03
                 166.8600             8.504247E+00            -8.705585E+00             0.000000E+00             2.933990E+00             3.527037E+03
                 167.0400             8.507923E+00            -8.771212E+00             0.000000E+00             2.938353E+00             3.527038E+03
                 167.2200             8.511649E+00            -8.837044E+00             0.000000E+00             2.942713E+00             3.527040E+03
                 167.4000             8.515425E+00            -8.903085E+00             0.000000E+00             2.947070E+00             3.527041E+03
                 167.5800             8.519252E+00            -8.969337E+00             0.000000E+00             2.951425E+00             3.527042E+03
                 167.7600             8.523130E+00            -9.035802E+00             0.000000E+00             2.955777E+00             3.527044E+03
                 167.9400             8.527061E+00            -9.102482E+00             0.000000E+00             2.960126E+00             3.527045E+03
                 168.1200             8.531044E+00            -9.169381E+00             0.000000E+00             2.964473E+00             3.527046E+03
                 168.3000             8.535081E+00            -9.236500E+00             0.000000E+00             2.968817E+00             3.527047E+03
                 168.4800             8.539171E+00            -9.303842E+00             0.000000E+00             2.973159E+00             3.527049E+03
                 168.6600             8.543316E+00            -9.371410E+00             0.000000E+00             2.977498E+00             3.527050E+03
                 168.8400             8.547515E+00            -9.439206E+00             0.000000E+00             2.981835E+00             3.527051E+03
                 169.0200             8.551770E+00            -9.507233E+00             0.000000E+00             2.986169E+00             3.527052E+03
                 169.2000             8.556080E+00            -9.575493E+00             0.000000E+00             2.990501E+00             3.527053E+03
                 169.3800             8.560447E+00            -9.643989E+00             0.000000E+00             2.994830E+00             3.527054E+03
                 169.5600             8.564871E+00            -9.712723E+00             0.000000E+00             2.999158E+00             3.527055E+03
                 169.7400             8.569353E+00            -9.781698E+00             0.000000E+00             3.003482E+00             3.527056E+03
                 169.9200             8.573892E+00            -9.850918E+00             0.000000E+00             3.007805E+00             3.527057E+03
                 170.1000             8.578491E+00            -9.920384E+00             0.000000E+00             3.012125E+00             3.527058E+03
                 170.2800             8.583148E+00            -9.990099E+00             0.000000E+00             3.016443E+00             3.527058E+03
                 170.4600             8.587864E+00            -1.006007E+01             0.000000E+00             3.020758E+00             3.527059E+03
                 170.6400             8.592641E+00            -1.013029E+01             0.000000E+00             3.025071E+00             3.527060E+03
                 170.8200             8.597478E+00            -1.020077E+01             0.000000E+00             3.029383E+00             3.527061E+03
                 171.0000             8.602377E+00            -1.027151E+01             0.000000E+00             3.033692E+00             3.527062E+03
                 171.1800             8.607337E+00            -1.034251E+01             0.000000E+00             3.037998E+00             3.527062E+03
                 171.3600             8.612359E+00            -1.041378E+01             0.000000E+00             3.042303E+00             3.527063E+03
                 171.5400             8.617444E+00            -1.048531E+01             0.000000E+00             3.046606E+00             3.527064E+03
                 171.7200             8.622591E+00            -1.055712E+01             0.000000E+00             3.050906E+00             3.527064E+03
                 171.9000             8.627803E+00            -1.062920E+01             0.000000E+00             3.055205E+00             3.527065E+03
                 172.0800             8.633078E+00            -1.070156E+01             0.000000E+00             3.059501E+00             3.527065E+03
                 172.2600             8.638418E+00            -1.077420E+01             0.000000E+00             3.063796E+00             3.527066E+03
                 172.4400             8.643823E+00            -1.084712E+01             0.000000E+00             3.068088E+00             3.527066E+03
                 172.6200             8.649293E+00            -1.092033E+01             0.000000E+00             3.072379E+00             3.527067E+03
                 172.8000             8.654829E+00            -1.099383E+01             0.000000E+00             3.076667E+00             3.527067E+03
                 172.9800             8.660432E+00            -1.106762E+01             0.000000E+00             3.080954E+00             3.527068E+03
                 173.1600             8.666101E+00            -1.114170E+01             0.000000E+00             3.085239E+00             3.527068E+03
                 173.3400             8.671838E+00            -1.121608E+01             0.000000E+00             3.089522E+00             3.527069E+03
                 173.5200             8.677642E+00            -1.129076E+01             0.000000E+00             3.093802E+00             3.527069E+03
                 173.7000             8.683515E+00            -1.136575E+01             0.000000E+00             3.098082E+00             3.527069E+03
                 173.8800             8.689456E+00            -1.144104E+01             0.000000E+00             3.102359E+00             3.527070E+03
                 174.0600             8.695466E+00            -1.151664E+01             0.000000E+00             3.106634E+00             3.527070E+03
                 174.2400             8.701545E+00            -1.159256E+01             0.000000E+00             3.110908E+00             3.527070E+03
                 174.4200             8.707695E+00            -1.166879E+01             0.000000E+00             3.115180E+00             3.527070E+03
                 174.6000             8.713915E+00            -1.174534E+01             0.000000E+00             3.119450E+00             3.527071E+03
                 174.7800             8.720205E+00            -1.182221E+01             0.000000E+00             3.123718E+00             3.527071E+03
                 174.9600             8.726566E+00            -1.189941E+01             0.000000E+00             3.127985E+00             3.527071E+03
                 175.1400             8.732999E+00            -1.197694E+01             0.000000E+00             3.132250E+00             3.527071E+03
                 175.3200             8.739504E+00            -1.205480E+01             0.000000E+00             3.136513E+00             3.527071E+03
                 175.5000             8.746082E+00            -1.213299E+01             0.000000E+00             3.140774E+00             3.527071E+03
                 175.6800             8.752731E+00            -1.221153E+01             0.000000E+00             3.145034E+00             3.527072E+03
                 175.8600             8.759454E+00            -1.229040E+01             0.000000E+00             3.149292E+00             3.527072E+03
                 176.0400             8.766250E+00            -1.236962E+01             0.000000E+00             3.153549E+00             3.527072E+03
                 176.2200             8.773120E+00            -1.244918E+01             0.000000E+00             3.157803E+00             3.527072E+03
                 176.4000             8.780064E+00            -1.252910E+01             0.000000E+00             3.162057E+00             3.527072E+03
                 176.5800             8.787083E+00            -1.260937E+01             0.000000E+00             3.166308E+00             3.527072E+03
                 176.7600             8.794176E+00            -1.269000E+01             0.000000E+00             3.170558E+00             3.527072E+03
                 176.9400             8.801345E+00            -1.277099E+01             0.000000E+00             3.174806E+00             3.527072E+03
                 177.1200             8.808589E+00            -1.285235E+01             0.000000E+00             3.179053E+00             3.527072E+03
                 177.3000             8.815909E+00            -1.293407E+01             0.000000E+00             3.183298E+00             3.527072E+03
                 177.4800             8.823305E+00            -1.301616E+01             0.000000E+00             3.187542E+00             3.527072E+03
                 177.6600             8.830777E+00            -1.309863E+01             0.000000E+00             3.191784E+00             3.527072E+03
                 177.8400             8.838326E+00            -1.318147E+01             0.000000E+00             3.196024E+00             3.527071E+03
                 178.0200             8.845953E+00            -1.326470E+01             0.000000E+00             3.200263E+00             3.527071E+03
                 178.2000             8.853656E+00            -1.334831E+01             0.000000E+00             3.204500E+00             3.527071E+03
                 178.3800             8.861437E+00            -1.343230E+01             0.000000E+00             3.208736E+00             3.527071E+03
                 178.5600             8.869297E+00            -1.351669E+01             0.000000E+00             3.212970E+00             3.527071E+03
                 178.7400             8.877234E+00            -1.360147E+01             0.000000E+00             3.217203E+00             3.527071E+03
                 178.9200             8.885250E+00            -1.368665E+01             0.000000E+00             3.221434E+00             3.527070E+03
                 179.1000             8.893344E+00            -1.377224E+01             0.000000E+00             3.225664E+00             3.527070E+03
                 179.2800             8.901518E+00            -1.385822E+01             0.000000E+00             3.229892E+00             3.527070E+03
                 179.4600             8.909770E+00            -1.394462E+01             0.000000E+00             3.234119E+00             3.527070E+03
                 179.6400             8.918103E+00            -1.403143E+01             0.000000E+00             3.238344E+00             3.527070E+03
                 179.8200             8.926515E+00            -1.411865E+01             0.000000E+00             3.242567E+00             3.527069E+03
                 180.0000             8.935007E+00            -1.420629E+01             0.000000E+00             3.246789E+00             3.527069E+03
                 180.1800             8.943578E+00            -1.429435E+01             0.000000E+00             3.251010E+00             3.527069E+03
                 180.3600             8.952231E+00            -1.438284E+01             0.000000E+00             3.255229E+00             3.527068E+03
                 180.5400             8.960964E+00            -1.447176E+01             0.000000E+00             3.259446E+00             3.527068E+03
                 180.7200             8.969777E+00            -1.456111E+01             0.000000E+00             3.263662E+00             3.527068E+03
                 180.9000             8.978672E+00            -1.465090E+01             0.000000E+00             3.267876E+00             3.527067E+03
                 181.0800             8.987648E+00            -1.474112E+01             0.000000E+00             3.272089E+00             3.527067E+03
                 181.2600             8.996705E+00            -1.483179E+01             0.000000E+00             3.276301E+00             3.527067E+03
                 181.4400             9.005843E+00            -1.492291E+01             0.000000E+00             3.280510E+00             3.527066E+03
                 181.6200             9.015064E+00            -1.501448E+01             0.000000E+00             3.284719E+00             3.527066E+03
                 181.8000             9.024366E+00            -1.510650E+01             0.000000E+00             3.288925E+00             3.527065E+03
                 181.9800             9.033750E+00            -1.519898E+01             0.000000E+00             3.293130E+00             3.527065E+03
                 182.1600             9.043216E+00            -1.529192E+01             0.000000E+00             3.297334E+00             3.527064E+03
                 182.3400             9.052764E+00            -1.538532E+01             0.000000E+00             3.301536E+00             3.527064E+03
                 182.5200             9.062395E+00            -1.547919E+01             0.000000E+00             3.305737E+00             3.527063E+03
                 182.7000             9.072108E+00            -1.557354E+01             0.000000E+00             3.309936E+00             3.527063E+03
                 182.8800             9.081904E+00            -1.566836E+01             0.000000E+00             3.314133E+00             3.527062E+03
                 183.0600             9.091782E+00            -1.576366E+01             0.000000E+00             3.318329E+00             3.527062E+03
                 183.2400             9.101743E+00            -1.585944E+01             0.000000E+00             3.322523E+00             3.527061E+03
                 183.4200             9.111787E+00            -1.595571E+01             0.000000E+00             3.326715E+00             3.527061E+03
                 183.6000             9.121914E+00            -1.605247E+01             0.000000E+00             3.330906E+00             3.527060E+03
                 183.7800             9.132124E+00            -1.614972E+01             0.000000E+00             3.335095E+00             3.527060E+03
                 183.9600             9.142418E+00            -1.624747E+01             0.000000E+00             3.339283E+00             3.527059E+03
                 184.1400             9.152794E+00            -1.634572E+01             0.000000E+00             3.343469E+00             3.527059E+03
                 184.3200             9.163254E+00            -1.644447E+01             0.000000E+00             3.347653E+00             3.527058E+03
                 184.5000             9.173796E+00            -1.654374E+01             0.000000E+00             3.351835E+00             3.527749E+03
                 184.6800             9.184422E+00            -1.664351E+01             0.000000E+00             3.356016E+00             3.527745E+03
                 184.8600             9.195132E+00            -1.674380E+01             0.000000E+00             3.360195E+00             3.527742E+03
                 185.0400             9.205925E+00            -1.684461E+01             0.000000E+00             3.364373E+00             3.527738E+03
                 185.2200             9.216801E+00            -1.694594E+01             0.000000E+00             3.368548E+00             3.527734E+03
                 185.4000             9.227760E+00            -1.704780E+01             0.000000E+00             3.372722E+00             3.527730E+03
                 185.5800             9.238803E+00            -1.715019E+01             0.000000E+00             3.376894E+00             3.527726E+03
                 185.7600             9.249930E+00            -1.725311E+01             0.000000E+00             3.381065E+00             3.527722E+03
                 185.9400             9.261139E+00            -1.735657E+01             0.000000E+00             3.385233E+00             3.527718E+03
                 186.1200             9.272432E+00            -1.746057E+01             0.000000E+00             3.389400E+00             3.527714E+03
                 186.3000             9.283809E+00            -1.756512E+01             0.000000E+00             3.393565E+00             3.527710E+03
                 186.4800             9.295268E+00            -1.767021E+01             0.000000E+00             3.397728E+00             3.527707E+03
                 186.6600             9.306811E+00            -1.777586E+01             0.000000E+00             3.401889E+00             3.527703E+03
                 186.8400             9.318437E+00            -1.788206E+01             0.000000E+00             3.406048E+00             3.527699E+03
                 187.0200             9.330146E+00            -1.798882E+01             0.000000E+00             3.410205E+00             3.527695E+03
                 187.2000             9.341938E+00            -1.809615E+01             0.000000E+00             3.414360E+00             3.527691E+03
                 187.3800             9.353813E+00            -1.820404E+01             0.000000E+00             3.418513E+00             3.527688E+03
                 187.5600             9.365772E+00            -1.831250E+01             0.000000E+00             3.422665E+00             3.527684E+03
                 187.7400             9.377812E+00            -1.842154E+01             0.000000E+00             3.426814E+00             3.527680E+03
                 187.9200             9.389936E+00            -1.853116E+01             0.000000E+00             3.430961E+00             3.527677E+03
                 188.1000             9.402143E+00            -1.864135E+01             0.000000E+00             3.435106E+00             3.527673E+03
                 188.2800             9.414431E+00            -1.875214E+01             0.000000E+00             3.439249E+00             3.527669E+03
                 188.4600             9.426803E+00            -1.886351E+01             0.000000E+00             3.443390E+00             3.527665E+03
                 188.6400             9.439256E+00            -1.897547E+01             0.000000E+00             3.447529E+00             3.527662E+03
                 188.8200             9.451792E+00            -1.908803E+01             0.000000E+00             3.451665E+00             3.527658E+03
                 189.0000             9.464410E+00            -1.920119E+01             0.000000E+00             3.455800E+00             3.527654E+03
                 189.1800             9.477110E+00            -1.931496E+01             0.000000E+00             3.459932E+00             3.527651E+03
                 189.3600             9.489892E+00            -1.942933E+01             0.000000E+00             3.464062E+00             3.527647E+03
                 189.5400             9.502755E+00            -1.954431E+01             0.000000E+00             3.468189E+00             3.527643E+03
                 189.7200             9.515700E+00            -1.965991E+01             0.000000E+00             3.472314E+00             3.527640E+03
                 189.9000             9.528726E+00            -1.977613E+01             0.000000E+00             3.476437E+00             3.527636E+03
                 190.0800             9.541833E+00            -1.989297E+01             0.000000E+00             3.480558E+00             3.527633E+03
                 190.2600             9.555021E+00            -2.001043E+01             0.000000E+00             3.484676E+00             3.527629E+03
                 190.4400             9.568290E+00            -2.012853E+01             0.000000E+00             3.488792E+00             3.527626E+03
                 190.6200             9.581639E+00            -2.024725E+01             0.000000E+00             3.492905E+00             3.527622E+03
                 190.8000             9.595069E+00            -2.036662E+01             0.000000E+00             3.497015E+00             3.527618E+03
                 190.9800             9.608579E+00            -2.048662E+01             0.000000E+00             3.501124E+00             3.527615E+03
                 191.1600             9.622169E+00            -2.060727E+01             0.000000E+00             3.505229E+00             3.527611E+03
                 191.3400             9.635839E+00            -2.072857E+01             0.000000E+00             3.509332E+00             3.527608E+03
                 191.5200             9.649588E+00            -2.085052E+01             0.000000E+00             3.513432E+00             3.527604E+03
                 191.7000             9.663417E+00            -2.097313E+01             0.000000E+00             3.517530E+00             3.527601E+03
                 191.8800             9.677324E+00            -2.109639E+01             0.000000E+00             3.521625E+00             3.527597E+03
                 192.0600             9.691311E+00            -2.122032E+01             0.000000E+00             3.525717E+00             3.527594E+03
                 192.2400             9.705376E+00            -2.134491E+01             0.000000E+00             3.529807E+00             3.527590E+03
                 192.4200             9.719519E+00            -2.147018E+01             0.000000E+00             3.533894E+00             3.527587E+03
                 192.6000             9.733741E+00            -2.159611E+01             0.000000E+00             3.537977E+00             3.527583E+03
                 192.7800             9.748040E+00            -2.172273E+01             0.000000E+00             3.542058E+00             3.527580E+03
                 192.9600             9.762417E+00            -2.185002E+01             0.000000E+00             3.546136E+00             3.527576E+03
                 193.1400             9.776872E+00            -2.197800E+01             0.000000E+00             3.550211E+00             3.527573E+03
                 193.3200             9.791403E+00            -2.210667E+01             0.000000E+00             3.554284E+00             3.527570E+03
                 193.5000             9.806011E+00            -2.223603E+01             0.000000E+00             3.558353E+00             3.527566E+03
                 193.6800             9.820696E+00            -2.236609E+01             0.000000E+00             3.562419E+00             3.527563E+03
                 193.8600             9.835456E+00            -2.249684E+01             0.000000E+00             3.566482E+00             3.527559E+03
                 194.0400             9.850293E+00            -2.262830E+01             0.000000E+00             3.570541E+00             3.527556E+03
                 194.2200             9.865205E+00            -2.276047E+01             0.000000E+00             3.574598E+00             3.527553E+03
                 194.4000             9.880192E+00            -2.289334E+01             0.000000E+00             3.578651E+00             3.527549E+03
                 194.5800             9.895255E+00            -2.302693E+01             0.000000E+00             3.582701E+00             3.527546E+03
                 194.7600             9.910392E+00            -2.316123E+01             0.000000E+00             3.586748E+00             3.527543E+03
                 194.9400             9.925603E+00            -2.329626E+01             0.000000E+00             3.590791E+00             3.527539E+03
                 195.1200             9.940888E+00            -2.343201E+01             0.000000E+00             3.594831E+00             3.527536E+03
                 195.3000             9.956247E+00            -2.356849E+01             0.000000E+00             3.598868E+00             3.527532E+03
                 195.4800             9.971679E+00            -2.370570E+01             0.000000E+00             3.602901E+00             3.527529E+03
                 195.6600             9.987184E+00            -2.384365E+01             0.000000E+00             3.606931E+00             3.527526E+03
                 195.8400             1.000276E+01            -2.398234E+01             0.000000E+00             3.610957E+00             3.527523E+03
                 196.0200             1.001841E+01            -2.412176E+01             0.000000E+00             3.614979E+00             3.527519E+03
                 196.2000             1.003413E+01            -2.426194E+01             0.000000E+00             3.618998E+00             3.527516E+03
                 196.3800             1.004993E+01            -2.440286E+01             0.000000E+00             3.623013E+00             3.527513E+03
                 196.5600             1.006579E+01            -2.454454E+01             0.000000E+00             3.627025E+00             3.527509E+03
                 196.7400             1.008173E+01            -2.468698E+01             0.000000E+00             3.631033E+00             3.527506E+03
                 196.9200             1.009773E+01            -2.483017E+01             0.000000E+00             3.635036E+00             3.527503E+03
                 197.1000             1.011381E+01            -2.497413E+01             0.000000E+00             3.639036E+00             3.527500E+03
                 197.2800             1.012996E+01            -2.511886E+01             0.000000E+00             3.643033E+00             3.527496E+03
                 197.4600             1.014617E+01            -2.526436E+01             0.000000E+00             3.647025E+00             3.527493E+03
                 197.6400             1.016245E+01            -2.541063E+01             0.000000E+00             3.651013E+00             3.527490E+03
                 197.8200             1.017881E+01            -2.555768E+01             0.000000E+00             3.654997E+00             3.527487E+03
                 198.0000             1.019523E+01            -2.570551E+01             0.000000E+00             3.658977E+00             3.527483E+03
                 198.1800             1.021172E+01            -2.585413E+01             0.000000E+00             3.662953E+00             3.527480E+03
                 198.3600             1.022827E+01            -2.600354E+01             0.000000E+00             3.666925E+00             3.527477E+03
                 198.5400             1.024490E+01            -2.615374E+01             0.000000E+00             3.670892E+00             3.527474E+03
                 198.7200             1.026158E+01            -2.630474E+01             0.000000E+00             3.674856E+00             3.527471E+03
                 198.9000             1.027834E+01            -2.645653E+01             0.000000E+00             3.678815E+00             3.527467E+03
                 199.0800             1.029516E+01            -2.660913E+01             0.000000E+00             3.682769E+00             3.527464E+03
                 199.2600             1.031205E+01            -2.676254E+01             0.000000E+00             3.686719E+00             3.527461E+03
                 199.4400             1.032900E+01            -2.691675E+01             0.000000E+00             3.690665E+00             3.527458E+03
                 199.6200             1.034602E+01            -2.707178E+01             0.000000E+00             3.694606E+00             3.527455E+03
                 199.8000             1.036310E+01            -2.722763E+01             0.000000E+00             3.698543E+00             3.527452E+03
                 199.9800             1.038024E+01            -2.738430E+01             0.000000E+00             3.702475E+00             3.527448E+03
                 200.1600             1.039745E+01            -2.754179E+01             0.000000E+00             3.706403E+00             3.527445E+03
                 200.3400             1.041472E+01            -2.770011E+01             0.000000E+00             3.710326E+00             3.527442E+03
                 200.5200             1.043205E+01            -2.785926E+01             0.000000E+00             3.714244E+00             3.527439E+03
                 200.7000             1.044944E+01            -2.801925E+01             0.000000E+00             3.718157E+00             3.527436E+03
                 200.8800             1.046690E+01            -2.818007E+01             0.000000E+00             3.722066E+00             3.527433E+03
                 201.0600             1.048441E+01            -2.834173E+01             0.000000E+00             3.725969E+00             3.527430E+03
                 201.2400             1.050199E+01            -2.850424E+01             0.000000E+00             3.729868E+00             3.527427E+03
                 201.4200             1.051963E+01            -2.866760E+01             0.000000E+00             3.733762E+00             3.527423E+03
                 201.6000             1.053732E+01            -2.883181E+01             0.000000E+00             3.737650E+00             3.527420E+03
                 201.7800             1.055508E+01            -2.899688E+01             0.000000E+00             3.741534E+00             3.527417E+03
                 201.9600             1.057289E+01            -2.916281E+01             0.000000E+00             3.745413E+00             3.527414E+03
                 202.1400             1.059077E+01            -2.932959E+01             0.000000E+00             3.749286E+00             3.527411E+03
                 202.3200             1.060870E+01            -2.949725E+01             0.000000E+00             3.753154E+00             3.527408E+03
                 202.5000             1.062668E+01            -2.966577E+01             0.000000E+00             3.757017E+00             3.527405E+03
                 202.6800             1.064473E+01            -2.983517E+01             0.000000E+00             3.760875E+00             3.527402E+03
                 202.8600             1.066283E+01            -3.000544E+01             0.000000E+00             3.764727E+00             3.527399E+03
                 203.0400             1.068099E+01            -3.017659E+01             0.000000E+00             3.768574E+00             3.527396E+03
                 203.2200             1.069920E+01            -3.034863E+01             0.000000E+00             3.772415E+00             3.527393E+03
                 203.4000             1.071747E+01            -3.052155E+01             0.000000E+00             3.776251E+00             3.527390E+03
                 203.5800             1.073579E+01            -3.069536E+01             0.000000E+00             3.780081E+00             3.527387E+03
                 203.7600             1.075416E+01            -3.087007E+01             0.000000E+00             3.783906E+00             3.527384E+03
                 203.9400             1.077259E+01            -3.104567E+01             0.000000E+00             3.787725E+00             3.527381E+03
                 204.1200             1.079108E+01            -3.122217E+01             0.000000E+00             3.791538E+00             3.527378E+03
                 204.3000             1.080961E+01            -3.139958E+01             0.000000E+00             3.795346E+00             3.527375E+03
                 204.4800             1.082820E+01            -3.157789E+01             0.000000E+00             3.799148E+00             3.527372E+03
                 204.6600             1.084684E+01            -3.175712E+01             0.000000E+00             3.802944E+00             3.527369E+03
                 204.8400             1.086553E+01            -3.193725E+01             0.000000E+00             3.806734E+00             3.527366E+03
                 205.0200             1.088427E+01            -3.211831E+01             0.000000E+00             3.810518E+00             3.527363E+03
                 205.2000             1.090306E+01            -3.230028E+01             0.000000E+00             3.814296E+00             3.527360E+03
                 205.3800             1.092190E+01            -3.248318E+01             0.000000E+00             3.818068E+00             3.527357E+03
                 205.5600             1.094079E+01            -3.266701E+01             0.000000E+00             3.821834E+00             3.527354E+03
                 205.7400             1.095973E+01            -3.285177E+01             0.000000E+00             3.825594E+00             3.527351E+03
                 205.9200             1.097872E+01            -3.303746E+01             0.000000E+00             3.829347E+00             3.527348E+03
                 206.1000             1.099776E+01            -3.322409E+01             0.000000E+00             3.833095E+00             3.527345E+03
                 206.2800             1.101684E+01            -3.341166E+01             0.000000E+00             3.836836E+00             3.527342E+03
                 206.4600             1.103597E+01            -3.360018E+01             0.000000E+00             3.840571E+00             3.527339E+03
                 206.6400             1.105514E+01            -3.378964E+01             0.000000E+00             3.844299E+00             3.527336E+03
                 206.8200             1.107437E+01            -3.398006E+01             0.000000E+00             3.848021E+00             3.527333E+03
                 207.0000             1.109363E+01            -3.417143E+01             0.000000E+00             3.851737E+00             3.527330E+03
                 207.1800             1.111294E+01            -3.436376E+01             0.000000E+00             3.855446E+00             3.527327E+03
                 207.3600             1.113230E+01            -3.455704E+01             0.000000E+00             3.859148E+00             3.527324E+03
                 207.5400             1.115170E+01            -3.475130E+01             0.000000E+00             3.862844E+00             3.527321E+03
                 207.7200             1.117114E+01            -3.494652E+01             0.000000E+00             3.866533E+00             3.527318E+03
                 207.9000             1.119063E+01            -3.514271E+01             0.000000E+00             3.870215E+00             3.527315E+03
                 208.0800             1.121016E+01            -3.533988E+01             0.000000E+00             3.873891E+00             3.527313E+03
                 208.2600             1.122973E+01            -3.553802E+01             0.000000E+00             3.877560E+00             3.527310E+03
                 208.4400             1.124934E+01            -3.573715E+01             0.000000E+00             3.881221E+00             3.527307E+03
                 208.6200             1.126899E+01            -3.593726E+01             0.000000E+00             3.884876E+00             3.527304E+03
                 208.8000             1.128868E+01            -3.613836E+01             0.000000E+00             3.888524E+00             3.527301E+03
                 208.9800             1.130842E+01            -3.634045E+01             0.000000E+00             3.892165E+00             3.527298E+03
                 209.1600             1.132819E+01            -3.654354E+01             0.000000E+00             3.895799E+00             3.527295E+03
                 209.3400             1.134800E+01            -3.674762E+01             0.000000E+00             3.899426E+00             3.527292E+03
                 209.5200             1.136785E+01            -3.695271E+01             0.000000E+00             3.903046E+00             3.527289E+03
                 209.7000             1.138774E+01            -3.715880E+01             0.000000E+00             3.906658E+00             3.527287E+03
                 209.8800             1.140766E+01            -3.736590E+01             0.000000E+00             3.910264E+00             3.527284E+03
                 210.0600             1.142762E+01            -3.757401E+01             0.000000E+00             3.913862E+00             3.527281E+03
                 210.2400             1.144762E+01            -3.778313E+01             0.000000E+00             3.917452E+00             3.527278E+03
                 210.4200             1.146765E+01            -3.799327E+01             0.000000E+00             3.921035E+00             3.527275E+03
                 210.6000             1.148772E+01            -3.820444E+01             0.000000E+00             3.924611E+00             3.527272E+03
                 210.7800             1.150783E+01            -3.841662E+01             0.000000E+00             3.928180E+00             3.527269E+03
                 210.9600             1.152796E+01            -3.862984E+01             0.000000E+00             3.931740E+00             3.527267E+03
                 211.1400             1.154814E+01            -3.884409E+01             0.000000E+00             3.935294E+00             3.527264E+03
                 211.3200             1.156834E+01            -3.905937E+01             0.000000E+00             3.938839E+00             3.527261E+03
                 211.5000             1.158858E+01            -3.927569E+01             0.000000E+00             3.942377E+00             3.527258E+03
                 211.6800             1.160885E+01            -3.949305E+01             0.000000E+00             3.945907E+00             3.527255E+03
                 211.8600             1.162915E+01            -3.971146E+01             0.000000E+00             3.949430E+00             3.527252E+03
                 212.0400             1.164949E+01            -3.993091E+01             0.000000E+00             3.952944E+00             3.527250E+03
                 212.2200             1.166985E+01            -4.015142E+01             0.000000E+00             3.956451E+00             3.527247E+03
                 212.4000             1.169025E+01            -4.037298E+01             0.000000E+00             3.959950E+00             3.527244E+03
                 212.5800             1.171067E+01            -4.059560E+01             0.000000E+00             3.963441E+00             3.527241E+03
                 212.7600             1.173113E+01            -4.081928E+01             0.000000E+00             3.966924E+00             3.527238E+03
                 212.9400             1.175161E+01            -4.104402E+01             0.000000E+00             3.970399E+00             3.527236E+03
                 213.1200             1.177212E+01            -4.126983E+01             0.000000E+00             3.973866E+00             3.527233E+03
                 213.3000             1.179266E+01            -4.149671E+01             0.000000E+00             3.977325E+00             3.527230E+03
                 213.4800             1.181323E+01            -4.172467E+01             0.000000E+00             3.980775E+00             3.527227E+03
                 213.6600             1.183382E+01            -4.195371E+01             0.000000E+00             3.984218E+00             3.527224E+03
                 213.8400             1.185444E+01            -4.218382E+01             0.000000E+00             3.987652E+00             3.527222E+03
                 214.0200             1.187509E+01            -4.241501E+01             0.000000E+00             3.991077E+00             3.527219E+03
                 214.2000             1.189576E+01            -4.264727E+01             0.000000E+00             3.994494E+00             3.527216E+03
                 214.3800             1.191646E+01            -4.288059E+01             0.000000E+00             3.997901E+00             3.527213E+03
                 214.5600             1.193718E+01            -4.311495E+01             0.000000E+00             4.001299E+00             3.527211E+03
                 214.7400             1.195792E+01            -4.335035E+01             0.000000E+00             4.004686E+00             3.527208E+03
                 214.9200             1.197869E+01            -4.358675E+01             0.000000E+00             4.008062E+00             3.527205E+03
                 215.1000             1.199948E+01            -4.382413E+01             0.000000E+00             4.011425E+00             3.527202E+03
                 215.2800             1.202030E+01            -4.406244E+01             0.000000E+00             4.014774E+00             3.527200E+03
                 215.4600             1.204113E+01            -4.430165E+01             0.000000E+00             4.018109E+00             3.527197E+03
                 215.6400             1.206199E+01            -4.454170E+01             0.000000E+00             4.021427E+00             3.527194E+03
