                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 162.1800             4.398574E-01             6.583304E-02             1.427876E-04             1.001581E+00             1.067557E+00             8.795701E-01             7.711733E-02             1.947127E+00
                 162.3600             4.412841E-01             6.522694E-02             1.414536E-04             1.005805E+00             1.071173E+00             8.811945E-01             7.712102E-02             1.952368E+00
                 162.5400             4.427169E-01             6.461906E-02             1.401164E-04             1.010043E+00             1.074802E+00             8.828197E-01             7.712472E-02             1.957622E+00
                 162.7200             4.441557E-01             6.400941E-02             1.387758E-04             1.014296E+00             1.078445E+00             8.844456E-01             7.712844E-02             1.962890E+00
                 162.9000             4.456007E-01             6.339801E-02             1.374320E-04             1.018565E+00             1.082100E+00             8.860723E-01             7.713218E-02             1.968172E+00
                 163.0800             4.470519E-01             6.278487E-02             1.360850E-04             1.022848E+00             1.085769E+00             8.876996E-01             7.713593E-02             1.973469E+00
                 163.2600             4.485092E-01             6.217002E-02             1.347348E-04             1.027147E+00             1.089452E+00             8.893277E-01             7.713970E-02             1.978780E+00
                 163.4400             4.499727E-01             6.155347E-02             1.333815E-04             1.031461E+00             1.093148E+00             8.909564E-01             7.714349E-02             1.984104E+00
                 163.6200             4.514424E-01             6.093524E-02             1.320250E-04             1.035790E+00             1.096858E+00             8.925858E-01             7.714729E-02             1.989443E+00
                 163.8000             4.529184E-01             6.031534E-02             1.306655E-04             1.040135E+00             1.100581E+00             8.942158E-01             7.715110E-02             1.994797E+00
                 163.9800             4.544006E-01             5.969380E-02             1.293029E-04             1.044495E+00             1.104318E+00             8.958465E-01             7.715494E-02             2.000164E+00
                 164.1600             4.558892E-01             5.907064E-02             1.279373E-04             1.048870E+00             1.108069E+00             8.974778E-01             7.715879E-02             2.005546E+00
                 164.3400             4.573840E-01             5.844586E-02             1.265687E-04             1.053261E+00             1.111833E+00             8.991097E-01             7.716265E-02             2.010943E+00
                 164.5200             4.588852E-01             5.781949E-02             1.251972E-04             1.057667E+00             1.115611E+00             9.007422E-01             7.716653E-02             2.016354E+00
                 164.7000             4.603928E-01             5.719155E-02             1.238227E-04             1.062088E+00             1.119404E+00             9.023753E-01             7.717043E-02             2.021779E+00
                 164.8800             4.619068E-01             5.656205E-02             1.224454E-04             1.066526E+00             1.123210E+00             9.040089E-01             7.717434E-02             2.027219E+00
                 165.0600             4.634273E-01             5.593101E-02             1.210653E-04             1.070978E+00             1.127030E+00             9.056431E-01             7.717828E-02             2.032674E+00
                 165.2400             4.649541E-01             5.529845E-02             1.196823E-04             1.075447E+00             1.130865E+00             9.072779E-01             7.718222E-02             2.038143E+00
                 165.4200             4.664875E-01             5.466439E-02             1.182966E-04             1.079931E+00             1.134714E+00             9.089132E-01             7.718619E-02             2.043627E+00
                 165.6000             4.680274E-01             5.402884E-02             1.169081E-04             1.084431E+00             1.138577E+00             9.105490E-01             7.719017E-02             2.049125E+00
                 165.7800             4.695738E-01             5.339183E-02             1.155169E-04             1.088946E+00             1.142454E+00             9.121853E-01             7.719417E-02             2.054639E+00
                 165.9600             4.711268E-01             5.275336E-02             1.141231E-04             1.093478E+00             1.146345E+00             9.138221E-01             7.719818E-02             2.060167E+00
                 166.1400             4.726864E-01             5.211347E-02             1.127266E-04             1.098025E+00             1.150251E+00             9.154593E-01             7.720221E-02             2.065711E+00
                 166.3200             4.742526E-01             5.147216E-02             1.113275E-04             1.102588E+00             1.154172E+00             9.170971E-01             7.720626E-02             2.071269E+00
                 166.5000             4.758255E-01             5.082946E-02             1.099259E-04             1.107167E+00             1.158107E+00             9.187353E-01             7.721033E-02             2.076842E+00
                 166.6800             4.774050E-01             5.018538E-02             1.085217E-04             1.111762E+00             1.162056E+00             9.203739E-01             7.721441E-02             2.082430E+00
                 166.8600             4.789913E-01             4.953994E-02             1.071150E-04             1.116374E+00             1.166021E+00             9.220130E-01             7.721851E-02             2.088034E+00
                 167.0400             4.805843E-01             4.889316E-02             1.057058E-04             1.121001E+00             1.170000E+00             9.236525E-01             7.722263E-02             2.093652E+00
                 167.2200             4.821840E-01             4.824506E-02             1.042943E-04             1.125644E+00             1.173994E+00             9.252924E-01             7.722676E-02             2.099286E+00
                 167.4000             4.837906E-01             4.759565E-02             1.028803E-04             1.130304E+00             1.178002E+00             9.269328E-01             7.723091E-02             2.104935E+00
                 167.5800             4.854039E-01             4.694495E-02             1.014639E-04             1.134979E+00             1.182026E+00             9.285735E-01             7.723508E-02             2.110599E+00
                 167.7600             4.870242E-01             4.629299E-02             1.000452E-04             1.139671E+00             1.186064E+00             9.302146E-01             7.723927E-02             2.116279E+00
                 167.9400             4.886513E-01             4.563977E-02             9.862426E-05             1.144380E+00             1.190118E+00             9.318560E-01             7.724348E-02             2.121974E+00
                 168.1200             4.902853E-01             4.498533E-02             9.720102E-05             1.149104E+00             1.194187E+00             9.334979E-01             7.724770E-02             2.127685E+00
                 168.3000             4.919263E-01             4.432966E-02             9.577554E-05             1.153845E+00             1.198271E+00             9.351401E-01             7.725194E-02             2.133411E+00
                 168.4800             4.935742E-01             4.367280E-02             9.434788E-05             1.158603E+00             1.202370E+00             9.367826E-01             7.725620E-02             2.139153E+00
                 168.6600             4.952292E-01             4.301477E-02             9.291806E-05             1.163377E+00             1.206485E+00             9.384255E-01             7.726048E-02             2.144910E+00
                 168.8400             4.968911E-01             4.235557E-02             9.148611E-05             1.168167E+00             1.210614E+00             9.400687E-01             7.726477E-02             2.150683E+00
                 169.0200             4.985602E-01             4.169523E-02             9.005207E-05             1.172974E+00             1.214760E+00             9.417122E-01             7.726908E-02             2.156472E+00
                 169.2000             5.002363E-01             4.103377E-02             8.861597E-05             1.177798E+00             1.218921E+00             9.433561E-01             7.727342E-02             2.162277E+00
                 169.3800             5.019196E-01             4.037120E-02             8.717785E-05             1.182639E+00             1.223097E+00             9.450002E-01             7.727776E-02             2.168097E+00
                 169.5600             5.036100E-01             3.970754E-02             8.573774E-05             1.187496E+00             1.227289E+00             9.466446E-01             7.728213E-02             2.173934E+00
                 169.7400             5.053077E-01             3.904281E-02             8.429566E-05             1.192369E+00             1.231497E+00             9.482893E-01             7.728652E-02             2.179786E+00
                 169.9200             5.070125E-01             3.837704E-02             8.285167E-05             1.197260E+00             1.235720E+00             9.499343E-01             7.729092E-02             2.185654E+00
                 170.1000             5.087246E-01             3.771023E-02             8.140578E-05             1.202168E+00             1.239959E+00             9.515796E-01             7.729535E-02             2.191539E+00
                 170.2800             5.104440E-01             3.704240E-02             7.995805E-05             1.207092E+00             1.244215E+00             9.532252E-01             7.729979E-02             2.197440E+00
                 170.4600             5.121707E-01             3.637358E-02             7.850849E-05             1.212034E+00             1.248486E+00             9.548710E-01             7.730425E-02             2.203357E+00
                 170.6400             5.139048E-01             3.570379E-02             7.705715E-05             1.216992E+00             1.252773E+00             9.565170E-01             7.730873E-02             2.209290E+00
                 170.8200             5.156462E-01             3.503303E-02             7.560405E-05             1.221968E+00             1.257076E+00             9.581634E-01             7.731323E-02             2.215239E+00
                 171.0000             5.173951E-01             3.436133E-02             7.414923E-05             1.226960E+00             1.261396E+00             9.598099E-01             7.731775E-02             2.221205E+00
                 171.1800             5.191514E-01             3.368871E-02             7.269273E-05             1.231970E+00             1.265731E+00             9.614567E-01             7.732229E-02             2.227188E+00
                 171.3600             5.209152E-01             3.301518E-02             7.123457E-05             1.236997E+00             1.270083E+00             9.631037E-01             7.732685E-02             2.233187E+00
                 171.5400             5.226865E-01             3.234076E-02             6.977480E-05             1.242041E+00             1.274451E+00             9.647510E-01             7.733142E-02             2.239202E+00
                 171.7200             5.244653E-01             3.166548E-02             6.831344E-05             1.247102E+00             1.278836E+00             9.663985E-01             7.733602E-02             2.245235E+00
                 171.9000             5.262518E-01             3.098935E-02             6.685053E-05             1.252181E+00             1.283237E+00             9.680462E-01             7.734063E-02             2.251284E+00
                 172.0800             5.280458E-01             3.031239E-02             6.538611E-05             1.257277E+00             1.287655E+00             9.696941E-01             7.734527E-02             2.257349E+00
                 172.2600             5.298476E-01             2.963461E-02             6.392020E-05             1.262391E+00             1.292090E+00             9.713422E-01             7.734992E-02             2.263432E+00
                 172.4400             5.316570E-01             2.895604E-02             6.245285E-05             1.267522E+00             1.296541E+00             9.729905E-01             7.735460E-02             2.269531E+00
                 172.6200             5.334741E-01             2.827669E-02             6.098407E-05             1.272671E+00             1.301009E+00             9.746391E-01             7.735929E-02             2.275648E+00
                 172.8000             5.352990E-01             2.759658E-02             5.951392E-05             1.277837E+00             1.305493E+00             9.762878E-01             7.736400E-02             2.281781E+00
                 172.9800             5.371316E-01             2.691574E-02             5.804243E-05             1.283021E+00             1.309995E+00             9.779368E-01             7.736874E-02             2.287932E+00
                 173.1600             5.389722E-01             2.623417E-02             5.656961E-05             1.288223E+00             1.314513E+00             9.795859E-01             7.737349E-02             2.294099E+00
                 173.3400             5.408205E-01             2.555191E-02             5.509553E-05             1.293442E+00             1.319049E+00             9.812353E-01             7.737827E-02             2.300284E+00
                 173.5200             5.426768E-01             2.486895E-02             5.362019E-05             1.298679E+00             1.323602E+00             9.828848E-01             7.738306E-02             2.306487E+00
                 173.7000             5.445410E-01             2.418533E-02             5.214363E-05             1.303934E+00             1.328172E+00             9.845345E-01             7.738788E-02             2.312706E+00
                 173.8800             5.464132E-01             2.350107E-02             5.066591E-05             1.309207E+00             1.332759E+00             9.861845E-01             7.739271E-02             2.318943E+00
                 174.0600             5.482934E-01             2.281616E-02             4.918702E-05             1.314498E+00             1.337363E+00             9.878346E-01             7.739757E-02             2.325198E+00
                 174.2400             5.501816E-01             2.213067E-02             4.770705E-05             1.319807E+00             1.341985E+00             9.894849E-01             7.740245E-02             2.331470E+00
                 174.4200             5.520779E-01             2.144457E-02             4.622600E-05             1.325134E+00             1.346624E+00             9.911354E-01             7.740734E-02             2.337760E+00
                 174.6000             5.539823E-01             2.075789E-02             4.474388E-05             1.330478E+00             1.351281E+00             9.927861E-01             7.741226E-02             2.344067E+00
                 174.7800             5.558949E-01             2.007066E-02             4.326076E-05             1.335842E+00             1.355956E+00             9.944369E-01             7.741720E-02             2.350392E+00
                 174.9600             5.578157E-01             1.938290E-02             4.177666E-05             1.341223E+00             1.360648E+00             9.960880E-01             7.742216E-02             2.356736E+00
                 175.1400             5.597447E-01             1.869462E-02             4.029164E-05             1.346622E+00             1.365357E+00             9.977393E-01             7.742715E-02             2.363097E+00
                 175.3200             5.616820E-01             1.800584E-02             3.880571E-05             1.352040E+00             1.370085E+00             9.993907E-01             7.743215E-02             2.369476E+00
                 175.5000             5.636276E-01             1.731657E-02             3.731888E-05             1.357477E+00             1.374830E+00             1.001042E+00             7.743717E-02             2.375873E+00
                 175.6800             5.655816E-01             1.662685E-02             3.583123E-05             1.362931E+00             1.379594E+00             1.002694E+00             7.744222E-02             2.382288E+00
                 175.8600             5.675439E-01             1.593667E-02             3.434276E-05             1.368404E+00             1.384375E+00             1.004346E+00             7.744729E-02             2.388722E+00
                 176.0400             5.695147E-01             1.524606E-02             3.285349E-05             1.373896E+00             1.389175E+00             1.005999E+00             7.745238E-02             2.395173E+00
                 176.2200             5.714939E-01             1.455507E-02             3.136354E-05             1.379406E+00             1.393993E+00             1.007651E+00             7.745749E-02             2.401644E+00
                 176.4000             5.734816E-01             1.386366E-02             2.987283E-05             1.384935E+00             1.398829E+00             1.009304E+00             7.746262E-02             2.408132E+00
                 176.5800             5.754779E-01             1.317191E-02             2.838149E-05             1.390483E+00             1.403683E+00             1.010957E+00             7.746778E-02             2.414639E+00
                 176.7600             5.774827E-01             1.247979E-02             2.688949E-05             1.396049E+00             1.408556E+00             1.012610E+00             7.747295E-02             2.421165E+00
                 176.9400             5.794962E-01             1.178734E-02             2.539686E-05             1.401634E+00             1.413447E+00             1.014263E+00             7.747815E-02             2.427710E+00
                 177.1200             5.815183E-01             1.109454E-02             2.390363E-05             1.407238E+00             1.418356E+00             1.015917E+00             7.748338E-02             2.434273E+00
                 177.3000             5.835492E-01             1.040151E-02             2.240997E-05             1.412861E+00             1.423284E+00             1.017570E+00             7.748862E-02             2.440855E+00
                 177.4800             5.855888E-01             9.708177E-03             2.091577E-05             1.418502E+00             1.428231E+00             1.019224E+00             7.749389E-02             2.447456E+00
                 177.6600             5.876372E-01             9.014587E-03             1.942110E-05             1.424163E+00             1.433197E+00             1.020879E+00             7.749918E-02             2.454076E+00
                 177.8400             5.896944E-01             8.320756E-03             1.792599E-05             1.429843E+00             1.438181E+00             1.022533E+00             7.750449E-02             2.460715E+00
                 178.0200             5.917605E-01             7.626685E-03             1.643044E-05             1.435542E+00             1.443185E+00             1.024188E+00             7.750982E-02             2.467373E+00
                 178.2000             5.938355E-01             6.932409E-03             1.493452E-05             1.441260E+00             1.448207E+00             1.025843E+00             7.751518E-02             2.474050E+00
                 178.3800             5.959194E-01             6.238020E-03             1.343841E-05             1.446997E+00             1.453248E+00             1.027498E+00             7.752056E-02             2.480747E+00
                 178.5600             5.980124E-01             5.543387E-03             1.194184E-05             1.452754E+00             1.458309E+00             1.029154E+00             7.752597E-02             2.487463E+00
                 178.7400             6.001143E-01             4.848580E-03             1.044494E-05             1.458530E+00             1.463389E+00             1.030810E+00             7.753139E-02             2.494199E+00
                 178.9200             6.022254E-01             4.153642E-03             8.947806E-06             1.464325E+00             1.468487E+00             1.032466E+00             7.753684E-02             2.500954E+00
                 179.1000             6.043456E-01             3.458659E-03             7.450610E-06             1.470140E+00             1.473606E+00             1.034123E+00             7.754232E-02             2.507728E+00
                 179.2800             6.064750E-01             2.763680E-03             5.953456E-06             1.475974E+00             1.478744E+00             1.035779E+00             7.754782E-02             2.514523E+00
                 179.4600             6.086134E-01             2.068108E-03             4.455049E-06             1.481828E+00             1.483900E+00             1.037437E+00             7.755334E-02             2.521337E+00
                 179.6400             6.107612E-01             1.372751E-03             2.957123E-06             1.487701E+00             1.489077E+00             1.039094E+00             7.755888E-02             2.528171E+00
                 179.8200             6.129194E-01             6.800460E-04             1.464924E-06             1.493594E+00             1.494276E+00             1.040752E+00             7.756446E-02             2.535028E+00
                 180.0000             6.147576E-01            -7.514336E-04            -1.618703E-06             1.499507E+00             1.498754E+00             1.042404E+00             7.756839E-02             2.541158E+00
                 180.1800             6.172639E-01            -7.057854E-04            -1.520371E-06             1.505440E+00             1.504733E+00             1.044069E+00             7.757568E-02             2.548801E+00
                 180.3600             6.194459E-01            -1.408586E-03            -3.034318E-06             1.511392E+00             1.509981E+00             1.045727E+00             7.758130E-02             2.555708E+00
                 180.5400             6.216410E-01            -2.102955E-03            -4.530116E-06             1.517365E+00             1.515257E+00             1.047387E+00             7.758697E-02             2.562644E+00
                 180.7200             6.238452E-01            -2.798409E-03            -6.028268E-06             1.523357E+00             1.520553E+00             1.049046E+00             7.759266E-02             2.569599E+00
                 180.9000             6.260592E-01            -3.493295E-03            -7.525222E-06             1.529370E+00             1.525869E+00             1.050707E+00             7.759838E-02             2.576575E+00
                 181.0800             6.282826E-01            -4.188528E-03            -9.022957E-06             1.535402E+00             1.531205E+00             1.052367E+00             7.760412E-02             2.583572E+00
                 181.2600             6.305158E-01            -4.883367E-03            -1.051988E-05             1.541455E+00             1.536561E+00             1.054028E+00             7.760988E-02             2.590589E+00
                 181.4400             6.327587E-01            -5.578113E-03            -1.201665E-05             1.547528E+00             1.541938E+00             1.055689E+00             7.761567E-02             2.597627E+00
                 181.6200             6.350114E-01            -6.272640E-03            -1.351299E-05             1.553621E+00             1.547335E+00             1.057351E+00             7.762149E-02             2.604686E+00
                 181.8000             6.372738E-01            -6.967174E-03            -1.500941E-05             1.559734E+00             1.552752E+00             1.059014E+00             7.762733E-02             2.611766E+00
                 181.9800             6.395461E-01            -7.661443E-03            -1.650532E-05             1.565868E+00             1.558190E+00             1.060677E+00             7.763319E-02             2.618867E+00
                 182.1600             6.418283E-01            -8.355468E-03            -1.800077E-05             1.572023E+00             1.563649E+00             1.062340E+00             7.763908E-02             2.625989E+00
                 182.3400             6.441205E-01            -9.049319E-03            -1.949593E-05             1.578197E+00             1.569129E+00             1.064004E+00             7.764500E-02             2.633132E+00
                 182.5200             6.464226E-01            -9.742886E-03            -2.099055E-05             1.584393E+00             1.574629E+00             1.065668E+00             7.765094E-02             2.640297E+00
                 182.7000             6.487348E-01            -1.043624E-02            -2.248481E-05             1.590609E+00             1.580150E+00             1.067333E+00             7.765691E-02             2.647483E+00
                 182.8800             6.510571E-01            -1.112930E-02            -2.397852E-05             1.596846E+00             1.585692E+00             1.068999E+00             7.766291E-02             2.654691E+00
                 183.0600             6.533895E-01            -1.182207E-02            -2.547170E-05             1.603103E+00             1.591255E+00             1.070665E+00             7.766893E-02             2.661920E+00
                 183.2400             6.557322E-01            -1.251451E-02            -2.696429E-05             1.609381E+00             1.596840E+00             1.072332E+00             7.767498E-02             2.669172E+00
                 183.4200             6.580851E-01            -1.320661E-02            -2.845625E-05             1.615680E+00             1.602445E+00             1.073999E+00             7.768105E-02             2.676445E+00
                 183.6000             6.604482E-01            -1.389838E-02            -2.994762E-05             1.622001E+00             1.608072E+00             1.075667E+00             7.768715E-02             2.683739E+00
                 183.7800             6.628218E-01            -1.458975E-02            -3.143828E-05             1.628342E+00             1.613720E+00             1.077336E+00             7.769327E-02             2.691056E+00
                 183.9600             6.652057E-01            -1.528076E-02            -3.292826E-05             1.634704E+00             1.619390E+00             1.079005E+00             7.769943E-02             2.698395E+00
                 184.1400             6.676001E-01            -1.597135E-02            -3.441748E-05             1.641087E+00             1.625081E+00             1.080675E+00             7.770561E-02             2.705757E+00
                 184.3200             6.700049E-01            -1.666152E-02            -3.590595E-05             1.647491E+00             1.630794E+00             1.082346E+00             7.771182E-02             2.713140E+00
                 184.5000             6.724203E-01            -1.735124E-02            -3.739359E-05             1.653917E+00             1.636529E+00             1.084018E+00             7.771805E-02             2.720546E+00
                 184.6800             6.748464E-01            -1.804049E-02            -3.888038E-05             1.660364E+00             1.642285E+00             1.085690E+00             7.772431E-02             2.727975E+00
                 184.8600             6.772830E-01            -1.872927E-02            -4.036632E-05             1.666833E+00             1.648063E+00             1.087363E+00             7.773060E-02             2.735426E+00
                 185.0400             6.797304E-01            -1.941754E-02            -4.185133E-05             1.673322E+00             1.653863E+00             1.089037E+00             7.773692E-02             2.742900E+00
                 185.2200             6.821886E-01            -2.010529E-02            -4.333541E-05             1.679834E+00             1.659685E+00             1.090712E+00             7.774326E-02             2.750397E+00
                 185.4000             6.846575E-01            -2.079252E-02            -4.481851E-05             1.686367E+00             1.665529E+00             1.092387E+00             7.774963E-02             2.757917E+00
                 185.5800             6.871373E-01            -2.147917E-02            -4.630059E-05             1.692921E+00             1.671396E+00             1.094064E+00             7.775603E-02             2.765460E+00
                 185.7600             6.896281E-01            -2.216527E-02            -4.778165E-05             1.699498E+00             1.677285E+00             1.095741E+00             7.776246E-02             2.773026E+00
                 185.9400             6.921298E-01            -2.285077E-02            -4.926161E-05             1.706096E+00             1.683196E+00             1.097420E+00             7.776892E-02             2.780615E+00
                 186.1200             6.946425E-01            -2.353565E-02            -5.074046E-05             1.712716E+00             1.689129E+00             1.099099E+00             7.777540E-02             2.788228E+00
                 186.3000             6.971664E-01            -2.421990E-02            -5.221817E-05             1.719357E+00             1.695085E+00             1.100779E+00             7.778192E-02             2.795864E+00
                 186.4800             6.997014E-01            -2.490351E-02            -5.369470E-05             1.726021E+00             1.701064E+00             1.102460E+00             7.778846E-02             2.803524E+00
                 186.6600             7.022475E-01            -2.558645E-02            -5.517001E-05             1.732707E+00             1.707065E+00             1.104142E+00             7.779503E-02             2.811208E+00
                 186.8400             7.048049E-01            -2.626871E-02            -5.664409E-05             1.739415E+00             1.713089E+00             1.105826E+00             7.780163E-02             2.818915E+00
                 187.0200             7.073737E-01            -2.695027E-02            -5.811688E-05             1.746145E+00             1.719136E+00             1.107510E+00             7.780826E-02             2.826647E+00
                 187.2000             7.099538E-01            -2.763110E-02            -5.958835E-05             1.752897E+00             1.725206E+00             1.109196E+00             7.781492E-02             2.834402E+00
                 187.3800             7.125453E-01            -2.831119E-02            -6.105848E-05             1.759672E+00             1.731299E+00             1.110882E+00             7.782161E-02             2.842182E+00
                 187.5600             7.151483E-01            -2.899052E-02            -6.252723E-05             1.766469E+00             1.737416E+00             1.112570E+00             7.782833E-02             2.849985E+00
                 187.7400             7.177628E-01            -2.966908E-02            -6.399455E-05             1.773288E+00             1.743555E+00             1.114259E+00             7.783507E-02             2.857814E+00
                 187.9200             7.203889E-01            -3.034684E-02            -6.546043E-05             1.780130E+00             1.749718E+00             1.115949E+00             7.784185E-02             2.865667E+00
                 188.1000             7.230267E-01            -3.102379E-02            -6.692483E-05             1.786994E+00             1.755904E+00             1.117640E+00             7.784866E-02             2.873544E+00
                 188.2800             7.256762E-01            -3.169991E-02            -6.838772E-05             1.793882E+00             1.762113E+00             1.119333E+00             7.785549E-02             2.881446E+00
                 188.4600             7.283375E-01            -3.237518E-02            -6.984905E-05             1.800791E+00             1.768346E+00             1.121027E+00             7.786236E-02             2.889373E+00
                 188.6400             7.310105E-01            -3.304958E-02            -7.130879E-05             1.807724E+00             1.774603E+00             1.122722E+00             7.786926E-02             2.897325E+00
                 188.8200             7.336955E-01            -3.372309E-02            -7.276692E-05             1.814680E+00             1.780884E+00             1.124419E+00             7.787619E-02             2.905303E+00
                 189.0000             7.363924E-01            -3.439570E-02            -7.422339E-05             1.821658E+00             1.787188E+00             1.126117E+00             7.788315E-02             2.913305E+00
                 189.1800             7.391014E-01            -3.506738E-02            -7.567819E-05             1.828659E+00             1.793516E+00             1.127816E+00             7.789014E-02             2.921333E+00
                 189.3600             7.418224E-01            -3.573812E-02            -7.713126E-05             1.835684E+00             1.799869E+00             1.129517E+00             7.789716E-02             2.929386E+00
                 189.5400             7.445555E-01            -3.640790E-02            -7.858257E-05             1.842732E+00             1.806245E+00             1.131220E+00             7.790421E-02             2.937465E+00
                 189.7200             7.473008E-01            -3.707671E-02            -8.003210E-05             1.849802E+00             1.812646E+00             1.132924E+00             7.791130E-02             2.945569E+00
                 189.9000             7.500584E-01            -3.774451E-02            -8.147980E-05             1.856896E+00             1.819070E+00             1.134629E+00             7.791841E-02             2.953700E+00
                 190.0800             7.528283E-01            -3.841130E-02            -8.292565E-05             1.864014E+00             1.825520E+00             1.136336E+00             7.792556E-02             2.961856E+00
                 190.2600             7.556106E-01            -3.907706E-02            -8.436961E-05             1.871155E+00             1.831993E+00             1.138045E+00             7.793274E-02             2.970038E+00
                 190.4400             7.584053E-01            -3.974177E-02            -8.581165E-05             1.878319E+00             1.838492E+00             1.139755E+00             7.793995E-02             2.978247E+00
                 190.6200             7.612125E-01            -4.040541E-02            -8.725173E-05             1.885507E+00             1.845015E+00             1.141467E+00             7.794720E-02             2.986482E+00
                 190.8000             7.640323E-01            -4.106796E-02            -8.868982E-05             1.892719E+00             1.851562E+00             1.143181E+00             7.795447E-02             2.994743E+00
                 190.9800             7.668648E-01            -4.172941E-02            -9.012589E-05             1.899954E+00             1.858135E+00             1.144897E+00             7.796178E-02             3.003031E+00
                 191.1600             7.697099E-01            -4.238973E-02            -9.155989E-05             1.907213E+00             1.864732E+00             1.146614E+00             7.796912E-02             3.011346E+00
                 191.3400             7.725678E-01            -4.304890E-02            -9.299180E-05             1.914496E+00             1.871354E+00             1.148333E+00             7.797650E-02             3.019688E+00
                 191.5200             7.754385E-01            -4.370692E-02            -9.442159E-05             1.921803E+00             1.878002E+00             1.150054E+00             7.798390E-02             3.028056E+00
                 191.7000             7.783221E-01            -4.436376E-02            -9.584921E-05             1.929134E+00             1.884675E+00             1.151777E+00             7.799134E-02             3.036452E+00
                 191.8800             7.812187E-01            -4.501940E-02            -9.727464E-05             1.936489E+00             1.891373E+00             1.153502E+00             7.799882E-02             3.044875E+00
                 192.0600             7.841283E-01            -4.567383E-02            -9.869784E-05             1.943869E+00             1.898096E+00             1.155229E+00             7.800632E-02             3.053325E+00
                 192.2400             7.870509E-01            -4.632702E-02            -1.001188E-04             1.951272E+00             1.904845E+00             1.156958E+00             7.801387E-02             3.061803E+00
                 192.4200             7.899868E-01            -4.697896E-02            -1.015374E-04             1.958700E+00             1.911619E+00             1.158689E+00             7.802144E-02             3.070308E+00
                 192.6000             7.929359E-01            -4.762964E-02            -1.029537E-04             1.966152E+00             1.918419E+00             1.160422E+00             7.802905E-02             3.078841E+00
                 192.7800             7.958982E-01            -4.827903E-02            -1.043677E-04             1.973629E+00             1.925245E+00             1.162157E+00             7.803669E-02             3.087403E+00
                 192.9600             7.988740E-01            -4.892710E-02            -1.057792E-04             1.981130E+00             1.932097E+00             1.163895E+00             7.804437E-02             3.095992E+00
                 193.1400             8.018632E-01            -4.957386E-02            -1.071883E-04             1.988656E+00             1.938975E+00             1.165634E+00             7.805208E-02             3.104609E+00
                 193.3200             8.048658E-01            -5.021928E-02            -1.085950E-04             1.996206E+00             1.945878E+00             1.167376E+00             7.805983E-02             3.113255E+00
                 193.5000             8.078821E-01            -5.086333E-02            -1.099991E-04             2.003782E+00             1.952808E+00             1.169121E+00             7.806761E-02             3.121929E+00
                 193.6800             8.109120E-01            -5.150601E-02            -1.114007E-04             2.011382E+00             1.959764E+00             1.170867E+00             7.807543E-02             3.130632E+00
                 193.8600             8.139556E-01            -5.214729E-02            -1.127998E-04             2.019007E+00             1.966747E+00             1.172617E+00             7.808328E-02             3.139363E+00
                 194.0400             8.170130E-01            -5.278716E-02            -1.141962E-04             2.026657E+00             1.973756E+00             1.174368E+00             7.809117E-02             3.148124E+00
                 194.2200             8.200842E-01            -5.342560E-02            -1.155900E-04             2.034332E+00             1.980791E+00             1.176122E+00             7.809910E-02             3.156913E+00
                 194.4000             8.231694E-01            -5.406259E-02            -1.169812E-04             2.042033E+00             1.987853E+00             1.177879E+00             7.810706E-02             3.165732E+00
                 194.5800             8.262685E-01            -5.469811E-02            -1.183696E-04             2.049758E+00             1.994942E+00             1.179638E+00             7.811505E-02             3.174580E+00
                 194.7600             8.293818E-01            -5.533215E-02            -1.197553E-04             2.057509E+00             2.002058E+00             1.181400E+00             7.812308E-02             3.183457E+00
                 194.9400             8.325092E-01            -5.596468E-02            -1.211382E-04             2.065286E+00             2.009200E+00             1.183164E+00             7.813115E-02             3.192364E+00
                 195.1200             8.356508E-01            -5.659570E-02            -1.225183E-04             2.073088E+00             2.016370E+00             1.184931E+00             7.813926E-02             3.201301E+00
                 195.3000             8.388067E-01            -5.722517E-02            -1.238955E-04             2.080915E+00             2.023566E+00             1.186701E+00             7.814740E-02             3.210268E+00
                 195.4800             8.419770E-01            -5.785308E-02            -1.252699E-04             2.088769E+00             2.030790E+00             1.188474E+00             7.815558E-02             3.219264E+00
                 195.6600             8.451617E-01            -5.847943E-02            -1.266414E-04             2.096648E+00             2.038042E+00             1.190249E+00             7.816380E-02             3.228291E+00
                 195.8400             8.483609E-01            -5.910418E-02            -1.280099E-04             2.104553E+00             2.045320E+00             1.192028E+00             7.817205E-02             3.237348E+00
                 196.0200             8.515747E-01            -5.972732E-02            -1.293755E-04             2.112483E+00             2.052627E+00             1.193810E+00             7.818034E-02             3.246436E+00
                 196.2000             8.548032E-01            -6.034883E-02            -1.307380E-04             2.120440E+00             2.059960E+00             1.195594E+00             7.818867E-02             3.255555E+00
                 196.3800             8.580465E-01            -6.096869E-02            -1.320975E-04             2.128423E+00             2.067322E+00             1.197382E+00             7.819704E-02             3.264704E+00
                 196.5600             8.613045E-01            -6.158689E-02            -1.334539E-04             2.136432E+00             2.074711E+00             1.199172E+00             7.820544E-02             3.273884E+00
                 196.7400             8.645775E-01            -6.220342E-02            -1.348072E-04             2.144467E+00             2.082129E+00             1.200966E+00             7.821389E-02             3.283095E+00
