                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 303.4800             1.824978E+01             5.220457E-01             3.039213E-01             5.000061E-01             4.999683E-01
                 303.6600             1.824978E+01             5.208993E-01             3.035177E-01             5.000061E-01             4.999685E-01
                 303.8400             1.824978E+01             5.197521E-01             3.031138E-01             5.000061E-01             4.999687E-01
                 304.0200             1.824978E+01             5.186040E-01             3.027096E-01             5.000061E-01             4.999689E-01
                 304.2000             1.824978E+01             5.174550E-01             3.023052E-01             5.000061E-01             4.999690E-01
                 304.3800             1.824978E+01             5.163050E-01             3.019005E-01             5.000061E-01             4.999692E-01
                 304.5600             1.824978E+01             5.151541E-01             3.014956E-01             5.000060E-01             4.999694E-01
                 304.7400             1.824978E+01             5.140023E-01             3.010904E-01             5.000060E-01             4.999696E-01
                 304.9200             1.824978E+01             5.128494E-01             3.006849E-01             5.000060E-01             4.999698E-01
                 305.1000             1.824978E+01             5.116955E-01             3.002791E-01             5.000060E-01             4.999700E-01
                 305.2800             1.824978E+01             5.105405E-01             2.998730E-01             5.000060E-01             4.999702E-01
                 305.4600             1.824978E+01             5.093845E-01             2.994666E-01             5.000060E-01             4.999703E-01
                 305.6400             1.824978E+01             5.082275E-01             2.990599E-01             5.000060E-01             4.999705E-01
                 305.8200             1.824978E+01             5.070693E-01             2.986528E-01             5.000059E-01             4.999707E-01
                 306.0000             1.824978E+01             5.059100E-01             2.982455E-01             5.000059E-01             4.999709E-01
                 306.1800             1.824978E+01             5.047495E-01             2.978378E-01             5.000059E-01             4.999711E-01
                 306.3600             1.824978E+01             5.035879E-01             2.974297E-01             5.000059E-01             4.999713E-01
                 306.5400             1.824979E+01             5.024251E-01             2.970213E-01             5.000059E-01             4.999715E-01
                 306.7200             1.824979E+01             5.012612E-01             2.966126E-01             5.000059E-01             4.999717E-01
                 306.9000             1.824979E+01             5.000960E-01             2.962035E-01             5.000059E-01             4.999719E-01
                 307.0800             1.824979E+01             4.989295E-01             2.957941E-01             5.000058E-01             4.999721E-01
                 307.2600             1.824979E+01             4.977619E-01             2.953843E-01             5.000058E-01             4.999723E-01
                 307.4400             1.824979E+01             4.965929E-01             2.949741E-01             5.000058E-01             4.999725E-01
                 307.6200             1.824979E+01             4.954227E-01             2.945635E-01             5.000058E-01             4.999727E-01
                 307.8000             1.824979E+01             4.942512E-01             2.941526E-01             5.000058E-01             4.999729E-01
                 307.9800             1.824979E+01             4.930784E-01             2.937412E-01             5.000058E-01             4.999731E-01
                 308.1600             1.824979E+01             4.919042E-01             2.933295E-01             5.000058E-01             4.999733E-01
                 308.3400             1.824979E+01             4.907287E-01             2.929174E-01             5.000057E-01             4.999735E-01
                 308.5200             1.824979E+01             4.895519E-01             2.925048E-01             5.000057E-01             4.999737E-01
                 308.7000             1.824979E+01             4.883737E-01             2.920919E-01             5.000057E-01             4.999739E-01
                 308.8800             1.824979E+01             4.871941E-01             2.916785E-01             5.000057E-01             4.999742E-01
                 309.0600             1.824979E+01             4.860131E-01             2.912648E-01             5.000057E-01             4.999744E-01
                 309.2400             1.824979E+01             4.848307E-01             2.908506E-01             5.000057E-01             4.999746E-01
                 309.4200             1.824979E+01             4.836469E-01             2.904360E-01             5.000056E-01             4.999748E-01
                 309.6000             1.824979E+01             4.824616E-01             2.900210E-01             5.000056E-01             4.999750E-01
                 309.7800             1.824980E+01             4.812749E-01             2.896055E-01             5.000056E-01             4.999752E-01
                 309.9600             1.824980E+01             4.800867E-01             2.891896E-01             5.000056E-01             4.999754E-01
                 310.1400             1.824980E+01             4.788970E-01             2.887733E-01             5.000056E-01             4.999757E-01
                 310.3200             1.824980E+01             4.777059E-01             2.883565E-01             5.000056E-01             4.999759E-01
                 310.5000             1.824980E+01             4.765132E-01             2.879392E-01             5.000056E-01             4.999761E-01
                 310.6800             1.824980E+01             4.753191E-01             2.875216E-01             5.000055E-01             4.999763E-01
                 310.8600             1.824980E+01             4.741234E-01             2.871034E-01             5.000055E-01             4.999766E-01
                 311.0400             1.824980E+01             4.729262E-01             2.866848E-01             5.000055E-01             4.999768E-01
                 311.2200             1.824980E+01             4.717274E-01             2.862658E-01             5.000055E-01             4.999770E-01
                 311.4000             1.824980E+01             4.705271E-01             2.858463E-01             5.000055E-01             4.999772E-01
                 311.5800             1.824980E+01             4.693252E-01             2.854263E-01             5.000055E-01             4.999775E-01
                 311.7600             1.824980E+01             4.681217E-01             2.850058E-01             5.000054E-01             4.999777E-01
                 311.9400             1.824980E+01             4.669166E-01             2.845849E-01             5.000054E-01             4.999779E-01
                 312.1200             1.824980E+01             4.657100E-01             2.841635E-01             5.000054E-01             4.999782E-01
                 312.3000             1.824980E+01             4.645017E-01             2.837416E-01             5.000054E-01             4.999784E-01
                 312.4800             1.824980E+01             4.632918E-01             2.833193E-01             5.000054E-01             4.999787E-01
                 312.6600             1.824980E+01             4.620803E-01             2.828964E-01             5.000054E-01             4.999789E-01
                 312.8400             1.824980E+01             4.608672E-01             2.824731E-01             5.000053E-01             4.999791E-01
                 313.0200             1.824981E+01             4.596524E-01             2.820493E-01             5.000053E-01             4.999794E-01
                 313.2000             1.824981E+01             4.584360E-01             2.816250E-01             5.000053E-01             4.999796E-01
                 313.3800             1.824981E+01             4.572179E-01             2.812002E-01             5.000053E-01             4.999799E-01
                 313.5600             1.824981E+01             4.559981E-01             2.807749E-01             5.000053E-01             4.999801E-01
                 313.7400             1.824981E+01             4.547766E-01             2.803491E-01             5.000053E-01             4.999804E-01
                 313.9200             1.824981E+01             4.535535E-01             2.799228E-01             5.000052E-01             4.999806E-01
                 314.1000             1.824981E+01             4.523287E-01             2.794960E-01             5.000052E-01             4.999809E-01
                 314.2800             1.824981E+01             4.511021E-01             2.790688E-01             5.000052E-01             4.999811E-01
                 314.4600             1.824981E+01             4.498739E-01             2.786410E-01             5.000052E-01             4.999814E-01
                 314.6400             1.824981E+01             4.486439E-01             2.782127E-01             5.000052E-01             4.999817E-01
                 314.8200             1.824981E+01             4.474123E-01             2.777838E-01             5.000051E-01             4.999819E-01
                 315.0000             1.824981E+01             4.461789E-01             2.773545E-01             5.000051E-01             4.999822E-01
                 315.1800             1.824981E+01             4.449437E-01             2.769247E-01             5.000051E-01             4.999825E-01
                 315.3600             1.824981E+01             4.437068E-01             2.764944E-01             5.000051E-01             4.999827E-01
                 315.5400             1.824982E+01             4.424682E-01             2.760635E-01             5.000051E-01             4.999830E-01
                 315.7200             1.824982E+01             4.412279E-01             2.756322E-01             5.000050E-01             4.999833E-01
                 315.9000             1.824982E+01             4.399858E-01             2.752003E-01             5.000050E-01             4.999836E-01
                 316.0800             1.824982E+01             4.387419E-01             2.747679E-01             5.000050E-01             4.999839E-01
                 316.2600             1.824982E+01             4.374962E-01             2.743350E-01             5.000050E-01             4.999842E-01
                 316.4400             1.824982E+01             4.362489E-01             2.739016E-01             5.000050E-01             4.999844E-01
                 316.6200             1.824982E+01             4.349997E-01             2.734676E-01             5.000049E-01             4.999847E-01
                 316.8000             1.824982E+01             4.337488E-01             2.730332E-01             5.000049E-01             4.999850E-01
                 316.9800             1.824982E+01             4.324961E-01             2.725982E-01             5.000049E-01             4.999854E-01
                 317.1600             1.824982E+01             4.312416E-01             2.721628E-01             5.000048E-01             4.999857E-01
                 317.3400             1.824982E+01             4.299854E-01             2.717268E-01             5.000048E-01             4.999860E-01
                 317.5200             1.824983E+01             4.287273E-01             2.712903E-01             5.000048E-01             4.999863E-01
                 317.7000             1.824983E+01             4.274675E-01             2.708533E-01             5.000048E-01             4.999866E-01
                 317.8800             1.824983E+01             4.262060E-01             2.704157E-01             5.000047E-01             4.999870E-01
                 318.0600             1.824983E+01             4.249426E-01             2.699777E-01             5.000047E-01             4.999873E-01
                 318.2400             1.824983E+01             4.236775E-01             2.695392E-01             5.000047E-01             4.999877E-01
                 318.4200             1.824983E+01             4.224107E-01             2.691001E-01             5.000047E-01             4.999880E-01
                 318.6000             1.824983E+01             4.211420E-01             2.686606E-01             5.000046E-01             4.999883E-01
                 318.7800             1.824983E+01             4.198717E-01             2.682205E-01             5.000046E-01             4.999886E-01
                 318.9600             1.824983E+01             4.185995E-01             2.677799E-01             5.000046E-01             4.999889E-01
                 319.1400             1.824983E+01             4.173256E-01             2.673389E-01             5.000046E-01             4.999892E-01
                 319.3200             1.824983E+01             4.160500E-01             2.668973E-01             5.000046E-01             4.999895E-01
                 319.5000             1.824983E+01             4.147726E-01             2.664553E-01             5.000046E-01             4.999898E-01
                 319.6800             1.824983E+01             4.134935E-01             2.660127E-01             5.000046E-01             4.999901E-01
                 319.8600             1.824983E+01             4.122127E-01             2.655697E-01             5.000045E-01             4.999904E-01
                 320.0400             1.824983E+01             4.109302E-01             2.651262E-01             5.000045E-01             4.999907E-01
                 320.2200             1.824984E+01             4.096460E-01             2.646823E-01             5.000045E-01             4.999911E-01
                 320.4000             1.824984E+01             4.083602E-01             2.642378E-01             5.000045E-01             4.999914E-01
                 320.5800             1.824984E+01             4.070726E-01             2.637930E-01             5.000045E-01             4.999917E-01
                 320.7600             1.824984E+01             4.057835E-01             2.633476E-01             5.000045E-01             4.999921E-01
                 320.9400             1.824984E+01             4.044927E-01             2.629019E-01             5.000045E-01             4.999924E-01
                 321.1200             1.824984E+01             4.032003E-01             2.624557E-01             5.000045E-01             4.999927E-01
                 321.3000             1.824984E+01             4.019063E-01             2.620090E-01             5.000044E-01             4.999931E-01
                 321.4800             1.824984E+01             4.006108E-01             2.615620E-01             5.000044E-01             4.999934E-01
                 321.6600             1.824984E+01             3.993137E-01             2.611145E-01             5.000044E-01             4.999938E-01
                 321.8400             1.824984E+01             3.980152E-01             2.606667E-01             5.000044E-01             4.999941E-01
                 322.0200             1.824984E+01             3.967152E-01             2.602184E-01             5.000044E-01             4.999945E-01
                 322.2000             1.824984E+01             3.954138E-01             2.597699E-01             5.000044E-01             4.999949E-01
                 322.3800             1.824984E+01             3.941110E-01             2.593209E-01             5.000044E-01             4.999952E-01
                 322.5600             1.824984E+01             3.928069E-01             2.588716E-01             5.000044E-01             4.999956E-01
                 322.7400             1.824984E+01             3.915015E-01             2.584221E-01             5.000044E-01             4.999960E-01
                 322.9200             1.824984E+01             3.901949E-01             2.579722E-01             5.000043E-01             4.999963E-01
                 323.1000             1.824984E+01             3.888871E-01             2.575220E-01             5.000043E-01             4.999967E-01
                 323.2800             1.824984E+01             3.875782E-01             2.570716E-01             5.000043E-01             4.999971E-01
                 323.4600             1.824984E+01             3.862683E-01             2.566210E-01             5.000043E-01             4.999975E-01
                 323.6400             1.824984E+01             3.849575E-01             2.561702E-01             5.000043E-01             4.999979E-01
                 323.8200             1.824984E+01             3.836458E-01             2.557192E-01             5.000043E-01             4.999983E-01
                 324.0000             1.824984E+01             3.823333E-01             2.552681E-01             5.000043E-01             4.999987E-01
                 324.1800             1.824984E+01             3.810201E-01             2.548169E-01             5.000042E-01             4.999991E-01
                 324.3600             1.824985E+01             3.797065E-01             2.543656E-01             5.000042E-01             4.999996E-01
                 324.5400             1.824985E+01             3.783923E-01             2.539143E-01             5.000042E-01             5.000000E-01
                 324.7200             1.824985E+01             3.770780E-01             2.534631E-01             5.000042E-01             5.000004E-01
                 324.9000             1.824985E+01             3.757635E-01             2.530119E-01             5.000042E-01             5.000009E-01
                 325.0800             1.824985E+01             3.744490E-01             2.525609E-01             5.000042E-01             5.000013E-01
                 325.2600             1.824985E+01             3.731348E-01             2.521102E-01             5.000042E-01             5.000018E-01
                 325.4400             1.824985E+01             3.718210E-01             2.516597E-01             5.000042E-01             5.000023E-01
                 325.6200             1.824985E+01             3.705079E-01             2.512096E-01             5.000041E-01             5.000028E-01
                 325.8000             1.824985E+01             3.691957E-01             2.507599E-01             5.000041E-01             5.000033E-01
                 325.9800             1.824985E+01             3.678847E-01             2.503108E-01             5.000041E-01             5.000038E-01
                 326.1600             1.824985E+01             3.665753E-01             2.498624E-01             5.000041E-01             5.000044E-01
                 326.3400             1.824985E+01             3.652677E-01             2.494148E-01             5.000041E-01             5.000049E-01
                 326.5200             1.824985E+01             3.639625E-01             2.489681E-01             5.000041E-01             5.000055E-01
                 326.7000             1.824985E+01             3.626600E-01             2.485224E-01             5.000041E-01             5.000061E-01
                 326.8800             1.824985E+01             3.613607E-01             2.480781E-01             5.000040E-01             5.000067E-01
                 327.0600             1.824985E+01             3.600652E-01             2.476352E-01             5.000040E-01             5.000073E-01
                 327.2400             1.824985E+01             3.587743E-01             2.471939E-01             5.000040E-01             5.000080E-01
                 327.4200             1.824985E+01             3.574884E-01             2.467545E-01             5.000040E-01             5.000087E-01
                 327.6000             1.824985E+01             3.562086E-01             2.463174E-01             5.000040E-01             5.000094E-01
                 327.7800             1.824985E+01             3.549357E-01             2.458828E-01             5.000040E-01             5.000102E-01
                 327.9600             1.824986E+01             3.536709E-01             2.454510E-01             5.000040E-01             5.000111E-01
                 328.1400             1.824986E+01             3.524152E-01             2.450225E-01             5.000039E-01             5.000119E-01
                 328.3200             1.824986E+01             3.511701E-01             2.445978E-01             5.000039E-01             5.000129E-01
                 328.5000             1.824986E+01             3.499373E-01             2.441774E-01             5.000039E-01             5.000139E-01
                 328.6800             1.824986E+01             3.487184E-01             2.437619E-01             5.000039E-01             5.000149E-01
                 328.8600             1.824986E+01             3.475158E-01             2.433521E-01             5.000039E-01             5.000161E-01
                 329.0400             1.824986E+01             3.463317E-01             2.429487E-01             5.000039E-01             5.000174E-01
                 329.2200             1.824986E+01             3.451691E-01             2.425528E-01             5.000039E-01             5.000188E-01
                 329.4000             1.824986E+01             3.440312E-01             2.421655E-01             5.000039E-01             5.000203E-01
                 329.5800             1.824986E+01             3.429218E-01             2.417880E-01             5.000038E-01             5.000220E-01
                 329.7600             1.824986E+01             3.418456E-01             2.414219E-01             5.000038E-01             5.000238E-01
                 329.9400             1.824986E+01             3.408076E-01             2.410689E-01             5.000038E-01             5.000259E-01
                 330.1200             1.824986E+01             3.398140E-01             2.407312E-01             5.000038E-01             5.000282E-01
                 330.3000             1.824986E+01             3.388720E-01             2.404111E-01             5.000038E-01             5.000307E-01
                 330.4800             1.824986E+01             3.379902E-01             2.401116E-01             5.000038E-01             5.000337E-01
                 330.6600             1.824986E+01             3.371784E-01             2.398361E-01             5.000038E-01             5.000370E-01
                 330.8400             1.824986E+01             3.364487E-01             2.395885E-01             5.000038E-01             5.000407E-01
                 331.0200             1.824986E+01             3.358150E-01             2.393737E-01             5.000038E-01             5.000450E-01
                 331.2000             1.824986E+01             3.352940E-01             2.391972E-01             5.000038E-01             5.000499E-01
                 331.3800             1.824986E+01             3.349056E-01             2.390660E-01             5.000038E-01             5.000556E-01
                 331.5600             1.824986E+01             3.346736E-01             2.389879E-01             5.000038E-01             5.000621E-01
                 331.7400             1.824986E+01             3.346266E-01             2.389728E-01             5.000038E-01             5.000695E-01
                 331.9200             1.824986E+01             3.347989E-01             2.390324E-01             5.000038E-01             5.000782E-01
                 332.1000             1.824986E+01             3.352325E-01             2.391809E-01             5.000038E-01             5.000883E-01
                 332.2800             1.824986E+01             3.359786E-01             2.394358E-01             5.000038E-01             5.001000E-01
                 332.4600             1.824986E+01             3.369863E-01             2.397786E-01             5.000038E-01             5.001024E-01
                 332.6400             1.824986E+01             3.379675E-01             2.401119E-01             5.000038E-01             5.001008E-01
                 332.8200             1.824986E+01             3.389032E-01             2.404300E-01             5.000038E-01             5.000994E-01
                 333.0000             1.824986E+01             3.397931E-01             2.407324E-01             5.000038E-01             5.000979E-01
                 333.1800             1.824986E+01             3.406366E-01             2.410192E-01             5.000038E-01             5.000965E-01
                 333.3600             1.824986E+01             3.414334E-01             2.412902E-01             5.000038E-01             5.000952E-01
                 333.5400             1.824986E+01             3.421831E-01             2.415452E-01             5.000038E-01             5.000938E-01
                 333.7200             1.824986E+01             3.428855E-01             2.417842E-01             5.000039E-01             5.000926E-01
                 333.9000             1.824986E+01             3.435401E-01             2.420069E-01             5.000039E-01             5.000913E-01
                 334.0800             1.824986E+01             3.441466E-01             2.422133E-01             5.000039E-01             5.000901E-01
                 334.2600             1.824986E+01             3.447048E-01             2.424033E-01             5.000039E-01             5.000890E-01
                 334.4400             1.824986E+01             3.452145E-01             2.425767E-01             5.000039E-01             5.000878E-01
                 334.6200             1.824986E+01             3.456753E-01             2.427336E-01             5.000039E-01             5.000867E-01
                 334.8000             1.824986E+01             3.460871E-01             2.428738E-01             5.000039E-01             5.000857E-01
                 334.9800             1.824986E+01             3.464497E-01             2.429972E-01             5.000039E-01             5.000846E-01
                 335.1600             1.824986E+01             3.467629E-01             2.431038E-01             5.000039E-01             5.000836E-01
                 335.3400             1.824986E+01             3.470265E-01             2.431935E-01             5.000039E-01             5.000827E-01
                 335.5200             1.824986E+01             3.472404E-01             2.432663E-01             5.000039E-01             5.000818E-01
                 335.7000             1.824986E+01             3.474046E-01             2.433222E-01             5.000039E-01             5.000809E-01
                 335.8800             1.824986E+01             3.475190E-01             2.433610E-01             5.000039E-01             5.000800E-01
                 336.0600             1.824986E+01             3.475834E-01             2.433829E-01             5.000039E-01             5.000792E-01
                 336.2400             1.824986E+01             3.475979E-01             2.433878E-01             5.000039E-01             5.000784E-01
                 336.4200             1.824986E+01             3.475624E-01             2.433756E-01             5.000039E-01             5.000777E-01
                 336.6000             1.824986E+01             3.474771E-01             2.433464E-01             5.000039E-01             5.000769E-01
                 336.7800             1.824986E+01             3.473418E-01             2.433002E-01             5.000039E-01             5.000762E-01
                 336.9600             1.824986E+01             3.471568E-01             2.432371E-01             5.000039E-01             5.000756E-01
                 337.1400             1.824986E+01             3.469220E-01             2.431570E-01             5.000039E-01             5.000749E-01
                 337.3200             1.824986E+01             3.466375E-01             2.430599E-01             5.000039E-01             5.000743E-01
                 337.5000             1.824986E+01             3.463036E-01             2.429461E-01             5.000039E-01             5.000738E-01
                 337.6800             1.824986E+01             3.459204E-01             2.428154E-01             5.000039E-01             5.000732E-01
                 337.8600             1.824986E+01             3.454880E-01             2.426681E-01             5.000039E-01             5.000727E-01
                 338.0400             1.824986E+01             3.450067E-01             2.425040E-01             5.000039E-01             5.000723E-01
                 338.2200             1.824986E+01             3.444766E-01             2.423234E-01             5.000039E-01             5.000718E-01
                 338.4000             1.824986E+01             3.438980E-01             2.421264E-01             5.000039E-01             5.000714E-01
                 338.5800             1.824986E+01             3.432713E-01             2.419129E-01             5.000039E-01             5.000710E-01
                 338.7600             1.824986E+01             3.425966E-01             2.416832E-01             5.000039E-01             5.000707E-01
                 338.9400             1.824986E+01             3.418743E-01             2.414373E-01             5.000038E-01             5.000704E-01
                 339.1200             1.824986E+01             3.411047E-01             2.411753E-01             5.000038E-01             5.000701E-01
                 339.3000             1.824986E+01             3.402882E-01             2.408975E-01             5.000038E-01             5.000698E-01
                 339.4800             1.824986E+01             3.394252E-01             2.406039E-01             5.000038E-01             5.000696E-01
                 339.6600             1.824986E+01             3.385159E-01             2.402947E-01             5.000038E-01             5.000694E-01
                 339.8400             1.824986E+01             3.375610E-01             2.399700E-01             5.000038E-01             5.000693E-01
                 340.0200             1.824986E+01             3.365607E-01             2.396299E-01             5.000038E-01             5.000691E-01
                 340.2000             1.824986E+01             3.355155E-01             2.392748E-01             5.000038E-01             5.000690E-01
                 340.3800             1.824986E+01             3.344259E-01             2.389046E-01             5.000038E-01             5.000690E-01
                 340.5600             1.824986E+01             3.332924E-01             2.385197E-01             5.000037E-01             5.000690E-01
                 340.7400             1.824986E+01             3.321155E-01             2.381201E-01             5.000037E-01             5.000690E-01
                 340.9200             1.824986E+01             3.308957E-01             2.377061E-01             5.000037E-01             5.000690E-01
                 341.1000             1.824986E+01             3.296335E-01             2.372779E-01             5.000037E-01             5.000691E-01
                 341.2800             1.824987E+01             3.283294E-01             2.368357E-01             5.000037E-01             5.000692E-01
                 341.4600             1.824987E+01             3.269841E-01             2.363796E-01             5.000037E-01             5.000693E-01
                 341.6400             1.824987E+01             3.255981E-01             2.359100E-01             5.000037E-01             5.000695E-01
                 341.8200             1.824987E+01             3.241720E-01             2.354269E-01             5.000036E-01             5.000697E-01
                 342.0000             1.824987E+01             3.227064E-01             2.349307E-01             5.000036E-01             5.000700E-01
                 342.1800             1.824987E+01             3.212019E-01             2.344215E-01             5.000036E-01             5.000702E-01
                 342.3600             1.824987E+01             3.196592E-01             2.338996E-01             5.000036E-01             5.000705E-01
                 342.5400             1.824987E+01             3.180788E-01             2.333653E-01             5.000036E-01             5.000709E-01
                 342.7200             1.824987E+01             3.164614E-01             2.328187E-01             5.000036E-01             5.000713E-01
                 342.9000             1.824987E+01             3.148077E-01             2.322601E-01             5.000035E-01             5.000717E-01
                 343.0800             1.824987E+01             3.131184E-01             2.316898E-01             5.000035E-01             5.000722E-01
                 343.2600             1.824987E+01             3.113940E-01             2.311079E-01             5.000035E-01             5.000727E-01
                 343.4400             1.824987E+01             3.096353E-01             2.305148E-01             5.000035E-01             5.000733E-01
                 343.6200             1.824987E+01             3.078430E-01             2.299107E-01             5.000035E-01             5.000738E-01
                 343.8000             1.824987E+01             3.060178E-01             2.292958E-01             5.000034E-01             5.000745E-01
                 343.9800             1.824988E+01             3.041604E-01             2.286705E-01             5.000034E-01             5.000751E-01
                 344.1600             1.824988E+01             3.022714E-01             2.280349E-01             5.000034E-01             5.000759E-01
                 344.3400             1.824988E+01             3.003516E-01             2.273894E-01             5.000034E-01             5.000766E-01
                 344.5200             1.824988E+01             2.984017E-01             2.267342E-01             5.000034E-01             5.000774E-01
                 344.7000             1.824988E+01             2.964224E-01             2.260695E-01             5.000033E-01             5.000783E-01
                 344.8800             1.824988E+01             2.944145E-01             2.253957E-01             5.000033E-01             5.000792E-01
                 345.0600             1.824988E+01             2.923786E-01             2.247129E-01             5.000033E-01             5.000801E-01
                 345.2400             1.824988E+01             2.903155E-01             2.240215E-01             5.000033E-01             5.000811E-01
                 345.4200             1.824988E+01             2.882258E-01             2.233217E-01             5.000032E-01             5.000822E-01
                 345.6000             1.824988E+01             2.861104E-01             2.226139E-01             5.000032E-01             5.000833E-01
                 345.7800             1.824988E+01             2.839699E-01             2.218981E-01             5.000032E-01             5.000844E-01
                 345.9600             1.824988E+01             2.818051E-01             2.211748E-01             5.000032E-01             5.000856E-01
                 346.1400             1.824989E+01             2.796167E-01             2.204442E-01             5.000031E-01             5.000869E-01
                 346.3200             1.824989E+01             2.774054E-01             2.197066E-01             5.000031E-01             5.000882E-01
                 346.5000             1.824989E+01             2.751719E-01             2.189622E-01             5.000031E-01             5.000896E-01
                 346.6800             1.824989E+01             2.729169E-01             2.182112E-01             5.000031E-01             5.000911E-01
                 346.8600             1.824989E+01             2.706412E-01             2.174540E-01             5.000030E-01             5.000926E-01
                 347.0400             1.824989E+01             2.683454E-01             2.166909E-01             5.000030E-01             5.000941E-01
                 347.2200             1.824989E+01             2.660303E-01             2.159219E-01             5.000030E-01             5.000958E-01
                 347.4000             1.824989E+01             2.636965E-01             2.151476E-01             5.000030E-01             5.000975E-01
                 347.5800             1.824989E+01             2.613447E-01             2.143679E-01             5.000029E-01             5.000992E-01
                 347.7600             1.824989E+01             2.589757E-01             2.135834E-01             5.000029E-01             5.001011E-01
                 347.9400             1.824989E+01             2.565901E-01             2.127941E-01             5.000029E-01             5.001030E-01
                 348.1200             1.824990E+01             2.541886E-01             2.120004E-01             5.000029E-01             5.001050E-01
                 348.3000             1.824990E+01             2.517718E-01             2.112024E-01             5.000028E-01             5.001071E-01
                 348.4800             1.824990E+01             2.493404E-01             2.104005E-01             5.000028E-01             5.001093E-01
                 348.6600             1.824990E+01             2.468951E-01             2.095949E-01             5.000028E-01             5.001115E-01
                 348.8400             1.824990E+01             2.444365E-01             2.087858E-01             5.000027E-01             5.001139E-01
                 349.0200             1.824990E+01             2.419653E-01             2.079734E-01             5.000027E-01             5.001163E-01
                 349.2000             1.824990E+01             2.394820E-01             2.071580E-01             5.000027E-01             5.001188E-01
                 349.3800             1.824990E+01             2.369874E-01             2.063399E-01             5.000027E-01             5.001214E-01
                 349.5600             1.824990E+01             2.344819E-01             2.055192E-01             5.000026E-01             5.001242E-01
                 349.7400             1.824990E+01             2.319663E-01             2.046962E-01             5.000026E-01             5.001270E-01
                 349.9200             1.824991E+01             2.294411E-01             2.038711E-01             5.000026E-01             5.001300E-01
                 350.1000             1.824991E+01             2.269069E-01             2.030441E-01             5.000026E-01             5.001330E-01
                 350.2800             1.824991E+01             2.243643E-01             2.022155E-01             5.000025E-01             5.001362E-01
                 350.4600             1.824991E+01             2.218139E-01             2.013854E-01             5.000025E-01             5.001395E-01
                 350.6400             1.824991E+01             2.192562E-01             2.005541E-01             5.000025E-01             5.001430E-01
                 350.8200             1.824991E+01             2.166917E-01             1.997218E-01             5.000024E-01             5.001466E-01
                 351.0000             1.824991E+01             2.141211E-01             1.988887E-01             5.000024E-01             5.001503E-01
                 351.1800             1.824991E+01             2.115448E-01             1.980549E-01             5.000024E-01             5.001542E-01
                 351.3600             1.824991E+01             2.089635E-01             1.972208E-01             5.000024E-01             5.001582E-01
                 351.5400             1.824992E+01             2.063775E-01             1.963865E-01             5.000023E-01             5.001624E-01
                 351.7200             1.824992E+01             2.037874E-01             1.955521E-01             5.000023E-01             5.001668E-01
                 351.9000             1.824992E+01             2.011937E-01             1.947179E-01             5.000023E-01             5.001714E-01
                 352.0800             1.824992E+01             1.985970E-01             1.938841E-01             5.000022E-01             5.001761E-01
                 352.2600             1.824992E+01             1.959976E-01             1.930508E-01             5.000022E-01             5.001811E-01
                 352.4400             1.824992E+01             1.933961E-01             1.922183E-01             5.000022E-01             5.001862E-01
                 352.6200             1.824992E+01             1.907929E-01             1.913867E-01             5.000021E-01             5.001916E-01
                 352.8000             1.824992E+01             1.881886E-01             1.905562E-01             5.000021E-01             5.001972E-01
                 352.9800             1.824992E+01             1.855834E-01             1.897269E-01             5.000021E-01             5.002030E-01
                 353.1600             1.824992E+01             1.829780E-01             1.888992E-01             5.000021E-01             5.002091E-01
                 353.3400             1.824993E+01             1.803728E-01             1.880730E-01             5.000020E-01             5.002154E-01
                 353.5200             1.824993E+01             1.777681E-01             1.872487E-01             5.000020E-01             5.002221E-01
                 353.7000             1.824993E+01             1.751644E-01             1.864263E-01             5.000020E-01             5.002290E-01
                 353.8800             1.824993E+01             1.725622E-01             1.856061E-01             5.000019E-01             5.002362E-01
                 354.0600             1.824993E+01             1.699619E-01             1.847882E-01             5.000019E-01             5.002438E-01
                 354.2400             1.824993E+01             1.673639E-01             1.839728E-01             5.000019E-01             5.002517E-01
                 354.4200             1.824993E+01             1.647686E-01             1.831600E-01             5.000019E-01             5.002600E-01
                 354.6000             1.824993E+01             1.621764E-01             1.823500E-01             5.000018E-01             5.002687E-01
                 354.7800             1.824993E+01             1.595878E-01             1.815431E-01             5.000018E-01             5.002778E-01
                 354.9600             1.824994E+01             1.570033E-01             1.807393E-01             5.000018E-01             5.002873E-01
                 355.1400             1.824994E+01             1.544231E-01             1.799388E-01             5.000017E-01             5.002973E-01
                 355.3200             1.824994E+01             1.518478E-01             1.791419E-01             5.000017E-01             5.003078E-01
                 355.5000             1.824994E+01             1.492778E-01             1.783486E-01             5.000017E-01             5.003189E-01
                 355.6800             1.824994E+01             1.467136E-01             1.775592E-01             5.000017E-01             5.003304E-01
                 355.8600             1.824994E+01             1.441556E-01             1.767738E-01             5.000016E-01             5.003426E-01
                 356.0400             1.824994E+01             1.416042E-01             1.759927E-01             5.000016E-01             5.003554E-01
                 356.2200             1.824994E+01             1.390600E-01             1.752159E-01             5.000016E-01             5.003689E-01
                 356.4000             1.824994E+01             1.365234E-01             1.744438E-01             5.000015E-01             5.003831E-01
                 356.5800             1.824994E+01             1.339950E-01             1.736765E-01             5.000015E-01             5.003982E-01
