                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 213.1200             1.640464E+02            -6.879131E+01             2.419814E+02             1.765956E+02             6.745266E+02             2.133723E+02             7.074700E+02
                 213.3000             1.647117E+02            -6.893277E+01             2.428133E+02             1.772053E+02             6.767671E+02             2.153201E+02             7.101946E+02
                 213.4800             1.653716E+02            -6.907395E+01             2.436359E+02             1.778079E+02             6.789753E+02             2.172686E+02             7.128907E+02
                 213.6600             1.660251E+02            -6.921462E+01             2.444478E+02             1.784026E+02             6.811466E+02             2.192162E+02             7.155533E+02
                 213.8400             1.666713E+02            -6.935456E+01             2.452476E+02             1.789881E+02             6.832758E+02             2.211612E+02             7.181769E+02
                 214.0200             1.673092E+02            -6.949353E+01             2.460339E+02             1.795633E+02             6.853574E+02             2.231018E+02             7.207559E+02
                 214.2000             1.679377E+02            -6.963125E+01             2.468052E+02             1.801269E+02             6.873857E+02             2.250360E+02             7.232843E+02
                 214.3800             1.685558E+02            -6.976747E+01             2.475599E+02             1.806775E+02             6.893547E+02             2.269617E+02             7.257558E+02
                 214.5600             1.691622E+02            -6.990188E+01             2.482963E+02             1.812139E+02             6.912581E+02             2.288767E+02             7.281636E+02
                 214.7400             1.697559E+02            -7.003419E+01             2.490126E+02             1.817344E+02             6.930894E+02             2.307786E+02             7.305010E+02
                 214.9200             1.703355E+02            -7.016408E+01             2.497071E+02             1.822377E+02             6.948418E+02             2.326650E+02             7.327606E+02
                 215.1000             1.708997E+02            -7.029122E+01             2.503778E+02             1.827221E+02             6.965084E+02             2.345333E+02             7.349353E+02
                 215.2800             1.714473E+02            -7.041527E+01             2.510229E+02             1.831862E+02             6.980820E+02             2.363807E+02             7.370171E+02
                 215.4600             1.719768E+02            -7.053587E+01             2.516405E+02             1.836281E+02             6.995551E+02             2.382046E+02             7.389985E+02
                 215.6400             1.724870E+02            -7.065267E+01             2.522284E+02             1.840464E+02             7.009204E+02             2.400018E+02             7.408713E+02
                 215.8200             1.729763E+02            -7.076528E+01             2.527847E+02             1.844392E+02             7.021701E+02             2.417696E+02             7.426274E+02
                 216.0000             1.734433E+02            -7.087333E+01             2.533074E+02             1.848049E+02             7.032967E+02             2.435047E+02             7.442585E+02
                 216.1800             1.738866E+02            -7.097643E+01             2.537944E+02             1.851416E+02             7.042923E+02             2.452039E+02             7.457564E+02
                 216.3600             1.743048E+02            -7.107419E+01             2.542436E+02             1.854478E+02             7.051491E+02             2.468642E+02             7.471126E+02
                 216.5400             1.746963E+02            -7.116622E+01             2.546529E+02             1.857216E+02             7.058596E+02             2.484821E+02             7.483189E+02
                 216.7200             1.750598E+02            -7.125212E+01             2.550204E+02             1.859614E+02             7.064159E+02             2.500544E+02             7.493668E+02
                 216.9000             1.753939E+02            -7.133149E+01             2.553440E+02             1.861654E+02             7.068105E+02             2.515777E+02             7.502483E+02
                 217.0800             1.756971E+02            -7.140395E+01             2.556218E+02             1.863320E+02             7.070361E+02             2.530486E+02             7.509552E+02
                 217.2600             1.759681E+02            -7.146911E+01             2.558519E+02             1.864595E+02             7.070854E+02             2.544639E+02             7.514796E+02
                 217.4400             1.762056E+02            -7.152658E+01             2.560324E+02             1.865464E+02             7.069514E+02             2.558202E+02             7.518140E+02
                 217.6200             1.764083E+02            -7.157600E+01             2.561615E+02             1.865912E+02             7.066276E+02             2.571143E+02             7.519510E+02
                 217.8000             1.765751E+02            -7.161701E+01             2.562377E+02             1.865924E+02             7.061076E+02             2.583429E+02             7.518836E+02
                 217.9800             1.767047E+02            -7.164926E+01             2.562593E+02             1.865488E+02             7.053855E+02             2.595030E+02             7.516053E+02
                 218.1600             1.767962E+02            -7.167244E+01             2.562250E+02             1.864590E+02             7.044559E+02             2.605915E+02             7.511099E+02
                 218.3400             1.768485E+02            -7.168623E+01             2.561334E+02             1.863220E+02             7.033140E+02             2.616056E+02             7.503919E+02
                 218.5200             1.768609E+02            -7.169036E+01             2.559834E+02             1.861368E+02             7.019552E+02             2.625425E+02             7.494463E+02
                 218.7000             1.768326E+02            -7.168456E+01             2.557741E+02             1.859024E+02             7.003760E+02             2.633998E+02             7.482687E+02
                 218.8800             1.767629E+02            -7.166861E+01             2.555046E+02             1.856182E+02             6.985733E+02             2.641751E+02             7.468555E+02
                 219.0600             1.766515E+02            -7.164231E+01             2.551743E+02             1.852835E+02             6.965446E+02             2.648663E+02             7.452036E+02
                 219.2400             1.764979E+02            -7.160550E+01             2.547829E+02             1.848981E+02             6.942884E+02             2.654715E+02             7.433111E+02
                 219.4200             1.763019E+02            -7.155805E+01             2.543301E+02             1.844617E+02             6.918038E+02             2.659891E+02             7.411766E+02
                 219.6000             1.760635E+02            -7.149986E+01             2.538160E+02             1.839742E+02             6.890910E+02             2.664179E+02             7.387997E+02
                 219.7800             1.757828E+02            -7.143089E+01             2.532409E+02             1.834358E+02             6.861508E+02             2.667568E+02             7.361808E+02
                 219.9600             1.754600E+02            -7.135112E+01             2.526052E+02             1.828468E+02             6.829851E+02             2.670053E+02             7.333215E+02
                 220.1400             1.750957E+02            -7.126061E+01             2.519098E+02             1.822079E+02             6.795965E+02             2.671629E+02             7.302243E+02
                 220.3200             1.746903E+02            -7.115942E+01             2.511556E+02             1.815198E+02             6.759889E+02             2.672297E+02             7.268925E+02
                 220.5000             1.742448E+02            -7.104769E+01             2.503439E+02             1.807835E+02             6.721667E+02             2.672063E+02             7.233307E+02
                 220.6800             1.737601E+02            -7.092559E+01             2.494762E+02             1.800002E+02             6.681357E+02             2.670932E+02             7.195444E+02
                 220.8600             1.732374E+02            -7.079335E+01             2.485543E+02             1.791713E+02             6.639025E+02             2.668919E+02             7.155402E+02
                 221.0400             1.726780E+02            -7.065125E+01             2.475802E+02             1.782985E+02             6.594745E+02             2.666039E+02             7.113257E+02
                 221.2200             1.720834E+02            -7.049961E+01             2.465563E+02             1.773836E+02             6.548603E+02             2.662313E+02             7.069095E+02
                 221.4000             1.714553E+02            -7.033880E+01             2.454851E+02             1.764288E+02             6.500693E+02             2.657765E+02             7.023014E+02
                 221.5800             1.707956E+02            -7.016925E+01             2.443692E+02             1.754361E+02             6.451119E+02             2.652424E+02             6.975119E+02
                 221.7600             1.701063E+02            -6.999141E+01             2.432118E+02             1.744082E+02             6.399993E+02             2.646322E+02             6.925528E+02
                 221.9400             1.693896E+02            -6.980582E+01             2.420161E+02             1.733477E+02             6.347435E+02             2.639497E+02             6.874364E+02
                 222.1200             1.686478E+02            -6.961303E+01             2.407855E+02             1.722574E+02             6.293574E+02             2.631988E+02             6.821762E+02
                 222.3000             1.678835E+02            -6.941365E+01             2.395237E+02             1.711403E+02             6.238546E+02             2.623841E+02             6.767865E+02
                 222.4800             1.670991E+02            -6.920831E+01             2.382343E+02             1.699995E+02             6.182492E+02             2.615105E+02             6.712822E+02
                 222.6600             1.662976E+02            -6.899769E+01             2.369215E+02             1.688385E+02             6.125563E+02             2.605829E+02             6.656791E+02
                 222.8400             1.654816E+02            -6.878253E+01             2.355894E+02             1.676605E+02             6.067911E+02             2.596071E+02             6.599934E+02
                 223.0200             1.646541E+02            -6.856356E+01             2.342421E+02             1.664692E+02             6.009697E+02             2.585887E+02             6.542421E+02
                 223.2000             1.638182E+02            -6.834157E+01             2.328840E+02             1.652681E+02             5.951083E+02             2.575339E+02             6.484424E+02
                 223.3800             1.629769E+02            -6.811736E+01             2.315196E+02             1.640610E+02             5.892235E+02             2.564490E+02             6.426122E+02
                 223.5600             1.621333E+02            -6.789176E+01             2.301534E+02             1.628517E+02             5.833322E+02             2.553406E+02             6.367695E+02
                 223.7400             1.612907E+02            -6.766560E+01             2.287898E+02             1.616439E+02             5.774516E+02             2.542155E+02             6.309325E+02
                 223.9200             1.604521E+02            -6.743975E+01             2.274334E+02             1.604415E+02             5.715986E+02             2.530806E+02             6.251198E+02
                 224.1000             1.596209E+02            -6.721508E+01             2.260889E+02             1.592483E+02             5.657903E+02             2.519430E+02             6.193496E+02
                 224.2800             1.588001E+02            -6.699244E+01             2.247606E+02             1.580681E+02             5.600438E+02             2.508098E+02             6.136404E+02
                 224.4600             1.579929E+02            -6.677272E+01             2.234530E+02             1.569048E+02             5.543757E+02             2.496882E+02             6.080104E+02
                 224.6400             1.572023E+02            -6.655678E+01             2.221705E+02             1.557619E+02             5.488026E+02             2.485854E+02             6.024774E+02
                 224.8200             1.564315E+02            -6.634547E+01             2.209174E+02             1.546432E+02             5.433405E+02             2.475086E+02             5.970590E+02
                 225.0000             1.556834E+02            -6.613964E+01             2.196977E+02             1.535521E+02             5.380049E+02             2.464649E+02             5.917721E+02
                 225.1800             1.549607E+02            -6.594008E+01             2.185155E+02             1.524920E+02             5.328107E+02             2.454613E+02             5.866331E+02
                 225.3600             1.542661E+02            -6.574760E+01             2.173744E+02             1.514662E+02             5.277720E+02             2.445043E+02             5.816577E+02
                 225.5400             1.536022E+02            -6.556295E+01             2.162780E+02             1.504776E+02             5.229022E+02             2.436007E+02             5.768605E+02
                 225.7200             1.529714E+02            -6.538682E+01             2.152295E+02             1.495291E+02             5.182135E+02             2.427565E+02             5.722551E+02
                 225.9000             1.523757E+02            -6.521988E+01             2.142319E+02             1.486231E+02             5.137171E+02             2.419775E+02             5.678542E+02
                 226.0800             1.518171E+02            -6.506273E+01             2.132877E+02             1.477621E+02             5.094228E+02             2.412691E+02             5.636687E+02
                 226.2600             1.512971E+02            -6.491588E+01             2.123992E+02             1.469478E+02             5.053390E+02             2.406360E+02             5.597081E+02
                 226.4400             1.508172E+02            -6.477979E+01             2.115682E+02             1.461819E+02             5.014724E+02             2.400825E+02             5.559804E+02
                 226.6200             1.503783E+02            -6.465481E+01             2.107959E+02             1.454655E+02             4.978280E+02             2.396119E+02             5.524912E+02
                 226.8000             1.499810E+02            -6.454119E+01             2.100830E+02             1.447994E+02             4.944086E+02             2.392268E+02             5.492443E+02
                 226.9800             1.496255E+02            -6.443907E+01             2.094298E+02             1.441837E+02             4.912150E+02             2.389288E+02             5.462409E+02
                 227.1600             1.493116E+02            -6.434848E+01             2.088357E+02             1.436182E+02             4.882455E+02             2.387186E+02             5.434798E+02
                 227.3400             1.490386E+02            -6.426929E+01             2.082998E+02             1.431020E+02             4.854961E+02             2.385957E+02             5.409570E+02
                 227.5200             1.488052E+02            -6.420125E+01             2.078201E+02             1.426336E+02             4.829602E+02             2.385586E+02             5.386657E+02
                 227.7000             1.486098E+02            -6.414396E+01             2.073943E+02             1.422110E+02             4.806284E+02             2.386042E+02             5.365964E+02
                 227.8800             1.484504E+02            -6.409690E+01             2.070192E+02             1.418317E+02             4.784893E+02             2.387287E+02             5.347368E+02
                 228.0600             1.483242E+02            -6.405941E+01             2.066911E+02             1.414926E+02             4.765289E+02             2.389271E+02             5.330722E+02
                 228.2400             1.482285E+02            -6.403073E+01             2.064060E+02             1.411902E+02             4.747318E+02             2.391934E+02             5.315861E+02
                 228.4200             1.481602E+02            -6.401001E+01             2.061592E+02             1.409207E+02             4.730810E+02             2.395208E+02             5.302602E+02
                 228.6000             1.481158E+02            -6.399639E+01             2.059462E+02             1.406802E+02             4.715591E+02             2.399024E+02             5.290757E+02
                 228.7800             1.480922E+02            -6.398894E+01             2.057623E+02             1.404647E+02             4.701485E+02             2.403308E+02             5.280137E+02
                 228.9600             1.480862E+02            -6.398682E+01             2.056030E+02             1.402705E+02             4.688324E+02             2.407989E+02             5.270559E+02
                 229.1400             1.480948E+02            -6.398918E+01             2.054641E+02             1.400940E+02             4.675949E+02             2.413002E+02             5.261851E+02
                 229.3200             1.481154E+02            -6.399530E+01             2.053419E+02             1.399321E+02             4.664219E+02             2.418284E+02             5.253859E+02
                 229.5000             1.481456E+02            -6.400450E+01             2.052330E+02             1.397818E+02             4.653010E+02             2.423781E+02             5.246448E+02
                 229.6800             1.481834E+02            -6.401622E+01             2.051346E+02             1.396408E+02             4.642215E+02             2.429448E+02             5.239502E+02
                 229.8600             1.482272E+02            -6.403001E+01             2.050444E+02             1.395072E+02             4.631748E+02             2.435245E+02             5.232925E+02
                 230.0400             1.482757E+02            -6.404546E+01             2.049605E+02             1.393793E+02             4.621535E+02             2.441140E+02             5.226639E+02
                 230.2200             1.483276E+02            -6.406228E+01             2.048813E+02             1.392558E+02             4.611521E+02             2.447109E+02             5.220581E+02
                 230.4000             1.483823E+02            -6.408022E+01             2.048058E+02             1.391357E+02             4.601660E+02             2.453130E+02             5.214703E+02
                 230.5800             1.484390E+02            -6.409909E+01             2.047329E+02             1.390182E+02             4.591918E+02             2.459189E+02             5.208965E+02
                 230.7600             1.484972E+02            -6.411875E+01             2.046620E+02             1.389027E+02             4.582267E+02             2.465273E+02             5.203340E+02
                 230.9400             1.485566E+02            -6.413908E+01             2.045924E+02             1.387888E+02             4.572688E+02             2.471372E+02             5.197803E+02
                 231.1200             1.486168E+02            -6.415999E+01             2.045239E+02             1.386760E+02             4.563165E+02             2.477480E+02             5.192339E+02
                 231.3000             1.486776E+02            -6.418143E+01             2.044561E+02             1.385642E+02             4.553685E+02             2.483591E+02             5.186933E+02
                 231.4800             1.487389E+02            -6.420335E+01             2.043887E+02             1.384532E+02             4.544242E+02             2.489702E+02             5.181578E+02
                 231.6600             1.488005E+02            -6.422570E+01             2.043216E+02             1.383427E+02             4.534826E+02             2.495808E+02             5.176264E+02
                 231.8400             1.488623E+02            -6.424846E+01             2.042546E+02             1.382327E+02             4.525434E+02             2.501909E+02             5.170986E+02
                 232.0200             1.489243E+02            -6.427160E+01             2.041877E+02             1.381230E+02             4.516061E+02             2.508001E+02             5.165740E+02
                 232.2000             1.489863E+02            -6.429511E+01             2.041207E+02             1.380137E+02             4.506703E+02             2.514083E+02             5.160522E+02
                 232.3800             1.490484E+02            -6.431897E+01             2.040536E+02             1.379045E+02             4.497359E+02             2.520154E+02             5.155329E+02
                 232.5600             1.491105E+02            -6.434316E+01             2.039862E+02             1.377956E+02             4.488026E+02             2.526213E+02             5.150158E+02
                 232.7400             1.491725E+02            -6.436769E+01             2.039187E+02             1.376868E+02             4.478702E+02             2.532260E+02             5.145008E+02
                 232.9200             1.492344E+02            -6.439253E+01             2.038509E+02             1.375782E+02             4.469386E+02             2.538292E+02             5.139878E+02
                 233.1000             1.492962E+02            -6.441768E+01             2.037827E+02             1.374696E+02             4.460076E+02             2.544311E+02             5.134764E+02
                 233.2800             1.493579E+02            -6.444313E+01             2.037142E+02             1.373611E+02             4.450772E+02             2.550315E+02             5.129666E+02
                 233.4600             1.494194E+02            -6.446888E+01             2.036454E+02             1.372526E+02             4.441472E+02             2.556303E+02             5.124584E+02
                 233.6400             1.494808E+02            -6.449492E+01             2.035761E+02             1.371442E+02             4.432174E+02             2.562276E+02             5.119514E+02
                 233.8200             1.495420E+02            -6.452124E+01             2.035065E+02             1.370357E+02             4.422880E+02             2.568233E+02             5.114458E+02
                 234.0000             1.496029E+02            -6.454784E+01             2.034364E+02             1.369273E+02             4.413586E+02             2.574172E+02             5.109414E+02
                 234.1800             1.496637E+02            -6.457472E+01             2.033658E+02             1.368188E+02             4.404294E+02             2.580095E+02             5.104380E+02
                 234.3600             1.497242E+02            -6.460186E+01             2.032948E+02             1.367102E+02             4.395001E+02             2.586001E+02             5.099357E+02
                 234.5400             1.497844E+02            -6.462927E+01             2.032233E+02             1.366016E+02             4.385709E+02             2.591888E+02             5.094343E+02
                 234.7200             1.498444E+02            -6.465695E+01             2.031512E+02             1.364929E+02             4.376415E+02             2.597758E+02             5.089337E+02
                 234.9000             1.499041E+02            -6.468488E+01             2.030787E+02             1.363842E+02             4.367120E+02             2.603610E+02             5.084341E+02
                 235.0800             1.499636E+02            -6.471306E+01             2.030056E+02             1.362753E+02             4.357823E+02             2.609443E+02             5.079351E+02
                 235.2600             1.500227E+02            -6.474150E+01             2.029320E+02             1.361663E+02             4.348523E+02             2.615257E+02             5.074369E+02
                 235.4400             1.500815E+02            -6.477018E+01             2.028578E+02             1.360573E+02             4.339220E+02             2.621052E+02             5.069393E+02
                 235.6200             1.501400E+02            -6.479911E+01             2.027831E+02             1.359481E+02             4.329915E+02             2.626827E+02             5.064423E+02
                 235.8000             1.501982E+02            -6.482827E+01             2.027078E+02             1.358388E+02             4.320605E+02             2.632583E+02             5.059459E+02
                 235.9800             1.502561E+02            -6.485768E+01             2.026319E+02             1.357294E+02             4.311292E+02             2.638320E+02             5.054500E+02
                 236.1600             1.503136E+02            -6.488732E+01             2.025555E+02             1.356198E+02             4.301975E+02             2.644036E+02             5.049546E+02
                 236.3400             1.503708E+02            -6.491719E+01             2.024784E+02             1.355101E+02             4.292653E+02             2.649732E+02             5.044596E+02
                 236.5200             1.504277E+02            -6.494730E+01             2.024007E+02             1.354002E+02             4.283327E+02             2.655408E+02             5.039651E+02
                 236.7000             1.504841E+02            -6.497763E+01             2.023225E+02             1.352902E+02             4.273996E+02             2.661063E+02             5.034709E+02
                 236.8800             1.505402E+02            -6.500819E+01             2.022436E+02             1.351801E+02             4.264659E+02             2.666698E+02             5.029771E+02
                 237.0600             1.505960E+02            -6.503897E+01             2.021641E+02             1.350697E+02             4.255317E+02             2.672312E+02             5.024836E+02
                 237.2400             1.506514E+02            -6.506998E+01             2.020840E+02             1.349593E+02             4.245970E+02             2.677904E+02             5.019904E+02
                 237.4200             1.507064E+02            -6.510120E+01             2.020032E+02             1.348486E+02             4.236617E+02             2.683476E+02             5.014974E+02
                 237.6000             1.507610E+02            -6.513264E+01             2.019219E+02             1.347378E+02             4.227258E+02             2.689026E+02             5.010047E+02
                 237.7800             1.508152E+02            -6.516429E+01             2.018399E+02             1.346268E+02             4.217893E+02             2.694555E+02             5.005122E+02
                 237.9600             1.508690E+02            -6.519616E+01             2.017572E+02             1.345156E+02             4.208522E+02             2.700062E+02             5.000199E+02
                 238.1400             1.509224E+02            -6.522824E+01             2.016739E+02             1.344043E+02             4.199145E+02             2.705548E+02             4.995278E+02
                 238.3200             1.509755E+02            -6.526053E+01             2.015900E+02             1.342928E+02             4.189761E+02             2.711011E+02             4.990359E+02
                 238.5000             1.510281E+02            -6.529303E+01             2.015054E+02             1.341811E+02             4.180371E+02             2.716453E+02             4.985441E+02
                 238.6800             1.510803E+02            -6.532573E+01             2.014202E+02             1.340693E+02             4.170975E+02             2.721873E+02             4.980525E+02
                 238.8600             1.511321E+02            -6.535864E+01             2.013343E+02             1.339572E+02             4.161572E+02             2.727270E+02             4.975609E+02
                 239.0400             1.511835E+02            -6.539176E+01             2.012478E+02             1.338450E+02             4.152162E+02             2.732646E+02             4.970695E+02
                 239.2200             1.512344E+02            -6.542507E+01             2.011606E+02             1.337326E+02             4.142746E+02             2.737998E+02             4.965781E+02
                 239.4000             1.512850E+02            -6.545859E+01             2.010728E+02             1.336200E+02             4.133323E+02             2.743329E+02             4.960868E+02
                 239.5800             1.513351E+02            -6.549231E+01             2.009843E+02             1.335073E+02             4.123893E+02             2.748637E+02             4.955956E+02
                 239.7600             1.513848E+02            -6.552622E+01             2.008952E+02             1.333943E+02             4.114457E+02             2.753922E+02             4.951044E+02
                 239.9400             1.514341E+02            -6.556033E+01             2.008054E+02             1.332812E+02             4.105013E+02             2.759184E+02             4.946133E+02
                 240.1200             1.514829E+02            -6.559463E+01             2.007150E+02             1.331679E+02             4.095563E+02             2.764424E+02             4.941222E+02
                 240.3000             1.515313E+02            -6.562913E+01             2.006239E+02             1.330544E+02             4.086106E+02             2.769641E+02             4.936312E+02
                 240.4800             1.515792E+02            -6.566382E+01             2.005321E+02             1.329408E+02             4.076642E+02             2.774834E+02             4.931401E+02
                 240.6600             1.516268E+02            -6.569871E+01             2.004397E+02             1.328270E+02             4.067172E+02             2.780005E+02             4.926491E+02
                 240.8400             1.516738E+02            -6.573378E+01             2.003466E+02             1.327129E+02             4.057694E+02             2.785153E+02             4.921581E+02
                 241.0200             1.517205E+02            -6.576904E+01             2.002529E+02             1.325988E+02             4.048210E+02             2.790277E+02             4.916670E+02
                 241.2000             1.517667E+02            -6.580449E+01             2.001585E+02             1.324844E+02             4.038718E+02             2.795378E+02             4.911760E+02
                 241.3800             1.518124E+02            -6.584013E+01             2.000635E+02             1.323699E+02             4.029220E+02             2.800456E+02             4.906849E+02
                 241.5600             1.518577E+02            -6.587595E+01             1.999678E+02             1.322552E+02             4.019715E+02             2.805510E+02             4.901938E+02
                 241.7400             1.519025E+02            -6.591196E+01             1.998715E+02             1.321403E+02             4.010204E+02             2.810541E+02             4.897027E+02
                 241.9200             1.519469E+02            -6.594816E+01             1.997745E+02             1.320252E+02             4.000686E+02             2.815548E+02             4.892116E+02
                 242.1000             1.519909E+02            -6.598453E+01             1.996769E+02             1.319100E+02             3.991161E+02             2.820532E+02             4.887204E+02
                 242.2800             1.520343E+02            -6.602109E+01             1.995786E+02             1.317947E+02             3.981629E+02             2.825493E+02             4.882293E+02
                 242.4600             1.520774E+02            -6.605783E+01             1.994796E+02             1.316791E+02             3.972091E+02             2.830429E+02             4.877380E+02
                 242.6400             1.521199E+02            -6.609475E+01             1.993800E+02             1.315634E+02             3.962547E+02             2.835342E+02             4.872468E+02
                 242.8200             1.521621E+02            -6.613185E+01             1.992798E+02             1.314475E+02             3.952996E+02             2.840231E+02             4.867555E+02
                 243.0000             1.522037E+02            -6.616912E+01             1.991789E+02             1.313315E+02             3.943438E+02             2.845097E+02             4.862641E+02
                 243.1800             1.522449E+02            -6.620658E+01             1.990774E+02             1.312153E+02             3.933875E+02             2.849938E+02             4.857728E+02
                 243.3600             1.522856E+02            -6.624421E+01             1.989752E+02             1.310990E+02             3.924305E+02             2.854756E+02             4.852813E+02
                 243.5400             1.523259E+02            -6.628202E+01             1.988724E+02             1.309825E+02             3.914728E+02             2.859550E+02             4.847899E+02
                 243.7200             1.523657E+02            -6.632000E+01             1.987690E+02             1.308659E+02             3.905146E+02             2.864319E+02             4.842984E+02
                 243.9000             1.524050E+02            -6.635816E+01             1.986649E+02             1.307491E+02             3.895558E+02             2.869065E+02             4.838068E+02
                 244.0800             1.524439E+02            -6.639649E+01             1.985602E+02             1.306322E+02             3.885963E+02             2.873787E+02             4.833153E+02
                 244.2600             1.524823E+02            -6.643500E+01             1.984548E+02             1.305151E+02             3.876363E+02             2.878485E+02             4.828236E+02
                 244.4400             1.525203E+02            -6.647368E+01             1.983489E+02             1.303979E+02             3.866757E+02             2.883159E+02             4.823320E+02
                 244.6200             1.525577E+02            -6.651253E+01             1.982423E+02             1.302806E+02             3.857145E+02             2.887808E+02             4.818403E+02
                 244.8000             1.525947E+02            -6.655155E+01             1.981350E+02             1.301631E+02             3.847528E+02             2.892434E+02             4.813486E+02
                 244.9800             1.526313E+02            -6.659075E+01             1.980272E+02             1.300455E+02             3.837905E+02             2.897035E+02             4.808569E+02
                 245.1600             1.526673E+02            -6.663011E+01             1.979187E+02             1.299278E+02             3.828277E+02             2.901613E+02             4.803651E+02
                 245.3400             1.527029E+02            -6.666964E+01             1.978096E+02             1.298099E+02             3.818644E+02             2.906166E+02             4.798733E+02
                 245.5200             1.527381E+02            -6.670935E+01             1.976999E+02             1.296920E+02             3.809005E+02             2.910695E+02             4.793815E+02
                 245.7000             1.527727E+02            -6.674922E+01             1.975896E+02             1.295739E+02             3.799361E+02             2.915200E+02             4.788897E+02
                 245.8800             1.528069E+02            -6.678926E+01             1.974786E+02             1.294556E+02             3.789712E+02             2.919680E+02             4.783979E+02
                 246.0600             1.528406E+02            -6.682947E+01             1.973671E+02             1.293373E+02             3.780058E+02             2.924137E+02             4.779060E+02
                 246.2400             1.528739E+02            -6.686984E+01             1.972549E+02             1.292189E+02             3.770400E+02             2.928569E+02             4.774142E+02
                 246.4200             1.529066E+02            -6.691038E+01             1.971422E+02             1.291004E+02             3.760737E+02             2.932977E+02             4.769224E+02
                 246.6000             1.529389E+02            -6.695109E+01             1.970288E+02             1.289817E+02             3.751069E+02             2.937361E+02             4.764306E+02
                 246.7800             1.529708E+02            -6.699197E+01             1.969149E+02             1.288630E+02             3.741397E+02             2.941721E+02             4.759388E+02
                 246.9600             1.530021E+02            -6.703301E+01             1.968003E+02             1.287442E+02             3.731720E+02             2.946057E+02             4.754470E+02
                 247.1400             1.530330E+02            -6.707422E+01             1.966852E+02             1.286252E+02             3.722040E+02             2.950368E+02             4.749553E+02
                 247.3200             1.530634E+02            -6.711559E+01             1.965695E+02             1.285062E+02             3.712355E+02             2.954655E+02             4.744636E+02
                 247.5000             1.530934E+02            -6.715713E+01             1.964531E+02             1.283871E+02             3.702667E+02             2.958918E+02             4.739719E+02
                 247.6800             1.531228E+02            -6.719884E+01             1.963363E+02             1.282680E+02             3.692974E+02             2.963157E+02             4.734803E+02
                 247.8600             1.531518E+02            -6.724071E+01             1.962188E+02             1.281487E+02             3.683279E+02             2.967372E+02             4.729888E+02
                 248.0400             1.531804E+02            -6.728274E+01             1.961007E+02             1.280294E+02             3.673579E+02             2.971563E+02             4.724973E+02
                 248.2200             1.532084E+02            -6.732494E+01             1.959821E+02             1.279100E+02             3.663877E+02             2.975730E+02             4.720059E+02
                 248.4000             1.532360E+02            -6.736730E+01             1.958629E+02             1.277906E+02             3.654171E+02             2.979872E+02             4.715146E+02
                 248.5800             1.532632E+02            -6.740983E+01             1.957432E+02             1.276711E+02             3.644462E+02             2.983991E+02             4.710234E+02
                 248.7600             1.532898E+02            -6.745253E+01             1.956229E+02             1.275515E+02             3.634750E+02             2.988086E+02             4.705323E+02
                 248.9400             1.533160E+02            -6.749538E+01             1.955020E+02             1.274319E+02             3.625036E+02             2.992157E+02             4.700414E+02
                 249.1200             1.533417E+02            -6.753841E+01             1.953806E+02             1.273122E+02             3.615319E+02             2.996204E+02             4.695505E+02
                 249.3000             1.533670E+02            -6.758159E+01             1.952586E+02             1.271925E+02             3.605600E+02             3.000227E+02             4.690598E+02
                 249.4800             1.533918E+02            -6.762495E+01             1.951361E+02             1.270728E+02             3.595878E+02             3.004226E+02             4.685692E+02
                 249.6600             1.534161E+02            -6.766847E+01             1.950130E+02             1.269530E+02             3.586155E+02             3.008201E+02             4.680788E+02
                 249.8400             1.534399E+02            -6.771215E+01             1.948895E+02             1.268333E+02             3.576429E+02             3.012153E+02             4.675886E+02
                 250.0200             1.534633E+02            -6.775600E+01             1.947653E+02             1.267134E+02             3.566702E+02             3.016081E+02             4.670986E+02
                 250.2000             1.534863E+02            -6.780001E+01             1.946407E+02             1.265936E+02             3.556974E+02             3.019985E+02             4.666088E+02
                 250.3800             1.535087E+02            -6.784419E+01             1.945155E+02             1.264738E+02             3.547244E+02             3.023866E+02             4.661192E+02
                 250.5600             1.535308E+02            -6.788854E+01             1.943898E+02             1.263539E+02             3.537513E+02             3.027724E+02             4.656298E+02
                 250.7400             1.535523E+02            -6.793306E+01             1.942636E+02             1.262341E+02             3.527781E+02             3.031558E+02             4.651406E+02
                 250.9200             1.535734E+02            -6.797774E+01             1.941369E+02             1.261142E+02             3.518048E+02             3.035369E+02             4.646517E+02
                 251.1000             1.535940E+02            -6.802259E+01             1.940096E+02             1.259944E+02             3.508315E+02             3.039156E+02             4.641631E+02
                 251.2800             1.536142E+02            -6.806761E+01             1.938819E+02             1.258746E+02             3.498581E+02             3.042921E+02             4.636748E+02
                 251.4600             1.536340E+02            -6.811280E+01             1.937537E+02             1.257548E+02             3.488847E+02             3.046662E+02             4.631868E+02
                 251.6400             1.536533E+02            -6.815816E+01             1.936249E+02             1.256350E+02             3.479113E+02             3.050380E+02             4.626991E+02
                 251.8200             1.536721E+02            -6.820369E+01             1.934957E+02             1.255153E+02             3.469380E+02             3.054076E+02             4.622118E+02
                 252.0000             1.536905E+02            -6.824939E+01             1.933661E+02             1.253956E+02             3.459647E+02             3.057749E+02             4.617248E+02
