                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 189.9000             3.469146E+02             3.464775E+02             3.563613E+02             3.555141E+02             3.524847E+02             3.510061E+02             3.584044E+02             3.571560E+02             3.556881E+02             3.542571E+02
                 190.0800             3.469790E+02             3.465404E+02             3.564677E+02             3.556171E+02             3.525601E+02             3.510781E+02             3.585067E+02             3.572557E+02             3.557721E+02             3.543381E+02
                 190.2600             3.470436E+02             3.466035E+02             3.565745E+02             3.557205E+02             3.526359E+02             3.511504E+02             3.586095E+02             3.573559E+02             3.558565E+02             3.544194E+02
                 190.4400             3.471084E+02             3.466668E+02             3.566818E+02             3.558244E+02             3.527119E+02             3.512230E+02             3.587126E+02             3.574565E+02             3.559411E+02             3.545010E+02
                 190.6200             3.471734E+02             3.467304E+02             3.567896E+02             3.559288E+02             3.527882E+02             3.512957E+02             3.588162E+02             3.575575E+02             3.560261E+02             3.545829E+02
                 190.8000             3.472387E+02             3.467941E+02             3.568979E+02             3.560336E+02             3.528648E+02             3.513688E+02             3.589203E+02             3.576590E+02             3.561113E+02             3.546651E+02
                 190.9800             3.473041E+02             3.468581E+02             3.570066E+02             3.561389E+02             3.529416E+02             3.514421E+02             3.590248E+02             3.577609E+02             3.561969E+02             3.547476E+02
                 191.1600             3.473698E+02             3.469223E+02             3.571158E+02             3.562446E+02             3.530187E+02             3.515157E+02             3.591297E+02             3.578632E+02             3.562829E+02             3.548305E+02
                 191.3400             3.474358E+02             3.469868E+02             3.572255E+02             3.563509E+02             3.530961E+02             3.515895E+02             3.592351E+02             3.579660E+02             3.563691E+02             3.549136E+02
                 191.5200             3.475019E+02             3.470514E+02             3.573357E+02             3.564576E+02             3.531738E+02             3.516636E+02             3.593410E+02             3.580692E+02             3.564557E+02             3.549971E+02
                 191.7000             3.475683E+02             3.471163E+02             3.574464E+02             3.565647E+02             3.532517E+02             3.517380E+02             3.594472E+02             3.581729E+02             3.565426E+02             3.550809E+02
                 191.8800             3.476349E+02             3.471814E+02             3.575576E+02             3.566724E+02             3.533300E+02             3.518126E+02             3.595540E+02             3.582770E+02             3.566299E+02             3.551650E+02
                 192.0600             3.477018E+02             3.472467E+02             3.576692E+02             3.567805E+02             3.534085E+02             3.518875E+02             3.596612E+02             3.583815E+02             3.567174E+02             3.552494E+02
                 192.2400             3.477689E+02             3.473123E+02             3.577814E+02             3.568891E+02             3.534873E+02             3.519627E+02             3.597689E+02             3.584865E+02             3.568053E+02             3.553341E+02
                 192.4200             3.478362E+02             3.473781E+02             3.578940E+02             3.569981E+02             3.535663E+02             3.520381E+02             3.598770E+02             3.585920E+02             3.568936E+02             3.554192E+02
                 192.6000             3.479037E+02             3.474441E+02             3.580072E+02             3.571077E+02             3.536457E+02             3.521138E+02             3.599856E+02             3.586979E+02             3.569822E+02             3.555046E+02
                 192.7800             3.479715E+02             3.475103E+02             3.581209E+02             3.572177E+02             3.537254E+02             3.521898E+02             3.600947E+02             3.588043E+02             3.570711E+02             3.555903E+02
                 192.9600             3.480395E+02             3.475768E+02             3.582350E+02             3.573282E+02             3.538053E+02             3.522661E+02             3.602042E+02             3.589111E+02             3.571603E+02             3.556763E+02
                 193.1400             3.481078E+02             3.476435E+02             3.583497E+02             3.574393E+02             3.538855E+02             3.523426E+02             3.603142E+02             3.590184E+02             3.572499E+02             3.557627E+02
                 193.3200             3.481763E+02             3.477104E+02             3.584649E+02             3.575508E+02             3.539660E+02             3.524194E+02             3.604247E+02             3.591262E+02             3.573398E+02             3.558494E+02
                 193.5000             3.482450E+02             3.477776E+02             3.585806E+02             3.576628E+02             3.540468E+02             3.524965E+02             3.605356E+02             3.592344E+02             3.574301E+02             3.559364E+02
                 193.6800             3.483140E+02             3.478450E+02             3.586968E+02             3.577753E+02             3.541279E+02             3.525739E+02             3.606470E+02             3.593431E+02             3.575207E+02             3.560237E+02
                 193.8600             3.483832E+02             3.479127E+02             3.588135E+02             3.578883E+02             3.542093E+02             3.526515E+02             3.607589E+02             3.594522E+02             3.576117E+02             3.561114E+02
                 194.0400             3.484526E+02             3.479805E+02             3.589307E+02             3.580018E+02             3.542910E+02             3.527294E+02             3.608713E+02             3.595618E+02             3.577030E+02             3.561994E+02
                 194.2200             3.485223E+02             3.480487E+02             3.590485E+02             3.581158E+02             3.543730E+02             3.528076E+02             3.609842E+02             3.596719E+02             3.577947E+02             3.562878E+02
                 194.4000             3.485923E+02             3.481170E+02             3.591668E+02             3.582303E+02             3.544553E+02             3.528861E+02             3.610975E+02             3.597825E+02             3.578867E+02             3.563765E+02
                 194.5800             3.486625E+02             3.481856E+02             3.592856E+02             3.583453E+02             3.545378E+02             3.529649E+02             3.612114E+02             3.598935E+02             3.579790E+02             3.564655E+02
                 194.7600             3.487329E+02             3.482545E+02             3.594049E+02             3.584608E+02             3.546207E+02             3.530439E+02             3.613257E+02             3.600051E+02             3.580717E+02             3.565548E+02
                 194.9400             3.488036E+02             3.483235E+02             3.595248E+02             3.585768E+02             3.547039E+02             3.531233E+02             3.614405E+02             3.601171E+02             3.581648E+02             3.566445E+02
                 195.1200             3.488745E+02             3.483929E+02             3.596452E+02             3.586934E+02             3.547874E+02             3.532029E+02             3.615558E+02             3.602296E+02             3.582582E+02             3.567346E+02
                 195.3000             3.489457E+02             3.484624E+02             3.597662E+02             3.588104E+02             3.548712E+02             3.532828E+02             3.616717E+02             3.603425E+02             3.583520E+02             3.568250E+02
                 195.4800             3.490171E+02             3.485322E+02             3.598876E+02             3.589280E+02             3.549552E+02             3.533630E+02             3.617880E+02             3.604560E+02             3.584461E+02             3.569157E+02
                 195.6600             3.490888E+02             3.486023E+02             3.600096E+02             3.590461E+02             3.550396E+02             3.534435E+02             3.619048E+02             3.605699E+02             3.585406E+02             3.570068E+02
                 195.8400             3.491608E+02             3.486726E+02             3.601322E+02             3.591647E+02             3.551243E+02             3.535243E+02             3.620221E+02             3.606844E+02             3.586354E+02             3.570982E+02
                 196.0200             3.492329E+02             3.487432E+02             3.602553E+02             3.592838E+02             3.552093E+02             3.536054E+02             3.621399E+02             3.607993E+02             3.587306E+02             3.571899E+02
                 196.2000             3.493054E+02             3.488140E+02             3.603789E+02             3.594035E+02             3.552947E+02             3.536867E+02             3.622582E+02             3.609147E+02             3.588262E+02             3.572820E+02
                 196.3800             3.493781E+02             3.488850E+02             3.605031E+02             3.595237E+02             3.553803E+02             3.537684E+02             3.623770E+02             3.610307E+02             3.589221E+02             3.573745E+02
                 196.5600             3.494510E+02             3.489563E+02             3.606278E+02             3.596444E+02             3.554662E+02             3.538504E+02             3.624964E+02             3.611471E+02             3.590184E+02             3.574673E+02
                 196.7400             3.495243E+02             3.490279E+02             3.607531E+02             3.597657E+02             3.555525E+02             3.539326E+02             3.626162E+02             3.612640E+02             3.591150E+02             3.575605E+02
                 196.9200             3.495977E+02             3.490997E+02             3.608790E+02             3.598875E+02             3.556390E+02             3.540152E+02             3.627366E+02             3.613815E+02             3.592121E+02             3.576540E+02
                 197.1000             3.496715E+02             3.491718E+02             3.610054E+02             3.600098E+02             3.557259E+02             3.540981E+02             3.628575E+02             3.614994E+02             3.593095E+02             3.577478E+02
                 197.2800             3.497455E+02             3.492441E+02             3.611323E+02             3.601327E+02             3.558131E+02             3.541812E+02             3.629789E+02             3.616178E+02             3.594072E+02             3.578421E+02
                 197.4600             3.498197E+02             3.493167E+02             3.612598E+02             3.602561E+02             3.559006E+02             3.542647E+02             3.631008E+02             3.617368E+02             3.595053E+02             3.579366E+02
                 197.6400             3.498942E+02             3.493895E+02             3.613879E+02             3.603800E+02             3.559885E+02             3.543484E+02             3.632232E+02             3.618562E+02             3.596038E+02             3.580316E+02
                 197.8200             3.499690E+02             3.494626E+02             3.615165E+02             3.605045E+02             3.560766E+02             3.544325E+02             3.633462E+02             3.619762E+02             3.597027E+02             3.581268E+02
                 198.0000             3.500440E+02             3.495359E+02             3.616458E+02             3.606295E+02             3.561651E+02             3.545169E+02             3.634697E+02             3.620967E+02             3.598020E+02             3.582225E+02
                 198.1800             3.501194E+02             3.496095E+02             3.617755E+02             3.607551E+02             3.562539E+02             3.546016E+02             3.635937E+02             3.622177E+02             3.599016E+02             3.583185E+02
                 198.3600             3.501949E+02             3.496834E+02             3.619059E+02             3.608813E+02             3.563430E+02             3.546865E+02             3.637183E+02             3.623392E+02             3.600016E+02             3.584149E+02
                 198.5400             3.502708E+02             3.497575E+02             3.620368E+02             3.610080E+02             3.564324E+02             3.547718E+02             3.638434E+02             3.624613E+02             3.601020E+02             3.585116E+02
                 198.7200             3.503469E+02             3.498319E+02             3.621683E+02             3.611352E+02             3.565222E+02             3.548574E+02             3.639690E+02             3.625839E+02             3.602027E+02             3.586087E+02
                 198.9000             3.504233E+02             3.499066E+02             3.623004E+02             3.612630E+02             3.566123E+02             3.549433E+02             3.640951E+02             3.627069E+02             3.603039E+02             3.587062E+02
                 199.0800             3.504999E+02             3.499815E+02             3.624330E+02             3.613914E+02             3.567027E+02             3.550296E+02             3.642218E+02             3.628306E+02             3.604054E+02             3.588040E+02
                 199.2600             3.505768E+02             3.500567E+02             3.625663E+02             3.615203E+02             3.567934E+02             3.551161E+02             3.643491E+02             3.629547E+02             3.605073E+02             3.589022E+02
                 199.4400             3.506540E+02             3.501321E+02             3.627001E+02             3.616498E+02             3.568845E+02             3.552029E+02             3.644768E+02             3.630794E+02             3.606096E+02             3.590008E+02
                 199.6200             3.507315E+02             3.502079E+02             3.628345E+02             3.617798E+02             3.569759E+02             3.552901E+02             3.646052E+02             3.632046E+02             3.607123E+02             3.590997E+02
                 199.8000             3.508092E+02             3.502839E+02             3.629695E+02             3.619105E+02             3.570677E+02             3.553776E+02             3.647340E+02             3.633304E+02             3.608153E+02             3.591990E+02
                 199.9800             3.508872E+02             3.503601E+02             3.631051E+02             3.620416E+02             3.571597E+02             3.554654E+02             3.648635E+02             3.634566E+02             3.609188E+02             3.592987E+02
                 200.1600             3.509655E+02             3.504366E+02             3.632413E+02             3.621734E+02             3.572521E+02             3.555535E+02             3.649934E+02             3.635835E+02             3.610226E+02             3.593988E+02
                 200.3400             3.510441E+02             3.505134E+02             3.633781E+02             3.623057E+02             3.573449E+02             3.556419E+02             3.651240E+02             3.637108E+02             3.611268E+02             3.594992E+02
                 200.5200             3.511229E+02             3.505905E+02             3.635154E+02             3.624387E+02             3.574379E+02             3.557307E+02             3.652550E+02             3.638387E+02             3.612314E+02             3.596000E+02
                 200.7000             3.512021E+02             3.506678E+02             3.636534E+02             3.625721E+02             3.575313E+02             3.558197E+02             3.653867E+02             3.639672E+02             3.613364E+02             3.597012E+02
                 200.8800             3.512815E+02             3.507454E+02             3.637920E+02             3.627062E+02             3.576251E+02             3.559091E+02             3.655189E+02             3.640962E+02             3.614418E+02             3.598027E+02
                 201.0600             3.513611E+02             3.508233E+02             3.639311E+02             3.628409E+02             3.577192E+02             3.559988E+02             3.656516E+02             3.642257E+02             3.615476E+02             3.599047E+02
                 201.2400             3.514411E+02             3.509015E+02             3.640709E+02             3.629761E+02             3.578136E+02             3.560889E+02             3.657849E+02             3.643558E+02             3.616538E+02             3.600070E+02
                 201.4200             3.515214E+02             3.509799E+02             3.642113E+02             3.631119E+02             3.579084E+02             3.561792E+02             3.659188E+02             3.644865E+02             3.617604E+02             3.601097E+02
                 201.6000             3.516019E+02             3.510586E+02             3.643523E+02             3.632483E+02             3.580035E+02             3.562699E+02             3.660533E+02             3.646177E+02             3.618674E+02             3.602128E+02
                 201.7800             3.516827E+02             3.511376E+02             3.644939E+02             3.633853E+02             3.580989E+02             3.563609E+02             3.661883E+02             3.647494E+02             3.619747E+02             3.603162E+02
                 201.9600             3.517638E+02             3.512169E+02             3.646362E+02             3.635229E+02             3.581947E+02             3.564523E+02             3.663239E+02             3.648818E+02             3.620825E+02             3.604201E+02
                 202.1400             3.518452E+02             3.512964E+02             3.647790E+02             3.636611E+02             3.582909E+02             3.565439E+02             3.664601E+02             3.650146E+02             3.621907E+02             3.605243E+02
                 202.3200             3.519268E+02             3.513763E+02             3.649225E+02             3.637999E+02             3.583874E+02             3.566359E+02             3.665968E+02             3.651481E+02             3.622993E+02             3.606289E+02
                 202.5000             3.520088E+02             3.514564E+02             3.650666E+02             3.639392E+02             3.584842E+02             3.567282E+02             3.667341E+02             3.652821E+02             3.624083E+02             3.607339E+02
                 202.6800             3.520911E+02             3.515368E+02             3.652113E+02             3.640792E+02             3.585814E+02             3.568209E+02             3.668720E+02             3.654166E+02             3.625176E+02             3.608393E+02
                 202.8600             3.521736E+02             3.516174E+02             3.653566E+02             3.642198E+02             3.586789E+02             3.569139E+02             3.670105E+02             3.655518E+02             3.626274E+02             3.609451E+02
                 203.0400             3.522564E+02             3.516984E+02             3.655025E+02             3.643610E+02             3.587768E+02             3.570072E+02             3.671496E+02             3.656875E+02             3.627376E+02             3.610512E+02
                 203.2200             3.523395E+02             3.517796E+02             3.656491E+02             3.645028E+02             3.588751E+02             3.571009E+02             3.672892E+02             3.658238E+02             3.628482E+02             3.611578E+02
                 203.4000             3.524229E+02             3.518612E+02             3.657963E+02             3.646452E+02             3.589737E+02             3.571949E+02             3.674294E+02             3.659606E+02             3.629593E+02             3.612647E+02
                 203.5800             3.525066E+02             3.519430E+02             3.659442E+02             3.647882E+02             3.590726E+02             3.572892E+02             3.675703E+02             3.660981E+02             3.630707E+02             3.613721E+02
                 203.7600             3.525906E+02             3.520251E+02             3.660927E+02             3.649318E+02             3.591719E+02             3.573838E+02             3.677117E+02             3.662361E+02             3.631825E+02             3.614798E+02
                 203.9400             3.526749E+02             3.521075E+02             3.662418E+02             3.650760E+02             3.592716E+02             3.574788E+02             3.678537E+02             3.663747E+02             3.632948E+02             3.615880E+02
                 204.1200             3.527595E+02             3.521901E+02             3.663916E+02             3.652209E+02             3.593716E+02             3.575742E+02             3.679963E+02             3.665138E+02             3.634074E+02             3.616965E+02
                 204.3000             3.528444E+02             3.522731E+02             3.665420E+02             3.653663E+02             3.594720E+02             3.576699E+02             3.681395E+02             3.666536E+02             3.635205E+02             3.618054E+02
                 204.4800             3.529296E+02             3.523564E+02             3.666930E+02             3.655124E+02             3.595727E+02             3.577659E+02             3.682833E+02             3.667939E+02             3.636340E+02             3.619148E+02
                 204.6600             3.530151E+02             3.524399E+02             3.668447E+02             3.656592E+02             3.596738E+02             3.578623E+02             3.684277E+02             3.669348E+02             3.637479E+02             3.620245E+02
                 204.8400             3.531008E+02             3.525238E+02             3.669971E+02             3.658065E+02             3.597752E+02             3.579590E+02             3.685727E+02             3.670764E+02             3.638622E+02             3.621346E+02
                 205.0200             3.531869E+02             3.526079E+02             3.671501E+02             3.659545E+02             3.598770E+02             3.580560E+02             3.687183E+02             3.672185E+02             3.639770E+02             3.622451E+02
                 205.2000             3.532733E+02             3.526923E+02             3.673037E+02             3.661030E+02             3.599792E+02             3.581534E+02             3.688645E+02             3.673612E+02             3.640921E+02             3.623561E+02
                 205.3800             3.533600E+02             3.527770E+02             3.674580E+02             3.662523E+02             3.600818E+02             3.582512E+02             3.690113E+02             3.675045E+02             3.642077E+02             3.624674E+02
                 205.5600             3.534470E+02             3.528621E+02             3.676130E+02             3.664021E+02             3.601847E+02             3.583492E+02             3.691588E+02             3.676483E+02             3.643237E+02             3.625791E+02
                 205.7400             3.535343E+02             3.529474E+02             3.677686E+02             3.665526E+02             3.602879E+02             3.584477E+02             3.693068E+02             3.677928E+02             3.644402E+02             3.626913E+02
                 205.9200             3.536219E+02             3.530330E+02             3.679249E+02             3.667037E+02             3.603916E+02             3.585465E+02             3.694555E+02             3.679379E+02             3.645570E+02             3.628038E+02
                 206.1000             3.537098E+02             3.531189E+02             3.680818E+02             3.668555E+02             3.604956E+02             3.586456E+02             3.696048E+02             3.680836E+02             3.646743E+02             3.629168E+02
                 206.2800             3.537980E+02             3.532051E+02             3.682394E+02             3.670079E+02             3.606000E+02             3.587451E+02             3.697547E+02             3.682299E+02             3.647920E+02             3.630301E+02
                 206.4600             3.538865E+02             3.532916E+02             3.683977E+02             3.671610E+02             3.607047E+02             3.588449E+02             3.699052E+02             3.683768E+02             3.649101E+02             3.631439E+02
                 206.6400             3.539753E+02             3.533785E+02             3.685566E+02             3.673147E+02             3.608098E+02             3.589451E+02             3.700564E+02             3.685244E+02             3.650287E+02             3.632581E+02
                 206.8200             3.540644E+02             3.534656E+02             3.687163E+02             3.674690E+02             3.609153E+02             3.590457E+02             3.702082E+02             3.686725E+02             3.651477E+02             3.633727E+02
                 207.0000             3.541539E+02             3.535530E+02             3.688766E+02             3.676240E+02             3.610212E+02             3.591466E+02             3.703606E+02             3.688212E+02             3.652671E+02             3.634877E+02
                 207.1800             3.542436E+02             3.536407E+02             3.690375E+02             3.677796E+02             3.611274E+02             3.592478E+02             3.705136E+02             3.689706E+02             3.653869E+02             3.636031E+02
                 207.3600             3.543337E+02             3.537287E+02             3.691992E+02             3.679359E+02             3.612340E+02             3.593494E+02             3.706673E+02             3.691206E+02             3.655072E+02             3.637190E+02
                 207.5400             3.544241E+02             3.538171E+02             3.693615E+02             3.680929E+02             3.613410E+02             3.594514E+02             3.708216E+02             3.692712E+02             3.656279E+02             3.638352E+02
                 207.7200             3.545147E+02             3.539057E+02             3.695245E+02             3.682505E+02             3.614484E+02             3.595537E+02             3.709765E+02             3.694224E+02             3.657491E+02             3.639519E+02
                 207.9000             3.546057E+02             3.539947E+02             3.696882E+02             3.684088E+02             3.615561E+02             3.596564E+02             3.711321E+02             3.695742E+02             3.658706E+02             3.640690E+02
                 208.0800             3.546971E+02             3.540839E+02             3.698526E+02             3.685677E+02             3.616643E+02             3.597595E+02             3.712883E+02             3.697267E+02             3.659927E+02             3.641865E+02
                 208.2600             3.547887E+02             3.541735E+02             3.700177E+02             3.687273E+02             3.617728E+02             3.598629E+02             3.714452E+02             3.698798E+02             3.661151E+02             3.643044E+02
                 208.4400             3.548807E+02             3.542633E+02             3.701834E+02             3.688875E+02             3.618817E+02             3.599666E+02             3.716027E+02             3.700335E+02             3.662380E+02             3.644227E+02
                 208.6200             3.549729E+02             3.543535E+02             3.703499E+02             3.690485E+02             3.619909E+02             3.600708E+02             3.717608E+02             3.701879E+02             3.663613E+02             3.645415E+02
                 208.8000             3.550655E+02             3.544440E+02             3.705170E+02             3.692101E+02             3.621006E+02             3.601753E+02             3.719196E+02             3.703428E+02             3.664851E+02             3.646607E+02
                 208.9800             3.551584E+02             3.545348E+02             3.706849E+02             3.693723E+02             3.622106E+02             3.602801E+02             3.720791E+02             3.704985E+02             3.666093E+02             3.647803E+02
                 209.1600             3.552517E+02             3.546259E+02             3.708534E+02             3.695353E+02             3.623210E+02             3.603854E+02             3.722392E+02             3.706547E+02             3.667340E+02             3.649003E+02
                 209.3400             3.553452E+02             3.547174E+02             3.710227E+02             3.696989E+02             3.624319E+02             3.604910E+02             3.723999E+02             3.708116E+02             3.668591E+02             3.650208E+02
                 209.5200             3.554391E+02             3.548091E+02             3.711926E+02             3.698632E+02             3.625430E+02             3.605969E+02             3.725613E+02             3.709692E+02             3.669847E+02             3.651417E+02
                 209.7000             3.555333E+02             3.549012E+02             3.713633E+02             3.700282E+02             3.626546E+02             3.607032E+02             3.727234E+02             3.711273E+02             3.671106E+02             3.652630E+02
                 209.8800             3.556278E+02             3.549935E+02             3.715346E+02             3.701938E+02             3.627666E+02             3.608099E+02             3.728861E+02             3.712861E+02             3.672371E+02             3.653847E+02
                 210.0600             3.557226E+02             3.550862E+02             3.717067E+02             3.703601E+02             3.628789E+02             3.609169E+02             3.730494E+02             3.714455E+02             3.673639E+02             3.655068E+02
                 210.2400             3.558176E+02             3.551791E+02             3.718793E+02             3.705270E+02             3.629915E+02             3.610243E+02             3.732133E+02             3.716055E+02             3.674911E+02             3.656293E+02
                 210.4200             3.559130E+02             3.552723E+02             3.720526E+02             3.706944E+02             3.631045E+02             3.611319E+02             3.733778E+02             3.717661E+02             3.676187E+02             3.657521E+02
                 210.6000             3.560086E+02             3.553657E+02             3.722264E+02             3.708625E+02             3.632177E+02             3.612398E+02             3.735429E+02             3.719271E+02             3.677466E+02             3.658753E+02
                 210.7800             3.561043E+02             3.554593E+02             3.724008E+02             3.710310E+02             3.633312E+02             3.613480E+02             3.737084E+02             3.720887E+02             3.678748E+02             3.659987E+02
                 210.9600             3.562003E+02             3.555530E+02             3.725757E+02             3.712001E+02             3.634450E+02             3.614563E+02             3.738743E+02             3.722507E+02             3.680033E+02             3.661224E+02
                 211.1400             3.562964E+02             3.556469E+02             3.727510E+02             3.713695E+02             3.635588E+02             3.615648E+02             3.740406E+02             3.724130E+02             3.681319E+02             3.662463E+02
                 211.3200             3.563925E+02             3.557409E+02             3.729266E+02             3.715392E+02             3.636728E+02             3.616734E+02             3.742073E+02             3.725756E+02             3.682607E+02             3.663702E+02
                 211.5000             3.564887E+02             3.558348E+02             3.731025E+02             3.717092E+02             3.637868E+02             3.617820E+02             3.743741E+02             3.727384E+02             3.683896E+02             3.664942E+02
                 211.6800             3.565848E+02             3.559288E+02             3.732785E+02             3.718793E+02             3.639007E+02             3.618906E+02             3.745410E+02             3.729013E+02             3.685183E+02             3.666182E+02
                 211.8600             3.566807E+02             3.560225E+02             3.734545E+02             3.720494E+02             3.640145E+02             3.619990E+02             3.747079E+02             3.730643E+02             3.686470E+02             3.667421E+02
                 212.0400             3.567765E+02             3.561161E+02             3.736304E+02             3.722194E+02             3.641281E+02             3.621072E+02             3.748747E+02             3.732270E+02             3.687754E+02             3.668656E+02
                 212.2200             3.568719E+02             3.562093E+02             3.738061E+02             3.723891E+02             3.642413E+02             3.622150E+02             3.750411E+02             3.733895E+02             3.689034E+02             3.669889E+02
                 212.4000             3.569668E+02             3.563021E+02             3.739813E+02             3.725584E+02             3.643540E+02             3.623224E+02             3.752072E+02             3.735516E+02             3.690309E+02             3.671116E+02
                 212.5800             3.570613E+02             3.563944E+02             3.741559E+02             3.727272E+02             3.644661E+02             3.624291E+02             3.753725E+02             3.737130E+02             3.691577E+02             3.672336E+02
                 212.7600             3.571550E+02             3.564860E+02             3.743297E+02             3.728951E+02             3.645774E+02             3.625351E+02             3.755370E+02             3.738736E+02             3.692837E+02             3.673549E+02
                 212.9400             3.572479E+02             3.565768E+02             3.745024E+02             3.730620E+02             3.646877E+02             3.626402E+02             3.757005E+02             3.740332E+02             3.694087E+02             3.674751E+02
                 213.1200             3.573398E+02             3.566666E+02             3.746739E+02             3.732276E+02             3.647969E+02             3.627442E+02             3.758627E+02             3.741915E+02             3.695324E+02             3.675941E+02
                 213.3000             3.574305E+02             3.567552E+02             3.748438E+02             3.733918E+02             3.649048E+02             3.628469E+02             3.760233E+02             3.743482E+02             3.696546E+02             3.677118E+02
                 213.4800             3.575198E+02             3.568425E+02             3.750119E+02             3.735541E+02             3.650111E+02             3.629481E+02             3.761821E+02             3.745033E+02             3.697751E+02             3.678277E+02
                 213.6600             3.576076E+02             3.569283E+02             3.751778E+02             3.737144E+02             3.651156E+02             3.630477E+02             3.763387E+02             3.746562E+02             3.698937E+02             3.679418E+02
                 213.8400             3.576937E+02             3.570124E+02             3.753413E+02             3.738723E+02             3.652181E+02             3.631452E+02             3.764929E+02             3.748067E+02             3.700101E+02             3.680538E+02
                 214.0200             3.577778E+02             3.570945E+02             3.755020E+02             3.740275E+02             3.653183E+02             3.632406E+02             3.766443E+02             3.749546E+02             3.701240E+02             3.681634E+02
                 214.2000             3.578596E+02             3.571745E+02             3.756595E+02             3.741796E+02             3.654160E+02             3.633336E+02             3.767926E+02             3.750994E+02             3.702351E+02             3.682702E+02
                 214.3800             3.579390E+02             3.572521E+02             3.758135E+02             3.743283E+02             3.655108E+02             3.634238E+02             3.769374E+02             3.752408E+02             3.703431E+02             3.683741E+02
                 214.5600             3.580157E+02             3.573270E+02             3.759636E+02             3.744732E+02             3.656025E+02             3.635111E+02             3.770782E+02             3.753784E+02             3.704477E+02             3.684746E+02
                 214.7400             3.580894E+02             3.573990E+02             3.761093E+02             3.746138E+02             3.656908E+02             3.635950E+02             3.772149E+02             3.755118E+02             3.705485E+02             3.685715E+02
                 214.9200             3.581598E+02             3.574678E+02             3.762503E+02             3.747499E+02             3.657753E+02             3.636754E+02             3.773468E+02             3.756407E+02             3.706451E+02             3.686644E+02
                 215.1000             3.582267E+02             3.575332E+02             3.763861E+02             3.748809E+02             3.658557E+02             3.637519E+02             3.774736E+02             3.757646E+02             3.707373E+02             3.687530E+02
                 215.2800             3.582898E+02             3.575948E+02             3.765163E+02             3.750065E+02             3.659318E+02             3.638241E+02             3.775948E+02             3.758831E+02             3.708247E+02             3.688369E+02
                 215.4600             3.583488E+02             3.576524E+02             3.766403E+02             3.751261E+02             3.660030E+02             3.638918E+02             3.777100E+02             3.759957E+02             3.709068E+02             3.689158E+02
                 215.6400             3.584033E+02             3.577057E+02             3.767578E+02             3.752394E+02             3.660692E+02             3.639547E+02             3.778187E+02             3.761020E+02             3.709833E+02             3.689892E+02
                 215.8200             3.584532E+02             3.577544E+02             3.768683E+02             3.753458E+02             3.661299E+02             3.640122E+02             3.779205E+02             3.762015E+02             3.710538E+02             3.690569E+02
                 216.0000             3.584980E+02             3.577981E+02             3.769711E+02             3.754449E+02             3.661848E+02             3.640643E+02             3.780148E+02             3.762938E+02             3.711179E+02             3.691183E+02
                 216.1800             3.585374E+02             3.578366E+02             3.770660E+02             3.755362E+02             3.662335E+02             3.641104E+02             3.781013E+02             3.763784E+02             3.711751E+02             3.691732E+02
                 216.3600             3.585712E+02             3.578696E+02             3.771523E+02             3.756193E+02             3.662756E+02             3.641502E+02             3.781793E+02             3.764549E+02             3.712252E+02             3.692212E+02
                 216.5400             3.585990E+02             3.578967E+02             3.772297E+02             3.756936E+02             3.663109E+02             3.641835E+02             3.782485E+02             3.765227E+02             3.712676E+02             3.692617E+02
                 216.7200             3.586205E+02             3.579177E+02             3.772975E+02             3.757587E+02             3.663388E+02             3.642097E+02             3.783083E+02             3.765815E+02             3.713021E+02             3.692946E+02
                 216.9000             3.586354E+02             3.579322E+02             3.773553E+02             3.758141E+02             3.663591E+02             3.642287E+02             3.783584E+02             3.766306E+02             3.713281E+02             3.693193E+02
                 217.0800             3.586434E+02             3.579400E+02             3.774026E+02             3.758593E+02             3.663715E+02             3.642401E+02             3.783981E+02             3.766698E+02             3.713453E+02             3.693356E+02
                 217.2600             3.586442E+02             3.579408E+02             3.774390E+02             3.758940E+02             3.663755E+02             3.642434E+02             3.784271E+02             3.766985E+02             3.713534E+02             3.693430E+02
                 217.4400             3.586375E+02             3.579343E+02             3.774640E+02             3.759176E+02             3.663708E+02             3.642385E+02             3.784449E+02             3.767163E+02             3.713519E+02             3.693411E+02
                 217.6200             3.586231E+02             3.579201E+02             3.774772E+02             3.759297E+02             3.663572E+02             3.642251E+02             3.784511E+02             3.767228E+02             3.713405E+02             3.693298E+02
                 217.8000             3.586007E+02             3.578982E+02             3.774781E+02             3.759299E+02             3.663343E+02             3.642027E+02             3.784452E+02             3.767176E+02             3.713189E+02             3.693085E+02
                 217.9800             3.585700E+02             3.578681E+02             3.774663E+02             3.759179E+02             3.663018E+02             3.641712E+02             3.784269E+02             3.767002E+02             3.712867E+02             3.692771E+02
                 218.1600             3.585308E+02             3.578298E+02             3.774415E+02             3.758932E+02             3.662595E+02             3.641303E+02             3.783959E+02             3.766705E+02             3.712437E+02             3.692352E+02
                 218.3400             3.584829E+02             3.577829E+02             3.774033E+02             3.758555E+02             3.662071E+02             3.640797E+02             3.783517E+02             3.766279E+02             3.711895E+02             3.691826E+02
