                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 184.5000             3.456566E+02             3.537660E+02             3.502180E+02             3.555914E+02             3.532419E+02             3.470878E+02             3.443574E+02             3.538150E+02             3.508641E+02
                 184.6800             3.457164E+02             3.538600E+02             3.502863E+02             3.556827E+02             3.533177E+02             3.471507E+02             3.444125E+02             3.539064E+02             3.509464E+02
                 184.8600             3.457764E+02             3.539545E+02             3.503548E+02             3.557743E+02             3.533939E+02             3.472139E+02             3.444678E+02             3.539981E+02             3.510291E+02
                 185.0400             3.458366E+02             3.540494E+02             3.504236E+02             3.558662E+02             3.534703E+02             3.472772E+02             3.445232E+02             3.540902E+02             3.511121E+02
                 185.2200             3.458969E+02             3.541446E+02             3.504926E+02             3.559586E+02             3.535469E+02             3.473408E+02             3.445789E+02             3.541827E+02             3.511955E+02
                 185.4000             3.459575E+02             3.542403E+02             3.505618E+02             3.560513E+02             3.536239E+02             3.474045E+02             3.446347E+02             3.542755E+02             3.512792E+02
                 185.5800             3.460183E+02             3.543364E+02             3.506312E+02             3.561444E+02             3.537011E+02             3.474685E+02             3.446907E+02             3.543688E+02             3.513633E+02
                 185.7600             3.460792E+02             3.544329E+02             3.507009E+02             3.562380E+02             3.537787E+02             3.475327E+02             3.447469E+02             3.544624E+02             3.514477E+02
                 185.9400             3.461404E+02             3.545298E+02             3.507709E+02             3.563318E+02             3.538565E+02             3.475971E+02             3.448033E+02             3.545565E+02             3.515325E+02
                 186.1200             3.462017E+02             3.546271E+02             3.508410E+02             3.564261E+02             3.539346E+02             3.476617E+02             3.448599E+02             3.546509E+02             3.516177E+02
                 186.3000             3.462633E+02             3.547249E+02             3.509114E+02             3.565208E+02             3.540129E+02             3.477265E+02             3.449166E+02             3.547457E+02             3.517032E+02
                 186.4800             3.463250E+02             3.548231E+02             3.509821E+02             3.566159E+02             3.540916E+02             3.477916E+02             3.449736E+02             3.548410E+02             3.517890E+02
                 186.6600             3.463870E+02             3.549217E+02             3.510530E+02             3.567113E+02             3.541706E+02             3.478568E+02             3.450307E+02             3.549366E+02             3.518753E+02
                 186.8400             3.464492E+02             3.550207E+02             3.511241E+02             3.568072E+02             3.542498E+02             3.479223E+02             3.450881E+02             3.550326E+02             3.519619E+02
                 187.0200             3.465116E+02             3.551201E+02             3.511955E+02             3.569035E+02             3.543293E+02             3.479881E+02             3.451456E+02             3.551290E+02             3.520488E+02
                 187.2000             3.465741E+02             3.552200E+02             3.512671E+02             3.570001E+02             3.544092E+02             3.480540E+02             3.452033E+02             3.552259E+02             3.521362E+02
                 187.3800             3.466369E+02             3.553204E+02             3.513390E+02             3.570972E+02             3.544893E+02             3.481202E+02             3.452613E+02             3.553231E+02             3.522239E+02
                 187.5600             3.466999E+02             3.554211E+02             3.514111E+02             3.571947E+02             3.545697E+02             3.481866E+02             3.453194E+02             3.554208E+02             3.523119E+02
                 187.7400             3.467631E+02             3.555223E+02             3.514835E+02             3.572926E+02             3.546504E+02             3.482532E+02             3.453777E+02             3.555188E+02             3.524004E+02
                 187.9200             3.468266E+02             3.556239E+02             3.515561E+02             3.573909E+02             3.547315E+02             3.483200E+02             3.454362E+02             3.556173E+02             3.524892E+02
                 188.1000             3.468902E+02             3.557260E+02             3.516290E+02             3.574896E+02             3.548128E+02             3.483871E+02             3.454949E+02             3.557162E+02             3.525784E+02
                 188.2800             3.469541E+02             3.558285E+02             3.517021E+02             3.575887E+02             3.548944E+02             3.484544E+02             3.455538E+02             3.558155E+02             3.526680E+02
                 188.4600             3.470181E+02             3.559315E+02             3.517755E+02             3.576883E+02             3.549764E+02             3.485220E+02             3.456129E+02             3.559153E+02             3.527580E+02
                 188.6400             3.470824E+02             3.560349E+02             3.518492E+02             3.577882E+02             3.550586E+02             3.485898E+02             3.456723E+02             3.560155E+02             3.528484E+02
                 188.8200             3.471469E+02             3.561388E+02             3.519231E+02             3.578886E+02             3.551412E+02             3.486578E+02             3.457318E+02             3.561161E+02             3.529391E+02
                 189.0000             3.472116E+02             3.562431E+02             3.519973E+02             3.579894E+02             3.552240E+02             3.487260E+02             3.457915E+02             3.562171E+02             3.530302E+02
                 189.1800             3.472766E+02             3.563479E+02             3.520717E+02             3.580907E+02             3.553072E+02             3.487945E+02             3.458515E+02             3.563185E+02             3.531218E+02
                 189.3600             3.473417E+02             3.564532E+02             3.521464E+02             3.581924E+02             3.553907E+02             3.488633E+02             3.459116E+02             3.564204E+02             3.532137E+02
                 189.5400             3.474071E+02             3.565589E+02             3.522213E+02             3.582945E+02             3.554745E+02             3.489322E+02             3.459719E+02             3.565227E+02             3.533060E+02
                 189.7200             3.474727E+02             3.566651E+02             3.522966E+02             3.583970E+02             3.555586E+02             3.490014E+02             3.460325E+02             3.566255E+02             3.533987E+02
                 189.9000             3.475386E+02             3.567717E+02             3.523721E+02             3.585000E+02             3.556430E+02             3.490709E+02             3.460933E+02             3.567287E+02             3.534918E+02
                 190.0800             3.476046E+02             3.568788E+02             3.524478E+02             3.586034E+02             3.557277E+02             3.491406E+02             3.461543E+02             3.568323E+02             3.535854E+02
                 190.2600             3.476709E+02             3.569864E+02             3.525238E+02             3.587073E+02             3.558128E+02             3.492105E+02             3.462154E+02             3.569364E+02             3.536793E+02
                 190.4400             3.477374E+02             3.570945E+02             3.526001E+02             3.588115E+02             3.558982E+02             3.492807E+02             3.462769E+02             3.570409E+02             3.537736E+02
                 190.6200             3.478042E+02             3.572030E+02             3.526767E+02             3.589163E+02             3.559839E+02             3.493512E+02             3.463385E+02             3.571459E+02             3.538683E+02
                 190.8000             3.478712E+02             3.573120E+02             3.527535E+02             3.590215E+02             3.560699E+02             3.494218E+02             3.464003E+02             3.572513E+02             3.539635E+02
                 190.9800             3.479384E+02             3.574215E+02             3.528307E+02             3.591271E+02             3.561563E+02             3.494928E+02             3.464624E+02             3.573572E+02             3.540590E+02
                 191.1600             3.480058E+02             3.575315E+02             3.529081E+02             3.592332E+02             3.562430E+02             3.495639E+02             3.465246E+02             3.574635E+02             3.541550E+02
                 191.3400             3.480735E+02             3.576419E+02             3.529857E+02             3.593397E+02             3.563300E+02             3.496354E+02             3.465871E+02             3.575703E+02             3.542514E+02
                 191.5200             3.481414E+02             3.577529E+02             3.530637E+02             3.594467E+02             3.564173E+02             3.497071E+02             3.466498E+02             3.576776E+02             3.543482E+02
                 191.7000             3.482095E+02             3.578643E+02             3.531419E+02             3.595542E+02             3.565050E+02             3.497790E+02             3.467128E+02             3.577853E+02             3.544454E+02
                 191.8800             3.482779E+02             3.579762E+02             3.532204E+02             3.596621E+02             3.565930E+02             3.498512E+02             3.467759E+02             3.578934E+02             3.545430E+02
                 192.0600             3.483465E+02             3.580886E+02             3.532992E+02             3.597705E+02             3.566813E+02             3.499237E+02             3.468393E+02             3.580021E+02             3.546411E+02
                 192.2400             3.484154E+02             3.582016E+02             3.533783E+02             3.598793E+02             3.567700E+02             3.499964E+02             3.469029E+02             3.581112E+02             3.547395E+02
                 192.4200             3.484845E+02             3.583150E+02             3.534576E+02             3.599886E+02             3.568590E+02             3.500693E+02             3.469667E+02             3.582207E+02             3.548385E+02
                 192.6000             3.485538E+02             3.584289E+02             3.535373E+02             3.600984E+02             3.569483E+02             3.501426E+02             3.470307E+02             3.583308E+02             3.549378E+02
                 192.7800             3.486234E+02             3.585433E+02             3.536172E+02             3.602087E+02             3.570380E+02             3.502161E+02             3.470950E+02             3.584413E+02             3.550375E+02
                 192.9600             3.486932E+02             3.586582E+02             3.536974E+02             3.603194E+02             3.571281E+02             3.502898E+02             3.471595E+02             3.585523E+02             3.551377E+02
                 193.1400             3.487633E+02             3.587737E+02             3.537779E+02             3.604306E+02             3.572184E+02             3.503638E+02             3.472242E+02             3.586637E+02             3.552384E+02
                 193.3200             3.488336E+02             3.588896E+02             3.538587E+02             3.605422E+02             3.573091E+02             3.504381E+02             3.472892E+02             3.587757E+02             3.553394E+02
                 193.5000             3.489042E+02             3.590061E+02             3.539398E+02             3.606544E+02             3.574002E+02             3.505127E+02             3.473544E+02             3.588881E+02             3.554409E+02
                 193.6800             3.489750E+02             3.591230E+02             3.540212E+02             3.607670E+02             3.574916E+02             3.505875E+02             3.474198E+02             3.590010E+02             3.555429E+02
                 193.8600             3.490460E+02             3.592405E+02             3.541029E+02             3.608801E+02             3.575833E+02             3.506626E+02             3.474855E+02             3.591144E+02             3.556453E+02
                 194.0400             3.491173E+02             3.593585E+02             3.541848E+02             3.609937E+02             3.576754E+02             3.507379E+02             3.475513E+02             3.592283E+02             3.557481E+02
                 194.2200             3.491889E+02             3.594771E+02             3.542671E+02             3.611078E+02             3.577679E+02             3.508135E+02             3.476175E+02             3.593427E+02             3.558513E+02
                 194.4000             3.492607E+02             3.595961E+02             3.543497E+02             3.612224E+02             3.578607E+02             3.508894E+02             3.476838E+02             3.594575E+02             3.559551E+02
                 194.5800             3.493328E+02             3.597157E+02             3.544326E+02             3.613375E+02             3.579538E+02             3.509656E+02             3.477504E+02             3.595729E+02             3.560592E+02
                 194.7600             3.494051E+02             3.598358E+02             3.545157E+02             3.614530E+02             3.580473E+02             3.510420E+02             3.478172E+02             3.596887E+02             3.561638E+02
                 194.9400             3.494777E+02             3.599564E+02             3.545992E+02             3.615691E+02             3.581412E+02             3.511187E+02             3.478843E+02             3.598051E+02             3.562689E+02
                 195.1200             3.495505E+02             3.600776E+02             3.546830E+02             3.616856E+02             3.582354E+02             3.511957E+02             3.479516E+02             3.599219E+02             3.563744E+02
                 195.3000             3.496236E+02             3.601993E+02             3.547670E+02             3.618027E+02             3.583300E+02             3.512730E+02             3.480191E+02             3.600392E+02             3.564804E+02
                 195.4800             3.496969E+02             3.603215E+02             3.548514E+02             3.619203E+02             3.584249E+02             3.513505E+02             3.480869E+02             3.601571E+02             3.565868E+02
                 195.6600             3.497705E+02             3.604443E+02             3.549361E+02             3.620383E+02             3.585202E+02             3.514283E+02             3.481549E+02             3.602755E+02             3.566937E+02
                 195.8400             3.498444E+02             3.605676E+02             3.550211E+02             3.621569E+02             3.586159E+02             3.515064E+02             3.482232E+02             3.603943E+02             3.568011E+02
                 196.0200             3.499185E+02             3.606915E+02             3.551064E+02             3.622760E+02             3.587119E+02             3.515848E+02             3.482917E+02             3.605137E+02             3.569089E+02
                 196.2000             3.499929E+02             3.608159E+02             3.551920E+02             3.623956E+02             3.588083E+02             3.516635E+02             3.483605E+02             3.606336E+02             3.570172E+02
                 196.3800             3.500676E+02             3.609409E+02             3.552779E+02             3.625156E+02             3.589050E+02             3.517424E+02             3.484295E+02             3.607540E+02             3.571259E+02
                 196.5600             3.501425E+02             3.610664E+02             3.553642E+02             3.626363E+02             3.590021E+02             3.518217E+02             3.484987E+02             3.608749E+02             3.572351E+02
                 196.7400             3.502177E+02             3.611924E+02             3.554507E+02             3.627574E+02             3.590996E+02             3.519012E+02             3.485682E+02             3.609963E+02             3.573448E+02
                 196.9200             3.502931E+02             3.613190E+02             3.555376E+02             3.628790E+02             3.591974E+02             3.519810E+02             3.486380E+02             3.611182E+02             3.574549E+02
                 197.1000             3.503688E+02             3.614462E+02             3.556248E+02             3.630012E+02             3.592957E+02             3.520611E+02             3.487080E+02             3.612407E+02             3.575656E+02
                 197.2800             3.504448E+02             3.615739E+02             3.557123E+02             3.631239E+02             3.593943E+02             3.521415E+02             3.487782E+02             3.613637E+02             3.576767E+02
                 197.4600             3.505211E+02             3.617022E+02             3.558001E+02             3.632471E+02             3.594932E+02             3.522221E+02             3.488487E+02             3.614872E+02             3.577883E+02
                 197.6400             3.505976E+02             3.618311E+02             3.558882E+02             3.633709E+02             3.595926E+02             3.523031E+02             3.489194E+02             3.616113E+02             3.579003E+02
                 197.8200             3.506744E+02             3.619605E+02             3.559767E+02             3.634951E+02             3.596923E+02             3.523843E+02             3.489904E+02             3.617358E+02             3.580129E+02
                 198.0000             3.507515E+02             3.620905E+02             3.560655E+02             3.636199E+02             3.597924E+02             3.524659E+02             3.490617E+02             3.618609E+02             3.581259E+02
                 198.1800             3.508288E+02             3.622210E+02             3.561546E+02             3.637453E+02             3.598928E+02             3.525477E+02             3.491332E+02             3.619866E+02             3.582394E+02
                 198.3600             3.509064E+02             3.623522E+02             3.562440E+02             3.638711E+02             3.599937E+02             3.526299E+02             3.492049E+02             3.621127E+02             3.583534E+02
                 198.5400             3.509843E+02             3.624838E+02             3.563337E+02             3.639976E+02             3.600949E+02             3.527123E+02             3.492770E+02             3.622395E+02             3.584678E+02
                 198.7200             3.510625E+02             3.626161E+02             3.564238E+02             3.641245E+02             3.601965E+02             3.527950E+02             3.493492E+02             3.623667E+02             3.585828E+02
                 198.9000             3.511409E+02             3.627490E+02             3.565142E+02             3.642520E+02             3.602985E+02             3.528780E+02             3.494218E+02             3.624945E+02             3.586983E+02
                 199.0800             3.512197E+02             3.628824E+02             3.566049E+02             3.643800E+02             3.604009E+02             3.529614E+02             3.494946E+02             3.626228E+02             3.588142E+02
                 199.2600             3.512987E+02             3.630164E+02             3.566960E+02             3.645086E+02             3.605037E+02             3.530450E+02             3.495676E+02             3.627517E+02             3.589307E+02
                 199.4400             3.513779E+02             3.631510E+02             3.567874E+02             3.646377E+02             3.606068E+02             3.531289E+02             3.496409E+02             3.628811E+02             3.590476E+02
                 199.6200             3.514575E+02             3.632862E+02             3.568791E+02             3.647674E+02             3.607103E+02             3.532131E+02             3.497145E+02             3.630111E+02             3.591650E+02
                 199.8000             3.515374E+02             3.634220E+02             3.569711E+02             3.648976E+02             3.608143E+02             3.532977E+02             3.497883E+02             3.631416E+02             3.592830E+02
                 199.9800             3.516175E+02             3.635583E+02             3.570635E+02             3.650284E+02             3.609186E+02             3.533825E+02             3.498624E+02             3.632727E+02             3.594014E+02
                 200.1600             3.516979E+02             3.636953E+02             3.571562E+02             3.651597E+02             3.610233E+02             3.534676E+02             3.499368E+02             3.634043E+02             3.595204E+02
                 200.3400             3.517786E+02             3.638329E+02             3.572493E+02             3.652916E+02             3.611284E+02             3.535531E+02             3.500114E+02             3.635365E+02             3.596398E+02
                 200.5200             3.518596E+02             3.639710E+02             3.573427E+02             3.654241E+02             3.612339E+02             3.536388E+02             3.500863E+02             3.636692E+02             3.597598E+02
                 200.7000             3.519409E+02             3.641098E+02             3.574364E+02             3.655571E+02             3.613397E+02             3.537249E+02             3.501614E+02             3.638025E+02             3.598802E+02
                 200.8800             3.520224E+02             3.642491E+02             3.575305E+02             3.656907E+02             3.614460E+02             3.538112E+02             3.502369E+02             3.639364E+02             3.600012E+02
                 201.0600             3.521043E+02             3.643891E+02             3.576249E+02             3.658248E+02             3.615527E+02             3.538979E+02             3.503125E+02             3.640708E+02             3.601227E+02
                 201.2400             3.521864E+02             3.645296E+02             3.577196E+02             3.659595E+02             3.616598E+02             3.539849E+02             3.503885E+02             3.642058E+02             3.602447E+02
                 201.4200             3.522688E+02             3.646708E+02             3.578147E+02             3.660948E+02             3.617672E+02             3.540722E+02             3.504647E+02             3.643414E+02             3.603672E+02
                 201.6000             3.523516E+02             3.648126E+02             3.579102E+02             3.662306E+02             3.618751E+02             3.541598E+02             3.505412E+02             3.644775E+02             3.604902E+02
                 201.7800             3.524346E+02             3.649550E+02             3.580059E+02             3.663671E+02             3.619834E+02             3.542477E+02             3.506180E+02             3.646142E+02             3.606138E+02
                 201.9600             3.525179E+02             3.650980E+02             3.581021E+02             3.665041E+02             3.620921E+02             3.543360E+02             3.506951E+02             3.647514E+02             3.607379E+02
                 202.1400             3.526015E+02             3.652416E+02             3.581985E+02             3.666416E+02             3.622011E+02             3.544245E+02             3.507724E+02             3.648893E+02             3.608624E+02
                 202.3200             3.526854E+02             3.653858E+02             3.582953E+02             3.667798E+02             3.623106E+02             3.545134E+02             3.508500E+02             3.650277E+02             3.609876E+02
                 202.5000             3.527696E+02             3.655307E+02             3.583925E+02             3.669185E+02             3.624205E+02             3.546026E+02             3.509278E+02             3.651667E+02             3.611132E+02
                 202.6800             3.528541E+02             3.656762E+02             3.584900E+02             3.670578E+02             3.625308E+02             3.546921E+02             3.510060E+02             3.653063E+02             3.612394E+02
                 202.8600             3.529389E+02             3.658223E+02             3.585879E+02             3.671977E+02             3.626415E+02             3.547820E+02             3.510844E+02             3.654465E+02             3.613661E+02
                 203.0400             3.530240E+02             3.659690E+02             3.586861E+02             3.673382E+02             3.627526E+02             3.548721E+02             3.511631E+02             3.655872E+02             3.614933E+02
                 203.2200             3.531094E+02             3.661164E+02             3.587847E+02             3.674793E+02             3.628641E+02             3.549626E+02             3.512421E+02             3.657285E+02             3.616210E+02
                 203.4000             3.531951E+02             3.662644E+02             3.588836E+02             3.676210E+02             3.629761E+02             3.550534E+02             3.513213E+02             3.658705E+02             3.617493E+02
                 203.5800             3.532811E+02             3.664130E+02             3.589829E+02             3.677632E+02             3.630884E+02             3.551445E+02             3.514008E+02             3.660130E+02             3.618782E+02
                 203.7600             3.533674E+02             3.665623E+02             3.590825E+02             3.679061E+02             3.632012E+02             3.552360E+02             3.514807E+02             3.661561E+02             3.620075E+02
                 203.9400             3.534540E+02             3.667122E+02             3.591825E+02             3.680496E+02             3.633143E+02             3.553277E+02             3.515607E+02             3.662998E+02             3.621374E+02
                 204.1200             3.535409E+02             3.668627E+02             3.592829E+02             3.681936E+02             3.634279E+02             3.554198E+02             3.516411E+02             3.664441E+02             3.622679E+02
                 204.3000             3.536281E+02             3.670139E+02             3.593836E+02             3.683383E+02             3.635419E+02             3.555123E+02             3.517218E+02             3.665890E+02             3.623989E+02
                 204.4800             3.537156E+02             3.671657E+02             3.594846E+02             3.684835E+02             3.636563E+02             3.556050E+02             3.518027E+02             3.667344E+02             3.625304E+02
                 204.6600             3.538034E+02             3.673182E+02             3.595861E+02             3.686294E+02             3.637712E+02             3.556981E+02             3.518839E+02             3.668805E+02             3.626625E+02
                 204.8400             3.538916E+02             3.674713E+02             3.596879E+02             3.687759E+02             3.638864E+02             3.557915E+02             3.519655E+02             3.670272E+02             3.627951E+02
                 205.0200             3.539800E+02             3.676251E+02             3.597900E+02             3.689230E+02             3.640021E+02             3.558853E+02             3.520473E+02             3.671745E+02             3.629283E+02
                 205.2000             3.540688E+02             3.677795E+02             3.598925E+02             3.690707E+02             3.641182E+02             3.559793E+02             3.521293E+02             3.673224E+02             3.630620E+02
                 205.3800             3.541578E+02             3.679346E+02             3.599954E+02             3.692190E+02             3.642348E+02             3.560737E+02             3.522117E+02             3.674709E+02             3.631962E+02
                 205.5600             3.542472E+02             3.680903E+02             3.600987E+02             3.693679E+02             3.643517E+02             3.561685E+02             3.522944E+02             3.676201E+02             3.633311E+02
                 205.7400             3.543369E+02             3.682467E+02             3.602023E+02             3.695175E+02             3.644691E+02             3.562636E+02             3.523773E+02             3.677698E+02             3.634665E+02
                 205.9200             3.544269E+02             3.684038E+02             3.603063E+02             3.696676E+02             3.645869E+02             3.563590E+02             3.524606E+02             3.679202E+02             3.636024E+02
                 206.1000             3.545172E+02             3.685615E+02             3.604106E+02             3.698184E+02             3.647051E+02             3.564548E+02             3.525441E+02             3.680711E+02             3.637389E+02
                 206.2800             3.546079E+02             3.687199E+02             3.605154E+02             3.699698E+02             3.648238E+02             3.565508E+02             3.526279E+02             3.682227E+02             3.638760E+02
                 206.4600             3.546988E+02             3.688789E+02             3.606205E+02             3.701219E+02             3.649428E+02             3.566473E+02             3.527120E+02             3.683749E+02             3.640136E+02
                 206.6400             3.547901E+02             3.690387E+02             3.607259E+02             3.702745E+02             3.650624E+02             3.567441E+02             3.527964E+02             3.685277E+02             3.641518E+02
                 206.8200             3.548817E+02             3.691991E+02             3.608318E+02             3.704278E+02             3.651823E+02             3.568412E+02             3.528811E+02             3.686812E+02             3.642905E+02
                 207.0000             3.549736E+02             3.693601E+02             3.609380E+02             3.705817E+02             3.653027E+02             3.569386E+02             3.529661E+02             3.688353E+02             3.644298E+02
                 207.1800             3.550658E+02             3.695219E+02             3.610446E+02             3.707363E+02             3.654235E+02             3.570364E+02             3.530514E+02             3.689900E+02             3.645697E+02
                 207.3600             3.551584E+02             3.696843E+02             3.611516E+02             3.708915E+02             3.655448E+02             3.571346E+02             3.531370E+02             3.691453E+02             3.647102E+02
                 207.5400             3.552512E+02             3.698474E+02             3.612589E+02             3.710473E+02             3.656664E+02             3.572331E+02             3.532229E+02             3.693013E+02             3.648512E+02
                 207.7200             3.553444E+02             3.700112E+02             3.613666E+02             3.712038E+02             3.657886E+02             3.573319E+02             3.533091E+02             3.694579E+02             3.649928E+02
                 207.9000             3.554380E+02             3.701756E+02             3.614747E+02             3.713609E+02             3.659111E+02             3.574311E+02             3.533956E+02             3.696151E+02             3.651350E+02
                 208.0800             3.555318E+02             3.703408E+02             3.615832E+02             3.715187E+02             3.660341E+02             3.575306E+02             3.534824E+02             3.697730E+02             3.652778E+02
                 208.2600             3.556260E+02             3.705066E+02             3.616921E+02             3.716771E+02             3.661576E+02             3.576305E+02             3.535694E+02             3.699315E+02             3.654211E+02
                 208.4400             3.557205E+02             3.706732E+02             3.618014E+02             3.718361E+02             3.662814E+02             3.577307E+02             3.536568E+02             3.700906E+02             3.655650E+02
                 208.6200             3.558153E+02             3.708404E+02             3.619110E+02             3.719958E+02             3.664058E+02             3.578313E+02             3.537445E+02             3.702504E+02             3.657095E+02
                 208.8000             3.559105E+02             3.710083E+02             3.620210E+02             3.721562E+02             3.665305E+02             3.579322E+02             3.538325E+02             3.704108E+02             3.658546E+02
                 208.9800             3.560060E+02             3.711769E+02             3.621314E+02             3.723172E+02             3.666557E+02             3.580335E+02             3.539208E+02             3.705719E+02             3.660003E+02
                 209.1600             3.561018E+02             3.713462E+02             3.622422E+02             3.724789E+02             3.667814E+02             3.581352E+02             3.540094E+02             3.707336E+02             3.661466E+02
                 209.3400             3.561979E+02             3.715163E+02             3.623534E+02             3.726412E+02             3.669075E+02             3.582371E+02             3.540983E+02             3.708960E+02             3.662934E+02
                 209.5200             3.562944E+02             3.716870E+02             3.624649E+02             3.728042E+02             3.670340E+02             3.583395E+02             3.541875E+02             3.710590E+02             3.664408E+02
                 209.7000             3.563912E+02             3.718584E+02             3.625769E+02             3.729678E+02             3.671610E+02             3.584422E+02             3.542770E+02             3.712227E+02             3.665889E+02
                 209.8800             3.564883E+02             3.720305E+02             3.626892E+02             3.731321E+02             3.672885E+02             3.585452E+02             3.543668E+02             3.713870E+02             3.667375E+02
                 210.0600             3.565858E+02             3.722033E+02             3.628019E+02             3.732970E+02             3.674163E+02             3.586486E+02             3.544569E+02             3.715519E+02             3.668866E+02
                 210.2400             3.566835E+02             3.723767E+02             3.629149E+02             3.734625E+02             3.675445E+02             3.587523E+02             3.545472E+02             3.717175E+02             3.670363E+02
                 210.4200             3.567815E+02             3.725507E+02             3.630283E+02             3.736286E+02             3.676731E+02             3.588562E+02             3.546378E+02             3.718835E+02             3.671865E+02
                 210.6000             3.568797E+02             3.727253E+02             3.631419E+02             3.737952E+02             3.678020E+02             3.589605E+02             3.547287E+02             3.720501E+02             3.673372E+02
                 210.7800             3.569782E+02             3.729005E+02             3.632558E+02             3.739624E+02             3.679313E+02             3.590649E+02             3.548197E+02             3.722172E+02             3.674883E+02
                 210.9600             3.570768E+02             3.730761E+02             3.633699E+02             3.741299E+02             3.680607E+02             3.591696E+02             3.549108E+02             3.723847E+02             3.676399E+02
                 211.1400             3.571755E+02             3.732521E+02             3.634841E+02             3.742978E+02             3.681904E+02             3.592744E+02             3.550021E+02             3.725526E+02             3.677917E+02
                 211.3200             3.572744E+02             3.734285E+02             3.635985E+02             3.744660E+02             3.683202E+02             3.593792E+02             3.550935E+02             3.727208E+02             3.679438E+02
                 211.5000             3.573732E+02             3.736051E+02             3.637128E+02             3.746344E+02             3.684500E+02             3.594841E+02             3.551849E+02             3.728891E+02             3.680961E+02
                 211.6800             3.574720E+02             3.737818E+02             3.638272E+02             3.748030E+02             3.685798E+02             3.595890E+02             3.552762E+02             3.730576E+02             3.682485E+02
                 211.8600             3.575706E+02             3.739586E+02             3.639413E+02             3.749715E+02             3.687095E+02             3.596937E+02             3.553674E+02             3.732260E+02             3.684008E+02
                 212.0400             3.576690E+02             3.741352E+02             3.640553E+02             3.751398E+02             3.688389E+02             3.597981E+02             3.554583E+02             3.733943E+02             3.685531E+02
                 212.2200             3.577671E+02             3.743116E+02             3.641688E+02             3.753079E+02             3.689679E+02             3.599023E+02             3.555490E+02             3.735622E+02             3.687050E+02
                 212.4000             3.578648E+02             3.744875E+02             3.642819E+02             3.754754E+02             3.690964E+02             3.600059E+02             3.556393E+02             3.737297E+02             3.688566E+02
                 212.5800             3.579618E+02             3.746628E+02             3.643944E+02             3.756424E+02             3.692242E+02             3.601090E+02             3.557290E+02             3.738966E+02             3.690075E+02
                 212.7600             3.580582E+02             3.748372E+02             3.645060E+02             3.758084E+02             3.693512E+02             3.602113E+02             3.558181E+02             3.740626E+02             3.691577E+02
                 212.9400             3.581537E+02             3.750106E+02             3.646167E+02             3.759734E+02             3.694771E+02             3.603127E+02             3.559063E+02             3.742275E+02             3.693069E+02
                 213.1200             3.582482E+02             3.751827E+02             3.647263E+02             3.761371E+02             3.696017E+02             3.604131E+02             3.559937E+02             3.743910E+02             3.694550E+02
                 213.3000             3.583415E+02             3.753532E+02             3.648345E+02             3.762992E+02             3.697249E+02             3.605122E+02             3.560799E+02             3.745531E+02             3.696016E+02
                 213.4800             3.584334E+02             3.755219E+02             3.649411E+02             3.764595E+02             3.698464E+02             3.606099E+02             3.561648E+02             3.747132E+02             3.697466E+02
                 213.6600             3.585237E+02             3.756884E+02             3.650460E+02             3.766176E+02             3.699659E+02             3.607058E+02             3.562483E+02             3.748712E+02             3.698897E+02
                 213.8400             3.586122E+02             3.758524E+02             3.651488E+02             3.767732E+02             3.700831E+02             3.607999E+02             3.563301E+02             3.750268E+02             3.700305E+02
                 214.0200             3.586986E+02             3.760136E+02             3.652493E+02             3.769260E+02             3.701979E+02             3.608919E+02             3.564100E+02             3.751795E+02             3.701688E+02
                 214.2000             3.587828E+02             3.761715E+02             3.653473E+02             3.770756E+02             3.703098E+02             3.609815E+02             3.564878E+02             3.753291E+02             3.703043E+02
                 214.3800             3.588645E+02             3.763260E+02             3.654424E+02             3.772217E+02             3.704186E+02             3.610684E+02             3.565633E+02             3.754751E+02             3.704366E+02
                 214.5600             3.589434E+02             3.764764E+02             3.655344E+02             3.773639E+02             3.705239E+02             3.611524E+02             3.566362E+02             3.756173E+02             3.705655E+02
                 214.7400             3.590193E+02             3.766225E+02             3.656229E+02             3.775018E+02             3.706254E+02             3.612332E+02             3.567063E+02             3.757551E+02             3.706904E+02
                 214.9200             3.590918E+02             3.767638E+02             3.657076E+02             3.776349E+02             3.707228E+02             3.613105E+02             3.567733E+02             3.758883E+02             3.708111E+02
                 215.1000             3.591607E+02             3.768998E+02             3.657883E+02             3.777628E+02             3.708156E+02             3.613840E+02             3.568370E+02             3.760162E+02             3.709272E+02
                 215.2800             3.592256E+02             3.770301E+02             3.658645E+02             3.778851E+02             3.709036E+02             3.614534E+02             3.568971E+02             3.761386E+02             3.710383E+02
                 215.4600             3.592864E+02             3.771543E+02             3.659360E+02             3.780013E+02             3.709862E+02             3.615183E+02             3.569532E+02             3.762549E+02             3.711439E+02
                 215.6400             3.593426E+02             3.772718E+02             3.660023E+02             3.781110E+02             3.710632E+02             3.615785E+02             3.570052E+02             3.763647E+02             3.712437E+02
                 215.8200             3.593940E+02             3.773822E+02             3.660631E+02             3.782136E+02             3.711342E+02             3.616336E+02             3.570527E+02             3.764675E+02             3.713372E+02
                 216.0000             3.594402E+02             3.774850E+02             3.661181E+02             3.783087E+02             3.711986E+02             3.616832E+02             3.570954E+02             3.765628E+02             3.714240E+02
