                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 199.9800             1.824958E+01             8.884547E-01             7.496365E-01             5.000114E-01             4.999679E-01
                 200.1600             1.824958E+01             8.917809E-01             7.516662E-01             5.000115E-01             4.999676E-01
                 200.3400             1.824958E+01             8.951247E-01             7.537070E-01             5.000116E-01             4.999674E-01
                 200.5200             1.824958E+01             8.984860E-01             7.557590E-01             5.000116E-01             4.999671E-01
                 200.7000             1.824957E+01             9.018649E-01             7.578222E-01             5.000117E-01             4.999668E-01
                 200.8800             1.824957E+01             9.052617E-01             7.598966E-01             5.000117E-01             4.999665E-01
                 201.0600             1.824957E+01             9.086763E-01             7.619825E-01             5.000118E-01             4.999663E-01
                 201.2400             1.824957E+01             9.121089E-01             7.640797E-01             5.000118E-01             4.999660E-01
                 201.4200             1.824957E+01             9.155596E-01             7.661884E-01             5.000119E-01             4.999657E-01
                 201.6000             1.824956E+01             9.190285E-01             7.683087E-01             5.000119E-01             4.999655E-01
                 201.7800             1.824956E+01             9.225156E-01             7.704405E-01             5.000120E-01             4.999652E-01
                 201.9600             1.824956E+01             9.260211E-01             7.725841E-01             5.000121E-01             4.999650E-01
                 202.1400             1.824956E+01             9.295452E-01             7.747394E-01             5.000121E-01             4.999647E-01
                 202.3200             1.824956E+01             9.330878E-01             7.769065E-01             5.000122E-01             4.999645E-01
                 202.5000             1.824955E+01             9.366491E-01             7.790855E-01             5.000122E-01             4.999642E-01
                 202.6800             1.824955E+01             9.402292E-01             7.812765E-01             5.000123E-01             4.999639E-01
                 202.8600             1.824955E+01             9.438282E-01             7.834795E-01             5.000123E-01             4.999637E-01
                 203.0400             1.824955E+01             9.474462E-01             7.856946E-01             5.000124E-01             4.999634E-01
                 203.2200             1.824955E+01             9.510834E-01             7.879218E-01             5.000124E-01             4.999632E-01
                 203.4000             1.824954E+01             9.547398E-01             7.901613E-01             5.000125E-01             4.999630E-01
                 203.5800             1.824954E+01             9.584155E-01             7.924131E-01             5.000125E-01             4.999627E-01
                 203.7600             1.824954E+01             9.621107E-01             7.946773E-01             5.000126E-01             4.999625E-01
                 203.9400             1.824954E+01             9.658255E-01             7.969539E-01             5.000126E-01             4.999622E-01
                 204.1200             1.824954E+01             9.695599E-01             7.992431E-01             5.000127E-01             4.999620E-01
                 204.3000             1.824953E+01             9.733141E-01             8.015448E-01             5.000128E-01             4.999617E-01
                 204.4800             1.824953E+01             9.770882E-01             8.038593E-01             5.000128E-01             4.999615E-01
                 204.6600             1.824953E+01             9.808823E-01             8.061864E-01             5.000129E-01             4.999613E-01
                 204.8400             1.824953E+01             9.846965E-01             8.085264E-01             5.000129E-01             4.999610E-01
                 205.0200             1.824953E+01             9.885310E-01             8.108793E-01             5.000130E-01             4.999608E-01
                 205.2000             1.824952E+01             9.923858E-01             8.132451E-01             5.000130E-01             4.999605E-01
                 205.3800             1.824952E+01             9.962611E-01             8.156240E-01             5.000131E-01             4.999603E-01
                 205.5600             1.824952E+01             1.000157E+00             8.180160E-01             5.000131E-01             4.999601E-01
                 205.7400             1.824952E+01             1.004073E+00             8.204212E-01             5.000132E-01             4.999598E-01
                 205.9200             1.824952E+01             1.008011E+00             8.228397E-01             5.000132E-01             4.999596E-01
                 206.1000             1.824951E+01             1.011969E+00             8.252716E-01             5.000133E-01             4.999594E-01
                 206.2800             1.824951E+01             1.015949E+00             8.277168E-01             5.000134E-01             4.999591E-01
                 206.4600             1.824951E+01             1.019949E+00             8.301756E-01             5.000134E-01             4.999589E-01
                 206.6400             1.824951E+01             1.023971E+00             8.326480E-01             5.000135E-01             4.999587E-01
                 206.8200             1.824951E+01             1.028014E+00             8.351340E-01             5.000135E-01             4.999584E-01
                 207.0000             1.824950E+01             1.032079E+00             8.376338E-01             5.000136E-01             4.999582E-01
                 207.1800             1.824950E+01             1.036165E+00             8.401474E-01             5.000136E-01             4.999580E-01
                 207.3600             1.824950E+01             1.040274E+00             8.426749E-01             5.000137E-01             4.999578E-01
                 207.5400             1.824950E+01             1.044404E+00             8.452164E-01             5.000137E-01             4.999575E-01
                 207.7200             1.824950E+01             1.048556E+00             8.477720E-01             5.000138E-01             4.999573E-01
                 207.9000             1.824949E+01             1.052730E+00             8.503417E-01             5.000139E-01             4.999571E-01
                 208.0800             1.824949E+01             1.056927E+00             8.529257E-01             5.000139E-01             4.999569E-01
                 208.2600             1.824949E+01             1.061146E+00             8.555240E-01             5.000140E-01             4.999566E-01
                 208.4400             1.824949E+01             1.065388E+00             8.581367E-01             5.000140E-01             4.999564E-01
                 208.6200             1.824949E+01             1.069652E+00             8.607639E-01             5.000141E-01             4.999562E-01
                 208.8000             1.824948E+01             1.073939E+00             8.634057E-01             5.000142E-01             4.999560E-01
                 208.9800             1.824948E+01             1.078249E+00             8.660622E-01             5.000142E-01             4.999557E-01
                 209.1600             1.824948E+01             1.082582E+00             8.687334E-01             5.000143E-01             4.999555E-01
                 209.3400             1.824948E+01             1.086939E+00             8.714194E-01             5.000143E-01             4.999553E-01
                 209.5200             1.824947E+01             1.091318E+00             8.741204E-01             5.000144E-01             4.999551E-01
                 209.7000             1.824947E+01             1.095721E+00             8.768364E-01             5.000144E-01             4.999549E-01
                 209.8800             1.824947E+01             1.100148E+00             8.795675E-01             5.000145E-01             4.999546E-01
                 210.0600             1.824947E+01             1.104598E+00             8.823137E-01             5.000146E-01             4.999544E-01
                 210.2400             1.824947E+01             1.109073E+00             8.850753E-01             5.000146E-01             4.999542E-01
                 210.4200             1.824946E+01             1.113571E+00             8.878522E-01             5.000147E-01             4.999540E-01
                 210.6000             1.824946E+01             1.118094E+00             8.906446E-01             5.000148E-01             4.999538E-01
                 210.7800             1.824946E+01             1.122640E+00             8.934526E-01             5.000148E-01             4.999535E-01
                 210.9600             1.824946E+01             1.127212E+00             8.962762E-01             5.000149E-01             4.999533E-01
                 211.1400             1.824945E+01             1.131807E+00             8.991155E-01             5.000149E-01             4.999531E-01
                 211.3200             1.824945E+01             1.136428E+00             9.019707E-01             5.000150E-01             4.999529E-01
                 211.5000             1.824945E+01             1.141073E+00             9.048417E-01             5.000151E-01             4.999527E-01
                 211.6800             1.824945E+01             1.145743E+00             9.077289E-01             5.000151E-01             4.999525E-01
                 211.8600             1.824945E+01             1.150439E+00             9.106321E-01             5.000152E-01             4.999522E-01
                 212.0400             1.824944E+01             1.155160E+00             9.135515E-01             5.000153E-01             4.999520E-01
                 212.2200             1.824944E+01             1.159906E+00             9.164873E-01             5.000153E-01             4.999518E-01
                 212.4000             1.824944E+01             1.164678E+00             9.194394E-01             5.000154E-01             4.999516E-01
                 212.5800             1.824944E+01             1.169475E+00             9.224079E-01             5.000154E-01             4.999514E-01
                 212.7600             1.824943E+01             1.174298E+00             9.253928E-01             5.000155E-01             4.999512E-01
                 212.9400             1.824943E+01             1.179146E+00             9.283940E-01             5.000156E-01             4.999509E-01
                 213.1200             1.824943E+01             1.184020E+00             9.314116E-01             5.000156E-01             4.999507E-01
                 213.3000             1.824943E+01             1.188919E+00             9.344452E-01             5.000157E-01             4.999505E-01
                 213.4800             1.824942E+01             1.193842E+00             9.374949E-01             5.000158E-01             4.999503E-01
                 213.6600             1.824942E+01             1.198790E+00             9.405603E-01             5.000158E-01             4.999501E-01
                 213.8400             1.824942E+01             1.203762E+00             9.436411E-01             5.000159E-01             4.999499E-01
                 214.0200             1.824942E+01             1.208758E+00             9.467371E-01             5.000160E-01             4.999497E-01
                 214.2000             1.824941E+01             1.213776E+00             9.498477E-01             5.000160E-01             4.999494E-01
                 214.3800             1.824941E+01             1.218816E+00             9.529725E-01             5.000161E-01             4.999492E-01
                 214.5600             1.824941E+01             1.223877E+00             9.561110E-01             5.000162E-01             4.999490E-01
                 214.7400             1.824941E+01             1.228958E+00             9.592624E-01             5.000162E-01             4.999488E-01
                 214.9200             1.824940E+01             1.234058E+00             9.624260E-01             5.000163E-01             4.999486E-01
                 215.1000             1.824940E+01             1.239175E+00             9.656009E-01             5.000164E-01             4.999484E-01
                 215.2800             1.824940E+01             1.244308E+00             9.687862E-01             5.000164E-01             4.999481E-01
                 215.4600             1.824940E+01             1.249455E+00             9.719809E-01             5.000165E-01             4.999479E-01
                 215.6400             1.824939E+01             1.254614E+00             9.751837E-01             5.000166E-01             4.999477E-01
                 215.8200             1.824939E+01             1.259783E+00             9.783933E-01             5.000167E-01             4.999475E-01
                 216.0000             1.824939E+01             1.264959E+00             9.816082E-01             5.000167E-01             4.999472E-01
                 216.1800             1.824939E+01             1.270141E+00             9.848270E-01             5.000168E-01             4.999470E-01
                 216.3600             1.824938E+01             1.275325E+00             9.880479E-01             5.000169E-01             4.999468E-01
                 216.5400             1.824938E+01             1.280509E+00             9.912690E-01             5.000169E-01             4.999465E-01
                 216.7200             1.824938E+01             1.285689E+00             9.944884E-01             5.000170E-01             4.999463E-01
                 216.9000             1.824938E+01             1.290861E+00             9.977038E-01             5.000171E-01             4.999461E-01
                 217.0800             1.824937E+01             1.296023E+00             1.000913E+00             5.000171E-01             4.999458E-01
                 217.2600             1.824937E+01             1.301170E+00             1.004113E+00             5.000172E-01             4.999456E-01
                 217.4400             1.824937E+01             1.306297E+00             1.007302E+00             5.000173E-01             4.999453E-01
                 217.6200             1.824937E+01             1.311401E+00             1.010477E+00             5.000173E-01             4.999451E-01
                 217.8000             1.824936E+01             1.316476E+00             1.013635E+00             5.000174E-01             4.999448E-01
                 217.9800             1.824936E+01             1.321518E+00             1.016772E+00             5.000175E-01             4.999446E-01
                 218.1600             1.824936E+01             1.326521E+00             1.019886E+00             5.000176E-01             4.999443E-01
                 218.3400             1.824936E+01             1.331480E+00             1.022973E+00             5.000176E-01             4.999441E-01
                 218.5200             1.824935E+01             1.336389E+00             1.026029E+00             5.000177E-01             4.999438E-01
                 218.7000             1.824935E+01             1.341241E+00             1.029050E+00             5.000178E-01             4.999436E-01
                 218.8800             1.824935E+01             1.346031E+00             1.032033E+00             5.000178E-01             4.999433E-01
                 219.0600             1.824935E+01             1.350752E+00             1.034974E+00             5.000179E-01             4.999430E-01
                 219.2400             1.824935E+01             1.355396E+00             1.037867E+00             5.000179E-01             4.999427E-01
                 219.4200             1.824934E+01             1.359958E+00             1.040709E+00             5.000180E-01             4.999425E-01
                 219.6000             1.824934E+01             1.364429E+00             1.043495E+00             5.000181E-01             4.999422E-01
                 219.7800             1.824934E+01             1.368802E+00             1.046221E+00             5.000181E-01             4.999419E-01
                 219.9600             1.824934E+01             1.373068E+00             1.048880E+00             5.000182E-01             4.999416E-01
                 220.1400             1.824933E+01             1.377221E+00             1.051469E+00             5.000182E-01             4.999413E-01
                 220.3200             1.824933E+01             1.381252E+00             1.053982E+00             5.000183E-01             4.999410E-01
                 220.5000             1.824933E+01             1.385152E+00             1.056414E+00             5.000184E-01             4.999407E-01
                 220.6800             1.824933E+01             1.388913E+00             1.058759E+00             5.000184E-01             4.999404E-01
                 220.8600             1.824933E+01             1.392525E+00             1.061012E+00             5.000185E-01             4.999401E-01
                 221.0400             1.824932E+01             1.395981E+00             1.063168E+00             5.000185E-01             4.999398E-01
                 221.2200             1.824932E+01             1.399270E+00             1.065220E+00             5.000186E-01             4.999395E-01
                 221.4000             1.824932E+01             1.402384E+00             1.067162E+00             5.000186E-01             4.999392E-01
                 221.5800             1.824932E+01             1.405313E+00             1.068990E+00             5.000186E-01             4.999389E-01
                 221.7600             1.824932E+01             1.408049E+00             1.070697E+00             5.000187E-01             4.999386E-01
                 221.9400             1.824932E+01             1.410581E+00             1.072277E+00             5.000187E-01             4.999382E-01
                 222.1200             1.824932E+01             1.412900E+00             1.073724E+00             5.000187E-01             4.999379E-01
                 222.3000             1.824931E+01             1.414997E+00             1.075033E+00             5.000188E-01             4.999376E-01
                 222.4800             1.824931E+01             1.416862E+00             1.076197E+00             5.000188E-01             4.999372E-01
                 222.6600             1.824931E+01             1.418487E+00             1.077211E+00             5.000188E-01             4.999369E-01
                 222.8400             1.824931E+01             1.419862E+00             1.078069E+00             5.000189E-01             4.999366E-01
                 223.0200             1.824931E+01             1.420978E+00             1.078765E+00             5.000189E-01             4.999362E-01
                 223.2000             1.824931E+01             1.421825E+00             1.079294E+00             5.000189E-01             4.999359E-01
                 223.3800             1.824931E+01             1.422397E+00             1.079650E+00             5.000189E-01             4.999355E-01
                 223.5600             1.824931E+01             1.422683E+00             1.079829E+00             5.000189E-01             4.999352E-01
                 223.7400             1.824931E+01             1.422676E+00             1.079824E+00             5.000189E-01             4.999348E-01
                 223.9200             1.824931E+01             1.422367E+00             1.079631E+00             5.000189E-01             4.999344E-01
                 224.1000             1.824931E+01             1.421751E+00             1.079246E+00             5.000189E-01             4.999341E-01
                 224.2800             1.824931E+01             1.420819E+00             1.078664E+00             5.000189E-01             4.999337E-01
                 224.4600             1.824931E+01             1.419564E+00             1.077880E+00             5.000189E-01             4.999333E-01
                 224.6400             1.824931E+01             1.417981E+00             1.076891E+00             5.000189E-01             4.999329E-01
                 224.8200             1.824931E+01             1.416064E+00             1.075694E+00             5.000188E-01             4.999326E-01
                 225.0000             1.824931E+01             1.413808E+00             1.074286E+00             5.000188E-01             4.999322E-01
                 225.1800             1.824931E+01             1.411208E+00             1.072663E+00             5.000188E-01             4.999318E-01
                 225.3600             1.824932E+01             1.408261E+00             1.070823E+00             5.000187E-01             4.999314E-01
                 225.5400             1.824932E+01             1.404963E+00             1.068764E+00             5.000187E-01             4.999310E-01
                 225.7200             1.824932E+01             1.401312E+00             1.066486E+00             5.000186E-01             4.999306E-01
                 225.9000             1.824932E+01             1.397306E+00             1.063986E+00             5.000186E-01             4.999302E-01
                 226.0800             1.824932E+01             1.392944E+00             1.061264E+00             5.000185E-01             4.999297E-01
                 226.2600             1.824933E+01             1.388226E+00             1.058321E+00             5.000185E-01             4.999293E-01
                 226.4400             1.824933E+01             1.383153E+00             1.055157E+00             5.000184E-01             4.999289E-01
                 226.6200             1.824933E+01             1.377726E+00             1.051772E+00             5.000183E-01             4.999285E-01
                 226.8000             1.824933E+01             1.371947E+00             1.048169E+00             5.000183E-01             4.999280E-01
                 226.9800             1.824934E+01             1.365821E+00             1.044350E+00             5.000182E-01             4.999276E-01
                 227.1600             1.824934E+01             1.359350E+00             1.040317E+00             5.000181E-01             4.999271E-01
                 227.3400             1.824934E+01             1.352540E+00             1.036074E+00             5.000180E-01             4.999266E-01
                 227.5200             1.824935E+01             1.345398E+00             1.031624E+00             5.000179E-01             4.999262E-01
                 227.7000             1.824935E+01             1.337930E+00             1.026973E+00             5.000178E-01             4.999257E-01
                 227.8800             1.824935E+01             1.330144E+00             1.022125E+00             5.000177E-01             4.999252E-01
                 228.0600             1.824936E+01             1.322049E+00             1.017085E+00             5.000176E-01             4.999247E-01
                 228.2400             1.824936E+01             1.313655E+00             1.011862E+00             5.000175E-01             4.999242E-01
                 228.4200             1.824936E+01             1.304972E+00             1.006460E+00             5.000174E-01             4.999237E-01
                 228.6000             1.824937E+01             1.296013E+00             1.000887E+00             5.000173E-01             4.999232E-01
                 228.7800             1.824937E+01             1.286789E+00             9.951522E-01             5.000172E-01             4.999227E-01
                 228.9600             1.824938E+01             1.277314E+00             9.892630E-01             5.000170E-01             4.999222E-01
                 229.1400             1.824938E+01             1.267602E+00             9.832287E-01             5.000169E-01             4.999217E-01
                 229.3200             1.824939E+01             1.257668E+00             9.770586E-01             5.000168E-01             4.999212E-01
                 229.5000             1.824939E+01             1.247528E+00             9.707627E-01             5.000166E-01             4.999206E-01
                 229.6800             1.824940E+01             1.237198E+00             9.643514E-01             5.000165E-01             4.999201E-01
                 229.8600             1.824940E+01             1.226696E+00             9.578355E-01             5.000164E-01             4.999196E-01
                 230.0400             1.824941E+01             1.216038E+00             9.512261E-01             5.000162E-01             4.999191E-01
                 230.2200             1.824941E+01             1.205244E+00             9.445347E-01             5.000161E-01             4.999185E-01
                 230.4000             1.824942E+01             1.194332E+00             9.377731E-01             5.000159E-01             4.999180E-01
                 230.5800             1.824942E+01             1.183322E+00             9.309535E-01             5.000158E-01             4.999175E-01
                 230.7600             1.824943E+01             1.172232E+00             9.240881E-01             5.000156E-01             4.999170E-01
                 230.9400             1.824943E+01             1.161084E+00             9.171895E-01             5.000155E-01             4.999165E-01
                 231.1200             1.824944E+01             1.149898E+00             9.102704E-01             5.000153E-01             4.999160E-01
                 231.3000             1.824945E+01             1.138694E+00             9.033436E-01             5.000152E-01             4.999155E-01
                 231.4800             1.824945E+01             1.127493E+00             8.964221E-01             5.000151E-01             4.999151E-01
                 231.6600             1.824946E+01             1.116316E+00             8.895188E-01             5.000149E-01             4.999147E-01
                 231.8400             1.824946E+01             1.105184E+00             8.826466E-01             5.000148E-01             4.999143E-01
                 232.0200             1.824947E+01             1.094118E+00             8.758184E-01             5.000146E-01             4.999139E-01
                 232.2000             1.824947E+01             1.083139E+00             8.690471E-01             5.000145E-01             4.999136E-01
                 232.3800             1.824948E+01             1.072267E+00             8.623454E-01             5.000143E-01             4.999133E-01
                 232.5600             1.824948E+01             1.061522E+00             8.557258E-01             5.000142E-01             4.999130E-01
                 232.7400             1.824949E+01             1.050926E+00             8.492005E-01             5.000140E-01             4.999128E-01
                 232.9200             1.824949E+01             1.040497E+00             8.427817E-01             5.000139E-01             4.999127E-01
                 233.1000             1.824950E+01             1.030254E+00             8.364809E-01             5.000138E-01             4.999126E-01
                 233.2800             1.824950E+01             1.020217E+00             8.303097E-01             5.000136E-01             4.999125E-01
                 233.4600             1.824951E+01             1.010403E+00             8.242788E-01             5.000135E-01             4.999125E-01
                 233.6400             1.824951E+01             1.000830E+00             8.183988E-01             5.000134E-01             4.999126E-01
                 233.8200             1.824952E+01             9.915145E-01             8.126797E-01             5.000132E-01             4.999128E-01
                 234.0000             1.824952E+01             9.824715E-01             8.071308E-01             5.000131E-01             4.999130E-01
                 234.1800             1.824953E+01             9.737159E-01             8.017608E-01             5.000130E-01             4.999133E-01
                 234.3600             1.824953E+01             9.652610E-01             7.965777E-01             5.000129E-01             4.999137E-01
                 234.5400             1.824953E+01             9.571192E-01             7.915889E-01             5.000128E-01             4.999141E-01
                 234.7200             1.824954E+01             9.493012E-01             7.868006E-01             5.000127E-01             4.999147E-01
                 234.9000             1.824954E+01             9.418163E-01             7.822184E-01             5.000126E-01             4.999153E-01
                 235.0800             1.824954E+01             9.346722E-01             7.778467E-01             5.000125E-01             4.999160E-01
                 235.2600             1.824955E+01             9.278748E-01             7.736889E-01             5.000124E-01             4.999167E-01
                 235.4400             1.824955E+01             9.214280E-01             7.697471E-01             5.000123E-01             4.999175E-01
                 235.6200             1.824955E+01             9.153339E-01             7.660224E-01             5.000122E-01             4.999184E-01
                 235.8000             1.824956E+01             9.095920E-01             7.625142E-01             5.000121E-01             4.999193E-01
                 235.9800             1.824956E+01             9.041997E-01             7.592209E-01             5.000121E-01             4.999203E-01
                 236.1600             1.824956E+01             8.991522E-01             7.561391E-01             5.000120E-01             4.999213E-01
                 236.3400             1.824956E+01             8.944418E-01             7.532640E-01             5.000119E-01             4.999223E-01
                 236.5200             1.824957E+01             8.900588E-01             7.505896E-01             5.000119E-01             4.999233E-01
                 236.7000             1.824957E+01             8.859907E-01             7.481079E-01             5.000118E-01             4.999243E-01
                 236.8800             1.824957E+01             8.822229E-01             7.458101E-01             5.000118E-01             4.999252E-01
                 237.0600             1.824957E+01             8.787388E-01             7.436858E-01             5.000117E-01             4.999261E-01
                 237.2400             1.824957E+01             8.755200E-01             7.417236E-01             5.000117E-01             4.999270E-01
                 237.4200             1.824957E+01             8.725465E-01             7.399114E-01             5.000116E-01             4.999279E-01
                 237.6000             1.824958E+01             8.697977E-01             7.382364E-01             5.000116E-01             4.999286E-01
                 237.7800             1.824958E+01             8.672521E-01             7.366855E-01             5.000116E-01             4.999293E-01
                 237.9600             1.824958E+01             8.648885E-01             7.352457E-01             5.000115E-01             4.999299E-01
                 238.1400             1.824958E+01             8.626861E-01             7.339042E-01             5.000115E-01             4.999304E-01
                 238.3200             1.824958E+01             8.606250E-01             7.326490E-01             5.000115E-01             4.999309E-01
                 238.5000             1.824958E+01             8.586864E-01             7.314685E-01             5.000115E-01             4.999313E-01
                 238.6800             1.824958E+01             8.568533E-01             7.303523E-01             5.000114E-01             4.999316E-01
                 238.8600             1.824958E+01             8.551101E-01             7.292910E-01             5.000114E-01             4.999319E-01
                 239.0400             1.824958E+01             8.534431E-01             7.282762E-01             5.000114E-01             4.999321E-01
                 239.2200             1.824959E+01             8.518403E-01             7.273006E-01             5.000114E-01             4.999322E-01
                 239.4000             1.824959E+01             8.502914E-01             7.263578E-01             5.000113E-01             4.999323E-01
                 239.5800             1.824959E+01             8.487875E-01             7.254425E-01             5.000113E-01             4.999324E-01
                 239.7600             1.824959E+01             8.473214E-01             7.245502E-01             5.000113E-01             4.999325E-01
                 239.9400             1.824959E+01             8.458868E-01             7.236773E-01             5.000113E-01             4.999325E-01
                 240.1200             1.824959E+01             8.444787E-01             7.228205E-01             5.000113E-01             4.999325E-01
                 240.3000             1.824959E+01             8.430930E-01             7.219774E-01             5.000112E-01             4.999325E-01
                 240.4800             1.824959E+01             8.417263E-01             7.211460E-01             5.000112E-01             4.999325E-01
                 240.6600             1.824959E+01             8.403759E-01             7.203245E-01             5.000112E-01             4.999324E-01
                 240.8400             1.824959E+01             8.390396E-01             7.195117E-01             5.000112E-01             4.999324E-01
                 241.0200             1.824959E+01             8.377177E-01             7.187078E-01             5.000112E-01             4.999324E-01
                 241.2000             1.824959E+01             8.364342E-01             7.179273E-01             5.000112E-01             4.999325E-01
                 241.3800             1.824959E+01             8.351862E-01             7.171684E-01             5.000111E-01             4.999325E-01
                 241.5600             1.824959E+01             8.339637E-01             7.164251E-01             5.000111E-01             4.999325E-01
                 241.7400             1.824959E+01             8.327596E-01             7.156930E-01             5.000111E-01             4.999325E-01
                 241.9200             1.824959E+01             8.315686E-01             7.149690E-01             5.000111E-01             4.999325E-01
                 242.1000             1.824960E+01             8.303871E-01             7.142507E-01             5.000111E-01             4.999324E-01
                 242.2800             1.824960E+01             8.292126E-01             7.135368E-01             5.000111E-01             4.999323E-01
                 242.4600             1.824960E+01             8.280432E-01             7.128260E-01             5.000110E-01             4.999322E-01
                 242.6400             1.824960E+01             8.268775E-01             7.121175E-01             5.000110E-01             4.999321E-01
                 242.8200             1.824960E+01             8.257147E-01             7.114109E-01             5.000110E-01             4.999321E-01
                 243.0000             1.824960E+01             8.245542E-01             7.107056E-01             5.000110E-01             4.999320E-01
                 243.1800             1.824960E+01             8.233954E-01             7.100016E-01             5.000110E-01             4.999319E-01
                 243.3600             1.824960E+01             8.222382E-01             7.092985E-01             5.000110E-01             4.999318E-01
                 243.5400             1.824960E+01             8.210823E-01             7.085962E-01             5.000110E-01             4.999317E-01
                 243.7200             1.824960E+01             8.199275E-01             7.078947E-01             5.000109E-01             4.999315E-01
                 243.9000             1.824960E+01             8.187739E-01             7.071940E-01             5.000109E-01             4.999314E-01
                 244.0800             1.824960E+01             8.176212E-01             7.064938E-01             5.000109E-01             4.999313E-01
                 244.2600             1.824960E+01             8.164694E-01             7.057944E-01             5.000109E-01             4.999312E-01
                 244.4400             1.824960E+01             8.153187E-01             7.050955E-01             5.000109E-01             4.999311E-01
                 244.6200             1.824960E+01             8.141688E-01             7.043973E-01             5.000109E-01             4.999310E-01
                 244.8000             1.824960E+01             8.130198E-01             7.036997E-01             5.000109E-01             4.999309E-01
                 244.9800             1.824960E+01             8.118718E-01             7.030027E-01             5.000108E-01             4.999308E-01
                 245.1600             1.824961E+01             8.107247E-01             7.023063E-01             5.000108E-01             4.999307E-01
                 245.3400             1.824961E+01             8.095785E-01             7.016105E-01             5.000108E-01             4.999306E-01
                 245.5200             1.824961E+01             8.084333E-01             7.009154E-01             5.000108E-01             4.999305E-01
                 245.7000             1.824961E+01             8.072890E-01             7.002209E-01             5.000108E-01             4.999304E-01
                 245.8800             1.824961E+01             8.061457E-01             6.995270E-01             5.000108E-01             4.999303E-01
                 246.0600             1.824961E+01             8.050033E-01             6.988338E-01             5.000107E-01             4.999302E-01
                 246.2400             1.824961E+01             8.038619E-01             6.981412E-01             5.000107E-01             4.999301E-01
                 246.4200             1.824961E+01             8.027214E-01             6.974493E-01             5.000107E-01             4.999300E-01
                 246.6000             1.824961E+01             8.015819E-01             6.967580E-01             5.000107E-01             4.999299E-01
                 246.7800             1.824961E+01             8.004435E-01             6.960674E-01             5.000107E-01             4.999298E-01
                 246.9600             1.824961E+01             7.993060E-01             6.953774E-01             5.000107E-01             4.999297E-01
                 247.1400             1.824961E+01             7.981696E-01             6.946882E-01             5.000107E-01             4.999296E-01
                 247.3200             1.824961E+01             7.970342E-01             6.939996E-01             5.000106E-01             4.999295E-01
                 247.5000             1.824961E+01             7.958998E-01             6.933117E-01             5.000106E-01             4.999294E-01
                 247.6800             1.824961E+01             7.947665E-01             6.926245E-01             5.000106E-01             4.999293E-01
                 247.8600             1.824961E+01             7.936342E-01             6.919379E-01             5.000106E-01             4.999292E-01
                 248.0400             1.824961E+01             7.925030E-01             6.912521E-01             5.000106E-01             4.999291E-01
                 248.2200             1.824961E+01             7.913728E-01             6.905670E-01             5.000106E-01             4.999290E-01
                 248.4000             1.824961E+01             7.902438E-01             6.898826E-01             5.000105E-01             4.999289E-01
                 248.5800             1.824962E+01             7.891158E-01             6.891989E-01             5.000105E-01             4.999288E-01
                 248.7600             1.824962E+01             7.879889E-01             6.885160E-01             5.000105E-01             4.999287E-01
                 248.9400             1.824962E+01             7.868632E-01             6.878338E-01             5.000105E-01             4.999286E-01
                 249.1200             1.824962E+01             7.857385E-01             6.871523E-01             5.000105E-01             4.999285E-01
                 249.3000             1.824962E+01             7.846150E-01             6.864716E-01             5.000105E-01             4.999284E-01
                 249.4800             1.824962E+01             7.834926E-01             6.857916E-01             5.000105E-01             4.999283E-01
                 249.6600             1.824962E+01             7.823714E-01             6.851123E-01             5.000104E-01             4.999282E-01
                 249.8400             1.824962E+01             7.812513E-01             6.844338E-01             5.000104E-01             4.999281E-01
                 250.0200             1.824962E+01             7.801324E-01             6.837561E-01             5.000104E-01             4.999280E-01
                 250.2000             1.824962E+01             7.790147E-01             6.830792E-01             5.000104E-01             4.999279E-01
                 250.3800             1.824962E+01             7.778981E-01             6.824030E-01             5.000104E-01             4.999278E-01
                 250.5600             1.824962E+01             7.767827E-01             6.817276E-01             5.000104E-01             4.999277E-01
                 250.7400             1.824962E+01             7.756686E-01             6.810530E-01             5.000104E-01             4.999277E-01
                 250.9200             1.824962E+01             7.745556E-01             6.803791E-01             5.000103E-01             4.999276E-01
                 251.1000             1.824962E+01             7.734438E-01             6.797061E-01             5.000103E-01             4.999275E-01
                 251.2800             1.824962E+01             7.723333E-01             6.790338E-01             5.000103E-01             4.999274E-01
                 251.4600             1.824962E+01             7.712240E-01             6.783624E-01             5.000103E-01             4.999273E-01
                 251.6400             1.824962E+01             7.701159E-01             6.776918E-01             5.000103E-01             4.999272E-01
                 251.8200             1.824963E+01             7.690091E-01             6.770220E-01             5.000103E-01             4.999271E-01
                 252.0000             1.824963E+01             7.679036E-01             6.763530E-01             5.000103E-01             4.999270E-01
                 252.1800             1.824963E+01             7.667993E-01             6.756848E-01             5.000102E-01             4.999269E-01
                 252.3600             1.824963E+01             7.656962E-01             6.750174E-01             5.000102E-01             4.999268E-01
                 252.5400             1.824963E+01             7.645945E-01             6.743509E-01             5.000102E-01             4.999267E-01
                 252.7200             1.824963E+01             7.634940E-01             6.736852E-01             5.000102E-01             4.999266E-01
                 252.9000             1.824963E+01             7.623948E-01             6.730204E-01             5.000102E-01             4.999266E-01
                 253.0800             1.824963E+01             7.612970E-01             6.723564E-01             5.000102E-01             4.999265E-01
