                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 162.1800             3.433095E+02             3.431343E+02             3.501725E+02             3.497018E+02             3.485328E+02             3.473704E+02             3.528588E+02             3.518587E+02             3.517549E+02             3.505651E+02
                 162.3600             3.433556E+02             3.431793E+02             3.502410E+02             3.497681E+02             3.485866E+02             3.474216E+02             3.529262E+02             3.519242E+02             3.518131E+02             3.506210E+02
                 162.5400             3.434018E+02             3.432243E+02             3.503097E+02             3.498345E+02             3.486404E+02             3.474728E+02             3.529939E+02             3.519898E+02             3.518713E+02             3.506771E+02
                 162.7200             3.434481E+02             3.432693E+02             3.503785E+02             3.499011E+02             3.486944E+02             3.475242E+02             3.530617E+02             3.520556E+02             3.519297E+02             3.507332E+02
                 162.9000             3.434945E+02             3.433145E+02             3.504475E+02             3.499679E+02             3.487484E+02             3.475756E+02             3.531296E+02             3.521215E+02             3.519882E+02             3.507894E+02
                 163.0800             3.435409E+02             3.433597E+02             3.505167E+02             3.500348E+02             3.488025E+02             3.476271E+02             3.531977E+02             3.521876E+02             3.520468E+02             3.508457E+02
                 163.2600             3.435874E+02             3.434050E+02             3.505860E+02             3.501019E+02             3.488567E+02             3.476787E+02             3.532660E+02             3.522538E+02             3.521055E+02             3.509022E+02
                 163.4400             3.436339E+02             3.434503E+02             3.506556E+02             3.501692E+02             3.489110E+02             3.477304E+02             3.533344E+02             3.523202E+02             3.521643E+02             3.509587E+02
                 163.6200             3.436805E+02             3.434957E+02             3.507253E+02             3.502366E+02             3.489653E+02             3.477821E+02             3.534030E+02             3.523868E+02             3.522233E+02             3.510154E+02
                 163.8000             3.437272E+02             3.435412E+02             3.507951E+02             3.503042E+02             3.490198E+02             3.478339E+02             3.534717E+02             3.524535E+02             3.522823E+02             3.510721E+02
                 163.9800             3.437740E+02             3.435867E+02             3.508652E+02             3.503720E+02             3.490744E+02             3.478859E+02             3.535406E+02             3.525203E+02             3.523415E+02             3.511290E+02
                 164.1600             3.438208E+02             3.436323E+02             3.509354E+02             3.504399E+02             3.491290E+02             3.479379E+02             3.536097E+02             3.525874E+02             3.524007E+02             3.511860E+02
                 164.3400             3.438677E+02             3.436780E+02             3.510058E+02             3.505080E+02             3.491837E+02             3.479900E+02             3.536789E+02             3.526545E+02             3.524601E+02             3.512431E+02
                 164.5200             3.439147E+02             3.437237E+02             3.510764E+02             3.505763E+02             3.492385E+02             3.480421E+02             3.537483E+02             3.527219E+02             3.525196E+02             3.513003E+02
                 164.7000             3.439617E+02             3.437695E+02             3.511472E+02             3.506448E+02             3.492935E+02             3.480944E+02             3.538178E+02             3.527894E+02             3.525793E+02             3.513576E+02
                 164.8800             3.440088E+02             3.438154E+02             3.512182E+02             3.507135E+02             3.493485E+02             3.481468E+02             3.538875E+02             3.528571E+02             3.526390E+02             3.514150E+02
                 165.0600             3.440560E+02             3.438613E+02             3.512893E+02             3.507823E+02             3.494036E+02             3.481992E+02             3.539574E+02             3.529249E+02             3.526988E+02             3.514725E+02
                 165.2400             3.441032E+02             3.439073E+02             3.513607E+02             3.508513E+02             3.494587E+02             3.482517E+02             3.540275E+02             3.529929E+02             3.527588E+02             3.515302E+02
                 165.4200             3.441506E+02             3.439534E+02             3.514322E+02             3.509205E+02             3.495140E+02             3.483043E+02             3.540977E+02             3.530611E+02             3.528189E+02             3.515879E+02
                 165.6000             3.441979E+02             3.439995E+02             3.515039E+02             3.509899E+02             3.495694E+02             3.483570E+02             3.541681E+02             3.531294E+02             3.528791E+02             3.516458E+02
                 165.7800             3.442454E+02             3.440458E+02             3.515758E+02             3.510594E+02             3.496249E+02             3.484098E+02             3.542387E+02             3.531979E+02             3.529394E+02             3.517038E+02
                 165.9600             3.442929E+02             3.440920E+02             3.516479E+02             3.511292E+02             3.496804E+02             3.484627E+02             3.543095E+02             3.532666E+02             3.529999E+02             3.517619E+02
                 166.1400             3.443405E+02             3.441384E+02             3.517202E+02             3.511991E+02             3.497361E+02             3.485156E+02             3.543804E+02             3.533354E+02             3.530604E+02             3.518201E+02
                 166.3200             3.443882E+02             3.441848E+02             3.517927E+02             3.512692E+02             3.497918E+02             3.485687E+02             3.544515E+02             3.534044E+02             3.531211E+02             3.518784E+02
                 166.5000             3.444359E+02             3.442313E+02             3.518654E+02             3.513395E+02             3.498477E+02             3.486218E+02             3.545228E+02             3.534736E+02             3.531819E+02             3.519369E+02
                 166.6800             3.444837E+02             3.442779E+02             3.519383E+02             3.514100E+02             3.499036E+02             3.486750E+02             3.545942E+02             3.535430E+02             3.532429E+02             3.519955E+02
                 166.8600             3.445316E+02             3.443245E+02             3.520114E+02             3.514807E+02             3.499597E+02             3.487284E+02             3.546659E+02             3.536125E+02             3.533039E+02             3.520542E+02
                 167.0400             3.445796E+02             3.443712E+02             3.520847E+02             3.515516E+02             3.500158E+02             3.487818E+02             3.547377E+02             3.536823E+02             3.533651E+02             3.521130E+02
                 167.2200             3.446276E+02             3.444180E+02             3.521582E+02             3.516227E+02             3.500721E+02             3.488353E+02             3.548097E+02             3.537522E+02             3.534265E+02             3.521719E+02
                 167.4000             3.446757E+02             3.444648E+02             3.522319E+02             3.516939E+02             3.501284E+02             3.488889E+02             3.548819E+02             3.538223E+02             3.534879E+02             3.522310E+02
                 167.5800             3.447239E+02             3.445118E+02             3.523058E+02             3.517654E+02             3.501848E+02             3.489426E+02             3.549543E+02             3.538925E+02             3.535495E+02             3.522901E+02
                 167.7600             3.447722E+02             3.445588E+02             3.523799E+02             3.518371E+02             3.502414E+02             3.489964E+02             3.550268E+02             3.539630E+02             3.536112E+02             3.523494E+02
                 167.9400             3.448205E+02             3.446058E+02             3.524542E+02             3.519090E+02             3.502980E+02             3.490502E+02             3.550996E+02             3.540336E+02             3.536730E+02             3.524089E+02
                 168.1200             3.448689E+02             3.446530E+02             3.525288E+02             3.519811E+02             3.503547E+02             3.491042E+02             3.551726E+02             3.541044E+02             3.537350E+02             3.524684E+02
                 168.3000             3.449174E+02             3.447002E+02             3.526035E+02             3.520534E+02             3.504116E+02             3.491583E+02             3.552457E+02             3.541755E+02             3.537971E+02             3.525281E+02
                 168.4800             3.449660E+02             3.447475E+02             3.526785E+02             3.521258E+02             3.504685E+02             3.492124E+02             3.553190E+02             3.542467E+02             3.538593E+02             3.525879E+02
                 168.6600             3.450146E+02             3.447949E+02             3.527537E+02             3.521986E+02             3.505256E+02             3.492667E+02             3.553926E+02             3.543181E+02             3.539217E+02             3.526478E+02
                 168.8400             3.450633E+02             3.448423E+02             3.528291E+02             3.522715E+02             3.505827E+02             3.493211E+02             3.554663E+02             3.543896E+02             3.539842E+02             3.527079E+02
                 169.0200             3.451121E+02             3.448898E+02             3.529047E+02             3.523446E+02             3.506400E+02             3.493755E+02             3.555402E+02             3.544614E+02             3.540468E+02             3.527681E+02
                 169.2000             3.451610E+02             3.449374E+02             3.529806E+02             3.524179E+02             3.506973E+02             3.494301E+02             3.556143E+02             3.545334E+02             3.541096E+02             3.528284E+02
                 169.3800             3.452099E+02             3.449851E+02             3.530566E+02             3.524915E+02             3.507548E+02             3.494847E+02             3.556887E+02             3.546056E+02             3.541725E+02             3.528889E+02
                 169.5600             3.452590E+02             3.450328E+02             3.531329E+02             3.525653E+02             3.508123E+02             3.495395E+02             3.557632E+02             3.546780E+02             3.542355E+02             3.529495E+02
                 169.7400             3.453081E+02             3.450807E+02             3.532095E+02             3.526392E+02             3.508700E+02             3.495943E+02             3.558379E+02             3.547505E+02             3.542987E+02             3.530102E+02
                 169.9200             3.453573E+02             3.451286E+02             3.532862E+02             3.527135E+02             3.509278E+02             3.496493E+02             3.559129E+02             3.548233E+02             3.543620E+02             3.530711E+02
                 170.1000             3.454065E+02             3.451765E+02             3.533632E+02             3.527879E+02             3.509857E+02             3.497043E+02             3.559880E+02             3.548963E+02             3.544255E+02             3.531321E+02
                 170.2800             3.454559E+02             3.452246E+02             3.534404E+02             3.528625E+02             3.510437E+02             3.497595E+02             3.560634E+02             3.549695E+02             3.544891E+02             3.531932E+02
                 170.4600             3.455053E+02             3.452728E+02             3.535179E+02             3.529374E+02             3.511018E+02             3.498148E+02             3.561390E+02             3.550429E+02             3.545529E+02             3.532545E+02
                 170.6400             3.455548E+02             3.453210E+02             3.535956E+02             3.530125E+02             3.511600E+02             3.498701E+02             3.562147E+02             3.551165E+02             3.546168E+02             3.533159E+02
                 170.8200             3.456044E+02             3.453693E+02             3.536735E+02             3.530879E+02             3.512184E+02             3.499256E+02             3.562907E+02             3.551903E+02             3.546809E+02             3.533774E+02
                 171.0000             3.456541E+02             3.454177E+02             3.537517E+02             3.531634E+02             3.512768E+02             3.499812E+02             3.563669E+02             3.552643E+02             3.547451E+02             3.534391E+02
                 171.1800             3.457039E+02             3.454661E+02             3.538301E+02             3.532392E+02             3.513354E+02             3.500369E+02             3.564434E+02             3.553385E+02             3.548094E+02             3.535010E+02
                 171.3600             3.457537E+02             3.455147E+02             3.539087E+02             3.533153E+02             3.513941E+02             3.500927E+02             3.565200E+02             3.554130E+02             3.548739E+02             3.535629E+02
                 171.5400             3.458037E+02             3.455633E+02             3.539876E+02             3.533915E+02             3.514529E+02             3.501486E+02             3.565969E+02             3.554876E+02             3.549385E+02             3.536251E+02
                 171.7200             3.458537E+02             3.456121E+02             3.540668E+02             3.534680E+02             3.515118E+02             3.502046E+02             3.566740E+02             3.555625E+02             3.550033E+02             3.536873E+02
                 171.9000             3.459038E+02             3.456609E+02             3.541462E+02             3.535448E+02             3.515708E+02             3.502607E+02             3.567513E+02             3.556376E+02             3.550683E+02             3.537498E+02
                 172.0800             3.459540E+02             3.457098E+02             3.542258E+02             3.536218E+02             3.516299E+02             3.503169E+02             3.568289E+02             3.557130E+02             3.551334E+02             3.538123E+02
                 172.2600             3.460043E+02             3.457587E+02             3.543057E+02             3.536990E+02             3.516892E+02             3.503733E+02             3.569066E+02             3.557885E+02             3.551987E+02             3.538750E+02
                 172.4400             3.460547E+02             3.458078E+02             3.543859E+02             3.537765E+02             3.517486E+02             3.504297E+02             3.569846E+02             3.558643E+02             3.552641E+02             3.539379E+02
                 172.6200             3.461051E+02             3.458569E+02             3.544663E+02             3.538542E+02             3.518081E+02             3.504863E+02             3.570629E+02             3.559403E+02             3.553297E+02             3.540009E+02
                 172.8000             3.461557E+02             3.459062E+02             3.545470E+02             3.539322E+02             3.518677E+02             3.505429E+02             3.571413E+02             3.560165E+02             3.553954E+02             3.540641E+02
                 172.9800             3.462063E+02             3.459555E+02             3.546279E+02             3.540104E+02             3.519274E+02             3.505997E+02             3.572200E+02             3.560930E+02             3.554613E+02             3.541274E+02
                 173.1600             3.462571E+02             3.460049E+02             3.547091E+02             3.540889E+02             3.519873E+02             3.506566E+02             3.572990E+02             3.561697E+02             3.555274E+02             3.541909E+02
                 173.3400             3.463079E+02             3.460544E+02             3.547906E+02             3.541677E+02             3.520473E+02             3.507137E+02             3.573782E+02             3.562466E+02             3.555936E+02             3.542545E+02
                 173.5200             3.463588E+02             3.461040E+02             3.548723E+02             3.542467E+02             3.521074E+02             3.507708E+02             3.574576E+02             3.563238E+02             3.556600E+02             3.543183E+02
                 173.7000             3.464098E+02             3.461537E+02             3.549543E+02             3.543259E+02             3.521677E+02             3.508281E+02             3.575373E+02             3.564012E+02             3.557265E+02             3.543823E+02
                 173.8800             3.464609E+02             3.462035E+02             3.550366E+02             3.544055E+02             3.522280E+02             3.508855E+02             3.576172E+02             3.564788E+02             3.557932E+02             3.544464E+02
                 174.0600             3.465121E+02             3.462534E+02             3.551191E+02             3.544852E+02             3.522885E+02             3.509429E+02             3.576973E+02             3.565567E+02             3.558601E+02             3.545106E+02
                 174.2400             3.465634E+02             3.463033E+02             3.552020E+02             3.545653E+02             3.523492E+02             3.510006E+02             3.577777E+02             3.566348E+02             3.559272E+02             3.545751E+02
                 174.4200             3.466148E+02             3.463534E+02             3.552851E+02             3.546456E+02             3.524099E+02             3.510583E+02             3.578584E+02             3.567132E+02             3.559944E+02             3.546397E+02
                 174.6000             3.466663E+02             3.464036E+02             3.553685E+02             3.547262E+02             3.524708E+02             3.511162E+02             3.579393E+02             3.567918E+02             3.560618E+02             3.547044E+02
                 174.7800             3.467179E+02             3.464538E+02             3.554521E+02             3.548071E+02             3.525318E+02             3.511742E+02             3.580205E+02             3.568707E+02             3.561294E+02             3.547693E+02
                 174.9600             3.467696E+02             3.465042E+02             3.555361E+02             3.548882E+02             3.525930E+02             3.512323E+02             3.581019E+02             3.569498E+02             3.561971E+02             3.548344E+02
                 175.1400             3.468214E+02             3.465546E+02             3.556203E+02             3.549696E+02             3.526542E+02             3.512905E+02             3.581836E+02             3.570292E+02             3.562650E+02             3.548997E+02
                 175.3200             3.468732E+02             3.466051E+02             3.557049E+02             3.550513E+02             3.527157E+02             3.513489E+02             3.582655E+02             3.571089E+02             3.563331E+02             3.549651E+02
                 175.5000             3.469252E+02             3.466558E+02             3.557897E+02             3.551333E+02             3.527772E+02             3.514074E+02             3.583477E+02             3.571887E+02             3.564014E+02             3.550307E+02
                 175.6800             3.469773E+02             3.467065E+02             3.558748E+02             3.552155E+02             3.528389E+02             3.514660E+02             3.584302E+02             3.572689E+02             3.564699E+02             3.550965E+02
                 175.8600             3.470295E+02             3.467574E+02             3.559602E+02             3.552981E+02             3.529007E+02             3.515247E+02             3.585129E+02             3.573493E+02             3.565385E+02             3.551624E+02
                 176.0400             3.470818E+02             3.468083E+02             3.560460E+02             3.553809E+02             3.529627E+02             3.515836E+02             3.585959E+02             3.574300E+02             3.566073E+02             3.552286E+02
                 176.2200             3.471342E+02             3.468593E+02             3.561320E+02             3.554640E+02             3.530248E+02             3.516426E+02             3.586792E+02             3.575109E+02             3.566763E+02             3.552948E+02
                 176.4000             3.471867E+02             3.469105E+02             3.562183E+02             3.555474E+02             3.530871E+02             3.517018E+02             3.587627E+02             3.575921E+02             3.567455E+02             3.553613E+02
                 176.5800             3.472393E+02             3.469617E+02             3.563049E+02             3.556311E+02             3.531495E+02             3.517610E+02             3.588465E+02             3.576736E+02             3.568149E+02             3.554280E+02
                 176.7600             3.472920E+02             3.470131E+02             3.563919E+02             3.557151E+02             3.532120E+02             3.518205E+02             3.589306E+02             3.577554E+02             3.568844E+02             3.554948E+02
                 176.9400             3.473448E+02             3.470645E+02             3.564791E+02             3.557994E+02             3.532747E+02             3.518800E+02             3.590150E+02             3.578374E+02             3.569542E+02             3.555618E+02
                 177.1200             3.473978E+02             3.471161E+02             3.565667E+02             3.558840E+02             3.533375E+02             3.519397E+02             3.590997E+02             3.579197E+02             3.570241E+02             3.556290E+02
                 177.3000             3.474508E+02             3.471678E+02             3.566545E+02             3.559689E+02             3.534005E+02             3.519995E+02             3.591846E+02             3.580023E+02             3.570943E+02             3.556964E+02
                 177.4800             3.475040E+02             3.472196E+02             3.567427E+02             3.560541E+02             3.534636E+02             3.520595E+02             3.592698E+02             3.580851E+02             3.571646E+02             3.557640E+02
                 177.6600             3.475572E+02             3.472714E+02             3.568312E+02             3.561396E+02             3.535269E+02             3.521196E+02             3.593553E+02             3.581682E+02             3.572351E+02             3.558317E+02
                 177.8400             3.476106E+02             3.473234E+02             3.569201E+02             3.562254E+02             3.535903E+02             3.521798E+02             3.594411E+02             3.582517E+02             3.573058E+02             3.558997E+02
                 178.0200             3.476641E+02             3.473755E+02             3.570092E+02             3.563115E+02             3.536538E+02             3.522402E+02             3.595272E+02             3.583354E+02             3.573767E+02             3.559678E+02
                 178.2000             3.477177E+02             3.474278E+02             3.570987E+02             3.563980E+02             3.537176E+02             3.523007E+02             3.596136E+02             3.584194E+02             3.574478E+02             3.560361E+02
                 178.3800             3.477714E+02             3.474801E+02             3.571885E+02             3.564848E+02             3.537814E+02             3.523614E+02             3.597003E+02             3.585037E+02             3.575192E+02             3.561046E+02
                 178.5600             3.478252E+02             3.475325E+02             3.572786E+02             3.565718E+02             3.538455E+02             3.524222E+02             3.597873E+02             3.585882E+02             3.575907E+02             3.561733E+02
                 178.7400             3.478791E+02             3.475851E+02             3.573691E+02             3.566592E+02             3.539097E+02             3.524832E+02             3.598746E+02             3.586731E+02             3.576624E+02             3.562422E+02
                 178.9200             3.479332E+02             3.476378E+02             3.574599E+02             3.567470E+02             3.539740E+02             3.525443E+02             3.599622E+02             3.587583E+02             3.577343E+02             3.563113E+02
                 179.1000             3.479874E+02             3.476906E+02             3.575511E+02             3.568350E+02             3.540385E+02             3.526056E+02             3.600501E+02             3.588437E+02             3.578064E+02             3.563806E+02
                 179.2800             3.480417E+02             3.477435E+02             3.576426E+02             3.569234E+02             3.541032E+02             3.526670E+02             3.601383E+02             3.589295E+02             3.578788E+02             3.564501E+02
                 179.4600             3.480961E+02             3.477965E+02             3.577344E+02             3.570121E+02             3.541680E+02             3.527285E+02             3.602268E+02             3.590156E+02             3.579513E+02             3.565198E+02
                 179.6400             3.481506E+02             3.478496E+02             3.578266E+02             3.571011E+02             3.542330E+02             3.527902E+02             3.603156E+02             3.591020E+02             3.580241E+02             3.565897E+02
                 179.8200             3.482053E+02             3.479029E+02             3.579191E+02             3.571905E+02             3.542981E+02             3.528521E+02             3.604047E+02             3.591887E+02             3.580971E+02             3.566598E+02
                 180.0000             3.482601E+02             3.479563E+02             3.580120E+02             3.572802E+02             3.543634E+02             3.529141E+02             3.604942E+02             3.592757E+02             3.581702E+02             3.567302E+02
                 180.1800             3.483150E+02             3.480098E+02             3.581052E+02             3.573703E+02             3.544289E+02             3.529763E+02             3.605839E+02             3.593630E+02             3.582436E+02             3.568007E+02
                 180.3600             3.483700E+02             3.480634E+02             3.581988E+02             3.574607E+02             3.544945E+02             3.530386E+02             3.606740E+02             3.594506E+02             3.583173E+02             3.568714E+02
                 180.5400             3.484252E+02             3.481171E+02             3.582928E+02             3.575514E+02             3.545604E+02             3.531011E+02             3.607645E+02             3.595385E+02             3.583911E+02             3.569423E+02
                 180.7200             3.484805E+02             3.481710E+02             3.583871E+02             3.576425E+02             3.546263E+02             3.531638E+02             3.608552E+02             3.596268E+02             3.584652E+02             3.570135E+02
                 180.9000             3.485359E+02             3.482250E+02             3.584817E+02             3.577339E+02             3.546925E+02             3.532266E+02             3.609463E+02             3.597154E+02             3.585394E+02             3.570848E+02
                 181.0800             3.485914E+02             3.482791E+02             3.585768E+02             3.578257E+02             3.547588E+02             3.532896E+02             3.610377E+02             3.598043E+02             3.586139E+02             3.571564E+02
                 181.2600             3.486471E+02             3.483334E+02             3.586722E+02             3.579179E+02             3.548253E+02             3.533527E+02             3.611294E+02             3.598935E+02             3.586887E+02             3.572282E+02
                 181.4400             3.487029E+02             3.483878E+02             3.587680E+02             3.580104E+02             3.548920E+02             3.534160E+02             3.612214E+02             3.599831E+02             3.587636E+02             3.573002E+02
                 181.6200             3.487588E+02             3.484423E+02             3.588641E+02             3.581032E+02             3.549588E+02             3.534794E+02             3.613138E+02             3.600730E+02             3.588388E+02             3.573724E+02
                 181.8000             3.488149E+02             3.484969E+02             3.589606E+02             3.581964E+02             3.550258E+02             3.535431E+02             3.614066E+02             3.601632E+02             3.589142E+02             3.574449E+02
                 181.9800             3.488711E+02             3.485517E+02             3.590575E+02             3.582900E+02             3.550930E+02             3.536069E+02             3.614997E+02             3.602537E+02             3.589898E+02             3.575175E+02
                 182.1600             3.489275E+02             3.486066E+02             3.591548E+02             3.583840E+02             3.551604E+02             3.536708E+02             3.615931E+02             3.603446E+02             3.590657E+02             3.575904E+02
                 182.3400             3.489839E+02             3.486616E+02             3.592525E+02             3.584783E+02             3.552280E+02             3.537350E+02             3.616869E+02             3.604359E+02             3.591418E+02             3.576635E+02
                 182.5200             3.490405E+02             3.487168E+02             3.593505E+02             3.585730E+02             3.552957E+02             3.537993E+02             3.617810E+02             3.605274E+02             3.592181E+02             3.577369E+02
                 182.7000             3.490973E+02             3.487721E+02             3.594490E+02             3.586680E+02             3.553637E+02             3.538638E+02             3.618755E+02             3.606193E+02             3.592947E+02             3.578104E+02
                 182.8800             3.491542E+02             3.488275E+02             3.595478E+02             3.587635E+02             3.554318E+02             3.539284E+02             3.619703E+02             3.607116E+02             3.593715E+02             3.578842E+02
                 183.0600             3.492112E+02             3.488831E+02             3.596470E+02             3.588593E+02             3.555001E+02             3.539932E+02             3.620655E+02             3.608042E+02             3.594486E+02             3.579582E+02
                 183.2400             3.492684E+02             3.489388E+02             3.597467E+02             3.589555E+02             3.555685E+02             3.540583E+02             3.621610E+02             3.608972E+02             3.595259E+02             3.580325E+02
                 183.4200             3.493257E+02             3.489947E+02             3.598467E+02             3.590521E+02             3.556372E+02             3.541234E+02             3.622569E+02             3.609905E+02             3.596034E+02             3.581070E+02
                 183.6000             3.493831E+02             3.490506E+02             3.599471E+02             3.591491E+02             3.557061E+02             3.541888E+02             3.623532E+02             3.610842E+02             3.596812E+02             3.581817E+02
                 183.7800             3.494407E+02             3.491068E+02             3.600479E+02             3.592464E+02             3.557751E+02             3.542543E+02             3.624498E+02             3.611782E+02             3.597592E+02             3.582566E+02
                 183.9600             3.494985E+02             3.491631E+02             3.601492E+02             3.593442E+02             3.558444E+02             3.543201E+02             3.625468E+02             3.612726E+02             3.598375E+02             3.583318E+02
                 184.1400             3.495564E+02             3.492195E+02             3.602508E+02             3.594423E+02             3.559138E+02             3.543860E+02             3.626441E+02             3.613673E+02             3.599160E+02             3.584073E+02
                 184.3200             3.496144E+02             3.492760E+02             3.603529E+02             3.595408E+02             3.559834E+02             3.544520E+02             3.627419E+02             3.614625E+02             3.599948E+02             3.584829E+02
                 184.5000             3.496726E+02             3.493328E+02             3.604553E+02             3.596398E+02             3.560533E+02             3.545183E+02             3.628400E+02             3.615579E+02             3.600738E+02             3.585589E+02
                 184.6800             3.497309E+02             3.493896E+02             3.605582E+02             3.597391E+02             3.561233E+02             3.545848E+02             3.629385E+02             3.616538E+02             3.601531E+02             3.586350E+02
                 184.8600             3.497894E+02             3.494466E+02             3.606615E+02             3.598388E+02             3.561935E+02             3.546514E+02             3.630373E+02             3.617500E+02             3.602326E+02             3.587114E+02
                 185.0400             3.498480E+02             3.495038E+02             3.607652E+02             3.599390E+02             3.562639E+02             3.547183E+02             3.631366E+02             3.618466E+02             3.603124E+02             3.587881E+02
                 185.2200             3.499068E+02             3.495611E+02             3.608694E+02             3.600395E+02             3.563346E+02             3.547853E+02             3.632362E+02             3.619436E+02             3.603925E+02             3.588650E+02
                 185.4000             3.499658E+02             3.496185E+02             3.609740E+02             3.601405E+02             3.564054E+02             3.548525E+02             3.633362E+02             3.620409E+02             3.604728E+02             3.589421E+02
                 185.5800             3.500249E+02             3.496761E+02             3.610790E+02             3.602419E+02             3.564764E+02             3.549199E+02             3.634366E+02             3.621387E+02             3.605534E+02             3.590195E+02
                 185.7600             3.500841E+02             3.497339E+02             3.611844E+02             3.603437E+02             3.565477E+02             3.549875E+02             3.635374E+02             3.622368E+02             3.606342E+02             3.590972E+02
                 185.9400             3.501436E+02             3.497918E+02             3.612903E+02             3.604459E+02             3.566191E+02             3.550553E+02             3.636386E+02             3.623353E+02             3.607153E+02             3.591751E+02
                 186.1200             3.502031E+02             3.498499E+02             3.613966E+02             3.605485E+02             3.566908E+02             3.551233E+02             3.637402E+02             3.624342E+02             3.607967E+02             3.592532E+02
                 186.3000             3.502629E+02             3.499081E+02             3.615033E+02             3.606516E+02             3.567626E+02             3.551915E+02             3.638422E+02             3.625335E+02             3.608783E+02             3.593316E+02
                 186.4800             3.503228E+02             3.499665E+02             3.616105E+02             3.607550E+02             3.568347E+02             3.552599E+02             3.639446E+02             3.626331E+02             3.609602E+02             3.594103E+02
                 186.6600             3.503828E+02             3.500250E+02             3.617182E+02             3.608589E+02             3.569070E+02             3.553284E+02             3.640474E+02             3.627332E+02             3.610424E+02             3.594893E+02
                 186.8400             3.504430E+02             3.500837E+02             3.618263E+02             3.609633E+02             3.569795E+02             3.553972E+02             3.641506E+02             3.628337E+02             3.611248E+02             3.595684E+02
                 187.0200             3.505034E+02             3.501426E+02             3.619348E+02             3.610681E+02             3.570522E+02             3.554662E+02             3.642542E+02             3.629345E+02             3.612076E+02             3.596479E+02
                 187.2000             3.505640E+02             3.502016E+02             3.620438E+02             3.611733E+02             3.571252E+02             3.555354E+02             3.643582E+02             3.630358E+02             3.612906E+02             3.597276E+02
                 187.3800             3.506247E+02             3.502608E+02             3.621532E+02             3.612789E+02             3.571983E+02             3.556048E+02             3.644626E+02             3.631375E+02             3.613738E+02             3.598076E+02
                 187.5600             3.506855E+02             3.503202E+02             3.622631E+02             3.613850E+02             3.572717E+02             3.556744E+02             3.645674E+02             3.632396E+02             3.614574E+02             3.598879E+02
                 187.7400             3.507466E+02             3.503797E+02             3.623735E+02             3.614915E+02             3.573453E+02             3.557442E+02             3.646727E+02             3.633421E+02             3.615412E+02             3.599684E+02
                 187.9200             3.508078E+02             3.504393E+02             3.624843E+02             3.615985E+02             3.574191E+02             3.558143E+02             3.647784E+02             3.634450E+02             3.616253E+02             3.600492E+02
                 188.1000             3.508692E+02             3.504992E+02             3.625956E+02             3.617059E+02             3.574931E+02             3.558845E+02             3.648845E+02             3.635483E+02             3.617097E+02             3.601303E+02
                 188.2800             3.509308E+02             3.505592E+02             3.627074E+02             3.618138E+02             3.575674E+02             3.559549E+02             3.649910E+02             3.636520E+02             3.617944E+02             3.602116E+02
                 188.4600             3.509925E+02             3.506194E+02             3.628196E+02             3.619221E+02             3.576418E+02             3.560256E+02             3.650980E+02             3.637562E+02             3.618794E+02             3.602932E+02
                 188.6400             3.510544E+02             3.506797E+02             3.629323E+02             3.620309E+02             3.577166E+02             3.560965E+02             3.652054E+02             3.638607E+02             3.619647E+02             3.603751E+02
                 188.8200             3.511165E+02             3.507403E+02             3.630455E+02             3.621401E+02             3.577915E+02             3.561675E+02             3.653132E+02             3.639657E+02             3.620502E+02             3.604573E+02
                 189.0000             3.511787E+02             3.508010E+02             3.631591E+02             3.622498E+02             3.578667E+02             3.562388E+02             3.654214E+02             3.640711E+02             3.621360E+02             3.605397E+02
                 189.1800             3.512412E+02             3.508618E+02             3.632733E+02             3.623600E+02             3.579421E+02             3.563104E+02             3.655301E+02             3.641770E+02             3.622222E+02             3.606224E+02
                 189.3600             3.513038E+02             3.509229E+02             3.633879E+02             3.624706E+02             3.580177E+02             3.563821E+02             3.656392E+02             3.642833E+02             3.623086E+02             3.607054E+02
                 189.5400             3.513666E+02             3.509841E+02             3.635030E+02             3.625817E+02             3.580936E+02             3.564541E+02             3.657488E+02             3.643900E+02             3.623953E+02             3.607887E+02
                 189.7200             3.514295E+02             3.510455E+02             3.636186E+02             3.626933E+02             3.581697E+02             3.565262E+02             3.658588E+02             3.644971E+02             3.624823E+02             3.608723E+02
                 189.9000             3.514927E+02             3.511071E+02             3.637347E+02             3.628053E+02             3.582460E+02             3.565986E+02             3.659693E+02             3.646047E+02             3.625696E+02             3.609562E+02
                 190.0800             3.515560E+02             3.511688E+02             3.638513E+02             3.629178E+02             3.583226E+02             3.566713E+02             3.660802E+02             3.647127E+02             3.626572E+02             3.610403E+02
                 190.2600             3.516195E+02             3.512307E+02             3.639684E+02             3.630308E+02             3.583994E+02             3.567441E+02             3.661916E+02             3.648212E+02             3.627452E+02             3.611247E+02
                 190.4400             3.516833E+02             3.512929E+02             3.640859E+02             3.631443E+02             3.584764E+02             3.568172E+02             3.663034E+02             3.649301E+02             3.628334E+02             3.612095E+02
                 190.6200             3.517471E+02             3.513551E+02             3.642040E+02             3.632582E+02             3.585537E+02             3.568905E+02             3.664157E+02             3.650395E+02             3.629219E+02             3.612945E+02
