                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 216.5400             1.295831E-06             9.557939E-08            -1.270759E-06             2.566689E-06             3.669631E-08             2.184953E-07             1.455542E-06            -1.467864E-10             4.745601E-11             1.200251E-06            -1.050858E-07            -2.302139E-07             8.649516E-07
                 216.7200             1.294922E-06             9.504185E-08            -1.279236E-06             2.574257E-06             3.674965E-08             2.188129E-07             1.455542E-06            -1.473106E-10             4.767013E-11             1.199880E-06            -1.049695E-07            -2.299590E-07             8.649516E-07
                 216.9000             1.294016E-06             9.450595E-08            -1.287701E-06             2.581817E-06             3.680282E-08             2.191295E-07             1.455542E-06            -1.478336E-10             4.788397E-11             1.199510E-06            -1.048535E-07            -2.297049E-07             8.649516E-07
                 217.0800             1.293113E-06             9.397211E-08            -1.296151E-06             2.589365E-06             3.685579E-08             2.194449E-07             1.455542E-06            -1.483550E-10             4.809739E-11             1.199141E-06            -1.047380E-07            -2.294518E-07             8.649516E-07
                 217.2600             1.292215E-06             9.344077E-08            -1.304579E-06             2.596895E-06             3.690852E-08             2.197588E-07             1.455542E-06            -1.488744E-10             4.831026E-11             1.198774E-06            -1.046230E-07            -2.291998E-07             8.649516E-07
                 217.4400             1.291322E-06             9.291239E-08            -1.312980E-06             2.604403E-06             3.696095E-08             2.200710E-07             1.455542E-06            -1.493913E-10             4.852242E-11             1.198409E-06            -1.045086E-07            -2.289493E-07             8.649516E-07
                 217.6200             1.290434E-06             9.238747E-08            -1.321348E-06             2.611884E-06             3.701303E-08             2.203811E-07             1.455542E-06            -1.499054E-10             4.873369E-11             1.198047E-06            -1.043950E-07            -2.287004E-07             8.649516E-07
                 217.8000             1.289554E-06             9.186652E-08            -1.329676E-06             2.619331E-06             3.706473E-08             2.206889E-07             1.455542E-06            -1.504161E-10             4.894391E-11             1.197687E-06            -1.042823E-07            -2.284534E-07             8.649516E-07
                 217.9800             1.288681E-06             9.135010E-08            -1.337958E-06             2.626740E-06             3.711597E-08             2.209939E-07             1.455542E-06            -1.509230E-10             4.915288E-11             1.197331E-06            -1.041705E-07            -2.282085E-07             8.649516E-07
                 218.1600             1.287816E-06             9.083879E-08            -1.346186E-06             2.634105E-06             3.716671E-08             2.212960E-07             1.455542E-06            -1.514255E-10             4.936041E-11             1.196977E-06            -1.040598E-07            -2.279661E-07             8.649516E-07
                 218.3400             1.286962E-06             9.033319E-08            -1.354354E-06             2.641418E-06             3.721688E-08             2.215947E-07             1.455542E-06            -1.519230E-10             4.956629E-11             1.196628E-06            -1.039504E-07            -2.277263E-07             8.649516E-07
                 218.5200             1.286117E-06             8.983393E-08            -1.362452E-06             2.648672E-06             3.726642E-08             2.218897E-07             1.455542E-06            -1.524151E-10             4.977031E-11             1.196284E-06            -1.038423E-07            -2.274896E-07             8.649516E-07
                 218.7000             1.285285E-06             8.934167E-08            -1.370474E-06             2.655862E-06             3.731526E-08             2.221805E-07             1.455542E-06            -1.529010E-10             4.997224E-11             1.195944E-06            -1.037358E-07            -2.272562E-07             8.649516E-07
                 218.8800             1.284466E-06             8.885711E-08            -1.378409E-06             2.662979E-06             3.736334E-08             2.224668E-07             1.455542E-06            -1.533801E-10             5.017184E-11             1.195609E-06            -1.036309E-07            -2.270264E-07             8.649516E-07
                 219.0600             1.283661E-06             8.838096E-08            -1.386251E-06             2.670015E-06             3.741059E-08             2.227481E-07             1.455542E-06            -1.538518E-10             5.036887E-11             1.195280E-06            -1.035279E-07            -2.268006E-07             8.649516E-07
                 219.2400             1.282872E-06             8.791396E-08            -1.393988E-06             2.676964E-06             3.745693E-08             2.230240E-07             1.455542E-06            -1.543154E-10             5.056308E-11             1.194958E-06            -1.034268E-07            -2.265792E-07             8.649516E-07
                 219.4200             1.282099E-06             8.745688E-08            -1.401612E-06             2.683815E-06             3.750229E-08             2.232940E-07             1.455542E-06            -1.547702E-10             5.075419E-11             1.194642E-06            -1.033279E-07            -2.263625E-07             8.649516E-07
                 219.6000             1.281344E-06             8.701050E-08            -1.409113E-06             2.690562E-06             3.754658E-08             2.235577E-07             1.455542E-06            -1.552154E-10             5.094193E-11             1.194334E-06            -1.032313E-07            -2.261508E-07             8.649516E-07
                 219.7800             1.280609E-06             8.657566E-08            -1.416481E-06             2.697194E-06             3.758973E-08             2.238146E-07             1.455542E-06            -1.556504E-10             5.112603E-11             1.194033E-06            -1.031372E-07            -2.259446E-07             8.649516E-07
                 219.9600             1.279895E-06             8.615317E-08            -1.423704E-06             2.703704E-06             3.763165E-08             2.240642E-07             1.455542E-06            -1.560742E-10             5.130619E-11             1.193742E-06            -1.030457E-07            -2.257443E-07             8.649516E-07
                 220.1400             1.279203E-06             8.574392E-08            -1.430773E-06             2.710081E-06             3.767226E-08             2.243060E-07             1.455542E-06            -1.564862E-10             5.148211E-11             1.193459E-06            -1.029572E-07            -2.255503E-07             8.649516E-07
                 220.3200             1.278535E-06             8.534877E-08            -1.437675E-06             2.716315E-06             3.771147E-08             2.245394E-07             1.455542E-06            -1.568856E-10             5.165348E-11             1.193186E-06            -1.028716E-07            -2.253629E-07             8.649516E-07
                 220.5000             1.277892E-06             8.496863E-08            -1.444400E-06             2.722398E-06             3.774919E-08             2.247640E-07             1.455542E-06            -1.572714E-10             5.181999E-11             1.192924E-06            -1.027894E-07            -2.251826E-07             8.649516E-07
                 220.6800             1.277277E-06             8.460442E-08            -1.450937E-06             2.728319E-06             3.778533E-08             2.249792E-07             1.455542E-06            -1.576428E-10             5.198132E-11             1.192672E-06            -1.027105E-07            -2.250099E-07             8.649516E-07
                 220.8600             1.276689E-06             8.425706E-08            -1.457272E-06             2.734067E-06             3.781980E-08             2.251844E-07             1.455542E-06            -1.579990E-10             5.213713E-11             1.192432E-06            -1.026354E-07            -2.248452E-07             8.649516E-07
                 221.0400             1.276132E-06             8.392751E-08            -1.463394E-06             2.739632E-06             3.785250E-08             2.253791E-07             1.455542E-06            -1.583391E-10             5.228710E-11             1.192205E-06            -1.025640E-07            -2.246890E-07             8.649516E-07
                 221.2200             1.275607E-06             8.361674E-08            -1.469291E-06             2.745004E-06             3.788334E-08             2.255627E-07             1.455542E-06            -1.586621E-10             5.243089E-11             1.191990E-06            -1.024968E-07            -2.245416E-07             8.649516E-07
                 221.4000             1.275115E-06             8.332569E-08            -1.474951E-06             2.750172E-06             3.791222E-08             2.257346E-07             1.455542E-06            -1.589673E-10             5.256815E-11             1.191789E-06            -1.024338E-07            -2.244036E-07             8.649516E-07
                 221.5800             1.274658E-06             8.305536E-08            -1.480361E-06             2.755125E-06             3.793904E-08             2.258943E-07             1.455542E-06            -1.592536E-10             5.269854E-11             1.191602E-06            -1.023753E-07            -2.242754E-07             8.649516E-07
                 221.7600             1.274237E-06             8.280673E-08            -1.485508E-06             2.759852E-06             3.796371E-08             2.260412E-07             1.455542E-06            -1.595202E-10             5.282171E-11             1.191431E-06            -1.023215E-07            -2.241576E-07             8.649516E-07
                 221.9400             1.273855E-06             8.258078E-08            -1.490380E-06             2.764342E-06             3.798613E-08             2.261747E-07             1.455542E-06            -1.597661E-10             5.293730E-11             1.191275E-06            -1.022726E-07            -2.240504E-07             8.649516E-07
                 222.1200             1.273513E-06             8.237848E-08            -1.494964E-06             2.768584E-06             3.800621E-08             2.262942E-07             1.455542E-06            -1.599905E-10             5.304497E-11             1.191135E-06            -1.022288E-07            -2.239545E-07             8.649516E-07
                 222.3000             1.273213E-06             8.220083E-08            -1.499247E-06             2.772567E-06             3.802384E-08             2.263992E-07             1.455542E-06            -1.601924E-10             5.314437E-11             1.191012E-06            -1.021904E-07            -2.238703E-07             8.649516E-07
                 222.4800             1.272956E-06             8.204879E-08            -1.503217E-06             2.776281E-06             3.803892E-08             2.264890E-07             1.455542E-06            -1.603709E-10             5.323514E-11             1.190907E-06            -1.021574E-07            -2.237982E-07             8.649516E-07
                 222.6600             1.272744E-06             8.192333E-08            -1.506862E-06             2.779713E-06             3.805137E-08             2.265631E-07             1.455542E-06            -1.605250E-10             5.331694E-11             1.190821E-06            -1.021303E-07            -2.237387E-07             8.649516E-07
                 222.8400             1.272578E-06             8.182539E-08            -1.510168E-06             2.782854E-06             3.806109E-08             2.266210E-07             1.455542E-06            -1.606540E-10             5.338942E-11             1.190753E-06            -1.021091E-07            -2.236922E-07             8.649516E-07
                 223.0200             1.272461E-06             8.175591E-08            -1.513124E-06             2.785692E-06             3.806799E-08             2.266620E-07             1.455542E-06            -1.607569E-10             5.345224E-11             1.190705E-06            -1.020941E-07            -2.236593E-07             8.649516E-07
                 223.2000             1.272393E-06             8.171579E-08            -1.515718E-06             2.788219E-06             3.807197E-08             2.266857E-07             1.455542E-06            -1.608329E-10             5.350507E-11             1.190677E-06            -1.020854E-07            -2.236403E-07             8.649516E-07
                 223.3800             1.272376E-06             8.170593E-08            -1.517938E-06             2.790422E-06             3.807294E-08             2.266916E-07             1.455542E-06            -1.608811E-10             5.354759E-11             1.190670E-06            -1.020832E-07            -2.236356E-07             8.649516E-07
                 223.5600             1.272412E-06             8.172718E-08            -1.519773E-06             2.792292E-06             3.807084E-08             2.266790E-07             1.455542E-06            -1.609007E-10             5.357948E-11             1.190685E-06            -1.020878E-07            -2.236457E-07             8.649516E-07
                 223.7400             1.272502E-06             8.178037E-08            -1.521211E-06             2.793820E-06             3.806556E-08             2.266476E-07             1.455542E-06            -1.608910E-10             5.360043E-11             1.190722E-06            -1.020994E-07            -2.236709E-07             8.649516E-07
                 223.9200             1.272647E-06             8.186628E-08            -1.522242E-06             2.794997E-06             3.805704E-08             2.265968E-07             1.455542E-06            -1.608512E-10             5.361015E-11             1.190781E-06            -1.021180E-07            -2.237116E-07             8.649516E-07
                 224.1000             1.272849E-06             8.198565E-08            -1.522857E-06             2.795813E-06             3.804519E-08             2.265263E-07             1.455542E-06            -1.607805E-10             5.360835E-11             1.190864E-06            -1.021438E-07            -2.237682E-07             8.649516E-07
                 224.2800             1.273109E-06             8.213921E-08            -1.523045E-06             2.796261E-06             3.802995E-08             2.264356E-07             1.455542E-06            -1.606783E-10             5.359477E-11             1.190970E-06            -1.021770E-07            -2.238410E-07             8.649516E-07
                 224.4600             1.273427E-06             8.232759E-08            -1.522797E-06             2.796331E-06             3.801126E-08             2.263243E-07             1.455542E-06            -1.605441E-10             5.356916E-11             1.191100E-06            -1.022178E-07            -2.239303E-07             8.649516E-07
                 224.6400             1.273806E-06             8.255139E-08            -1.522106E-06             2.796018E-06             3.798905E-08             2.261921E-07             1.455542E-06            -1.603771E-10             5.353128E-11             1.191254E-06            -1.022662E-07            -2.240365E-07             8.649516E-07
                 224.8200             1.274245E-06             8.281117E-08            -1.520963E-06             2.795315E-06             3.796328E-08             2.260386E-07             1.455542E-06            -1.601769E-10             5.348093E-11             1.191434E-06            -1.023225E-07            -2.241596E-07             8.649516E-07
                 225.0000             1.274746E-06             8.310739E-08            -1.519362E-06             2.794214E-06             3.793388E-08             2.258636E-07             1.455542E-06            -1.599430E-10             5.341790E-11             1.191638E-06            -1.023866E-07            -2.243001E-07             8.649516E-07
                 225.1800             1.275309E-06             8.344048E-08            -1.517297E-06             2.792712E-06             3.790083E-08             2.256668E-07             1.455542E-06            -1.596749E-10             5.334203E-11             1.191868E-06            -1.024587E-07            -2.244580E-07             8.649516E-07
                 225.3600             1.275935E-06             8.381078E-08            -1.514762E-06             2.790803E-06             3.786409E-08             2.254481E-07             1.455542E-06            -1.593725E-10             5.325316E-11             1.192124E-06            -1.025388E-07            -2.246336E-07             8.649516E-07
                 225.5400             1.276624E-06             8.421857E-08            -1.511753E-06             2.788483E-06             3.782363E-08             2.252071E-07             1.455542E-06            -1.590352E-10             5.315118E-11             1.192406E-06            -1.026271E-07            -2.248270E-07             8.649516E-07
                 225.7200             1.277377E-06             8.466403E-08            -1.508267E-06             2.785750E-06             3.777942E-08             2.249440E-07             1.455542E-06            -1.586631E-10             5.303599E-11             1.192713E-06            -1.027235E-07            -2.250382E-07             8.649516E-07
                 225.9000             1.278194E-06             8.514729E-08            -1.504301E-06             2.782601E-06             3.773147E-08             2.246585E-07             1.455542E-06            -1.582558E-10             5.290751E-11             1.193047E-06            -1.028281E-07            -2.252673E-07             8.649516E-07
                 226.0800             1.279075E-06             8.566838E-08            -1.499855E-06             2.779035E-06             3.767977E-08             2.243506E-07             1.455542E-06            -1.578134E-10             5.276571E-11             1.193407E-06            -1.029408E-07            -2.255144E-07             8.649516E-07
                 226.2600             1.280020E-06             8.622725E-08            -1.494927E-06             2.775052E-06             3.762431E-08             2.240204E-07             1.455542E-06            -1.573359E-10             5.261058E-11             1.193793E-06            -1.030618E-07            -2.257794E-07             8.649516E-07
                 226.4400             1.281028E-06             8.682375E-08            -1.489519E-06             2.770651E-06             3.756512E-08             2.236680E-07             1.455542E-06            -1.568234E-10             5.244214E-11             1.194205E-06            -1.031909E-07            -2.260622E-07             8.649516E-07
                 226.6200             1.282100E-06             8.745764E-08            -1.483632E-06             2.765836E-06             3.750222E-08             2.232936E-07             1.455542E-06            -1.562760E-10             5.226043E-11             1.194642E-06            -1.033281E-07            -2.263628E-07             8.649516E-07
                 226.8000             1.283234E-06             8.812861E-08            -1.477270E-06             2.760608E-06             3.743565E-08             2.228972E-07             1.455542E-06            -1.556940E-10             5.206554E-11             1.195106E-06            -1.034733E-07            -2.266810E-07             8.649516E-07
                 226.9800             1.284431E-06             8.883622E-08            -1.470438E-06             2.754972E-06             3.736543E-08             2.224791E-07             1.455542E-06            -1.550779E-10             5.185759E-11             1.195595E-06            -1.036264E-07            -2.270165E-07             8.649516E-07
                 227.1600             1.285688E-06             8.957996E-08            -1.463140E-06             2.748931E-06             3.729163E-08             2.220397E-07             1.455542E-06            -1.544280E-10             5.163674E-11             1.196108E-06            -1.037874E-07            -2.273691E-07             8.649516E-07
                 227.3400             1.287005E-06             9.035921E-08            -1.455384E-06             2.742492E-06             3.721431E-08             2.215793E-07             1.455542E-06            -1.537449E-10             5.140315E-11             1.196646E-06            -1.039561E-07            -2.277386E-07             8.649516E-07
                 227.5200             1.288382E-06             9.117327E-08            -1.447178E-06             2.735662E-06             3.713353E-08             2.210984E-07             1.455542E-06            -1.530292E-10             5.115707E-11             1.197208E-06            -1.041322E-07            -2.281246E-07             8.649516E-07
                 227.7000             1.289815E-06             9.202130E-08            -1.438531E-06             2.728448E-06             3.704939E-08             2.205974E-07             1.455542E-06            -1.522817E-10             5.089874E-11             1.197794E-06            -1.043158E-07            -2.285267E-07             8.649516E-07
                 227.8800             1.291305E-06             9.290241E-08            -1.429454E-06             2.720860E-06             3.696196E-08             2.200769E-07             1.455542E-06            -1.515031E-10             5.062845E-11             1.198403E-06            -1.045065E-07            -2.289445E-07             8.649516E-07
                 228.0600             1.292849E-06             9.381559E-08            -1.419959E-06             2.712908E-06             3.687134E-08             2.195374E-07             1.455542E-06            -1.506944E-10             5.034653E-11             1.199033E-06            -1.047041E-07            -2.293775E-07             8.649516E-07
                 228.2400             1.294445E-06             9.475973E-08            -1.410059E-06             2.704603E-06             3.677766E-08             2.189796E-07             1.455542E-06            -1.498566E-10             5.005333E-11             1.199685E-06            -1.049085E-07            -2.298252E-07             8.649516E-07
                 228.4200             1.296091E-06             9.573363E-08            -1.399767E-06             2.695958E-06             3.668102E-08             2.184042E-07             1.455542E-06            -1.489907E-10             4.974926E-11             1.200358E-06            -1.051192E-07            -2.302870E-07             8.649516E-07
                 228.6000             1.297786E-06             9.673600E-08            -1.389101E-06             2.686986E-06             3.658156E-08             2.178120E-07             1.455542E-06            -1.480979E-10             4.943473E-11             1.201050E-06            -1.053362E-07            -2.307622E-07             8.649516E-07
                 228.7800             1.299526E-06             9.776546E-08            -1.378076E-06             2.677700E-06             3.647941E-08             2.172038E-07             1.455542E-06            -1.471795E-10             4.911021E-11             1.201761E-06            -1.055590E-07            -2.312504E-07             8.649516E-07
                 228.9600             1.301310E-06             9.882055E-08            -1.366711E-06             2.668118E-06             3.637472E-08             2.165805E-07             1.455542E-06            -1.462369E-10             4.877620E-11             1.202490E-06            -1.057873E-07            -2.317507E-07             8.649516E-07
                 229.1400             1.303135E-06             9.989970E-08            -1.355024E-06             2.658255E-06             3.626763E-08             2.159430E-07             1.455542E-06            -1.452714E-10             4.843321E-11             1.203235E-06            -1.060209E-07            -2.322624E-07             8.649516E-07
                 229.3200             1.304997E-06             1.010013E-07            -1.343035E-06             2.648128E-06             3.615833E-08             2.152922E-07             1.455542E-06            -1.442845E-10             4.808179E-11             1.203996E-06            -1.062593E-07            -2.327847E-07             8.649516E-07
                 229.5000             1.306894E-06             1.021236E-07            -1.330766E-06             2.637756E-06             3.604696E-08             2.146291E-07             1.455542E-06            -1.432778E-10             4.772253E-11             1.204771E-06            -1.065022E-07            -2.333168E-07             8.649516E-07
                 229.6800             1.308824E-06             1.032649E-07            -1.318239E-06             2.627158E-06             3.593372E-08             2.139549E-07             1.455542E-06            -1.422529E-10             4.735604E-11             1.205559E-06            -1.067492E-07            -2.338580E-07             8.649516E-07
                 229.8600             1.310782E-06             1.044232E-07            -1.305477E-06             2.616353E-06             3.581878E-08             2.132705E-07             1.455542E-06            -1.412116E-10             4.698295E-11             1.206359E-06            -1.069999E-07            -2.344072E-07             8.649516E-07
                 230.0400             1.312766E-06             1.055968E-07            -1.292503E-06             2.605362E-06             3.570233E-08             2.125772E-07             1.455542E-06            -1.401556E-10             4.660392E-11             1.207169E-06            -1.072539E-07            -2.349637E-07             8.649516E-07
                 230.2200             1.314772E-06             1.067835E-07            -1.279342E-06             2.594207E-06             3.558457E-08             2.118761E-07             1.455542E-06            -1.390867E-10             4.621962E-11             1.207989E-06            -1.075107E-07            -2.355264E-07             8.649516E-07
                 230.4000             1.316798E-06             1.079815E-07            -1.266019E-06             2.582909E-06             3.546570E-08             2.111683E-07             1.455542E-06            -1.380068E-10             4.583077E-11             1.208816E-06            -1.077700E-07            -2.360945E-07             8.649516E-07
                 230.5800             1.318838E-06             1.091886E-07            -1.252561E-06             2.571491E-06             3.534592E-08             2.104552E-07             1.455542E-06            -1.369177E-10             4.543806E-11             1.209650E-06            -1.080313E-07            -2.366668E-07             8.649516E-07
                 230.7600             1.320891E-06             1.104028E-07            -1.238994E-06             2.559975E-06             3.522544E-08             2.097379E-07             1.455542E-06            -1.358215E-10             4.504224E-11             1.210488E-06            -1.082940E-07            -2.372425E-07             8.649516E-07
                 230.9400             1.322952E-06             1.116218E-07            -1.225344E-06             2.548386E-06             3.510448E-08             2.090177E-07             1.455542E-06            -1.347201E-10             4.464406E-11             1.211330E-06            -1.085579E-07            -2.378206E-07             8.649516E-07
                 231.1200             1.325017E-06             1.128436E-07            -1.211640E-06             2.536747E-06             3.498325E-08             2.082959E-07             1.455542E-06            -1.336155E-10             4.424426E-11             1.212174E-06            -1.088223E-07            -2.383999E-07             8.649516E-07
                 231.3000             1.327084E-06             1.140659E-07            -1.197909E-06             2.525082E-06             3.486196E-08             2.075737E-07             1.455542E-06            -1.325097E-10             4.384363E-11             1.213018E-06            -1.090869E-07            -2.389795E-07             8.649516E-07
                 231.4800             1.329148E-06             1.152867E-07            -1.184179E-06             2.513414E-06             3.474083E-08             2.068525E-07             1.455542E-06            -1.314048E-10             4.344293E-11             1.213861E-06            -1.093510E-07            -2.395583E-07             8.649516E-07
                 231.6600             1.331205E-06             1.165036E-07            -1.170478E-06             2.501770E-06             3.462008E-08             2.061336E-07             1.455542E-06            -1.303029E-10             4.304294E-11             1.214701E-06            -1.096144E-07            -2.401353E-07             8.649516E-07
                 231.8400             1.333252E-06             1.177144E-07            -1.156834E-06             2.490172E-06             3.449993E-08             2.054183E-07             1.455542E-06            -1.292059E-10             4.264445E-11             1.215538E-06            -1.098765E-07            -2.407094E-07             8.649516E-07
                 232.0200             1.335285E-06             1.189171E-07            -1.143275E-06             2.478646E-06             3.438059E-08             2.047078E-07             1.455542E-06            -1.281159E-10             4.224823E-11             1.216368E-06            -1.101368E-07            -2.412797E-07             8.649516E-07
                 232.2000             1.337301E-06             1.201093E-07            -1.129830E-06             2.467216E-06             3.426229E-08             2.040034E-07             1.455542E-06            -1.270349E-10             4.185505E-11             1.217191E-06            -1.103948E-07            -2.418450E-07             8.649516E-07
                 232.3800             1.339295E-06             1.212890E-07            -1.116526E-06             2.455906E-06             3.414523E-08             2.033064E-07             1.455542E-06            -1.259650E-10             4.146570E-11             1.218006E-06            -1.106501E-07            -2.424044E-07             8.649516E-07
                 232.5600             1.341265E-06             1.224541E-07            -1.103391E-06             2.444739E-06             3.402963E-08             2.026181E-07             1.455542E-06            -1.249082E-10             4.108093E-11             1.218811E-06            -1.109023E-07            -2.429568E-07             8.649516E-07
                 232.7400             1.343206E-06             1.236024E-07            -1.090451E-06             2.433740E-06             3.391568E-08             2.019397E-07             1.455542E-06            -1.238663E-10             4.070150E-11             1.219604E-06            -1.111508E-07            -2.435013E-07             8.649516E-07
                 232.9200             1.345116E-06             1.247319E-07            -1.077733E-06             2.422932E-06             3.380360E-08             2.012724E-07             1.455542E-06            -1.228414E-10             4.032813E-11             1.220384E-06            -1.113953E-07            -2.440369E-07             8.649516E-07
                 233.1000             1.346990E-06             1.258407E-07            -1.065264E-06             2.412336E-06             3.369358E-08             2.006174E-07             1.455542E-06            -1.218352E-10             3.996155E-11             1.221149E-06            -1.116352E-07            -2.445626E-07             8.649516E-07
                 233.2800             1.348826E-06             1.269268E-07            -1.053067E-06             2.401975E-06             3.358581E-08             1.999757E-07             1.455542E-06            -1.208496E-10             3.960247E-11             1.221900E-06            -1.118703E-07            -2.450776E-07             8.649516E-07
                 233.4600             1.350621E-06             1.279883E-07            -1.041169E-06             2.391870E-06             3.348048E-08             1.993486E-07             1.455542E-06            -1.198863E-10             3.925155E-11             1.222633E-06            -1.121000E-07            -2.455810E-07             8.649516E-07
                 233.6400             1.352371E-06             1.290236E-07            -1.029591E-06             2.382042E-06             3.337775E-08             1.987369E-07             1.455542E-06            -1.189470E-10             3.890944E-11             1.223348E-06            -1.123241E-07            -2.460719E-07             8.649516E-07
                 233.8200             1.354074E-06             1.300308E-07            -1.018356E-06             2.372509E-06             3.327780E-08             1.981419E-07             1.455542E-06            -1.180332E-10             3.857677E-11             1.224043E-06            -1.125421E-07            -2.465495E-07             8.649516E-07
                 234.0000             1.355727E-06             1.310085E-07            -1.007485E-06             2.363291E-06             3.318079E-08             1.975642E-07             1.455542E-06            -1.171466E-10             3.825413E-11             1.224718E-06            -1.127537E-07            -2.470131E-07             8.649516E-07
                 234.1800             1.357327E-06             1.319552E-07            -9.969980E-07             2.354404E-06             3.308685E-08             1.970049E-07             1.455542E-06            -1.162884E-10             3.794205E-11             1.225372E-06            -1.129586E-07            -2.474620E-07             8.649516E-07
                 234.3600             1.358873E-06             1.328695E-07            -9.869131E-07             2.345864E-06             3.299613E-08             1.964648E-07             1.455542E-06            -1.154599E-10             3.764106E-11             1.226004E-06            -1.131565E-07            -2.478955E-07             8.649516E-07
                 234.5400             1.360362E-06             1.337502E-07            -9.772467E-07             2.337686E-06             3.290874E-08             1.959445E-07             1.455542E-06            -1.146624E-10             3.735160E-11             1.226612E-06            -1.133471E-07            -2.483131E-07             8.649516E-07
                 234.7200             1.361792E-06             1.345963E-07            -9.680134E-07             2.329882E-06             3.282479E-08             1.954446E-07             1.455542E-06            -1.138969E-10             3.707408E-11             1.227196E-06            -1.135302E-07            -2.487143E-07             8.649516E-07
                 234.9000             1.363162E-06             1.354067E-07            -9.592257E-07             2.322465E-06             3.274437E-08             1.949658E-07             1.455542E-06            -1.131641E-10             3.680887E-11             1.227756E-06            -1.137056E-07            -2.490986E-07             8.649516E-07
                 235.0800             1.364471E-06             1.361809E-07            -9.508942E-07             2.315441E-06             3.266755E-08             1.945085E-07             1.455542E-06            -1.124649E-10             3.655626E-11             1.228290E-06            -1.138731E-07            -2.494656E-07             8.649516E-07
                 235.2600             1.365718E-06             1.369182E-07            -9.430269E-07             2.308820E-06             3.259439E-08             1.940729E-07             1.455542E-06            -1.117998E-10             3.631646E-11             1.228800E-06            -1.140327E-07            -2.498152E-07             8.649516E-07
                 235.4400             1.366901E-06             1.376182E-07            -9.356291E-07             2.302605E-06             3.252492E-08             1.936593E-07             1.455542E-06            -1.111691E-10             3.608964E-11             1.229283E-06            -1.141842E-07            -2.501472E-07             8.649516E-07
                 235.6200             1.368022E-06             1.382810E-07            -9.287036E-07             2.296800E-06             3.245916E-08             1.932678E-07             1.455542E-06            -1.105730E-10             3.587587E-11             1.229741E-06            -1.143276E-07            -2.504614E-07             8.649516E-07
                 235.8000             1.369079E-06             1.389064E-07            -9.222499E-07             2.291403E-06             3.239710E-08             1.928982E-07             1.455542E-06            -1.100115E-10             3.567515E-11             1.230173E-06            -1.144630E-07            -2.507580E-07             8.649516E-07
                 235.9800             1.370074E-06             1.394950E-07            -9.162647E-07             2.286413E-06             3.233870E-08             1.925505E-07             1.455542E-06            -1.094842E-10             3.548738E-11             1.230579E-06            -1.145904E-07            -2.510371E-07             8.649516E-07
                 236.1600             1.371008E-06             1.400472E-07            -9.107413E-07             2.281823E-06             3.228390E-08             1.922243E-07             1.455542E-06            -1.089907E-10             3.531238E-11             1.230960E-06            -1.147099E-07            -2.512989E-07             8.649516E-07
                 236.3400             1.371881E-06             1.405640E-07            -9.056696E-07             2.277624E-06             3.223263E-08             1.919190E-07             1.455542E-06            -1.085301E-10             3.514989E-11             1.231317E-06            -1.148217E-07            -2.515440E-07             8.649516E-07
                 236.5200             1.372697E-06             1.410463E-07            -9.010364E-07             2.273806E-06             3.218477E-08             1.916340E-07             1.455542E-06            -1.081015E-10             3.499953E-11             1.231650E-06            -1.149261E-07            -2.517727E-07             8.649516E-07
                 236.7000             1.373456E-06             1.414956E-07            -8.968250E-07             2.270354E-06             3.214018E-08             1.913686E-07             1.455542E-06            -1.077036E-10             3.486084E-11             1.231961E-06            -1.150234E-07            -2.519857E-07             8.649516E-07
                 236.8800             1.374163E-06             1.419134E-07            -8.930159E-07             2.267251E-06             3.209873E-08             1.911217E-07             1.455542E-06            -1.073350E-10             3.473329E-11             1.232249E-06            -1.151138E-07            -2.521838E-07             8.649516E-07
                 237.0600             1.374819E-06             1.423015E-07            -8.895865E-07             2.264478E-06             3.206022E-08             1.908924E-07             1.455542E-06            -1.069941E-10             3.461625E-11             1.232517E-06            -1.151978E-07            -2.523678E-07             8.649516E-07
                 237.2400             1.375428E-06             1.426619E-07            -8.865121E-07             2.262012E-06             3.202446E-08             1.906795E-07             1.455542E-06            -1.066790E-10             3.450903E-11             1.232766E-06            -1.152758E-07            -2.525387E-07             8.649516E-07
                 237.4200             1.375994E-06             1.429967E-07            -8.837658E-07             2.259832E-06             3.199124E-08             1.904818E-07             1.455542E-06            -1.063877E-10             3.441090E-11             1.232997E-06            -1.153482E-07            -2.526975E-07             8.649516E-07
                 237.6000             1.376520E-06             1.433080E-07            -8.813196E-07             2.257912E-06             3.196035E-08             1.902978E-07             1.455542E-06            -1.061183E-10             3.432108E-11             1.233212E-06            -1.154156E-07            -2.528451E-07             8.649516E-07
                 237.7800             1.377011E-06             1.435982E-07            -8.791448E-07             2.256227E-06             3.193155E-08             1.901264E-07             1.455542E-06            -1.058686E-10             3.423878E-11             1.233413E-06            -1.154784E-07            -2.529827E-07             8.649516E-07
                 237.9600             1.377469E-06             1.438694E-07            -8.772127E-07             2.254754E-06             3.190464E-08             1.899662E-07             1.455542E-06            -1.056366E-10             3.416318E-11             1.233600E-06            -1.155371E-07            -2.531113E-07             8.649516E-07
