                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 166.5000             9.810826E+00            -6.416507E+01             2.935385E+01             4.692192E+01             2.783069E+02            -1.080087E+01             2.785164E+02
                 166.6800             1.044473E+01            -6.407860E+01             3.024783E+01             4.734794E+01             2.790341E+02            -1.065808E+01             2.792376E+02
                 166.8600             1.107940E+01            -6.399221E+01             3.114335E+01             4.777518E+01             2.797651E+02            -1.051252E+01             2.799626E+02
                 167.0400             1.171483E+01            -6.390591E+01             3.204039E+01             4.820363E+01             2.805000E+02            -1.036416E+01             2.806914E+02
                 167.2200             1.235102E+01            -6.381970E+01             3.293896E+01             4.863329E+01             2.812387E+02            -1.021297E+01             2.814241E+02
                 167.4000             1.298797E+01            -6.373358E+01             3.383905E+01             4.906416E+01             2.819813E+02            -1.005895E+01             2.821606E+02
                 167.5800             1.362569E+01            -6.364756E+01             3.474065E+01             4.949624E+01             2.827277E+02            -9.902060E+00             2.829010E+02
                 167.7600             1.426417E+01            -6.356164E+01             3.564376E+01             4.992952E+01             2.834780E+02            -9.742290E+00             2.836454E+02
                 167.9400             1.490342E+01            -6.347583E+01             3.654838E+01             5.036401E+01             2.842322E+02            -9.579617E+00             2.843936E+02
                 168.1200             1.554342E+01            -6.339012E+01             3.745449E+01             5.079970E+01             2.849903E+02            -9.414021E+00             2.851458E+02
                 168.3000             1.618419E+01            -6.330453E+01             3.836211E+01             5.123658E+01             2.857523E+02            -9.245480E+00             2.859019E+02
                 168.4800             1.682573E+01            -6.321904E+01             3.927121E+01             5.167467E+01             2.865183E+02            -9.073974E+00             2.866620E+02
                 168.6600             1.746802E+01            -6.313368E+01             4.018179E+01             5.211394E+01             2.872882E+02            -8.899480E+00             2.874260E+02
                 168.8400             1.811107E+01            -6.304843E+01             4.109386E+01             5.255441E+01             2.880621E+02            -8.721980E+00             2.881941E+02
                 169.0200             1.875489E+01            -6.296332E+01             4.200741E+01             5.299607E+01             2.888399E+02            -8.541450E+00             2.889662E+02
                 169.2000             1.939947E+01            -6.287832E+01             4.292242E+01             5.343891E+01             2.896218E+02            -8.357871E+00             2.897423E+02
                 169.3800             2.004482E+01            -6.279347E+01             4.383890E+01             5.388294E+01             2.904076E+02            -8.171219E+00             2.905225E+02
                 169.5600             2.069092E+01            -6.270874E+01             4.475684E+01             5.432815E+01             2.911974E+02            -7.981474E+00             2.913068E+02
                 169.7400             2.133779E+01            -6.262416E+01             4.567624E+01             5.477454E+01             2.919913E+02            -7.788614E+00             2.920951E+02
                 169.9200             2.198542E+01            -6.253972E+01             4.659709E+01             5.522211E+01             2.927892E+02            -7.592618E+00             2.928876E+02
                 170.1000             2.263381E+01            -6.245542E+01             4.751939E+01             5.567085E+01             2.935911E+02            -7.393463E+00             2.936842E+02
                 170.2800             2.328297E+01            -6.237128E+01             4.844313E+01             5.612076E+01             2.943972E+02            -7.191127E+00             2.944850E+02
                 170.4600             2.393289E+01            -6.228728E+01             4.936830E+01             5.657185E+01             2.952073E+02            -6.985588E+00             2.952899E+02
                 170.6400             2.458357E+01            -6.220345E+01             5.029491E+01             5.702410E+01             2.960214E+02            -6.776824E+00             2.960990E+02
                 170.8200             2.523501E+01            -6.211978E+01             5.122294E+01             5.747753E+01             2.968397E+02            -6.564813E+00             2.969123E+02
                 171.0000             2.588722E+01            -6.203627E+01             5.215240E+01             5.793211E+01             2.976622E+02            -6.349532E+00             2.977299E+02
                 171.1800             2.654020E+01            -6.195293E+01             5.308327E+01             5.838785E+01             2.984887E+02            -6.130958E+00             2.985517E+02
                 171.3600             2.719393E+01            -6.186976E+01             5.401555E+01             5.884476E+01             2.993194E+02            -5.909070E+00             2.993777E+02
                 171.5400             2.784844E+01            -6.178677E+01             5.494925E+01             5.930282E+01             3.001543E+02            -5.683844E+00             3.002081E+02
                 171.7200             2.850370E+01            -6.170395E+01             5.588434E+01             5.976203E+01             3.009933E+02            -5.455257E+00             3.010427E+02
                 171.9000             2.915973E+01            -6.162132E+01             5.682083E+01             6.022240E+01             3.018365E+02            -5.223286E+00             3.018817E+02
                 172.0800             2.981653E+01            -6.153888E+01             5.775872E+01             6.068392E+01             3.026839E+02            -4.987908E+00             3.027250E+02
                 172.2600             3.047409E+01            -6.145663E+01             5.869799E+01             6.114658E+01             3.035356E+02            -4.749101E+00             3.035727E+02
                 172.4400             3.113242E+01            -6.137457E+01             5.963864E+01             6.161039E+01             3.043914E+02            -4.506839E+00             3.044248E+02
                 172.6200             3.179152E+01            -6.129272E+01             6.058068E+01             6.207534E+01             3.052515E+02            -4.261102E+00             3.052813E+02
                 172.8000             3.245138E+01            -6.121106E+01             6.152408E+01             6.254144E+01             3.061159E+02            -4.011863E+00             3.061422E+02
                 172.9800             3.311201E+01            -6.112961E+01             6.246885E+01             6.300867E+01             3.069845E+02            -3.759100E+00             3.070076E+02
                 173.1600             3.377340E+01            -6.104838E+01             6.341498E+01             6.347703E+01             3.078575E+02            -3.502789E+00             3.078774E+02
                 173.3400             3.443557E+01            -6.096735E+01             6.436247E+01             6.394653E+01             3.087347E+02            -3.242905E+00             3.087517E+02
                 173.5200             3.509850E+01            -6.088655E+01             6.531132E+01             6.441716E+01             3.096162E+02            -2.979426E+00             3.096306E+02
                 173.7000             3.576221E+01            -6.080596E+01             6.626151E+01             6.488893E+01             3.105021E+02            -2.712328E+00             3.105139E+02
                 173.8800             3.642668E+01            -6.072561E+01             6.721305E+01             6.536181E+01             3.113923E+02            -2.441583E+00             3.114019E+02
                 174.0600             3.709192E+01            -6.064548E+01             6.816592E+01             6.583583E+01             3.122868E+02            -2.167171E+00             3.122944E+02
                 174.2400             3.775793E+01            -6.056559E+01             6.912012E+01             6.631096E+01             3.131858E+02            -1.889063E+00             3.131915E+02
                 174.4200             3.842472E+01            -6.048593E+01             7.007565E+01             6.678721E+01             3.140891E+02            -1.607238E+00             3.140932E+02
                 174.6000             3.909228E+01            -6.040652E+01             7.103251E+01             6.726459E+01             3.149968E+02            -1.321671E+00             3.149996E+02
                 174.7800             3.976061E+01            -6.032735E+01             7.199069E+01             6.774308E+01             3.159089E+02            -1.032336E+00             3.159106E+02
                 174.9600             4.042972E+01            -6.024844E+01             7.295017E+01             6.822268E+01             3.168255E+02            -7.392076E-01             3.168264E+02
                 175.1400             4.109959E+01            -6.016978E+01             7.391096E+01             6.870340E+01             3.177465E+02            -4.422598E-01             3.177468E+02
                 175.3200             4.177025E+01            -6.009138E+01             7.487305E+01             6.918522E+01             3.186719E+02            -1.414693E-01             3.186720E+02
                 175.5000             4.244168E+01            -6.001324E+01             7.583645E+01             6.966815E+01             3.196019E+02             1.631893E-01             3.196019E+02
                 175.6800             4.311388E+01            -5.993536E+01             7.680114E+01             7.015219E+01             3.205363E+02             4.717432E-01             3.205366E+02
                 175.8600             4.378687E+01            -5.985776E+01             7.776711E+01             7.063733E+01             3.214752E+02             7.842161E-01             3.214762E+02
                 176.0400             4.446064E+01            -5.978043E+01             7.873438E+01             7.112357E+01             3.224186E+02             1.100633E+00             3.224205E+02
                 176.2200             4.513517E+01            -5.970339E+01             7.970291E+01             7.161090E+01             3.233666E+02             1.421026E+00             3.233697E+02
                 176.4000             4.581050E+01            -5.962662E+01             8.067273E+01             7.209934E+01             3.243191E+02             1.745413E+00             3.243238E+02
                 176.5800             4.648660E+01            -5.955015E+01             8.164379E+01             7.258887E+01             3.252761E+02             2.073828E+00             3.252828E+02
                 176.7600             4.716348E+01            -5.947396E+01             8.261613E+01             7.307949E+01             3.262378E+02             2.406291E+00             3.262467E+02
                 176.9400             4.784116E+01            -5.939807E+01             8.358974E+01             7.357120E+01             3.272040E+02             2.742829E+00             3.272155E+02
                 177.1200             4.851963E+01            -5.932248E+01             8.456462E+01             7.406401E+01             3.281748E+02             3.083468E+00             3.281893E+02
                 177.3000             4.919885E+01            -5.924720E+01             8.554069E+01             7.455789E+01             3.291503E+02             3.428246E+00             3.291681E+02
                 177.4800             4.987887E+01            -5.917223E+01             8.651803E+01             7.505286E+01             3.301304E+02             3.777177E+00             3.301520E+02
                 177.6600             5.055967E+01            -5.909757E+01             8.749661E+01             7.554891E+01             3.311151E+02             4.130293E+00             3.311409E+02
                 177.8400             5.124126E+01            -5.902323E+01             8.847642E+01             7.604604E+01             3.321045E+02             4.487619E+00             3.321348E+02
                 178.0200             5.192365E+01            -5.894921E+01             8.945747E+01             7.654426E+01             3.330986E+02             4.849181E+00             3.331339E+02
                 178.2000             5.260684E+01            -5.887551E+01             9.043975E+01             7.704355E+01             3.340974E+02             5.215008E+00             3.341381E+02
                 178.3800             5.329077E+01            -5.880216E+01             9.142318E+01             7.754389E+01             3.351009E+02             5.585141E+00             3.351474E+02
                 178.5600             5.397554E+01            -5.872913E+01             9.240790E+01             7.804533E+01             3.361091E+02             5.959581E+00             3.361619E+02
                 178.7400             5.466112E+01            -5.865644E+01             9.339385E+01             7.854785E+01             3.371220E+02             6.338365E+00             3.371816E+02
                 178.9200             5.534750E+01            -5.858409E+01             9.438100E+01             7.905144E+01             3.381397E+02             6.721526E+00             3.382065E+02
                 179.1000             5.603463E+01            -5.851210E+01             9.536930E+01             7.955607E+01             3.391622E+02             7.109103E+00             3.392367E+02
                 179.2800             5.672250E+01            -5.844048E+01             9.635871E+01             8.006175E+01             3.401896E+02             7.501129E+00             3.402722E+02
                 179.4600             5.741148E+01            -5.836913E+01             9.734975E+01             8.056863E+01             3.412214E+02             7.897527E+00             3.413128E+02
                 179.6400             5.810110E+01            -5.829818E+01             9.834175E+01             8.107650E+01             3.422582E+02             8.298462E+00             3.423588E+02
                 179.8200             5.878995E+01            -5.822807E+01             9.933262E+01             8.158468E+01             3.433014E+02             8.704372E+00             3.434118E+02
                 180.0000             5.990953E+01            -5.803256E+01             1.009588E+02             8.229815E+01             3.439196E+02             8.989074E+00             3.440370E+02
                 180.1800             6.017030E+01            -5.808888E+01             1.013182E+02             8.260433E+01             3.454022E+02             9.529800E+00             3.455337E+02
                 180.3600             6.086745E+01            -5.801817E+01             1.023213E+02             8.311847E+01             3.464542E+02             9.947719E+00             3.465969E+02
                 180.5400             6.156051E+01            -5.794928E+01             1.033183E+02             8.363135E+01             3.475159E+02             1.037170E+01             3.476706E+02
                 180.7200             6.225505E+01            -5.788058E+01             1.043174E+02             8.414559E+01             3.485819E+02             1.080016E+01             3.487491E+02
                 180.9000             6.295012E+01            -5.781236E+01             1.053173E+02             8.466075E+01             3.496530E+02             1.123339E+01             3.498335E+02
                 181.0800             6.364625E+01            -5.774446E+01             1.063187E+02             8.517708E+01             3.507289E+02             1.167127E+01             3.509231E+02
                 181.2600             6.434303E+01            -5.767702E+01             1.073210E+02             8.569437E+01             3.518099E+02             1.211395E+01             3.520184E+02
                 181.4400             6.504065E+01            -5.760998E+01             1.083244E+02             8.621273E+01             3.528959E+02             1.256140E+01             3.531194E+02
                 181.6200             6.573904E+01            -5.754336E+01             1.093290E+02             8.673210E+01             3.539869E+02             1.301368E+01             3.542260E+02
                 181.8000             6.643836E+01            -5.747713E+01             1.103348E+02             8.725257E+01             3.550828E+02             1.347078E+01             3.553382E+02
                 181.9800             6.713845E+01            -5.741134E+01             1.113417E+02             8.777405E+01             3.561838E+02             1.393276E+01             3.564562E+02
                 182.1600             6.783934E+01            -5.734599E+01             1.123496E+02             8.829656E+01             3.572899E+02             1.439965E+01             3.575799E+02
                 182.3400             6.854108E+01            -5.728105E+01             1.133587E+02             8.882013E+01             3.584009E+02             1.487147E+01             3.587093E+02
                 182.5200             6.924362E+01            -5.721656E+01             1.143689E+02             8.934472E+01             3.595171E+02             1.534826E+01             3.598446E+02
                 182.7000             6.994702E+01            -5.715251E+01             1.153802E+02             8.987035E+01             3.606384E+02             1.583004E+01             3.609856E+02
                 182.8800             7.065123E+01            -5.708890E+01             1.163927E+02             9.039702E+01             3.617647E+02             1.631686E+01             3.621325E+02
                 183.0600             7.135628E+01            -5.702575E+01             1.174062E+02             9.092472E+01             3.628962E+02             1.680873E+01             3.632853E+02
                 183.2400             7.206216E+01            -5.696306E+01             1.184208E+02             9.145345E+01             3.640329E+02             1.730569E+01             3.644440E+02
                 183.4200             7.276887E+01            -5.690082E+01             1.194365E+02             9.198320E+01             3.651747E+02             1.780778E+01             3.656086E+02
                 183.6000             7.347643E+01            -5.683905E+01             1.204533E+02             9.251400E+01             3.663216E+02             1.831502E+01             3.667792E+02
                 183.7800             7.418481E+01            -5.677776E+01             1.214711E+02             9.304581E+01             3.674738E+02             1.882745E+01             3.679558E+02
                 183.9600             7.489405E+01            -5.671694E+01             1.224901E+02             9.357866E+01             3.686312E+02             1.934509E+01             3.691384E+02
                 184.1400             7.560413E+01            -5.665660E+01             1.235101E+02             9.411252E+01             3.697938E+02             1.986799E+01             3.703271E+02
                 184.3200             7.631506E+01            -5.659675E+01             1.245311E+02             9.464742E+01             3.709616E+02             2.039617E+01             3.715219E+02
                 184.5000             7.702683E+01            -5.653739E+01             1.255533E+02             9.518334E+01             3.721348E+02             2.092966E+01             3.727229E+02
                 184.6800             7.773945E+01            -5.647853E+01             1.265765E+02             9.572027E+01             3.733132E+02             2.146851E+01             3.739300E+02
                 184.8600             7.845292E+01            -5.642017E+01             1.276007E+02             9.625824E+01             3.744968E+02             2.201274E+01             3.751432E+02
                 185.0400             7.916725E+01            -5.636232E+01             1.286260E+02             9.679722E+01             3.756858E+02             2.256238E+01             3.763627E+02
                 185.2200             7.988244E+01            -5.630497E+01             1.296523E+02             9.733722E+01             3.768802E+02             2.311747E+01             3.775885E+02
                 185.4000             8.059848E+01            -5.624815E+01             1.306797E+02             9.787824E+01             3.780798E+02             2.367804E+01             3.788206E+02
                 185.5800             8.131539E+01            -5.619184E+01             1.317081E+02             9.842028E+01             3.792849E+02             2.424413E+01             3.800590E+02
                 185.7600             8.203316E+01            -5.613607E+01             1.327376E+02             9.896334E+01             3.804953E+02             2.481577E+01             3.813037E+02
                 185.9400             8.275180E+01            -5.608083E+01             1.337680E+02             9.950742E+01             3.817111E+02             2.539300E+01             3.825548E+02
                 186.1200             8.347130E+01            -5.602612E+01             1.347995E+02             1.000525E+02             3.829324E+02             2.597584E+01             3.838124E+02
                 186.3000             8.419168E+01            -5.597196E+01             1.358321E+02             1.005986E+02             3.841591E+02             2.656433E+01             3.850764E+02
                 186.4800             8.491293E+01            -5.591835E+01             1.368656E+02             1.011457E+02             3.853912E+02             2.715851E+01             3.863469E+02
                 186.6600             8.563506E+01            -5.586529E+01             1.379001E+02             1.016939E+02             3.866288E+02             2.775841E+01             3.876240E+02
                 186.8400             8.635807E+01            -5.581279E+01             1.389357E+02             1.022430E+02             3.878719E+02             2.836407E+01             3.889076E+02
                 187.0200             8.708196E+01            -5.576085E+01             1.399723E+02             1.027932E+02             3.891205E+02             2.897552E+01             3.901978E+02
                 187.2000             8.780673E+01            -5.570948E+01             1.410098E+02             1.033444E+02             3.903746E+02             2.959279E+01             3.914947E+02
                 187.3800             8.853239E+01            -5.565869E+01             1.420484E+02             1.038965E+02             3.916343E+02             3.021593E+01             3.927982E+02
                 187.5600             8.925894E+01            -5.560848E+01             1.430879E+02             1.044498E+02             3.928995E+02             3.084497E+01             3.941084E+02
                 187.7400             8.998638E+01            -5.555886E+01             1.441285E+02             1.050040E+02             3.941703E+02             3.147994E+01             3.954254E+02
                 187.9200             9.071472E+01            -5.550982E+01             1.451700E+02             1.055592E+02             3.954468E+02             3.212088E+01             3.967492E+02
                 188.1000             9.144396E+01            -5.546139E+01             1.462125E+02             1.061154E+02             3.967288E+02             3.276783E+01             3.980797E+02
                 188.2800             9.217410E+01            -5.541355E+01             1.472560E+02             1.066727E+02             3.980165E+02             3.342082E+01             3.994171E+02
                 188.4600             9.290514E+01            -5.536633E+01             1.483004E+02             1.072309E+02             3.993098E+02             3.407989E+01             4.007614E+02
                 188.6400             9.363709E+01            -5.531971E+01             1.493459E+02             1.077902E+02             4.006088E+02             3.474507E+01             4.021127E+02
                 188.8200             9.436995E+01            -5.527372E+01             1.503923E+02             1.083505E+02             4.019134E+02             3.541641E+01             4.034709E+02
                 189.0000             9.510373E+01            -5.522835E+01             1.514396E+02             1.089118E+02             4.032238E+02             3.609393E+01             4.048361E+02
                 189.1800             9.583842E+01            -5.518361E+01             1.524879E+02             1.094741E+02             4.045399E+02             3.677769E+01             4.062083E+02
                 189.3600             9.657403E+01            -5.513950E+01             1.535372E+02             1.100374E+02             4.058618E+02             3.746771E+01             4.075876E+02
                 189.5400             9.731056E+01            -5.509604E+01             1.545874E+02             1.106017E+02             4.071894E+02             3.816403E+01             4.089740E+02
                 189.7200             9.804801E+01            -5.505322E+01             1.556386E+02             1.111671E+02             4.085229E+02             3.886670E+01             4.103676E+02
                 189.9000             9.878640E+01            -5.501106E+01             1.566907E+02             1.117334E+02             4.098621E+02             3.957574E+01             4.117683E+02
                 190.0800             9.952572E+01            -5.496956E+01             1.577438E+02             1.123008E+02             4.112071E+02             4.029120E+01             4.131763E+02
                 190.2600             1.002660E+02            -5.492872E+01             1.587978E+02             1.128692E+02             4.125580E+02             4.101311E+01             4.145916E+02
                 190.4400             1.010072E+02            -5.488854E+01             1.598527E+02             1.134386E+02             4.139148E+02             4.174152E+01             4.160142E+02
                 190.6200             1.017493E+02            -5.484905E+01             1.609086E+02             1.140090E+02             4.152774E+02             4.247647E+01             4.174441E+02
                 190.8000             1.024924E+02            -5.481023E+01             1.619654E+02             1.145804E+02             4.166459E+02             4.321798E+01             4.188814E+02
                 190.9800             1.032364E+02            -5.477211E+01             1.630231E+02             1.151529E+02             4.180204E+02             4.396611E+01             4.203261E+02
                 191.1600             1.039814E+02            -5.473467E+01             1.640818E+02             1.157263E+02             4.194008E+02             4.472089E+01             4.217784E+02
                 191.3400             1.047273E+02            -5.469794E+01             1.651413E+02             1.163008E+02             4.207871E+02             4.548236E+01             4.232381E+02
                 191.5200             1.054742E+02            -5.466191E+01             1.662018E+02             1.168763E+02             4.221795E+02             4.625057E+01             4.247053E+02
                 191.7000             1.062221E+02            -5.462659E+01             1.672632E+02             1.174528E+02             4.235778E+02             4.702554E+01             4.261802E+02
                 191.8800             1.069709E+02            -5.459199E+01             1.683255E+02             1.180303E+02             4.249822E+02             4.780733E+01             4.276627E+02
                 192.0600             1.077207E+02            -5.455811E+01             1.693887E+02             1.186089E+02             4.263926E+02             4.859597E+01             4.291529E+02
                 192.2400             1.084715E+02            -5.452496E+01             1.704529E+02             1.191885E+02             4.278090E+02             4.939150E+01             4.306507E+02
                 192.4200             1.092233E+02            -5.449255E+01             1.715179E+02             1.197691E+02             4.292315E+02             5.019397E+01             4.321564E+02
                 192.6000             1.099760E+02            -5.446087E+01             1.725838E+02             1.203507E+02             4.306602E+02             5.100342E+01             4.336698E+02
                 192.7800             1.107297E+02            -5.442995E+01             1.736506E+02             1.209333E+02             4.320949E+02             5.181988E+01             4.351911E+02
                 192.9600             1.114844E+02            -5.439977E+01             1.747184E+02             1.215170E+02             4.335358E+02             5.264340E+01             4.367203E+02
                 193.1400             1.122401E+02            -5.437036E+01             1.757870E+02             1.221017E+02             4.349829E+02             5.347402E+01             4.382574E+02
                 193.3200             1.129968E+02            -5.434171E+01             1.768565E+02             1.226874E+02             4.364361E+02             5.431179E+01             4.398025E+02
                 193.5000             1.137545E+02            -5.431383E+01             1.779268E+02             1.232742E+02             4.378955E+02             5.515675E+01             4.413556E+02
                 193.6800             1.145133E+02            -5.428673E+01             1.789981E+02             1.238620E+02             4.393612E+02             5.600893E+01             4.429168E+02
                 193.8600             1.152730E+02            -5.426041E+01             1.800703E+02             1.244508E+02             4.408331E+02             5.686838E+01             4.444860E+02
                 194.0400             1.160337E+02            -5.423489E+01             1.811433E+02             1.250407E+02             4.423113E+02             5.773515E+01             4.460635E+02
                 194.2200             1.167955E+02            -5.421016E+01             1.822172E+02             1.256315E+02             4.437957E+02             5.860928E+01             4.476491E+02
                 194.4000             1.175583E+02            -5.418623E+01             1.832920E+02             1.262235E+02             4.452865E+02             5.949081E+01             4.492429E+02
                 194.5800             1.183221E+02            -5.416312E+01             1.843676E+02             1.268165E+02             4.467836E+02             6.037979E+01             4.508451E+02
                 194.7600             1.190869E+02            -5.414082E+01             1.854442E+02             1.274105E+02             4.482870E+02             6.127625E+01             4.524556E+02
                 194.9400             1.198528E+02            -5.411934E+01             1.865216E+02             1.280056E+02             4.497968E+02             6.218025E+01             4.540744E+02
                 195.1200             1.206197E+02            -5.409869E+01             1.875998E+02             1.286017E+02             4.513130E+02             6.309183E+01             4.557017E+02
                 195.3000             1.213876E+02            -5.407887E+01             1.886790E+02             1.291988E+02             4.528356E+02             6.401103E+01             4.573374E+02
                 195.4800             1.221567E+02            -5.405990E+01             1.897589E+02             1.297970E+02             4.543647E+02             6.493790E+01             4.589817E+02
                 195.6600             1.229267E+02            -5.404177E+01             1.908398E+02             1.303963E+02             4.559002E+02             6.587248E+01             4.606345E+02
                 195.8400             1.236978E+02            -5.402450E+01             1.919215E+02             1.309966E+02             4.574422E+02             6.681483E+01             4.622960E+02
                 196.0200             1.244700E+02            -5.400809E+01             1.930041E+02             1.315980E+02             4.589907E+02             6.776498E+01             4.639661E+02
                 196.2000             1.252433E+02            -5.399255E+01             1.940875E+02             1.322005E+02             4.605457E+02             6.872298E+01             4.656449E+02
                 196.3800             1.260176E+02            -5.397788E+01             1.951717E+02             1.328040E+02             4.621072E+02             6.968888E+01             4.673325E+02
                 196.5600             1.267930E+02            -5.396409E+01             1.962569E+02             1.334085E+02             4.636754E+02             7.066272E+01             4.690288E+02
                 196.7400             1.275695E+02            -5.395120E+01             1.973428E+02             1.340142E+02             4.652501E+02             7.164455E+01             4.707341E+02
                 196.9200             1.283471E+02            -5.393919E+01             1.984297E+02             1.346209E+02             4.668314E+02             7.263443E+01             4.724482E+02
                 197.1000             1.291258E+02            -5.392809E+01             1.995173E+02             1.352287E+02             4.684193E+02             7.363238E+01             4.741713E+02
                 197.2800             1.299055E+02            -5.391789E+01             2.006058E+02             1.358376E+02             4.700140E+02             7.463847E+01             4.759034E+02
                 197.4600             1.306864E+02            -5.390861E+01             2.016952E+02             1.364475E+02             4.716152E+02             7.565275E+01             4.776445E+02
                 197.6400             1.314684E+02            -5.390025E+01             2.027854E+02             1.370586E+02             4.732232E+02             7.667525E+01             4.793948E+02
                 197.8200             1.322515E+02            -5.389283E+01             2.038764E+02             1.376707E+02             4.748380E+02             7.770603E+01             4.811541E+02
                 198.0000             1.330357E+02            -5.388633E+01             2.049683E+02             1.382839E+02             4.764594E+02             7.874513E+01             4.829227E+02
                 198.1800             1.338210E+02            -5.388078E+01             2.060610E+02             1.388982E+02             4.780877E+02             7.979261E+01             4.847006E+02
                 198.3600             1.346075E+02            -5.387618E+01             2.071546E+02             1.395136E+02             4.797227E+02             8.084852E+01             4.864878E+02
                 198.5400             1.353951E+02            -5.387253E+01             2.082490E+02             1.401301E+02             4.813645E+02             8.191290E+01             4.882843E+02
                 198.7200             1.361838E+02            -5.386985E+01             2.093442E+02             1.407477E+02             4.830132E+02             8.298580E+01             4.900902E+02
                 198.9000             1.369737E+02            -5.386814E+01             2.104403E+02             1.413664E+02             4.846688E+02             8.406728E+01             4.919056E+02
                 199.0800             1.377648E+02            -5.386741E+01             2.115372E+02             1.419863E+02             4.863312E+02             8.515738E+01             4.937305E+02
                 199.2600             1.385570E+02            -5.386766E+01             2.126349E+02             1.426072E+02             4.880006E+02             8.625615E+01             4.955650E+02
                 199.4400             1.393503E+02            -5.386890E+01             2.137335E+02             1.432293E+02             4.896769E+02             8.736366E+01             4.974091E+02
                 199.6200             1.401448E+02            -5.387114E+01             2.148329E+02             1.438525E+02             4.913601E+02             8.847994E+01             4.992629E+02
                 199.8000             1.409405E+02            -5.387439E+01             2.159332E+02             1.444768E+02             4.930503E+02             8.960504E+01             5.011264E+02
                 199.9800             1.417374E+02            -5.387866E+01             2.170342E+02             1.451023E+02             4.947476E+02             9.073903E+01             5.029997E+02
                 200.1600             1.425355E+02            -5.388394E+01             2.181361E+02             1.457289E+02             4.964518E+02             9.188195E+01             5.048829E+02
                 200.3400             1.433347E+02            -5.389026E+01             2.192389E+02             1.463566E+02             4.981632E+02             9.303386E+01             5.067759E+02
                 200.5200             1.441352E+02            -5.389761E+01             2.203424E+02             1.469855E+02             4.998816E+02             9.419480E+01             5.086789E+02
                 200.7000             1.449368E+02            -5.390600E+01             2.214468E+02             1.476155E+02             5.016071E+02             9.536484E+01             5.105919E+02
                 200.8800             1.457397E+02            -5.391544E+01             2.225520E+02             1.482467E+02             5.033397E+02             9.654402E+01             5.125150E+02
                 201.0600             1.465438E+02            -5.392595E+01             2.236581E+02             1.488791E+02             5.050795E+02             9.773239E+01             5.144482E+02
                 201.2400             1.473491E+02            -5.393751E+01             2.247650E+02             1.495126E+02             5.068265E+02             9.893002E+01             5.163915E+02
                 201.4200             1.481556E+02            -5.395016E+01             2.258727E+02             1.501473E+02             5.085806E+02             1.001370E+02             5.183451E+02
                 201.6000             1.489634E+02            -5.396388E+01             2.269812E+02             1.507832E+02             5.103421E+02             1.013532E+02             5.203090E+02
                 201.7800             1.497724E+02            -5.397869E+01             2.280906E+02             1.514202E+02             5.121107E+02             1.025790E+02             5.222833E+02
                 201.9600             1.505827E+02            -5.399460E+01             2.292008E+02             1.520584E+02             5.138866E+02             1.038141E+02             5.242679E+02
                 202.1400             1.513942E+02            -5.401161E+01             2.303119E+02             1.526979E+02             5.156699E+02             1.050588E+02             5.262630E+02
                 202.3200             1.522069E+02            -5.402974E+01             2.314237E+02             1.533385E+02             5.174605E+02             1.063131E+02             5.282687E+02
                 202.5000             1.530210E+02            -5.404898E+01             2.325364E+02             1.539803E+02             5.192584E+02             1.075771E+02             5.302849E+02
                 202.6800             1.538363E+02            -5.406935E+01             2.336500E+02             1.546233E+02             5.210637E+02             1.088507E+02             5.323118E+02
                 202.8600             1.546529E+02            -5.409086E+01             2.347644E+02             1.552676E+02             5.228764E+02             1.101340E+02             5.343494E+02
                 203.0400             1.554708E+02            -5.411351E+01             2.358796E+02             1.559131E+02             5.246966E+02             1.114272E+02             5.363977E+02
                 203.2200             1.562899E+02            -5.413732E+01             2.369956E+02             1.565598E+02             5.265242E+02             1.127303E+02             5.384569E+02
                 203.4000             1.571104E+02            -5.416228E+01             2.381125E+02             1.572077E+02             5.283593E+02             1.140432E+02             5.405270E+02
                 203.5800             1.579322E+02            -5.418841E+01             2.392302E+02             1.578569E+02             5.302019E+02             1.153662E+02             5.426080E+02
                 203.7600             1.587553E+02            -5.421572E+01             2.403487E+02             1.585073E+02             5.320521E+02             1.166992E+02             5.447000E+02
                 203.9400             1.595797E+02            -5.424421E+01             2.414681E+02             1.591589E+02             5.339098E+02             1.180423E+02             5.468031E+02
                 204.1200             1.604055E+02            -5.427389E+01             2.425884E+02             1.598119E+02             5.357751E+02             1.193955E+02             5.489173E+02
                 204.3000             1.612325E+02            -5.430477E+01             2.437095E+02             1.604661E+02             5.376480E+02             1.207590E+02             5.510428E+02
                 204.4800             1.620610E+02            -5.433686E+01             2.448314E+02             1.611215E+02             5.395286E+02             1.221327E+02             5.531795E+02
                 204.6600             1.628908E+02            -5.437017E+01             2.459541E+02             1.617783E+02             5.414169E+02             1.235168E+02             5.553275E+02
                 204.8400             1.637219E+02            -5.440470E+01             2.470777E+02             1.624363E+02             5.433128E+02             1.249113E+02             5.574869E+02
                 205.0200             1.645544E+02            -5.444047E+01             2.482022E+02             1.630956E+02             5.452165E+02             1.263162E+02             5.596578E+02
                 205.2000             1.653883E+02            -5.447748E+01             2.493275E+02             1.637562E+02             5.471280E+02             1.277317E+02             5.618402E+02
