                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 195.8400             8.147859E-01            -1.316719E-01            -2.851797E-04             2.116182E+00             1.984225E+00             1.142220E+00             6.944010E-02             3.126445E+00
                 196.0200             8.176180E-01            -1.330601E-01            -2.882218E-04             2.124128E+00             1.990779E+00             1.146452E+00             6.944740E-02             3.137232E+00
                 196.2000             8.204648E-01            -1.344447E-01            -2.912573E-04             2.132099E+00             1.997363E+00             1.150713E+00             6.945475E-02             3.148076E+00
                 196.3800             8.233266E-01            -1.358257E-01            -2.942860E-04             2.140097E+00             2.003977E+00             1.155003E+00             6.946213E-02             3.158980E+00
                 196.5600             8.262032E-01            -1.372029E-01            -2.973077E-04             2.148121E+00             2.010620E+00             1.159322E+00             6.946955E-02             3.169942E+00
                 196.7400             8.290949E-01            -1.385764E-01            -3.003226E-04             2.156171E+00             2.017294E+00             1.163669E+00             6.947701E-02             3.180963E+00
                 196.9200             8.320017E-01            -1.399461E-01            -3.033304E-04             2.164247E+00             2.023998E+00             1.168046E+00             6.948451E-02             3.192044E+00
                 197.1000             8.349237E-01            -1.413119E-01            -3.063312E-04             2.172350E+00             2.030732E+00             1.172452E+00             6.949205E-02             3.203184E+00
                 197.2800             8.378609E-01            -1.426739E-01            -3.093247E-04             2.180480E+00             2.037497E+00             1.176887E+00             6.949963E-02             3.214384E+00
                 197.4600             8.408136E-01            -1.440321E-01            -3.123111E-04             2.188636E+00             2.044292E+00             1.181352E+00             6.950724E-02             3.225643E+00
                 197.6400             8.437816E-01            -1.453862E-01            -3.152901E-04             2.196819E+00             2.051118E+00             1.185846E+00             6.951490E-02             3.236963E+00
                 197.8200             8.467652E-01            -1.467364E-01            -3.182617E-04             2.205029E+00             2.057974E+00             1.190369E+00             6.952260E-02             3.248344E+00
                 198.0000             8.497645E-01            -1.480826E-01            -3.212258E-04             2.213266E+00             2.064862E+00             1.194923E+00             6.953033E-02             3.259785E+00
                 198.1800             8.527794E-01            -1.494247E-01            -3.241824E-04             2.221529E+00             2.071781E+00             1.199506E+00             6.953811E-02             3.271286E+00
                 198.3600             8.558101E-01            -1.507627E-01            -3.271313E-04             2.229820E+00             2.078730E+00             1.204119E+00             6.954593E-02             3.282849E+00
                 198.5400             8.588567E-01            -1.520965E-01            -3.300726E-04             2.238138E+00             2.085712E+00             1.208762E+00             6.955379E-02             3.294474E+00
                 198.7200             8.619193E-01            -1.534262E-01            -3.330060E-04             2.246483E+00             2.092724E+00             1.213435E+00             6.956169E-02             3.306159E+00
                 198.9000             8.649980E-01            -1.547517E-01            -3.359316E-04             2.254856E+00             2.099768E+00             1.218139E+00             6.956964E-02             3.317907E+00
                 199.0800             8.680927E-01            -1.560729E-01            -3.388493E-04             2.263256E+00             2.106844E+00             1.222872E+00             6.957762E-02             3.329717E+00
                 199.2600             8.712038E-01            -1.573899E-01            -3.417589E-04             2.271684E+00             2.113952E+00             1.227636E+00             6.958565E-02             3.341588E+00
                 199.4400             8.743311E-01            -1.587024E-01            -3.446605E-04             2.280139E+00             2.121092E+00             1.232431E+00             6.959371E-02             3.353523E+00
                 199.6200             8.774749E-01            -1.600107E-01            -3.475539E-04             2.288622E+00             2.128264E+00             1.237256E+00             6.960182E-02             3.365520E+00
                 199.8000             8.806352E-01            -1.613145E-01            -3.504390E-04             2.297133E+00             2.135468E+00             1.242112E+00             6.960998E-02             3.377580E+00
                 199.9800             8.838121E-01            -1.626138E-01            -3.533159E-04             2.305672E+00             2.142704E+00             1.246999E+00             6.961817E-02             3.389703E+00
                 200.1600             8.870057E-01            -1.639087E-01            -3.561843E-04             2.314238E+00             2.149973E+00             1.251916E+00             6.962641E-02             3.401890E+00
                 200.3400             8.902161E-01            -1.651991E-01            -3.590443E-04             2.322833E+00             2.157275E+00             1.256865E+00             6.963469E-02             3.414140E+00
                 200.5200             8.934434E-01            -1.664849E-01            -3.618957E-04             2.331456E+00             2.164609E+00             1.261845E+00             6.964302E-02             3.426455E+00
                 200.7000             8.966877E-01            -1.677661E-01            -3.647385E-04             2.340108E+00             2.171977E+00             1.266856E+00             6.965139E-02             3.438833E+00
                 200.8800             8.999490E-01            -1.690426E-01            -3.675726E-04             2.348787E+00             2.179377E+00             1.271899E+00             6.965980E-02             3.451276E+00
                 201.0600             9.032275E-01            -1.703145E-01            -3.703979E-04             2.357496E+00             2.186811E+00             1.276973E+00             6.966826E-02             3.463783E+00
                 201.2400             9.065233E-01            -1.715816E-01            -3.732143E-04             2.366232E+00             2.194278E+00             1.282078E+00             6.967676E-02             3.476356E+00
                 201.4200             9.098364E-01            -1.728440E-01            -3.760219E-04             2.374998E+00             2.201778E+00             1.287215E+00             6.968531E-02             3.488993E+00
                 201.6000             9.131670E-01            -1.741016E-01            -3.788204E-04             2.383792E+00             2.209312E+00             1.292384E+00             6.969390E-02             3.501696E+00
                 201.7800             9.165152E-01            -1.753544E-01            -3.816098E-04             2.392615E+00             2.216879E+00             1.297585E+00             6.970254E-02             3.514465E+00
                 201.9600             9.198810E-01            -1.766023E-01            -3.843901E-04             2.401468E+00             2.224481E+00             1.302818E+00             6.971122E-02             3.527299E+00
                 202.1400             9.232646E-01            -1.778453E-01            -3.871611E-04             2.410349E+00             2.232116E+00             1.308084E+00             6.971995E-02             3.540200E+00
                 202.3200             9.266661E-01            -1.790833E-01            -3.899228E-04             2.419259E+00             2.239786E+00             1.313381E+00             6.972872E-02             3.553167E+00
                 202.5000             9.300855E-01            -1.803164E-01            -3.926751E-04             2.428199E+00             2.247490E+00             1.318711E+00             6.973754E-02             3.566200E+00
                 202.6800             9.335230E-01            -1.815445E-01            -3.954179E-04             2.437168E+00             2.255228E+00             1.324073E+00             6.974641E-02             3.579301E+00
                 202.8600             9.369786E-01            -1.827674E-01            -3.981512E-04             2.446166E+00             2.263001E+00             1.329468E+00             6.975532E-02             3.592469E+00
                 203.0400             9.404525E-01            -1.839853E-01            -4.008749E-04             2.455194E+00             2.270808E+00             1.334895E+00             6.976429E-02             3.605704E+00
                 203.2200             9.439448E-01            -1.851981E-01            -4.035888E-04             2.464252E+00             2.278651E+00             1.340356E+00             6.977329E-02             3.619006E+00
                 203.4000             9.474555E-01            -1.864057E-01            -4.062930E-04             2.473340E+00             2.286528E+00             1.345849E+00             6.978235E-02             3.632377E+00
                 203.5800             9.509849E-01            -1.876080E-01            -4.089873E-04             2.482457E+00             2.294440E+00             1.351376E+00             6.979145E-02             3.645816E+00
                 203.7600             9.545329E-01            -1.888052E-01            -4.116717E-04             2.491605E+00             2.302388E+00             1.356935E+00             6.980061E-02             3.659323E+00
                 203.9400             9.580997E-01            -1.899970E-01            -4.143461E-04             2.500782E+00             2.310371E+00             1.362528E+00             6.980981E-02             3.672899E+00
                 204.1200             9.616853E-01            -1.911835E-01            -4.170104E-04             2.509990E+00             2.318390E+00             1.368155E+00             6.981906E-02             3.686544E+00
                 204.3000             9.652900E-01            -1.923647E-01            -4.196645E-04             2.519228E+00             2.326444E+00             1.373815E+00             6.982836E-02             3.700258E+00
                 204.4800             9.689138E-01            -1.935405E-01            -4.223084E-04             2.528497E+00             2.334534E+00             1.379508E+00             6.983770E-02             3.714042E+00
                 204.6600             9.725568E-01            -1.947108E-01            -4.249420E-04             2.537796E+00             2.342660E+00             1.385236E+00             6.984710E-02             3.727896E+00
                 204.8400             9.762192E-01            -1.958757E-01            -4.275651E-04             2.547125E+00             2.350822E+00             1.390997E+00             6.985655E-02             3.741819E+00
                 205.0200             9.799010E-01            -1.970350E-01            -4.301778E-04             2.556485E+00             2.359020E+00             1.396793E+00             6.986605E-02             3.755813E+00
                 205.2000             9.836023E-01            -1.981889E-01            -4.327800E-04             2.565877E+00             2.367255E+00             1.402622E+00             6.987559E-02             3.769877E+00
                 205.3800             9.873233E-01            -1.993371E-01            -4.353715E-04             2.575299E+00             2.375526E+00             1.408486E+00             6.988519E-02             3.784013E+00
                 205.5600             9.910640E-01            -2.004797E-01            -4.379523E-04             2.584752E+00             2.383834E+00             1.414385E+00             6.989484E-02             3.798219E+00
                 205.7400             9.948246E-01            -2.016167E-01            -4.405223E-04             2.594236E+00             2.392179E+00             1.420318E+00             6.990454E-02             3.812497E+00
                 205.9200             9.986053E-01            -2.027480E-01            -4.430815E-04             2.603752E+00             2.400561E+00             1.426285E+00             6.991429E-02             3.826846E+00
                 206.1000             1.002406E+00            -2.038735E-01            -4.456297E-04             2.613299E+00             2.408980E+00             1.432288E+00             6.992410E-02             3.841268E+00
                 206.2800             1.006227E+00            -2.049933E-01            -4.481669E-04             2.622877E+00             2.417436E+00             1.438325E+00             6.993395E-02             3.855761E+00
                 206.4600             1.010068E+00            -2.061073E-01            -4.506930E-04             2.632487E+00             2.425929E+00             1.444398E+00             6.994386E-02             3.870327E+00
                 206.6400             1.013930E+00            -2.072154E-01            -4.532080E-04             2.642129E+00             2.434461E+00             1.450506E+00             6.995382E-02             3.884966E+00
                 206.8200             1.017812E+00            -2.083177E-01            -4.557117E-04             2.651803E+00             2.443029E+00             1.456649E+00             6.996384E-02             3.899678E+00
                 207.0000             1.021715E+00            -2.094141E-01            -4.582041E-04             2.661508E+00             2.451636E+00             1.462828E+00             6.997391E-02             3.914464E+00
                 207.1800             1.025639E+00            -2.105045E-01            -4.606850E-04             2.671246E+00             2.460281E+00             1.469042E+00             6.998403E-02             3.929323E+00
                 207.3600             1.029584E+00            -2.115890E-01            -4.631545E-04             2.681016E+00             2.468964E+00             1.475292E+00             6.999420E-02             3.944256E+00
                 207.5400             1.033550E+00            -2.126674E-01            -4.656125E-04             2.690818E+00             2.477685E+00             1.481578E+00             7.000443E-02             3.959263E+00
                 207.7200             1.037537E+00            -2.137398E-01            -4.680588E-04             2.700652E+00             2.486445E+00             1.487900E+00             7.001472E-02             3.974345E+00
                 207.9000             1.041545E+00            -2.148061E-01            -4.704934E-04             2.710519E+00             2.495243E+00             1.494258E+00             7.002506E-02             3.989501E+00
                 208.0800             1.045574E+00            -2.158663E-01            -4.729162E-04             2.720419E+00             2.504080E+00             1.500653E+00             7.003545E-02             4.004733E+00
                 208.2600             1.049626E+00            -2.169203E-01            -4.753272E-04             2.730351E+00             2.512956E+00             1.507084E+00             7.004590E-02             4.020040E+00
                 208.4400             1.053698E+00            -2.179681E-01            -4.777262E-04             2.740317E+00             2.521871E+00             1.513552E+00             7.005641E-02             4.035423E+00
                 208.6200             1.057793E+00            -2.190097E-01            -4.801132E-04             2.750315E+00             2.530825E+00             1.520056E+00             7.006697E-02             4.050882E+00
                 208.8000             1.061909E+00            -2.200450E-01            -4.824881E-04             2.760346E+00             2.539819E+00             1.526598E+00             7.007759E-02             4.066417E+00
                 208.9800             1.066048E+00            -2.210740E-01            -4.848508E-04             2.770411E+00             2.548852E+00             1.533176E+00             7.008826E-02             4.082028E+00
                 209.1600             1.070209E+00            -2.220967E-01            -4.872013E-04             2.780509E+00             2.557925E+00             1.539792E+00             7.009899E-02             4.097717E+00
                 209.3400             1.074392E+00            -2.231130E-01            -4.895394E-04             2.790640E+00             2.567037E+00             1.546445E+00             7.010978E-02             4.113483E+00
                 209.5200             1.078597E+00            -2.241230E-01            -4.918651E-04             2.800805E+00             2.576190E+00             1.553136E+00             7.012063E-02             4.129326E+00
                 209.7000             1.082825E+00            -2.251264E-01            -4.941784E-04             2.811004E+00             2.585383E+00             1.559864E+00             7.013154E-02             4.145247E+00
                 209.8800             1.087075E+00            -2.261234E-01            -4.964791E-04             2.821236E+00             2.594616E+00             1.566630E+00             7.014250E-02             4.161247E+00
                 210.0600             1.091349E+00            -2.271139E-01            -4.987671E-04             2.831503E+00             2.603890E+00             1.573434E+00             7.015352E-02             4.177324E+00
                 210.2400             1.095645E+00            -2.280979E-01            -5.010425E-04             2.841803E+00             2.613204E+00             1.580277E+00             7.016461E-02             4.193481E+00
                 210.4200             1.099964E+00            -2.290752E-01            -5.033050E-04             2.852138E+00             2.622559E+00             1.587157E+00             7.017575E-02             4.209716E+00
                 210.6000             1.104307E+00            -2.300460E-01            -5.055547E-04             2.862507E+00             2.631955E+00             1.594076E+00             7.018695E-02             4.226031E+00
                 210.7800             1.108673E+00            -2.310101E-01            -5.077914E-04             2.872910E+00             2.641393E+00             1.601034E+00             7.019821E-02             4.242426E+00
                 210.9600             1.113062E+00            -2.319675E-01            -5.100152E-04             2.883349E+00             2.650871E+00             1.608030E+00             7.020953E-02             4.258901E+00
                 211.1400             1.117475E+00            -2.329182E-01            -5.122258E-04             2.893821E+00             2.660391E+00             1.615065E+00             7.022092E-02             4.275456E+00
                 211.3200             1.121912E+00            -2.338622E-01            -5.144232E-04             2.904329E+00             2.669952E+00             1.622140E+00             7.023236E-02             4.292092E+00
                 211.5000             1.126372E+00            -2.347994E-01            -5.166074E-04             2.914872E+00             2.679556E+00             1.629253E+00             7.024386E-02             4.308809E+00
                 211.6800             1.130857E+00            -2.357297E-01            -5.187782E-04             2.925449E+00             2.689201E+00             1.636406E+00             7.025543E-02             4.325607E+00
                 211.8600             1.135365E+00            -2.366532E-01            -5.209356E-04             2.936062E+00             2.698888E+00             1.643599E+00             7.026706E-02             4.342487E+00
                 212.0400             1.139898E+00            -2.375699E-01            -5.230796E-04             2.946710E+00             2.708617E+00             1.650831E+00             7.027875E-02             4.359449E+00
                 212.2200             1.144456E+00            -2.384796E-01            -5.252100E-04             2.957394E+00             2.718389E+00             1.658104E+00             7.029051E-02             4.376493E+00
                 212.4000             1.149037E+00            -2.393823E-01            -5.273267E-04             2.968113E+00             2.728204E+00             1.665416E+00             7.030233E-02             4.393620E+00
                 212.5800             1.153644E+00            -2.402781E-01            -5.294297E-04             2.978868E+00             2.738060E+00             1.672768E+00             7.031421E-02             4.410829E+00
                 212.7600             1.158275E+00            -2.411668E-01            -5.315190E-04             2.989657E+00             2.747959E+00             1.680161E+00             7.032616E-02             4.428120E+00
                 212.9400             1.162930E+00            -2.420485E-01            -5.335943E-04             3.000482E+00             2.757899E+00             1.687594E+00             7.033816E-02             4.445493E+00
                 213.1200             1.167610E+00            -2.429232E-01            -5.356557E-04             3.011340E+00             2.767881E+00             1.695066E+00             7.035024E-02             4.462947E+00
                 213.3000             1.172314E+00            -2.437907E-01            -5.377031E-04             3.022232E+00             2.777904E+00             1.702578E+00             7.036237E-02             4.480482E+00
                 213.4800             1.177042E+00            -2.446510E-01            -5.397364E-04             3.033156E+00             2.787966E+00             1.710130E+00             7.037456E-02             4.498095E+00
                 213.6600             1.181793E+00            -2.455042E-01            -5.417555E-04             3.044112E+00             2.798066E+00             1.717720E+00             7.038682E-02             4.515787E+00
                 213.8400             1.186567E+00            -2.463501E-01            -5.437604E-04             3.055098E+00             2.808204E+00             1.725349E+00             7.039913E-02             4.533554E+00
                 214.0200             1.191364E+00            -2.471888E-01            -5.457509E-04             3.066113E+00             2.818378E+00             1.733016E+00             7.041151E-02             4.551395E+00
                 214.2000             1.196182E+00            -2.480202E-01            -5.477270E-04             3.077154E+00             2.828586E+00             1.740720E+00             7.042394E-02             4.569307E+00
                 214.3800             1.201022E+00            -2.488443E-01            -5.496886E-04             3.088220E+00             2.838826E+00             1.748461E+00             7.043642E-02             4.587287E+00
                 214.5600             1.205882E+00            -2.496611E-01            -5.516357E-04             3.099309E+00             2.849096E+00             1.756236E+00             7.044896E-02             4.605332E+00
                 214.7400             1.210760E+00            -2.504705E-01            -5.535681E-04             3.110417E+00             2.859393E+00             1.764046E+00             7.046154E-02             4.623439E+00
                 214.9200             1.215657E+00            -2.512725E-01            -5.554858E-04             3.121541E+00             2.869713E+00             1.771889E+00             7.047417E-02             4.641602E+00
                 215.1000             1.220571E+00            -2.520670E-01            -5.573887E-04             3.132679E+00             2.880055E+00             1.779763E+00             7.048684E-02             4.659817E+00
                 215.2800             1.225499E+00            -2.528541E-01            -5.592768E-04             3.143826E+00             2.890413E+00             1.787666E+00             7.049956E-02             4.678079E+00
                 215.4600             1.230441E+00            -2.536336E-01            -5.611498E-04             3.154978E+00             2.900784E+00             1.795598E+00             7.051231E-02             4.696381E+00
                 215.6400             1.235395E+00            -2.544056E-01            -5.630079E-04             3.166131E+00             2.911162E+00             1.803555E+00             7.052508E-02             4.714717E+00
                 215.8200             1.240359E+00            -2.551701E-01            -5.648509E-04             3.177280E+00             2.921545E+00             1.811535E+00             7.053789E-02             4.733079E+00
                 216.0000             1.245329E+00            -2.559270E-01            -5.666787E-04             3.188418E+00             2.931924E+00             1.819536E+00             7.055071E-02             4.751460E+00
                 216.1800             1.250305E+00            -2.566762E-01            -5.684912E-04             3.199540E+00             2.942296E+00             1.827554E+00             7.056354E-02             4.769850E+00
                 216.3600             1.255283E+00            -2.574178E-01            -5.702885E-04             3.210640E+00             2.952652E+00             1.835588E+00             7.057638E-02             4.788240E+00
                 216.5400             1.260261E+00            -2.581516E-01            -5.720703E-04             3.221710E+00             2.962987E+00             1.843633E+00             7.058922E-02             4.806620E+00
                 216.7200             1.265235E+00            -2.588778E-01            -5.738366E-04             3.232743E+00             2.973292E+00             1.851686E+00             7.060205E-02             4.824978E+00
                 216.9000             1.270202E+00            -2.595962E-01            -5.755874E-04             3.243731E+00             2.983559E+00             1.859743E+00             7.061486E-02             4.843303E+00
                 217.0800             1.275158E+00            -2.603068E-01            -5.773226E-04             3.254665E+00             2.993781E+00             1.867800E+00             7.062764E-02             4.861581E+00
                 217.2600             1.280100E+00            -2.610096E-01            -5.790420E-04             3.265536E+00             3.003947E+00             1.875852E+00             7.064039E-02             4.879799E+00
                 217.4400             1.285024E+00            -2.617046E-01            -5.807457E-04             3.276334E+00             3.014048E+00             1.883895E+00             7.065309E-02             4.897943E+00
                 217.6200             1.289925E+00            -2.623917E-01            -5.824335E-04             3.287048E+00             3.024074E+00             1.891923E+00             7.066573E-02             4.915997E+00
                 217.8000             1.294799E+00            -2.630709E-01            -5.841053E-04             3.297669E+00             3.034014E+00             1.899931E+00             7.067830E-02             4.933945E+00
                 217.9800             1.299641E+00            -2.637421E-01            -5.857612E-04             3.308183E+00             3.043855E+00             1.907914E+00             7.069079E-02             4.951769E+00
                 218.1600             1.304445E+00            -2.644054E-01            -5.874010E-04             3.318580E+00             3.053587E+00             1.915865E+00             7.070318E-02             4.969452E+00
                 218.3400             1.309207E+00            -2.650607E-01            -5.890246E-04             3.328846E+00             3.063196E+00             1.923777E+00             7.071546E-02             4.986973E+00
                 218.5200             1.313921E+00            -2.657080E-01            -5.906320E-04             3.338968E+00             3.072669E+00             1.931645E+00             7.072762E-02             5.004315E+00
                 218.7000             1.318581E+00            -2.663472E-01            -5.922230E-04             3.348933E+00             3.081993E+00             1.939461E+00             7.073964E-02             5.021454E+00
                 218.8800             1.323181E+00            -2.669783E-01            -5.937977E-04             3.358725E+00             3.091153E+00             1.947218E+00             7.075150E-02             5.038371E+00
                 219.0600             1.327715E+00            -2.676014E-01            -5.953559E-04             3.368330E+00             3.100134E+00             1.954909E+00             7.076319E-02             5.055042E+00
                 219.2400             1.332176E+00            -2.682163E-01            -5.968976E-04             3.377733E+00             3.108920E+00             1.962524E+00             7.077470E-02             5.071444E+00
                 219.4200             1.336557E+00            -2.688230E-01            -5.984226E-04             3.386918E+00             3.117496E+00             1.970056E+00             7.078599E-02             5.087553E+00
                 219.6000             1.340851E+00            -2.694215E-01            -5.999310E-04             3.395867E+00             3.125845E+00             1.977497E+00             7.079707E-02             5.103343E+00
                 219.7800             1.345051E+00            -2.700118E-01            -6.014226E-04             3.404564E+00             3.133951E+00             1.984837E+00             7.080790E-02             5.118788E+00
                 219.9600             1.349150E+00            -2.705939E-01            -6.028974E-04             3.412992E+00             3.141795E+00             1.992068E+00             7.081846E-02             5.133862E+00
                 220.1400             1.353139E+00            -2.711677E-01            -6.043553E-04             3.421131E+00             3.149359E+00             1.999179E+00             7.082875E-02             5.148538E+00
                 220.3200             1.357011E+00            -2.717331E-01            -6.057961E-04             3.428965E+00             3.156627E+00             2.006161E+00             7.083873E-02             5.162788E+00
                 220.5000             1.360757E+00            -2.722902E-01            -6.072200E-04             3.436475E+00             3.163577E+00             2.013005E+00             7.084839E-02             5.176582E+00
                 220.6800             1.364370E+00            -2.728390E-01            -6.086266E-04             3.443640E+00             3.170193E+00             2.019699E+00             7.085770E-02             5.189892E+00
                 220.8600             1.367841E+00            -2.733794E-01            -6.100161E-04             3.450443E+00             3.176454E+00             2.026234E+00             7.086665E-02             5.202687E+00
                 221.0400             1.371161E+00            -2.739113E-01            -6.113883E-04             3.456863E+00             3.182340E+00             2.032598E+00             7.087521E-02             5.214938E+00
                 221.2200             1.374322E+00            -2.744348E-01            -6.127431E-04             3.462879E+00             3.187832E+00             2.038781E+00             7.088335E-02             5.226613E+00
                 221.4000             1.377314E+00            -2.749498E-01            -6.140805E-04             3.468473E+00             3.192909E+00             2.044772E+00             7.089106E-02             5.237681E+00
                 221.5800             1.380130E+00            -2.754564E-01            -6.154004E-04             3.473624E+00             3.197552E+00             2.050559E+00             7.089832E-02             5.248111E+00
                 221.7600             1.382759E+00            -2.759544E-01            -6.167027E-04             3.478311E+00             3.201740E+00             2.056131E+00             7.090509E-02             5.257871E+00
                 221.9400             1.385194E+00            -2.764438E-01            -6.179873E-04             3.482514E+00             3.205452E+00             2.061477E+00             7.091136E-02             5.266930E+00
                 222.1200             1.387424E+00            -2.769247E-01            -6.192543E-04             3.486213E+00             3.208669E+00             2.066586E+00             7.091711E-02             5.275255E+00
                 222.3000             1.389441E+00            -2.773969E-01            -6.205034E-04             3.489388E+00             3.211370E+00             2.071445E+00             7.092230E-02             5.282816E+00
                 222.4800             1.391236E+00            -2.778605E-01            -6.217347E-04             3.492018E+00             3.213536E+00             2.076044E+00             7.092692E-02             5.289580E+00
                 222.6600             1.392800E+00            -2.783155E-01            -6.229480E-04             3.494083E+00             3.215145E+00             2.080371E+00             7.093094E-02             5.295516E+00
                 222.8400             1.394124E+00            -2.787617E-01            -6.241432E-04             3.495565E+00             3.216179E+00             2.084414E+00             7.093434E-02             5.300593E+00
                 223.0200             1.395200E+00            -2.791993E-01            -6.253204E-04             3.496443E+00             3.216619E+00             2.088162E+00             7.093710E-02             5.304780E+00
                 223.2000             1.396019E+00            -2.796281E-01            -6.264795E-04             3.496700E+00             3.216445E+00             2.091604E+00             7.093920E-02             5.308049E+00
                 223.3800             1.396572E+00            -2.800482E-01            -6.276203E-04             3.496316E+00             3.215640E+00             2.094729E+00             7.094061E-02             5.310369E+00
                 223.5600             1.396852E+00            -2.804594E-01            -6.287427E-04             3.495275E+00             3.214186E+00             2.097526E+00             7.094132E-02             5.311713E+00
                 223.7400             1.396851E+00            -2.808619E-01            -6.298468E-04             3.493559E+00             3.212067E+00             2.099986E+00             7.094130E-02             5.312053E+00
                 223.9200             1.396561E+00            -2.812555E-01            -6.309325E-04             3.491152E+00             3.209265E+00             2.102097E+00             7.094054E-02             5.311362E+00
                 224.1000             1.395975E+00            -2.816402E-01            -6.319996E-04             3.488039E+00             3.205767E+00             2.103850E+00             7.093901E-02             5.309617E+00
                 224.2800             1.395086E+00            -2.820161E-01            -6.330481E-04             3.484206E+00             3.201557E+00             2.105236E+00             7.093670E-02             5.306793E+00
                 224.4600             1.393888E+00            -2.823830E-01            -6.340780E-04             3.479640E+00             3.196623E+00             2.106246E+00             7.093359E-02             5.302868E+00
                 224.6400             1.392375E+00            -2.827410E-01            -6.350891E-04             3.474328E+00             3.190951E+00             2.106871E+00             7.092966E-02             5.297823E+00
                 224.8200             1.390542E+00            -2.830901E-01            -6.360814E-04             3.468259E+00             3.184533E+00             2.107105E+00             7.092491E-02             5.291637E+00
                 225.0000             1.388383E+00            -2.834302E-01            -6.370548E-04             3.461424E+00             3.177357E+00             2.106939E+00             7.091932E-02             5.284296E+00
                 225.1800             1.385894E+00            -2.837612E-01            -6.380092E-04             3.453815E+00             3.169416E+00             2.106367E+00             7.091288E-02             5.275783E+00
                 225.3600             1.383073E+00            -2.840832E-01            -6.389446E-04             3.445424E+00             3.160702E+00             2.105384E+00             7.090558E-02             5.266086E+00
                 225.5400             1.379914E+00            -2.843962E-01            -6.398610E-04             3.436248E+00             3.151212E+00             2.103984E+00             7.089741E-02             5.255196E+00
                 225.7200             1.376417E+00            -2.847001E-01            -6.407581E-04             3.426281E+00             3.140940E+00             2.102164E+00             7.088836E-02             5.243104E+00
                 225.9000             1.372580E+00            -2.849949E-01            -6.416360E-04             3.415522E+00             3.129885E+00             2.099920E+00             7.087843E-02             5.229805E+00
                 226.0800             1.368401E+00            -2.852805E-01            -6.424947E-04             3.403971E+00             3.118048E+00             2.097249E+00             7.086763E-02             5.215297E+00
                 226.2600             1.363881E+00            -2.855570E-01            -6.433339E-04             3.391629E+00             3.105429E+00             2.094150E+00             7.085594E-02             5.199579E+00
                 226.4400             1.359020E+00            -2.858244E-01            -6.441537E-04             3.378500E+00             3.092032E+00             2.090623E+00             7.084337E-02             5.182654E+00
                 226.6200             1.353819E+00            -2.860825E-01            -6.449539E-04             3.364589E+00             3.077862E+00             2.086667E+00             7.082993E-02             5.164529E+00
                 226.8000             1.348281E+00            -2.863314E-01            -6.457346E-04             3.349904E+00             3.062927E+00             2.082285E+00             7.081561E-02             5.145212E+00
                 226.9800             1.342409E+00            -2.865711E-01            -6.464956E-04             3.334453E+00             3.047236E+00             2.077479E+00             7.080043E-02             5.124715E+00
                 227.1600             1.336207E+00            -2.868016E-01            -6.472369E-04             3.318249E+00             3.030800E+00             2.072252E+00             7.078440E-02             5.103053E+00
                 227.3400             1.329680E+00            -2.870227E-01            -6.479584E-04             3.301304E+00             3.013633E+00             2.066610E+00             7.076753E-02             5.080243E+00
                 227.5200             1.322834E+00            -2.872346E-01            -6.486600E-04             3.283633E+00             2.995750E+00             2.060558E+00             7.074984E-02             5.056308E+00
                 227.7000             1.315675E+00            -2.874371E-01            -6.493417E-04             3.265254E+00             2.977168E+00             2.054103E+00             7.073134E-02             5.031271E+00
                 227.8800             1.308212E+00            -2.876303E-01            -6.500034E-04             3.246187E+00             2.957907E+00             2.047253E+00             7.071205E-02             5.005159E+00
                 228.0600             1.300452E+00            -2.878141E-01            -6.506450E-04             3.226452E+00             2.937988E+00             2.040017E+00             7.069200E-02             4.978005E+00
                 228.2400             1.292405E+00            -2.879886E-01            -6.512665E-04             3.206074E+00             2.917434E+00             2.032407E+00             7.067120E-02             4.949841E+00
                 228.4200             1.284081E+00            -2.881536E-01            -6.518678E-04             3.185077E+00             2.896272E+00             2.024432E+00             7.064969E-02             4.920704E+00
                 228.6000             1.275492E+00            -2.883092E-01            -6.524488E-04             3.163489E+00             2.874527E+00             2.016107E+00             7.062750E-02             4.890634E+00
                 228.7800             1.266649E+00            -2.884554E-01            -6.530095E-04             3.141339E+00             2.852230E+00             2.007443E+00             7.060465E-02             4.859674E+00
                 228.9600             1.257565E+00            -2.885921E-01            -6.535497E-04             3.118657E+00             2.829411E+00             1.998458E+00             7.058118E-02             4.827869E+00
                 229.1400             1.248254E+00            -2.887193E-01            -6.540695E-04             3.095476E+00             2.806103E+00             1.989165E+00             7.055712E-02             4.795268E+00
                 229.3200             1.238730E+00            -2.888370E-01            -6.545688E-04             3.071832E+00             2.782340E+00             1.979582E+00             7.053251E-02             4.761922E+00
                 229.5000             1.229009E+00            -2.889452E-01            -6.550474E-04             3.047758E+00             2.758158E+00             1.969727E+00             7.050739E-02             4.727885E+00
                 229.6800             1.219105E+00            -2.890438E-01            -6.555054E-04             3.023293E+00             2.733593E+00             1.959618E+00             7.048180E-02             4.693211E+00
                 229.8600             1.209035E+00            -2.891329E-01            -6.559426E-04             2.998475E+00             2.708686E+00             1.949275E+00             7.045578E-02             4.657961E+00
