                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 293.2200             3.409681E+02             3.591904E+02             3.456494E+02             3.593507E+02             3.490537E+02             3.424317E+02             3.403786E+02             3.564399E+02             3.542431E+02
                 293.4000             3.409328E+02             3.591308E+02             3.456069E+02             3.592951E+02             3.490023E+02             3.423936E+02             3.403450E+02             3.563783E+02             3.541884E+02
                 293.5800             3.408975E+02             3.590712E+02             3.455645E+02             3.592395E+02             3.489509E+02             3.423556E+02             3.403114E+02             3.563166E+02             3.541337E+02
                 293.7600             3.408623E+02             3.590116E+02             3.455221E+02             3.591839E+02             3.488995E+02             3.423177E+02             3.402778E+02             3.562549E+02             3.540790E+02
                 293.9400             3.408271E+02             3.589520E+02             3.454797E+02             3.591283E+02             3.488483E+02             3.422798E+02             3.402442E+02             3.561932E+02             3.540242E+02
                 294.1200             3.407920E+02             3.588924E+02             3.454374E+02             3.590728E+02             3.487971E+02             3.422419E+02             3.402107E+02             3.561315E+02             3.539695E+02
                 294.3000             3.407569E+02             3.588327E+02             3.453952E+02             3.590172E+02             3.487459E+02             3.422041E+02             3.401773E+02             3.560698E+02             3.539148E+02
                 294.4800             3.407219E+02             3.587731E+02             3.453530E+02             3.589617E+02             3.486948E+02             3.421664E+02             3.401439E+02             3.560081E+02             3.538600E+02
                 294.6600             3.406869E+02             3.587134E+02             3.453109E+02             3.589062E+02             3.486438E+02             3.421287E+02             3.401105E+02             3.559464E+02             3.538053E+02
                 294.8400             3.406519E+02             3.586538E+02             3.452688E+02             3.588507E+02             3.485928E+02             3.420910E+02             3.400772E+02             3.558847E+02             3.537506E+02
                 295.0200             3.406171E+02             3.585942E+02             3.452268E+02             3.587953E+02             3.485419E+02             3.420534E+02             3.400439E+02             3.558231E+02             3.536959E+02
                 295.2000             3.405823E+02             3.585346E+02             3.451849E+02             3.587398E+02             3.484911E+02             3.420159E+02             3.400107E+02             3.557614E+02             3.536412E+02
                 295.3800             3.405475E+02             3.584750E+02             3.451430E+02             3.586845E+02             3.484403E+02             3.419784E+02             3.399775E+02             3.556998E+02             3.535865E+02
                 295.5600             3.405128E+02             3.584154E+02             3.451012E+02             3.586292E+02             3.483897E+02             3.419410E+02             3.399444E+02             3.556382E+02             3.535318E+02
                 295.7400             3.404782E+02             3.583558E+02             3.450595E+02             3.585739E+02             3.483391E+02             3.419037E+02             3.399114E+02             3.555766E+02             3.534772E+02
                 295.9200             3.404436E+02             3.582963E+02             3.450178E+02             3.585187E+02             3.482885E+02             3.418664E+02             3.398784E+02             3.555151E+02             3.534225E+02
                 296.1000             3.404091E+02             3.582368E+02             3.449763E+02             3.584635E+02             3.482381E+02             3.418292E+02             3.398455E+02             3.554536E+02             3.533679E+02
                 296.2800             3.403746E+02             3.581773E+02             3.449348E+02             3.584084E+02             3.481878E+02             3.417920E+02             3.398126E+02             3.553921E+02             3.533134E+02
                 296.4600             3.403402E+02             3.581179E+02             3.448933E+02             3.583533E+02             3.481375E+02             3.417550E+02             3.397798E+02             3.553307E+02             3.532589E+02
                 296.6400             3.403059E+02             3.580585E+02             3.448520E+02             3.582983E+02             3.480873E+02             3.417180E+02             3.397471E+02             3.552693E+02             3.532044E+02
                 296.8200             3.402717E+02             3.579992E+02             3.448107E+02             3.582434E+02             3.480372E+02             3.416811E+02             3.397144E+02             3.552079E+02             3.531499E+02
                 297.0000             3.402375E+02             3.579399E+02             3.447696E+02             3.581886E+02             3.479873E+02             3.416442E+02             3.396818E+02             3.551466E+02             3.530956E+02
                 297.1800             3.402035E+02             3.578807E+02             3.447285E+02             3.581339E+02             3.479374E+02             3.416075E+02             3.396492E+02             3.550854E+02             3.530412E+02
                 297.3600             3.401695E+02             3.578216E+02             3.446875E+02             3.580792E+02             3.478876E+02             3.415708E+02             3.396168E+02             3.550243E+02             3.529870E+02
                 297.5400             3.401355E+02             3.577625E+02             3.446466E+02             3.580247E+02             3.478379E+02             3.415342E+02             3.395844E+02             3.549632E+02             3.529327E+02
                 297.7200             3.401017E+02             3.577035E+02             3.446058E+02             3.579702E+02             3.477884E+02             3.414977E+02             3.395521E+02             3.549022E+02             3.528786E+02
                 297.9000             3.400680E+02             3.576446E+02             3.445651E+02             3.579158E+02             3.477389E+02             3.414613E+02             3.395199E+02             3.548413E+02             3.528245E+02
                 298.0800             3.400343E+02             3.575858E+02             3.445245E+02             3.578616E+02             3.476896E+02             3.414250E+02             3.394877E+02             3.547804E+02             3.527706E+02
                 298.2600             3.400008E+02             3.575271E+02             3.444841E+02             3.578075E+02             3.476404E+02             3.413888E+02             3.394557E+02             3.547197E+02             3.527167E+02
                 298.4400             3.399673E+02             3.574685E+02             3.444437E+02             3.577535E+02             3.475913E+02             3.413527E+02             3.394237E+02             3.546591E+02             3.526629E+02
                 298.6200             3.399339E+02             3.574101E+02             3.444035E+02             3.576997E+02             3.475424E+02             3.413167E+02             3.393919E+02             3.545986E+02             3.526092E+02
                 298.8000             3.399007E+02             3.573517E+02             3.443633E+02             3.576460E+02             3.474935E+02             3.412808E+02             3.393601E+02             3.545381E+02             3.525556E+02
                 298.9800             3.398675E+02             3.572935E+02             3.443233E+02             3.575924E+02             3.474449E+02             3.412450E+02             3.393284E+02             3.544779E+02             3.525021E+02
                 299.1600             3.398345E+02             3.572354E+02             3.442835E+02             3.575390E+02             3.473963E+02             3.412093E+02             3.392969E+02             3.544177E+02             3.524487E+02
                 299.3400             3.398016E+02             3.571775E+02             3.442438E+02             3.574858E+02             3.473480E+02             3.411738E+02             3.392654E+02             3.543577E+02             3.523955E+02
                 299.5200             3.397688E+02             3.571198E+02             3.442042E+02             3.574327E+02             3.472998E+02             3.411384E+02             3.392341E+02             3.542979E+02             3.523424E+02
                 299.7000             3.397361E+02             3.570622E+02             3.441647E+02             3.573799E+02             3.472517E+02             3.411031E+02             3.392029E+02             3.542382E+02             3.522894E+02
                 299.8800             3.397036E+02             3.570048E+02             3.441254E+02             3.573272E+02             3.472038E+02             3.410680E+02             3.391718E+02             3.541786E+02             3.522366E+02
                 300.0600             3.396712E+02             3.569476E+02             3.440863E+02             3.572748E+02             3.471561E+02             3.410330E+02             3.391408E+02             3.541193E+02             3.521840E+02
                 300.2400             3.396389E+02             3.568906E+02             3.440473E+02             3.572226E+02             3.471086E+02             3.409982E+02             3.391099E+02             3.540601E+02             3.521315E+02
                 300.4200             3.396068E+02             3.568338E+02             3.440085E+02             3.571706E+02             3.470613E+02             3.409635E+02             3.390792E+02             3.540011E+02             3.520792E+02
                 300.6000             3.395749E+02             3.567773E+02             3.439699E+02             3.571188E+02             3.470141E+02             3.409290E+02             3.390487E+02             3.539424E+02             3.520271E+02
                 300.7800             3.395431E+02             3.567210E+02             3.439315E+02             3.570673E+02             3.469672E+02             3.408946E+02             3.390182E+02             3.538839E+02             3.519752E+02
                 300.9600             3.395114E+02             3.566650E+02             3.438932E+02             3.570161E+02             3.469205E+02             3.408604E+02             3.389880E+02             3.538256E+02             3.519235E+02
                 301.1400             3.394800E+02             3.566092E+02             3.438551E+02             3.569652E+02             3.468740E+02             3.408264E+02             3.389578E+02             3.537675E+02             3.518721E+02
                 301.3200             3.394487E+02             3.565537E+02             3.438173E+02             3.569146E+02             3.468277E+02             3.407926E+02             3.389279E+02             3.537097E+02             3.518209E+02
                 301.5000             3.394176E+02             3.564986E+02             3.437797E+02             3.568643E+02             3.467817E+02             3.407590E+02             3.388981E+02             3.536522E+02             3.517700E+02
                 301.6800             3.393867E+02             3.564437E+02             3.437422E+02             3.568143E+02             3.467359E+02             3.407256E+02             3.388685E+02             3.535950E+02             3.517193E+02
                 301.8600             3.393560E+02             3.563893E+02             3.437051E+02             3.567647E+02             3.466904E+02             3.406924E+02             3.388391E+02             3.535381E+02             3.516689E+02
                 302.0400             3.393255E+02             3.563351E+02             3.436681E+02             3.567154E+02             3.466452E+02             3.406594E+02             3.388099E+02             3.534815E+02             3.516188E+02
                 302.2200             3.392952E+02             3.562814E+02             3.436314E+02             3.566665E+02             3.466002E+02             3.406267E+02             3.387809E+02             3.534253E+02             3.515690E+02
                 302.4000             3.392652E+02             3.562281E+02             3.435950E+02             3.566181E+02             3.465555E+02             3.405942E+02             3.387521E+02             3.533694E+02             3.515196E+02
                 302.5800             3.392353E+02             3.561751E+02             3.435588E+02             3.565701E+02             3.465112E+02             3.405619E+02             3.387235E+02             3.533139E+02             3.514705E+02
                 302.7600             3.392058E+02             3.561227E+02             3.435230E+02             3.565225E+02             3.464671E+02             3.405299E+02             3.386951E+02             3.532588E+02             3.514217E+02
                 302.9400             3.391765E+02             3.560707E+02             3.434874E+02             3.564754E+02             3.464234E+02             3.404982E+02             3.386670E+02             3.532042E+02             3.513734E+02
                 303.1200             3.391474E+02             3.560192E+02             3.434521E+02             3.564288E+02             3.463800E+02             3.404668E+02             3.386391E+02             3.531499E+02             3.513255E+02
                 303.3000             3.391187E+02             3.559683E+02             3.434172E+02             3.563827E+02             3.463370E+02             3.404356E+02             3.386115E+02             3.530962E+02             3.512780E+02
                 303.4800             3.390902E+02             3.559178E+02             3.433825E+02             3.563372E+02             3.462944E+02             3.404048E+02             3.385842E+02             3.530429E+02             3.512309E+02
                 303.6600             3.390621E+02             3.558680E+02             3.433483E+02             3.562922E+02             3.462521E+02             3.403743E+02             3.385571E+02             3.529901E+02             3.511843E+02
                 303.8400             3.390342E+02             3.558188E+02             3.433144E+02             3.562479E+02             3.462103E+02             3.403442E+02             3.385304E+02             3.529379E+02             3.511383E+02
                 304.0200             3.390067E+02             3.557703E+02             3.432809E+02             3.562042E+02             3.461689E+02             3.403144E+02             3.385039E+02             3.528863E+02             3.510927E+02
                 304.2000             3.389796E+02             3.557224E+02             3.432478E+02             3.561611E+02             3.461279E+02             3.402849E+02             3.384778E+02             3.528353E+02             3.510478E+02
                 304.3800             3.389528E+02             3.556752E+02             3.432151E+02             3.561188E+02             3.460874E+02             3.402559E+02             3.384520E+02             3.527849E+02             3.510034E+02
                 304.5600             3.389264E+02             3.556288E+02             3.431828E+02             3.560772E+02             3.460474E+02             3.402272E+02             3.384266E+02             3.527351E+02             3.509596E+02
                 304.7400             3.389004E+02             3.555832E+02             3.431510E+02             3.560364E+02             3.460079E+02             3.401990E+02             3.384015E+02             3.526861E+02             3.509165E+02
                 304.9200             3.388749E+02             3.555384E+02             3.431197E+02             3.559964E+02             3.459690E+02             3.401713E+02             3.383769E+02             3.526378E+02             3.508740E+02
                 305.1000             3.388497E+02             3.554945E+02             3.430888E+02             3.559573E+02             3.459306E+02             3.401439E+02             3.383526E+02             3.525903E+02             3.508323E+02
                 305.2800             3.388250E+02             3.554515E+02             3.430585E+02             3.559191E+02             3.458927E+02             3.401171E+02             3.383287E+02             3.525436E+02             3.507913E+02
                 305.4600             3.388008E+02             3.554095E+02             3.430288E+02             3.558818E+02             3.458555E+02             3.400908E+02             3.383053E+02             3.524977E+02             3.507511E+02
                 305.6400             3.387771E+02             3.553685E+02             3.429996E+02             3.558455E+02             3.458189E+02             3.400650E+02             3.382824E+02             3.524527E+02             3.507118E+02
                 305.8200             3.387540E+02             3.553286E+02             3.429710E+02             3.558102E+02             3.457830E+02             3.400398E+02             3.382599E+02             3.524087E+02             3.506733E+02
                 306.0000             3.387313E+02             3.552898E+02             3.429430E+02             3.557761E+02             3.457477E+02             3.400151E+02             3.382380E+02             3.523657E+02             3.506357E+02
                 306.1800             3.387093E+02             3.552523E+02             3.429157E+02             3.557431E+02             3.457132E+02             3.399911E+02             3.382165E+02             3.523237E+02             3.505992E+02
                 306.3600             3.386878E+02             3.552159E+02             3.428890E+02             3.557113E+02             3.456794E+02             3.399677E+02             3.381957E+02             3.522828E+02             3.505636E+02
                 306.5400             3.386670E+02             3.551809E+02             3.428631E+02             3.556808E+02             3.456465E+02             3.399449E+02             3.381754E+02             3.522431E+02             3.505291E+02
                 306.7200             3.386468E+02             3.551472E+02             3.428379E+02             3.556516E+02             3.456143E+02             3.399228E+02             3.381557E+02             3.522045E+02             3.504957E+02
                 306.9000             3.386273E+02             3.551150E+02             3.428134E+02             3.556238E+02             3.455830E+02             3.399015E+02             3.381366E+02             3.521672E+02             3.504634E+02
                 307.0800             3.386086E+02             3.550842E+02             3.427898E+02             3.555975E+02             3.455526E+02             3.398809E+02             3.381182E+02             3.521313E+02             3.504324E+02
                 307.2600             3.385905E+02             3.550551E+02             3.427671E+02             3.555727E+02             3.455232E+02             3.398611E+02             3.381005E+02             3.520967E+02             3.504027E+02
                 307.4400             3.385733E+02             3.550276E+02             3.427452E+02             3.555495E+02             3.454947E+02             3.398422E+02             3.380835E+02             3.520635E+02             3.503744E+02
                 307.6200             3.385569E+02             3.550019E+02             3.427242E+02             3.555280E+02             3.454673E+02             3.398241E+02             3.380673E+02             3.520319E+02             3.503474E+02
                 307.8000             3.385413E+02             3.549780E+02             3.427042E+02             3.555082E+02             3.454409E+02             3.398069E+02             3.380518E+02             3.520019E+02             3.503219E+02
                 307.9800             3.385266E+02             3.549560E+02             3.426852E+02             3.554903E+02             3.454156E+02             3.397907E+02             3.380372E+02             3.519736E+02             3.502980E+02
                 308.1600             3.385129E+02             3.549361E+02             3.426673E+02             3.554743E+02             3.453915E+02             3.397754E+02             3.380234E+02             3.519470E+02             3.502757E+02
                 308.3400             3.385001E+02             3.549182E+02             3.426505E+02             3.554603E+02             3.453686E+02             3.397612E+02             3.380105E+02             3.519222E+02             3.502551E+02
                 308.5200             3.384884E+02             3.549025E+02             3.426348E+02             3.554485E+02             3.453470E+02             3.397480E+02             3.379986E+02             3.518993E+02             3.502363E+02
                 308.7000             3.384776E+02             3.548890E+02             3.426203E+02             3.554388E+02             3.453267E+02             3.397359E+02             3.379876E+02             3.518784E+02             3.502193E+02
                 308.8800             3.384680E+02             3.548780E+02             3.426070E+02             3.554314E+02             3.453078E+02             3.397251E+02             3.379776E+02             3.518596E+02             3.502043E+02
                 309.0600             3.384596E+02             3.548695E+02             3.425950E+02             3.554265E+02             3.452902E+02             3.397154E+02             3.379687E+02             3.518429E+02             3.501912E+02
                 309.2400             3.384523E+02             3.548635E+02             3.425843E+02             3.554240E+02             3.452742E+02             3.397069E+02             3.379609E+02             3.518285E+02             3.501803E+02
                 309.4200             3.384463E+02             3.548603E+02             3.425751E+02             3.554241E+02             3.452597E+02             3.396998E+02             3.379542E+02             3.518164E+02             3.501715E+02
                 309.6000             3.384415E+02             3.548598E+02             3.425673E+02             3.554269E+02             3.452468E+02             3.396941E+02             3.379487E+02             3.518068E+02             3.501650E+02
                 309.7800             3.384381E+02             3.548623E+02             3.425609E+02             3.554325E+02             3.452355E+02             3.396897E+02             3.379444E+02             3.517996E+02             3.501609E+02
                 309.9600             3.384360E+02             3.548678E+02             3.425562E+02             3.554411E+02             3.452259E+02             3.396868E+02             3.379414E+02             3.517952E+02             3.501592E+02
                 310.1400             3.384354E+02             3.548765E+02             3.425530E+02             3.554526E+02             3.452181E+02             3.396854E+02             3.379397E+02             3.517934E+02             3.501601E+02
                 310.3200             3.384362E+02             3.548884E+02             3.425515E+02             3.554673E+02             3.452122E+02             3.396855E+02             3.379393E+02             3.517944E+02             3.501635E+02
                 310.5000             3.384386E+02             3.549037E+02             3.425516E+02             3.554852E+02             3.452081E+02             3.396873E+02             3.379403E+02             3.517983E+02             3.501697E+02
                 310.6800             3.384425E+02             3.549224E+02             3.425536E+02             3.555064E+02             3.452059E+02             3.396906E+02             3.379428E+02             3.518053E+02             3.501787E+02
                 310.8600             3.384480E+02             3.549447E+02             3.425573E+02             3.555310E+02             3.452057E+02             3.396957E+02             3.379467E+02             3.518153E+02             3.501905E+02
                 311.0400             3.384552E+02             3.549707E+02             3.425629E+02             3.555592E+02             3.452075E+02             3.397026E+02             3.379522E+02             3.518284E+02             3.502053E+02
                 311.2200             3.384640E+02             3.550005E+02             3.425704E+02             3.555910E+02             3.452115E+02             3.397112E+02             3.379592E+02             3.518448E+02             3.502231E+02
                 311.4000             3.384746E+02             3.550341E+02             3.425798E+02             3.556265E+02             3.452175E+02             3.397216E+02             3.379678E+02             3.518645E+02             3.502440E+02
                 311.5800             3.384869E+02             3.550716E+02             3.425911E+02             3.556658E+02             3.452257E+02             3.397339E+02             3.379780E+02             3.518876E+02             3.502681E+02
                 311.7600             3.385010E+02             3.551132E+02             3.426045E+02             3.557089E+02             3.452361E+02             3.397480E+02             3.379898E+02             3.519142E+02             3.502954E+02
                 311.9400             3.385169E+02             3.551588E+02             3.426199E+02             3.557560E+02             3.452487E+02             3.397641E+02             3.380033E+02             3.519442E+02             3.503259E+02
                 312.1200             3.385347E+02             3.552085E+02             3.426373E+02             3.558070E+02             3.452636E+02             3.397821E+02             3.380184E+02             3.519777E+02             3.503598E+02
                 312.3000             3.385542E+02             3.552624E+02             3.426568E+02             3.558619E+02             3.452807E+02             3.398020E+02             3.380353E+02             3.520147E+02             3.503969E+02
                 312.4800             3.385756E+02             3.553204E+02             3.426783E+02             3.559209E+02             3.453000E+02             3.398239E+02             3.380538E+02             3.520553E+02             3.504374E+02
                 312.6600             3.385988E+02             3.553825E+02             3.427019E+02             3.559838E+02             3.453216E+02             3.398476E+02             3.380739E+02             3.520995E+02             3.504812E+02
                 312.8400             3.386238E+02             3.554488E+02             3.427275E+02             3.560507E+02             3.453454E+02             3.398733E+02             3.380958E+02             3.521471E+02             3.505282E+02
                 313.0200             3.386506E+02             3.555191E+02             3.427550E+02             3.561215E+02             3.453713E+02             3.399008E+02             3.381192E+02             3.521981E+02             3.505784E+02
                 313.2000             3.386791E+02             3.555934E+02             3.427845E+02             3.561961E+02             3.453994E+02             3.399302E+02             3.381442E+02             3.522525E+02             3.506318E+02
                 313.3800             3.387093E+02             3.556715E+02             3.428159E+02             3.562744E+02             3.454294E+02             3.399613E+02             3.381708E+02             3.523101E+02             3.506883E+02
                 313.5600             3.387410E+02             3.557532E+02             3.428490E+02             3.563563E+02             3.454614E+02             3.399941E+02             3.381988E+02             3.523708E+02             3.507476E+02
                 313.7400             3.387743E+02             3.558384E+02             3.428837E+02             3.564415E+02             3.454952E+02             3.400284E+02             3.382281E+02             3.524344E+02             3.508097E+02
                 313.9200             3.388089E+02             3.559269E+02             3.429200E+02             3.565298E+02             3.455307E+02             3.400642E+02             3.382587E+02             3.525007E+02             3.508742E+02
                 314.1000             3.388447E+02             3.560182E+02             3.429577E+02             3.566209E+02             3.455676E+02             3.401013E+02             3.382904E+02             3.525693E+02             3.509411E+02
                 314.2800             3.388816E+02             3.561121E+02             3.429965E+02             3.567145E+02             3.456058E+02             3.401395E+02             3.383231E+02             3.526401E+02             3.510099E+02
                 314.4600             3.389194E+02             3.562081E+02             3.430363E+02             3.568102E+02             3.456451E+02             3.401786E+02             3.383566E+02             3.527126E+02             3.510804E+02
                 314.6400             3.389578E+02             3.563058E+02             3.430769E+02             3.569076E+02             3.456852E+02             3.402184E+02             3.383907E+02             3.527864E+02             3.511521E+02
                 314.8200             3.389967E+02             3.564046E+02             3.431179E+02             3.570060E+02             3.457257E+02             3.402587E+02             3.384252E+02             3.528610E+02             3.512247E+02
                 315.0000             3.390357E+02             3.565038E+02             3.431590E+02             3.571050E+02             3.457663E+02             3.402991E+02             3.384598E+02             3.529359E+02             3.512975E+02
                 315.1800             3.390745E+02             3.566029E+02             3.431999E+02             3.572039E+02             3.458067E+02             3.403393E+02             3.384942E+02             3.530104E+02             3.513701E+02
                 315.3600             3.391128E+02             3.567010E+02             3.432403E+02             3.573019E+02             3.458464E+02             3.403790E+02             3.385281E+02             3.530840E+02             3.514418E+02
                 315.5400             3.391502E+02             3.567972E+02             3.432796E+02             3.573982E+02             3.458849E+02             3.404177E+02             3.385612E+02             3.531557E+02             3.515118E+02
                 315.7200             3.391863E+02             3.568906E+02             3.433174E+02             3.574919E+02             3.459218E+02             3.404549E+02             3.385931E+02             3.532249E+02             3.515795E+02
                 315.9000             3.392205E+02             3.569801E+02             3.433531E+02             3.575820E+02             3.459564E+02             3.404903E+02             3.386233E+02             3.532907E+02             3.516441E+02
                 316.0800             3.392525E+02             3.570647E+02             3.433863E+02             3.576674E+02             3.459881E+02             3.405233E+02             3.386514E+02             3.533519E+02             3.517044E+02
                 316.2600             3.392817E+02             3.571431E+02             3.434163E+02             3.577469E+02             3.460164E+02             3.405533E+02             3.386769E+02             3.534076E+02             3.517597E+02
                 316.4400             3.393074E+02             3.572140E+02             3.434425E+02             3.578194E+02             3.460404E+02             3.405796E+02             3.386992E+02             3.534567E+02             3.518089E+02
                 316.6200             3.393292E+02             3.572760E+02             3.434642E+02             3.578835E+02             3.460594E+02             3.406018E+02             3.387179E+02             3.534980E+02             3.518508E+02
                 316.8000             3.393462E+02             3.573276E+02             3.434807E+02             3.579377E+02             3.460726E+02             3.406190E+02             3.387323E+02             3.535301E+02             3.518842E+02
                 316.9800             3.393580E+02             3.573673E+02             3.434912E+02             3.579807E+02             3.460793E+02             3.406306E+02             3.387419E+02             3.535518E+02             3.519080E+02
                 317.1600             3.393638E+02             3.573935E+02             3.434949E+02             3.580108E+02             3.460786E+02             3.406359E+02             3.387459E+02             3.535618E+02             3.519208E+02
                 317.3400             3.393628E+02             3.574045E+02             3.434911E+02             3.580266E+02             3.460696E+02             3.406340E+02             3.387437E+02             3.535585E+02             3.519213E+02
                 317.5200             3.393544E+02             3.573988E+02             3.434790E+02             3.580264E+02             3.460514E+02             3.406243E+02             3.387347E+02             3.535407E+02             3.519083E+02
                 317.7000             3.393379E+02             3.573746E+02             3.434577E+02             3.580086E+02             3.460232E+02             3.406060E+02             3.387183E+02             3.535068E+02             3.518803E+02
                 317.8800             3.393124E+02             3.573303E+02             3.434266E+02             3.579717E+02             3.459841E+02             3.405783E+02             3.386937E+02             3.534556E+02             3.518361E+02
                 318.0600             3.392775E+02             3.572643E+02             3.433847E+02             3.579141E+02             3.459333E+02             3.405405E+02             3.386603E+02             3.533856E+02             3.517745E+02
                 318.2400             3.392323E+02             3.571751E+02             3.433315E+02             3.578345E+02             3.458701E+02             3.404920E+02             3.386177E+02             3.532955E+02             3.516941E+02
                 318.4200             3.391764E+02             3.570613E+02             3.432662E+02             3.577313E+02             3.457936E+02             3.404321E+02             3.385651E+02             3.531843E+02             3.515940E+02
                 318.6000             3.391092E+02             3.569217E+02             3.431882E+02             3.576036E+02             3.457033E+02             3.403603E+02             3.385022E+02             3.530509E+02             3.514731E+02
                 318.7800             3.390302E+02             3.567552E+02             3.430972E+02             3.574502E+02             3.455987E+02             3.402760E+02             3.384285E+02             3.528943E+02             3.513306E+02
                 318.9600             3.389391E+02             3.565610E+02             3.429927E+02             3.572704E+02             3.454793E+02             3.401791E+02             3.383438E+02             3.527140E+02             3.511659E+02
                 319.1400             3.388358E+02             3.563385E+02             3.428745E+02             3.570637E+02             3.453450E+02             3.400692E+02             3.382478E+02             3.525095E+02             3.509786E+02
                 319.3200             3.387201E+02             3.560876E+02             3.427425E+02             3.568297E+02             3.451956E+02             3.399462E+02             3.381404E+02             3.522807E+02             3.507684E+02
                 319.5000             3.385921E+02             3.558083E+02             3.425968E+02             3.565687E+02             3.450313E+02             3.398103E+02             3.380218E+02             3.520277E+02             3.505356E+02
                 319.6800             3.384521E+02             3.555011E+02             3.424377E+02             3.562811E+02             3.448524E+02             3.396616E+02             3.378922E+02             3.517509E+02             3.502804E+02
                 319.8600             3.383004E+02             3.551670E+02             3.422656E+02             3.559677E+02             3.446594E+02             3.395007E+02             3.377518E+02             3.514512E+02             3.500037E+02
                 320.0400             3.381376E+02             3.548072E+02             3.420813E+02             3.556297E+02             3.444530E+02             3.393282E+02             3.376014E+02             3.511297E+02             3.497065E+02
                 320.2200             3.379646E+02             3.544235E+02             3.418856E+02             3.552690E+02             3.442343E+02             3.391448E+02             3.374415E+02             3.507880E+02             3.493903E+02
                 320.4000             3.377824E+02             3.540182E+02             3.416797E+02             3.548876E+02             3.440045E+02             3.389517E+02             3.372731E+02             3.504281E+02             3.490568E+02
                 320.5800             3.375920E+02             3.535939E+02             3.414648E+02             3.544880E+02             3.437650E+02             3.387501E+02             3.370973E+02             3.500522E+02             3.487083E+02
                 320.7600             3.373950E+02             3.531536E+02             3.412425E+02             3.540732E+02             3.435175E+02             3.385415E+02             3.369154E+02             3.496631E+02             3.483471E+02
                 320.9400             3.371927E+02             3.527010E+02             3.410145E+02             3.536465E+02             3.432639E+02             3.383274E+02             3.367286E+02             3.492636E+02             3.479762E+02
                 321.1200             3.369869E+02             3.522398E+02             3.407827E+02             3.532116E+02             3.430063E+02             3.381096E+02             3.365387E+02             3.488573E+02             3.475985E+02
                 321.3000             3.367795E+02             3.517742E+02             3.405491E+02             3.527724E+02             3.427469E+02             3.378900E+02             3.363472E+02             3.484475E+02             3.472175E+02
                 321.4800             3.365723E+02             3.513086E+02             3.403160E+02             3.523333E+02             3.424880E+02             3.376708E+02             3.361559E+02             3.480382E+02             3.468367E+02
                 321.6600             3.363673E+02             3.508477E+02             3.400854E+02             3.518986E+02             3.422321E+02             3.374540E+02             3.359666E+02             3.476332E+02             3.464597E+02
                 321.8400             3.361666E+02             3.503961E+02             3.398597E+02             3.514727E+02             3.419817E+02             3.372417E+02             3.357813E+02             3.472365E+02             3.460903E+02
                 322.0200             3.359723E+02             3.499584E+02             3.396411E+02             3.510601E+02             3.417391E+02             3.370360E+02             3.356018E+02             3.468521E+02             3.457323E+02
                 322.2000             3.357861E+02             3.495392E+02             3.394318E+02             3.506651E+02             3.415068E+02             3.368392E+02             3.354298E+02             3.464838E+02             3.453892E+02
                 322.3800             3.356101E+02             3.491428E+02             3.392339E+02             3.502918E+02             3.412869E+02             3.366529E+02             3.352671E+02             3.461352E+02             3.450645E+02
                 322.5600             3.354458E+02             3.487729E+02             3.390491E+02             3.499439E+02             3.410815E+02             3.364791E+02             3.351151E+02             3.458096E+02             3.447612E+02
                 322.7400             3.352947E+02             3.484328E+02             3.388789E+02             3.496244E+02             3.408921E+02             3.363191E+02             3.349753E+02             3.455096E+02             3.444818E+02
                 322.9200             3.351577E+02             3.481250E+02             3.387246E+02             3.493356E+02             3.407201E+02             3.361741E+02             3.348484E+02             3.452372E+02             3.442284E+02
                 323.1000             3.350354E+02             3.478507E+02             3.385867E+02             3.490790E+02             3.405661E+02             3.360446E+02             3.347350E+02             3.449936E+02             3.440019E+02
                 323.2800             3.349279E+02             3.476102E+02             3.384653E+02             3.488544E+02             3.404300E+02             3.359307E+02             3.346352E+02             3.447788E+02             3.438024E+02
                 323.4600             3.348345E+02             3.474019E+02             3.383596E+02             3.486608E+02             3.403111E+02             3.358316E+02             3.345484E+02             3.445915E+02             3.436288E+02
                 323.6400             3.347540E+02             3.472232E+02             3.382682E+02             3.484954E+02             3.402079E+02             3.357461E+02             3.344734E+02             3.444294E+02             3.434789E+02
                 323.8200             3.346845E+02             3.470699E+02             3.381892E+02             3.483542E+02             3.401182E+02             3.356723E+02             3.344086E+02             3.442890E+02             3.433493E+02
                 324.0000             3.346241E+02             3.469372E+02             3.381202E+02             3.482328E+02             3.400393E+02             3.356079E+02             3.343520E+02             3.441661E+02             3.432362E+02
                 324.1800             3.345704E+02             3.468200E+02             3.380587E+02             3.481262E+02             3.399688E+02             3.355507E+02             3.343016E+02             3.440564E+02             3.431355E+02
                 324.3600             3.345215E+02             3.467140E+02             3.380026E+02             3.480303E+02             3.399041E+02             3.354986E+02             3.342557E+02             3.439561E+02             3.430437E+02
                 324.5400             3.344759E+02             3.466154E+02             3.379502E+02             3.479415E+02             3.398434E+02             3.354500E+02             3.342129E+02             3.438622E+02             3.429579E+02
                 324.7200             3.344325E+02             3.465219E+02             3.379002E+02             3.478576E+02             3.397854E+02             3.354037E+02             3.341720E+02             3.437725E+02             3.428760E+02
