                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 134.1000             8.773520E-01             0.000000E+00             1.190206E-02             0.000000E+00             8.892540E-01             0.000000E+00             6.627404E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 134.2800             8.797106E-01             0.000000E+00             1.200936E-02             0.000000E+00             8.917199E-01             0.000000E+00             6.684462E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 134.4600             8.820562E-01             0.000000E+00             1.211763E-02             0.000000E+00             8.941738E-01             0.000000E+00             6.741914E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 134.6400             8.843909E-01             0.000000E+00             1.222685E-02             0.000000E+00             8.966177E-01             0.000000E+00             6.798763E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 134.8200             8.867153E-01             0.000000E+00             1.233705E-02             0.000000E+00             8.990524E-01             0.000000E+00             6.857532E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 135.0000             8.890236E-01             0.000000E+00             1.244822E-02             0.000000E+00             9.014719E-01             0.000000E+00             6.915650E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 135.1800             8.913190E-01             0.000000E+00             1.256037E-02             0.000000E+00             9.038793E-01             0.000000E+00             6.973713E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 135.3600             8.936034E-01             0.000000E+00             1.267352E-02             0.000000E+00             9.062769E-01             0.000000E+00             7.032623E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 135.5400             8.958769E-01             0.000000E+00             1.278767E-02             0.000000E+00             9.086646E-01             0.000000E+00             7.090924E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 135.7200             8.981354E-01             0.000000E+00             1.290282E-02             0.000000E+00             9.110382E-01             0.000000E+00             7.152200E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 135.9000             9.003795E-01             0.000000E+00             1.301899E-02             0.000000E+00             9.133985E-01             0.000000E+00             7.211274E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 136.0800             9.026097E-01             0.000000E+00             1.313618E-02             0.000000E+00             9.157459E-01             0.000000E+00             7.272303E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 136.2600             9.048310E-01             0.000000E+00             1.325440E-02             0.000000E+00             9.180854E-01             0.000000E+00             7.333747E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 136.4400             9.070367E-01             0.000000E+00             1.337365E-02             0.000000E+00             9.204103E-01             0.000000E+00             7.394477E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 136.6200             9.092307E-01             0.000000E+00             1.349395E-02             0.000000E+00             9.227247E-01             0.000000E+00             7.456230E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 136.8000             9.114134E-01             0.000000E+00             1.361530E-02             0.000000E+00             9.250287E-01             0.000000E+00             7.517237E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 136.9800             9.135836E-01             0.000000E+00             1.373771E-02             0.000000E+00             9.273213E-01             0.000000E+00             7.580305E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 137.1600             9.157336E-01             0.000000E+00             1.386119E-02             0.000000E+00             9.295948E-01             0.000000E+00             7.643261E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 137.3400             9.178734E-01             0.000000E+00             1.398574E-02             0.000000E+00             9.318592E-01             0.000000E+00             7.706455E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 137.5200             9.200000E-01             0.000000E+00             1.411137E-02             0.000000E+00             9.341113E-01             0.000000E+00             7.769748E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 137.7000             9.221142E-01             0.000000E+00             1.423810E-02             0.000000E+00             9.363523E-01             0.000000E+00             7.834477E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 137.8800             9.242158E-01             0.000000E+00             1.436592E-02             0.000000E+00             9.385817E-01             0.000000E+00             7.898321E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 138.0600             9.263046E-01             0.000000E+00             1.449484E-02             0.000000E+00             9.407994E-01             0.000000E+00             7.964669E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 138.2400             9.283729E-01             0.000000E+00             1.462488E-02             0.000000E+00             9.429978E-01             0.000000E+00             8.028854E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 138.4200             9.304292E-01             0.000000E+00             1.475604E-02             0.000000E+00             9.451852E-01             0.000000E+00             8.095733E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 138.6000             9.324731E-01             0.000000E+00             1.488833E-02             0.000000E+00             9.473614E-01             0.000000E+00             8.160263E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 138.7800             9.345072E-01             0.000000E+00             1.502175E-02             0.000000E+00             9.495290E-01             0.000000E+00             8.227535E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 138.9600             9.365240E-01             0.000000E+00             1.515632E-02             0.000000E+00             9.516803E-01             0.000000E+00             8.293775E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 139.1400             9.385255E-01             0.000000E+00             1.529204E-02             0.000000E+00             9.538175E-01             0.000000E+00             8.360872E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 139.3200             9.405108E-01             0.000000E+00             1.542892E-02             0.000000E+00             9.559397E-01             0.000000E+00             8.429428E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 139.5000             9.424844E-01             0.000000E+00             1.556697E-02             0.000000E+00             9.580514E-01             0.000000E+00             8.496453E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 139.6800             9.444475E-01             0.000000E+00             1.570619E-02             0.000000E+00             9.601537E-01             0.000000E+00             8.566306E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 139.8600             9.463879E-01             0.000000E+00             1.584659E-02             0.000000E+00             9.622345E-01             0.000000E+00             8.635141E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 140.0400             9.483166E-01             0.000000E+00             1.598819E-02             0.000000E+00             9.643047E-01             0.000000E+00             8.705876E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 140.2200             9.502290E-01             0.000000E+00             1.613099E-02             0.000000E+00             9.663600E-01             0.000000E+00             8.774559E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 140.4000             9.521338E-01             0.000000E+00             1.627499E-02             0.000000E+00             9.684088E-01             0.000000E+00             8.843243E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 140.5800             9.540141E-01             0.000000E+00             1.642022E-02             0.000000E+00             9.704343E-01             0.000000E+00             8.916355E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 140.7600             9.558809E-01             0.000000E+00             1.656666E-02             0.000000E+00             9.724476E-01             0.000000E+00             8.986303E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 140.9400             9.577388E-01             0.000000E+00             1.671434E-02             0.000000E+00             9.744531E-01             0.000000E+00             9.058841E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 141.1200             9.595800E-01             0.000000E+00             1.686326E-02             0.000000E+00             9.764432E-01             0.000000E+00             9.129632E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 141.3000             9.614028E-01             0.000000E+00             1.701343E-02             0.000000E+00             9.784163E-01             0.000000E+00             9.202782E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 141.4800             9.632093E-01             0.000000E+00             1.716485E-02             0.000000E+00             9.803742E-01             0.000000E+00             9.276288E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 141.6600             9.650026E-01             0.000000E+00             1.731754E-02             0.000000E+00             9.823201E-01             0.000000E+00             9.348359E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 141.8400             9.667825E-01             0.000000E+00             1.747150E-02             0.000000E+00             9.842540E-01             0.000000E+00             9.421214E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 142.0200             9.685423E-01             0.000000E+00             1.762675E-02             0.000000E+00             9.861690E-01             0.000000E+00             9.497733E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 142.2000             9.702865E-01             0.000000E+00             1.778328E-02             0.000000E+00             9.880697E-01             0.000000E+00             9.571099E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 142.3800             9.720230E-01             0.000000E+00             1.794112E-02             0.000000E+00             9.899641E-01             0.000000E+00             9.646572E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 142.5600             9.737362E-01             0.000000E+00             1.810025E-02             0.000000E+00             9.918364E-01             0.000000E+00             9.723227E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 142.7400             9.754313E-01             0.000000E+00             1.826071E-02             0.000000E+00             9.936920E-01             0.000000E+00             9.797900E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 142.9200             9.771198E-01             0.000000E+00             1.842249E-02             0.000000E+00             9.955423E-01             0.000000E+00             9.873001E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 143.1000             9.787868E-01             0.000000E+00             1.858559E-02             0.000000E+00             9.973724E-01             0.000000E+00             9.950293E+00                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 143.2800             9.804351E-01             0.000000E+00             1.875004E-02             0.000000E+00             9.991852E-01             0.000000E+00             1.002881E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 143.4600             9.820723E-01             0.000000E+00             1.891584E-02             0.000000E+00             1.000988E+00             0.000000E+00             1.010555E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 143.6400             9.836909E-01             0.000000E+00             1.908299E-02             0.000000E+00             1.002774E+00             0.000000E+00             1.018393E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 143.8200             9.852915E-01             0.000000E+00             1.925152E-02             0.000000E+00             1.004543E+00             0.000000E+00             1.026388E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 144.0000             9.868788E-01             0.000000E+00             1.942141E-02             0.000000E+00             1.006300E+00             0.000000E+00             1.034165E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 144.1800             9.884488E-01             0.000000E+00             1.959269E-02             0.000000E+00             1.008041E+00             0.000000E+00             1.042175E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 144.3600             9.899991E-01             0.000000E+00             1.976536E-02             0.000000E+00             1.009764E+00             0.000000E+00             1.050041E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 144.5400             9.915410E-01             0.000000E+00             1.993943E-02             0.000000E+00             1.011480E+00             0.000000E+00             1.058229E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 144.7200             9.930577E-01             0.000000E+00             2.011490E-02             0.000000E+00             1.013173E+00             0.000000E+00             1.066382E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 144.9000             9.945580E-01             0.000000E+00             2.029180E-02             0.000000E+00             1.014850E+00             0.000000E+00             1.074410E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 145.0800             9.960498E-01             0.000000E+00             2.047012E-02             0.000000E+00             1.016520E+00             0.000000E+00             1.082432E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 145.2600             9.975191E-01             0.000000E+00             2.064987E-02             0.000000E+00             1.018169E+00             0.000000E+00             1.090727E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 145.4400             9.989717E-01             0.000000E+00             2.083107E-02             0.000000E+00             1.019803E+00             0.000000E+00             1.099161E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 145.6200             1.000412E+00             0.000000E+00             2.101372E-02             0.000000E+00             1.021426E+00             0.000000E+00             1.107556E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 145.8000             1.001827E+00             0.000000E+00             2.119783E-02             0.000000E+00             1.023024E+00             0.000000E+00             1.115788E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 145.9800             1.003229E+00             0.000000E+00             2.138341E-02             0.000000E+00             1.024613E+00             0.000000E+00             1.124086E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 146.1600             1.004616E+00             0.000000E+00             2.157047E-02             0.000000E+00             1.026187E+00             0.000000E+00             1.132624E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 146.3400             1.005981E+00             0.000000E+00             2.175901E-02             0.000000E+00             1.027740E+00             0.000000E+00             1.141291E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 146.5200             1.007333E+00             0.000000E+00             2.194905E-02             0.000000E+00             1.029282E+00             0.000000E+00             1.149710E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 146.7000             1.008664E+00             0.000000E+00             2.214059E-02             0.000000E+00             1.030804E+00             0.000000E+00             1.158415E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 146.8800             1.009977E+00             0.000000E+00             2.233365E-02             0.000000E+00             1.032311E+00             0.000000E+00             1.166911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 147.0600             1.011282E+00             0.000000E+00             2.252823E-02             0.000000E+00             1.033810E+00             0.000000E+00             1.175700E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 147.2400             1.012556E+00             0.000000E+00             2.272434E-02             0.000000E+00             1.035281E+00             0.000000E+00             1.184306E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 147.4200             1.013824E+00             0.000000E+00             2.292199E-02             0.000000E+00             1.036746E+00             0.000000E+00             1.192960E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 147.6000             1.015071E+00             0.000000E+00             2.312119E-02             0.000000E+00             1.038192E+00             0.000000E+00             1.202243E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 147.7800             1.016295E+00             0.000000E+00             2.332195E-02             0.000000E+00             1.039617E+00             0.000000E+00             1.210996E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 147.9600             1.017510E+00             0.000000E+00             2.352427E-02             0.000000E+00             1.041035E+00             0.000000E+00             1.220039E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 148.1400             1.018696E+00             0.000000E+00             2.372817E-02             0.000000E+00             1.042424E+00             0.000000E+00             1.228888E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 148.3200             1.019872E+00             0.000000E+00             2.393365E-02             0.000000E+00             1.043806E+00             0.000000E+00             1.237784E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 148.5000             1.021028E+00             0.000000E+00             2.414073E-02             0.000000E+00             1.045168E+00             0.000000E+00             1.246985E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 148.6800             1.022165E+00             0.000000E+00             2.434941E-02             0.000000E+00             1.046515E+00             0.000000E+00             1.255972E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 148.8600             1.023292E+00             0.000000E+00             2.455970E-02             0.000000E+00             1.047852E+00             0.000000E+00             1.265275E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 149.0400             1.024390E+00             0.000000E+00             2.477161E-02             0.000000E+00             1.049161E+00             0.000000E+00             1.274362E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 149.2200             1.025478E+00             0.000000E+00             2.498515E-02             0.000000E+00             1.050464E+00             0.000000E+00             1.283503E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 149.4000             1.026543E+00             0.000000E+00             2.520033E-02             0.000000E+00             1.051743E+00             0.000000E+00             1.292956E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 149.5800             1.027592E+00             0.000000E+00             2.541716E-02             0.000000E+00             1.053009E+00             0.000000E+00             1.302193E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 149.7600             1.028625E+00             0.000000E+00             2.563564E-02             0.000000E+00             1.054261E+00             0.000000E+00             1.312161E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 149.9400             1.029632E+00             0.000000E+00             2.585579E-02             0.000000E+00             1.055488E+00             0.000000E+00             1.321501E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 150.1200             1.030631E+00             0.000000E+00             2.607761E-02             0.000000E+00             1.056708E+00             0.000000E+00             1.330898E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 150.3000             1.031599E+00             0.000000E+00             2.630112E-02             0.000000E+00             1.057900E+00             0.000000E+00             1.340622E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 150.4800             1.032558E+00             0.000000E+00             2.652632E-02             0.000000E+00             1.059084E+00             0.000000E+00             1.350109E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 150.6600             1.033494E+00             0.000000E+00             2.675322E-02             0.000000E+00             1.060247E+00             0.000000E+00             1.359950E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 150.8400             1.034412E+00             0.000000E+00             2.698183E-02             0.000000E+00             1.061394E+00             0.000000E+00             1.369547E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 151.0200             1.035315E+00             0.000000E+00             2.721217E-02             0.000000E+00             1.062527E+00             0.000000E+00             1.379490E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 151.2000             1.036193E+00             0.000000E+00             2.744423E-02             0.000000E+00             1.063637E+00             0.000000E+00             1.389176E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 151.3800             1.037062E+00             0.000000E+00             2.767804E-02             0.000000E+00             1.064740E+00             0.000000E+00             1.399244E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 151.5600             1.037899E+00             0.000000E+00             2.791358E-02             0.000000E+00             1.065812E+00             0.000000E+00             1.409031E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 151.7400             1.038730E+00             0.000000E+00             2.815090E-02             0.000000E+00             1.066881E+00             0.000000E+00             1.418904E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 151.9200             1.039533E+00             0.000000E+00             2.838997E-02             0.000000E+00             1.067923E+00             0.000000E+00             1.429124E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 152.1000             1.040325E+00             0.000000E+00             2.863083E-02             0.000000E+00             1.068956E+00             0.000000E+00             1.439086E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 152.2800             1.041094E+00             0.000000E+00             2.887346E-02             0.000000E+00             1.069967E+00             0.000000E+00             1.449419E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 152.4600             1.041843E+00             0.000000E+00             2.911789E-02             0.000000E+00             1.070961E+00             0.000000E+00             1.459462E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 152.6400             1.042575E+00             0.000000E+00             2.936412E-02             0.000000E+00             1.071939E+00             0.000000E+00             1.469908E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 152.8200             1.043283E+00             0.000000E+00             2.961217E-02             0.000000E+00             1.072895E+00             0.000000E+00             1.479568E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 153.0000             1.043980E+00             0.000000E+00             2.986204E-02             0.000000E+00             1.073842E+00             0.000000E+00             1.490123E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
