                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 209.1600             9.127736E-01            -1.679885E-01            -3.685861E-04             2.328382E+00             2.160025E+00             1.360036E+00             5.501645E-02             3.520061E+00
                 209.3400             9.160583E-01            -1.687573E-01            -3.703549E-04             2.336127E+00             2.166999E+00             1.365278E+00             5.502748E-02             3.532277E+00
                 209.5200             9.193582E-01            -1.695211E-01            -3.721144E-04             2.343891E+00             2.173998E+00             1.370548E+00             5.503855E-02             3.544546E+00
                 209.7000             9.226732E-01            -1.702801E-01            -3.738645E-04             2.351676E+00             2.181022E+00             1.375843E+00             5.504967E-02             3.556865E+00
                 209.8800             9.260083E-01            -1.710342E-01            -3.756051E-04             2.359493E+00             2.188083E+00             1.381171E+00             5.506086E-02             3.569254E+00
                 210.0600             9.293566E-01            -1.717834E-01            -3.773361E-04             2.367325E+00             2.195164E+00             1.386523E+00             5.507210E-02             3.581687E+00
                 210.2400             9.327237E-01            -1.725276E-01            -3.790574E-04             2.375185E+00             2.202278E+00             1.391905E+00             5.508339E-02             3.594184E+00
                 210.4200             9.361090E-01            -1.732669E-01            -3.807692E-04             2.383072E+00             2.209425E+00             1.397317E+00             5.509475E-02             3.606742E+00
                 210.6000             9.395109E-01            -1.740012E-01            -3.824711E-04             2.390982E+00             2.216599E+00             1.402757E+00             5.510617E-02             3.619356E+00
                 210.7800             9.429271E-01            -1.747304E-01            -3.841633E-04             2.398909E+00             2.223795E+00             1.408223E+00             5.511763E-02             3.632018E+00
                 210.9600             9.463607E-01            -1.754546E-01            -3.858456E-04             2.406861E+00             2.231020E+00             1.413718E+00             5.512915E-02             3.644738E+00
                 211.1400             9.498112E-01            -1.761737E-01            -3.875180E-04             2.414835E+00             2.238274E+00             1.419242E+00             5.514073E-02             3.657515E+00
                 211.3200             9.532743E-01            -1.768876E-01            -3.891805E-04             2.422822E+00             2.245545E+00             1.424789E+00             5.515235E-02             3.670334E+00
                 211.5000             9.567532E-01            -1.775965E-01            -3.908329E-04             2.430828E+00             2.252841E+00             1.430363E+00             5.516402E-02             3.683204E+00
                 211.6800             9.602496E-01            -1.783002E-01            -3.924752E-04             2.438859E+00             2.260167E+00             1.435967E+00             5.517575E-02             3.696133E+00
                 211.8600             9.637635E-01            -1.789987E-01            -3.941074E-04             2.446914E+00             2.267521E+00             1.441599E+00             5.518754E-02             3.709120E+00
                 212.0400             9.672937E-01            -1.796920E-01            -3.957293E-04             2.454990E+00             2.274902E+00             1.447259E+00             5.519939E-02             3.722161E+00
                 212.2200             9.708399E-01            -1.803801E-01            -3.973411E-04             2.463085E+00             2.282308E+00             1.452947E+00             5.521129E-02             3.735255E+00
                 212.4000             9.744042E-01            -1.810629E-01            -3.989425E-04             2.471206E+00             2.289744E+00             1.458665E+00             5.522325E-02             3.748409E+00
                 212.5800             9.779854E-01            -1.817405E-01            -4.005335E-04             2.479348E+00             2.297207E+00             1.464411E+00             5.523526E-02             3.761618E+00
                 212.7600             9.815846E-01            -1.824127E-01            -4.021141E-04             2.487515E+00             2.304700E+00             1.470187E+00             5.524734E-02             3.774887E+00
                 212.9400             9.852018E-01            -1.830796E-01            -4.036841E-04             2.495706E+00             2.312223E+00             1.475992E+00             5.525948E-02             3.788214E+00
                 213.1200             9.888373E-01            -1.837411E-01            -4.052437E-04             2.503922E+00             2.319776E+00             1.481827E+00             5.527167E-02             3.801603E+00
                 213.3000             9.924914E-01            -1.843973E-01            -4.067926E-04             2.512163E+00             2.327359E+00             1.487693E+00             5.528393E-02             3.815052E+00
                 213.4800             9.961640E-01            -1.850480E-01            -4.083309E-04             2.520429E+00             2.334973E+00             1.493589E+00             5.529626E-02             3.828562E+00
                 213.6600             9.998526E-01            -1.856933E-01            -4.098584E-04             2.528714E+00             2.342611E+00             1.499512E+00             5.530863E-02             3.842123E+00
                 213.8400             1.003558E+00            -1.863332E-01            -4.113751E-04             2.537020E+00             2.350276E+00             1.505464E+00             5.532107E-02             3.855740E+00
                 214.0200             1.007282E+00            -1.869676E-01            -4.128810E-04             2.545349E+00             2.357969E+00             1.511446E+00             5.533356E-02             3.869415E+00
                 214.2000             1.011025E+00            -1.875964E-01            -4.143760E-04             2.553704E+00             2.365693E+00             1.517459E+00             5.534612E-02             3.883152E+00
                 214.3800             1.014785E+00            -1.882198E-01            -4.158601E-04             2.562082E+00             2.373446E+00             1.523501E+00             5.535874E-02             3.896947E+00
                 214.5600             1.018566E+00            -1.888375E-01            -4.173331E-04             2.570486E+00             2.381231E+00             1.529575E+00             5.537142E-02             3.910806E+00
                 214.7400             1.022365E+00            -1.894497E-01            -4.187950E-04             2.578915E+00             2.389047E+00             1.535679E+00             5.538417E-02             3.924726E+00
                 214.9200             1.026183E+00            -1.900563E-01            -4.202459E-04             2.587369E+00             2.396892E+00             1.541815E+00             5.539698E-02             3.938707E+00
                 215.1000             1.030021E+00            -1.906573E-01            -4.216855E-04             2.595851E+00             2.404772E+00             1.547982E+00             5.540986E-02             3.952754E+00
                 215.2800             1.033879E+00            -1.912526E-01            -4.231139E-04             2.604357E+00             2.412681E+00             1.554181E+00             5.542280E-02             3.966861E+00
                 215.4600             1.037756E+00            -1.918422E-01            -4.245309E-04             2.612889E+00             2.420622E+00             1.560411E+00             5.543581E-02             3.981033E+00
                 215.6400             1.041652E+00            -1.924262E-01            -4.259366E-04             2.621446E+00             2.428594E+00             1.566672E+00             5.544888E-02             3.995266E+00
                 215.8200             1.045568E+00            -1.930044E-01            -4.273309E-04             2.630029E+00             2.436597E+00             1.572965E+00             5.546202E-02             4.009562E+00
                 216.0000             1.049504E+00            -1.935769E-01            -4.287137E-04             2.638637E+00             2.444632E+00             1.579290E+00             5.547523E-02             4.023922E+00
                 216.1800             1.053460E+00            -1.941436E-01            -4.300850E-04             2.647271E+00             2.452698E+00             1.585646E+00             5.548850E-02             4.038344E+00
                 216.3600             1.057435E+00            -1.947045E-01            -4.314446E-04             2.655930E+00             2.460794E+00             1.592035E+00             5.550184E-02             4.052828E+00
                 216.5400             1.061430E+00            -1.952595E-01            -4.327927E-04             2.664613E+00             2.468920E+00             1.598454E+00             5.551525E-02             4.067374E+00
                 216.7200             1.065445E+00            -1.958088E-01            -4.341290E-04             2.673321E+00             2.477078E+00             1.604906E+00             5.552872E-02             4.081984E+00
                 216.9000             1.069481E+00            -1.963522E-01            -4.354535E-04             2.682059E+00             2.485271E+00             1.611391E+00             5.554226E-02             4.096662E+00
                 217.0800             1.073537E+00            -1.968897E-01            -4.367662E-04             2.690820E+00             2.493494E+00             1.617908E+00             5.555587E-02             4.111402E+00
                 217.2600             1.077614E+00            -1.974212E-01            -4.380670E-04             2.699608E+00             2.501749E+00             1.624458E+00             5.556955E-02             4.126207E+00
                 217.4400             1.081711E+00            -1.979469E-01            -4.393559E-04             2.708423E+00             2.510037E+00             1.631041E+00             5.558329E-02             4.141078E+00
                 217.6200             1.085827E+00            -1.984666E-01            -4.406328E-04             2.717260E+00             2.518353E+00             1.637655E+00             5.559711E-02             4.156008E+00
                 217.8000             1.089966E+00            -1.989803E-01            -4.418976E-04             2.726126E+00             2.526704E+00             1.644303E+00             5.561099E-02             4.171006E+00
                 217.9800             1.094125E+00            -1.994880E-01            -4.431503E-04             2.735019E+00             2.535088E+00             1.650985E+00             5.562495E-02             4.186072E+00
                 218.1600             1.098306E+00            -1.999897E-01            -4.443909E-04             2.743939E+00             2.543505E+00             1.657700E+00             5.563897E-02             4.201205E+00
                 218.3400             1.102508E+00            -2.004854E-01            -4.456192E-04             2.752886E+00             2.551955E+00             1.664449E+00             5.565307E-02             4.216404E+00
                 218.5200             1.106732E+00            -2.009750E-01            -4.468353E-04             2.761860E+00             2.560438E+00             1.671231E+00             5.566725E-02             4.231669E+00
                 218.7000             1.110977E+00            -2.014585E-01            -4.480390E-04             2.770861E+00             2.568955E+00             1.678048E+00             5.568149E-02             4.247003E+00
                 218.8800             1.115243E+00            -2.019358E-01            -4.492303E-04             2.779889E+00             2.577504E+00             1.684898E+00             5.569580E-02             4.262402E+00
                 219.0600             1.119531E+00            -2.024071E-01            -4.504091E-04             2.788942E+00             2.586085E+00             1.691782E+00             5.571019E-02             4.277867E+00
                 219.2400             1.123840E+00            -2.028722E-01            -4.515754E-04             2.798023E+00             2.594699E+00             1.698700E+00             5.572465E-02             4.293400E+00
                 219.4200             1.128172E+00            -2.033311E-01            -4.527292E-04             2.807131E+00             2.603347E+00             1.705653E+00             5.573918E-02             4.309001E+00
                 219.6000             1.132526E+00            -2.037838E-01            -4.538703E-04             2.816267E+00             2.612029E+00             1.712641E+00             5.575379E-02             4.324670E+00
                 219.7800             1.136901E+00            -2.042303E-01            -4.549988E-04             2.825429E+00             2.620744E+00             1.719663E+00             5.576847E-02             4.340407E+00
                 219.9600             1.141299E+00            -2.046705E-01            -4.561145E-04             2.834619E+00             2.629493E+00             1.726720E+00             5.578323E-02             4.356212E+00
                 220.1400             1.145720E+00            -2.051045E-01            -4.572174E-04             2.843838E+00             2.638276E+00             1.733812E+00             5.579806E-02             4.372088E+00
                 220.3200             1.150163E+00            -2.055322E-01            -4.583075E-04             2.853084E+00             2.647093E+00             1.740939E+00             5.581297E-02             4.388032E+00
                 220.5000             1.154629E+00            -2.059536E-01            -4.593847E-04             2.862356E+00             2.655943E+00             1.748102E+00             5.582795E-02             4.404045E+00
                 220.6800             1.159102E+00            -2.063687E-01            -4.604489E-04             2.871620E+00             2.664791E+00             1.755282E+00             5.584296E-02             4.420073E+00
                 220.8600             1.163590E+00            -2.067774E-01            -4.615001E-04             2.880892E+00             2.673653E+00             1.762489E+00             5.585802E-02             4.436143E+00
                 221.0400             1.168096E+00            -2.071797E-01            -4.625382E-04             2.890182E+00             2.682540E+00             1.769727E+00             5.587314E-02             4.452267E+00
                 221.2200             1.172636E+00            -2.075757E-01            -4.635632E-04             2.899524E+00             2.691485E+00             1.777012E+00             5.588837E-02             4.468497E+00
                 221.4000             1.177197E+00            -2.079653E-01            -4.645750E-04             2.908889E+00             2.700459E+00             1.784330E+00             5.590368E-02             4.484789E+00
                 221.5800             1.181782E+00            -2.083484E-01            -4.655735E-04             2.918284E+00             2.709470E+00             1.791686E+00             5.591906E-02             4.501156E+00
                 221.7600             1.186389E+00            -2.087250E-01            -4.665587E-04             2.927706E+00             2.718514E+00             1.799077E+00             5.593452E-02             4.517592E+00
                 221.9400             1.191024E+00            -2.090952E-01            -4.675306E-04             2.937163E+00             2.727601E+00             1.806508E+00             5.595007E-02             4.534109E+00
                 222.1200             1.195680E+00            -2.094589E-01            -4.684891E-04             2.946646E+00             2.736718E+00             1.813975E+00             5.596570E-02             4.550693E+00
                 222.3000             1.200362E+00            -2.098161E-01            -4.694341E-04             2.956159E+00             2.745874E+00             1.821479E+00             5.598140E-02             4.567353E+00
                 222.4800             1.205075E+00            -2.101668E-01            -4.703656E-04             2.965721E+00             2.755084E+00             1.829030E+00             5.599722E-02             4.584113E+00
                 222.6600             1.209813E+00            -2.105109E-01            -4.712835E-04             2.975311E+00             2.764329E+00             1.836618E+00             5.601312E-02             4.600947E+00
                 222.8400             1.214573E+00            -2.108485E-01            -4.721878E-04             2.984924E+00             2.773604E+00             1.844240E+00             5.602909E-02             4.617844E+00
                 223.0200             1.219355E+00            -2.111794E-01            -4.730784E-04             2.994563E+00             2.782910E+00             1.851899E+00             5.604513E-02             4.634809E+00
                 223.2000             1.224165E+00            -2.115038E-01            -4.739552E-04             3.004236E+00             2.792259E+00             1.859598E+00             5.606127E-02             4.651857E+00
                 223.3800             1.228992E+00            -2.118215E-01            -4.748183E-04             3.013924E+00             2.801627E+00             1.867328E+00             5.607747E-02             4.668955E+00
                 223.5600             1.233846E+00            -2.121325E-01            -4.756675E-04             3.023642E+00             2.811034E+00             1.875097E+00             5.609375E-02             4.686130E+00
                 223.7400             1.238725E+00            -2.124369E-01            -4.765028E-04             3.033391E+00             2.820478E+00             1.882905E+00             5.611013E-02             4.703383E+00
                 223.9200             1.243630E+00            -2.127347E-01            -4.773241E-04             3.043172E+00             2.829960E+00             1.890752E+00             5.612658E-02             4.720712E+00
                 224.1000             1.248561E+00            -2.130257E-01            -4.781314E-04             3.052984E+00             2.839480E+00             1.898639E+00             5.614313E-02             4.738120E+00
                 224.2800             1.253519E+00            -2.133100E-01            -4.789247E-04             3.062828E+00             2.849039E+00             1.906566E+00             5.615976E-02             4.755605E+00
                 224.4600             1.258502E+00            -2.135875E-01            -4.797038E-04             3.072702E+00             2.858635E+00             1.914533E+00             5.617648E-02             4.773168E+00
                 224.6400             1.263512E+00            -2.138583E-01            -4.804687E-04             3.082608E+00             2.868270E+00             1.922540E+00             5.619329E-02             4.790809E+00
                 224.8200             1.268548E+00            -2.141223E-01            -4.812194E-04             3.092546E+00             2.877942E+00             1.930587E+00             5.621019E-02             4.808529E+00
                 225.0000             1.273611E+00            -2.143795E-01            -4.819559E-04             3.102515E+00             2.887654E+00             1.938675E+00             5.622718E-02             4.826328E+00
                 225.1800             1.278701E+00            -2.146299E-01            -4.826779E-04             3.112516E+00             2.897403E+00             1.946803E+00             5.624426E-02             4.844206E+00
                 225.3600             1.283817E+00            -2.148735E-01            -4.833856E-04             3.122548E+00             2.907191E+00             1.954972E+00             5.626143E-02             4.862163E+00
                 225.5400             1.288961E+00            -2.151102E-01            -4.840788E-04             3.132613E+00             2.917018E+00             1.963182E+00             5.627869E-02             4.880201E+00
                 225.7200             1.294132E+00            -2.153400E-01            -4.847576E-04             3.142709E+00             2.926884E+00             1.971434E+00             5.629604E-02             4.898318E+00
                 225.9000             1.299331E+00            -2.155630E-01            -4.854218E-04             3.152837E+00             2.936789E+00             1.979727E+00             5.631348E-02             4.916516E+00
                 226.0800             1.304556E+00            -2.157791E-01            -4.860713E-04             3.162997E+00             2.946732E+00             1.988062E+00             5.633101E-02             4.934794E+00
                 226.2600             1.309810E+00            -2.159882E-01            -4.867062E-04             3.173190E+00             2.956715E+00             1.996439E+00             5.634864E-02             4.953154E+00
                 226.4400             1.315092E+00            -2.161904E-01            -4.873264E-04             3.183415E+00             2.966737E+00             2.004858E+00             5.636636E-02             4.971595E+00
                 226.6200             1.320401E+00            -2.163857E-01            -4.879319E-04             3.193672E+00             2.976799E+00             2.013319E+00             5.638418E-02             4.990118E+00
                 226.8000             1.325739E+00            -2.165740E-01            -4.885225E-04             3.203962E+00             2.986900E+00             2.021823E+00             5.640209E-02             5.008723E+00
                 226.9800             1.331105E+00            -2.167553E-01            -4.890982E-04             3.214285E+00             2.997041E+00             2.030370E+00             5.642009E-02             5.027411E+00
                 227.1600             1.336499E+00            -2.169295E-01            -4.896590E-04             3.224641E+00             3.007222E+00             2.038960E+00             5.643819E-02             5.046182E+00
                 227.3400             1.341922E+00            -2.170968E-01            -4.902049E-04             3.235029E+00             3.017442E+00             2.047593E+00             5.645639E-02             5.065036E+00
                 227.5200             1.347374E+00            -2.172571E-01            -4.907357E-04             3.245451E+00             3.027703E+00             2.056270E+00             5.647469E-02             5.083973E+00
                 227.7000             1.352856E+00            -2.174102E-01            -4.912514E-04             3.255906E+00             3.038004E+00             2.064991E+00             5.649308E-02             5.102995E+00
                 227.8800             1.358366E+00            -2.175564E-01            -4.917520E-04             3.266394E+00             3.048346E+00             2.073755E+00             5.651157E-02             5.122101E+00
                 228.0600             1.363905E+00            -2.176954E-01            -4.922374E-04             3.276915E+00             3.058728E+00             2.082564E+00             5.653015E-02             5.141292E+00
                 228.2400             1.369475E+00            -2.178273E-01            -4.927076E-04             3.287471E+00             3.069151E+00             2.091418E+00             5.654884E-02             5.160568E+00
                 228.4200             1.375074E+00            -2.179522E-01            -4.931625E-04             3.298059E+00             3.079614E+00             2.100316E+00             5.656763E-02             5.179930E+00
                 228.6000             1.380702E+00            -2.180699E-01            -4.936020E-04             3.308682E+00             3.090119E+00             2.109259E+00             5.658651E-02             5.199378E+00
                 228.7800             1.386361E+00            -2.181804E-01            -4.940262E-04             3.319339E+00             3.100664E+00             2.118247E+00             5.660550E-02             5.218912E+00
                 228.9600             1.392050E+00            -2.182838E-01            -4.944349E-04             3.330030E+00             3.111252E+00             2.127282E+00             5.662459E-02             5.238533E+00
                 229.1400             1.397770E+00            -2.183800E-01            -4.948282E-04             3.340755E+00             3.121880E+00             2.136361E+00             5.664378E-02             5.258241E+00
                 229.3200             1.403520E+00            -2.184690E-01            -4.952059E-04             3.351514E+00             3.132550E+00             2.145487E+00             5.666308E-02             5.278037E+00
                 229.5000             1.409301E+00            -2.185509E-01            -4.955680E-04             3.362308E+00             3.143262E+00             2.154659E+00             5.668248E-02             5.297921E+00
                 229.6800             1.415113E+00            -2.186255E-01            -4.959144E-04             3.373137E+00             3.154015E+00             2.163878E+00             5.670198E-02             5.317894E+00
                 229.8600             1.420956E+00            -2.186928E-01            -4.962452E-04             3.384000E+00             3.164811E+00             2.173144E+00             5.672159E-02             5.337955E+00
                 230.0400             1.426831E+00            -2.187530E-01            -4.965602E-04             3.394899E+00             3.175649E+00             2.182457E+00             5.674130E-02             5.358106E+00
                 230.2200             1.432737E+00            -2.188058E-01            -4.968595E-04             3.405832E+00             3.186529E+00             2.191817E+00             5.676112E-02             5.378346E+00
                 230.4000             1.438675E+00            -2.188514E-01            -4.971429E-04             3.416801E+00             3.197452E+00             2.201225E+00             5.678104E-02             5.398677E+00
                 230.5800             1.444645E+00            -2.188897E-01            -4.974104E-04             3.427805E+00             3.208418E+00             2.210680E+00             5.680107E-02             5.419098E+00
                 230.7600             1.450647E+00            -2.189207E-01            -4.976620E-04             3.438844E+00             3.219426E+00             2.220184E+00             5.682121E-02             5.439610E+00
                 230.9400             1.456681E+00            -2.189444E-01            -4.978976E-04             3.449919E+00             3.230477E+00             2.229737E+00             5.684146E-02             5.460214E+00
                 231.1200             1.462748E+00            -2.189608E-01            -4.981172E-04             3.461030E+00             3.241571E+00             2.239338E+00             5.686182E-02             5.480909E+00
                 231.3000             1.468848E+00            -2.189698E-01            -4.983207E-04             3.472177E+00             3.252709E+00             2.248989E+00             5.688228E-02             5.501697E+00
                 231.4800             1.474980E+00            -2.189715E-01            -4.985081E-04             3.483360E+00             3.263890E+00             2.258688E+00             5.690286E-02             5.522578E+00
                 231.6600             1.481146E+00            -2.189658E-01            -4.986793E-04             3.494579E+00             3.275114E+00             2.268438E+00             5.692355E-02             5.543552E+00
                 231.8400             1.487344E+00            -2.189527E-01            -4.988342E-04             3.505833E+00             3.286382E+00             2.278237E+00             5.694435E-02             5.564619E+00
                 232.0200             1.493576E+00            -2.189322E-01            -4.989729E-04             3.517123E+00             3.297692E+00             2.288085E+00             5.696526E-02             5.585777E+00
                 232.2000             1.499840E+00            -2.189044E-01            -4.990953E-04             3.528447E+00             3.309044E+00             2.297983E+00             5.698628E-02             5.607027E+00
                 232.3800             1.506136E+00            -2.188691E-01            -4.992013E-04             3.539803E+00             3.320435E+00             2.307929E+00             5.700741E-02             5.628364E+00
                 232.5600             1.512464E+00            -2.188264E-01            -4.992909E-04             3.551190E+00             3.331864E+00             2.317922E+00             5.702864E-02             5.649786E+00
                 232.7400             1.518821E+00            -2.187762E-01            -4.993640E-04             3.562603E+00             3.343328E+00             2.327962E+00             5.704997E-02             5.671290E+00
                 232.9200             1.525207E+00            -2.187186E-01            -4.994206E-04             3.574041E+00             3.354823E+00             2.338046E+00             5.707140E-02             5.692869E+00
                 233.1000             1.531620E+00            -2.186536E-01            -4.994607E-04             3.585499E+00             3.366346E+00             2.348172E+00             5.709292E-02             5.714518E+00
                 233.2800             1.538057E+00            -2.185810E-01            -4.994842E-04             3.596971E+00             3.377890E+00             2.358338E+00             5.711452E-02             5.736229E+00
                 233.4600             1.544517E+00            -2.185010E-01            -4.994910E-04             3.608452E+00             3.389452E+00             2.368541E+00             5.713620E-02             5.757993E+00
                 233.6400             1.550997E+00            -2.184135E-01            -4.994812E-04             3.619936E+00             3.401023E+00             2.378777E+00             5.715794E-02             5.779799E+00
                 233.8200             1.557492E+00            -2.183185E-01            -4.994546E-04             3.631414E+00             3.412596E+00             2.389041E+00             5.717973E-02             5.801637E+00
                 234.0000             1.564000E+00            -2.182160E-01            -4.994112E-04             3.642878E+00             3.424162E+00             2.399329E+00             5.720157E-02             5.823492E+00
                 234.1800             1.570515E+00            -2.181060E-01            -4.993510E-04             3.654317E+00             3.435711E+00             2.409636E+00             5.722343E-02             5.845347E+00
                 234.3600             1.577033E+00            -2.179884E-01            -4.992740E-04             3.665720E+00             3.447232E+00             2.419955E+00             5.724530E-02             5.867187E+00
                 234.5400             1.583548E+00            -2.178633E-01            -4.991800E-04             3.677074E+00             3.458712E+00             2.430279E+00             5.726716E-02             5.888991E+00
                 234.7200             1.590054E+00            -2.177306E-01            -4.990691E-04             3.688367E+00             3.470137E+00             2.440600E+00             5.728899E-02             5.910737E+00
                 234.9000             1.596544E+00            -2.175904E-01            -4.989412E-04             3.699581E+00             3.481492E+00             2.450909E+00             5.731077E-02             5.932401E+00
                 235.0800             1.603010E+00            -2.174426E-01            -4.987963E-04             3.710700E+00             3.492759E+00             2.461197E+00             5.733247E-02             5.953956E+00
                 235.2600             1.609443E+00            -2.172872E-01            -4.986342E-04             3.721706E+00             3.503920E+00             2.471453E+00             5.735405E-02             5.975373E+00
                 235.4400             1.615836E+00            -2.171242E-01            -4.984551E-04             3.732579E+00             3.514956E+00             2.481665E+00             5.737550E-02             5.996621E+00
                 235.6200             1.622177E+00            -2.169536E-01            -4.982587E-04             3.743296E+00             3.525844E+00             2.491821E+00             5.739678E-02             6.017665E+00
                 235.8000             1.628457E+00            -2.167754E-01            -4.980452E-04             3.753835E+00             3.536562E+00             2.501907E+00             5.741785E-02             6.038469E+00
                 235.9800             1.634663E+00            -2.165896E-01            -4.978144E-04             3.764171E+00             3.547084E+00             2.511909E+00             5.743867E-02             6.058993E+00
                 236.1600             1.640784E+00            -2.163962E-01            -4.975663E-04             3.774278E+00             3.557384E+00             2.521810E+00             5.745921E-02             6.079194E+00
                 236.3400             1.646807E+00            -2.161952E-01            -4.973009E-04             3.784126E+00             3.567434E+00             2.531595E+00             5.747941E-02             6.099029E+00
                 236.5200             1.652718E+00            -2.159865E-01            -4.970181E-04             3.793687E+00             3.577204E+00             2.541245E+00             5.749924E-02             6.118449E+00
                 236.7000             1.658502E+00            -2.157701E-01            -4.967179E-04             3.802930E+00             3.586663E+00             2.550741E+00             5.751864E-02             6.137405E+00
                 236.8800             1.664145E+00            -2.155461E-01            -4.964002E-04             3.811821E+00             3.595778E+00             2.560065E+00             5.753757E-02             6.155844E+00
                 237.0600             1.669629E+00            -2.153145E-01            -4.960650E-04             3.820327E+00             3.604516E+00             2.569195E+00             5.755597E-02             6.173711E+00
                 237.2400             1.674939E+00            -2.150752E-01            -4.957123E-04             3.828411E+00             3.612840E+00             2.578109E+00             5.757378E-02             6.190949E+00
                 237.4200             1.680058E+00            -2.148282E-01            -4.953420E-04             3.836038E+00             3.620714E+00             2.586785E+00             5.759095E-02             6.207500E+00
                 237.6000             1.684967E+00            -2.145735E-01            -4.949541E-04             3.843169E+00             3.628100E+00             2.595200E+00             5.760741E-02             6.223300E+00
                 237.7800             1.689647E+00            -2.143111E-01            -4.945486E-04             3.849764E+00             3.634959E+00             2.603329E+00             5.762311E-02             6.238288E+00
                 237.9600             1.694081E+00            -2.140411E-01            -4.941253E-04             3.855786E+00             3.641250E+00             2.611147E+00             5.763797E-02             6.252397E+00
                 238.1400             1.698248E+00            -2.137633E-01            -4.936844E-04             3.861191E+00             3.646934E+00             2.618629E+00             5.765194E-02             6.265563E+00
                 238.3200             1.702129E+00            -2.134779E-01            -4.932256E-04             3.865939E+00             3.651968E+00             2.625748E+00             5.766495E-02             6.277716E+00
                 238.5000             1.705703E+00            -2.131847E-01            -4.927491E-04             3.869988E+00             3.656311E+00             2.632478E+00             5.767693E-02             6.288789E+00
                 238.6800             1.708950E+00            -2.128838E-01            -4.922547E-04             3.873296E+00             3.659920E+00             2.638792E+00             5.768781E-02             6.298712E+00
                 238.8600             1.711849E+00            -2.125752E-01            -4.917424E-04             3.875821E+00             3.662754E+00             2.644663E+00             5.769752E-02             6.307417E+00
                 239.0400             1.714381E+00            -2.122589E-01            -4.912123E-04             3.877519E+00             3.664769E+00             2.650063E+00             5.770600E-02             6.314832E+00
                 239.2200             1.716525E+00            -2.119349E-01            -4.906641E-04             3.878351E+00             3.665925E+00             2.654964E+00             5.771317E-02             6.320890E+00
                 239.4000             1.718260E+00            -2.116031E-01            -4.900980E-04             3.878274E+00             3.666181E+00             2.659340E+00             5.771897E-02             6.325522E+00
                 239.5800             1.719567E+00            -2.112636E-01            -4.895139E-04             3.877249E+00             3.665496E+00             2.663165E+00             5.772333E-02             6.328661E+00
                 239.7600             1.720426E+00            -2.109163E-01            -4.889117E-04             3.875237E+00             3.663831E+00             2.666411E+00             5.772619E-02             6.330242E+00
                 239.9400             1.720818E+00            -2.105613E-01            -4.882914E-04             3.872199E+00             3.661150E+00             2.669053E+00             5.772748E-02             6.330202E+00
                 240.1200             1.720726E+00            -2.101985E-01            -4.876530E-04             3.868102E+00             3.657415E+00             2.671066E+00             5.772715E-02             6.328481E+00
                 240.3000             1.720133E+00            -2.098280E-01            -4.869964E-04             3.862910E+00             3.652595E+00             2.672427E+00             5.772512E-02             6.325022E+00
                 240.4800             1.719022E+00            -2.094497E-01            -4.863217E-04             3.856594E+00             3.646657E+00             2.673114E+00             5.772136E-02             6.319771E+00
                 240.6600             1.717378E+00            -2.090637E-01            -4.856287E-04             3.849124E+00             3.639574E+00             2.673105E+00             5.771581E-02             6.312679E+00
                 240.8400             1.715188E+00            -2.086699E-01            -4.849175E-04             3.840475E+00             3.631320E+00             2.672381E+00             5.770843E-02             6.303702E+00
                 241.0200             1.712440E+00            -2.082684E-01            -4.841879E-04             3.830626E+00             3.621874E+00             2.670926E+00             5.769917E-02             6.292800E+00
                 241.2000             1.709123E+00            -2.078590E-01            -4.834401E-04             3.819559E+00             3.611217E+00             2.668724E+00             5.768800E-02             6.279940E+00
                 241.3800             1.705229E+00            -2.074420E-01            -4.826739E-04             3.807259E+00             3.599334E+00             2.665762E+00             5.767489E-02             6.265096E+00
                 241.5600             1.700752E+00            -2.070171E-01            -4.818893E-04             3.793716E+00             3.586217E+00             2.662029E+00             5.765982E-02             6.248247E+00
                 241.7400             1.695687E+00            -2.065845E-01            -4.810863E-04             3.778926E+00             3.571860E+00             2.657520E+00             5.764278E-02             6.229380E+00
                 241.9200             1.690032E+00            -2.061441E-01            -4.802649E-04             3.762887E+00             3.556263E+00             2.652228E+00             5.762376E-02             6.208491E+00
                 242.1000             1.683787E+00            -2.056959E-01            -4.794249E-04             3.745605E+00             3.539430E+00             2.646152E+00             5.760275E-02             6.185582E+00
                 242.2800             1.676955E+00            -2.052400E-01            -4.785665E-04             3.727090E+00             3.521371E+00             2.639294E+00             5.757977E-02             6.160665E+00
                 242.4600             1.669541E+00            -2.047763E-01            -4.776896E-04             3.707356E+00             3.502102E+00             2.631658E+00             5.755484E-02             6.133761E+00
                 242.6400             1.661552E+00            -2.043048E-01            -4.767941E-04             3.686426E+00             3.481644E+00             2.623254E+00             5.752798E-02             6.104898E+00
                 242.8200             1.653001E+00            -2.038255E-01            -4.758800E-04             3.664325E+00             3.460024E+00             2.614093E+00             5.749922E-02             6.074117E+00
                 243.0000             1.643899E+00            -2.033385E-01            -4.749472E-04             3.641087E+00             3.437274E+00             2.604191E+00             5.746862E-02             6.041465E+00
                 243.1800             1.634264E+00            -2.028436E-01            -4.739959E-04             3.616751E+00             3.413433E+00             2.593568E+00             5.743623E-02             6.007001E+00
