                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 201.0600             7.205141E+00             3.483939E-02             1.930324E+00             1.153700E+01             1.374208E+02             4.094367E-02             1.149606E+01             5.279594E+01             0.000000E+00
                 201.2400             7.503783E+00             3.477570E-02             1.937004E+00             1.154061E+01             1.378987E+02             4.159465E-02             1.149901E+01             5.279594E+01             0.000000E+00
                 201.4200             7.804571E+00             3.471154E-02             1.943677E+00             1.154423E+01             1.383791E+02             4.225037E-02             1.150198E+01             5.279594E+01             0.000000E+00
                 201.6000             8.107508E+00             3.464690E-02             1.950341E+00             1.154788E+01             1.388619E+02             4.291080E-02             1.150497E+01             5.279594E+01             0.000000E+00
                 201.7800             8.412597E+00             3.458177E-02             1.956997E+00             1.155155E+01             1.393471E+02             4.357592E-02             1.150798E+01             5.279594E+01             0.000000E+00
                 201.9600             8.719837E+00             3.451617E-02             1.963645E+00             1.155524E+01             1.398348E+02             4.424572E-02             1.151100E+01             5.279594E+01             0.000000E+00
                 202.1400             9.029217E+00             3.445010E-02             1.970282E+00             1.155895E+01             1.403249E+02             4.492017E-02             1.151403E+01             5.279594E+01             0.000000E+00
                 202.3200             9.340752E+00             3.438355E-02             1.976911E+00             1.156268E+01             1.408174E+02             4.559926E-02             1.151708E+01             5.279594E+01             0.000000E+00
                 202.5000             9.654439E+00             3.431653E-02             1.983530E+00             1.156643E+01             1.413124E+02             4.628295E-02             1.152014E+01             5.279594E+01             0.000000E+00
                 202.6800             9.970283E+00             3.424903E-02             1.990140E+00             1.157019E+01             1.418100E+02             4.697124E-02             1.152322E+01             5.279594E+01             0.000000E+00
                 202.8600             1.028828E+01             3.418107E-02             1.996740E+00             1.157398E+01             1.423101E+02             4.766410E-02             1.152632E+01             5.279594E+01             0.000000E+00
                 203.0400             1.060843E+01             3.411264E-02             2.003328E+00             1.157779E+01             1.428125E+02             4.836151E-02             1.152942E+01             5.279594E+01             0.000000E+00
                 203.2200             1.093073E+01             3.404375E-02             2.009905E+00             1.158161E+01             1.433175E+02             4.906344E-02             1.153255E+01             5.279594E+01             0.000000E+00
                 203.4000             1.125519E+01             3.397439E-02             2.016472E+00             1.158545E+01             1.438251E+02             4.976988E-02             1.153568E+01             5.279594E+01             0.000000E+00
                 203.5800             1.158181E+01             3.390457E-02             2.023028E+00             1.158931E+01             1.443352E+02             5.048081E-02             1.153883E+01             5.279594E+01             0.000000E+00
                 203.7600             1.191059E+01             3.383429E-02             2.029573E+00             1.159319E+01             1.448480E+02             5.119619E-02             1.154199E+01             5.279594E+01             0.000000E+00
                 203.9400             1.224152E+01             3.376354E-02             2.036105E+00             1.159708E+01             1.453632E+02             5.191602E-02             1.154517E+01             5.279594E+01             0.000000E+00
                 204.1200             1.257461E+01             3.369235E-02             2.042624E+00             1.160099E+01             1.458810E+02             5.264027E-02             1.154835E+01             5.279594E+01             0.000000E+00
                 204.3000             1.290986E+01             3.362069E-02             2.049132E+00             1.160492E+01             1.464015E+02             5.336891E-02             1.155155E+01             5.279594E+01             0.000000E+00
                 204.4800             1.324728E+01             3.354858E-02             2.055627E+00             1.160887E+01             1.469247E+02             5.410192E-02             1.155477E+01             5.279594E+01             0.000000E+00
                 204.6600             1.358687E+01             3.347602E-02             2.062110E+00             1.161283E+01             1.474505E+02             5.483929E-02             1.155799E+01             5.279594E+01             0.000000E+00
                 204.8400             1.392861E+01             3.340301E-02             2.068579E+00             1.161681E+01             1.479790E+02             5.558098E-02             1.156123E+01             5.279594E+01             0.000000E+00
                 205.0200             1.427251E+01             3.332956E-02             2.075034E+00             1.162080E+01             1.485099E+02             5.632698E-02             1.156447E+01             5.279594E+01             0.000000E+00
                 205.2000             1.461858E+01             3.325565E-02             2.081475E+00             1.162481E+01             1.490437E+02             5.707726E-02             1.156773E+01             5.279594E+01             0.000000E+00
                 205.3800             1.496682E+01             3.318130E-02             2.087903E+00             1.162883E+01             1.495801E+02             5.783180E-02             1.157100E+01             5.279594E+01             0.000000E+00
                 205.5600             1.531723E+01             3.310651E-02             2.094316E+00             1.163287E+01             1.501194E+02             5.859057E-02             1.157428E+01             5.279594E+01             0.000000E+00
                 205.7400             1.566982E+01             3.303127E-02             2.100715E+00             1.163693E+01             1.506614E+02             5.935356E-02             1.157758E+01             5.279594E+01             0.000000E+00
                 205.9200             1.602455E+01             3.295560E-02             2.107099E+00             1.164100E+01             1.512060E+02             6.012073E-02             1.158088E+01             5.279594E+01             0.000000E+00
                 206.1000             1.638146E+01             3.287949E-02             2.113467E+00             1.164508E+01             1.517534E+02             6.089207E-02             1.158419E+01             5.279594E+01             0.000000E+00
                 206.2800             1.674055E+01             3.280294E-02             2.119820E+00             1.164918E+01             1.523036E+02             6.166755E-02             1.158751E+01             5.279594E+01             0.000000E+00
                 206.4600             1.710181E+01             3.272596E-02             2.126158E+00             1.165329E+01             1.528566E+02             6.244715E-02             1.159084E+01             5.279594E+01             0.000000E+00
                 206.6400             1.746529E+01             3.264855E-02             2.132482E+00             1.165742E+01             1.534128E+02             6.323084E-02             1.159418E+01             5.279594E+01             0.000000E+00
                 206.8200             1.783091E+01             3.257070E-02             2.138789E+00             1.166155E+01             1.539715E+02             6.401860E-02             1.159754E+01             5.279594E+01             0.000000E+00
                 207.0000             1.819868E+01             3.249243E-02             2.145077E+00             1.166571E+01             1.545329E+02             6.481041E-02             1.160089E+01             5.279594E+01             0.000000E+00
                 207.1800             1.856866E+01             3.241374E-02             2.151350E+00             1.166987E+01             1.550973E+02             6.560623E-02             1.160426E+01             5.279594E+01             0.000000E+00
                 207.3600             1.894081E+01             3.233462E-02             2.157606E+00             1.167405E+01             1.556646E+02             6.640605E-02             1.160764E+01             5.279594E+01             0.000000E+00
                 207.5400             1.931519E+01             3.225507E-02             2.163848E+00             1.167823E+01             1.562352E+02             6.720984E-02             1.161102E+01             5.279594E+01             0.000000E+00
                 207.7200             1.969172E+01             3.217511E-02             2.170071E+00             1.168243E+01             1.568085E+02             6.801757E-02             1.161442E+01             5.279594E+01             0.000000E+00
                 207.9000             2.007047E+01             3.209473E-02             2.176278E+00             1.168665E+01             1.573850E+02             6.882922E-02             1.161782E+01             5.279594E+01             0.000000E+00
                 208.0800             2.045135E+01             3.201393E-02             2.182463E+00             1.169087E+01             1.579639E+02             6.964477E-02             1.162123E+01             5.279594E+01             0.000000E+00
                 208.2600             2.083446E+01             3.193272E-02             2.188633E+00             1.169510E+01             1.585461E+02             7.046419E-02             1.162464E+01             5.279594E+01             0.000000E+00
                 208.4400             2.121968E+01             3.185110E-02             2.194780E+00             1.169935E+01             1.591309E+02             7.128745E-02             1.162806E+01             5.279594E+01             0.000000E+00
                 208.6200             2.160715E+01             3.176907E-02             2.200912E+00             1.170361E+01             1.597189E+02             7.211453E-02             1.163149E+01             5.279594E+01             0.000000E+00
                 208.8000             2.199677E+01             3.168662E-02             2.207022E+00             1.170787E+01             1.603098E+02             7.294540E-02             1.163493E+01             5.279594E+01             0.000000E+00
                 208.9800             2.238859E+01             3.160378E-02             2.213114E+00             1.171215E+01             1.609038E+02             7.378004E-02             1.163837E+01             5.279594E+01             0.000000E+00
                 209.1600             2.278265E+01             3.152053E-02             2.219189E+00             1.171643E+01             1.615011E+02             7.461842E-02             1.164182E+01             5.279594E+01             0.000000E+00
                 209.3400             2.317884E+01             3.143687E-02             2.225241E+00             1.172073E+01             1.621010E+02             7.546051E-02             1.164527E+01             5.279594E+01             0.000000E+00
                 209.5200             2.357721E+01             3.135282E-02             2.231271E+00             1.172503E+01             1.627039E+02             7.630629E-02             1.164873E+01             5.279594E+01             0.000000E+00
                 209.7000             2.397775E+01             3.126837E-02             2.237280E+00             1.172935E+01             1.633097E+02             7.715574E-02             1.165219E+01             5.279594E+01             0.000000E+00
                 209.8800             2.438059E+01             3.118353E-02             2.243274E+00             1.173367E+01             1.639194E+02             7.800881E-02             1.165566E+01             5.279594E+01             0.000000E+00
                 210.0600             2.478555E+01             3.109829E-02             2.249243E+00             1.173800E+01             1.645316E+02             7.886550E-02             1.165913E+01             5.279594E+01             0.000000E+00
                 210.2400             2.519277E+01             3.101266E-02             2.255193E+00             1.174234E+01             1.651474E+02             7.972577E-02             1.166261E+01             5.279594E+01             0.000000E+00
                 210.4200             2.560223E+01             3.092665E-02             2.261125E+00             1.174668E+01             1.657667E+02             8.058959E-02             1.166609E+01             5.279594E+01             0.000000E+00
                 210.6000             2.601391E+01             3.084024E-02             2.267034E+00             1.175104E+01             1.663892E+02             8.145694E-02             1.166958E+01             5.279594E+01             0.000000E+00
                 210.7800             2.642774E+01             3.075346E-02             2.272920E+00             1.175540E+01             1.670145E+02             8.232779E-02             1.167307E+01             5.279594E+01             0.000000E+00
                 210.9600             2.684379E+01             3.066629E-02             2.278784E+00             1.175977E+01             1.676431E+02             8.320211E-02             1.167656E+01             5.279594E+01             0.000000E+00
                 211.1400             2.726205E+01             3.057874E-02             2.284625E+00             1.176414E+01             1.682750E+02             8.407988E-02             1.168006E+01             5.279594E+01             0.000000E+00
                 211.3200             2.768242E+01             3.049081E-02             2.290439E+00             1.176852E+01             1.689094E+02             8.496107E-02             1.168356E+01             5.279594E+01             0.000000E+00
                 211.5000             2.810496E+01             3.040251E-02             2.296229E+00             1.177291E+01             1.695469E+02             8.584564E-02             1.168706E+01             5.279594E+01             0.000000E+00
                 211.6800             2.852973E+01             3.031383E-02             2.301995E+00             1.177730E+01             1.701877E+02             8.673358E-02             1.169057E+01             5.279594E+01             0.000000E+00
                 211.8600             2.895672E+01             3.022478E-02             2.307739E+00             1.178170E+01             1.708319E+02             8.762486E-02             1.169407E+01             5.279594E+01             0.000000E+00
                 212.0400             2.938590E+01             3.013537E-02             2.313458E+00             1.178610E+01             1.714793E+02             8.851944E-02             1.169758E+01             5.279594E+01             0.000000E+00
                 212.2200             2.981726E+01             3.004559E-02             2.319151E+00             1.179051E+01             1.721298E+02             8.941729E-02             1.170109E+01             5.279594E+01             0.000000E+00
                 212.4000             3.025087E+01             2.995544E-02             2.324820E+00             1.179492E+01             1.727838E+02             9.031840E-02             1.170460E+01             5.279594E+01             0.000000E+00
                 212.5800             3.068667E+01             2.986494E-02             2.330465E+00             1.179934E+01             1.734411E+02             9.122273E-02             1.170812E+01             5.279594E+01             0.000000E+00
                 212.7600             3.112471E+01             2.977407E-02             2.336085E+00             1.180376E+01             1.741018E+02             9.213026E-02             1.171163E+01             5.279594E+01             0.000000E+00
                 212.9400             3.156499E+01             2.968285E-02             2.341680E+00             1.180819E+01             1.747661E+02             9.304094E-02             1.171515E+01             5.279594E+01             0.000000E+00
                 213.1200             3.200751E+01             2.959127E-02             2.347251E+00             1.181261E+01             1.754339E+02             9.395477E-02             1.171866E+01             5.279594E+01             0.000000E+00
                 213.3000             3.245228E+01             2.949934E-02             2.352797E+00             1.181705E+01             1.761052E+02             9.487170E-02             1.172217E+01             5.279594E+01             0.000000E+00
                 213.4800             3.289930E+01             2.940706E-02             2.358317E+00             1.182148E+01             1.767802E+02             9.579171E-02             1.172569E+01             5.279594E+01             0.000000E+00
                 213.6600             3.334849E+01             2.931444E-02             2.363810E+00             1.182592E+01             1.774582E+02             9.671476E-02             1.172920E+01             5.279594E+01             0.000000E+00
                 213.8400             3.379989E+01             2.922147E-02             2.369274E+00             1.183036E+01             1.781397E+02             9.764084E-02             1.173272E+01             5.279594E+01             0.000000E+00
                 214.0200             3.425351E+01             2.912816E-02             2.374712E+00             1.183480E+01             1.788245E+02             9.856990E-02             1.173623E+01             5.279594E+01             0.000000E+00
                 214.2000             3.470940E+01             2.903450E-02             2.380124E+00             1.183924E+01             1.795131E+02             9.950193E-02             1.173974E+01             5.279594E+01             0.000000E+00
                 214.3800             3.516752E+01             2.894052E-02             2.385507E+00             1.184369E+01             1.802052E+02             1.004369E-01             1.174325E+01             5.279594E+01             0.000000E+00
                 214.5600             3.562792E+01             2.884619E-02             2.390865E+00             1.184814E+01             1.809011E+02             1.013747E-01             1.174676E+01             5.279594E+01             0.000000E+00
                 214.7400             3.609057E+01             2.875153E-02             2.396196E+00             1.185258E+01             1.816006E+02             1.023155E-01             1.175027E+01             5.279594E+01             0.000000E+00
                 214.9200             3.655549E+01             2.865655E-02             2.401499E+00             1.185703E+01             1.823038E+02             1.032591E-01             1.175377E+01             5.279594E+01             0.000000E+00
                 215.1000             3.702270E+01             2.856123E-02             2.406775E+00             1.186148E+01             1.830110E+02             1.042054E-01             1.175727E+01             5.279594E+01             0.000000E+00
                 215.2800             3.749217E+01             2.846560E-02             2.412024E+00             1.186593E+01             1.837218E+02             1.051546E-01             1.176077E+01             5.279594E+01             0.000000E+00
                 215.4600             3.796393E+01             2.836964E-02             2.417244E+00             1.187038E+01             1.844365E+02             1.061065E-01             1.176427E+01             5.279594E+01             0.000000E+00
                 215.6400             3.843796E+01             2.827335E-02             2.422436E+00             1.187482E+01             1.851548E+02             1.070612E-01             1.176776E+01             5.279594E+01             0.000000E+00
                 215.8200             3.891427E+01             2.817676E-02             2.427599E+00             1.187927E+01             1.858771E+02             1.080185E-01             1.177125E+01             5.279594E+01             0.000000E+00
                 216.0000             3.939287E+01             2.807985E-02             2.432733E+00             1.188372E+01             1.866032E+02             1.089785E-01             1.177474E+01             5.279594E+01             0.000000E+00
                 216.1800             3.987375E+01             2.798262E-02             2.437838E+00             1.188816E+01             1.873331E+02             1.099411E-01             1.177822E+01             5.279594E+01             0.000000E+00
                 216.3600             4.035691E+01             2.788509E-02             2.442913E+00             1.189260E+01             1.880668E+02             1.109063E-01             1.178170E+01             5.279594E+01             0.000000E+00
                 216.5400             4.084234E+01             2.778725E-02             2.447958E+00             1.189705E+01             1.888043E+02             1.118741E-01             1.178517E+01             5.279594E+01             0.000000E+00
                 216.7200             4.133007E+01             2.768911E-02             2.452972E+00             1.190148E+01             1.895458E+02             1.128444E-01             1.178864E+01             5.279594E+01             0.000000E+00
                 216.9000             4.182014E+01             2.759066E-02             2.457958E+00             1.190592E+01             1.902914E+02             1.138172E-01             1.179210E+01             5.279594E+01             0.000000E+00
                 217.0800             4.231248E+01             2.749192E-02             2.462912E+00             1.191035E+01             1.910408E+02             1.147925E-01             1.179556E+01             5.279594E+01             0.000000E+00
                 217.2600             4.280714E+01             2.739288E-02             2.467836E+00             1.191479E+01             1.917943E+02             1.157703E-01             1.179902E+01             5.279594E+01             0.000000E+00
                 217.4400             4.330413E+01             2.729355E-02             2.472729E+00             1.191921E+01             1.925518E+02             1.167504E-01             1.180246E+01             5.279594E+01             0.000000E+00
                 217.6200             4.380337E+01             2.719392E-02             2.477589E+00             1.192364E+01             1.933130E+02             1.177330E-01             1.180590E+01             5.279594E+01             0.000000E+00
                 217.8000             4.430496E+01             2.709401E-02             2.482418E+00             1.192806E+01             1.940785E+02             1.187179E-01             1.180934E+01             5.279594E+01             0.000000E+00
                 217.9800             4.480890E+01             2.699382E-02             2.487216E+00             1.193247E+01             1.948481E+02             1.197051E-01             1.181277E+01             5.279594E+01             0.000000E+00
                 218.1600             4.531517E+01             2.689334E-02             2.491982E+00             1.193688E+01             1.956219E+02             1.206946E-01             1.181619E+01             5.279594E+01             0.000000E+00
                 218.3400             4.582378E+01             2.679258E-02             2.496716E+00             1.194129E+01             1.963998E+02             1.216863E-01             1.181960E+01             5.279594E+01             0.000000E+00
                 218.5200             4.633473E+01             2.669155E-02             2.501418E+00             1.194569E+01             1.971819E+02             1.226803E-01             1.182301E+01             5.279594E+01             0.000000E+00
                 218.7000             4.684803E+01             2.659024E-02             2.506087E+00             1.195009E+01             1.979682E+02             1.236764E-01             1.182641E+01             5.279594E+01             0.000000E+00
                 218.8800             4.736368E+01             2.648866E-02             2.510723E+00             1.195448E+01             1.987587E+02             1.246747E-01             1.182980E+01             5.279594E+01             0.000000E+00
                 219.0600             4.788165E+01             2.638681E-02             2.515324E+00             1.195886E+01             1.995533E+02             1.256752E-01             1.183319E+01             5.279594E+01             0.000000E+00
                 219.2400             4.840199E+01             2.628470E-02             2.519893E+00             1.196324E+01             2.003522E+02             1.266777E-01             1.183656E+01             5.279594E+01             0.000000E+00
                 219.4200             4.892470E+01             2.618232E-02             2.524427E+00             1.196761E+01             2.011554E+02             1.276823E-01             1.183993E+01             5.279594E+01             0.000000E+00
                 219.6000             4.944978E+01             2.607968E-02             2.528928E+00             1.197198E+01             2.019630E+02             1.286889E-01             1.184329E+01             5.279594E+01             0.000000E+00
                 219.7800             4.997723E+01             2.597679E-02             2.533394E+00             1.197634E+01             2.027748E+02             1.296975E-01             1.184664E+01             5.279594E+01             0.000000E+00
                 219.9600             5.050705E+01             2.587364E-02             2.537825E+00             1.198069E+01             2.035910E+02             1.307081E-01             1.184998E+01             5.279594E+01             0.000000E+00
                 220.1400             5.103926E+01             2.577024E-02             2.542222E+00             1.198503E+01             2.044116E+02             1.317206E-01             1.185331E+01             5.279594E+01             0.000000E+00
                 220.3200             5.157387E+01             2.566660E-02             2.546583E+00             1.198937E+01             2.052367E+02             1.327350E-01             1.185664E+01             5.279594E+01             0.000000E+00
                 220.5000             5.211085E+01             2.556271E-02             2.550909E+00             1.199370E+01             2.060661E+02             1.337513E-01             1.185995E+01             5.279594E+01             0.000000E+00
                 220.6800             5.264964E+01             2.545857E-02             2.555181E+00             1.199802E+01             2.068973E+02             1.347694E-01             1.186325E+01             5.279594E+01             0.000000E+00
                 220.8600             5.319050E+01             2.535420E-02             2.559408E+00             1.200233E+01             2.077315E+02             1.357893E-01             1.186654E+01             5.279594E+01             0.000000E+00
                 221.0400             5.373358E+01             2.524959E-02             2.563593E+00             1.200663E+01             2.085694E+02             1.368109E-01             1.186982E+01             5.279594E+01             0.000000E+00
                 221.2200             5.427946E+01             2.514474E-02             2.567753E+00             1.201093E+01             2.094137E+02             1.378343E-01             1.187309E+01             5.279594E+01             0.000000E+00
                 221.4000             5.482766E+01             2.503967E-02             2.571873E+00             1.201521E+01             2.102620E+02             1.388594E-01             1.187635E+01             5.279594E+01             0.000000E+00
                 221.5800             5.537831E+01             2.493436E-02             2.575957E+00             1.201948E+01             2.111152E+02             1.398861E-01             1.187960E+01             5.279594E+01             0.000000E+00
                 221.7600             5.593135E+01             2.482884E-02             2.580002E+00             1.202375E+01             2.119728E+02             1.409145E-01             1.188283E+01             5.279594E+01             0.000000E+00
                 221.9400             5.648694E+01             2.472309E-02             2.584014E+00             1.202800E+01             2.128356E+02             1.419445E-01             1.188606E+01             5.279594E+01             0.000000E+00
                 222.1200             5.704491E+01             2.461712E-02             2.587985E+00             1.203225E+01             2.137028E+02             1.429760E-01             1.188927E+01             5.279594E+01             0.000000E+00
                 222.3000             5.760536E+01             2.451094E-02             2.591920E+00             1.203648E+01             2.145749E+02             1.440091E-01             1.189247E+01             5.279594E+01             0.000000E+00
                 222.4800             5.816859E+01             2.440454E-02             2.595825E+00             1.204070E+01             2.154531E+02             1.450437E-01             1.189566E+01             5.279594E+01             0.000000E+00
                 222.6600             5.873429E+01             2.429793E-02             2.599691E+00             1.204491E+01             2.163361E+02             1.460797E-01             1.189883E+01             5.279594E+01             0.000000E+00
                 222.8400             5.930235E+01             2.419112E-02             2.603516E+00             1.204911E+01             2.172234E+02             1.471172E-01             1.190200E+01             5.279594E+01             0.000000E+00
                 223.0200             5.987282E+01             2.408411E-02             2.607299E+00             1.205330E+01             2.181153E+02             1.481560E-01             1.190514E+01             5.279594E+01             0.000000E+00
                 223.2000             6.044587E+01             2.397689E-02             2.611046E+00             1.205748E+01             2.190124E+02             1.491963E-01             1.190828E+01             5.279594E+01             0.000000E+00
                 223.3800             6.102113E+01             2.386948E-02             2.614746E+00             1.206164E+01             2.199132E+02             1.502378E-01             1.191140E+01             5.279594E+01             0.000000E+00
                 223.5600             6.159891E+01             2.376188E-02             2.618406E+00             1.206579E+01             2.208191E+02             1.512806E-01             1.191451E+01             5.279594E+01             0.000000E+00
                 223.7400             6.217923E+01             2.365408E-02             2.622027E+00             1.206993E+01             2.217300E+02             1.523247E-01             1.191760E+01             5.279594E+01             0.000000E+00
                 223.9200             6.276208E+01             2.354610E-02             2.625608E+00             1.207405E+01             2.226460E+02             1.533700E-01             1.192068E+01             5.279594E+01             0.000000E+00
                 224.1000             6.334748E+01             2.343793E-02             2.629149E+00             1.207817E+01             2.235672E+02             1.544165E-01             1.192375E+01             5.279594E+01             0.000000E+00
                 224.2800             6.393543E+01             2.332958E-02             2.632649E+00             1.208226E+01             2.244934E+02             1.554642E-01             1.192680E+01             5.279594E+01             0.000000E+00
                 224.4600             6.452594E+01             2.322105E-02             2.636109E+00             1.208635E+01             2.254248E+02             1.565129E-01             1.192984E+01             5.279594E+01             0.000000E+00
                 224.6400             6.511902E+01             2.311235E-02             2.639527E+00             1.209042E+01             2.263614E+02             1.575628E-01             1.193286E+01             5.279594E+01             0.000000E+00
                 224.8200             6.571467E+01             2.300347E-02             2.642904E+00             1.209448E+01             2.273032E+02             1.586137E-01             1.193586E+01             5.279594E+01             0.000000E+00
                 225.0000             6.631291E+01             2.289443E-02             2.646239E+00             1.209852E+01             2.282503E+02             1.596656E-01             1.193885E+01             5.279594E+01             0.000000E+00
                 225.1800             6.691374E+01             2.278522E-02             2.649533E+00             1.210254E+01             2.292026E+02             1.607185E-01             1.194183E+01             5.279594E+01             0.000000E+00
                 225.3600             6.751717E+01             2.267585E-02             2.652784E+00             1.210656E+01             2.301602E+02             1.617724E-01             1.194478E+01             5.279594E+01             0.000000E+00
                 225.5400             6.812321E+01             2.256632E-02             2.655992E+00             1.211055E+01             2.311232E+02             1.628271E-01             1.194773E+01             5.279594E+01             0.000000E+00
                 225.7200             6.873187E+01             2.245664E-02             2.659158E+00             1.211453E+01             2.320915E+02             1.638827E-01             1.195065E+01             5.279594E+01             0.000000E+00
                 225.9000             6.934316E+01             2.234680E-02             2.662281E+00             1.211850E+01             2.330652E+02             1.649392E-01             1.195356E+01             5.279594E+01             0.000000E+00
                 226.0800             6.995708E+01             2.223682E-02             2.665360E+00             1.212245E+01             2.340444E+02             1.659965E-01             1.195645E+01             5.279594E+01             0.000000E+00
                 226.2600             7.057365E+01             2.212669E-02             2.668395E+00             1.212638E+01             2.350290E+02             1.670545E-01             1.195933E+01             5.279594E+01             0.000000E+00
                 226.4400             7.119288E+01             2.201642E-02             2.671386E+00             1.213030E+01             2.360191E+02             1.681133E-01             1.196219E+01             5.279594E+01             0.000000E+00
                 226.6200             7.181478E+01             2.190600E-02             2.674334E+00             1.213420E+01             2.370148E+02             1.691728E-01             1.196503E+01             5.279594E+01             0.000000E+00
                 226.8000             7.243936E+01             2.179546E-02             2.677236E+00             1.213808E+01             2.380160E+02             1.702329E-01             1.196785E+01             5.279594E+01             0.000000E+00
                 226.9800             7.306662E+01             2.168478E-02             2.680094E+00             1.214195E+01             2.390228E+02             1.712937E-01             1.197066E+01             5.279594E+01             0.000000E+00
                 227.1600             7.369658E+01             2.157397E-02             2.682906E+00             1.214580E+01             2.400353E+02             1.723550E-01             1.197344E+01             5.279594E+01             0.000000E+00
                 227.3400             7.432925E+01             2.146304E-02             2.685673E+00             1.214963E+01             2.410534E+02             1.734169E-01             1.197621E+01             5.279594E+01             0.000000E+00
                 227.5200             7.496464E+01             2.135198E-02             2.688394E+00             1.215344E+01             2.420772E+02             1.744793E-01             1.197896E+01             5.279594E+01             0.000000E+00
                 227.7000             7.560275E+01             2.124081E-02             2.691069E+00             1.215724E+01             2.431068E+02             1.755423E-01             1.198170E+01             5.279594E+01             0.000000E+00
                 227.8800             7.624362E+01             2.112952E-02             2.693697E+00             1.216102E+01             2.441421E+02             1.766056E-01             1.198441E+01             5.279594E+01             0.000000E+00
                 228.0600             7.688723E+01             2.101812E-02             2.696279E+00             1.216477E+01             2.451833E+02             1.776694E-01             1.198710E+01             5.279594E+01             0.000000E+00
                 228.2400             7.753361E+01             2.090661E-02             2.698813E+00             1.216851E+01             2.462303E+02             1.787335E-01             1.198978E+01             5.279594E+01             0.000000E+00
                 228.4200             7.818276E+01             2.079500E-02             2.701301E+00             1.217224E+01             2.472832E+02             1.797980E-01             1.199244E+01             5.279594E+01             0.000000E+00
                 228.6000             7.883470E+01             2.068329E-02             2.703741E+00             1.217594E+01             2.483420E+02             1.808628E-01             1.199507E+01             5.279594E+01             0.000000E+00
                 228.7800             7.948944E+01             2.057148E-02             2.706132E+00             1.217962E+01             2.494067E+02             1.819279E-01             1.199769E+01             5.279594E+01             0.000000E+00
                 228.9600             8.014700E+01             2.045957E-02             2.708476E+00             1.218328E+01             2.504775E+02             1.829932E-01             1.200029E+01             5.279594E+01             0.000000E+00
                 229.1400             8.080738E+01             2.034757E-02             2.710771E+00             1.218693E+01             2.515543E+02             1.840587E-01             1.200287E+01             5.279594E+01             0.000000E+00
                 229.3200             8.147059E+01             2.023549E-02             2.713017E+00             1.219055E+01             2.526372E+02             1.851244E-01             1.200543E+01             5.279594E+01             0.000000E+00
                 229.5000             8.213666E+01             2.012332E-02             2.715214E+00             1.219415E+01             2.537261E+02             1.861901E-01             1.200796E+01             5.279594E+01             0.000000E+00
                 229.6800             8.280558E+01             2.001107E-02             2.717361E+00             1.219774E+01             2.548213E+02             1.872560E-01             1.201048E+01             5.279594E+01             0.000000E+00
                 229.8600             8.347739E+01             1.989875E-02             2.719458E+00             1.220130E+01             2.559226E+02             1.883219E-01             1.201298E+01             5.279594E+01             0.000000E+00
                 230.0400             8.415208E+01             1.978635E-02             2.721506E+00             1.220484E+01             2.570301E+02             1.893879E-01             1.201545E+01             5.279594E+01             0.000000E+00
                 230.2200             8.482967E+01             1.967388E-02             2.723502E+00             1.220836E+01             2.581439E+02             1.904538E-01             1.201791E+01             5.279594E+01             0.000000E+00
                 230.4000             8.551018E+01             1.956134E-02             2.725448E+00             1.221186E+01             2.592640E+02             1.915197E-01             1.202034E+01             5.279594E+01             0.000000E+00
                 230.5800             8.619361E+01             1.944875E-02             2.727343E+00             1.221534E+01             2.603905E+02             1.925854E-01             1.202276E+01             5.279594E+01             0.000000E+00
                 230.7600             8.687999E+01             1.933609E-02             2.729186E+00             1.221880E+01             2.615233E+02             1.936511E-01             1.202515E+01             5.279594E+01             0.000000E+00
                 230.9400             8.756933E+01             1.922338E-02             2.730978E+00             1.222223E+01             2.626626E+02             1.947166E-01             1.202752E+01             5.279594E+01             0.000000E+00
                 231.1200             8.826164E+01             1.911062E-02             2.732717E+00             1.222565E+01             2.638083E+02             1.957818E-01             1.202986E+01             5.279594E+01             0.000000E+00
                 231.3000             8.895694E+01             1.899781E-02             2.734404E+00             1.222904E+01             2.649606E+02             1.968469E-01             1.203219E+01             5.279594E+01             0.000000E+00
                 231.4800             8.965523E+01             1.888496E-02             2.736038E+00             1.223241E+01             2.661194E+02             1.979116E-01             1.203449E+01             5.279594E+01             0.000000E+00
                 231.6600             9.035654E+01             1.877206E-02             2.737619E+00             1.223575E+01             2.672848E+02             1.989761E-01             1.203678E+01             5.279594E+01             0.000000E+00
                 231.8400             9.106086E+01             1.865913E-02             2.739146E+00             1.223908E+01             2.684568E+02             2.000402E-01             1.203904E+01             5.279594E+01             0.000000E+00
                 232.0200             9.176820E+01             1.854616E-02             2.740619E+00             1.224238E+01             2.696353E+02             2.011039E-01             1.204127E+01             5.279594E+01             0.000000E+00
                 232.2000             9.247853E+01             1.843317E-02             2.742036E+00             1.224566E+01             2.708203E+02             2.021672E-01             1.204349E+01             5.279594E+01             0.000000E+00
                 232.3800             9.319183E+01             1.832015E-02             2.743396E+00             1.224891E+01             2.720118E+02             2.032300E-01             1.204568E+01             5.279594E+01             0.000000E+00
