                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 151.0200             1.541377E-06             2.837046E-07             5.892221E-07             9.520692E-07             1.536953E-09             7.194385E-09             1.266318E-06             3.171882E-11             5.398075E-11             1.257672E-06            -2.535327E-07            -2.524163E-07             7.517234E-07
                 151.2000             1.541158E-06             2.835845E-07             5.870750E-07             9.539970E-07             1.554427E-09             7.276181E-09             1.266318E-06             3.155651E-11             5.406407E-11             1.257573E-06            -2.534829E-07            -2.523667E-07             7.517234E-07
                 151.3800             1.540938E-06             2.834642E-07             5.849233E-07             9.559288E-07             1.571944E-09             7.358180E-09             1.266318E-06             3.139389E-11             5.414750E-11             1.257473E-06            -2.534330E-07            -2.523170E-07             7.517234E-07
                 151.5600             1.540717E-06             2.833436E-07             5.827671E-07             9.578647E-07             1.589506E-09             7.440383E-09             1.266318E-06             3.123097E-11             5.423103E-11             1.257374E-06            -2.533830E-07            -2.522672E-07             7.517234E-07
                 151.7400             1.540496E-06             2.832227E-07             5.806063E-07             9.598046E-07             1.607111E-09             7.522791E-09             1.266318E-06             3.106774E-11             5.431467E-11             1.257274E-06            -2.533329E-07            -2.522173E-07             7.517234E-07
                 151.9200             1.540275E-06             2.831015E-07             5.784409E-07             9.617485E-07             1.624760E-09             7.605406E-09             1.266318E-06             3.090420E-11             5.439842E-11             1.257173E-06            -2.532826E-07            -2.521672E-07             7.517234E-07
                 152.1000             1.540053E-06             2.829800E-07             5.762709E-07             9.636965E-07             1.642453E-09             7.688226E-09             1.266318E-06             3.074036E-11             5.448227E-11             1.257073E-06            -2.532322E-07            -2.521170E-07             7.517234E-07
                 152.2800             1.539830E-06             2.828582E-07             5.740963E-07             9.656485E-07             1.660191E-09             7.771254E-09             1.266318E-06             3.057622E-11             5.456623E-11             1.256972E-06            -2.531816E-07            -2.520667E-07             7.517234E-07
                 152.4600             1.539607E-06             2.827360E-07             5.719170E-07             9.676046E-07             1.677972E-09             7.854489E-09             1.266318E-06             3.041176E-11             5.465030E-11             1.256871E-06            -2.531310E-07            -2.520163E-07             7.517234E-07
                 152.6400             1.539383E-06             2.826136E-07             5.697330E-07             9.695649E-07             1.695798E-09             7.937932E-09             1.266318E-06             3.024699E-11             5.473448E-11             1.256769E-06            -2.530802E-07            -2.519657E-07             7.517234E-07
                 152.8200             1.539159E-06             2.824909E-07             5.675444E-07             9.715292E-07             1.713669E-09             8.021584E-09             1.266318E-06             3.008192E-11             5.481877E-11             1.256668E-06            -2.530293E-07            -2.519150E-07             7.517234E-07
                 153.0000             1.538934E-06             2.823678E-07             5.653511E-07             9.734977E-07             1.731585E-09             8.105446E-09             1.266318E-06             2.991653E-11             5.490317E-11             1.256566E-06            -2.529782E-07            -2.518642E-07             7.517234E-07
                 153.1800             1.538708E-06             2.822445E-07             5.631531E-07             9.754704E-07             1.749546E-09             8.189518E-09             1.266318E-06             2.975082E-11             5.498768E-11             1.256464E-06            -2.529271E-07            -2.518132E-07             7.517234E-07
                 153.3600             1.538482E-06             2.821208E-07             5.609503E-07             9.774472E-07             1.767551E-09             8.273801E-09             1.266318E-06             2.958481E-11             5.507230E-11             1.256361E-06            -2.528758E-07            -2.517622E-07             7.517234E-07
                 153.5400             1.538256E-06             2.819968E-07             5.587429E-07             9.794281E-07             1.785602E-09             8.358296E-09             1.266318E-06             2.941848E-11             5.515703E-11             1.256259E-06            -2.528244E-07            -2.517110E-07             7.517234E-07
                 153.7200             1.538028E-06             2.818726E-07             5.565306E-07             9.814133E-07             1.803698E-09             8.443003E-09             1.266318E-06             2.925183E-11             5.524187E-11             1.256156E-06            -2.527728E-07            -2.516596E-07             7.517234E-07
                 153.9000             1.537801E-06             2.817480E-07             5.543136E-07             9.834027E-07             1.821840E-09             8.527924E-09             1.266318E-06             2.908486E-11             5.532682E-11             1.256053E-06            -2.527211E-07            -2.516082E-07             7.517234E-07
                 154.0800             1.537572E-06             2.816230E-07             5.520917E-07             9.853963E-07             1.840027E-09             8.613057E-09             1.266318E-06             2.891758E-11             5.541189E-11             1.255949E-06            -2.526693E-07            -2.515566E-07             7.517234E-07
                 154.2600             1.537343E-06             2.814978E-07             5.498651E-07             9.873941E-07             1.858261E-09             8.698406E-09             1.266318E-06             2.874997E-11             5.549706E-11             1.255846E-06            -2.526174E-07            -2.515049E-07             7.517234E-07
                 154.4400             1.537114E-06             2.813723E-07             5.476336E-07             9.893962E-07             1.876540E-09             8.783969E-09             1.266318E-06             2.858205E-11             5.558236E-11             1.255742E-06            -2.525653E-07            -2.514530E-07             7.517234E-07
                 154.6200             1.536884E-06             2.812464E-07             5.453973E-07             9.914026E-07             1.894865E-09             8.869748E-09             1.266318E-06             2.841380E-11             5.566776E-11             1.255638E-06            -2.525131E-07            -2.514010E-07             7.517234E-07
                 154.8000             1.536653E-06             2.811203E-07             5.431561E-07             9.934132E-07             1.913236E-09             8.955743E-09             1.266318E-06             2.824523E-11             5.575328E-11             1.255533E-06            -2.524607E-07            -2.513489E-07             7.517234E-07
                 154.9800             1.536422E-06             2.809938E-07             5.409101E-07             9.954281E-07             1.931654E-09             9.041956E-09             1.266318E-06             2.807633E-11             5.583891E-11             1.255428E-06            -2.524083E-07            -2.512967E-07             7.517234E-07
                 155.1600             1.536190E-06             2.808669E-07             5.386591E-07             9.974474E-07             1.950119E-09             9.128387E-09             1.266318E-06             2.790712E-11             5.592466E-11             1.255323E-06            -2.523557E-07            -2.512443E-07             7.517234E-07
                 155.3400             1.535958E-06             2.807398E-07             5.364032E-07             9.994710E-07             1.968630E-09             9.215036E-09             1.266318E-06             2.773757E-11             5.601052E-11             1.255218E-06            -2.523029E-07            -2.511918E-07             7.517234E-07
                 155.5200             1.535725E-06             2.806124E-07             5.341424E-07             1.001499E-06             1.987188E-09             9.301905E-09             1.266318E-06             2.756770E-11             5.609650E-11             1.255113E-06            -2.522501E-07            -2.511392E-07             7.517234E-07
                 155.7000             1.535491E-06             2.804846E-07             5.318766E-07             1.003531E-06             2.005793E-09             9.388993E-09             1.266318E-06             2.739749E-11             5.618260E-11             1.255007E-06            -2.521971E-07            -2.510864E-07             7.517234E-07
                 155.8800             1.535257E-06             2.803565E-07             5.296059E-07             1.005568E-06             2.024445E-09             9.476302E-09             1.266318E-06             2.722696E-11             5.626881E-11             1.254901E-06            -2.521439E-07            -2.510335E-07             7.517234E-07
                 156.0600             1.535023E-06             2.802280E-07             5.273301E-07             1.007609E-06             2.043144E-09             9.563833E-09             1.266318E-06             2.705610E-11             5.635514E-11             1.254794E-06            -2.520907E-07            -2.509804E-07             7.517234E-07
                 156.2400             1.534787E-06             2.800993E-07             5.250494E-07             1.009654E-06             2.061891E-09             9.651586E-09             1.266318E-06             2.688490E-11             5.644158E-11             1.254688E-06            -2.520372E-07            -2.509273E-07             7.517234E-07
                 156.4200             1.534551E-06             2.799702E-07             5.227636E-07             1.011704E-06             2.080686E-09             9.739562E-09             1.266318E-06             2.671337E-11             5.652815E-11             1.254581E-06            -2.519837E-07            -2.508739E-07             7.517234E-07
                 156.6000             1.534315E-06             2.798408E-07             5.204728E-07             1.013759E-06             2.099528E-09             9.827762E-09             1.266318E-06             2.654151E-11             5.661483E-11             1.254474E-06            -2.519300E-07            -2.508205E-07             7.517234E-07
                 156.7800             1.534078E-06             2.797111E-07             5.181769E-07             1.015818E-06             2.118418E-09             9.916186E-09             1.266318E-06             2.636931E-11             5.670163E-11             1.254367E-06            -2.518762E-07            -2.507669E-07             7.517234E-07
                 156.9600             1.533840E-06             2.795810E-07             5.158759E-07             1.017881E-06             2.137357E-09             1.000484E-08             1.266318E-06             2.619677E-11             5.678855E-11             1.254259E-06            -2.518223E-07            -2.507132E-07             7.517234E-07
                 157.1400             1.533601E-06             2.794506E-07             5.135699E-07             1.019949E-06             2.156343E-09             1.009371E-08             1.266318E-06             2.602390E-11             5.687560E-11             1.254151E-06            -2.517682E-07            -2.506593E-07             7.517234E-07
                 157.3200             1.533363E-06             2.793199E-07             5.112587E-07             1.022021E-06             2.175379E-09             1.018281E-08             1.266318E-06             2.585068E-11             5.696276E-11             1.254043E-06            -2.517139E-07            -2.506053E-07             7.517234E-07
                 157.5000             1.533123E-06             2.791888E-07             5.089424E-07             1.024098E-06             2.194462E-09             1.027214E-08             1.266318E-06             2.567713E-11             5.705004E-11             1.253934E-06            -2.516596E-07            -2.505512E-07             7.517234E-07
                 157.6800             1.532883E-06             2.790574E-07             5.066209E-07             1.026179E-06             2.213595E-09             1.036170E-08             1.266318E-06             2.550323E-11             5.713744E-11             1.253825E-06            -2.516051E-07            -2.504969E-07             7.517234E-07
                 157.8600             1.532642E-06             2.789257E-07             5.042942E-07             1.028265E-06             2.232776E-09             1.045149E-08             1.266318E-06             2.532899E-11             5.722497E-11             1.253716E-06            -2.515504E-07            -2.504425E-07             7.517234E-07
                 158.0400             1.532401E-06             2.787936E-07             5.019624E-07             1.030356E-06             2.252006E-09             1.054150E-08             1.266318E-06             2.515441E-11             5.731262E-11             1.253607E-06            -2.514956E-07            -2.503880E-07             7.517234E-07
                 158.2200             1.532159E-06             2.786612E-07             4.996253E-07             1.032451E-06             2.271286E-09             1.063175E-08             1.266318E-06             2.497948E-11             5.740039E-11             1.253497E-06            -2.514407E-07            -2.503333E-07             7.517234E-07
                 158.4000             1.531916E-06             2.785284E-07             4.972830E-07             1.034551E-06             2.290615E-09             1.072223E-08             1.266318E-06             2.480420E-11             5.748829E-11             1.253387E-06            -2.513856E-07            -2.502785E-07             7.517234E-07
                 158.5800             1.531673E-06             2.783953E-07             4.949354E-07             1.036655E-06             2.309994E-09             1.081294E-08             1.266318E-06             2.462858E-11             5.757631E-11             1.253277E-06            -2.513304E-07            -2.502235E-07             7.517234E-07
                 158.7600             1.531429E-06             2.782619E-07             4.925826E-07             1.038764E-06             2.329422E-09             1.090388E-08             1.266318E-06             2.445261E-11             5.766445E-11             1.253167E-06            -2.512751E-07            -2.501684E-07             7.517234E-07
                 158.9400             1.531184E-06             2.781281E-07             4.902245E-07             1.040878E-06             2.348900E-09             1.099506E-08             1.266318E-06             2.427628E-11             5.775272E-11             1.253056E-06            -2.512196E-07            -2.501131E-07             7.517234E-07
                 159.1200             1.530939E-06             2.779940E-07             4.878610E-07             1.042996E-06             2.368429E-09             1.108647E-08             1.266318E-06             2.409961E-11             5.784111E-11             1.252945E-06            -2.511640E-07            -2.500577E-07             7.517234E-07
                 159.3000             1.530693E-06             2.778595E-07             4.854923E-07             1.045119E-06             2.388007E-09             1.117811E-08             1.266318E-06             2.392258E-11             5.792963E-11             1.252834E-06            -2.511082E-07            -2.500022E-07             7.517234E-07
                 159.4800             1.530447E-06             2.777247E-07             4.831182E-07             1.047247E-06             2.407636E-09             1.126999E-08             1.266318E-06             2.374520E-11             5.801828E-11             1.252722E-06            -2.510523E-07            -2.499465E-07             7.517234E-07
                 159.6600             1.530200E-06             2.775896E-07             4.807387E-07             1.049379E-06             2.427316E-09             1.136211E-08             1.266318E-06             2.356746E-11             5.810705E-11             1.252610E-06            -2.509962E-07            -2.498907E-07             7.517234E-07
                 159.8400             1.529952E-06             2.774541E-07             4.783538E-07             1.051517E-06             2.447046E-09             1.145447E-08             1.266318E-06             2.338937E-11             5.819595E-11             1.252498E-06            -2.509400E-07            -2.498347E-07             7.517234E-07
                 160.0200             1.529704E-06             2.773182E-07             4.759635E-07             1.053659E-06             2.466828E-09             1.154706E-08             1.266318E-06             2.321091E-11             5.828497E-11             1.252386E-06            -2.508836E-07            -2.497786E-07             7.517234E-07
                 160.2000             1.529455E-06             2.771820E-07             4.735678E-07             1.055806E-06             2.486660E-09             1.163990E-08             1.266318E-06             2.303210E-11             5.837413E-11             1.252273E-06            -2.508271E-07            -2.497224E-07             7.517234E-07
                 160.3800             1.529205E-06             2.770454E-07             4.711666E-07             1.057957E-06             2.506544E-09             1.173297E-08             1.266318E-06             2.285293E-11             5.846341E-11             1.252160E-06            -2.507705E-07            -2.496660E-07             7.517234E-07
                 160.5600             1.528955E-06             2.769085E-07             4.687600E-07             1.060114E-06             2.526479E-09             1.182629E-08             1.266318E-06             2.267339E-11             5.855283E-11             1.252047E-06            -2.507137E-07            -2.496094E-07             7.517234E-07
                 160.7400             1.528704E-06             2.767712E-07             4.663479E-07             1.062275E-06             2.546466E-09             1.191984E-08             1.266318E-06             2.249350E-11             5.864237E-11             1.251933E-06            -2.506568E-07            -2.495527E-07             7.517234E-07
                 160.9200             1.528453E-06             2.766336E-07             4.639302E-07             1.064441E-06             2.566504E-09             1.201364E-08             1.266318E-06             2.231323E-11             5.873205E-11             1.251819E-06            -2.505997E-07            -2.494959E-07             7.517234E-07
                 161.1000             1.528200E-06             2.764956E-07             4.615070E-07             1.066612E-06             2.586595E-09             1.210768E-08             1.266318E-06             2.213260E-11             5.882186E-11             1.251705E-06            -2.505424E-07            -2.494389E-07             7.517234E-07
                 161.2800             1.527948E-06             2.763573E-07             4.590783E-07             1.068788E-06             2.606738E-09             1.220197E-08             1.266318E-06             2.195161E-11             5.891179E-11             1.251590E-06            -2.504851E-07            -2.493817E-07             7.517234E-07
                 161.4600             1.527694E-06             2.762186E-07             4.566440E-07             1.070969E-06             2.626933E-09             1.229650E-08             1.266318E-06             2.177024E-11             5.900186E-11             1.251475E-06            -2.504275E-07            -2.493245E-07             7.517234E-07
                 161.6400             1.527440E-06             2.760795E-07             4.542040E-07             1.073155E-06             2.647180E-09             1.239128E-08             1.266318E-06             2.158851E-11             5.909206E-11             1.251360E-06            -2.503698E-07            -2.492670E-07             7.517234E-07
                 161.8200             1.527185E-06             2.759401E-07             4.517585E-07             1.075346E-06             2.667480E-09             1.248630E-08             1.266318E-06             2.140640E-11             5.918240E-11             1.251245E-06            -2.503120E-07            -2.492094E-07             7.517234E-07
                 162.0000             1.526929E-06             2.758003E-07             4.493073E-07             1.077542E-06             2.687834E-09             1.258158E-08             1.266318E-06             2.122392E-11             5.927287E-11             1.251129E-06            -2.502540E-07            -2.491517E-07             7.517234E-07
                 162.1800             1.526673E-06             2.756602E-07             4.468505E-07             1.079742E-06             2.708240E-09             1.267710E-08             1.266318E-06             2.104107E-11             5.936347E-11             1.251013E-06            -2.501959E-07            -2.490938E-07             7.517234E-07
                 162.3600             1.526416E-06             2.755197E-07             4.443880E-07             1.081948E-06             2.728699E-09             1.277286E-08             1.266318E-06             2.085784E-11             5.945421E-11             1.250897E-06            -2.501376E-07            -2.490358E-07             7.517234E-07
                 162.5400             1.526159E-06             2.753788E-07             4.419198E-07             1.084159E-06             2.749212E-09             1.286888E-08             1.266318E-06             2.067424E-11             5.954508E-11             1.250780E-06            -2.500792E-07            -2.489776E-07             7.517234E-07
                 162.7200             1.525901E-06             2.752375E-07             4.394458E-07             1.086375E-06             2.769779E-09             1.296515E-08             1.266318E-06             2.049025E-11             5.963609E-11             1.250663E-06            -2.500206E-07            -2.489193E-07             7.517234E-07
                 162.9000             1.525642E-06             2.750959E-07             4.369661E-07             1.088596E-06             2.790399E-09             1.306168E-08             1.266318E-06             2.030589E-11             5.972723E-11             1.250546E-06            -2.499618E-07            -2.488608E-07             7.517234E-07
                 163.0800             1.525382E-06             2.749539E-07             4.344806E-07             1.090822E-06             2.811074E-09             1.315845E-08             1.266318E-06             2.012114E-11             5.981852E-11             1.250428E-06            -2.499029E-07            -2.488021E-07             7.517234E-07
                 163.2600             1.525122E-06             2.748116E-07             4.319894E-07             1.093053E-06             2.831802E-09             1.325548E-08             1.266318E-06             1.993602E-11             5.990993E-11             1.250311E-06            -2.498439E-07            -2.487433E-07             7.517234E-07
                 163.4400             1.524861E-06             2.746688E-07             4.294923E-07             1.095289E-06             2.852585E-09             1.335276E-08             1.266318E-06             1.975051E-11             6.000149E-11             1.250192E-06            -2.497847E-07            -2.486844E-07             7.517234E-07
                 163.6200             1.524600E-06             2.745257E-07             4.269894E-07             1.097531E-06             2.873423E-09             1.345030E-08             1.266318E-06             1.956461E-11             6.009319E-11             1.250074E-06            -2.497253E-07            -2.486253E-07             7.517234E-07
                 163.8000             1.524337E-06             2.743822E-07             4.244807E-07             1.099777E-06             2.894315E-09             1.354810E-08             1.266318E-06             1.937833E-11             6.018502E-11             1.249955E-06            -2.496658E-07            -2.485660E-07             7.517234E-07
                 163.9800             1.524074E-06             2.742384E-07             4.219660E-07             1.102029E-06             2.915262E-09             1.364615E-08             1.266318E-06             1.919165E-11             6.027700E-11             1.249836E-06            -2.496061E-07            -2.485066E-07             7.517234E-07
                 164.1600             1.523811E-06             2.740941E-07             4.194455E-07             1.104286E-06             2.936264E-09             1.374446E-08             1.266318E-06             1.900460E-11             6.036911E-11             1.249717E-06            -2.495463E-07            -2.484470E-07             7.517234E-07
                 164.3400             1.523546E-06             2.739495E-07             4.169190E-07             1.106548E-06             2.957322E-09             1.384303E-08             1.266318E-06             1.881714E-11             6.046137E-11             1.249597E-06            -2.494863E-07            -2.483873E-07             7.517234E-07
                 164.5200             1.523281E-06             2.738045E-07             4.143866E-07             1.108816E-06             2.978435E-09             1.394186E-08             1.266318E-06             1.862930E-11             6.055377E-11             1.249477E-06            -2.494261E-07            -2.483274E-07             7.517234E-07
                 164.7000             1.523016E-06             2.736591E-07             4.118482E-07             1.111088E-06             2.999604E-09             1.404095E-08             1.266318E-06             1.844106E-11             6.064631E-11             1.249357E-06            -2.493658E-07            -2.482673E-07             7.517234E-07
                 164.8800             1.522749E-06             2.735133E-07             4.093038E-07             1.113366E-06             3.020829E-09             1.414030E-08             1.266318E-06             1.825243E-11             6.073899E-11             1.249236E-06            -2.493054E-07            -2.482071E-07             7.517234E-07
                 165.0600             1.522482E-06             2.733672E-07             4.067535E-07             1.115650E-06             3.042110E-09             1.423991E-08             1.266318E-06             1.806340E-11             6.083182E-11             1.249115E-06            -2.492447E-07            -2.481468E-07             7.517234E-07
                 165.2400             1.522214E-06             2.732206E-07             4.041970E-07             1.117938E-06             3.063447E-09             1.433979E-08             1.266318E-06             1.787397E-11             6.092479E-11             1.248994E-06            -2.491840E-07            -2.480862E-07             7.517234E-07
                 165.4200             1.521946E-06             2.730737E-07             4.016345E-07             1.120232E-06             3.084841E-09             1.443994E-08             1.266318E-06             1.768414E-11             6.101790E-11             1.248872E-06            -2.491230E-07            -2.480256E-07             7.517234E-07
                 165.6000             1.521676E-06             2.729264E-07             3.990659E-07             1.122532E-06             3.106292E-09             1.454034E-08             1.266318E-06             1.749391E-11             6.111116E-11             1.248750E-06            -2.490619E-07            -2.479647E-07             7.517234E-07
                 165.7800             1.521406E-06             2.727787E-07             3.964913E-07             1.124837E-06             3.127799E-09             1.464102E-08             1.266318E-06             1.730328E-11             6.120456E-11             1.248628E-06            -2.490006E-07            -2.479037E-07             7.517234E-07
                 165.9600             1.521136E-06             2.726306E-07             3.939104E-07             1.127147E-06             3.149364E-09             1.474196E-08             1.266318E-06             1.711224E-11             6.129812E-11             1.248505E-06            -2.489392E-07            -2.478425E-07             7.517234E-07
                 166.1400             1.520864E-06             2.724821E-07             3.913235E-07             1.129462E-06             3.170986E-09             1.484317E-08             1.266318E-06             1.692080E-11             6.139181E-11             1.248382E-06            -2.488776E-07            -2.477812E-07             7.517234E-07
                 166.3200             1.520592E-06             2.723332E-07             3.887302E-07             1.131784E-06             3.192665E-09             1.494465E-08             1.266318E-06             1.672894E-11             6.148566E-11             1.248259E-06            -2.488158E-07            -2.477197E-07             7.517234E-07
                 166.5000             1.520319E-06             2.721839E-07             3.861309E-07             1.134110E-06             3.214403E-09             1.504640E-08             1.266318E-06             1.653669E-11             6.157965E-11             1.248135E-06            -2.487539E-07            -2.476580E-07             7.517234E-07
                 166.6800             1.520046E-06             2.720342E-07             3.835252E-07             1.136442E-06             3.236198E-09             1.514842E-08             1.266318E-06             1.634401E-11             6.167379E-11             1.248011E-06            -2.486918E-07            -2.475962E-07             7.517234E-07
                 166.8600             1.519771E-06             2.718841E-07             3.809135E-07             1.138780E-06             3.258051E-09             1.525072E-08             1.266318E-06             1.615093E-11             6.176808E-11             1.247887E-06            -2.486296E-07            -2.475342E-07             7.517234E-07
                 167.0400             1.519496E-06             2.717336E-07             3.782952E-07             1.141123E-06             3.279963E-09             1.535328E-08             1.266318E-06             1.595743E-11             6.186253E-11             1.247763E-06            -2.485671E-07            -2.474721E-07             7.517234E-07
                 167.2200             1.519220E-06             2.715827E-07             3.756709E-07             1.143472E-06             3.301933E-09             1.545612E-08             1.266318E-06             1.576352E-11             6.195711E-11             1.247638E-06            -2.485046E-07            -2.474098E-07             7.517234E-07
                 167.4000             1.518944E-06             2.714314E-07             3.730400E-07             1.145826E-06             3.323962E-09             1.555924E-08             1.266318E-06             1.556919E-11             6.205186E-11             1.247512E-06            -2.484418E-07            -2.473473E-07             7.517234E-07
                 167.5800             1.518667E-06             2.712797E-07             3.704030E-07             1.148186E-06             3.346050E-09             1.566263E-08             1.266318E-06             1.537445E-11             6.214675E-11             1.247387E-06            -2.483789E-07            -2.472846E-07             7.517234E-07
                 167.7600             1.518389E-06             2.711276E-07             3.677594E-07             1.150552E-06             3.368198E-09             1.576630E-08             1.266318E-06             1.517928E-11             6.224180E-11             1.247261E-06            -2.483158E-07            -2.472218E-07             7.517234E-07
                 167.9400             1.518110E-06             2.709751E-07             3.651096E-07             1.152923E-06             3.390404E-09             1.587025E-08             1.266318E-06             1.498369E-11             6.233699E-11             1.247135E-06            -2.482525E-07            -2.471588E-07             7.517234E-07
                 168.1200             1.517830E-06             2.708222E-07             3.624533E-07             1.155300E-06             3.412671E-09             1.597448E-08             1.266318E-06             1.478768E-11             6.243235E-11             1.247008E-06            -2.481891E-07            -2.470956E-07             7.517234E-07
                 168.3000             1.517550E-06             2.706689E-07             3.597905E-07             1.157682E-06             3.434997E-09             1.607898E-08             1.266318E-06             1.459124E-11             6.252786E-11             1.246881E-06            -2.481255E-07            -2.470323E-07             7.517234E-07
                 168.4800             1.517269E-06             2.705151E-07             3.571213E-07             1.160071E-06             3.457383E-09             1.618377E-08             1.266318E-06             1.439438E-11             6.262352E-11             1.246754E-06            -2.480617E-07            -2.469688E-07             7.517234E-07
                 168.6600             1.516987E-06             2.703609E-07             3.544454E-07             1.162465E-06             3.479830E-09             1.628884E-08             1.266318E-06             1.419708E-11             6.271934E-11             1.246626E-06            -2.479978E-07            -2.469051E-07             7.517234E-07
                 168.8400             1.516705E-06             2.702064E-07             3.517632E-07             1.164865E-06             3.502337E-09             1.639420E-08             1.266318E-06             1.399937E-11             6.281531E-11             1.246498E-06            -2.479336E-07            -2.468413E-07             7.517234E-07
                 169.0200             1.516421E-06             2.700514E-07             3.490743E-07             1.167270E-06             3.524905E-09             1.649984E-08             1.266318E-06             1.380121E-11             6.291144E-11             1.246370E-06            -2.478693E-07            -2.467773E-07             7.517234E-07
                 169.2000             1.516137E-06             2.698960E-07             3.463790E-07             1.169682E-06             3.547534E-09             1.660576E-08             1.266318E-06             1.360263E-11             6.300773E-11             1.246241E-06            -2.478049E-07            -2.467131E-07             7.517234E-07
                 169.3800             1.515852E-06             2.697401E-07             3.436769E-07             1.172099E-06             3.570224E-09             1.671197E-08             1.266318E-06             1.340361E-11             6.310417E-11             1.246112E-06            -2.477402E-07            -2.466487E-07             7.517234E-07
                 169.5600             1.515567E-06             2.695839E-07             3.409682E-07             1.174522E-06             3.592975E-09             1.681847E-08             1.266318E-06             1.320414E-11             6.320079E-11             1.245983E-06            -2.476754E-07            -2.465842E-07             7.517234E-07
                 169.7400             1.515280E-06             2.694272E-07             3.382530E-07             1.176951E-06             3.615788E-09             1.692525E-08             1.266318E-06             1.300425E-11             6.329754E-11             1.245853E-06            -2.476104E-07            -2.465195E-07             7.517234E-07
                 169.9200             1.514993E-06             2.692701E-07             3.355309E-07             1.179386E-06             3.638663E-09             1.703233E-08             1.266318E-06             1.280391E-11             6.339447E-11             1.245723E-06            -2.475453E-07            -2.464546E-07             7.517234E-07
                 170.1000             1.514705E-06             2.691126E-07             3.328022E-07             1.181827E-06             3.661600E-09             1.713969E-08             1.266318E-06             1.260314E-11             6.349156E-11             1.245593E-06            -2.474799E-07            -2.463895E-07             7.517234E-07
                 170.2800             1.514417E-06             2.689546E-07             3.300668E-07             1.184274E-06             3.684600E-09             1.724735E-08             1.266318E-06             1.240192E-11             6.358880E-11             1.245462E-06            -2.474144E-07            -2.463243E-07             7.517234E-07
                 170.4600             1.514127E-06             2.687962E-07             3.273244E-07             1.186727E-06             3.707661E-09             1.735530E-08             1.266318E-06             1.220025E-11             6.368622E-11             1.245331E-06            -2.473487E-07            -2.462589E-07             7.517234E-07
                 170.6400             1.513837E-06             2.686374E-07             3.245756E-07             1.189186E-06             3.730786E-09             1.746355E-08             1.266318E-06             1.199814E-11             6.378378E-11             1.245199E-06            -2.472828E-07            -2.461933E-07             7.517234E-07
                 170.8200             1.513546E-06             2.684781E-07             3.218197E-07             1.191650E-06             3.753974E-09             1.757209E-08             1.266318E-06             1.179558E-11             6.388152E-11             1.245068E-06            -2.472168E-07            -2.461275E-07             7.517234E-07
                 171.0000             1.513254E-06             2.683185E-07             3.190568E-07             1.194122E-06             3.777225E-09             1.768092E-08             1.266318E-06             1.159256E-11             6.397943E-11             1.244935E-06            -2.471505E-07            -2.460616E-07             7.517234E-07
                 171.1800             1.512961E-06             2.681583E-07             3.162875E-07             1.196598E-06             3.800539E-09             1.779005E-08             1.266318E-06             1.138911E-11             6.407749E-11             1.244803E-06            -2.470841E-07            -2.459954E-07             7.517234E-07
                 171.3600             1.512668E-06             2.679978E-07             3.135111E-07             1.199081E-06             3.823917E-09             1.789949E-08             1.266318E-06             1.118520E-11             6.417572E-11             1.244670E-06            -2.470175E-07            -2.459291E-07             7.517234E-07
                 171.5400             1.512374E-06             2.678368E-07             3.107274E-07             1.201571E-06             3.847359E-09             1.800921E-08             1.266318E-06             1.098081E-11             6.427413E-11             1.244537E-06            -2.469507E-07            -2.458626E-07             7.517234E-07
                 171.7200             1.512078E-06             2.676753E-07             3.079373E-07             1.204066E-06             3.870866E-09             1.811925E-08             1.266318E-06             1.077600E-11             6.437268E-11             1.244403E-06            -2.468838E-07            -2.457959E-07             7.517234E-07
                 171.9000             1.511783E-06             2.675135E-07             3.051400E-07             1.206567E-06             3.894436E-09             1.822958E-08             1.266318E-06             1.057071E-11             6.447141E-11             1.244269E-06            -2.468166E-07            -2.457291E-07             7.517234E-07
                 172.0800             1.511486E-06             2.673511E-07             3.023355E-07             1.209075E-06             3.918072E-09             1.834021E-08             1.266318E-06             1.036495E-11             6.457032E-11             1.244135E-06            -2.467493E-07            -2.456620E-07             7.517234E-07
                 172.2600             1.511188E-06             2.671884E-07             2.995242E-07             1.211589E-06             3.941772E-09             1.845115E-08             1.266318E-06             1.015875E-11             6.466938E-11             1.244000E-06            -2.466818E-07            -2.455948E-07             7.517234E-07
                 172.4400             1.510890E-06             2.670251E-07             2.967059E-07             1.214109E-06             3.965538E-09             1.856240E-08             1.266318E-06             9.952074E-12             6.476862E-11             1.243865E-06            -2.466141E-07            -2.455274E-07             7.517234E-07
                 172.6200             1.510591E-06             2.668615E-07             2.938802E-07             1.216636E-06             3.989368E-09             1.867395E-08             1.266318E-06             9.744925E-12             6.486804E-11             1.243729E-06            -2.465462E-07            -2.454598E-07             7.517234E-07
                 172.8000             1.510291E-06             2.666973E-07             2.910473E-07             1.219169E-06             4.013265E-09             1.878580E-08             1.266318E-06             9.537299E-12             6.496764E-11             1.243593E-06            -2.464781E-07            -2.453920E-07             7.517234E-07
