                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 195.3000             2.374930E+01             7.012426E-01             1.380282E+00             5.000147E-01             4.999647E-01
                 195.4800             2.374930E+01             7.036157E-01             1.382936E+00             5.000147E-01             4.999644E-01
                 195.6600             2.374930E+01             7.060001E-01             1.385603E+00             5.000148E-01             4.999641E-01
                 195.8400             2.374930E+01             7.083957E-01             1.388283E+00             5.000148E-01             4.999638E-01
                 196.0200             2.374929E+01             7.108022E-01             1.390977E+00             5.000149E-01             4.999635E-01
                 196.2000             2.374929E+01             7.132202E-01             1.393683E+00             5.000149E-01             4.999632E-01
                 196.3800             2.374929E+01             7.156495E-01             1.396404E+00             5.000150E-01             4.999629E-01
                 196.5600             2.374929E+01             7.180902E-01             1.399137E+00             5.000150E-01             4.999626E-01
                 196.7400             2.374928E+01             7.205422E-01             1.401884E+00             5.000151E-01             4.999623E-01
                 196.9200             2.374928E+01             7.230058E-01             1.404645E+00             5.000151E-01             4.999620E-01
                 197.1000             2.374928E+01             7.254811E-01             1.407420E+00             5.000152E-01             4.999617E-01
                 197.2800             2.374928E+01             7.279680E-01             1.410208E+00             5.000152E-01             4.999615E-01
                 197.4600             2.374927E+01             7.304663E-01             1.413010E+00             5.000153E-01             4.999612E-01
                 197.6400             2.374927E+01             7.329765E-01             1.415826E+00             5.000153E-01             4.999610E-01
                 197.8200             2.374927E+01             7.354988E-01             1.418656E+00             5.000154E-01             4.999607E-01
                 198.0000             2.374927E+01             7.380330E-01             1.421500E+00             5.000155E-01             4.999605E-01
                 198.1800             2.374926E+01             7.405786E-01             1.424358E+00             5.000155E-01             4.999602E-01
                 198.3600             2.374926E+01             7.431364E-01             1.427230E+00             5.000156E-01             4.999599E-01
                 198.5400             2.374926E+01             7.457065E-01             1.430117E+00             5.000156E-01             4.999596E-01
                 198.7200             2.374926E+01             7.482888E-01             1.433018E+00             5.000157E-01             4.999592E-01
                 198.9000             2.374925E+01             7.508828E-01             1.435933E+00             5.000158E-01             4.999588E-01
                 199.0800             2.374925E+01             7.534891E-01             1.438862E+00             5.000158E-01             4.999584E-01
                 199.2600             2.374924E+01             7.561080E-01             1.441807E+00             5.000159E-01             4.999580E-01
                 199.4400             2.374924E+01             7.587395E-01             1.444766E+00             5.000160E-01             4.999576E-01
                 199.6200             2.374924E+01             7.613830E-01             1.447739E+00             5.000161E-01             4.999572E-01
                 199.8000             2.374923E+01             7.640389E-01             1.450728E+00             5.000162E-01             4.999568E-01
                 199.9800             2.374923E+01             7.667076E-01             1.453731E+00             5.000163E-01             4.999564E-01
                 200.1600             2.374922E+01             7.693890E-01             1.456750E+00             5.000164E-01             4.999561E-01
                 200.3400             2.374922E+01             7.720831E-01             1.459783E+00             5.000165E-01             4.999557E-01
                 200.5200             2.374921E+01             7.747897E-01             1.462832E+00             5.000165E-01             4.999553E-01
                 200.7000             2.374921E+01             7.775091E-01             1.465895E+00             5.000166E-01             4.999550E-01
                 200.8800             2.374921E+01             7.802416E-01             1.468975E+00             5.000167E-01             4.999547E-01
                 201.0600             2.374920E+01             7.829873E-01             1.472070E+00             5.000168E-01             4.999543E-01
                 201.2400             2.374920E+01             7.857455E-01             1.475179E+00             5.000169E-01             4.999540E-01
                 201.4200             2.374919E+01             7.885167E-01             1.478305E+00             5.000170E-01             4.999537E-01
                 201.6000             2.374919E+01             7.913014E-01             1.481446E+00             5.000171E-01             4.999533E-01
                 201.7800             2.374919E+01             7.940995E-01             1.484603E+00             5.000171E-01             4.999530E-01
                 201.9600             2.374918E+01             7.969110E-01             1.487776E+00             5.000172E-01             4.999527E-01
                 202.1400             2.374918E+01             7.997351E-01             1.490964E+00             5.000173E-01             4.999524E-01
                 202.3200             2.374917E+01             8.025730E-01             1.494169E+00             5.000174E-01             4.999521E-01
                 202.5000             2.374917E+01             8.054244E-01             1.497389E+00             5.000175E-01             4.999518E-01
                 202.6800             2.374917E+01             8.082896E-01             1.500626E+00             5.000175E-01             4.999515E-01
                 202.8600             2.374916E+01             8.111687E-01             1.503880E+00             5.000176E-01             4.999512E-01
                 203.0400             2.374916E+01             8.140605E-01             1.507149E+00             5.000177E-01             4.999509E-01
                 203.2200             2.374916E+01             8.169664E-01             1.510434E+00             5.000178E-01             4.999506E-01
                 203.4000             2.374915E+01             8.198865E-01             1.513736E+00             5.000179E-01             4.999503E-01
                 203.5800             2.374915E+01             8.228206E-01             1.517055E+00             5.000179E-01             4.999500E-01
                 203.7600             2.374914E+01             8.257689E-01             1.520391E+00             5.000180E-01             4.999497E-01
                 203.9400             2.374914E+01             8.287305E-01             1.523743E+00             5.000181E-01             4.999494E-01
                 204.1200             2.374914E+01             8.317063E-01             1.527112E+00             5.000182E-01             4.999491E-01
                 204.3000             2.374913E+01             8.346966E-01             1.530498E+00             5.000182E-01             4.999488E-01
                 204.4800             2.374913E+01             8.377014E-01             1.533901E+00             5.000183E-01             4.999485E-01
                 204.6600             2.374913E+01             8.407209E-01             1.537322E+00             5.000184E-01             4.999482E-01
                 204.8400             2.374912E+01             8.437546E-01             1.540760E+00             5.000185E-01             4.999479E-01
                 205.0200             2.374912E+01             8.468020E-01             1.544214E+00             5.000185E-01             4.999477E-01
                 205.2000             2.374912E+01             8.498644E-01             1.547686E+00             5.000186E-01             4.999474E-01
                 205.3800             2.374911E+01             8.529417E-01             1.551175E+00             5.000187E-01             4.999471E-01
                 205.5600             2.374911E+01             8.560340E-01             1.554683E+00             5.000188E-01             4.999468E-01
                 205.7400             2.374910E+01             8.591416E-01             1.558209E+00             5.000188E-01             4.999465E-01
                 205.9200             2.374910E+01             8.622630E-01             1.561751E+00             5.000189E-01             4.999462E-01
                 206.1000             2.374910E+01             8.653995E-01             1.565312E+00             5.000190E-01             4.999460E-01
                 206.2800             2.374909E+01             8.685516E-01             1.568891E+00             5.000191E-01             4.999457E-01
                 206.4600             2.374909E+01             8.717188E-01             1.572488E+00             5.000192E-01             4.999454E-01
                 206.6400             2.374909E+01             8.749034E-01             1.576105E+00             5.000192E-01             4.999451E-01
                 206.8200             2.374908E+01             8.781017E-01             1.579739E+00             5.000193E-01             4.999449E-01
                 207.0000             2.374908E+01             8.813144E-01             1.583391E+00             5.000194E-01             4.999446E-01
                 207.1800             2.374908E+01             8.845436E-01             1.587062E+00             5.000195E-01             4.999443E-01
                 207.3600             2.374907E+01             8.877884E-01             1.590752E+00             5.000195E-01             4.999440E-01
                 207.5400             2.374907E+01             8.910513E-01             1.594463E+00             5.000196E-01             4.999438E-01
                 207.7200             2.374906E+01             8.943286E-01             1.598191E+00             5.000197E-01             4.999435E-01
                 207.9000             2.374906E+01             8.976233E-01             1.601940E+00             5.000198E-01             4.999433E-01
                 208.0800             2.374906E+01             9.009311E-01             1.605705E+00             5.000198E-01             4.999429E-01
                 208.2600             2.374905E+01             9.042570E-01             1.609492E+00             5.000199E-01             4.999427E-01
                 208.4400             2.374905E+01             9.075962E-01             1.613295E+00             5.000200E-01             4.999424E-01
                 208.6200             2.374905E+01             9.109535E-01             1.617119E+00             5.000201E-01             4.999421E-01
                 208.8000             2.374904E+01             9.143259E-01             1.620961E+00             5.000202E-01             4.999418E-01
                 208.9800             2.374904E+01             9.177152E-01             1.624824E+00             5.000202E-01             4.999416E-01
                 209.1600             2.374903E+01             9.211228E-01             1.628708E+00             5.000203E-01             4.999414E-01
                 209.3400             2.374903E+01             9.245443E-01             1.632609E+00             5.000204E-01             4.999410E-01
                 209.5200             2.374903E+01             9.279817E-01             1.636530E+00             5.000205E-01             4.999408E-01
                 209.7000             2.374902E+01             9.314348E-01             1.640469E+00             5.000206E-01             4.999405E-01
                 209.8800             2.374902E+01             9.349089E-01             1.644432E+00             5.000206E-01             4.999402E-01
                 210.0600             2.374902E+01             9.383968E-01             1.648413E+00             5.000207E-01             4.999399E-01
                 210.2400             2.374901E+01             9.419041E-01             1.652417E+00             5.000208E-01             4.999397E-01
                 210.4200             2.374901E+01             9.454304E-01             1.656444E+00             5.000209E-01             4.999395E-01
                 210.6000             2.374900E+01             9.489740E-01             1.660491E+00             5.000210E-01             4.999391E-01
                 210.7800             2.374900E+01             9.525326E-01             1.664556E+00             5.000210E-01             4.999389E-01
                 210.9600             2.374900E+01             9.561092E-01             1.668643E+00             5.000211E-01             4.999387E-01
                 211.1400             2.374899E+01             9.597035E-01             1.672751E+00             5.000212E-01             4.999384E-01
                 211.3200             2.374899E+01             9.633109E-01             1.676875E+00             5.000213E-01             4.999381E-01
                 211.5000             2.374898E+01             9.669347E-01             1.681019E+00             5.000214E-01             4.999378E-01
                 211.6800             2.374898E+01             9.705767E-01             1.685185E+00             5.000215E-01             4.999375E-01
                 211.8600             2.374898E+01             9.742370E-01             1.689372E+00             5.000215E-01             4.999373E-01
                 212.0400             2.374897E+01             9.779143E-01             1.693580E+00             5.000216E-01             4.999370E-01
                 212.2200             2.374897E+01             9.816082E-01             1.697808E+00             5.000217E-01             4.999367E-01
                 212.4000             2.374896E+01             9.853209E-01             1.702059E+00             5.000218E-01             4.999365E-01
                 212.5800             2.374896E+01             9.890513E-01             1.706331E+00             5.000219E-01             4.999362E-01
                 212.7600             2.374896E+01             9.928004E-01             1.710625E+00             5.000220E-01             4.999359E-01
                 212.9400             2.374895E+01             9.965682E-01             1.714942E+00             5.000221E-01             4.999357E-01
                 213.1200             2.374895E+01             1.000355E+00             1.719281E+00             5.000221E-01             4.999354E-01
                 213.3000             2.374894E+01             1.004161E+00             1.723644E+00             5.000222E-01             4.999351E-01
                 213.4800             2.374894E+01             1.007987E+00             1.728030E+00             5.000223E-01             4.999349E-01
                 213.6600             2.374894E+01             1.011829E+00             1.732437E+00             5.000224E-01             4.999346E-01
                 213.8400             2.374893E+01             1.015689E+00             1.736864E+00             5.000225E-01             4.999343E-01
                 214.0200             2.374893E+01             1.019568E+00             1.741314E+00             5.000226E-01             4.999340E-01
                 214.2000             2.374892E+01             1.023466E+00             1.745788E+00             5.000227E-01             4.999338E-01
                 214.3800             2.374892E+01             1.027384E+00             1.750285E+00             5.000228E-01             4.999335E-01
                 214.5600             2.374892E+01             1.031322E+00             1.754806E+00             5.000228E-01             4.999332E-01
                 214.7400             2.374891E+01             1.035279E+00             1.759351E+00             5.000229E-01             4.999330E-01
                 214.9200             2.374891E+01             1.039256E+00             1.763919E+00             5.000230E-01             4.999327E-01
                 215.1000             2.374890E+01             1.043254E+00             1.768513E+00             5.000231E-01             4.999324E-01
                 215.2800             2.374890E+01             1.047272E+00             1.773131E+00             5.000232E-01             4.999322E-01
                 215.4600             2.374889E+01             1.051311E+00             1.777773E+00             5.000233E-01             4.999319E-01
                 215.6400             2.374889E+01             1.055370E+00             1.782440E+00             5.000234E-01             4.999316E-01
                 215.8200             2.374888E+01             1.059449E+00             1.787131E+00             5.000235E-01             4.999314E-01
                 216.0000             2.374888E+01             1.063549E+00             1.791847E+00             5.000236E-01             4.999311E-01
                 216.1800             2.374888E+01             1.067669E+00             1.796588E+00             5.000237E-01             4.999308E-01
                 216.3600             2.374887E+01             1.071810E+00             1.801353E+00             5.000238E-01             4.999306E-01
                 216.5400             2.374887E+01             1.075971E+00             1.806143E+00             5.000238E-01             4.999303E-01
                 216.7200             2.374886E+01             1.080153E+00             1.810958E+00             5.000239E-01             4.999300E-01
                 216.9000             2.374886E+01             1.084358E+00             1.815800E+00             5.000240E-01             4.999297E-01
                 217.0800             2.374885E+01             1.088583E+00             1.820667E+00             5.000241E-01             4.999295E-01
                 217.2600             2.374885E+01             1.092829E+00             1.825559E+00             5.000242E-01             4.999292E-01
                 217.4400             2.374884E+01             1.097097E+00             1.830478E+00             5.000243E-01             4.999289E-01
                 217.6200             2.374884E+01             1.101385E+00             1.835421E+00             5.000244E-01             4.999287E-01
                 217.8000             2.374884E+01             1.105695E+00             1.840391E+00             5.000245E-01             4.999284E-01
                 217.9800             2.374883E+01             1.110028E+00             1.845388E+00             5.000246E-01             4.999281E-01
                 218.1600             2.374883E+01             1.114383E+00             1.850411E+00             5.000247E-01             4.999278E-01
                 218.3400             2.374882E+01             1.118760E+00             1.855462E+00             5.000248E-01             4.999276E-01
                 218.5200             2.374882E+01             1.123160E+00             1.860539E+00             5.000249E-01             4.999273E-01
                 218.7000             2.374881E+01             1.127582E+00             1.865643E+00             5.000250E-01             4.999270E-01
                 218.8800             2.374881E+01             1.132026E+00             1.870774E+00             5.000251E-01             4.999267E-01
                 219.0600             2.374880E+01             1.136492E+00             1.875932E+00             5.000252E-01             4.999265E-01
                 219.2400             2.374880E+01             1.140981E+00             1.881117E+00             5.000253E-01             4.999262E-01
                 219.4200             2.374879E+01             1.145493E+00             1.886331E+00             5.000254E-01             4.999259E-01
                 219.6000             2.374879E+01             1.150028E+00             1.891572E+00             5.000255E-01             4.999256E-01
                 219.7800             2.374878E+01             1.154586E+00             1.896840E+00             5.000256E-01             4.999254E-01
                 219.9600             2.374878E+01             1.159168E+00             1.902137E+00             5.000257E-01             4.999251E-01
                 220.1400             2.374877E+01             1.163772E+00             1.907462E+00             5.000258E-01             4.999248E-01
                 220.3200             2.374877E+01             1.168401E+00             1.912816E+00             5.000259E-01             4.999245E-01
                 220.5000             2.374876E+01             1.173052E+00             1.918197E+00             5.000260E-01             4.999242E-01
                 220.6800             2.374876E+01             1.177712E+00             1.923589E+00             5.000261E-01             4.999239E-01
                 220.8600             2.374875E+01             1.182387E+00             1.929000E+00             5.000262E-01             4.999236E-01
                 221.0400             2.374875E+01             1.187081E+00             1.934435E+00             5.000263E-01             4.999234E-01
                 221.2200             2.374874E+01             1.191810E+00             1.939911E+00             5.000264E-01             4.999231E-01
                 221.4000             2.374874E+01             1.196560E+00             1.945414E+00             5.000265E-01             4.999229E-01
                 221.5800             2.374873E+01             1.201336E+00             1.950947E+00             5.000266E-01             4.999225E-01
                 221.7600             2.374873E+01             1.206136E+00             1.956509E+00             5.000268E-01             4.999222E-01
                 221.9400             2.374872E+01             1.210963E+00             1.962104E+00             5.000269E-01             4.999220E-01
                 222.1200             2.374872E+01             1.215814E+00             1.967728E+00             5.000270E-01             4.999217E-01
                 222.3000             2.374871E+01             1.220691E+00             1.973382E+00             5.000271E-01             4.999214E-01
                 222.4800             2.374871E+01             1.225601E+00             1.979077E+00             5.000272E-01             4.999211E-01
                 222.6600             2.374870E+01             1.230536E+00             1.984802E+00             5.000273E-01             4.999208E-01
                 222.8400             2.374870E+01             1.235494E+00             1.990555E+00             5.000274E-01             4.999205E-01
                 223.0200             2.374869E+01             1.240475E+00             1.996337E+00             5.000275E-01             4.999203E-01
                 223.2000             2.374869E+01             1.245486E+00             2.002153E+00             5.000276E-01             4.999200E-01
                 223.3800             2.374868E+01             1.250515E+00             2.007993E+00             5.000277E-01             4.999197E-01
                 223.5600             2.374868E+01             1.255570E+00             2.013865E+00             5.000279E-01             4.999194E-01
                 223.7400             2.374867E+01             1.260653E+00             2.019769E+00             5.000280E-01             4.999191E-01
                 223.9200             2.374867E+01             1.265762E+00             2.025706E+00             5.000281E-01             4.999188E-01
                 224.1000             2.374866E+01             1.270899E+00             2.031675E+00             5.000282E-01             4.999185E-01
                 224.2800             2.374866E+01             1.276063E+00             2.037678E+00             5.000283E-01             4.999182E-01
                 224.4600             2.374865E+01             1.281254E+00             2.043714E+00             5.000284E-01             4.999180E-01
                 224.6400             2.374864E+01             1.286473E+00             2.049783E+00             5.000285E-01             4.999177E-01
                 224.8200             2.374864E+01             1.291719E+00             2.055885E+00             5.000287E-01             4.999174E-01
                 225.0000             2.374863E+01             1.296993E+00             2.062021E+00             5.000288E-01             4.999171E-01
                 225.1800             2.374863E+01             1.302295E+00             2.068191E+00             5.000289E-01             4.999168E-01
                 225.3600             2.374862E+01             1.307625E+00             2.074395E+00             5.000290E-01             4.999165E-01
                 225.5400             2.374862E+01             1.312983E+00             2.080633E+00             5.000291E-01             4.999162E-01
                 225.7200             2.374861E+01             1.318370E+00             2.086906E+00             5.000292E-01             4.999159E-01
                 225.9000             2.374861E+01             1.323785E+00             2.093213E+00             5.000294E-01             4.999156E-01
                 226.0800             2.374860E+01             1.329229E+00             2.099555E+00             5.000295E-01             4.999153E-01
                 226.2600             2.374859E+01             1.334701E+00             2.105932E+00             5.000296E-01             4.999150E-01
                 226.4400             2.374859E+01             1.340203E+00             2.112344E+00             5.000297E-01             4.999147E-01
                 226.6200             2.374858E+01             1.345734E+00             2.118792E+00             5.000298E-01             4.999144E-01
                 226.8000             2.374858E+01             1.351294E+00             2.125276E+00             5.000300E-01             4.999141E-01
                 226.9800             2.374857E+01             1.356884E+00             2.131795E+00             5.000301E-01             4.999138E-01
                 227.1600             2.374856E+01             1.362504E+00             2.138350E+00             5.000302E-01             4.999135E-01
                 227.3400             2.374856E+01             1.368153E+00             2.144942E+00             5.000303E-01             4.999132E-01
                 227.5200             2.374855E+01             1.373832E+00             2.151570E+00             5.000305E-01             4.999128E-01
                 227.7000             2.374855E+01             1.379542E+00             2.158235E+00             5.000306E-01             4.999125E-01
                 227.8800             2.374854E+01             1.385282E+00             2.164937E+00             5.000307E-01             4.999122E-01
                 228.0600             2.374854E+01             1.391053E+00             2.171676E+00             5.000308E-01             4.999119E-01
                 228.2400             2.374853E+01             1.396855E+00             2.178452E+00             5.000310E-01             4.999116E-01
                 228.4200             2.374852E+01             1.402687E+00             2.185266E+00             5.000311E-01             4.999113E-01
                 228.6000             2.374852E+01             1.408551E+00             2.192118E+00             5.000312E-01             4.999110E-01
                 228.7800             2.374851E+01             1.414446E+00             2.199008E+00             5.000314E-01             4.999107E-01
                 228.9600             2.374850E+01             1.420372E+00             2.205937E+00             5.000315E-01             4.999103E-01
                 229.1400             2.374850E+01             1.426331E+00             2.212904E+00             5.000316E-01             4.999100E-01
                 229.3200             2.374849E+01             1.432321E+00             2.219910E+00             5.000317E-01             4.999097E-01
                 229.5000             2.374849E+01             1.438343E+00             2.226955E+00             5.000319E-01             4.999094E-01
                 229.6800             2.374848E+01             1.444398E+00             2.234039E+00             5.000320E-01             4.999091E-01
                 229.8600             2.374847E+01             1.450485E+00             2.241163E+00             5.000321E-01             4.999087E-01
                 230.0400             2.374847E+01             1.456605E+00             2.248326E+00             5.000323E-01             4.999084E-01
                 230.2200             2.374846E+01             1.462757E+00             2.255530E+00             5.000324E-01             4.999081E-01
                 230.4000             2.374845E+01             1.468943E+00             2.262774E+00             5.000326E-01             4.999077E-01
                 230.5800             2.374845E+01             1.475162E+00             2.270058E+00             5.000327E-01             4.999074E-01
                 230.7600             2.374844E+01             1.481415E+00             2.277384E+00             5.000328E-01             4.999071E-01
                 230.9400             2.374843E+01             1.487701E+00             2.284750E+00             5.000330E-01             4.999068E-01
                 231.1200             2.374843E+01             1.494021E+00             2.292158E+00             5.000331E-01             4.999064E-01
                 231.3000             2.374842E+01             1.500375E+00             2.299607E+00             5.000332E-01             4.999061E-01
                 231.4800             2.374841E+01             1.506764E+00             2.307098E+00             5.000334E-01             4.999058E-01
                 231.6600             2.374841E+01             1.513187E+00             2.314631E+00             5.000335E-01             4.999054E-01
                 231.8400             2.374840E+01             1.519645E+00             2.322206E+00             5.000337E-01             4.999051E-01
                 232.0200             2.374839E+01             1.526136E+00             2.329823E+00             5.000338E-01             4.999047E-01
                 232.2000             2.374839E+01             1.532662E+00             2.337481E+00             5.000339E-01             4.999044E-01
                 232.3800             2.374838E+01             1.539221E+00             2.345180E+00             5.000341E-01             4.999040E-01
                 232.5600             2.374837E+01             1.545813E+00             2.352919E+00             5.000342E-01             4.999037E-01
                 232.7400             2.374837E+01             1.552436E+00             2.360696E+00             5.000344E-01             4.999033E-01
                 232.9200             2.374836E+01             1.559088E+00             2.368510E+00             5.000345E-01             4.999030E-01
                 233.1000             2.374835E+01             1.565769E+00             2.376358E+00             5.000347E-01             4.999026E-01
                 233.2800             2.374835E+01             1.572476E+00             2.384238E+00             5.000348E-01             4.999023E-01
                 233.4600             2.374834E+01             1.579206E+00             2.392148E+00             5.000350E-01             4.999019E-01
                 233.6400             2.374833E+01             1.585956E+00             2.400083E+00             5.000351E-01             4.999015E-01
                 233.8200             2.374833E+01             1.592723E+00             2.408039E+00             5.000353E-01             4.999012E-01
                 234.0000             2.374832E+01             1.599502E+00             2.416011E+00             5.000354E-01             4.999008E-01
                 234.1800             2.374831E+01             1.606290E+00             2.423995E+00             5.000356E-01             4.999004E-01
                 234.3600             2.374830E+01             1.613080E+00             2.431983E+00             5.000357E-01             4.999000E-01
                 234.5400             2.374830E+01             1.619867E+00             2.439969E+00             5.000359E-01             4.998996E-01
                 234.7200             2.374829E+01             1.626645E+00             2.447946E+00             5.000360E-01             4.998992E-01
                 234.9000             2.374828E+01             1.633405E+00             2.455904E+00             5.000362E-01             4.998988E-01
                 235.0800             2.374827E+01             1.640141E+00             2.463835E+00             5.000363E-01             4.998984E-01
                 235.2600             2.374827E+01             1.646843E+00             2.471728E+00             5.000365E-01             4.998979E-01
                 235.4400             2.374826E+01             1.653503E+00             2.479571E+00             5.000366E-01             4.998975E-01
                 235.6200             2.374825E+01             1.660108E+00             2.487353E+00             5.000368E-01             4.998971E-01
                 235.8000             2.374825E+01             1.666650E+00             2.495061E+00             5.000369E-01             4.998966E-01
                 235.9800             2.374824E+01             1.673115E+00             2.502680E+00             5.000371E-01             4.998962E-01
                 236.1600             2.374823E+01             1.679491E+00             2.510195E+00             5.000372E-01             4.998957E-01
                 236.3400             2.374823E+01             1.685765E+00             2.517591E+00             5.000374E-01             4.998952E-01
                 236.5200             2.374822E+01             1.691922E+00             2.524850E+00             5.000375E-01             4.998947E-01
                 236.7000             2.374821E+01             1.697947E+00             2.531955E+00             5.000376E-01             4.998942E-01
                 236.8800             2.374821E+01             1.703823E+00             2.538887E+00             5.000378E-01             4.998937E-01
                 237.0600             2.374820E+01             1.709536E+00             2.545625E+00             5.000379E-01             4.998932E-01
                 237.2400             2.374819E+01             1.715066E+00             2.552150E+00             5.000381E-01             4.998927E-01
                 237.4200             2.374819E+01             1.720397E+00             2.558440E+00             5.000382E-01             4.998922E-01
                 237.6000             2.374818E+01             1.725509E+00             2.564472E+00             5.000383E-01             4.998917E-01
                 237.7800             2.374817E+01             1.730383E+00             2.570225E+00             5.000384E-01             4.998911E-01
                 237.9600             2.374817E+01             1.734999E+00             2.575674E+00             5.000385E-01             4.998906E-01
                 238.1400             2.374816E+01             1.739337E+00             2.580795E+00             5.000387E-01             4.998901E-01
                 238.3200             2.374816E+01             1.743377E+00             2.585564E+00             5.000388E-01             4.998895E-01
                 238.5000             2.374815E+01             1.747097E+00             2.589956E+00             5.000389E-01             4.998890E-01
                 238.6800             2.374815E+01             1.750476E+00             2.593946E+00             5.000389E-01             4.998884E-01
                 238.8600             2.374815E+01             1.753492E+00             2.597508E+00             5.000390E-01             4.998879E-01
                 239.0400             2.374814E+01             1.756125E+00             2.600617E+00             5.000391E-01             4.998873E-01
                 239.2200             2.374814E+01             1.758353E+00             2.603248E+00             5.000392E-01             4.998867E-01
                 239.4000             2.374814E+01             1.760156E+00             2.605376E+00             5.000392E-01             4.998862E-01
                 239.5800             2.374813E+01             1.761511E+00             2.606976E+00             5.000393E-01             4.998856E-01
                 239.7600             2.374813E+01             1.762400E+00             2.608025E+00             5.000393E-01             4.998851E-01
                 239.9400             2.374813E+01             1.762802E+00             2.608499E+00             5.000393E-01             4.998845E-01
                 240.1200             2.374813E+01             1.762699E+00             2.608376E+00             5.000393E-01             4.998840E-01
                 240.3000             2.374813E+01             1.762073E+00             2.607635E+00             5.000393E-01             4.998834E-01
                 240.4800             2.374813E+01             1.760907E+00             2.606256E+00             5.000393E-01             4.998829E-01
                 240.6600             2.374813E+01             1.759185E+00             2.604221E+00             5.000393E-01             4.998824E-01
                 240.8400             2.374814E+01             1.756894E+00             2.601513E+00             5.000393E-01             4.998818E-01
                 241.0200             2.374814E+01             1.754021E+00             2.598118E+00             5.000392E-01             4.998813E-01
                 241.2000             2.374814E+01             1.750555E+00             2.594023E+00             5.000391E-01             4.998808E-01
                 241.3800             2.374814E+01             1.746488E+00             2.589217E+00             5.000391E-01             4.998803E-01
                 241.5600             2.374815E+01             1.741812E+00             2.583694E+00             5.000390E-01             4.998798E-01
                 241.7400             2.374815E+01             1.736523E+00             2.577447E+00             5.000389E-01             4.998793E-01
                 241.9200             2.374816E+01             1.730618E+00             2.570475E+00             5.000387E-01             4.998788E-01
                 242.1000             2.374817E+01             1.724099E+00             2.562778E+00             5.000386E-01             4.998784E-01
                 242.2800             2.374817E+01             1.716967E+00             2.554360E+00             5.000384E-01             4.998779E-01
                 242.4600             2.374818E+01             1.709228E+00             2.545227E+00             5.000383E-01             4.998775E-01
                 242.6400             2.374819E+01             1.700891E+00             2.535390E+00             5.000381E-01             4.998771E-01
                 242.8200             2.374820E+01             1.691966E+00             2.524862E+00             5.000379E-01             4.998766E-01
                 243.0000             2.374821E+01             1.682467E+00             2.513661E+00             5.000377E-01             4.998762E-01
                 243.1800             2.374822E+01             1.672413E+00             2.501807E+00             5.000375E-01             4.998759E-01
                 243.3600             2.374823E+01             1.661821E+00             2.489325E+00             5.000373E-01             4.998755E-01
                 243.5400             2.374824E+01             1.650716E+00             2.476241E+00             5.000370E-01             4.998752E-01
                 243.7200             2.374825E+01             1.639123E+00             2.462587E+00             5.000368E-01             4.998748E-01
                 243.9000             2.374827E+01             1.627071E+00             2.448396E+00             5.000365E-01             4.998746E-01
                 244.0800             2.374828E+01             1.614591E+00             2.433708E+00             5.000362E-01             4.998743E-01
                 244.2600             2.374829E+01             1.601717E+00             2.418562E+00             5.000359E-01             4.998740E-01
                 244.4400             2.374831E+01             1.588486E+00             2.403002E+00             5.000356E-01             4.998738E-01
                 244.6200             2.374832E+01             1.574938E+00             2.387074E+00             5.000353E-01             4.998736E-01
                 244.8000             2.374834E+01             1.561112E+00             2.370829E+00             5.000350E-01             4.998735E-01
                 244.9800             2.374835E+01             1.547054E+00             2.354317E+00             5.000347E-01             4.998734E-01
                 245.1600             2.374837E+01             1.532808E+00             2.337592E+00             5.000344E-01             4.998733E-01
                 245.3400             2.374838E+01             1.518421E+00             2.320710E+00             5.000341E-01             4.998733E-01
                 245.5200             2.374840E+01             1.503943E+00             2.303728E+00             5.000338E-01             4.998734E-01
                 245.7000             2.374841E+01             1.489421E+00             2.286704E+00             5.000334E-01             4.998735E-01
                 245.8800             2.374843E+01             1.474908E+00             2.269698E+00             5.000331E-01             4.998737E-01
                 246.0600             2.374844E+01             1.460454E+00             2.252771E+00             5.000328E-01             4.998739E-01
                 246.2400             2.374846E+01             1.446112E+00             2.235982E+00             5.000325E-01             4.998742E-01
                 246.4200             2.374847E+01             1.431932E+00             2.219392E+00             5.000322E-01             4.998746E-01
                 246.6000             2.374849E+01             1.417966E+00             2.203061E+00             5.000318E-01             4.998751E-01
                 246.7800             2.374850E+01             1.404265E+00             2.187048E+00             5.000315E-01             4.998757E-01
                 246.9600             2.374852E+01             1.390880E+00             2.171412E+00             5.000312E-01             4.998764E-01
                 247.1400             2.374853E+01             1.377857E+00             2.156207E+00             5.000309E-01             4.998772E-01
                 247.3200             2.374854E+01             1.365245E+00             2.141489E+00             5.000307E-01             4.998781E-01
                 247.5000             2.374856E+01             1.353087E+00             2.127308E+00             5.000304E-01             4.998791E-01
                 247.6800             2.374857E+01             1.341426E+00             2.113712E+00             5.000301E-01             4.998802E-01
                 247.8600             2.374858E+01             1.330299E+00             2.100746E+00             5.000299E-01             4.998815E-01
                 248.0400             2.374859E+01             1.319740E+00             2.088448E+00             5.000296E-01             4.998828E-01
                 248.2200             2.374860E+01             1.309781E+00             2.076852E+00             5.000294E-01             4.998842E-01
                 248.4000             2.374861E+01             1.300444E+00             2.065986E+00             5.000292E-01             4.998857E-01
