                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 190.9800             5.001735E+02             3.037674E+02             1.964061E+02             0.000000E+00            -1.352672E+01            -2.922084E-02             3.173234E+02             1.041396E+01
                 191.1600             5.012677E+02             3.046695E+02             1.965982E+02             0.000000E+00            -1.374077E+01            -2.968578E-02             3.184399E+02             1.041528E+01
                 191.3400             5.023655E+02             3.055753E+02             1.967902E+02             0.000000E+00            -1.395444E+01            -3.015004E-02             3.195598E+02             1.041660E+01
                 191.5200             5.034665E+02             3.064846E+02             1.969819E+02             0.000000E+00            -1.416774E+01            -3.061361E-02             3.206829E+02             1.041792E+01
                 191.7000             5.045709E+02             3.073975E+02             1.971734E+02             0.000000E+00            -1.438066E+01            -3.107647E-02             3.218092E+02             1.041926E+01
                 191.8800             5.056788E+02             3.083141E+02             1.973647E+02             0.000000E+00            -1.459319E+01            -3.153863E-02             3.229388E+02             1.042060E+01
                 192.0600             5.067901E+02             3.092344E+02             1.975557E+02             0.000000E+00            -1.480532E+01            -3.200007E-02             3.240717E+02             1.042194E+01
                 192.2400             5.079048E+02             3.101582E+02             1.977466E+02             0.000000E+00            -1.501705E+01            -3.246077E-02             3.252078E+02             1.042330E+01
                 192.4200             5.090231E+02             3.110859E+02             1.979372E+02             0.000000E+00            -1.522838E+01            -3.292072E-02             3.263472E+02             1.042465E+01
                 192.6000             5.101450E+02             3.120173E+02             1.981277E+02             0.000000E+00            -1.543930E+01            -3.337992E-02             3.274900E+02             1.042602E+01
                 192.7800             5.112702E+02             3.129522E+02             1.983179E+02             0.000000E+00            -1.564980E+01            -3.383836E-02             3.286359E+02             1.042739E+01
                 192.9600             5.123990E+02             3.138910E+02             1.985080E+02             0.000000E+00            -1.585988E+01            -3.429601E-02             3.297852E+02             1.042877E+01
                 193.1400             5.135315E+02             3.148336E+02             1.986979E+02             0.000000E+00            -1.606953E+01            -3.475288E-02             3.309379E+02             1.043015E+01
                 193.3200             5.146675E+02             3.157798E+02             1.988876E+02             0.000000E+00            -1.627874E+01            -3.520894E-02             3.320938E+02             1.043154E+01
                 193.5000             5.158070E+02             3.167298E+02             1.990772E+02             0.000000E+00            -1.648751E+01            -3.566420E-02             3.332530E+02             1.043294E+01
                 193.6800             5.169503E+02             3.176837E+02             1.992666E+02             0.000000E+00            -1.669584E+01            -3.611863E-02             3.344156E+02             1.043434E+01
                 193.8600             5.180974E+02             3.186414E+02             1.994560E+02             0.000000E+00            -1.690372E+01            -3.657223E-02             3.355817E+02             1.043575E+01
                 194.0400             5.192478E+02             3.196027E+02             1.996451E+02             0.000000E+00            -1.711113E+01            -3.702499E-02             3.367509E+02             1.043717E+01
                 194.2200             5.204021E+02             3.205680E+02             1.998341E+02             0.000000E+00            -1.731808E+01            -3.747689E-02             3.379236E+02             1.043859E+01
                 194.4000             5.215603E+02             3.215372E+02             2.000230E+02             0.000000E+00            -1.752456E+01            -3.792793E-02             3.390997E+02             1.044002E+01
                 194.5800             5.227220E+02             3.225102E+02             2.002118E+02             0.000000E+00            -1.773057E+01            -3.837809E-02             3.402791E+02             1.044146E+01
                 194.7600             5.238874E+02             3.234870E+02             2.004005E+02             0.000000E+00            -1.793610E+01            -3.882736E-02             3.414619E+02             1.044290E+01
                 194.9400             5.250568E+02             3.244677E+02             2.005891E+02             0.000000E+00            -1.814113E+01            -3.927573E-02             3.426481E+02             1.044435E+01
                 195.1200             5.262301E+02             3.254525E+02             2.007776E+02             0.000000E+00            -1.834568E+01            -3.972319E-02             3.438379E+02             1.044581E+01
                 195.3000             5.274070E+02             3.264410E+02             2.009661E+02             0.000000E+00            -1.854972E+01            -4.016973E-02             3.450308E+02             1.044727E+01
                 195.4800             5.285878E+02             3.274334E+02             2.011544E+02             0.000000E+00            -1.875326E+01            -4.061533E-02             3.462273E+02             1.044874E+01
                 195.6600             5.297726E+02             3.284299E+02             2.013428E+02             0.000000E+00            -1.895630E+01            -4.105999E-02             3.474272E+02             1.045022E+01
                 195.8400             5.309615E+02             3.294304E+02             2.015311E+02             0.000000E+00            -1.915881E+01            -4.150370E-02             3.486307E+02             1.045171E+01
                 196.0200             5.321539E+02             3.304347E+02             2.017192E+02             0.000000E+00            -1.936080E+01            -4.194644E-02             3.498374E+02             1.045320E+01
                 196.2000             5.333505E+02             3.314431E+02             2.019074E+02             0.000000E+00            -1.956227E+01            -4.238821E-02             3.510477E+02             1.045470E+01
                 196.3800             5.349322E+02             3.324555E+02             2.024767E+02             0.000000E+00            -1.976320E+01            -4.282899E-02             3.522615E+02             1.045620E+01
                 196.5600             5.366232E+02             3.334719E+02             2.031513E+02             0.000000E+00            -1.996359E+01            -4.326876E-02             3.534788E+02             1.045771E+01
                 196.7400             5.383223E+02             3.344922E+02             2.038300E+02             0.000000E+00            -2.016344E+01            -4.370753E-02             3.546994E+02             1.045923E+01
                 196.9200             5.400297E+02             3.355167E+02             2.045130E+02             0.000000E+00            -2.036273E+01            -4.414528E-02             3.559236E+02             1.046076E+01
                 197.1000             5.417456E+02             3.365452E+02             2.052003E+02             0.000000E+00            -2.056147E+01            -4.458199E-02             3.571513E+02             1.046229E+01
                 197.2800             5.434698E+02             3.375779E+02             2.058919E+02             0.000000E+00            -2.075965E+01            -4.501766E-02             3.583826E+02             1.046383E+01
                 197.4600             5.452022E+02             3.386145E+02             2.065877E+02             0.000000E+00            -2.095726E+01            -4.545228E-02             3.596172E+02             1.046538E+01
                 197.6400             5.469430E+02             3.396553E+02             2.072878E+02             0.000000E+00            -2.115430E+01            -4.588583E-02             3.608554E+02             1.046694E+01
                 197.8200             5.486925E+02             3.407003E+02             2.079922E+02             0.000000E+00            -2.135076E+01            -4.631830E-02             3.620973E+02             1.046850E+01
                 198.0000             5.504504E+02             3.417494E+02             2.087010E+02             0.000000E+00            -2.154663E+01            -4.674968E-02             3.633428E+02             1.047007E+01
                 198.1800             5.522165E+02             3.428025E+02             2.094140E+02             0.000000E+00            -2.174191E+01            -4.717997E-02             3.645916E+02             1.047165E+01
                 198.3600             5.539912E+02             3.438599E+02             2.101314E+02             0.000000E+00            -2.193660E+01            -4.760914E-02             3.658441E+02             1.047323E+01
                 198.5400             5.557746E+02             3.449215E+02             2.108531E+02             0.000000E+00            -2.213068E+01            -4.803720E-02             3.671002E+02             1.047483E+01
                 198.7200             5.575667E+02             3.459874E+02             2.115793E+02             0.000000E+00            -2.232415E+01            -4.846412E-02             3.683600E+02             1.047643E+01
                 198.9000             5.593670E+02             3.470572E+02             2.123098E+02             0.000000E+00            -2.251702E+01            -4.888990E-02             3.696231E+02             1.047803E+01
                 199.0800             5.611760E+02             3.481314E+02             2.130446E+02             0.000000E+00            -2.270926E+01            -4.931452E-02             3.708899E+02             1.047965E+01
                 199.2600             5.629938E+02             3.492099E+02             2.137839E+02             0.000000E+00            -2.290088E+01            -4.973798E-02             3.721605E+02             1.048127E+01
                 199.4400             5.648204E+02             3.502927E+02             2.145277E+02             0.000000E+00            -2.309186E+01            -5.016026E-02             3.734347E+02             1.048290E+01
                 199.6200             5.666554E+02             3.513796E+02             2.152758E+02             0.000000E+00            -2.328222E+01            -5.058135E-02             3.747124E+02             1.048454E+01
                 199.8000             5.684992E+02             3.524708E+02             2.160284E+02             0.000000E+00            -2.347193E+01            -5.100124E-02             3.759937E+02             1.048619E+01
                 199.9800             5.703517E+02             3.535664E+02             2.167854E+02             0.000000E+00            -2.366099E+01            -5.141992E-02             3.772788E+02             1.048784E+01
                 200.1600             5.722132E+02             3.546663E+02             2.175469E+02             0.000000E+00            -2.384940E+01            -5.183738E-02             3.785675E+02             1.048950E+01
                 200.3400             5.740835E+02             3.557706E+02             2.183129E+02             0.000000E+00            -2.403715E+01            -5.225361E-02             3.798600E+02             1.049117E+01
                 200.5200             5.759625E+02             3.568791E+02             2.190834E+02             0.000000E+00            -2.422424E+01            -5.266859E-02             3.811560E+02             1.049285E+01
                 200.7000             5.778502E+02             3.579919E+02             2.198583E+02             0.000000E+00            -2.441066E+01            -5.308231E-02             3.824557E+02             1.049453E+01
                 200.8800             5.797471E+02             3.591093E+02             2.206378E+02             0.000000E+00            -2.459640E+01            -5.349477E-02             3.837592E+02             1.049623E+01
                 201.0600             5.816531E+02             3.602311E+02             2.214219E+02             0.000000E+00            -2.478146E+01            -5.390596E-02             3.850665E+02             1.049793E+01
                 201.2400             5.835676E+02             3.613571E+02             2.222105E+02             0.000000E+00            -2.496584E+01            -5.431585E-02             3.863773E+02             1.049964E+01
                 201.4200             5.854911E+02             3.624875E+02             2.230036E+02             0.000000E+00            -2.514952E+01            -5.472444E-02             3.876918E+02             1.050135E+01
                 201.6000             5.874238E+02             3.636225E+02             2.238013E+02             0.000000E+00            -2.533251E+01            -5.513172E-02             3.890101E+02             1.050308E+01
                 201.7800             5.893657E+02             3.647620E+02             2.246036E+02             0.000000E+00            -2.551479E+01            -5.553768E-02             3.903324E+02             1.050481E+01
                 201.9600             5.913167E+02             3.659061E+02             2.254106E+02             0.000000E+00            -2.569637E+01            -5.594231E-02             3.916584E+02             1.050656E+01
                 202.1400             5.932763E+02             3.670543E+02             2.262220E+02             0.000000E+00            -2.587723E+01            -5.634559E-02             3.929879E+02             1.050831E+01
                 202.3200             5.952453E+02             3.682071E+02             2.270381E+02             0.000000E+00            -2.605737E+01            -5.674752E-02             3.943213E+02             1.051006E+01
                 202.5000             5.972234E+02             3.693645E+02             2.278589E+02             0.000000E+00            -2.623678E+01            -5.714808E-02             3.956584E+02             1.051183E+01
                 202.6800             5.992109E+02             3.705265E+02             2.286844E+02             0.000000E+00            -2.641547E+01            -5.754725E-02             3.969996E+02             1.051361E+01
                 202.8600             6.012078E+02             3.716933E+02             2.295146E+02             0.000000E+00            -2.659342E+01            -5.794504E-02             3.983446E+02             1.051539E+01
                 203.0400             6.032133E+02             3.728640E+02             2.303493E+02             0.000000E+00            -2.677063E+01            -5.834143E-02             3.996930E+02             1.051718E+01
                 203.2200             6.052282E+02             3.740396E+02             2.311887E+02             0.000000E+00            -2.694709E+01            -5.873641E-02             4.010454E+02             1.051898E+01
                 203.4000             6.072527E+02             3.752198E+02             2.320329E+02             0.000000E+00            -2.712280E+01            -5.912996E-02             4.024017E+02             1.052079E+01
                 203.5800             6.092865E+02             3.764047E+02             2.328818E+02             0.000000E+00            -2.729775E+01            -5.952208E-02             4.037620E+02             1.052261E+01
                 203.7600             6.113300E+02             3.775944E+02             2.337356E+02             0.000000E+00            -2.747193E+01            -5.991276E-02             4.051262E+02             1.052444E+01
                 203.9400             6.133822E+02             3.787883E+02             2.345939E+02             0.000000E+00            -2.764535E+01            -6.030197E-02             4.064939E+02             1.052627E+01
                 204.1200             6.154439E+02             3.799869E+02             2.354570E+02             0.000000E+00            -2.781800E+01            -6.068972E-02             4.078656E+02             1.052812E+01
                 204.3000             6.175153E+02             3.811903E+02             2.363250E+02             0.000000E+00            -2.798986E+01            -6.107599E-02             4.092413E+02             1.052997E+01
                 204.4800             6.195963E+02             3.823985E+02             2.371978E+02             0.000000E+00            -2.816094E+01            -6.146077E-02             4.106209E+02             1.053183E+01
                 204.6600             6.216870E+02             3.836116E+02             2.380754E+02             0.000000E+00            -2.833123E+01            -6.184404E-02             4.120047E+02             1.053370E+01
                 204.8400             6.237872E+02             3.848293E+02             2.389579E+02             0.000000E+00            -2.850072E+01            -6.222581E-02             4.133922E+02             1.053558E+01
                 205.0200             6.258963E+02             3.860513E+02             2.398450E+02             0.000000E+00            -2.866941E+01            -6.260605E-02             4.147833E+02             1.053747E+01
                 205.2000             6.280154E+02             3.872783E+02             2.407371E+02             0.000000E+00            -2.883730E+01            -6.298475E-02             4.161786E+02             1.053937E+01
                 205.3800             6.301443E+02             3.885102E+02             2.416341E+02             0.000000E+00            -2.900437E+01            -6.336191E-02             4.175779E+02             1.054128E+01
                 205.5600             6.322830E+02             3.897470E+02             2.425360E+02             0.000000E+00            -2.917063E+01            -6.373750E-02             4.189813E+02             1.054319E+01
                 205.7400             6.344317E+02             3.909888E+02             2.434430E+02             0.000000E+00            -2.933606E+01            -6.411153E-02             4.203889E+02             1.054512E+01
                 205.9200             6.365895E+02             3.922349E+02             2.443546E+02             0.000000E+00            -2.950067E+01            -6.448398E-02             4.218000E+02             1.054705E+01
                 206.1000             6.387571E+02             3.934859E+02             2.452712E+02             0.000000E+00            -2.966444E+01            -6.485484E-02             4.232152E+02             1.054900E+01
                 206.2800             6.409348E+02             3.947420E+02             2.461928E+02             0.000000E+00            -2.982737E+01            -6.522409E-02             4.246346E+02             1.055095E+01
                 206.4600             6.431224E+02             3.960030E+02             2.471194E+02             0.000000E+00            -2.998946E+01            -6.559173E-02             4.260580E+02             1.055291E+01
                 206.6400             6.453213E+02             3.972698E+02             2.480514E+02             0.000000E+00            -3.015070E+01            -6.595775E-02             4.274865E+02             1.055489E+01
                 206.8200             6.475290E+02             3.985409E+02             2.489881E+02             0.000000E+00            -3.031109E+01            -6.632212E-02             4.289183E+02             1.055687E+01
                 207.0000             6.497460E+02             3.998163E+02             2.499296E+02             0.000000E+00            -3.047061E+01            -6.668485E-02             4.303536E+02             1.055886E+01
                 207.1800             6.519736E+02             4.010972E+02             2.508764E+02             0.000000E+00            -3.062928E+01            -6.704592E-02             4.317936E+02             1.056086E+01
                 207.3600             6.542114E+02             4.023831E+02             2.518282E+02             0.000000E+00            -3.078707E+01            -6.740532E-02             4.332376E+02             1.056287E+01
                 207.5400             6.564607E+02             4.036752E+02             2.527856E+02             0.000000E+00            -3.094398E+01            -6.776304E-02             4.346869E+02             1.056489E+01
                 207.7200             6.587193E+02             4.049716E+02             2.537478E+02             0.000000E+00            -3.110002E+01            -6.811907E-02             4.361397E+02             1.056692E+01
                 207.9000             6.609891E+02             4.062737E+02             2.547154E+02             0.000000E+00            -3.125517E+01            -6.847339E-02             4.375973E+02             1.056896E+01
                 208.0800             6.632671E+02             4.075796E+02             2.556876E+02             0.000000E+00            -3.140943E+01            -6.882599E-02             4.390578E+02             1.057101E+01
                 208.2600             6.655568E+02             4.088915E+02             2.566653E+02             0.000000E+00            -3.156279E+01            -6.917687E-02             4.405235E+02             1.057307E+01
                 208.4400             6.678548E+02             4.102072E+02             2.576476E+02             0.000000E+00            -3.171525E+01            -6.952601E-02             4.419919E+02             1.057514E+01
                 208.6200             6.701644E+02             4.115289E+02             2.586355E+02             0.000000E+00            -3.186681E+01            -6.987340E-02             4.434655E+02             1.057722E+01
                 208.8000             6.724835E+02             4.128551E+02             2.596284E+02             0.000000E+00            -3.201745E+01            -7.021903E-02             4.449428E+02             1.057931E+01
                 208.9800             6.748133E+02             4.141867E+02             2.606266E+02             0.000000E+00            -3.216718E+01            -7.056289E-02             4.464245E+02             1.058141E+01
                 209.1600             6.771547E+02             4.155244E+02             2.616303E+02             0.000000E+00            -3.231599E+01            -7.090497E-02             4.479113E+02             1.058353E+01
                 209.3400             6.795049E+02             4.168660E+02             2.626389E+02             0.000000E+00            -3.246386E+01            -7.124525E-02             4.494011E+02             1.058565E+01
                 209.5200             6.818650E+02             4.182125E+02             2.636525E+02             0.000000E+00            -3.261081E+01            -7.158373E-02             4.508949E+02             1.058778E+01
                 209.7000             6.842349E+02             4.195636E+02             2.646712E+02             0.000000E+00            -3.275682E+01            -7.192039E-02             4.523924E+02             1.058992E+01
                 209.8800             6.866181E+02             4.209220E+02             2.656961E+02             0.000000E+00            -3.290189E+01            -7.225522E-02             4.538961E+02             1.059207E+01
                 210.0600             6.890098E+02             4.222841E+02             2.667257E+02             0.000000E+00            -3.304601E+01            -7.258821E-02             4.554027E+02             1.059423E+01
                 210.2400             6.914138E+02             4.236527E+02             2.677611E+02             0.000000E+00            -3.318918E+01            -7.291935E-02             4.569148E+02             1.059640E+01
                 210.4200             6.938296E+02             4.250274E+02             2.688022E+02             0.000000E+00            -3.333139E+01            -7.324863E-02             4.584321E+02             1.059859E+01
                 210.6000             6.962562E+02             4.264075E+02             2.698487E+02             0.000000E+00            -3.347264E+01            -7.357604E-02             4.599537E+02             1.060078E+01
                 210.7800             6.986920E+02             4.277918E+02             2.709002E+02             0.000000E+00            -3.361292E+01            -7.390157E-02             4.614786E+02             1.060299E+01
                 210.9600             7.011390E+02             4.291818E+02             2.719572E+02             0.000000E+00            -3.375223E+01            -7.422519E-02             4.630082E+02             1.060521E+01
                 211.1400             7.035969E+02             4.305772E+02             2.730198E+02             0.000000E+00            -3.389056E+01            -7.454691E-02             4.645423E+02             1.060743E+01
                 211.3200             7.060628E+02             4.319759E+02             2.740869E+02             0.000000E+00            -3.402791E+01            -7.486672E-02             4.660787E+02             1.060967E+01
                 211.5000             7.085387E+02             4.333795E+02             2.751592E+02             0.000000E+00            -3.416427E+01            -7.518459E-02             4.676189E+02             1.061191E+01
                 211.6800             7.110258E+02             4.347887E+02             2.762372E+02             0.000000E+00            -3.429964E+01            -7.550053E-02             4.691638E+02             1.061417E+01
                 211.8600             7.135242E+02             4.362035E+02             2.773207E+02             0.000000E+00            -3.443402E+01            -7.581451E-02             4.707133E+02             1.061644E+01
                 212.0400             7.160329E+02             4.376233E+02             2.784096E+02             0.000000E+00            -3.456739E+01            -7.612653E-02             4.722668E+02             1.061872E+01
                 212.2200             7.185517E+02             4.390480E+02             2.795037E+02             0.000000E+00            -3.469976E+01            -7.643658E-02             4.738242E+02             1.062101E+01
                 212.4000             7.210821E+02             4.404785E+02             2.806036E+02             0.000000E+00            -3.483111E+01            -7.674464E-02             4.753863E+02             1.062331E+01
                 212.5800             7.236232E+02             4.419142E+02             2.817090E+02             0.000000E+00            -3.496145E+01            -7.705070E-02             4.769527E+02             1.062562E+01
                 212.7600             7.261757E+02             4.433556E+02             2.828201E+02             0.000000E+00            -3.509076E+01            -7.735476E-02             4.785237E+02             1.062794E+01
                 212.9400             7.287395E+02             4.448027E+02             2.839368E+02             0.000000E+00            -3.521905E+01            -7.765680E-02             4.800994E+02             1.063028E+01
                 213.1200             7.313151E+02             4.462557E+02             2.850594E+02             0.000000E+00            -3.534631E+01            -7.795680E-02             4.816799E+02             1.063262E+01
                 213.3000             7.339022E+02             4.477145E+02             2.861877E+02             0.000000E+00            -3.547254E+01            -7.825477E-02             4.832653E+02             1.063498E+01
                 213.4800             7.365011E+02             4.491792E+02             2.873220E+02             0.000000E+00            -3.559772E+01            -7.855069E-02             4.848555E+02             1.063735E+01
                 213.6600             7.391100E+02             4.506485E+02             2.884614E+02             0.000000E+00            -3.572186E+01            -7.884454E-02             4.864492E+02             1.063973E+01
                 213.8400             7.417294E+02             4.521230E+02             2.896065E+02             0.000000E+00            -3.584495E+01            -7.913631E-02             4.880471E+02             1.064212E+01
                 214.0200             7.443601E+02             4.536029E+02             2.907572E+02             0.000000E+00            -3.596698E+01            -7.942600E-02             4.896493E+02             1.064453E+01
                 214.2000             7.470026E+02             4.550888E+02             2.919138E+02             0.000000E+00            -3.608796E+01            -7.971360E-02             4.912565E+02             1.064694E+01
                 214.3800             7.496564E+02             4.565802E+02             2.930762E+02             0.000000E+00            -3.620787E+01            -7.999908E-02             4.928681E+02             1.064937E+01
                 214.5600             7.523225E+02             4.580779E+02             2.942446E+02             0.000000E+00            -3.632671E+01            -8.028245E-02             4.944849E+02             1.065181E+01
                 214.7400             7.550003E+02             4.595814E+02             2.954189E+02             0.000000E+00            -3.644448E+01            -8.056368E-02             4.961064E+02             1.065426E+01
                 214.9200             7.576898E+02             4.610907E+02             2.965992E+02             0.000000E+00            -3.656117E+01            -8.084278E-02             4.977327E+02             1.065673E+01
                 215.1000             7.603920E+02             4.626064E+02             2.977856E+02             0.000000E+00            -3.667678E+01            -8.111972E-02             4.993643E+02             1.065921E+01
                 215.2800             7.631059E+02             4.641279E+02             2.989780E+02             0.000000E+00            -3.679130E+01            -8.139449E-02             5.010006E+02             1.066169E+01
                 215.4600             7.658321E+02             4.656556E+02             3.001765E+02             0.000000E+00            -3.690473E+01            -8.166710E-02             5.026420E+02             1.066420E+01
                 215.6400             7.685701E+02             4.671891E+02             3.013810E+02             0.000000E+00            -3.701706E+01            -8.193751E-02             5.042881E+02             1.066671E+01
                 215.8200             7.713202E+02             4.687286E+02             3.025916E+02             0.000000E+00            -3.712829E+01            -8.220573E-02             5.059391E+02             1.066924E+01
                 216.0000             7.740825E+02             4.702743E+02             3.038083E+02             0.000000E+00            -3.723842E+01            -8.247174E-02             5.075951E+02             1.067178E+01
                 216.1800             7.768570E+02             4.718259E+02             3.050311E+02             0.000000E+00            -3.734743E+01            -8.273553E-02             5.092561E+02             1.067433E+01
                 216.3600             7.796434E+02             4.733834E+02             3.062600E+02             0.000000E+00            -3.745533E+01            -8.299709E-02             5.109217E+02             1.067690E+01
                 216.5400             7.824416E+02             4.749467E+02             3.074949E+02             0.000000E+00            -3.756212E+01            -8.325640E-02             5.125920E+02             1.067948E+01
                 216.7200             7.852521E+02             4.765160E+02             3.087360E+02             0.000000E+00            -3.766777E+01            -8.351347E-02             5.142673E+02             1.068207E+01
                 216.9000             7.880757E+02             4.780921E+02             3.099836E+02             0.000000E+00            -3.777230E+01            -8.376827E-02             5.159482E+02             1.068467E+01
                 217.0800             7.909112E+02             4.796739E+02             3.112373E+02             0.000000E+00            -3.787570E+01            -8.402080E-02             5.176336E+02             1.068729E+01
                 217.2600             7.937592E+02             4.812619E+02             3.124973E+02             0.000000E+00            -3.797796E+01            -8.427104E-02             5.193242E+02             1.068992E+01
                 217.4400             7.966200E+02             4.828563E+02             3.137636E+02             0.000000E+00            -3.807908E+01            -8.451898E-02             5.210199E+02             1.069257E+01
                 217.6200             7.994920E+02             4.844560E+02             3.150360E+02             0.000000E+00            -3.817906E+01            -8.476461E-02             5.227199E+02             1.069523E+01
                 217.8000             8.023773E+02             4.860624E+02             3.163148E+02             0.000000E+00            -3.827788E+01            -8.500793E-02             5.244253E+02             1.069790E+01
                 217.9800             8.052756E+02             4.876753E+02             3.176002E+02             0.000000E+00            -3.837555E+01            -8.524892E-02             5.261361E+02             1.070058E+01
                 218.1600             8.081865E+02             4.892945E+02             3.188920E+02             0.000000E+00            -3.847206E+01            -8.548756E-02             5.278521E+02             1.070328E+01
                 218.3400             8.111104E+02             4.909201E+02             3.201903E+02             0.000000E+00            -3.856741E+01            -8.572385E-02             5.295732E+02             1.070599E+01
                 218.5200             8.140470E+02             4.925520E+02             3.214951E+02             0.000000E+00            -3.866159E+01            -8.595778E-02             5.312995E+02             1.070872E+01
                 218.7000             8.169967E+02             4.941903E+02             3.228064E+02             0.000000E+00            -3.875460E+01            -8.618934E-02             5.330311E+02             1.071146E+01
                 218.8800             8.199591E+02             4.958349E+02             3.241242E+02             0.000000E+00            -3.884643E+01            -8.641851E-02             5.347677E+02             1.071421E+01
                 219.0600             8.229341E+02             4.974856E+02             3.254485E+02             0.000000E+00            -3.893709E+01            -8.664528E-02             5.365094E+02             1.071698E+01
                 219.2400             8.259221E+02             4.991428E+02             3.267793E+02             0.000000E+00            -3.902656E+01            -8.686965E-02             5.382562E+02             1.071976E+01
                 219.4200             8.289233E+02             5.008064E+02             3.281169E+02             0.000000E+00            -3.911484E+01            -8.709160E-02             5.400084E+02             1.072256E+01
                 219.6000             8.319376E+02             5.024765E+02             3.294610E+02             0.000000E+00            -3.920193E+01            -8.731112E-02             5.417658E+02             1.072537E+01
                 219.7800             8.349649E+02             5.041530E+02             3.308119E+02             0.000000E+00            -3.928782E+01            -8.752821E-02             5.435284E+02             1.072819E+01
                 219.9600             8.380054E+02             5.058360E+02             3.321694E+02             0.000000E+00            -3.937251E+01            -8.774284E-02             5.452963E+02             1.073103E+01
                 220.1400             8.410594E+02             5.075256E+02             3.335337E+02             0.000000E+00            -3.945599E+01            -8.795501E-02             5.470696E+02             1.073388E+01
                 220.3200             8.441266E+02             5.092218E+02             3.349049E+02             0.000000E+00            -3.953827E+01            -8.816471E-02             5.488482E+02             1.073675E+01
                 220.5000             8.472069E+02             5.109243E+02             3.362827E+02             0.000000E+00            -3.961933E+01            -8.837192E-02             5.506320E+02             1.073963E+01
                 220.6800             8.502904E+02             5.126263E+02             3.376640E+02             0.000000E+00            -3.969918E+01            -8.857664E-02             5.524141E+02             1.074252E+01
                 220.8600             8.533816E+02             5.143312E+02             3.390504E+02             0.000000E+00            -3.977781E+01            -8.877886E-02             5.541978E+02             1.074542E+01
                 221.0400             8.564834E+02             5.160407E+02             3.404427E+02             0.000000E+00            -3.985521E+01            -8.897856E-02             5.559848E+02             1.074833E+01
                 221.2200             8.596056E+02             5.177614E+02             3.418441E+02             0.000000E+00            -3.993138E+01            -8.917573E-02             5.577820E+02             1.075126E+01
                 221.4000             8.627398E+02             5.194878E+02             3.432520E+02             0.000000E+00            -4.000631E+01            -8.937037E-02             5.595835E+02             1.075420E+01
                 221.5800             8.658882E+02             5.212213E+02             3.446670E+02             0.000000E+00            -4.008002E+01            -8.956246E-02             5.613908E+02             1.075716E+01
                 221.7600             8.690500E+02             5.229611E+02             3.460889E+02             0.000000E+00            -4.015248E+01            -8.975199E-02             5.632034E+02             1.076013E+01
                 221.9400             8.722274E+02             5.247090E+02             3.475184E+02             0.000000E+00            -4.022369E+01            -8.993896E-02             5.650227E+02             1.076313E+01
                 222.1200             8.754177E+02             5.264630E+02             3.489547E+02             0.000000E+00            -4.029366E+01            -9.012334E-02             5.668468E+02             1.076613E+01
                 222.3000             8.786225E+02             5.282243E+02             3.503983E+02             0.000000E+00            -4.036237E+01            -9.030513E-02             5.686769E+02             1.076915E+01
                 222.4800             8.818468E+02             5.299960E+02             3.518508E+02             0.000000E+00            -4.042983E+01            -9.048432E-02             5.705163E+02             1.077220E+01
                 222.6600             8.850850E+02             5.317745E+02             3.533105E+02             0.000000E+00            -4.049603E+01            -9.066090E-02             5.723612E+02             1.077525E+01
                 222.8400             8.883355E+02             5.335586E+02             3.547768E+02             0.000000E+00            -4.056096E+01            -9.083486E-02             5.742104E+02             1.077833E+01
                 223.0200             8.915991E+02             5.353490E+02             3.562501E+02             0.000000E+00            -4.062462E+01            -9.100618E-02             5.760646E+02             1.078141E+01
                 223.2000             8.948786E+02             5.371473E+02             3.577312E+02             0.000000E+00            -4.068702E+01            -9.117486E-02             5.779255E+02             1.078452E+01
                 223.3800             8.981678E+02             5.389496E+02             3.592182E+02             0.000000E+00            -4.074814E+01            -9.134089E-02             5.797890E+02             1.078763E+01
                 223.5600             9.014718E+02             5.407591E+02             3.607127E+02             0.000000E+00            -4.080798E+01            -9.150425E-02             5.816586E+02             1.079077E+01
                 223.7400             9.047906E+02             5.425759E+02             3.622147E+02             0.000000E+00            -4.086654E+01            -9.166493E-02             5.835341E+02             1.079392E+01
                 223.9200             9.081243E+02             5.444000E+02             3.637244E+02             0.000000E+00            -4.092381E+01            -9.182293E-02             5.854156E+02             1.079708E+01
                 224.1000             9.114730E+02             5.462314E+02             3.652416E+02             0.000000E+00            -4.097979E+01            -9.197823E-02             5.873032E+02             1.080026E+01
                 224.2800             9.148366E+02             5.480701E+02             3.667665E+02             0.000000E+00            -4.103448E+01            -9.213083E-02             5.891967E+02             1.080346E+01
                 224.4600             9.182152E+02             5.499162E+02             3.682990E+02             0.000000E+00            -4.108787E+01            -9.228071E-02             5.910963E+02             1.080668E+01
                 224.6400             9.216089E+02             5.517696E+02             3.698393E+02             0.000000E+00            -4.113996E+01            -9.242786E-02             5.930020E+02             1.080991E+01
                 224.8200             9.250177E+02             5.536303E+02             3.713874E+02             0.000000E+00            -4.119075E+01            -9.257227E-02             5.949136E+02             1.081317E+01
                 225.0000             9.284417E+02             5.554985E+02             3.729432E+02             0.000000E+00            -4.124023E+01            -9.271394E-02             5.968314E+02             1.081643E+01
