                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 313.5600             3.384289E+02             3.382350E+02             3.562405E+02             3.550947E+02             3.432104E+02             3.420979E+02             3.569195E+02             3.556968E+02             3.459217E+02             3.446829E+02
                 313.7400             3.384524E+02             3.382577E+02             3.563082E+02             3.551583E+02             3.432345E+02             3.421209E+02             3.569875E+02             3.557614E+02             3.459439E+02             3.447039E+02
                 313.9200             3.384780E+02             3.382824E+02             3.563808E+02             3.552266E+02             3.432609E+02             3.421462E+02             3.570603E+02             3.558307E+02             3.459687E+02             3.447274E+02
                 314.1000             3.385056E+02             3.383091E+02             3.564585E+02             3.552997E+02             3.432897E+02             3.421738E+02             3.571379E+02             3.559046E+02             3.459962E+02             3.447535E+02
                 314.2800             3.385354E+02             3.383378E+02             3.565411E+02             3.553776E+02             3.433209E+02             3.422037E+02             3.572202E+02             3.559830E+02             3.460262E+02             3.447819E+02
                 314.4600             3.385671E+02             3.383685E+02             3.566285E+02             3.554601E+02             3.433544E+02             3.422357E+02             3.573071E+02             3.560660E+02             3.460588E+02             3.448128E+02
                 314.6400             3.386009E+02             3.384011E+02             3.567208E+02             3.555472E+02             3.433901E+02             3.422699E+02             3.573987E+02             3.561533E+02             3.460938E+02             3.448461E+02
                 314.8200             3.386365E+02             3.384356E+02             3.568176E+02             3.556387E+02             3.434280E+02             3.423062E+02             3.574946E+02             3.562450E+02             3.461311E+02             3.448816E+02
                 315.0000             3.386739E+02             3.384719E+02             3.569189E+02             3.557344E+02             3.434679E+02             3.423444E+02             3.575948E+02             3.563407E+02             3.461707E+02             3.449193E+02
                 315.1800             3.387130E+02             3.385097E+02             3.570244E+02             3.558340E+02             3.435097E+02             3.423845E+02             3.576990E+02             3.564403E+02             3.462124E+02             3.449589E+02
                 315.3600             3.387537E+02             3.385491E+02             3.571336E+02             3.559373E+02             3.435534E+02             3.424262E+02             3.578068E+02             3.565434E+02             3.462560E+02             3.450004E+02
                 315.5400             3.387958E+02             3.385899E+02             3.572464E+02             3.560439E+02             3.435985E+02             3.424694E+02             3.579180E+02             3.566498E+02             3.463012E+02             3.450435E+02
                 315.7200             3.388390E+02             3.386318E+02             3.573621E+02             3.561534E+02             3.436451E+02             3.425139E+02             3.580321E+02             3.567590E+02             3.463480E+02             3.450880E+02
                 315.9000             3.388832E+02             3.386746E+02             3.574803E+02             3.562652E+02             3.436926E+02             3.425595E+02             3.581486E+02             3.568705E+02             3.463958E+02             3.451336E+02
                 316.0800             3.389280E+02             3.387180E+02             3.576003E+02             3.563787E+02             3.437410E+02             3.426057E+02             3.582669E+02             3.569837E+02             3.464445E+02             3.451800E+02
                 316.2600             3.389733E+02             3.387619E+02             3.577215E+02             3.564933E+02             3.437897E+02             3.426524E+02             3.583864E+02             3.570980E+02             3.464936E+02             3.452267E+02
                 316.4400             3.390185E+02             3.388057E+02             3.578429E+02             3.566082E+02             3.438385E+02             3.426990E+02             3.585062E+02             3.572126E+02             3.465426E+02             3.452734E+02
                 316.6200             3.390634E+02             3.388492E+02             3.579638E+02             3.567225E+02             3.438868E+02             3.427453E+02             3.586256E+02             3.573268E+02             3.465912E+02             3.453197E+02
                 316.8000             3.391075E+02             3.388919E+02             3.580831E+02             3.568353E+02             3.439342E+02             3.427906E+02             3.587435E+02             3.574395E+02             3.466387E+02             3.453649E+02
                 316.9800             3.391503E+02             3.389334E+02             3.581996E+02             3.569454E+02             3.439801E+02             3.428345E+02             3.588589E+02             3.575498E+02             3.466846E+02             3.454086E+02
                 317.1600             3.391913E+02             3.389731E+02             3.583122E+02             3.570516E+02             3.440240E+02             3.428765E+02             3.589706E+02             3.576565E+02             3.467281E+02             3.454500E+02
                 317.3400             3.392300E+02             3.390104E+02             3.584193E+02             3.571527E+02             3.440650E+02             3.429158E+02             3.590773E+02             3.577583E+02             3.467686E+02             3.454885E+02
                 317.5200             3.392656E+02             3.390449E+02             3.585196E+02             3.572473E+02             3.441027E+02             3.429518E+02             3.591775E+02             3.578539E+02             3.468053E+02             3.455233E+02
                 317.7000             3.392975E+02             3.390757E+02             3.586115E+02             3.573337E+02             3.441361E+02             3.429838E+02             3.592699E+02             3.579418E+02             3.468373E+02             3.455537E+02
                 317.8800             3.393251E+02             3.391023E+02             3.586932E+02             3.574104E+02             3.441645E+02             3.430110E+02             3.593527E+02             3.580204E+02             3.468638E+02             3.455787E+02
                 318.0600             3.393475E+02             3.391238E+02             3.587629E+02             3.574756E+02             3.441870E+02             3.430326E+02             3.594243E+02             3.580880E+02             3.468837E+02             3.455975E+02
                 318.2400             3.393639E+02             3.391395E+02             3.588187E+02             3.575275E+02             3.442027E+02             3.430476E+02             3.594827E+02             3.581430E+02             3.468962E+02             3.456091E+02
                 318.4200             3.393736E+02             3.391487E+02             3.588586E+02             3.575641E+02             3.442106E+02             3.430553E+02             3.595262E+02             3.581834E+02             3.469002E+02             3.456126E+02
                 318.6000             3.393757E+02             3.391504E+02             3.588806E+02             3.575837E+02             3.442098E+02             3.430546E+02             3.595528E+02             3.582074E+02             3.468946E+02             3.456069E+02
                 318.7800             3.393693E+02             3.391438E+02             3.588825E+02             3.575840E+02             3.441994E+02             3.430447E+02             3.595604E+02             3.582131E+02             3.468783E+02             3.455910E+02
                 318.9600             3.393536E+02             3.391282E+02             3.588624E+02             3.575632E+02             3.441783E+02             3.430246E+02             3.595472E+02             3.581985E+02             3.468504E+02             3.455639E+02
                 319.1400             3.393277E+02             3.391026E+02             3.588181E+02             3.575193E+02             3.441456E+02             3.429934E+02             3.595112E+02             3.581618E+02             3.468098E+02             3.455245E+02
                 319.3200             3.392908E+02             3.390664E+02             3.587476E+02             3.574503E+02             3.441003E+02             3.429503E+02             3.594504E+02             3.581011E+02             3.467554E+02             3.454721E+02
                 319.5000             3.392422E+02             3.390187E+02             3.586491E+02             3.573546E+02             3.440417E+02             3.428943E+02             3.593631E+02             3.580147E+02             3.466864E+02             3.454055E+02
                 319.6800             3.391812E+02             3.389588E+02             3.585209E+02             3.572304E+02             3.439689E+02             3.428248E+02             3.592476E+02             3.579010E+02             3.466019E+02             3.453241E+02
                 319.8600             3.391071E+02             3.388863E+02             3.583614E+02             3.570763E+02             3.438813E+02             3.427412E+02             3.591026E+02             3.577587E+02             3.465012E+02             3.452272E+02
                 320.0400             3.390195E+02             3.388006E+02             3.581694E+02             3.568912E+02             3.437783E+02             3.426428E+02             3.589268E+02             3.575865E+02             3.463836E+02             3.451141E+02
                 320.2200             3.389181E+02             3.387013E+02             3.579440E+02             3.566741E+02             3.436595E+02             3.425294E+02             3.587194E+02             3.573837E+02             3.462488E+02             3.449845E+02
                 320.4000             3.388026E+02             3.385884E+02             3.576847E+02             3.564246E+02             3.435247E+02             3.424007E+02             3.584798E+02             3.571497E+02             3.460966E+02             3.448381E+02
                 320.5800             3.386730E+02             3.384617E+02             3.573914E+02             3.561425E+02             3.433739E+02             3.422567E+02             3.582079E+02             3.568845E+02             3.459269E+02             3.446751E+02
                 320.7600             3.385295E+02             3.383214E+02             3.570643E+02             3.558283E+02             3.432074E+02             3.420976E+02             3.579042E+02             3.565883E+02             3.457400E+02             3.444955E+02
                 320.9400             3.383725E+02             3.381680E+02             3.567045E+02             3.554827E+02             3.430255E+02             3.419238E+02             3.575693E+02             3.562621E+02             3.455365E+02             3.443000E+02
                 321.1200             3.382026E+02             3.380021E+02             3.563133E+02             3.551072E+02             3.428291E+02             3.417362E+02             3.572047E+02             3.559071E+02             3.453172E+02             3.440893E+02
                 321.3000             3.380208E+02             3.378244E+02             3.558928E+02             3.547037E+02             3.426192E+02             3.415356E+02             3.568124E+02             3.555252E+02             3.450831E+02             3.438644E+02
                 321.4800             3.378281E+02             3.376362E+02             3.554457E+02             3.542747E+02             3.423970E+02             3.413232E+02             3.563947E+02             3.551188E+02             3.448357E+02             3.436268E+02
                 321.6600             3.376258E+02             3.374386E+02             3.549751E+02             3.538234E+02             3.421640E+02             3.411006E+02             3.559548E+02             3.546909E+02             3.445768E+02             3.433781E+02
                 321.8400             3.374157E+02             3.372334E+02             3.544848E+02             3.533532E+02             3.419222E+02             3.408694E+02             3.554962E+02             3.542448E+02             3.443082E+02             3.431201E+02
                 322.0200             3.371993E+02             3.370221E+02             3.539791E+02             3.528683E+02             3.416735E+02             3.406317E+02             3.550230E+02             3.537846E+02             3.440322E+02             3.428550E+02
                 322.2000             3.369788E+02             3.368067E+02             3.534626E+02             3.523732E+02             3.414202E+02             3.403895E+02             3.545396E+02             3.533146E+02             3.437514E+02             3.425852E+02
                 322.3800             3.367563E+02             3.365894E+02             3.529407E+02             3.518728E+02             3.411647E+02             3.401453E+02             3.540509E+02             3.528395E+02             3.434683E+02             3.423133E+02
                 322.5600             3.365340E+02             3.363723E+02             3.524186E+02             3.513724E+02             3.409096E+02             3.399014E+02             3.535621E+02             3.523643E+02             3.431858E+02             3.420419E+02
                 322.7400             3.363144E+02             3.361577E+02             3.519021E+02             3.508773E+02             3.406576E+02             3.396605E+02             3.530786E+02             3.518943E+02             3.429068E+02             3.417739E+02
                 322.9200             3.360997E+02             3.359479E+02             3.513970E+02             3.503931E+02             3.404115E+02             3.394250E+02             3.526058E+02             3.514347E+02             3.426342E+02             3.415121E+02
                 323.1000             3.358923E+02             3.357454E+02             3.509090E+02             3.499253E+02             3.401738E+02             3.391977E+02             3.521492E+02             3.509907E+02             3.423711E+02             3.412592E+02
                 323.2800             3.356946E+02             3.355523E+02             3.504437E+02             3.494792E+02             3.399472E+02             3.389809E+02             3.517141E+02             3.505676E+02             3.421201E+02             3.410180E+02
                 323.4600             3.355088E+02             3.353707E+02             3.500063E+02             3.490598E+02             3.397341E+02             3.387771E+02             3.513054E+02             3.501702E+02             3.418840E+02             3.407911E+02
                 323.6400             3.353367E+02             3.352025E+02             3.496015E+02             3.486717E+02             3.395367E+02             3.385883E+02             3.509276E+02             3.498026E+02             3.416651E+02             3.405807E+02
                 323.8200             3.351799E+02             3.350492E+02             3.492333E+02             3.483184E+02             3.393567E+02             3.384161E+02             3.505844E+02             3.494686E+02             3.414653E+02             3.403886E+02
                 324.0000             3.350395E+02             3.349120E+02             3.489044E+02             3.480027E+02             3.391955E+02             3.382618E+02             3.502784E+02             3.491707E+02             3.412859E+02             3.402162E+02
                 324.1800             3.349162E+02             3.347914E+02             3.486161E+02             3.477260E+02             3.390536E+02             3.381260E+02             3.500110E+02             3.489101E+02             3.411277E+02             3.400640E+02
                 324.3600             3.348096E+02             3.346872E+02             3.483682E+02             3.474878E+02             3.389307E+02             3.380085E+02             3.497818E+02             3.486866E+02             3.409903E+02             3.399318E+02
                 324.5400             3.347188E+02             3.345984E+02             3.481583E+02             3.472859E+02             3.388258E+02             3.379081E+02             3.495887E+02             3.484980E+02             3.408724E+02             3.398184E+02
                 324.7200             3.346421E+02             3.345232E+02             3.479821E+02             3.471162E+02             3.387368E+02             3.378229E+02             3.494274E+02             3.483402E+02             3.407719E+02             3.397216E+02
                 324.9000             3.345768E+02             3.344592E+02             3.478336E+02             3.469730E+02             3.386608E+02             3.377502E+02             3.492925E+02             3.482080E+02             3.406856E+02             3.396385E+02
                 325.0800             3.345202E+02             3.344038E+02             3.477062E+02             3.468500E+02             3.385947E+02             3.376869E+02             3.491776E+02             3.480951E+02             3.406101E+02             3.395657E+02
                 325.2600             3.344699E+02             3.343544E+02             3.475936E+02             3.467412E+02             3.385356E+02             3.376304E+02             3.490768E+02             3.479959E+02             3.405422E+02             3.395003E+02
                 325.4400             3.344236E+02             3.343090E+02             3.474909E+02             3.466417E+02             3.384812E+02             3.375783E+02             3.489853E+02             3.479057E+02             3.404794E+02             3.394397E+02
                 325.6200             3.343798E+02             3.342660E+02             3.473942E+02             3.465480E+02             3.384296E+02             3.375289E+02             3.488996E+02             3.478211E+02             3.404198E+02             3.393822E+02
                 325.8000             3.343376E+02             3.342246E+02             3.473014E+02             3.464580E+02             3.383799E+02             3.374813E+02             3.488175E+02             3.477400E+02             3.403622E+02             3.393266E+02
                 325.9800             3.342965E+02             3.341843E+02             3.472110E+02             3.463703E+02             3.383313E+02             3.374349E+02             3.487378E+02             3.476612E+02             3.403059E+02             3.392723E+02
                 326.1600             3.342561E+02             3.341446E+02             3.471222E+02             3.462842E+02             3.382836E+02             3.373892E+02             3.486596E+02             3.475839E+02             3.402504E+02             3.392188E+02
                 326.3400             3.342162E+02             3.341054E+02             3.470346E+02             3.461992E+02             3.382365E+02             3.373441E+02             3.485825E+02             3.475077E+02             3.401957E+02             3.391660E+02
                 326.5200             3.341767E+02             3.340666E+02             3.469479E+02             3.461151E+02             3.381899E+02             3.372994E+02             3.485064E+02             3.474324E+02             3.401415E+02             3.391137E+02
                 326.7000             3.341375E+02             3.340281E+02             3.468620E+02             3.460317E+02             3.381436E+02             3.372552E+02             3.484310E+02             3.473578E+02             3.400878E+02             3.390619E+02
                 326.8800             3.340987E+02             3.339900E+02             3.467768E+02             3.459490E+02             3.380978E+02             3.372113E+02             3.483563E+02             3.472838E+02             3.400345E+02             3.390104E+02
                 327.0600             3.340601E+02             3.339521E+02             3.466921E+02             3.458668E+02             3.380522E+02             3.371677E+02             3.482822E+02             3.472104E+02             3.399816E+02             3.389593E+02
                 327.2400             3.340217E+02             3.339144E+02             3.466080E+02             3.457851E+02             3.380070E+02             3.371243E+02             3.482085E+02             3.471374E+02             3.399290E+02             3.389086E+02
                 327.4200             3.339836E+02             3.338769E+02             3.465243E+02             3.457038E+02             3.379620E+02             3.370812E+02             3.481353E+02             3.470649E+02             3.398767E+02             3.388581E+02
                 327.6000             3.339456E+02             3.338397E+02             3.464410E+02             3.456229E+02             3.379172E+02             3.370384E+02             3.480625E+02             3.469928E+02             3.398246E+02             3.388078E+02
                 327.7800             3.339079E+02             3.338026E+02             3.463580E+02             3.455423E+02             3.378727E+02             3.369957E+02             3.479900E+02             3.469210E+02             3.397729E+02             3.387579E+02
                 327.9600             3.338702E+02             3.337656E+02             3.462754E+02             3.454620E+02             3.378283E+02             3.369532E+02             3.479178E+02             3.468495E+02             3.397213E+02             3.387081E+02
                 328.1400             3.338328E+02             3.337288E+02             3.461930E+02             3.453820E+02             3.377842E+02             3.369109E+02             3.478460E+02             3.467782E+02             3.396700E+02             3.386585E+02
                 328.3200             3.337954E+02             3.336921E+02             3.461109E+02             3.453022E+02             3.377401E+02             3.368688E+02             3.477743E+02             3.467072E+02             3.396188E+02             3.386092E+02
                 328.5000             3.337582E+02             3.336555E+02             3.460290E+02             3.452227E+02             3.376963E+02             3.368267E+02             3.477030E+02             3.466365E+02             3.395679E+02             3.385600E+02
                 328.6800             3.337210E+02             3.336190E+02             3.459474E+02             3.451433E+02             3.376526E+02             3.367849E+02             3.476318E+02             3.465659E+02             3.395171E+02             3.385110E+02
                 328.8600             3.336840E+02             3.335826E+02             3.458658E+02             3.450641E+02             3.376090E+02             3.367431E+02             3.475608E+02             3.464955E+02             3.394665E+02             3.384621E+02
                 329.0400             3.336470E+02             3.335463E+02             3.457845E+02             3.449850E+02             3.375655E+02             3.367015E+02             3.474900E+02             3.464253E+02             3.394160E+02             3.384134E+02
                 329.2200             3.336102E+02             3.335101E+02             3.457033E+02             3.449061E+02             3.375222E+02             3.366599E+02             3.474193E+02             3.463553E+02             3.393657E+02             3.383648E+02
                 329.4000             3.335734E+02             3.334740E+02             3.456222E+02             3.448273E+02             3.374789E+02             3.366185E+02             3.473488E+02             3.462853E+02             3.393155E+02             3.383163E+02
                 329.5800             3.335367E+02             3.334379E+02             3.455413E+02             3.447486E+02             3.374358E+02             3.365771E+02             3.472784E+02             3.462155E+02             3.392654E+02             3.382680E+02
                 329.7600             3.335000E+02             3.334019E+02             3.454604E+02             3.446700E+02             3.373927E+02             3.365359E+02             3.472081E+02             3.461458E+02             3.392155E+02             3.382198E+02
                 329.9400             3.334635E+02             3.333660E+02             3.453796E+02             3.445915E+02             3.373498E+02             3.364947E+02             3.471379E+02             3.460762E+02             3.391657E+02             3.381717E+02
                 330.1200             3.334269E+02             3.333301E+02             3.452990E+02             3.445131E+02             3.373069E+02             3.364536E+02             3.470678E+02             3.460067E+02             3.391160E+02             3.381237E+02
                 330.3000             3.333905E+02             3.332943E+02             3.452184E+02             3.444348E+02             3.372641E+02             3.364126E+02             3.469978E+02             3.459373E+02             3.390664E+02             3.380758E+02
                 330.4800             3.333540E+02             3.332585E+02             3.451378E+02             3.443565E+02             3.372214E+02             3.363717E+02             3.469279E+02             3.458679E+02             3.390169E+02             3.380281E+02
                 330.6600             3.333177E+02             3.332228E+02             3.450574E+02             3.442782E+02             3.371788E+02             3.363308E+02             3.468581E+02             3.457986E+02             3.389675E+02             3.379804E+02
                 330.8400             3.332813E+02             3.331871E+02             3.449769E+02             3.442000E+02             3.371362E+02             3.362900E+02             3.467883E+02             3.457294E+02             3.389182E+02             3.379328E+02
                 331.0200             3.332450E+02             3.331514E+02             3.448965E+02             3.441219E+02             3.370937E+02             3.362493E+02             3.467186E+02             3.456602E+02             3.388690E+02             3.378853E+02
                 331.2000             3.332097E+02             3.331167E+02             3.448186E+02             3.440461E+02             3.370523E+02             3.362096E+02             3.466513E+02             3.455933E+02             3.388211E+02             3.378390E+02
                 331.3800             3.331751E+02             3.330827E+02             3.447423E+02             3.439717E+02             3.370117E+02             3.361707E+02             3.465854E+02             3.455279E+02             3.387739E+02             3.377934E+02
                 331.5600             3.331406E+02             3.330488E+02             3.446664E+02             3.438979E+02             3.369714E+02             3.361320E+02             3.465201E+02             3.454629E+02             3.387271E+02             3.377482E+02
                 331.7400             3.331065E+02             3.330152E+02             3.445911E+02             3.438246E+02             3.369313E+02             3.360935E+02             3.464553E+02             3.453985E+02             3.386806E+02             3.377033E+02
                 331.9200             3.330726E+02             3.329820E+02             3.445166E+02             3.437520E+02             3.368916E+02             3.360555E+02             3.463913E+02             3.453349E+02             3.386346E+02             3.376588E+02
                 332.1000             3.330391E+02             3.329491E+02             3.444431E+02             3.436804E+02             3.368524E+02             3.360179E+02             3.463283E+02             3.452721E+02             3.385890E+02             3.376149E+02
                 332.2800             3.330062E+02             3.329167E+02             3.443709E+02             3.436100E+02             3.368138E+02             3.359809E+02             3.462664E+02             3.452106E+02             3.385442E+02             3.375715E+02
                 332.4600             3.329739E+02             3.328849E+02             3.443003E+02             3.435411E+02             3.367760E+02             3.359446E+02             3.462062E+02             3.451506E+02             3.385002E+02             3.375290E+02
                 332.6400             3.329425E+02             3.328540E+02             3.442318E+02             3.434743E+02             3.367391E+02             3.359092E+02             3.461481E+02             3.450925E+02             3.384572E+02             3.374875E+02
                 332.8200             3.329121E+02             3.328242E+02             3.441661E+02             3.434100E+02             3.367035E+02             3.358750E+02             3.460925E+02             3.450370E+02             3.384156E+02             3.374472E+02
                 333.0000             3.328832E+02             3.327957E+02             3.441039E+02             3.433492E+02             3.366695E+02             3.358423E+02             3.460405E+02             3.449849E+02             3.383757E+02             3.374087E+02
                 333.1800             3.328560E+02             3.327690E+02             3.440464E+02             3.432927E+02             3.366375E+02             3.358116E+02             3.459928E+02             3.449370E+02             3.383380E+02             3.373722E+02
                 333.3600             3.328312E+02             3.327445E+02             3.439948E+02             3.432419E+02             3.366081E+02             3.357834E+02             3.459509E+02             3.448946E+02             3.383031E+02             3.373385E+02
                 333.5400             3.328093E+02             3.327229E+02             3.439508E+02             3.431983E+02             3.365820E+02             3.357584E+02             3.459164E+02             3.448593E+02             3.382719E+02             3.373082E+02
                 333.7200             3.327912E+02             3.327049E+02             3.439163E+02             3.431638E+02             3.365601E+02             3.357373E+02             3.458909E+02             3.448328E+02             3.382450E+02             3.372821E+02
                 333.9000             3.327775E+02             3.326914E+02             3.438935E+02             3.431404E+02             3.365433E+02             3.357211E+02             3.458768E+02             3.448173E+02             3.382237E+02             3.372614E+02
                 334.0800             3.327693E+02             3.326831E+02             3.438848E+02             3.431304E+02             3.365326E+02             3.357107E+02             3.458763E+02             3.448147E+02             3.382089E+02             3.372468E+02
                 334.2600             3.327674E+02             3.326809E+02             3.438924E+02             3.431359E+02             3.365288E+02             3.357071E+02             3.458914E+02             3.448273E+02             3.382016E+02             3.372395E+02
                 334.4400             3.327723E+02             3.326854E+02             3.439178E+02             3.431583E+02             3.365328E+02             3.357108E+02             3.459238E+02             3.448566E+02             3.382025E+02             3.372401E+02
                 334.6200             3.327859E+02             3.326985E+02             3.439660E+02             3.432024E+02             3.365465E+02             3.357238E+02             3.459782E+02             3.449070E+02             3.382138E+02             3.372507E+02
                 334.8000             3.328053E+02             3.327171E+02             3.440296E+02             3.432611E+02             3.365667E+02             3.357431E+02             3.460474E+02             3.449717E+02             3.382321E+02             3.372680E+02
                 334.9800             3.328236E+02             3.327347E+02             3.440905E+02             3.433172E+02             3.365856E+02             3.357611E+02             3.461142E+02             3.450340E+02             3.382490E+02             3.372839E+02
                 335.1600             3.328407E+02             3.327511E+02             3.441487E+02             3.433708E+02             3.366032E+02             3.357779E+02             3.461785E+02             3.450939E+02             3.382645E+02             3.372984E+02
                 335.3400             3.328566E+02             3.327663E+02             3.442043E+02             3.434217E+02             3.366195E+02             3.357934E+02             3.462403E+02             3.451513E+02             3.382785E+02             3.373116E+02
                 335.5200             3.328714E+02             3.327804E+02             3.442571E+02             3.434700E+02             3.366345E+02             3.358076E+02             3.462996E+02             3.452063E+02             3.382912E+02             3.373234E+02
                 335.7000             3.328849E+02             3.327934E+02             3.443072E+02             3.435157E+02             3.366481E+02             3.358206E+02             3.463564E+02             3.452589E+02             3.383024E+02             3.373338E+02
                 335.8800             3.328973E+02             3.328052E+02             3.443545E+02             3.435587E+02             3.366604E+02             3.358323E+02             3.464107E+02             3.453090E+02             3.383121E+02             3.373429E+02
                 336.0600             3.329085E+02             3.328158E+02             3.443991E+02             3.435991E+02             3.366715E+02             3.358428E+02             3.464624E+02             3.453566E+02             3.383205E+02             3.373506E+02
                 336.2400             3.329186E+02             3.328253E+02             3.444409E+02             3.436369E+02             3.366812E+02             3.358519E+02             3.465115E+02             3.454017E+02             3.383274E+02             3.373569E+02
                 336.4200             3.329274E+02             3.328336E+02             3.444799E+02             3.436719E+02             3.366896E+02             3.358599E+02             3.465581E+02             3.454444E+02             3.383329E+02             3.373619E+02
                 336.6000             3.329350E+02             3.328408E+02             3.445162E+02             3.437043E+02             3.366966E+02             3.358665E+02             3.466021E+02             3.454845E+02             3.383370E+02             3.373655E+02
                 336.7800             3.329415E+02             3.328468E+02             3.445497E+02             3.437340E+02             3.367024E+02             3.358719E+02             3.466434E+02             3.455220E+02             3.383397E+02             3.373677E+02
                 336.9600             3.329468E+02             3.328517E+02             3.445803E+02             3.437610E+02             3.367068E+02             3.358760E+02             3.466822E+02             3.455571E+02             3.383409E+02             3.373686E+02
                 337.1400             3.329509E+02             3.328554E+02             3.446082E+02             3.437853E+02             3.367099E+02             3.358789E+02             3.467184E+02             3.455896E+02             3.383408E+02             3.373681E+02
                 337.3200             3.329538E+02             3.328579E+02             3.446332E+02             3.438069E+02             3.367117E+02             3.358805E+02             3.467519E+02             3.456195E+02             3.383392E+02             3.373663E+02
                 337.5000             3.329556E+02             3.328593E+02             3.446555E+02             3.438258E+02             3.367122E+02             3.358809E+02             3.467828E+02             3.456469E+02             3.383362E+02             3.373631E+02
                 337.6800             3.329562E+02             3.328596E+02             3.446749E+02             3.438420E+02             3.367114E+02             3.358800E+02             3.468111E+02             3.456717E+02             3.383319E+02             3.373586E+02
                 337.8600             3.329556E+02             3.328587E+02             3.446915E+02             3.438555E+02             3.367094E+02             3.358778E+02             3.468368E+02             3.456940E+02             3.383261E+02             3.373528E+02
                 338.0400             3.329538E+02             3.328567E+02             3.447052E+02             3.438663E+02             3.367060E+02             3.358744E+02             3.468598E+02             3.457137E+02             3.383190E+02             3.373456E+02
                 338.2200             3.329509E+02             3.328535E+02             3.447162E+02             3.438743E+02             3.367013E+02             3.358698E+02             3.468802E+02             3.457309E+02             3.383104E+02             3.373371E+02
                 338.4000             3.329468E+02             3.328492E+02             3.447244E+02             3.438797E+02             3.366953E+02             3.358640E+02             3.468979E+02             3.457455E+02             3.383005E+02             3.373272E+02
                 338.5800             3.329415E+02             3.328438E+02             3.447297E+02             3.438824E+02             3.366881E+02             3.358569E+02             3.469130E+02             3.457575E+02             3.382893E+02             3.373161E+02
                 338.7600             3.329351E+02             3.328373E+02             3.447322E+02             3.438823E+02             3.366796E+02             3.358486E+02             3.469254E+02             3.457669E+02             3.382767E+02             3.373037E+02
                 338.9400             3.329276E+02             3.328296E+02             3.447319E+02             3.438796E+02             3.366698E+02             3.358391E+02             3.469352E+02             3.457738E+02             3.382627E+02             3.372899E+02
                 339.1200             3.329189E+02             3.328209E+02             3.447289E+02             3.438742E+02             3.366588E+02             3.358283E+02             3.469424E+02             3.457782E+02             3.382474E+02             3.372749E+02
                 339.3000             3.329091E+02             3.328110E+02             3.447230E+02             3.438661E+02             3.366465E+02             3.358164E+02             3.469469E+02             3.457800E+02             3.382308E+02             3.372586E+02
                 339.4800             3.328982E+02             3.328000E+02             3.447143E+02             3.438553E+02             3.366330E+02             3.358033E+02             3.469488E+02             3.457792E+02             3.382129E+02             3.372411E+02
                 339.6600             3.328861E+02             3.327879E+02             3.447029E+02             3.438419E+02             3.366183E+02             3.357890E+02             3.469481E+02             3.457759E+02             3.381936E+02             3.372223E+02
                 339.8400             3.328729E+02             3.327748E+02             3.446887E+02             3.438258E+02             3.366023E+02             3.357736E+02             3.469447E+02             3.457701E+02             3.381731E+02             3.372022E+02
                 340.0200             3.328587E+02             3.327606E+02             3.446718E+02             3.438070E+02             3.365851E+02             3.357569E+02             3.469388E+02             3.457617E+02             3.381513E+02             3.371810E+02
                 340.2000             3.328433E+02             3.327453E+02             3.446521E+02             3.437857E+02             3.365667E+02             3.357392E+02             3.469302E+02             3.457508E+02             3.381282E+02             3.371584E+02
                 340.3800             3.328268E+02             3.327289E+02             3.446296E+02             3.437617E+02             3.365472E+02             3.357202E+02             3.469190E+02             3.457374E+02             3.381038E+02             3.371347E+02
                 340.5600             3.328093E+02             3.327115E+02             3.446045E+02             3.437351E+02             3.365264E+02             3.357002E+02             3.469053E+02             3.457215E+02             3.380782E+02             3.371098E+02
                 340.7400             3.327907E+02             3.326931E+02             3.445767E+02             3.437059E+02             3.365045E+02             3.356790E+02             3.468890E+02             3.457031E+02             3.380514E+02             3.370837E+02
                 340.9200             3.327711E+02             3.326736E+02             3.445461E+02             3.436742E+02             3.364814E+02             3.356567E+02             3.468701E+02             3.456823E+02             3.380234E+02             3.370565E+02
                 341.1000             3.327503E+02             3.326531E+02             3.445129E+02             3.436399E+02             3.364572E+02             3.356333E+02             3.468486E+02             3.456589E+02             3.379941E+02             3.370280E+02
                 341.2800             3.327286E+02             3.326316E+02             3.444771E+02             3.436030E+02             3.364318E+02             3.356088E+02             3.468246E+02             3.456332E+02             3.379637E+02             3.369985E+02
                 341.4600             3.327058E+02             3.326090E+02             3.444386E+02             3.435636E+02             3.364054E+02             3.355833E+02             3.467981E+02             3.456049E+02             3.379320E+02             3.369678E+02
                 341.6400             3.326820E+02             3.325855E+02             3.443975E+02             3.435217E+02             3.363778E+02             3.355566E+02             3.467691E+02             3.455743E+02             3.378992E+02             3.369359E+02
                 341.8200             3.326572E+02             3.325610E+02             3.443538E+02             3.434773E+02             3.363491E+02             3.355289E+02             3.467376E+02             3.455412E+02             3.378653E+02             3.369030E+02
                 342.0000             3.326315E+02             3.325356E+02             3.443075E+02             3.434305E+02             3.363193E+02             3.355002E+02             3.467035E+02             3.455057E+02             3.378302E+02             3.368690E+02
