                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 203.0400             2.988717E+00             0.000000E+00             7.318390E-02             0.000000E+00             3.061901E+00             0.000000E+00             0.000000E+00             1.152017E+00             4.736091E+00             3.379508E-02             2.367127E+00             1.642457E+01             1.138950E+01             1.641820E+02             1.343143E+01             4.909730E+01
                 203.2200             2.985247E+00             0.000000E+00             7.318686E-02             0.000000E+00             3.058434E+00             0.000000E+00             0.000000E+00             1.153971E+00             4.778122E+00             3.372683E-02             2.375967E+00             1.682875E+01             1.139326E+01             1.648067E+02             1.343316E+01             4.909730E+01
                 203.4000             2.981741E+00             0.000000E+00             7.319006E-02             0.000000E+00             3.054931E+00             0.000000E+00             0.000000E+00             1.155931E+00             4.820478E+00             3.365811E-02             2.384794E+00             1.723577E+01             1.139704E+01             1.654349E+02             1.343490E+01             4.909730E+01
                 203.5800             2.978200E+00             0.000000E+00             7.319350E-02             0.000000E+00             3.051393E+00             0.000000E+00             0.000000E+00             1.157896E+00             4.863161E+00             3.358894E-02             2.393607E+00             1.764562E+01             1.140084E+01             1.660666E+02             1.343665E+01             4.909730E+01
                 203.7600             2.974623E+00             0.000000E+00             7.319719E-02             0.000000E+00             3.047820E+00             0.000000E+00             0.000000E+00             1.159867E+00             4.906174E+00             3.351931E-02             2.402407E+00             1.805831E+01             1.140466E+01             1.667017E+02             1.343842E+01             4.909730E+01
                 203.9400             2.971012E+00             0.000000E+00             7.320111E-02             0.000000E+00             3.044213E+00             0.000000E+00             0.000000E+00             1.161842E+00             4.949519E+00             3.344923E-02             2.411192E+00             1.847383E+01             1.140849E+01             1.673404E+02             1.344019E+01             4.909730E+01
                 204.1200             2.967365E+00             0.000000E+00             7.320528E-02             0.000000E+00             3.040570E+00             0.000000E+00             0.000000E+00             1.163823E+00             4.993197E+00             3.337870E-02             2.419963E+00             1.889220E+01             1.141234E+01             1.679826E+02             1.344197E+01             4.909730E+01
                 204.3000             2.963683E+00             0.000000E+00             7.320968E-02             0.000000E+00             3.036893E+00             0.000000E+00             0.000000E+00             1.165808E+00             5.037211E+00             3.330771E-02             2.428719E+00             1.931340E+01             1.141620E+01             1.686284E+02             1.344375E+01             4.909730E+01
                 204.4800             2.959967E+00             0.000000E+00             7.321432E-02             0.000000E+00             3.033181E+00             0.000000E+00             0.000000E+00             1.167799E+00             5.081563E+00             3.323627E-02             2.437460E+00             1.973746E+01             1.142008E+01             1.692778E+02             1.344555E+01             4.909730E+01
                 204.6600             2.956216E+00             0.000000E+00             7.321919E-02             0.000000E+00             3.029435E+00             0.000000E+00             0.000000E+00             1.169794E+00             5.126255E+00             3.316439E-02             2.446186E+00             2.016437E+01             1.142398E+01             1.699307E+02             1.344736E+01             4.909730E+01
                 204.8400             2.952430E+00             0.000000E+00             7.322430E-02             0.000000E+00             3.025654E+00             0.000000E+00             0.000000E+00             1.171794E+00             5.171290E+00             3.309206E-02             2.454895E+00             2.059413E+01             1.142789E+01             1.705873E+02             1.344918E+01             4.909730E+01
                 205.0200             2.948609E+00             0.000000E+00             7.322964E-02             0.000000E+00             3.021839E+00             0.000000E+00             0.000000E+00             1.173800E+00             5.216668E+00             3.301928E-02             2.463589E+00             2.102674E+01             1.143182E+01             1.712475E+02             1.345101E+01             4.909730E+01
                 205.2000             2.944755E+00             0.000000E+00             7.323522E-02             0.000000E+00             3.017990E+00             0.000000E+00             0.000000E+00             1.175809E+00             5.262394E+00             3.294606E-02             2.472266E+00             2.146222E+01             1.143577E+01             1.719114E+02             1.345284E+01             4.909730E+01
                 205.3800             2.940866E+00             0.000000E+00             7.324103E-02             0.000000E+00             3.014107E+00             0.000000E+00             0.000000E+00             1.177824E+00             5.308468E+00             3.287241E-02             2.480926E+00             2.190055E+01             1.143973E+01             1.725790E+02             1.345469E+01             4.909730E+01
                 205.5600             2.936943E+00             0.000000E+00             7.324706E-02             0.000000E+00             3.010190E+00             0.000000E+00             0.000000E+00             1.179843E+00             5.354893E+00             3.279831E-02             2.489569E+00             2.234175E+01             1.144370E+01             1.732503E+02             1.345655E+01             4.909730E+01
                 205.7400             2.932985E+00             0.000000E+00             7.325333E-02             0.000000E+00             3.006239E+00             0.000000E+00             0.000000E+00             1.181867E+00             5.401672E+00             3.272378E-02             2.498195E+00             2.278582E+01             1.144769E+01             1.739253E+02             1.345841E+01             4.909730E+01
                 205.9200             2.928994E+00             0.000000E+00             7.325982E-02             0.000000E+00             3.002254E+00             0.000000E+00             0.000000E+00             1.183896E+00             5.448806E+00             3.264881E-02             2.506803E+00             2.323276E+01             1.145170E+01             1.746041E+02             1.346029E+01             4.909730E+01
                 206.1000             2.924969E+00             0.000000E+00             7.326654E-02             0.000000E+00             2.998236E+00             0.000000E+00             0.000000E+00             1.185928E+00             5.496297E+00             3.257340E-02             2.515393E+00             2.368258E+01             1.145571E+01             1.752867E+02             1.346218E+01             4.909730E+01
                 206.2800             2.920911E+00             0.000000E+00             7.327348E-02             0.000000E+00             2.994184E+00             0.000000E+00             0.000000E+00             1.187966E+00             5.544148E+00             3.249757E-02             2.523965E+00             2.413527E+01             1.145975E+01             1.759730E+02             1.346407E+01             4.909730E+01
                 206.4600             2.916819E+00             0.000000E+00             7.328065E-02             0.000000E+00             2.990099E+00             0.000000E+00             0.000000E+00             1.190007E+00             5.592361E+00             3.242130E-02             2.532518E+00             2.459085E+01             1.146379E+01             1.766632E+02             1.346598E+01             4.909730E+01
                 206.6400             2.912693E+00             0.000000E+00             7.328803E-02             0.000000E+00             2.985981E+00             0.000000E+00             0.000000E+00             1.192053E+00             5.640939E+00             3.234461E-02             2.541052E+00             2.504931E+01             1.146785E+01             1.773573E+02             1.346790E+01             4.909730E+01
                 206.8200             2.908534E+00             0.000000E+00             7.329564E-02             0.000000E+00             2.981830E+00             0.000000E+00             0.000000E+00             1.194104E+00             5.689883E+00             3.226749E-02             2.549567E+00             2.551065E+01             1.147192E+01             1.780552E+02             1.346982E+01             4.909730E+01
                 207.0000             2.904342E+00             0.000000E+00             7.330347E-02             0.000000E+00             2.977646E+00             0.000000E+00             0.000000E+00             1.196158E+00             5.739196E+00             3.218995E-02             2.558062E+00             2.597489E+01             1.147601E+01             1.787569E+02             1.347176E+01             4.909730E+01
                 207.1800             2.900117E+00             0.000000E+00             7.331152E-02             0.000000E+00             2.973429E+00             0.000000E+00             0.000000E+00             1.198217E+00             5.788880E+00             3.211199E-02             2.566537E+00             2.644202E+01             1.148010E+01             1.794626E+02             1.347371E+01             4.909730E+01
                 207.3600             2.895859E+00             0.000000E+00             7.331978E-02             0.000000E+00             2.969179E+00             0.000000E+00             0.000000E+00             1.200279E+00             5.838937E+00             3.203360E-02             2.574992E+00             2.691205E+01             1.148421E+01             1.801723E+02             1.347567E+01             4.909730E+01
                 207.5400             2.891569E+00             0.000000E+00             7.332826E-02             0.000000E+00             2.964897E+00             0.000000E+00             0.000000E+00             1.202346E+00             5.889370E+00             3.195480E-02             2.583426E+00             2.738498E+01             1.148833E+01             1.808859E+02             1.347764E+01             4.909730E+01
                 207.7200             2.887245E+00             0.000000E+00             7.333695E-02             0.000000E+00             2.960582E+00             0.000000E+00             0.000000E+00             1.204417E+00             5.940180E+00             3.187558E-02             2.591839E+00             2.786082E+01             1.149247E+01             1.816035E+02             1.347961E+01             4.909730E+01
                 207.9000             2.882889E+00             0.000000E+00             7.334586E-02             0.000000E+00             2.956235E+00             0.000000E+00             0.000000E+00             1.206491E+00             5.991371E+00             3.179595E-02             2.600232E+00             2.833956E+01             1.149661E+01             1.823250E+02             1.348160E+01             4.909730E+01
                 208.0800             2.878500E+00             0.000000E+00             7.335498E-02             0.000000E+00             2.951855E+00             0.000000E+00             0.000000E+00             1.208570E+00             6.042944E+00             3.171591E-02             2.608602E+00             2.882121E+01             1.150076E+01             1.830507E+02             1.348360E+01             4.909730E+01
                 208.2600             2.874080E+00             0.000000E+00             7.336430E-02             0.000000E+00             2.947444E+00             0.000000E+00             0.000000E+00             1.210652E+00             6.094902E+00             3.163545E-02             2.616951E+00             2.930578E+01             1.150493E+01             1.837804E+02             1.348561E+01             4.909730E+01
                 208.4400             2.869627E+00             0.000000E+00             7.337384E-02             0.000000E+00             2.943001E+00             0.000000E+00             0.000000E+00             1.212738E+00             6.147248E+00             3.155459E-02             2.625278E+00             2.979327E+01             1.150911E+01             1.845141E+02             1.348764E+01             4.909730E+01
                 208.6200             2.865142E+00             0.000000E+00             7.338358E-02             0.000000E+00             2.938525E+00             0.000000E+00             0.000000E+00             1.214828E+00             6.199982E+00             3.147332E-02             2.633582E+00             3.028369E+01             1.151330E+01             1.852520E+02             1.348967E+01             4.909730E+01
                 208.8000             2.860625E+00             0.000000E+00             7.339352E-02             0.000000E+00             2.934019E+00             0.000000E+00             0.000000E+00             1.216921E+00             6.253109E+00             3.139165E-02             2.641864E+00             3.077702E+01             1.151749E+01             1.859940E+02             1.349171E+01             4.909730E+01
                 208.9800             2.856077E+00             0.000000E+00             7.340367E-02             0.000000E+00             2.929480E+00             0.000000E+00             0.000000E+00             1.219018E+00             6.306630E+00             3.130957E-02             2.650122E+00             3.127329E+01             1.152170E+01             1.867401E+02             1.349377E+01             4.909730E+01
                 209.1600             2.851496E+00             0.000000E+00             7.341402E-02             0.000000E+00             2.924910E+00             0.000000E+00             0.000000E+00             1.221119E+00             6.360547E+00             3.122709E-02             2.658357E+00             3.177250E+01             1.152592E+01             1.874905E+02             1.349583E+01             4.909730E+01
                 209.3400             2.846885E+00             0.000000E+00             7.342457E-02             0.000000E+00             2.920309E+00             0.000000E+00             0.000000E+00             1.223223E+00             6.414863E+00             3.114422E-02             2.666569E+00             3.227464E+01             1.153014E+01             1.882450E+02             1.349791E+01             4.909730E+01
                 209.5200             2.842242E+00             0.000000E+00             7.343533E-02             0.000000E+00             2.915677E+00             0.000000E+00             0.000000E+00             1.225330E+00             6.469580E+00             3.106095E-02             2.674756E+00             3.277972E+01             1.153438E+01             1.890038E+02             1.349999E+01             4.909730E+01
                 209.7000             2.837567E+00             0.000000E+00             7.344627E-02             0.000000E+00             2.911014E+00             0.000000E+00             0.000000E+00             1.227441E+00             6.524701E+00             3.097729E-02             2.682919E+00             3.328775E+01             1.153862E+01             1.897668E+02             1.350209E+01             4.909730E+01
                 209.8800             2.832862E+00             0.000000E+00             7.345742E-02             0.000000E+00             2.906320E+00             0.000000E+00             0.000000E+00             1.229555E+00             6.580228E+00             3.089323E-02             2.691058E+00             3.379873E+01             1.154287E+01             1.905341E+02             1.350420E+01             4.909730E+01
                 210.0600             2.828126E+00             0.000000E+00             7.346875E-02             0.000000E+00             2.901595E+00             0.000000E+00             0.000000E+00             1.231673E+00             6.636164E+00             3.080879E-02             2.699171E+00             3.431267E+01             1.154714E+01             1.913057E+02             1.350632E+01             4.909730E+01
                 210.2400             2.823359E+00             0.000000E+00             7.348028E-02             0.000000E+00             2.896839E+00             0.000000E+00             0.000000E+00             1.233793E+00             6.692510E+00             3.072396E-02             2.707260E+00             3.482956E+01             1.155140E+01             1.920817E+02             1.350846E+01             4.909730E+01
                 210.4200             2.818561E+00             0.000000E+00             7.349201E-02             0.000000E+00             2.892053E+00             0.000000E+00             0.000000E+00             1.235917E+00             6.749270E+00             3.063874E-02             2.715322E+00             3.534942E+01             1.155568E+01             1.928620E+02             1.351060E+01             4.909730E+01
                 210.6000             2.813733E+00             0.000000E+00             7.350392E-02             0.000000E+00             2.887237E+00             0.000000E+00             0.000000E+00             1.238043E+00             6.806445E+00             3.055314E-02             2.723360E+00             3.587225E+01             1.155996E+01             1.936467E+02             1.351276E+01             4.909730E+01
                 210.7800             2.808875E+00             0.000000E+00             7.351601E-02             0.000000E+00             2.882391E+00             0.000000E+00             0.000000E+00             1.240173E+00             6.864038E+00             3.046716E-02             2.731370E+00             3.639804E+01             1.156425E+01             1.944358E+02             1.351492E+01             4.909730E+01
                 210.9600             2.803986E+00             0.000000E+00             7.352830E-02             0.000000E+00             2.877514E+00             0.000000E+00             0.000000E+00             1.242306E+00             6.922052E+00             3.038081E-02             2.739355E+00             3.692681E+01             1.156855E+01             1.952294E+02             1.351710E+01             4.909730E+01
                 211.1400             2.799067E+00             0.000000E+00             7.354077E-02             0.000000E+00             2.872608E+00             0.000000E+00             0.000000E+00             1.244441E+00             6.980489E+00             3.029407E-02             2.747313E+00             3.745857E+01             1.157285E+01             1.960274E+02             1.351929E+01             4.909730E+01
                 211.3200             2.794119E+00             0.000000E+00             7.355342E-02             0.000000E+00             2.867672E+00             0.000000E+00             0.000000E+00             1.246580E+00             7.039352E+00             3.020696E-02             2.755243E+00             3.799330E+01             1.157717E+01             1.968299E+02             1.352149E+01             4.909730E+01
                 211.5000             2.789140E+00             0.000000E+00             7.356625E-02             0.000000E+00             2.862707E+00             0.000000E+00             0.000000E+00             1.248721E+00             7.098642E+00             3.011948E-02             2.763147E+00             3.853103E+01             1.158148E+01             1.976369E+02             1.352371E+01             4.909730E+01
                 211.6800             2.784132E+00             0.000000E+00             7.357926E-02             0.000000E+00             2.857711E+00             0.000000E+00             0.000000E+00             1.250865E+00             7.158363E+00             3.003163E-02             2.771022E+00             3.907176E+01             1.158580E+01             1.984485E+02             1.352593E+01             4.909730E+01
                 211.8600             2.779095E+00             0.000000E+00             7.359244E-02             0.000000E+00             2.852687E+00             0.000000E+00             0.000000E+00             1.253012E+00             7.218517E+00             2.994341E-02             2.778870E+00             3.961548E+01             1.159013E+01             1.992647E+02             1.352817E+01             4.909730E+01
                 212.0400             2.774028E+00             0.000000E+00             7.360580E-02             0.000000E+00             2.847634E+00             0.000000E+00             0.000000E+00             1.255161E+00             7.279107E+00             2.985483E-02             2.786690E+00             4.016221E+01             1.159446E+01             2.000854E+02             1.353042E+01             4.909730E+01
                 212.2200             2.768932E+00             0.000000E+00             7.361934E-02             0.000000E+00             2.842551E+00             0.000000E+00             0.000000E+00             1.257313E+00             7.340134E+00             2.976589E-02             2.794480E+00             4.071194E+01             1.159880E+01             2.009108E+02             1.353268E+01             4.909730E+01
                 212.4000             2.763807E+00             0.000000E+00             7.363305E-02             0.000000E+00             2.837440E+00             0.000000E+00             0.000000E+00             1.259468E+00             7.401602E+00             2.967658E-02             2.802242E+00             4.126469E+01             1.160314E+01             2.017409E+02             1.353496E+01             4.909730E+01
                 212.5800             2.758653E+00             0.000000E+00             7.364693E-02             0.000000E+00             2.832300E+00             0.000000E+00             0.000000E+00             1.261624E+00             7.463513E+00             2.958692E-02             2.809975E+00             4.182046E+01             1.160749E+01             2.025756E+02             1.353724E+01             4.909730E+01
                 212.7600             2.753470E+00             0.000000E+00             7.366097E-02             0.000000E+00             2.827131E+00             0.000000E+00             0.000000E+00             1.263784E+00             7.525869E+00             2.949690E-02             2.817678E+00             4.237926E+01             1.161184E+01             2.034150E+02             1.353954E+01             4.909730E+01
                 212.9400             2.748259E+00             0.000000E+00             7.367518E-02             0.000000E+00             2.821934E+00             0.000000E+00             0.000000E+00             1.265945E+00             7.588673E+00             2.940652E-02             2.825352E+00             4.294108E+01             1.161619E+01             2.042592E+02             1.354185E+01             4.909730E+01
                 213.1200             2.743020E+00             0.000000E+00             7.368956E-02             0.000000E+00             2.816709E+00             0.000000E+00             0.000000E+00             1.268109E+00             7.651929E+00             2.931580E-02             2.832995E+00             4.350594E+01             1.162055E+01             2.051082E+02             1.354418E+01             4.909730E+01
                 213.3000             2.737752E+00             1.885475E-06             7.370410E-02             1.063160E-07             2.811456E+00             1.779159E-06             0.000000E+00             1.270276E+00             7.715637E+00             2.922473E-02             2.840608E+00             4.407384E+01             1.162491E+01             2.059620E+02             1.354651E+01             4.909730E+01
                 213.4800             2.732456E+00             1.606937E-04             7.371880E-02             8.469620E-06             2.806175E+00             1.522241E-04             0.000000E+00             1.272444E+00             7.779801E+00             2.913331E-02             2.848191E+00             4.464479E+01             1.162927E+01             2.068206E+02             1.354886E+01             4.909730E+01
                 213.6600             2.727132E+00             9.449014E-04             7.373366E-02             4.659975E-05             2.800866E+00             8.983017E-04             0.000000E+00             1.274614E+00             7.844423E+00             2.904154E-02             2.855742E+00             4.521879E+01             1.163364E+01             2.076841E+02             1.355123E+01             4.909730E+01
                 213.8400             2.721780E+00             2.960887E-03             7.374867E-02             1.367556E-04             2.795529E+00             2.824132E-03             0.000000E+00             1.276787E+00             7.909504E+00             2.894944E-02             2.863262E+00             4.579584E+01             1.163801E+01             2.085524E+02             1.355360E+01             4.909730E+01
                 214.0200             2.716401E+00             6.941470E-03             7.376384E-02             3.005031E-04             2.790165E+00             6.640967E-03             0.000000E+00             1.278962E+00             7.975045E+00             2.885700E-02             2.870749E+00             4.637594E+01             1.164238E+01             2.094256E+02             1.355599E+01             4.909730E+01
                 214.2000             2.710994E+00             1.375748E-02             7.377917E-02             5.586206E-04             2.784774E+00             1.319886E-02             0.000000E+00             1.281138E+00             8.041047E+00             2.876422E-02             2.878205E+00             4.695910E+01             1.164675E+01             2.103037E+02             1.355839E+01             4.909730E+01
                 214.3800             2.705560E+00             2.443036E-02             7.379464E-02             9.310136E-04             2.779355E+00             2.349935E-02             0.000000E+00             1.283316E+00             8.107509E+00             2.867110E-02             2.885626E+00             4.754530E+01             1.165112E+01             2.111866E+02             1.356080E+01             4.909730E+01
                 214.5600             2.700099E+00             4.014569E-02             7.381027E-02             1.436634E-03             2.773910E+00             3.870906E-02             0.000000E+00             1.285497E+00             8.174429E+00             2.857765E-02             2.893014E+00             4.813455E+01             1.165550E+01             2.120743E+02             1.356322E+01             4.909730E+01
                 214.7400             2.694611E+00             6.226778E-02             7.382604E-02             2.093397E-03             2.768437E+00             6.017438E-02             0.000000E+00             1.287679E+00             8.241804E+00             2.848388E-02             2.900367E+00             4.872682E+01             1.165987E+01             2.129669E+02             1.356566E+01             4.909730E+01
                 214.9200             2.689096E+00             9.235505E-02             7.384195E-02             2.918100E-03             2.762938E+00             8.943695E-02             0.000000E+00             1.289863E+00             8.309632E+00             2.838978E-02             2.907684E+00             4.932212E+01             1.166425E+01             2.138641E+02             1.356811E+01             4.909730E+01
                 215.1000             2.683555E+00             1.321761E-01             7.385801E-02             3.926325E-03             2.757413E+00             1.282498E-01             0.000000E+00             1.292048E+00             8.377906E+00             2.829535E-02             2.914964E+00             4.992041E+01             1.166863E+01             2.147659E+02             1.357057E+01             4.909730E+01
                 215.2800             2.677987E+00             1.837265E-01             7.387421E-02             5.132336E-03             2.751861E+00             1.785942E-01             0.000000E+00             1.294235E+00             8.446622E+00             2.820060E-02             2.922205E+00             5.052169E+01             1.167300E+01             2.156723E+02             1.357305E+01             4.909730E+01
                 215.4600             2.672392E+00             2.492455E-01             7.389055E-02             6.548966E-03             2.746283E+00             2.426965E-01             0.000000E+00             1.296423E+00             8.515770E+00             2.810554E-02             2.929406E+00             5.112591E+01             1.167738E+01             2.165832E+02             1.357553E+01             4.909730E+01
                 215.6400             2.666772E+00             3.312327E-01             7.390703E-02             8.187483E-03             2.740679E+00             3.230452E-01             0.000000E+00             1.298613E+00             8.585343E+00             2.801015E-02             2.936566E+00             5.173306E+01             1.168176E+01             2.174983E+02             1.357803E+01             4.909730E+01
                 215.8200             2.661125E+00             4.324644E-01             7.392364E-02             1.005745E-02             2.735049E+00             4.224069E-01             0.000000E+00             1.300804E+00             8.655329E+00             2.791445E-02             2.943683E+00             5.234308E+01             1.168613E+01             2.184176E+02             1.358053E+01             4.909730E+01
                 216.0000             2.655453E+00             5.560089E-01             7.394039E-02             1.216658E-02             2.729393E+00             5.438424E-01             0.000000E+00             1.302997E+00             8.725715E+00             2.781844E-02             2.950754E+00             5.295595E+01             1.169051E+01             2.193407E+02             1.358305E+01             4.909730E+01
                 216.1800             2.649755E+00             7.052406E-01             7.395726E-02             1.452056E-02             2.723712E+00             6.907201E-01             0.000000E+00             1.305190E+00             8.796487E+00             2.772212E-02             2.957779E+00             5.357160E+01             1.169488E+01             2.202677E+02             1.358557E+01             4.909730E+01
                 216.3600             2.644032E+00             8.838518E-01             7.397427E-02             1.712292E-02             2.718006E+00             8.667289E-01             0.000000E+00             1.307385E+00             8.867628E+00             2.762550E-02             2.964753E+00             5.418998E+01             1.169925E+01             2.211981E+02             1.358811E+01             4.909730E+01
                 216.5400             2.638283E+00             1.095863E+00             7.399140E-02             1.997486E-02             2.712274E+00             1.075888E+00             0.000000E+00             1.309581E+00             8.939119E+00             2.752857E-02             2.971675E+00             5.481103E+01             1.170362E+01             2.221318E+02             1.359065E+01             4.909730E+01
                 216.7200             2.632509E+00             1.345629E+00             7.400865E-02             2.307512E-02             2.706518E+00             1.322554E+00             0.000000E+00             1.311777E+00             9.010939E+00             2.743134E-02             2.978542E+00             5.543467E+01             1.170799E+01             2.230683E+02             1.359320E+01             4.909730E+01
                 216.9000             2.626710E+00             1.637847E+00             7.402603E-02             2.641988E-02             2.700736E+00             1.611427E+00             0.000000E+00             1.313975E+00             9.083063E+00             2.733381E-02             2.985351E+00             5.606081E+01             1.171235E+01             2.240075E+02             1.359575E+01             4.909730E+01
                 217.0800             2.620886E+00             1.977553E+00             7.404353E-02             3.000265E-02             2.694930E+00             1.947550E+00             0.000000E+00             1.316173E+00             9.155465E+00             2.723599E-02             2.992098E+00             5.668936E+01             1.171672E+01             2.249489E+02             1.359831E+01             4.909730E+01
                 217.2600             2.615038E+00             2.370123E+00             7.406114E-02             3.381424E-02             2.689099E+00             2.336309E+00             0.000000E+00             1.318372E+00             9.228115E+00             2.713787E-02             2.998781E+00             5.732021E+01             1.172108E+01             2.258920E+02             1.360088E+01             4.909730E+01
                 217.4400             2.609165E+00             2.821270E+00             7.407887E-02             3.784277E-02             2.683244E+00             2.783427E+00             0.000000E+00             1.320571E+00             9.300980E+00             2.703946E-02             3.005394E+00             5.795326E+01             1.172543E+01             2.268365E+02             1.360344E+01             4.909730E+01
                 217.6200             2.603268E+00             3.337030E+00             7.409672E-02             4.207373E-02             2.677365E+00             3.294956E+00             0.000000E+00             1.322771E+00             9.374026E+00             2.694077E-02             3.011934E+00             5.858837E+01             1.172978E+01             2.277819E+02             1.360601E+01             4.909730E+01
                 217.8000             2.597347E+00             3.923757E+00             7.411468E-02             4.649006E-02             2.671462E+00             3.877266E+00             0.000000E+00             1.324971E+00             9.447212E+00             2.684179E-02             3.018397E+00             5.922541E+01             1.173413E+01             2.287277E+02             1.360858E+01             4.909730E+01
                 217.9800             2.591402E+00             4.588102E+00             7.413274E-02             5.107230E-02             2.665535E+00             4.537030E+00             0.000000E+00             1.327171E+00             9.520497E+00             2.674252E-02             3.024777E+00             5.986422E+01             1.173848E+01             2.296731E+02             1.361115E+01             4.909730E+01
                 218.1600             2.585433E+00             5.337003E+00             7.415091E-02             5.579887E-02             2.659584E+00             5.281204E+00             0.000000E+00             1.329371E+00             9.593836E+00             2.664298E-02             3.031069E+00             6.050464E+01             1.174282E+01             2.306177E+02             1.361371E+01             4.909730E+01
                 218.3400             2.579441E+00             6.177657E+00             7.416919E-02             6.064625E-02             2.653610E+00             6.117011E+00             0.000000E+00             1.331571E+00             9.667178E+00             2.654316E-02             3.037269E+00             6.114648E+01             1.174715E+01             2.315608E+02             1.361626E+01             4.909730E+01
                 218.5200             2.573425E+00             7.117499E+00             7.418757E-02             6.558933E-02             2.647613E+00             7.051910E+00             0.000000E+00             1.333771E+00             9.740471E+00             2.644307E-02             3.043371E+00             6.178956E+01             1.175148E+01             2.325017E+02             1.361881E+01             4.909730E+01
                 218.7000             2.567386E+00             8.164177E+00             7.420605E-02             7.060174E-02             2.641592E+00             8.093576E+00             0.000000E+00             1.335970E+00             9.813659E+00             2.634270E-02             3.049368E+00             6.243367E+01             1.175581E+01             2.334395E+02             1.362135E+01             4.909730E+01
                 218.8800             2.561324E+00             9.325521E+00             7.422463E-02             7.565625E-02             2.635549E+00             9.249865E+00             0.000000E+00             1.338169E+00             9.886680E+00             2.624207E-02             3.055255E+00             6.307858E+01             1.176013E+01             2.343735E+02             1.362388E+01             4.909730E+01
                 219.0600             2.555239E+00             1.060951E+01             7.424330E-02             8.072515E-02             2.629482E+00             1.052878E+01             0.000000E+00             1.340368E+00             9.959471E+00             2.614117E-02             3.061024E+00             6.372405E+01             1.176444E+01             2.353029E+02             1.362639E+01             4.909730E+01
                 219.2400             2.549132E+00             1.202423E+01             7.426207E-02             8.578067E-02             2.623394E+00             1.193845E+01             0.000000E+00             1.342565E+00             1.003196E+01             2.604001E-02             3.066669E+00             6.436983E+01             1.176875E+01             2.362266E+02             1.362889E+01             4.909730E+01
                 219.4200             2.543001E+00             1.357786E+01             7.428092E-02             9.079543E-02             2.617282E+00             1.348706E+01             0.000000E+00             1.344761E+00             1.010409E+01             2.593858E-02             3.072182E+00             6.501564E+01             1.177305E+01             2.371439E+02             1.363137E+01             4.909730E+01
                 219.6000             2.536849E+00             1.527858E+01             7.429987E-02             9.574640E-02             2.611149E+00             1.518284E+01             0.000000E+00             1.346957E+00             1.017576E+01             2.583690E-02             3.077557E+00             6.566120E+01             1.177735E+01             2.380536E+02             1.363382E+01             4.909730E+01
                 219.7800             2.530674E+00             1.713459E+01             7.431890E-02             1.006022E-01             2.604993E+00             1.703399E+01             0.000000E+00             1.349151E+00             1.024691E+01             2.573497E-02             3.082784E+00             6.630620E+01             1.178164E+01             2.389547E+02             1.363625E+01             4.909730E+01
                 219.9600             2.524478E+00             1.915400E+01             7.433801E-02             1.053419E-01             2.598816E+00             1.904866E+01             0.000000E+00             1.351343E+00             1.031745E+01             2.563278E-02             3.087856E+00             6.695033E+01             1.178592E+01             2.398462E+02             1.363865E+01             4.909730E+01
                 220.1400             2.518260E+00             2.134481E+01             7.435721E-02             1.099440E-01             2.592617E+00             2.123487E+01             0.000000E+00             1.353534E+00             1.038729E+01             2.553034E-02             3.092765E+00             6.759323E+01             1.179019E+01             2.407267E+02             1.364102E+01             4.909730E+01
                 220.3200             2.512020E+00             2.371487E+01             7.437648E-02             1.143894E-01             2.586396E+00             2.360048E+01             0.000000E+00             1.355723E+00             1.045634E+01             2.542766E-02             3.097502E+00             6.823455E+01             1.179446E+01             2.415953E+02             1.364335E+01             4.909730E+01
                 220.5000             2.505758E+00             2.627175E+01             7.439583E-02             1.186618E-01             2.580154E+00             2.615309E+01             0.000000E+00             1.357910E+00             1.052451E+01             2.532474E-02             3.102058E+00             6.887391E+01             1.179872E+01             2.424506E+02             1.364564E+01             4.909730E+01
                 220.6800             2.499476E+00             2.902278E+01             7.441526E-02             1.227482E-01             2.573891E+00             2.890003E+01             0.000000E+00             1.360095E+00             1.059169E+01             2.522157E-02             3.106423E+00             6.951093E+01             1.180297E+01             2.432912E+02             1.364790E+01             4.909730E+01
                 220.8600             2.493172E+00             3.197488E+01             7.443475E-02             1.266388E-01             2.567607E+00             3.184824E+01             0.000000E+00             1.362277E+00             1.065779E+01             2.511817E-02             3.110589E+00             7.014519E+01             1.180721E+01             2.441160E+02             1.365010E+01             4.909730E+01
                 221.0400             2.486848E+00             3.513456E+01             7.445432E-02             1.303276E-01             2.561302E+00             3.500423E+01             0.000000E+00             1.364457E+00             1.072269E+01             2.501453E-02             3.114545E+00             7.077626E+01             1.181145E+01             2.449234E+02             1.365226E+01             4.909730E+01
                 221.2200             2.480503E+00             3.850782E+01             7.447395E-02             1.338125E-01             2.554977E+00             3.837400E+01             0.000000E+00             1.366634E+00             1.078628E+01             2.491066E-02             3.118281E+00             7.140370E+01             1.181567E+01             2.457122E+02             1.365436E+01             4.909730E+01
