                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 286.3800             3.430857E+02             3.628988E+02             3.481514E+02             3.628616E+02             3.520002E+02             3.446983E+02             3.423738E+02             3.601172E+02             3.575363E+02
                 286.5600             3.430478E+02             3.628389E+02             3.481059E+02             3.628047E+02             3.519455E+02             3.446576E+02             3.423378E+02             3.600548E+02             3.574811E+02
                 286.7400             3.430099E+02             3.627790E+02             3.480605E+02             3.627478E+02             3.518908E+02             3.446169E+02             3.423018E+02             3.599922E+02             3.574258E+02
                 286.9200             3.429720E+02             3.627190E+02             3.480150E+02             3.626909E+02             3.518361E+02             3.445762E+02             3.422658E+02             3.599296E+02             3.573705E+02
                 287.1000             3.429342E+02             3.626589E+02             3.479696E+02             3.626338E+02             3.517814E+02             3.445355E+02             3.422298E+02             3.598670E+02             3.573151E+02
                 287.2800             3.428964E+02             3.625988E+02             3.479242E+02             3.625768E+02             3.517267E+02             3.444948E+02             3.421938E+02             3.598043E+02             3.572596E+02
                 287.4600             3.428586E+02             3.625385E+02             3.478788E+02             3.625197E+02             3.516721E+02             3.444542E+02             3.421579E+02             3.597415E+02             3.572040E+02
                 287.6400             3.428208E+02             3.624782E+02             3.478334E+02             3.624625E+02             3.516174E+02             3.444135E+02             3.421219E+02             3.596786E+02             3.571484E+02
                 287.8200             3.427830E+02             3.624178E+02             3.477880E+02             3.624053E+02             3.515628E+02             3.443729E+02             3.420860E+02             3.596157E+02             3.570927E+02
                 288.0000             3.427453E+02             3.623573E+02             3.477427E+02             3.623480E+02             3.515082E+02             3.443323E+02             3.420501E+02             3.595527E+02             3.570370E+02
                 288.1800             3.427076E+02             3.622967E+02             3.476973E+02             3.622907E+02             3.514536E+02             3.442917E+02             3.420142E+02             3.594896E+02             3.569812E+02
                 288.3600             3.426699E+02             3.622361E+02             3.476520E+02             3.622334E+02             3.513991E+02             3.442512E+02             3.419783E+02             3.594265E+02             3.569254E+02
                 288.5400             3.426322E+02             3.621754E+02             3.476068E+02             3.621760E+02             3.513445E+02             3.442106E+02             3.419425E+02             3.593633E+02             3.568694E+02
                 288.7200             3.425945E+02             3.621146E+02             3.475615E+02             3.621185E+02             3.512900E+02             3.441701E+02             3.419067E+02             3.593000E+02             3.568135E+02
                 288.9000             3.425569E+02             3.620537E+02             3.475163E+02             3.620610E+02             3.512354E+02             3.441296E+02             3.418708E+02             3.592367E+02             3.567574E+02
                 289.0800             3.425192E+02             3.619927E+02             3.474711E+02             3.620035E+02             3.511809E+02             3.440891E+02             3.418350E+02             3.591733E+02             3.567013E+02
                 289.2600             3.424816E+02             3.619317E+02             3.474259E+02             3.619459E+02             3.511265E+02             3.440487E+02             3.417993E+02             3.591099E+02             3.566452E+02
                 289.4400             3.424441E+02             3.618706E+02             3.473807E+02             3.618882E+02             3.510720E+02             3.440083E+02             3.417635E+02             3.590464E+02             3.565890E+02
                 289.6200             3.424065E+02             3.618095E+02             3.473356E+02             3.618306E+02             3.510176E+02             3.439678E+02             3.417278E+02             3.589828E+02             3.565327E+02
                 289.8000             3.423690E+02             3.617482E+02             3.472905E+02             3.617728E+02             3.509632E+02             3.439275E+02             3.416921E+02             3.589192E+02             3.564764E+02
                 289.9800             3.423315E+02             3.616869E+02             3.472454E+02             3.617151E+02             3.509088E+02             3.438871E+02             3.416564E+02             3.588555E+02             3.564200E+02
                 290.1600             3.422940E+02             3.616255E+02             3.472003E+02             3.616573E+02             3.508544E+02             3.438467E+02             3.416207E+02             3.587918E+02             3.563635E+02
                 290.3400             3.422565E+02             3.615641E+02             3.471553E+02             3.615994E+02             3.508000E+02             3.438064E+02             3.415850E+02             3.587280E+02             3.563071E+02
                 290.5200             3.422191E+02             3.615026E+02             3.471102E+02             3.615416E+02             3.507457E+02             3.437661E+02             3.415494E+02             3.586641E+02             3.562505E+02
                 290.7000             3.421817E+02             3.614410E+02             3.470653E+02             3.614837E+02             3.506914E+02             3.437258E+02             3.415138E+02             3.586002E+02             3.561939E+02
                 290.8800             3.421443E+02             3.613793E+02             3.470203E+02             3.614257E+02             3.506372E+02             3.436856E+02             3.414782E+02             3.585363E+02             3.561373E+02
                 291.0600             3.421069E+02             3.613176E+02             3.469754E+02             3.613677E+02             3.505829E+02             3.436454E+02             3.414426E+02             3.584723E+02             3.560806E+02
                 291.2400             3.420696E+02             3.612559E+02             3.469305E+02             3.613097E+02             3.505287E+02             3.436052E+02             3.414071E+02             3.584082E+02             3.560239E+02
                 291.4200             3.420323E+02             3.611940E+02             3.468856E+02             3.612517E+02             3.504745E+02             3.435650E+02             3.413716E+02             3.583441E+02             3.559671E+02
                 291.6000             3.419950E+02             3.611321E+02             3.468407E+02             3.611936E+02             3.504203E+02             3.435249E+02             3.413361E+02             3.582800E+02             3.559102E+02
                 291.7800             3.419577E+02             3.610702E+02             3.467959E+02             3.611355E+02             3.503662E+02             3.434847E+02             3.413006E+02             3.582158E+02             3.558534E+02
                 291.9600             3.419205E+02             3.610082E+02             3.467511E+02             3.610773E+02             3.503121E+02             3.434446E+02             3.412652E+02             3.581515E+02             3.557965E+02
                 292.1400             3.418833E+02             3.609461E+02             3.467064E+02             3.610192E+02             3.502581E+02             3.434046E+02             3.412297E+02             3.580873E+02             3.557395E+02
                 292.3200             3.418461E+02             3.608840E+02             3.466617E+02             3.609610E+02             3.502040E+02             3.433645E+02             3.411944E+02             3.580229E+02             3.556825E+02
                 292.5000             3.418090E+02             3.608218E+02             3.466170E+02             3.609027E+02             3.501500E+02             3.433245E+02             3.411590E+02             3.579586E+02             3.556254E+02
                 292.6800             3.417719E+02             3.607596E+02             3.465723E+02             3.608445E+02             3.500961E+02             3.432846E+02             3.411237E+02             3.578942E+02             3.555684E+02
                 292.8600             3.417348E+02             3.606973E+02             3.465277E+02             3.607862E+02             3.500421E+02             3.432446E+02             3.410883E+02             3.578297E+02             3.555112E+02
                 293.0400             3.416977E+02             3.606350E+02             3.464831E+02             3.607280E+02             3.499882E+02             3.432047E+02             3.410531E+02             3.577652E+02             3.554541E+02
                 293.2200             3.416607E+02             3.605726E+02             3.464386E+02             3.606697E+02             3.499344E+02             3.431648E+02             3.410178E+02             3.577007E+02             3.553969E+02
                 293.4000             3.416237E+02             3.605102E+02             3.463941E+02             3.606114E+02             3.498806E+02             3.431250E+02             3.409826E+02             3.576362E+02             3.553397E+02
                 293.5800             3.415868E+02             3.604478E+02             3.463496E+02             3.605530E+02             3.498268E+02             3.430852E+02             3.409474E+02             3.575716E+02             3.552824E+02
                 293.7600             3.415498E+02             3.603853E+02             3.463052E+02             3.604947E+02             3.497731E+02             3.430454E+02             3.409122E+02             3.575070E+02             3.552251E+02
                 293.9400             3.415130E+02             3.603228E+02             3.462608E+02             3.604363E+02             3.497194E+02             3.430057E+02             3.408771E+02             3.574423E+02             3.551678E+02
                 294.1200             3.414761E+02             3.602602E+02             3.462164E+02             3.603780E+02             3.496658E+02             3.429660E+02             3.408420E+02             3.573776E+02             3.551105E+02
                 294.3000             3.414393E+02             3.601976E+02             3.461721E+02             3.603196E+02             3.496122E+02             3.429263E+02             3.408069E+02             3.573129E+02             3.550531E+02
                 294.4800             3.414025E+02             3.601350E+02             3.461279E+02             3.602612E+02             3.495586E+02             3.428867E+02             3.407719E+02             3.572482E+02             3.549957E+02
                 294.6600             3.413658E+02             3.600723E+02             3.460837E+02             3.602029E+02             3.495051E+02             3.428471E+02             3.407369E+02             3.571835E+02             3.549383E+02
                 294.8400             3.413291E+02             3.600096E+02             3.460395E+02             3.601445E+02             3.494516E+02             3.428076E+02             3.407020E+02             3.571187E+02             3.548809E+02
                 295.0200             3.412924E+02             3.599469E+02             3.459954E+02             3.600861E+02             3.493982E+02             3.427681E+02             3.406671E+02             3.570540E+02             3.548234E+02
                 295.2000             3.412558E+02             3.598842E+02             3.459513E+02             3.600278E+02             3.493449E+02             3.427286E+02             3.406322E+02             3.569892E+02             3.547660E+02
                 295.3800             3.412193E+02             3.598214E+02             3.459073E+02             3.599694E+02             3.492916E+02             3.426892E+02             3.405973E+02             3.569244E+02             3.547085E+02
                 295.5600             3.411827E+02             3.597587E+02             3.458633E+02             3.599111E+02             3.492384E+02             3.426498E+02             3.405625E+02             3.568596E+02             3.546510E+02
                 295.7400             3.411463E+02             3.596959E+02             3.458194E+02             3.598527E+02             3.491852E+02             3.426105E+02             3.405278E+02             3.567948E+02             3.545936E+02
                 295.9200             3.411098E+02             3.596331E+02             3.457755E+02             3.597944E+02             3.491321E+02             3.425712E+02             3.404931E+02             3.567300E+02             3.545361E+02
                 296.1000             3.410734E+02             3.595703E+02             3.457317E+02             3.597361E+02             3.490790E+02             3.425320E+02             3.404584E+02             3.566652E+02             3.544786E+02
                 296.2800             3.410371E+02             3.595075E+02             3.456880E+02             3.596779E+02             3.490260E+02             3.424928E+02             3.404238E+02             3.566004E+02             3.544211E+02
                 296.4600             3.410008E+02             3.594447E+02             3.456443E+02             3.596196E+02             3.489731E+02             3.424537E+02             3.403892E+02             3.565356E+02             3.543636E+02
                 296.6400             3.409646E+02             3.593819E+02             3.456007E+02             3.595614E+02             3.489202E+02             3.424147E+02             3.403547E+02             3.564708E+02             3.543061E+02
                 296.8200             3.409284E+02             3.593191E+02             3.455571E+02             3.595032E+02             3.488675E+02             3.423757E+02             3.403202E+02             3.564060E+02             3.542486E+02
                 297.0000             3.408923E+02             3.592563E+02             3.455136E+02             3.594451E+02             3.488147E+02             3.423367E+02             3.402858E+02             3.563412E+02             3.541912E+02
                 297.1800             3.408562E+02             3.591936E+02             3.454702E+02             3.593870E+02             3.487621E+02             3.422978E+02             3.402514E+02             3.562765E+02             3.541337E+02
                 297.3600             3.408202E+02             3.591309E+02             3.454268E+02             3.593289E+02             3.487095E+02             3.422590E+02             3.402171E+02             3.562118E+02             3.540763E+02
                 297.5400             3.407843E+02             3.590681E+02             3.453835E+02             3.592709E+02             3.486571E+02             3.422202E+02             3.401828E+02             3.561471E+02             3.540189E+02
                 297.7200             3.407484E+02             3.590055E+02             3.453403E+02             3.592129E+02             3.486047E+02             3.421815E+02             3.401486E+02             3.560824E+02             3.539615E+02
                 297.9000             3.407126E+02             3.589428E+02             3.452972E+02             3.591550E+02             3.485523E+02             3.421429E+02             3.401144E+02             3.560178E+02             3.539042E+02
                 298.0800             3.406768E+02             3.588802E+02             3.452541E+02             3.590972E+02             3.485001E+02             3.421043E+02             3.400804E+02             3.559532E+02             3.538469E+02
                 298.2600             3.406411E+02             3.588176E+02             3.452111E+02             3.590394E+02             3.484480E+02             3.420659E+02             3.400463E+02             3.558887E+02             3.537896E+02
                 298.4400             3.406055E+02             3.587551E+02             3.451682E+02             3.589817E+02             3.483959E+02             3.420275E+02             3.400124E+02             3.558242E+02             3.537324E+02
                 298.6200             3.405700E+02             3.586927E+02             3.451254E+02             3.589241E+02             3.483440E+02             3.419891E+02             3.399785E+02             3.557598E+02             3.536752E+02
                 298.8000             3.405345E+02             3.586303E+02             3.450827E+02             3.588666E+02             3.482922E+02             3.419509E+02             3.399447E+02             3.556954E+02             3.536181E+02
                 298.9800             3.404992E+02             3.585679E+02             3.450401E+02             3.588091E+02             3.482404E+02             3.419127E+02             3.399110E+02             3.556311E+02             3.535610E+02
                 299.1600             3.404639E+02             3.585057E+02             3.449976E+02             3.587518E+02             3.481888E+02             3.418746E+02             3.398773E+02             3.555669E+02             3.535040E+02
                 299.3400             3.404287E+02             3.584435E+02             3.449551E+02             3.586945E+02             3.481373E+02             3.418366E+02             3.398437E+02             3.555027E+02             3.534471E+02
                 299.5200             3.403935E+02             3.583814E+02             3.449128E+02             3.586374E+02             3.480859E+02             3.417987E+02             3.398102E+02             3.554386E+02             3.533902E+02
                 299.7000             3.403585E+02             3.583194E+02             3.448706E+02             3.585804E+02             3.480346E+02             3.417609E+02             3.397768E+02             3.553746E+02             3.533335E+02
                 299.8800             3.403236E+02             3.582575E+02             3.448285E+02             3.585235E+02             3.479835E+02             3.417233E+02             3.397435E+02             3.553108E+02             3.532768E+02
                 300.0600             3.402887E+02             3.581958E+02             3.447865E+02             3.584667E+02             3.479324E+02             3.416857E+02             3.397102E+02             3.552470E+02             3.532202E+02
                 300.2400             3.402540E+02             3.581341E+02             3.447446E+02             3.584101E+02             3.478816E+02             3.416482E+02             3.396771E+02             3.551833E+02             3.531637E+02
                 300.4200             3.402194E+02             3.580726E+02             3.447029E+02             3.583536E+02             3.478308E+02             3.416108E+02             3.396440E+02             3.551198E+02             3.531073E+02
                 300.6000             3.401849E+02             3.580112E+02             3.446612E+02             3.582973E+02             3.477802E+02             3.415735E+02             3.396111E+02             3.550563E+02             3.530510E+02
                 300.7800             3.401505E+02             3.579499E+02             3.446198E+02             3.582412E+02             3.477298E+02             3.415364E+02             3.395783E+02             3.549931E+02             3.529949E+02
                 300.9600             3.401162E+02             3.578889E+02             3.445784E+02             3.581852E+02             3.476795E+02             3.414994E+02             3.395455E+02             3.549299E+02             3.529389E+02
                 301.1400             3.400820E+02             3.578280E+02             3.445372E+02             3.581294E+02             3.476293E+02             3.414625E+02             3.395129E+02             3.548669E+02             3.528830E+02
                 301.3200             3.400480E+02             3.577672E+02             3.444962E+02             3.580738E+02             3.475794E+02             3.414258E+02             3.394804E+02             3.548041E+02             3.528273E+02
                 301.5000             3.400141E+02             3.577067E+02             3.444553E+02             3.580184E+02             3.475296E+02             3.413892E+02             3.394481E+02             3.547415E+02             3.527717E+02
                 301.6800             3.399803E+02             3.576464E+02             3.444145E+02             3.579633E+02             3.474800E+02             3.413527E+02             3.394158E+02             3.546790E+02             3.527164E+02
                 301.8600             3.399467E+02             3.575863E+02             3.443740E+02             3.579083E+02             3.474306E+02             3.413164E+02             3.393837E+02             3.546168E+02             3.526612E+02
                 302.0400             3.399133E+02             3.575264E+02             3.443336E+02             3.578537E+02             3.473814E+02             3.412803E+02             3.393517E+02             3.545547E+02             3.526061E+02
                 302.2200             3.398800E+02             3.574667E+02             3.442933E+02             3.577992E+02             3.473323E+02             3.412443E+02             3.393199E+02             3.544929E+02             3.525513E+02
                 302.4000             3.398468E+02             3.574074E+02             3.442533E+02             3.577451E+02             3.472835E+02             3.412085E+02             3.392883E+02             3.544313E+02             3.524967E+02
                 302.5800             3.398138E+02             3.573483E+02             3.442135E+02             3.576912E+02             3.472350E+02             3.411729E+02             3.392567E+02             3.543700E+02             3.524424E+02
                 302.7600             3.397811E+02             3.572895E+02             3.441739E+02             3.576377E+02             3.471866E+02             3.411374E+02             3.392254E+02             3.543089E+02             3.523882E+02
                 302.9400             3.397484E+02             3.572310E+02             3.441345E+02             3.575844E+02             3.471385E+02             3.411022E+02             3.391942E+02             3.542481E+02             3.523344E+02
                 303.1200             3.397160E+02             3.571728E+02             3.440953E+02             3.575315E+02             3.470907E+02             3.410672E+02             3.391632E+02             3.541876E+02             3.522808E+02
                 303.3000             3.396838E+02             3.571150E+02             3.440564E+02             3.574790E+02             3.470431E+02             3.410324E+02             3.391324E+02             3.541274E+02             3.522275E+02
                 303.4800             3.396518E+02             3.570576E+02             3.440177E+02             3.574268E+02             3.469958E+02             3.409978E+02             3.391018E+02             3.540675E+02             3.521745E+02
                 303.6600             3.396201E+02             3.570005E+02             3.439792E+02             3.573751E+02             3.469488E+02             3.409634E+02             3.390714E+02             3.540080E+02             3.521218E+02
                 303.8400             3.395885E+02             3.569439E+02             3.439410E+02             3.573237E+02             3.469021E+02             3.409293E+02             3.390412E+02             3.539489E+02             3.520694E+02
                 304.0200             3.395572E+02             3.568877E+02             3.439031E+02             3.572728E+02             3.468556E+02             3.408955E+02             3.390112E+02             3.538901E+02             3.520175E+02
                 304.2000             3.395262E+02             3.568320E+02             3.438655E+02             3.572224E+02             3.468096E+02             3.408619E+02             3.389815E+02             3.538318E+02             3.519658E+02
                 304.3800             3.394954E+02             3.567767E+02             3.438282E+02             3.571724E+02             3.467638E+02             3.408286E+02             3.389520E+02             3.537739E+02             3.519146E+02
                 304.5600             3.394649E+02             3.567220E+02             3.437912E+02             3.571230E+02             3.467184E+02             3.407955E+02             3.389228E+02             3.537164E+02             3.518639E+02
                 304.7400             3.394347E+02             3.566678E+02             3.437545E+02             3.570741E+02             3.466734E+02             3.407628E+02             3.388938E+02             3.536595E+02             3.518135E+02
                 304.9200             3.394047E+02             3.566142E+02             3.437182E+02             3.570258E+02             3.466288E+02             3.407304E+02             3.388651E+02             3.536030E+02             3.517636E+02
                 305.1000             3.393751E+02             3.565612E+02             3.436823E+02             3.569781E+02             3.465845E+02             3.406984E+02             3.388367E+02             3.535471E+02             3.517143E+02
                 305.2800             3.393459E+02             3.565089E+02             3.436467E+02             3.569310E+02             3.465407E+02             3.406667E+02             3.388086E+02             3.534917E+02             3.516654E+02
                 305.4600             3.393169E+02             3.564572E+02             3.436115E+02             3.568846E+02             3.464974E+02             3.406353E+02             3.387808E+02             3.534370E+02             3.516171E+02
                 305.6400             3.392884E+02             3.564062E+02             3.435767E+02             3.568389E+02             3.464545E+02             3.406044E+02             3.387534E+02             3.533828E+02             3.515694E+02
                 305.8200             3.392602E+02             3.563560E+02             3.435424E+02             3.567939E+02             3.464121E+02             3.405738E+02             3.387263E+02             3.533294E+02             3.515223E+02
                 306.0000             3.392324E+02             3.563066E+02             3.435085E+02             3.567497E+02             3.463702E+02             3.405437E+02             3.386996E+02             3.532766E+02             3.514759E+02
                 306.1800             3.392051E+02             3.562581E+02             3.434751E+02             3.567063E+02             3.463288E+02             3.405140E+02             3.386733E+02             3.532246E+02             3.514301E+02
                 306.3600             3.391782E+02             3.562104E+02             3.434423E+02             3.566638E+02             3.462880E+02             3.404848E+02             3.386473E+02             3.531733E+02             3.513851E+02
                 306.5400             3.391517E+02             3.561636E+02             3.434099E+02             3.566223E+02             3.462478E+02             3.404561E+02             3.386218E+02             3.531229E+02             3.513408E+02
                 306.7200             3.391257E+02             3.561179E+02             3.433781E+02             3.565817E+02             3.462082E+02             3.404279E+02             3.385968E+02             3.530734E+02             3.512973E+02
                 306.9000             3.391002E+02             3.560731E+02             3.433468E+02             3.565420E+02             3.461692E+02             3.404002E+02             3.385722E+02             3.530247E+02             3.512547E+02
                 307.0800             3.390753E+02             3.560295E+02             3.433162E+02             3.565035E+02             3.461309E+02             3.403731E+02             3.385481E+02             3.529770E+02             3.512129E+02
                 307.2600             3.390509E+02             3.559870E+02             3.432861E+02             3.564661E+02             3.460933E+02             3.403465E+02             3.385245E+02             3.529303E+02             3.511721E+02
                 307.4400             3.390271E+02             3.559458E+02             3.432568E+02             3.564299E+02             3.460564E+02             3.403206E+02             3.385015E+02             3.528847E+02             3.511323E+02
                 307.6200             3.390039E+02             3.559058E+02             3.432281E+02             3.563949E+02             3.460203E+02             3.402954E+02             3.384790E+02             3.528402E+02             3.510935E+02
                 307.8000             3.389814E+02             3.558671E+02             3.432002E+02             3.563612E+02             3.459851E+02             3.402708E+02             3.384571E+02             3.527969E+02             3.510558E+02
                 307.9800             3.389595E+02             3.558299E+02             3.431730E+02             3.563289E+02             3.459506E+02             3.402469E+02             3.384358E+02             3.527548E+02             3.510193E+02
                 308.1600             3.389384E+02             3.557942E+02             3.431467E+02             3.562980E+02             3.459171E+02             3.402238E+02             3.384152E+02             3.527140E+02             3.509839E+02
                 308.3400             3.389179E+02             3.557601E+02             3.431211E+02             3.562687E+02             3.458845E+02             3.402014E+02             3.383952E+02             3.526746E+02             3.509499E+02
                 308.5200             3.388983E+02             3.557276E+02             3.430965E+02             3.562410E+02             3.458528E+02             3.401799E+02             3.383760E+02             3.526367E+02             3.509172E+02
                 308.7000             3.388795E+02             3.556969E+02             3.430728E+02             3.562149E+02             3.458222E+02             3.401592E+02             3.383575E+02             3.526002E+02             3.508859E+02
                 308.8800             3.388615E+02             3.556680E+02             3.430500E+02             3.561906E+02             3.457927E+02             3.401395E+02             3.383399E+02             3.525654E+02             3.508561E+02
                 309.0600             3.388444E+02             3.556410E+02             3.430283E+02             3.561682E+02             3.457643E+02             3.401207E+02             3.383230E+02             3.525322E+02             3.508278E+02
                 309.2400             3.388283E+02             3.556161E+02             3.430076E+02             3.561477E+02             3.457370E+02             3.401029E+02             3.383070E+02             3.525008E+02             3.508012E+02
                 309.4200             3.388131E+02             3.555932E+02             3.429880E+02             3.561293E+02             3.457110E+02             3.400861E+02             3.382919E+02             3.524712E+02             3.507763E+02
                 309.6000             3.387990E+02             3.555726E+02             3.429696E+02             3.561131E+02             3.456863E+02             3.400704E+02             3.382778E+02             3.524436E+02             3.507532E+02
                 309.7800             3.387859E+02             3.555544E+02             3.429524E+02             3.560990E+02             3.456629E+02             3.400558E+02             3.382646E+02             3.524180E+02             3.507320E+02
                 309.9600             3.387740E+02             3.555386E+02             3.429364E+02             3.560874E+02             3.456409E+02             3.400425E+02             3.382525E+02             3.523945E+02             3.507128E+02
                 310.1400             3.387632E+02             3.555254E+02             3.429218E+02             3.560782E+02             3.456203E+02             3.400304E+02             3.382414E+02             3.523733E+02             3.506957E+02
                 310.3200             3.387537E+02             3.555148E+02             3.429086E+02             3.560716E+02             3.456013E+02             3.400195E+02             3.382315E+02             3.523544E+02             3.506807E+02
                 310.5000             3.387455E+02             3.555071E+02             3.428968E+02             3.560677E+02             3.455839E+02             3.400101E+02             3.382228E+02             3.523379E+02             3.506680E+02
                 310.6800             3.387386E+02             3.555023E+02             3.428865E+02             3.560667E+02             3.455681E+02             3.400020E+02             3.382153E+02             3.523240E+02             3.506577E+02
                 310.8600             3.387330E+02             3.555007E+02             3.428778E+02             3.560686E+02             3.455541E+02             3.399954E+02             3.382090E+02             3.523127E+02             3.506499E+02
                 311.0400             3.387290E+02             3.555022E+02             3.428707E+02             3.560736E+02             3.455419E+02             3.399903E+02             3.382041E+02             3.523042E+02             3.506446E+02
                 311.2200             3.387264E+02             3.555070E+02             3.428653E+02             3.560818E+02             3.455315E+02             3.399869E+02             3.382006E+02             3.522986E+02             3.506420E+02
                 311.4000             3.387254E+02             3.555153E+02             3.428616E+02             3.560933E+02             3.455231E+02             3.399851E+02             3.381985E+02             3.522959E+02             3.506423E+02
                 311.5800             3.387260E+02             3.555273E+02             3.428598E+02             3.561083E+02             3.455167E+02             3.399850E+02             3.381979E+02             3.522964E+02             3.506454E+02
                 311.7600             3.387284E+02             3.555430E+02             3.428599E+02             3.561269E+02             3.455123E+02             3.399866E+02             3.381989E+02             3.523001E+02             3.506515E+02
                 311.9400             3.387324E+02             3.555626E+02             3.428619E+02             3.561493E+02             3.455101E+02             3.399902E+02             3.382015E+02             3.523072E+02             3.506608E+02
                 312.1200             3.387382E+02             3.555862E+02             3.428659E+02             3.561755E+02             3.455102E+02             3.399956E+02             3.382057E+02             3.523177E+02             3.506733E+02
                 312.3000             3.387459E+02             3.556140E+02             3.428721E+02             3.562057E+02             3.455125E+02             3.400029E+02             3.382116E+02             3.523318E+02             3.506892E+02
                 312.4800             3.387555E+02             3.556460E+02             3.428803E+02             3.562400E+02             3.455171E+02             3.400123E+02             3.382192E+02             3.523496E+02             3.507085E+02
                 312.6600             3.387671E+02             3.556825E+02             3.428908E+02             3.562785E+02             3.455242E+02             3.400238E+02             3.382287E+02             3.523711E+02             3.507313E+02
                 312.8400             3.387806E+02             3.557235E+02             3.429034E+02             3.563214E+02             3.455337E+02             3.400373E+02             3.382399E+02             3.523965E+02             3.507577E+02
                 313.0200             3.387962E+02             3.557691E+02             3.429184E+02             3.563688E+02             3.455457E+02             3.400530E+02             3.382531E+02             3.524259E+02             3.507878E+02
                 313.2000             3.388139E+02             3.558194E+02             3.429357E+02             3.564206E+02             3.455603E+02             3.400709E+02             3.382682E+02             3.524593E+02             3.508217E+02
                 313.3800             3.388337E+02             3.558745E+02             3.429554E+02             3.564771E+02             3.455775E+02             3.400911E+02             3.382852E+02             3.524968E+02             3.508594E+02
                 313.5600             3.388556E+02             3.559344E+02             3.429774E+02             3.565382E+02             3.455973E+02             3.401134E+02             3.383041E+02             3.525384E+02             3.509011E+02
                 313.7400             3.388797E+02             3.559993E+02             3.430019E+02             3.566041E+02             3.456197E+02             3.401381E+02             3.383250E+02             3.525842E+02             3.509466E+02
                 313.9200             3.389059E+02             3.560691E+02             3.430288E+02             3.566747E+02             3.456448E+02             3.401650E+02             3.383479E+02             3.526341E+02             3.509960E+02
                 314.1000             3.389343E+02             3.561438E+02             3.430580E+02             3.567500E+02             3.456724E+02             3.401942E+02             3.383727E+02             3.526882E+02             3.510493E+02
                 314.2800             3.389647E+02             3.562233E+02             3.430896E+02             3.568299E+02             3.457027E+02             3.402256E+02             3.383995E+02             3.527465E+02             3.511065E+02
                 314.4600             3.389973E+02             3.563077E+02             3.431236E+02             3.569146E+02             3.457355E+02             3.402592E+02             3.384282E+02             3.528088E+02             3.511675E+02
                 314.6400             3.390318E+02             3.563968E+02             3.431598E+02             3.570037E+02             3.457707E+02             3.402949E+02             3.384587E+02             3.528751E+02             3.512323E+02
                 314.8200             3.390684E+02             3.564903E+02             3.431982E+02             3.570972E+02             3.458084E+02             3.403327E+02             3.384911E+02             3.529451E+02             3.513006E+02
                 315.0000             3.391068E+02             3.565883E+02             3.432386E+02             3.571950E+02             3.458482E+02             3.403725E+02             3.385251E+02             3.530188E+02             3.513723E+02
                 315.1800             3.391469E+02             3.566903E+02             3.432810E+02             3.572966E+02             3.458902E+02             3.404141E+02             3.385607E+02             3.530959E+02             3.514473E+02
                 315.3600             3.391886E+02             3.567960E+02             3.433251E+02             3.574020E+02             3.459341E+02             3.404573E+02             3.385977E+02             3.531762E+02             3.515251E+02
                 315.5400             3.392317E+02             3.569052E+02             3.433709E+02             3.575106E+02             3.459798E+02             3.405021E+02             3.386361E+02             3.532592E+02             3.516057E+02
                 315.7200             3.392760E+02             3.570173E+02             3.434180E+02             3.576220E+02             3.460268E+02             3.405481E+02             3.386755E+02             3.533445E+02             3.516884E+02
                 315.9000             3.393213E+02             3.571318E+02             3.434661E+02             3.577359E+02             3.460750E+02             3.405951E+02             3.387159E+02             3.534319E+02             3.517731E+02
                 316.0800             3.393673E+02             3.572480E+02             3.435150E+02             3.578515E+02             3.461241E+02             3.406429E+02             3.387568E+02             3.535205E+02             3.518590E+02
                 316.2600             3.394137E+02             3.573654E+02             3.435644E+02             3.579682E+02             3.461735E+02             3.406911E+02             3.387981E+02             3.536100E+02             3.519457E+02
                 316.4400             3.394601E+02             3.574830E+02             3.436137E+02             3.580853E+02             3.462229E+02             3.407393E+02             3.388394E+02             3.536995E+02             3.520326E+02
                 316.6200             3.395062E+02             3.576000E+02             3.436626E+02             3.582018E+02             3.462719E+02             3.407871E+02             3.388804E+02             3.537884E+02             3.521188E+02
                 316.8000             3.395514E+02             3.577154E+02             3.437106E+02             3.583169E+02             3.463197E+02             3.408340E+02             3.389206E+02             3.538756E+02             3.522036E+02
                 316.9800             3.395953E+02             3.578281E+02             3.437571E+02             3.584295E+02             3.463659E+02             3.408796E+02             3.389596E+02             3.539603E+02             3.522861E+02
                 317.1600             3.396373E+02             3.579368E+02             3.438015E+02             3.585383E+02             3.464098E+02             3.409232E+02             3.389968E+02             3.540414E+02             3.523652E+02
                 317.3400             3.396769E+02             3.580401E+02             3.438431E+02             3.586421E+02             3.464506E+02             3.409641E+02             3.390318E+02             3.541177E+02             3.524400E+02
                 317.5200             3.397135E+02             3.581367E+02             3.438813E+02             3.587396E+02             3.464876E+02             3.410019E+02             3.390640E+02             3.541879E+02             3.525091E+02
                 317.7000             3.397462E+02             3.582249E+02             3.439152E+02             3.588291E+02             3.465199E+02             3.410356E+02             3.390927E+02             3.542508E+02             3.525715E+02
                 317.8800             3.397744E+02             3.583030E+02             3.439440E+02             3.589091E+02             3.465465E+02             3.410645E+02             3.391173E+02             3.543048E+02             3.526256E+02
