                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 162.3600             4.511208E+02             2.570380E+02             1.940827E+02             0.000000E+00             3.222981E+01             6.989478E-02             2.247383E+02             1.519377E+01
                 162.5400             4.521045E+02             2.576801E+02             1.944244E+02             0.000000E+00             3.192944E+01             6.923402E-02             2.256814E+02             1.519439E+01
                 162.7200             4.530903E+02             2.583246E+02             1.947657E+02             0.000000E+00             3.162820E+01             6.857164E-02             2.266278E+02             1.519501E+01
                 162.9000             4.540783E+02             2.589715E+02             1.951068E+02             0.000000E+00             3.132610E+01             6.790764E-02             2.275775E+02             1.519563E+01
                 163.0800             4.550685E+02             2.596210E+02             1.954476E+02             0.000000E+00             3.102314E+01             6.724206E-02             2.285306E+02             1.519626E+01
                 163.2600             4.560609E+02             2.602729E+02             1.957880E+02             0.000000E+00             3.071933E+01             6.657490E-02             2.294870E+02             1.519689E+01
                 163.4400             4.570555E+02             2.609274E+02             1.961282E+02             0.000000E+00             3.041468E+01             6.590619E-02             2.304468E+02             1.519753E+01
                 163.6200             4.580524E+02             2.615844E+02             1.964680E+02             0.000000E+00             3.010920E+01             6.523594E-02             2.314099E+02             1.519816E+01
                 163.8000             4.590514E+02             2.622439E+02             1.968075E+02             0.000000E+00             2.980290E+01             6.456416E-02             2.323765E+02             1.519881E+01
                 163.9800             4.600527E+02             2.629060E+02             1.971467E+02             0.000000E+00             2.949578E+01             6.389088E-02             2.333464E+02             1.519945E+01
                 164.1600             4.610563E+02             2.635708E+02             1.974856E+02             0.000000E+00             2.918787E+01             6.321612E-02             2.343197E+02             1.520010E+01
                 164.3400             4.620622E+02             2.642381E+02             1.978241E+02             0.000000E+00             2.887915E+01             6.253988E-02             2.352964E+02             1.520075E+01
                 164.5200             4.630703E+02             2.649080E+02             1.981623E+02             0.000000E+00             2.856965E+01             6.186218E-02             2.362765E+02             1.520141E+01
                 164.7000             4.640807E+02             2.655806E+02             1.985001E+02             0.000000E+00             2.825937E+01             6.118305E-02             2.372601E+02             1.520206E+01
                 164.8800             4.650934E+02             2.662559E+02             1.988375E+02             0.000000E+00             2.794833E+01             6.050250E-02             2.382471E+02             1.520273E+01
                 165.0600             4.661085E+02             2.669339E+02             1.991746E+02             0.000000E+00             2.763652E+01             5.982054E-02             2.392375E+02             1.520339E+01
                 165.2400             4.671259E+02             2.676145E+02             1.995114E+02             0.000000E+00             2.732396E+01             5.913719E-02             2.402314E+02             1.520406E+01
                 165.4200             4.681456E+02             2.682979E+02             1.998477E+02             0.000000E+00             2.701066E+01             5.845248E-02             2.412288E+02             1.520473E+01
                 165.6000             4.691677E+02             2.689840E+02             2.001837E+02             0.000000E+00             2.669662E+01             5.776641E-02             2.422296E+02             1.520541E+01
                 165.7800             4.701921E+02             2.696729E+02             2.005193E+02             0.000000E+00             2.638186E+01             5.707900E-02             2.432339E+02             1.520609E+01
                 165.9600             4.712190E+02             2.703645E+02             2.008545E+02             0.000000E+00             2.606639E+01             5.639028E-02             2.442417E+02             1.520677E+01
                 166.1400             4.722482E+02             2.710589E+02             2.011893E+02             0.000000E+00             2.575020E+01             5.570025E-02             2.452530E+02             1.520746E+01
                 166.3200             4.732799E+02             2.717562E+02             2.015237E+02             0.000000E+00             2.543332E+01             5.500894E-02             2.462679E+02             1.520815E+01
                 166.5000             4.743139E+02             2.724563E+02             2.018577E+02             0.000000E+00             2.511575E+01             5.431635E-02             2.472862E+02             1.520885E+01
                 166.6800             4.753504E+02             2.731592E+02             2.021912E+02             0.000000E+00             2.479750E+01             5.362252E-02             2.483081E+02             1.520955E+01
                 166.8600             4.763894E+02             2.738650E+02             2.025244E+02             0.000000E+00             2.447858E+01             5.292745E-02             2.493335E+02             1.521025E+01
                 167.0400             4.774308E+02             2.745737E+02             2.028571E+02             0.000000E+00             2.415899E+01             5.223116E-02             2.503625E+02             1.521095E+01
                 167.2200             4.784747E+02             2.752853E+02             2.031894E+02             0.000000E+00             2.383875E+01             5.153367E-02             2.513950E+02             1.521166E+01
                 167.4000             4.795211E+02             2.759998E+02             2.035213E+02             0.000000E+00             2.351787E+01             5.083499E-02             2.524311E+02             1.521238E+01
                 167.5800             4.805700E+02             2.767173E+02             2.038527E+02             0.000000E+00             2.319635E+01             5.013515E-02             2.534708E+02             1.521309E+01
                 167.7600             4.816214E+02             2.774377E+02             2.041837E+02             0.000000E+00             2.287420E+01             4.943415E-02             2.545141E+02             1.521381E+01
                 167.9400             4.826753E+02             2.781611E+02             2.045142E+02             0.000000E+00             2.255143E+01             4.873202E-02             2.555610E+02             1.521454E+01
                 168.1200             4.837318E+02             2.788875E+02             2.048443E+02             0.000000E+00             2.222806E+01             4.802877E-02             2.566114E+02             1.521527E+01
                 168.3000             4.847909E+02             2.796170E+02             2.051739E+02             0.000000E+00             2.190408E+01             4.732442E-02             2.576656E+02             1.521600E+01
                 168.4800             4.858525E+02             2.803494E+02             2.055030E+02             0.000000E+00             2.157952E+01             4.661899E-02             2.587233E+02             1.521674E+01
                 168.6600             4.869167E+02             2.810850E+02             2.058317E+02             0.000000E+00             2.125437E+01             4.591249E-02             2.597847E+02             1.521748E+01
                 168.8400             4.879835E+02             2.818236E+02             2.061599E+02             0.000000E+00             2.092865E+01             4.520494E-02             2.608497E+02             1.521822E+01
                 169.0200             4.890529E+02             2.825653E+02             2.064876E+02             0.000000E+00             2.060236E+01             4.449635E-02             2.619184E+02             1.521897E+01
                 169.2000             4.901250E+02             2.833101E+02             2.068149E+02             0.000000E+00             2.027552E+01             4.378675E-02             2.629908E+02             1.521972E+01
                 169.3800             4.911997E+02             2.840581E+02             2.071416E+02             0.000000E+00             1.994814E+01             4.307615E-02             2.640669E+02             1.522047E+01
                 169.5600             4.922771E+02             2.848092E+02             2.074679E+02             0.000000E+00             1.962021E+01             4.236456E-02             2.651466E+02             1.522123E+01
                 169.7400             4.933571E+02             2.855635E+02             2.077936E+02             0.000000E+00             1.929176E+01             4.165201E-02             2.662301E+02             1.522200E+01
                 169.9200             4.944399E+02             2.863210E+02             2.081189E+02             0.000000E+00             1.896279E+01             4.093850E-02             2.673173E+02             1.522276E+01
                 170.1000             4.955253E+02             2.870817E+02             2.084436E+02             0.000000E+00             1.863330E+01             4.022406E-02             2.684082E+02             1.522354E+01
                 170.2800             4.966135E+02             2.878456E+02             2.087678E+02             0.000000E+00             1.830332E+01             3.950871E-02             2.695028E+02             1.522431E+01
                 170.4600             4.977044E+02             2.886128E+02             2.090916E+02             0.000000E+00             1.797284E+01             3.879246E-02             2.706012E+02             1.522509E+01
                 170.6400             4.987981E+02             2.893833E+02             2.094148E+02             0.000000E+00             1.764188E+01             3.807533E-02             2.717033E+02             1.522587E+01
                 170.8200             4.998945E+02             2.901571E+02             2.097374E+02             0.000000E+00             1.731045E+01             3.735732E-02             2.728092E+02             1.522666E+01
                 171.0000             5.009937E+02             2.909341E+02             2.100596E+02             0.000000E+00             1.697855E+01             3.663847E-02             2.739189E+02             1.522745E+01
                 171.1800             5.020957E+02             2.917145E+02             2.103812E+02             0.000000E+00             1.664620E+01             3.591879E-02             2.750324E+02             1.522825E+01
                 171.3600             5.032005E+02             2.924983E+02             2.107023E+02             0.000000E+00             1.631339E+01             3.519829E-02             2.761497E+02             1.522905E+01
                 171.5400             5.043082E+02             2.932854E+02             2.110228E+02             0.000000E+00             1.598015E+01             3.447698E-02             2.772708E+02             1.522985E+01
                 171.7200             5.054187E+02             2.940759E+02             2.113428E+02             0.000000E+00             1.564648E+01             3.375490E-02             2.783957E+02             1.523066E+01
                 171.9000             5.065321E+02             2.948698E+02             2.116622E+02             0.000000E+00             1.531240E+01             3.303205E-02             2.795244E+02             1.523147E+01
                 172.0800             5.076483E+02             2.956672E+02             2.119811E+02             0.000000E+00             1.497790E+01             3.230846E-02             2.806570E+02             1.523229E+01
                 172.2600             5.087675E+02             2.964680E+02             2.122995E+02             0.000000E+00             1.464300E+01             3.158412E-02             2.817934E+02             1.523311E+01
                 172.4400             5.098895E+02             2.972723E+02             2.126172E+02             0.000000E+00             1.430770E+01             3.085908E-02             2.829337E+02             1.523394E+01
                 172.6200             5.110145E+02             2.980801E+02             2.129345E+02             0.000000E+00             1.397202E+01             3.013333E-02             2.840779E+02             1.523477E+01
                 172.8000             5.121425E+02             2.988914E+02             2.132511E+02             0.000000E+00             1.363597E+01             2.940690E-02             2.852260E+02             1.523560E+01
                 172.9800             5.132734E+02             2.997062E+02             2.135672E+02             0.000000E+00             1.329955E+01             2.867981E-02             2.863780E+02             1.523644E+01
                 173.1600             5.144073E+02             3.005246E+02             2.138827E+02             0.000000E+00             1.296278E+01             2.795207E-02             2.875338E+02             1.523728E+01
                 173.3400             5.155442E+02             3.013465E+02             2.141977E+02             0.000000E+00             1.262566E+01             2.722369E-02             2.886936E+02             1.523813E+01
                 173.5200             5.166841E+02             3.021720E+02             2.145120E+02             0.000000E+00             1.228820E+01             2.649470E-02             2.898573E+02             1.523898E+01
                 173.7000             5.178270E+02             3.030012E+02             2.148258E+02             0.000000E+00             1.195041E+01             2.576511E-02             2.910250E+02             1.523983E+01
                 173.8800             5.189730E+02             3.038340E+02             2.151390E+02             0.000000E+00             1.161230E+01             2.503494E-02             2.921966E+02             1.524069E+01
                 174.0600             5.201220E+02             3.046704E+02             2.154516E+02             0.000000E+00             1.127388E+01             2.430419E-02             2.933722E+02             1.524156E+01
                 174.2400             5.212742E+02             3.055105E+02             2.157636E+02             0.000000E+00             1.093516E+01             2.357291E-02             2.945518E+02             1.524243E+01
                 174.4200             5.224294E+02             3.063543E+02             2.160751E+02             0.000000E+00             1.059615E+01             2.284110E-02             2.957353E+02             1.524330E+01
                 174.6000             5.235878E+02             3.072019E+02             2.163859E+02             0.000000E+00             1.025685E+01             2.210876E-02             2.969229E+02             1.524418E+01
                 174.7800             5.247493E+02             3.080531E+02             2.166962E+02             0.000000E+00             9.917275E+00             2.137592E-02             2.981145E+02             1.524506E+01
                 174.9600             5.259140E+02             3.089081E+02             2.170058E+02             0.000000E+00             9.577438E+00             2.064260E-02             2.993101E+02             1.524595E+01
                 175.1400             5.270818E+02             3.097669E+02             2.173149E+02             0.000000E+00             9.237348E+00             1.990883E-02             3.005097E+02             1.524684E+01
                 175.3200             5.282529E+02             3.106295E+02             2.176233E+02             0.000000E+00             8.897009E+00             1.917460E-02             3.017134E+02             1.524773E+01
                 175.5000             5.294271E+02             3.114960E+02             2.179312E+02             0.000000E+00             8.556430E+00             1.843993E-02             3.029211E+02             1.524864E+01
                 175.6800             5.306046E+02             3.123662E+02             2.182384E+02             0.000000E+00             8.215625E+00             1.770486E-02             3.041329E+02             1.524954E+01
                 175.8600             5.317854E+02             3.132403E+02             2.185451E+02             0.000000E+00             7.874597E+00             1.696938E-02             3.053488E+02             1.525045E+01
                 176.0400             5.329694E+02             3.141183E+02             2.188511E+02             0.000000E+00             7.533354E+00             1.623350E-02             3.065687E+02             1.525136E+01
                 176.2200             5.341568E+02             3.150002E+02             2.191565E+02             0.000000E+00             7.191922E+00             1.549729E-02             3.077928E+02             1.525228E+01
                 176.4000             5.353474E+02             3.158861E+02             2.194613E+02             0.000000E+00             6.850287E+00             1.476070E-02             3.090210E+02             1.525321E+01
                 176.5800             5.365414E+02             3.167758E+02             2.197655E+02             0.000000E+00             6.508479E+00             1.402381E-02             3.102533E+02             1.525414E+01
                 176.7600             5.377387E+02             3.176696E+02             2.200691E+02             0.000000E+00             6.166491E+00             1.328658E-02             3.114898E+02             1.525507E+01
                 176.9400             5.389394E+02             3.185673E+02             2.203721E+02             0.000000E+00             5.824335E+00             1.254905E-02             3.127304E+02             1.525601E+01
                 177.1200             5.401435E+02             3.194690E+02             2.206745E+02             0.000000E+00             5.482013E+00             1.181121E-02             3.139752E+02             1.525695E+01
                 177.3000             5.413510E+02             3.203748E+02             2.209762E+02             0.000000E+00             5.139572E+00             1.107317E-02             3.152242E+02             1.525790E+01
                 177.4800             5.425620E+02             3.212846E+02             2.212773E+02             0.000000E+00             4.796985E+00             1.033486E-02             3.164773E+02             1.525885E+01
                 177.6600             5.437764E+02             3.221985E+02             2.215778E+02             0.000000E+00             4.454270E+00             9.596314E-03             3.177347E+02             1.525981E+01
                 177.8400             5.449943E+02             3.231165E+02             2.218777E+02             0.000000E+00             4.111435E+00             8.857554E-03             3.189962E+02             1.526077E+01
                 178.0200             5.462156E+02             3.240386E+02             2.221770E+02             0.000000E+00             3.768483E+00             8.118576E-03             3.202620E+02             1.526174E+01
                 178.2000             5.474405E+02             3.249649E+02             2.224757E+02             0.000000E+00             3.425428E+00             7.379413E-03             3.215320E+02             1.526271E+01
                 178.3800             5.486690E+02             3.258953E+02             2.227737E+02             0.000000E+00             3.082318E+00             6.640161E-03             3.228063E+02             1.526369E+01
                 178.5600             5.499010E+02             3.268299E+02             2.230712E+02             0.000000E+00             2.739087E+00             5.900678E-03             3.240849E+02             1.526467E+01
                 178.7400             5.511366E+02             3.277686E+02             2.233680E+02             0.000000E+00             2.395771E+00             5.161033E-03             3.253677E+02             1.526566E+01
                 178.9200             5.523758E+02             3.287116E+02             2.236642E+02             0.000000E+00             2.052389E+00             4.421272E-03             3.266548E+02             1.526665E+01
                 179.1000             5.536186E+02             3.296589E+02             2.239598E+02             0.000000E+00             1.708986E+00             3.681481E-03             3.279462E+02             1.526765E+01
                 179.2800             5.548652E+02             3.306105E+02             2.242547E+02             0.000000E+00             1.365584E+00             2.941710E-03             3.292419E+02             1.526865E+01
                 179.4600             5.561151E+02             3.315661E+02             2.245491E+02             0.000000E+00             1.021889E+00             2.201320E-03             3.305420E+02             1.526966E+01
                 179.6400             5.573689E+02             3.325261E+02             2.248428E+02             0.000000E+00             6.783009E-01             1.461168E-03             3.318464E+02             1.527068E+01
                 179.8200             5.586279E+02             3.334919E+02             2.251361E+02             0.000000E+00             3.360230E-01             7.238453E-04             3.331551E+02             1.527170E+01
                 180.0000             5.594750E+02             3.340961E+02             2.253789E+02             0.000000E+00            -3.712969E-01            -7.998302E-04             3.344682E+02             1.527190E+01
                 180.1800             5.611571E+02             3.354362E+02             2.257208E+02             0.000000E+00            -3.487413E-01            -7.512426E-04             3.357857E+02             1.527375E+01
                 180.3600             5.624217E+02             3.364101E+02             2.260116E+02             0.000000E+00            -6.960078E-01            -1.499311E-03             3.371076E+02             1.527478E+01
                 180.5400             5.636949E+02             3.373925E+02             2.263024E+02             0.000000E+00            -1.039108E+00            -2.238412E-03             3.384339E+02             1.527582E+01
                 180.7200             5.649713E+02             3.383788E+02             2.265925E+02             0.000000E+00            -1.382744E+00            -2.978676E-03             3.397645E+02             1.527686E+01
                 180.9000             5.662518E+02             3.393699E+02             2.268820E+02             0.000000E+00            -1.726100E+00            -3.718348E-03             3.410997E+02             1.527792E+01
                 181.0800             5.675360E+02             3.403652E+02             2.271708E+02             0.000000E+00            -2.069627E+00            -4.458406E-03             3.424392E+02             1.527897E+01
                 181.2600             5.688242E+02             3.413651E+02             2.274591E+02             0.000000E+00            -2.412960E+00            -5.198063E-03             3.437833E+02             1.528003E+01
                 181.4400             5.701164E+02             3.423696E+02             2.277468E+02             0.000000E+00            -2.756246E+00            -5.937642E-03             3.451318E+02             1.528110E+01
                 181.6200             5.714126E+02             3.433786E+02             2.280339E+02             0.000000E+00            -3.099425E+00            -6.677013E-03             3.464847E+02             1.528217E+01
                 181.8000             5.727126E+02             3.443922E+02             2.283205E+02             0.000000E+00            -3.442606E+00            -7.416420E-03             3.478422E+02             1.528325E+01
                 181.9800             5.740167E+02             3.454104E+02             2.286064E+02             0.000000E+00            -3.785657E+00            -8.155576E-03             3.492042E+02             1.528433E+01
                 182.1600             5.753249E+02             3.464332E+02             2.288917E+02             0.000000E+00            -4.128587E+00            -8.894506E-03             3.505707E+02             1.528542E+01
                 182.3400             5.766371E+02             3.474607E+02             2.291765E+02             0.000000E+00            -4.471432E+00            -9.633288E-03             3.519417E+02             1.528651E+01
                 182.5200             5.779535E+02             3.484928E+02             2.294607E+02             0.000000E+00            -4.814136E+00            -1.037181E-02             3.533173E+02             1.528761E+01
                 182.7000             5.792739E+02             3.495296E+02             2.297443E+02             0.000000E+00            -5.156736E+00            -1.111015E-02             3.546975E+02             1.528872E+01
                 182.8800             5.805985E+02             3.505712E+02             2.300273E+02             0.000000E+00            -5.499188E+00            -1.184822E-02             3.560822E+02             1.528983E+01
                 183.0600             5.819272E+02             3.516174E+02             2.303097E+02             0.000000E+00            -5.841496E+00            -1.258602E-02             3.574715E+02             1.529094E+01
                 183.2400             5.832601E+02             3.526685E+02             2.305916E+02             0.000000E+00            -6.183645E+00            -1.332354E-02             3.588655E+02             1.529207E+01
                 183.4200             5.845973E+02             3.537243E+02             2.308730E+02             0.000000E+00            -6.525622E+00            -1.406074E-02             3.602640E+02             1.529319E+01
                 183.6000             5.859387E+02             3.547849E+02             2.311538E+02             0.000000E+00            -6.867439E+00            -1.479766E-02             3.616672E+02             1.529433E+01
                 183.7800             5.872844E+02             3.558504E+02             2.314340E+02             0.000000E+00            -7.209060E+00            -1.553422E-02             3.630750E+02             1.529547E+01
                 183.9600             5.886344E+02             3.569207E+02             2.317137E+02             0.000000E+00            -7.550500E+00            -1.627045E-02             3.644875E+02             1.529661E+01
                 184.1400             5.899887E+02             3.579959E+02             2.319928E+02             0.000000E+00            -7.891732E+00            -1.700630E-02             3.659047E+02             1.529776E+01
                 184.3200             5.913474E+02             3.590760E+02             2.322714E+02             0.000000E+00            -8.232756E+00            -1.774177E-02             3.673265E+02             1.529892E+01
                 184.5000             5.927105E+02             3.601610E+02             2.325494E+02             0.000000E+00            -8.573558E+00            -1.847685E-02             3.687531E+02             1.530009E+01
                 184.6800             5.940780E+02             3.612510E+02             2.328270E+02             0.000000E+00            -8.914130E+00            -1.921150E-02             3.701843E+02             1.530125E+01
                 184.8600             5.954499E+02             3.623459E+02             2.331040E+02             0.000000E+00            -9.254469E+00            -1.994573E-02             3.716203E+02             1.530243E+01
                 185.0400             5.968263E+02             3.634459E+02             2.333805E+02             0.000000E+00            -9.594555E+00            -2.067949E-02             3.730611E+02             1.530361E+01
                 185.2200             5.982072E+02             3.645508E+02             2.336564E+02             0.000000E+00            -9.934388E+00            -2.141280E-02             3.745066E+02             1.530480E+01
                 185.4000             5.995927E+02             3.656608E+02             2.339319E+02             0.000000E+00            -1.027396E+01            -2.214563E-02             3.759569E+02             1.530599E+01
                 185.5800             6.009827E+02             3.667758E+02             2.342068E+02             0.000000E+00            -1.061325E+01            -2.287796E-02             3.774120E+02             1.530719E+01
                 185.7600             6.023773E+02             3.678960E+02             2.344813E+02             0.000000E+00            -1.095226E+01            -2.360977E-02             3.788718E+02             1.530840E+01
                 185.9400             6.037765E+02             3.690212E+02             2.347553E+02             0.000000E+00            -1.129098E+01            -2.434105E-02             3.803365E+02             1.530961E+01
                 186.1200             6.051804E+02             3.701516E+02             2.350288E+02             0.000000E+00            -1.162939E+01            -2.507177E-02             3.818061E+02             1.531083E+01
                 186.3000             6.065889E+02             3.712871E+02             2.353018E+02             0.000000E+00            -1.196749E+01            -2.580194E-02             3.832804E+02             1.531205E+01
                 186.4800             6.080022E+02             3.724279E+02             2.355743E+02             0.000000E+00            -1.230527E+01            -2.653152E-02             3.847597E+02             1.531328E+01
                 186.6600             6.094202E+02             3.735738E+02             2.358463E+02             0.000000E+00            -1.264273E+01            -2.726050E-02             3.862438E+02             1.531452E+01
                 186.8400             6.108429E+02             3.747250E+02             2.361180E+02             0.000000E+00            -1.297984E+01            -2.798887E-02             3.877328E+02             1.531576E+01
                 187.0200             6.122705E+02             3.758814E+02             2.363891E+02             0.000000E+00            -1.331661E+01            -2.871660E-02             3.892267E+02             1.531701E+01
                 187.2000             6.137029E+02             3.770431E+02             2.366598E+02             0.000000E+00            -1.365302E+01            -2.944368E-02             3.907256E+02             1.531827E+01
                 187.3800             6.151402E+02             3.782101E+02             2.369301E+02             0.000000E+00            -1.398907E+01            -3.017009E-02             3.922294E+02             1.531953E+01
                 187.5600             6.165824E+02             3.793825E+02             2.371999E+02             0.000000E+00            -1.432474E+01            -3.089583E-02             3.937381E+02             1.532080E+01
                 187.7400             6.180295E+02             3.805602E+02             2.374693E+02             0.000000E+00            -1.466003E+01            -3.162086E-02             3.952518E+02             1.532208E+01
                 187.9200             6.194815E+02             3.817432E+02             2.377383E+02             0.000000E+00            -1.499492E+01            -3.234518E-02             3.967705E+02             1.532336E+01
                 188.1000             6.209386E+02             3.829317E+02             2.380069E+02             0.000000E+00            -1.532941E+01            -3.306877E-02             3.982942E+02             1.532465E+01
                 188.2800             6.224006E+02             3.841256E+02             2.382750E+02             0.000000E+00            -1.566350E+01            -3.379160E-02             3.998229E+02             1.532594E+01
                 188.4600             6.238678E+02             3.853250E+02             2.385428E+02             0.000000E+00            -1.599716E+01            -3.451367E-02             4.013566E+02             1.532724E+01
                 188.6400             6.253400E+02             3.865298E+02             2.388102E+02             0.000000E+00            -1.633039E+01            -3.523496E-02             4.028954E+02             1.532855E+01
                 188.8200             6.268173E+02             3.877401E+02             2.390772E+02             0.000000E+00            -1.666319E+01            -3.595545E-02             4.044393E+02             1.532987E+01
                 189.0000             6.282999E+02             3.889560E+02             2.393439E+02             0.000000E+00            -1.699553E+01            -3.667512E-02             4.059882E+02             1.533119E+01
                 189.1800             6.297875E+02             3.901774E+02             2.396102E+02             0.000000E+00            -1.732742E+01            -3.739395E-02             4.075422E+02             1.533252E+01
                 189.3600             6.312805E+02             3.914044E+02             2.398761E+02             0.000000E+00            -1.765885E+01            -3.811194E-02             4.091013E+02             1.533386E+01
                 189.5400             6.327786E+02             3.926369E+02             2.401417E+02             0.000000E+00            -1.798980E+01            -3.882906E-02             4.106656E+02             1.533520E+01
                 189.7200             6.342821E+02             3.938751E+02             2.404070E+02             0.000000E+00            -1.832027E+01            -3.954530E-02             4.122350E+02             1.533655E+01
                 189.9000             6.357909E+02             3.951190E+02             2.406719E+02             0.000000E+00            -1.865024E+01            -4.026064E-02             4.138095E+02             1.533791E+01
                 190.0800             6.373051E+02             3.963685E+02             2.409365E+02             0.000000E+00            -1.897972E+01            -4.097506E-02             4.153892E+02             1.533927E+01
                 190.2600             6.388246E+02             3.976238E+02             2.412008E+02             0.000000E+00            -1.930868E+01            -4.168854E-02             4.169742E+02             1.534064E+01
                 190.4400             6.403496E+02             3.988847E+02             2.414648E+02             0.000000E+00            -1.963713E+01            -4.240108E-02             4.185643E+02             1.534202E+01
                 190.6200             6.418800E+02             4.001515E+02             2.417286E+02             0.000000E+00            -1.996504E+01            -4.311265E-02             4.201596E+02             1.534340E+01
                 190.8000             6.434160E+02             4.014240E+02             2.419920E+02             0.000000E+00            -2.029242E+01            -4.382324E-02             4.217602E+02             1.534480E+01
                 190.9800             6.449574E+02             4.027023E+02             2.422552E+02             0.000000E+00            -2.061925E+01            -4.453282E-02             4.233660E+02             1.534620E+01
                 191.1600             6.465045E+02             4.039864E+02             2.425181E+02             0.000000E+00            -2.094553E+01            -4.524139E-02             4.249772E+02             1.534760E+01
                 191.3400             6.480572E+02             4.052764E+02             2.427808E+02             0.000000E+00            -2.127124E+01            -4.594892E-02             4.265936E+02             1.534902E+01
                 191.5200             6.496155E+02             4.065722E+02             2.430432E+02             0.000000E+00            -2.159638E+01            -4.665541E-02             4.282153E+02             1.535044E+01
                 191.7000             6.511794E+02             4.078740E+02             2.433054E+02             0.000000E+00            -2.192093E+01            -4.736082E-02             4.298423E+02             1.535187E+01
                 191.8800             6.527491E+02             4.091817E+02             2.435674E+02             0.000000E+00            -2.224490E+01            -4.806515E-02             4.314747E+02             1.535330E+01
                 192.0600             6.543246E+02             4.104954E+02             2.438292E+02             0.000000E+00            -2.256826E+01            -4.876838E-02             4.331124E+02             1.535475E+01
                 192.2400             6.559058E+02             4.118150E+02             2.440908E+02             0.000000E+00            -2.289102E+01            -4.947049E-02             4.347555E+02             1.535620E+01
                 192.4200             6.574929E+02             4.131406E+02             2.443523E+02             0.000000E+00            -2.321315E+01            -5.017147E-02             4.364040E+02             1.535766E+01
                 192.6000             6.590858E+02             4.144723E+02             2.446135E+02             0.000000E+00            -2.353466E+01            -5.087129E-02             4.380579E+02             1.535912E+01
                 192.7800             6.606847E+02             4.158101E+02             2.448746E+02             0.000000E+00            -2.385554E+01            -5.156995E-02             4.397172E+02             1.536059E+01
                 192.9600             6.622895E+02             4.171539E+02             2.451355E+02             0.000000E+00            -2.417576E+01            -5.226742E-02             4.413820E+02             1.536208E+01
                 193.1400             6.639002E+02             4.185039E+02             2.453963E+02             0.000000E+00            -2.449534E+01            -5.296369E-02             4.430522E+02             1.536357E+01
                 193.3200             6.655170E+02             4.198600E+02             2.456570E+02             0.000000E+00            -2.481425E+01            -5.365874E-02             4.447279E+02             1.536506E+01
                 193.5000             6.671398E+02             4.212222E+02             2.459176E+02             0.000000E+00            -2.513249E+01            -5.435255E-02             4.464091E+02             1.536657E+01
                 193.6800             6.687688E+02             4.225907E+02             2.461781E+02             0.000000E+00            -2.545005E+01            -5.504511E-02             4.480958E+02             1.536808E+01
                 193.8600             6.704038E+02             4.239654E+02             2.464384E+02             0.000000E+00            -2.576692E+01            -5.573641E-02             4.497880E+02             1.536960E+01
                 194.0400             6.720451E+02             4.253463E+02             2.466987E+02             0.000000E+00            -2.608309E+01            -5.642641E-02             4.514858E+02             1.537113E+01
                 194.2200             6.737581E+02             4.267335E+02             2.470246E+02             0.000000E+00            -2.639855E+01            -5.711511E-02             4.531892E+02             1.537266E+01
                 194.4000             6.760328E+02             4.281270E+02             2.479057E+02             0.000000E+00            -2.671330E+01            -5.780250E-02             4.548981E+02             1.537421E+01
                 194.5800             6.783199E+02             4.295268E+02             2.487930E+02             0.000000E+00            -2.702732E+01            -5.848854E-02             4.566127E+02             1.537576E+01
                 194.7600             6.806196E+02             4.309330E+02             2.496865E+02             0.000000E+00            -2.734061E+01            -5.917323E-02             4.583328E+02             1.537732E+01
                 194.9400             6.829319E+02             4.323456E+02             2.505862E+02             0.000000E+00            -2.765316E+01            -5.985655E-02             4.600586E+02             1.537889E+01
                 195.1200             6.852568E+02             4.337646E+02             2.514922E+02             0.000000E+00            -2.796495E+01            -6.053849E-02             4.617901E+02             1.538046E+01
                 195.3000             6.875944E+02             4.351900E+02             2.524044E+02             0.000000E+00            -2.827599E+01            -6.121902E-02             4.635272E+02             1.538205E+01
                 195.4800             6.899448E+02             4.366219E+02             2.533229E+02             0.000000E+00            -2.858625E+01            -6.189812E-02             4.652700E+02             1.538364E+01
                 195.6600             6.923079E+02             4.380603E+02             2.542477E+02             0.000000E+00            -2.889574E+01            -6.257579E-02             4.670186E+02             1.538524E+01
                 195.8400             6.946839E+02             4.395052E+02             2.551788E+02             0.000000E+00            -2.920444E+01            -6.325201E-02             4.687728E+02             1.538685E+01
                 196.0200             6.970728E+02             4.409566E+02             2.561162E+02             0.000000E+00            -2.951234E+01            -6.392675E-02             4.705329E+02             1.538847E+01
                 196.2000             6.994747E+02             4.424146E+02             2.570601E+02             0.000000E+00            -2.981944E+01            -6.460000E-02             4.722986E+02             1.539010E+01
                 196.3800             7.018895E+02             4.438792E+02             2.580103E+02             0.000000E+00            -3.012573E+01            -6.527175E-02             4.740702E+02             1.539173E+01
                 196.5600             7.043173E+02             4.453505E+02             2.589669E+02             0.000000E+00            -3.043119E+01            -6.594198E-02             4.758476E+02             1.539337E+01
                 196.7400             7.067583E+02             4.468284E+02             2.599299E+02             0.000000E+00            -3.073583E+01            -6.661066E-02             4.776308E+02             1.539503E+01
                 196.9200             7.092123E+02             4.483130E+02             2.608994E+02             0.000000E+00            -3.103962E+01            -6.727779E-02             4.794199E+02             1.539669E+01
