                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           352.9800                       3.266987E-05                       1.006698E+02                       3.051557E+02                       3.755646E-05
                           353.1600                       3.267025E-05                       1.006698E+02                       3.051557E+02                       3.755690E-05
                           353.3400                       3.267062E-05                       1.006698E+02                       3.051557E+02                       3.755732E-05
                           353.5200                       3.267097E-05                       1.006698E+02                       3.051557E+02                       3.755773E-05
                           353.7000                       3.267131E-05                       1.006698E+02                       3.051557E+02                       3.755812E-05
                           353.8800                       3.267165E-05                       1.006698E+02                       3.051557E+02                       3.755850E-05
                           354.0600                       3.267197E-05                       1.006698E+02                       3.051557E+02                       3.755887E-05
                           354.2400                       3.267228E-05                       1.006698E+02                       3.051557E+02                       3.755923E-05
                           354.4200                       3.267258E-05                       1.006698E+02                       3.051557E+02                       3.755957E-05
                           354.6000                       3.267287E-05                       1.006698E+02                       3.051557E+02                       3.755991E-05
                           354.7800                       3.267315E-05                       1.006698E+02                       3.051557E+02                       3.756023E-05
                           354.9600                       3.267341E-05                       1.006698E+02                       3.051557E+02                       3.756054E-05
                           355.1400                       3.267367E-05                       1.006698E+02                       3.051557E+02                       3.756083E-05
                           355.3200                       3.267392E-05                       1.006698E+02                       3.051557E+02                       3.756112E-05
                           355.5000                       3.267416E-05                       1.006698E+02                       3.051557E+02                       3.756139E-05
                           355.6800                       3.267439E-05                       1.006698E+02                       3.051557E+02                       3.756166E-05
                           355.8600                       3.267461E-05                       1.006698E+02                       3.051557E+02                       3.756191E-05
                           356.0400                       3.267482E-05                       1.006698E+02                       3.051557E+02                       3.756215E-05
                           356.2200                       3.267502E-05                       1.006698E+02                       3.051557E+02                       3.756239E-05
                           356.4000                       3.267522E-05                       1.006698E+02                       3.051557E+02                       3.756261E-05
                           356.5800                       3.267540E-05                       1.006698E+02                       3.051557E+02                       3.756282E-05
                           356.7600                       3.267558E-05                       1.006698E+02                       3.051557E+02                       3.756303E-05
                           356.9400                       3.267575E-05                       1.006698E+02                       3.051557E+02                       3.756322E-05
                           357.1200                       3.267591E-05                       1.006698E+02                       3.051557E+02                       3.756340E-05
                           357.3000                       3.267606E-05                       1.006698E+02                       3.051557E+02                       3.756358E-05
                           357.4800                       3.267621E-05                       1.006698E+02                       3.051557E+02                       3.756375E-05
                           357.6600                       3.267634E-05                       1.006698E+02                       3.051557E+02                       3.756390E-05
                           357.8400                       3.267647E-05                       1.006698E+02                       3.051557E+02                       3.756405E-05
                           358.0200                       3.267660E-05                       1.006698E+02                       3.051557E+02                       3.756419E-05
                           358.2000                       3.267671E-05                       1.006698E+02                       3.051557E+02                       3.756433E-05
                           358.3800                       3.267682E-05                       1.006698E+02                       3.051557E+02                       3.756445E-05
                           358.5600                       3.267692E-05                       1.006698E+02                       3.051557E+02                       3.756457E-05
                           358.7400                       3.267702E-05                       1.006698E+02                       3.051557E+02                       3.756468E-05
                           358.9200                       3.267711E-05                       1.006698E+02                       3.051557E+02                       3.756478E-05
                           359.1000                       3.267719E-05                       1.006698E+02                       3.051557E+02                       3.756488E-05
                           359.2800                       3.267727E-05                       1.006698E+02                       3.051557E+02                       3.756497E-05
                           359.4600                       3.267734E-05                       1.006698E+02                       3.051557E+02                       3.756505E-05
                           359.6400                       3.267741E-05                       1.006698E+02                       3.051557E+02                       3.756513E-05
                           359.8200                       3.267747E-05                       1.006698E+02                       3.051557E+02                       3.756520E-05
                           360.0000                       3.284777E-05                       9.993950E+01                       3.045213E+02                       3.756526E-05
                           360.1800                       3.284772E-05                       9.993974E+01                       3.045215E+02                       3.756526E-05
                           360.3600                       3.284766E-05                       9.994000E+01                       3.045217E+02                       3.756526E-05
                           360.5400                       3.284759E-05                       9.994028E+01                       3.045220E+02                       3.756526E-05
                           360.7200                       3.284752E-05                       9.994059E+01                       3.045222E+02                       3.756526E-05
                           360.9000                       3.284744E-05                       9.994092E+01                       3.045225E+02                       3.756526E-05
                           361.0800                       3.284736E-05                       9.994128E+01                       3.045228E+02                       3.756526E-05
                           361.2600                       3.284727E-05                       9.994166E+01                       3.045232E+02                       3.756526E-05
                           361.4400                       3.284717E-05                       9.994207E+01                       3.045235E+02                       3.756526E-05
                           361.6200                       3.284707E-05                       9.994250E+01                       3.045239E+02                       3.756526E-05
                           361.8000                       3.284696E-05                       9.994297E+01                       3.045243E+02                       3.756526E-05
                           361.9800                       3.284685E-05                       9.994346E+01                       3.045247E+02                       3.756526E-05
                           362.1600                       3.284672E-05                       9.994398E+01                       3.045252E+02                       3.756526E-05
                           362.3400                       3.284659E-05                       9.994454E+01                       3.045257E+02                       3.756526E-05
                           362.5200                       3.284646E-05                       9.994512E+01                       3.045262E+02                       3.756526E-05
                           362.7000                       3.284631E-05                       9.994574E+01                       3.045267E+02                       3.756526E-05
                           362.8800                       3.284616E-05                       9.994639E+01                       3.045273E+02                       3.756526E-05
                           363.0600                       3.284600E-05                       9.994707E+01                       3.045279E+02                       3.756526E-05
                           363.2400                       3.284583E-05                       9.994779E+01                       3.045285E+02                       3.756526E-05
                           363.4200                       3.284565E-05                       9.994855E+01                       3.045292E+02                       3.756526E-05
                           363.6000                       3.284547E-05                       9.994933E+01                       3.045299E+02                       3.756526E-05
                           363.7800                       3.284528E-05                       9.995016E+01                       3.045306E+02                       3.756526E-05
                           363.9600                       3.284507E-05                       9.995102E+01                       3.045313E+02                       3.756526E-05
                           364.1400                       3.284486E-05                       9.995192E+01                       3.045321E+02                       3.756526E-05
                           364.3200                       3.284464E-05                       9.995286E+01                       3.045329E+02                       3.756526E-05
                           364.5000                       3.284441E-05                       9.995384E+01                       3.045338E+02                       3.756526E-05
                           364.6800                       3.284417E-05                       9.995486E+01                       3.045347E+02                       3.756526E-05
                           364.8600                       3.284392E-05                       9.995592E+01                       3.045356E+02                       3.756526E-05
                           365.0400                       3.284366E-05                       9.995703E+01                       3.045366E+02                       3.756526E-05
                           365.2200                       3.284340E-05                       9.995817E+01                       3.045376E+02                       3.756526E-05
                           365.4000                       3.284312E-05                       9.995936E+01                       3.045386E+02                       3.756526E-05
                           365.5800                       3.284283E-05                       9.996059E+01                       3.045397E+02                       3.756526E-05
                           365.7600                       3.284253E-05                       9.996187E+01                       3.045408E+02                       3.756526E-05
                           365.9400                       3.284222E-05                       9.996320E+01                       3.045419E+02                       3.756526E-05
                           366.1200                       3.284190E-05                       9.996457E+01                       3.045431E+02                       3.756526E-05
                           366.3000                       3.284156E-05                       9.996598E+01                       3.045444E+02                       3.756526E-05
                           366.4800                       3.284122E-05                       9.996745E+01                       3.045456E+02                       3.756526E-05
                           366.6600                       3.284087E-05                       9.996896E+01                       3.045470E+02                       3.756526E-05
                           366.8400                       3.284050E-05                       9.997053E+01                       3.045483E+02                       3.756526E-05
                           367.0200                       3.284012E-05                       9.997214E+01                       3.045497E+02                       3.756526E-05
                           367.2000                       3.283973E-05                       9.997381E+01                       3.045512E+02                       3.756526E-05
                           367.3800                       3.283933E-05                       9.997552E+01                       3.045527E+02                       3.756526E-05
                           367.5600                       3.283891E-05                       9.997729E+01                       3.045542E+02                       3.756526E-05
                           367.7400                       3.283849E-05                       9.997911E+01                       3.045558E+02                       3.756526E-05
                           367.9200                       3.283805E-05                       9.998099E+01                       3.045574E+02                       3.756526E-05
                           368.1000                       3.283759E-05                       9.998292E+01                       3.045591E+02                       3.756526E-05
                           368.2800                       3.283713E-05                       9.998490E+01                       3.045608E+02                       3.756526E-05
                           368.4600                       3.283665E-05                       9.998695E+01                       3.045626E+02                       3.756526E-05
                           368.6400                       3.283616E-05                       9.998904E+01                       3.045644E+02                       3.756526E-05
                           368.8200                       3.283565E-05                       9.999120E+01                       3.045663E+02                       3.756526E-05
                           369.0000                       3.283513E-05                       9.999342E+01                       3.045682E+02                       3.756526E-05
                           369.1800                       3.283460E-05                       9.999569E+01                       3.045702E+02                       3.756526E-05
                           369.3600                       3.283405E-05                       9.999802E+01                       3.045723E+02                       3.756526E-05
                           369.5400                       3.283349E-05                       1.000004E+02                       3.045743E+02                       3.756526E-05
                           369.7200                       3.283292E-05                       1.000029E+02                       3.045765E+02                       3.756526E-05
                           369.9000                       3.283233E-05                       1.000054E+02                       3.045787E+02                       3.756526E-05
                           370.0800                       3.283172E-05                       1.000080E+02                       3.045809E+02                       3.756526E-05
                           370.2600                       3.283110E-05                       1.000106E+02                       3.045832E+02                       3.756526E-05
                           370.4400                       3.283047E-05                       1.000133E+02                       3.045856E+02                       3.756526E-05
                           370.6200                       3.282982E-05                       1.000161E+02                       3.045880E+02                       3.756526E-05
                           370.8000                       3.282915E-05                       1.000189E+02                       3.045905E+02                       3.756526E-05
                           370.9800                       3.282847E-05                       1.000218E+02                       3.045930E+02                       3.756526E-05
                           371.1600                       3.282778E-05                       1.000248E+02                       3.045956E+02                       3.756526E-05
                           371.3400                       3.282706E-05                       1.000279E+02                       3.045982E+02                       3.756526E-05
                           371.5200                       3.282634E-05                       1.000310E+02                       3.046009E+02                       3.756526E-05
                           371.7000                       3.282559E-05                       1.000341E+02                       3.046037E+02                       3.756526E-05
                           371.8800                       3.282483E-05                       1.000374E+02                       3.046065E+02                       3.756526E-05
                           372.0600                       3.282405E-05                       1.000407E+02                       3.046094E+02                       3.756526E-05
                           372.2400                       3.282326E-05                       1.000441E+02                       3.046124E+02                       3.756526E-05
                           372.4200                       3.282245E-05                       1.000476E+02                       3.046154E+02                       3.756526E-05
                           372.6000                       3.282162E-05                       1.000511E+02                       3.046185E+02                       3.756526E-05
                           372.7800                       3.282077E-05                       1.000547E+02                       3.046216E+02                       3.756526E-05
                           372.9600                       3.281991E-05                       1.000584E+02                       3.046248E+02                       3.756526E-05
                           373.1400                       3.281903E-05                       1.000622E+02                       3.046281E+02                       3.756526E-05
                           373.3200                       3.281813E-05                       1.000660E+02                       3.046314E+02                       3.756526E-05
                           373.5000                       3.281722E-05                       1.000699E+02                       3.046348E+02                       3.756526E-05
                           373.6800                       3.281628E-05                       1.000739E+02                       3.046383E+02                       3.756526E-05
                           373.8600                       3.281533E-05                       1.000780E+02                       3.046418E+02                       3.756526E-05
                           374.0400                       3.281436E-05                       1.000821E+02                       3.046454E+02                       3.756526E-05
                           374.2200                       3.281337E-05                       1.000863E+02                       3.046491E+02                       3.756526E-05
                           374.4000                       3.281236E-05                       1.000907E+02                       3.046529E+02                       3.756526E-05
                           374.5800                       3.281134E-05                       1.000950E+02                       3.046567E+02                       3.756526E-05
                           374.7600                       3.281029E-05                       1.000995E+02                       3.046606E+02                       3.756526E-05
                           374.9400                       3.280922E-05                       1.001041E+02                       3.046645E+02                       3.756526E-05
                           375.1200                       3.280814E-05                       1.001087E+02                       3.046686E+02                       3.756526E-05
                           375.3000                       3.280704E-05                       1.001134E+02                       3.046727E+02                       3.756526E-05
                           375.4800                       3.280591E-05                       1.001182E+02                       3.046769E+02                       3.756526E-05
                           375.6600                       3.280477E-05                       1.001231E+02                       3.046811E+02                       3.756526E-05
                           375.8400                       3.280360E-05                       1.001281E+02                       3.046854E+02                       3.756526E-05
                           376.0200                       3.280242E-05                       1.001332E+02                       3.046899E+02                       3.756526E-05
                           376.2000                       3.280122E-05                       1.001383E+02                       3.046943E+02                       3.756526E-05
                           376.3800                       3.279999E-05                       1.001436E+02                       3.046989E+02                       3.756526E-05
                           376.5600                       3.279874E-05                       1.001489E+02                       3.047035E+02                       3.756526E-05
                           376.7400                       3.279748E-05                       1.001543E+02                       3.047082E+02                       3.756526E-05
                           376.9200                       3.279619E-05                       1.001598E+02                       3.047130E+02                       3.756526E-05
                           377.1000                       3.279488E-05                       1.001654E+02                       3.047179E+02                       3.756526E-05
                           377.2800                       3.279355E-05                       1.001711E+02                       3.047228E+02                       3.756526E-05
                           377.4600                       3.279220E-05                       1.001769E+02                       3.047279E+02                       3.756526E-05
                           377.6400                       3.279083E-05                       1.001828E+02                       3.047330E+02                       3.756526E-05
                           377.8200                       3.278943E-05                       1.001887E+02                       3.047382E+02                       3.756526E-05
                           378.0000                       3.278801E-05                       1.001948E+02                       3.047435E+02                       3.756526E-05
                           378.1800                       3.278658E-05                       1.002010E+02                       3.047488E+02                       3.756526E-05
                           378.3600                       3.278511E-05                       1.002072E+02                       3.047542E+02                       3.756526E-05
                           378.5400                       3.278363E-05                       1.002136E+02                       3.047598E+02                       3.756526E-05
                           378.7200                       3.278212E-05                       1.002200E+02                       3.047654E+02                       3.756526E-05
                           378.9000                       3.278059E-05                       1.002266E+02                       3.047711E+02                       3.756526E-05
                           379.0800                       3.277904E-05                       1.002332E+02                       3.047769E+02                       3.756526E-05
                           379.2600                       3.277747E-05                       1.002400E+02                       3.047827E+02                       3.756526E-05
                           379.4400                       3.277587E-05                       1.002468E+02                       3.047887E+02                       3.756526E-05
                           379.6200                       3.277425E-05                       1.002538E+02                       3.047947E+02                       3.756526E-05
                           379.8000                       3.277260E-05                       1.002608E+02                       3.048008E+02                       3.756526E-05
                           379.9800                       3.277093E-05                       1.002680E+02                       3.048071E+02                       3.756526E-05
                           380.1600                       3.276924E-05                       1.002753E+02                       3.048134E+02                       3.756526E-05
                           380.3400                       3.276752E-05                       1.002826E+02                       3.048198E+02                       3.756526E-05
                           380.5200                       3.276578E-05                       1.002901E+02                       3.048263E+02                       3.756526E-05
                           380.7000                       3.276401E-05                       1.002977E+02                       3.048328E+02                       3.756526E-05
                           380.8800                       3.276222E-05                       1.003053E+02                       3.048395E+02                       3.756526E-05
                           381.0600                       3.276041E-05                       1.003131E+02                       3.048463E+02                       3.756526E-05
                           381.2400                       3.275857E-05                       1.003210E+02                       3.048531E+02                       3.756526E-05
                           381.4200                       3.275670E-05                       1.003290E+02                       3.048601E+02                       3.756526E-05
                           381.6000                       3.275482E-05                       1.003371E+02                       3.048671E+02                       3.756526E-05
                           381.7800                       3.275290E-05                       1.003453E+02                       3.048743E+02                       3.756526E-05
                           381.9600                       3.275096E-05                       1.003537E+02                       3.048815E+02                       3.756526E-05
                           382.1400                       3.274899E-05                       1.003621E+02                       3.048888E+02                       3.756526E-05
                           382.3200                       3.274700E-05                       1.003707E+02                       3.048962E+02                       3.756526E-05
                           382.5000                       3.274498E-05                       1.003793E+02                       3.049038E+02                       3.756526E-05
                           382.6800                       3.274294E-05                       1.003881E+02                       3.049114E+02                       3.756526E-05
                           382.8600                       3.274087E-05                       1.003970E+02                       3.049191E+02                       3.756526E-05
                           383.0400                       3.273878E-05                       1.004060E+02                       3.049269E+02                       3.756526E-05
                           383.2200                       3.273665E-05                       1.004151E+02                       3.049348E+02                       3.756526E-05
                           383.4000                       3.273450E-05                       1.004244E+02                       3.049429E+02                       3.756526E-05
                           383.5800                       3.273233E-05                       1.004337E+02                       3.049510E+02                       3.756526E-05
                           383.7600                       3.273013E-05                       1.004432E+02                       3.049592E+02                       3.756526E-05
                           383.9400                       3.272790E-05                       1.004528E+02                       3.049675E+02                       3.756526E-05
                           384.1200                       3.272564E-05                       1.004625E+02                       3.049759E+02                       3.756526E-05
                           384.3000                       3.272336E-05                       1.004723E+02                       3.049845E+02                       3.756526E-05
                           384.4800                       3.272104E-05                       1.004823E+02                       3.049931E+02                       3.756526E-05
                           384.6600                       3.271870E-05                       1.004923E+02                       3.050018E+02                       3.756526E-05
                           384.8400                       3.271634E-05                       1.005025E+02                       3.050107E+02                       3.756526E-05
                           385.0200                       3.271394E-05                       1.005128E+02                       3.050196E+02                       3.756526E-05
                           385.2000                       3.271152E-05                       1.005233E+02                       3.050286E+02                       3.756526E-05
                           385.3800                       3.270907E-05                       1.005338E+02                       3.050378E+02                       3.756526E-05
                           385.5600                       3.270659E-05                       1.005445E+02                       3.050471E+02                       3.756526E-05
                           385.7400                       3.270408E-05                       1.005553E+02                       3.050564E+02                       3.756526E-05
                           385.9200                       3.270154E-05                       1.005662E+02                       3.050659E+02                       3.756526E-05
                           386.1000                       3.269898E-05                       1.005773E+02                       3.050755E+02                       3.756526E-05
                           386.2800                       3.269638E-05                       1.005885E+02                       3.050852E+02                       3.756526E-05
                           386.4600                       3.269376E-05                       1.005998E+02                       3.050950E+02                       3.756526E-05
                           386.6400                       3.269110E-05                       1.006112E+02                       3.051049E+02                       3.756526E-05
                           386.8200                       3.268842E-05                       1.006228E+02                       3.051149E+02                       3.756526E-05
                           387.0000                       3.268571E-05                       1.006345E+02                       3.051251E+02                       3.756526E-05
                           387.1800                       3.268297E-05                       1.006463E+02                       3.051353E+02                       3.756526E-05
                           387.3600                       3.268020E-05                       1.006583E+02                       3.051457E+02                       3.756526E-05
                           387.5400                       3.267740E-05                       1.006704E+02                       3.051562E+02                       3.756526E-05
                           387.7200                       3.267456E-05                       1.006826E+02                       3.051667E+02                       3.756526E-05
                           387.9000                       3.267170E-05                       1.006949E+02                       3.051775E+02                       3.756526E-05
                           388.0800                       3.266881E-05                       1.007074E+02                       3.051883E+02                       3.756526E-05
                           388.2600                       3.266589E-05                       1.007200E+02                       3.051992E+02                       3.756526E-05
                           388.4400                       3.266294E-05                       1.007328E+02                       3.052103E+02                       3.756526E-05
                           388.6200                       3.265995E-05                       1.007457E+02                       3.052214E+02                       3.756526E-05
                           388.8000                       3.265694E-05                       1.007587E+02                       3.052327E+02                       3.756526E-05
                           388.9800                       3.265389E-05                       1.007719E+02                       3.052441E+02                       3.756526E-05
                           389.1600                       3.265081E-05                       1.007852E+02                       3.052556E+02                       3.756526E-05
                           389.3400                       3.264771E-05                       1.007986E+02                       3.052673E+02                       3.756526E-05
                           389.5200                       3.264457E-05                       1.008122E+02                       3.052790E+02                       3.756526E-05
                           389.7000                       3.264139E-05                       1.008260E+02                       3.052909E+02                       3.756526E-05
                           389.8800                       3.263819E-05                       1.008398E+02                       3.053029E+02                       3.756526E-05
                           390.0600                       3.263496E-05                       1.008538E+02                       3.053150E+02                       3.756526E-05
                           390.2400                       3.263169E-05                       1.008680E+02                       3.053272E+02                       3.756526E-05
                           390.4200                       3.262839E-05                       1.008823E+02                       3.053396E+02                       3.756526E-05
                           390.6000                       3.262506E-05                       1.008967E+02                       3.053521E+02                       3.756526E-05
                           390.7800                       3.262170E-05                       1.009113E+02                       3.053647E+02                       3.756526E-05
                           390.9600                       3.261830E-05                       1.009260E+02                       3.053774E+02                       3.756526E-05
                           391.1400                       3.261487E-05                       1.009409E+02                       3.053903E+02                       3.756526E-05
                           391.3200                       3.261141E-05                       1.009559E+02                       3.054033E+02                       3.756526E-05
                           391.5000                       3.260792E-05                       1.009710E+02                       3.054164E+02                       3.756526E-05
                           391.6800                       3.260439E-05                       1.009863E+02                       3.054296E+02                       3.756526E-05
                           391.8600                       3.260083E-05                       1.010018E+02                       3.054430E+02                       3.756526E-05
                           392.0400                       3.259724E-05                       1.010174E+02                       3.054564E+02                       3.756526E-05
                           392.2200                       3.259361E-05                       1.010331E+02                       3.054701E+02                       3.756526E-05
                           392.4000                       3.258995E-05                       1.010490E+02                       3.054838E+02                       3.756526E-05
                           392.5800                       3.258625E-05                       1.010651E+02                       3.054977E+02                       3.756526E-05
                           392.7600                       3.258252E-05                       1.010813E+02                       3.055117E+02                       3.756526E-05
                           392.9400                       3.257876E-05                       1.010976E+02                       3.055258E+02                       3.756526E-05
                           393.1200                       3.257497E-05                       1.011141E+02                       3.055400E+02                       3.756526E-05
                           393.3000                       3.257114E-05                       1.011308E+02                       3.055544E+02                       3.756526E-05
                           393.4800                       3.256727E-05                       1.011476E+02                       3.055690E+02                       3.756526E-05
                           393.6600                       3.256337E-05                       1.011646E+02                       3.055836E+02                       3.756526E-05
                           393.8400                       3.255944E-05                       1.011817E+02                       3.055984E+02                       3.756526E-05
                           394.0200                       3.255547E-05                       1.011990E+02                       3.056133E+02                       3.756526E-05
                           394.2000                       3.255147E-05                       1.012164E+02                       3.056284E+02                       3.756526E-05
                           394.3800                       3.254743E-05                       1.012340E+02                       3.056435E+02                       3.756526E-05
                           394.5600                       3.254336E-05                       1.012518E+02                       3.056589E+02                       3.756526E-05
                           394.7400                       3.253925E-05                       1.012697E+02                       3.056743E+02                       3.756526E-05
                           394.9200                       3.253510E-05                       1.012878E+02                       3.056899E+02                       3.756526E-05
                           395.1000                       3.253093E-05                       1.013060E+02                       3.057056E+02                       3.756526E-05
                           395.2800                       3.252671E-05                       1.013244E+02                       3.057215E+02                       3.756526E-05
                           395.4600                       3.252246E-05                       1.013429E+02                       3.057375E+02                       3.756526E-05
                           395.6400                       3.251817E-05                       1.013617E+02                       3.057536E+02                       3.756526E-05
                           395.8200                       3.251385E-05                       1.013805E+02                       3.057699E+02                       3.756526E-05
                           396.0000                       3.250949E-05                       1.013996E+02                       3.057863E+02                       3.756526E-05
                           396.1800                       3.250510E-05                       1.014188E+02                       3.058029E+02                       3.756526E-05
                           396.3600                       3.250067E-05                       1.014381E+02                       3.058195E+02                       3.756526E-05
                           396.5400                       3.249620E-05                       1.014577E+02                       3.058364E+02                       3.756526E-05
                           396.7200                       3.249170E-05                       1.014774E+02                       3.058534E+02                       3.756526E-05
                           396.9000                       3.248716E-05                       1.014973E+02                       3.058705E+02                       3.756526E-05
                           397.0800                       3.248259E-05                       1.015173E+02                       3.058877E+02                       3.756526E-05
                           397.2600                       3.247797E-05                       1.015375E+02                       3.059051E+02                       3.756526E-05
                           397.4400                       3.247332E-05                       1.015579E+02                       3.059227E+02                       3.756526E-05
                           397.6200                       3.246863E-05                       1.015784E+02                       3.059403E+02                       3.756526E-05
                           397.8000                       3.246391E-05                       1.015991E+02                       3.059582E+02                       3.756526E-05
                           397.9800                       3.245915E-05                       1.016200E+02                       3.059761E+02                       3.756526E-05
                           398.1600                       3.245435E-05                       1.016411E+02                       3.059943E+02                       3.756526E-05
                           398.3400                       3.244951E-05                       1.016623E+02                       3.060125E+02                       3.756526E-05
                           398.5200                       3.244464E-05                       1.016837E+02                       3.060309E+02                       3.756526E-05
                           398.7000                       3.243973E-05                       1.017053E+02                       3.060495E+02                       3.756526E-05
                           398.8800                       3.243478E-05                       1.017270E+02                       3.060682E+02                       3.756526E-05
