                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 176.2200             1.824974E+01             5.715622E-01             5.674233E-01             5.000072E-01             5.000102E-01
                 176.4000             1.824974E+01             5.732475E-01             5.684207E-01             5.000073E-01             5.000098E-01
                 176.5800             1.824973E+01             5.749414E-01             5.694235E-01             5.000073E-01             5.000095E-01
                 176.7600             1.824973E+01             5.766441E-01             5.704316E-01             5.000073E-01             5.000091E-01
                 176.9400             1.824973E+01             5.783555E-01             5.714451E-01             5.000073E-01             5.000087E-01
                 177.1200             1.824973E+01             5.800756E-01             5.724640E-01             5.000073E-01             5.000083E-01
                 177.3000             1.824973E+01             5.818047E-01             5.734884E-01             5.000074E-01             5.000080E-01
                 177.4800             1.824973E+01             5.835426E-01             5.745183E-01             5.000074E-01             5.000076E-01
                 177.6600             1.824973E+01             5.852894E-01             5.755536E-01             5.000074E-01             5.000073E-01
                 177.8400             1.824973E+01             5.870452E-01             5.765946E-01             5.000074E-01             5.000069E-01
                 178.0200             1.824973E+01             5.888099E-01             5.776410E-01             5.000075E-01             5.000065E-01
                 178.2000             1.824973E+01             5.905838E-01             5.786931E-01             5.000075E-01             5.000062E-01
                 178.3800             1.824973E+01             5.923668E-01             5.797508E-01             5.000075E-01             5.000059E-01
                 178.5600             1.824973E+01             5.941588E-01             5.808142E-01             5.000075E-01             5.000055E-01
                 178.7400             1.824972E+01             5.959601E-01             5.818832E-01             5.000075E-01             5.000051E-01
                 178.9200             1.824972E+01             5.977705E-01             5.829579E-01             5.000076E-01             5.000047E-01
                 179.1000             1.824972E+01             5.995903E-01             5.840384E-01             5.000076E-01             5.000044E-01
                 179.2800             1.824972E+01             6.014196E-01             5.851247E-01             5.000076E-01             5.000040E-01
                 179.4600             1.824972E+01             6.032576E-01             5.862165E-01             5.000076E-01             5.000035E-01
                 179.6400             1.824972E+01             6.051054E-01             5.873144E-01             5.000077E-01             5.000035E-01
                 179.8200             1.824972E+01             6.069656E-01             5.884210E-01             5.000077E-01             5.000062E-01
                 180.0000             1.824970E+01             6.080367E-01             5.888065E-01             5.000081E-01             4.993376E-01
                 180.1800             1.824972E+01             6.107141E-01             5.906501E-01             5.000077E-01             5.000077E-01
                 180.3600             1.824972E+01             6.125920E-01             5.917646E-01             5.000077E-01             5.000013E-01
                 180.5400             1.824972E+01             6.144887E-01             5.928928E-01             5.000078E-01             5.000015E-01
                 180.7200             1.824972E+01             6.163939E-01             5.940262E-01             5.000078E-01             5.000011E-01
                 180.9000             1.824971E+01             6.183094E-01             5.951661E-01             5.000078E-01             5.000010E-01
                 181.0800             1.824971E+01             6.202342E-01             5.963116E-01             5.000078E-01             5.000004E-01
                 181.2600             1.824971E+01             6.221692E-01             5.974635E-01             5.000079E-01             5.000001E-01
                 181.4400             1.824971E+01             6.241141E-01             5.986215E-01             5.000079E-01             4.999998E-01
                 181.6200             1.824971E+01             6.260690E-01             5.997857E-01             5.000079E-01             4.999995E-01
                 181.8000             1.824971E+01             6.280337E-01             6.009561E-01             5.000079E-01             4.999991E-01
                 181.9800             1.824971E+01             6.300087E-01             6.021327E-01             5.000080E-01             4.999988E-01
                 182.1600             1.824971E+01             6.319937E-01             6.033157E-01             5.000080E-01             4.999984E-01
                 182.3400             1.824971E+01             6.339889E-01             6.045049E-01             5.000080E-01             4.999981E-01
                 182.5200             1.824971E+01             6.359944E-01             6.057006E-01             5.000080E-01             4.999978E-01
                 182.7000             1.824971E+01             6.380101E-01             6.069026E-01             5.000081E-01             4.999974E-01
                 182.8800             1.824970E+01             6.400361E-01             6.081110E-01             5.000081E-01             4.999971E-01
                 183.0600             1.824970E+01             6.420726E-01             6.093259E-01             5.000081E-01             4.999967E-01
                 183.2400             1.824970E+01             6.441195E-01             6.105473E-01             5.000081E-01             4.999964E-01
                 183.4200             1.824970E+01             6.461769E-01             6.117752E-01             5.000082E-01             4.999961E-01
                 183.6000             1.824970E+01             6.482448E-01             6.130097E-01             5.000082E-01             4.999957E-01
                 183.7800             1.824970E+01             6.503234E-01             6.142508E-01             5.000082E-01             4.999954E-01
                 183.9600             1.824970E+01             6.524126E-01             6.154985E-01             5.000082E-01             4.999951E-01
                 184.1400             1.824970E+01             6.545125E-01             6.167529E-01             5.000083E-01             4.999947E-01
                 184.3200             1.824970E+01             6.566232E-01             6.180140E-01             5.000083E-01             4.999944E-01
                 184.5000             1.824970E+01             6.587448E-01             6.192818E-01             5.000083E-01             4.999941E-01
                 184.6800             1.824970E+01             6.608772E-01             6.205565E-01             5.000083E-01             4.999937E-01
                 184.8600             1.824969E+01             6.630206E-01             6.218379E-01             5.000084E-01             4.999934E-01
                 185.0400             1.824969E+01             6.651750E-01             6.231263E-01             5.000084E-01             4.999931E-01
                 185.2200             1.824969E+01             6.673404E-01             6.244215E-01             5.000084E-01             4.999928E-01
                 185.4000             1.824969E+01             6.695170E-01             6.257236E-01             5.000085E-01             4.999924E-01
                 185.5800             1.824969E+01             6.717047E-01             6.270327E-01             5.000085E-01             4.999921E-01
                 185.7600             1.824969E+01             6.739037E-01             6.283489E-01             5.000085E-01             4.999918E-01
                 185.9400             1.824969E+01             6.761140E-01             6.296720E-01             5.000085E-01             4.999915E-01
                 186.1200             1.824969E+01             6.783356E-01             6.310023E-01             5.000086E-01             4.999912E-01
                 186.3000             1.824969E+01             6.805687E-01             6.323397E-01             5.000086E-01             4.999908E-01
                 186.4800             1.824969E+01             6.828132E-01             6.336843E-01             5.000086E-01             4.999905E-01
                 186.6600             1.824968E+01             6.850693E-01             6.350361E-01             5.000086E-01             4.999902E-01
                 186.8400             1.824968E+01             6.873370E-01             6.363951E-01             5.000087E-01             4.999899E-01
                 187.0200             1.824968E+01             6.896163E-01             6.377614E-01             5.000087E-01             4.999896E-01
                 187.2000             1.824968E+01             6.919074E-01             6.391350E-01             5.000087E-01             4.999892E-01
                 187.3800             1.824968E+01             6.942103E-01             6.405160E-01             5.000088E-01             4.999889E-01
                 187.5600             1.824968E+01             6.965250E-01             6.419044E-01             5.000088E-01             4.999886E-01
                 187.7400             1.824968E+01             6.988516E-01             6.433003E-01             5.000088E-01             4.999883E-01
                 187.9200             1.824968E+01             7.011902E-01             6.447036E-01             5.000088E-01             4.999880E-01
                 188.1000             1.824968E+01             7.035409E-01             6.461145E-01             5.000089E-01             4.999877E-01
                 188.2800             1.824968E+01             7.059036E-01             6.475330E-01             5.000089E-01             4.999874E-01
                 188.4600             1.824967E+01             7.082786E-01             6.489590E-01             5.000089E-01             4.999871E-01
                 188.6400             1.824967E+01             7.106658E-01             6.503928E-01             5.000090E-01             4.999867E-01
                 188.8200             1.824967E+01             7.130652E-01             6.518342E-01             5.000090E-01             4.999864E-01
                 189.0000             1.824967E+01             7.154771E-01             6.532834E-01             5.000090E-01             4.999861E-01
                 189.1800             1.824967E+01             7.179014E-01             6.547404E-01             5.000090E-01             4.999858E-01
                 189.3600             1.824967E+01             7.203382E-01             6.562052E-01             5.000091E-01             4.999855E-01
                 189.5400             1.824967E+01             7.227876E-01             6.576778E-01             5.000091E-01             4.999852E-01
                 189.7200             1.824967E+01             7.252496E-01             6.591584E-01             5.000091E-01             4.999849E-01
                 189.9000             1.824967E+01             7.277243E-01             6.606470E-01             5.000092E-01             4.999846E-01
                 190.0800             1.824966E+01             7.302118E-01             6.621436E-01             5.000092E-01             4.999843E-01
                 190.2600             1.824966E+01             7.327122E-01             6.636482E-01             5.000092E-01             4.999840E-01
                 190.4400             1.824966E+01             7.352254E-01             6.651610E-01             5.000092E-01             4.999837E-01
                 190.6200             1.824966E+01             7.377517E-01             6.666818E-01             5.000093E-01             4.999834E-01
                 190.8000             1.824966E+01             7.402910E-01             6.682109E-01             5.000093E-01             4.999831E-01
                 190.9800             1.824966E+01             7.428434E-01             6.697482E-01             5.000093E-01             4.999828E-01
                 191.1600             1.824966E+01             7.454091E-01             6.712938E-01             5.000094E-01             4.999825E-01
                 191.3400             1.824966E+01             7.479880E-01             6.728478E-01             5.000094E-01             4.999822E-01
                 191.5200             1.824966E+01             7.505803E-01             6.744101E-01             5.000094E-01             4.999819E-01
                 191.7000             1.824965E+01             7.531859E-01             6.759808E-01             5.000095E-01             4.999816E-01
                 191.8800             1.824965E+01             7.558051E-01             6.775600E-01             5.000095E-01             4.999813E-01
                 192.0600             1.824965E+01             7.584378E-01             6.791477E-01             5.000095E-01             4.999810E-01
                 192.2400             1.824965E+01             7.610842E-01             6.807440E-01             5.000095E-01             4.999807E-01
                 192.4200             1.824965E+01             7.637443E-01             6.823489E-01             5.000096E-01             4.999804E-01
                 192.6000             1.824965E+01             7.664182E-01             6.839625E-01             5.000096E-01             4.999802E-01
                 192.7800             1.824965E+01             7.691059E-01             6.855848E-01             5.000096E-01             4.999799E-01
                 192.9600             1.824965E+01             7.718076E-01             6.872159E-01             5.000097E-01             4.999796E-01
                 193.1400             1.824965E+01             7.745233E-01             6.888558E-01             5.000097E-01             4.999793E-01
                 193.3200             1.824965E+01             7.772531E-01             6.905045E-01             5.000097E-01             4.999790E-01
                 193.5000             1.824964E+01             7.799970E-01             6.921622E-01             5.000098E-01             4.999787E-01
                 193.6800             1.824964E+01             7.827552E-01             6.938288E-01             5.000098E-01             4.999784E-01
                 193.8600             1.824964E+01             7.855278E-01             6.955044E-01             5.000098E-01             4.999781E-01
                 194.0400             1.824964E+01             7.883147E-01             6.971891E-01             5.000098E-01             4.999778E-01
                 194.2200             1.824964E+01             7.911161E-01             6.988830E-01             5.000099E-01             4.999775E-01
                 194.4000             1.824964E+01             7.939321E-01             7.005860E-01             5.000099E-01             4.999773E-01
                 194.5800             1.824964E+01             7.967628E-01             7.022982E-01             5.000099E-01             4.999770E-01
                 194.7600             1.824964E+01             7.996081E-01             7.040197E-01             5.000100E-01             4.999767E-01
                 194.9400             1.824964E+01             8.024683E-01             7.057506E-01             5.000100E-01             4.999764E-01
                 195.1200             1.824963E+01             8.053434E-01             7.074908E-01             5.000100E-01             4.999761E-01
                 195.3000             1.824963E+01             8.082334E-01             7.092404E-01             5.000100E-01             4.999758E-01
                 195.4800             1.824963E+01             8.111385E-01             7.109996E-01             5.000101E-01             4.999755E-01
                 195.6600             1.824963E+01             8.140587E-01             7.127683E-01             5.000101E-01             4.999753E-01
                 195.8400             1.824963E+01             8.169942E-01             7.145466E-01             5.000101E-01             4.999750E-01
                 196.0200             1.824963E+01             8.199449E-01             7.163345E-01             5.000102E-01             4.999747E-01
                 196.2000             1.824963E+01             8.229111E-01             7.181322E-01             5.000102E-01             4.999745E-01
                 196.3800             1.824963E+01             8.258927E-01             7.199397E-01             5.000103E-01             4.999742E-01
                 196.5600             1.824962E+01             8.288899E-01             7.217569E-01             5.000103E-01             4.999740E-01
                 196.7400             1.824962E+01             8.319027E-01             7.235841E-01             5.000103E-01             4.999737E-01
                 196.9200             1.824962E+01             8.349313E-01             7.254211E-01             5.000104E-01             4.999735E-01
                 197.1000             1.824962E+01             8.379757E-01             7.272682E-01             5.000104E-01             4.999732E-01
                 197.2800             1.824962E+01             8.410360E-01             7.291253E-01             5.000105E-01             4.999729E-01
                 197.4600             1.824962E+01             8.441123E-01             7.309924E-01             5.000105E-01             4.999726E-01
                 197.6400             1.824961E+01             8.472047E-01             7.328697E-01             5.000106E-01             4.999722E-01
                 197.8200             1.824961E+01             8.503133E-01             7.347572E-01             5.000106E-01             4.999718E-01
                 198.0000             1.824961E+01             8.534381E-01             7.366550E-01             5.000107E-01             4.999714E-01
                 198.1800             1.824961E+01             8.565793E-01             7.385631E-01             5.000108E-01             4.999711E-01
                 198.3600             1.824960E+01             8.597370E-01             7.404817E-01             5.000108E-01             4.999707E-01
                 198.5400             1.824960E+01             8.629112E-01             7.424107E-01             5.000109E-01             4.999704E-01
                 198.7200             1.824960E+01             8.661020E-01             7.443502E-01             5.000110E-01             4.999700E-01
                 198.9000             1.824960E+01             8.693096E-01             7.463003E-01             5.000111E-01             4.999697E-01
                 199.0800             1.824959E+01             8.725340E-01             7.482611E-01             5.000111E-01             4.999694E-01
                 199.2600             1.824959E+01             8.757753E-01             7.502326E-01             5.000112E-01             4.999691E-01
                 199.4400             1.824959E+01             8.790336E-01             7.522149E-01             5.000112E-01             4.999688E-01
                 199.6200             1.824959E+01             8.823090E-01             7.542079E-01             5.000113E-01             4.999685E-01
                 199.8000             1.824958E+01             8.856016E-01             7.562119E-01             5.000114E-01             4.999682E-01
                 199.9800             1.824958E+01             8.889115E-01             7.582269E-01             5.000114E-01             4.999679E-01
                 200.1600             1.824958E+01             8.922388E-01             7.602528E-01             5.000115E-01             4.999676E-01
                 200.3400             1.824958E+01             8.955836E-01             7.622899E-01             5.000116E-01             4.999674E-01
                 200.5200             1.824958E+01             8.989460E-01             7.643381E-01             5.000116E-01             4.999671E-01
                 200.7000             1.824957E+01             9.023261E-01             7.663975E-01             5.000117E-01             4.999668E-01
                 200.8800             1.824957E+01             9.057239E-01             7.684682E-01             5.000117E-01             4.999665E-01
                 201.0600             1.824957E+01             9.091397E-01             7.705502E-01             5.000118E-01             4.999663E-01
                 201.2400             1.824957E+01             9.125734E-01             7.726436E-01             5.000118E-01             4.999660E-01
                 201.4200             1.824957E+01             9.160252E-01             7.747485E-01             5.000119E-01             4.999657E-01
                 201.6000             1.824956E+01             9.194952E-01             7.768650E-01             5.000119E-01             4.999655E-01
                 201.7800             1.824956E+01             9.229835E-01             7.789930E-01             5.000120E-01             4.999652E-01
                 201.9600             1.824956E+01             9.264902E-01             7.811327E-01             5.000121E-01             4.999650E-01
                 202.1400             1.824956E+01             9.300155E-01             7.832842E-01             5.000121E-01             4.999647E-01
                 202.3200             1.824956E+01             9.335593E-01             7.854475E-01             5.000122E-01             4.999645E-01
                 202.5000             1.824955E+01             9.371218E-01             7.876226E-01             5.000122E-01             4.999642E-01
                 202.6800             1.824955E+01             9.407031E-01             7.898098E-01             5.000123E-01             4.999640E-01
                 202.8600             1.824955E+01             9.443034E-01             7.920089E-01             5.000123E-01             4.999637E-01
                 203.0400             1.824955E+01             9.479227E-01             7.942201E-01             5.000124E-01             4.999635E-01
                 203.2200             1.824955E+01             9.515611E-01             7.964435E-01             5.000124E-01             4.999632E-01
                 203.4000             1.824954E+01             9.552188E-01             7.986791E-01             5.000125E-01             4.999630E-01
                 203.5800             1.824954E+01             9.588958E-01             8.009269E-01             5.000125E-01             4.999627E-01
                 203.7600             1.824954E+01             9.625923E-01             8.031872E-01             5.000126E-01             4.999625E-01
                 203.9400             1.824954E+01             9.663083E-01             8.054599E-01             5.000126E-01             4.999622E-01
                 204.1200             1.824954E+01             9.700441E-01             8.077452E-01             5.000127E-01             4.999620E-01
                 204.3000             1.824953E+01             9.737996E-01             8.100430E-01             5.000128E-01             4.999617E-01
                 204.4800             1.824953E+01             9.775750E-01             8.123534E-01             5.000128E-01             4.999615E-01
                 204.6600             1.824953E+01             9.813705E-01             8.146767E-01             5.000129E-01             4.999613E-01
                 204.8400             1.824953E+01             9.851861E-01             8.170127E-01             5.000129E-01             4.999610E-01
                 205.0200             1.824953E+01             9.890219E-01             8.193616E-01             5.000130E-01             4.999608E-01
                 205.2000             1.824952E+01             9.928782E-01             8.217235E-01             5.000130E-01             4.999605E-01
                 205.3800             1.824952E+01             9.967549E-01             8.240984E-01             5.000131E-01             4.999603E-01
                 205.5600             1.824952E+01             1.000652E+00             8.264864E-01             5.000131E-01             4.999601E-01
                 205.7400             1.824952E+01             1.004570E+00             8.288876E-01             5.000132E-01             4.999598E-01
                 205.9200             1.824952E+01             1.008509E+00             8.313021E-01             5.000132E-01             4.999596E-01
                 206.1000             1.824951E+01             1.012469E+00             8.337299E-01             5.000133E-01             4.999594E-01
                 206.2800             1.824951E+01             1.016450E+00             8.361711E-01             5.000134E-01             4.999591E-01
                 206.4600             1.824951E+01             1.020452E+00             8.386259E-01             5.000134E-01             4.999589E-01
                 206.6400             1.824951E+01             1.024475E+00             8.410942E-01             5.000135E-01             4.999587E-01
                 206.8200             1.824951E+01             1.028520E+00             8.435762E-01             5.000135E-01             4.999585E-01
                 207.0000             1.824950E+01             1.032586E+00             8.460719E-01             5.000136E-01             4.999582E-01
                 207.1800             1.824950E+01             1.036674E+00             8.485815E-01             5.000136E-01             4.999580E-01
                 207.3600             1.824950E+01             1.040784E+00             8.511049E-01             5.000137E-01             4.999578E-01
                 207.5400             1.824950E+01             1.044916E+00             8.536424E-01             5.000137E-01             4.999575E-01
                 207.7200             1.824950E+01             1.049069E+00             8.561939E-01             5.000138E-01             4.999573E-01
                 207.9000             1.824949E+01             1.053245E+00             8.587595E-01             5.000139E-01             4.999571E-01
                 208.0800             1.824949E+01             1.057444E+00             8.613394E-01             5.000139E-01             4.999569E-01
                 208.2600             1.824949E+01             1.061664E+00             8.639336E-01             5.000140E-01             4.999566E-01
                 208.4400             1.824949E+01             1.065908E+00             8.665422E-01             5.000140E-01             4.999564E-01
                 208.6200             1.824949E+01             1.070174E+00             8.691653E-01             5.000141E-01             4.999562E-01
                 208.8000             1.824948E+01             1.074462E+00             8.718029E-01             5.000141E-01             4.999560E-01
                 208.9800             1.824948E+01             1.078774E+00             8.744553E-01             5.000142E-01             4.999557E-01
                 209.1600             1.824948E+01             1.083109E+00             8.771223E-01             5.000143E-01             4.999555E-01
                 209.3400             1.824948E+01             1.087467E+00             8.798042E-01             5.000143E-01             4.999553E-01
                 209.5200             1.824947E+01             1.091848E+00             8.825010E-01             5.000144E-01             4.999551E-01
                 209.7000             1.824947E+01             1.096253E+00             8.852128E-01             5.000144E-01             4.999549E-01
                 209.8800             1.824947E+01             1.100682E+00             8.879397E-01             5.000145E-01             4.999546E-01
                 210.0600             1.824947E+01             1.105134E+00             8.906818E-01             5.000146E-01             4.999544E-01
                 210.2400             1.824947E+01             1.109610E+00             8.934392E-01             5.000146E-01             4.999542E-01
                 210.4200             1.824946E+01             1.114110E+00             8.962119E-01             5.000147E-01             4.999540E-01
                 210.6000             1.824946E+01             1.118635E+00             8.990001E-01             5.000147E-01             4.999538E-01
                 210.7800             1.824946E+01             1.123183E+00             9.018038E-01             5.000148E-01             4.999535E-01
                 210.9600             1.824946E+01             1.127756E+00             9.046232E-01             5.000149E-01             4.999533E-01
                 211.1400             1.824946E+01             1.132354E+00             9.074583E-01             5.000149E-01             4.999531E-01
                 211.3200             1.824945E+01             1.136976E+00             9.103092E-01             5.000150E-01             4.999529E-01
                 211.5000             1.824945E+01             1.141624E+00             9.131761E-01             5.000151E-01             4.999527E-01
                 211.6800             1.824945E+01             1.146296E+00             9.160589E-01             5.000151E-01             4.999525E-01
                 211.8600             1.824945E+01             1.150993E+00             9.189579E-01             5.000152E-01             4.999522E-01
                 212.0400             1.824944E+01             1.155716E+00             9.218731E-01             5.000152E-01             4.999520E-01
                 212.2200             1.824944E+01             1.160464E+00             9.248045E-01             5.000153E-01             4.999518E-01
                 212.4000             1.824944E+01             1.165238E+00             9.277524E-01             5.000154E-01             4.999516E-01
                 212.5800             1.824944E+01             1.170038E+00             9.307168E-01             5.000154E-01             4.999514E-01
                 212.7600             1.824943E+01             1.174863E+00             9.336977E-01             5.000155E-01             4.999512E-01
                 212.9400             1.824943E+01             1.179715E+00             9.366954E-01             5.000156E-01             4.999510E-01
                 213.1200             1.824943E+01             1.184592E+00             9.397098E-01             5.000156E-01             4.999507E-01
                 213.3000             1.824943E+01             1.189497E+00             9.427412E-01             5.000157E-01             4.999505E-01
                 213.4800             1.824942E+01             1.194427E+00             9.457895E-01             5.000158E-01             4.999503E-01
                 213.6600             1.824942E+01             1.199384E+00             9.488549E-01             5.000158E-01             4.999501E-01
                 213.8400             1.824942E+01             1.204368E+00             9.519374E-01             5.000159E-01             4.999499E-01
                 214.0200             1.824942E+01             1.209379E+00             9.550370E-01             5.000160E-01             4.999497E-01
                 214.2000             1.824941E+01             1.214416E+00             9.581538E-01             5.000160E-01             4.999495E-01
                 214.3800             1.824941E+01             1.219480E+00             9.612875E-01             5.000161E-01             4.999493E-01
                 214.5600             1.824941E+01             1.224570E+00             9.644382E-01             5.000162E-01             4.999490E-01
                 214.7400             1.824941E+01             1.229686E+00             9.676055E-01             5.000162E-01             4.999488E-01
                 214.9200             1.824940E+01             1.234828E+00             9.707894E-01             5.000163E-01             4.999486E-01
                 215.1000             1.824940E+01             1.239994E+00             9.739895E-01             5.000164E-01             4.999484E-01
                 215.2800             1.824940E+01             1.245186E+00             9.772054E-01             5.000164E-01             4.999482E-01
                 215.4600             1.824940E+01             1.250401E+00             9.804368E-01             5.000165E-01             4.999480E-01
                 215.6400             1.824939E+01             1.255639E+00             9.836830E-01             5.000166E-01             4.999478E-01
                 215.8200             1.824939E+01             1.260900E+00             9.869436E-01             5.000167E-01             4.999475E-01
                 216.0000             1.824939E+01             1.266181E+00             9.902178E-01             5.000167E-01             4.999473E-01
                 216.1800             1.824939E+01             1.271482E+00             9.935048E-01             5.000168E-01             4.999471E-01
                 216.3600             1.824938E+01             1.276801E+00             9.968038E-01             5.000169E-01             4.999469E-01
                 216.5400             1.824938E+01             1.282137E+00             1.000114E+00             5.000169E-01             4.999467E-01
                 216.7200             1.824938E+01             1.287488E+00             1.003434E+00             5.000170E-01             4.999464E-01
                 216.9000             1.824938E+01             1.292852E+00             1.006762E+00             5.000171E-01             4.999462E-01
                 217.0800             1.824937E+01             1.298226E+00             1.010098E+00             5.000172E-01             4.999460E-01
                 217.2600             1.824937E+01             1.303608E+00             1.013439E+00             5.000172E-01             4.999458E-01
                 217.4400             1.824937E+01             1.308996E+00             1.016784E+00             5.000173E-01             4.999455E-01
                 217.6200             1.824937E+01             1.314386E+00             1.020132E+00             5.000174E-01             4.999453E-01
                 217.8000             1.824936E+01             1.319776E+00             1.023479E+00             5.000174E-01             4.999451E-01
                 217.9800             1.824936E+01             1.325161E+00             1.026825E+00             5.000175E-01             4.999448E-01
                 218.1600             1.824936E+01             1.330539E+00             1.030167E+00             5.000176E-01             4.999446E-01
                 218.3400             1.824936E+01             1.335906E+00             1.033502E+00             5.000177E-01             4.999443E-01
                 218.5200             1.824935E+01             1.341256E+00             1.036828E+00             5.000177E-01             4.999441E-01
                 218.7000             1.824935E+01             1.346587E+00             1.040142E+00             5.000178E-01             4.999439E-01
                 218.8800             1.824935E+01             1.351892E+00             1.043440E+00             5.000179E-01             4.999436E-01
                 219.0600             1.824935E+01             1.357166E+00             1.046721E+00             5.000179E-01             4.999434E-01
                 219.2400             1.824934E+01             1.362406E+00             1.049980E+00             5.000180E-01             4.999431E-01
                 219.4200             1.824934E+01             1.367604E+00             1.053214E+00             5.000181E-01             4.999428E-01
                 219.6000             1.824934E+01             1.372755E+00             1.056419E+00             5.000182E-01             4.999426E-01
                 219.7800             1.824933E+01             1.377853E+00             1.059592E+00             5.000182E-01             4.999423E-01
                 219.9600             1.824933E+01             1.382891E+00             1.062727E+00             5.000183E-01             4.999421E-01
                 220.1400             1.824933E+01             1.387862E+00             1.065822E+00             5.000184E-01             4.999418E-01
                 220.3200             1.824933E+01             1.392760E+00             1.068872E+00             5.000184E-01             4.999415E-01
                 220.5000             1.824933E+01             1.397576E+00             1.071871E+00             5.000185E-01             4.999412E-01
                 220.6800             1.824932E+01             1.402304E+00             1.074816E+00             5.000186E-01             4.999409E-01
                 220.8600             1.824932E+01             1.406936E+00             1.077701E+00             5.000186E-01             4.999407E-01
                 221.0400             1.824932E+01             1.411463E+00             1.080521E+00             5.000187E-01             4.999404E-01
                 221.2200             1.824932E+01             1.415877E+00             1.083272E+00             5.000187E-01             4.999401E-01
                 221.4000             1.824931E+01             1.420170E+00             1.085947E+00             5.000188E-01             4.999398E-01
                 221.5800             1.824931E+01             1.424332E+00             1.088541E+00             5.000189E-01             4.999395E-01
                 221.7600             1.824931E+01             1.428354E+00             1.091048E+00             5.000189E-01             4.999392E-01
                 221.9400             1.824931E+01             1.432229E+00             1.093463E+00             5.000190E-01             4.999389E-01
                 222.1200             1.824931E+01             1.435944E+00             1.095780E+00             5.000190E-01             4.999386E-01
                 222.3000             1.824930E+01             1.439493E+00             1.097992E+00             5.000191E-01             4.999383E-01
                 222.4800             1.824930E+01             1.442864E+00             1.100094E+00             5.000191E-01             4.999379E-01
                 222.6600             1.824930E+01             1.446048E+00             1.102080E+00             5.000192E-01             4.999376E-01
                 222.8400             1.824930E+01             1.449035E+00             1.103943E+00             5.000192E-01             4.999373E-01
                 223.0200             1.824930E+01             1.451815E+00             1.105677E+00             5.000192E-01             4.999370E-01
                 223.2000             1.824930E+01             1.454378E+00             1.107275E+00             5.000193E-01             4.999366E-01
                 223.3800             1.824930E+01             1.456713E+00             1.108733E+00             5.000193E-01             4.999363E-01
                 223.5600             1.824929E+01             1.458812E+00             1.110042E+00             5.000193E-01             4.999360E-01
                 223.7400             1.824929E+01             1.460664E+00             1.111197E+00             5.000194E-01             4.999356E-01
                 223.9200             1.824929E+01             1.462259E+00             1.112192E+00             5.000194E-01             4.999353E-01
                 224.1000             1.824929E+01             1.463588E+00             1.113021E+00             5.000194E-01             4.999349E-01
                 224.2800             1.824929E+01             1.464640E+00             1.113678E+00             5.000194E-01             4.999346E-01
                 224.4600             1.824929E+01             1.465407E+00             1.114156E+00             5.000194E-01             4.999342E-01
                 224.6400             1.824929E+01             1.465880E+00             1.114450E+00             5.000195E-01             4.999338E-01
                 224.8200             1.824929E+01             1.466049E+00             1.114555E+00             5.000195E-01             4.999335E-01
                 225.0000             1.824929E+01             1.465906E+00             1.114466E+00             5.000195E-01             4.999331E-01
                 225.1800             1.824929E+01             1.465443E+00             1.114176E+00             5.000195E-01             4.999327E-01
                 225.3600             1.824929E+01             1.464652E+00             1.113682E+00             5.000195E-01             4.999324E-01
                 225.5400             1.824929E+01             1.463525E+00             1.112979E+00             5.000194E-01             4.999320E-01
                 225.7200             1.824929E+01             1.462057E+00             1.112062E+00             5.000194E-01             4.999316E-01
                 225.9000             1.824929E+01             1.460240E+00             1.110928E+00             5.000194E-01             4.999312E-01
                 226.0800             1.824929E+01             1.458070E+00             1.109574E+00             5.000194E-01             4.999308E-01
                 226.2600             1.824929E+01             1.455540E+00             1.107995E+00             5.000193E-01             4.999304E-01
                 226.4400             1.824930E+01             1.452647E+00             1.106190E+00             5.000193E-01             4.999300E-01
                 226.6200             1.824930E+01             1.449387E+00             1.104155E+00             5.000193E-01             4.999296E-01
                 226.8000             1.824930E+01             1.445757E+00             1.101891E+00             5.000192E-01             4.999292E-01
                 226.9800             1.824930E+01             1.441755E+00             1.099394E+00             5.000192E-01             4.999288E-01
                 227.1600             1.824930E+01             1.437379E+00             1.096665E+00             5.000191E-01             4.999283E-01
                 227.3400             1.824930E+01             1.432630E+00             1.093703E+00             5.000191E-01             4.999279E-01
                 227.5200             1.824931E+01             1.427506E+00             1.090508E+00             5.000190E-01             4.999275E-01
                 227.7000             1.824931E+01             1.422011E+00             1.087082E+00             5.000189E-01             4.999270E-01
                 227.8800             1.824931E+01             1.416146E+00             1.083427E+00             5.000188E-01             4.999266E-01
                 228.0600             1.824932E+01             1.409914E+00             1.079543E+00             5.000188E-01             4.999261E-01
                 228.2400             1.824932E+01             1.403320E+00             1.075435E+00             5.000187E-01             4.999257E-01
                 228.4200             1.824932E+01             1.396369E+00             1.071104E+00             5.000186E-01             4.999252E-01
                 228.6000             1.824933E+01             1.389066E+00             1.066557E+00             5.000185E-01             4.999247E-01
                 228.7800             1.824933E+01             1.381421E+00             1.061796E+00             5.000184E-01             4.999243E-01
                 228.9600             1.824933E+01             1.373439E+00             1.056828E+00             5.000183E-01             4.999238E-01
                 229.1400             1.824934E+01             1.365132E+00             1.051658E+00             5.000182E-01             4.999233E-01
                 229.3200             1.824934E+01             1.356509E+00             1.046294E+00             5.000181E-01             4.999228E-01
