                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 160.0200             8.792696E+00            -7.651653E+00             0.000000E+00             3.505392E+00             1.154601E+03
                 160.2000             8.795103E+00            -7.716829E+00             0.000000E+00             3.511330E+00             1.154610E+03
                 160.3800             8.797538E+00            -7.782152E+00             0.000000E+00             3.517261E+00             1.154619E+03
                 160.5600             8.800003E+00            -7.847624E+00             0.000000E+00             3.523184E+00             1.154630E+03
                 160.7400             8.802498E+00            -7.913246E+00             0.000000E+00             3.529099E+00             1.154641E+03
                 160.9200             8.805023E+00            -7.979021E+00             0.000000E+00             3.535007E+00             1.154652E+03
                 161.1000             8.807579E+00            -8.044950E+00             0.000000E+00             3.540907E+00             1.154665E+03
                 161.2800             8.810167E+00            -8.111036E+00             0.000000E+00             3.546799E+00             1.154679E+03
                 161.4600             8.812787E+00            -8.177280E+00             0.000000E+00             3.552685E+00             1.154694E+03
                 161.6400             8.815439E+00            -8.243684E+00             0.000000E+00             3.558562E+00             1.154710E+03
                 161.8200             8.818126E+00            -8.310250E+00             0.000000E+00             3.564433E+00             1.154728E+03
                 162.0000             8.820846E+00            -8.376980E+00             0.000000E+00             3.570296E+00             1.154746E+03
                 162.1800             8.823601E+00            -8.443877E+00             0.000000E+00             3.576153E+00             1.154767E+03
                 162.3600             8.826392E+00            -8.510941E+00             0.000000E+00             3.582002E+00             1.154789E+03
                 162.5400             8.829218E+00            -8.578176E+00             0.000000E+00             3.587844E+00             1.154814E+03
                 162.7200             8.832081E+00            -8.645583E+00             0.000000E+00             3.593679E+00             1.154840E+03
                 162.9000             8.834981E+00            -8.713164E+00             0.000000E+00             3.599507E+00             1.154870E+03
                 163.0800             8.837919E+00            -8.780922E+00             0.000000E+00             3.605329E+00             1.154902E+03
                 163.2600             8.840894E+00            -8.848858E+00             0.000000E+00             3.611144E+00             1.154937E+03
                 163.4400             8.843909E+00            -8.916975E+00             0.000000E+00             3.616952E+00             1.154976E+03
                 163.6200             8.846964E+00            -8.985275E+00             0.000000E+00             3.622754E+00             1.155019E+03
                 163.8000             8.850058E+00            -9.053761E+00             0.000000E+00             3.628549E+00             1.155067E+03
                 163.9800             8.853193E+00            -9.122433E+00             0.000000E+00             3.634337E+00             1.155121E+03
                 164.1600             8.856370E+00            -9.191295E+00             0.000000E+00             3.640119E+00             1.155182E+03
                 164.3400             8.859589E+00            -9.260349E+00             0.000000E+00             3.645895E+00             1.155251E+03
                 164.5200             8.862850E+00            -9.329597E+00             0.000000E+00             3.651665E+00             1.155329E+03
                 164.7000             8.866154E+00            -9.399041E+00             0.000000E+00             3.657428E+00             1.155419E+03
                 164.8800             8.869502E+00            -9.468684E+00             0.000000E+00             3.663185E+00             1.155523E+03
                 165.0600             8.872894E+00            -9.538528E+00             0.000000E+00             3.668936E+00             1.155645E+03
                 165.2400             8.876331E+00            -9.608576E+00             0.000000E+00             3.674681E+00             1.155790E+03
                 165.4200             8.879814E+00            -9.678829E+00             0.000000E+00             3.680420E+00             1.155964E+03
                 165.6000             8.883343E+00            -9.749291E+00             0.000000E+00             3.686153E+00             1.156177E+03
                 165.7800             8.886919E+00            -9.819963E+00             0.000000E+00             3.691880E+00             1.156444E+03
                 165.9600             8.890542E+00            -9.890849E+00             0.000000E+00             3.697601E+00             1.156787E+03
                 166.1400             8.894213E+00            -9.961950E+00             0.000000E+00             3.703316E+00             1.157244E+03
                 166.3200             8.897932E+00            -1.003327E+01             0.000000E+00             3.709026E+00             1.157882E+03
                 166.5000             8.901701E+00            -1.010481E+01             0.000000E+00             3.714729E+00             1.158833E+03
                 166.6800             8.905520E+00            -1.017657E+01             0.000000E+00             3.720426E+00             1.160400E+03
                 166.8600             8.909388E+00            -1.024856E+01             0.000000E+00             3.726116E+00             1.163465E+03
                 167.0400             8.913308E+00            -1.032078E+01             0.000000E+00             3.731796E+00             1.172125E+03
                 167.2200             8.917279E+00            -1.039323E+01             0.000000E+00             3.737215E+00             1.364082E+03
                 167.4000             8.921302E+00            -1.046591E+01             0.000000E+00             3.743192E+00             1.131852E+03
                 167.5800             8.925378E+00            -1.053883E+01             0.000000E+00             3.748854E+00             1.143466E+03
                 167.7600             8.929507E+00            -1.061198E+01             0.000000E+00             3.754517E+00             1.147074E+03
                 167.9400             8.933689E+00            -1.068538E+01             0.000000E+00             3.760176E+00             1.148830E+03
                 168.1200             8.937927E+00            -1.075902E+01             0.000000E+00             3.765831E+00             1.149868E+03
                 168.3000             8.942219E+00            -1.083291E+01             0.000000E+00             3.771481E+00             1.150554E+03
                 168.4800             8.946566E+00            -1.090705E+01             0.000000E+00             3.777126E+00             1.151040E+03
                 168.6600             8.950970E+00            -1.098144E+01             0.000000E+00             3.782767E+00             1.151401E+03
                 168.8400             8.955430E+00            -1.105609E+01             0.000000E+00             3.788402E+00             1.151681E+03
                 169.0200             8.959948E+00            -1.113099E+01             0.000000E+00             3.794033E+00             1.151904E+03
                 169.2000             8.964523E+00            -1.120616E+01             0.000000E+00             3.799658E+00             1.152085E+03
                 169.3800             8.969157E+00            -1.128159E+01             0.000000E+00             3.805279E+00             1.152235E+03
                 169.5600             8.973849E+00            -1.135729E+01             0.000000E+00             3.810895E+00             1.152361E+03
                 169.7400             8.978601E+00            -1.143325E+01             0.000000E+00             3.816507E+00             1.152469E+03
                 169.9200             8.983413E+00            -1.150949E+01             0.000000E+00             3.822113E+00             1.152561E+03
                 170.1000             8.988285E+00            -1.158601E+01             0.000000E+00             3.827715E+00             1.152642E+03
                 170.2800             8.993219E+00            -1.166280E+01             0.000000E+00             3.833313E+00             1.152712E+03
                 170.4600             8.998214E+00            -1.173987E+01             0.000000E+00             3.838905E+00             1.152775E+03
                 170.6400             9.003271E+00            -1.181723E+01             0.000000E+00             3.844494E+00             1.152830E+03
                 170.8200             9.008391E+00            -1.189488E+01             0.000000E+00             3.850078E+00             1.152880E+03
                 171.0000             9.013573E+00            -1.197281E+01             0.000000E+00             3.855657E+00             1.152924E+03
                 171.1800             9.018820E+00            -1.205104E+01             0.000000E+00             3.861232E+00             1.152964E+03
                 171.3600             9.024131E+00            -1.212957E+01             0.000000E+00             3.866802E+00             1.153000E+03
                 171.5400             9.029507E+00            -1.220839E+01             0.000000E+00             3.872369E+00             1.153033E+03
                 171.7200             9.034947E+00            -1.228752E+01             0.000000E+00             3.877931E+00             1.153063E+03
                 171.9000             9.040454E+00            -1.236696E+01             0.000000E+00             3.883488E+00             1.153090E+03
                 172.0800             9.046027E+00            -1.244670E+01             0.000000E+00             3.889042E+00             1.153116E+03
                 172.2600             9.051666E+00            -1.252676E+01             0.000000E+00             3.894591E+00             1.153139E+03
                 172.4400             9.057373E+00            -1.260713E+01             0.000000E+00             3.900136E+00             1.153160E+03
                 172.6200             9.063148E+00            -1.268781E+01             0.000000E+00             3.905678E+00             1.153179E+03
                 172.8000             9.068990E+00            -1.276883E+01             0.000000E+00             3.911215E+00             1.153197E+03
                 172.9800             9.074902E+00            -1.285016E+01             0.000000E+00             3.916747E+00             1.153214E+03
                 173.1600             9.080882E+00            -1.293183E+01             0.000000E+00             3.922276E+00             1.153230E+03
                 173.3400             9.086932E+00            -1.301382E+01             0.000000E+00             3.927801E+00             1.153244E+03
                 173.5200             9.093053E+00            -1.309615E+01             0.000000E+00             3.933323E+00             1.153258E+03
                 173.7000             9.099243E+00            -1.317882E+01             0.000000E+00             3.938840E+00             1.153270E+03
                 173.8800             9.105505E+00            -1.326183E+01             0.000000E+00             3.944353E+00             1.153282E+03
                 174.0600             9.111838E+00            -1.334519E+01             0.000000E+00             3.949862E+00             1.153292E+03
                 174.2400             9.118243E+00            -1.342889E+01             0.000000E+00             3.955368E+00             1.153302E+03
                 174.4200             9.124721E+00            -1.351294E+01             0.000000E+00             3.960870E+00             1.153312E+03
                 174.6000             9.131271E+00            -1.359735E+01             0.000000E+00             3.966368E+00             1.153321E+03
                 174.7800             9.137894E+00            -1.368212E+01             0.000000E+00             3.971862E+00             1.153329E+03
                 174.9600             9.144591E+00            -1.376725E+01             0.000000E+00             3.977353E+00             1.153336E+03
                 175.1400             9.151362E+00            -1.385274E+01             0.000000E+00             3.982840E+00             1.153344E+03
                 175.3200             9.158207E+00            -1.393861E+01             0.000000E+00             3.988324E+00             1.153350E+03
                 175.5000             9.165127E+00            -1.402484E+01             0.000000E+00             3.993803E+00             1.153356E+03
                 175.6800             9.172123E+00            -1.411145E+01             0.000000E+00             3.999280E+00             1.153362E+03
                 175.8600             9.179194E+00            -1.419844E+01             0.000000E+00             4.004752E+00             1.153368E+03
                 176.0400             9.186341E+00            -1.428581E+01             0.000000E+00             4.010221E+00             1.153373E+03
                 176.2200             9.193564E+00            -1.437357E+01             0.000000E+00             4.015687E+00             1.153378E+03
                 176.4000             9.200864E+00            -1.446172E+01             0.000000E+00             4.021149E+00             1.153382E+03
                 176.5800             9.208241E+00            -1.455026E+01             0.000000E+00             4.026608E+00             1.153386E+03
                 176.7600             9.215696E+00            -1.463920E+01             0.000000E+00             4.032063E+00             1.153390E+03
                 176.9400             9.223228E+00            -1.472853E+01             0.000000E+00             4.037515E+00             1.153394E+03
                 177.1200             9.230839E+00            -1.481827E+01             0.000000E+00             4.042963E+00             1.153397E+03
                 177.3000             9.238528E+00            -1.490842E+01             0.000000E+00             4.048408E+00             1.153400E+03
                 177.4800             9.246296E+00            -1.499898E+01             0.000000E+00             4.053850E+00             1.153403E+03
                 177.6600             9.254143E+00            -1.508996E+01             0.000000E+00             4.059288E+00             1.153406E+03
                 177.8400             9.262070E+00            -1.518135E+01             0.000000E+00             4.064723E+00             1.153408E+03
                 178.0200             9.270076E+00            -1.527316E+01             0.000000E+00             4.070154E+00             1.153410E+03
                 178.2000             9.278163E+00            -1.536540E+01             0.000000E+00             4.075583E+00             1.153413E+03
                 178.3800             9.286330E+00            -1.545807E+01             0.000000E+00             4.081008E+00             1.153414E+03
                 178.5600             9.294578E+00            -1.555118E+01             0.000000E+00             4.086430E+00             1.153416E+03
                 178.7400             9.302906E+00            -1.564471E+01             0.000000E+00             4.091848E+00             1.153418E+03
                 178.9200             9.311316E+00            -1.573869E+01             0.000000E+00             4.097264E+00             1.153419E+03
                 179.1000             9.319808E+00            -1.583312E+01             0.000000E+00             4.102676E+00             1.153421E+03
                 179.2800             9.328381E+00            -1.592799E+01             0.000000E+00             4.108085E+00             1.153422E+03
                 179.4600             9.337036E+00            -1.602331E+01             0.000000E+00             4.113490E+00             1.153423E+03
                 179.6400             9.345774E+00            -1.611909E+01             0.000000E+00             4.118893E+00             1.153424E+03
                 179.8200             9.354594E+00            -1.621533E+01             0.000000E+00             4.124292E+00             1.153425E+03
                 180.0000             9.363497E+00            -1.631203E+01             0.000000E+00             4.129688E+00             1.153425E+03
                 180.1800             9.372483E+00            -1.640919E+01             0.000000E+00             4.135081E+00             1.153426E+03
                 180.3600             9.381552E+00            -1.650683E+01             0.000000E+00             4.140471E+00             1.153426E+03
                 180.5400             9.390704E+00            -1.660494E+01             0.000000E+00             4.145858E+00             1.153427E+03
                 180.7200             9.399941E+00            -1.670353E+01             0.000000E+00             4.151242E+00             1.153427E+03
                 180.9000             9.409261E+00            -1.680260E+01             0.000000E+00             4.156622E+00             1.153427E+03
                 181.0800             9.418665E+00            -1.690215E+01             0.000000E+00             4.162000E+00             1.153427E+03
                 181.2600             9.428153E+00            -1.700220E+01             0.000000E+00             4.167373E+00             1.153893E+03
                 181.4400             9.437726E+00            -1.710274E+01             0.000000E+00             4.172745E+00             1.153886E+03
                 181.6200             9.447384E+00            -1.720377E+01             0.000000E+00             4.178113E+00             1.153880E+03
                 181.8000             9.457126E+00            -1.730531E+01             0.000000E+00             4.183478E+00             1.153873E+03
                 181.9800             9.466953E+00            -1.740735E+01             0.000000E+00             4.188840E+00             1.153867E+03
                 182.1600             9.476865E+00            -1.750990E+01             0.000000E+00             4.194198E+00             1.153861E+03
                 182.3400             9.486862E+00            -1.761296E+01             0.000000E+00             4.199554E+00             1.153855E+03
                 182.5200             9.496944E+00            -1.771653E+01             0.000000E+00             4.204907E+00             1.153849E+03
                 182.7000             9.507112E+00            -1.782063E+01             0.000000E+00             4.210256E+00             1.153843E+03
                 182.8800             9.517365E+00            -1.792525E+01             0.000000E+00             4.215603E+00             1.153837E+03
                 183.0600             9.527705E+00            -1.803040E+01             0.000000E+00             4.220946E+00             1.153831E+03
                 183.2400             9.538129E+00            -1.813608E+01             0.000000E+00             4.226286E+00             1.153825E+03
                 183.4200             9.548640E+00            -1.824230E+01             0.000000E+00             4.231624E+00             1.153819E+03
                 183.6000             9.559236E+00            -1.834906E+01             0.000000E+00             4.236958E+00             1.153814E+03
                 183.7800             9.569919E+00            -1.845636E+01             0.000000E+00             4.242289E+00             1.153808E+03
                 183.9600             9.580688E+00            -1.856420E+01             0.000000E+00             4.247616E+00             1.153802E+03
                 184.1400             9.591542E+00            -1.867260E+01             0.000000E+00             4.252941E+00             1.153797E+03
                 184.3200             9.602483E+00            -1.878155E+01             0.000000E+00             4.258263E+00             1.153791E+03
                 184.5000             9.613510E+00            -1.889107E+01             0.000000E+00             4.263581E+00             1.153786E+03
                 184.6800             9.624624E+00            -1.900114E+01             0.000000E+00             4.268897E+00             1.153781E+03
                 184.8600             9.635823E+00            -1.911178E+01             0.000000E+00             4.274209E+00             1.153775E+03
                 185.0400             9.647109E+00            -1.922299E+01             0.000000E+00             4.279518E+00             1.153770E+03
                 185.2200             9.658482E+00            -1.933478E+01             0.000000E+00             4.284824E+00             1.153765E+03
                 185.4000             9.669940E+00            -1.944715E+01             0.000000E+00             4.290127E+00             1.153760E+03
                 185.5800             9.681485E+00            -1.956009E+01             0.000000E+00             4.295426E+00             1.153754E+03
                 185.7600             9.693116E+00            -1.967363E+01             0.000000E+00             4.300722E+00             1.153749E+03
                 185.9400             9.704834E+00            -1.978775E+01             0.000000E+00             4.306016E+00             1.153744E+03
                 186.1200             9.716638E+00            -1.990247E+01             0.000000E+00             4.311306E+00             1.153739E+03
                 186.3000             9.728528E+00            -2.001779E+01             0.000000E+00             4.316592E+00             1.153734E+03
                 186.4800             9.740505E+00            -2.013371E+01             0.000000E+00             4.321876E+00             1.153729E+03
                 186.6600             9.752567E+00            -2.025023E+01             0.000000E+00             4.327156E+00             1.153724E+03
                 186.8400             9.764716E+00            -2.036737E+01             0.000000E+00             4.332433E+00             1.153719E+03
                 187.0200             9.776950E+00            -2.048512E+01             0.000000E+00             4.337707E+00             1.153715E+03
                 187.2000             9.789271E+00            -2.060348E+01             0.000000E+00             4.342977E+00             1.153710E+03
                 187.3800             9.801678E+00            -2.072247E+01             0.000000E+00             4.348244E+00             1.153705E+03
                 187.5600             9.814170E+00            -2.084209E+01             0.000000E+00             4.353508E+00             1.153700E+03
                 187.7400             9.826749E+00            -2.096233E+01             0.000000E+00             4.358768E+00             1.153695E+03
                 187.9200             9.839413E+00            -2.108321E+01             0.000000E+00             4.364025E+00             1.153691E+03
                 188.1000             9.852162E+00            -2.120472E+01             0.000000E+00             4.369278E+00             1.153686E+03
                 188.2800             9.864997E+00            -2.132688E+01             0.000000E+00             4.374528E+00             1.153681E+03
                 188.4600             9.877917E+00            -2.144968E+01             0.000000E+00             4.379775E+00             1.153677E+03
                 188.6400             9.890923E+00            -2.157313E+01             0.000000E+00             4.385018E+00             1.153672E+03
                 188.8200             9.904013E+00            -2.169723E+01             0.000000E+00             4.390258E+00             1.153668E+03
                 189.0000             9.917188E+00            -2.182199E+01             0.000000E+00             4.395494E+00             1.153663E+03
                 189.1800             9.930449E+00            -2.194741E+01             0.000000E+00             4.400727E+00             1.153659E+03
                 189.3600             9.943793E+00            -2.207350E+01             0.000000E+00             4.405956E+00             1.153654E+03
                 189.5400             9.957223E+00            -2.220025E+01             0.000000E+00             4.411182E+00             1.153650E+03
                 189.7200             9.970736E+00            -2.232768E+01             0.000000E+00             4.416404E+00             1.153645E+03
                 189.9000             9.984334E+00            -2.245578E+01             0.000000E+00             4.421622E+00             1.153641E+03
                 190.0800             9.998015E+00            -2.258456E+01             0.000000E+00             4.426837E+00             1.153636E+03
                 190.2600             1.001178E+01            -2.271403E+01             0.000000E+00             4.432048E+00             1.153632E+03
                 190.4400             1.002563E+01            -2.284419E+01             0.000000E+00             4.437256E+00             1.153628E+03
                 190.6200             1.003956E+01            -2.297504E+01             0.000000E+00             4.442459E+00             1.153623E+03
                 190.8000             1.005358E+01            -2.310658E+01             0.000000E+00             4.447659E+00             1.153619E+03
                 190.9800             1.006768E+01            -2.323882E+01             0.000000E+00             4.452855E+00             1.153615E+03
                 191.1600             1.008186E+01            -2.337177E+01             0.000000E+00             4.458048E+00             1.153610E+03
                 191.3400             1.009612E+01            -2.350543E+01             0.000000E+00             4.463236E+00             1.153606E+03
                 191.5200             1.011047E+01            -2.363979E+01             0.000000E+00             4.468421E+00             1.153602E+03
                 191.7000             1.012489E+01            -2.377488E+01             0.000000E+00             4.473601E+00             1.153598E+03
                 191.8800             1.013940E+01            -2.391068E+01             0.000000E+00             4.478778E+00             1.153593E+03
                 192.0600             1.015400E+01            -2.404720E+01             0.000000E+00             4.483951E+00             1.153589E+03
                 192.2400             1.016867E+01            -2.418445E+01             0.000000E+00             4.489120E+00             1.153585E+03
                 192.4200             1.018342E+01            -2.432243E+01             0.000000E+00             4.494285E+00             1.153581E+03
                 192.6000             1.019826E+01            -2.446115E+01             0.000000E+00             4.499445E+00             1.153577E+03
                 192.7800             1.021317E+01            -2.460061E+01             0.000000E+00             4.504602E+00             1.153573E+03
                 192.9600             1.022817E+01            -2.474080E+01             0.000000E+00             4.509754E+00             1.153569E+03
                 193.1400             1.024324E+01            -2.488175E+01             0.000000E+00             4.514903E+00             1.153564E+03
                 193.3200             1.025840E+01            -2.502344E+01             0.000000E+00             4.520047E+00             1.153560E+03
                 193.5000             1.027363E+01            -2.516588E+01             0.000000E+00             4.525187E+00             1.153556E+03
                 193.6800             1.028894E+01            -2.530909E+01             0.000000E+00             4.530323E+00             1.153552E+03
                 193.8600             1.030433E+01            -2.545305E+01             0.000000E+00             4.535454E+00             1.153548E+03
                 194.0400             1.031980E+01            -2.559779E+01             0.000000E+00             4.540581E+00             1.153544E+03
                 194.2200             1.033535E+01            -2.574329E+01             0.000000E+00             4.545704E+00             1.153540E+03
                 194.4000             1.035098E+01            -2.588956E+01             0.000000E+00             4.550822E+00             1.153536E+03
                 194.5800             1.036668E+01            -2.603661E+01             0.000000E+00             4.555936E+00             1.153532E+03
                 194.7600             1.038246E+01            -2.618444E+01             0.000000E+00             4.561045E+00             1.153528E+03
                 194.9400             1.039832E+01            -2.633305E+01             0.000000E+00             4.566150E+00             1.153524E+03
                 195.1200             1.041425E+01            -2.648245E+01             0.000000E+00             4.571250E+00             1.153520E+03
                 195.3000             1.043026E+01            -2.663264E+01             0.000000E+00             4.576346E+00             1.153517E+03
                 195.4800             1.044635E+01            -2.678363E+01             0.000000E+00             4.581437E+00             1.153513E+03
                 195.6600             1.046251E+01            -2.693542E+01             0.000000E+00             4.586523E+00             1.153509E+03
                 195.8400             1.047874E+01            -2.708801E+01             0.000000E+00             4.591605E+00             1.153505E+03
                 196.0200             1.049505E+01            -2.724141E+01             0.000000E+00             4.596682E+00             1.153501E+03
                 196.2000             1.051144E+01            -2.739561E+01             0.000000E+00             4.601754E+00             1.153497E+03
                 196.3800             1.052790E+01            -2.755063E+01             0.000000E+00             4.606821E+00             1.153493E+03
                 196.5600             1.054443E+01            -2.770647E+01             0.000000E+00             4.611883E+00             1.153489E+03
                 196.7400             1.056104E+01            -2.786313E+01             0.000000E+00             4.616941E+00             1.153486E+03
                 196.9200             1.057771E+01            -2.802062E+01             0.000000E+00             4.621993E+00             1.153482E+03
                 197.1000             1.059446E+01            -2.817893E+01             0.000000E+00             4.627041E+00             1.153478E+03
                 197.2800             1.061129E+01            -2.833808E+01             0.000000E+00             4.632083E+00             1.153474E+03
                 197.4600             1.062818E+01            -2.849806E+01             0.000000E+00             4.637120E+00             1.153470E+03
                 197.6400             1.064515E+01            -2.865889E+01             0.000000E+00             4.642152E+00             1.153467E+03
                 197.8200             1.066218E+01            -2.882056E+01             0.000000E+00             4.647179E+00             1.153463E+03
                 198.0000             1.067929E+01            -2.898307E+01             0.000000E+00             4.652201E+00             1.153459E+03
                 198.1800             1.069646E+01            -2.914644E+01             0.000000E+00             4.657218E+00             1.153455E+03
                 198.3600             1.071371E+01            -2.931066E+01             0.000000E+00             4.662229E+00             1.153452E+03
                 198.5400             1.073102E+01            -2.947574E+01             0.000000E+00             4.667235E+00             1.153448E+03
                 198.7200             1.074841E+01            -2.964168E+01             0.000000E+00             4.672235E+00             1.153444E+03
                 198.9000             1.076586E+01            -2.980848E+01             0.000000E+00             4.677230E+00             1.153440E+03
                 199.0800             1.078338E+01            -2.997616E+01             0.000000E+00             4.682220E+00             1.153437E+03
                 199.2600             1.080096E+01            -3.014471E+01             0.000000E+00             4.687204E+00             1.153433E+03
                 199.4400             1.081862E+01            -3.031413E+01             0.000000E+00             4.692182E+00             1.153429E+03
                 199.6200             1.083634E+01            -3.048444E+01             0.000000E+00             4.697155E+00             1.153426E+03
                 199.8000             1.085412E+01            -3.065563E+01             0.000000E+00             4.702122E+00             1.153422E+03
                 199.9800             1.087197E+01            -3.082770E+01             0.000000E+00             4.707084E+00             1.153418E+03
                 200.1600             1.088989E+01            -3.100067E+01             0.000000E+00             4.712040E+00             1.153415E+03
                 200.3400             1.090787E+01            -3.117453E+01             0.000000E+00             4.716990E+00             1.153411E+03
                 200.5200             1.092592E+01            -3.134929E+01             0.000000E+00             4.721934E+00             1.153407E+03
                 200.7000             1.094403E+01            -3.152495E+01             0.000000E+00             4.726872E+00             1.153404E+03
                 200.8800             1.096220E+01            -3.170152E+01             0.000000E+00             4.731804E+00             1.153400E+03
                 201.0600             1.098044E+01            -3.187900E+01             0.000000E+00             4.736730E+00             1.153397E+03
                 201.2400             1.099873E+01            -3.205739E+01             0.000000E+00             4.741650E+00             1.153393E+03
                 201.4200             1.101709E+01            -3.223669E+01             0.000000E+00             4.746565E+00             1.153389E+03
                 201.6000             1.103551E+01            -3.241691E+01             0.000000E+00             4.751472E+00             1.153386E+03
                 201.7800             1.105400E+01            -3.259806E+01             0.000000E+00             4.756374E+00             1.153382E+03
                 201.9600             1.107254E+01            -3.278013E+01             0.000000E+00             4.761270E+00             1.153379E+03
                 202.1400             1.109114E+01            -3.296314E+01             0.000000E+00             4.766159E+00             1.153375E+03
                 202.3200             1.110980E+01            -3.314708E+01             0.000000E+00             4.771042E+00             1.153371E+03
                 202.5000             1.112852E+01            -3.333195E+01             0.000000E+00             4.775919E+00             1.153368E+03
                 202.6800             1.114730E+01            -3.351777E+01             0.000000E+00             4.780789E+00             1.153364E+03
                 202.8600             1.116614E+01            -3.370453E+01             0.000000E+00             4.785653E+00             1.153361E+03
                 203.0400             1.118504E+01            -3.389223E+01             0.000000E+00             4.790510E+00             1.153357E+03
                 203.2200             1.120399E+01            -3.408089E+01             0.000000E+00             4.795361E+00             1.153354E+03
                 203.4000             1.122300E+01            -3.427050E+01             0.000000E+00             4.800205E+00             1.153350E+03
                 203.5800             1.124206E+01            -3.446108E+01             0.000000E+00             4.805042E+00             1.153347E+03
                 203.7600             1.126118E+01            -3.465261E+01             0.000000E+00             4.809873E+00             1.153343E+03
                 203.9400             1.128036E+01            -3.484511E+01             0.000000E+00             4.814697E+00             1.153340E+03
                 204.1200             1.129959E+01            -3.503857E+01             0.000000E+00             4.819514E+00             1.153336E+03
                 204.3000             1.131887E+01            -3.523301E+01             0.000000E+00             4.824324E+00             1.153333E+03
                 204.4800             1.133821E+01            -3.542843E+01             0.000000E+00             4.829128E+00             1.153329E+03
                 204.6600             1.135760E+01            -3.562482E+01             0.000000E+00             4.833924E+00             1.153326E+03
                 204.8400             1.137705E+01            -3.582220E+01             0.000000E+00             4.838714E+00             1.153322E+03
                 205.0200             1.139654E+01            -3.602056E+01             0.000000E+00             4.843496E+00             1.153319E+03
                 205.2000             1.141609E+01            -3.621991E+01             0.000000E+00             4.848272E+00             1.153315E+03
                 205.3800             1.143569E+01            -3.642025E+01             0.000000E+00             4.853040E+00             1.153312E+03
                 205.5600             1.145534E+01            -3.662159E+01             0.000000E+00             4.857801E+00             1.153308E+03
                 205.7400             1.147504E+01            -3.682393E+01             0.000000E+00             4.862555E+00             1.153305E+03
                 205.9200             1.149479E+01            -3.702728E+01             0.000000E+00             4.867301E+00             1.153302E+03
                 206.1000             1.151458E+01            -3.723162E+01             0.000000E+00             4.872040E+00             1.153298E+03
                 206.2800             1.153443E+01            -3.743698E+01             0.000000E+00             4.876772E+00             1.153295E+03
                 206.4600             1.155432E+01            -3.764335E+01             0.000000E+00             4.881497E+00             1.153291E+03
                 206.6400             1.157426E+01            -3.785074E+01             0.000000E+00             4.886213E+00             1.153288E+03
                 206.8200             1.159425E+01            -3.805915E+01             0.000000E+00             4.890923E+00             1.153284E+03
                 207.0000             1.161429E+01            -3.826858E+01             0.000000E+00             4.895625E+00             1.153281E+03
                 207.1800             1.163437E+01            -3.847904E+01             0.000000E+00             4.900319E+00             1.153278E+03
                 207.3600             1.165450E+01            -3.869053E+01             0.000000E+00             4.905005E+00             1.153274E+03
                 207.5400             1.167467E+01            -3.890305E+01             0.000000E+00             4.909684E+00             1.153271E+03
                 207.7200             1.169488E+01            -3.911661E+01             0.000000E+00             4.914355E+00             1.153267E+03
                 207.9000             1.171514E+01            -3.933121E+01             0.000000E+00             4.919018E+00             1.153264E+03
                 208.0800             1.173545E+01            -3.954685E+01             0.000000E+00             4.923674E+00             1.153261E+03
                 208.2600             1.175579E+01            -3.976354E+01             0.000000E+00             4.928321E+00             1.153257E+03
                 208.4400             1.177618E+01            -3.998128E+01             0.000000E+00             4.932961E+00             1.153254E+03
                 208.6200             1.179661E+01            -4.020008E+01             0.000000E+00             4.937592E+00             1.153250E+03
                 208.8000             1.181708E+01            -4.041993E+01             0.000000E+00             4.942216E+00             1.153247E+03
                 208.9800             1.183759E+01            -4.064084E+01             0.000000E+00             4.946831E+00             1.153244E+03
                 209.1600             1.185815E+01            -4.086281E+01             0.000000E+00             4.951438E+00             1.153240E+03
                 209.3400             1.187874E+01            -4.108585E+01             0.000000E+00             4.956037E+00             1.153237E+03
                 209.5200             1.189937E+01            -4.130996E+01             0.000000E+00             4.960628E+00             1.153234E+03
                 209.7000             1.192004E+01            -4.153515E+01             0.000000E+00             4.965211E+00             1.153230E+03
                 209.8800             1.194075E+01            -4.176141E+01             0.000000E+00             4.969785E+00             1.153227E+03
                 210.0600             1.196149E+01            -4.198875E+01             0.000000E+00             4.974351E+00             1.153224E+03
                 210.2400             1.198228E+01            -4.221718E+01             0.000000E+00             4.978908E+00             1.153220E+03
                 210.4200             1.200310E+01            -4.244669E+01             0.000000E+00             4.983457E+00             1.153217E+03
                 210.6000             1.202395E+01            -4.267729E+01             0.000000E+00             4.987997E+00             1.153214E+03
                 210.7800             1.204484E+01            -4.290899E+01             0.000000E+00             4.992529E+00             1.153210E+03
                 210.9600             1.206577E+01            -4.314178E+01             0.000000E+00             4.997052E+00             1.153207E+03
                 211.1400             1.208673E+01            -4.337567E+01             0.000000E+00             5.001567E+00             1.153204E+03
                 211.3200             1.210773E+01            -4.361067E+01             0.000000E+00             5.006073E+00             1.153200E+03
                 211.5000             1.212875E+01            -4.384677E+01             0.000000E+00             5.010570E+00             1.153197E+03
                 211.6800             1.214981E+01            -4.408398E+01             0.000000E+00             5.015058E+00             1.153194E+03
                 211.8600             1.217091E+01            -4.432230E+01             0.000000E+00             5.019537E+00             1.153190E+03
                 212.0400             1.219203E+01            -4.456174E+01             0.000000E+00             5.024008E+00             1.153187E+03
