                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 167.5800             5.111626E-01             1.047818E-01             2.264690E-04             1.144971E+00             1.249979E+00             9.208372E-01             6.872012E-02             2.170816E+00
                 167.7600             5.124222E-01             1.033266E-01             2.233025E-04             1.149683E+00             1.253233E+00             9.223323E-01             6.872338E-02             2.175565E+00
                 167.9400             5.136885E-01             1.018687E-01             2.201308E-04             1.154412E+00             1.256501E+00             9.238254E-01             6.872665E-02             2.180326E+00
                 168.1200             5.149615E-01             1.004079E-01             2.169541E-04             1.159157E+00             1.259782E+00             9.253164E-01             6.872994E-02             2.185099E+00
                 168.3000             5.162412E-01             9.894447E-02             2.137724E-04             1.163919E+00             1.263077E+00             9.268053E-01             6.873325E-02             2.189883E+00
                 168.4800             5.175277E-01             9.747835E-02             2.105859E-04             1.168697E+00             1.266386E+00             9.282921E-01             6.873658E-02             2.194678E+00
                 168.6600             5.188209E-01             9.600960E-02             2.073945E-04             1.173492E+00             1.269709E+00             9.297768E-01             6.873992E-02             2.199485E+00
                 168.8400             5.201210E-01             9.453826E-02             2.041984E-04             1.178303E+00             1.273045E+00             9.312593E-01             6.874328E-02             2.204304E+00
                 169.0200             5.214279E-01             9.306437E-02             2.009976E-04             1.183130E+00             1.276395E+00             9.327397E-01             6.874665E-02             2.209135E+00
                 169.2000             5.227417E-01             9.158798E-02             1.977922E-04             1.187974E+00             1.279760E+00             9.342178E-01             6.875005E-02             2.213978E+00
                 169.3800             5.240623E-01             9.010911E-02             1.945823E-04             1.192835E+00             1.283139E+00             9.356938E-01             6.875346E-02             2.218832E+00
                 169.5600             5.253899E-01             8.862782E-02             1.913679E-04             1.197712E+00             1.286532E+00             9.371675E-01             6.875689E-02             2.223699E+00
                 169.7400             5.267245E-01             8.714414E-02             1.881492E-04             1.202607E+00             1.289939E+00             9.386390E-01             6.876034E-02             2.228578E+00
                 169.9200             5.280660E-01             8.565812E-02             1.849262E-04             1.207517E+00             1.293361E+00             9.401082E-01             6.876381E-02             2.233469E+00
                 170.1000             5.294146E-01             8.416979E-02             1.816989E-04             1.212445E+00             1.296797E+00             9.415752E-01             6.876729E-02             2.238372E+00
                 170.2800             5.307703E-01             8.267919E-02             1.784676E-04             1.217390E+00             1.300248E+00             9.430398E-01             6.877080E-02             2.243287E+00
                 170.4600             5.321330E-01             8.118638E-02             1.752321E-04             1.222352E+00             1.303713E+00             9.445021E-01             6.877432E-02             2.248215E+00
                 170.6400             5.335029E-01             7.969138E-02             1.719927E-04             1.227330E+00             1.307193E+00             9.459620E-01             6.877786E-02             2.253155E+00
                 170.8200             5.348799E-01             7.819424E-02             1.687494E-04             1.232326E+00             1.310689E+00             9.474196E-01             6.878141E-02             2.258108E+00
                 171.0000             5.362641E-01             7.669500E-02             1.655022E-04             1.237338E+00             1.314199E+00             9.488747E-01             6.878499E-02             2.263074E+00
                 171.1800             5.376555E-01             7.519369E-02             1.622512E-04             1.242368E+00             1.317724E+00             9.503275E-01             6.878859E-02             2.268052E+00
                 171.3600             5.390542E-01             7.369037E-02             1.589966E-04             1.247415E+00             1.321264E+00             9.517779E-01             6.879220E-02             2.273042E+00
                 171.5400             5.404602E-01             7.218506E-02             1.557384E-04             1.252479E+00             1.324820E+00             9.532258E-01             6.879583E-02             2.278046E+00
                 171.7200             5.418735E-01             7.067782E-02             1.524766E-04             1.257561E+00             1.328391E+00             9.546712E-01             6.879948E-02             2.283062E+00
                 171.9000             5.432941E-01             6.916869E-02             1.492114E-04             1.262659E+00             1.331977E+00             9.561142E-01             6.880315E-02             2.288091E+00
                 172.0800             5.447222E-01             6.765770E-02             1.459428E-04             1.267775E+00             1.335579E+00             9.575547E-01             6.880684E-02             2.293134E+00
                 172.2600             5.461576E-01             6.614489E-02             1.426708E-04             1.272909E+00             1.339196E+00             9.589927E-01             6.881055E-02             2.298189E+00
                 172.4400             5.476006E-01             6.463031E-02             1.393957E-04             1.278060E+00             1.342829E+00             9.604281E-01             6.881428E-02             2.303258E+00
                 172.6200             5.490510E-01             6.311399E-02             1.361174E-04             1.283228E+00             1.346478E+00             9.618611E-01             6.881802E-02             2.308339E+00
                 172.8000             5.505090E-01             6.159599E-02             1.328360E-04             1.288414E+00             1.350143E+00             9.632915E-01             6.882179E-02             2.313434E+00
                 172.9800             5.519745E-01             6.007633E-02             1.295516E-04             1.293618E+00             1.353824E+00             9.647193E-01             6.882558E-02             2.318543E+00
                 173.1600             5.534476E-01             5.855507E-02             1.262642E-04             1.298839E+00             1.357520E+00             9.661445E-01             6.882938E-02             2.323665E+00
                 173.3400             5.549284E-01             5.703224E-02             1.229740E-04             1.304078E+00             1.361233E+00             9.675671E-01             6.883321E-02             2.328800E+00
                 173.5200             5.564168E-01             5.550787E-02             1.196811E-04             1.309335E+00             1.364962E+00             9.689872E-01             6.883705E-02             2.333950E+00
                 173.7000             5.579130E-01             5.398202E-02             1.163854E-04             1.314609E+00             1.368708E+00             9.704046E-01             6.884091E-02             2.339112E+00
                 173.8800             5.594169E-01             5.245473E-02             1.130871E-04             1.319902E+00             1.372470E+00             9.718194E-01             6.884480E-02             2.344289E+00
                 174.0600             5.609285E-01             5.092602E-02             1.097862E-04             1.325212E+00             1.376248E+00             9.732315E-01             6.884870E-02             2.349479E+00
                 174.2400             5.624481E-01             4.939597E-02             1.064828E-04             1.330540E+00             1.380043E+00             9.746410E-01             6.885263E-02             2.354684E+00
                 174.4200             5.639754E-01             4.786460E-02             1.031771E-04             1.335887E+00             1.383855E+00             9.760478E-01             6.885657E-02             2.359902E+00
                 174.6000             5.655107E-01             4.633192E-02             9.986900E-05             1.341251E+00             1.387683E+00             9.774519E-01             6.886054E-02             2.365135E+00
                 174.7800             5.670539E-01             4.479801E-02             9.655866E-05             1.346634E+00             1.391528E+00             9.788534E-01             6.886452E-02             2.370382E+00
                 174.9600             5.686050E-01             4.326291E-02             9.324613E-05             1.352034E+00             1.395390E+00             9.802521E-01             6.886853E-02             2.375643E+00
                 175.1400             5.701642E-01             4.172667E-02             8.993155E-05             1.357453E+00             1.399270E+00             9.816482E-01             6.887256E-02             2.380918E+00
                 175.3200             5.717315E-01             4.018930E-02             8.661491E-05             1.362890E+00             1.403166E+00             9.830415E-01             6.887660E-02             2.386208E+00
                 175.5000             5.733068E-01             3.865084E-02             8.329630E-05             1.368346E+00             1.407080E+00             9.844321E-01             6.888067E-02             2.391512E+00
                 175.6800             5.748902E-01             3.711137E-02             7.997584E-05             1.373820E+00             1.411011E+00             9.858200E-01             6.888476E-02             2.396831E+00
                 175.8600             5.764819E-01             3.557089E-02             7.665355E-05             1.379312E+00             1.414960E+00             9.872052E-01             6.888887E-02             2.402165E+00
                 176.0400             5.780817E-01             3.402944E-02             7.332948E-05             1.384823E+00             1.418926E+00             9.885876E-01             6.889300E-02             2.407513E+00
                 176.2200             5.796898E-01             3.248713E-02             7.000388E-05             1.390352E+00             1.422909E+00             9.899672E-01             6.889716E-02             2.412877E+00
                 176.4000             5.813061E-01             3.094391E-02             6.667659E-05             1.395900E+00             1.426911E+00             9.913441E-01             6.890133E-02             2.418255E+00
                 176.5800             5.829308E-01             2.939990E-02             6.334791E-05             1.401467E+00             1.430930E+00             9.927182E-01             6.890552E-02             2.423648E+00
                 176.7600             5.845639E-01             2.785509E-02             6.001774E-05             1.407052E+00             1.434967E+00             9.940896E-01             6.890974E-02             2.429057E+00
                 176.9400             5.862053E-01             2.630951E-02             5.668618E-05             1.412656E+00             1.439023E+00             9.954581E-01             6.891398E-02             2.434481E+00
                 177.1200             5.878552E-01             2.476318E-02             5.335325E-05             1.418279E+00             1.443096E+00             9.968239E-01             6.891824E-02             2.439920E+00
                 177.3000             5.895137E-01             2.321632E-02             5.001939E-05             1.423921E+00             1.447187E+00             9.981870E-01             6.892252E-02             2.445374E+00
                 177.4800             5.911807E-01             2.166880E-02             4.668431E-05             1.429582E+00             1.451297E+00             9.995472E-01             6.892683E-02             2.450844E+00
                 177.6600             5.928562E-01             2.012069E-02             4.334818E-05             1.435261E+00             1.455425E+00             1.000905E+00             6.893115E-02             2.456330E+00
                 177.8400             5.945404E-01             1.857205E-02             4.001107E-05             1.440960E+00             1.459572E+00             1.002259E+00             6.893550E-02             2.461831E+00
                 178.0200             5.962332E-01             1.702287E-02             3.667298E-05             1.446678E+00             1.463737E+00             1.003611E+00             6.893987E-02             2.467349E+00
                 178.2000             5.979347E-01             1.547324E-02             3.333406E-05             1.452415E+00             1.467921E+00             1.004960E+00             6.894427E-02             2.472882E+00
                 178.3800             5.996451E-01             1.392335E-02             2.999473E-05             1.458171E+00             1.472124E+00             1.006307E+00             6.894868E-02             2.478431E+00
                 178.5600             6.013641E-01             1.237292E-02             2.665436E-05             1.463946E+00             1.476346E+00             1.007650E+00             6.895312E-02             2.483996E+00
                 178.7400             6.030920E-01             1.082210E-02             2.331326E-05             1.469741E+00             1.480586E+00             1.008991E+00             6.895758E-02             2.489577E+00
                 178.9200             6.048288E-01             9.270991E-03             1.997164E-05             1.475555E+00             1.484846E+00             1.010329E+00             6.896206E-02             2.495175E+00
                 179.1000             6.065746E-01             7.719778E-03             1.662987E-05             1.481389E+00             1.489125E+00             1.011664E+00             6.896657E-02             2.500789E+00
                 179.2800             6.083294E-01             6.168575E-03             1.328820E-05             1.487242E+00             1.493424E+00             1.012997E+00             6.897110E-02             2.506420E+00
                 179.4600             6.100927E-01             4.616048E-03             9.943735E-06             1.493114E+00             1.497740E+00             1.014326E+00             6.897565E-02             2.512066E+00
                 179.6400             6.118654E-01             3.064000E-03             6.600344E-06             1.499006E+00             1.502077E+00             1.015653E+00             6.898023E-02             2.517730E+00
                 179.8200             6.136498E-01             1.517873E-03             3.269732E-06             1.504918E+00             1.506439E+00             1.016978E+00             6.898485E-02             2.523417E+00
                 180.0000             6.147082E-01            -1.677211E-03            -3.612969E-06             1.510850E+00             1.509169E+00             1.018074E+00             6.898575E-02             2.527243E+00
                 180.1800             6.172459E-01            -1.575324E-03            -3.393490E-06             1.516801E+00             1.515222E+00             1.019619E+00             6.899414E-02             2.534842E+00
                 180.3600             6.190479E-01            -3.143985E-03            -6.772643E-06             1.522772E+00             1.519621E+00             1.020933E+00             6.899877E-02             2.540554E+00
                 180.5400             6.208675E-01            -4.693828E-03            -1.011129E-05             1.528763E+00             1.524059E+00             1.022246E+00             6.900347E-02             2.546305E+00
                 180.7200             6.226954E-01            -6.246091E-03            -1.345518E-05             1.534774E+00             1.528515E+00             1.023557E+00             6.900819E-02             2.552071E+00
                 180.9000             6.245332E-01            -7.797086E-03            -1.679641E-05             1.540805E+00             1.532991E+00             1.024864E+00             6.901293E-02             2.557856E+00
                 181.0800             6.263799E-01            -9.348857E-03            -2.013937E-05             1.546856E+00             1.537487E+00             1.026169E+00             6.901770E-02             2.563656E+00
                 181.2600             6.282365E-01            -1.089975E-02            -2.348053E-05             1.552927E+00             1.542004E+00             1.027472E+00             6.902249E-02             2.569476E+00
                 181.4400             6.301025E-01            -1.245043E-02            -2.682134E-05             1.559019E+00             1.546541E+00             1.028771E+00             6.902731E-02             2.575313E+00
                 181.6200             6.319782E-01            -1.400063E-02            -3.016120E-05             1.565130E+00             1.551100E+00             1.030068E+00             6.903215E-02             2.581168E+00
                 181.8000             6.338633E-01            -1.555084E-02            -3.350123E-05             1.571262E+00             1.555678E+00             1.031362E+00             6.903702E-02             2.587040E+00
                 181.9800             6.357582E-01            -1.710046E-02            -3.684012E-05             1.577415E+00             1.560277E+00             1.032654E+00             6.904191E-02             2.592931E+00
                 182.1600             6.376629E-01            -1.864953E-02            -4.017799E-05             1.583587E+00             1.564898E+00             1.033943E+00             6.904683E-02             2.598840E+00
                 182.3400             6.395773E-01            -2.019821E-02            -4.351519E-05             1.589780E+00             1.569539E+00             1.035229E+00             6.905177E-02             2.604768E+00
                 182.5200             6.415016E-01            -2.174627E-02            -4.685122E-05             1.595994E+00             1.574201E+00             1.036513E+00             6.905673E-02             2.610714E+00
                 182.7000             6.434358E-01            -2.329385E-02            -5.018643E-05             1.602229E+00             1.578885E+00             1.037794E+00             6.906173E-02             2.616678E+00
                 182.8800             6.453799E-01            -2.484077E-02            -5.352041E-05             1.608484E+00             1.583589E+00             1.039072E+00             6.906674E-02             2.622662E+00
                 183.0600             6.473340E-01            -2.638703E-02            -5.685321E-05             1.614760E+00             1.588316E+00             1.040348E+00             6.907179E-02             2.628664E+00
                 183.2400             6.492981E-01            -2.793257E-02            -6.018469E-05             1.621056E+00             1.593063E+00             1.041622E+00             6.907686E-02             2.634685E+00
                 183.4200             6.512723E-01            -2.947734E-02            -6.351477E-05             1.627374E+00             1.597833E+00             1.042892E+00             6.908195E-02             2.640725E+00
                 183.6000             6.532567E-01            -3.102139E-02            -6.684354E-05             1.633712E+00             1.602624E+00             1.044161E+00             6.908707E-02             2.646785E+00
                 183.7800             6.552513E-01            -3.256455E-02            -7.017070E-05             1.640071E+00             1.607437E+00             1.045427E+00             6.909222E-02             2.652863E+00
                 183.9600             6.572561E-01            -3.410689E-02            -7.349638E-05             1.646452E+00             1.612271E+00             1.046690E+00             6.909740E-02             2.658961E+00
                 184.1400             6.592712E-01            -3.564829E-02            -7.682034E-05             1.652853E+00             1.617128E+00             1.047951E+00             6.910260E-02             2.665079E+00
                 184.3200             6.612967E-01            -3.718876E-02            -8.014261E-05             1.659276E+00             1.622007E+00             1.049209E+00             6.910783E-02             2.671217E+00
                 184.5000             6.633326E-01            -3.872822E-02            -8.346304E-05             1.665720E+00             1.626908E+00             1.050465E+00             6.911308E-02             2.677374E+00
                 184.6800             6.653790E-01            -4.026664E-02            -8.678159E-05             1.672185E+00             1.631832E+00             1.051719E+00             6.911836E-02             2.683551E+00
                 184.8600             6.674359E-01            -4.180401E-02            -9.009823E-05             1.678672E+00             1.636778E+00             1.052970E+00             6.912367E-02             2.689748E+00
                 185.0400             6.695034E-01            -4.334023E-02            -9.341278E-05             1.685180E+00             1.641747E+00             1.054219E+00             6.912901E-02             2.695966E+00
                 185.2200             6.715815E-01            -4.487532E-02            -9.672527E-05             1.691710E+00             1.646738E+00             1.055466E+00             6.913437E-02             2.702204E+00
                 185.4000             6.736703E-01            -4.640921E-02            -1.000356E-04             1.698261E+00             1.651752E+00             1.056710E+00             6.913976E-02             2.708462E+00
                 185.5800             6.757698E-01            -4.794184E-02            -1.033436E-04             1.704834E+00             1.656789E+00             1.057952E+00             6.914518E-02             2.714741E+00
                 185.7600             6.778802E-01            -4.947321E-02            -1.066494E-04             1.711428E+00             1.661848E+00             1.059192E+00             6.915062E-02             2.721040E+00
                 185.9400             6.800014E-01            -5.100325E-02            -1.099527E-04             1.718045E+00             1.666931E+00             1.060429E+00             6.915610E-02             2.727361E+00
                 186.1200             6.821336E-01            -5.253191E-02            -1.132535E-04             1.724683E+00             1.672038E+00             1.061665E+00             6.916160E-02             2.733702E+00
                 186.3000             6.842767E-01            -5.405919E-02            -1.165517E-04             1.731343E+00             1.677167E+00             1.062898E+00             6.916713E-02             2.740065E+00
                 186.4800             6.864308E-01            -5.558501E-02            -1.198474E-04             1.738025E+00             1.682320E+00             1.064129E+00             6.917269E-02             2.746449E+00
                 186.6600             6.885961E-01            -5.710934E-02            -1.231403E-04             1.744729E+00             1.687496E+00             1.065358E+00             6.917828E-02             2.752854E+00
                 186.8400             6.907725E-01            -5.863216E-02            -1.264305E-04             1.751455E+00             1.692696E+00             1.066585E+00             6.918389E-02             2.759281E+00
                 187.0200             6.929601E-01            -6.015340E-02            -1.297177E-04             1.758203E+00             1.697920E+00             1.067810E+00             6.918954E-02             2.765730E+00
                 187.2000             6.951590E-01            -6.167302E-02            -1.330021E-04             1.764974E+00             1.703168E+00             1.069032E+00             6.919521E-02             2.772200E+00
                 187.3800             6.973692E-01            -6.319100E-02            -1.362834E-04             1.771767E+00             1.708439E+00             1.070253E+00             6.920092E-02             2.778693E+00
                 187.5600             6.995908E-01            -6.470728E-02            -1.395617E-04             1.778582E+00             1.713735E+00             1.071472E+00             6.920665E-02             2.785207E+00
                 187.7400             7.018239E-01            -6.622183E-02            -1.428368E-04             1.785419E+00             1.719055E+00             1.072689E+00             6.921241E-02             2.791744E+00
                 187.9200             7.040685E-01            -6.773460E-02            -1.461087E-04             1.792280E+00             1.724399E+00             1.073904E+00             6.921820E-02             2.798303E+00
                 188.1000             7.063246E-01            -6.924557E-02            -1.493772E-04             1.799162E+00             1.729767E+00             1.075117E+00             6.922403E-02             2.804885E+00
                 188.2800             7.085924E-01            -7.075468E-02            -1.526424E-04             1.806068E+00             1.735160E+00             1.076329E+00             6.922988E-02             2.811489E+00
                 188.4600             7.108719E-01            -7.226188E-02            -1.559041E-04             1.812996E+00             1.740578E+00             1.077538E+00             6.923576E-02             2.818117E+00
                 188.6400             7.131632E-01            -7.376714E-02            -1.591623E-04             1.819947E+00             1.746021E+00             1.078746E+00             6.924167E-02             2.824767E+00
                 188.8200             7.154663E-01            -7.527044E-02            -1.624168E-04             1.826921E+00             1.751488E+00             1.079952E+00             6.924762E-02             2.831440E+00
                 189.0000             7.177813E-01            -7.677170E-02            -1.656677E-04             1.833917E+00             1.756980E+00             1.081157E+00             6.925359E-02             2.838137E+00
                 189.1800             7.201082E-01            -7.827091E-02            -1.689148E-04             1.840937E+00             1.762497E+00             1.082360E+00             6.925959E-02             2.844857E+00
                 189.3600             7.224472E-01            -7.976802E-02            -1.721581E-04             1.847980E+00             1.768040E+00             1.083561E+00             6.926563E-02             2.851601E+00
                 189.5400             7.247983E-01            -8.126299E-02            -1.753975E-04             1.855046E+00             1.773608E+00             1.084761E+00             6.927170E-02             2.858368E+00
                 189.7200             7.271615E-01            -8.275576E-02            -1.786328E-04             1.862135E+00             1.779201E+00             1.085959E+00             6.927779E-02             2.865160E+00
                 189.9000             7.295369E-01            -8.424631E-02            -1.818641E-04             1.869248E+00             1.784820E+00             1.087156E+00             6.928392E-02             2.871975E+00
                 190.0800             7.319246E-01            -8.573460E-02            -1.850913E-04             1.876384E+00             1.790464E+00             1.088351E+00             6.929008E-02             2.878815E+00
                 190.2600             7.343246E-01            -8.722059E-02            -1.883142E-04             1.883543E+00             1.796134E+00             1.089545E+00             6.929628E-02             2.885679E+00
                 190.4400             7.367371E-01            -8.870423E-02            -1.915329E-04             1.890726E+00             1.801830E+00             1.090738E+00             6.930250E-02             2.892568E+00
                 190.6200             7.391620E-01            -9.018548E-02            -1.947472E-04             1.897932E+00             1.807552E+00             1.091929E+00             6.930876E-02             2.899481E+00
                 190.8000             7.415995E-01            -9.166430E-02            -1.979570E-04             1.905162E+00             1.813300E+00             1.093119E+00             6.931505E-02             2.906419E+00
                 190.9800             7.440496E-01            -9.314065E-02            -2.011623E-04             1.912416E+00             1.819074E+00             1.094308E+00             6.932137E-02             2.913382E+00
                 191.1600             7.465124E-01            -9.461450E-02            -2.043630E-04             1.919694E+00             1.824875E+00             1.095495E+00             6.932772E-02             2.920370E+00
                 191.3400             7.489880E-01            -9.608579E-02            -2.075591E-04             1.926995E+00             1.830702E+00             1.096682E+00             6.933411E-02             2.927384E+00
                 191.5200             7.514764E-01            -9.755450E-02            -2.107504E-04             1.934321E+00             1.836556E+00             1.097868E+00             6.934053E-02             2.934423E+00
                 191.7000             7.539776E-01            -9.902057E-02            -2.139369E-04             1.941671E+00             1.842436E+00             1.099052E+00             6.934698E-02             2.941488E+00
                 191.8800             7.564919E-01            -1.004840E-01            -2.171185E-04             1.949044E+00             1.848343E+00             1.100235E+00             6.935347E-02             2.948579E+00
                 192.0600             7.590191E-01            -1.019447E-01            -2.202951E-04             1.956442E+00             1.854277E+00             1.101418E+00             6.935999E-02             2.955695E+00
                 192.2400             7.615595E-01            -1.034026E-01            -2.234666E-04             1.963864E+00             1.860238E+00             1.102600E+00             6.936654E-02             2.962838E+00
                 192.4200             7.641131E-01            -1.048577E-01            -2.266330E-04             1.971311E+00             1.866226E+00             1.103781E+00             6.937313E-02             2.970007E+00
                 192.6000             7.666799E-01            -1.063101E-01            -2.297943E-04             1.978782E+00             1.872242E+00             1.104961E+00             6.937976E-02             2.977203E+00
                 192.7800             7.692600E-01            -1.077595E-01            -2.329502E-04             1.986277E+00             1.878285E+00             1.106140E+00             6.938641E-02             2.984425E+00
                 192.9600             7.718536E-01            -1.092060E-01            -2.361008E-04             1.993797E+00             1.884355E+00             1.107319E+00             6.939310E-02             2.991674E+00
                 193.1400             7.744606E-01            -1.106496E-01            -2.392460E-04             2.001342E+00             1.890453E+00             1.108497E+00             6.939983E-02             2.998950E+00
                 193.3200             7.770811E-01            -1.120902E-01            -2.423856E-04             2.008911E+00             1.896579E+00             1.109674E+00             6.940659E-02             3.006253E+00
                 193.5000             7.797153E-01            -1.135277E-01            -2.455197E-04             2.016506E+00             1.902732E+00             1.110851E+00             6.941339E-02             3.013584E+00
                 193.6800             7.823631E-01            -1.149622E-01            -2.486481E-04             2.024125E+00             1.908914E+00             1.112028E+00             6.942022E-02             3.020942E+00
                 193.8600             7.850248E-01            -1.163935E-01            -2.517708E-04             2.031769E+00             1.915124E+00             1.113204E+00             6.942708E-02             3.028328E+00
                 194.0400             7.877002E-01            -1.178217E-01            -2.548877E-04             2.039438E+00             1.921361E+00             1.114380E+00             6.943399E-02             3.035742E+00
                 194.2200             7.903896E-01            -1.192467E-01            -2.579987E-04             2.047132E+00             1.927628E+00             1.115852E+00             6.944092E-02             3.043480E+00
                 194.4000             7.930930E-01            -1.206685E-01            -2.611037E-04             2.054852E+00             1.933922E+00             1.119832E+00             6.944790E-02             3.053755E+00
                 194.5800             7.958105E-01            -1.220870E-01            -2.642027E-04             2.062597E+00             1.940246E+00             1.123840E+00             6.945491E-02             3.064086E+00
                 194.7600             7.985421E-01            -1.235022E-01            -2.672955E-04             2.070367E+00             1.946598E+00             1.127876E+00             6.946196E-02             3.074474E+00
                 194.9400             8.012879E-01            -1.249140E-01            -2.703822E-04             2.078163E+00             1.952978E+00             1.131941E+00             6.946904E-02             3.084919E+00
                 195.1200             8.040480E-01            -1.263224E-01            -2.734626E-04             2.085984E+00             1.959388E+00             1.136033E+00             6.947616E-02             3.095421E+00
                 195.3000             8.068226E-01            -1.277274E-01            -2.765367E-04             2.093831E+00             1.965827E+00             1.140154E+00             6.948332E-02             3.105981E+00
                 195.4800             8.096115E-01            -1.291289E-01            -2.796043E-04             2.101704E+00             1.972295E+00             1.144302E+00             6.949051E-02             3.116598E+00
                 195.6600             8.124151E-01            -1.305269E-01            -2.826655E-04             2.109602E+00             1.978792E+00             1.148480E+00             6.949775E-02             3.127272E+00
                 195.8400             8.152332E-01            -1.319214E-01            -2.857201E-04             2.117526E+00             1.985319E+00             1.152686E+00             6.950502E-02             3.138005E+00
                 196.0200             8.180661E-01            -1.333123E-01            -2.887680E-04             2.125477E+00             1.991876E+00             1.156921E+00             6.951232E-02             3.148796E+00
                 196.2000             8.209138E-01            -1.346995E-01            -2.918092E-04             2.133453E+00             1.998462E+00             1.161184E+00             6.951967E-02             3.159646E+00
                 196.3800             8.237763E-01            -1.360830E-01            -2.948436E-04             2.141456E+00             2.005078E+00             1.165476E+00             6.952706E-02             3.170554E+00
                 196.5600             8.266538E-01            -1.374629E-01            -2.978711E-04             2.149484E+00             2.011724E+00             1.169797E+00             6.953448E-02             3.181521E+00
                 196.7400             8.295463E-01            -1.388389E-01            -3.008917E-04             2.157539E+00             2.018400E+00             1.174147E+00             6.954194E-02             3.192547E+00
                 196.9200             8.324539E-01            -1.402112E-01            -3.039052E-04             2.165621E+00             2.025106E+00             1.178527E+00             6.954944E-02             3.203632E+00
                 197.1000             8.353768E-01            -1.415797E-01            -3.069116E-04             2.173729E+00             2.031842E+00             1.182935E+00             6.955698E-02             3.214777E+00
                 197.2800             8.383149E-01            -1.429443E-01            -3.099109E-04             2.181863E+00             2.038609E+00             1.187373E+00             6.956456E-02             3.225982E+00
                 197.4600             8.412684E-01            -1.443050E-01            -3.129029E-04             2.190024E+00             2.045407E+00             1.191840E+00             6.957218E-02             3.237247E+00
                 197.6400             8.442373E-01            -1.456617E-01            -3.158875E-04             2.198212E+00             2.052235E+00             1.196337E+00             6.957984E-02             3.248572E+00
                 197.8200             8.472218E-01            -1.470144E-01            -3.188647E-04             2.206427E+00             2.059094E+00             1.200863E+00             6.958754E-02             3.259957E+00
                 198.0000             8.502220E-01            -1.483632E-01            -3.218345E-04             2.214669E+00             2.065984E+00             1.205420E+00             6.959528E-02             3.271403E+00
                 198.1800             8.532378E-01            -1.497078E-01            -3.247966E-04             2.222938E+00             2.072905E+00             1.210006E+00             6.960306E-02             3.282911E+00
                 198.3600             8.562694E-01            -1.510483E-01            -3.277512E-04             2.231233E+00             2.079857E+00             1.214621E+00             6.961088E-02             3.294479E+00
                 198.5400             8.593170E-01            -1.523847E-01            -3.306980E-04             2.239556E+00             2.086841E+00             1.219267E+00             6.961875E-02             3.306108E+00
                 198.7200             8.623805E-01            -1.537169E-01            -3.336370E-04             2.247907E+00             2.093856E+00             1.223943E+00             6.962665E-02             3.317799E+00
                 198.9000             8.654601E-01            -1.550449E-01            -3.365681E-04             2.256284E+00             2.100903E+00             1.228650E+00             6.963459E-02             3.329552E+00
                 199.0800             8.685558E-01            -1.563687E-01            -3.394913E-04             2.264690E+00             2.107981E+00             1.233386E+00             6.964258E-02             3.341367E+00
                 199.2600             8.716678E-01            -1.576881E-01            -3.424065E-04             2.273122E+00             2.115092E+00             1.238153E+00             6.965061E-02             3.353245E+00
                 199.4400             8.747962E-01            -1.590032E-01            -3.453136E-04             2.281583E+00             2.122234E+00             1.242951E+00             6.965868E-02             3.365185E+00
                 199.6200             8.779409E-01            -1.603139E-01            -3.482124E-04             2.290071E+00             2.129409E+00             1.247779E+00             6.966679E-02             3.377187E+00
                 199.8000             8.811022E-01            -1.616201E-01            -3.511031E-04             2.298587E+00             2.136615E+00             1.252638E+00             6.967495E-02             3.389253E+00
                 199.9800             8.842802E-01            -1.629220E-01            -3.539853E-04             2.307131E+00             2.143855E+00             1.257527E+00             6.968315E-02             3.401382E+00
                 200.1600             8.874748E-01            -1.642193E-01            -3.568592E-04             2.315703E+00             2.151126E+00             1.262448E+00             6.969139E-02             3.413574E+00
                 200.3400             8.906862E-01            -1.655121E-01            -3.597246E-04             2.324303E+00             2.158431E+00             1.267400E+00             6.969967E-02             3.425831E+00
                 200.5200             8.939145E-01            -1.668003E-01            -3.625814E-04             2.332931E+00             2.165768E+00             1.272383E+00             6.970800E-02             3.438151E+00
                 200.7000             8.971598E-01            -1.680840E-01            -3.654296E-04             2.341587E+00             2.173138E+00             1.277397E+00             6.971637E-02             3.450535E+00
                 200.8800             9.004222E-01            -1.693629E-01            -3.682691E-04             2.350272E+00             2.180541E+00             1.282443E+00             6.972479E-02             3.462984E+00
                 201.0600             9.037018E-01            -1.706372E-01            -3.710997E-04             2.358986E+00             2.187978E+00             1.287520E+00             6.973325E-02             3.475497E+00
                 201.2400             9.069987E-01            -1.719067E-01            -3.739215E-04             2.367728E+00             2.195447E+00             1.292628E+00             6.974175E-02             3.488076E+00
                 201.4200             9.103129E-01            -1.731715E-01            -3.767344E-04             2.376499E+00             2.202951E+00             1.297769E+00             6.975030E-02             3.500719E+00
                 201.6000             9.136447E-01            -1.744315E-01            -3.795382E-04             2.385298E+00             2.210487E+00             1.302941E+00             6.975890E-02             3.513429E+00
                 201.7800             9.169939E-01            -1.756867E-01            -3.823329E-04             2.394127E+00             2.218058E+00             1.308145E+00             6.976754E-02             3.526203E+00
                 201.9600             9.203609E-01            -1.769369E-01            -3.851184E-04             2.402984E+00             2.225662E+00             1.313382E+00             6.977622E-02             3.539044E+00
