                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 165.9600             1.481091E-06             2.045285E-07             2.479627E-07             1.233165E-06             2.592976E-08             1.543915E-07             1.456921E-06            -5.186523E-11             1.523608E-11             1.276563E-06            -1.287447E-07            -2.820473E-07             8.657707E-07
                 166.1400             1.480744E-06             2.043233E-07             2.447183E-07             1.236063E-06             2.595013E-08             1.545128E-07             1.456921E-06            -5.205279E-11             1.530521E-11             1.276421E-06            -1.287003E-07            -2.819500E-07             8.657707E-07
                 166.3200             1.480396E-06             2.041174E-07             2.414644E-07             1.238969E-06             2.597056E-08             1.546344E-07             1.456921E-06            -5.224097E-11             1.537461E-11             1.276279E-06            -1.286557E-07            -2.818523E-07             8.657707E-07
                 166.5000             1.480047E-06             2.039108E-07             2.382011E-07             1.241883E-06             2.599105E-08             1.547565E-07             1.456921E-06            -5.242979E-11             1.544428E-11             1.276136E-06            -1.286110E-07            -2.817544E-07             8.657707E-07
                 166.6800             1.479697E-06             2.037036E-07             2.349284E-07             1.244805E-06             2.601161E-08             1.548789E-07             1.456921E-06            -5.261924E-11             1.551421E-11             1.275993E-06            -1.285662E-07            -2.816562E-07             8.657707E-07
                 166.8600             1.479345E-06             2.034958E-07             2.316461E-07             1.247736E-06             2.603224E-08             1.550017E-07             1.456921E-06            -5.280934E-11             1.558441E-11             1.275850E-06            -1.285212E-07            -2.815576E-07             8.657707E-07
                 167.0400             1.478993E-06             2.032873E-07             2.283543E-07             1.250676E-06             2.605292E-08             1.551248E-07             1.456921E-06            -5.300007E-11             1.565488E-11             1.275706E-06            -1.284761E-07            -2.814588E-07             8.657707E-07
                 167.2200             1.478639E-06             2.030782E-07             2.250528E-07             1.253624E-06             2.607367E-08             1.552484E-07             1.456921E-06            -5.319145E-11             1.572562E-11             1.275561E-06            -1.284308E-07            -2.813596E-07             8.657707E-07
                 167.4000             1.478285E-06             2.028684E-07             2.217418E-07             1.256581E-06             2.609449E-08             1.553723E-07             1.456921E-06            -5.338348E-11             1.579664E-11             1.275416E-06            -1.283854E-07            -2.812601E-07             8.657707E-07
                 167.5800             1.477929E-06             2.026580E-07             2.184210E-07             1.259546E-06             2.611537E-08             1.554966E-07             1.456921E-06            -5.357615E-11             1.586792E-11             1.275271E-06            -1.283399E-07            -2.811604E-07             8.657707E-07
                 167.7600             1.477572E-06             2.024469E-07             2.150905E-07             1.262519E-06             2.613631E-08             1.556213E-07             1.456921E-06            -5.376948E-11             1.593948E-11             1.275125E-06            -1.282942E-07            -2.810603E-07             8.657707E-07
                 167.9400             1.477214E-06             2.022352E-07             2.117503E-07             1.265502E-06             2.615732E-08             1.557464E-07             1.456921E-06            -5.396347E-11             1.601132E-11             1.274979E-06            -1.282484E-07            -2.809599E-07             8.657707E-07
                 168.1200             1.476855E-06             2.020228E-07             2.084002E-07             1.268493E-06             2.617840E-08             1.558719E-07             1.456921E-06            -5.415811E-11             1.608343E-11             1.274832E-06            -1.282024E-07            -2.808591E-07             8.657707E-07
                 168.3000             1.476495E-06             2.018097E-07             2.050403E-07             1.271493E-06             2.619954E-08             1.559978E-07             1.456921E-06            -5.435341E-11             1.615582E-11             1.274685E-06            -1.281563E-07            -2.807581E-07             8.657707E-07
                 168.4800             1.476133E-06             2.015960E-07             2.016705E-07             1.274501E-06             2.622075E-08             1.561241E-07             1.456921E-06            -5.454938E-11             1.622848E-11             1.274537E-06            -1.281100E-07            -2.806568E-07             8.657707E-07
                 168.6600             1.475771E-06             2.013816E-07             1.982908E-07             1.277519E-06             2.624202E-08             1.562507E-07             1.456921E-06            -5.474601E-11             1.630143E-11             1.274389E-06            -1.280636E-07            -2.805551E-07             8.657707E-07
                 168.8400             1.475407E-06             2.011665E-07             1.949010E-07             1.280545E-06             2.626336E-08             1.563778E-07             1.456921E-06            -5.494331E-11             1.637466E-11             1.274241E-06            -1.280171E-07            -2.804531E-07             8.657707E-07
                 169.0200             1.475043E-06             2.009507E-07             1.915013E-07             1.283580E-06             2.628477E-08             1.565053E-07             1.456921E-06            -5.514128E-11             1.644817E-11             1.274092E-06            -1.279704E-07            -2.803508E-07             8.657707E-07
                 169.2000             1.474677E-06             2.007343E-07             1.880915E-07             1.286624E-06             2.630625E-08             1.566331E-07             1.456921E-06            -5.533993E-11             1.652197E-11             1.273942E-06            -1.279236E-07            -2.802482E-07             8.657707E-07
                 169.3800             1.474310E-06             2.005172E-07             1.846716E-07             1.289677E-06             2.632779E-08             1.567614E-07             1.456921E-06            -5.553925E-11             1.659605E-11             1.273792E-06            -1.278766E-07            -2.801453E-07             8.657707E-07
                 169.5600             1.473941E-06             2.002994E-07             1.812415E-07             1.292739E-06             2.634940E-08             1.568901E-07             1.456921E-06            -5.573926E-11             1.667041E-11             1.273642E-06            -1.278294E-07            -2.800420E-07             8.657707E-07
                 169.7400             1.473572E-06             2.000809E-07             1.778012E-07             1.295810E-06             2.637108E-08             1.570192E-07             1.456921E-06            -5.593995E-11             1.674506E-11             1.273491E-06            -1.277821E-07            -2.799384E-07             8.657707E-07
                 169.9200             1.473202E-06             1.998618E-07             1.743507E-07             1.298890E-06             2.639282E-08             1.571486E-07             1.456921E-06            -5.614132E-11             1.682001E-11             1.273340E-06            -1.277347E-07            -2.798345E-07             8.657707E-07
                 170.1000             1.472830E-06             1.996419E-07             1.708898E-07             1.301980E-06             2.641464E-08             1.572785E-07             1.456921E-06            -5.634338E-11             1.689524E-11             1.273188E-06            -1.276871E-07            -2.797302E-07             8.657707E-07
                 170.2800             1.472457E-06             1.994213E-07             1.674187E-07             1.305078E-06             2.643652E-08             1.574088E-07             1.456921E-06            -5.654614E-11             1.697076E-11             1.273036E-06            -1.276394E-07            -2.796256E-07             8.657707E-07
                 170.4600             1.472083E-06             1.992001E-07             1.639371E-07             1.308186E-06             2.645848E-08             1.575395E-07             1.456921E-06            -5.674959E-11             1.704658E-11             1.272883E-06            -1.275915E-07            -2.795207E-07             8.657707E-07
                 170.6400             1.471708E-06             1.989781E-07             1.604452E-07             1.311302E-06             2.648050E-08             1.576707E-07             1.456921E-06            -5.695374E-11             1.712268E-11             1.272730E-06            -1.275435E-07            -2.794155E-07             8.657707E-07
                 170.8200             1.471331E-06             1.987555E-07             1.569427E-07             1.314429E-06             2.650259E-08             1.578022E-07             1.456921E-06            -5.715858E-11             1.719909E-11             1.272576E-06            -1.274953E-07            -2.793099E-07             8.657707E-07
                 171.0000             1.470954E-06             1.985321E-07             1.534297E-07             1.317564E-06             2.652476E-08             1.579342E-07             1.456921E-06            -5.736413E-11             1.727579E-11             1.272422E-06            -1.274469E-07            -2.792040E-07             8.657707E-07
                 171.1800             1.470575E-06             1.983081E-07             1.499062E-07             1.320709E-06             2.654699E-08             1.580666E-07             1.456921E-06            -5.757039E-11             1.735278E-11             1.272267E-06            -1.273984E-07            -2.790977E-07             8.657707E-07
                 171.3600             1.470195E-06             1.980833E-07             1.463721E-07             1.323863E-06             2.656930E-08             1.581994E-07             1.456921E-06            -5.777736E-11             1.743008E-11             1.272112E-06            -1.273498E-07            -2.789912E-07             8.657707E-07
                 171.5400             1.469814E-06             1.978578E-07             1.428272E-07             1.327027E-06             2.659167E-08             1.583326E-07             1.456921E-06            -5.798504E-11             1.750768E-11             1.271956E-06            -1.273010E-07            -2.788842E-07             8.657707E-07
                 171.7200             1.469431E-06             1.976316E-07             1.392717E-07             1.330200E-06             2.661412E-08             1.584662E-07             1.456921E-06            -5.819343E-11             1.758557E-11             1.271800E-06            -1.272520E-07            -2.787770E-07             8.657707E-07
                 171.9000             1.469048E-06             1.974046E-07             1.357054E-07             1.333383E-06             2.663663E-08             1.586003E-07             1.456921E-06            -5.840255E-11             1.766378E-11             1.271643E-06            -1.272029E-07            -2.786694E-07             8.657707E-07
                 172.0800             1.468663E-06             1.971770E-07             1.321284E-07             1.336575E-06             2.665922E-08             1.587348E-07             1.456921E-06            -5.861239E-11             1.774228E-11             1.271486E-06            -1.271536E-07            -2.785614E-07             8.657707E-07
                 172.2600             1.468277E-06             1.969486E-07             1.285404E-07             1.339777E-06             2.668189E-08             1.588697E-07             1.456921E-06            -5.882295E-11             1.782109E-11             1.271328E-06            -1.271042E-07            -2.784531E-07             8.657707E-07
                 172.4400             1.467889E-06             1.967195E-07             1.249416E-07             1.342989E-06             2.670462E-08             1.590051E-07             1.456921E-06            -5.903423E-11             1.790021E-11             1.271170E-06            -1.270546E-07            -2.783445E-07             8.657707E-07
                 172.6200             1.467501E-06             1.964896E-07             1.213318E-07             1.346210E-06             2.672743E-08             1.591409E-07             1.456921E-06            -5.924625E-11             1.797963E-11             1.271011E-06            -1.270049E-07            -2.782355E-07             8.657707E-07
                 172.8000             1.467111E-06             1.962590E-07             1.177110E-07             1.349441E-06             2.675031E-08             1.592771E-07             1.456921E-06            -5.945901E-11             1.805937E-11             1.270852E-06            -1.269550E-07            -2.781262E-07             8.657707E-07
                 172.9800             1.466720E-06             1.960277E-07             1.140792E-07             1.352682E-06             2.677326E-08             1.594138E-07             1.456921E-06            -5.967250E-11             1.813941E-11             1.270692E-06            -1.269049E-07            -2.780165E-07             8.657707E-07
                 173.1600             1.466327E-06             1.957956E-07             1.104362E-07             1.355933E-06             2.679629E-08             1.595509E-07             1.456921E-06            -5.988673E-11             1.821977E-11             1.270532E-06            -1.268547E-07            -2.779064E-07             8.657707E-07
                 173.3400             1.465934E-06             1.955628E-07             1.067822E-07             1.359193E-06             2.681939E-08             1.596884E-07             1.456921E-06            -6.010171E-11             1.830044E-11             1.270371E-06            -1.268043E-07            -2.777960E-07             8.657707E-07
                 173.5200             1.465539E-06             1.953293E-07             1.031169E-07             1.362464E-06             2.684256E-08             1.598264E-07             1.456921E-06            -6.031743E-11             1.838143E-11             1.270210E-06            -1.267537E-07            -2.776853E-07             8.657707E-07
                 173.7000             1.465143E-06             1.950949E-07             9.944037E-08             1.365745E-06             2.686581E-08             1.599648E-07             1.456921E-06            -6.053390E-11             1.846273E-11             1.270048E-06            -1.267030E-07            -2.775742E-07             8.657707E-07
                 173.8800             1.464745E-06             1.948599E-07             9.575255E-08             1.369035E-06             2.688914E-08             1.601037E-07             1.456921E-06            -6.075113E-11             1.854435E-11             1.269886E-06            -1.266521E-07            -2.774627E-07             8.657707E-07
                 174.0600             1.464347E-06             1.946240E-07             9.205338E-08             1.372336E-06             2.691254E-08             1.602431E-07             1.456921E-06            -6.096911E-11             1.862629E-11             1.269723E-06            -1.266011E-07            -2.773509E-07             8.657707E-07
                 174.2400             1.463947E-06             1.943875E-07             8.834281E-08             1.375646E-06             2.693601E-08             1.603828E-07             1.456921E-06            -6.118786E-11             1.870855E-11             1.269559E-06            -1.265499E-07            -2.772387E-07             8.657707E-07
                 174.4200             1.463545E-06             1.941501E-07             8.462078E-08             1.378967E-06             2.695957E-08             1.605231E-07             1.456921E-06            -6.140736E-11             1.879114E-11             1.269395E-06            -1.264985E-07            -2.771262E-07             8.657707E-07
                 174.6000             1.463143E-06             1.939120E-07             8.088725E-08             1.382298E-06             2.698319E-08             1.606637E-07             1.456921E-06            -6.162764E-11             1.887404E-11             1.269231E-06            -1.264470E-07            -2.770133E-07             8.657707E-07
                 174.7800             1.462739E-06             1.936731E-07             7.714217E-08             1.385640E-06             2.700690E-08             1.608049E-07             1.456921E-06            -6.184868E-11             1.895728E-11             1.269066E-06            -1.263953E-07            -2.769000E-07             8.657707E-07
                 174.9600             1.462334E-06             1.934334E-07             7.338548E-08             1.388991E-06             2.703068E-08             1.609465E-07             1.456921E-06            -6.207049E-11             1.904083E-11             1.268900E-06            -1.263434E-07            -2.767864E-07             8.657707E-07
                 175.1400             1.461927E-06             1.931930E-07             6.961713E-08             1.392353E-06             2.705454E-08             1.610885E-07             1.456921E-06            -6.229309E-11             1.912472E-11             1.268734E-06            -1.262914E-07            -2.766723E-07             8.657707E-07
                 175.3200             1.461520E-06             1.929518E-07             6.583706E-08             1.395726E-06             2.707847E-08             1.612310E-07             1.456921E-06            -6.251646E-11             1.920894E-11             1.268568E-06            -1.262392E-07            -2.765580E-07             8.657707E-07
                 175.5000             1.461110E-06             1.927098E-07             6.204523E-08             1.399109E-06             2.710249E-08             1.613740E-07             1.456921E-06            -6.274062E-11             1.929348E-11             1.268401E-06            -1.261868E-07            -2.764432E-07             8.657707E-07
                 175.6800             1.460700E-06             1.924670E-07             5.824157E-08             1.402502E-06             2.712658E-08             1.615175E-07             1.456921E-06            -6.296556E-11             1.937836E-11             1.268233E-06            -1.261342E-07            -2.763281E-07             8.657707E-07
                 175.8600             1.460288E-06             1.922234E-07             5.442604E-08             1.405906E-06             2.715075E-08             1.616614E-07             1.456921E-06            -6.319129E-11             1.946358E-11             1.268065E-06            -1.260815E-07            -2.762126E-07             8.657707E-07
                 176.0400             1.459875E-06             1.919790E-07             5.059859E-08             1.409320E-06             2.717500E-08             1.618057E-07             1.456921E-06            -6.341782E-11             1.954913E-11             1.267896E-06            -1.260286E-07            -2.760967E-07             8.657707E-07
                 176.2200             1.459460E-06             1.917338E-07             4.675915E-08             1.412745E-06             2.719933E-08             1.619506E-07             1.456921E-06            -6.364515E-11             1.963501E-11             1.267727E-06            -1.259756E-07            -2.759804E-07             8.657707E-07
                 176.4000             1.459045E-06             1.914878E-07             4.290767E-08             1.416181E-06             2.722373E-08             1.620959E-07             1.456921E-06            -6.387327E-11             1.972124E-11             1.267557E-06            -1.259223E-07            -2.758638E-07             8.657707E-07
                 176.5800             1.458627E-06             1.912410E-07             3.904410E-08             1.419628E-06             2.724822E-08             1.622417E-07             1.456921E-06            -6.410220E-11             1.980780E-11             1.267386E-06            -1.258689E-07            -2.757468E-07             8.657707E-07
                 176.7600             1.458209E-06             1.909934E-07             3.516838E-08             1.423085E-06             2.727279E-08             1.623880E-07             1.456921E-06            -6.433194E-11             1.989471E-11             1.267215E-06            -1.258153E-07            -2.756294E-07             8.657707E-07
                 176.9400             1.457789E-06             1.907450E-07             3.128046E-08             1.426553E-06             2.729744E-08             1.625348E-07             1.456921E-06            -6.456249E-11             1.998196E-11             1.267044E-06            -1.257616E-07            -2.755116E-07             8.657707E-07
                 177.1200             1.457368E-06             1.904958E-07             2.738028E-08             1.430032E-06             2.732217E-08             1.626820E-07             1.456921E-06            -6.479385E-11             2.006955E-11             1.266872E-06            -1.257076E-07            -2.753934E-07             8.657707E-07
                 177.3000             1.456945E-06             1.902458E-07             2.346779E-08             1.433522E-06             2.734698E-08             1.628297E-07             1.456921E-06            -6.502603E-11             2.015749E-11             1.266699E-06            -1.256535E-07            -2.752749E-07             8.657707E-07
                 177.4800             1.456521E-06             1.899949E-07             1.954292E-08             1.437023E-06             2.737187E-08             1.629779E-07             1.456921E-06            -6.525904E-11             2.024578E-11             1.266526E-06            -1.255992E-07            -2.751559E-07             8.657707E-07
                 177.6600             1.456095E-06             1.897432E-07             1.560562E-08             1.440535E-06             2.739684E-08             1.631266E-07             1.456921E-06            -6.549287E-11             2.033442E-11             1.266352E-06            -1.255448E-07            -2.750366E-07             8.657707E-07
                 177.8400             1.455668E-06             1.894907E-07             1.165583E-08             1.444058E-06             2.742190E-08             1.632758E-07             1.456921E-06            -6.572753E-11             2.042341E-11             1.266178E-06            -1.254901E-07            -2.749168E-07             8.657707E-07
                 178.0200             1.455240E-06             1.892374E-07             7.693503E-09             1.447592E-06             2.744704E-08             1.634255E-07             1.456921E-06            -6.596303E-11             2.051275E-11             1.266003E-06            -1.254353E-07            -2.747967E-07             8.657707E-07
                 178.2000             1.454810E-06             1.889832E-07             3.718571E-09             1.451137E-06             2.747226E-08             1.635757E-07             1.456921E-06            -6.619936E-11             2.060245E-11             1.265827E-06            -1.253803E-07            -2.746762E-07             8.657707E-07
                 178.3800             1.454379E-06             1.887281E-07            -2.690216E-10             1.454694E-06             2.749756E-08             1.637263E-07             1.456921E-06            -6.643653E-11             2.069250E-11             1.265651E-06            -1.253251E-07            -2.745553E-07             8.657707E-07
                 178.5600             1.453947E-06             1.884723E-07            -4.269333E-09             1.458262E-06             2.752295E-08             1.638775E-07             1.456921E-06            -6.667454E-11             2.078291E-11             1.265474E-06            -1.252697E-07            -2.744339E-07             8.657707E-07
                 178.7400             1.453513E-06             1.882156E-07            -8.282423E-09             1.461841E-06             2.754843E-08             1.640292E-07             1.456921E-06            -6.691341E-11             2.087368E-11             1.265297E-06            -1.252141E-07            -2.743122E-07             8.657707E-07
                 178.9200             1.453077E-06             1.879580E-07            -1.230835E-08             1.465432E-06             2.757398E-08             1.641813E-07             1.456921E-06            -6.715313E-11             2.096481E-11             1.265119E-06            -1.251584E-07            -2.741901E-07             8.657707E-07
                 179.1000             1.452640E-06             1.876996E-07            -1.634717E-08             1.469034E-06             2.759963E-08             1.643340E-07             1.456921E-06            -6.739370E-11             2.105631E-11             1.264941E-06            -1.251024E-07            -2.740675E-07             8.657707E-07
                 179.2800             1.452202E-06             1.874403E-07            -2.039895E-08             1.472647E-06             2.762535E-08             1.644872E-07             1.456921E-06            -6.763513E-11             2.114816E-11             1.264762E-06            -1.250463E-07            -2.739446E-07             8.657707E-07
                 179.4600             1.451762E-06             1.871801E-07            -2.446375E-08             1.476272E-06             2.765117E-08             1.646409E-07             1.456921E-06            -6.787743E-11             2.124039E-11             1.264582E-06            -1.249900E-07            -2.738212E-07             8.657707E-07
                 179.6400             1.451321E-06             1.869191E-07            -2.854162E-08             1.479909E-06             2.767707E-08             1.647951E-07             1.456921E-06            -6.812059E-11             2.133298E-11             1.264402E-06            -1.249335E-07            -2.736975E-07             8.657707E-07
                 179.8200             1.450878E-06             1.866572E-07            -3.263264E-08             1.483558E-06             2.770305E-08             1.649498E-07             1.456921E-06            -6.836462E-11             2.142594E-11             1.264221E-06            -1.248769E-07            -2.735733E-07             8.657707E-07
                 180.0000             1.450434E-06             1.863946E-07            -3.673680E-08             1.487218E-06             2.772913E-08             1.651050E-07             1.456921E-06            -6.860952E-11             2.151929E-11             1.264039E-06            -1.248200E-07            -2.734487E-07             8.657707E-07
                 180.1800             1.449988E-06             1.861308E-07            -4.085433E-08             1.490890E-06             2.775528E-08             1.652608E-07             1.456921E-06            -6.885532E-11             2.161298E-11             1.263857E-06            -1.247629E-07            -2.733237E-07             8.657707E-07
                 180.3600             1.449541E-06             1.858663E-07            -4.498512E-08             1.494573E-06             2.778153E-08             1.654171E-07             1.456921E-06            -6.910200E-11             2.170706E-11             1.263675E-06            -1.247057E-07            -2.731983E-07             8.657707E-07
                 180.5400             1.449092E-06             1.856009E-07            -4.912931E-08             1.498269E-06             2.780787E-08             1.655739E-07             1.456921E-06            -6.934955E-11             2.180151E-11             1.263491E-06            -1.246482E-07            -2.730724E-07             8.657707E-07
                 180.7200             1.448642E-06             1.853346E-07            -5.328694E-08             1.501977E-06             2.783429E-08             1.657312E-07             1.456921E-06            -6.959801E-11             2.189635E-11             1.263307E-06            -1.245906E-07            -2.729462E-07             8.657707E-07
                 180.9000             1.448190E-06             1.850675E-07            -5.745808E-08             1.505696E-06             2.786080E-08             1.658891E-07             1.456921E-06            -6.984735E-11             2.199156E-11             1.263123E-06            -1.245328E-07            -2.728195E-07             8.657707E-07
                 181.0800             1.447737E-06             1.847994E-07            -6.164280E-08             1.509428E-06             2.788740E-08             1.660474E-07             1.456921E-06            -7.009760E-11             2.208716E-11             1.262938E-06            -1.244748E-07            -2.726924E-07             8.657707E-07
                 181.2600             1.447282E-06             1.845304E-07            -6.584116E-08             1.513172E-06             2.791409E-08             1.662063E-07             1.456921E-06            -7.034874E-11             2.218314E-11             1.262752E-06            -1.244165E-07            -2.725648E-07             8.657707E-07
                 181.4400             1.446826E-06             1.842605E-07            -7.005322E-08             1.516928E-06             2.794087E-08             1.663658E-07             1.456921E-06            -7.060080E-11             2.227950E-11             1.262566E-06            -1.243581E-07            -2.724368E-07             8.657707E-07
                 181.6200             1.446368E-06             1.839897E-07            -7.427905E-08             1.520696E-06             2.796774E-08             1.665258E-07             1.456921E-06            -7.085377E-11             2.237626E-11             1.262379E-06            -1.242995E-07            -2.723084E-07             8.657707E-07
                 181.8000             1.445909E-06             1.837180E-07            -7.851872E-08             1.524476E-06             2.799470E-08             1.666863E-07             1.456921E-06            -7.110765E-11             2.247340E-11             1.262191E-06            -1.242407E-07            -2.721796E-07             8.657707E-07
                 181.9800             1.445448E-06             1.834454E-07            -8.277228E-08             1.528269E-06             2.802175E-08             1.668474E-07             1.456921E-06            -7.136246E-11             2.257093E-11             1.262003E-06            -1.241817E-07            -2.720503E-07             8.657707E-07
                 182.1600             1.444986E-06             1.831718E-07            -8.703980E-08             1.532074E-06             2.804890E-08             1.670090E-07             1.456921E-06            -7.161818E-11             2.266885E-11             1.261814E-06            -1.241225E-07            -2.719206E-07             8.657707E-07
                 182.3400             1.444522E-06             1.828973E-07            -9.132135E-08             1.535892E-06             2.807613E-08             1.671711E-07             1.456921E-06            -7.187484E-11             2.276717E-11             1.261624E-06            -1.240631E-07            -2.717905E-07             8.657707E-07
                 182.5200             1.444056E-06             1.826219E-07            -9.561700E-08             1.539722E-06             2.810346E-08             1.673339E-07             1.456921E-06            -7.213243E-11             2.286589E-11             1.261434E-06            -1.240035E-07            -2.716599E-07             8.657707E-07
                 182.7000             1.443589E-06             1.823456E-07            -9.992682E-08             1.543565E-06             2.813088E-08             1.674971E-07             1.456921E-06            -7.239095E-11             2.296500E-11             1.261243E-06            -1.239437E-07            -2.715289E-07             8.657707E-07
                 182.8800             1.443120E-06             1.820683E-07            -1.042509E-07             1.547421E-06             2.815839E-08             1.676609E-07             1.456921E-06            -7.265042E-11             2.306451E-11             1.261052E-06            -1.238837E-07            -2.713974E-07             8.657707E-07
                 183.0600             1.442650E-06             1.817901E-07            -1.085892E-07             1.551289E-06             2.818600E-08             1.678253E-07             1.456921E-06            -7.291083E-11             2.316443E-11             1.260860E-06            -1.238235E-07            -2.712655E-07             8.657707E-07
                 183.2400             1.442178E-06             1.815109E-07            -1.129419E-07             1.555170E-06             2.821370E-08             1.679902E-07             1.456921E-06            -7.317220E-11             2.326475E-11             1.260667E-06            -1.237630E-07            -2.711331E-07             8.657707E-07
                 183.4200             1.441704E-06             1.812308E-07            -1.173090E-07             1.559063E-06             2.824149E-08             1.681557E-07             1.456921E-06            -7.343451E-11             2.336547E-11             1.260473E-06            -1.237024E-07            -2.710003E-07             8.657707E-07
                 183.6000             1.441229E-06             1.809498E-07            -1.216907E-07             1.562970E-06             2.826938E-08             1.683218E-07             1.456921E-06            -7.369779E-11             2.346661E-11             1.260279E-06            -1.236416E-07            -2.708670E-07             8.657707E-07
                 183.7800             1.440752E-06             1.806677E-07            -1.260869E-07             1.566890E-06             2.829737E-08             1.684884E-07             1.456921E-06            -7.396203E-11             2.356815E-11             1.260084E-06            -1.235805E-07            -2.707333E-07             8.657707E-07
                 183.9600             1.440274E-06             1.803847E-07            -1.304978E-07             1.570822E-06             2.832545E-08             1.686556E-07             1.456921E-06            -7.422724E-11             2.367011E-11             1.259889E-06            -1.235193E-07            -2.705991E-07             8.657707E-07
                 184.1400             1.439794E-06             1.801008E-07            -1.349233E-07             1.574768E-06             2.835362E-08             1.688233E-07             1.456921E-06            -7.449341E-11             2.377247E-11             1.259693E-06            -1.234578E-07            -2.704644E-07             8.657707E-07
                 184.3200             1.439312E-06             1.798158E-07            -1.393637E-07             1.578727E-06             2.838190E-08             1.689917E-07             1.456921E-06            -7.476057E-11             2.387526E-11             1.259496E-06            -1.233962E-07            -2.703293E-07             8.657707E-07
                 184.5000             1.438829E-06             1.795299E-07            -1.438189E-07             1.582699E-06             2.841027E-08             1.691606E-07             1.456921E-06            -7.502871E-11             2.397846E-11             1.259299E-06            -1.233343E-07            -2.701937E-07             8.657707E-07
                 184.6800             1.438344E-06             1.792430E-07            -1.482890E-07             1.586684E-06             2.843873E-08             1.693301E-07             1.456921E-06            -7.529783E-11             2.408208E-11             1.259101E-06            -1.232722E-07            -2.700577E-07             8.657707E-07
                 184.8600             1.437857E-06             1.789552E-07            -1.527742E-07             1.590682E-06             2.846730E-08             1.695002E-07             1.456921E-06            -7.556794E-11             2.418613E-11             1.258902E-06            -1.232099E-07            -2.699212E-07             8.657707E-07
                 185.0400             1.437369E-06             1.786663E-07            -1.572744E-07             1.594694E-06             2.849596E-08             1.696708E-07             1.456921E-06            -7.583905E-11             2.429059E-11             1.258702E-06            -1.231474E-07            -2.697842E-07             8.657707E-07
                 185.2200             1.436879E-06             1.783764E-07            -1.617897E-07             1.598720E-06             2.852472E-08             1.698421E-07             1.456921E-06            -7.611115E-11             2.439549E-11             1.258502E-06            -1.230846E-07            -2.696468E-07             8.657707E-07
                 185.4000             1.436387E-06             1.780856E-07            -1.663202E-07             1.602759E-06             2.855358E-08             1.700139E-07             1.456921E-06            -7.638426E-11             2.450081E-11             1.258301E-06            -1.230217E-07            -2.695089E-07             8.657707E-07
                 185.5800             1.435893E-06             1.777937E-07            -1.708661E-07             1.606812E-06             2.858254E-08             1.701863E-07             1.456921E-06            -7.665838E-11             2.460656E-11             1.258100E-06            -1.229585E-07            -2.693705E-07             8.657707E-07
                 185.7600             1.435398E-06             1.775008E-07            -1.754273E-07             1.610878E-06             2.861160E-08             1.703594E-07             1.456921E-06            -7.693352E-11             2.471274E-11             1.257897E-06            -1.228951E-07            -2.692316E-07             8.657707E-07
                 185.9400             1.434901E-06             1.772070E-07            -1.800039E-07             1.614958E-06             2.864077E-08             1.705330E-07             1.456921E-06            -7.720967E-11             2.481936E-11             1.257694E-06            -1.228315E-07            -2.690923E-07             8.657707E-07
                 186.1200             1.434403E-06             1.769121E-07            -1.845961E-07             1.619051E-06             2.867003E-08             1.707072E-07             1.456921E-06            -7.748684E-11             2.492641E-11             1.257491E-06            -1.227677E-07            -2.689524E-07             8.657707E-07
                 186.3000             1.433903E-06             1.766161E-07            -1.892038E-07             1.623159E-06             2.869939E-08             1.708821E-07             1.456921E-06            -7.776505E-11             2.503390E-11             1.257286E-06            -1.227037E-07            -2.688121E-07             8.657707E-07
                 186.4800             1.433401E-06             1.763192E-07            -1.938272E-07             1.627281E-06             2.872886E-08             1.710575E-07             1.456921E-06            -7.804428E-11             2.514183E-11             1.257081E-06            -1.226394E-07            -2.686713E-07             8.657707E-07
                 186.6600             1.432897E-06             1.760212E-07            -1.984663E-07             1.631416E-06             2.875842E-08             1.712335E-07             1.456921E-06            -7.832456E-11             2.525021E-11             1.256876E-06            -1.225749E-07            -2.685300E-07             8.657707E-07
                 186.8400             1.432391E-06             1.757222E-07            -2.031213E-07             1.635566E-06             2.878809E-08             1.714102E-07             1.456921E-06            -7.860587E-11             2.535903E-11             1.256669E-06            -1.225102E-07            -2.683882E-07             8.657707E-07
                 187.0200             1.431884E-06             1.754221E-07            -2.077921E-07             1.639729E-06             2.881787E-08             1.715875E-07             1.456921E-06            -7.888824E-11             2.546830E-11             1.256462E-06            -1.224452E-07            -2.682460E-07             8.657707E-07
                 187.2000             1.431375E-06             1.751210E-07            -2.124789E-07             1.643907E-06             2.884775E-08             1.717654E-07             1.456921E-06            -7.917165E-11             2.557801E-11             1.256254E-06            -1.223801E-07            -2.681032E-07             8.657707E-07
                 187.3800             1.430864E-06             1.748189E-07            -2.171817E-07             1.648100E-06             2.887773E-08             1.719439E-07             1.456921E-06            -7.945612E-11             2.568818E-11             1.256045E-06            -1.223147E-07            -2.679599E-07             8.657707E-07
                 187.5600             1.430352E-06             1.745156E-07            -2.219007E-07             1.652306E-06             2.890781E-08             1.721230E-07             1.456921E-06            -7.974166E-11             2.579880E-11             1.255836E-06            -1.222491E-07            -2.678161E-07             8.657707E-07
