                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 171.0000             2.587939E+01            -6.207497E+01             5.214860E+01             5.795698E+01             2.978824E+02            -6.350501E+00             2.979501E+02
                 171.1800             2.653329E+01            -6.199143E+01             5.308080E+01             5.841324E+01             2.987089E+02            -6.131908E+00             2.987719E+02
                 171.3600             2.718794E+01            -6.190806E+01             5.401441E+01             5.887066E+01             2.995396E+02            -5.909999E+00             2.995979E+02
                 171.5400             2.784337E+01            -6.182486E+01             5.494943E+01             5.932924E+01             3.003745E+02            -5.684750E+00             3.004283E+02
                 171.7200             2.849955E+01            -6.174185E+01             5.588585E+01             5.978898E+01             3.012135E+02            -5.456139E+00             3.012629E+02
                 171.9000             2.915651E+01            -6.165902E+01             5.682367E+01             6.024987E+01             3.020567E+02            -5.224142E+00             3.021019E+02
                 172.0800             2.981422E+01            -6.157637E+01             5.776288E+01             6.071190E+01             3.029041E+02            -4.988737E+00             3.029452E+02
                 172.2600             3.047271E+01            -6.149392E+01             5.870348E+01             6.117509E+01             3.037558E+02            -4.749900E+00             3.037929E+02
                 172.4400             3.113196E+01            -6.141167E+01             5.964547E+01             6.163942E+01             3.046116E+02            -4.507607E+00             3.046450E+02
                 172.6200             3.179198E+01            -6.132961E+01             6.058884E+01             6.210490E+01             3.054717E+02            -4.261837E+00             3.055015E+02
                 172.8000             3.245276E+01            -6.124775E+01             6.153357E+01             6.257152E+01             3.063361E+02            -4.012563E+00             3.063624E+02
                 172.9800             3.311431E+01            -6.116610E+01             6.247968E+01             6.303927E+01             3.072048E+02            -3.759764E+00             3.072278E+02
                 173.1600             3.377663E+01            -6.108466E+01             6.342715E+01             6.350817E+01             3.080777E+02            -3.503414E+00             3.080976E+02
                 173.3400             3.443972E+01            -6.100344E+01             6.437598E+01             6.397820E+01             3.089549E+02            -3.243491E+00             3.089719E+02
                 173.5200             3.510358E+01            -6.092243E+01             6.532616E+01             6.444936E+01             3.098365E+02            -2.979970E+00             3.098508E+02
                 173.7000             3.576821E+01            -6.084165E+01             6.627770E+01             6.492165E+01             3.107224E+02            -2.712828E+00             3.107342E+02
                 173.8800             3.643361E+01            -6.076109E+01             6.723057E+01             6.539507E+01             3.116126E+02            -2.442038E+00             3.116221E+02
                 174.0600             3.709978E+01            -6.068076E+01             6.818479E+01             6.586961E+01             3.125072E+02            -2.167578E+00             3.125147E+02
                 174.2400             3.776671E+01            -6.060067E+01             6.914033E+01             6.634528E+01             3.134061E+02            -1.889421E+00             3.134118E+02
                 174.4200             3.843442E+01            -6.052082E+01             7.009720E+01             6.682207E+01             3.143095E+02            -1.607544E+00             3.143136E+02
                 174.6000             3.910291E+01            -6.044120E+01             7.105541E+01             6.729998E+01             3.152172E+02            -1.321924E+00             3.152200E+02
                 174.7800             3.977217E+01            -6.036184E+01             7.201493E+01             6.777900E+01             3.161294E+02            -1.032534E+00             3.161310E+02
                 174.9600             4.044220E+01            -6.028272E+01             7.297577E+01             6.825914E+01             3.170460E+02            -7.393486E-01             3.170468E+02
                 175.1400             4.111301E+01            -6.020386E+01             7.393790E+01             6.874039E+01             3.179670E+02            -4.423417E-01             3.179673E+02
                 175.3200             4.178459E+01            -6.012526E+01             7.490135E+01             6.922275E+01             3.188925E+02            -1.414900E-01             3.188925E+02
                 175.5000             4.245695E+01            -6.004692E+01             7.586609E+01             6.970622E+01             3.198225E+02             1.632316E-01             3.198225E+02
                 175.6800             4.313008E+01            -5.996885E+01             7.683213E+01             7.019080E+01             3.207569E+02             4.718506E-01             3.207573E+02
                 175.8600             4.380400E+01            -5.989104E+01             7.779946E+01             7.067648E+01             3.216959E+02             7.843908E-01             3.216968E+02
                 176.0400             4.447870E+01            -5.981351E+01             7.876808E+01             7.116326E+01             3.226394E+02             1.100877E+00             3.226412E+02
                 176.2200             4.515416E+01            -5.973627E+01             7.973796E+01             7.165114E+01             3.235874E+02             1.421341E+00             3.235905E+02
                 176.4000             4.583042E+01            -5.965931E+01             8.070913E+01             7.214012E+01             3.245399E+02             1.745802E+00             3.245446E+02
                 176.5800             4.650745E+01            -5.958263E+01             8.168156E+01             7.263019E+01             3.254971E+02             2.074292E+00             3.255037E+02
                 176.7600             4.718527E+01            -5.950625E+01             8.265526E+01             7.312135E+01             3.264588E+02             2.406833E+00             3.264676E+02
                 176.9400             4.786387E+01            -5.943016E+01             8.363022E+01             7.361361E+01             3.274250E+02             2.743451E+00             3.274365E+02
                 177.1200             4.854327E+01            -5.935437E+01             8.460646E+01             7.410696E+01             3.283959E+02             3.084171E+00             3.284104E+02
                 177.3000             4.922342E+01            -5.927889E+01             8.558389E+01             7.460139E+01             3.293715E+02             3.429033E+00             3.293893E+02
                 177.4800             4.990437E+01            -5.920372E+01             8.656259E+01             7.509690E+01             3.303516E+02             3.778051E+00             3.303732E+02
                 177.6600             5.058611E+01            -5.912887E+01             8.754253E+01             7.559350E+01             3.313364E+02             4.131255E+00             3.313622E+02
                 177.8400             5.126864E+01            -5.905433E+01             8.852370E+01             7.609118E+01             3.323259E+02             4.488673E+00             3.323562E+02
                 178.0200             5.195196E+01            -5.898011E+01             8.950612E+01             7.658995E+01             3.333201E+02             4.850328E+00             3.333554E+02
                 178.2000             5.263608E+01            -5.890622E+01             9.048976E+01             7.708979E+01             3.343189E+02             5.216250E+00             3.343596E+02
                 178.3800             5.332094E+01            -5.883267E+01             9.147456E+01             7.759068E+01             3.353225E+02             5.586480E+00             3.353691E+02
                 178.5600             5.400665E+01            -5.875944E+01             9.246064E+01             7.809267E+01             3.363308E+02             5.961021E+00             3.363837E+02
                 178.7400             5.469316E+01            -5.868655E+01             9.344795E+01             7.859574E+01             3.373439E+02             6.339907E+00             3.374034E+02
                 178.9200             5.538047E+01            -5.861400E+01             9.443647E+01             7.909988E+01             3.383616E+02             6.723173E+00             3.384284E+02
                 179.1000             5.606854E+01            -5.854181E+01             9.542614E+01             7.960507E+01             3.393842E+02             7.110856E+00             3.394587E+02
                 179.2800             5.675735E+01            -5.847000E+01             9.641692E+01             8.011130E+01             3.404117E+02             7.502992E+00             3.404943E+02
                 179.4600             5.744726E+01            -5.839845E+01             9.740933E+01             8.061873E+01             3.414436E+02             7.899502E+00             3.415350E+02
                 179.6400             5.813782E+01            -5.832731E+01             9.840270E+01             8.112716E+01             3.424805E+02             8.300551E+00             3.425811E+02
                 179.8200             5.882761E+01            -5.825700E+01             9.939493E+01             8.163590E+01             3.435239E+02             8.706579E+00             3.436342E+02
                 180.0000             5.994893E+01            -5.806106E+01             1.010237E+02             8.235031E+01             3.441413E+02             8.991163E+00             3.442588E+02
                 180.1800             6.020982E+01            -5.811743E+01             1.013833E+02             8.265665E+01             3.456249E+02             9.532249E+00             3.457563E+02
                 180.3600             6.090791E+01            -5.804652E+01             1.023877E+02             8.317136E+01             3.466769E+02             9.950290E+00             3.468197E+02
                 180.5400             6.160191E+01            -5.797743E+01             1.033861E+02             8.368480E+01             3.477388E+02             1.037440E+01             3.478935E+02
                 180.7200             6.229739E+01            -5.790854E+01             1.043866E+02             8.419960E+01             3.488049E+02             1.080298E+01             3.489721E+02
                 180.9000             6.299339E+01            -5.784012E+01             1.053878E+02             8.471532E+01             3.498762E+02             1.123635E+01             3.500566E+02
                 181.0800             6.369047E+01            -5.777203E+01             1.063906E+02             8.523220E+01             3.509522E+02             1.167436E+01             3.511463E+02
                 181.2600             6.438819E+01            -5.770440E+01             1.073943E+02             8.575006E+01             3.520334E+02             1.211718E+01             3.522418E+02
                 181.4400             6.508674E+01            -5.763716E+01             1.083991E+02             8.626897E+01             3.531195E+02             1.256477E+01             3.533429E+02
                 181.6200             6.578608E+01            -5.757035E+01             1.094050E+02             8.678891E+01             3.542106E+02             1.301720E+01             3.544497E+02
                 181.8000             6.648633E+01            -5.750393E+01             1.104122E+02             8.730994E+01             3.553067E+02             1.347443E+01             3.555621E+02
                 181.9800             6.718736E+01            -5.743795E+01             1.114205E+02             8.783198E+01             3.564078E+02             1.393656E+01             3.566802E+02
                 182.1600             6.788919E+01            -5.737240E+01             1.124298E+02             8.835506E+01             3.575140E+02             1.440361E+01             3.578040E+02
                 182.3400             6.859187E+01            -5.730727E+01             1.134403E+02             8.887919E+01             3.586252E+02             1.487558E+01             3.589336E+02
                 182.5200             6.929535E+01            -5.724259E+01             1.144519E+02             8.940434E+01             3.597415E+02             1.535253E+01             3.600690E+02
                 182.7000             6.999969E+01            -5.717835E+01             1.154646E+02             8.993054E+01             3.608630E+02             1.583447E+01             3.612102E+02
                 182.8800             7.070485E+01            -5.711455E+01             1.164784E+02             9.045777E+01             3.619895E+02             1.632144E+01             3.623572E+02
                 183.0600             7.141084E+01            -5.705121E+01             1.174933E+02             9.098604E+01             3.631211E+02             1.681348E+01             3.635102E+02
                 183.2400             7.211766E+01            -5.698832E+01             1.185093E+02             9.151534E+01             3.642579E+02             1.731061E+01             3.646690E+02
                 183.4200             7.282531E+01            -5.692590E+01             1.195263E+02             9.204566E+01             3.653999E+02             1.781287E+01             3.658338E+02
                 183.6000             7.353381E+01            -5.686394E+01             1.205445E+02             9.257702E+01             3.665471E+02             1.832028E+01             3.670046E+02
                 183.7800             7.424314E+01            -5.680246E+01             1.215637E+02             9.310940E+01             3.676994E+02             1.883288E+01             3.681814E+02
                 183.9600             7.495332E+01            -5.674145E+01             1.225841E+02             9.364281E+01             3.688570E+02             1.935070E+01             3.693642E+02
                 184.1400             7.566434E+01            -5.668092E+01             1.236055E+02             9.417725E+01             3.700198E+02             1.987378E+01             3.705531E+02
                 184.3200             7.637621E+01            -5.662088E+01             1.246279E+02             9.471271E+01             3.711878E+02             2.040215E+01             3.717481E+02
                 184.5000             7.708892E+01            -5.656133E+01             1.256514E+02             9.524920E+01             3.723611E+02             2.093583E+01             3.729492E+02
                 184.6800             7.780249E+01            -5.650228E+01             1.266760E+02             9.578671E+01             3.735397E+02             2.147487E+01             3.741565E+02
                 184.8600             7.851691E+01            -5.644373E+01             1.277016E+02             9.632524E+01             3.747236E+02             2.201929E+01             3.753699E+02
                 185.0400             7.923218E+01            -5.638569E+01             1.287283E+02             9.686480E+01             3.759128E+02             2.256913E+01             3.765897E+02
                 185.2200             7.994831E+01            -5.632817E+01             1.297560E+02             9.740537E+01             3.771073E+02             2.312442E+01             3.778156E+02
                 185.4000             8.066530E+01            -5.627115E+01             1.307848E+02             9.794696E+01             3.783072E+02             2.368519E+01             3.790479E+02
                 185.5800             8.138315E+01            -5.621467E+01             1.318146E+02             9.848958E+01             3.795124E+02             2.425149E+01             3.802865E+02
                 185.7600             8.210187E+01            -5.615870E+01             1.328454E+02             9.903321E+01             3.807231E+02             2.482334E+01             3.815314E+02
                 185.9400             8.282145E+01            -5.610328E+01             1.338773E+02             9.957786E+01             3.819391E+02             2.540077E+01             3.827828E+02
                 186.1200             8.354190E+01            -5.604839E+01             1.349102E+02             1.001235E+02             3.831606E+02             2.598383E+01             3.840406E+02
                 186.3000             8.426323E+01            -5.599404E+01             1.359441E+02             1.006702E+02             3.843875E+02             2.657254E+01             3.853048E+02
                 186.4800             8.498543E+01            -5.594025E+01             1.369790E+02             1.012179E+02             3.856198E+02             2.716694E+01             3.865756E+02
                 186.6600             8.570850E+01            -5.588700E+01             1.380150E+02             1.017666E+02             3.868577E+02             2.776707E+01             3.878529E+02
                 186.8400             8.643246E+01            -5.583432E+01             1.390519E+02             1.023163E+02             3.881010E+02             2.837295E+01             3.891367E+02
                 187.0200             8.715729E+01            -5.578220E+01             1.400898E+02             1.028671E+02             3.893498E+02             2.898463E+01             3.904272E+02
                 187.2000             8.788301E+01            -5.573065E+01             1.411288E+02             1.034188E+02             3.906042E+02             2.960214E+01             3.917243E+02
                 187.3800             8.860962E+01            -5.567968E+01             1.421687E+02             1.039716E+02             3.918641E+02             3.022552E+01             3.930281E+02
                 187.5600             8.933712E+01            -5.562929E+01             1.432097E+02             1.045254E+02             3.931296E+02             3.085480E+01             3.943385E+02
                 187.7400             9.006551E+01            -5.557948E+01             1.442516E+02             1.050802E+02             3.944007E+02             3.149002E+01             3.956558E+02
                 187.9200             9.079480E+01            -5.553027E+01             1.452945E+02             1.056360E+02             3.956773E+02             3.213120E+01             3.969798E+02
                 188.1000             9.152499E+01            -5.548165E+01             1.463384E+02             1.061928E+02             3.969596E+02             3.277840E+01             3.983106E+02
                 188.2800             9.225608E+01            -5.543364E+01             1.473833E+02             1.067506E+02             3.982475E+02             3.343165E+01             3.996483E+02
                 188.4600             9.298807E+01            -5.538623E+01             1.484291E+02             1.073094E+02             3.995411E+02             3.409098E+01             4.009929E+02
                 188.6400             9.372097E+01            -5.533944E+01             1.494760E+02             1.078693E+02             4.008404E+02             3.475642E+01             4.023444E+02
                 188.8200             9.445478E+01            -5.529327E+01             1.505237E+02             1.084302E+02             4.021453E+02             3.542803E+01             4.037029E+02
                 189.0000             9.518950E+01            -5.524772E+01             1.515725E+02             1.089920E+02             4.034560E+02             3.610582E+01             4.050683E+02
                 189.1800             9.592514E+01            -5.520281E+01             1.526222E+02             1.095549E+02             4.047724E+02             3.678985E+01             4.064409E+02
                 189.3600             9.666170E+01            -5.515853E+01             1.536729E+02             1.101188E+02             4.060945E+02             3.748015E+01             4.078205E+02
                 189.5400             9.739918E+01            -5.511489E+01             1.547245E+02             1.106837E+02             4.074224E+02             3.817675E+01             4.092072E+02
                 189.7200             9.813759E+01            -5.507190E+01             1.557770E+02             1.112496E+02             4.087561E+02             3.887970E+01             4.106010E+02
                 189.9000             9.887693E+01            -5.502956E+01             1.568305E+02             1.118166E+02             4.100957E+02             3.958903E+01             4.120021E+02
                 190.0800             9.961720E+01            -5.498788E+01             1.578850E+02             1.123845E+02             4.114410E+02             4.030478E+01             4.134104E+02
                 190.2600             1.003584E+02            -5.494686E+01             1.589404E+02             1.129535E+02             4.127922E+02             4.102699E+01             4.148260E+02
                 190.4400             1.011005E+02            -5.490652E+01             1.599967E+02             1.135235E+02             4.141492E+02             4.175570E+01             4.162489E+02
                 190.6200             1.018436E+02            -5.486685E+01             1.610540E+02             1.140945E+02             4.155122E+02             4.249094E+01             4.176791E+02
                 190.8000             1.025877E+02            -5.482787E+01             1.621122E+02             1.146665E+02             4.168810E+02             4.323277E+01             4.191168E+02
                 190.9800             1.033327E+02            -5.478957E+01             1.631713E+02             1.152395E+02             4.182558E+02             4.398121E+01             4.205618E+02
                 191.1600             1.040786E+02            -5.475196E+01             1.642313E+02             1.158135E+02             4.196365E+02             4.473630E+01             4.220144E+02
                 191.3400             1.048255E+02            -5.471506E+01             1.652923E+02             1.163886E+02             4.210232E+02             4.549809E+01             4.234744E+02
                 191.5200             1.055733E+02            -5.467886E+01             1.663542E+02             1.169647E+02             4.224159E+02             4.626661E+01             4.249421E+02
                 191.7000             1.063222E+02            -5.464337E+01             1.674170E+02             1.175417E+02             4.238145E+02             4.704192E+01             4.264173E+02
                 191.8800             1.070719E+02            -5.460860E+01             1.684807E+02             1.181199E+02             4.252192E+02             4.782403E+01             4.279001E+02
                 192.0600             1.078227E+02            -5.457455E+01             1.695453E+02             1.186990E+02             4.266299E+02             4.861301E+01             4.293906E+02
                 192.2400             1.085744E+02            -5.454124E+01             1.706108E+02             1.192792E+02             4.280467E+02             4.940888E+01             4.308889E+02
                 192.4200             1.093271E+02            -5.450866E+01             1.716772E+02             1.198603E+02             4.294696E+02             5.021169E+01             4.323949E+02
                 192.6000             1.100808E+02            -5.447682E+01             1.727445E+02             1.204425E+02             4.308986E+02             5.102148E+01             4.339087E+02
                 192.7800             1.108355E+02            -5.444572E+01             1.738127E+02             1.210258E+02             4.323337E+02             5.183830E+01             4.354304E+02
                 192.9600             1.115912E+02            -5.441538E+01             1.748818E+02             1.216100E+02             4.337749E+02             5.266217E+01             4.369600E+02
                 193.1400             1.123478E+02            -5.438580E+01             1.759518E+02             1.221953E+02             4.352224E+02             5.349315E+01             4.384974E+02
                 193.3200             1.131055E+02            -5.435699E+01             1.770227E+02             1.227816E+02             4.366760E+02             5.433129E+01             4.400429E+02
                 193.5000             1.138642E+02            -5.432895E+01             1.780945E+02             1.233690E+02             4.381358E+02             5.517661E+01             4.415964E+02
                 193.6800             1.146238E+02            -5.430169E+01             1.791672E+02             1.239573E+02             4.396018E+02             5.602916E+01             4.431580E+02
                 193.8600             1.153845E+02            -5.427521E+01             1.802407E+02             1.245467E+02             4.410741E+02             5.688899E+01             4.447277E+02
                 194.0400             1.161462E+02            -5.424952E+01             1.813151E+02             1.251372E+02             4.425526E+02             5.775614E+01             4.463055E+02
                 194.2200             1.169089E+02            -5.422463E+01             1.823904E+02             1.257287E+02             4.440375E+02             5.863065E+01             4.478915E+02
                 194.4000             1.176726E+02            -5.420055E+01             1.834666E+02             1.263212E+02             4.455286E+02             5.951257E+01             4.494858E+02
                 194.5800             1.184374E+02            -5.417727E+01             1.845436E+02             1.269148E+02             4.470261E+02             6.040194E+01             4.510884E+02
                 194.7600             1.192032E+02            -5.415481E+01             1.856216E+02             1.275094E+02             4.485299E+02             6.129880E+01             4.526993E+02
                 194.9400             1.199700E+02            -5.413318E+01             1.867003E+02             1.281050E+02             4.500401E+02             6.220320E+01             4.543186E+02
                 195.1200             1.207379E+02            -5.411237E+01             1.877800E+02             1.287017E+02             4.515568E+02             6.311519E+01             4.559463E+02
                 195.3000             1.215068E+02            -5.409240E+01             1.888605E+02             1.292995E+02             4.530798E+02             6.403480E+01             4.575825E+02
                 195.4800             1.222768E+02            -5.407327E+01             1.899419E+02             1.298983E+02             4.546092E+02             6.496209E+01             4.592272E+02
                 195.6600             1.230478E+02            -5.405499E+01             1.910241E+02             1.304981E+02             4.561452E+02             6.589709E+01             4.608805E+02
                 195.8400             1.238199E+02            -5.403756E+01             1.921072E+02             1.310990E+02             4.576876E+02             6.683986E+01             4.625424E+02
                 196.0200             1.245931E+02            -5.402100E+01             1.931912E+02             1.317010E+02             4.592365E+02             6.779044E+01             4.642130E+02
                 196.2000             1.253673E+02            -5.400530E+01             1.942760E+02             1.323040E+02             4.607919E+02             6.874887E+01             4.658923E+02
                 196.3800             1.261426E+02            -5.399048E+01             1.953616E+02             1.329081E+02             4.623539E+02             6.971521E+01             4.675803E+02
                 196.5600             1.269189E+02            -5.397655E+01             1.964481E+02             1.335133E+02             4.639225E+02             7.068950E+01             4.692772E+02
                 196.7400             1.276964E+02            -5.396350E+01             1.975355E+02             1.341195E+02             4.654976E+02             7.167178E+01             4.709829E+02
                 196.9200             1.284749E+02            -5.395134E+01             1.986237E+02             1.347268E+02             4.670794E+02             7.266211E+01             4.726975E+02
                 197.1000             1.292546E+02            -5.394009E+01             1.997128E+02             1.353352E+02             4.686678E+02             7.366052E+01             4.744211E+02
                 197.2800             1.300353E+02            -5.392975E+01             2.008027E+02             1.359446E+02             4.702629E+02             7.466708E+01             4.761537E+02
                 197.4600             1.308171E+02            -5.392032E+01             2.018934E+02             1.365552E+02             4.718646E+02             7.568182E+01             4.778954E+02
                 197.6400             1.316001E+02            -5.391182E+01             2.029850E+02             1.371668E+02             4.734731E+02             7.670479E+01             4.796461E+02
                 197.8200             1.323841E+02            -5.390424E+01             2.040774E+02             1.377795E+02             4.750883E+02             7.773605E+01             4.814060E+02
                 198.0000             1.331693E+02            -5.389760E+01             2.051707E+02             1.383933E+02             4.767102E+02             7.877563E+01             4.831752E+02
                 198.1800             1.339556E+02            -5.389190E+01             2.062648E+02             1.390082E+02             4.783389E+02             7.982360E+01             4.849535E+02
                 198.3600             1.347430E+02            -5.388716E+01             2.073597E+02             1.396242E+02             4.799745E+02             8.088000E+01             4.867413E+02
                 198.5400             1.355316E+02            -5.388337E+01             2.084555E+02             1.402413E+02             4.816168E+02             8.194488E+01             4.885383E+02
                 198.7200             1.363213E+02            -5.388055E+01             2.095521E+02             1.408595E+02             4.832660E+02             8.301828E+01             4.903448E+02
                 198.9000             1.371122E+02            -5.387870E+01             2.106496E+02             1.414788E+02             4.849220E+02             8.410027E+01             4.921608E+02
                 199.0800             1.379042E+02            -5.387782E+01             2.117479E+02             1.420992E+02             4.865850E+02             8.519088E+01             4.939862E+02
                 199.2600             1.386973E+02            -5.387793E+01             2.128470E+02             1.427208E+02             4.882548E+02             8.629018E+01             4.958213E+02
                 199.4400             1.394916E+02            -5.387904E+01             2.139469E+02             1.433434E+02             4.899316E+02             8.739821E+01             4.976660E+02
                 199.6200             1.402871E+02            -5.388114E+01             2.150477E+02             1.439672E+02             4.916154E+02             8.851501E+01             4.995204E+02
                 199.8000             1.410838E+02            -5.388426E+01             2.161493E+02             1.445921E+02             4.933061E+02             8.964066E+01             5.013845E+02
                 199.9800             1.418816E+02            -5.388838E+01             2.172518E+02             1.452182E+02             4.950039E+02             9.077519E+01             5.032584E+02
                 200.1600             1.426807E+02            -5.389353E+01             2.183551E+02             1.458453E+02             4.967087E+02             9.191865E+01             5.051421E+02
                 200.3400             1.434809E+02            -5.389971E+01             2.194592E+02             1.464737E+02             4.984205E+02             9.307111E+01             5.070358E+02
                 200.5200             1.442823E+02            -5.390693E+01             2.205641E+02             1.471031E+02             5.001395E+02             9.423261E+01             5.089394E+02
                 200.7000             1.450849E+02            -5.391519E+01             2.216699E+02             1.477338E+02             5.018655E+02             9.540320E+01             5.108530E+02
                 200.8800             1.458888E+02            -5.392450E+01             2.227765E+02             1.483655E+02             5.035987E+02             9.658295E+01             5.127767E+02
                 201.0600             1.466938E+02            -5.393487E+01             2.238839E+02             1.489985E+02             5.053390E+02             9.777190E+01             5.147105E+02
                 201.2400             1.475001E+02            -5.394631E+01             2.249922E+02             1.496326E+02             5.070866E+02             9.897011E+01             5.166545E+02
                 201.4200             1.483076E+02            -5.395883E+01             2.261013E+02             1.502679E+02             5.088413E+02             1.001776E+02             5.186088E+02
                 201.6000             1.491163E+02            -5.397242E+01             2.272112E+02             1.509043E+02             5.106033E+02             1.013945E+02             5.205733E+02
                 201.7800             1.499263E+02            -5.398711E+01             2.283220E+02             1.515420E+02             5.123725E+02             1.026208E+02             5.225482E+02
                 201.9600             1.507375E+02            -5.400289E+01             2.294335E+02             1.521808E+02             5.141490E+02             1.038566E+02             5.245335E+02
                 202.1400             1.515500E+02            -5.401977E+01             2.305460E+02             1.528208E+02             5.159328E+02             1.051019E+02             5.265293E+02
                 202.3200             1.523638E+02            -5.403777E+01             2.316592E+02             1.534620E+02             5.177240E+02             1.063568E+02             5.285356E+02
                 202.5000             1.531788E+02            -5.405690E+01             2.327733E+02             1.541044E+02             5.195225E+02             1.076213E+02             5.305525E+02
                 202.6800             1.539951E+02            -5.407715E+01             2.338882E+02             1.547480E+02             5.213284E+02             1.088956E+02             5.325801E+02
                 202.8600             1.548126E+02            -5.409853E+01             2.350039E+02             1.553929E+02             5.231417E+02             1.101796E+02             5.346184E+02
                 203.0400             1.556315E+02            -5.412106E+01             2.361205E+02             1.560389E+02             5.249625E+02             1.114734E+02             5.366674E+02
                 203.2200             1.564516E+02            -5.414475E+01             2.372379E+02             1.566862E+02             5.267907E+02             1.127771E+02             5.387273E+02
                 203.4000             1.572731E+02            -5.416959E+01             2.383562E+02             1.573347E+02             5.286264E+02             1.140907E+02             5.407981E+02
                 203.5800             1.580958E+02            -5.419560E+01             2.394753E+02             1.579845E+02             5.304697E+02             1.154143E+02             5.428799E+02
                 203.7600             1.589199E+02            -5.422279E+01             2.405952E+02             1.586355E+02             5.323205E+02             1.167480E+02             5.449726E+02
                 203.9400             1.597453E+02            -5.425117E+01             2.417159E+02             1.592877E+02             5.341788E+02             1.180917E+02             5.470765E+02
                 204.1200             1.605720E+02            -5.428073E+01             2.428375E+02             1.599413E+02             5.360448E+02             1.194456E+02             5.491914E+02
                 204.3000             1.614001E+02            -5.431150E+01             2.439600E+02             1.605960E+02             5.379183E+02             1.208098E+02             5.513176E+02
                 204.4800             1.622295E+02            -5.434348E+01             2.450833E+02             1.612521E+02             5.397996E+02             1.221842E+02             5.534551E+02
                 204.6600             1.630602E+02            -5.437668E+01             2.462074E+02             1.619094E+02             5.416885E+02             1.235690E+02             5.556039E+02
                 204.8400             1.638924E+02            -5.441110E+01             2.473324E+02             1.625680E+02             5.435851E+02             1.249642E+02             5.577641E+02
                 205.0200             1.647258E+02            -5.444676E+01             2.484582E+02             1.632279E+02             5.454894E+02             1.263698E+02             5.599357E+02
                 205.2000             1.655607E+02            -5.448366E+01             2.495849E+02             1.638891E+02             5.474015E+02             1.277860E+02             5.621189E+02
                 205.3800             1.663969E+02            -5.452181E+01             2.507124E+02             1.645516E+02             5.493214E+02             1.292128E+02             5.643137E+02
                 205.5600             1.672346E+02            -5.456122E+01             2.518408E+02             1.652155E+02             5.512492E+02             1.306502E+02             5.665202E+02
                 205.7400             1.680736E+02            -5.460190E+01             2.529700E+02             1.658806E+02             5.531847E+02             1.320983E+02             5.687383E+02
                 205.9200             1.689140E+02            -5.464386E+01             2.541001E+02             1.665471E+02             5.551282E+02             1.335572E+02             5.709683E+02
                 206.1000             1.697559E+02            -5.468710E+01             2.552311E+02             1.672149E+02             5.570795E+02             1.350269E+02             5.732101E+02
                 206.2800             1.705991E+02            -5.473164E+01             2.563629E+02             1.678841E+02             5.590388E+02             1.365076E+02             5.754639E+02
                 206.4600             1.714438E+02            -5.477749E+01             2.574955E+02             1.685546E+02             5.610060E+02             1.379992E+02             5.777296E+02
                 206.6400             1.722899E+02            -5.482464E+01             2.586291E+02             1.692265E+02             5.629812E+02             1.395019E+02             5.800074E+02
                 206.8200             1.731375E+02            -5.487312E+01             2.597635E+02             1.698998E+02             5.649645E+02             1.410156E+02             5.822974E+02
                 207.0000             1.739866E+02            -5.492293E+01             2.608988E+02             1.705744E+02             5.669557E+02             1.425405E+02             5.845995E+02
                 207.1800             1.748370E+02            -5.497407E+01             2.620349E+02             1.712504E+02             5.689551E+02             1.440766E+02             5.869139E+02
                 207.3600             1.756890E+02            -5.502657E+01             2.631719E+02             1.719278E+02             5.709626E+02             1.456241E+02             5.892407E+02
                 207.5400             1.765424E+02            -5.508042E+01             2.643098E+02             1.726067E+02             5.729782E+02             1.471828E+02             5.915799E+02
                 207.7200             1.773974E+02            -5.513564E+01             2.654486E+02             1.732869E+02             5.750019E+02             1.487531E+02             5.939315E+02
                 207.9000             1.782538E+02            -5.519224E+01             2.665883E+02             1.739686E+02             5.770339E+02             1.503348E+02             5.962958E+02
                 208.0800             1.791117E+02            -5.525022E+01             2.677289E+02             1.746517E+02             5.790741E+02             1.519280E+02             5.986726E+02
                 208.2600             1.799712E+02            -5.530959E+01             2.688703E+02             1.753362E+02             5.811225E+02             1.535329E+02             6.010621E+02
                 208.4400             1.808321E+02            -5.537037E+01             2.700127E+02             1.760222E+02             5.831792E+02             1.551495E+02             6.034645E+02
                 208.6200             1.816946E+02            -5.543256E+01             2.711559E+02             1.767096E+02             5.852442E+02             1.567779E+02             6.058796E+02
                 208.8000             1.825587E+02            -5.549618E+01             2.723000E+02             1.773986E+02             5.873176E+02             1.584181E+02             6.083077E+02
                 208.9800             1.834242E+02            -5.556122E+01             2.734451E+02             1.780890E+02             5.893994E+02             1.600702E+02             6.107488E+02
                 209.1600             1.842914E+02            -5.562771E+01             2.745911E+02             1.787809E+02             5.914895E+02             1.617343E+02             6.132029E+02
                 209.3400             1.851601E+02            -5.569565E+01             2.757379E+02             1.794743E+02             5.935881E+02             1.634104E+02             6.156702E+02
                 209.5200             1.860304E+02            -5.576505E+01             2.768857E+02             1.801692E+02             5.956952E+02             1.650986E+02             6.181507E+02
                 209.7000             1.869022E+02            -5.583592E+01             2.780344E+02             1.808656E+02             5.978107E+02             1.667991E+02             6.206445E+02
                 209.8800             1.877757E+02            -5.590827E+01             2.791841E+02             1.815635E+02             5.999348E+02             1.685118E+02             6.231517E+02
