                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 214.9200             2.833766E+01             2.899804E-02             1.995101E+00             1.199833E+01             1.622588E+02             1.044896E-01             1.189384E+01             4.539531E+01             0.000000E+00
                 215.1000             2.872464E+01             2.890159E-02             1.999246E+00             1.200283E+01             1.628799E+02             1.054472E-01             1.189738E+01             4.539531E+01             0.000000E+00
                 215.2800             2.911351E+01             2.880482E-02             2.003369E+00             1.200733E+01             1.635041E+02             1.064077E-01             1.190092E+01             4.539531E+01             0.000000E+00
                 215.4600             2.950430E+01             2.870771E-02             2.007472E+00             1.201183E+01             1.641316E+02             1.073710E-01             1.190446E+01             4.539531E+01             0.000000E+00
                 215.6400             2.989700E+01             2.861028E-02             2.011553E+00             1.201633E+01             1.647622E+02             1.083370E-01             1.190800E+01             4.539531E+01             0.000000E+00
                 215.8200             3.029162E+01             2.851254E-02             2.015612E+00             1.202083E+01             1.653962E+02             1.093057E-01             1.191153E+01             4.539531E+01             0.000000E+00
                 216.0000             3.068816E+01             2.841447E-02             2.019650E+00             1.202533E+01             1.660334E+02             1.102772E-01             1.191506E+01             4.539531E+01             0.000000E+00
                 216.1800             3.108663E+01             2.831609E-02             2.023665E+00             1.202983E+01             1.666739E+02             1.112512E-01             1.191858E+01             4.539531E+01             0.000000E+00
                 216.3600             3.148701E+01             2.821739E-02             2.027658E+00             1.203433E+01             1.673176E+02             1.122280E-01             1.192210E+01             4.539531E+01             0.000000E+00
                 216.5400             3.188933E+01             2.811839E-02             2.031629E+00             1.203882E+01             1.679647E+02             1.132073E-01             1.192561E+01             4.539531E+01             0.000000E+00
                 216.7200             3.229359E+01             2.801907E-02             2.035577E+00             1.204331E+01             1.686151E+02             1.141892E-01             1.192912E+01             4.539531E+01             0.000000E+00
                 216.9000             3.269978E+01             2.791946E-02             2.039502E+00             1.204780E+01             1.692689E+02             1.151736E-01             1.193263E+01             4.539531E+01             0.000000E+00
                 217.0800             3.310791E+01             2.781954E-02             2.043404E+00             1.205229E+01             1.699260E+02             1.161605E-01             1.193613E+01             4.539531E+01             0.000000E+00
                 217.2600             3.351796E+01             2.771932E-02             2.047281E+00             1.205677E+01             1.705863E+02             1.171499E-01             1.193962E+01             4.539531E+01             0.000000E+00
                 217.4400             3.392995E+01             2.761880E-02             2.051135E+00             1.206125E+01             1.712501E+02             1.181417E-01             1.194311E+01             4.539531E+01             0.000000E+00
                 217.6200             3.434391E+01             2.751799E-02             2.054966E+00             1.206573E+01             1.719173E+02             1.191360E-01             1.194659E+01             4.539531E+01             0.000000E+00
                 217.8000             3.475980E+01             2.741689E-02             2.058771E+00             1.207020E+01             1.725878E+02             1.201326E-01             1.195007E+01             4.539531E+01             0.000000E+00
                 217.9800             3.517759E+01             2.731550E-02             2.062550E+00             1.207467E+01             1.732615E+02             1.211316E-01             1.195354E+01             4.539531E+01             0.000000E+00
                 218.1600             3.559734E+01             2.721382E-02             2.066305E+00             1.207913E+01             1.739387E+02             1.221329E-01             1.195700E+01             4.539531E+01             0.000000E+00
                 218.3400             3.601908E+01             2.711186E-02             2.070036E+00             1.208359E+01             1.746194E+02             1.231364E-01             1.196046E+01             4.539531E+01             0.000000E+00
                 218.5200             3.644280E+01             2.700963E-02             2.073742E+00             1.208805E+01             1.753037E+02             1.241422E-01             1.196390E+01             4.539531E+01             0.000000E+00
                 218.7000             3.686850E+01             2.690711E-02             2.077424E+00             1.209250E+01             1.759917E+02             1.251503E-01             1.196734E+01             4.539531E+01             0.000000E+00
                 218.8800             3.729619E+01             2.680432E-02             2.081080E+00             1.209694E+01             1.766832E+02             1.261605E-01             1.197078E+01             4.539531E+01             0.000000E+00
                 219.0600             3.772588E+01             2.670126E-02             2.084712E+00             1.210138E+01             1.773783E+02             1.271728E-01             1.197420E+01             4.539531E+01             0.000000E+00
                 219.2400             3.815755E+01             2.659793E-02             2.088317E+00             1.210581E+01             1.780770E+02             1.281873E-01             1.197762E+01             4.539531E+01             0.000000E+00
                 219.4200             3.859122E+01             2.649433E-02             2.091897E+00             1.211023E+01             1.787794E+02             1.292039E-01             1.198103E+01             4.539531E+01             0.000000E+00
                 219.6000             3.902687E+01             2.639047E-02             2.095450E+00             1.211465E+01             1.794853E+02             1.302225E-01             1.198443E+01             4.539531E+01             0.000000E+00
                 219.7800             3.946453E+01             2.628635E-02             2.098977E+00             1.211906E+01             1.801949E+02             1.312431E-01             1.198782E+01             4.539531E+01             0.000000E+00
                 219.9600             3.990420E+01             2.618198E-02             2.102477E+00             1.212346E+01             1.809082E+02             1.322657E-01             1.199120E+01             4.539531E+01             0.000000E+00
                 220.1400             4.034587E+01             2.607735E-02             2.105950E+00             1.212786E+01             1.816252E+02             1.332903E-01             1.199457E+01             4.539531E+01             0.000000E+00
                 220.3200             4.078956E+01             2.597246E-02             2.109397E+00             1.213225E+01             1.823459E+02             1.343168E-01             1.199793E+01             4.539531E+01             0.000000E+00
                 220.5000             4.123528E+01             2.586733E-02             2.112816E+00             1.213663E+01             1.830703E+02             1.353452E-01             1.200128E+01             4.539531E+01             0.000000E+00
                 220.6800             4.168300E+01             2.576196E-02             2.116206E+00             1.214100E+01             1.837984E+02             1.363754E-01             1.200462E+01             4.539531E+01             0.000000E+00
                 220.8600             4.213277E+01             2.565634E-02             2.119570E+00             1.214536E+01             1.845304E+02             1.374074E-01             1.200795E+01             4.539531E+01             0.000000E+00
                 221.0400             4.258457E+01             2.555048E-02             2.122906E+00             1.214971E+01             1.852661E+02             1.384413E-01             1.201127E+01             4.539531E+01             0.000000E+00
                 221.2200             4.303841E+01             2.544439E-02             2.126213E+00             1.215406E+01             1.860057E+02             1.394769E-01             1.201458E+01             4.539531E+01             0.000000E+00
                 221.4000             4.349430E+01             2.533806E-02             2.129492E+00             1.215839E+01             1.867491E+02             1.405142E-01             1.201788E+01             4.539531E+01             0.000000E+00
                 221.5800             4.395139E+01             2.523150E-02             2.132717E+00             1.216272E+01             1.874924E+02             1.415531E-01             1.202117E+01             4.539531E+01             0.000000E+00
                 221.7600             4.441049E+01             2.512472E-02             2.135911E+00             1.216703E+01             1.882395E+02             1.425938E-01             1.202444E+01             4.539531E+01             0.000000E+00
                 221.9400             4.487176E+01             2.501771E-02             2.139080E+00             1.217134E+01             1.889910E+02             1.436360E-01             1.202770E+01             4.539531E+01             0.000000E+00
                 222.1200             4.533514E+01             2.491048E-02             2.142220E+00             1.217563E+01             1.897467E+02             1.446799E-01             1.203095E+01             4.539531E+01             0.000000E+00
                 222.3000             4.580054E+01             2.480303E-02             2.145330E+00             1.217992E+01             1.905062E+02             1.457253E-01             1.203419E+01             4.539531E+01             0.000000E+00
                 222.4800             4.626792E+01             2.469537E-02             2.148407E+00             1.218419E+01             1.912693E+02             1.467722E-01             1.203742E+01             4.539531E+01             0.000000E+00
                 222.6600             4.673768E+01             2.458749E-02             2.151463E+00             1.218845E+01             1.920377E+02             1.478205E-01             1.204063E+01             4.539531E+01             0.000000E+00
                 222.8400             4.720934E+01             2.447941E-02             2.154483E+00             1.219270E+01             1.928093E+02             1.488704E-01             1.204383E+01             4.539531E+01             0.000000E+00
                 223.0200             4.768306E+01             2.437112E-02             2.157472E+00             1.219694E+01             1.935849E+02             1.499216E-01             1.204702E+01             4.539531E+01             0.000000E+00
                 223.2000             4.815897E+01             2.426262E-02             2.160433E+00             1.220116E+01             1.943650E+02             1.509742E-01             1.205019E+01             4.539531E+01             0.000000E+00
                 223.3800             4.863730E+01             2.415393E-02             2.163371E+00             1.220538E+01             1.951506E+02             1.520282E-01             1.205335E+01             4.539531E+01             0.000000E+00
                 223.5600             4.911760E+01             2.404504E-02             2.166275E+00             1.220958E+01             1.959396E+02             1.530834E-01             1.205649E+01             4.539531E+01             0.000000E+00
                 223.7400             4.959983E+01             2.393596E-02             2.169142E+00             1.221376E+01             1.967320E+02             1.541399E-01             1.205962E+01             4.539531E+01             0.000000E+00
                 223.9200             5.008436E+01             2.382669E-02             2.171982E+00             1.221794E+01             1.975293E+02             1.551977E-01             1.206274E+01             4.539531E+01             0.000000E+00
                 224.1000             5.057109E+01             2.371723E-02             2.174793E+00             1.222210E+01             1.983312E+02             1.562567E-01             1.206584E+01             4.539531E+01             0.000000E+00
                 224.2800             5.105970E+01             2.360759E-02             2.177564E+00             1.222625E+01             1.991361E+02             1.573168E-01             1.206893E+01             4.539531E+01             0.000000E+00
                 224.4600             5.155048E+01             2.349777E-02             2.180304E+00             1.223038E+01             1.999454E+02             1.583781E-01             1.207200E+01             4.539531E+01             0.000000E+00
                 224.6400             5.204343E+01             2.338777E-02             2.183012E+00             1.223450E+01             2.007591E+02             1.594405E-01             1.207506E+01             4.539531E+01             0.000000E+00
                 224.8200             5.253857E+01             2.327760E-02             2.185688E+00             1.223860E+01             2.015772E+02             1.605039E-01             1.207810E+01             4.539531E+01             0.000000E+00
                 225.0000             5.303590E+01             2.316726E-02             2.188332E+00             1.224269E+01             2.023998E+02             1.615683E-01             1.208113E+01             4.539531E+01             0.000000E+00
                 225.1800             5.353542E+01             2.305675E-02             2.190942E+00             1.224677E+01             2.032268E+02             1.626338E-01             1.208413E+01             4.539531E+01             0.000000E+00
                 225.3600             5.403715E+01             2.294608E-02             2.193520E+00             1.225083E+01             2.040582E+02             1.637002E-01             1.208713E+01             4.539531E+01             0.000000E+00
                 225.5400             5.454109E+01             2.283524E-02             2.196065E+00             1.225487E+01             2.048942E+02             1.647675E-01             1.209011E+01             4.539531E+01             0.000000E+00
                 225.7200             5.504725E+01             2.272425E-02             2.198577E+00             1.225890E+01             2.057347E+02             1.658357E-01             1.209307E+01             4.539531E+01             0.000000E+00
                 225.9000             5.555563E+01             2.261311E-02             2.201055E+00             1.226291E+01             2.065797E+02             1.669048E-01             1.209601E+01             4.539531E+01             0.000000E+00
                 226.0800             5.606625E+01             2.250181E-02             2.203499E+00             1.226691E+01             2.074294E+02             1.679746E-01             1.209894E+01             4.539531E+01             0.000000E+00
                 226.2600             5.657911E+01             2.239037E-02             2.205908E+00             1.227089E+01             2.082836E+02             1.690453E-01             1.210185E+01             4.539531E+01             0.000000E+00
                 226.4400             5.709422E+01             2.227878E-02             2.208284E+00             1.227485E+01             2.091424E+02             1.701167E-01             1.210474E+01             4.539531E+01             0.000000E+00
                 226.6200             5.761159E+01             2.216706E-02             2.210625E+00             1.227880E+01             2.100059E+02             1.711888E-01             1.210761E+01             4.539531E+01             0.000000E+00
                 226.8000             5.813123E+01             2.205519E-02             2.212931E+00             1.228273E+01             2.108741E+02             1.722615E-01             1.211047E+01             4.539531E+01             0.000000E+00
                 226.9800             5.865315E+01             2.194319E-02             2.215202E+00             1.228664E+01             2.117470E+02             1.733349E-01             1.211331E+01             4.539531E+01             0.000000E+00
                 227.1600             5.917735E+01             2.183107E-02             2.217437E+00             1.229054E+01             2.126246E+02             1.744089E-01             1.211613E+01             4.539531E+01             0.000000E+00
                 227.3400             5.970385E+01             2.171881E-02             2.219637E+00             1.229441E+01             2.135070E+02             1.754835E-01             1.211893E+01             4.539531E+01             0.000000E+00
                 227.5200             6.023266E+01             2.160643E-02             2.221801E+00             1.229827E+01             2.143942E+02             1.765586E-01             1.212172E+01             4.539531E+01             0.000000E+00
                 227.7000             6.076378E+01             2.149394E-02             2.223929E+00             1.230211E+01             2.152863E+02             1.776342E-01             1.212448E+01             4.539531E+01             0.000000E+00
                 227.8800             6.129722E+01             2.138132E-02             2.226020E+00             1.230594E+01             2.161832E+02             1.787102E-01             1.212723E+01             4.539531E+01             0.000000E+00
                 228.0600             6.183299E+01             2.126859E-02             2.228075E+00             1.230974E+01             2.170849E+02             1.797866E-01             1.212995E+01             4.539531E+01             0.000000E+00
                 228.2400             6.237109E+01             2.115576E-02             2.230092E+00             1.231352E+01             2.179915E+02             1.808635E-01             1.213266E+01             4.539531E+01             0.000000E+00
                 228.4200             6.291150E+01             2.104281E-02             2.232072E+00             1.231729E+01             2.189030E+02             1.819407E-01             1.213535E+01             4.539531E+01             0.000000E+00
                 228.6000             6.345421E+01             2.092977E-02             2.234012E+00             1.232104E+01             2.198191E+02             1.830181E-01             1.213802E+01             4.539531E+01             0.000000E+00
                 228.7800             6.399918E+01             2.081662E-02             2.235912E+00             1.232476E+01             2.207399E+02             1.840959E-01             1.214067E+01             4.539531E+01             0.000000E+00
                 228.9600             6.454637E+01             2.070338E-02             2.237770E+00             1.232847E+01             2.216651E+02             1.851739E-01             1.214330E+01             4.539531E+01             0.000000E+00
                 229.1400             6.509573E+01             2.059005E-02             2.239584E+00             1.233216E+01             2.225945E+02             1.862521E-01             1.214591E+01             4.539531E+01             0.000000E+00
                 229.3200             6.564718E+01             2.047663E-02             2.241353E+00             1.233582E+01             2.235279E+02             1.873305E-01             1.214849E+01             4.539531E+01             0.000000E+00
                 229.5000             6.620063E+01             2.036313E-02             2.243073E+00             1.233947E+01             2.244650E+02             1.884089E-01             1.215106E+01             4.539531E+01             0.000000E+00
                 229.6800             6.675598E+01             2.024954E-02             2.244742E+00             1.234310E+01             2.254054E+02             1.894875E-01             1.215361E+01             4.539531E+01             0.000000E+00
                 229.8600             6.731310E+01             2.013588E-02             2.246357E+00             1.234670E+01             2.263485E+02             1.905661E-01             1.215614E+01             4.539531E+01             0.000000E+00
                 230.0400             6.787183E+01             2.002214E-02             2.247914E+00             1.235029E+01             2.272940E+02             1.916448E-01             1.215864E+01             4.539531E+01             0.000000E+00
                 230.2200             6.843199E+01             1.990833E-02             2.249409E+00             1.235385E+01             2.282412E+02             1.927234E-01             1.216112E+01             4.539531E+01             0.000000E+00
                 230.4000             6.899339E+01             1.979445E-02             2.250836E+00             1.235739E+01             2.291893E+02             1.938020E-01             1.216359E+01             4.539531E+01             0.000000E+00
                 230.5800             6.955579E+01             1.968052E-02             2.252191E+00             1.236091E+01             2.301376E+02             1.948805E-01             1.216603E+01             4.539531E+01             0.000000E+00
                 230.7600             7.011892E+01             1.956652E-02             2.253468E+00             1.236441E+01             2.310853E+02             1.959588E-01             1.216845E+01             4.539531E+01             0.000000E+00
                 230.9400             7.068249E+01             1.945246E-02             2.254660E+00             1.236788E+01             2.320313E+02             1.970370E-01             1.217085E+01             4.539531E+01             0.000000E+00
                 231.1200             7.124615E+01             1.933836E-02             2.255760E+00             1.237134E+01             2.329744E+02             1.981149E-01             1.217322E+01             4.539531E+01             0.000000E+00
                 231.3000             7.180955E+01             1.922420E-02             2.256761E+00             1.237477E+01             2.339135E+02             1.991927E-01             1.217558E+01             4.539531E+01             0.000000E+00
                 231.4800             7.237225E+01             1.911000E-02             2.257653E+00             1.237818E+01             2.348473E+02             2.002701E-01             1.217791E+01             4.539531E+01             0.000000E+00
                 231.6600             7.293383E+01             1.899576E-02             2.258429E+00             1.238156E+01             2.357742E+02             2.013473E-01             1.218022E+01             4.539531E+01             0.000000E+00
                 231.8400             7.349377E+01             1.888149E-02             2.259078E+00             1.238493E+01             2.366928E+02             2.024240E-01             1.218250E+01             4.539531E+01             0.000000E+00
                 232.0200             7.405155E+01             1.876718E-02             2.259591E+00             1.238827E+01             2.376011E+02             2.035004E-01             1.218477E+01             4.539531E+01             0.000000E+00
                 232.2000             7.460658E+01             1.865283E-02             2.259955E+00             1.239159E+01             2.384976E+02             2.045764E-01             1.218701E+01             4.539531E+01             0.000000E+00
                 232.3800             7.515825E+01             1.853847E-02             2.260160E+00             1.239488E+01             2.393801E+02             2.056519E-01             1.218923E+01             4.539531E+01             0.000000E+00
                 232.5600             7.570588E+01             1.842408E-02             2.260194E+00             1.239815E+01             2.402466E+02             2.067269E-01             1.219142E+01             4.539531E+01             0.000000E+00
                 232.7400             7.624877E+01             1.830967E-02             2.260043E+00             1.240140E+01             2.410948E+02             2.078014E-01             1.219359E+01             4.539531E+01             0.000000E+00
                 232.9200             7.678616E+01             1.819524E-02             2.259694E+00             1.240462E+01             2.419226E+02             2.088753E-01             1.219574E+01             4.539531E+01             0.000000E+00
                 233.1000             7.731726E+01             1.808081E-02             2.259135E+00             1.240782E+01             2.427273E+02             2.099485E-01             1.219787E+01             4.539531E+01             0.000000E+00
                 233.2800             7.784122E+01             1.796637E-02             2.258349E+00             1.241099E+01             2.435065E+02             2.110212E-01             1.219997E+01             4.539531E+01             0.000000E+00
                 233.4600             7.835717E+01             1.785192E-02             2.257323E+00             1.241414E+01             2.442576E+02             2.120931E-01             1.220205E+01             4.539531E+01             0.000000E+00
                 233.6400             7.886418E+01             1.773748E-02             2.256042E+00             1.241727E+01             2.449777E+02             2.131643E-01             1.220410E+01             4.539531E+01             0.000000E+00
                 233.8200             7.936131E+01             1.762304E-02             2.254490E+00             1.242037E+01             2.456641E+02             2.142348E-01             1.220613E+01             4.539531E+01             0.000000E+00
                 234.0000             7.984757E+01             1.750860E-02             2.252653E+00             1.242344E+01             2.463138E+02             2.153044E-01             1.220814E+01             4.539531E+01             0.000000E+00
                 234.1800             8.032193E+01             1.739418E-02             2.250513E+00             1.242649E+01             2.469239E+02             2.163733E-01             1.221012E+01             4.539531E+01             0.000000E+00
                 234.3600             8.078335E+01             1.727978E-02             2.248056E+00             1.242952E+01             2.474913E+02             2.174412E-01             1.221208E+01             4.539531E+01             0.000000E+00
                 234.5400             8.123076E+01             1.716539E-02             2.245266E+00             1.243252E+01             2.480130E+02             2.185082E-01             1.221401E+01             4.539531E+01             0.000000E+00
                 234.7200             8.166306E+01             1.705103E-02             2.242127E+00             1.243549E+01             2.484858E+02             2.195743E-01             1.221592E+01             4.539531E+01             0.000000E+00
                 234.9000             8.207916E+01             1.693669E-02             2.238624E+00             1.243844E+01             2.489067E+02             2.206394E-01             1.221780E+01             4.539531E+01             0.000000E+00
                 235.0800             8.247793E+01             1.682239E-02             2.234741E+00             1.244137E+01             2.492725E+02             2.217035E-01             1.221966E+01             4.539531E+01             0.000000E+00
                 235.2600             8.285826E+01             1.670812E-02             2.230465E+00             1.244427E+01             2.495801E+02             2.227665E-01             1.222150E+01             4.539531E+01             0.000000E+00
                 235.4400             8.321904E+01             1.659389E-02             2.225781E+00             1.244714E+01             2.498266E+02             2.238285E-01             1.222331E+01             4.539531E+01             0.000000E+00
                 235.6200             8.355915E+01             1.647970E-02             2.220675E+00             1.244998E+01             2.500089E+02             2.248893E-01             1.222509E+01             4.539531E+01             0.000000E+00
                 235.8000             8.387751E+01             1.636556E-02             2.215135E+00             1.245280E+01             2.501241E+02             2.259489E-01             1.222685E+01             4.539531E+01             0.000000E+00
                 235.9800             8.417306E+01             1.625147E-02             2.209149E+00             1.245560E+01             2.501696E+02             2.270073E-01             1.222859E+01             4.539531E+01             0.000000E+00
                 236.1600             8.444475E+01             1.613744E-02             2.202705E+00             1.245836E+01             2.501426E+02             2.280644E-01             1.223030E+01             4.539531E+01             0.000000E+00
                 236.3400             8.469161E+01             1.602346E-02             2.195796E+00             1.246110E+01             2.500406E+02             2.291203E-01             1.223198E+01             4.539531E+01             0.000000E+00
                 236.5200             8.491267E+01             1.590955E-02             2.188412E+00             1.246382E+01             2.498613E+02             2.301749E-01             1.223364E+01             4.539531E+01             0.000000E+00
                 236.7000             8.510707E+01             1.579570E-02             2.180545E+00             1.246650E+01             2.496027E+02             2.312281E-01             1.223528E+01             4.539531E+01             0.000000E+00
                 236.8800             8.527398E+01             1.568193E-02             2.172192E+00             1.246916E+01             2.492628E+02             2.322799E-01             1.223688E+01             4.539531E+01             0.000000E+00
                 237.0600             8.541265E+01             1.556823E-02             2.163347E+00             1.247180E+01             2.488401E+02             2.333302E-01             1.223847E+01             4.539531E+01             0.000000E+00
                 237.2400             8.552244E+01             1.545461E-02             2.154009E+00             1.247440E+01             2.483332E+02             2.343791E-01             1.224002E+01             4.539531E+01             0.000000E+00
                 237.4200             8.560276E+01             1.534107E-02             2.144177E+00             1.247698E+01             2.477410E+02             2.354265E-01             1.224155E+01             4.539531E+01             0.000000E+00
                 237.6000             8.565317E+01             1.522762E-02             2.133853E+00             1.247953E+01             2.470629E+02             2.364724E-01             1.224306E+01             4.539531E+01             0.000000E+00
                 237.7800             8.567330E+01             1.511426E-02             2.123041E+00             1.248206E+01             2.462985E+02             2.375166E-01             1.224454E+01             4.539531E+01             0.000000E+00
                 237.9600             8.566292E+01             1.500099E-02             2.111747E+00             1.248455E+01             2.454478E+02             2.385593E-01             1.224599E+01             4.539531E+01             0.000000E+00
                 238.1400             8.562193E+01             1.488782E-02             2.099977E+00             1.248702E+01             2.445112E+02             2.396002E-01             1.224742E+01             4.539531E+01             0.000000E+00
                 238.3200             8.555034E+01             1.477476E-02             2.087743E+00             1.248946E+01             2.434894E+02             2.406395E-01             1.224882E+01             4.539531E+01             0.000000E+00
                 238.5000             8.544833E+01             1.466180E-02             2.075057E+00             1.249187E+01             2.423836E+02             2.416771E-01             1.225020E+01             4.539531E+01             0.000000E+00
                 238.6800             8.531618E+01             1.454895E-02             2.061933E+00             1.249426E+01             2.411956E+02             2.427129E-01             1.225155E+01             4.539531E+01             0.000000E+00
                 238.8600             8.515436E+01             1.443622E-02             2.048387E+00             1.249662E+01             2.399272E+02             2.437469E-01             1.225287E+01             4.539531E+01             0.000000E+00
                 239.0400             8.496348E+01             1.432361E-02             2.034440E+00             1.249895E+01             2.385810E+02             2.447790E-01             1.225417E+01             4.539531E+01             0.000000E+00
                 239.2200             8.474429E+01             1.421112E-02             2.020111E+00             1.250125E+01             2.371600E+02             2.458092E-01             1.225544E+01             4.539531E+01             0.000000E+00
                 239.4000             8.449771E+01             1.409876E-02             2.005424E+00             1.250352E+01             2.356674E+02             2.468376E-01             1.225668E+01             4.539531E+01             0.000000E+00
                 239.5800             8.422481E+01             1.398654E-02             1.990405E+00             1.250577E+01             2.341070E+02             2.478640E-01             1.225790E+01             4.539531E+01             0.000000E+00
                 239.7600             8.392681E+01             1.387444E-02             1.975080E+00             1.250798E+01             2.324831E+02             2.488883E-01             1.225910E+01             4.539531E+01             0.000000E+00
                 239.9400             8.360509E+01             1.376249E-02             1.959477E+00             1.251017E+01             2.308003E+02             2.499107E-01             1.226026E+01             4.539531E+01             0.000000E+00
                 240.1200             8.326118E+01             1.365068E-02             1.943629E+00             1.251233E+01             2.290636E+02             2.509310E-01             1.226140E+01             4.539531E+01             0.000000E+00
                 240.3000             8.289675E+01             1.353902E-02             1.927567E+00             1.251446E+01             2.272782E+02             2.519492E-01             1.226252E+01             4.539531E+01             0.000000E+00
                 240.4800             8.251361E+01             1.342752E-02             1.911324E+00             1.251657E+01             2.254501E+02             2.529652E-01             1.226360E+01             4.539531E+01             0.000000E+00
                 240.6600             8.211369E+01             1.331616E-02             1.894936E+00             1.251864E+01             2.235852E+02             2.539791E-01             1.226466E+01             4.539531E+01             0.000000E+00
                 240.8400             8.169907E+01             1.320497E-02             1.878437E+00             1.252069E+01             2.216900E+02             2.549907E-01             1.226570E+01             4.539531E+01             0.000000E+00
                 241.0200             8.127191E+01             1.309395E-02             1.861865E+00             1.252271E+01             2.197710E+02             2.560001E-01             1.226671E+01             4.539531E+01             0.000000E+00
                 241.2000             8.083449E+01             1.298309E-02             1.845257E+00             1.252470E+01             2.178351E+02             2.570072E-01             1.226769E+01             4.539531E+01             0.000000E+00
                 241.3800             8.038920E+01             1.287241E-02             1.828651E+00             1.252666E+01             2.158893E+02             2.580120E-01             1.226865E+01             4.539531E+01             0.000000E+00
                 241.5600             7.993848E+01             1.276191E-02             1.812084E+00             1.252859E+01             2.139410E+02             2.590144E-01             1.226958E+01             4.539531E+01             0.000000E+00
                 241.7400             7.948485E+01             1.265158E-02             1.795593E+00             1.253049E+01             2.119975E+02             2.600145E-01             1.227048E+01             4.539531E+01             0.000000E+00
                 241.9200             7.903088E+01             1.254145E-02             1.779218E+00             1.253237E+01             2.100662E+02             2.610121E-01             1.227136E+01             4.539531E+01             0.000000E+00
                 242.1000             7.857919E+01             1.243150E-02             1.762994E+00             1.253421E+01             2.081545E+02             2.620072E-01             1.227221E+01             4.539531E+01             0.000000E+00
                 242.2800             7.813240E+01             1.232175E-02             1.746958E+00             1.253603E+01             2.062700E+02             2.629998E-01             1.227303E+01             4.539531E+01             0.000000E+00
                 242.4600             7.769313E+01             1.221220E-02             1.731145E+00             1.253782E+01             2.044200E+02             2.639898E-01             1.227383E+01             4.539531E+01             0.000000E+00
                 242.6400             7.726402E+01             1.210285E-02             1.715589E+00             1.253958E+01             2.026117E+02             2.649773E-01             1.227460E+01             4.539531E+01             0.000000E+00
                 242.8200             7.684763E+01             1.199370E-02             1.700323E+00             1.254131E+01             2.008524E+02             2.659622E-01             1.227535E+01             4.539531E+01             0.000000E+00
                 243.0000             7.644648E+01             1.188477E-02             1.685378E+00             1.254301E+01             1.991488E+02             2.669444E-01             1.227607E+01             4.539531E+01             0.000000E+00
                 243.1800             7.606301E+01             1.177606E-02             1.670780E+00             1.254468E+01             1.975074E+02             2.679239E-01             1.227676E+01             4.539531E+01             0.000000E+00
                 243.3600             7.569953E+01             1.166756E-02             1.656558E+00             1.254633E+01             1.959346E+02             2.689006E-01             1.227743E+01             4.539531E+01             0.000000E+00
                 243.5400             7.535822E+01             1.155929E-02             1.642733E+00             1.254794E+01             1.944358E+02             2.698746E-01             1.227807E+01             4.539531E+01             0.000000E+00
                 243.7200             7.504109E+01             1.145125E-02             1.629326E+00             1.254953E+01             1.930164E+02             2.708459E-01             1.227869E+01             4.539531E+01             0.000000E+00
                 243.9000             7.474990E+01             1.134344E-02             1.616353E+00             1.255109E+01             1.916808E+02             2.718142E-01             1.227928E+01             4.539531E+01             0.000000E+00
                 244.0800             7.448619E+01             1.123587E-02             1.603826E+00             1.255262E+01             1.904326E+02             2.727797E-01             1.227984E+01             4.539531E+01             0.000000E+00
                 244.2600             7.425116E+01             1.112854E-02             1.591752E+00             1.255412E+01             1.892747E+02             2.737423E-01             1.228038E+01             4.539531E+01             0.000000E+00
                 244.4400             7.404567E+01             1.102145E-02             1.580134E+00             1.255559E+01             1.882088E+02             2.747019E-01             1.228089E+01             4.539531E+01             0.000000E+00
                 244.6200             7.387017E+01             1.091462E-02             1.568968E+00             1.255703E+01             1.872356E+02             2.756586E-01             1.228138E+01             4.539531E+01             0.000000E+00
                 244.8000             7.372466E+01             1.080804E-02             1.558244E+00             1.255845E+01             1.863544E+02             2.766122E-01             1.228184E+01             4.539531E+01             0.000000E+00
                 244.9800             7.360864E+01             1.070172E-02             1.547948E+00             1.255984E+01             1.855631E+02             2.775628E-01             1.228227E+01             4.539531E+01             0.000000E+00
                 245.1600             7.352109E+01             1.059566E-02             1.538056E+00             1.256119E+01             1.848583E+02             2.785103E-01             1.228268E+01             4.539531E+01             0.000000E+00
                 245.3400             7.346046E+01             1.048987E-02             1.528540E+00             1.256252E+01             1.842350E+02             2.794547E-01             1.228307E+01             4.539531E+01             0.000000E+00
                 245.5200             7.342474E+01             1.038435E-02             1.519365E+00             1.256382E+01             1.836871E+02             2.803959E-01             1.228343E+01             4.539531E+01             0.000000E+00
                 245.7000             7.341148E+01             1.027911E-02             1.510494E+00             1.256510E+01             1.832071E+02             2.813339E-01             1.228376E+01             4.539531E+01             0.000000E+00
                 245.8800             7.341796E+01             1.017414E-02             1.501885E+00             1.256634E+01             1.827872E+02             2.822686E-01             1.228407E+01             4.539531E+01             0.000000E+00
                 246.0600             7.344128E+01             1.006947E-02             1.493495E+00             1.256755E+01             1.824188E+02             2.832001E-01             1.228435E+01             4.539531E+01             0.000000E+00
                 246.2400             7.347855E+01             9.965079E-03             1.485285E+00             1.256874E+01             1.820936E+02             2.841283E-01             1.228461E+01             4.539531E+01             0.000000E+00
