                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 187.0200             2.374947E+01             5.961955E-01             9.325966E-01             5.000111E-01             4.999819E-01
                 187.2000             2.374947E+01             5.981612E-01             9.343203E-01             5.000112E-01             4.999816E-01
                 187.3800             2.374947E+01             6.001352E-01             9.360518E-01             5.000112E-01             4.999813E-01
                 187.5600             2.374947E+01             6.021178E-01             9.377913E-01             5.000112E-01             4.999811E-01
                 187.7400             2.374946E+01             6.041091E-01             9.395388E-01             5.000113E-01             4.999808E-01
                 187.9200             2.374946E+01             6.061088E-01             9.412942E-01             5.000113E-01             4.999805E-01
                 188.1000             2.374946E+01             6.081174E-01             9.430578E-01             5.000114E-01             4.999802E-01
                 188.2800             2.374946E+01             6.101346E-01             9.448294E-01             5.000114E-01             4.999800E-01
                 188.4600             2.374946E+01             6.121604E-01             9.466091E-01             5.000114E-01             4.999797E-01
                 188.6400             2.374946E+01             6.141951E-01             9.483970E-01             5.000115E-01             4.999794E-01
                 188.8200             2.374945E+01             6.162387E-01             9.501932E-01             5.000115E-01             4.999791E-01
                 189.0000             2.374945E+01             6.182910E-01             9.519975E-01             5.000115E-01             4.999789E-01
                 189.1800             2.374945E+01             6.203523E-01             9.538101E-01             5.000116E-01             4.999786E-01
                 189.3600             2.374945E+01             6.224226E-01             9.556312E-01             5.000116E-01             4.999783E-01
                 189.5400             2.374945E+01             6.245017E-01             9.574605E-01             5.000116E-01             4.999780E-01
                 189.7200             2.374945E+01             6.265900E-01             9.592982E-01             5.000117E-01             4.999778E-01
                 189.9000             2.374944E+01             6.286874E-01             9.611446E-01             5.000117E-01             4.999775E-01
                 190.0800             2.374944E+01             6.307937E-01             9.629992E-01             5.000118E-01             4.999772E-01
                 190.2600             2.374944E+01             6.329093E-01             9.648624E-01             5.000118E-01             4.999770E-01
                 190.4400             2.374944E+01             6.350342E-01             9.667343E-01             5.000118E-01             4.999767E-01
                 190.6200             2.374944E+01             6.371683E-01             9.686148E-01             5.000119E-01             4.999764E-01
                 190.8000             2.374943E+01             6.393117E-01             9.705040E-01             5.000119E-01             4.999762E-01
                 190.9800             2.374943E+01             6.414644E-01             9.724019E-01             5.000119E-01             4.999759E-01
                 191.1600             2.374943E+01             6.436266E-01             9.743085E-01             5.000120E-01             4.999756E-01
                 191.3400             2.374943E+01             6.457980E-01             9.762239E-01             5.000120E-01             4.999754E-01
                 191.5200             2.374943E+01             6.479791E-01             9.781482E-01             5.000121E-01             4.999751E-01
                 191.7000             2.374943E+01             6.501697E-01             9.800814E-01             5.000121E-01             4.999748E-01
                 191.8800             2.374942E+01             6.523697E-01             9.820234E-01             5.000121E-01             4.999746E-01
                 192.0600             2.374942E+01             6.545794E-01             9.839744E-01             5.000122E-01             4.999743E-01
                 192.2400             2.374942E+01             6.567990E-01             9.859347E-01             5.000122E-01             4.999740E-01
                 192.4200             2.374942E+01             6.590281E-01             9.879038E-01             5.000122E-01             4.999738E-01
                 192.6000             2.374942E+01             6.612669E-01             9.898821E-01             5.000123E-01             4.999735E-01
                 192.7800             2.374941E+01             6.635157E-01             9.918696E-01             5.000123E-01             4.999732E-01
                 192.9600             2.374941E+01             6.657742E-01             9.938663E-01             5.000124E-01             4.999730E-01
                 193.1400             2.374941E+01             6.680426E-01             9.958721E-01             5.000124E-01             4.999727E-01
                 193.3200             2.374941E+01             6.703211E-01             9.978874E-01             5.000124E-01             4.999725E-01
                 193.5000             2.374941E+01             6.726097E-01             9.999121E-01             5.000125E-01             4.999722E-01
                 193.6800             2.374941E+01             6.749079E-01             1.001946E+00             5.000125E-01             4.999719E-01
                 193.8600             2.374940E+01             6.772165E-01             1.003989E+00             5.000125E-01             4.999717E-01
                 194.0400             2.374940E+01             6.795354E-01             1.006042E+00             5.000126E-01             4.999714E-01
                 194.2200             2.374940E+01             6.818642E-01             1.008105E+00             5.000126E-01             4.999711E-01
                 194.4000             2.374940E+01             6.842033E-01             1.010177E+00             5.000127E-01             4.999709E-01
                 194.5800             2.374940E+01             6.865529E-01             1.012259E+00             5.000127E-01             4.999706E-01
                 194.7600             2.374939E+01             6.889128E-01             1.014350E+00             5.000127E-01             4.999704E-01
                 194.9400             2.374939E+01             6.912829E-01             1.016451E+00             5.000128E-01             4.999701E-01
                 195.1200             2.374939E+01             6.936635E-01             1.018562E+00             5.000128E-01             4.999698E-01
                 195.3000             2.374939E+01             6.960549E-01             1.020683E+00             5.000129E-01             4.999696E-01
                 195.4800             2.374939E+01             6.984565E-01             1.022813E+00             5.000129E-01             4.999693E-01
                 195.6600             2.374939E+01             7.008687E-01             1.024954E+00             5.000129E-01             4.999691E-01
                 195.8400             2.374938E+01             7.032919E-01             1.027104E+00             5.000130E-01             4.999688E-01
                 196.0200             2.374938E+01             7.057257E-01             1.029265E+00             5.000130E-01             4.999685E-01
                 196.2000             2.374938E+01             7.081700E-01             1.031436E+00             5.000131E-01             4.999683E-01
                 196.3800             2.374938E+01             7.106253E-01             1.033616E+00             5.000131E-01             4.999680E-01
                 196.5600             2.374938E+01             7.130916E-01             1.035807E+00             5.000131E-01             4.999678E-01
                 196.7400             2.374937E+01             7.155689E-01             1.038009E+00             5.000132E-01             4.999675E-01
                 196.9200             2.374937E+01             7.180568E-01             1.040220E+00             5.000132E-01             4.999673E-01
                 197.1000             2.374937E+01             7.205559E-01             1.042442E+00             5.000133E-01             4.999670E-01
                 197.2800             2.374937E+01             7.230661E-01             1.044674E+00             5.000133E-01             4.999668E-01
                 197.4600             2.374936E+01             7.255876E-01             1.046917E+00             5.000134E-01             4.999665E-01
                 197.6400             2.374936E+01             7.281201E-01             1.049171E+00             5.000134E-01             4.999663E-01
                 197.8200             2.374936E+01             7.306638E-01             1.051434E+00             5.000135E-01             4.999661E-01
                 198.0000             2.374936E+01             7.332190E-01             1.053709E+00             5.000135E-01             4.999659E-01
                 198.1800             2.374936E+01             7.357857E-01             1.055994E+00             5.000136E-01             4.999656E-01
                 198.3600             2.374935E+01             7.383633E-01             1.058290E+00             5.000136E-01             4.999654E-01
                 198.5400             2.374935E+01             7.409527E-01             1.060596E+00             5.000137E-01             4.999652E-01
                 198.7200             2.374935E+01             7.435538E-01             1.062914E+00             5.000137E-01             4.999650E-01
                 198.9000             2.374935E+01             7.461665E-01             1.065243E+00             5.000138E-01             4.999647E-01
                 199.0800             2.374934E+01             7.487903E-01             1.067581E+00             5.000138E-01             4.999645E-01
                 199.2600             2.374934E+01             7.514261E-01             1.069932E+00             5.000139E-01             4.999642E-01
                 199.4400             2.374934E+01             7.540740E-01             1.072293E+00             5.000139E-01             4.999639E-01
                 199.6200             2.374934E+01             7.567336E-01             1.074666E+00             5.000140E-01             4.999636E-01
                 199.8000             2.374933E+01             7.594046E-01             1.077049E+00             5.000140E-01             4.999633E-01
                 199.9800             2.374933E+01             7.620878E-01             1.079444E+00             5.000141E-01             4.999630E-01
                 200.1600             2.374933E+01             7.647834E-01             1.081850E+00             5.000142E-01             4.999627E-01
                 200.3400             2.374932E+01             7.674911E-01             1.084268E+00             5.000142E-01             4.999624E-01
                 200.5200             2.374932E+01             7.702103E-01             1.086696E+00             5.000143E-01             4.999621E-01
                 200.7000             2.374932E+01             7.729419E-01             1.089137E+00             5.000144E-01             4.999617E-01
                 200.8800             2.374931E+01             7.756858E-01             1.091588E+00             5.000145E-01             4.999614E-01
                 201.0600             2.374931E+01             7.784422E-01             1.094052E+00             5.000145E-01             4.999611E-01
                 201.2400             2.374931E+01             7.812109E-01             1.096527E+00             5.000146E-01             4.999608E-01
                 201.4200             2.374930E+01             7.839916E-01             1.099014E+00             5.000147E-01             4.999605E-01
                 201.6000             2.374930E+01             7.867851E-01             1.101512E+00             5.000147E-01             4.999602E-01
                 201.7800             2.374930E+01             7.895913E-01             1.104022E+00             5.000148E-01             4.999599E-01
                 201.9600             2.374929E+01             7.924105E-01             1.106545E+00             5.000149E-01             4.999596E-01
                 202.1400             2.374929E+01             7.952414E-01             1.109079E+00             5.000150E-01             4.999593E-01
                 202.3200             2.374929E+01             7.980853E-01             1.111625E+00             5.000150E-01             4.999590E-01
                 202.5000             2.374928E+01             8.009424E-01             1.114183E+00             5.000151E-01             4.999588E-01
                 202.6800             2.374928E+01             8.038124E-01             1.116754E+00             5.000152E-01             4.999585E-01
                 202.8600             2.374928E+01             8.066955E-01             1.119337E+00             5.000153E-01             4.999582E-01
                 203.0400             2.374927E+01             8.095909E-01             1.121931E+00             5.000153E-01             4.999579E-01
                 203.2200             2.374927E+01             8.124994E-01             1.124538E+00             5.000154E-01             4.999577E-01
                 203.4000             2.374927E+01             8.154213E-01             1.127158E+00             5.000155E-01             4.999574E-01
                 203.5800             2.374926E+01             8.183569E-01             1.129790E+00             5.000155E-01             4.999571E-01
                 203.7600             2.374926E+01             8.213057E-01             1.132435E+00             5.000156E-01             4.999569E-01
                 203.9400             2.374926E+01             8.242669E-01             1.135092E+00             5.000157E-01             4.999566E-01
                 204.1200             2.374925E+01             8.272419E-01             1.137761E+00             5.000157E-01             4.999563E-01
                 204.3000             2.374925E+01             8.302307E-01             1.140444E+00             5.000158E-01             4.999561E-01
                 204.4800             2.374925E+01             8.332331E-01             1.143140E+00             5.000159E-01             4.999558E-01
                 204.6600             2.374924E+01             8.362495E-01             1.145848E+00             5.000160E-01             4.999556E-01
                 204.8400             2.374924E+01             8.392783E-01             1.148569E+00             5.000160E-01             4.999553E-01
                 205.0200             2.374924E+01             8.423212E-01             1.151303E+00             5.000161E-01             4.999550E-01
                 205.2000             2.374923E+01             8.453782E-01             1.154050E+00             5.000162E-01             4.999548E-01
                 205.3800             2.374923E+01             8.484492E-01             1.156810E+00             5.000162E-01             4.999545E-01
                 205.5600             2.374923E+01             8.515346E-01             1.159584E+00             5.000163E-01             4.999543E-01
                 205.7400             2.374922E+01             8.546332E-01             1.162370E+00             5.000164E-01             4.999540E-01
                 205.9200             2.374922E+01             8.577457E-01             1.165170E+00             5.000164E-01             4.999538E-01
                 206.1000             2.374922E+01             8.608729E-01             1.167983E+00             5.000165E-01             4.999535E-01
                 206.2800             2.374921E+01             8.640142E-01             1.170810E+00             5.000166E-01             4.999533E-01
                 206.4600             2.374921E+01             8.671704E-01             1.173651E+00             5.000166E-01             4.999531E-01
                 206.6400             2.374921E+01             8.703415E-01             1.176506E+00             5.000167E-01             4.999528E-01
                 206.8200             2.374920E+01             8.735254E-01             1.179373E+00             5.000168E-01             4.999526E-01
                 207.0000             2.374920E+01             8.767249E-01             1.182254E+00             5.000168E-01             4.999523E-01
                 207.1800             2.374920E+01             8.799397E-01             1.185151E+00             5.000169E-01             4.999521E-01
                 207.3600             2.374919E+01             8.831687E-01             1.188060E+00             5.000170E-01             4.999518E-01
                 207.5400             2.374919E+01             8.864138E-01             1.190985E+00             5.000171E-01             4.999516E-01
                 207.7200             2.374919E+01             8.896743E-01             1.193925E+00             5.000171E-01             4.999513E-01
                 207.9000             2.374918E+01             8.929488E-01             1.196877E+00             5.000172E-01             4.999511E-01
                 208.0800             2.374918E+01             8.962379E-01             1.199844E+00             5.000173E-01             4.999508E-01
                 208.2600             2.374918E+01             8.995407E-01             1.202823E+00             5.000173E-01             4.999506E-01
                 208.4400             2.374917E+01             9.028591E-01             1.205818E+00             5.000174E-01             4.999504E-01
                 208.6200             2.374917E+01             9.061954E-01             1.208829E+00             5.000175E-01             4.999501E-01
                 208.8000             2.374917E+01             9.095457E-01             1.211853E+00             5.000175E-01             4.999499E-01
                 208.9800             2.374916E+01             9.129110E-01             1.214892E+00             5.000176E-01             4.999496E-01
                 209.1600             2.374916E+01             9.162936E-01             1.217947E+00             5.000177E-01             4.999494E-01
                 209.3400             2.374916E+01             9.196901E-01             1.221015E+00             5.000178E-01             4.999492E-01
                 209.5200             2.374915E+01             9.231065E-01             1.224102E+00             5.000178E-01             4.999489E-01
                 209.7000             2.374915E+01             9.265352E-01             1.227201E+00             5.000179E-01             4.999487E-01
                 209.8800             2.374915E+01             9.299815E-01             1.230316E+00             5.000180E-01             4.999484E-01
                 210.0600             2.374914E+01             9.334426E-01             1.233446E+00             5.000180E-01             4.999482E-01
                 210.2400             2.374914E+01             9.369212E-01             1.236592E+00             5.000181E-01             4.999480E-01
                 210.4200             2.374914E+01             9.404129E-01             1.239750E+00             5.000182E-01             4.999477E-01
                 210.6000             2.374913E+01             9.439198E-01             1.242923E+00             5.000183E-01             4.999475E-01
                 210.7800             2.374913E+01             9.474449E-01             1.246114E+00             5.000183E-01             4.999474E-01
                 210.9600             2.374913E+01             9.509881E-01             1.249321E+00             5.000184E-01             4.999470E-01
                 211.1400             2.374912E+01             9.545482E-01             1.252544E+00             5.000185E-01             4.999468E-01
                 211.3200             2.374912E+01             9.581253E-01             1.255784E+00             5.000185E-01             4.999466E-01
                 211.5000             2.374912E+01             9.617144E-01             1.259035E+00             5.000186E-01             4.999463E-01
                 211.6800             2.374911E+01             9.653245E-01             1.262305E+00             5.000187E-01             4.999462E-01
                 211.8600             2.374911E+01             9.689538E-01             1.265594E+00             5.000188E-01             4.999458E-01
                 212.0400             2.374911E+01             9.725983E-01             1.268898E+00             5.000188E-01             4.999456E-01
                 212.2200             2.374910E+01             9.762512E-01             1.272209E+00             5.000189E-01             4.999454E-01
                 212.4000             2.374910E+01             9.799220E-01             1.275538E+00             5.000190E-01             4.999451E-01
                 212.5800             2.374909E+01             9.836106E-01             1.278884E+00             5.000191E-01             4.999449E-01
                 212.7600             2.374909E+01             9.873170E-01             1.282246E+00             5.000191E-01             4.999447E-01
                 212.9400             2.374909E+01             9.910387E-01             1.285623E+00             5.000192E-01             4.999444E-01
                 213.1200             2.374908E+01             9.947772E-01             1.289016E+00             5.000193E-01             4.999442E-01
                 213.3000             2.374908E+01             9.985339E-01             1.292426E+00             5.000194E-01             4.999440E-01
                 213.4800             2.374908E+01             1.002308E+00             1.295853E+00             5.000194E-01             4.999437E-01
                 213.6600             2.374907E+01             1.006100E+00             1.299297E+00             5.000195E-01             4.999435E-01
                 213.8400             2.374907E+01             1.009911E+00             1.302759E+00             5.000196E-01             4.999433E-01
                 214.0200             2.374907E+01             1.013740E+00             1.306238E+00             5.000197E-01             4.999430E-01
                 214.2000             2.374906E+01             1.017587E+00             1.309735E+00             5.000197E-01             4.999428E-01
                 214.3800             2.374906E+01             1.021453E+00             1.313249E+00             5.000198E-01             4.999426E-01
                 214.5600             2.374905E+01             1.025335E+00             1.316779E+00             5.000199E-01             4.999423E-01
                 214.7400             2.374905E+01             1.029234E+00             1.320324E+00             5.000200E-01             4.999421E-01
                 214.9200             2.374905E+01             1.033152E+00             1.323888E+00             5.000201E-01             4.999418E-01
                 215.1000             2.374904E+01             1.037088E+00             1.327469E+00             5.000201E-01             4.999416E-01
                 215.2800             2.374904E+01             1.041043E+00             1.331067E+00             5.000202E-01             4.999414E-01
                 215.4600             2.374904E+01             1.045017E+00             1.334685E+00             5.000203E-01             4.999411E-01
                 215.6400             2.374903E+01             1.049010E+00             1.338320E+00             5.000204E-01             4.999409E-01
                 215.8200             2.374903E+01             1.053023E+00             1.341974E+00             5.000204E-01             4.999407E-01
                 216.0000             2.374903E+01             1.057056E+00             1.345646E+00             5.000205E-01             4.999404E-01
                 216.1800             2.374902E+01             1.061107E+00             1.349338E+00             5.000206E-01             4.999402E-01
                 216.3600             2.374902E+01             1.065179E+00             1.353047E+00             5.000207E-01             4.999400E-01
                 216.5400             2.374901E+01             1.069270E+00             1.356776E+00             5.000208E-01             4.999397E-01
                 216.7200             2.374901E+01             1.073382E+00             1.360524E+00             5.000208E-01             4.999395E-01
                 216.9000             2.374901E+01             1.077513E+00             1.364291E+00             5.000209E-01             4.999393E-01
                 217.0800             2.374900E+01             1.081665E+00             1.368077E+00             5.000210E-01             4.999390E-01
                 217.2600             2.374900E+01             1.085835E+00             1.371881E+00             5.000211E-01             4.999388E-01
                 217.4400             2.374899E+01             1.090026E+00             1.375704E+00             5.000212E-01             4.999386E-01
                 217.6200             2.374899E+01             1.094238E+00             1.379548E+00             5.000213E-01             4.999383E-01
                 217.8000             2.374899E+01             1.098470E+00             1.383410E+00             5.000213E-01             4.999381E-01
                 217.9800             2.374898E+01             1.102720E+00             1.387290E+00             5.000214E-01             4.999378E-01
                 218.1600             2.374898E+01             1.106991E+00             1.391190E+00             5.000215E-01             4.999376E-01
                 218.3400             2.374897E+01             1.111283E+00             1.395110E+00             5.000216E-01             4.999374E-01
                 218.5200             2.374897E+01             1.115596E+00             1.399050E+00             5.000217E-01             4.999371E-01
                 218.7000             2.374897E+01             1.119931E+00             1.403011E+00             5.000218E-01             4.999369E-01
                 218.8800             2.374896E+01             1.124288E+00             1.406993E+00             5.000219E-01             4.999366E-01
                 219.0600             2.374896E+01             1.128666E+00             1.410995E+00             5.000219E-01             4.999364E-01
                 219.2400             2.374895E+01             1.133066E+00             1.415017E+00             5.000220E-01             4.999362E-01
                 219.4200             2.374895E+01             1.137487E+00             1.419060E+00             5.000221E-01             4.999359E-01
                 219.6000             2.374895E+01             1.141929E+00             1.423123E+00             5.000222E-01             4.999357E-01
                 219.7800             2.374894E+01             1.146393E+00             1.427207E+00             5.000223E-01             4.999354E-01
                 219.9600             2.374894E+01             1.150880E+00             1.431312E+00             5.000224E-01             4.999352E-01
                 220.1400             2.374893E+01             1.155388E+00             1.435438E+00             5.000225E-01             4.999350E-01
                 220.3200             2.374893E+01             1.159918E+00             1.439585E+00             5.000226E-01             4.999347E-01
                 220.5000             2.374892E+01             1.164470E+00             1.443754E+00             5.000226E-01             4.999345E-01
                 220.6800             2.374892E+01             1.169044E+00             1.447943E+00             5.000227E-01             4.999342E-01
                 220.8600             2.374892E+01             1.173641E+00             1.452154E+00             5.000228E-01             4.999340E-01
                 221.0400             2.374891E+01             1.178261E+00             1.456386E+00             5.000229E-01             4.999337E-01
                 221.2200             2.374891E+01             1.182903E+00             1.460640E+00             5.000230E-01             4.999335E-01
                 221.4000             2.374890E+01             1.187568E+00             1.464916E+00             5.000231E-01             4.999332E-01
                 221.5800             2.374890E+01             1.192231E+00             1.469190E+00             5.000232E-01             4.999329E-01
                 221.7600             2.374889E+01             1.196915E+00             1.473485E+00             5.000233E-01             4.999327E-01
                 221.9400             2.374889E+01             1.201626E+00             1.477806E+00             5.000234E-01             4.999325E-01
                 222.1200             2.374889E+01             1.206362E+00             1.482150E+00             5.000235E-01             4.999322E-01
                 222.3000             2.374888E+01             1.211120E+00             1.486516E+00             5.000236E-01             4.999320E-01
                 222.4800             2.374888E+01             1.215899E+00             1.490902E+00             5.000236E-01             4.999318E-01
                 222.6600             2.374887E+01             1.220711E+00             1.495319E+00             5.000237E-01             4.999315E-01
                 222.8400             2.374887E+01             1.225541E+00             1.499754E+00             5.000238E-01             4.999313E-01
                 223.0200             2.374886E+01             1.230395E+00             1.504210E+00             5.000239E-01             4.999310E-01
                 223.2000             2.374886E+01             1.235275E+00             1.508693E+00             5.000240E-01             4.999307E-01
                 223.3800             2.374885E+01             1.240189E+00             1.513207E+00             5.000241E-01             4.999305E-01
                 223.5600             2.374885E+01             1.245123E+00             1.517740E+00             5.000242E-01             4.999302E-01
                 223.7400             2.374885E+01             1.250076E+00             1.522292E+00             5.000243E-01             4.999301E-01
                 223.9200             2.374884E+01             1.255059E+00             1.526873E+00             5.000244E-01             4.999298E-01
                 224.1000             2.374884E+01             1.260069E+00             1.531479E+00             5.000245E-01             4.999295E-01
                 224.2800             2.374883E+01             1.265096E+00             1.536102E+00             5.000246E-01             4.999292E-01
                 224.4600             2.374883E+01             1.270149E+00             1.540750E+00             5.000247E-01             4.999290E-01
                 224.6400             2.374882E+01             1.275228E+00             1.545422E+00             5.000248E-01             4.999287E-01
                 224.8200             2.374882E+01             1.280334E+00             1.550120E+00             5.000249E-01             4.999285E-01
                 225.0000             2.374881E+01             1.285465E+00             1.554843E+00             5.000250E-01             4.999282E-01
                 225.1800             2.374881E+01             1.290623E+00             1.559590E+00             5.000251E-01             4.999280E-01
                 225.3600             2.374880E+01             1.295807E+00             1.564364E+00             5.000252E-01             4.999277E-01
                 225.5400             2.374880E+01             1.301018E+00             1.569162E+00             5.000253E-01             4.999275E-01
                 225.7200             2.374879E+01             1.306256E+00             1.573987E+00             5.000254E-01             4.999272E-01
                 225.9000             2.374879E+01             1.311520E+00             1.578836E+00             5.000255E-01             4.999269E-01
                 226.0800             2.374878E+01             1.316812E+00             1.583712E+00             5.000256E-01             4.999267E-01
                 226.2600             2.374878E+01             1.322130E+00             1.588614E+00             5.000257E-01             4.999264E-01
                 226.4400             2.374877E+01             1.327476E+00             1.593542E+00             5.000258E-01             4.999262E-01
                 226.6200             2.374877E+01             1.332850E+00             1.598496E+00             5.000259E-01             4.999259E-01
                 226.8000             2.374876E+01             1.338251E+00             1.603477E+00             5.000260E-01             4.999256E-01
                 226.9800             2.374876E+01             1.343679E+00             1.608484E+00             5.000261E-01             4.999254E-01
                 227.1600             2.374875E+01             1.349136E+00             1.613518E+00             5.000262E-01             4.999251E-01
                 227.3400             2.374875E+01             1.354621E+00             1.618579E+00             5.000263E-01             4.999248E-01
                 227.5200             2.374874E+01             1.360134E+00             1.623667E+00             5.000264E-01             4.999246E-01
                 227.7000             2.374874E+01             1.365675E+00             1.628783E+00             5.000266E-01             4.999243E-01
                 227.8800             2.374873E+01             1.371245E+00             1.633925E+00             5.000267E-01             4.999240E-01
                 228.0600             2.374873E+01             1.376844E+00             1.639096E+00             5.000268E-01             4.999238E-01
                 228.2400             2.374872E+01             1.382471E+00             1.644293E+00             5.000269E-01             4.999235E-01
                 228.4200             2.374872E+01             1.388127E+00             1.649518E+00             5.000270E-01             4.999232E-01
                 228.6000             2.374871E+01             1.393810E+00             1.654769E+00             5.000271E-01             4.999230E-01
                 228.7800             2.374871E+01             1.399520E+00             1.660046E+00             5.000272E-01             4.999227E-01
                 228.9600             2.374870E+01             1.405255E+00             1.665348E+00             5.000273E-01             4.999224E-01
                 229.1400             2.374870E+01             1.411015E+00             1.670674E+00             5.000274E-01             4.999221E-01
                 229.3200             2.374869E+01             1.416798E+00             1.676021E+00             5.000275E-01             4.999218E-01
                 229.5000             2.374869E+01             1.422601E+00             1.681388E+00             5.000277E-01             4.999216E-01
                 229.6800             2.374868E+01             1.428422E+00             1.686774E+00             5.000278E-01             4.999213E-01
                 229.8600             2.374868E+01             1.434259E+00             1.692174E+00             5.000279E-01             4.999210E-01
                 230.0400             2.374867E+01             1.440107E+00             1.697586E+00             5.000280E-01             4.999207E-01
                 230.2200             2.374866E+01             1.445963E+00             1.703006E+00             5.000281E-01             4.999204E-01
                 230.4000             2.374866E+01             1.451821E+00             1.708431E+00             5.000282E-01             4.999201E-01
                 230.5800             2.374865E+01             1.457678E+00             1.713854E+00             5.000283E-01             4.999197E-01
                 230.7600             2.374865E+01             1.463527E+00             1.719271E+00             5.000285E-01             4.999194E-01
                 230.9400             2.374864E+01             1.469362E+00             1.724676E+00             5.000286E-01             4.999191E-01
                 231.1200             2.374864E+01             1.475175E+00             1.730062E+00             5.000287E-01             4.999188E-01
                 231.3000             2.374863E+01             1.480959E+00             1.735422E+00             5.000288E-01             4.999184E-01
                 231.4800             2.374863E+01             1.486705E+00             1.740747E+00             5.000289E-01             4.999181E-01
                 231.6600             2.374862E+01             1.492403E+00             1.746029E+00             5.000290E-01             4.999177E-01
                 231.8400             2.374862E+01             1.498043E+00             1.751259E+00             5.000291E-01             4.999174E-01
                 232.0200             2.374861E+01             1.503615E+00             1.756425E+00             5.000293E-01             4.999170E-01
                 232.2000             2.374860E+01             1.509106E+00             1.761517E+00             5.000294E-01             4.999166E-01
                 232.3800             2.374860E+01             1.514503E+00             1.766524E+00             5.000295E-01             4.999162E-01
                 232.5600             2.374859E+01             1.519793E+00             1.771432E+00             5.000296E-01             4.999158E-01
                 232.7400             2.374859E+01             1.524963E+00             1.776229E+00             5.000297E-01             4.999154E-01
                 232.9200             2.374858E+01             1.529996E+00             1.780900E+00             5.000298E-01             4.999150E-01
                 233.1000             2.374858E+01             1.534877E+00             1.785431E+00             5.000299E-01             4.999146E-01
                 233.2800             2.374857E+01             1.539591E+00             1.789806E+00             5.000300E-01             4.999141E-01
                 233.4600             2.374857E+01             1.544119E+00             1.794010E+00             5.000301E-01             4.999137E-01
                 233.6400             2.374856E+01             1.548444E+00             1.798026E+00             5.000302E-01             4.999133E-01
                 233.8200             2.374856E+01             1.552548E+00             1.801837E+00             5.000303E-01             4.999128E-01
                 234.0000             2.374856E+01             1.556413E+00             1.805426E+00             5.000304E-01             4.999123E-01
                 234.1800             2.374855E+01             1.560019E+00             1.808775E+00             5.000305E-01             4.999119E-01
                 234.3600             2.374855E+01             1.563346E+00             1.811866E+00             5.000306E-01             4.999114E-01
                 234.5400             2.374855E+01             1.566376E+00             1.814680E+00             5.000306E-01             4.999109E-01
                 234.7200             2.374854E+01             1.569087E+00             1.817199E+00             5.000307E-01             4.999105E-01
                 234.9000             2.374854E+01             1.571461E+00             1.819405E+00             5.000308E-01             4.999100E-01
                 235.0800             2.374854E+01             1.573478E+00             1.821278E+00             5.000308E-01             4.999095E-01
                 235.2600             2.374853E+01             1.575117E+00             1.822801E+00             5.000309E-01             4.999090E-01
                 235.4400             2.374853E+01             1.576360E+00             1.823955E+00             5.000309E-01             4.999085E-01
                 235.6200             2.374853E+01             1.577187E+00             1.824723E+00             5.000309E-01             4.999080E-01
                 235.8000             2.374853E+01             1.577581E+00             1.825088E+00             5.000309E-01             4.999075E-01
                 235.9800             2.374853E+01             1.577523E+00             1.825034E+00             5.000310E-01             4.999070E-01
                 236.1600             2.374853E+01             1.576996E+00             1.824544E+00             5.000310E-01             4.999065E-01
                 236.3400             2.374853E+01             1.575986E+00             1.823604E+00             5.000309E-01             4.999060E-01
                 236.5200             2.374853E+01             1.574477E+00             1.822200E+00             5.000309E-01             4.999055E-01
                 236.7000             2.374853E+01             1.572457E+00             1.820322E+00             5.000309E-01             4.999050E-01
                 236.8800             2.374853E+01             1.569912E+00             1.817956E+00             5.000309E-01             4.999045E-01
                 237.0600             2.374854E+01             1.566835E+00             1.815096E+00             5.000308E-01             4.999041E-01
                 237.2400             2.374854E+01             1.563215E+00             1.811732E+00             5.000308E-01             4.999036E-01
                 237.4200             2.374854E+01             1.559047E+00             1.807859E+00             5.000307E-01             4.999031E-01
                 237.6000             2.374855E+01             1.554327E+00             1.803473E+00             5.000306E-01             4.999026E-01
                 237.7800             2.374855E+01             1.549053E+00             1.798573E+00             5.000305E-01             4.999022E-01
                 237.9600             2.374856E+01             1.543224E+00             1.793160E+00             5.000304E-01             4.999017E-01
                 238.1400             2.374856E+01             1.536844E+00             1.787236E+00             5.000303E-01             4.999013E-01
                 238.3200             2.374857E+01             1.529919E+00             1.780806E+00             5.000301E-01             4.999009E-01
                 238.5000             2.374857E+01             1.522456E+00             1.773879E+00             5.000300E-01             4.999004E-01
                 238.6800             2.374858E+01             1.514466E+00             1.766465E+00             5.000299E-01             4.999000E-01
                 238.8600             2.374859E+01             1.505963E+00             1.758576E+00             5.000297E-01             4.998996E-01
                 239.0400             2.374860E+01             1.496962E+00             1.750228E+00             5.000295E-01             4.998992E-01
                 239.2200             2.374861E+01             1.487484E+00             1.741440E+00             5.000293E-01             4.998989E-01
                 239.4000             2.374862E+01             1.477550E+00             1.732232E+00             5.000292E-01             4.998985E-01
                 239.5800             2.374862E+01             1.467184E+00             1.722626E+00             5.000290E-01             4.998982E-01
                 239.7600             2.374863E+01             1.456413E+00             1.712650E+00             5.000287E-01             4.998979E-01
                 239.9400             2.374864E+01             1.445269E+00             1.702331E+00             5.000285E-01             4.998976E-01
                 240.1200             2.374866E+01             1.433782E+00             1.691699E+00             5.000283E-01             4.998973E-01
