                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 157.6800             2.962723E+02             1.579629E+02             1.383094E+02             0.000000E+00             1.846588E+01             4.021485E-02             1.394568E+02             1.033343E+01
                 157.8600             2.969339E+02             1.583938E+02             1.385401E+02             0.000000E+00             1.833816E+01             3.992989E-02             1.400157E+02             1.033398E+01
                 158.0400             2.975968E+02             1.588259E+02             1.387709E+02             0.000000E+00             1.820994E+01             3.964396E-02             1.405764E+02             1.033453E+01
                 158.2200             2.982609E+02             1.592594E+02             1.390015E+02             0.000000E+00             1.808120E+01             3.935709E-02             1.411388E+02             1.033509E+01
                 158.4000             2.989262E+02             1.596941E+02             1.392321E+02             0.000000E+00             1.795196E+01             3.906927E-02             1.417031E+02             1.033565E+01
                 158.5800             2.995928E+02             1.601301E+02             1.394627E+02             0.000000E+00             1.782222E+01             3.878051E-02             1.422691E+02             1.033621E+01
                 158.7600             3.002606E+02             1.605675E+02             1.396932E+02             0.000000E+00             1.769199E+01             3.849082E-02             1.428370E+02             1.033677E+01
                 158.9400             3.009297E+02             1.610061E+02             1.399236E+02             0.000000E+00             1.756127E+01             3.820021E-02             1.434066E+02             1.033734E+01
                 159.1200             3.015999E+02             1.614460E+02             1.401539E+02             0.000000E+00             1.743006E+01             3.790869E-02             1.439781E+02             1.033791E+01
                 159.3000             3.022715E+02             1.618873E+02             1.403842E+02             0.000000E+00             1.729837E+01             3.761626E-02             1.445513E+02             1.033848E+01
                 159.4800             3.029443E+02             1.623299E+02             1.406144E+02             0.000000E+00             1.716620E+01             3.732294E-02             1.451264E+02             1.033905E+01
                 159.6600             3.036183E+02             1.627738E+02             1.408444E+02             0.000000E+00             1.703356E+01             3.702872E-02             1.457032E+02             1.033963E+01
                 159.8400             3.042936E+02             1.632191E+02             1.410744E+02             0.000000E+00             1.690045E+01             3.673362E-02             1.462819E+02             1.034021E+01
                 160.0200             3.049701E+02             1.636658E+02             1.413043E+02             0.000000E+00             1.676687E+01             3.643765E-02             1.468625E+02             1.034079E+01
                 160.2000             3.056479E+02             1.641138E+02             1.415341E+02             0.000000E+00             1.663282E+01             3.614081E-02             1.474448E+02             1.034137E+01
                 160.3800             3.063269E+02             1.645631E+02             1.417638E+02             0.000000E+00             1.649832E+01             3.584312E-02             1.480290E+02             1.034195E+01
                 160.5600             3.070073E+02             1.650139E+02             1.419934E+02             0.000000E+00             1.636336E+01             3.554457E-02             1.486150E+02             1.034254E+01
                 160.7400             3.076889E+02             1.654660E+02             1.422229E+02             0.000000E+00             1.622795E+01             3.524518E-02             1.492028E+02             1.034313E+01
                 160.9200             3.083717E+02             1.659195E+02             1.424522E+02             0.000000E+00             1.609210E+01             3.494496E-02             1.497925E+02             1.034372E+01
                 161.1000             3.090559E+02             1.663744E+02             1.426815E+02             0.000000E+00             1.595580E+01             3.464391E-02             1.503840E+02             1.034432E+01
                 161.2800             3.097413E+02             1.668308E+02             1.429106E+02             0.000000E+00             1.581906E+01             3.434204E-02             1.509774E+02             1.034492E+01
                 161.4600             3.104280E+02             1.672885E+02             1.431395E+02             0.000000E+00             1.568189E+01             3.403936E-02             1.515726E+02             1.034552E+01
                 161.6400             3.111160E+02             1.677477E+02             1.433684E+02             0.000000E+00             1.554429E+01             3.373588E-02             1.521696E+02             1.034612E+01
                 161.8200             3.118054E+02             1.682083E+02             1.435971E+02             0.000000E+00             1.540626E+01             3.343160E-02             1.527686E+02             1.034672E+01
                 162.0000             3.124959E+02             1.686703E+02             1.438257E+02             0.000000E+00             1.526781E+01             3.312654E-02             1.533693E+02             1.034733E+01
                 162.1800             3.131878E+02             1.691338E+02             1.440541E+02             0.000000E+00             1.512894E+01             3.282070E-02             1.539720E+02             1.034794E+01
                 162.3600             3.138810E+02             1.695987E+02             1.442823E+02             0.000000E+00             1.498965E+01             3.251408E-02             1.545765E+02             1.034855E+01
                 162.5400             3.145755E+02             1.700651E+02             1.445105E+02             0.000000E+00             1.484996E+01             3.220671E-02             1.551829E+02             1.034917E+01
                 162.7200             3.152714E+02             1.705329E+02             1.447384E+02             0.000000E+00             1.470986E+01             3.189857E-02             1.557912E+02             1.034978E+01
                 162.9000             3.159685E+02             1.710023E+02             1.449662E+02             0.000000E+00             1.456935E+01             3.158969E-02             1.564013E+02             1.035040E+01
                 163.0800             3.166670E+02             1.714731E+02             1.451939E+02             0.000000E+00             1.442845E+01             3.128007E-02             1.570134E+02             1.035103E+01
                 163.2600             3.173668E+02             1.719454E+02             1.454213E+02             0.000000E+00             1.428715E+01             3.096972E-02             1.576273E+02             1.035165E+01
                 163.4400             3.180678E+02             1.724192E+02             1.456486E+02             0.000000E+00             1.414546E+01             3.065864E-02             1.582431E+02             1.035228E+01
                 163.6200             3.187703E+02             1.728945E+02             1.458757E+02             0.000000E+00             1.400339E+01             3.034685E-02             1.588608E+02             1.035291E+01
                 163.8000             3.194740E+02             1.733714E+02             1.461027E+02             0.000000E+00             1.386093E+01             3.003435E-02             1.594804E+02             1.035354E+01
                 163.9800             3.201791E+02             1.738497E+02             1.463294E+02             0.000000E+00             1.371810E+01             2.972115E-02             1.601019E+02             1.035418E+01
                 164.1600             3.208856E+02             1.743296E+02             1.465560E+02             0.000000E+00             1.357489E+01             2.940726E-02             1.607253E+02             1.035482E+01
                 164.3400             3.215934E+02             1.748110E+02             1.467824E+02             0.000000E+00             1.343131E+01             2.909268E-02             1.613506E+02             1.035546E+01
                 164.5200             3.223025E+02             1.752940E+02             1.470086E+02             0.000000E+00             1.328736E+01             2.877743E-02             1.619778E+02             1.035610E+01
                 164.7000             3.230130E+02             1.757785E+02             1.472346E+02             0.000000E+00             1.314306E+01             2.846150E-02             1.626070E+02             1.035675E+01
                 164.8800             3.237249E+02             1.762646E+02             1.474603E+02             0.000000E+00             1.299839E+01             2.814492E-02             1.632380E+02             1.035740E+01
                 165.0600             3.244382E+02             1.767522E+02             1.476859E+02             0.000000E+00             1.285338E+01             2.782768E-02             1.638710E+02             1.035805E+01
                 165.2400             3.251528E+02             1.772415E+02             1.479113E+02             0.000000E+00             1.270801E+01             2.750980E-02             1.645059E+02             1.035870E+01
                 165.4200             3.258688E+02             1.777323E+02             1.481365E+02             0.000000E+00             1.256230E+01             2.719128E-02             1.651428E+02             1.035936E+01
                 165.6000             3.265861E+02             1.782247E+02             1.483614E+02             0.000000E+00             1.241624E+01             2.687213E-02             1.657816E+02             1.036002E+01
                 165.7800             3.273049E+02             1.787187E+02             1.485862E+02             0.000000E+00             1.226985E+01             2.655236E-02             1.664223E+02             1.036068E+01
                 165.9600             3.280250E+02             1.792143E+02             1.488107E+02             0.000000E+00             1.212313E+01             2.623198E-02             1.670649E+02             1.036134E+01
                 166.1400             3.287465E+02             1.797116E+02             1.490350E+02             0.000000E+00             1.197608E+01             2.591098E-02             1.677096E+02             1.036201E+01
                 166.3200             3.294694E+02             1.802104E+02             1.492590E+02             0.000000E+00             1.182870E+01             2.558939E-02             1.683561E+02             1.036268E+01
                 166.5000             3.301938E+02             1.807109E+02             1.494828E+02             0.000000E+00             1.168100E+01             2.526721E-02             1.690046E+02             1.036336E+01
                 166.6800             3.309195E+02             1.812130E+02             1.497064E+02             0.000000E+00             1.153299E+01             2.494445E-02             1.696551E+02             1.036403E+01
                 166.8600             3.316466E+02             1.817168E+02             1.499298E+02             0.000000E+00             1.138466E+01             2.462111E-02             1.703075E+02             1.036471E+01
                 167.0400             3.323752E+02             1.822223E+02             1.501529E+02             0.000000E+00             1.123603E+01             2.429721E-02             1.709619E+02             1.036539E+01
                 167.2200             3.331052E+02             1.827294E+02             1.503758E+02             0.000000E+00             1.108709E+01             2.397275E-02             1.716183E+02             1.036608E+01
                 167.4000             3.338366E+02             1.832382E+02             1.505984E+02             0.000000E+00             1.093785E+01             2.364773E-02             1.722767E+02             1.036676E+01
                 167.5800             3.345695E+02             1.837486E+02             1.508208E+02             0.000000E+00             1.078831E+01             2.332217E-02             1.729370E+02             1.036745E+01
                 167.7600             3.353037E+02             1.842608E+02             1.510430E+02             0.000000E+00             1.063849E+01             2.299608E-02             1.735993E+02             1.036815E+01
                 167.9400             3.360395E+02             1.847746E+02             1.512648E+02             0.000000E+00             1.048837E+01             2.266946E-02             1.742636E+02             1.036884E+01
                 168.1200             3.367766E+02             1.852902E+02             1.514865E+02             0.000000E+00             1.033798E+01             2.234232E-02             1.749298E+02             1.036954E+01
                 168.3000             3.375153E+02             1.858075E+02             1.517078E+02             0.000000E+00             1.018730E+01             2.201466E-02             1.755982E+02             1.037024E+01
                 168.4800             3.382553E+02             1.863264E+02             1.519289E+02             0.000000E+00             1.003635E+01             2.168651E-02             1.762684E+02             1.037094E+01
                 168.6600             3.389969E+02             1.868472E+02             1.521498E+02             0.000000E+00             9.885126E+00             2.135785E-02             1.769407E+02             1.037165E+01
                 168.8400             3.397399E+02             1.873696E+02             1.523703E+02             0.000000E+00             9.733636E+00             2.102871E-02             1.776149E+02             1.037236E+01
                 169.0200             3.404844E+02             1.878938E+02             1.525906E+02             0.000000E+00             9.581886E+00             2.069909E-02             1.782912E+02             1.037307E+01
                 169.2000             3.412304E+02             1.884198E+02             1.528106E+02             0.000000E+00             9.429876E+00             2.036899E-02             1.789695E+02             1.037379E+01
                 169.3800             3.419779E+02             1.889475E+02             1.530304E+02             0.000000E+00             9.277613E+00             2.003843E-02             1.796498E+02             1.037451E+01
                 169.5600             3.427269E+02             1.894770E+02             1.532499E+02             0.000000E+00             9.125099E+00             1.970741E-02             1.803322E+02             1.037523E+01
                 169.7400             3.434773E+02             1.900082E+02             1.534690E+02             0.000000E+00             8.972340E+00             1.937593E-02             1.810165E+02             1.037595E+01
                 169.9200             3.442292E+02             1.905413E+02             1.536879E+02             0.000000E+00             8.819340E+00             1.904402E-02             1.817029E+02             1.037668E+01
                 170.1000             3.449827E+02             1.910762E+02             1.539066E+02             0.000000E+00             8.666101E+00             1.871168E-02             1.823914E+02             1.037741E+01
                 170.2800             3.457377E+02             1.916128E+02             1.541249E+02             0.000000E+00             8.512630E+00             1.837890E-02             1.830818E+02             1.037814E+01
                 170.4600             3.464943E+02             1.921513E+02             1.543429E+02             0.000000E+00             8.358930E+00             1.804571E-02             1.837744E+02             1.037888E+01
                 170.6400             3.472522E+02             1.926916E+02             1.545607E+02             0.000000E+00             8.205006E+00             1.771211E-02             1.844688E+02             1.037962E+01
                 170.8200             3.480118E+02             1.932337E+02             1.547781E+02             0.000000E+00             8.050861E+00             1.737811E-02             1.851654E+02             1.038036E+01
                 171.0000             3.487730E+02             1.937777E+02             1.549953E+02             0.000000E+00             7.896499E+00             1.704371E-02             1.858641E+02             1.038111E+01
                 171.1800             3.495355E+02             1.943234E+02             1.552121E+02             0.000000E+00             7.741925E+00             1.670892E-02             1.865648E+02             1.038186E+01
                 171.3600             3.502997E+02             1.948711E+02             1.554287E+02             0.000000E+00             7.587143E+00             1.637375E-02             1.872675E+02             1.038261E+01
                 171.5400             3.510656E+02             1.954206E+02             1.556449E+02             0.000000E+00             7.432157E+00             1.603821E-02             1.879724E+02             1.038336E+01
                 171.7200             3.518328E+02             1.959719E+02             1.558609E+02             0.000000E+00             7.276972E+00             1.570231E-02             1.886793E+02             1.038412E+01
                 171.9000             3.526017E+02             1.965252E+02             1.560765E+02             0.000000E+00             7.121592E+00             1.536605E-02             1.893882E+02             1.038488E+01
                 172.0800             3.533723E+02             1.970804E+02             1.562919E+02             0.000000E+00             6.966021E+00             1.502944E-02             1.900994E+02             1.038564E+01
                 172.2600             3.541442E+02             1.976373E+02             1.565068E+02             0.000000E+00             6.810263E+00             1.469250E-02             1.908124E+02             1.038641E+01
                 172.4400             3.549178E+02             1.981963E+02             1.567216E+02             0.000000E+00             6.654322E+00             1.435521E-02             1.915276E+02             1.038718E+01
                 172.6200             3.556932E+02             1.987572E+02             1.569360E+02             0.000000E+00             6.498202E+00             1.401761E-02             1.922450E+02             1.038795E+01
                 172.8000             3.564700E+02             1.993199E+02             1.571500E+02             0.000000E+00             6.341908E+00             1.367968E-02             1.929643E+02             1.038873E+01
                 172.9800             3.572484E+02             1.998846E+02             1.573638E+02             0.000000E+00             6.185445E+00             1.334145E-02             1.936858E+02             1.038951E+01
                 173.1600             3.580286E+02             2.004513E+02             1.575773E+02             0.000000E+00             6.028816E+00             1.300291E-02             1.944095E+02             1.039029E+01
                 173.3400             3.588104E+02             2.010199E+02             1.577904E+02             0.000000E+00             5.872026E+00             1.266408E-02             1.951352E+02             1.039108E+01
                 173.5200             3.595935E+02             2.015904E+02             1.580032E+02             0.000000E+00             5.715078E+00             1.232497E-02             1.958629E+02             1.039187E+01
                 173.7000             3.603785E+02             2.021629E+02             1.582156E+02             0.000000E+00             5.557976E+00             1.198557E-02             1.965929E+02             1.039266E+01
                 173.8800             3.611653E+02             2.027374E+02             1.584278E+02             0.000000E+00             5.400727E+00             1.164590E-02             1.973251E+02             1.039346E+01
                 174.0600             3.619536E+02             2.033139E+02             1.586397E+02             0.000000E+00             5.243331E+00             1.130597E-02             1.980593E+02             1.039426E+01
                 174.2400             3.627433E+02             2.038922E+02             1.588511E+02             0.000000E+00             5.085798E+00             1.096579E-02             1.987954E+02             1.039506E+01
                 174.4200             3.635349E+02             2.044726E+02             1.590623E+02             0.000000E+00             4.928129E+00             1.062536E-02             1.995339E+02             1.039586E+01
                 174.6000             3.643284E+02             2.050552E+02             1.592732E+02             0.000000E+00             4.770324E+00             1.028469E-02             2.002746E+02             1.039667E+01
                 174.7800             3.651236E+02             2.056398E+02             1.594838E+02             0.000000E+00             4.612393E+00             9.943781E-03             2.010175E+02             1.039748E+01
                 174.9600             3.659201E+02             2.062261E+02             1.596939E+02             0.000000E+00             4.454339E+00             9.602652E-03             2.017622E+02             1.039830E+01
                 175.1400             3.667182E+02             2.068145E+02             1.599037E+02             0.000000E+00             4.296168E+00             9.261310E-03             2.025091E+02             1.039912E+01
                 175.3200             3.675184E+02             2.074051E+02             1.601133E+02             0.000000E+00             4.137881E+00             8.919757E-03             2.032583E+02             1.039994E+01
                 175.5000             3.683203E+02             2.079978E+02             1.603225E+02             0.000000E+00             3.979482E+00             8.578000E-03             2.040097E+02             1.040076E+01
                 175.6800             3.691242E+02             2.085927E+02             1.605315E+02             0.000000E+00             3.820978E+00             8.236053E-03             2.047635E+02             1.040159E+01
                 175.8600             3.699297E+02             2.091896E+02             1.607400E+02             0.000000E+00             3.662371E+00             7.893918E-03             2.055193E+02             1.040243E+01
                 176.0400             3.707362E+02             2.097881E+02             1.609481E+02             0.000000E+00             3.503663E+00             7.551599E-03             2.062769E+02             1.040326E+01
                 176.2200             3.715448E+02             2.103889E+02             1.611559E+02             0.000000E+00             3.344868E+00             7.209123E-03             2.070368E+02             1.040410E+01
                 176.4000             3.723553E+02             2.109919E+02             1.613634E+02             0.000000E+00             3.185977E+00             6.866473E-03             2.077990E+02             1.040494E+01
                 176.5800             3.731678E+02             2.115971E+02             1.615707E+02             0.000000E+00             3.027007E+00             6.523679E-03             2.085636E+02             1.040579E+01
                 176.7600             3.739822E+02             2.122045E+02             1.617776E+02             0.000000E+00             2.867953E+00             6.180733E-03             2.093304E+02             1.040664E+01
                 176.9400             3.747985E+02             2.128142E+02             1.619843E+02             0.000000E+00             2.708821E+00             5.837643E-03             2.100996E+02             1.040749E+01
                 177.1200             3.756168E+02             2.134261E+02             1.621906E+02             0.000000E+00             2.549611E+00             5.494412E-03             2.108710E+02             1.040835E+01
                 177.3000             3.764370E+02             2.140403E+02             1.623967E+02             0.000000E+00             2.390347E+00             5.151085E-03             2.116448E+02             1.040921E+01
                 177.4800             3.772591E+02             2.146566E+02             1.626025E+02             0.000000E+00             2.231014E+00             4.807633E-03             2.124208E+02             1.041007E+01
                 177.6600             3.780826E+02             2.152749E+02             1.628078E+02             0.000000E+00             2.071622E+00             4.464072E-03             2.131988E+02             1.041094E+01
                 177.8400             3.789067E+02             2.158944E+02             1.630124E+02             0.000000E+00             1.912174E+00             4.120411E-03             2.139781E+02             1.041181E+01
                 178.0200             3.797329E+02             2.165162E+02             1.632167E+02             0.000000E+00             1.752671E+00             3.776649E-03             2.147598E+02             1.041268E+01
                 178.2000             3.805613E+02             2.171405E+02             1.634208E+02             0.000000E+00             1.593121E+00             3.432801E-03             2.155440E+02             1.041356E+01
                 178.3800             3.813918E+02             2.177672E+02             1.636246E+02             0.000000E+00             1.433545E+00             3.088911E-03             2.163306E+02             1.041444E+01
                 178.5600             3.822244E+02             2.183962E+02             1.638282E+02             0.000000E+00             1.273913E+00             2.744913E-03             2.171196E+02             1.041533E+01
                 178.7400             3.830591E+02             2.190276E+02             1.640315E+02             0.000000E+00             1.114241E+00             2.400841E-03             2.179110E+02             1.041622E+01
                 178.9200             3.838958E+02             2.196613E+02             1.642345E+02             0.000000E+00             9.545391E-01             2.056714E-03             2.187047E+02             1.041711E+01
                 179.1000             3.847347E+02             2.202975E+02             1.644372E+02             0.000000E+00             7.948266E-01             1.712574E-03             2.195009E+02             1.041801E+01
                 179.2800             3.855756E+02             2.209360E+02             1.646396E+02             0.000000E+00             6.351151E-01             1.368443E-03             2.202995E+02             1.041891E+01
                 179.4600             3.864185E+02             2.215767E+02             1.648418E+02             0.000000E+00             4.752672E-01             1.024023E-03             2.211004E+02             1.041981E+01
                 179.6400             3.872636E+02             2.222199E+02             1.650437E+02             0.000000E+00             3.154688E-01             6.797150E-04             2.219038E+02             1.042072E+01
                 179.8200             3.881113E+02             2.228661E+02             1.652453E+02             0.000000E+00             1.562798E-01             3.367228E-04             2.227095E+02             1.042163E+01
                 180.0000             3.887803E+02             2.233445E+02             1.654358E+02             0.000000E+00            -1.726853E-01            -3.720699E-04             2.235176E+02             1.042206E+01
                 180.1800             3.898131E+02             2.241655E+02             1.656476E+02             0.000000E+00            -1.621950E-01            -3.494676E-04             2.243280E+02             1.042347E+01
                 180.3600             3.906647E+02             2.248165E+02             1.658482E+02             0.000000E+00            -3.237040E-01            -6.974588E-04             2.251409E+02             1.042439E+01
                 180.5400             3.915205E+02             2.254719E+02             1.660487E+02             0.000000E+00            -4.832754E-01            -1.041278E-03             2.259562E+02             1.042532E+01
                 180.7200             3.923781E+02             2.261293E+02             1.662488E+02             0.000000E+00            -6.430961E-01            -1.385639E-03             2.267738E+02             1.042625E+01
                 180.9000             3.932380E+02             2.267894E+02             1.664486E+02             0.000000E+00            -8.027861E-01            -1.729724E-03             2.275939E+02             1.042719E+01
                 181.0800             3.940999E+02             2.274517E+02             1.666482E+02             0.000000E+00            -9.625561E-01            -2.073988E-03             2.284164E+02             1.042813E+01
                 181.2600             3.949640E+02             2.281166E+02             1.668474E+02             0.000000E+00            -1.122236E+00            -2.418067E-03             2.292413E+02             1.042907E+01
                 181.4400             3.958303E+02             2.287839E+02             1.670464E+02             0.000000E+00            -1.281894E+00            -2.762109E-03             2.300686E+02             1.043002E+01
                 181.6200             3.966988E+02             2.294537E+02             1.672451E+02             0.000000E+00            -1.441501E+00            -3.106054E-03             2.308983E+02             1.043097E+01
                 181.8000             3.975694E+02             2.301259E+02             1.674435E+02             0.000000E+00            -1.601111E+00            -3.450016E-03             2.317304E+02             1.043192E+01
                 181.9800             3.984422E+02             2.308006E+02             1.676416E+02             0.000000E+00            -1.760659E+00            -3.793860E-03             2.325650E+02             1.043288E+01
                 182.1600             3.993172E+02             2.314777E+02             1.678395E+02             0.000000E+00            -1.920151E+00            -4.137601E-03             2.334020E+02             1.043385E+01
                 182.3400             4.001945E+02             2.321574E+02             1.680370E+02             0.000000E+00            -2.079604E+00            -4.481272E-03             2.342415E+02             1.043482E+01
                 182.5200             4.010739E+02             2.328396E+02             1.682343E+02             0.000000E+00            -2.238991E+00            -4.824821E-03             2.350834E+02             1.043579E+01
                 182.7000             4.019550E+02             2.335238E+02             1.684312E+02             0.000000E+00            -2.398330E+00            -5.168287E-03             2.359273E+02             1.043677E+01
                 182.8800             4.028375E+02             2.342100E+02             1.686275E+02             0.000000E+00            -2.557599E+00            -5.511626E-03             2.367731E+02             1.043774E+01
                 183.0600             4.037224E+02             2.348988E+02             1.688236E+02             0.000000E+00            -2.716802E+00            -5.854844E-03             2.376215E+02             1.043873E+01
                 183.2400             4.046097E+02             2.355903E+02             1.690195E+02             0.000000E+00            -2.875931E+00            -6.197926E-03             2.384724E+02             1.043972E+01
                 183.4200             4.054993E+02             2.362843E+02             1.692151E+02             0.000000E+00            -3.034980E+00            -6.540863E-03             2.393258E+02             1.044071E+01
                 183.6000             4.063913E+02             2.369809E+02             1.694104E+02             0.000000E+00            -3.193955E+00            -6.883666E-03             2.401817E+02             1.044170E+01
                 183.7800             4.072857E+02             2.376801E+02             1.696055E+02             0.000000E+00            -3.352838E+00            -7.226303E-03             2.410402E+02             1.044271E+01
                 183.9600             4.081823E+02             2.383819E+02             1.698004E+02             0.000000E+00            -3.511637E+00            -7.568787E-03             2.419011E+02             1.044371E+01
                 184.1400             4.090814E+02             2.390864E+02             1.699950E+02             0.000000E+00            -3.670340E+00            -7.911094E-03             2.427646E+02             1.044472E+01
                 184.3200             4.099828E+02             2.397934E+02             1.701893E+02             0.000000E+00            -3.828946E+00            -8.253227E-03             2.436306E+02             1.044573E+01
                 184.5000             4.108865E+02             2.405031E+02             1.703834E+02             0.000000E+00            -3.987448E+00            -8.595172E-03             2.444991E+02             1.044675E+01
                 184.6800             4.117928E+02             2.412155E+02             1.705773E+02             0.000000E+00            -4.145844E+00            -8.936922E-03             2.453702E+02             1.044777E+01
                 184.8600             4.127013E+02             2.419304E+02             1.707709E+02             0.000000E+00            -4.304131E+00            -9.278475E-03             2.462438E+02             1.044880E+01
                 185.0400             4.136122E+02             2.426480E+02             1.709643E+02             0.000000E+00            -4.462300E+00            -9.619814E-03             2.471199E+02             1.044983E+01
                 185.2200             4.145257E+02             2.433683E+02             1.711574E+02             0.000000E+00            -4.620352E+00            -9.960939E-03             2.479986E+02             1.045087E+01
                 185.4000             4.154414E+02             2.440911E+02             1.713503E+02             0.000000E+00            -4.778281E+00            -1.030184E-02             2.488797E+02             1.045191E+01
                 185.5800             4.163597E+02             2.448168E+02             1.715429E+02             0.000000E+00            -4.936080E+00            -1.064251E-02             2.497635E+02             1.045295E+01
                 185.7600             4.172804E+02             2.455451E+02             1.717354E+02             0.000000E+00            -5.093751E+00            -1.098294E-02             2.506498E+02             1.045400E+01
                 185.9400             4.182035E+02             2.462760E+02             1.719275E+02             0.000000E+00            -5.251283E+00            -1.132312E-02             2.515386E+02             1.045506E+01
                 186.1200             4.191292E+02             2.470097E+02             1.721195E+02             0.000000E+00            -5.408674E+00            -1.166304E-02             2.524300E+02             1.045612E+01
                 186.3000             4.200573E+02             2.477461E+02             1.723112E+02             0.000000E+00            -5.565921E+00            -1.200270E-02             2.533240E+02             1.045718E+01
                 186.4800             4.209879E+02             2.484852E+02             1.725027E+02             0.000000E+00            -5.723019E+00            -1.234209E-02             2.542205E+02             1.045825E+01
                 186.6600             4.219211E+02             2.492270E+02             1.726940E+02             0.000000E+00            -5.879964E+00            -1.268120E-02             2.551197E+02             1.045932E+01
                 186.8400             4.228567E+02             2.499716E+02             1.728851E+02             0.000000E+00            -6.036753E+00            -1.302003E-02             2.560214E+02             1.046040E+01
                 187.0200             4.237949E+02             2.507189E+02             1.730760E+02             0.000000E+00            -6.193380E+00            -1.335856E-02             2.569256E+02             1.046148E+01
                 187.2000             4.247356E+02             2.514690E+02             1.732666E+02             0.000000E+00            -6.349840E+00            -1.369679E-02             2.578326E+02             1.046256E+01
                 187.3800             4.256789E+02             2.522218E+02             1.734570E+02             0.000000E+00            -6.506130E+00            -1.403471E-02             2.587420E+02             1.046365E+01
                 187.5600             4.266248E+02             2.529775E+02             1.736473E+02             0.000000E+00            -6.662247E+00            -1.437231E-02             2.596541E+02             1.046475E+01
                 187.7400             4.275733E+02             2.537360E+02             1.738374E+02             0.000000E+00            -6.818184E+00            -1.470959E-02             2.605689E+02             1.046585E+01
                 187.9200             4.285244E+02             2.544972E+02             1.740272E+02             0.000000E+00            -6.973939E+00            -1.504653E-02             2.614861E+02             1.046695E+01
                 188.1000             4.294781E+02             2.552612E+02             1.742169E+02             0.000000E+00            -7.129507E+00            -1.538313E-02             2.624061E+02             1.046806E+01
                 188.2800             4.304345E+02             2.560281E+02             1.744064E+02             0.000000E+00            -7.284885E+00            -1.571939E-02             2.633287E+02             1.046918E+01
                 188.4600             4.313934E+02             2.567978E+02             1.745956E+02             0.000000E+00            -7.440066E+00            -1.605528E-02             2.642539E+02             1.047030E+01
                 188.6400             4.323551E+02             2.575703E+02             1.747847E+02             0.000000E+00            -7.595048E+00            -1.639081E-02             2.651818E+02             1.047142E+01
                 188.8200             4.333195E+02             2.583458E+02             1.749737E+02             0.000000E+00            -7.749826E+00            -1.672597E-02             2.661123E+02             1.047255E+01
                 189.0000             4.342865E+02             2.591240E+02             1.751625E+02             0.000000E+00            -7.904397E+00            -1.706075E-02             2.670455E+02             1.047369E+01
                 189.1800             4.352562E+02             2.599052E+02             1.753511E+02             0.000000E+00            -8.058755E+00            -1.739515E-02             2.679813E+02             1.047482E+01
                 189.3600             4.362287E+02             2.606892E+02             1.755395E+02             0.000000E+00            -8.212897E+00            -1.772915E-02             2.689198E+02             1.047597E+01
                 189.5400             4.372039E+02             2.614761E+02             1.757278E+02             0.000000E+00            -8.366818E+00            -1.806274E-02             2.698610E+02             1.047712E+01
                 189.7200             4.381819E+02             2.622659E+02             1.759159E+02             0.000000E+00            -8.520514E+00            -1.839592E-02             2.708048E+02             1.047827E+01
                 189.9000             4.391626E+02             2.630587E+02             1.761039E+02             0.000000E+00            -8.673981E+00            -1.872869E-02             2.717514E+02             1.047943E+01
                 190.0800             4.401461E+02             2.638543E+02             1.762918E+02             0.000000E+00            -8.827214E+00            -1.906103E-02             2.727006E+02             1.048059E+01
                 190.2600             4.411324E+02             2.646529E+02             1.764795E+02             0.000000E+00            -8.980211E+00            -1.939293E-02             2.736525E+02             1.048176E+01
                 190.4400             4.421216E+02             2.654545E+02             1.766671E+02             0.000000E+00            -9.132966E+00            -1.972440E-02             2.746072E+02             1.048294E+01
                 190.6200             4.431135E+02             2.662590E+02             1.768545E+02             0.000000E+00            -9.285475E+00            -2.005541E-02             2.755645E+02             1.048412E+01
                 190.8000             4.441083E+02             2.670665E+02             1.770418E+02             0.000000E+00            -9.437734E+00            -2.038596E-02             2.765246E+02             1.048530E+01
                 190.9800             4.451060E+02             2.678770E+02             1.772290E+02             0.000000E+00            -9.589740E+00            -2.071605E-02             2.774874E+02             1.048649E+01
                 191.1600             4.461066E+02             2.686904E+02             1.774161E+02             0.000000E+00            -9.741486E+00            -2.104567E-02             2.784530E+02             1.048768E+01
                 191.3400             4.471099E+02             2.695068E+02             1.776031E+02             0.000000E+00            -9.892970E+00            -2.137480E-02             2.794212E+02             1.048888E+01
                 191.5200             4.481163E+02             2.703263E+02             1.777900E+02             0.000000E+00            -1.004419E+01            -2.170345E-02             2.803922E+02             1.049009E+01
                 191.7000             4.491256E+02             2.711488E+02             1.779768E+02             0.000000E+00            -1.019513E+01            -2.203160E-02             2.813660E+02             1.049130E+01
                 191.8800             4.501377E+02             2.719743E+02             1.781634E+02             0.000000E+00            -1.034581E+01            -2.235924E-02             2.823425E+02             1.049251E+01
                 192.0600             4.511529E+02             2.728028E+02             1.783500E+02             0.000000E+00            -1.049620E+01            -2.268637E-02             2.833217E+02             1.049374E+01
                 192.2400             4.521711E+02             2.736345E+02             1.785366E+02             0.000000E+00            -1.064631E+01            -2.301299E-02             2.843039E+02             1.049496E+01
