                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 266.0400             1.164163E-06             1.376591E-07            -6.556453E-07             1.819807E-06             1.806696E-08             8.456930E-08             1.129139E-06            -5.756326E-11             5.842471E-11             1.026504E-06            -1.785011E-07            -1.777128E-07             6.702901E-07
                 266.2200             1.164389E-06             1.377830E-07            -6.550828E-07             1.819471E-06             1.804893E-08             8.448489E-08             1.129139E-06            -5.747774E-11             5.842072E-11             1.026606E-06            -1.785524E-07            -1.777639E-07             6.702901E-07
                 266.4000             1.164617E-06             1.379075E-07            -6.545045E-07             1.819121E-06             1.803079E-08             8.440001E-08             1.129139E-06            -5.739124E-11             5.841618E-11             1.026710E-06            -1.786041E-07            -1.778153E-07             6.702901E-07
                 266.5800             1.164844E-06             1.380316E-07            -6.539309E-07             1.818774E-06             1.801272E-08             8.431541E-08             1.129139E-06            -5.730514E-11             5.841178E-11             1.026812E-06            -1.786556E-07            -1.778666E-07             6.702901E-07
                 266.7600             1.165071E-06             1.381557E-07            -6.533580E-07             1.818428E-06             1.799465E-08             8.423085E-08             1.129139E-06            -5.721914E-11             5.840746E-11             1.026915E-06            -1.787071E-07            -1.779179E-07             6.702901E-07
                 266.9400             1.165298E-06             1.382800E-07            -6.527771E-07             1.818074E-06             1.797655E-08             8.414612E-08             1.129139E-06            -5.713269E-11             5.840283E-11             1.027018E-06            -1.787586E-07            -1.779692E-07             6.702901E-07
                 267.1200             1.165525E-06             1.384040E-07            -6.522018E-07             1.817725E-06             1.795850E-08             8.406162E-08             1.129139E-06            -5.704667E-11             5.839842E-11             1.027121E-06            -1.788100E-07            -1.780204E-07             6.702901E-07
                 267.3000             1.165752E-06             1.385284E-07            -6.516165E-07             1.817367E-06             1.794038E-08             8.397682E-08             1.129139E-06            -5.696006E-11             5.839371E-11             1.027224E-06            -1.788617E-07            -1.780718E-07             6.702901E-07
                 267.4800             1.165979E-06             1.386527E-07            -6.510307E-07             1.817008E-06             1.792228E-08             8.389210E-08             1.129139E-06            -5.687350E-11             5.838897E-11             1.027326E-06            -1.789132E-07            -1.781231E-07             6.702901E-07
                 267.6600             1.166207E-06             1.387771E-07            -6.504408E-07             1.816646E-06             1.790417E-08             8.380733E-08             1.129139E-06            -5.678673E-11             5.838407E-11             1.027429E-06            -1.789648E-07            -1.781745E-07             6.702901E-07
                 267.8400             1.166433E-06             1.389012E-07            -6.498602E-07             1.816292E-06             1.788611E-08             8.372280E-08             1.129139E-06            -5.670063E-11             5.837961E-11             1.027532E-06            -1.790163E-07            -1.782257E-07             6.702901E-07
                 268.0200             1.166661E-06             1.390255E-07            -6.492688E-07             1.815928E-06             1.786801E-08             8.363804E-08             1.129139E-06            -5.661390E-11             5.837473E-11             1.027635E-06            -1.790678E-07            -1.782771E-07             6.702901E-07
                 268.2000             1.166888E-06             1.391500E-07            -6.486733E-07             1.815560E-06             1.784988E-08             8.355319E-08             1.129139E-06            -5.652696E-11             5.836974E-11             1.027738E-06            -1.791195E-07            -1.783285E-07             6.702901E-07
                 268.3800             1.167115E-06             1.392743E-07            -6.480814E-07             1.815195E-06             1.783179E-08             8.346851E-08             1.129139E-06            -5.644033E-11             5.836489E-11             1.027841E-06            -1.791710E-07            -1.783798E-07             6.702901E-07
                 268.5600             1.167343E-06             1.393987E-07            -6.474840E-07             1.814825E-06             1.781366E-08             8.338368E-08             1.129139E-06            -5.635340E-11             5.835988E-11             1.027944E-06            -1.792227E-07            -1.784312E-07             6.702901E-07
                 268.7400             1.167570E-06             1.395231E-07            -6.468863E-07             1.814454E-06             1.779556E-08             8.329895E-08             1.129139E-06            -5.626654E-11             5.835485E-11             1.028047E-06            -1.792742E-07            -1.784826E-07             6.702901E-07
                 268.9200             1.167798E-06             1.396475E-07            -6.462838E-07             1.814079E-06             1.777743E-08             8.321410E-08             1.129139E-06            -5.617941E-11             5.834967E-11             1.028150E-06            -1.793259E-07            -1.785340E-07             6.702901E-07
                 269.1000             1.168025E-06             1.397718E-07            -6.456863E-07             1.813709E-06             1.775934E-08             8.312940E-08             1.129139E-06            -5.609268E-11             5.834474E-11             1.028253E-06            -1.793774E-07            -1.785853E-07             6.702901E-07
                 269.2800             1.168252E-06             1.398961E-07            -6.450854E-07             1.813335E-06             1.774124E-08             8.304467E-08             1.129139E-06            -5.600580E-11             5.833968E-11             1.028356E-06            -1.794290E-07            -1.786367E-07             6.702901E-07
                 269.4600             1.168480E-06             1.400208E-07            -6.444766E-07             1.812954E-06             1.772309E-08             8.295971E-08             1.129139E-06            -5.591845E-11             5.833440E-11             1.028459E-06            -1.794807E-07            -1.786882E-07             6.702901E-07
                 269.6400             1.168708E-06             1.401455E-07            -6.438636E-07             1.812569E-06             1.770492E-08             8.287470E-08             1.129139E-06            -5.583090E-11             5.832895E-11             1.028562E-06            -1.795324E-07            -1.787397E-07             6.702901E-07
                 269.8200             1.168935E-06             1.402699E-07            -6.432574E-07             1.812190E-06             1.768682E-08             8.278996E-08             1.129139E-06            -5.574388E-11             5.832376E-11             1.028665E-06            -1.795840E-07            -1.787910E-07             6.702901E-07
                 270.0000             1.169163E-06             1.403947E-07            -6.426396E-07             1.811800E-06             1.766865E-08             8.270490E-08             1.129139E-06            -5.565616E-11             5.831819E-11             1.028768E-06            -1.796358E-07            -1.788426E-07             6.702901E-07
                 270.1800             1.169390E-06             1.405190E-07            -6.420292E-07             1.811417E-06             1.765055E-08             8.262018E-08             1.129139E-06            -5.556900E-11             5.831286E-11             1.028871E-06            -1.796873E-07            -1.788939E-07             6.702901E-07
                 270.3600             1.169618E-06             1.406437E-07            -6.414117E-07             1.811027E-06             1.763239E-08             8.253519E-08             1.129139E-06            -5.548143E-11             5.830736E-11             1.028975E-06            -1.797391E-07            -1.789454E-07             6.702901E-07
                 270.5400             1.169846E-06             1.407683E-07            -6.407923E-07             1.810635E-06             1.761425E-08             8.245028E-08             1.129139E-06            -5.539382E-11             5.830175E-11             1.029078E-06            -1.797907E-07            -1.789969E-07             6.702901E-07
                 270.7200             1.170074E-06             1.408931E-07            -6.401659E-07             1.810237E-06             1.759607E-08             8.236519E-08             1.129139E-06            -5.530581E-11             5.829593E-11             1.029181E-06            -1.798425E-07            -1.790484E-07             6.702901E-07
                 270.9000             1.170302E-06             1.410177E-07            -6.395431E-07             1.809842E-06             1.757793E-08             8.228029E-08             1.129139E-06            -5.521811E-11             5.829023E-11             1.029284E-06            -1.798942E-07            -1.790999E-07             6.702901E-07
                 271.0800             1.170530E-06             1.411425E-07            -6.389148E-07             1.809442E-06             1.755977E-08             8.219525E-08             1.129139E-06            -5.513012E-11             5.828436E-11             1.029387E-06            -1.799460E-07            -1.791514E-07             6.702901E-07
                 271.2600             1.170757E-06             1.412668E-07            -6.382941E-07             1.809048E-06             1.754166E-08             8.211048E-08             1.129139E-06            -5.504270E-11             5.827881E-11             1.029490E-06            -1.799975E-07            -1.792028E-07             6.702901E-07
                 271.4400             1.170986E-06             1.413917E-07            -6.376623E-07             1.808645E-06             1.752347E-08             8.202537E-08             1.129139E-06            -5.495460E-11             5.827291E-11             1.029594E-06            -1.800493E-07            -1.792544E-07             6.702901E-07
                 271.6200             1.171214E-06             1.415166E-07            -6.370294E-07             1.808240E-06             1.750530E-08             8.194029E-08             1.129139E-06            -5.486650E-11             5.826697E-11             1.029697E-06            -1.801011E-07            -1.793059E-07             6.702901E-07
                 271.8000             1.171441E-06             1.416412E-07            -6.363996E-07             1.807838E-06             1.748715E-08             8.185536E-08             1.129139E-06            -5.477868E-11             5.826118E-11             1.029800E-06            -1.801528E-07            -1.793574E-07             6.702901E-07
                 271.9800             1.171670E-06             1.417660E-07            -6.357641E-07             1.807430E-06             1.746897E-08             8.177028E-08             1.129139E-06            -5.469055E-11             5.825521E-11             1.029904E-06            -1.802046E-07            -1.794089E-07             6.702901E-07
                 272.1600             1.171898E-06             1.418909E-07            -6.351242E-07             1.807019E-06             1.745078E-08             8.168513E-08             1.129139E-06            -5.460219E-11             5.824909E-11             1.030007E-06            -1.802564E-07            -1.794605E-07             6.702901E-07
                 272.3400             1.172127E-06             1.420160E-07            -6.344789E-07             1.806602E-06             1.743258E-08             8.159991E-08             1.129139E-06            -5.451357E-11             5.824277E-11             1.030111E-06            -1.803083E-07            -1.795122E-07             6.702901E-07
                 272.5200             1.172355E-06             1.421409E-07            -6.338357E-07             1.806187E-06             1.741439E-08             8.151480E-08             1.129139E-06            -5.442515E-11             5.823655E-11             1.030214E-06            -1.803601E-07            -1.795638E-07             6.702901E-07
                 272.7000             1.172583E-06             1.422658E-07            -6.331898E-07             1.805769E-06             1.739621E-08             8.142967E-08             1.129139E-06            -5.433662E-11             5.823024E-11             1.030317E-06            -1.804119E-07            -1.796153E-07             6.702901E-07
                 272.8800             1.172811E-06             1.423906E-07            -6.325452E-07             1.805352E-06             1.737804E-08             8.134462E-08             1.129139E-06            -5.424825E-11             5.822401E-11             1.030421E-06            -1.804637E-07            -1.796669E-07             6.702901E-07
                 273.0600             1.173040E-06             1.425156E-07            -6.318954E-07             1.804931E-06             1.735983E-08             8.125939E-08             1.129139E-06            -5.415959E-11             5.821765E-11             1.030524E-06            -1.805155E-07            -1.797185E-07             6.702901E-07
                 273.2400             1.173268E-06             1.426404E-07            -6.312476E-07             1.804511E-06             1.734166E-08             8.117436E-08             1.129139E-06            -5.407115E-11             5.821133E-11             1.030627E-06            -1.805673E-07            -1.797701E-07             6.702901E-07
                 273.4200             1.173496E-06             1.427652E-07            -6.306002E-07             1.804092E-06             1.732349E-08             8.108932E-08             1.129139E-06            -5.398278E-11             5.820510E-11             1.030731E-06            -1.806190E-07            -1.798216E-07             6.702901E-07
                 273.6000             1.173725E-06             1.428907E-07            -6.299336E-07             1.803655E-06             1.730521E-08             8.100375E-08             1.129139E-06            -5.389323E-11             5.819819E-11             1.030835E-06            -1.806711E-07            -1.798734E-07             6.702901E-07
                 273.7800             1.173954E-06             1.430155E-07            -6.292789E-07             1.803228E-06             1.728704E-08             8.091868E-08             1.129139E-06            -5.380455E-11             5.819166E-11             1.030938E-06            -1.807229E-07            -1.799250E-07             6.702901E-07
                 273.9600             1.174182E-06             1.431403E-07            -6.286247E-07             1.802802E-06             1.726887E-08             8.083363E-08             1.129139E-06            -5.371596E-11             5.818522E-11             1.031041E-06            -1.807747E-07            -1.799765E-07             6.702901E-07
                 274.1400             1.174410E-06             1.432654E-07            -6.279646E-07             1.802370E-06             1.725065E-08             8.074835E-08             1.129139E-06            -5.362703E-11             5.817864E-11             1.031145E-06            -1.808266E-07            -1.800282E-07             6.702901E-07
                 274.3200             1.174639E-06             1.433907E-07            -6.272966E-07             1.801931E-06             1.723241E-08             8.066295E-08             1.129139E-06            -5.353767E-11             5.817176E-11             1.031249E-06            -1.808785E-07            -1.800800E-07             6.702901E-07
                 274.5000             1.174868E-06             1.435161E-07            -6.266258E-07             1.801490E-06             1.721416E-08             8.057754E-08             1.129139E-06            -5.344820E-11             5.816478E-11             1.031352E-06            -1.809305E-07            -1.801317E-07             6.702901E-07
                 274.6800             1.175097E-06             1.436411E-07            -6.259608E-07             1.801053E-06             1.719595E-08             8.049233E-08             1.129139E-06            -5.335917E-11             5.815804E-11             1.031456E-06            -1.809824E-07            -1.801834E-07             6.702901E-07
                 274.8600             1.175326E-06             1.437663E-07            -6.252897E-07             1.800611E-06             1.717773E-08             8.040701E-08             1.129139E-06            -5.326982E-11             5.815109E-11             1.031559E-06            -1.810343E-07            -1.802351E-07             6.702901E-07
                 275.0400             1.175554E-06             1.438914E-07            -6.246178E-07             1.800167E-06             1.715951E-08             8.032172E-08             1.129139E-06            -5.318049E-11             5.814413E-11             1.031663E-06            -1.810862E-07            -1.802867E-07             6.702901E-07
                 275.2200             1.175784E-06             1.440168E-07            -6.239408E-07             1.799719E-06             1.714125E-08             8.023627E-08             1.129139E-06            -5.309087E-11             5.813704E-11             1.031767E-06            -1.811382E-07            -1.803385E-07             6.702901E-07
                 275.4000             1.176012E-06             1.441417E-07            -6.232713E-07             1.799278E-06             1.712306E-08             8.015114E-08             1.129139E-06            -5.300183E-11             5.813022E-11             1.031870E-06            -1.811900E-07            -1.803901E-07             6.702901E-07
                 275.5800             1.176241E-06             1.442670E-07            -6.225925E-07             1.798828E-06             1.710482E-08             8.006577E-08             1.129139E-06            -5.291226E-11             5.812308E-11             1.031974E-06            -1.812420E-07            -1.804419E-07             6.702901E-07
                 275.7600             1.176470E-06             1.443925E-07            -6.219059E-07             1.798371E-06             1.708655E-08             7.998022E-08             1.129139E-06            -5.282223E-11             5.811569E-11             1.032078E-06            -1.812941E-07            -1.804937E-07             6.702901E-07
                 275.9400             1.176699E-06             1.445176E-07            -6.212273E-07             1.797921E-06             1.706833E-08             7.989496E-08             1.129139E-06            -5.273280E-11             5.810860E-11             1.032181E-06            -1.813460E-07            -1.805454E-07             6.702901E-07
                 276.1200             1.176929E-06             1.446433E-07            -6.205354E-07             1.797459E-06             1.705003E-08             7.980931E-08             1.129139E-06            -5.264257E-11             5.810108E-11             1.032285E-06            -1.813981E-07            -1.805973E-07             6.702901E-07
                 276.3000             1.177157E-06             1.447684E-07            -6.198521E-07             1.797004E-06             1.703181E-08             7.972401E-08             1.129139E-06            -5.255297E-11             5.809386E-11             1.032389E-06            -1.814500E-07            -1.806490E-07             6.702901E-07
                 276.4800             1.177386E-06             1.448936E-07            -6.191671E-07             1.796548E-06             1.701359E-08             7.963872E-08             1.129139E-06            -5.246334E-11             5.808660E-11             1.032493E-06            -1.815019E-07            -1.807006E-07             6.702901E-07
                 276.6600             1.177616E-06             1.450192E-07            -6.184697E-07             1.796080E-06             1.699529E-08             7.955306E-08             1.129139E-06            -5.237295E-11             5.807894E-11             1.032597E-06            -1.815540E-07            -1.807525E-07             6.702901E-07
                 276.8400             1.177845E-06             1.451447E-07            -6.177742E-07             1.795614E-06             1.697701E-08             7.946753E-08             1.129139E-06            -5.228276E-11             5.807135E-11             1.032701E-06            -1.816061E-07            -1.808044E-07             6.702901E-07
                 277.0200             1.178075E-06             1.452701E-07            -6.170784E-07             1.795147E-06             1.695876E-08             7.938207E-08             1.129139E-06            -5.219263E-11             5.806376E-11             1.032804E-06            -1.816581E-07            -1.808562E-07             6.702901E-07
                 277.2000             1.178304E-06             1.453956E-07            -6.163804E-07             1.794678E-06             1.694049E-08             7.929656E-08             1.129139E-06            -5.210241E-11             5.805612E-11             1.032908E-06            -1.817101E-07            -1.809080E-07             6.702901E-07
                 277.3800             1.178533E-06             1.455212E-07            -6.156767E-07             1.794204E-06             1.692220E-08             7.921095E-08             1.129139E-06            -5.201191E-11             5.804829E-11             1.033012E-06            -1.817622E-07            -1.809599E-07             6.702901E-07
                 277.5600             1.178762E-06             1.456463E-07            -6.149833E-07             1.793739E-06             1.690399E-08             7.912572E-08             1.129139E-06            -5.192214E-11             5.804084E-11             1.033116E-06            -1.818141E-07            -1.810115E-07             6.702901E-07
                 277.7400             1.178992E-06             1.457720E-07            -6.142735E-07             1.793259E-06             1.688568E-08             7.904001E-08             1.129139E-06            -5.183137E-11             5.803285E-11             1.033220E-06            -1.818663E-07            -1.810635E-07             6.702901E-07
                 277.9200             1.179222E-06             1.458977E-07            -6.135638E-07             1.792779E-06             1.686738E-08             7.895435E-08             1.129139E-06            -5.174067E-11             5.802488E-11             1.033324E-06            -1.819184E-07            -1.811154E-07             6.702901E-07
                 278.1000             1.179451E-06             1.460231E-07            -6.128578E-07             1.792302E-06             1.684912E-08             7.886888E-08             1.129139E-06            -5.165029E-11             5.801704E-11             1.033428E-06            -1.819704E-07            -1.811672E-07             6.702901E-07
                 278.2800             1.179680E-06             1.461485E-07            -6.121511E-07             1.791825E-06             1.683086E-08             7.878342E-08             1.129139E-06            -5.155993E-11             5.800922E-11             1.033532E-06            -1.820224E-07            -1.812189E-07             6.702901E-07
                 278.4600             1.179910E-06             1.462742E-07            -6.114373E-07             1.791340E-06             1.681256E-08             7.869777E-08             1.129139E-06            -5.146917E-11             5.800118E-11             1.033636E-06            -1.820746E-07            -1.812709E-07             6.702901E-07
                 278.6400             1.180139E-06             1.463998E-07            -6.107230E-07             1.790856E-06             1.679428E-08             7.861218E-08             1.129139E-06            -5.137845E-11             5.799312E-11             1.033739E-06            -1.821267E-07            -1.813227E-07             6.702901E-07
                 278.8200             1.180369E-06             1.465253E-07            -6.100085E-07             1.790370E-06             1.677600E-08             7.852665E-08             1.129139E-06            -5.128780E-11             5.798507E-11             1.033843E-06            -1.821787E-07            -1.813745E-07             6.702901E-07
                 279.0000             1.180598E-06             1.466508E-07            -6.092914E-07             1.789883E-06             1.675772E-08             7.844106E-08             1.129139E-06            -5.119703E-11             5.797696E-11             1.033947E-06            -1.822308E-07            -1.814264E-07             6.702901E-07
                 279.1800             1.180828E-06             1.467767E-07            -6.085657E-07             1.789387E-06             1.673940E-08             7.835529E-08             1.129139E-06            -5.110578E-11             5.796855E-11             1.034052E-06            -1.822830E-07            -1.814784E-07             6.702901E-07
                 279.3600             1.181058E-06             1.469025E-07            -6.078391E-07             1.788890E-06             1.672108E-08             7.826955E-08             1.129139E-06            -5.101455E-11             5.796012E-11             1.034156E-06            -1.823352E-07            -1.815303E-07             6.702901E-07
                 279.5400             1.181288E-06             1.470281E-07            -6.071156E-07             1.788396E-06             1.670279E-08             7.818397E-08             1.129139E-06            -5.092359E-11             5.795181E-11             1.034260E-06            -1.823873E-07            -1.815822E-07             6.702901E-07
                 279.7200             1.181517E-06             1.471536E-07            -6.063908E-07             1.787901E-06             1.668451E-08             7.809838E-08             1.129139E-06            -5.083261E-11             5.794349E-11             1.034364E-06            -1.824394E-07            -1.816341E-07             6.702901E-07
                 279.9000             1.181747E-06             1.472793E-07            -6.056619E-07             1.787402E-06             1.666621E-08             7.801271E-08             1.129139E-06            -5.074143E-11             5.793505E-11             1.034468E-06            -1.824915E-07            -1.816860E-07             6.702901E-07
                 280.0800             1.181977E-06             1.474053E-07            -6.049257E-07             1.786896E-06             1.664786E-08             7.792686E-08             1.129139E-06            -5.064985E-11             5.792638E-11             1.034572E-06            -1.825438E-07            -1.817380E-07             6.702901E-07
                 280.2600             1.182206E-06             1.475304E-07            -6.042054E-07             1.786404E-06             1.662965E-08             7.784159E-08             1.129139E-06            -5.055938E-11             5.791826E-11             1.034675E-06            -1.825957E-07            -1.817897E-07             6.702901E-07
                 280.4400             1.182436E-06             1.476563E-07            -6.034671E-07             1.785896E-06             1.661131E-08             7.775576E-08             1.129139E-06            -5.046779E-11             5.790956E-11             1.034780E-06            -1.826479E-07            -1.818417E-07             6.702901E-07
                 280.6200             1.182665E-06             1.477817E-07            -6.027387E-07             1.785396E-06             1.659306E-08             7.767033E-08             1.129139E-06            -5.037692E-11             5.790120E-11             1.034883E-06            -1.826999E-07            -1.818935E-07             6.702901E-07
                 280.8000             1.182896E-06             1.479082E-07            -6.019850E-07             1.784874E-06             1.657465E-08             7.758414E-08             1.129139E-06            -5.028448E-11             5.789200E-11             1.034988E-06            -1.827523E-07            -1.819457E-07             6.702901E-07
                 280.9800             1.183126E-06             1.480337E-07            -6.012482E-07             1.784366E-06             1.655637E-08             7.749859E-08             1.129139E-06            -5.019322E-11             5.788336E-11             1.035092E-06            -1.828044E-07            -1.819975E-07             6.702901E-07
                 281.1600             1.183355E-06             1.481594E-07            -6.005081E-07             1.783856E-06             1.653807E-08             7.741294E-08             1.129139E-06            -5.010180E-11             5.787466E-11             1.035196E-06            -1.828565E-07            -1.820494E-07             6.702901E-07
                 281.3400             1.183586E-06             1.482854E-07            -5.997575E-07             1.783335E-06             1.651972E-08             7.732704E-08             1.129139E-06            -5.000977E-11             5.786559E-11             1.035300E-06            -1.829088E-07            -1.821015E-07             6.702901E-07
                 281.5200             1.183816E-06             1.484113E-07            -5.990083E-07             1.782816E-06             1.650139E-08             7.724125E-08             1.129139E-06            -4.991791E-11             5.785659E-11             1.035405E-06            -1.829610E-07            -1.821535E-07             6.702901E-07
                 281.7000             1.184046E-06             1.485369E-07            -5.982618E-07             1.782299E-06             1.648309E-08             7.715560E-08             1.129139E-06            -4.982630E-11             5.784769E-11             1.035509E-06            -1.830132E-07            -1.822054E-07             6.702901E-07
                 281.8800             1.184276E-06             1.486628E-07            -5.975097E-07             1.781777E-06             1.646477E-08             7.706982E-08             1.129139E-06            -4.973438E-11             5.783862E-11             1.035613E-06            -1.830654E-07            -1.822574E-07             6.702901E-07
                 282.0600             1.184505E-06             1.487881E-07            -5.967668E-07             1.781263E-06             1.644652E-08             7.698440E-08             1.129139E-06            -4.964314E-11             5.782988E-11             1.035717E-06            -1.831174E-07            -1.823091E-07             6.702901E-07
                 282.2400             1.184735E-06             1.489143E-07            -5.960064E-07             1.780733E-06             1.642815E-08             7.689844E-08             1.129139E-06            -4.955083E-11             5.782058E-11             1.035821E-06            -1.831697E-07            -1.823612E-07             6.702901E-07
                 282.4200             1.184966E-06             1.490405E-07            -5.952419E-07             1.780199E-06             1.640978E-08             7.681243E-08             1.129139E-06            -4.945832E-11             5.781114E-11             1.035925E-06            -1.832220E-07            -1.824133E-07             6.702901E-07
                 282.6000             1.185196E-06             1.491661E-07            -5.944875E-07             1.779675E-06             1.639149E-08             7.672682E-08             1.129139E-06            -4.936655E-11             5.780204E-11             1.036029E-06            -1.832741E-07            -1.824652E-07             6.702901E-07
                 282.7800             1.185425E-06             1.492916E-07            -5.937322E-07             1.779149E-06             1.637320E-08             7.664124E-08             1.129139E-06            -4.927479E-11             5.779294E-11             1.036133E-06            -1.833262E-07            -1.825171E-07             6.702901E-07
                 282.9600             1.185655E-06             1.494173E-07            -5.929730E-07             1.778619E-06             1.635491E-08             7.655558E-08             1.129139E-06            -4.918284E-11             5.778371E-11             1.036237E-06            -1.833783E-07            -1.825690E-07             6.702901E-07
                 283.1400             1.185884E-06             1.495430E-07            -5.922127E-07             1.778088E-06             1.633661E-08             7.646994E-08             1.129139E-06            -4.909090E-11             5.777448E-11             1.036341E-06            -1.834305E-07            -1.826209E-07             6.702901E-07
                 283.3200             1.186115E-06             1.496690E-07            -5.914434E-07             1.777549E-06             1.631826E-08             7.638406E-08             1.129139E-06            -4.899843E-11             5.776495E-11             1.036446E-06            -1.834827E-07            -1.826729E-07             6.702901E-07
                 283.5000             1.186344E-06             1.497946E-07            -5.906791E-07             1.777015E-06             1.629997E-08             7.629843E-08             1.129139E-06            -4.890637E-11             5.775559E-11             1.036550E-06            -1.835349E-07            -1.827248E-07             6.702901E-07
                 283.6800             1.186574E-06             1.499203E-07            -5.899129E-07             1.776478E-06             1.628167E-08             7.621278E-08             1.129139E-06            -4.881425E-11             5.774619E-11             1.036654E-06            -1.835870E-07            -1.827767E-07             6.702901E-07
                 283.8600             1.186805E-06             1.500465E-07            -5.891337E-07             1.775929E-06             1.626330E-08             7.612678E-08             1.129139E-06            -4.872136E-11             5.773636E-11             1.036758E-06            -1.836393E-07            -1.828288E-07             6.702901E-07
                 284.0400             1.187035E-06             1.501723E-07            -5.883613E-07             1.775387E-06             1.624498E-08             7.604106E-08             1.129139E-06            -4.862898E-11             5.772677E-11             1.036862E-06            -1.836915E-07            -1.828808E-07             6.702901E-07
                 284.2200             1.187264E-06             1.502977E-07            -5.875944E-07             1.774849E-06             1.622672E-08             7.595559E-08             1.129139E-06            -4.853703E-11             5.771736E-11             1.036966E-06            -1.837435E-07            -1.829326E-07             6.702901E-07
                 284.4000             1.187494E-06             1.504236E-07            -5.868158E-07             1.774301E-06             1.620839E-08             7.586978E-08             1.129139E-06            -4.844440E-11             5.770760E-11             1.037070E-06            -1.837957E-07            -1.829846E-07             6.702901E-07
                 284.5800             1.187725E-06             1.505498E-07            -5.860288E-07             1.773744E-06             1.619001E-08             7.578376E-08             1.129139E-06            -4.835129E-11             5.769756E-11             1.037175E-06            -1.838481E-07            -1.830367E-07             6.702901E-07
                 284.7600             1.187955E-06             1.506757E-07            -5.852454E-07             1.773191E-06             1.617168E-08             7.569792E-08             1.129139E-06            -4.825848E-11             5.768765E-11             1.037279E-06            -1.839003E-07            -1.830887E-07             6.702901E-07
                 284.9400             1.188184E-06             1.508012E-07            -5.844688E-07             1.772644E-06             1.615340E-08             7.561239E-08             1.129139E-06            -4.816619E-11             5.767798E-11             1.037383E-06            -1.839524E-07            -1.831406E-07             6.702901E-07
                 285.1200             1.188414E-06             1.509267E-07            -5.836907E-07             1.772095E-06             1.613513E-08             7.552686E-08             1.129139E-06            -4.807387E-11             5.766826E-11             1.037487E-06            -1.840044E-07            -1.831924E-07             6.702901E-07
                 285.3000             1.188643E-06             1.510523E-07            -5.829083E-07             1.771542E-06             1.611684E-08             7.544126E-08             1.129139E-06            -4.798135E-11             5.765841E-11             1.037591E-06            -1.840565E-07            -1.832443E-07             6.702901E-07
                 285.4800             1.188873E-06             1.511782E-07            -5.821179E-07             1.770982E-06             1.609851E-08             7.535544E-08             1.129139E-06            -4.788838E-11             5.764831E-11             1.037695E-06            -1.841088E-07            -1.832963E-07             6.702901E-07
                 285.6600             1.189102E-06             1.513033E-07            -5.813429E-07             1.770435E-06             1.608030E-08             7.527023E-08             1.129139E-06            -4.779648E-11             5.763871E-11             1.037799E-06            -1.841606E-07            -1.833479E-07             6.702901E-07
                 285.8400             1.189332E-06             1.514291E-07            -5.805498E-07             1.769872E-06             1.606198E-08             7.518446E-08             1.129139E-06            -4.770348E-11             5.762854E-11             1.037903E-06            -1.842128E-07            -1.833999E-07             6.702901E-07
                 286.0200             1.189562E-06             1.515548E-07            -5.797579E-07             1.769310E-06             1.604368E-08             7.509880E-08             1.129139E-06            -4.761063E-11             5.761842E-11             1.038007E-06            -1.842650E-07            -1.834518E-07             6.702901E-07
                 286.2000             1.189791E-06             1.516805E-07            -5.789637E-07             1.768745E-06             1.602537E-08             7.501312E-08             1.129139E-06            -4.751770E-11             5.760823E-11             1.038111E-06            -1.843171E-07            -1.835037E-07             6.702901E-07
                 286.3800             1.190021E-06             1.518059E-07            -5.781739E-07             1.768184E-06             1.600712E-08             7.492768E-08             1.129139E-06            -4.742513E-11             5.759819E-11             1.038215E-06            -1.843691E-07            -1.835555E-07             6.702901E-07
                 286.5600             1.190250E-06             1.519316E-07            -5.773759E-07             1.767616E-06             1.598882E-08             7.484200E-08             1.129139E-06            -4.733209E-11             5.758790E-11             1.038319E-06            -1.844213E-07            -1.836074E-07             6.702901E-07
                 286.7400             1.190479E-06             1.520568E-07            -5.765855E-07             1.767054E-06             1.597058E-08             7.475666E-08             1.129139E-06            -4.723963E-11             5.757785E-11             1.038422E-06            -1.844732E-07            -1.836591E-07             6.702901E-07
                 286.9200             1.190708E-06             1.521822E-07            -5.757898E-07             1.766488E-06             1.595233E-08             7.467121E-08             1.129139E-06            -4.714690E-11             5.756764E-11             1.038526E-06            -1.845252E-07            -1.837109E-07             6.702901E-07
                 287.1000             1.190938E-06             1.523077E-07            -5.749891E-07             1.765916E-06             1.593405E-08             7.458566E-08             1.129139E-06            -4.705390E-11             5.755727E-11             1.038630E-06            -1.845773E-07            -1.837628E-07             6.702901E-07
                 287.2800             1.191166E-06             1.524327E-07            -5.741958E-07             1.765352E-06             1.591585E-08             7.450044E-08             1.129139E-06            -4.696148E-11             5.754715E-11             1.038734E-06            -1.846291E-07            -1.838144E-07             6.702901E-07
                 287.4600             1.191395E-06             1.525579E-07            -5.733985E-07             1.764783E-06             1.589763E-08             7.441516E-08             1.129139E-06            -4.686886E-11             5.753689E-11             1.038837E-06            -1.846810E-07            -1.838661E-07             6.702901E-07
