                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 260.4600             1.009371E+00            -9.556107E-02            -2.335691E-04             1.938948E+00             1.843153E+00             1.838059E+00             6.233980E-02             3.681212E+00
                 260.6400             1.008126E+00            -9.460293E-02            -2.313427E-04             1.933339E+00             1.838504E+00             1.837057E+00             6.233558E-02             3.675561E+00
                 260.8200             1.006899E+00            -9.363970E-02            -2.291017E-04             1.927763E+00             1.833894E+00             1.836071E+00             6.233142E-02             3.669965E+00
                 261.0000             1.005662E+00            -9.267141E-02            -2.268461E-04             1.922168E+00             1.829270E+00             1.835066E+00             6.232724E-02             3.664336E+00
                 261.1800             1.004427E+00            -9.169808E-02            -2.245759E-04             1.916576E+00             1.824654E+00             1.834057E+00             6.232306E-02             3.658711E+00
                 261.3600             1.003190E+00            -9.071975E-02            -2.222913E-04             1.910979E+00             1.820037E+00             1.833038E+00             6.231886E-02             3.653075E+00
                 261.5400             1.001958E+00            -8.973642E-02            -2.199921E-04             1.905393E+00             1.815436E+00             1.832020E+00             6.231469E-02             3.647456E+00
                 261.7200             1.000718E+00            -8.874812E-02            -2.176786E-04             1.899791E+00             1.810825E+00             1.830985E+00             6.231050E-02             3.641810E+00
                 261.9000             9.994866E-01            -8.775489E-02            -2.153506E-04             1.894204E+00             1.806234E+00             1.829954E+00             6.230632E-02             3.636187E+00
                 262.0800             9.982405E-01            -8.675674E-02            -2.130083E-04             1.888589E+00             1.801620E+00             1.828896E+00             6.230210E-02             3.630516E+00
                 262.2600             9.970001E-01            -8.575371E-02            -2.106517E-04             1.882985E+00             1.797021E+00             1.827840E+00             6.229790E-02             3.624860E+00
                 262.4400             9.957713E-01            -8.474581E-02            -2.082807E-04             1.877403E+00             1.792449E+00             1.826793E+00             6.229374E-02             3.619242E+00
                 262.6200             9.945299E-01            -8.373307E-02            -2.058956E-04             1.871797E+00             1.787858E+00             1.825722E+00             6.228954E-02             3.613580E+00
                 262.8000             9.932888E-01            -8.271551E-02            -2.034962E-04             1.866191E+00             1.783272E+00             1.824646E+00             6.228533E-02             3.607918E+00
                 262.9800             9.920541E-01            -8.169318E-02            -2.010827E-04             1.860597E+00             1.778703E+00             1.823571E+00             6.228115E-02             3.602274E+00
                 263.1600             9.908111E-01            -8.066608E-02            -1.986550E-04             1.854988E+00             1.774124E+00             1.822479E+00             6.227695E-02             3.596603E+00
                 263.3400             9.895728E-01            -7.963425E-02            -1.962132E-04             1.849388E+00             1.769557E+00             1.821387E+00             6.227275E-02             3.590944E+00
                 263.5200             9.883275E-01            -7.859772E-02            -1.937575E-04             1.843775E+00             1.764983E+00             1.820279E+00             6.226853E-02             3.585262E+00
                 263.7000             9.870856E-01            -7.755651E-02            -1.912877E-04             1.838168E+00             1.760420E+00             1.819169E+00             6.226433E-02             3.579589E+00
                 263.8800             9.858381E-01            -7.651065E-02            -1.888040E-04             1.832551E+00             1.755851E+00             1.818045E+00             6.226010E-02             3.573896E+00
                 264.0600             9.846002E-01            -7.546017E-02            -1.863063E-04             1.826951E+00             1.751305E+00             1.816928E+00             6.225591E-02             3.568233E+00
                 264.2400             9.833552E-01            -7.440510E-02            -1.837949E-04             1.821340E+00             1.746751E+00             1.815795E+00             6.225169E-02             3.562545E+00
                 264.4200             9.821198E-01            -7.334546E-02            -1.812696E-04             1.815746E+00             1.742219E+00             1.814668E+00             6.224751E-02             3.556888E+00
                 264.6000             9.808691E-01            -7.228129E-02            -1.787305E-04             1.810125E+00             1.737665E+00             1.813515E+00             6.224327E-02             3.551179E+00
                 264.7800             9.796250E-01            -7.121261E-02            -1.761778E-04             1.804516E+00             1.733127E+00             1.812364E+00             6.223906E-02             3.545491E+00
                 264.9600             9.783829E-01            -7.013945E-02            -1.736114E-04             1.798911E+00             1.728598E+00             1.811210E+00             6.223485E-02             3.539807E+00
                 265.1400             9.771284E-01            -6.906185E-02            -1.710313E-04             1.793283E+00             1.724051E+00             1.810032E+00             6.223060E-02             3.534083E+00
                 265.3200             9.758872E-01            -6.797983E-02            -1.684378E-04             1.787681E+00             1.719533E+00             1.808867E+00             6.222640E-02             3.528400E+00
                 265.5000             9.746396E-01            -6.689342E-02            -1.658307E-04             1.782068E+00             1.715009E+00             1.807687E+00             6.222217E-02             3.522695E+00
                 265.6800             9.733926E-01            -6.580265E-02            -1.632101E-04             1.776457E+00             1.710491E+00             1.806501E+00             6.221795E-02             3.516992E+00
                 265.8600             9.721424E-01            -6.470756E-02            -1.605762E-04             1.770840E+00             1.705972E+00             1.805305E+00             6.221371E-02             3.511277E+00
                 266.0400             9.708951E-01            -6.360818E-02            -1.579289E-04             1.765229E+00             1.701463E+00             1.804107E+00             6.220949E-02             3.505570E+00
                 266.2200             9.696529E-01            -6.250453E-02            -1.552683E-04             1.759629E+00             1.696969E+00             1.802910E+00             6.220528E-02             3.499879E+00
                 266.4000             9.683958E-01            -6.139666E-02            -1.525945E-04             1.754002E+00             1.692453E+00             1.801686E+00             6.220102E-02             3.494139E+00
                 266.5800             9.671451E-01            -6.028458E-02            -1.499076E-04             1.748388E+00             1.687954E+00             1.800465E+00             6.219679E-02             3.488418E+00
                 266.7600             9.658967E-01            -5.916834E-02            -1.472075E-04             1.742779E+00             1.683463E+00             1.799241E+00             6.219256E-02             3.482704E+00
                 266.9400             9.646414E-01            -5.804796E-02            -1.444943E-04             1.737158E+00             1.678966E+00             1.798001E+00             6.218831E-02             3.476967E+00
                 267.1200             9.633935E-01            -5.692348E-02            -1.417682E-04             1.731552E+00             1.674487E+00             1.796766E+00             6.218408E-02             3.471253E+00
                 267.3000             9.621369E-01            -5.579493E-02            -1.390291E-04             1.725931E+00             1.669997E+00             1.795513E+00             6.217982E-02             3.465511E+00
                 267.4800             9.608812E-01            -5.466235E-02            -1.362772E-04             1.720313E+00             1.665515E+00             1.794256E+00             6.217557E-02             3.459771E+00
                 267.6600             9.596228E-01            -5.352576E-02            -1.335124E-04             1.714692E+00             1.661032E+00             1.792988E+00             6.217131E-02             3.454021E+00
                 267.8400             9.583757E-01            -5.238521E-02            -1.307349E-04             1.709092E+00             1.656576E+00             1.791731E+00             6.216708E-02             3.448307E+00
                 268.0200             9.571189E-01            -5.124073E-02            -1.279447E-04             1.703475E+00             1.652107E+00             1.790454E+00             6.216282E-02             3.442561E+00
                 268.2000             9.558594E-01            -5.009234E-02            -1.251419E-04             1.697856E+00             1.647638E+00             1.789168E+00             6.215856E-02             3.436806E+00
                 268.3800             9.546052E-01            -4.894010E-02            -1.223265E-04             1.692247E+00             1.643185E+00             1.787883E+00             6.215431E-02             3.431068E+00
                 268.5600             9.533468E-01            -4.778402E-02            -1.194987E-04             1.686632E+00             1.638729E+00             1.786587E+00             6.215005E-02             3.425316E+00
                 268.7400             9.520898E-01            -4.662415E-02            -1.166585E-04             1.681021E+00             1.634280E+00             1.785287E+00             6.214579E-02             3.419568E+00
                 268.9200             9.508292E-01            -4.546052E-02            -1.138059E-04             1.675405E+00             1.629831E+00             1.783976E+00             6.214152E-02             3.413807E+00
                 269.1000             9.495755E-01            -4.429317E-02            -1.109410E-04             1.669804E+00             1.625399E+00             1.782670E+00             6.213727E-02             3.408069E+00
                 269.2800             9.483198E-01            -4.312213E-02            -1.080639E-04             1.664200E+00             1.620970E+00             1.781355E+00             6.213302E-02             3.402324E+00
                 269.4600             9.470575E-01            -4.194745E-02            -1.051747E-04             1.658586E+00             1.616533E+00             1.780025E+00             6.212874E-02             3.396558E+00
                 269.6400             9.457923E-01            -4.076915E-02            -1.022734E-04             1.652969E+00             1.612098E+00             1.778685E+00             6.212446E-02             3.390783E+00
                 269.8200             9.445358E-01            -3.958727E-02            -9.936015E-05             1.647369E+00             1.607682E+00             1.777352E+00             6.212020E-02             3.385034E+00
                 270.0000             9.432689E-01            -3.840186E-02            -9.643497E-05             1.641752E+00             1.603254E+00             1.775999E+00             6.211591E-02             3.379253E+00
                 270.1800             9.420112E-01            -3.721295E-02            -9.349796E-05             1.636154E+00             1.598847E+00             1.774653E+00             6.211165E-02             3.373500E+00
                 270.3600             9.407476E-01            -3.602057E-02            -9.054918E-05             1.630547E+00             1.594436E+00             1.773293E+00             6.210737E-02             3.367730E+00
                 270.5400             9.394838E-01            -3.482477E-02            -8.758873E-05             1.624942E+00             1.590029E+00             1.771928E+00             6.210308E-02             3.361958E+00
                 270.7200             9.382142E-01            -3.362559E-02            -8.461666E-05             1.619329E+00             1.585618E+00             1.770549E+00             6.209878E-02             3.356168E+00
                 270.9000             9.369499E-01            -3.242305E-02            -8.163307E-05             1.613727E+00             1.581222E+00             1.769172E+00             6.209450E-02             3.350394E+00
                 271.0800             9.356816E-01            -3.121721E-02            -7.863803E-05             1.608120E+00             1.576824E+00             1.767784E+00             6.209020E-02             3.344608E+00
                 271.2600             9.344227E-01            -3.000810E-02            -7.563162E-05             1.602531E+00             1.572448E+00             1.766405E+00             6.208594E-02             3.338852E+00
                 271.4400             9.331539E-01            -2.879575E-02            -7.261393E-05             1.596928E+00             1.568060E+00             1.765005E+00             6.208164E-02             3.333065E+00
                 271.6200             9.318855E-01            -2.758022E-02            -6.958504E-05             1.591328E+00             1.563678E+00             1.763601E+00             6.207734E-02             3.327279E+00
                 271.8000             9.306219E-01            -2.636154E-02            -6.654503E-05             1.585739E+00             1.559311E+00             1.762199E+00             6.207307E-02             3.321509E+00
                 271.9800             9.293541E-01            -2.513975E-02            -6.349398E-05             1.580144E+00             1.554941E+00             1.760785E+00             6.206877E-02             3.315726E+00
                 272.1600             9.280831E-01            -2.391489E-02            -6.043199E-05             1.574547E+00             1.550572E+00             1.759362E+00             6.206446E-02             3.309933E+00
                 272.3400             9.268084E-01            -2.268700E-02            -5.735914E-05             1.568945E+00             1.546201E+00             1.757928E+00             6.206014E-02             3.304129E+00
                 272.5200             9.255373E-01            -2.145613E-02            -5.427552E-05             1.563353E+00             1.541842E+00             1.756494E+00             6.205584E-02             3.298336E+00
                 272.7000             9.242649E-01            -2.022231E-02            -5.118121E-05             1.557761E+00             1.537487E+00             1.755053E+00             6.205153E-02             3.292540E+00
                 272.8800             9.229956E-01            -1.898559E-02            -4.807630E-05             1.552176E+00             1.533143E+00             1.753611E+00             6.204723E-02             3.286754E+00
                 273.0600             9.217224E-01            -1.774600E-02            -4.496089E-05             1.546588E+00             1.528797E+00             1.752159E+00             6.204291E-02             3.280956E+00
                 273.2400             9.204529E-01            -1.650360E-02            -4.183507E-05             1.541009E+00             1.524464E+00             1.750707E+00             6.203861E-02             3.275171E+00
                 273.4200             9.191854E-01            -1.525842E-02            -3.869892E-05             1.535436E+00             1.520139E+00             1.749253E+00             6.203432E-02             3.269392E+00
                 273.6000             9.178997E-01            -1.401051E-02            -3.555255E-05             1.529836E+00             1.515789E+00             1.747767E+00             6.202996E-02             3.263557E+00
                 273.7800             9.166278E-01            -1.275990E-02            -3.239604E-05             1.524261E+00             1.511468E+00             1.746297E+00             6.202565E-02             3.257765E+00
                 273.9600             9.153581E-01            -1.150666E-02            -2.922950E-05             1.518693E+00             1.507157E+00             1.744824E+00             6.202135E-02             3.251981E+00
                 274.1400             9.140838E-01            -1.025080E-02            -2.605301E-05             1.513120E+00             1.502843E+00             1.743341E+00             6.201703E-02             3.246184E+00
                 274.3200             9.128030E-01            -8.992390E-03            -2.286667E-05             1.507540E+00             1.498525E+00             1.741842E+00             6.201269E-02             3.240367E+00
                 274.5000             9.115209E-01            -7.731462E-03            -1.967059E-05             1.501960E+00             1.494209E+00             1.740338E+00             6.200835E-02             3.234547E+00
                 274.6800             9.102463E-01            -6.468064E-03            -1.646486E-05             1.496397E+00             1.489912E+00             1.738839E+00             6.200403E-02             3.228751E+00
                 274.8600             9.089671E-01            -5.202240E-03            -1.324958E-05             1.490828E+00             1.485613E+00             1.737329E+00             6.199970E-02             3.222941E+00
                 275.0400             9.076886E-01            -3.934036E-03            -1.002486E-05             1.485264E+00             1.481320E+00             1.735814E+00             6.199536E-02             3.217135E+00
                 275.2200             9.064065E-01            -2.663496E-03            -6.790788E-06             1.479698E+00             1.477028E+00             1.734290E+00             6.199102E-02             3.211318E+00
                 275.4000             9.051336E-01            -1.390667E-03            -3.547475E-06             1.474150E+00             1.472756E+00             1.732775E+00             6.198671E-02             3.205531E+00
                 275.5800             9.038529E-01            -1.155930E-04            -2.950232E-07             1.468593E+00             1.468477E+00             1.731243E+00             6.198237E-02             3.199720E+00
                 275.7600             9.025656E-01             1.161678E-03             2.966462E-06             1.463028E+00             1.464193E+00             1.729805E+00             6.197801E-02             3.193998E+00
                 275.9400             9.012882E-01             2.441101E-03             6.236875E-06             1.457483E+00             1.459931E+00             1.728387E+00             6.197368E-02             3.188318E+00
                 276.1200             8.999987E-01             3.722629E-03             9.516109E-06             1.451923E+00             1.455655E+00             1.726947E+00             6.196931E-02             3.182602E+00
                 276.3000             8.987196E-01             5.006215E-03             1.280406E-05             1.446382E+00             1.451401E+00             1.725518E+00             6.196498E-02             3.176919E+00
                 276.4800             8.974403E-01             6.291811E-03             1.610061E-05             1.440845E+00             1.447153E+00             1.724083E+00             6.196064E-02             3.171236E+00
                 276.6600             8.961498E-01             7.579371E-03             1.940565E-05             1.435294E+00             1.442893E+00             1.722628E+00             6.195627E-02             3.165521E+00
                 276.8400             8.948630E-01             8.868846E-03             2.271908E-05             1.429752E+00             1.438644E+00             1.721174E+00             6.195191E-02             3.159818E+00
                 277.0200             8.935774E-01             1.016019E-02             2.604078E-05             1.424216E+00             1.434403E+00             1.719717E+00             6.194755E-02             3.154120E+00
                 277.2000             8.922910E-01             1.145335E-02             2.937064E-05             1.418683E+00             1.430166E+00             1.718254E+00             6.194319E-02             3.148420E+00
                 277.3800             8.910005E-01             1.274829E-02             3.270855E-05             1.413147E+00             1.425928E+00             1.716781E+00             6.193882E-02             3.142710E+00
                 277.5600             8.897221E-01             1.404494E-02             3.605439E-05             1.407635E+00             1.421716E+00             1.715322E+00             6.193449E-02             3.137038E+00
                 277.7400             8.884285E-01             1.534327E-02             3.940804E-05             1.402103E+00             1.417485E+00             1.713836E+00             6.193011E-02             3.131321E+00
                 277.9200             8.871365E-01             1.664322E-02             4.276939E-05             1.396577E+00             1.413263E+00             1.712347E+00             6.192573E-02             3.125610E+00
                 278.1000             8.858499E-01             1.794475E-02             4.613832E-05             1.391063E+00             1.409054E+00             1.710862E+00             6.192137E-02             3.119917E+00
                 278.2800             8.845642E-01             1.924780E-02             4.951472E-05             1.385556E+00             1.404853E+00             1.709375E+00             6.191701E-02             3.114228E+00
                 278.4600             8.832727E-01             2.055233E-02             5.289845E-05             1.380044E+00             1.400649E+00             1.707874E+00             6.191264E-02             3.108524E+00
                 278.6400             8.819823E-01             2.185828E-02             5.628941E-05             1.374538E+00             1.396452E+00             1.706371E+00             6.190827E-02             3.102824E+00
                 278.8200             8.806934E-01             2.316561E-02             5.968747E-05             1.369038E+00             1.392264E+00             1.704866E+00             6.190390E-02             3.097130E+00
                 279.0000             8.794032E-01             2.447425E-02             6.309251E-05             1.363541E+00             1.388079E+00             1.703355E+00             6.189953E-02             3.091434E+00
                 279.1800             8.781059E-01             2.578417E-02             6.650440E-05             1.358038E+00             1.383888E+00             1.701829E+00             6.189513E-02             3.085717E+00
                 279.3600             8.768092E-01             2.709532E-02             6.992302E-05             1.352539E+00             1.379705E+00             1.700300E+00             6.189074E-02             3.080005E+00
                 279.5400             8.755173E-01             2.840763E-02             7.334825E-05             1.347053E+00             1.375534E+00             1.698774E+00             6.188636E-02             3.074308E+00
                 279.7200             8.742255E-01             2.972106E-02             7.677995E-05             1.341572E+00             1.371370E+00             1.697244E+00             6.188198E-02             3.068614E+00
                 279.9000             8.729312E-01             3.103555E-02             8.021801E-05             1.336092E+00             1.367208E+00             1.695706E+00             6.187760E-02             3.062914E+00
                 280.0800             8.716309E-01             3.235106E-02             8.366228E-05             1.330607E+00             1.363042E+00             1.694156E+00             6.187320E-02             3.057197E+00
                 280.2600             8.703485E-01             3.366753E-02             8.711265E-05             1.325155E+00             1.358910E+00             1.692627E+00             6.186885E-02             3.051537E+00
                 280.4400             8.690491E-01             3.498490E-02             9.056899E-05             1.319681E+00             1.354757E+00             1.691070E+00             6.186444E-02             3.045827E+00
                 280.6200             8.677615E-01             3.630314E-02             9.403115E-05             1.314231E+00             1.350628E+00             1.689526E+00             6.186008E-02             3.040154E+00
                 280.8000             8.664497E-01             3.762217E-02             9.749901E-05             1.308748E+00             1.346468E+00             1.687942E+00             6.185564E-02             3.034410E+00
                 280.9800             8.651566E-01             3.894195E-02             1.009724E-04             1.303299E+00             1.342342E+00             1.686382E+00             6.185126E-02             3.028724E+00
                 281.1600             8.638616E-01             4.026243E-02             1.044513E-04             1.297852E+00             1.338219E+00             1.684816E+00             6.184687E-02             3.023035E+00
                 281.3400             8.625576E-01             4.158355E-02             1.079355E-04             1.292397E+00             1.334088E+00             1.683232E+00             6.184245E-02             3.017320E+00
                 281.5200             8.612565E-01             4.290526E-02             1.114248E-04             1.286951E+00             1.329968E+00             1.681648E+00             6.183804E-02             3.011616E+00
                 281.7000             8.599598E-01             4.422750E-02             1.149191E-04             1.281517E+00             1.325860E+00             1.680068E+00             6.183364E-02             3.005927E+00
                 281.8800             8.586587E-01             4.555022E-02             1.184183E-04             1.276082E+00             1.321751E+00             1.678477E+00             6.182924E-02             3.000228E+00
                 282.0600             8.573687E-01             4.687336E-02             1.219223E-04             1.270669E+00             1.317665E+00             1.676898E+00             6.182486E-02             2.994563E+00
                 282.2400             8.560624E-01             4.819687E-02             1.254309E-04             1.265237E+00             1.313560E+00             1.675292E+00             6.182044E-02             2.988852E+00
                 282.4200             8.547533E-01             4.952069E-02             1.289439E-04             1.259806E+00             1.309456E+00             1.673678E+00             6.181600E-02             2.983134E+00
                 282.6000             8.534561E-01             5.084477E-02             1.324613E-04             1.254399E+00             1.305376E+00             1.672078E+00             6.181161E-02             2.977454E+00
                 282.7800             8.521597E-01             5.216906E-02             1.359828E-04             1.248999E+00             1.301304E+00             1.670475E+00             6.180721E-02             2.971779E+00
                 282.9600             8.508606E-01             5.349349E-02             1.395084E-04             1.243600E+00             1.297233E+00             1.668865E+00             6.180281E-02             2.966098E+00
                 283.1400             8.495620E-01             5.481800E-02             1.430379E-04             1.238207E+00             1.293168E+00             1.667252E+00             6.179841E-02             2.960420E+00
                 283.3200             8.482558E-01             5.614256E-02             1.465711E-04             1.232809E+00             1.289098E+00             1.665624E+00             6.179399E-02             2.954722E+00
                 283.5000             8.469562E-01             5.746709E-02             1.501079E-04             1.227427E+00             1.285044E+00             1.664002E+00             6.178959E-02             2.949046E+00
                 283.6800             8.456561E-01             5.879154E-02             1.536482E-04             1.222049E+00             1.280995E+00             1.662376E+00             6.178518E-02             2.943370E+00
                 283.8600             8.443443E-01             6.011585E-02             1.571918E-04             1.216661E+00             1.276934E+00             1.660729E+00             6.178073E-02             2.937662E+00
                 284.0400             8.430410E-01             6.143997E-02             1.607385E-04             1.211290E+00             1.272891E+00             1.659091E+00             6.177632E-02             2.931982E+00
                 284.2200             8.417447E-01             6.276384E-02             1.642882E-04             1.205937E+00             1.268865E+00             1.657460E+00             6.177192E-02             2.926325E+00
                 284.4000             8.404381E-01             6.408740E-02             1.678408E-04             1.200574E+00             1.264829E+00             1.655810E+00             6.176750E-02             2.920639E+00
                 284.5800             8.391245E-01             6.541060E-02             1.713961E-04             1.195207E+00             1.260789E+00             1.654146E+00             6.176305E-02             2.914935E+00
                 284.7600             8.378159E-01             6.673337E-02             1.749539E-04             1.189853E+00             1.256762E+00             1.652487E+00             6.175862E-02             2.909248E+00
                 284.9400             8.365159E-01             6.805566E-02             1.785142E-04             1.184519E+00             1.252753E+00             1.650837E+00             6.175421E-02             2.903589E+00
                 285.1200             8.352157E-01             6.937741E-02             1.820766E-04             1.179190E+00             1.248750E+00             1.649183E+00             6.174980E-02             2.897932E+00
                 285.3000             8.339127E-01             7.069856E-02             1.856412E-04             1.173864E+00             1.244748E+00             1.647521E+00             6.174538E-02             2.892269E+00
                 285.4800             8.326031E-01             7.201905E-02             1.892076E-04             1.168534E+00             1.240742E+00             1.645847E+00             6.174095E-02             2.886589E+00
                 285.6600             8.313105E-01             7.333882E-02             1.927759E-04             1.163236E+00             1.236767E+00             1.644195E+00             6.173657E-02             2.880962E+00
                 285.8400             8.300011E-01             7.465782E-02             1.963457E-04             1.157919E+00             1.232774E+00             1.642514E+00             6.173213E-02             2.875288E+00
                 286.0200             8.286944E-01             7.597598E-02             1.999170E-04             1.152614E+00             1.228789E+00             1.640834E+00             6.172770E-02             2.869623E+00
                 286.2000             8.273867E-01             7.729325E-02             2.034896E-04             1.147313E+00             1.224810E+00             1.639150E+00             6.172328E-02             2.863959E+00
                 286.3800             8.260851E-01             7.860956E-02             2.070633E-04             1.142028E+00             1.220844E+00             1.637471E+00             6.171886E-02             2.858315E+00
                 286.5600             8.247765E-01             7.992486E-02             2.106380E-04             1.136739E+00             1.216875E+00             1.635779E+00             6.171443E-02             2.852653E+00
                 286.7400             8.234771E-01             8.123908E-02             2.142134E-04             1.131471E+00             1.212924E+00             1.634097E+00             6.171002E-02             2.847021E+00
                 286.9200             8.221739E-01             8.255217E-02             2.177896E-04             1.126203E+00             1.208973E+00             1.632406E+00             6.170561E-02             2.841380E+00
                 287.1000             8.208669E-01             8.386407E-02             2.213661E-04             1.120938E+00             1.205023E+00             1.630707E+00             6.170118E-02             2.835730E+00
                 287.2800             8.195690E-01             8.517471E-02             2.249430E-04             1.115692E+00             1.201091E+00             1.629019E+00             6.169678E-02             2.830110E+00
                 287.4600             8.182684E-01             8.648404E-02             2.285201E-04             1.110449E+00             1.197161E+00             1.627323E+00             6.169237E-02             2.824484E+00
                 287.6400             8.169700E-01             8.779198E-02             2.320971E-04             1.105216E+00             1.193240E+00             1.625627E+00             6.168797E-02             2.818868E+00
                 287.8200             8.156649E-01             8.909850E-02             2.356739E-04             1.099981E+00             1.189315E+00             1.623919E+00             6.168355E-02             2.813234E+00
                 288.0000             8.143522E-01             9.040351E-02             2.392504E-04             1.094742E+00             1.185385E+00             1.622196E+00             6.167911E-02             2.807581E+00
                 288.1800             8.130511E-01             9.170696E-02             2.428263E-04             1.089527E+00             1.181477E+00             1.620488E+00             6.167469E-02             2.801965E+00
                 288.3600             8.117512E-01             9.300879E-02             2.464016E-04             1.084321E+00             1.177576E+00             1.618778E+00             6.167029E-02             2.796354E+00
                 288.5400             8.104612E-01             9.430894E-02             2.499759E-04             1.079135E+00             1.173694E+00             1.617081E+00             6.166592E-02             2.790775E+00
                 288.7200             8.091678E-01             9.560734E-02             2.535492E-04             1.073953E+00             1.169813E+00             1.615376E+00             6.166153E-02             2.785189E+00
                 288.9000             8.078703E-01             9.690394E-02             2.571213E-04             1.068771E+00             1.165932E+00             1.613661E+00             6.165714E-02             2.779594E+00
                 289.0800             8.065714E-01             9.819866E-02             2.606920E-04             1.063595E+00             1.162055E+00             1.611942E+00             6.165273E-02             2.773997E+00
                 289.2600             8.052647E-01             9.949146E-02             2.642611E-04             1.058417E+00             1.158172E+00             1.610208E+00             6.164831E-02             2.768380E+00
                 289.4400             8.039649E-01             1.007823E-01             2.678285E-04             1.053255E+00             1.154305E+00             1.608482E+00             6.164390E-02             2.762786E+00
                 289.6200             8.026719E-01             1.020710E-01             2.713940E-04             1.048109E+00             1.150452E+00             1.606763E+00             6.163952E-02             2.757215E+00
                 289.8000             8.013689E-01             1.033576E-01             2.749574E-04             1.042958E+00             1.146591E+00             1.605026E+00             6.163510E-02             2.751617E+00
                 289.9800             8.000791E-01             1.046421E-01             2.785185E-04             1.037832E+00             1.142753E+00             1.603307E+00             6.163074E-02             2.746060E+00
                 290.1600             7.987996E-01             1.059243E-01             2.820771E-04             1.032728E+00             1.138935E+00             1.601601E+00             6.162640E-02             2.740536E+00
                 290.3400             7.975085E-01             1.072042E-01             2.856331E-04             1.027616E+00             1.135106E+00             1.599874E+00             6.162202E-02             2.734980E+00
                 290.5200             7.962305E-01             1.084817E-01             2.891863E-04             1.022529E+00             1.131300E+00             1.598165E+00             6.161769E-02             2.729465E+00
                 290.7000             7.949424E-01             1.097568E-01             2.927366E-04             1.017437E+00             1.127486E+00             1.596438E+00             6.161332E-02             2.723924E+00
                 290.8800             7.936609E-01             1.110294E-01             2.962836E-04             1.012361E+00             1.123687E+00             1.594718E+00             6.160898E-02             2.718405E+00
                 291.0600             7.923838E-01             1.122995E-01             2.998273E-04             1.007298E+00             1.119898E+00             1.593003E+00             6.160465E-02             2.712900E+00
                 291.2400             7.911476E-01             1.135669E-01             3.033674E-04             1.002238E+00             1.116108E+00             1.590521E+00             6.160044E-02             2.706630E+00
                 291.4200             7.899319E-01             1.148316E-01             3.069038E-04             9.971987E-01             1.112337E+00             1.587881E+00             6.159632E-02             2.700218E+00
                 291.6000             7.887113E-01             1.160936E-01             3.104364E-04             9.921607E-01             1.108565E+00             1.585234E+00             6.159218E-02             2.693799E+00
                 291.7800             7.874961E-01             1.173528E-01             3.139648E-04             9.871379E-01             1.104805E+00             1.582597E+00             6.158806E-02             2.687402E+00
                 291.9600             7.862696E-01             1.186090E-01             3.174889E-04             9.821081E-01             1.101035E+00             1.579944E+00             6.158390E-02             2.680979E+00
                 292.1400             7.850618E-01             1.198624E-01             3.210086E-04             9.771109E-01             1.097294E+00             1.577320E+00             6.157981E-02             2.674615E+00
                 292.3200             7.838552E-01             1.211127E-01             3.245236E-04             9.721231E-01             1.093560E+00             1.574700E+00             6.157572E-02             2.668260E+00
                 292.5000             7.826580E-01             1.223600E-01             3.280338E-04             9.671557E-01             1.089844E+00             1.572095E+00             6.157166E-02             2.661939E+00
                 292.6800             7.814740E-01             1.236041E-01             3.315390E-04             9.622132E-01             1.086149E+00             1.569512E+00             6.156764E-02             2.655661E+00
                 292.8600             7.802848E-01             1.248451E-01             3.350389E-04             9.572720E-01             1.082452E+00             1.566922E+00             6.156361E-02             2.649374E+00
                 293.0400             7.790907E-01             1.260828E-01             3.385335E-04             9.523326E-01             1.078754E+00             1.564326E+00             6.155956E-02             2.643080E+00
                 293.2200             7.779161E-01             1.273171E-01             3.420224E-04             9.474264E-01             1.075086E+00             1.561761E+00             6.155557E-02             2.636847E+00
                 293.4000             7.767258E-01             1.285481E-01             3.455056E-04             9.425080E-01             1.071402E+00             1.559174E+00             6.155154E-02             2.630576E+00
                 293.5800             7.755586E-01             1.297756E-01             3.489828E-04             9.376273E-01             1.067752E+00             1.556624E+00             6.154758E-02             2.624375E+00
                 293.7600             7.743815E-01             1.309996E-01             3.524538E-04             9.327421E-01             1.064094E+00             1.554060E+00             6.154359E-02             2.618154E+00
                 293.9400             7.732149E-01             1.322199E-01             3.559184E-04             9.278784E-01             1.060454E+00             1.551514E+00             6.153963E-02             2.611968E+00
                 294.1200             7.720524E-01             1.334367E-01             3.593765E-04             9.230283E-01             1.056824E+00             1.548975E+00             6.153570E-02             2.605800E+00
                 294.3000             7.709028E-01             1.346497E-01             3.628279E-04             9.182024E-01             1.053215E+00             1.546458E+00             6.153179E-02             2.599673E+00
                 294.4800             7.697511E-01             1.358590E-01             3.662722E-04             9.133820E-01             1.049607E+00             1.543940E+00             6.152788E-02             2.593547E+00
                 294.6600             7.686140E-01             1.370644E-01             3.697095E-04             9.085883E-01             1.046022E+00             1.541446E+00             6.152403E-02             2.587468E+00
                 294.8400             7.674916E-01             1.382659E-01             3.731394E-04             9.038209E-01             1.042460E+00             1.538975E+00             6.152022E-02             2.581435E+00
                 295.0200             7.663706E-01             1.394634E-01             3.765618E-04             8.990635E-01             1.038903E+00             1.536509E+00             6.151642E-02             2.575413E+00
