                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 185.5800             5.424822E-01             0.000000E+00             1.293728E-01             0.000000E+00             6.718549E-01             0.000000E+00             4.212883E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.7600             5.409455E-01             0.000000E+00             1.301316E-01             0.000000E+00             6.710772E-01             0.000000E+00             4.233778E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.9400             5.393745E-01             0.000000E+00             1.308913E-01             0.000000E+00             6.702658E-01             0.000000E+00             4.252054E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.1200             5.378215E-01             0.000000E+00             1.316549E-01             0.000000E+00             6.694763E-01             0.000000E+00             4.272452E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.3000             5.362516E-01             0.000000E+00             1.324202E-01             0.000000E+00             6.686717E-01             0.000000E+00             4.291577E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.4800             5.346659E-01             0.000000E+00             1.331873E-01             0.000000E+00             6.678532E-01             0.000000E+00             4.310043E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.6600             5.330853E-01             0.000000E+00             1.339575E-01             0.000000E+00             6.670428E-01             0.000000E+00             4.330604E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.8400             5.314841E-01             0.000000E+00             1.347291E-01             0.000000E+00             6.662132E-01             0.000000E+00             4.350061E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.0200             5.298798E-01             0.000000E+00             1.355034E-01             0.000000E+00             6.653832E-01             0.000000E+00             4.368720E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.2000             5.282820E-01             0.000000E+00             1.362808E-01             0.000000E+00             6.645628E-01             0.000000E+00             4.387451E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.3800             5.266408E-01             0.000000E+00             1.370581E-01             0.000000E+00             6.636989E-01             0.000000E+00             4.409238E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.5600             5.250116E-01             0.000000E+00             1.378390E-01             0.000000E+00             6.628506E-01             0.000000E+00             4.428094E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.7400             5.233954E-01             0.000000E+00             1.386234E-01             0.000000E+00             6.620189E-01             0.000000E+00             4.448950E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.9200             5.217347E-01             0.000000E+00             1.394076E-01             0.000000E+00             6.611423E-01             0.000000E+00             4.467893E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.1000             5.200871E-01             0.000000E+00             1.401954E-01             0.000000E+00             6.602825E-01             0.000000E+00             4.488173E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.2800             5.184396E-01             0.000000E+00             1.409859E-01             0.000000E+00             6.594255E-01             0.000000E+00             4.509166E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.4600             5.167516E-01             0.000000E+00             1.417763E-01             0.000000E+00             6.585278E-01             0.000000E+00             4.529725E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.6400             5.150674E-01             0.000000E+00             1.425696E-01             0.000000E+00             6.576370E-01             0.000000E+00             4.550827E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.8200             5.133991E-01             0.000000E+00             1.433667E-01             0.000000E+00             6.567658E-01             0.000000E+00             4.568300E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.0000             5.116918E-01             0.000000E+00             1.441637E-01             0.000000E+00             6.558555E-01             0.000000E+00             4.591058E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.1800             5.099789E-01             0.000000E+00             1.449630E-01             0.000000E+00             6.549419E-01             0.000000E+00             4.610510E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.3600             5.082816E-01             0.000000E+00             1.457661E-01             0.000000E+00             6.540477E-01             0.000000E+00             4.631741E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.5400             5.065429E-01             0.000000E+00             1.465687E-01             0.000000E+00             6.531116E-01             0.000000E+00             4.653143E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.7200             5.048112E-01             0.000000E+00             1.473745E-01             0.000000E+00             6.521857E-01             0.000000E+00             4.672798E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 189.9000             5.030878E-01             0.000000E+00             1.481835E-01             0.000000E+00             6.512713E-01             0.000000E+00             4.694124E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.0800             5.013203E-01             0.000000E+00             1.489918E-01             0.000000E+00             6.503120E-01             0.000000E+00             4.715991E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.2600             4.995569E-01             0.000000E+00             1.498029E-01             0.000000E+00             6.493599E-01             0.000000E+00             4.735847E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.4400             4.978058E-01             0.000000E+00             1.506177E-01             0.000000E+00             6.484235E-01             0.000000E+00             4.755784E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.6200             4.960299E-01             0.000000E+00             1.514330E-01             0.000000E+00             6.474629E-01             0.000000E+00             4.779614E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.8000             4.942461E-01             0.000000E+00             1.522502E-01             0.000000E+00             6.464963E-01             0.000000E+00             4.799681E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 190.9800             4.924623E-01             0.000000E+00             1.530700E-01             0.000000E+00             6.455323E-01             0.000000E+00             4.821143E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.1600             4.906759E-01             0.000000E+00             1.538921E-01             0.000000E+00             6.445680E-01             0.000000E+00             4.844035E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.3400             4.888467E-01             0.000000E+00             1.547132E-01             0.000000E+00             6.435599E-01             0.000000E+00             4.865544E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.5200             4.870398E-01             0.000000E+00             1.555387E-01             0.000000E+00             6.425785E-01             0.000000E+00             4.884658E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.7000             4.852293E-01             0.000000E+00             1.563663E-01             0.000000E+00             6.415956E-01             0.000000E+00             4.906145E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 191.8800             4.833760E-01             0.000000E+00             1.571928E-01             0.000000E+00             6.405688E-01             0.000000E+00             4.929758E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.0600             4.815406E-01             0.000000E+00             1.580233E-01             0.000000E+00             6.395639E-01             0.000000E+00             4.950315E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.2400             4.797298E-01             0.000000E+00             1.588583E-01             0.000000E+00             6.385881E-01             0.000000E+00             4.971802E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.4200             4.778651E-01             0.000000E+00             1.596911E-01             0.000000E+00             6.375561E-01             0.000000E+00             4.996038E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.6000             4.759930E-01             0.000000E+00             1.605256E-01             0.000000E+00             6.365186E-01             0.000000E+00             5.016806E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.7800             4.741469E-01             0.000000E+00             1.613648E-01             0.000000E+00             6.355118E-01             0.000000E+00             5.037657E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 192.9600             4.722588E-01             0.000000E+00             1.622026E-01             0.000000E+00             6.344614E-01             0.000000E+00             5.063186E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.1400             4.703572E-01             0.000000E+00             1.630416E-01             0.000000E+00             6.333987E-01             0.000000E+00             5.084167E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.3200             4.684836E-01             0.000000E+00             1.638854E-01             0.000000E+00             6.323690E-01             0.000000E+00             5.105540E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.5000             4.666147E-01             0.000000E+00             1.647320E-01             0.000000E+00             6.313467E-01             0.000000E+00             5.131216E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.6800             4.646759E-01             0.000000E+00             1.655744E-01             0.000000E+00             6.302503E-01             0.000000E+00             5.152411E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 193.8600             4.627686E-01             0.000000E+00             1.664220E-01             0.000000E+00             6.291906E-01             0.000000E+00             5.173655E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.0400             4.608866E-01             0.000000E+00             1.672742E-01             0.000000E+00             6.281608E-01             0.000000E+00             5.195043E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.2200             4.589429E-01             0.000000E+00             1.681228E-01             0.000000E+00             6.270656E-01             0.000000E+00             5.221267E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.4000             4.569980E-01             0.000000E+00             1.689734E-01             0.000000E+00             6.259715E-01             0.000000E+00             5.243051E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.5800             4.550822E-01             0.000000E+00             1.698292E-01             0.000000E+00             6.249114E-01             0.000000E+00             5.264627E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.7600             4.531576E-01             0.000000E+00             1.706861E-01             0.000000E+00             6.238437E-01             0.000000E+00             5.291653E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 194.9400             4.511721E-01             0.000000E+00             1.715392E-01             0.000000E+00             6.227113E-01             0.000000E+00             5.313363E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.1200             4.492167E-01             0.000000E+00             1.723974E-01             0.000000E+00             6.216141E-01             0.000000E+00             5.334106E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.3000             4.472812E-01             0.000000E+00             1.732598E-01             0.000000E+00             6.205409E-01             0.000000E+00             5.361430E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.4800             4.452930E-01             0.000000E+00             1.741187E-01             0.000000E+00             6.194117E-01             0.000000E+00             5.384649E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.6600             4.432977E-01             0.000000E+00             1.749790E-01             0.000000E+00             6.182768E-01             0.000000E+00             5.405037E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 195.8400             4.413428E-01             0.000000E+00             1.758456E-01             0.000000E+00             6.171885E-01             0.000000E+00             5.428751E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.0200             4.393820E-01             0.000000E+00             1.767136E-01             0.000000E+00             6.160957E-01             0.000000E+00             5.450923E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.2000             4.373590E-01             0.000000E+00             1.775768E-01             0.000000E+00             6.149358E-01             0.000000E+00             5.479164E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.3800             4.353607E-01             0.000000E+00             1.784447E-01             0.000000E+00             6.138054E-01             0.000000E+00             5.501476E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.5600             4.333669E-01             0.000000E+00             1.793150E-01             0.000000E+00             6.126819E-01             0.000000E+00             5.523883E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.7400             4.313865E-01             0.000000E+00             1.801887E-01             0.000000E+00             6.115752E-01             0.000000E+00             5.552733E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 196.9200             4.293370E-01             0.000000E+00             1.810565E-01             0.000000E+00             6.103935E-01             0.000000E+00             5.571969E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.1000             4.273136E-01             0.000000E+00             1.819291E-01             0.000000E+00             6.092427E-01             0.000000E+00             5.597881E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.2800             4.252983E-01             0.000000E+00             1.828044E-01             0.000000E+00             6.081027E-01             0.000000E+00             5.620592E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.4600             4.232796E-01             0.000000E+00             1.836811E-01             0.000000E+00             6.069607E-01             0.000000E+00             5.645876E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.6400             4.212373E-01             0.000000E+00             1.845568E-01             0.000000E+00             6.057942E-01             0.000000E+00             5.672984E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 197.8200             4.191768E-01             0.000000E+00             1.854321E-01             0.000000E+00             6.046088E-01             0.000000E+00             5.695915E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.0000             4.171477E-01             0.000000E+00             1.863128E-01             0.000000E+00             6.034605E-01             0.000000E+00             5.718929E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.1800             4.151208E-01             0.000000E+00             1.871955E-01             0.000000E+00             6.023163E-01             0.000000E+00             5.749233E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.3600             4.130197E-01             0.000000E+00             1.880706E-01             0.000000E+00             6.010903E-01             0.000000E+00             5.772386E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.5400             4.109490E-01             0.000000E+00             1.889512E-01             0.000000E+00             5.999002E-01             0.000000E+00             5.795626E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.7200             4.089095E-01             0.000000E+00             1.898372E-01             0.000000E+00             5.987467E-01             0.000000E+00             5.818955E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 198.9000             4.068735E-01             0.000000E+00             1.907252E-01             0.000000E+00             5.975987E-01             0.000000E+00             5.850062E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.0800             4.047423E-01             0.000000E+00             1.916024E-01             0.000000E+00             5.963447E-01             0.000000E+00             5.873428E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.2600             4.026544E-01             0.000000E+00             1.924868E-01             0.000000E+00             5.951412E-01             0.000000E+00             5.897073E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.4400             4.006000E-01             0.000000E+00             1.933769E-01             0.000000E+00             5.939769E-01             0.000000E+00             5.920727E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.6200             3.985383E-01             0.000000E+00             1.942675E-01             0.000000E+00             5.928058E-01             0.000000E+00             5.951285E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.8000             3.963864E-01             0.000000E+00             1.951472E-01             0.000000E+00             5.915337E-01             0.000000E+00             5.976480E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 199.9800             3.942814E-01             0.000000E+00             1.960347E-01             0.000000E+00             5.903161E-01             0.000000E+00             6.000340E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.1600             3.922160E-01             0.000000E+00             1.969289E-01             0.000000E+00             5.891449E-01             0.000000E+00             6.024311E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.3400             3.901542E-01             0.000000E+00             1.978248E-01             0.000000E+00             5.879790E-01             0.000000E+00             6.048362E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.5200             3.879980E-01             0.000000E+00             1.987086E-01             0.000000E+00             5.867066E-01             0.000000E+00             6.081331E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.7000             3.858755E-01             0.000000E+00             1.995983E-01             0.000000E+00             5.854738E-01             0.000000E+00             6.105514E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 200.8800             3.837619E-01             0.000000E+00             2.004904E-01             0.000000E+00             5.842523E-01             0.000000E+00             6.133683E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.0600             3.816697E-01             0.000000E+00             2.013868E-01             0.000000E+00             5.830565E-01             0.000000E+00             6.154163E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.2400             3.795532E-01             0.000000E+00             2.022804E-01             0.000000E+00             5.818337E-01             0.000000E+00             6.188177E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.4200             3.773805E-01             0.000000E+00             2.031668E-01             0.000000E+00             5.805473E-01             0.000000E+00             6.212675E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.6000             3.752375E-01             0.000000E+00             2.040585E-01             0.000000E+00             5.792960E-01             0.000000E+00             6.237263E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.7800             3.731312E-01             0.000000E+00             2.049567E-01             0.000000E+00             5.780880E-01             0.000000E+00             6.261948E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 201.9600             3.710589E-01             0.000000E+00             2.058610E-01             0.000000E+00             5.769199E-01             0.000000E+00             6.286750E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.1400             3.688576E-01             0.000000E+00             2.067460E-01             0.000000E+00             5.756036E-01             0.000000E+00             6.321920E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.3200             3.666841E-01             0.000000E+00             2.076360E-01             0.000000E+00             5.743202E-01             0.000000E+00             6.344633E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.5000             3.645579E-01             0.000000E+00             2.085343E-01             0.000000E+00             5.730922E-01             0.000000E+00             6.368697E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.6800             3.624395E-01             0.000000E+00             2.094344E-01             0.000000E+00             5.718739E-01             0.000000E+00             6.396933E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 202.8600             3.603466E-01             0.000000E+00             2.103394E-01             0.000000E+00             5.706860E-01             0.000000E+00             6.433421E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.0400             3.581335E-01             0.000000E+00             2.112250E-01             0.000000E+00             5.693586E-01             0.000000E+00             6.458647E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.2200             3.559420E-01             0.000000E+00             2.121147E-01             0.000000E+00             5.680567E-01             0.000000E+00             6.483960E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.4000             3.537831E-01             0.000000E+00             2.130103E-01             0.000000E+00             5.667934E-01             0.000000E+00             6.511504E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.5800             3.516777E-01             0.000000E+00             2.139154E-01             0.000000E+00             5.655931E-01             0.000000E+00             6.534893E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.7600             3.495691E-01             0.000000E+00             2.148202E-01             0.000000E+00             5.643893E-01             0.000000E+00             6.572862E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 203.9400             3.473283E-01             0.000000E+00             2.157023E-01             0.000000E+00             5.630307E-01             0.000000E+00             6.598486E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.1200             3.451445E-01             0.000000E+00             2.165946E-01             0.000000E+00             5.617391E-01             0.000000E+00             6.624206E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.3000             3.430020E-01             0.000000E+00             2.174944E-01             0.000000E+00             5.604964E-01             0.000000E+00             6.650023E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.4800             3.408702E-01             0.000000E+00             2.183962E-01             0.000000E+00             5.592664E-01             0.000000E+00             6.675979E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
