                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 169.9200             1.699246E+00             0.000000E+00             3.740751E-02             0.000000E+00             1.736654E+00             0.000000E+00             2.741219E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.1000             1.697870E+00             0.000000E+00             3.773047E-02             0.000000E+00             1.735601E+00             0.000000E+00             2.755993E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.2800             1.696539E+00             0.000000E+00             3.805560E-02             0.000000E+00             1.734594E+00             0.000000E+00             2.771860E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.4600             1.695055E+00             0.000000E+00             3.838311E-02             0.000000E+00             1.733439E+00             0.000000E+00             2.790786E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.6400             1.693589E+00             0.000000E+00             3.871288E-02             0.000000E+00             1.732301E+00             0.000000E+00             2.806762E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 170.8200             1.692144E+00             0.000000E+00             3.904487E-02             0.000000E+00             1.731189E+00             0.000000E+00             2.821752E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.0000             1.690614E+00             0.000000E+00             3.937919E-02             0.000000E+00             1.729994E+00             0.000000E+00             2.841324E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.1800             1.689021E+00             0.000000E+00             3.971588E-02             0.000000E+00             1.728737E+00             0.000000E+00             2.857469E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.3600             1.687472E+00             0.000000E+00             4.005481E-02             0.000000E+00             1.727526E+00             0.000000E+00             2.873020E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.5400             1.685940E+00             0.000000E+00             4.039599E-02             0.000000E+00             1.726336E+00             0.000000E+00             2.893401E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.7200             1.684208E+00             0.000000E+00             4.073968E-02             0.000000E+00             1.724948E+00             0.000000E+00             2.909296E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 171.9000             1.682533E+00             0.000000E+00             4.108565E-02             0.000000E+00             1.723618E+00             0.000000E+00             2.925700E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.0800             1.680878E+00             0.000000E+00             4.143393E-02             0.000000E+00             1.722312E+00             0.000000E+00             2.941032E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.2600             1.679214E+00             0.000000E+00             4.178451E-02             0.000000E+00             1.720998E+00             0.000000E+00             2.963684E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.4400             1.677347E+00             0.000000E+00             4.213763E-02             0.000000E+00             1.719485E+00             0.000000E+00             2.979471E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.6200             1.675544E+00             0.000000E+00             4.249308E-02             0.000000E+00             1.718038E+00             0.000000E+00             2.994911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.8000             1.673775E+00             0.000000E+00             4.285087E-02             0.000000E+00             1.716626E+00             0.000000E+00             3.011231E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 172.9800             1.672042E+00             0.000000E+00             4.321099E-02             0.000000E+00             1.715253E+00             0.000000E+00             3.026816E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.1600             1.670098E+00             0.000000E+00             4.357358E-02             0.000000E+00             1.713672E+00             0.000000E+00             3.051115E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.3400             1.668104E+00             0.000000E+00             4.393866E-02             0.000000E+00             1.712042E+00             0.000000E+00             3.066718E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.5200             1.666174E+00             0.000000E+00             4.430613E-02             0.000000E+00             1.710480E+00             0.000000E+00             3.083659E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.7000             1.664274E+00             0.000000E+00             4.467600E-02             0.000000E+00             1.708950E+00             0.000000E+00             3.099398E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 173.8800             1.662428E+00             0.000000E+00             4.504823E-02             0.000000E+00             1.707476E+00             0.000000E+00             3.116514E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.0600             1.660491E+00             0.000000E+00             4.542286E-02             0.000000E+00             1.705913E+00             0.000000E+00             3.142469E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.2400             1.658265E+00             0.000000E+00             4.580011E-02             0.000000E+00             1.704065E+00             0.000000E+00             3.158234E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.4200             1.656096E+00             0.000000E+00             4.617984E-02             0.000000E+00             1.702276E+00             0.000000E+00             3.175407E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.6000             1.653988E+00             0.000000E+00             4.656204E-02             0.000000E+00             1.700550E+00             0.000000E+00             3.191307E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.7800             1.651930E+00             0.000000E+00             4.694668E-02             0.000000E+00             1.698877E+00             0.000000E+00             3.208657E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 174.9600             1.649905E+00             0.000000E+00             4.733378E-02             0.000000E+00             1.697239E+00             0.000000E+00             3.224692E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.1400             1.647928E+00             0.000000E+00             4.772330E-02             0.000000E+00             1.695651E+00             0.000000E+00             3.242218E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.3200             1.645954E+00             0.000000E+00             4.811524E-02             0.000000E+00             1.694069E+00             0.000000E+00             3.258394E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.5000             1.644015E+00             0.000000E+00             4.850961E-02             0.000000E+00             1.692525E+00             0.000000E+00             3.274640E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.6800             1.642077E+00             0.000000E+00             4.890639E-02             0.000000E+00             1.690983E+00             0.000000E+00             3.292418E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 175.8600             1.639802E+00             0.000000E+00             4.930555E-02             0.000000E+00             1.689107E+00             0.000000E+00             3.328833E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.0400             1.637112E+00             0.000000E+00             4.970739E-02             0.000000E+00             1.686819E+00             0.000000E+00             3.346187E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.2200             1.634515E+00             0.000000E+00             5.011188E-02             0.000000E+00             1.684627E+00             0.000000E+00             3.362095E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.4000             1.632042E+00             0.000000E+00             5.051902E-02             0.000000E+00             1.682561E+00             0.000000E+00             3.379614E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.5800             1.629615E+00             0.000000E+00             5.092874E-02             0.000000E+00             1.680544E+00             0.000000E+00             3.395639E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.7600             1.627281E+00             0.000000E+00             5.134106E-02             0.000000E+00             1.678622E+00             0.000000E+00             3.411723E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 176.9400             1.624991E+00             0.000000E+00             5.175592E-02             0.000000E+00             1.676747E+00             0.000000E+00             3.429463E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.1200             1.622754E+00             0.000000E+00             5.217333E-02             0.000000E+00             1.674927E+00             0.000000E+00             3.445911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.3000             1.620573E+00             0.000000E+00             5.259326E-02             0.000000E+00             1.673166E+00             0.000000E+00             3.463572E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.4800             1.618393E+00             0.000000E+00             5.301569E-02             0.000000E+00             1.671409E+00             0.000000E+00             3.479891E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.6600             1.616266E+00             0.000000E+00             5.344063E-02             0.000000E+00             1.669707E+00             0.000000E+00             3.496270E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 177.8400             1.614136E+00             0.000000E+00             5.386803E-02             0.000000E+00             1.668004E+00             0.000000E+00             3.514404E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.0200             1.612033E+00             0.000000E+00             5.429791E-02             0.000000E+00             1.666330E+00             0.000000E+00             3.530900E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.2000             1.609948E+00             0.000000E+00             5.473026E-02             0.000000E+00             1.664678E+00             0.000000E+00             3.549206E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.3800             1.607844E+00             0.000000E+00             5.516506E-02             0.000000E+00             1.663009E+00             0.000000E+00             3.565821E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.5600             1.605771E+00             0.000000E+00             5.560233E-02             0.000000E+00             1.661373E+00             0.000000E+00             3.582498E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.7400             1.603665E+00             0.000000E+00             5.604202E-02             0.000000E+00             1.659707E+00             0.000000E+00             3.601038E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 178.9200             1.601574E+00             0.000000E+00             5.648418E-02             0.000000E+00             1.658058E+00             0.000000E+00             3.617833E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.1000             1.599473E+00             0.000000E+00             5.692876E-02             0.000000E+00             1.656402E+00             0.000000E+00             3.636550E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.2800             1.597351E+00             0.000000E+00             5.737578E-02             0.000000E+00             1.654726E+00             0.000000E+00             3.653464E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.4600             1.595246E+00             0.000000E+00             5.782527E-02             0.000000E+00             1.653071E+00             0.000000E+00             3.670443E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.6400             1.593090E+00             0.000000E+00             5.827714E-02             0.000000E+00             1.651367E+00             0.000000E+00             3.689458E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 179.8200             1.590943E+00             0.000000E+00             5.873149E-02             0.000000E+00             1.649674E+00             0.000000E+00             3.706495E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.0000             1.588782E+00             0.000000E+00             5.918826E-02             0.000000E+00             1.647970E+00             0.000000E+00             3.726555E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.1800             1.586583E+00             0.000000E+00             5.964746E-02             0.000000E+00             1.646231E+00             0.000000E+00             3.742854E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.3600             1.584398E+00             0.000000E+00             6.010913E-02             0.000000E+00             1.644507E+00             0.000000E+00             3.760144E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.5400             1.582159E+00             0.000000E+00             6.057319E-02             0.000000E+00             1.642732E+00             0.000000E+00             3.779536E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.7200             1.579916E+00             0.000000E+00             6.103972E-02             0.000000E+00             1.640956E+00             0.000000E+00             3.812420E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 180.9000             1.577105E+00             0.000000E+00             6.150792E-02             0.000000E+00             1.638613E+00             0.000000E+00             3.832034E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.0800             1.574308E+00             0.000000E+00             6.197885E-02             0.000000E+00             1.636287E+00             0.000000E+00             3.849483E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.2600             1.571572E+00             0.000000E+00             6.245254E-02             0.000000E+00             1.634024E+00             0.000000E+00             3.867208E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.4400             1.568833E+00             0.000000E+00             6.292885E-02             0.000000E+00             1.631761E+00             0.000000E+00             3.887080E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.6200             1.566122E+00             0.000000E+00             6.340786E-02             0.000000E+00             1.629530E+00             0.000000E+00             3.904823E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.8000             1.563451E+00             0.000000E+00             6.388956E-02             0.000000E+00             1.627341E+00             0.000000E+00             3.924902E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 181.9800             1.560742E+00             0.000000E+00             6.437379E-02             0.000000E+00             1.625116E+00             0.000000E+00             3.942770E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.1600             1.558073E+00             0.000000E+00             6.486073E-02             0.000000E+00             1.622934E+00             0.000000E+00             3.960704E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.3400             1.555400E+00             0.000000E+00             6.535025E-02             0.000000E+00             1.620750E+00             0.000000E+00             3.981051E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.5200             1.552710E+00             0.000000E+00             6.584235E-02             0.000000E+00             1.618552E+00             0.000000E+00             3.999114E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.7000             1.550049E+00             0.000000E+00             6.633712E-02             0.000000E+00             1.616386E+00             0.000000E+00             4.017241E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 182.8800             1.547342E+00             0.000000E+00             6.683437E-02             0.000000E+00             1.614176E+00             0.000000E+00             4.037865E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.0600             1.544643E+00             0.000000E+00             6.733425E-02             0.000000E+00             1.611977E+00             0.000000E+00             4.055703E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.2400             1.541955E+00             0.000000E+00             6.783676E-02             0.000000E+00             1.609792E+00             0.000000E+00             4.074442E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.4200             1.539215E+00             0.000000E+00             6.834173E-02             0.000000E+00             1.607556E+00             0.000000E+00             4.095345E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.6000             1.536488E+00             0.000000E+00             6.884935E-02             0.000000E+00             1.605338E+00             0.000000E+00             4.113798E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.7800             1.533755E+00             0.000000E+00             6.935954E-02             0.000000E+00             1.603114E+00             0.000000E+00             4.134930E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 183.9600             1.530976E+00             0.000000E+00             6.987222E-02             0.000000E+00             1.600848E+00             0.000000E+00             4.153509E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.1400             1.528207E+00             0.000000E+00             7.038753E-02             0.000000E+00             1.598595E+00             0.000000E+00             4.172157E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.3200             1.525395E+00             0.000000E+00             7.090533E-02             0.000000E+00             1.596300E+00             0.000000E+00             4.192883E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.5000             1.522572E+00             0.000000E+00             7.142572E-02             0.000000E+00             1.593998E+00             0.000000E+00             4.212360E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.6800             1.519757E+00             0.000000E+00             7.194874E-02             0.000000E+00             1.591706E+00             0.000000E+00             4.233227E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 184.8600             1.516891E+00             0.000000E+00             7.247422E-02             0.000000E+00             1.589365E+00             0.000000E+00             4.252936E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.0400             1.514009E+00             0.000000E+00             7.300227E-02             0.000000E+00             1.587011E+00             0.000000E+00             4.271913E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.2200             1.511118E+00             0.000000E+00             7.353292E-02             0.000000E+00             1.584651E+00             0.000000E+00             4.290963E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.4000             1.508183E+00             0.000000E+00             7.406605E-02             0.000000E+00             1.582249E+00             0.000000E+00             4.313004E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.5800             1.505243E+00             0.000000E+00             7.460181E-02             0.000000E+00             1.579845E+00             0.000000E+00             4.332181E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.7600             1.502287E+00             0.000000E+00             7.514014E-02             0.000000E+00             1.577427E+00             0.000000E+00             4.353362E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 185.9400             1.499279E+00             0.000000E+00             7.568092E-02             0.000000E+00             1.574960E+00             0.000000E+00             4.373793E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.1200             1.496278E+00             0.000000E+00             7.622439E-02             0.000000E+00             1.572503E+00             0.000000E+00             4.395097E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.3000             1.493261E+00             0.000000E+00             7.677044E-02             0.000000E+00             1.570032E+00             0.000000E+00             4.412632E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.4800             1.490178E+00             0.000000E+00             7.731887E-02             0.000000E+00             1.567497E+00             0.000000E+00             4.435321E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.6600             1.487100E+00             0.000000E+00             7.786999E-02             0.000000E+00             1.564970E+00             0.000000E+00             4.456761E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 186.8400             1.484017E+00             0.000000E+00             7.842376E-02             0.000000E+00             1.562440E+00             0.000000E+00             4.477878E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.0200             1.480858E+00             0.000000E+00             7.897986E-02             0.000000E+00             1.559838E+00             0.000000E+00             4.496043E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.2000             1.477705E+00             0.000000E+00             7.953868E-02             0.000000E+00             1.557243E+00             0.000000E+00             4.517397E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.3800             1.474553E+00             0.000000E+00             8.010017E-02             0.000000E+00             1.554654E+00             0.000000E+00             4.540713E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.5600             1.471327E+00             0.000000E+00             8.066399E-02             0.000000E+00             1.551991E+00             0.000000E+00             4.560646E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.7400             1.468090E+00             0.000000E+00             8.123046E-02             0.000000E+00             1.549320E+00             0.000000E+00             4.580649E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 187.9200             1.464859E+00             0.000000E+00             8.179965E-02             0.000000E+00             1.546658E+00             0.000000E+00             4.600732E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.1000             1.461553E+00             0.000000E+00             8.237116E-02             0.000000E+00             1.543924E+00             0.000000E+00             4.622422E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.2800             1.458245E+00             0.000000E+00             8.294537E-02             0.000000E+00             1.541191E+00             0.000000E+00             4.644690E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.4600             1.454948E+00             0.000000E+00             8.352234E-02             0.000000E+00             1.538471E+00             0.000000E+00             4.664986E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.6400             1.451571E+00             0.000000E+00             8.410158E-02             0.000000E+00             1.535673E+00             0.000000E+00             4.686757E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 188.8200             1.448194E+00             0.000000E+00             8.468354E-02             0.000000E+00             1.532877E+00             0.000000E+00             4.710937E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
