                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 145.2600             3.634193E+02             1.945057E+02             1.689136E+02             0.000000E+00             5.552747E+01             1.227483E-01             1.388555E+02             1.171177E+01
                 145.4400             3.636938E+02             1.949212E+02             1.687727E+02             0.000000E+00             5.534796E+01             1.223196E-01             1.394509E+02             1.171214E+01
                 145.6200             3.639698E+02             1.953371E+02             1.686328E+02             0.000000E+00             5.516681E+01             1.218877E-01             1.400484E+02             1.171251E+01
                 145.8000             3.642474E+02             1.957534E+02             1.684939E+02             0.000000E+00             5.498404E+01             1.214526E-01             1.406480E+02             1.171288E+01
                 145.9800             3.645264E+02             1.961703E+02             1.683561E+02             0.000000E+00             5.479964E+01             1.210142E-01             1.412497E+02             1.171325E+01
                 146.1600             3.648071E+02             1.965878E+02             1.682193E+02             0.000000E+00             5.461363E+01             1.205727E-01             1.418536E+02             1.171362E+01
                 146.3400             3.650894E+02             1.970057E+02             1.680837E+02             0.000000E+00             5.442601E+01             1.201279E-01             1.424596E+02             1.171400E+01
                 146.5200             3.653734E+02             1.974242E+02             1.679491E+02             0.000000E+00             5.423680E+01             1.196801E-01             1.430678E+02             1.171438E+01
                 146.7000             3.656590E+02             1.978433E+02             1.678157E+02             0.000000E+00             5.404599E+01             1.192290E-01             1.436781E+02             1.171476E+01
                 146.8800             3.659463E+02             1.982629E+02             1.676834E+02             0.000000E+00             5.385359E+01             1.187749E-01             1.442906E+02             1.171515E+01
                 147.0600             3.662353E+02             1.986831E+02             1.675522E+02             0.000000E+00             5.365962E+01             1.183176E-01             1.449052E+02             1.171553E+01
                 147.2400             3.665261E+02             1.991040E+02             1.674222E+02             0.000000E+00             5.346407E+01             1.178572E-01             1.455220E+02             1.171593E+01
                 147.4200             3.668187E+02             1.995254E+02             1.672934E+02             0.000000E+00             5.326696E+01             1.173938E-01             1.461410E+02             1.171632E+01
                 147.6000             3.671131E+02             1.999474E+02             1.671657E+02             0.000000E+00             5.306830E+01             1.169273E-01             1.467622E+02             1.171671E+01
                 147.7800             3.674094E+02             2.003701E+02             1.670393E+02             0.000000E+00             5.286808E+01             1.164577E-01             1.473855E+02             1.171711E+01
                 147.9600             3.677075E+02             2.007934E+02             1.669141E+02             0.000000E+00             5.266633E+01             1.159852E-01             1.480111E+02             1.171751E+01
                 148.1400             3.680075E+02             2.012173E+02             1.667902E+02             0.000000E+00             5.246304E+01             1.155096E-01             1.486388E+02             1.171792E+01
                 148.3200             3.683095E+02             2.016419E+02             1.666675E+02             0.000000E+00             5.225822E+01             1.150310E-01             1.492687E+02             1.171832E+01
                 148.5000             3.686134E+02             2.020672E+02             1.665462E+02             0.000000E+00             5.205189E+01             1.145495E-01             1.499008E+02             1.171873E+01
                 148.6800             3.689193E+02             2.024932E+02             1.664261E+02             0.000000E+00             5.184404E+01             1.140650E-01             1.505351E+02             1.171914E+01
                 148.8600             3.692272E+02             2.029199E+02             1.663073E+02             0.000000E+00             5.163469E+01             1.135776E-01             1.511717E+02             1.171955E+01
                 149.0400             3.695372E+02             2.033474E+02             1.661898E+02             0.000000E+00             5.142385E+01             1.130872E-01             1.518104E+02             1.171997E+01
                 149.2200             3.698492E+02             2.037755E+02             1.660737E+02             0.000000E+00             5.121151E+01             1.125939E-01             1.524514E+02             1.172039E+01
                 149.4000             3.701634E+02             2.042044E+02             1.659590E+02             0.000000E+00             5.099769E+01             1.120978E-01             1.530946E+02             1.172081E+01
                 149.5800             3.704796E+02             2.046340E+02             1.658456E+02             0.000000E+00             5.078240E+01             1.115988E-01             1.537400E+02             1.172124E+01
                 149.7600             3.707981E+02             2.050644E+02             1.657336E+02             0.000000E+00             5.056565E+01             1.110969E-01             1.543877E+02             1.172166E+01
                 149.9400             3.711187E+02             2.054956E+02             1.656231E+02             0.000000E+00             5.034743E+01             1.105922E-01             1.550376E+02             1.172209E+01
                 150.1200             3.714415E+02             2.059276E+02             1.655140E+02             0.000000E+00             5.012776E+01             1.100846E-01             1.556897E+02             1.172253E+01
                 150.3000             3.717666E+02             2.063604E+02             1.654063E+02             0.000000E+00             4.990665E+01             1.095743E-01             1.563441E+02             1.172296E+01
                 150.4800             3.720940E+02             2.067940E+02             1.653001E+02             0.000000E+00             4.968411E+01             1.090612E-01             1.570008E+02             1.172340E+01
                 150.6600             3.724237E+02             2.072284E+02             1.651953E+02             0.000000E+00             4.946013E+01             1.085453E-01             1.576597E+02             1.172384E+01
                 150.8400             3.727557E+02             2.076637E+02             1.650921E+02             0.000000E+00             4.923474E+01             1.080266E-01             1.583209E+02             1.172429E+01
                 151.0200             3.730901E+02             2.080998E+02             1.649903E+02             0.000000E+00             4.900793E+01             1.075053E-01             1.589843E+02             1.172473E+01
                 151.2000             3.734269E+02             2.085368E+02             1.648901E+02             0.000000E+00             4.877972E+01             1.069812E-01             1.596501E+02             1.172518E+01
                 151.3800             3.737661E+02             2.089746E+02             1.647915E+02             0.000000E+00             4.855011E+01             1.064544E-01             1.603181E+02             1.172563E+01
                 151.5600             3.741078E+02             2.094134E+02             1.646944E+02             0.000000E+00             4.831912E+01             1.059249E-01             1.609883E+02             1.172609E+01
                 151.7400             3.744520E+02             2.098531E+02             1.645989E+02             0.000000E+00             4.808674E+01             1.053928E-01             1.616609E+02             1.172655E+01
                 151.9200             3.747986E+02             2.102936E+02             1.645050E+02             0.000000E+00             4.785299E+01             1.048580E-01             1.623358E+02             1.172701E+01
                 152.1000             3.751479E+02             2.107352E+02             1.644127E+02             0.000000E+00             4.761787E+01             1.043206E-01             1.630130E+02             1.172747E+01
                 152.2800             3.754997E+02             2.111776E+02             1.643220E+02             0.000000E+00             4.738140E+01             1.037805E-01             1.636924E+02             1.172794E+01
                 152.4600             3.762525E+02             2.116210E+02             1.646314E+02             0.000000E+00             4.714357E+01             1.032379E-01             1.643742E+02             1.172840E+01
                 152.6400             3.770069E+02             2.120654E+02             1.649414E+02             0.000000E+00             4.690441E+01             1.026927E-01             1.650583E+02             1.172888E+01
                 152.8200             3.777622E+02             2.125108E+02             1.652514E+02             0.000000E+00             4.666391E+01             1.021449E-01             1.657448E+02             1.172935E+01
                 153.0000             3.785186E+02             2.129572E+02             1.655614E+02             0.000000E+00             4.642208E+01             1.015946E-01             1.664335E+02             1.172983E+01
                 153.1800             3.792759E+02             2.134046E+02             1.658714E+02             0.000000E+00             4.617894E+01             1.010417E-01             1.671246E+02             1.173031E+01
                 153.3600             3.800343E+02             2.138530E+02             1.661813E+02             0.000000E+00             4.593448E+01             1.004864E-01             1.678180E+02             1.173079E+01
                 153.5400             3.807936E+02             2.143024E+02             1.664912E+02             0.000000E+00             4.568873E+01             9.992853E-02             1.685137E+02             1.173128E+01
                 153.7200             3.815540E+02             2.147529E+02             1.668011E+02             0.000000E+00             4.544168E+01             9.936820E-02             1.692118E+02             1.173177E+01
                 153.9000             3.823153E+02             2.152044E+02             1.671109E+02             0.000000E+00             4.519334E+01             9.880541E-02             1.699123E+02             1.173226E+01
                 154.0800             3.830776E+02             2.156571E+02             1.674206E+02             0.000000E+00             4.494373E+01             9.824018E-02             1.706151E+02             1.173276E+01
                 154.2600             3.838410E+02             2.161108E+02             1.677302E+02             0.000000E+00             4.469285E+01             9.767252E-02             1.713202E+02             1.173325E+01
                 154.4400             3.846054E+02             2.165656E+02             1.680398E+02             0.000000E+00             4.444070E+01             9.710245E-02             1.720278E+02             1.173375E+01
                 154.6200             3.853708E+02             2.170215E+02             1.683493E+02             0.000000E+00             4.418730E+01             9.653000E-02             1.727377E+02             1.173426E+01
                 154.8000             3.861372E+02             2.174786E+02             1.686586E+02             0.000000E+00             4.393266E+01             9.595517E-02             1.734499E+02             1.173476E+01
                 154.9800             3.869046E+02             2.179368E+02             1.689679E+02             0.000000E+00             4.367678E+01             9.537798E-02             1.741646E+02             1.173527E+01
                 155.1600             3.876731E+02             2.183961E+02             1.692770E+02             0.000000E+00             4.341967E+01             9.479845E-02             1.748816E+02             1.173579E+01
                 155.3400             3.884426E+02             2.188566E+02             1.695860E+02             0.000000E+00             4.316134E+01             9.421660E-02             1.756011E+02             1.173630E+01
                 155.5200             3.892132E+02             2.193183E+02             1.698948E+02             0.000000E+00             4.290180E+01             9.363244E-02             1.763229E+02             1.173682E+01
                 155.7000             3.899848E+02             2.197813E+02             1.702036E+02             0.000000E+00             4.264105E+01             9.304599E-02             1.770472E+02             1.173734E+01
                 155.8800             3.907574E+02             2.202454E+02             1.705121E+02             0.000000E+00             4.237911E+01             9.245728E-02             1.777738E+02             1.173787E+01
                 156.0600             3.915312E+02             2.207107E+02             1.708205E+02             0.000000E+00             4.211597E+01             9.186631E-02             1.785028E+02             1.173840E+01
                 156.2400             3.923059E+02             2.211772E+02             1.711287E+02             0.000000E+00             4.185166E+01             9.127310E-02             1.792343E+02             1.173893E+01
                 156.4200             3.930818E+02             2.216451E+02             1.714367E+02             0.000000E+00             4.158618E+01             9.067767E-02             1.799682E+02             1.173946E+01
                 156.6000             3.938587E+02             2.221142E+02             1.717445E+02             0.000000E+00             4.131953E+01             9.008004E-02             1.807045E+02             1.174000E+01
                 156.7800             3.946366E+02             2.225845E+02             1.720521E+02             0.000000E+00             4.105173E+01             8.948022E-02             1.814433E+02             1.174054E+01
                 156.9600             3.954157E+02             2.230562E+02             1.723596E+02             0.000000E+00             4.078278E+01             8.887823E-02             1.821845E+02             1.174108E+01
                 157.1400             3.961958E+02             2.235291E+02             1.726667E+02             0.000000E+00             4.051270E+01             8.827410E-02             1.829281E+02             1.174163E+01
                 157.3200             3.969771E+02             2.240034E+02             1.729737E+02             0.000000E+00             4.024148E+01             8.766782E-02             1.836742E+02             1.174218E+01
                 157.5000             3.977594E+02             2.244790E+02             1.732804E+02             0.000000E+00             3.996914E+01             8.705943E-02             1.844228E+02             1.174273E+01
                 157.6800             3.985429E+02             2.249559E+02             1.735869E+02             0.000000E+00             3.969569E+01             8.644894E-02             1.851738E+02             1.174328E+01
                 157.8600             3.993274E+02             2.254342E+02             1.738932E+02             0.000000E+00             3.942114E+01             8.583637E-02             1.859272E+02             1.174384E+01
                 158.0400             4.001130E+02             2.259139E+02             1.741991E+02             0.000000E+00             3.914548E+01             8.522173E-02             1.866832E+02             1.174440E+01
                 158.2200             4.008998E+02             2.263950E+02             1.745048E+02             0.000000E+00             3.886874E+01             8.460504E-02             1.874416E+02             1.174497E+01
                 158.4000             4.016877E+02             2.268774E+02             1.748103E+02             0.000000E+00             3.859092E+01             8.398632E-02             1.882025E+02             1.174554E+01
                 158.5800             4.024767E+02             2.273613E+02             1.751154E+02             0.000000E+00             3.831203E+01             8.336558E-02             1.889659E+02             1.174611E+01
                 158.7600             4.032669E+02             2.278466E+02             1.754202E+02             0.000000E+00             3.803208E+01             8.274284E-02             1.897318E+02             1.174668E+01
                 158.9400             4.040581E+02             2.283334E+02             1.757248E+02             0.000000E+00             3.775107E+01             8.211813E-02             1.905002E+02             1.174726E+01
                 159.1200             4.048506E+02             2.288216E+02             1.760290E+02             0.000000E+00             3.746901E+01             8.149145E-02             1.912711E+02             1.174784E+01
                 159.3000             4.056442E+02             2.293112E+02             1.763329E+02             0.000000E+00             3.718592E+01             8.086282E-02             1.920445E+02             1.174843E+01
                 159.4800             4.064389E+02             2.298024E+02             1.766365E+02             0.000000E+00             3.690180E+01             8.023227E-02             1.928204E+02             1.174901E+01
                 159.6600             4.072348E+02             2.302950E+02             1.769398E+02             0.000000E+00             3.661666E+01             7.959980E-02             1.935988E+02             1.174960E+01
                 159.8400             4.080319E+02             2.307892E+02             1.772427E+02             0.000000E+00             3.633051E+01             7.896543E-02             1.943797E+02             1.175020E+01
                 160.0200             4.088302E+02             2.312849E+02             1.775452E+02             0.000000E+00             3.604335E+01             7.832919E-02             1.951632E+02             1.175079E+01
                 160.2000             4.096296E+02             2.317821E+02             1.778474E+02             0.000000E+00             3.575520E+01             7.769108E-02             1.959492E+02             1.175139E+01
                 160.3800             4.104302E+02             2.322809E+02             1.781493E+02             0.000000E+00             3.546606E+01             7.705113E-02             1.967378E+02             1.175200E+01
                 160.5600             4.112321E+02             2.327813E+02             1.784508E+02             0.000000E+00             3.517595E+01             7.640935E-02             1.975289E+02             1.175261E+01
                 160.7400             4.120351E+02             2.332832E+02             1.787519E+02             0.000000E+00             3.488486E+01             7.576576E-02             1.983226E+02             1.175322E+01
                 160.9200             4.128393E+02             2.337867E+02             1.790526E+02             0.000000E+00             3.459282E+01             7.512038E-02             1.991188E+02             1.175383E+01
                 161.1000             4.136448E+02             2.342919E+02             1.793529E+02             0.000000E+00             3.429982E+01             7.447322E-02             1.999176E+02             1.175445E+01
                 161.2800             4.144514E+02             2.347987E+02             1.796528E+02             0.000000E+00             3.400588E+01             7.382430E-02             2.007190E+02             1.175507E+01
                 161.4600             4.152594E+02             2.353071E+02             1.799523E+02             0.000000E+00             3.371101E+01             7.317364E-02             2.015229E+02             1.175569E+01
                 161.6400             4.160685E+02             2.358171E+02             1.802514E+02             0.000000E+00             3.341521E+01             7.252125E-02             2.023294E+02             1.175632E+01
                 161.8200             4.168789E+02             2.363289E+02             1.805500E+02             0.000000E+00             3.311849E+01             7.186716E-02             2.031385E+02             1.175695E+01
                 162.0000             4.176905E+02             2.368423E+02             1.808482E+02             0.000000E+00             3.282086E+01             7.121137E-02             2.039502E+02             1.175758E+01
                 162.1800             4.185034E+02             2.373574E+02             1.811460E+02             0.000000E+00             3.252233E+01             7.055390E-02             2.047645E+02             1.175822E+01
                 162.3600             4.193176E+02             2.378742E+02             1.814434E+02             0.000000E+00             3.222292E+01             6.989478E-02             2.055814E+02             1.175886E+01
                 162.5400             4.201330E+02             2.383928E+02             1.817403E+02             0.000000E+00             3.192262E+01             6.923402E-02             2.064009E+02             1.175950E+01
                 162.7200             4.209497E+02             2.389130E+02             1.820367E+02             0.000000E+00             3.162144E+01             6.857164E-02             2.072230E+02             1.176015E+01
                 162.9000             4.217678E+02             2.394351E+02             1.823327E+02             0.000000E+00             3.131940E+01             6.790764E-02             2.080478E+02             1.176080E+01
                 163.0800             4.225870E+02             2.399589E+02             1.826282E+02             0.000000E+00             3.101650E+01             6.724206E-02             2.088751E+02             1.176146E+01
                 163.2600             4.234076E+02             2.404844E+02             1.829232E+02             0.000000E+00             3.071276E+01             6.657490E-02             2.097051E+02             1.176211E+01
                 163.4400             4.242296E+02             2.410118E+02             1.832177E+02             0.000000E+00             3.040818E+01             6.590619E-02             2.105378E+02             1.176278E+01
                 163.6200             4.250528E+02             2.415410E+02             1.835118E+02             0.000000E+00             3.010276E+01             6.523594E-02             2.113730E+02             1.176344E+01
                 163.8000             4.258774E+02             2.420721E+02             1.838053E+02             0.000000E+00             2.979653E+01             6.456416E-02             2.122110E+02             1.176411E+01
                 163.9800             4.267033E+02             2.426049E+02             1.840984E+02             0.000000E+00             2.948948E+01             6.389088E-02             2.130516E+02             1.176478E+01
                 164.1600             4.275306E+02             2.431397E+02             1.843909E+02             0.000000E+00             2.918163E+01             6.321612E-02             2.138948E+02             1.176546E+01
                 164.3400             4.283591E+02             2.436763E+02             1.846829E+02             0.000000E+00             2.887298E+01             6.253988E-02             2.147407E+02             1.176614E+01
                 164.5200             4.291891E+02             2.442147E+02             1.849744E+02             0.000000E+00             2.856354E+01             6.186218E-02             2.155893E+02             1.176682E+01
                 164.7000             4.300205E+02             2.447551E+02             1.852653E+02             0.000000E+00             2.825333E+01             6.118305E-02             2.164406E+02             1.176751E+01
                 164.8800             4.308532E+02             2.452974E+02             1.855558E+02             0.000000E+00             2.794235E+01             6.050250E-02             2.172946E+02             1.176820E+01
                 165.0600             4.316873E+02             2.458416E+02             1.858456E+02             0.000000E+00             2.763061E+01             5.982054E-02             2.181512E+02             1.176889E+01
                 165.2400             4.325228E+02             2.463878E+02             1.861350E+02             0.000000E+00             2.731812E+01             5.913719E-02             2.190106E+02             1.176959E+01
                 165.4200             4.333597E+02             2.469359E+02             1.864237E+02             0.000000E+00             2.700489E+01             5.845248E-02             2.198726E+02             1.177029E+01
                 165.6000             4.341980E+02             2.474860E+02             1.867119E+02             0.000000E+00             2.669092E+01             5.776641E-02             2.207374E+02             1.177099E+01
                 165.7800             4.350377E+02             2.480381E+02             1.869996E+02             0.000000E+00             2.637622E+01             5.707900E-02             2.216048E+02             1.177170E+01
                 165.9600             4.358788E+02             2.485922E+02             1.872866E+02             0.000000E+00             2.606082E+01             5.639028E-02             2.224750E+02             1.177241E+01
                 166.1400             4.367214E+02             2.491483E+02             1.875731E+02             0.000000E+00             2.574470E+01             5.570025E-02             2.233479E+02             1.177313E+01
                 166.3200             4.375655E+02             2.497065E+02             1.878590E+02             0.000000E+00             2.542789E+01             5.500894E-02             2.242236E+02             1.177385E+01
                 166.5000             4.384110E+02             2.502667E+02             1.881443E+02             0.000000E+00             2.511038E+01             5.431635E-02             2.251020E+02             1.177457E+01
                 166.6800             4.392580E+02             2.508289E+02             1.884290E+02             0.000000E+00             2.479220E+01             5.362252E-02             2.259831E+02             1.177530E+01
                 166.8600             4.401064E+02             2.513932E+02             1.887131E+02             0.000000E+00             2.447334E+01             5.292745E-02             2.268670E+02             1.177603E+01
                 167.0400             4.409564E+02             2.519597E+02             1.889966E+02             0.000000E+00             2.415383E+01             5.223116E-02             2.277537E+02             1.177676E+01
                 167.2200             4.418077E+02             2.525282E+02             1.892795E+02             0.000000E+00             2.383366E+01             5.153367E-02             2.286430E+02             1.177750E+01
                 167.4000             4.426607E+02             2.530989E+02             1.895618E+02             0.000000E+00             2.351284E+01             5.083499E-02             2.295352E+02             1.177824E+01
                 167.5800             4.435151E+02             2.536717E+02             1.898434E+02             0.000000E+00             2.319139E+01             5.013515E-02             2.304302E+02             1.177899E+01
                 167.7600             4.443711E+02             2.542466E+02             1.901244E+02             0.000000E+00             2.286931E+01             4.943415E-02             2.313279E+02             1.177974E+01
                 167.9400             4.452286E+02             2.548238E+02             1.904048E+02             0.000000E+00             2.254662E+01             4.873202E-02             2.322284E+02             1.178049E+01
                 168.1200             4.460876E+02             2.554030E+02             1.906845E+02             0.000000E+00             2.222331E+01             4.802877E-02             2.331317E+02             1.178125E+01
                 168.3000             4.469483E+02             2.559846E+02             1.909636E+02             0.000000E+00             2.189940E+01             4.732442E-02             2.340379E+02             1.178201E+01
                 168.4800             4.478103E+02             2.565683E+02             1.912420E+02             0.000000E+00             2.157491E+01             4.661899E-02             2.349467E+02             1.178278E+01
                 168.6600             4.486741E+02             2.571542E+02             1.915198E+02             0.000000E+00             2.124983E+01             4.591249E-02             2.358585E+02             1.178354E+01
                 168.8400             4.495394E+02             2.577425E+02             1.917969E+02             0.000000E+00             2.092418E+01             4.520494E-02             2.367731E+02             1.178432E+01
                 169.0200             4.504062E+02             2.583329E+02             1.920734E+02             0.000000E+00             2.059796E+01             4.449635E-02             2.376904E+02             1.178509E+01
                 169.2000             4.512748E+02             2.589256E+02             1.923492E+02             0.000000E+00             2.027119E+01             4.378675E-02             2.386107E+02             1.178588E+01
                 169.3800             4.521449E+02             2.595206E+02             1.926243E+02             0.000000E+00             1.994387E+01             4.307615E-02             2.395337E+02             1.178666E+01
                 169.5600             4.530166E+02             2.601179E+02             1.928987E+02             0.000000E+00             1.961602E+01             4.236456E-02             2.404595E+02             1.178745E+01
                 169.7400             4.538901E+02             2.607176E+02             1.931724E+02             0.000000E+00             1.928764E+01             4.165201E-02             2.413884E+02             1.178824E+01
                 169.9200             4.547650E+02             2.613196E+02             1.934454E+02             0.000000E+00             1.895873E+01             4.093850E-02             2.423199E+02             1.178904E+01
                 170.1000             4.556416E+02             2.619239E+02             1.937178E+02             0.000000E+00             1.862932E+01             4.022406E-02             2.432543E+02             1.178984E+01
                 170.2800             4.565201E+02             2.625307E+02             1.939894E+02             0.000000E+00             1.829941E+01             3.950871E-02             2.441918E+02             1.179065E+01
                 170.4600             4.574000E+02             2.631397E+02             1.942603E+02             0.000000E+00             1.796900E+01             3.879246E-02             2.451319E+02             1.179146E+01
                 170.6400             4.582817E+02             2.637512E+02             1.945306E+02             0.000000E+00             1.763811E+01             3.807533E-02             2.460750E+02             1.179227E+01
                 170.8200             4.591652E+02             2.643651E+02             1.948001E+02             0.000000E+00             1.730675E+01             3.735732E-02             2.470210E+02             1.179309E+01
                 171.0000             4.600503E+02             2.649814E+02             1.950689E+02             0.000000E+00             1.697492E+01             3.663847E-02             2.479699E+02             1.179391E+01
                 171.1800             4.609371E+02             2.656001E+02             1.953369E+02             0.000000E+00             1.664264E+01             3.591879E-02             2.489216E+02             1.179473E+01
                 171.3600             4.618257E+02             2.662214E+02             1.956043E+02             0.000000E+00             1.630991E+01             3.519829E-02             2.498763E+02             1.179556E+01
                 171.5400             4.627162E+02             2.668453E+02             1.958709E+02             0.000000E+00             1.597674E+01             3.447698E-02             2.508341E+02             1.179640E+01
                 171.7200             4.636081E+02             2.674713E+02             1.961368E+02             0.000000E+00             1.564314E+01             3.375490E-02             2.517944E+02             1.179724E+01
                 171.9000             4.645019E+02             2.681000E+02             1.964019E+02             0.000000E+00             1.530912E+01             3.303205E-02             2.527579E+02             1.179808E+01
                 172.0800             4.653977E+02             2.687314E+02             1.966663E+02             0.000000E+00             1.497470E+01             3.230846E-02             2.537244E+02             1.179893E+01
                 172.2600             4.662953E+02             2.693653E+02             1.969300E+02             0.000000E+00             1.463987E+01             3.158412E-02             2.546938E+02             1.179978E+01
                 172.4400             4.671943E+02             2.700014E+02             1.971928E+02             0.000000E+00             1.430464E+01             3.085908E-02             2.556659E+02             1.180063E+01
                 172.6200             4.680953E+02             2.706403E+02             1.974550E+02             0.000000E+00             1.396904E+01             3.013333E-02             2.566412E+02             1.180149E+01
                 172.8000             4.689983E+02             2.712819E+02             1.977164E+02             0.000000E+00             1.363306E+01             2.940690E-02             2.576194E+02             1.180236E+01
                 172.9800             4.699033E+02             2.719262E+02             1.979771E+02             0.000000E+00             1.329671E+01             2.867981E-02             2.586008E+02             1.180322E+01
                 173.1600             4.708097E+02             2.725728E+02             1.982369E+02             0.000000E+00             1.296001E+01             2.795207E-02             2.595849E+02             1.180410E+01
                 173.3400             4.717180E+02             2.732221E+02             1.984959E+02             0.000000E+00             1.262296E+01             2.722369E-02             2.605719E+02             1.180497E+01
                 173.5200             4.726283E+02             2.738741E+02             1.987542E+02             0.000000E+00             1.228557E+01             2.649470E-02             2.615620E+02             1.180586E+01
                 173.7000             4.735407E+02             2.745289E+02             1.990118E+02             0.000000E+00             1.194785E+01             2.576511E-02             2.625553E+02             1.180674E+01
                 173.8800             4.744552E+02             2.751865E+02             1.992687E+02             0.000000E+00             1.160982E+01             2.503494E-02             2.635517E+02             1.180763E+01
                 174.0600             4.753715E+02             2.758468E+02             1.995247E+02             0.000000E+00             1.127147E+01             2.430419E-02             2.645510E+02             1.180853E+01
                 174.2400             4.762891E+02             2.765093E+02             1.997798E+02             0.000000E+00             1.093282E+01             2.357291E-02             2.655529E+02             1.180943E+01
                 174.4200             4.772088E+02             2.771747E+02             2.000341E+02             0.000000E+00             1.059389E+01             2.284110E-02             2.665580E+02             1.181033E+01
                 174.6000             4.781307E+02             2.778430E+02             2.002877E+02             0.000000E+00             1.025466E+01             2.210876E-02             2.675662E+02             1.181124E+01
                 174.7800             4.790547E+02             2.785141E+02             2.005406E+02             0.000000E+00             9.915157E+00             2.137592E-02             2.685776E+02             1.181215E+01
                 174.9600             4.799809E+02             2.791882E+02             2.007927E+02             0.000000E+00             9.575392E+00             2.064260E-02             2.695922E+02             1.181307E+01
                 175.1400             4.809094E+02             2.798652E+02             2.010441E+02             0.000000E+00             9.235374E+00             1.990883E-02             2.706100E+02             1.181399E+01
                 175.3200             4.818399E+02             2.805452E+02             2.012947E+02             0.000000E+00             8.895108E+00             1.917460E-02             2.716309E+02             1.181492E+01
                 175.5000             4.827726E+02             2.812280E+02             2.015446E+02             0.000000E+00             8.554602E+00             1.843993E-02             2.726550E+02             1.181585E+01
                 175.6800             4.837075E+02             2.819138E+02             2.017937E+02             0.000000E+00             8.213870E+00             1.770486E-02             2.736823E+02             1.181679E+01
                 175.8600             4.846438E+02             2.826020E+02             2.020418E+02             0.000000E+00             7.872915E+00             1.696938E-02             2.747121E+02             1.181773E+01
                 176.0400             4.855812E+02             2.832924E+02             2.022888E+02             0.000000E+00             7.531745E+00             1.623350E-02             2.757444E+02             1.181868E+01
                 176.2200             4.865209E+02             2.839859E+02             2.025350E+02             0.000000E+00             7.190386E+00             1.549729E-02             2.767800E+02             1.181963E+01
                 176.4000             4.874631E+02             2.846825E+02             2.027806E+02             0.000000E+00             6.848823E+00             1.476070E-02             2.778189E+02             1.182058E+01
                 176.5800             4.884075E+02             2.853822E+02             2.030254E+02             0.000000E+00             6.507088E+00             1.402381E-02             2.788610E+02             1.182154E+01
                 176.7600             4.893544E+02             2.860850E+02             2.032694E+02             0.000000E+00             6.165174E+00             1.328658E-02             2.799065E+02             1.182251E+01
                 176.9400             4.903036E+02             2.867909E+02             2.035127E+02             0.000000E+00             5.823090E+00             1.254905E-02             2.809553E+02             1.182348E+01
                 177.1200             4.912552E+02             2.874999E+02             2.037552E+02             0.000000E+00             5.480842E+00             1.181121E-02             2.820073E+02             1.182445E+01
                 177.3000             4.922092E+02             2.882122E+02             2.039970E+02             0.000000E+00             5.138474E+00             1.107317E-02             2.830627E+02             1.182543E+01
                 177.4800             4.931655E+02             2.889275E+02             2.042380E+02             0.000000E+00             4.795960E+00             1.033486E-02             2.841212E+02             1.182641E+01
                 177.6600             4.941243E+02             2.896461E+02             2.044782E+02             0.000000E+00             4.453318E+00             9.596314E-03             2.851832E+02             1.182741E+01
                 177.8400             4.950855E+02             2.903678E+02             2.047177E+02             0.000000E+00             4.110557E+00             8.857554E-03             2.862484E+02             1.182840E+01
                 178.0200             4.960490E+02             2.910927E+02             2.049563E+02             0.000000E+00             3.767678E+00             8.118576E-03             2.873169E+02             1.182940E+01
                 178.2000             4.970151E+02             2.918208E+02             2.051943E+02             0.000000E+00             3.424697E+00             7.379413E-03             2.883887E+02             1.183041E+01
                 178.3800             4.979835E+02             2.925521E+02             2.054314E+02             0.000000E+00             3.081660E+00             6.640161E-03             2.894638E+02             1.183142E+01
                 178.5600             4.989544E+02             2.932867E+02             2.056677E+02             0.000000E+00             2.738502E+00             5.900678E-03             2.905423E+02             1.183243E+01
                 178.7400             4.999277E+02             2.940244E+02             2.059033E+02             0.000000E+00             2.395259E+00             5.161033E-03             2.916240E+02             1.183345E+01
                 178.9200             5.009035E+02             2.947655E+02             2.061380E+02             0.000000E+00             2.051951E+00             4.421272E-03             2.927091E+02             1.183448E+01
                 179.1000             5.018819E+02             2.955098E+02             2.063720E+02             0.000000E+00             1.708621E+00             3.681481E-03             2.937975E+02             1.183551E+01
                 179.2800             5.028627E+02             2.962575E+02             2.066052E+02             0.000000E+00             1.365292E+00             2.941710E-03             2.948893E+02             1.183655E+01
                 179.4600             5.038459E+02             2.970083E+02             2.068376E+02             0.000000E+00             1.021671E+00             2.201320E-03             2.959844E+02             1.183759E+01
                 179.6400             5.048317E+02             2.977624E+02             2.070692E+02             0.000000E+00             6.781560E-01             1.461168E-03             2.970828E+02             1.183864E+01
                 179.8200             5.058216E+02             2.985213E+02             2.073003E+02             0.000000E+00             3.359512E-01             7.238453E-04             2.981846E+02             1.183969E+01
                 180.0000             5.063975E+02             2.989178E+02             2.074797E+02             0.000000E+00            -3.712176E-01            -7.998302E-04             2.992898E+02             1.183969E+01
                 180.1800             5.078088E+02             3.000489E+02             2.077599E+02             0.000000E+00            -3.486668E-01            -7.512426E-04             3.003983E+02             1.184182E+01
