                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 183.9600             6.771971E+01            -5.562180E+01             1.113374E+02             8.465724E+01             3.275766E+02             1.910331E+01             3.281331E+02
                 184.1400             6.838692E+01            -5.555319E+01             1.122920E+02             8.513805E+01             3.284939E+02             1.955521E+01             3.290755E+02
                 184.3200             6.905473E+01            -5.548499E+01             1.132474E+02             8.561961E+01             3.294153E+02             2.001155E+01             3.300225E+02
                 184.5000             6.972316E+01            -5.541721E+01             1.142036E+02             8.610192E+01             3.303407E+02             2.047235E+01             3.309744E+02
                 184.6800             7.039222E+01            -5.534985E+01             1.151605E+02             8.658500E+01             3.312702E+02             2.093764E+01             3.319312E+02
                 184.8600             7.106190E+01            -5.528292E+01             1.161181E+02             8.706882E+01             3.322037E+02             2.140743E+01             3.328928E+02
                 185.0400             7.173219E+01            -5.521643E+01             1.170765E+02             8.755339E+01             3.331413E+02             2.188177E+01             3.338592E+02
                 185.2200             7.240312E+01            -5.515037E+01             1.180356E+02             8.803870E+01             3.340831E+02             2.236068E+01             3.348306E+02
                 185.4000             7.307465E+01            -5.508475E+01             1.189954E+02             8.852475E+01             3.350289E+02             2.284417E+01             3.358068E+02
                 185.5800             7.374682E+01            -5.501959E+01             1.199559E+02             8.901155E+01             3.359789E+02             2.333229E+01             3.367881E+02
                 185.7600             7.441962E+01            -5.495487E+01             1.209172E+02             8.949909E+01             3.369330E+02             2.382505E+01             3.377743E+02
                 185.9400             7.509302E+01            -5.489061E+01             1.218791E+02             8.998735E+01             3.378911E+02             2.432248E+01             3.387654E+02
                 186.1200             7.576707E+01            -5.482681E+01             1.228417E+02             9.047636E+01             3.388535E+02             2.482462E+01             3.397617E+02
                 186.3000             7.644175E+01            -5.476348E+01             1.238051E+02             9.096610E+01             3.398201E+02             2.533147E+01             3.407630E+02
                 186.4800             7.711704E+01            -5.470062E+01             1.247691E+02             9.145655E+01             3.407908E+02             2.584309E+01             3.417693E+02
                 186.6600             7.779297E+01            -5.463823E+01             1.257338E+02             9.194775E+01             3.417657E+02             2.635948E+01             3.427807E+02
                 186.8400             7.846955E+01            -5.457632E+01             1.266992E+02             9.243968E+01             3.427449E+02             2.688069E+01             3.437973E+02
                 187.0200             7.914673E+01            -5.451489E+01             1.276652E+02             9.293231E+01             3.437281E+02             2.740673E+01             3.448190E+02
                 187.2000             7.982456E+01            -5.445396E+01             1.286319E+02             9.342567E+01             3.447157E+02             2.793763E+01             3.458459E+02
                 187.3800             8.050304E+01            -5.439351E+01             1.295993E+02             9.391977E+01             3.457075E+02             2.847343E+01             3.468781E+02
                 187.5600             8.118213E+01            -5.433356E+01             1.305673E+02             9.441456E+01             3.467034E+02             2.901415E+01             3.479154E+02
                 187.7400             8.186187E+01            -5.427412E+01             1.315360E+02             9.491008E+01             3.477037E+02             2.955982E+01             3.489579E+02
                 187.9200             8.254226E+01            -5.421518E+01             1.325053E+02             9.540632E+01             3.487083E+02             3.011046E+01             3.500059E+02
                 188.1000             8.322327E+01            -5.415676E+01             1.334752E+02             9.590325E+01             3.497171E+02             3.066611E+01             3.510590E+02
                 188.2800             8.390493E+01            -5.409885E+01             1.344458E+02             9.640091E+01             3.507302E+02             3.122679E+01             3.521175E+02
                 188.4600             8.458725E+01            -5.404146E+01             1.354170E+02             9.689928E+01             3.517476E+02             3.179253E+01             3.531815E+02
                 188.6400             8.527020E+01            -5.398461E+01             1.363889E+02             9.739835E+01             3.527693E+02             3.236337E+01             3.542508E+02
                 188.8200             8.595380E+01            -5.392828E+01             1.373613E+02             9.789813E+01             3.537954E+02             3.293932E+01             3.553255E+02
                 189.0000             8.663805E+01            -5.387248E+01             1.383344E+02             9.839862E+01             3.548259E+02             3.352043E+01             3.564057E+02
                 189.1800             8.732295E+01            -5.381723E+01             1.393081E+02             9.889981E+01             3.558606E+02             3.410671E+01             3.574913E+02
                 189.3600             8.800850E+01            -5.376252E+01             1.402824E+02             9.940169E+01             3.568997E+02             3.469820E+01             3.585825E+02
                 189.5400             8.869472E+01            -5.370836E+01             1.412573E+02             9.990429E+01             3.579433E+02             3.529493E+01             3.596792E+02
                 189.7200             8.938157E+01            -5.365476E+01             1.422328E+02             1.004076E+02             3.589912E+02             3.589693E+01             3.607815E+02
                 189.9000             9.006908E+01            -5.360171E+01             1.432088E+02             1.009116E+02             3.600435E+02             3.650422E+01             3.618893E+02
                 190.0800             9.075726E+01            -5.354923E+01             1.441855E+02             1.014162E+02             3.611003E+02             3.711684E+01             3.630028E+02
                 190.2600             9.144611E+01            -5.349732E+01             1.451627E+02             1.019216E+02             3.621615E+02             3.773482E+01             3.641220E+02
                 190.4400             9.213560E+01            -5.344599E+01             1.461405E+02             1.024277E+02             3.632270E+02             3.835818E+01             3.652468E+02
                 190.6200             9.282576E+01            -5.339523E+01             1.471189E+02             1.029345E+02             3.642971E+02             3.898696E+01             3.663773E+02
                 190.8000             9.351661E+01            -5.334506E+01             1.480978E+02             1.034419E+02             3.653717E+02             3.962119E+01             3.675137E+02
                 190.9800             9.420809E+01            -5.329548E+01             1.490773E+02             1.039501E+02             3.664507E+02             4.026089E+01             3.686557E+02
                 191.1600             9.490026E+01            -5.324649E+01             1.500574E+02             1.044589E+02             3.675342E+02             4.090611E+01             3.698036E+02
                 191.3400             9.559311E+01            -5.319810E+01             1.510380E+02             1.049684E+02             3.686223E+02             4.155687E+01             3.709574E+02
                 191.5200             9.628662E+01            -5.315031E+01             1.520191E+02             1.054787E+02             3.697148E+02             4.221319E+01             3.721169E+02
                 191.7000             9.698080E+01            -5.310314E+01             1.530008E+02             1.059895E+02             3.708118E+02             4.287512E+01             3.732823E+02
                 191.8800             9.767568E+01            -5.305658E+01             1.539830E+02             1.065011E+02             3.719135E+02             4.354268E+01             3.744538E+02
                 192.0600             9.837124E+01            -5.301063E+01             1.549658E+02             1.070134E+02             3.730198E+02             4.421591E+01             3.756312E+02
                 192.2400             9.906745E+01            -5.296532E+01             1.559491E+02             1.075264E+02             3.741304E+02             4.489483E+01             3.768144E+02
                 192.4200             9.976437E+01            -5.292063E+01             1.569329E+02             1.080400E+02             3.752458E+02             4.557949E+01             3.780038E+02
                 192.6000             1.004620E+02            -5.287657E+01             1.579172E+02             1.085544E+02             3.763658E+02             4.626991E+01             3.791993E+02
                 192.7800             1.011603E+02            -5.283316E+01             1.589021E+02             1.090694E+02             3.774903E+02             4.696611E+01             3.804008E+02
                 192.9600             1.018592E+02            -5.279040E+01             1.598874E+02             1.095850E+02             3.786195E+02             4.766814E+01             3.816084E+02
                 193.1400             1.025589E+02            -5.274827E+01             1.608733E+02             1.101014E+02             3.797533E+02             4.837603E+01             3.828222E+02
                 193.3200             1.032593E+02            -5.270681E+01             1.618597E+02             1.106185E+02             3.808919E+02             4.908982E+01             3.840422E+02
                 193.5000             1.039604E+02            -5.266601E+01             1.628465E+02             1.111362E+02             3.820349E+02             4.980951E+01             3.852683E+02
                 193.6800             1.046621E+02            -5.262587E+01             1.638338E+02             1.116546E+02             3.831827E+02             5.053517E+01             3.865007E+02
                 193.8600             1.053646E+02            -5.258640E+01             1.648217E+02             1.121737E+02             3.843353E+02             5.126682E+01             3.877395E+02
                 194.0400             1.060678E+02            -5.254761E+01             1.658100E+02             1.126935E+02             3.854925E+02             5.200449E+01             3.889845E+02
                 194.2200             1.067716E+02            -5.250951E+01             1.667988E+02             1.132139E+02             3.866544E+02             5.274821E+01             3.902358E+02
                 194.4000             1.074762E+02            -5.247208E+01             1.677881E+02             1.137351E+02             3.878211E+02             5.349802E+01             3.914936E+02
                 194.5800             1.081815E+02            -5.243535E+01             1.687778E+02             1.142569E+02             3.889925E+02             5.425396E+01             3.927578E+02
                 194.7600             1.088876E+02            -5.239932E+01             1.697681E+02             1.147794E+02             3.901687E+02             5.501605E+01             3.940284E+02
                 194.9400             1.095943E+02            -5.236399E+01             1.707587E+02             1.153026E+02             3.913496E+02             5.578433E+01             3.953054E+02
                 195.1200             1.103017E+02            -5.232936E+01             1.717499E+02             1.158264E+02             3.925353E+02             5.655884E+01             3.965890E+02
                 195.3000             1.110099E+02            -5.229545E+01             1.727415E+02             1.163510E+02             3.937259E+02             5.733961E+01             3.978793E+02
                 195.4800             1.117188E+02            -5.226226E+01             1.737335E+02             1.168762E+02             3.949212E+02             5.812666E+01             3.991760E+02
                 195.6600             1.124285E+02            -5.222980E+01             1.747260E+02             1.174020E+02             3.961213E+02             5.892005E+01             4.004793E+02
                 195.8400             1.131388E+02            -5.219806E+01             1.757190E+02             1.179286E+02             3.973264E+02             5.971980E+01             4.017894E+02
                 196.0200             1.138499E+02            -5.216705E+01             1.767124E+02             1.184559E+02             3.985364E+02             6.052596E+01             4.031062E+02
                 196.2000             1.145618E+02            -5.213680E+01             1.777062E+02             1.189838E+02             3.997510E+02             6.133853E+01             4.044296E+02
                 196.3800             1.152743E+02            -5.210729E+01             1.787004E+02             1.195124E+02             4.009706E+02             6.215758E+01             4.057597E+02
                 196.5600             1.159876E+02            -5.207852E+01             1.796952E+02             1.200417E+02             4.021952E+02             6.298314E+01             4.070968E+02
                 196.7400             1.167017E+02            -5.205051E+01             1.806903E+02             1.205717E+02             4.034247E+02             6.381525E+01             4.084408E+02
                 196.9200             1.174165E+02            -5.202327E+01             1.816858E+02             1.211024E+02             4.046589E+02             6.465390E+01             4.097914E+02
                 197.1000             1.181321E+02            -5.199680E+01             1.826818E+02             1.216337E+02             4.058982E+02             6.549918E+01             4.111490E+02
                 197.2800             1.188484E+02            -5.197109E+01             1.836782E+02             1.221657E+02             4.071425E+02             6.635112E+01             4.125136E+02
                 197.4600             1.195655E+02            -5.194617E+01             1.846750E+02             1.226985E+02             4.083919E+02             6.720975E+01             4.138854E+02
                 197.6400             1.202833E+02            -5.192204E+01             1.856722E+02             1.232319E+02             4.096460E+02             6.807507E+01             4.152638E+02
                 197.8200             1.210019E+02            -5.189869E+01             1.866697E+02             1.237659E+02             4.109051E+02             6.894716E+01             4.166494E+02
                 198.0000             1.217212E+02            -5.187614E+01             1.876678E+02             1.243007E+02             4.121694E+02             6.982606E+01             4.180422E+02
                 198.1800             1.224414E+02            -5.185439E+01             1.886662E+02             1.248362E+02             4.134388E+02             7.071179E+01             4.194422E+02
                 198.3600             1.231623E+02            -5.183345E+01             1.896650E+02             1.253724E+02             4.147130E+02             7.160438E+01             4.208492E+02
                 198.5400             1.238839E+02            -5.181333E+01             1.906642E+02             1.259092E+02             4.159923E+02             7.250388E+01             4.222634E+02
                 198.7200             1.246064E+02            -5.179403E+01             1.916638E+02             1.264468E+02             4.172767E+02             7.341032E+01             4.236850E+02
                 198.9000             1.253296E+02            -5.177554E+01             1.926638E+02             1.269850E+02             4.185663E+02             7.432376E+01             4.251139E+02
                 199.0800             1.260537E+02            -5.175789E+01             1.936642E+02             1.275240E+02             4.198611E+02             7.524422E+01             4.265501E+02
                 199.2600             1.267785E+02            -5.174108E+01             1.946649E+02             1.280636E+02             4.211607E+02             7.617172E+01             4.279935E+02
                 199.4400             1.275041E+02            -5.172512E+01             1.956660E+02             1.286039E+02             4.224655E+02             7.710631E+01             4.294444E+02
                 199.6200             1.282305E+02            -5.170999E+01             1.966676E+02             1.291450E+02             4.237755E+02             7.804806E+01             4.309028E+02
                 199.8000             1.289577E+02            -5.169572E+01             1.976695E+02             1.296867E+02             4.250909E+02             7.899700E+01             4.323688E+02
                 199.9800             1.296857E+02            -5.168232E+01             1.986717E+02             1.302292E+02             4.264111E+02             7.995312E+01             4.338421E+02
                 200.1600             1.304145E+02            -5.166979E+01             1.996743E+02             1.307723E+02             4.277365E+02             8.091649E+01             4.353229E+02
                 200.3400             1.311441E+02            -5.165812E+01             2.006773E+02             1.313161E+02             4.290673E+02             8.188718E+01             4.368115E+02
                 200.5200             1.318746E+02            -5.164733E+01             2.016807E+02             1.318607E+02             4.304033E+02             8.286520E+01             4.383078E+02
                 200.7000             1.326059E+02            -5.163742E+01             2.026845E+02             1.324060E+02             4.317447E+02             8.385061E+01             4.398118E+02
                 200.8800             1.333379E+02            -5.162841E+01             2.036885E+02             1.329520E+02             4.330909E+02             8.484338E+01             4.413232E+02
                 201.0600             1.340708E+02            -5.162030E+01             2.046929E+02             1.334987E+02             4.344426E+02             8.584362E+01             4.428425E+02
                 201.2400             1.348045E+02            -5.161309E+01             2.056977E+02             1.340461E+02             4.357996E+02             8.685137E+01             4.443697E+02
                 201.4200             1.355391E+02            -5.160678E+01             2.067028E+02             1.345943E+02             4.371620E+02             8.786667E+01             4.459049E+02
                 201.6000             1.362746E+02            -5.160138E+01             2.077084E+02             1.351432E+02             4.385298E+02             8.888954E+01             4.474480E+02
                 201.7800             1.370108E+02            -5.159692E+01             2.087141E+02             1.356927E+02             4.399025E+02             8.991999E+01             4.489987E+02
                 201.9600             1.377478E+02            -5.159338E+01             2.097203E+02             1.362431E+02             4.412807E+02             9.095810E+01             4.505575E+02
                 202.1400             1.384858E+02            -5.159077E+01             2.107268E+02             1.367941E+02             4.426644E+02             9.200394E+01             4.521244E+02
                 202.3200             1.392246E+02            -5.158910E+01             2.117337E+02             1.373459E+02             4.440535E+02             9.305752E+01             4.536995E+02
                 202.5000             1.399643E+02            -5.158837E+01             2.127410E+02             1.378985E+02             4.454482E+02             9.411891E+01             4.552828E+02
                 202.6800             1.407048E+02            -5.158862E+01             2.137485E+02             1.384517E+02             4.468478E+02             9.518806E+01             4.568739E+02
                 202.8600             1.414461E+02            -5.158981E+01             2.147563E+02             1.390057E+02             4.482529E+02             9.626509E+01             4.584732E+02
                 203.0400             1.421884E+02            -5.159196E+01             2.157646E+02             1.395605E+02             4.496637E+02             9.735006E+01             4.600810E+02
                 203.2200             1.429315E+02            -5.159508E+01             2.167731E+02             1.401160E+02             4.510800E+02             9.844299E+01             4.616971E+02
                 203.4000             1.436756E+02            -5.159918E+01             2.177821E+02             1.406723E+02             4.525019E+02             9.954394E+01             4.633216E+02
                 203.5800             1.444204E+02            -5.160428E+01             2.187912E+02             1.412293E+02             4.539288E+02             1.006529E+02             4.649542E+02
                 203.7600             1.451662E+02            -5.161036E+01             2.198007E+02             1.417871E+02             4.553613E+02             1.017699E+02             4.665951E+02
                 203.9400             1.459129E+02            -5.161744E+01             2.208106E+02             1.423456E+02             4.567994E+02             1.028950E+02             4.682447E+02
                 204.1200             1.466604E+02            -5.162552E+01             2.218208E+02             1.429049E+02             4.582432E+02             1.040284E+02             4.699029E+02
                 204.3000             1.474089E+02            -5.163460E+01             2.228314E+02             1.434650E+02             4.596927E+02             1.051700E+02             4.715698E+02
                 204.4800             1.481583E+02            -5.164471E+01             2.238423E+02             1.440259E+02             4.611477E+02             1.063198E+02             4.732453E+02
                 204.6600             1.489086E+02            -5.165584E+01             2.248534E+02             1.445876E+02             4.626082E+02             1.074779E+02             4.749293E+02
                 204.8400             1.496598E+02            -5.166801E+01             2.258649E+02             1.451500E+02             4.640742E+02             1.086444E+02             4.766219E+02
                 205.0200             1.504120E+02            -5.168119E+01             2.268768E+02             1.457133E+02             4.655463E+02             1.098193E+02             4.783238E+02
                 205.2000             1.511651E+02            -5.169543E+01             2.278891E+02             1.462773E+02             4.670241E+02             1.110027E+02             4.800345E+02
                 205.3800             1.519193E+02            -5.171069E+01             2.289017E+02             1.468423E+02             4.685080E+02             1.121947E+02             4.817545E+02
                 205.5600             1.526742E+02            -5.172704E+01             2.299146E+02             1.474080E+02             4.699970E+02             1.133951E+02             4.834828E+02
                 205.7400             1.534301E+02            -5.174447E+01             2.309277E+02             1.479743E+02             4.714913E+02             1.146040E+02             4.852197E+02
                 205.9200             1.541869E+02            -5.176296E+01             2.319411E+02             1.485415E+02             4.729915E+02             1.158215E+02             4.869657E+02
                 206.1000             1.549447E+02            -5.178251E+01             2.329550E+02             1.491097E+02             4.744979E+02             1.170479E+02             4.887213E+02
                 206.2800             1.557037E+02            -5.180312E+01             2.339694E+02             1.496788E+02             4.760110E+02             1.182831E+02             4.904869E+02
                 206.4600             1.564636E+02            -5.182484E+01             2.349841E+02             1.502488E+02             4.775298E+02             1.195271E+02             4.922615E+02
                 206.6400             1.572245E+02            -5.184765E+01             2.359992E+02             1.508196E+02             4.790545E+02             1.207799E+02             4.940455E+02
                 206.8200             1.579862E+02            -5.187160E+01             2.370143E+02             1.513910E+02             4.805840E+02             1.220414E+02             4.958378E+02
                 207.0000             1.587488E+02            -5.189668E+01             2.380296E+02             1.519632E+02             4.821189E+02             1.233118E+02             4.976388E+02
                 207.1800             1.595125E+02            -5.192287E+01             2.390454E+02             1.525363E+02             4.836602E+02             1.245912E+02             4.994499E+02
                 207.3600             1.602772E+02            -5.195017E+01             2.400616E+02             1.531103E+02             4.852077E+02             1.258797E+02             5.012706E+02
                 207.5400             1.610431E+02            -5.197857E+01             2.410784E+02             1.536855E+02             4.867623E+02             1.271775E+02             5.031021E+02
                 207.7200             1.618100E+02            -5.200813E+01             2.420954E+02             1.542614E+02             4.883223E+02             1.284843E+02             5.049425E+02
                 207.9000             1.625779E+02            -5.203885E+01             2.431128E+02             1.548382E+02             4.898884E+02             1.298003E+02             5.067926E+02
                 208.0800             1.633467E+02            -5.207074E+01             2.441304E+02             1.554158E+02             4.914600E+02             1.311255E+02             5.086520E+02
                 208.2600             1.641164E+02            -5.210381E+01             2.451481E+02             1.559942E+02             4.930369E+02             1.324597E+02             5.105203E+02
                 208.4400             1.648872E+02            -5.213804E+01             2.461663E+02             1.565735E+02             4.946204E+02             1.338034E+02             5.123990E+02
                 208.6200             1.656590E+02            -5.217346E+01             2.471847E+02             1.571537E+02             4.962096E+02             1.351565E+02             5.142871E+02
                 208.8000             1.664321E+02            -5.221002E+01             2.482039E+02             1.577351E+02             4.978063E+02             1.365192E+02             5.161866E+02
                 208.9800             1.672061E+02            -5.224782E+01             2.492230E+02             1.583171E+02             4.994078E+02             1.378912E+02             5.180947E+02
                 209.1600             1.679810E+02            -5.228683E+01             2.502424E+02             1.588999E+02             5.010149E+02             1.392725E+02             5.200123E+02
                 209.3400             1.687569E+02            -5.232706E+01             2.512619E+02             1.594836E+02             5.026277E+02             1.406634E+02             5.219395E+02
                 209.5200             1.695339E+02            -5.236850E+01             2.522819E+02             1.600683E+02             5.042469E+02             1.420639E+02             5.238770E+02
                 209.7000             1.703118E+02            -5.241117E+01             2.533021E+02             1.606538E+02             5.058718E+02             1.434740E+02             5.258242E+02
                 209.8800             1.710910E+02            -5.245505E+01             2.543228E+02             1.612404E+02             5.075037E+02             1.448941E+02             5.277824E+02
                 210.0600             1.718710E+02            -5.250022E+01             2.553433E+02             1.618275E+02             5.091397E+02             1.463234E+02             5.297488E+02
                 210.2400             1.726520E+02            -5.254662E+01             2.563642E+02             1.624156E+02             5.107821E+02             1.477626E+02             5.317256E+02
                 210.4200             1.734342E+02            -5.259426E+01             2.573855E+02             1.630047E+02             5.124309E+02             1.492118E+02             5.337130E+02
                 210.6000             1.742174E+02            -5.264317E+01             2.584070E+02             1.635947E+02             5.140856E+02             1.506708E+02             5.357105E+02
                 210.7800             1.750015E+02            -5.269336E+01             2.594286E+02             1.641855E+02             5.157457E+02             1.521395E+02             5.377174E+02
                 210.9600             1.757868E+02            -5.274481E+01             2.604506E+02             1.647774E+02             5.174123E+02             1.536184E+02             5.397352E+02
                 211.1400             1.765733E+02            -5.279754E+01             2.614730E+02             1.653702E+02             5.190852E+02             1.551074E+02             5.417636E+02
                 211.3200             1.773608E+02            -5.285154E+01             2.624958E+02             1.659640E+02             5.207646E+02             1.566066E+02             5.438027E+02
                 211.5000             1.781496E+02            -5.290684E+01             2.635189E+02             1.665589E+02             5.224505E+02             1.581160E+02             5.458527E+02
                 211.6800             1.789395E+02            -5.296343E+01             2.645424E+02             1.671549E+02             5.241430E+02             1.596357E+02             5.479137E+02
                 211.8600             1.797306E+02            -5.302133E+01             2.655664E+02             1.677519E+02             5.258422E+02             1.611659E+02             5.499859E+02
                 212.0400             1.805229E+02            -5.308055E+01             2.665907E+02             1.683500E+02             5.275480E+02             1.627065E+02             5.520691E+02
                 212.2200             1.813163E+02            -5.314111E+01             2.676153E+02             1.689491E+02             5.292597E+02             1.642573E+02             5.541627E+02
                 212.4000             1.821106E+02            -5.320304E+01             2.686399E+02             1.695489E+02             5.309766E+02             1.658184E+02             5.562660E+02
                 212.5800             1.829061E+02            -5.326631E+01             2.696649E+02             1.701498E+02             5.327002E+02             1.673901E+02             5.583806E+02
                 212.7600             1.837029E+02            -5.333091E+01             2.706904E+02             1.707518E+02             5.344305E+02             1.689724E+02             5.605066E+02
                 212.9400             1.845008E+02            -5.339688E+01             2.717162E+02             1.713549E+02             5.361674E+02             1.705654E+02             5.626438E+02
                 213.1200             1.853000E+02            -5.346422E+01             2.727424E+02             1.719592E+02             5.379110E+02             1.721692E+02             5.647924E+02
                 213.3000             1.861004E+02            -5.353293E+01             2.737690E+02             1.725645E+02             5.396613E+02             1.737839E+02             5.669525E+02
                 213.4800             1.869020E+02            -5.360302E+01             2.747961E+02             1.731710E+02             5.414185E+02             1.754094E+02             5.691243E+02
                 213.6600             1.877049E+02            -5.367450E+01             2.758235E+02             1.737787E+02             5.431825E+02             1.770459E+02             5.713077E+02
                 213.8400             1.885091E+02            -5.374739E+01             2.768515E+02             1.743876E+02             5.449534E+02             1.786935E+02             5.735029E+02
                 214.0200             1.893146E+02            -5.382169E+01             2.778798E+02             1.749976E+02             5.467313E+02             1.803522E+02             5.757100E+02
                 214.2000             1.901213E+02            -5.389742E+01             2.789086E+02             1.756088E+02             5.485159E+02             1.820220E+02             5.779288E+02
                 214.3800             1.909294E+02            -5.397458E+01             2.799379E+02             1.762212E+02             5.503077E+02             1.837030E+02             5.801598E+02
                 214.5600             1.917387E+02            -5.405318E+01             2.809676E+02             1.768348E+02             5.521062E+02             1.853953E+02             5.824025E+02
                 214.7400             1.925493E+02            -5.413324E+01             2.819978E+02             1.774497E+02             5.539118E+02             1.870990E+02             5.846574E+02
                 214.9200             1.933611E+02            -5.421477E+01             2.830282E+02             1.780656E+02             5.557238E+02             1.888140E+02             5.869239E+02
                 215.1000             1.941743E+02            -5.429778E+01             2.840591E+02             1.786828E+02             5.575426E+02             1.905403E+02             5.892023E+02
                 215.2800             1.949887E+02            -5.438227E+01             2.850904E+02             1.793012E+02             5.593685E+02             1.922782E+02             5.914930E+02
                 215.4600             1.958045E+02            -5.446824E+01             2.861222E+02             1.799209E+02             5.612016E+02             1.940277E+02             5.937963E+02
                 215.6400             1.966217E+02            -5.455571E+01             2.871546E+02             1.805419E+02             5.630420E+02             1.957890E+02             5.961121E+02
                 215.8200             1.974402E+02            -5.464470E+01             2.881872E+02             1.811640E+02             5.648887E+02             1.975618E+02             5.984396E+02
                 216.0000             1.982599E+02            -5.473522E+01             2.892202E+02             1.817873E+02             5.667422E+02             1.993462E+02             6.007792E+02
                 216.1800             1.990810E+02            -5.482726E+01             2.902538E+02             1.824121E+02             5.686033E+02             2.011427E+02             6.031320E+02
                 216.3600             1.999037E+02            -5.492083E+01             2.912880E+02             1.830382E+02             5.704722E+02             2.029513E+02             6.054979E+02
                 216.5400             2.007276E+02            -5.501596E+01             2.923226E+02             1.836656E+02             5.723476E+02             2.047717E+02             6.078760E+02
                 216.7200             2.015528E+02            -5.511265E+01             2.933576E+02             1.842943E+02             5.742301E+02             2.066041E+02             6.102667E+02
                 216.9000             2.023796E+02            -5.521090E+01             2.943932E+02             1.849244E+02             5.761203E+02             2.084488E+02             6.126708E+02
                 217.0800             2.032077E+02            -5.531074E+01             2.954292E+02             1.855558E+02             5.780175E+02             2.103055E+02             6.150875E+02
                 217.2600             2.040373E+02            -5.541216E+01             2.964658E+02             1.861886E+02             5.799221E+02             2.121746E+02             6.175174E+02
                 217.4400             2.048682E+02            -5.551519E+01             2.975028E+02             1.868228E+02             5.818338E+02             2.140560E+02             6.199601E+02
                 217.6200             2.057006E+02            -5.561983E+01             2.985403E+02             1.874583E+02             5.837527E+02             2.159497E+02             6.224159E+02
                 217.8000             2.065344E+02            -5.572609E+01             2.995783E+02             1.880952E+02             5.856791E+02             2.178560E+02             6.248850E+02
                 217.9800             2.073697E+02            -5.583398E+01             3.006169E+02             1.887336E+02             5.876129E+02             2.197748E+02             6.273674E+02
                 218.1600             2.082064E+02            -5.594351E+01             3.016560E+02             1.893734E+02             5.895540E+02             2.217062E+02             6.298631E+02
                 218.3400             2.090446E+02            -5.605469E+01             3.026956E+02             1.900146E+02             5.915026E+02             2.236503E+02             6.323723E+02
                 218.5200             2.098842E+02            -5.616754E+01             3.037356E+02             1.906572E+02             5.934583E+02             2.256071E+02             6.348947E+02
                 218.7000             2.107254E+02            -5.628206E+01             3.047763E+02             1.913014E+02             5.954218E+02             2.275767E+02             6.374310E+02
                 218.8800             2.115680E+02            -5.639826E+01             3.058174E+02             1.919469E+02             5.973922E+02             2.295591E+02             6.399804E+02
                 219.0600             2.124121E+02            -5.651616E+01             3.068590E+02             1.925940E+02             5.993703E+02             2.315546E+02             6.425436E+02
                 219.2400             2.132560E+02            -5.663589E+01             3.078989E+02             1.932406E+02             6.013468E+02             2.335600E+02             6.451111E+02
                 219.4200             2.141014E+02            -5.675730E+01             3.089390E+02             1.938885E+02             6.033299E+02             2.355782E+02             6.476913E+02
                 219.6000             2.149482E+02            -5.688039E+01             3.099797E+02             1.945379E+02             6.053204E+02             2.376095E+02             6.502854E+02
                 219.7800             2.157969E+02            -5.700515E+01             3.110214E+02             1.951892E+02             6.073205E+02             2.396546E+02             6.528955E+02
                 219.9600             2.166472E+02            -5.713161E+01             3.120638E+02             1.958422E+02             6.093286E+02             2.417132E+02             6.555202E+02
                 220.1400             2.174992E+02            -5.725978E+01             3.131068E+02             1.964969E+02             6.113449E+02             2.437853E+02             6.581595E+02
                 220.3200             2.183527E+02            -5.738969E+01             3.141505E+02             1.971531E+02             6.133687E+02             2.458709E+02             6.608129E+02
                 220.5000             2.192080E+02            -5.752131E+01             3.151950E+02             1.978112E+02             6.154013E+02             2.479702E+02             6.634817E+02
                 220.6800             2.200650E+02            -5.765467E+01             3.162402E+02             1.984710E+02             6.174423E+02             2.500835E+02             6.661657E+02
                 220.8600             2.209228E+02            -5.778982E+01             3.172851E+02             1.991316E+02             6.194871E+02             2.522090E+02             6.688600E+02
                 221.0400             2.217824E+02            -5.792670E+01             3.183305E+02             1.997938E+02             6.215399E+02             2.543483E+02             6.715690E+02
                 221.2200             2.226434E+02            -5.806530E+01             3.193766E+02             2.004577E+02             6.236003E+02             2.565014E+02             6.742925E+02
                 221.4000             2.235056E+02            -5.820566E+01             3.204224E+02             2.011226E+02             6.256655E+02             2.586672E+02             6.770273E+02
                 221.5800             2.243690E+02            -5.834773E+01             3.214683E+02             2.017887E+02             6.277366E+02             2.608463E+02             6.797750E+02
                 221.7600             2.252333E+02            -5.849152E+01             3.225138E+02             2.024556E+02             6.298115E+02             2.630379E+02             6.825331E+02
                 221.9400             2.260985E+02            -5.863701E+01             3.235589E+02             2.031234E+02             6.318903E+02             2.652421E+02             6.853020E+02
                 222.1200             2.269648E+02            -5.878414E+01             3.246037E+02             2.037921E+02             6.339735E+02             2.674591E+02             6.880819E+02
                 222.3000             2.278318E+02            -5.893290E+01             3.256479E+02             2.044615E+02             6.360601E+02             2.696885E+02             6.908722E+02
                 222.4800             2.286996E+02            -5.908327E+01             3.266913E+02             2.051315E+02             6.381494E+02             2.719302E+02             6.936719E+02
                 222.6600             2.295679E+02            -5.923519E+01             3.277337E+02             2.058019E+02             6.402404E+02             2.741838E+02             6.964801E+02
                 222.8400             2.304365E+02            -5.938864E+01             3.287749E+02             2.064724E+02             6.423320E+02             2.764490E+02             6.992957E+02
