                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 149.7600             3.920852E-01             2.284136E-01             5.018435E-04             6.973953E-01             9.263108E-01             7.486469E-01             5.294875E-02             1.674958E+00
                 149.9400             3.926601E-01             2.274279E-01             4.995636E-04             7.003311E-01             9.282585E-01             7.481476E-01             5.295069E-02             1.676406E+00
                 150.1200             3.932387E-01             2.264356E-01             4.972710E-04             7.032769E-01             9.302098E-01             7.476546E-01             5.295264E-02             1.677864E+00
                 150.3000             3.938210E-01             2.254368E-01             4.949657E-04             7.062330E-01             9.321648E-01             7.471682E-01             5.295461E-02             1.679333E+00
                 150.4800             3.944070E-01             2.244315E-01             4.926478E-04             7.091992E-01             9.341234E-01             7.466884E-01             5.295659E-02             1.680812E+00
                 150.6600             3.949967E-01             2.234198E-01             4.903175E-04             7.121756E-01             9.360857E-01             7.462152E-01             5.295858E-02             1.682301E+00
                 150.8400             3.955902E-01             2.224017E-01             4.879747E-04             7.151623E-01             9.380520E-01             7.457489E-01             5.296059E-02             1.683801E+00
                 151.0200             3.961874E-01             2.213771E-01             4.856195E-04             7.181592E-01             9.400220E-01             7.452894E-01             5.296260E-02             1.685311E+00
                 151.2000             3.967883E-01             2.203463E-01             4.832521E-04             7.211664E-01             9.419959E-01             7.448367E-01             5.296463E-02             1.686833E+00
                 151.3800             3.973931E-01             2.193091E-01             4.808725E-04             7.241839E-01             9.439738E-01             7.443911E-01             5.296667E-02             1.688365E+00
                 151.5600             3.980016E-01             2.182656E-01             4.784808E-04             7.272117E-01             9.459558E-01             7.439526E-01             5.296873E-02             1.689908E+00
                 151.7400             3.986139E-01             2.172160E-01             4.760770E-04             7.302498E-01             9.479419E-01             7.435211E-01             5.297080E-02             1.691463E+00
                 151.9200             3.992300E-01             2.161601E-01             4.736613E-04             7.332983E-01             9.499321E-01             7.430969E-01             5.297288E-02             1.693029E+00
                 152.1000             3.998499E-01             2.150980E-01             4.712337E-04             7.363573E-01             9.519265E-01             7.426800E-01             5.297497E-02             1.694607E+00
                 152.2800             4.004736E-01             2.140298E-01             4.687942E-04             7.394265E-01             9.539251E-01             7.422705E-01             5.297708E-02             1.696196E+00
                 152.4600             4.011012E-01             2.129555E-01             4.663431E-04             7.425063E-01             9.559282E-01             7.436681E-01             5.297919E-02             1.699596E+00
                 152.6400             4.017327E-01             2.118752E-01             4.638803E-04             7.455965E-01             9.579355E-01             7.450684E-01             5.298133E-02             1.703004E+00
                 152.8200             4.023680E-01             2.107888E-01             4.614059E-04             7.486972E-01             9.599474E-01             7.464687E-01             5.298347E-02             1.706416E+00
                 153.0000             4.030072E-01             2.096964E-01             4.589200E-04             7.518084E-01             9.619637E-01             7.478690E-01             5.298563E-02             1.709833E+00
                 153.1800             4.036503E-01             2.085981E-01             4.564227E-04             7.549301E-01             9.639846E-01             7.492692E-01             5.298780E-02             1.713254E+00
                 153.3600             4.042973E-01             2.074938E-01             4.539140E-04             7.580623E-01             9.660101E-01             7.506693E-01             5.298998E-02             1.716679E+00
                 153.5400             4.049481E-01             2.063837E-01             4.513941E-04             7.612051E-01             9.680402E-01             7.520691E-01             5.299218E-02             1.720109E+00
                 153.7200             4.056030E-01             2.052678E-01             4.488630E-04             7.643586E-01             9.700752E-01             7.534688E-01             5.299439E-02             1.723544E+00
                 153.9000             4.062617E-01             2.041460E-01             4.463208E-04             7.675226E-01             9.721149E-01             7.548681E-01             5.299661E-02             1.726983E+00
                 154.0800             4.069245E-01             2.030184E-01             4.437676E-04             7.706973E-01             9.741595E-01             7.562672E-01             5.299885E-02             1.730427E+00
                 154.2600             4.075911E-01             2.018852E-01             4.412033E-04             7.738826E-01             9.762090E-01             7.576659E-01             5.300109E-02             1.733875E+00
                 154.4400             4.082618E-01             2.007462E-01             4.386283E-04             7.770786E-01             9.782634E-01             7.590643E-01             5.300336E-02             1.737328E+00
                 154.6200             4.089365E-01             1.996015E-01             4.360424E-04             7.802854E-01             9.803230E-01             7.604622E-01             5.300563E-02             1.740785E+00
                 154.8000             4.096151E-01             1.984513E-01             4.334458E-04             7.835028E-01             9.823876E-01             7.618596E-01             5.300792E-02             1.744247E+00
                 154.9800             4.102978E-01             1.972954E-01             4.308385E-04             7.867311E-01             9.844573E-01             7.632566E-01             5.301022E-02             1.747714E+00
                 155.1600             4.109845E-01             1.961340E-01             4.282207E-04             7.899701E-01             9.865323E-01             7.646529E-01             5.301254E-02             1.751185E+00
                 155.3400             4.116753E-01             1.949671E-01             4.255923E-04             7.932199E-01             9.886126E-01             7.660487E-01             5.301487E-02             1.754661E+00
                 155.5200             4.123701E-01             1.937947E-01             4.229536E-04             7.964805E-01             9.906981E-01             7.674438E-01             5.301721E-02             1.758142E+00
                 155.7000             4.130689E-01             1.926169E-01             4.203045E-04             7.997520E-01             9.927892E-01             7.688383E-01             5.301957E-02             1.761628E+00
                 155.8800             4.137719E-01             1.914336E-01             4.176452E-04             8.030343E-01             9.948856E-01             7.702321E-01             5.302194E-02             1.765118E+00
                 156.0600             4.144790E-01             1.902450E-01             4.149757E-04             8.063276E-01             9.969876E-01             7.716251E-01             5.302432E-02             1.768613E+00
                 156.2400             4.151901E-01             1.890511E-01             4.122961E-04             8.096318E-01             9.990951E-01             7.730172E-01             5.302672E-02             1.772112E+00
                 156.4200             4.159054E-01             1.878518E-01             4.096064E-04             8.129469E-01             1.001208E+00             7.744086E-01             5.302913E-02             1.775617E+00
                 156.6000             4.166249E-01             1.866473E-01             4.069068E-04             8.162731E-01             1.003327E+00             7.757991E-01             5.303156E-02             1.779126E+00
                 156.7800             4.173484E-01             1.854376E-01             4.041973E-04             8.196101E-01             1.005452E+00             7.771887E-01             5.303400E-02             1.782641E+00
                 156.9600             4.180762E-01             1.842228E-01             4.014781E-04             8.229583E-01             1.007582E+00             7.785773E-01             5.303645E-02             1.786160E+00
                 157.1400             4.188081E-01             1.830027E-01             3.987491E-04             8.263174E-01             1.009719E+00             7.799650E-01             5.303892E-02             1.789684E+00
                 157.3200             4.195443E-01             1.817776E-01             3.960104E-04             8.296877E-01             1.011861E+00             7.813516E-01             5.304140E-02             1.793213E+00
                 157.5000             4.202846E-01             1.805474E-01             3.932622E-04             8.330690E-01             1.014010E+00             7.827372E-01             5.304390E-02             1.796747E+00
                 157.6800             4.210292E-01             1.793122E-01             3.905045E-04             8.364614E-01             1.016164E+00             7.841216E-01             5.304640E-02             1.800286E+00
                 157.8600             4.217779E-01             1.780720E-01             3.877374E-04             8.398649E-01             1.018325E+00             7.855049E-01             5.304893E-02             1.803829E+00
                 158.0400             4.225310E-01             1.768268E-01             3.849610E-04             8.432797E-01             1.020491E+00             7.868870E-01             5.305147E-02             1.807378E+00
                 158.2200             4.232883E-01             1.755767E-01             3.821753E-04             8.467056E-01             1.022664E+00             7.882679E-01             5.305402E-02             1.810932E+00
                 158.4000             4.240499E-01             1.743217E-01             3.793804E-04             8.501427E-01             1.024844E+00             7.896476E-01             5.305658E-02             1.814491E+00
                 158.5800             4.248158E-01             1.730619E-01             3.765765E-04             8.535910E-01             1.027030E+00             7.910259E-01             5.305916E-02             1.818055E+00
                 158.7600             4.255860E-01             1.717973E-01             3.737635E-04             8.570507E-01             1.029222E+00             7.924030E-01             5.306176E-02             1.821625E+00
                 158.9400             4.263605E-01             1.705280E-01             3.709415E-04             8.605216E-01             1.031421E+00             7.937786E-01             5.306437E-02             1.825199E+00
                 159.1200             4.271394E-01             1.692539E-01             3.681107E-04             8.640038E-01             1.033626E+00             7.951529E-01             5.306699E-02             1.828779E+00
                 159.3000             4.279226E-01             1.679751E-01             3.652711E-04             8.674974E-01             1.035838E+00             7.965257E-01             5.306963E-02             1.832363E+00
                 159.4800             4.287102E-01             1.666917E-01             3.624228E-04             8.710024E-01             1.038056E+00             7.978971E-01             5.307228E-02             1.835954E+00
                 159.6600             4.295021E-01             1.654037E-01             3.595658E-04             8.745186E-01             1.040282E+00             7.992669E-01             5.307495E-02             1.839549E+00
                 159.8400             4.302985E-01             1.641111E-01             3.567002E-04             8.780463E-01             1.042514E+00             8.006352E-01             5.307763E-02             1.843149E+00
                 160.0200             4.310993E-01             1.628139E-01             3.538262E-04             8.815854E-01             1.044753E+00             8.020020E-01             5.308033E-02             1.846755E+00
                 160.2000             4.319045E-01             1.615123E-01             3.509438E-04             8.851360E-01             1.046999E+00             8.033671E-01             5.308304E-02             1.850366E+00
                 160.3800             4.327141E-01             1.602062E-01             3.480530E-04             8.886981E-01             1.049252E+00             8.047306E-01             5.308577E-02             1.853983E+00
                 160.5600             4.335283E-01             1.588957E-01             3.451540E-04             8.922717E-01             1.051513E+00             8.060924E-01             5.308851E-02             1.857605E+00
                 160.7400             4.343469E-01             1.575808E-01             3.422468E-04             8.958568E-01             1.053780E+00             8.074524E-01             5.309127E-02             1.861232E+00
                 160.9200             4.351700E-01             1.562616E-01             3.393315E-04             8.994534E-01             1.056054E+00             8.088108E-01             5.309404E-02             1.864865E+00
                 161.1000             4.359976E-01             1.549381E-01             3.364082E-04             9.030618E-01             1.058336E+00             8.101673E-01             5.309683E-02             1.868504E+00
                 161.2800             4.368297E-01             1.536103E-01             3.334769E-04             9.066816E-01             1.060625E+00             8.115220E-01             5.309963E-02             1.872147E+00
                 161.4600             4.376664E-01             1.522783E-01             3.305377E-04             9.103131E-01             1.062922E+00             8.128750E-01             5.310245E-02             1.875797E+00
                 161.6400             4.385076E-01             1.509421E-01             3.275908E-04             9.139563E-01             1.065226E+00             8.142260E-01             5.310528E-02             1.879452E+00
                 161.8200             4.393534E-01             1.496018E-01             3.246361E-04             9.176111E-01             1.067538E+00             8.155750E-01             5.310813E-02             1.883113E+00
                 162.0000             4.402038E-01             1.482574E-01             3.216738E-04             9.212776E-01             1.069857E+00             8.169222E-01             5.311099E-02             1.886779E+00
                 162.1800             4.410589E-01             1.469089E-01             3.187040E-04             9.249560E-01             1.072184E+00             8.182674E-01             5.311387E-02             1.890451E+00
                 162.3600             4.419185E-01             1.455564E-01             3.157266E-04             9.286459E-01             1.074518E+00             8.196105E-01             5.311676E-02             1.894129E+00
                 162.5400             4.427828E-01             1.441999E-01             3.127418E-04             9.323479E-01             1.076861E+00             8.209517E-01             5.311967E-02             1.897812E+00
                 162.7200             4.436517E-01             1.428394E-01             3.097497E-04             9.360614E-01             1.079211E+00             8.222907E-01             5.312260E-02             1.901501E+00
                 162.9000             4.445253E-01             1.414750E-01             3.067503E-04             9.397870E-01             1.081569E+00             8.236277E-01             5.312554E-02             1.905196E+00
                 163.0800             4.454036E-01             1.401068E-01             3.037438E-04             9.435243E-01             1.083935E+00             8.249625E-01             5.312850E-02             1.908897E+00
                 163.2600             4.462866E-01             1.387347E-01             3.007301E-04             9.472735E-01             1.086309E+00             8.262951E-01             5.313147E-02             1.912604E+00
                 163.4400             4.471744E-01             1.373589E-01             2.977094E-04             9.510348E-01             1.088691E+00             8.276256E-01             5.313446E-02             1.916317E+00
                 163.6200             4.480669E-01             1.359793E-01             2.946818E-04             9.548078E-01             1.091082E+00             8.289538E-01             5.313746E-02             1.920036E+00
                 163.8000             4.489642E-01             1.345960E-01             2.916473E-04             9.585930E-01             1.093481E+00             8.302799E-01             5.314048E-02             1.923760E+00
                 163.9800             4.498662E-01             1.332090E-01             2.886060E-04             9.623900E-01             1.095888E+00             8.316035E-01             5.314352E-02             1.927491E+00
                 164.1600             4.507731E-01             1.318184E-01             2.855579E-04             9.661992E-01             1.098303E+00             8.329250E-01             5.314657E-02             1.931228E+00
                 164.3400             4.516847E-01             1.304241E-01             2.825032E-04             9.700203E-01             1.100727E+00             8.342440E-01             5.314964E-02             1.934971E+00
                 164.5200             4.526013E-01             1.290264E-01             2.794420E-04             9.738536E-01             1.103159E+00             8.355607E-01             5.315272E-02             1.938720E+00
                 164.7000             4.535226E-01             1.276251E-01             2.763742E-04             9.776989E-01             1.105600E+00             8.368750E-01             5.315582E-02             1.942475E+00
                 164.8800             4.544489E-01             1.262203E-01             2.733000E-04             9.815564E-01             1.108050E+00             8.381868E-01             5.315894E-02             1.946237E+00
                 165.0600             4.553800E-01             1.248122E-01             2.702195E-04             9.854260E-01             1.110508E+00             8.394962E-01             5.316207E-02             1.950005E+00
                 165.2400             4.563161E-01             1.234006E-01             2.671327E-04             9.893079E-01             1.112976E+00             8.408031E-01             5.316522E-02             1.953779E+00
                 165.4200             4.572570E-01             1.219856E-01             2.640398E-04             9.932018E-01             1.115452E+00             8.421075E-01             5.316839E-02             1.957559E+00
                 165.6000             4.582029E-01             1.205674E-01             2.609407E-04             9.971081E-01             1.117936E+00             8.434094E-01             5.317157E-02             1.961346E+00
                 165.7800             4.591538E-01             1.191459E-01             2.578355E-04             1.001027E+00             1.120430E+00             8.447087E-01             5.317477E-02             1.965139E+00
                 165.9600             4.601097E-01             1.177211E-01             2.547245E-04             1.004957E+00             1.122933E+00             8.460054E-01             5.317798E-02             1.968939E+00
                 166.1400             4.610706E-01             1.162932E-01             2.516075E-04             1.008900E+00             1.125445E+00             8.472995E-01             5.318122E-02             1.972745E+00
                 166.3200             4.620365E-01             1.148621E-01             2.484847E-04             1.012856E+00             1.127967E+00             8.485910E-01             5.318447E-02             1.976558E+00
                 166.5000             4.630075E-01             1.134279E-01             2.453562E-04             1.016824E+00             1.130497E+00             8.498797E-01             5.318773E-02             1.980377E+00
                 166.6800             4.639835E-01             1.119906E-01             2.422220E-04             1.020804E+00             1.133037E+00             8.511659E-01             5.319101E-02             1.984203E+00
                 166.8600             4.649646E-01             1.105503E-01             2.390823E-04             1.024797E+00             1.135586E+00             8.524492E-01             5.319432E-02             1.988035E+00
                 167.0400             4.659509E-01             1.091069E-01             2.359370E-04             1.028802E+00             1.138145E+00             8.537299E-01             5.319763E-02             1.991875E+00
                 167.2200             4.669422E-01             1.076607E-01             2.327863E-04             1.032819E+00             1.140713E+00             8.550076E-01             5.320097E-02             1.995720E+00
                 167.4000             4.679388E-01             1.062115E-01             2.296303E-04             1.036850E+00             1.143291E+00             8.562827E-01             5.320432E-02             1.999573E+00
                 167.5800             4.689404E-01             1.047594E-01             2.264690E-04             1.040892E+00             1.145878E+00             8.575549E-01             5.320769E-02             2.003433E+00
                 167.7600             4.699473E-01             1.033046E-01             2.233025E-04             1.044947E+00             1.148475E+00             8.588243E-01             5.321107E-02             2.007299E+00
                 167.9400             4.709594E-01             1.018469E-01             2.201308E-04             1.049015E+00             1.151082E+00             8.600908E-01             5.321448E-02             2.011173E+00
                 168.1200             4.719766E-01             1.003865E-01             2.169541E-04             1.053095E+00             1.153699E+00             8.613543E-01             5.321790E-02             2.015053E+00
                 168.3000             4.729993E-01             9.892332E-02             2.137724E-04             1.057189E+00             1.156326E+00             8.626151E-01             5.322134E-02             2.018941E+00
                 168.4800             4.740270E-01             9.745752E-02             2.105859E-04             1.061294E+00             1.158962E+00             8.638727E-01             5.322479E-02             2.022835E+00
                 168.6600             4.750602E-01             9.598908E-02             2.073945E-04             1.065413E+00             1.161609E+00             8.651275E-01             5.322827E-02             2.026737E+00
                 168.8400             4.760987E-01             9.451806E-02             2.041984E-04             1.069544E+00             1.164266E+00             8.663793E-01             5.323176E-02             2.030646E+00
                 169.0200             4.771425E-01             9.304449E-02             2.009976E-04             1.073688E+00             1.166933E+00             8.676280E-01             5.323527E-02             2.034561E+00
                 169.2000             4.781917E-01             9.156840E-02             1.977922E-04             1.077845E+00             1.169611E+00             8.688738E-01             5.323880E-02             2.038485E+00
                 169.3800             4.792462E-01             9.008986E-02             1.945823E-04             1.082014E+00             1.172299E+00             8.701164E-01             5.324235E-02             2.042415E+00
                 169.5600             4.803061E-01             8.860888E-02             1.913679E-04             1.086197E+00             1.174997E+00             8.713560E-01             5.324591E-02             2.046353E+00
                 169.7400             4.813716E-01             8.712552E-02             1.881492E-04             1.090392E+00             1.177706E+00             8.725926E-01             5.324949E-02             2.050298E+00
                 169.9200             4.824423E-01             8.563981E-02             1.849262E-04             1.094600E+00             1.180425E+00             8.738258E-01             5.325309E-02             2.054251E+00
                 170.1000             4.835186E-01             8.415180E-02             1.816989E-04             1.098821E+00             1.183155E+00             8.750560E-01             5.325671E-02             2.058211E+00
                 170.2800             4.846006E-01             8.266153E-02             1.784676E-04             1.103056E+00             1.185896E+00             8.762832E-01             5.326035E-02             2.062179E+00
                 170.4600             4.856878E-01             8.116903E-02             1.752321E-04             1.107302E+00             1.188647E+00             8.775069E-01             5.326400E-02             2.066154E+00
                 170.6400             4.867806E-01             7.967435E-02             1.719927E-04             1.111562E+00             1.191409E+00             8.787275E-01             5.326768E-02             2.070136E+00
                 170.8200             4.878792E-01             7.817753E-02             1.687494E-04             1.115836E+00             1.194182E+00             8.799451E-01             5.327137E-02             2.074127E+00
                 171.0000             4.889832E-01             7.667861E-02             1.655022E-04             1.120122E+00             1.196966E+00             8.811593E-01             5.327508E-02             2.078125E+00
                 171.1800             4.900928E-01             7.517762E-02             1.622512E-04             1.124421E+00             1.199761E+00             8.823700E-01             5.327881E-02             2.082131E+00
                 171.3600             4.912082E-01             7.367463E-02             1.589966E-04             1.128734E+00             1.202567E+00             8.835777E-01             5.328256E-02             2.086145E+00
                 171.5400             4.923294E-01             7.216964E-02             1.557384E-04             1.133060E+00             1.205385E+00             8.847823E-01             5.328633E-02             2.090168E+00
                 171.7200             4.934558E-01             7.066272E-02             1.524766E-04             1.137398E+00             1.208213E+00             8.859830E-01             5.329012E-02             2.094196E+00
                 171.9000             4.945881E-01             6.915391E-02             1.492114E-04             1.141750E+00             1.211053E+00             8.871807E-01             5.329392E-02             2.098234E+00
                 172.0800             4.957264E-01             6.764324E-02             1.459428E-04             1.146116E+00             1.213905E+00             8.883751E-01             5.329775E-02             2.102280E+00
                 172.2600             4.968705E-01             6.613076E-02             1.426708E-04             1.150495E+00             1.216769E+00             8.895662E-01             5.330159E-02             2.106335E+00
                 172.4400             4.980199E-01             6.461650E-02             1.393957E-04             1.154886E+00             1.219642E+00             8.907534E-01             5.330546E-02             2.110396E+00
                 172.6200             4.991753E-01             6.310051E-02             1.361174E-04             1.159292E+00             1.222528E+00             8.919375E-01             5.330934E-02             2.114466E+00
                 172.8000             5.003368E-01             6.158283E-02             1.328360E-04             1.163711E+00             1.225426E+00             8.931184E-01             5.331325E-02             2.118545E+00
                 172.9800             5.015043E-01             6.006350E-02             1.295516E-04             1.168144E+00             1.228337E+00             8.942960E-01             5.331717E-02             2.122633E+00
                 173.1600             5.026773E-01             5.854256E-02             1.262642E-04             1.172589E+00             1.231258E+00             8.954696E-01             5.332111E-02             2.126727E+00
                 173.3400             5.038561E-01             5.702005E-02             1.229740E-04             1.177047E+00             1.234190E+00             8.966396E-01             5.332507E-02             2.130830E+00
                 173.5200             5.050411E-01             5.549602E-02             1.196811E-04             1.181520E+00             1.237136E+00             8.978065E-01             5.332906E-02             2.134942E+00
                 173.7000             5.062322E-01             5.397048E-02             1.163854E-04             1.186007E+00             1.240094E+00             8.989700E-01             5.333306E-02             2.139064E+00
                 173.8800             5.074296E-01             5.244352E-02             1.130871E-04             1.190508E+00             1.243064E+00             9.001303E-01             5.333708E-02             2.143194E+00
                 174.0600             5.086328E-01             5.091514E-02             1.097862E-04             1.195022E+00             1.246047E+00             9.012869E-01             5.334113E-02             2.147333E+00
                 174.2400             5.098414E-01             4.938542E-02             1.064828E-04             1.199547E+00             1.249039E+00             9.024391E-01             5.334519E-02             2.151478E+00
                 174.4200             5.110563E-01             4.785438E-02             1.031771E-04             1.204088E+00             1.252045E+00             9.035880E-01             5.334927E-02             2.155633E+00
                 174.6000             5.122776E-01             4.632202E-02             9.986900E-05             1.208642E+00             1.255064E+00             9.047336E-01             5.335337E-02             2.159797E+00
                 174.7800             5.135052E-01             4.478844E-02             9.655866E-05             1.213211E+00             1.258096E+00             9.058759E-01             5.335750E-02             2.163972E+00
                 174.9600             5.147391E-01             4.325367E-02             9.324613E-05             1.217794E+00             1.261141E+00             9.070148E-01             5.336165E-02             2.168155E+00
                 175.1400             5.159796E-01             4.171775E-02             8.993155E-05             1.222391E+00             1.264199E+00             9.081504E-01             5.336581E-02             2.172349E+00
                 175.3200             5.172264E-01             4.018071E-02             8.661491E-05             1.227003E+00             1.267270E+00             9.092824E-01             5.337000E-02             2.176552E+00
                 175.5000             5.184796E-01             3.864259E-02             8.329630E-05             1.231629E+00             1.270355E+00             9.104111E-01             5.337421E-02             2.180766E+00
                 175.6800             5.197393E-01             3.710344E-02             7.997584E-05             1.236269E+00             1.273453E+00             9.115363E-01             5.337845E-02             2.184989E+00
                 175.8600             5.210045E-01             3.556329E-02             7.665355E-05             1.240921E+00             1.276561E+00             9.126569E-01             5.338270E-02             2.189218E+00
                 176.0400             5.222748E-01             3.402217E-02             7.332948E-05             1.245584E+00             1.279680E+00             9.137727E-01             5.338696E-02             2.193453E+00
                 176.2200             5.235518E-01             3.248019E-02             7.000388E-05             1.250262E+00             1.282812E+00             9.148851E-01             5.339126E-02             2.197697E+00
                 176.4000             5.248356E-01             3.093730E-02             6.667659E-05             1.254955E+00             1.285959E+00             9.159943E-01             5.339557E-02             2.201953E+00
                 176.5800             5.261260E-01             2.939362E-02             6.334791E-05             1.259663E+00             1.289120E+00             9.171000E-01             5.339990E-02             2.206220E+00
                 176.7600             5.274233E-01             2.784914E-02             6.001774E-05             1.264385E+00             1.292294E+00             9.182024E-01             5.340426E-02             2.210497E+00
                 176.9400             5.287273E-01             2.630389E-02             5.668618E-05             1.269123E+00             1.295483E+00             9.193013E-01             5.340864E-02             2.214784E+00
                 177.1200             5.300381E-01             2.475789E-02             5.335325E-05             1.273875E+00             1.298686E+00             9.203969E-01             5.341305E-02             2.219083E+00
                 177.3000             5.313558E-01             2.321136E-02             5.001939E-05             1.278642E+00             1.301903E+00             9.214890E-01             5.341747E-02             2.223392E+00
                 177.4800             5.326801E-01             2.166417E-02             4.668431E-05             1.283424E+00             1.305135E+00             9.225776E-01             5.342192E-02             2.227712E+00
                 177.6600             5.340115E-01             2.011639E-02             4.334818E-05             1.288221E+00             1.308381E+00             9.236628E-01             5.342639E-02             2.232043E+00
                 177.8400             5.353496E-01             1.856808E-02             4.001107E-05             1.293032E+00             1.311641E+00             9.247444E-01             5.343089E-02             2.236385E+00
                 178.0200             5.366947E-01             1.701924E-02             3.667298E-05             1.297859E+00             1.314915E+00             9.258226E-01             5.343541E-02             2.240738E+00
                 178.2000             5.380466E-01             1.546994E-02             3.333406E-05             1.302701E+00             1.318204E+00             9.268973E-01             5.343995E-02             2.245101E+00
                 178.3800             5.394056E-01             1.392038E-02             2.999473E-05             1.307557E+00             1.321508E+00             9.279684E-01             5.344451E-02             2.249476E+00
                 178.5600             5.407715E-01             1.237028E-02             2.665436E-05             1.312429E+00             1.324826E+00             9.290360E-01             5.344910E-02             2.253862E+00
                 178.7400             5.421443E-01             1.081979E-02             2.331326E-05             1.317315E+00             1.328158E+00             9.301000E-01             5.345371E-02             2.258258E+00
                 178.9200             5.435242E-01             9.269011E-03             1.997164E-05             1.322217E+00             1.331506E+00             9.311605E-01             5.345835E-02             2.262666E+00
                 179.1000             5.449113E-01             7.718129E-03             1.662987E-05             1.327133E+00             1.334868E+00             9.322175E-01             5.346301E-02             2.267086E+00
                 179.2800             5.463054E-01             6.167258E-03             1.328820E-05             1.332065E+00             1.338245E+00             9.332709E-01             5.346769E-02             2.271516E+00
                 179.4600             5.477063E-01             4.615062E-03             9.943735E-06             1.337012E+00             1.341637E+00             9.343207E-01             5.347240E-02             2.275957E+00
                 179.6400             5.491145E-01             3.063346E-03             6.600344E-06             1.341973E+00             1.345043E+00             9.353669E-01             5.347713E-02             2.280410E+00
                 179.8200             5.505326E-01             1.517548E-03             3.269732E-06             1.346951E+00             1.348471E+00             9.364104E-01             5.348190E-02             2.284882E+00
                 180.0000             5.512214E-01            -1.676853E-03            -3.612969E-06             1.351943E+00             1.350262E+00             9.372210E-01             5.348189E-02             2.287483E+00
                 180.1800             5.533901E-01            -1.574987E-03            -3.393490E-06             1.356950E+00             1.355372E+00             9.384867E-01             5.349151E-02             2.293858E+00
                 180.3600             5.548200E-01            -3.143314E-03            -6.772643E-06             1.361973E+00             1.358823E+00             9.395164E-01             5.349629E-02             2.298339E+00
                 180.5400             5.562655E-01            -4.692825E-03            -1.011129E-05             1.367011E+00             1.362308E+00             9.405452E-01             5.350114E-02             2.302853E+00
                 180.7200             5.577172E-01            -6.244756E-03            -1.345518E-05             1.372064E+00             1.365806E+00             9.415700E-01             5.350602E-02             2.307376E+00
                 180.9000             5.591750E-01            -7.795420E-03            -1.679641E-05             1.377128E+00             1.369316E+00             9.425897E-01             5.351092E-02             2.311906E+00
                 181.0800             5.606399E-01            -9.346860E-03            -2.013937E-05             1.382208E+00             1.372841E+00             9.436057E-01             5.351583E-02             2.316447E+00
                 181.2600             5.621126E-01            -1.089742E-02            -2.348053E-05             1.387303E+00             1.376383E+00             9.446185E-01             5.352078E-02             2.321001E+00
                 181.4400             5.635929E-01            -1.244777E-02            -2.682134E-05             1.392414E+00             1.379940E+00             9.456277E-01             5.352575E-02             2.325567E+00
                 181.6200             5.650808E-01            -1.399764E-02            -3.016120E-05             1.397541E+00             1.383513E+00             9.466334E-01             5.353075E-02             2.330147E+00
                 181.8000             5.665762E-01            -1.554751E-02            -3.350123E-05             1.402684E+00             1.387102E+00             9.476358E-01             5.353577E-02             2.334738E+00
                 181.9800             5.680792E-01            -1.709680E-02            -3.684012E-05             1.407841E+00             1.390708E+00             9.486345E-01             5.354082E-02             2.339342E+00
                 182.1600             5.695900E-01            -1.864555E-02            -4.017799E-05             1.413015E+00             1.394329E+00             9.496299E-01             5.354589E-02             2.343959E+00
                 182.3400             5.711086E-01            -2.019390E-02            -4.351519E-05             1.418205E+00             1.397967E+00             9.506219E-01             5.355099E-02             2.348589E+00
                 182.5200             5.726348E-01            -2.174162E-02            -4.685122E-05             1.423410E+00             1.401622E+00             9.516103E-01             5.355611E-02             2.353232E+00
                 182.7000             5.741689E-01            -2.328888E-02            -5.018643E-05             1.428631E+00             1.405292E+00             9.525954E-01             5.356127E-02             2.357888E+00
                 182.8800             5.757107E-01            -2.483546E-02            -5.352041E-05             1.433868E+00             1.408979E+00             9.535769E-01             5.356644E-02             2.362556E+00
                 183.0600             5.772604E-01            -2.638139E-02            -5.685321E-05             1.439121E+00             1.412683E+00             9.545551E-01             5.357165E-02             2.367238E+00
                 183.2400             5.788181E-01            -2.792661E-02            -6.018469E-05             1.444390E+00             1.416403E+00             9.555299E-01             5.357688E-02             2.371933E+00
                 183.4200             5.803836E-01            -2.947105E-02            -6.351477E-05             1.449674E+00             1.420140E+00             9.565012E-01             5.358213E-02             2.376641E+00
                 183.6000             5.819571E-01            -3.101476E-02            -6.684354E-05             1.454975E+00             1.423894E+00             9.574691E-01             5.358742E-02             2.381363E+00
                 183.7800             5.835387E-01            -3.255759E-02            -7.017070E-05             1.460292E+00             1.427664E+00             9.584337E-01             5.359273E-02             2.386098E+00
                 183.9600             5.851282E-01            -3.409960E-02            -7.349638E-05             1.465625E+00             1.431451E+00             9.593949E-01             5.359807E-02             2.390846E+00
                 184.1400             5.867259E-01            -3.564067E-02            -7.682034E-05             1.470973E+00             1.435256E+00             9.603527E-01             5.360343E-02             2.395609E+00
                 184.3200             5.883316E-01            -3.718081E-02            -8.014261E-05             1.476338E+00             1.439077E+00             9.613072E-01             5.360882E-02             2.400384E+00
                 184.5000             5.899455E-01            -3.871994E-02            -8.346304E-05             1.481719E+00             1.442916E+00             9.622583E-01             5.361424E-02             2.405174E+00
