                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 169.5600             2.374952E+01             4.706071E-01             1.119423E+00             5.000101E-01             5.000177E-01
                 169.7400             2.374952E+01             4.717194E-01             1.120852E+00             5.000101E-01             5.000173E-01
                 169.9200             2.374952E+01             4.728371E-01             1.122289E+00             5.000102E-01             5.000169E-01
                 170.1000             2.374952E+01             4.739606E-01             1.123733E+00             5.000102E-01             5.000165E-01
                 170.2800             2.374952E+01             4.750900E-01             1.125185E+00             5.000102E-01             5.000161E-01
                 170.4600             2.374951E+01             4.762248E-01             1.126645E+00             5.000102E-01             5.000156E-01
                 170.6400             2.374951E+01             4.773655E-01             1.128112E+00             5.000103E-01             5.000152E-01
                 170.8200             2.374951E+01             4.785122E-01             1.129587E+00             5.000103E-01             5.000148E-01
                 171.0000             2.374951E+01             4.796645E-01             1.131070E+00             5.000103E-01             5.000144E-01
                 171.1800             2.374951E+01             4.808225E-01             1.132560E+00             5.000103E-01             5.000140E-01
                 171.3600             2.374951E+01             4.819866E-01             1.134059E+00             5.000104E-01             5.000136E-01
                 171.5400             2.374951E+01             4.831567E-01             1.135565E+00             5.000104E-01             5.000132E-01
                 171.7200             2.374951E+01             4.843323E-01             1.137079E+00             5.000104E-01             5.000128E-01
                 171.9000             2.374950E+01             4.855141E-01             1.138601E+00             5.000104E-01             5.000124E-01
                 172.0800             2.374950E+01             4.867019E-01             1.140132E+00             5.000105E-01             5.000120E-01
                 172.2600             2.374950E+01             4.878958E-01             1.141670E+00             5.000105E-01             5.000116E-01
                 172.4400             2.374950E+01             4.890953E-01             1.143216E+00             5.000105E-01             5.000112E-01
                 172.6200             2.374950E+01             4.903010E-01             1.144770E+00             5.000105E-01             5.000108E-01
                 172.8000             2.374950E+01             4.915130E-01             1.146333E+00             5.000106E-01             5.000104E-01
                 172.9800             2.374950E+01             4.927313E-01             1.147904E+00             5.000106E-01             5.000100E-01
                 173.1600             2.374950E+01             4.939552E-01             1.149482E+00             5.000106E-01             5.000096E-01
                 173.3400             2.374949E+01             4.951852E-01             1.151069E+00             5.000106E-01             5.000092E-01
                 173.5200             2.374949E+01             4.964216E-01             1.152664E+00             5.000107E-01             5.000088E-01
                 173.7000             2.374949E+01             4.976644E-01             1.154268E+00             5.000107E-01             5.000084E-01
                 173.8800             2.374949E+01             4.989137E-01             1.155881E+00             5.000107E-01             5.000080E-01
                 174.0600             2.374949E+01             5.001692E-01             1.157501E+00             5.000107E-01             5.000076E-01
                 174.2400             2.374949E+01             5.014301E-01             1.159130E+00             5.000108E-01             5.000072E-01
                 174.4200             2.374949E+01             5.026976E-01             1.160767E+00             5.000108E-01             5.000068E-01
                 174.6000             2.374949E+01             5.039717E-01             1.162413E+00             5.000108E-01             5.000064E-01
                 174.7800             2.374948E+01             5.052524E-01             1.164067E+00             5.000108E-01             5.000060E-01
                 174.9600             2.374948E+01             5.065397E-01             1.165731E+00             5.000109E-01             5.000056E-01
                 175.1400             2.374948E+01             5.078338E-01             1.167404E+00             5.000109E-01             5.000052E-01
                 175.3200             2.374948E+01             5.091344E-01             1.169085E+00             5.000109E-01             5.000048E-01
                 175.5000             2.374948E+01             5.104418E-01             1.170776E+00             5.000110E-01             5.000044E-01
                 175.6800             2.374948E+01             5.117559E-01             1.172475E+00             5.000110E-01             5.000040E-01
                 175.8600             2.374948E+01             5.130756E-01             1.174183E+00             5.000110E-01             5.000036E-01
                 176.0400             2.374948E+01             5.144007E-01             1.175897E+00             5.000110E-01             5.000032E-01
                 176.2200             2.374947E+01             5.157327E-01             1.177621E+00             5.000111E-01             5.000028E-01
                 176.4000             2.374947E+01             5.170718E-01             1.179354E+00             5.000111E-01             5.000024E-01
                 176.5800             2.374947E+01             5.184179E-01             1.181097E+00             5.000111E-01             5.000020E-01
                 176.7600             2.374947E+01             5.197710E-01             1.182849E+00             5.000112E-01             5.000017E-01
                 176.9400             2.374947E+01             5.211311E-01             1.184611E+00             5.000112E-01             5.000012E-01
                 177.1200             2.374947E+01             5.224982E-01             1.186382E+00             5.000112E-01             5.000008E-01
                 177.3000             2.374947E+01             5.238726E-01             1.188162E+00             5.000112E-01             5.000005E-01
                 177.4800             2.374946E+01             5.252539E-01             1.189952E+00             5.000113E-01             5.000001E-01
                 177.6600             2.374946E+01             5.266424E-01             1.191752E+00             5.000113E-01             4.999997E-01
                 177.8400             2.374946E+01             5.280380E-01             1.193562E+00             5.000113E-01             4.999993E-01
                 178.0200             2.374946E+01             5.294408E-01             1.195381E+00             5.000114E-01             4.999989E-01
                 178.2000             2.374946E+01             5.308508E-01             1.197209E+00             5.000114E-01             4.999985E-01
                 178.3800             2.374946E+01             5.322680E-01             1.199048E+00             5.000114E-01             4.999982E-01
                 178.5600             2.374946E+01             5.336925E-01             1.200896E+00             5.000115E-01             4.999978E-01
                 178.7400             2.374945E+01             5.351241E-01             1.202754E+00             5.000115E-01             4.999974E-01
                 178.9200             2.374945E+01             5.365631E-01             1.204622E+00             5.000115E-01             4.999970E-01
                 179.1000             2.374945E+01             5.380096E-01             1.206500E+00             5.000115E-01             4.999966E-01
                 179.2800             2.374945E+01             5.394634E-01             1.208388E+00             5.000116E-01             4.999962E-01
                 179.4600             2.374945E+01             5.409242E-01             1.210285E+00             5.000116E-01             4.999956E-01
                 179.6400             2.374945E+01             5.423927E-01             1.212193E+00             5.000116E-01             4.999956E-01
                 179.8200             2.374945E+01             5.438716E-01             1.214117E+00             5.000117E-01             4.999986E-01
                 180.0000             2.374941E+01             5.445584E-01             1.214474E+00             5.000123E-01             4.992702E-01
                 180.1800             2.374944E+01             5.468513E-01             1.217992E+00             5.000117E-01             5.000002E-01
                 180.3600             2.374944E+01             5.483420E-01             1.219925E+00             5.000118E-01             4.999933E-01
                 180.5400             2.374944E+01             5.498492E-01             1.221886E+00             5.000118E-01             4.999934E-01
                 180.7200             2.374944E+01             5.513629E-01             1.223854E+00             5.000118E-01             4.999929E-01
                 180.9000             2.374944E+01             5.528829E-01             1.225832E+00             5.000119E-01             4.999929E-01
                 181.0800             2.374944E+01             5.544103E-01             1.227819E+00             5.000119E-01             4.999923E-01
                 181.2600             2.374943E+01             5.559458E-01             1.229818E+00             5.000119E-01             4.999919E-01
                 181.4400             2.374943E+01             5.574891E-01             1.231827E+00             5.000120E-01             4.999915E-01
                 181.6200             2.374943E+01             5.590404E-01             1.233847E+00             5.000120E-01             4.999913E-01
                 181.8000             2.374943E+01             5.605996E-01             1.235877E+00             5.000120E-01             4.999908E-01
                 181.9800             2.374943E+01             5.621666E-01             1.237918E+00             5.000121E-01             4.999904E-01
                 182.1600             2.374943E+01             5.637418E-01             1.239970E+00             5.000121E-01             4.999901E-01
                 182.3400             2.374942E+01             5.653249E-01             1.242033E+00             5.000121E-01             4.999897E-01
                 182.5200             2.374942E+01             5.669161E-01             1.244107E+00             5.000122E-01             4.999893E-01
                 182.7000             2.374942E+01             5.685154E-01             1.246192E+00             5.000122E-01             4.999889E-01
                 182.8800             2.374942E+01             5.701228E-01             1.248288E+00             5.000122E-01             4.999886E-01
                 183.0600             2.374942E+01             5.717383E-01             1.250395E+00             5.000123E-01             4.999882E-01
                 183.2400             2.374942E+01             5.733622E-01             1.252513E+00             5.000123E-01             4.999878E-01
                 183.4200             2.374941E+01             5.749942E-01             1.254643E+00             5.000123E-01             4.999874E-01
                 183.6000             2.374941E+01             5.766346E-01             1.256783E+00             5.000124E-01             4.999871E-01
                 183.7800             2.374941E+01             5.782833E-01             1.258935E+00             5.000124E-01             4.999867E-01
                 183.9600             2.374941E+01             5.799403E-01             1.261098E+00             5.000124E-01             4.999863E-01
                 184.1400             2.374941E+01             5.816057E-01             1.263273E+00             5.000125E-01             4.999860E-01
                 184.3200             2.374941E+01             5.832796E-01             1.265459E+00             5.000125E-01             4.999856E-01
                 184.5000             2.374940E+01             5.849619E-01             1.267657E+00             5.000125E-01             4.999852E-01
                 184.6800             2.374940E+01             5.866529E-01             1.269866E+00             5.000126E-01             4.999849E-01
                 184.8600             2.374940E+01             5.883524E-01             1.272087E+00             5.000126E-01             4.999845E-01
                 185.0400             2.374940E+01             5.900605E-01             1.274320E+00             5.000126E-01             4.999841E-01
                 185.2200             2.374940E+01             5.917773E-01             1.276565E+00             5.000127E-01             4.999838E-01
                 185.4000             2.374940E+01             5.935027E-01             1.278821E+00             5.000127E-01             4.999834E-01
                 185.5800             2.374939E+01             5.952369E-01             1.281089E+00             5.000127E-01             4.999830E-01
                 185.7600             2.374939E+01             5.969799E-01             1.283369E+00             5.000128E-01             4.999827E-01
                 185.9400             2.374939E+01             5.987317E-01             1.285661E+00             5.000128E-01             4.999823E-01
                 186.1200             2.374939E+01             6.004924E-01             1.287966E+00             5.000129E-01             4.999819E-01
                 186.3000             2.374939E+01             6.022621E-01             1.290282E+00             5.000129E-01             4.999816E-01
                 186.4800             2.374939E+01             6.040406E-01             1.292611E+00             5.000129E-01             4.999812E-01
                 186.6600             2.374938E+01             6.058283E-01             1.294952E+00             5.000130E-01             4.999809E-01
                 186.8400             2.374938E+01             6.076250E-01             1.297306E+00             5.000130E-01             4.999805E-01
                 187.0200             2.374938E+01             6.094307E-01             1.299671E+00             5.000130E-01             4.999801E-01
                 187.2000             2.374938E+01             6.112457E-01             1.302050E+00             5.000131E-01             4.999798E-01
                 187.3800             2.374938E+01             6.130699E-01             1.304441E+00             5.000131E-01             4.999794E-01
                 187.5600             2.374938E+01             6.149032E-01             1.306844E+00             5.000132E-01             4.999791E-01
                 187.7400             2.374937E+01             6.167458E-01             1.309260E+00             5.000132E-01             4.999787E-01
                 187.9200             2.374937E+01             6.185980E-01             1.311689E+00             5.000132E-01             4.999783E-01
                 188.1000             2.374937E+01             6.204593E-01             1.314131E+00             5.000133E-01             4.999780E-01
                 188.2800             2.374937E+01             6.223301E-01             1.316585E+00             5.000133E-01             4.999776E-01
                 188.4600             2.374937E+01             6.242105E-01             1.319053E+00             5.000133E-01             4.999773E-01
                 188.6400             2.374936E+01             6.261003E-01             1.321533E+00             5.000134E-01             4.999769E-01
                 188.8200             2.374936E+01             6.279998E-01             1.324027E+00             5.000134E-01             4.999766E-01
                 189.0000             2.374936E+01             6.299089E-01             1.326534E+00             5.000135E-01             4.999762E-01
                 189.1800             2.374936E+01             6.318277E-01             1.329054E+00             5.000135E-01             4.999759E-01
                 189.3600             2.374936E+01             6.337562E-01             1.331588E+00             5.000135E-01             4.999755E-01
                 189.5400             2.374935E+01             6.356946E-01             1.334135E+00             5.000136E-01             4.999752E-01
                 189.7200             2.374935E+01             6.376427E-01             1.336695E+00             5.000136E-01             4.999748E-01
                 189.9000             2.374935E+01             6.396006E-01             1.339269E+00             5.000137E-01             4.999745E-01
                 190.0800             2.374935E+01             6.415687E-01             1.341856E+00             5.000137E-01             4.999741E-01
                 190.2600             2.374935E+01             6.435467E-01             1.344458E+00             5.000137E-01             4.999738E-01
                 190.4400             2.374935E+01             6.455346E-01             1.347072E+00             5.000138E-01             4.999734E-01
                 190.6200             2.374934E+01             6.475328E-01             1.349701E+00             5.000138E-01             4.999731E-01
                 190.8000             2.374934E+01             6.495412E-01             1.352344E+00             5.000139E-01             4.999727E-01
                 190.9800             2.374934E+01             6.515596E-01             1.355000E+00             5.000139E-01             4.999724E-01
                 191.1600             2.374934E+01             6.535883E-01             1.357671E+00             5.000139E-01             4.999721E-01
                 191.3400             2.374934E+01             6.556274E-01             1.360356E+00             5.000140E-01             4.999717E-01
                 191.5200             2.374933E+01             6.576768E-01             1.363055E+00             5.000140E-01             4.999714E-01
                 191.7000             2.374933E+01             6.597366E-01             1.365768E+00             5.000141E-01             4.999710E-01
                 191.8800             2.374933E+01             6.618070E-01             1.368496E+00             5.000141E-01             4.999707E-01
                 192.0600             2.374933E+01             6.638879E-01             1.371239E+00             5.000141E-01             4.999703E-01
                 192.2400             2.374933E+01             6.659792E-01             1.373995E+00             5.000142E-01             4.999700E-01
                 192.4200             2.374932E+01             6.680813E-01             1.376766E+00             5.000142E-01             4.999697E-01
                 192.6000             2.374932E+01             6.701943E-01             1.379553E+00             5.000143E-01             4.999693E-01
                 192.7800             2.374932E+01             6.723177E-01             1.382353E+00             5.000143E-01             4.999690E-01
                 192.9600             2.374932E+01             6.744520E-01             1.385169E+00             5.000143E-01             4.999686E-01
                 193.1400             2.374932E+01             6.765973E-01             1.388000E+00             5.000144E-01             4.999683E-01
                 193.3200             2.374931E+01             6.787536E-01             1.390845E+00             5.000144E-01             4.999680E-01
                 193.5000             2.374931E+01             6.809205E-01             1.393706E+00             5.000145E-01             4.999676E-01
                 193.6800             2.374931E+01             6.830987E-01             1.396582E+00             5.000145E-01             4.999673E-01
                 193.8600             2.374931E+01             6.852881E-01             1.399473E+00             5.000145E-01             4.999669E-01
                 194.0400             2.374931E+01             6.874885E-01             1.402379E+00             5.000146E-01             4.999666E-01
                 194.2200             2.374931E+01             6.897000E-01             1.405301E+00             5.000146E-01             4.999663E-01
                 194.4000             2.374930E+01             6.919230E-01             1.408239E+00             5.000147E-01             4.999659E-01
                 194.5800             2.374930E+01             6.941574E-01             1.411192E+00             5.000147E-01             4.999656E-01
                 194.7600             2.374930E+01             6.964030E-01             1.414160E+00             5.000147E-01             4.999652E-01
                 194.9400             2.374930E+01             6.986600E-01             1.417145E+00             5.000148E-01             4.999649E-01
                 195.1200             2.374930E+01             7.009287E-01             1.420145E+00             5.000148E-01             4.999645E-01
                 195.3000             2.374929E+01             7.032091E-01             1.423162E+00             5.000148E-01             4.999642E-01
                 195.4800             2.374929E+01             7.055009E-01             1.426194E+00             5.000149E-01             4.999639E-01
                 195.6600             2.374929E+01             7.078043E-01             1.429242E+00             5.000149E-01             4.999635E-01
                 195.8400             2.374929E+01             7.101197E-01             1.432307E+00             5.000150E-01             4.999632E-01
                 196.0200             2.374929E+01             7.124471E-01             1.435388E+00             5.000150E-01             4.999628E-01
                 196.2000             2.374929E+01             7.147860E-01             1.438486E+00             5.000150E-01             4.999625E-01
                 196.3800             2.374928E+01             7.171369E-01             1.441599E+00             5.000151E-01             4.999622E-01
                 196.5600             2.374928E+01             7.195001E-01             1.444730E+00             5.000151E-01             4.999618E-01
                 196.7400             2.374928E+01             7.218754E-01             1.447877E+00             5.000152E-01             4.999615E-01
                 196.9200             2.374928E+01             7.242625E-01             1.451041E+00             5.000152E-01             4.999613E-01
                 197.1000             2.374927E+01             7.266619E-01             1.454222E+00             5.000153E-01             4.999610E-01
                 197.2800             2.374927E+01             7.290738E-01             1.457419E+00             5.000154E-01             4.999607E-01
                 197.4600             2.374927E+01             7.314981E-01             1.460635E+00             5.000154E-01             4.999604E-01
                 197.6400             2.374927E+01             7.339344E-01             1.463866E+00             5.000155E-01             4.999601E-01
                 197.8200             2.374926E+01             7.363833E-01             1.467115E+00             5.000155E-01             4.999597E-01
                 198.0000             2.374926E+01             7.388450E-01             1.470381E+00             5.000156E-01             4.999592E-01
                 198.1800             2.374925E+01             7.413193E-01             1.473665E+00             5.000157E-01             4.999587E-01
                 198.3600             2.374925E+01             7.438061E-01             1.476966E+00             5.000158E-01             4.999582E-01
                 198.5400             2.374924E+01             7.463056E-01             1.480285E+00             5.000159E-01             4.999577E-01
                 198.7200             2.374924E+01             7.488180E-01             1.483621E+00             5.000160E-01             4.999572E-01
                 198.9000             2.374923E+01             7.513435E-01             1.486976E+00             5.000161E-01             4.999568E-01
                 199.0800             2.374923E+01             7.538819E-01             1.490348E+00             5.000162E-01             4.999564E-01
                 199.2600             2.374923E+01             7.564330E-01             1.493738E+00             5.000163E-01             4.999559E-01
                 199.4400             2.374922E+01             7.589972E-01             1.497146E+00             5.000164E-01             4.999555E-01
                 199.6200             2.374922E+01             7.615748E-01             1.500573E+00             5.000165E-01             4.999551E-01
                 199.8000             2.374921E+01             7.641659E-01             1.504018E+00             5.000166E-01             4.999548E-01
                 199.9800             2.374921E+01             7.667698E-01             1.507481E+00             5.000167E-01             4.999544E-01
                 200.1600             2.374920E+01             7.693870E-01             1.510963E+00             5.000168E-01             4.999540E-01
                 200.3400             2.374920E+01             7.720179E-01             1.514463E+00             5.000169E-01             4.999537E-01
                 200.5200             2.374920E+01             7.746625E-01             1.517983E+00             5.000169E-01             4.999533E-01
                 200.7000             2.374919E+01             7.773207E-01             1.521521E+00             5.000170E-01             4.999530E-01
                 200.8800             2.374919E+01             7.799920E-01             1.525078E+00             5.000171E-01             4.999526E-01
                 201.0600             2.374918E+01             7.826772E-01             1.528654E+00             5.000172E-01             4.999523E-01
                 201.2400             2.374918E+01             7.853764E-01             1.532249E+00             5.000173E-01             4.999519E-01
                 201.4200             2.374918E+01             7.880898E-01             1.535864E+00             5.000173E-01             4.999516E-01
                 201.6000             2.374917E+01             7.908170E-01             1.539498E+00             5.000174E-01             4.999513E-01
                 201.7800             2.374917E+01             7.935577E-01             1.543151E+00             5.000175E-01             4.999510E-01
                 201.9600             2.374917E+01             7.963127E-01             1.546823E+00             5.000176E-01             4.999506E-01
                 202.1400             2.374916E+01             7.990822E-01             1.550516E+00             5.000176E-01             4.999503E-01
                 202.3200             2.374916E+01             8.018660E-01             1.554228E+00             5.000177E-01             4.999500E-01
                 202.5000             2.374916E+01             8.046644E-01             1.557961E+00             5.000178E-01             4.999497E-01
                 202.6800             2.374915E+01             8.074764E-01             1.561713E+00             5.000179E-01             4.999494E-01
                 202.8600             2.374915E+01             8.103030E-01             1.565485E+00             5.000179E-01             4.999490E-01
                 203.0400             2.374914E+01             8.131446E-01             1.569278E+00             5.000180E-01             4.999487E-01
                 203.2200             2.374914E+01             8.160009E-01             1.573091E+00             5.000181E-01             4.999484E-01
                 203.4000             2.374914E+01             8.188722E-01             1.576925E+00             5.000181E-01             4.999481E-01
                 203.5800             2.374913E+01             8.217576E-01             1.580779E+00             5.000182E-01             4.999478E-01
                 203.7600             2.374913E+01             8.246578E-01             1.584653E+00             5.000183E-01             4.999475E-01
                 203.9400             2.374913E+01             8.275733E-01             1.588549E+00             5.000184E-01             4.999472E-01
                 204.1200             2.374912E+01             8.305040E-01             1.592465E+00             5.000184E-01             4.999469E-01
                 204.3000             2.374912E+01             8.334501E-01             1.596404E+00             5.000185E-01             4.999466E-01
                 204.4800             2.374912E+01             8.364114E-01             1.600363E+00             5.000186E-01             4.999463E-01
                 204.6600             2.374911E+01             8.393877E-01             1.604343E+00             5.000187E-01             4.999460E-01
                 204.8400             2.374911E+01             8.423792E-01             1.608344E+00             5.000187E-01             4.999457E-01
                 205.0200             2.374911E+01             8.453872E-01             1.612368E+00             5.000188E-01             4.999454E-01
                 205.2000             2.374910E+01             8.484106E-01             1.616414E+00             5.000189E-01             4.999451E-01
                 205.3800             2.374910E+01             8.514506E-01             1.620483E+00             5.000190E-01             4.999448E-01
                 205.5600             2.374910E+01             8.545052E-01             1.624572E+00             5.000190E-01             4.999445E-01
                 205.7400             2.374909E+01             8.575749E-01             1.628682E+00             5.000191E-01             4.999442E-01
                 205.9200             2.374909E+01             8.606609E-01             1.632815E+00             5.000192E-01             4.999439E-01
                 206.1000             2.374909E+01             8.637637E-01             1.636971E+00             5.000192E-01             4.999436E-01
                 206.2800             2.374908E+01             8.668843E-01             1.641152E+00             5.000193E-01             4.999433E-01
                 206.4600             2.374908E+01             8.700208E-01             1.645355E+00             5.000194E-01             4.999430E-01
                 206.6400             2.374908E+01             8.731739E-01             1.649581E+00             5.000195E-01             4.999427E-01
                 206.8200             2.374907E+01             8.763415E-01             1.653827E+00             5.000195E-01             4.999424E-01
                 207.0000             2.374907E+01             8.795247E-01             1.658096E+00             5.000196E-01             4.999422E-01
                 207.1800             2.374906E+01             8.827255E-01             1.662388E+00             5.000197E-01             4.999419E-01
                 207.3600             2.374906E+01             8.859434E-01             1.666705E+00             5.000198E-01             4.999415E-01
                 207.5400             2.374906E+01             8.891804E-01             1.671048E+00             5.000198E-01             4.999413E-01
                 207.7200             2.374905E+01             8.924332E-01             1.675413E+00             5.000199E-01             4.999410E-01
                 207.9000             2.374905E+01             8.957032E-01             1.679802E+00             5.000200E-01             4.999407E-01
                 208.0800             2.374905E+01             8.989894E-01             1.684214E+00             5.000201E-01             4.999404E-01
                 208.2600             2.374904E+01             9.022915E-01             1.688648E+00             5.000202E-01             4.999401E-01
                 208.4400             2.374904E+01             9.056119E-01             1.693108E+00             5.000202E-01             4.999398E-01
                 208.6200             2.374904E+01             9.089490E-01             1.697591E+00             5.000203E-01             4.999395E-01
                 208.8000             2.374903E+01             9.123062E-01             1.702102E+00             5.000204E-01             4.999392E-01
                 208.9800             2.374903E+01             9.156787E-01             1.706634E+00             5.000205E-01             4.999390E-01
                 209.1600             2.374902E+01             9.190677E-01             1.711190E+00             5.000205E-01             4.999387E-01
                 209.3400             2.374902E+01             9.224739E-01             1.715769E+00             5.000206E-01             4.999384E-01
                 209.5200             2.374902E+01             9.258983E-01             1.720374E+00             5.000207E-01             4.999381E-01
                 209.7000             2.374901E+01             9.293397E-01             1.725003E+00             5.000208E-01             4.999378E-01
                 209.8800             2.374901E+01             9.328007E-01             1.729659E+00             5.000209E-01             4.999375E-01
                 210.0600             2.374901E+01             9.362762E-01             1.734336E+00             5.000209E-01             4.999373E-01
                 210.2400             2.374900E+01             9.397700E-01             1.739038E+00             5.000210E-01             4.999370E-01
                 210.4200             2.374900E+01             9.432825E-01             1.743766E+00             5.000211E-01             4.999367E-01
                 210.6000             2.374899E+01             9.468129E-01             1.748519E+00             5.000212E-01             4.999364E-01
                 210.7800             2.374899E+01             9.503600E-01             1.753296E+00             5.000213E-01             4.999361E-01
                 210.9600             2.374899E+01             9.539262E-01             1.758100E+00             5.000213E-01             4.999358E-01
                 211.1400             2.374898E+01             9.575113E-01             1.762930E+00             5.000214E-01             4.999356E-01
                 211.3200             2.374898E+01             9.611153E-01             1.767786E+00             5.000215E-01             4.999353E-01
                 211.5000             2.374897E+01             9.647385E-01             1.772669E+00             5.000216E-01             4.999350E-01
                 211.6800             2.374897E+01             9.683811E-01             1.777580E+00             5.000217E-01             4.999347E-01
                 211.8600             2.374897E+01             9.720434E-01             1.782518E+00             5.000218E-01             4.999345E-01
                 212.0400             2.374896E+01             9.757253E-01             1.787483E+00             5.000218E-01             4.999342E-01
                 212.2200             2.374896E+01             9.794256E-01             1.792474E+00             5.000219E-01             4.999339E-01
                 212.4000             2.374895E+01             9.831430E-01             1.797490E+00             5.000220E-01             4.999336E-01
                 212.5800             2.374895E+01             9.868804E-01             1.802533E+00             5.000221E-01             4.999333E-01
                 212.7600             2.374895E+01             9.906379E-01             1.807604E+00             5.000222E-01             4.999331E-01
                 212.9400             2.374894E+01             9.944152E-01             1.812704E+00             5.000223E-01             4.999328E-01
                 213.1200             2.374894E+01             9.982127E-01             1.817831E+00             5.000224E-01             4.999325E-01
                 213.3000             2.374893E+01             1.002031E+00             1.822987E+00             5.000224E-01             4.999322E-01
                 213.4800             2.374893E+01             1.005869E+00             1.828172E+00             5.000225E-01             4.999320E-01
                 213.6600             2.374893E+01             1.009728E+00             1.833386E+00             5.000226E-01             4.999317E-01
                 213.8400             2.374892E+01             1.013608E+00             1.838629E+00             5.000227E-01             4.999314E-01
                 214.0200             2.374892E+01             1.017509E+00             1.843901E+00             5.000228E-01             4.999311E-01
                 214.2000             2.374891E+01             1.021430E+00             1.849203E+00             5.000229E-01             4.999308E-01
                 214.3800             2.374891E+01             1.025373E+00             1.854534E+00             5.000230E-01             4.999306E-01
                 214.5600             2.374890E+01             1.029337E+00             1.859895E+00             5.000231E-01             4.999303E-01
                 214.7400             2.374890E+01             1.033322E+00             1.865286E+00             5.000232E-01             4.999300E-01
                 214.9200             2.374890E+01             1.037328E+00             1.870706E+00             5.000232E-01             4.999297E-01
                 215.1000             2.374889E+01             1.041355E+00             1.876155E+00             5.000233E-01             4.999295E-01
                 215.2800             2.374889E+01             1.045404E+00             1.881635E+00             5.000234E-01             4.999292E-01
                 215.4600             2.374888E+01             1.049475E+00             1.887146E+00             5.000235E-01             4.999289E-01
                 215.6400             2.374888E+01             1.053568E+00             1.892688E+00             5.000236E-01             4.999286E-01
                 215.8200             2.374887E+01             1.057681E+00             1.898259E+00             5.000237E-01             4.999284E-01
                 216.0000             2.374887E+01             1.061816E+00             1.903860E+00             5.000238E-01             4.999281E-01
                 216.1800             2.374887E+01             1.065975E+00             1.909494E+00             5.000239E-01             4.999278E-01
                 216.3600             2.374886E+01             1.070156E+00             1.915161E+00             5.000240E-01             4.999275E-01
                 216.5400             2.374886E+01             1.074359E+00             1.920858E+00             5.000241E-01             4.999272E-01
                 216.7200             2.374885E+01             1.078585E+00             1.926586E+00             5.000242E-01             4.999270E-01
                 216.9000             2.374885E+01             1.082834E+00             1.932348E+00             5.000243E-01             4.999267E-01
                 217.0800             2.374884E+01             1.087105E+00             1.938140E+00             5.000244E-01             4.999264E-01
                 217.2600             2.374884E+01             1.091400E+00             1.943966E+00             5.000245E-01             4.999261E-01
                 217.4400             2.374883E+01             1.095717E+00             1.949824E+00             5.000246E-01             4.999259E-01
                 217.6200             2.374883E+01             1.100057E+00             1.955714E+00             5.000247E-01             4.999256E-01
                 217.8000             2.374882E+01             1.104421E+00             1.961637E+00             5.000248E-01             4.999253E-01
                 217.9800             2.374882E+01             1.108809E+00             1.967593E+00             5.000249E-01             4.999250E-01
                 218.1600             2.374881E+01             1.113220E+00             1.973583E+00             5.000250E-01             4.999247E-01
                 218.3400             2.374881E+01             1.117655E+00             1.979605E+00             5.000251E-01             4.999245E-01
                 218.5200             2.374880E+01             1.122113E+00             1.985661E+00             5.000252E-01             4.999242E-01
                 218.7000             2.374880E+01             1.126595E+00             1.991752E+00             5.000253E-01             4.999239E-01
                 218.8800             2.374880E+01             1.131101E+00             1.997875E+00             5.000254E-01             4.999236E-01
                 219.0600             2.374879E+01             1.135632E+00             2.004032E+00             5.000255E-01             4.999233E-01
                 219.2400             2.374879E+01             1.140169E+00             2.010201E+00             5.000256E-01             4.999230E-01
                 219.4200             2.374878E+01             1.144730E+00             2.016402E+00             5.000257E-01             4.999227E-01
                 219.6000             2.374878E+01             1.149315E+00             2.022637E+00             5.000258E-01             4.999224E-01
                 219.7800             2.374877E+01             1.153928E+00             2.028912E+00             5.000259E-01             4.999222E-01
                 219.9600             2.374877E+01             1.158567E+00             2.035223E+00             5.000260E-01             4.999219E-01
                 220.1400             2.374876E+01             1.163231E+00             2.041571E+00             5.000261E-01             4.999217E-01
                 220.3200             2.374876E+01             1.167921E+00             2.047954E+00             5.000262E-01             4.999213E-01
                 220.5000             2.374875E+01             1.172638E+00             2.054375E+00             5.000263E-01             4.999211E-01
                 220.6800             2.374875E+01             1.177382E+00             2.060834E+00             5.000264E-01             4.999208E-01
                 220.8600             2.374874E+01             1.182144E+00             2.067319E+00             5.000265E-01             4.999205E-01
                 221.0400             2.374874E+01             1.186932E+00             2.073841E+00             5.000266E-01             4.999202E-01
                 221.2200             2.374873E+01             1.191745E+00             2.080399E+00             5.000267E-01             4.999200E-01
                 221.4000             2.374873E+01             1.196579E+00             2.086985E+00             5.000268E-01             4.999196E-01
                 221.5800             2.374872E+01             1.201435E+00             2.093604E+00             5.000269E-01             4.999193E-01
                 221.7600             2.374872E+01             1.206310E+00             2.100249E+00             5.000271E-01             4.999190E-01
                 221.9400             2.374871E+01             1.211204E+00             2.106921E+00             5.000272E-01             4.999187E-01
                 222.1200             2.374870E+01             1.216117E+00             2.113621E+00             5.000273E-01             4.999185E-01
                 222.3000             2.374870E+01             1.221049E+00             2.120348E+00             5.000274E-01             4.999182E-01
                 222.4800             2.374869E+01             1.225997E+00             2.127098E+00             5.000275E-01             4.999179E-01
                 222.6600             2.374869E+01             1.230960E+00             2.133871E+00             5.000276E-01             4.999176E-01
