                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 191.1600             1.497033E-06             1.754799E-07            -1.670319E-07             1.664066E-06             2.388889E-08             1.118217E-07             1.457265E-06            -5.226733E-11             5.094798E-11             1.321553E-06            -2.287435E-07            -2.277346E-07             8.650753E-07
                 191.3400             1.496543E-06             1.752119E-07            -1.714265E-07             1.667972E-06             2.392790E-08             1.120043E-07             1.457265E-06            -5.255571E-11             5.106000E-11             1.321332E-06            -2.286324E-07            -2.276240E-07             8.650753E-07
                 191.5200             1.496052E-06             1.749431E-07            -1.758349E-07             1.671889E-06             2.396705E-08             1.121875E-07             1.457265E-06            -5.284501E-11             5.117233E-11             1.321109E-06            -2.285208E-07            -2.275129E-07             8.650753E-07
                 191.7000             1.495559E-06             1.746734E-07            -1.802573E-07             1.675818E-06             2.400632E-08             1.123714E-07             1.457265E-06            -5.313522E-11             5.128501E-11             1.320886E-06            -2.284090E-07            -2.274015E-07             8.650753E-07
                 191.8800             1.495064E-06             1.744027E-07            -1.846940E-07             1.679761E-06             2.404572E-08             1.125558E-07             1.457265E-06            -5.342637E-11             5.139804E-11             1.320662E-06            -2.282967E-07            -2.272898E-07             8.650753E-07
                 192.0600             1.494568E-06             1.741312E-07            -1.891449E-07             1.683715E-06             2.408525E-08             1.127408E-07             1.457265E-06            -5.371845E-11             5.151142E-11             1.320437E-06            -2.281841E-07            -2.271776E-07             8.650753E-07
                 192.2400             1.494070E-06             1.738589E-07            -1.936097E-07             1.687682E-06             2.412492E-08             1.129265E-07             1.457265E-06            -5.401145E-11             5.162512E-11             1.320211E-06            -2.280711E-07            -2.270651E-07             8.650753E-07
                 192.4200             1.493571E-06             1.735856E-07            -1.980891E-07             1.691662E-06             2.416471E-08             1.131128E-07             1.457265E-06            -5.430540E-11             5.173919E-11             1.319985E-06            -2.279577E-07            -2.269523E-07             8.650753E-07
                 192.6000             1.493070E-06             1.733114E-07            -2.025830E-07             1.695655E-06             2.420463E-08             1.132996E-07             1.457265E-06            -5.460031E-11             5.185361E-11             1.319758E-06            -2.278440E-07            -2.268390E-07             8.650753E-07
                 192.7800             1.492567E-06             1.730363E-07            -2.070910E-07             1.699661E-06             2.424469E-08             1.134871E-07             1.457265E-06            -5.489614E-11             5.196836E-11             1.319531E-06            -2.277299E-07            -2.267254E-07             8.650753E-07
                 192.9600             1.492062E-06             1.727602E-07            -2.116135E-07             1.703679E-06             2.428488E-08             1.136753E-07             1.457265E-06            -5.519293E-11             5.208347E-11             1.319302E-06            -2.276154E-07            -2.266114E-07             8.650753E-07
                 193.1400             1.491556E-06             1.724833E-07            -2.161509E-07             1.707710E-06             2.432520E-08             1.138640E-07             1.457265E-06            -5.549068E-11             5.219895E-11             1.319073E-06            -2.275005E-07            -2.264970E-07             8.650753E-07
                 193.3200             1.491048E-06             1.722054E-07            -2.207030E-07             1.711755E-06             2.436566E-08             1.140534E-07             1.457265E-06            -5.578941E-11             5.231478E-11             1.318843E-06            -2.273853E-07            -2.263823E-07             8.650753E-07
                 193.5000             1.490539E-06             1.719267E-07            -2.252693E-07             1.715812E-06             2.440625E-08             1.142434E-07             1.457265E-06            -5.608907E-11             5.243095E-11             1.318612E-06            -2.272696E-07            -2.262671E-07             8.650753E-07
                 193.6800             1.490027E-06             1.716470E-07            -2.298507E-07             1.719882E-06             2.444698E-08             1.144340E-07             1.457265E-06            -5.638971E-11             5.254749E-11             1.318380E-06            -2.271536E-07            -2.261516E-07             8.650753E-07
                 193.8600             1.489514E-06             1.713663E-07            -2.344471E-07             1.723966E-06             2.448784E-08             1.146253E-07             1.457265E-06            -5.669134E-11             5.266440E-11             1.318148E-06            -2.270372E-07            -2.260357E-07             8.650753E-07
                 194.0400             1.489000E-06             1.710848E-07            -2.390582E-07             1.728062E-06             2.452884E-08             1.148172E-07             1.457265E-06            -5.699394E-11             5.278166E-11             1.317915E-06            -2.269204E-07            -2.259194E-07             8.650753E-07
                 194.2200             1.488483E-06             1.708022E-07            -2.436843E-07             1.732172E-06             2.456997E-08             1.150097E-07             1.457265E-06            -5.729751E-11             5.289928E-11             1.317681E-06            -2.268032E-07            -2.258027E-07             8.650753E-07
                 194.4000             1.487965E-06             1.705188E-07            -2.483256E-07             1.736296E-06             2.461125E-08             1.152029E-07             1.457265E-06            -5.760209E-11             5.301728E-11             1.317447E-06            -2.266856E-07            -2.256857E-07             8.650753E-07
                 194.5800             1.487446E-06             1.702344E-07            -2.529821E-07             1.740432E-06             2.465266E-08             1.153967E-07             1.457265E-06            -5.790766E-11             5.313565E-11             1.317211E-06            -2.265677E-07            -2.255682E-07             8.650753E-07
                 194.7600             1.486924E-06             1.699490E-07            -2.576536E-07             1.744583E-06             2.469421E-08             1.155912E-07             1.457265E-06            -5.821421E-11             5.325438E-11             1.316975E-06            -2.264493E-07            -2.254503E-07             8.650753E-07
                 194.9400             1.486401E-06             1.696627E-07            -2.623405E-07             1.748746E-06             2.473589E-08             1.157864E-07             1.457265E-06            -5.852177E-11             5.337348E-11             1.316738E-06            -2.263305E-07            -2.253321E-07             8.650753E-07
                 195.1200             1.485876E-06             1.693754E-07            -2.670427E-07             1.752924E-06             2.477772E-08             1.159821E-07             1.457265E-06            -5.883034E-11             5.349295E-11             1.316500E-06            -2.262114E-07            -2.252134E-07             8.650753E-07
                 195.3000             1.485349E-06             1.690872E-07            -2.717607E-07             1.757115E-06             2.481969E-08             1.161786E-07             1.457265E-06            -5.913994E-11             5.361282E-11             1.316261E-06            -2.260918E-07            -2.250944E-07             8.650753E-07
                 195.4800             1.484820E-06             1.687980E-07            -2.764937E-07             1.761319E-06             2.486181E-08             1.163757E-07             1.457265E-06            -5.945052E-11             5.373304E-11             1.316022E-06            -2.259718E-07            -2.249750E-07             8.650753E-07
                 195.6600             1.484290E-06             1.685078E-07            -2.812424E-07             1.765538E-06             2.490406E-08             1.165735E-07             1.457265E-06            -5.976213E-11             5.385364E-11             1.315782E-06            -2.258515E-07            -2.248551E-07             8.650753E-07
                 195.8400             1.483757E-06             1.682166E-07            -2.860069E-07             1.769770E-06             2.494645E-08             1.167719E-07             1.457265E-06            -6.007477E-11             5.397463E-11             1.315541E-06            -2.257307E-07            -2.247349E-07             8.650753E-07
                 196.0200             1.483223E-06             1.679244E-07            -2.907873E-07             1.774017E-06             2.498899E-08             1.169711E-07             1.457265E-06            -6.038846E-11             5.409602E-11             1.315299E-06            -2.256095E-07            -2.246142E-07             8.650753E-07
                 196.2000             1.482688E-06             1.676313E-07            -2.955831E-07             1.778277E-06             2.503168E-08             1.171708E-07             1.457265E-06            -6.070316E-11             5.421776E-11             1.315056E-06            -2.254879E-07            -2.244931E-07             8.650753E-07
                 196.3800             1.482150E-06             1.673372E-07            -3.003949E-07             1.782552E-06             2.507450E-08             1.173713E-07             1.457265E-06            -6.101889E-11             5.433990E-11             1.314813E-06            -2.253659E-07            -2.243716E-07             8.650753E-07
                 196.5600             1.481611E-06             1.670420E-07            -3.052228E-07             1.786840E-06             2.511748E-08             1.175724E-07             1.457265E-06            -6.133569E-11             5.446243E-11             1.314568E-06            -2.252435E-07            -2.242497E-07             8.650753E-07
                 196.7400             1.481069E-06             1.667459E-07            -3.100670E-07             1.791143E-06             2.516059E-08             1.177743E-07             1.457265E-06            -6.165355E-11             5.458537E-11             1.314323E-06            -2.251206E-07            -2.241274E-07             8.650753E-07
                 196.9200             1.480526E-06             1.664488E-07            -3.149267E-07             1.795460E-06             2.520386E-08             1.179768E-07             1.457265E-06            -6.197242E-11             5.470867E-11             1.314077E-06            -2.249974E-07            -2.240047E-07             8.650753E-07
                 197.1000             1.479981E-06             1.661506E-07            -3.198028E-07             1.799791E-06             2.524727E-08             1.181800E-07             1.457265E-06            -6.229237E-11             5.483237E-11             1.313831E-06            -2.248737E-07            -2.238816E-07             8.650753E-07
                 197.2800             1.479434E-06             1.658514E-07            -3.246954E-07             1.804137E-06             2.529083E-08             1.183839E-07             1.457265E-06            -6.261340E-11             5.495648E-11             1.313583E-06            -2.247496E-07            -2.237580E-07             8.650753E-07
                 197.4600             1.478886E-06             1.655513E-07            -3.296045E-07             1.808498E-06             2.533454E-08             1.185885E-07             1.457265E-06            -6.293550E-11             5.508099E-11             1.313334E-06            -2.246251E-07            -2.236340E-07             8.650753E-07
                 197.6400             1.478335E-06             1.652500E-07            -3.345295E-07             1.812873E-06             2.537840E-08             1.187938E-07             1.457265E-06            -6.325865E-11             5.520588E-11             1.313085E-06            -2.245002E-07            -2.235096E-07             8.650753E-07
                 197.8200             1.477783E-06             1.649478E-07            -3.394711E-07             1.817262E-06             2.542241E-08             1.189998E-07             1.457265E-06            -6.358288E-11             5.533118E-11             1.312835E-06            -2.243748E-07            -2.233848E-07             8.650753E-07
                 198.0000             1.477228E-06             1.646445E-07            -3.444296E-07             1.821666E-06             2.546657E-08             1.192064E-07             1.457265E-06            -6.390822E-11             5.545689E-11             1.312584E-06            -2.242490E-07            -2.232596E-07             8.650753E-07
                 198.1800             1.476672E-06             1.643402E-07            -3.494048E-07             1.826086E-06             2.551088E-08             1.194138E-07             1.457265E-06            -6.423464E-11             5.558302E-11             1.312332E-06            -2.241228E-07            -2.231339E-07             8.650753E-07
                 198.3600             1.476114E-06             1.640349E-07            -3.543964E-07             1.830519E-06             2.555534E-08             1.196220E-07             1.457265E-06            -6.456215E-11             5.570953E-11             1.312079E-06            -2.239961E-07            -2.230077E-07             8.650753E-07
                 198.5400             1.475554E-06             1.637285E-07            -3.594050E-07             1.834968E-06             2.559995E-08             1.198308E-07             1.457265E-06            -6.489075E-11             5.583646E-11             1.311826E-06            -2.238690E-07            -2.228812E-07             8.650753E-07
                 198.7200             1.474992E-06             1.634210E-07            -3.644305E-07             1.839432E-06             2.564472E-08             1.200403E-07             1.457265E-06            -6.522046E-11             5.596380E-11             1.311571E-06            -2.237415E-07            -2.227542E-07             8.650753E-07
                 198.9000             1.474428E-06             1.631125E-07            -3.694732E-07             1.843911E-06             2.568964E-08             1.202506E-07             1.457265E-06            -6.555130E-11             5.609157E-11             1.311316E-06            -2.236136E-07            -2.226268E-07             8.650753E-07
                 199.0800             1.473862E-06             1.628029E-07            -3.745331E-07             1.848405E-06             2.573472E-08             1.204616E-07             1.457265E-06            -6.588326E-11             5.621976E-11             1.311059E-06            -2.234851E-07            -2.224989E-07             8.650753E-07
                 199.2600             1.473294E-06             1.624923E-07            -3.796096E-07             1.852914E-06             2.577996E-08             1.206733E-07             1.457265E-06            -6.621631E-11             5.634834E-11             1.310802E-06            -2.233563E-07            -2.223706E-07             8.650753E-07
                 199.4400             1.472725E-06             1.621806E-07            -3.847035E-07             1.857438E-06             2.582534E-08             1.208857E-07             1.457265E-06            -6.655049E-11             5.647734E-11             1.310544E-06            -2.232270E-07            -2.222419E-07             8.650753E-07
                 199.6200             1.472153E-06             1.618678E-07            -3.898150E-07             1.861978E-06             2.587089E-08             1.210989E-07             1.457265E-06            -6.688582E-11             5.660678E-11             1.310285E-06            -2.230973E-07            -2.221127E-07             8.650753E-07
                 199.8000             1.471579E-06             1.615539E-07            -3.949442E-07             1.866534E-06             2.591660E-08             1.213129E-07             1.457265E-06            -6.722231E-11             5.673666E-11             1.310025E-06            -2.229671E-07            -2.219830E-07             8.650753E-07
                 199.9800             1.471004E-06             1.612389E-07            -4.000902E-07             1.871104E-06             2.596246E-08             1.215275E-07             1.457265E-06            -6.755989E-11             5.686693E-11             1.309765E-06            -2.228364E-07            -2.218529E-07             8.650753E-07
                 200.1600             1.470426E-06             1.609229E-07            -4.052539E-07             1.875691E-06             2.600848E-08             1.217429E-07             1.457265E-06            -6.789863E-11             5.699763E-11             1.309503E-06            -2.227053E-07            -2.217224E-07             8.650753E-07
                 200.3400             1.469846E-06             1.606057E-07            -4.104355E-07             1.880293E-06             2.605466E-08             1.219591E-07             1.457265E-06            -6.823854E-11             5.712878E-11             1.309240E-06            -2.225738E-07            -2.215914E-07             8.650753E-07
                 200.5200             1.469264E-06             1.602874E-07            -4.156351E-07             1.884911E-06             2.610100E-08             1.221760E-07             1.457265E-06            -6.857962E-11             5.726037E-11             1.308977E-06            -2.224418E-07            -2.214599E-07             8.650753E-07
                 200.7000             1.468681E-06             1.599680E-07            -4.208527E-07             1.889545E-06             2.614751E-08             1.223937E-07             1.457265E-06            -6.892187E-11             5.739240E-11             1.308713E-06            -2.223093E-07            -2.213280E-07             8.650753E-07
                 200.8800             1.468095E-06             1.596476E-07            -4.260873E-07             1.894194E-06             2.619417E-08             1.226121E-07             1.457265E-06            -6.926524E-11             5.752482E-11             1.308447E-06            -2.221763E-07            -2.211957E-07             8.650753E-07
                 201.0600             1.467507E-06             1.593259E-07            -4.313403E-07             1.898859E-06             2.624100E-08             1.228313E-07             1.457265E-06            -6.960981E-11             5.765770E-11             1.308181E-06            -2.220429E-07            -2.210628E-07             8.650753E-07
                 201.2400             1.466917E-06             1.590032E-07            -4.366116E-07             1.903541E-06             2.628799E-08             1.230513E-07             1.457265E-06            -6.995557E-11             5.779103E-11             1.307914E-06            -2.219091E-07            -2.209295E-07             8.650753E-07
                 201.4200             1.466325E-06             1.586793E-07            -4.419015E-07             1.908239E-06             2.633515E-08             1.232720E-07             1.457265E-06            -7.030254E-11             5.792483E-11             1.307646E-06            -2.217747E-07            -2.207958E-07             8.650753E-07
                 201.6000             1.465731E-06             1.583543E-07            -4.472096E-07             1.912953E-06             2.638248E-08             1.234935E-07             1.457265E-06            -7.065070E-11             5.805907E-11             1.307377E-06            -2.216399E-07            -2.206615E-07             8.650753E-07
                 201.7800             1.465135E-06             1.580282E-07            -4.525353E-07             1.917683E-06             2.642996E-08             1.237158E-07             1.457265E-06            -7.100001E-11             5.819371E-11             1.307107E-06            -2.215047E-07            -2.205268E-07             8.650753E-07
                 201.9600             1.464537E-06             1.577009E-07            -4.578798E-07             1.922430E-06             2.647762E-08             1.239388E-07             1.457265E-06            -7.135054E-11             5.832882E-11             1.306836E-06            -2.213689E-07            -2.203917E-07             8.650753E-07
                 202.1400             1.463936E-06             1.573725E-07            -4.632432E-07             1.927193E-06             2.652544E-08             1.241627E-07             1.457265E-06            -7.170230E-11             5.846440E-11             1.306564E-06            -2.212327E-07            -2.202560E-07             8.650753E-07
                 202.3200             1.463334E-06             1.570429E-07            -4.686254E-07             1.931973E-06             2.657343E-08             1.243873E-07             1.457265E-06            -7.205529E-11             5.860044E-11             1.306291E-06            -2.210959E-07            -2.201199E-07             8.650753E-07
                 202.5000             1.462729E-06             1.567121E-07            -4.740266E-07             1.936770E-06             2.662160E-08             1.246127E-07             1.457265E-06            -7.240952E-11             5.873696E-11             1.306017E-06            -2.209587E-07            -2.199833E-07             8.650753E-07
                 202.6800             1.462123E-06             1.563802E-07            -4.794457E-07             1.941582E-06             2.666993E-08             1.248389E-07             1.457265E-06            -7.276491E-11             5.887388E-11             1.305743E-06            -2.208211E-07            -2.198462E-07             8.650753E-07
                 202.8600             1.461514E-06             1.560471E-07            -4.848839E-07             1.946412E-06             2.671843E-08             1.250660E-07             1.457265E-06            -7.312155E-11             5.901127E-11             1.305467E-06            -2.206829E-07            -2.197086E-07             8.650753E-07
                 203.0400             1.460903E-06             1.557128E-07            -4.903417E-07             1.951259E-06             2.676710E-08             1.252938E-07             1.457265E-06            -7.347947E-11             5.914916E-11             1.305190E-06            -2.205443E-07            -2.195706E-07             8.650753E-07
                 203.2200             1.460290E-06             1.553774E-07            -4.958187E-07             1.956123E-06             2.681595E-08             1.255224E-07             1.457265E-06            -7.383863E-11             5.928751E-11             1.304912E-06            -2.204051E-07            -2.194320E-07             8.650753E-07
                 203.4000             1.459674E-06             1.550407E-07            -5.013152E-07             1.961004E-06             2.686497E-08             1.257519E-07             1.457265E-06            -7.419907E-11             5.942635E-11             1.304634E-06            -2.202655E-07            -2.192930E-07             8.650753E-07
                 203.5800             1.459057E-06             1.547028E-07            -5.068302E-07             1.965902E-06             2.691416E-08             1.259821E-07             1.457265E-06            -7.456071E-11             5.956562E-11             1.304354E-06            -2.201253E-07            -2.191534E-07             8.650753E-07
                 203.7600             1.458437E-06             1.543638E-07            -5.123645E-07             1.970817E-06             2.696353E-08             1.262132E-07             1.457265E-06            -7.492361E-11             5.970535E-11             1.304073E-06            -2.199847E-07            -2.190134E-07             8.650753E-07
                 203.9400             1.457815E-06             1.540235E-07            -5.179188E-07             1.975749E-06             2.701307E-08             1.264451E-07             1.457265E-06            -7.528780E-11             5.984559E-11             1.303792E-06            -2.198436E-07            -2.188729E-07             8.650753E-07
                 204.1200             1.457191E-06             1.536821E-07            -5.234929E-07             1.980700E-06             2.706279E-08             1.266778E-07             1.457265E-06            -7.565329E-11             5.998631E-11             1.303509E-06            -2.197019E-07            -2.187318E-07             8.650753E-07
                 204.3000             1.456565E-06             1.533394E-07            -5.290871E-07             1.985668E-06             2.711269E-08             1.269114E-07             1.457265E-06            -7.602009E-11             6.012754E-11             1.303225E-06            -2.195598E-07            -2.185903E-07             8.650753E-07
                 204.4800             1.455936E-06             1.529954E-07            -5.347010E-07             1.990653E-06             2.716277E-08             1.271458E-07             1.457265E-06            -7.638816E-11             6.026924E-11             1.302941E-06            -2.194171E-07            -2.184483E-07             8.650753E-07
                 204.6600             1.455305E-06             1.526503E-07            -5.403345E-07             1.995656E-06             2.721302E-08             1.273810E-07             1.457265E-06            -7.675752E-11             6.041141E-11             1.302655E-06            -2.192739E-07            -2.183057E-07             8.650753E-07
                 204.8400             1.454672E-06             1.523039E-07            -5.459879E-07             2.000677E-06             2.726346E-08             1.276171E-07             1.457265E-06            -7.712817E-11             6.055407E-11             1.302368E-06            -2.191303E-07            -2.181626E-07             8.650753E-07
                 205.0200             1.454037E-06             1.519563E-07            -5.516626E-07             2.005716E-06             2.731408E-08             1.278540E-07             1.457265E-06            -7.750020E-11             6.069727E-11             1.302080E-06            -2.189861E-07            -2.180191E-07             8.650753E-07
                 205.2000             1.453399E-06             1.516074E-07            -5.573575E-07             2.010773E-06             2.736488E-08             1.280918E-07             1.457265E-06            -7.787355E-11             6.084097E-11             1.301792E-06            -2.188413E-07            -2.178750E-07             8.650753E-07
                 205.3800             1.452759E-06             1.512572E-07            -5.630739E-07             2.015850E-06             2.741587E-08             1.283305E-07             1.457265E-06            -7.824830E-11             6.098522E-11             1.301502E-06            -2.186961E-07            -2.177303E-07             8.650753E-07
                 205.5600             1.452116E-06             1.509057E-07            -5.688095E-07             2.020943E-06             2.746704E-08             1.285700E-07             1.457265E-06            -7.862429E-11             6.112989E-11             1.301211E-06            -2.185503E-07            -2.175852E-07             8.650753E-07
                 205.7400             1.451472E-06             1.505531E-07            -5.745646E-07             2.026054E-06             2.751840E-08             1.288104E-07             1.457265E-06            -7.900156E-11             6.127502E-11             1.300919E-06            -2.184040E-07            -2.174395E-07             8.650753E-07
                 205.9200             1.450825E-06             1.501991E-07            -5.803408E-07             2.031184E-06             2.756994E-08             1.290516E-07             1.457265E-06            -7.938020E-11             6.142068E-11             1.300626E-06            -2.182572E-07            -2.172933E-07             8.650753E-07
                 206.1000             1.450176E-06             1.498438E-07            -5.861390E-07             2.036333E-06             2.762167E-08             1.292937E-07             1.457265E-06            -7.976026E-11             6.156691E-11             1.300332E-06            -2.181098E-07            -2.171466E-07             8.650753E-07
                 206.2800             1.449524E-06             1.494872E-07            -5.919602E-07             2.041502E-06             2.767359E-08             1.295368E-07             1.457265E-06            -8.014182E-11             6.171375E-11             1.300037E-06            -2.179619E-07            -2.169993E-07             8.650753E-07
                 206.4600             1.448870E-06             1.491293E-07            -5.978021E-07             2.046690E-06             2.772570E-08             1.297807E-07             1.457265E-06            -8.052473E-11             6.186109E-11             1.299740E-06            -2.178135E-07            -2.168515E-07             8.650753E-07
                 206.6400             1.448213E-06             1.487701E-07            -6.036655E-07             2.051897E-06             2.777801E-08             1.300255E-07             1.457265E-06            -8.090905E-11             6.200896E-11             1.299443E-06            -2.176645E-07            -2.167031E-07             8.650753E-07
                 206.8200             1.447554E-06             1.484096E-07            -6.095479E-07             2.057121E-06             2.783050E-08             1.302712E-07             1.457265E-06            -8.129459E-11             6.215722E-11             1.299144E-06            -2.175149E-07            -2.165543E-07             8.650753E-07
                 207.0000             1.446893E-06             1.480478E-07            -6.154505E-07             2.062363E-06             2.788317E-08             1.305178E-07             1.457265E-06            -8.168146E-11             6.230596E-11             1.298845E-06            -2.173649E-07            -2.164048E-07             8.650753E-07
                 207.1800             1.446229E-06             1.476847E-07            -6.213759E-07             2.067625E-06             2.793605E-08             1.307653E-07             1.457265E-06            -8.206980E-11             6.245528E-11             1.298544E-06            -2.172142E-07            -2.162549E-07             8.650753E-07
                 207.3600             1.445563E-06             1.473202E-07            -6.273235E-07             2.072906E-06             2.798912E-08             1.310137E-07             1.457265E-06            -8.245958E-11             6.260517E-11             1.298243E-06            -2.170631E-07            -2.161043E-07             8.650753E-07
                 207.5400             1.444894E-06             1.469544E-07            -6.332959E-07             2.078210E-06             2.804239E-08             1.312630E-07             1.457265E-06            -8.285097E-11             6.275574E-11             1.297940E-06            -2.169113E-07            -2.159532E-07             8.650753E-07
                 207.7200             1.444223E-06             1.465872E-07            -6.392887E-07             2.083532E-06             2.809586E-08             1.315133E-07             1.457265E-06            -8.324370E-11             6.290677E-11             1.297636E-06            -2.167590E-07            -2.158016E-07             8.650753E-07
                 207.9000             1.443549E-06             1.462186E-07            -6.453039E-07             2.088874E-06             2.814953E-08             1.317645E-07             1.457265E-06            -8.363788E-11             6.305835E-11             1.297331E-06            -2.166061E-07            -2.156493E-07             8.650753E-07
                 208.0800             1.442873E-06             1.458487E-07            -6.513401E-07             2.094234E-06             2.820339E-08             1.320166E-07             1.457265E-06            -8.403343E-11             6.321041E-11             1.297024E-06            -2.164527E-07            -2.154966E-07             8.650753E-07
                 208.2600             1.442195E-06             1.454774E-07            -6.573968E-07             2.099612E-06             2.825744E-08             1.322696E-07             1.457265E-06            -8.443031E-11             6.336294E-11             1.296717E-06            -2.162987E-07            -2.153432E-07             8.650753E-07
                 208.4400             1.441513E-06             1.451048E-07            -6.634773E-07             2.105012E-06             2.831170E-08             1.325236E-07             1.457265E-06            -8.482873E-11             6.351609E-11             1.296409E-06            -2.161441E-07            -2.151893E-07             8.650753E-07
                 208.6200             1.440830E-06             1.447308E-07            -6.695795E-07             2.110431E-06             2.836616E-08             1.327785E-07             1.457265E-06            -8.522856E-11             6.366975E-11             1.296099E-06            -2.159890E-07            -2.150349E-07             8.650753E-07
                 208.8000             1.440144E-06             1.443553E-07            -6.757075E-07             2.115873E-06             2.842083E-08             1.330344E-07             1.457265E-06            -8.563008E-11             6.382412E-11             1.295788E-06            -2.158332E-07            -2.148798E-07             8.650753E-07
                 208.9800             1.439455E-06             1.439785E-07            -6.818555E-07             2.121332E-06             2.847570E-08             1.332912E-07             1.457265E-06            -8.603288E-11             6.397891E-11             1.295476E-06            -2.156769E-07            -2.147242E-07             8.650753E-07
                 209.1600             1.438764E-06             1.436003E-07            -6.880249E-07             2.126811E-06             2.853076E-08             1.335489E-07             1.457265E-06            -8.643708E-11             6.413418E-11             1.295163E-06            -2.155201E-07            -2.145680E-07             8.650753E-07
                 209.3400             1.438070E-06             1.432207E-07            -6.942164E-07             2.132309E-06             2.858603E-08             1.338076E-07             1.457265E-06            -8.684272E-11             6.428998E-11             1.294849E-06            -2.153626E-07            -2.144112E-07             8.650753E-07
                 209.5200             1.437373E-06             1.428398E-07            -7.004316E-07             2.137828E-06             2.864151E-08             1.340673E-07             1.457265E-06            -8.724990E-11             6.444639E-11             1.294534E-06            -2.152046E-07            -2.142539E-07             8.650753E-07
                 209.7000             1.436675E-06             1.424574E-07            -7.066687E-07             2.143366E-06             2.869718E-08             1.343279E-07             1.457265E-06            -8.765849E-11             6.460330E-11             1.294217E-06            -2.150460E-07            -2.140959E-07             8.650753E-07
                 209.8800             1.435973E-06             1.420735E-07            -7.129311E-07             2.148927E-06             2.875307E-08             1.345895E-07             1.457265E-06            -8.806872E-11             6.476088E-11             1.293899E-06            -2.148868E-07            -2.139374E-07             8.650753E-07
                 210.0600             1.435269E-06             1.416884E-07            -7.192122E-07             2.154505E-06             2.880915E-08             1.348520E-07             1.457265E-06            -8.848017E-11             6.491881E-11             1.293581E-06            -2.147270E-07            -2.137783E-07             8.650753E-07
                 210.2400             1.434562E-06             1.413018E-07            -7.255171E-07             2.160103E-06             2.886544E-08             1.351155E-07             1.457265E-06            -8.889315E-11             6.507734E-11             1.293261E-06            -2.145667E-07            -2.136187E-07             8.650753E-07
                 210.4200             1.433853E-06             1.409138E-07            -7.318461E-07             2.165723E-06             2.892194E-08             1.353799E-07             1.457265E-06            -8.930769E-11             6.523647E-11             1.292939E-06            -2.144057E-07            -2.134584E-07             8.650753E-07
                 210.6000             1.433141E-06             1.405243E-07            -7.381982E-07             2.171364E-06             2.897865E-08             1.356453E-07             1.457265E-06            -8.972373E-11             6.539616E-11             1.292617E-06            -2.142442E-07            -2.132975E-07             8.650753E-07
                 210.7800             1.432427E-06             1.401334E-07            -7.445718E-07             2.177023E-06             2.903556E-08             1.359117E-07             1.457265E-06            -9.014116E-11             6.555633E-11             1.292293E-06            -2.140820E-07            -2.131361E-07             8.650753E-07
                 210.9600             1.431710E-06             1.397411E-07            -7.509702E-07             2.182705E-06             2.909269E-08             1.361791E-07             1.457265E-06            -9.056019E-11             6.571714E-11             1.291969E-06            -2.139193E-07            -2.129741E-07             8.650753E-07
                 211.1400             1.430990E-06             1.393474E-07            -7.573928E-07             2.188408E-06             2.915002E-08             1.364475E-07             1.457265E-06            -9.098079E-11             6.587855E-11             1.291643E-06            -2.137560E-07            -2.128115E-07             8.650753E-07
                 211.3200             1.430268E-06             1.389521E-07            -7.638399E-07             2.194133E-06             2.920757E-08             1.367168E-07             1.457265E-06            -9.140297E-11             6.604057E-11             1.291316E-06            -2.135920E-07            -2.126482E-07             8.650753E-07
                 211.5000             1.429542E-06             1.385554E-07            -7.703118E-07             2.199880E-06             2.926534E-08             1.369872E-07             1.457265E-06            -9.182675E-11             6.620322E-11             1.290987E-06            -2.134275E-07            -2.124844E-07             8.650753E-07
                 211.6800             1.428815E-06             1.381571E-07            -7.768088E-07             2.205649E-06             2.932333E-08             1.372586E-07             1.457265E-06            -9.225215E-11             6.636651E-11             1.290657E-06            -2.132623E-07            -2.123199E-07             8.650753E-07
                 211.8600             1.428084E-06             1.377574E-07            -7.833312E-07             2.211441E-06             2.938153E-08             1.375311E-07             1.457265E-06            -9.267920E-11             6.653043E-11             1.290327E-06            -2.130965E-07            -2.121548E-07             8.650753E-07
                 212.0400             1.427350E-06             1.373561E-07            -7.898788E-07             2.217256E-06             2.943996E-08             1.378046E-07             1.457265E-06            -9.310789E-11             6.669500E-11             1.289994E-06            -2.129300E-07            -2.119891E-07             8.650753E-07
                 212.2200             1.426614E-06             1.369534E-07            -7.964502E-07             2.223091E-06             2.949861E-08             1.380791E-07             1.457265E-06            -9.353811E-11             6.686012E-11             1.289661E-06            -2.127630E-07            -2.118227E-07             8.650753E-07
                 212.4000             1.425875E-06             1.365491E-07            -8.030437E-07             2.228946E-06             2.955746E-08             1.383546E-07             1.457265E-06            -9.396976E-11             6.702571E-11             1.289326E-06            -2.125953E-07            -2.116558E-07             8.650753E-07
                 212.5800             1.425134E-06             1.361434E-07            -8.096629E-07             2.234824E-06             2.961654E-08             1.386311E-07             1.457265E-06            -9.440307E-11             6.719196E-11             1.288990E-06            -2.124270E-07            -2.114882E-07             8.650753E-07
