                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 318.9600             1.290639E+02            -8.792376E+01             1.241591E+02             6.367660E+01             1.032158E+01             2.317351E+02             2.319648E+02
                 319.1400             1.287369E+02            -8.800285E+01             1.237776E+02             6.350146E+01             9.920779E+00             2.310764E+02             2.312893E+02
                 319.3200             1.284066E+02            -8.807978E+01             1.233940E+02             6.332491E+01             9.520021E+00             2.304062E+02             2.306027E+02
                 319.5000             1.280765E+02            -8.815786E+01             1.230112E+02             6.315082E+01             9.125178E+00             2.297398E+02             2.299210E+02
                 319.6800             1.277463E+02            -8.823713E+01             1.226290E+02             6.297906E+01             8.736015E+00             2.290770E+02             2.292435E+02
                 319.8600             1.274124E+02            -8.831379E+01             1.222444E+02             6.280535E+01             8.346126E+00             2.284003E+02             2.285528E+02
                 320.0400             1.270799E+02            -8.839292E+01             1.218615E+02             6.263552E+01             7.964235E+00             2.277334E+02             2.278726E+02
                 320.2200             1.267438E+02            -8.846946E+01             1.214764E+02             6.246394E+01             7.582001E+00             2.270535E+02             2.271801E+02
                 320.4000             1.264075E+02            -8.854703E+01             1.210917E+02             6.229441E+01             7.204995E+00             2.263759E+02             2.264906E+02
                 320.5800             1.260701E+02            -8.862464E+01             1.207067E+02             6.212593E+01             6.831784E+00             2.256967E+02             2.258001E+02
                 320.7600             1.257316E+02            -8.870220E+01             1.203215E+02             6.195845E+01             6.462297E+00             2.250156E+02             2.251084E+02
                 320.9400             1.253918E+02            -8.877962E+01             1.199358E+02             6.179189E+01             6.096417E+00             2.243323E+02             2.244151E+02
                 321.1200             1.250521E+02            -8.885825E+01             1.195509E+02             6.162772E+01             5.736272E+00             2.236527E+02             2.237263E+02
                 321.3000             1.247101E+02            -8.893558E+01             1.191647E+02             6.146314E+01             5.377801E+00             2.229656E+02             2.230304E+02
                 321.4800             1.243658E+02            -8.901162E+01             1.187772E+02             6.129828E+01             5.021258E+00             2.222715E+02             2.223283E+02
                 321.6600             1.240210E+02            -8.908834E+01             1.183899E+02             6.113506E+01             4.669356E+00             2.215782E+02             2.216274E+02
                 321.8400             1.236763E+02            -8.916639E+01             1.180034E+02             6.097439E+01             4.323398E+00             2.208892E+02             2.209315E+02
                 322.0200             1.233298E+02            -8.924362E+01             1.176160E+02             6.081381E+01             3.979862E+00             2.201947E+02             2.202306E+02
                 322.2000             1.229806E+02            -8.931909E+01             1.172270E+02             6.065247E+01             3.637652E+00             2.194914E+02             2.195215E+02
                 322.3800             1.226333E+02            -8.939796E+01             1.168403E+02             6.049567E+01             3.304087E+00             2.188003E+02             2.188252E+02
                 322.5600             1.222818E+02            -8.947331E+01             1.164506E+02             6.033620E+01             2.969204E+00             2.180929E+02             2.181131E+02
                 322.7400             1.219289E+02            -8.954830E+01             1.160604E+02             6.017742E+01             2.637675E+00             2.173824E+02             2.173984E+02
                 322.9200             1.215774E+02            -8.962608E+01             1.156721E+02             6.002260E+01             2.313948E+00             2.166818E+02             2.166942E+02
                 323.1000             1.212316E+02            -8.971147E+01             1.152892E+02             5.987669E+01             2.004635E+00             2.160105E+02             2.160198E+02
                 323.2800             1.208710E+02            -8.978139E+01             1.148945E+02             5.971580E+01             1.677528E+00             2.152746E+02             2.152811E+02
                 323.4600             1.205140E+02            -8.985659E+01             1.145034E+02             5.956140E+01             1.361589E+00             2.145585E+02             2.145628E+02
                 323.6400             1.201645E+02            -8.994156E+01             1.141193E+02             5.941803E+01             1.062756E+00             2.138798E+02             2.138825E+02
                 323.8200             1.198060E+02            -9.001748E+01             1.137283E+02             5.926639E+01             7.553213E-01             2.131631E+02             2.131644E+02
                 324.0000             1.194471E+02            -9.009429E+01             1.133376E+02             5.911666E+01             4.528688E-01             2.124481E+02             2.124486E+02
                 324.1800             1.190865E+02            -9.017023E+01             1.129461E+02             5.896712E+01             1.531344E-01             2.117282E+02             2.117283E+02
                 324.3600             1.187249E+02            -9.024635E+01             1.125543E+02             5.881869E+01            -1.426866E-01             2.110070E+02             2.110070E+02
                 324.5400             1.183620E+02            -9.032215E+01             1.121622E+02             5.867102E+01            -4.350198E-01             2.102831E+02             2.102836E+02
                 324.7200             1.179980E+02            -9.039789E+01             1.117697E+02             5.852432E+01            -7.236035E-01             2.095573E+02             2.095586E+02
                 324.9000             1.176327E+02            -9.047322E+01             1.113768E+02             5.837831E+01            -1.008783E+00             2.088286E+02             2.088311E+02
                 325.0800             1.172664E+02            -9.054879E+01             1.109836E+02             5.823340E+01            -1.290058E+00             2.080986E+02             2.081026E+02
                 325.2600             1.168999E+02            -9.062518E+01             1.105909E+02             5.809051E+01            -1.566223E+00             2.073708E+02             2.073767E+02
                 325.4400             1.165299E+02            -9.069882E+01             1.101960E+02             5.794578E+01            -1.842170E+00             2.066303E+02             2.066385E+02
                 325.6200             1.161605E+02            -9.077441E+01             1.098022E+02             5.780406E+01            -2.111792E+00             2.058959E+02             2.059067E+02
                 325.8000             1.157908E+02            -9.085075E+01             1.094087E+02             5.766410E+01            -2.376671E+00             2.051626E+02             2.051764E+02
                 325.9800             1.154188E+02            -9.092564E+01             1.090139E+02             5.752368E+01            -2.639546E+00             2.044221E+02             2.044392E+02
                 326.1600             1.150443E+02            -9.099882E+01             1.086176E+02             5.738258E+01            -2.900674E+00             2.036735E+02             2.036942E+02
                 326.3400             1.146713E+02            -9.107502E+01             1.082233E+02             5.724552E+01            -3.154263E+00             2.029348E+02             2.029593E+02
                 326.5200             1.142959E+02            -9.114953E+01             1.078275E+02             5.710781E+01            -3.406031E+00             2.021882E+02             2.022169E+02
                 326.7000             1.139181E+02            -9.122234E+01             1.074303E+02             5.696946E+01            -3.655948E+00             2.014337E+02             2.014668E+02
                 326.8800             1.135404E+02            -9.129662E+01             1.070339E+02             5.683350E+01            -3.900369E+00             2.006828E+02             2.007207E+02
                 327.0600             1.131632E+02            -9.137241E+01             1.066384E+02             5.670018E+01            -4.139008E+00             1.999365E+02             1.999793E+02
                 327.2400             1.127833E+02            -9.144652E+01             1.062415E+02             5.656610E+01            -4.375917E+00             1.991819E+02             1.992299E+02
                 327.4200             1.124012E+02            -9.151897E+01             1.058431E+02             5.643145E+01            -4.610830E+00             1.984197E+02             1.984733E+02
                 327.6000             1.120191E+02            -9.159281E+01             1.054455E+02             5.629913E+01            -4.840342E+00             1.976610E+02             1.977202E+02
                 327.7800             1.116361E+02            -9.166660E+01             1.050477E+02             5.616783E+01            -5.065992E+00             1.969007E+02             1.969658E+02
                 327.9600             1.112534E+02            -9.174190E+01             1.046507E+02             5.603900E+01            -5.286118E+00             1.961443E+02             1.962155E+02
                 328.1400             1.108668E+02            -9.181389E+01             1.042511E+02             5.590790E+01            -5.506148E+00             1.953741E+02             1.954517E+02
                 328.3200             1.104805E+02            -9.188738E+01             1.038524E+02             5.577932E+01            -5.720587E+00             1.946080E+02             1.946921E+02
                 328.5000             1.100932E+02            -9.196079E+01             1.034534E+02             5.565165E+01            -5.931288E+00             1.938400E+02             1.939307E+02
                 328.6800             1.097050E+02            -9.203421E+01             1.030542E+02             5.552507E+01            -6.138036E+00             1.930708E+02             1.931683E+02
                 328.8600             1.093169E+02            -9.210887E+01             1.026558E+02             5.540071E+01            -6.339576E+00             1.923045E+02             1.924090E+02
                 329.0400             1.089251E+02            -9.218032E+01             1.022548E+02             5.527419E+01            -6.540771E+00             1.915250E+02             1.916367E+02
                 329.2200             1.085336E+02            -9.225331E+01             1.018547E+02             5.515018E+01            -6.736449E+00             1.907495E+02             1.908685E+02
                 329.4000             1.081411E+02            -9.232625E+01             1.014544E+02             5.502709E+01            -6.928350E+00             1.899723E+02             1.900986E+02
                 329.5800             1.077489E+02            -9.240074E+01             1.010550E+02             5.490650E+01            -7.114786E+00             1.891990E+02             1.893327E+02
                 329.7600             1.073530E+02            -9.247180E+01             1.006530E+02             5.478370E+01            -7.300810E+00             1.884124E+02             1.885538E+02
                 329.9400             1.069575E+02            -9.254443E+01             1.002519E+02             5.466339E+01            -7.481370E+00             1.876298E+02             1.877789E+02
                 330.1200             1.065609E+02            -9.261701E+01             9.985052E+01             5.454391E+01            -7.658271E+00             1.868451E+02             1.870020E+02
                 330.3000             1.061635E+02            -9.268966E+01             9.944906E+01             5.442560E+01            -7.831118E+00             1.860595E+02             1.862242E+02
                 330.4800             1.057647E+02            -9.276189E+01             9.904709E+01             5.430784E+01            -8.000573E+00             1.852709E+02             1.854435E+02
                 330.6600             1.053645E+02            -9.283334E+01             9.864445E+01             5.419040E+01            -8.166865E+00             1.844783E+02             1.846589E+02
                 330.8400             1.049633E+02            -9.290470E+01             9.824157E+01             5.407387E+01            -8.329377E+00             1.836839E+02             1.838727E+02
                 331.0200             1.045591E+02            -9.297353E+01             9.783683E+01             5.395598E+01            -8.490410E+00             1.828797E+02             1.830767E+02
                 331.2000             1.041568E+02            -9.304583E+01             9.743420E+01             5.384228E+01            -8.644313E+00             1.820855E+02             1.822905E+02
                 331.3800             1.037533E+02            -9.311781E+01             9.703116E+01             5.372925E+01            -8.794692E+00             1.812886E+02             1.815018E+02
                 331.5600             1.033481E+02            -9.318877E+01             9.662730E+01             5.361630E+01            -8.942115E+00             1.804871E+02             1.807085E+02
                 331.7400             1.029419E+02            -9.325953E+01             9.622321E+01             5.350425E+01            -9.085752E+00             1.796839E+02             1.799134E+02
                 331.9200             1.025339E+02            -9.332926E+01             9.581818E+01             5.339211E+01            -9.226585E+00             1.788754E+02             1.791132E+02
                 332.1000             1.021247E+02            -9.339857E+01             9.541275E+01             5.328062E+01            -9.363860E+00             1.780644E+02             1.783104E+02
                 332.2800             1.017141E+02            -9.346706E+01             9.500670E+01             5.316947E+01            -9.497854E+00             1.772497E+02             1.775040E+02
                 332.4600             1.013022E+02            -9.353500E+01             9.460011E+01             5.305879E+01            -9.628463E+00             1.764319E+02             1.766944E+02
                 332.6400             1.008870E+02            -9.359990E+01             9.419138E+01             5.294629E+01            -9.757836E+00             1.756030E+02             1.758739E+02
                 332.8200             1.004686E+02            -9.366186E+01             9.378063E+01             5.283218E+01            -9.885710E+00             1.747639E+02             1.750433E+02
                 333.0000             1.000473E+02            -9.372117E+01             9.336807E+01             5.271671E+01            -1.001180E+01             1.739155E+02             1.742034E+02
                 333.1800             9.962172E+01            -9.377597E+01             9.295252E+01             5.259824E+01            -1.013757E+01             1.730524E+02             1.733491E+02
                 333.3600             9.919071E+01            -9.382477E+01             9.253309E+01             5.247551E+01            -1.026410E+01             1.721703E+02             1.724760E+02
                 333.5400             9.875075E+01            -9.386304E+01             9.210689E+01             5.234447E+01            -1.039497E+01             1.712557E+02             1.715709E+02
                 333.7200             9.829625E+01            -9.388353E+01             9.166935E+01             5.219871E+01            -1.053581E+01             1.702872E+02             1.706129E+02
                 333.9000             9.782895E+01            -9.388822E+01             9.122188E+01             5.204018E+01            -1.068449E+01             1.692722E+02             1.696090E+02
                 334.0800             9.733625E+01            -9.386084E+01             9.075419E+01             5.185448E+01            -1.085359E+01             1.681625E+02             1.685124E+02
                 334.2600             9.681611E+01            -9.379842E+01             9.026463E+01             5.163923E+01            -1.104460E+01             1.669514E+02             1.673163E+02
                 334.4400             9.625949E+01            -9.368901E+01             8.974581E+01             5.138408E+01            -1.126595E+01             1.656057E+02             1.659884E+02
                 334.6200             9.565492E+01            -9.351727E+01             8.918837E+01             5.107586E+01            -1.152824E+01             1.640831E+02             1.644875E+02
                 334.8000             9.501212E+01            -9.329555E+01             8.860026E+01             5.072570E+01            -1.182073E+01             1.624228E+02             1.628523E+02
                 334.9800             9.436278E+01            -9.306506E+01             8.800741E+01             5.036989E+01            -1.211147E+01             1.607463E+02             1.612019E+02
                 335.1600             9.370740E+01            -9.282641E+01             8.741021E+01             5.000901E+01            -1.239986E+01             1.590559E+02             1.595385E+02
                 335.3400             9.304748E+01            -9.258149E+01             8.680989E+01             4.964476E+01            -1.268435E+01             1.573575E+02             1.578679E+02
                 335.5200             9.238600E+01            -9.233415E+01             8.620888E+01             4.928053E+01            -1.296204E+01             1.556625E+02             1.562012E+02
                 335.7000             9.171828E+01            -9.207829E+01             8.560333E+01             4.891093E+01            -1.323740E+01             1.539535E+02             1.545215E+02
                 335.8800             9.104470E+01            -9.181435E+01             8.499358E+01             4.853642E+01            -1.350996E+01             1.522323E+02             1.528306E+02
                 336.0600             9.036736E+01            -9.154501E+01             8.438131E+01             4.815935E+01            -1.377768E+01             1.505069E+02             1.511362E+02
                 336.2400             8.968703E+01            -9.127126E+01             8.376715E+01             4.778059E+01            -1.403982E+01             1.487804E+02             1.494413E+02
                 336.4200             8.900137E+01            -9.099003E+01             8.314918E+01             4.739747E+01            -1.429850E+01             1.470444E+02             1.477379E+02
                 336.6000             8.831187E+01            -9.070320E+01             8.252862E+01             4.701164E+01            -1.455230E+01             1.453046E+02             1.460315E+02
                 336.7800             8.761858E+01            -9.041081E+01             8.190549E+01             4.662317E+01            -1.480115E+01             1.435614E+02             1.443224E+02
                 336.9600             8.692246E+01            -9.011413E+01             8.128058E+01             4.623315E+01            -1.504415E+01             1.418185E+02             1.426142E+02
                 337.1400             8.622234E+01            -8.981155E+01             8.065290E+01             4.584018E+01            -1.528235E+01             1.400719E+02             1.409031E+02
                 337.3200             8.551849E+01            -8.950343E+01             8.002271E+01             4.544460E+01            -1.551545E+01             1.383228E+02             1.391902E+02
                 337.5000             8.481257E+01            -8.919193E+01             7.939131E+01             4.504826E+01            -1.574199E+01             1.365772E+02             1.374815E+02
                 337.6800             8.410308E+01            -8.887503E+01             7.875749E+01             4.464944E+01            -1.596328E+01             1.348301E+02             1.357718E+02
                 337.8600             8.339006E+01            -8.855277E+01             7.812128E+01             4.424816E+01            -1.617926E+01             1.330819E+02             1.340618E+02
                 338.0400             8.267523E+01            -8.822742E+01             7.748406E+01             4.384638E+01            -1.638846E+01             1.313387E+02             1.323572E+02
                 338.2200             8.195699E+01            -8.789680E+01             7.684451E+01             4.344223E+01            -1.659225E+01             1.295951E+02             1.306529E+02
                 338.4000             8.123634E+01            -8.756226E+01             7.620347E+01             4.303686E+01            -1.678975E+01             1.278548E+02             1.289525E+02
                 338.5800             8.051328E+01            -8.722375E+01             7.556090E+01             4.263024E+01            -1.698101E+01             1.261179E+02             1.272560E+02
                 338.7600             7.978739E+01            -8.688070E+01             7.491645E+01             4.222187E+01            -1.716635E+01             1.243833E+02             1.255623E+02
                 338.9400             7.905993E+01            -8.653480E+01             7.427117E+01             4.181318E+01            -1.734476E+01             1.226554E+02             1.238757E+02
                 339.1200             7.832981E+01            -8.618453E+01             7.362412E+01             4.140290E+01            -1.751715E+01             1.209307E+02             1.221928E+02
                 339.3000             7.759802E+01            -8.583126E+01             7.297613E+01             4.099215E+01            -1.768273E+01             1.192126E+02             1.205169E+02
                 339.4800             7.686406E+01            -8.547425E+01             7.232677E+01             4.058033E+01            -1.784193E+01             1.174996E+02             1.188465E+02
                 339.6600             7.612834E+01            -8.511405E+01             7.167636E+01             4.016788E+01            -1.799444E+01             1.157933E+02             1.171831E+02
                 339.8400             7.539091E+01            -8.475073E+01             7.102494E+01             3.975486E+01            -1.814025E+01             1.140940E+02             1.155271E+02
                 340.0200             7.465193E+01            -8.438451E+01             7.037264E+01             3.934144E+01            -1.827927E+01             1.124023E+02             1.138790E+02
                 340.2000             7.391137E+01            -8.401530E+01             6.971941E+01             3.892755E+01            -1.841155E+01             1.107184E+02             1.122388E+02
                 340.3800             7.316972E+01            -8.364377E+01             6.906564E+01             3.851372E+01            -1.853676E+01             1.090438E+02             1.106082E+02
                 340.5600             7.242646E+01            -8.326922E+01             6.841091E+01             3.809936E+01            -1.865532E+01             1.073772E+02             1.089857E+02
                 340.7400             7.168238E+01            -8.289270E+01             6.775584E+01             3.768535E+01            -1.876669E+01             1.057210E+02             1.073738E+02
                 340.9200             7.093713E+01            -8.251374E+01             6.710015E+01             3.727127E+01            -1.887117E+01             1.040744E+02             1.057715E+02
                 341.1000             7.019093E+01            -8.213261E+01             6.644399E+01             3.685734E+01            -1.896866E+01             1.024382E+02             1.041796E+02
                 341.2800             6.944405E+01            -8.174970E+01             6.578760E+01             3.644387E+01            -1.905899E+01             1.008132E+02             1.025990E+02
                 341.4600             6.869638E+01            -8.136485E+01             6.513086E+01             3.603071E+01            -1.914230E+01             9.919935E+01             1.010294E+02
                 341.6400             6.794804E+01            -8.097822E+01             6.447386E+01             3.561798E+01            -1.921856E+01             9.759702E+01             9.947126E+01
                 341.8200             6.719937E+01            -8.059027E+01             6.381687E+01             3.520603E+01            -1.928760E+01             9.600736E+01             9.792561E+01
                 342.0000             6.645094E+01            -8.020180E+01             6.316035E+01             3.479553E+01            -1.934907E+01             9.443222E+01             9.639415E+01
                 342.1800             6.570271E+01            -7.981278E+01             6.250426E+01             3.438640E+01            -1.940307E+01             9.287155E+01             9.487678E+01
                 342.3600             6.495419E+01            -7.942249E+01             6.184818E+01             3.397806E+01            -1.945002E+01             9.132383E+01             9.337208E+01
                 342.5400             6.420558E+01            -7.903124E+01             6.119228E+01             3.357072E+01            -1.948984E+01             8.978981E+01             9.188070E+01
                 342.7200             6.377125E+01            -7.908432E+01             6.079359E+01             3.352773E+01            -1.931150E+01             8.921388E+01             9.128007E+01
                 342.9000             6.338507E+01            -7.921168E+01             6.043487E+01             3.354211E+01            -1.909801E+01             8.878441E+01             9.081523E+01
                 343.0800             6.299562E+01            -7.933587E+01             6.007388E+01             3.355413E+01            -1.888413E+01             8.834452E+01             9.034027E+01
                 343.2600             6.260306E+01            -7.945669E+01             5.971071E+01             3.356394E+01            -1.866972E+01             8.789461E+01             8.985556E+01
                 343.4400             6.220742E+01            -7.957418E+01             5.934539E+01             3.357156E+01            -1.845472E+01             8.743497E+01             8.936134E+01
                 343.6200             6.180877E+01            -7.968838E+01             5.897798E+01             3.357704E+01            -1.823903E+01             8.696586E+01             8.885788E+01
                 343.8000             6.140714E+01            -7.979932E+01             5.860849E+01             3.358043E+01            -1.802260E+01             8.648753E+01             8.834539E+01
                 343.9800             6.100258E+01            -7.990704E+01             5.823698E+01             3.358177E+01            -1.780536E+01             8.600024E+01             8.782410E+01
                 344.1600             6.059513E+01            -8.001156E+01             5.786346E+01             3.358108E+01            -1.758725E+01             8.550420E+01             8.729422E+01
                 344.3400             6.018484E+01            -8.011292E+01             5.748797E+01             3.357841E+01            -1.736821E+01             8.499969E+01             8.675599E+01
                 344.5200             5.977175E+01            -8.021116E+01             5.711055E+01             3.357379E+01            -1.714817E+01             8.448694E+01             8.620965E+01
                 344.7000             5.935590E+01            -8.030631E+01             5.673123E+01             3.356727E+01            -1.692707E+01             8.396621E+01             8.565541E+01
                 344.8800             5.893736E+01            -8.039843E+01             5.635006E+01             3.355889E+01            -1.670485E+01             8.343773E+01             8.509352E+01
                 345.0600             5.851616E+01            -8.048754E+01             5.596706E+01             3.354870E+01            -1.648146E+01             8.290177E+01             8.452421E+01
                 345.2400             5.809235E+01            -8.057370E+01             5.558227E+01             3.353672E+01            -1.625683E+01             8.235855E+01             8.394770E+01
                 345.4200             5.766598E+01            -8.065694E+01             5.519573E+01             3.352302E+01            -1.603092E+01             8.180835E+01             8.336424E+01
                 345.6000             5.723711E+01            -8.073732E+01             5.480749E+01             3.350763E+01            -1.580366E+01             8.125140E+01             8.277406E+01
                 345.7800             5.680578E+01            -8.081487E+01             5.441756E+01             3.349059E+01            -1.557501E+01             8.068793E+01             8.217739E+01
                 345.9600             5.637204E+01            -8.088965E+01             5.402600E+01             3.347195E+01            -1.534491E+01             8.011820E+01             8.157446E+01
                 346.1400             5.593595E+01            -8.096170E+01             5.363285E+01             3.345176E+01            -1.511332E+01             7.954245E+01             8.096551E+01
                 346.3200             5.549755E+01            -8.103108E+01             5.323813E+01             3.343006E+01            -1.488018E+01             7.896092E+01             8.035077E+01
                 346.5000             5.505690E+01            -8.109785E+01             5.284190E+01             3.340690E+01            -1.464544E+01             7.837385E+01             7.973048E+01
                 346.6800             5.461406E+01            -8.116204E+01             5.244420E+01             3.338232E+01            -1.440906E+01             7.778149E+01             7.910487E+01
                 346.8600             5.416906E+01            -8.122372E+01             5.204505E+01             3.335638E+01            -1.417100E+01             7.718405E+01             7.847417E+01
                 347.0400             5.372198E+01            -8.128293E+01             5.164451E+01             3.332913E+01            -1.393121E+01             7.658178E+01             7.783860E+01
                 347.2200             5.327285E+01            -8.133974E+01             5.124261E+01             3.330059E+01            -1.368965E+01             7.597489E+01             7.719839E+01
                 347.4000             5.282175E+01            -8.139419E+01             5.083940E+01             3.327084E+01            -1.344628E+01             7.536364E+01             7.655377E+01
                 347.5800             5.236870E+01            -8.144635E+01             5.043490E+01             3.323990E+01            -1.320106E+01             7.474821E+01             7.590496E+01
                 347.7600             5.191378E+01            -8.149628E+01             5.002917E+01             3.320784E+01            -1.295395E+01             7.412887E+01             7.525220E+01
                 347.9400             5.145704E+01            -8.154403E+01             4.962226E+01             3.317471E+01            -1.270492E+01             7.350582E+01             7.459571E+01
                 348.1200             5.099852E+01            -8.158966E+01             4.921418E+01             3.314054E+01            -1.245393E+01             7.287926E+01             7.393569E+01
                 348.3000             5.053829E+01            -8.163324E+01             4.880500E+01             3.310540E+01            -1.220094E+01             7.224942E+01             7.327238E+01
                 348.4800             5.007641E+01            -8.167482E+01             4.839476E+01             3.306933E+01            -1.194593E+01             7.161652E+01             7.260600E+01
                 348.6600             4.961293E+01            -8.171448E+01             4.798349E+01             3.303239E+01            -1.168885E+01             7.098077E+01             7.193677E+01
                 348.8400             4.914790E+01            -8.175227E+01             4.757123E+01             3.299462E+01            -1.142969E+01             7.034236E+01             7.126489E+01
                 349.0200             4.868138E+01            -8.178825E+01             4.715804E+01             3.295608E+01            -1.116842E+01             6.970148E+01             7.059058E+01
                 349.2000             4.821342E+01            -8.182248E+01             4.674394E+01             3.291679E+01            -1.090500E+01             6.905832E+01             6.991403E+01
                 349.3800             4.774407E+01            -8.185503E+01             4.632898E+01             3.287683E+01            -1.063942E+01             6.841309E+01             6.923545E+01
                 349.5600             4.727341E+01            -8.188598E+01             4.591323E+01             3.283626E+01            -1.037163E+01             6.776600E+01             6.855510E+01
                 349.7400             4.680150E+01            -8.191543E+01             4.549671E+01             3.279515E+01            -1.010162E+01             6.711725E+01             6.787318E+01
                 349.9200             4.632837E+01            -8.194338E+01             4.507947E+01             3.275349E+01            -9.829371E+00             6.646697E+01             6.718984E+01
                 350.1000             4.585407E+01            -8.196989E+01             4.466152E+01             3.271136E+01            -9.554868E+00             6.581532E+01             6.650527E+01
                 350.2800             4.537866E+01            -8.199505E+01             4.424293E+01             3.266878E+01            -9.278089E+00             6.516246E+01             6.581967E+01
                 350.4600             4.490219E+01            -8.201891E+01             4.382373E+01             3.262583E+01            -8.999012E+00             6.450859E+01             6.513325E+01
                 350.6400             4.442473E+01            -8.204156E+01             4.340396E+01             3.258256E+01            -8.717618E+00             6.385387E+01             6.444621E+01
                 350.8200             4.394631E+01            -8.206304E+01             4.298367E+01             3.253900E+01            -8.433899E+00             6.319843E+01             6.375870E+01
                 351.0000             4.346700E+01            -8.208342E+01             4.256290E+01             3.249521E+01            -8.147835E+00             6.254243E+01             6.307093E+01
                 351.1800             4.298685E+01            -8.210277E+01             4.214168E+01             3.245123E+01            -7.859414E+00             6.188601E+01             6.238308E+01
                 351.3600             4.250590E+01            -8.212115E+01             4.172005E+01             3.240710E+01            -7.568625E+00             6.122932E+01             6.169533E+01
                 351.5400             4.202424E+01            -8.213866E+01             4.129808E+01             3.236291E+01            -7.275446E+00             6.057252E+01             6.100789E+01
                 351.7200             4.154192E+01            -8.215538E+01             4.087582E+01             3.231872E+01            -6.979861E+00             5.991577E+01             6.032096E+01
                 351.9000             4.105897E+01            -8.217133E+01             4.045327E+01             3.227453E+01            -6.681875E+00             5.925914E+01             5.963466E+01
                 352.0800             4.057544E+01            -8.218660E+01             4.003049E+01             3.223041E+01            -6.381474E+00             5.860276E+01             5.894919E+01
                 352.2600             4.009140E+01            -8.220124E+01             3.960751E+01             3.218640E+01            -6.078650E+00             5.794676E+01             5.826471E+01
                 352.4400             3.960688E+01            -8.221531E+01             3.918438E+01             3.214254E+01            -5.773400E+00             5.729122E+01             5.758139E+01
                 352.6200             3.912194E+01            -8.222888E+01             3.876113E+01             3.209889E+01            -5.465713E+00             5.663627E+01             5.689940E+01
                 352.8000             3.863663E+01            -8.224203E+01             3.833781E+01             3.205549E+01            -5.155587E+00             5.598201E+01             5.621891E+01
                 352.9800             3.815100E+01            -8.225481E+01             3.791445E+01             3.201238E+01            -4.843017E+00             5.532853E+01             5.554008E+01
                 353.1600             3.766511E+01            -8.226730E+01             3.749109E+01             3.196962E+01            -4.527996E+00             5.467593E+01             5.486310E+01
                 353.3400             3.717903E+01            -8.227962E+01             3.706781E+01             3.192729E+01            -4.210509E+00             5.402434E+01             5.418817E+01
                 353.5200             3.669280E+01            -8.229180E+01             3.664463E+01             3.188543E+01            -3.890557E+00             5.337383E+01             5.351544E+01
                 353.7000             3.620646E+01            -8.230389E+01             3.622158E+01             3.184406E+01            -3.568145E+00             5.272444E+01             5.284504E+01
                 353.8800             3.572006E+01            -8.231596E+01             3.579869E+01             3.180322E+01            -3.243273E+00             5.207625E+01             5.217715E+01
                 354.0600             3.523364E+01            -8.232807E+01             3.537601E+01             3.176296E+01            -2.915937E+00             5.142933E+01             5.151193E+01
                 354.2400             3.474725E+01            -8.234030E+01             3.495357E+01             3.172334E+01            -2.586137E+00             5.078374E+01             5.084954E+01
                 354.4200             3.426096E+01            -8.235270E+01             3.453142E+01             3.168439E+01            -2.253873E+00             5.013953E+01             5.019016E+01
                 354.6000             3.377479E+01            -8.236535E+01             3.410960E+01             3.164617E+01            -1.919141E+00             4.949676E+01             4.953395E+01
                 354.7800             3.328882E+01            -8.237831E+01             3.368815E+01             3.160872E+01            -1.581947E+00             4.885548E+01             4.888109E+01
                 354.9600             3.280307E+01            -8.239166E+01             3.326710E+01             3.157209E+01            -1.242285E+00             4.821573E+01             4.823173E+01
                 355.1400             3.231763E+01            -8.240548E+01             3.284651E+01             3.153635E+01            -9.001559E-01             4.757757E+01             4.758609E+01
                 355.3200             3.183254E+01            -8.241987E+01             3.242643E+01             3.150155E+01            -5.555528E-01             4.694105E+01             4.694434E+01
                 355.5000             3.134784E+01            -8.243485E+01             3.200688E+01             3.146772E+01            -2.084835E-01             4.630616E+01             4.630663E+01
                 355.6800             3.086357E+01            -8.245048E+01             3.158789E+01             3.143489E+01             1.410465E-01             4.567292E+01             4.567314E+01
                 355.8600             3.037978E+01            -8.246684E+01             3.116952E+01             3.140312E+01             4.930338E-01             4.504135E+01             4.504404E+01
                 356.0400             2.989652E+01            -8.248399E+01             3.075178E+01             3.137245E+01             8.474811E-01             4.441145E+01             4.441954E+01
                 356.2200             2.941383E+01            -8.250201E+01             3.033474E+01             3.134294E+01             1.204384E+00             4.378325E+01             4.379981E+01
                 356.4000             2.893177E+01            -8.252096E+01             2.991843E+01             3.131462E+01             1.563742E+00             4.315674E+01             4.318506E+01
                 356.5800             2.845037E+01            -8.254090E+01             2.950288E+01             3.128754E+01             1.925552E+00             4.253191E+01             4.257548E+01
                 356.7600             2.796969E+01            -8.256191E+01             2.908814E+01             3.126176E+01             2.289820E+00             4.190876E+01             4.197127E+01
                 356.9400             2.748979E+01            -8.258406E+01             2.867425E+01             3.123731E+01             2.656535E+00             4.128729E+01             4.137266E+01
                 357.1200             2.701069E+01            -8.260742E+01             2.826125E+01             3.121425E+01             3.025703E+00             4.066746E+01             4.077986E+01
                 357.3000             2.653246E+01            -8.263205E+01             2.784917E+01             3.119263E+01             3.397320E+00             4.004925E+01             4.019309E+01
