                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 190.2600             2.374944E+01             6.354980E-01             8.690760E-01             5.000118E-01             4.999768E-01
                 190.4400             2.374944E+01             6.376362E-01             8.709972E-01             5.000119E-01             4.999766E-01
                 190.6200             2.374943E+01             6.397835E-01             8.729272E-01             5.000119E-01             4.999763E-01
                 190.8000             2.374943E+01             6.419403E-01             8.748661E-01             5.000119E-01             4.999760E-01
                 190.9800             2.374943E+01             6.441066E-01             8.768139E-01             5.000120E-01             4.999758E-01
                 191.1600             2.374943E+01             6.462821E-01             8.787704E-01             5.000120E-01             4.999755E-01
                 191.3400             2.374943E+01             6.484673E-01             8.807360E-01             5.000121E-01             4.999752E-01
                 191.5200             2.374943E+01             6.506622E-01             8.827108E-01             5.000121E-01             4.999750E-01
                 191.7000             2.374942E+01             6.528663E-01             8.846944E-01             5.000121E-01             4.999747E-01
                 191.8800             2.374942E+01             6.550802E-01             8.866872E-01             5.000122E-01             4.999744E-01
                 192.0600             2.374942E+01             6.573040E-01             8.886893E-01             5.000122E-01             4.999742E-01
                 192.2400             2.374942E+01             6.595374E-01             8.907004E-01             5.000122E-01             4.999739E-01
                 192.4200             2.374942E+01             6.617805E-01             8.927207E-01             5.000123E-01             4.999736E-01
                 192.6000             2.374941E+01             6.640336E-01             8.947505E-01             5.000123E-01             4.999734E-01
                 192.7800             2.374941E+01             6.662965E-01             8.967896E-01             5.000124E-01             4.999731E-01
                 192.9600             2.374941E+01             6.685692E-01             8.988378E-01             5.000124E-01             4.999729E-01
                 193.1400             2.374941E+01             6.708521E-01             9.008957E-01             5.000124E-01             4.999726E-01
                 193.3200             2.374941E+01             6.731451E-01             9.029633E-01             5.000125E-01             4.999723E-01
                 193.5000             2.374941E+01             6.754478E-01             9.050399E-01             5.000125E-01             4.999721E-01
                 193.6800             2.374940E+01             6.777608E-01             9.071263E-01             5.000126E-01             4.999718E-01
                 193.8600             2.374940E+01             6.800842E-01             9.092225E-01             5.000126E-01             4.999715E-01
                 194.0400             2.374940E+01             6.824176E-01             9.113282E-01             5.000126E-01             4.999713E-01
                 194.2200             2.374940E+01             6.847612E-01             9.134435E-01             5.000127E-01             4.999710E-01
                 194.4000             2.374940E+01             6.871153E-01             9.155688E-01             5.000127E-01             4.999707E-01
                 194.5800             2.374939E+01             6.894800E-01             9.177041E-01             5.000127E-01             4.999705E-01
                 194.7600             2.374939E+01             6.918546E-01             9.198487E-01             5.000128E-01             4.999702E-01
                 194.9400             2.374939E+01             6.942399E-01             9.220035E-01             5.000128E-01             4.999700E-01
                 195.1200             2.374939E+01             6.966359E-01             9.241684E-01             5.000129E-01             4.999697E-01
                 195.3000             2.374939E+01             6.990423E-01             9.263432E-01             5.000129E-01             4.999694E-01
                 195.4800             2.374939E+01             7.014593E-01             9.285280E-01             5.000129E-01             4.999692E-01
                 195.6600             2.374938E+01             7.038871E-01             9.307230E-01             5.000130E-01             4.999689E-01
                 195.8400             2.374938E+01             7.063257E-01             9.329283E-01             5.000130E-01             4.999687E-01
                 196.0200             2.374938E+01             7.087749E-01             9.351436E-01             5.000131E-01             4.999684E-01
                 196.2000             2.374938E+01             7.112350E-01             9.373692E-01             5.000131E-01             4.999681E-01
                 196.3800             2.374938E+01             7.137061E-01             9.396052E-01             5.000131E-01             4.999679E-01
                 196.5600             2.374937E+01             7.161884E-01             9.418518E-01             5.000132E-01             4.999676E-01
                 196.7400             2.374937E+01             7.186812E-01             9.441085E-01             5.000132E-01             4.999674E-01
                 196.9200             2.374937E+01             7.211853E-01             9.463758E-01             5.000133E-01             4.999671E-01
                 197.1000             2.374937E+01             7.237006E-01             9.486537E-01             5.000133E-01             4.999669E-01
                 197.2800             2.374936E+01             7.262271E-01             9.509423E-01             5.000134E-01             4.999666E-01
                 197.4600             2.374936E+01             7.287646E-01             9.532413E-01             5.000134E-01             4.999664E-01
                 197.6400             2.374936E+01             7.313134E-01             9.555510E-01             5.000135E-01             4.999662E-01
                 197.8200             2.374936E+01             7.338738E-01             9.578717E-01             5.000135E-01             4.999660E-01
                 198.0000             2.374936E+01             7.364456E-01             9.602032E-01             5.000136E-01             4.999657E-01
                 198.1800             2.374935E+01             7.390284E-01             9.625452E-01             5.000136E-01             4.999655E-01
                 198.3600             2.374935E+01             7.416229E-01             9.648983E-01             5.000137E-01             4.999653E-01
                 198.5400             2.374935E+01             7.442293E-01             9.672627E-01             5.000137E-01             4.999651E-01
                 198.7200             2.374935E+01             7.468473E-01             9.696380E-01             5.000138E-01             4.999648E-01
                 198.9000             2.374934E+01             7.494764E-01             9.720240E-01             5.000138E-01             4.999646E-01
                 199.0800             2.374934E+01             7.521176E-01             9.744213E-01             5.000139E-01             4.999644E-01
                 199.2600             2.374934E+01             7.547708E-01             9.768301E-01             5.000139E-01             4.999641E-01
                 199.4400             2.374934E+01             7.574360E-01             9.792502E-01             5.000140E-01             4.999638E-01
                 199.6200             2.374933E+01             7.601124E-01             9.816810E-01             5.000140E-01             4.999635E-01
                 199.8000             2.374933E+01             7.628012E-01             9.841235E-01             5.000141E-01             4.999632E-01
                 199.9800             2.374933E+01             7.655021E-01             9.865775E-01             5.000142E-01             4.999629E-01
                 200.1600             2.374932E+01             7.682153E-01             9.890432E-01             5.000142E-01             4.999625E-01
                 200.3400             2.374932E+01             7.709401E-01             9.915199E-01             5.000143E-01             4.999622E-01
                 200.5200             2.374932E+01             7.736772E-01             9.940084E-01             5.000144E-01             4.999619E-01
                 200.7000             2.374931E+01             7.764268E-01             9.965086E-01             5.000144E-01             4.999616E-01
                 200.8800             2.374931E+01             7.791890E-01             9.990208E-01             5.000145E-01             4.999613E-01
                 201.0600             2.374931E+01             7.819634E-01             1.001545E+00             5.000146E-01             4.999610E-01
                 201.2400             2.374930E+01             7.847499E-01             1.004080E+00             5.000147E-01             4.999606E-01
                 201.4200             2.374930E+01             7.875491E-01             1.006628E+00             5.000147E-01             4.999603E-01
                 201.6000             2.374930E+01             7.903612E-01             1.009187E+00             5.000148E-01             4.999601E-01
                 201.7800             2.374929E+01             7.931862E-01             1.011759E+00             5.000149E-01             4.999598E-01
                 201.9600             2.374929E+01             7.960231E-01             1.014343E+00             5.000150E-01             4.999595E-01
                 202.1400             2.374929E+01             7.988730E-01             1.016938E+00             5.000150E-01             4.999592E-01
                 202.3200             2.374928E+01             8.017361E-01             1.019547E+00             5.000151E-01             4.999589E-01
                 202.5000             2.374928E+01             8.046119E-01             1.022167E+00             5.000152E-01             4.999586E-01
                 202.6800             2.374928E+01             8.075010E-01             1.024800E+00             5.000152E-01             4.999583E-01
                 202.8600             2.374927E+01             8.104025E-01             1.027445E+00             5.000153E-01             4.999580E-01
                 203.0400             2.374927E+01             8.133173E-01             1.030102E+00             5.000154E-01             4.999578E-01
                 203.2200             2.374927E+01             8.162454E-01             1.032772E+00             5.000155E-01             4.999575E-01
                 203.4000             2.374926E+01             8.191872E-01             1.035456E+00             5.000155E-01             4.999572E-01
                 203.5800             2.374926E+01             8.221422E-01             1.038151E+00             5.000156E-01             4.999570E-01
                 203.7600             2.374926E+01             8.251097E-01             1.040859E+00             5.000157E-01             4.999567E-01
                 203.9400             2.374925E+01             8.280910E-01             1.043580E+00             5.000157E-01             4.999564E-01
                 204.1200             2.374925E+01             8.310862E-01             1.046314E+00             5.000158E-01             4.999562E-01
                 204.3000             2.374925E+01             8.340951E-01             1.049061E+00             5.000159E-01             4.999559E-01
                 204.4800             2.374924E+01             8.371178E-01             1.051822E+00             5.000160E-01             4.999556E-01
                 204.6600             2.374924E+01             8.401533E-01             1.054594E+00             5.000160E-01             4.999554E-01
                 204.8400             2.374924E+01             8.432027E-01             1.057380E+00             5.000161E-01             4.999551E-01
                 205.0200             2.374923E+01             8.462664E-01             1.060179E+00             5.000162E-01             4.999549E-01
                 205.2000             2.374923E+01             8.493440E-01             1.062992E+00             5.000162E-01             4.999546E-01
                 205.3800             2.374923E+01             8.524361E-01             1.065819E+00             5.000163E-01             4.999544E-01
                 205.5600             2.374922E+01             8.555411E-01             1.068657E+00             5.000164E-01             4.999541E-01
                 205.7400             2.374922E+01             8.586605E-01             1.071510E+00             5.000164E-01             4.999539E-01
                 205.9200             2.374922E+01             8.617944E-01             1.074376E+00             5.000165E-01             4.999536E-01
                 206.1000             2.374921E+01             8.649428E-01             1.077257E+00             5.000166E-01             4.999534E-01
                 206.2800             2.374921E+01             8.681060E-01             1.080151E+00             5.000166E-01             4.999531E-01
                 206.4600             2.374921E+01             8.712839E-01             1.083059E+00             5.000167E-01             4.999529E-01
                 206.6400             2.374920E+01             8.744753E-01             1.085981E+00             5.000168E-01             4.999526E-01
                 206.8200             2.374920E+01             8.776815E-01             1.088916E+00             5.000168E-01             4.999524E-01
                 207.0000             2.374920E+01             8.809028E-01             1.091866E+00             5.000169E-01             4.999521E-01
                 207.1800             2.374919E+01             8.841391E-01             1.094830E+00             5.000170E-01             4.999519E-01
                 207.3600             2.374919E+01             8.873912E-01             1.097809E+00             5.000171E-01             4.999516E-01
                 207.5400             2.374919E+01             8.906571E-01             1.100802E+00             5.000171E-01             4.999514E-01
                 207.7200             2.374918E+01             8.939387E-01             1.103809E+00             5.000172E-01             4.999511E-01
                 207.9000             2.374918E+01             8.972356E-01             1.106831E+00             5.000173E-01             4.999509E-01
                 208.0800             2.374918E+01             9.005483E-01             1.109868E+00             5.000173E-01             4.999507E-01
                 208.2600             2.374917E+01             9.038760E-01             1.112920E+00             5.000174E-01             4.999504E-01
                 208.4400             2.374917E+01             9.072188E-01             1.115985E+00             5.000175E-01             4.999502E-01
                 208.6200             2.374917E+01             9.105776E-01             1.119066E+00             5.000175E-01             4.999499E-01
                 208.8000             2.374916E+01             9.139497E-01             1.122160E+00             5.000176E-01             4.999497E-01
                 208.9800             2.374916E+01             9.173388E-01             1.125271E+00             5.000177E-01             4.999495E-01
                 209.1600             2.374916E+01             9.207424E-01             1.128395E+00             5.000178E-01             4.999493E-01
                 209.3400             2.374915E+01             9.241637E-01             1.131536E+00             5.000178E-01             4.999490E-01
                 209.5200             2.374915E+01             9.276023E-01             1.134693E+00             5.000179E-01             4.999488E-01
                 209.7000             2.374915E+01             9.310602E-01             1.137869E+00             5.000180E-01             4.999485E-01
                 209.8800             2.374914E+01             9.345285E-01             1.141055E+00             5.000180E-01             4.999483E-01
                 210.0600             2.374914E+01             9.380103E-01             1.144253E+00             5.000181E-01             4.999480E-01
                 210.2400             2.374914E+01             9.415113E-01             1.147471E+00             5.000182E-01             4.999478E-01
                 210.4200             2.374913E+01             9.450291E-01             1.150704E+00             5.000183E-01             4.999475E-01
                 210.6000             2.374913E+01             9.485650E-01             1.153954E+00             5.000183E-01             4.999473E-01
                 210.7800             2.374913E+01             9.521192E-01             1.157222E+00             5.000184E-01             4.999471E-01
                 210.9600             2.374912E+01             9.556872E-01             1.160504E+00             5.000185E-01             4.999468E-01
                 211.1400             2.374912E+01             9.592692E-01             1.163798E+00             5.000185E-01             4.999467E-01
                 211.3200             2.374912E+01             9.628739E-01             1.167114E+00             5.000186E-01             4.999463E-01
                 211.5000             2.374911E+01             9.664919E-01             1.170444E+00             5.000187E-01             4.999461E-01
                 211.6800             2.374911E+01             9.701223E-01             1.173785E+00             5.000188E-01             4.999459E-01
                 211.8600             2.374910E+01             9.737720E-01             1.177144E+00             5.000188E-01             4.999456E-01
                 212.0400             2.374910E+01             9.774339E-01             1.180516E+00             5.000189E-01             4.999454E-01
                 212.2200             2.374910E+01             9.811135E-01             1.183904E+00             5.000190E-01             4.999452E-01
                 212.4000             2.374909E+01             9.848110E-01             1.187310E+00             5.000191E-01             4.999449E-01
                 212.5800             2.374909E+01             9.885261E-01             1.190732E+00             5.000191E-01             4.999447E-01
                 212.7600             2.374909E+01             9.922553E-01             1.194168E+00             5.000192E-01             4.999445E-01
                 212.9400             2.374908E+01             9.960025E-01             1.197621E+00             5.000193E-01             4.999442E-01
                 213.1200             2.374908E+01             9.997677E-01             1.201092E+00             5.000194E-01             4.999440E-01
                 213.3000             2.374908E+01             1.003551E+00             1.204580E+00             5.000194E-01             4.999438E-01
                 213.4800             2.374907E+01             1.007352E+00             1.208085E+00             5.000195E-01             4.999435E-01
                 213.6600             2.374907E+01             1.011173E+00             1.211608E+00             5.000196E-01             4.999433E-01
                 213.8400             2.374907E+01             1.015011E+00             1.215149E+00             5.000197E-01             4.999431E-01
                 214.0200             2.374906E+01             1.018868E+00             1.218707E+00             5.000197E-01             4.999428E-01
                 214.2000             2.374906E+01             1.022743E+00             1.222282E+00             5.000198E-01             4.999426E-01
                 214.3800             2.374905E+01             1.026631E+00             1.225871E+00             5.000199E-01             4.999423E-01
                 214.5600             2.374905E+01             1.030539E+00             1.229479E+00             5.000200E-01             4.999421E-01
                 214.7400             2.374905E+01             1.034467E+00             1.233105E+00             5.000201E-01             4.999419E-01
                 214.9200             2.374904E+01             1.038413E+00             1.236749E+00             5.000201E-01             4.999416E-01
                 215.1000             2.374904E+01             1.042377E+00             1.240411E+00             5.000202E-01             4.999414E-01
                 215.2800             2.374904E+01             1.046361E+00             1.244091E+00             5.000203E-01             4.999412E-01
                 215.4600             2.374903E+01             1.050365E+00             1.247790E+00             5.000204E-01             4.999409E-01
                 215.6400             2.374903E+01             1.054387E+00             1.251507E+00             5.000205E-01             4.999407E-01
                 215.8200             2.374902E+01             1.058430E+00             1.255244E+00             5.000205E-01             4.999405E-01
                 216.0000             2.374902E+01             1.062492E+00             1.259000E+00             5.000206E-01             4.999402E-01
                 216.1800             2.374902E+01             1.066574E+00             1.262774E+00             5.000207E-01             4.999400E-01
                 216.3600             2.374901E+01             1.070676E+00             1.266567E+00             5.000208E-01             4.999397E-01
                 216.5400             2.374901E+01             1.074797E+00             1.270380E+00             5.000209E-01             4.999395E-01
                 216.7200             2.374901E+01             1.078939E+00             1.274212E+00             5.000209E-01             4.999393E-01
                 216.9000             2.374900E+01             1.083101E+00             1.278063E+00             5.000210E-01             4.999390E-01
                 217.0800             2.374900E+01             1.087282E+00             1.281932E+00             5.000211E-01             4.999388E-01
                 217.2600             2.374899E+01             1.091484E+00             1.285822E+00             5.000212E-01             4.999386E-01
                 217.4400             2.374899E+01             1.095705E+00             1.289729E+00             5.000213E-01             4.999383E-01
                 217.6200             2.374899E+01             1.099946E+00             1.293657E+00             5.000214E-01             4.999380E-01
                 217.8000             2.374898E+01             1.104210E+00             1.297606E+00             5.000214E-01             4.999378E-01
                 217.9800             2.374898E+01             1.108494E+00             1.301574E+00             5.000215E-01             4.999376E-01
                 218.1600             2.374897E+01             1.112797E+00             1.305561E+00             5.000216E-01             4.999374E-01
                 218.3400             2.374897E+01             1.117121E+00             1.309568E+00             5.000217E-01             4.999371E-01
                 218.5200             2.374897E+01             1.121465E+00             1.313594E+00             5.000218E-01             4.999369E-01
                 218.7000             2.374896E+01             1.125826E+00             1.317637E+00             5.000219E-01             4.999366E-01
                 218.8800             2.374896E+01             1.130206E+00             1.321698E+00             5.000220E-01             4.999364E-01
                 219.0600             2.374895E+01             1.134602E+00             1.325775E+00             5.000220E-01             4.999361E-01
                 219.2400             2.374895E+01             1.139015E+00             1.329868E+00             5.000221E-01             4.999359E-01
                 219.4200             2.374894E+01             1.143443E+00             1.333975E+00             5.000222E-01             4.999356E-01
                 219.6000             2.374894E+01             1.147884E+00             1.338096E+00             5.000223E-01             4.999354E-01
                 219.7800             2.374894E+01             1.152336E+00             1.342228E+00             5.000224E-01             4.999351E-01
                 219.9600             2.374893E+01             1.156798E+00             1.346369E+00             5.000225E-01             4.999349E-01
                 220.1400             2.374893E+01             1.161266E+00             1.350517E+00             5.000226E-01             4.999346E-01
                 220.3200             2.374892E+01             1.165738E+00             1.354669E+00             5.000227E-01             4.999343E-01
                 220.5000             2.374892E+01             1.170211E+00             1.358824E+00             5.000227E-01             4.999341E-01
                 220.6800             2.374892E+01             1.174683E+00             1.362976E+00             5.000228E-01             4.999338E-01
                 220.8600             2.374891E+01             1.179147E+00             1.367124E+00             5.000229E-01             4.999335E-01
                 221.0400             2.374891E+01             1.183601E+00             1.371262E+00             5.000230E-01             4.999332E-01
                 221.2200             2.374890E+01             1.188025E+00             1.375373E+00             5.000231E-01             4.999329E-01
                 221.4000             2.374890E+01             1.192423E+00             1.379461E+00             5.000232E-01             4.999326E-01
                 221.5800             2.374889E+01             1.196793E+00             1.383524E+00             5.000233E-01             4.999323E-01
                 221.7600             2.374889E+01             1.201136E+00             1.387561E+00             5.000234E-01             4.999321E-01
                 221.9400             2.374889E+01             1.205442E+00             1.391565E+00             5.000235E-01             4.999317E-01
                 222.1200             2.374888E+01             1.209700E+00             1.395526E+00             5.000235E-01             4.999314E-01
                 222.3000             2.374888E+01             1.213912E+00             1.399444E+00             5.000236E-01             4.999311E-01
                 222.4800             2.374887E+01             1.218058E+00             1.403301E+00             5.000237E-01             4.999308E-01
                 222.6600             2.374887E+01             1.222146E+00             1.407104E+00             5.000238E-01             4.999304E-01
                 222.8400             2.374887E+01             1.226155E+00             1.410835E+00             5.000239E-01             4.999301E-01
                 223.0200             2.374886E+01             1.230076E+00             1.414484E+00             5.000240E-01             4.999298E-01
                 223.2000             2.374886E+01             1.233906E+00             1.418050E+00             5.000241E-01             4.999294E-01
                 223.3800             2.374885E+01             1.237638E+00             1.421524E+00             5.000241E-01             4.999291E-01
                 223.5600             2.374885E+01             1.241255E+00             1.424892E+00             5.000242E-01             4.999287E-01
                 223.7400             2.374885E+01             1.244741E+00             1.428138E+00             5.000243E-01             4.999283E-01
                 223.9200             2.374884E+01             1.248092E+00             1.431258E+00             5.000244E-01             4.999281E-01
                 224.1000             2.374884E+01             1.251303E+00             1.434249E+00             5.000244E-01             4.999276E-01
                 224.2800             2.374884E+01             1.254349E+00             1.437086E+00             5.000245E-01             4.999272E-01
                 224.4600             2.374883E+01             1.257226E+00             1.439766E+00             5.000246E-01             4.999268E-01
                 224.6400             2.374883E+01             1.259922E+00             1.442278E+00             5.000246E-01             4.999265E-01
                 224.8200             2.374883E+01             1.262425E+00             1.444611E+00             5.000247E-01             4.999261E-01
                 225.0000             2.374883E+01             1.264724E+00             1.446753E+00             5.000247E-01             4.999257E-01
                 225.1800             2.374882E+01             1.266805E+00             1.448692E+00             5.000248E-01             4.999253E-01
                 225.3600             2.374882E+01             1.268657E+00             1.450418E+00             5.000248E-01             4.999249E-01
                 225.5400             2.374882E+01             1.270268E+00             1.451918E+00             5.000249E-01             4.999244E-01
                 225.7200             2.374882E+01             1.271624E+00             1.453182E+00             5.000249E-01             4.999240E-01
                 225.9000             2.374882E+01             1.272715E+00             1.454199E+00             5.000249E-01             4.999236E-01
                 226.0800             2.374881E+01             1.273528E+00             1.454956E+00             5.000250E-01             4.999232E-01
                 226.2600             2.374881E+01             1.274052E+00             1.455444E+00             5.000250E-01             4.999228E-01
                 226.4400             2.374881E+01             1.274276E+00             1.455652E+00             5.000250E-01             4.999223E-01
                 226.6200             2.374881E+01             1.274189E+00             1.455571E+00             5.000250E-01             4.999219E-01
                 226.8000             2.374881E+01             1.273780E+00             1.455189E+00             5.000250E-01             4.999215E-01
                 226.9800             2.374881E+01             1.273040E+00             1.454499E+00             5.000250E-01             4.999211E-01
                 227.1600             2.374881E+01             1.271960E+00             1.453491E+00             5.000250E-01             4.999206E-01
                 227.3400             2.374881E+01             1.270532E+00             1.452159E+00             5.000250E-01             4.999202E-01
                 227.5200             2.374882E+01             1.268747E+00             1.450495E+00             5.000249E-01             4.999198E-01
                 227.7000             2.374882E+01             1.266599E+00             1.448492E+00             5.000249E-01             4.999193E-01
                 227.8800             2.374882E+01             1.264082E+00             1.446146E+00             5.000249E-01             4.999189E-01
                 228.0600             2.374882E+01             1.261192E+00             1.443451E+00             5.000248E-01             4.999185E-01
                 228.2400             2.374882E+01             1.257923E+00             1.440405E+00             5.000247E-01             4.999180E-01
                 228.4200             2.374883E+01             1.254275E+00             1.437005E+00             5.000247E-01             4.999176E-01
                 228.6000             2.374883E+01             1.250245E+00             1.433250E+00             5.000246E-01             4.999172E-01
                 228.7800             2.374884E+01             1.245833E+00             1.429140E+00             5.000245E-01             4.999168E-01
                 228.9600             2.374884E+01             1.241040E+00             1.424675E+00             5.000244E-01             4.999163E-01
                 229.1400             2.374884E+01             1.235868E+00             1.419859E+00             5.000243E-01             4.999159E-01
                 229.3200             2.374885E+01             1.230322E+00             1.414695E+00             5.000242E-01             4.999155E-01
                 229.5000             2.374885E+01             1.224406E+00             1.409188E+00             5.000241E-01             4.999151E-01
                 229.6800             2.374886E+01             1.218127E+00             1.403345E+00             5.000240E-01             4.999146E-01
                 229.8600             2.374887E+01             1.211494E+00             1.397173E+00             5.000239E-01             4.999142E-01
                 230.0400             2.374887E+01             1.204520E+00             1.390686E+00             5.000237E-01             4.999138E-01
                 230.2200             2.374888E+01             1.197212E+00             1.383890E+00             5.000236E-01             4.999134E-01
                 230.4000             2.374889E+01             1.189580E+00             1.376794E+00             5.000235E-01             4.999131E-01
                 230.5800             2.374889E+01             1.181646E+00             1.369421E+00             5.000233E-01             4.999126E-01
                 230.7600             2.374890E+01             1.173421E+00             1.361779E+00             5.000231E-01             4.999123E-01
                 230.9400             2.374891E+01             1.164921E+00             1.353885E+00             5.000230E-01             4.999120E-01
                 231.1200             2.374892E+01             1.156162E+00             1.345752E+00             5.000228E-01             4.999115E-01
                 231.3000             2.374892E+01             1.147161E+00             1.337398E+00             5.000226E-01             4.999112E-01
                 231.4800             2.374893E+01             1.137950E+00             1.328851E+00             5.000225E-01             4.999109E-01
                 231.6600             2.374894E+01             1.128534E+00             1.320119E+00             5.000223E-01             4.999105E-01
                 231.8400             2.374895E+01             1.118959E+00             1.311242E+00             5.000221E-01             4.999103E-01
                 232.0200             2.374896E+01             1.109259E+00             1.302253E+00             5.000219E-01             4.999101E-01
                 232.2000             2.374897E+01             1.099434E+00             1.293152E+00             5.000217E-01             4.999098E-01
                 232.3800             2.374898E+01             1.089511E+00             1.283964E+00             5.000215E-01             4.999096E-01
                 232.5600             2.374899E+01             1.079516E+00             1.274713E+00             5.000213E-01             4.999094E-01
                 232.7400             2.374900E+01             1.069477E+00             1.265426E+00             5.000211E-01             4.999092E-01
                 232.9200             2.374901E+01             1.059420E+00             1.256127E+00             5.000209E-01             4.999091E-01
                 233.1000             2.374902E+01             1.049373E+00             1.246841E+00             5.000207E-01             4.999090E-01
                 233.2800             2.374902E+01             1.039365E+00             1.237595E+00             5.000205E-01             4.999090E-01
                 233.4600             2.374903E+01             1.029424E+00             1.228415E+00             5.000203E-01             4.999090E-01
                 233.6400             2.374904E+01             1.019576E+00             1.219327E+00             5.000201E-01             4.999091E-01
                 233.8200             2.374905E+01             1.009853E+00             1.210357E+00             5.000200E-01             4.999092E-01
                 234.0000             2.374906E+01             1.000278E+00             1.201528E+00             5.000198E-01             4.999094E-01
                 234.1800             2.374907E+01             9.908836E-01             1.192870E+00             5.000196E-01             4.999097E-01
                 234.3600             2.374908E+01             9.816903E-01             1.184402E+00             5.000194E-01             4.999100E-01
                 234.5400             2.374909E+01             9.727316E-01             1.176153E+00             5.000192E-01             4.999104E-01
                 234.7200             2.374910E+01             9.640272E-01             1.168142E+00             5.000191E-01             4.999109E-01
                 234.9000             2.374910E+01             9.556019E-01             1.160392E+00             5.000189E-01             4.999115E-01
                 235.0800             2.374911E+01             9.474779E-01             1.152922E+00             5.000187E-01             4.999121E-01
                 235.2600             2.374912E+01             9.396755E-01             1.145751E+00             5.000186E-01             4.999128E-01
                 235.4400             2.374913E+01             9.322140E-01             1.138897E+00             5.000184E-01             4.999137E-01
                 235.6200             2.374913E+01             9.251104E-01             1.132373E+00             5.000183E-01             4.999145E-01
                 235.8000             2.374914E+01             9.183797E-01             1.126195E+00             5.000181E-01             4.999155E-01
                 235.9800             2.374914E+01             9.120353E-01             1.120374E+00             5.000180E-01             4.999165E-01
                 236.1600             2.374915E+01             9.060816E-01             1.114913E+00             5.000179E-01             4.999176E-01
                 236.3400             2.374916E+01             9.005333E-01             1.109826E+00             5.000178E-01             4.999188E-01
                 236.5200             2.374916E+01             8.953855E-01             1.105108E+00             5.000177E-01             4.999199E-01
                 236.7000             2.374916E+01             8.906351E-01             1.100755E+00             5.000176E-01             4.999211E-01
                 236.8800             2.374917E+01             8.862762E-01             1.096762E+00             5.000175E-01             4.999223E-01
                 237.0600             2.374917E+01             8.822979E-01             1.093119E+00             5.000174E-01             4.999235E-01
                 237.2400             2.374918E+01             8.786848E-01             1.089811E+00             5.000173E-01             4.999246E-01
                 237.4200             2.374918E+01             8.754177E-01             1.086820E+00             5.000173E-01             4.999257E-01
                 237.6000             2.374918E+01             8.724725E-01             1.084125E+00             5.000172E-01             4.999268E-01
                 237.7800             2.374918E+01             8.698228E-01             1.081700E+00             5.000172E-01             4.999277E-01
                 237.9600             2.374919E+01             8.674392E-01             1.079519E+00             5.000171E-01             4.999286E-01
                 238.1400             2.374919E+01             8.652915E-01             1.077555E+00             5.000171E-01             4.999293E-01
                 238.3200             2.374919E+01             8.633488E-01             1.075778E+00             5.000170E-01             4.999300E-01
                 238.5000             2.374919E+01             8.615789E-01             1.074159E+00             5.000170E-01             4.999305E-01
                 238.6800             2.374919E+01             8.599551E-01             1.072674E+00             5.000170E-01             4.999310E-01
                 238.8600             2.374920E+01             8.584509E-01             1.071299E+00             5.000169E-01             4.999314E-01
                 239.0400             2.374920E+01             8.570440E-01             1.070012E+00             5.000169E-01             4.999317E-01
                 239.2200             2.374920E+01             8.557153E-01             1.068798E+00             5.000169E-01             4.999319E-01
                 239.4000             2.374920E+01             8.544490E-01             1.067640E+00             5.000168E-01             4.999321E-01
                 239.5800             2.374920E+01             8.532320E-01             1.066527E+00             5.000168E-01             4.999323E-01
                 239.7600             2.374920E+01             8.520536E-01             1.065450E+00             5.000168E-01             4.999323E-01
                 239.9400             2.374920E+01             8.509047E-01             1.064400E+00             5.000168E-01             4.999324E-01
                 240.1200             2.374920E+01             8.497798E-01             1.063371E+00             5.000168E-01             4.999325E-01
                 240.3000             2.374921E+01             8.486735E-01             1.062360E+00             5.000167E-01             4.999325E-01
                 240.4800             2.374921E+01             8.475825E-01             1.061363E+00             5.000167E-01             4.999326E-01
                 240.6600             2.374921E+01             8.465050E-01             1.060378E+00             5.000167E-01             4.999326E-01
                 240.8400             2.374921E+01             8.454368E-01             1.059402E+00             5.000167E-01             4.999326E-01
                 241.0200             2.374921E+01             8.443772E-01             1.058434E+00             5.000166E-01             4.999326E-01
                 241.2000             2.374921E+01             8.433247E-01             1.057472E+00             5.000166E-01             4.999326E-01
                 241.3800             2.374921E+01             8.422787E-01             1.056517E+00             5.000166E-01             4.999326E-01
                 241.5600             2.374921E+01             8.412383E-01             1.055566E+00             5.000166E-01             4.999326E-01
                 241.7400             2.374921E+01             8.402036E-01             1.054621E+00             5.000166E-01             4.999327E-01
                 241.9200             2.374921E+01             8.391738E-01             1.053680E+00             5.000165E-01             4.999326E-01
                 242.1000             2.374922E+01             8.381479E-01             1.052743E+00             5.000165E-01             4.999326E-01
                 242.2800             2.374922E+01             8.371253E-01             1.051809E+00             5.000165E-01             4.999326E-01
                 242.4600             2.374922E+01             8.361066E-01             1.050879E+00             5.000165E-01             4.999327E-01
                 242.6400             2.374922E+01             8.350915E-01             1.049952E+00             5.000165E-01             4.999327E-01
                 242.8200             2.374922E+01             8.340800E-01             1.049028E+00             5.000164E-01             4.999326E-01
                 243.0000             2.374922E+01             8.330701E-01             1.048106E+00             5.000164E-01             4.999326E-01
                 243.1800             2.374922E+01             8.320636E-01             1.047187E+00             5.000164E-01             4.999326E-01
                 243.3600             2.374922E+01             8.310604E-01             1.046271E+00             5.000164E-01             4.999326E-01
