                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 178.2000             2.243641E+00             1.350223E-04             1.621452E-04             0.000000E+00             1.419708E-04             4.391384E-04
                 178.3800             2.248558E+00             1.356669E-04             1.621133E-04             0.000000E+00             1.423693E-04             4.401495E-04
                 178.5600             2.253497E+00             1.360486E-04             1.620808E-04             0.000000E+00             1.427682E-04             4.408976E-04
                 178.7400             2.258455E+00             1.366959E-04             1.620475E-04             0.000000E+00             1.431675E-04             4.419108E-04
                 178.9200             2.263435E+00             1.370805E-04             1.620137E-04             0.000000E+00             1.435672E-04             4.426614E-04
                 179.1000             2.268434E+00             1.377054E-04             1.619792E-04             0.000000E+00             1.439673E-04             4.436518E-04
                 179.2800             2.273454E+00             1.381177E-04             1.619440E-04             0.000000E+00             1.443678E-04             4.444295E-04
                 179.4600             2.278495E+00             1.385304E-04             1.619084E-04             0.000000E+00             1.447687E-04             4.452075E-04
                 179.6400             2.283557E+00             1.391803E-04             1.618721E-04             0.000000E+00             1.451700E-04             4.462224E-04
                 179.8200             2.288639E+00             1.395733E-04             1.618350E-04             0.000000E+00             1.455717E-04             4.469800E-04
                 180.0000             2.293742E+00             1.402920E-04             1.617975E-04             0.000000E+00             1.459739E-04             4.480633E-04
                 180.1800             2.298866E+00             1.406366E-04             1.617593E-04             0.000000E+00             1.463763E-04             4.487723E-04
                 180.3600             2.304010E+00             1.410490E-04             1.617205E-04             0.000000E+00             1.467792E-04             4.495488E-04
                 180.5400             2.309176E+00             1.416781E-04             1.616812E-04             0.000000E+00             1.471824E-04             4.505417E-04
                 180.7200             2.314363E+00             1.421008E-04             1.616413E-04             0.000000E+00             1.475861E-04             4.513282E-04
                 180.9000             2.319571E+00             1.427399E-04             1.616007E-04             0.000000E+00             1.479901E-04             4.523307E-04
                 181.0800             2.324800E+00             1.431540E-04             1.615594E-04             0.000000E+00             1.483944E-04             4.531079E-04
                 181.2600             2.330051E+00             1.435690E-04             1.615177E-04             0.000000E+00             1.487992E-04             4.538860E-04
                 181.4400             2.335322E+00             1.442228E-04             1.614755E-04             0.000000E+00             1.492043E-04             4.549027E-04
                 181.6200             2.340616E+00             1.446381E-04             1.614326E-04             0.000000E+00             1.496098E-04             4.556805E-04
                 181.8000             2.345932E+00             1.452988E-04             1.613889E-04             0.000000E+00             1.500157E-04             4.567034E-04
                 181.9800             2.351269E+00             1.457140E-04             1.613448E-04             0.000000E+00             1.504219E-04             4.574808E-04
                 182.1600             2.356628E+00             1.461211E-04             1.613001E-04             0.000000E+00             1.508285E-04             4.582497E-04
                 182.3400             2.362006E+00             1.467973E-04             1.631090E-04             0.000000E+00             1.512354E-04             4.611416E-04
                 182.5200             2.367400E+00             1.472135E-04             1.630632E-04             0.000000E+00             1.516422E-04             4.619189E-04
                 182.7000             2.372818E+00             1.478883E-04             1.630168E-04             0.000000E+00             1.520495E-04             4.629545E-04
                 182.8800             2.378258E+00             1.483046E-04             1.629697E-04             0.000000E+00             1.524570E-04             4.637313E-04
                 183.0600             2.383722E+00             1.487217E-04             1.629219E-04             0.000000E+00             1.528651E-04             4.645087E-04
                 183.2400             2.389209E+00             1.494036E-04             1.628735E-04             0.000000E+00             1.532734E-04             4.655506E-04
                 183.4200             2.394719E+00             1.497923E-04             1.628245E-04             0.000000E+00             1.536821E-04             4.662989E-04
                 183.6000             2.400252E+00             1.502388E-04             1.627748E-04             0.000000E+00             1.540913E-04             4.671048E-04
                 183.7800             2.405808E+00             1.509282E-04             1.627246E-04             0.000000E+00             1.545007E-04             4.681535E-04
                 183.9600             2.411388E+00             1.513464E-04             1.626737E-04             0.000000E+00             1.549105E-04             4.689305E-04
                 184.1400             2.416991E+00             1.520443E-04             1.626222E-04             0.000000E+00             1.553207E-04             4.699871E-04
                 184.3200             2.422617E+00             1.524625E-04             1.625701E-04             0.000000E+00             1.557312E-04             4.707637E-04
                 184.5000             2.428267E+00             1.528816E-04             1.625174E-04             0.000000E+00             1.561420E-04             4.715410E-04
                 184.6800             2.433941E+00             1.535344E-04             1.624641E-04             0.000000E+00             1.565532E-04             4.725517E-04
                 184.8600             2.439638E+00             1.540067E-04             1.624102E-04             0.000000E+00             1.569647E-04             4.733817E-04
                 185.0400             2.445359E+00             1.546606E-04             1.623557E-04             0.000000E+00             1.573766E-04             4.743929E-04
                 185.2200             2.451104E+00             1.551420E-04             1.623006E-04             0.000000E+00             1.577888E-04             4.752314E-04
                 185.4000             2.456873E+00             1.555620E-04             1.622449E-04             0.000000E+00             1.582014E-04             4.760083E-04
                 185.5800             2.462667E+00             1.562121E-04             1.621886E-04             0.000000E+00             1.586143E-04             4.770150E-04
                 185.7600             2.468484E+00             1.566291E-04             1.621317E-04             0.000000E+00             1.590275E-04             4.777883E-04
                 185.9400             2.474326E+00             1.570470E-04             1.620743E-04             0.000000E+00             1.594410E-04             4.785622E-04
                 186.1200             2.480192E+00             1.578626E-04             1.620162E-04             0.000000E+00             1.598549E-04             4.797337E-04
                 186.3000             2.486083E+00             1.582839E-04             1.619576E-04             0.000000E+00             1.602691E-04             4.805105E-04
                 186.4800             2.491999E+00             1.587061E-04             1.618983E-04             0.000000E+00             1.606836E-04             4.812880E-04
                 186.6600             2.497940E+00             1.593468E-04             1.618385E-04             0.000000E+00             1.610984E-04             4.822837E-04
                 186.8400             2.503905E+00             1.598728E-04             1.617781E-04             0.000000E+00             1.615135E-04             4.831644E-04
                 187.0200             2.509896E+00             1.602960E-04             1.617170E-04             0.000000E+00             1.619290E-04             4.839420E-04
                 187.2000             2.515912E+00             1.610508E-04             1.616554E-04             0.000000E+00             1.623448E-04             4.850510E-04
                 187.3800             2.521953E+00             1.613501E-04             1.615933E-04             0.000000E+00             1.627609E-04             4.857043E-04
                 187.5600             2.528021E+00             1.618983E-04             1.615305E-04             0.000000E+00             1.631773E-04             4.866061E-04
                 187.7400             2.534113E+00             1.625264E-04             1.614671E-04             0.000000E+00             1.635940E-04             4.875875E-04
                 187.9200             2.540231E+00             1.630891E-04             1.614032E-04             0.000000E+00             1.640110E-04             4.885034E-04
                 188.1000             2.546376E+00             1.635143E-04             1.613387E-04             0.000000E+00             1.644283E-04             4.892813E-04
                 188.2800             2.552546E+00             1.642924E-04             1.612736E-04             0.000000E+00             1.648460E-04             4.904120E-04
                 188.4600             2.558743E+00             1.647175E-04             1.612079E-04             0.000000E+00             1.652639E-04             4.911893E-04
                 188.6400             2.564966E+00             1.651436E-04             1.611416E-04             0.000000E+00             1.656821E-04             4.919673E-04
                 188.8200             2.571215E+00             1.659348E-04             1.610747E-04             0.000000E+00             1.661006E-04             4.931102E-04
                 189.0000             2.577491E+00             1.663605E-04             1.610073E-04             0.000000E+00             1.665194E-04             4.938873E-04
                 189.1800             2.583794E+00             1.669666E-04             1.609393E-04             0.000000E+00             1.669385E-04             4.948444E-04
                 189.3600             2.590124E+00             1.675924E-04             1.608707E-04             0.000000E+00             1.673579E-04             4.958211E-04
                 189.5400             2.596480E+00             1.680190E-04             1.608015E-04             0.000000E+00             1.677776E-04             4.965982E-04
                 189.7200             2.602864E+00             1.684477E-04             1.607317E-04             0.000000E+00             1.681976E-04             4.973770E-04
                 189.9000             2.609275E+00             1.692657E-04             1.606614E-04             0.000000E+00             1.686178E-04             4.985450E-04
                 190.0800             2.615713E+00             1.696938E-04             1.605905E-04             0.000000E+00             1.690384E-04             4.993227E-04
                 190.2600             2.622180E+00             1.701228E-04             1.605190E-04             0.000000E+00             1.694592E-04             5.001010E-04
                 190.4400             2.628674E+00             1.709566E-04             1.604469E-04             0.000000E+00             1.698803E-04             5.012838E-04
                 190.6200             2.635195E+00             1.713852E-04             1.603743E-04             0.000000E+00             1.703016E-04             5.020612E-04
                 190.8000             2.641746E+00             1.718155E-04             1.603011E-04             0.000000E+00             1.707233E-04             5.028398E-04
                 190.9800             2.648324E+00             1.726651E-04             1.602273E-04             0.000000E+00             1.711452E-04             5.040376E-04
                 191.1600             2.654930E+00             1.732181E-04             1.601529E-04             0.000000E+00             1.715674E-04             5.049383E-04
                 191.3400             2.661565E+00             1.735263E-04             1.600780E-04             0.000000E+00             1.719898E-04             5.055940E-04
                 191.5200             2.668229E+00             1.743933E-04             1.600024E-04             0.000000E+00             1.724125E-04             5.068082E-04
                 191.7000             2.674921E+00             1.748239E-04             1.599263E-04             0.000000E+00             1.728355E-04             5.075857E-04
                 191.8800             2.681642E+00             1.753467E-04             1.598497E-04             0.000000E+00             1.732587E-04             5.084551E-04
                 192.0600             2.688393E+00             1.756888E-04             1.597724E-04             0.000000E+00             1.736822E-04             5.091434E-04
                 192.2400             2.695173E+00             1.765726E-04             1.596946E-04             0.000000E+00             1.741060E-04             5.103732E-04
                 192.4200             2.701982E+00             1.770704E-04             1.596162E-04             0.000000E+00             1.745300E-04             5.112166E-04
                 192.6000             2.708821E+00             1.774392E-04             1.595373E-04             0.000000E+00             1.749542E-04             5.119307E-04
                 192.7800             2.715690E+00             1.783427E-04             1.594577E-04             0.000000E+00             1.753788E-04             5.131792E-04
                 192.9600             2.722588E+00             1.788116E-04             1.593777E-04             0.000000E+00             1.758035E-04             5.139927E-04
                 193.1400             2.729516E+00             1.792104E-04             1.592970E-04             0.000000E+00             1.762285E-04             5.147359E-04
                 193.3200             2.736476E+00             1.801359E-04             1.592157E-04             0.000000E+00             1.766538E-04             5.160054E-04
                 193.5000             2.743464E+00             1.805697E-04             1.591340E-04             0.000000E+00             1.770792E-04             5.167829E-04
                 193.6800             2.750484E+00             1.810050E-04             1.590516E-04             0.000000E+00             1.775049E-04             5.175616E-04
                 193.8600             2.757535E+00             1.814417E-04             1.589687E-04             0.000000E+00             1.779309E-04             5.183413E-04
                 194.0400             2.764616E+00             1.823881E-04             1.588852E-04             0.000000E+00             1.783571E-04             5.196304E-04
                 194.2200             2.771728E+00             1.827721E-04             1.588011E-04             0.000000E+00             1.787835E-04             5.203568E-04
                 194.4000             2.778872E+00             1.832606E-04             1.587165E-04             0.000000E+00             1.792102E-04             5.211873E-04
                 194.5800             2.786048E+00             1.842320E-04             1.586313E-04             0.000000E+00             1.796371E-04             5.225004E-04
                 194.7600             2.793254E+00             1.846686E-04             1.585456E-04             0.000000E+00             1.800642E-04             5.232783E-04
                 194.9400             2.800492E+00             1.851057E-04             1.584593E-04             0.000000E+00             1.804915E-04             5.240564E-04
                 195.1200             2.807763E+00             1.855457E-04             1.583724E-04             0.000000E+00             1.809190E-04             5.248371E-04
                 195.3000             2.815065E+00             1.865413E-04             1.582850E-04             0.000000E+00             1.813468E-04             5.261730E-04
                 195.4800             2.822399E+00             1.869792E-04             1.581970E-04             0.000000E+00             1.817748E-04             5.269509E-04
                 195.6600             2.829767E+00             1.874188E-04             1.581084E-04             0.000000E+00             1.822030E-04             5.277302E-04
                 195.8400             2.837167E+00             1.878604E-04             1.580193E-04             0.000000E+00             1.826314E-04             5.285110E-04
                 196.0200             2.844599E+00             1.886491E-04             1.579297E-04             0.000000E+00             1.830600E-04             5.296387E-04
                 196.2000             2.852064E+00             1.890714E-04             1.578394E-04             0.000000E+00             1.834888E-04             5.303996E-04
                 196.3800             2.859563E+00             1.897644E-04             1.577487E-04             0.000000E+00             1.839178E-04             5.314309E-04
                 196.5600             2.867096E+00             1.908193E-04             1.576573E-04             0.000000E+00             1.843470E-04             5.328236E-04
                 196.7400             2.874661E+00             1.912597E-04             1.575654E-04             0.000000E+00             1.847764E-04             5.336015E-04
                 196.9200             2.882260E+00             1.917011E-04             1.574730E-04             0.000000E+00             1.852060E-04             5.343801E-04
                 197.1000             2.889894E+00             1.921436E-04             1.573800E-04             0.000000E+00             1.856358E-04             5.351594E-04
                 197.2800             2.897561E+00             1.932318E-04             1.572864E-04             0.000000E+00             1.860659E-04             5.365841E-04
                 197.4600             2.905263E+00             1.936730E-04             1.571923E-04             0.000000E+00             1.864960E-04             5.373614E-04
                 197.6400             2.912998E+00             1.941159E-04             1.570977E-04             0.000000E+00             1.869264E-04             5.381400E-04
                 197.8200             2.920770E+00             1.945602E-04             1.570025E-04             0.000000E+00             1.873570E-04             5.389196E-04
                 198.0000             2.928576E+00             1.956844E-04             1.569067E-04             0.000000E+00             1.877877E-04             5.403788E-04
                 198.1800             2.936415E+00             1.961267E-04             1.568104E-04             0.000000E+00             1.882186E-04             5.411558E-04
                 198.3600             2.944291E+00             1.965713E-04             1.567136E-04             0.000000E+00             1.886497E-04             5.419345E-04
                 198.5400             2.952203E+00             1.970172E-04             1.566162E-04             0.000000E+00             1.890809E-04             5.427143E-04
                 198.7200             2.960151E+00             1.981809E-04             1.565182E-04             0.000000E+00             1.895124E-04             5.442115E-04
                 198.9000             2.968133E+00             1.986247E-04             1.564198E-04             0.000000E+00             1.899439E-04             5.449884E-04
                 199.0800             2.976151E+00             1.990029E-04             1.563207E-04             0.000000E+00             1.903757E-04             5.456993E-04
                 199.2600             2.984208E+00             1.995168E-04             1.562211E-04             0.000000E+00             1.908077E-04             5.465456E-04
                 199.4400             2.992300E+00             2.007249E-04             1.561210E-04             0.000000E+00             1.912398E-04             5.480856E-04
                 199.6200             3.000427E+00             2.009734E-04             1.560204E-04             0.000000E+00             1.916720E-04             5.486657E-04
                 199.8000             3.008592E+00             2.016157E-04             1.559192E-04             0.000000E+00             1.921044E-04             5.496393E-04
                 199.9800             3.016795E+00             2.020630E-04             1.558174E-04             0.000000E+00             1.925369E-04             5.504173E-04
                 200.1600             3.025035E+00             2.025129E-04             1.557151E-04             0.000000E+00             1.929697E-04             5.511976E-04
                 200.3400             3.033312E+00             2.037673E-04             1.556123E-04             0.000000E+00             1.934025E-04             5.527820E-04
                 200.5200             3.041625E+00             2.037629E-04             1.555090E-04             0.000000E+00             1.938354E-04             5.531073E-04
                 200.7000             3.049978E+00             2.046615E-04             1.554051E-04             0.000000E+00             1.942685E-04             5.543351E-04
                 200.8800             3.058370E+00             2.053707E-04             1.553006E-04             0.000000E+00             1.947018E-04             5.553731E-04
                 201.0600             3.066800E+00             2.064233E-04             1.551956E-04             0.000000E+00             1.951353E-04             5.567541E-04
                 201.2400             3.075266E+00             2.068701E-04             1.550901E-04             0.000000E+00             1.955688E-04             5.575290E-04
                 201.4200             3.083772E+00             2.073954E-04             1.549841E-04             0.000000E+00             1.960024E-04             5.583819E-04
                 201.6000             3.092319E+00             2.077688E-04             1.548775E-04             0.000000E+00             1.964362E-04             5.590824E-04
                 201.7800             3.100905E+00             2.082207E-04             1.547703E-04             0.000000E+00             1.968702E-04             5.598612E-04
                 201.9600             3.109528E+00             2.095911E-04             1.546627E-04             0.000000E+00             1.973042E-04             5.615581E-04
                 202.1400             3.118191E+00             2.100377E-04             1.545546E-04             0.000000E+00             1.977383E-04             5.623306E-04
                 202.3200             3.126896E+00             2.104885E-04             1.544458E-04             0.000000E+00             1.981726E-04             5.631070E-04
                 202.5000             3.135640E+00             2.109402E-04             1.543366E-04             0.000000E+00             1.986070E-04             5.638839E-04
                 202.6800             3.144425E+00             2.123861E-04             1.542268E-04             0.000000E+00             1.990415E-04             5.656544E-04
                 202.8600             3.153249E+00             2.128328E-04             1.541166E-04             0.000000E+00             1.994761E-04             5.664255E-04
                 203.0400             3.162114E+00             2.132804E-04             1.540058E-04             0.000000E+00             1.999108E-04             5.671969E-04
                 203.2200             3.171021E+00             2.137323E-04             1.538944E-04             0.000000E+00             2.003456E-04             5.679723E-04
                 203.4000             3.179971E+00             2.141837E-04             1.537825E-04             0.000000E+00             2.007806E-04             5.687467E-04
                 203.5800             3.188962E+00             2.157099E-04             1.536700E-04             0.000000E+00             2.012156E-04             5.705956E-04
                 203.7600             3.197992E+00             2.161574E-04             1.535572E-04             0.000000E+00             2.016507E-04             5.713653E-04
                 203.9400             3.207065E+00             2.166061E-04             1.534438E-04             0.000000E+00             2.020858E-04             5.721358E-04
                 204.1200             3.216182E+00             2.170572E-04             1.533298E-04             0.000000E+00             2.025211E-04             5.729081E-04
                 204.3000             3.225341E+00             2.175097E-04             1.532153E-04             0.000000E+00             2.029565E-04             5.736815E-04
                 204.4800             3.234545E+00             2.191324E-04             1.531002E-04             0.000000E+00             2.033921E-04             5.756247E-04
                 204.6600             3.243787E+00             2.194998E-04             1.529848E-04             0.000000E+00             2.038275E-04             5.763121E-04
                 204.8400             3.253073E+00             2.200250E-04             1.528688E-04             0.000000E+00             2.042631E-04             5.771568E-04
                 205.0200             3.262405E+00             2.204753E-04             1.527522E-04             0.000000E+00             2.046988E-04             5.779263E-04
                 205.2000             3.271780E+00             2.209266E-04             1.526351E-04             0.000000E+00             2.051345E-04             5.786963E-04
                 205.3800             3.281202E+00             2.213828E-04             1.525174E-04             0.000000E+00             2.055704E-04             5.794706E-04
                 205.5600             3.290663E+00             2.231061E-04             1.523994E-04             0.000000E+00             2.060062E-04             5.815118E-04
                 205.7400             3.300169E+00             2.230072E-04             1.522809E-04             0.000000E+00             2.064421E-04             5.817302E-04
                 205.9200             3.309722E+00             2.244038E-04             1.521617E-04             0.000000E+00             2.068781E-04             5.834436E-04
                 206.1000             3.319320E+00             2.244515E-04             1.520421E-04             0.000000E+00             2.073142E-04             5.838078E-04
                 206.2800             3.328966E+00             2.249045E-04             1.519218E-04             0.000000E+00             2.077504E-04             5.845767E-04
                 206.4600             3.338659E+00             2.267701E-04             1.518011E-04             0.000000E+00             2.081866E-04             5.867578E-04
                 206.6400             3.348393E+00             2.272099E-04             1.516799E-04             0.000000E+00             2.086228E-04             5.875127E-04
                 206.8200             3.358174E+00             2.276539E-04             1.515582E-04             0.000000E+00             2.090591E-04             5.882713E-04
                 207.0000             3.368004E+00             2.281004E-04             1.514360E-04             0.000000E+00             2.094955E-04             5.890318E-04
                 207.1800             3.377881E+00             2.285510E-04             1.513132E-04             0.000000E+00             2.099319E-04             5.897961E-04
                 207.3600             3.387810E+00             2.290029E-04             1.511898E-04             0.000000E+00             2.103685E-04             5.905612E-04
                 207.5400             3.397780E+00             2.310262E-04             1.510661E-04             0.000000E+00             2.108050E-04             5.928973E-04
                 207.7200             3.407802E+00             2.314639E-04             1.509418E-04             0.000000E+00             2.112416E-04             5.936472E-04
                 207.9000             3.417873E+00             2.319059E-04             1.508169E-04             0.000000E+00             2.116783E-04             5.944011E-04
                 208.0800             3.427994E+00             2.323470E-04             1.506915E-04             0.000000E+00             2.121151E-04             5.951535E-04
                 208.2600             3.438163E+00             2.245856E-04             1.505656E-04             0.000000E+00             2.125519E-04             5.877031E-04
                 208.4400             3.448379E+00             2.245945E-04             1.504393E-04             0.000000E+00             2.129887E-04             5.880224E-04
                 208.6200             3.458647E+00             2.246025E-04             1.503123E-04             0.000000E+00             2.134256E-04             5.883405E-04
                 208.8000             3.468954E+00             2.359095E-04             1.501852E-04             0.000000E+00             2.138622E-04             5.999570E-04
                 208.9800             3.479319E+00             2.363415E-04             1.500574E-04             0.000000E+00             2.142991E-04             6.006980E-04
                 209.1600             3.489727E+00             2.246235E-04             1.499293E-04             0.000000E+00             2.147358E-04             5.892886E-04
                 209.3400             3.500195E+00             2.372123E-04             1.498004E-04             0.000000E+00             2.151727E-04             6.021854E-04
                 209.5200             3.510721E+00             2.246330E-04             1.496708E-04             0.000000E+00             2.156099E-04             5.899137E-04
                 209.7000             3.521312E+00             2.380991E-04             1.495404E-04             0.000000E+00             2.160475E-04             6.036870E-04
                 209.8800             3.531928E+00             2.405942E-04             1.494102E-04             0.000000E+00             2.164845E-04             6.064889E-04
                 210.0600             3.542583E+00             2.410127E-04             1.492799E-04             0.000000E+00             2.169210E-04             6.072137E-04
                 210.2400             3.553306E+00             2.414346E-04             1.491486E-04             0.000000E+00             2.173580E-04             6.079412E-04
                 210.4200             3.564084E+00             2.418619E-04             1.490168E-04             0.000000E+00             2.177950E-04             6.086737E-04
                 210.6000             3.574922E+00             2.422903E-04             1.488843E-04             0.000000E+00             2.182322E-04             6.094068E-04
                 210.7800             3.585820E+00             2.246448E-04             1.487511E-04             0.000000E+00             2.186697E-04             5.920656E-04
                 210.9600             3.596759E+00             2.431575E-04             1.486178E-04             0.000000E+00             2.191068E-04             6.108821E-04
                 211.1400             3.607740E+00             2.460176E-04             1.484844E-04             0.000000E+00             2.195436E-04             6.140456E-04
                 211.3200             3.618801E+00             2.464134E-04             1.483497E-04             0.000000E+00             2.199811E-04             6.147442E-04
                 211.5000             3.629901E+00             2.246367E-04             1.482150E-04             0.000000E+00             2.204182E-04             5.932699E-04
                 211.6800             3.641035E+00             2.472228E-04             1.480804E-04             0.000000E+00             2.208547E-04             6.161579E-04
                 211.8600             3.652236E+00             2.476430E-04             1.479449E-04             0.000000E+00             2.212914E-04             6.168794E-04
                 212.0400             3.663469E+00             2.480569E-04             1.478096E-04             0.000000E+00             2.217275E-04             6.175940E-04
                 212.2200             3.674764E+00             2.484748E-04             1.476736E-04             0.000000E+00             2.221636E-04             6.183121E-04
                 212.4000             3.686118E+00             2.488921E-04             1.475370E-04             0.000000E+00             2.225997E-04             6.190288E-04
                 212.5800             3.697530E+00             2.522575E-04             1.473998E-04             0.000000E+00             2.230358E-04             6.226931E-04
                 212.7600             3.708985E+00             2.526404E-04             1.472625E-04             0.000000E+00             2.234714E-04             6.233743E-04
                 212.9400             3.720501E+00             2.507916E-04             1.471245E-04             0.000000E+00             2.239070E-04             6.218232E-04
                 213.1200             3.732077E+00             2.533735E-04             1.469860E-04             0.000000E+00             2.243426E-04             6.247021E-04
                 213.3000             3.743714E+00             2.537562E-04             1.468469E-04             0.000000E+00             2.247782E-04             6.253813E-04
                 213.4800             3.755411E+00             2.541369E-04             1.467073E-04             0.000000E+00             2.252137E-04             6.260579E-04
                 213.6600             3.767170E+00             2.545219E-04             1.465671E-04             0.000000E+00             2.256492E-04             6.267382E-04
                 213.8400             3.778991E+00             2.549023E-04             1.464263E-04             0.000000E+00             2.260847E-04             6.274133E-04
                 214.0200             3.790872E+00             2.562566E-04             1.462851E-04             0.000000E+00             2.265201E-04             6.290618E-04
                 214.2000             3.802813E+00             2.594650E-04             1.461434E-04             0.000000E+00             2.269555E-04             6.325639E-04
                 214.3800             3.814794E+00             2.597522E-04             1.460017E-04             0.000000E+00             2.273903E-04             6.331441E-04
                 214.5600             3.826839E+00             2.600284E-04             1.458594E-04             0.000000E+00             2.278251E-04             6.337129E-04
                 214.7400             3.838953E+00             2.603428E-04             1.457164E-04             0.000000E+00             2.282599E-04             6.343191E-04
                 214.9200             3.851125E+00             2.623272E-04             1.455730E-04             0.000000E+00             2.286946E-04             6.365948E-04
                 215.1000             3.863361E+00             2.609590E-04             1.454291E-04             0.000000E+00             2.291292E-04             6.355173E-04
                 215.2800             3.875661E+00             2.612456E-04             1.452847E-04             0.000000E+00             2.295637E-04             6.360940E-04
                 215.4600             3.888029E+00             2.615735E-04             1.451397E-04             0.000000E+00             2.299983E-04             6.367115E-04
                 215.6400             3.900458E+00             2.633098E-04             1.449942E-04             0.000000E+00             2.304328E-04             6.387368E-04
                 215.8200             3.912956E+00             2.636500E-04             1.448482E-04             0.000000E+00             2.308673E-04             6.393655E-04
                 216.0000             3.925519E+00             2.625061E-04             1.447017E-04             0.000000E+00             2.313017E-04             6.385095E-04
                 216.1800             3.938147E+00             2.643547E-04             1.445547E-04             0.000000E+00             2.317361E-04             6.406455E-04
                 216.3600             3.950842E+00             2.631465E-04             1.444072E-04             0.000000E+00             2.321704E-04             6.397241E-04
                 216.5400             3.963602E+00             2.635017E-04             1.442593E-04             0.000000E+00             2.326047E-04             6.403656E-04
                 216.7200             3.976431E+00             2.638421E-04             1.441108E-04             0.000000E+00             2.330389E-04             6.409918E-04
                 216.9000             3.989326E+00             2.641668E-04             1.439619E-04             0.000000E+00             2.334731E-04             6.416018E-04
                 217.0800             4.002280E+00             2.645095E-04             1.438128E-04             0.000000E+00             2.339070E-04             6.422293E-04
                 217.2600             4.015308E+00             2.648640E-04             1.436630E-04             0.000000E+00             2.343410E-04             6.428680E-04
                 217.4400             4.028398E+00             2.716264E-04             1.435130E-04             0.000000E+00             2.347747E-04             6.499140E-04
                 217.6200             4.041557E+00             2.655666E-04             1.433624E-04             0.000000E+00             2.352084E-04             6.441374E-04
                 217.8000             4.054790E+00             2.659440E-04             1.432113E-04             0.000000E+00             2.356420E-04             6.447973E-04
                 217.9800             4.068094E+00             2.663311E-04             1.430597E-04             0.000000E+00             2.360757E-04             6.454664E-04
                 218.1600             4.081458E+00             2.666755E-04             1.429078E-04             0.000000E+00             2.365089E-04             6.460922E-04
                 218.3400             4.094900E+00             2.670917E-04             1.427552E-04             0.000000E+00             2.369422E-04             6.467891E-04
                 218.5200             4.108404E+00             2.674812E-04             1.426023E-04             0.000000E+00             2.373752E-04             6.474587E-04
                 218.7000             4.121971E+00             2.678725E-04             1.424491E-04             0.000000E+00             2.378077E-04             6.481293E-04
                 218.8800             4.135602E+00             2.710218E-04             1.422954E-04             0.000000E+00             2.382398E-04             6.515570E-04
                 219.0600             4.149290E+00             2.687022E-04             1.421414E-04             0.000000E+00             2.386712E-04             6.495148E-04
                 219.2400             4.163039E+00             2.714791E-04             1.419870E-04             0.000000E+00             2.391020E-04             6.525682E-04
                 219.4200             4.176844E+00             2.706521E-04             1.418322E-04             0.000000E+00             2.395320E-04             6.520163E-04
                 219.6000             4.190702E+00             2.700016E-04             1.416770E-04             0.000000E+00             2.399610E-04             6.516396E-04
                 219.7800             4.204605E+00             2.704147E-04             1.415214E-04             0.000000E+00             2.403887E-04             6.523249E-04
                 219.9600             4.218549E+00             2.708854E-04             1.413656E-04             0.000000E+00             2.408150E-04             6.530660E-04
                 220.1400             4.232528E+00             2.713645E-04             1.412094E-04             0.000000E+00             2.412396E-04             6.538136E-04
                 220.3200             4.246535E+00             2.718811E-04             1.410530E-04             0.000000E+00             2.416622E-04             6.545963E-04
                 220.5000             4.260562E+00             2.723553E-04             1.408964E-04             0.000000E+00             2.420824E-04             6.553341E-04
                 220.6800             4.274601E+00             2.728637E-04             1.407395E-04             0.000000E+00             2.425000E-04             6.561032E-04
                 220.8600             4.288639E+00             2.706808E-04             1.405826E-04             0.000000E+00             2.429146E-04             6.541779E-04
                 221.0400             4.302669E+00             2.739641E-04             1.404254E-04             0.000000E+00             2.433256E-04             6.577151E-04
                 221.2200             4.316605E+00             2.702643E-04             1.402697E-04             0.000000E+00             2.437313E-04             6.542654E-04
                 221.4000             4.330485E+00             2.930396E-04             1.401143E-04             0.000000E+00             2.441319E-04             6.772858E-04
                 221.5800             4.344313E+00             2.930398E-04             1.399588E-04             0.000000E+00             2.445271E-04             6.775257E-04
                 221.7600             4.358099E+00             2.929939E-04             1.398027E-04             0.000000E+00             2.449170E-04             6.777137E-04
                 221.9400             4.371811E+00             2.929765E-04             1.396466E-04             0.000000E+00             2.453009E-04             6.779239E-04
                 222.1200             4.385416E+00             2.929486E-04             1.394907E-04             0.000000E+00             2.456776E-04             6.781169E-04
                 222.3000             4.398933E+00             2.928874E-04             1.393344E-04             0.000000E+00             2.460473E-04             6.782691E-04
                 222.4800             4.412280E+00             2.928767E-04             1.391790E-04             0.000000E+00             2.464081E-04             6.784638E-04
                 222.6600             4.425517E+00             2.703394E-04             1.390229E-04             0.000000E+00             2.467609E-04             6.561231E-04
                 222.8400             4.438564E+00             2.927504E-04             1.388674E-04             0.000000E+00             2.471037E-04             6.787215E-04
                 223.0200             4.451385E+00             2.698152E-04             1.387128E-04             0.000000E+00             2.474356E-04             6.559635E-04
                 223.2000             4.464001E+00             2.926461E-04             1.385582E-04             0.000000E+00             2.477565E-04             6.789609E-04
                 223.3800             4.476386E+00             2.695571E-04             1.384039E-04             0.000000E+00             2.480656E-04             6.560266E-04
