                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 217.2600             1.974020E-01             0.000000E+00             2.392499E-01             0.000000E+00             4.366519E-01             0.000000E+00             8.908733E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.4400             1.955692E-01             1.703925E-05             2.399985E-01             4.820883E-08             4.355677E-01             1.699104E-05             9.028921E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.6200             1.937897E-01             3.956240E-04             2.407620E-01             1.204275E-06             4.345517E-01             3.944198E-04             8.971070E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.8000             1.921179E-01             1.850170E-03             2.415609E-01             6.033886E-06             4.336788E-01             1.844136E-03             9.002746E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.9800             1.904935E-01             5.249558E-03             2.423732E-01             1.827308E-05             4.328667E-01             5.231285E-03             9.034653E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.1600             1.887381E-01             1.162423E-02             2.431300E-01             4.303975E-05             4.318680E-01             1.158119E-02             9.066034E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.3400             1.871661E-01             2.218426E-02             2.439535E-01             8.710267E-05             4.311196E-01             2.209716E-02             9.098526E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.5200             1.855241E-01             3.833832E-02             2.447445E-01             1.591750E-04             4.302686E-01             3.817914E-02             9.130719E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.7000             1.838350E-01             6.171532E-02             2.455111E-01             2.702522E-04             4.293462E-01             6.144507E-02             9.163012E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.8800             1.821771E-01             9.418733E-02             2.462849E-01             4.339856E-04             4.284620E-01             9.375334E-02             9.234469E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.0600             1.804475E-01             1.378921E-01             2.470232E-01             6.670793E-04             4.274707E-01             1.372250E-01             9.228477E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.2400             1.787851E-01             1.952600E-01             2.477835E-01             9.897603E-04             4.265687E-01             1.942703E-01             9.294954E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.4200             1.771485E-01             2.690354E-01             2.485491E-01             1.426226E-03             4.256976E-01             2.676092E-01             9.310194E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.6000             1.755469E-01             3.623014E-01             2.493238E-01             2.005165E-03             4.248707E-01             3.602962E-01             9.327921E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.7800             1.739381E-01             4.784983E-01             2.500894E-01             2.760250E-03             4.240275E-01             4.757380E-01             9.360866E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.9600             1.723264E-01             6.214432E-01             2.508476E-01             3.730669E-03             4.231740E-01             6.177125E-01             9.394662E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.1400             1.707150E-01             7.953425E-01             2.515997E-01             4.961635E-03             4.223147E-01             7.903809E-01             9.428588E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.3200             1.691063E-01             1.004800E+00             2.523465E-01             6.504855E-03             4.214527E-01             9.982949E-01             9.463051E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.5000             1.675055E-01             1.254818E+00             2.530903E-01             8.418971E-03             4.205958E-01             1.246399E+00             9.496880E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.6800             1.659320E-01             1.550796E+00             2.538401E-01             1.076994E-02             4.197721E-01             1.540026E+00             9.531165E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.8600             1.643111E-01             1.898508E+00             2.545605E-01             1.363118E-02             4.188716E-01             1.884877E+00             9.526192E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.0400             1.627153E-01             2.304102E+00             2.552858E-01             1.708402E-02             4.180011E-01             2.287018E+00             9.600733E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.2200             1.599248E-01             2.773873E+00             2.554168E-01             2.121479E-02             4.153416E-01             2.752659E+00             9.573041E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.4000             1.569507E-01             3.314629E+00             2.554367E-01             2.612040E-02             4.123874E-01             3.288509E+00             9.933151E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.5800             1.540493E-01             3.933424E+00             2.554689E-01             3.190507E-02             4.095182E-01             3.901519E+00             9.959792E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.7600             1.516404E-01             4.637593E+00             2.557320E-01             3.868122E-02             4.073724E-01             4.598911E+00             9.985543E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.9400             1.494001E-01             5.434532E+00             2.560637E-01             4.656619E-02             4.054639E-01             5.387966E+00             1.001144E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.1200             1.470965E-01             6.331692E+00             2.563452E-01             5.568185E-02             4.034417E-01             6.276010E+00             1.003683E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.3000             1.453400E-01             7.336860E+00             2.569089E-01             6.615991E-02             4.022489E-01             7.270700E+00             1.006141E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.4800             1.431070E-01             8.457248E+00             2.571947E-01             7.812670E-02             4.003017E-01             8.379121E+00             1.008627E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.6600             1.416800E-01             9.700885E+00             2.579185E-01             9.172578E-02             3.995985E-01             9.609159E+00             9.775154E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.8400             1.401431E-01             1.107476E+01             2.585695E-01             1.070874E-01             3.987125E-01             1.096767E+01             1.013317E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.0200             1.382838E-01             1.258579E+01             2.590237E-01             1.243427E-01             3.973075E-01             1.246144E+01             9.813585E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.2000             1.368438E-01             1.424116E+01             2.597102E-01             1.436318E-01             3.965539E-01             1.409753E+01             1.017812E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.3800             1.357478E-01             1.604731E+01             2.605921E-01             1.650836E-01             3.963399E-01             1.588223E+01             9.853684E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.5600             1.346404E-01             1.800989E+01             2.614607E-01             1.888146E-01             3.961011E-01             1.782108E+01             1.022198E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.7400             1.330371E-01             2.013359E+01             2.620206E-01             2.149240E-01             3.950577E-01             1.991867E+01             9.905863E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.9200             1.314935E-01             2.242335E+01             2.626030E-01             2.435180E-01             3.940966E-01             2.217984E+01             9.915372E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.1000             1.304901E-01             2.488347E+01             2.635141E-01             2.746898E-01             3.940043E-01             2.460878E+01             1.027993E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.2800             1.289347E-01             2.751549E+01             2.640671E-01             3.084779E-01             3.930018E-01             2.720701E+01             1.029895E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.4600             1.274898E-01             3.032180E+01             2.646785E-01             3.449369E-01             3.921682E-01             2.997687E+01             1.031572E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.6400             1.261409E-01             3.330302E+01             2.653407E-01             3.840839E-01             3.914816E-01             3.291893E+01             1.033145E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 224.8200             1.248726E-01             3.645849E+01             2.660454E-01             4.259079E-01             3.909181E-01             3.603258E+01             1.034608E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.0000             1.236728E-01             3.978623E+01             2.667857E-01             4.703671E-01             3.904585E-01             3.931587E+01             1.035955E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.1800             1.225317E-01             4.328280E+01             2.675561E-01             5.173858E-01             3.900878E-01             4.276541E+01             1.037179E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.3600             1.214417E-01             4.694319E+01             2.683523E-01             5.668523E-01             3.897940E-01             4.637634E+01             1.038274E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.5400             1.203969E-01             5.076079E+01             2.691709E-01             6.186156E-01             3.895677E-01             5.014218E+01             1.039233E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.7200             1.193925E-01             5.472727E+01             2.700091E-01             6.724846E-01             3.894016E-01             5.405479E+01             1.040051E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 225.9000             1.184250E-01             5.883253E+01             2.708650E-01             7.282257E-01             3.892900E-01             5.810430E+01             1.040721E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.0800             1.174917E-01             6.306464E+01             2.717369E-01             7.855623E-01             3.892286E-01             6.227908E+01             1.041236E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.2600             1.165903E-01             6.740984E+01             2.726238E-01             8.441744E-01             3.892141E-01             6.656567E+01             1.041592E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.4400             1.157193E-01             7.185248E+01             2.735248E-01             9.036993E-01             3.892441E-01             7.094878E+01             1.041781E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.6200             1.148776E-01             7.637504E+01             2.744394E-01             9.637322E-01             3.893170E-01             7.541131E+01             1.041799E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.8000             1.140644E-01             8.095819E+01             2.753673E-01             1.023829E+00             3.894316E-01             7.993436E+01             1.041640E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 226.9800             1.132790E-01             8.558079E+01             2.763082E-01             1.083509E+00             3.895872E-01             8.449728E+01             1.041299E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.1600             1.125211E-01             9.022000E+01             2.772622E-01             1.142259E+00             3.897833E-01             8.907774E+01             1.040771E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.3400             1.117905E-01             9.485137E+01             2.782293E-01             1.199537E+00             3.900198E-01             9.365183E+01             1.040051E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.5200             1.110870E-01             9.944898E+01             2.792097E-01             1.254781E+00             3.902967E-01             9.819420E+01             1.039135E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.7000             1.104106E-01             1.039856E+02             2.802036E-01             1.307412E+00             3.906141E-01             1.026782E+02             1.038019E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 227.8800             1.097613E-01             1.084328E+02             2.812111E-01             1.356844E+00             3.909724E-01             1.070760E+02             1.036701E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.0600             1.091392E-01             1.127614E+02             2.822327E-01             1.402493E+00             3.913719E-01             1.113589E+02             1.035176E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.2400             1.085442E-01             1.169413E+02             2.832685E-01             1.443784E+00             3.918128E-01             1.154976E+02             1.033443E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.4200             1.079766E-01             1.209423E+02             2.843188E-01             1.480161E+00             3.922954E-01             1.194621E+02             1.031500E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.6000             1.074362E-01             1.247338E+02             2.853839E-01             1.511099E+00             3.928201E-01             1.232227E+02             1.029346E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.7800             1.069231E-01             1.282855E+02             2.864640E-01             1.536113E+00             3.933870E-01             1.267494E+02             1.026979E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 228.9600             1.064372E-01             1.315677E+02             2.875592E-01             1.554767E+00             3.939964E-01             1.300130E+02             1.024400E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.1400             1.059786E-01             1.345515E+02             2.886697E-01             1.566686E+00             3.946483E-01             1.329848E+02             1.021609E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.3200             1.055471E-01             1.372092E+02             2.897956E-01             1.571563E+00             3.953427E-01             1.356376E+02             1.018608E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.5000             1.051426E-01             1.395146E+02             2.909369E-01             1.569170E+00             3.960794E-01             1.379455E+02             1.015398E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.6800             1.047647E-01             1.414437E+02             2.920936E-01             1.559365E+00             3.968583E-01             1.398843E+02             1.011982E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 229.8600             1.044205E-01             1.429745E+02             2.932720E-01             1.542097E+00             3.976925E-01             1.414324E+02             1.008341E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.0400             1.043502E-01             1.440900E+02             2.946876E-01             1.517457E+00             3.990378E-01             1.425726E+02             1.004407E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.2200             1.042318E-01             1.447718E+02             2.960523E-01             1.485544E+00             4.002841E-01             1.432863E+02             1.000396E+02                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.4000             1.040010E-01             1.450053E+02             2.973092E-01             1.446580E+00             4.013102E-01             1.435588E+02             9.962446E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.5800             1.041431E-01             1.447861E+02             2.988969E-01             1.401005E+00             4.030400E-01             1.433851E+02             9.918426E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.7600             1.042425E-01             1.441046E+02             3.004394E-01             1.349190E+00             4.046819E-01             1.427554E+02             9.872953E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 230.9400             1.043735E-01             1.429600E+02             3.020025E-01             1.291691E+00             4.063760E-01             1.416683E+02             9.826562E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.1200             1.043536E-01             1.413519E+02             3.034203E-01             1.229080E+00             4.077739E-01             1.401228E+02             9.777446E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.3000             1.040956E-01             1.392852E+02             3.046102E-01             1.162032E+00             4.087057E-01             1.381232E+02             9.727149E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.4800             1.042280E-01             1.367773E+02             3.061546E-01             1.091415E+00             4.103826E-01             1.356859E+02             9.676362E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.6600             1.038561E-01             1.338333E+02             3.072196E-01             1.017885E+00             4.110757E-01             1.328154E+02             9.622924E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 231.8400             1.042690E-01             1.304859E+02             3.090148E-01             9.424927E-01             4.132839E-01             1.295434E+02             9.294911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.0200             1.059119E-01             1.267659E+02             3.119529E-01             8.661975E-01             4.178648E-01             1.258997E+02             9.227707E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.2000             1.072552E-01             1.226838E+02             3.145926E-01             7.896252E-01             4.218478E-01             1.218942E+02             9.159501E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.3800             1.084334E-01             1.182708E+02             3.170637E-01             7.136395E-01             4.254971E-01             1.175571E+02             9.092446E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.5600             1.094476E-01             1.135597E+02             3.193695E-01             6.390570E-01             4.288171E-01             1.129207E+02             9.024360E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.7400             1.103516E-01             1.085873E+02             3.215611E-01             5.666569E-01             4.319127E-01             1.080207E+02             8.956258E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 232.9200             1.111689E-01             1.033924E+02             3.236614E-01             4.971539E-01             4.348303E-01             1.028952E+02             8.888683E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.1000             1.118369E-01             9.801481E+01             3.256130E-01             4.311785E-01             4.374499E-01             9.758363E+01             8.821938E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.2800             1.124803E-01             9.249828E+01             3.275318E-01             3.692956E-01             4.400122E-01             9.212898E+01             8.755089E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.4600             1.130756E-01             8.688590E+01             3.293962E-01             3.119569E-01             4.424718E-01             8.657394E+01             8.688959E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.6400             1.135526E-01             8.122067E+01             3.311416E-01             2.595069E-01             4.446942E-01             8.096116E+01             8.623370E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 233.8200             1.140923E-01             7.554853E+01             3.329352E-01             2.122034E-01             4.470274E-01             7.533633E+01             8.559250E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.0000             1.144582E-01             6.990996E+01             3.345583E-01             1.701590E-01             4.490165E-01             6.973980E+01             8.495937E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.1800             1.149429E-01             6.435021E+01             3.362824E-01             1.334162E-01             4.512253E-01             6.421679E+01             8.433604E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.3600             1.152243E-01             5.890581E+01             3.378085E-01             1.018721E-01             4.530328E-01             5.880394E+01             8.373520E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.5400             1.157366E-01             5.361934E+01             3.395400E-01             7.536922E-02             4.552766E-01             5.354397E+01             8.314483E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.7200             1.161567E-01             4.852227E+01             3.411764E-01             5.362177E-02             4.573332E-01             4.846865E+01             8.257124E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 234.9000             1.165571E-01             4.364675E+01             3.427853E-01             3.628862E-02             4.593424E-01             4.361046E+01             8.202098E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 235.0800             1.169254E-01             3.902019E+01             3.443553E-01             2.296394E-02             4.612807E-01             3.899722E+01             8.148847E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 235.2600             1.172311E-01             3.466555E+01             3.458582E-01             1.319627E-02             4.630893E-01             3.465235E+01             8.097997E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 235.4400             1.174895E-01             3.060165E+01             3.473083E-01             6.506838E-03             4.647978E-01             3.059514E+01             8.049331E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 235.6200             1.177044E-01             2.684236E+01             3.487093E-01             2.404593E-03             4.664136E-01             2.683995E+01             8.023115E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 235.8000             1.179048E-01             2.339676E+01             3.500887E-01             4.032937E-04             4.679935E-01             2.339635E+01             7.959016E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 235.9800             1.181654E-01             2.026925E+01             3.515172E-01             1.515653E-05             4.696827E-01             2.026924E+01             7.918087E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 236.1600             1.182316E-01             1.745638E+01             3.527543E-01             8.554552E-04             4.709859E-01             1.745552E+01             7.879687E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
