                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 281.7000             1.940582E+02            -8.563456E+01             2.173050E+02             1.383093E+02             2.441718E+02             4.254920E+02             4.905745E+02
                 281.8800             1.939442E+02            -8.571585E+01             2.170308E+02             1.381813E+02             2.429931E+02             4.253892E+02             4.898996E+02
                 282.0600             1.938297E+02            -8.579756E+01             2.167566E+02             1.380545E+02             2.418180E+02             4.252852E+02             4.892274E+02
                 282.2400             1.937148E+02            -8.587971E+01             2.164825E+02             1.379287E+02             2.406465E+02             4.251804E+02             4.885582E+02
                 282.4200             1.935995E+02            -8.596233E+01             2.162084E+02             1.378041E+02             2.394789E+02             4.250747E+02             4.878921E+02
                 282.6000             1.934837E+02            -8.604542E+01             2.159344E+02             1.376807E+02             2.383151E+02             4.249684E+02             4.872291E+02
                 282.7800             1.933675E+02            -8.612901E+01             2.156605E+02             1.375586E+02             2.371552E+02             4.248614E+02             4.865695E+02
                 282.9600             1.932510E+02            -8.621311E+01             2.153868E+02             1.374377E+02             2.359994E+02             4.247540E+02             4.859133E+02
                 283.1400             1.931342E+02            -8.629773E+01             2.151132E+02             1.373181E+02             2.348478E+02             4.246463E+02             4.852607E+02
                 283.3200             1.930170E+02            -8.638291E+01             2.148398E+02             1.371999E+02             2.337003E+02             4.245385E+02             4.846119E+02
                 283.5000             1.928995E+02            -8.646866E+01             2.145667E+02             1.370831E+02             2.325572E+02             4.244305E+02             4.839671E+02
                 283.6800             1.927817E+02            -8.655500E+01             2.142938E+02             1.369677E+02             2.314185E+02             4.243227E+02             4.833263E+02
                 283.8600             1.926637E+02            -8.664196E+01             2.140212E+02             1.368537E+02             2.302843E+02             4.242152E+02             4.826897E+02
                 284.0400             1.925455E+02            -8.672955E+01             2.137489E+02             1.367413E+02             2.291547E+02             4.241080E+02             4.820576E+02
                 284.2200             1.924271E+02            -8.681781E+01             2.134770E+02             1.366305E+02             2.280299E+02             4.240015E+02             4.814301E+02
                 284.4000             1.923086E+02            -8.690675E+01             2.132055E+02             1.365213E+02             2.269099E+02             4.238958E+02             4.808074E+02
                 284.5800             1.921899E+02            -8.699641E+01             2.129344E+02             1.364138E+02             2.257949E+02             4.237910E+02             4.801897E+02
                 284.7600             1.920712E+02            -8.708681E+01             2.126637E+02             1.363080E+02             2.246851E+02             4.236873E+02             4.795772E+02
                 284.9400             1.919524E+02            -8.717798E+01             2.123936E+02             1.362040E+02             2.235804E+02             4.235850E+02             4.789701E+02
                 285.1200             1.918336E+02            -8.726995E+01             2.121240E+02             1.361018E+02             2.224811E+02             4.234842E+02             4.783687E+02
                 285.3000             1.917148E+02            -8.736275E+01             2.118550E+02             1.360015E+02             2.213872E+02             4.233851E+02             4.777732E+02
                 285.4800             1.915961E+02            -8.745642E+01             2.115867E+02             1.359032E+02             2.202990E+02             4.232880E+02             4.771838E+02
                 285.6600             1.914775E+02            -8.755098E+01             2.113190E+02             1.358070E+02             2.192165E+02             4.231931E+02             4.766008E+02
                 285.8400             1.913591E+02            -8.764648E+01             2.110520E+02             1.357128E+02             2.181400E+02             4.231007E+02             4.760244E+02
                 286.0200             1.912408E+02            -8.774294E+01             2.107859E+02             1.356209E+02             2.170695E+02             4.230109E+02             4.754549E+02
                 286.2000             1.911228E+02            -8.784042E+01             2.105205E+02             1.355311E+02             2.160052E+02             4.229240E+02             4.748926E+02
                 286.3800             1.910051E+02            -8.793894E+01             2.102560E+02             1.354437E+02             2.149473E+02             4.228404E+02             4.743377E+02
                 286.5600             1.908878E+02            -8.803854E+01             2.099925E+02             1.353587E+02             2.138959E+02             4.227602E+02             4.737907E+02
                 286.7400             1.907708E+02            -8.813928E+01             2.097299E+02             1.352762E+02             2.128512E+02             4.226837E+02             4.732517E+02
                 286.9200             1.906543E+02            -8.824120E+01             2.094684E+02             1.351963E+02             2.118134E+02             4.226113E+02             4.727211E+02
                 287.1000             1.905383E+02            -8.834433E+01             2.092080E+02             1.351190E+02             2.107827E+02             4.225432E+02             4.721992E+02
                 287.2800             1.904228E+02            -8.844874E+01             2.089488E+02             1.350444E+02             2.097591E+02             4.224797E+02             4.716864E+02
                 287.4600             1.903080E+02            -8.855446E+01             2.086908E+02             1.349727E+02             2.087431E+02             4.224213E+02             4.711830E+02
                 287.6400             1.901938E+02            -8.866155E+01             2.084341E+02             1.349039E+02             2.077346E+02             4.223681E+02             4.706894E+02
                 287.8200             1.900804E+02            -8.877006E+01             2.081788E+02             1.348382E+02             2.067339E+02             4.223206E+02             4.702059E+02
                 288.0000             1.899678E+02            -8.888005E+01             2.079249E+02             1.347756E+02             2.057413E+02             4.222790E+02             4.697330E+02
                 288.1800             1.898561E+02            -8.899157E+01             2.076725E+02             1.347162E+02             2.047569E+02             4.222438E+02             4.692709E+02
                 288.3600             1.897454E+02            -8.910468E+01             2.074217E+02             1.346602E+02             2.037809E+02             4.222154E+02             4.688203E+02
                 288.5400             1.896356E+02            -8.921944E+01             2.071726E+02             1.346076E+02             2.028135E+02             4.221940E+02             4.683813E+02
                 288.7200             1.895270E+02            -8.933591E+01             2.069252E+02             1.345586E+02             2.018550E+02             4.221801E+02             4.679545E+02
                 288.9000             1.894195E+02            -8.945415E+01             2.066796E+02             1.345133E+02             2.009055E+02             4.221741E+02             4.675404E+02
                 289.0800             1.893132E+02            -8.957423E+01             2.064358E+02             1.344718E+02             1.999653E+02             4.221764E+02             4.671392E+02
                 289.2600             1.892083E+02            -8.969621E+01             2.061941E+02             1.344342E+02             1.990347E+02             4.221873E+02             4.667515E+02
                 289.4400             1.891047E+02            -8.982017E+01             2.059544E+02             1.344007E+02             1.981137E+02             4.222074E+02             4.663777E+02
                 289.6200             1.890027E+02            -8.994616E+01             2.057168E+02             1.343714E+02             1.972027E+02             4.222371E+02             4.660183E+02
                 289.8000             1.889021E+02            -9.007426E+01             2.054814E+02             1.343464E+02             1.963019E+02             4.222767E+02             4.656737E+02
                 289.9800             1.888032E+02            -9.020455E+01             2.052484E+02             1.343257E+02             1.954115E+02             4.223267E+02             4.653444E+02
                 290.1600             1.887061E+02            -9.033708E+01             2.050177E+02             1.343097E+02             1.945316E+02             4.223875E+02             4.650309E+02
                 290.3400             1.886107E+02            -9.047193E+01             2.047894E+02             1.342983E+02             1.936626E+02             4.224595E+02             4.647335E+02
                 290.5200             1.885171E+02            -9.060918E+01             2.045638E+02             1.342918E+02             1.928047E+02             4.225433E+02             4.644529E+02
                 290.7000             1.884256E+02            -9.074889E+01             2.043407E+02             1.342902E+02             1.919579E+02             4.226391E+02             4.641893E+02
                 290.8800             1.883360E+02            -9.089114E+01             2.041203E+02             1.342937E+02             1.911226E+02             4.227475E+02             4.639432E+02
                 291.0600             1.882485E+02            -9.103600E+01             2.039028E+02             1.343024E+02             1.902989E+02             4.228688E+02             4.637151E+02
                 291.2400             1.881851E+02            -9.122399E+01             2.036325E+02             1.341070E+02             1.894691E+02             4.230417E+02             4.635330E+02
                 291.4200             1.881289E+02            -9.142406E+01             2.033525E+02             1.338684E+02             1.886471E+02             4.232371E+02             4.633760E+02
                 291.6000             1.880751E+02            -9.162694E+01             2.030757E+02             1.336353E+02             1.878371E+02             4.234465E+02             4.632383E+02
                 291.7800             1.880238E+02            -9.183269E+01             2.028022E+02             1.334076E+02             1.870392E+02             4.236704E+02             4.631201E+02
                 291.9600             1.879749E+02            -9.204137E+01             2.025320E+02             1.331854E+02             1.862536E+02             4.239089E+02             4.630218E+02
                 292.1400             1.879285E+02            -9.225306E+01             2.022651E+02             1.329688E+02             1.854804E+02             4.241624E+02             4.629436E+02
                 292.3200             1.878847E+02            -9.246780E+01             2.020016E+02             1.327579E+02             1.847196E+02             4.244312E+02             4.628857E+02
                 292.5000             1.878435E+02            -9.268564E+01             2.017415E+02             1.325526E+02             1.839712E+02             4.247154E+02             4.628483E+02
                 292.6800             1.878050E+02            -9.290664E+01             2.014848E+02             1.323530E+02             1.832352E+02             4.250152E+02             4.628316E+02
                 292.8600             1.877691E+02            -9.313082E+01             2.012315E+02             1.321590E+02             1.825116E+02             4.253307E+02             4.628354E+02
                 293.0400             1.877358E+02            -9.335822E+01             2.009815E+02             1.319708E+02             1.818003E+02             4.256618E+02             4.628599E+02
                 293.2200             1.877052E+02            -9.358885E+01             2.007350E+02             1.317882E+02             1.811011E+02             4.260086E+02             4.629049E+02
                 293.4000             1.876772E+02            -9.382272E+01             2.004917E+02             1.316112E+02             1.804139E+02             4.263709E+02             4.629701E+02
                 293.5800             1.876518E+02            -9.405983E+01             2.002517E+02             1.314397E+02             1.797384E+02             4.267485E+02             4.630553E+02
                 293.7600             1.876288E+02            -9.430015E+01             2.000149E+02             1.312737E+02             1.790744E+02             4.271412E+02             4.631600E+02
                 293.9400             1.876083E+02            -9.454364E+01             1.997811E+02             1.311129E+02             1.784214E+02             4.275484E+02             4.632837E+02
                 294.1200             1.875900E+02            -9.479025E+01             1.995502E+02             1.309573E+02             1.777790E+02             4.279696E+02             4.634257E+02
                 294.3000             1.875739E+02            -9.503990E+01             1.993222E+02             1.308067E+02             1.771468E+02             4.284042E+02             4.635851E+02
                 294.4800             1.875599E+02            -9.529251E+01             1.990967E+02             1.306607E+02             1.765240E+02             4.288513E+02             4.637609E+02
                 294.6600             1.875476E+02            -9.554794E+01             1.988736E+02             1.305193E+02             1.759102E+02             4.293100E+02             4.639520E+02
                 294.8400             1.875369E+02            -9.580606E+01             1.986526E+02             1.303819E+02             1.753043E+02             4.297792E+02             4.641571E+02
                 295.0200             1.875275E+02            -9.606670E+01             1.984335E+02             1.302484E+02             1.747057E+02             4.302575E+02             4.643744E+02
                 295.2000             1.875192E+02            -9.632964E+01             1.982160E+02             1.301182E+02             1.741133E+02             4.307435E+02             4.646024E+02
                 295.3800             1.875115E+02            -9.659466E+01             1.979997E+02             1.299910E+02             1.735261E+02             4.312355E+02             4.648390E+02
                 295.5600             1.875042E+02            -9.686149E+01             1.977842E+02             1.298662E+02             1.729427E+02             4.317315E+02             4.650820E+02
                 295.7400             1.874968E+02            -9.712982E+01             1.975690E+02             1.297433E+02             1.723620E+02             4.322295E+02             4.653289E+02
                 295.9200             1.874888E+02            -9.739932E+01             1.973538E+02             1.296216E+02             1.717825E+02             4.327271E+02             4.655770E+02
                 296.1000             1.874797E+02            -9.766959E+01             1.971379E+02             1.295005E+02             1.712026E+02             4.332216E+02             4.658232E+02
                 296.2800             1.874690E+02            -9.794023E+01             1.969209E+02             1.293792E+02             1.706205E+02             4.337103E+02             4.660643E+02
                 296.4600             1.874560E+02            -9.821075E+01             1.967020E+02             1.292570E+02             1.700346E+02             4.341900E+02             4.662968E+02
                 296.6400             1.874401E+02            -9.848064E+01             1.964807E+02             1.291329E+02             1.694427E+02             4.346573E+02             4.665166E+02
                 296.8200             1.874205E+02            -9.874935E+01             1.962562E+02             1.290061E+02             1.688428E+02             4.351086E+02             4.667198E+02
                 297.0000             1.873966E+02            -9.901626E+01             1.960277E+02             1.288755E+02             1.682327E+02             4.355399E+02             4.669018E+02
                 297.1800             1.873674E+02            -9.928073E+01             1.957945E+02             1.287400E+02             1.676100E+02             4.359471E+02             4.670578E+02
                 297.3600             1.873321E+02            -9.954205E+01             1.955556E+02             1.285985E+02             1.669722E+02             4.363258E+02             4.671829E+02
                 297.5400             1.872898E+02            -9.979946E+01             1.953103E+02             1.284499E+02             1.663167E+02             4.366711E+02             4.672717E+02
                 297.7200             1.872395E+02            -1.000522E+02             1.950574E+02             1.282929E+02             1.656408E+02             4.369781E+02             4.673187E+02
                 297.9000             1.871801E+02            -1.002994E+02             1.947961E+02             1.281261E+02             1.649417E+02             4.372417E+02             4.673180E+02
                 298.0800             1.871107E+02            -1.005401E+02             1.945253E+02             1.279483E+02             1.642166E+02             4.374565E+02             4.672636E+02
                 298.2600             1.870300E+02            -1.007736E+02             1.942439E+02             1.277580E+02             1.634624E+02             4.376168E+02             4.671492E+02
                 298.4400             1.869371E+02            -1.009987E+02             1.939510E+02             1.275538E+02             1.626762E+02             4.377169E+02             4.669686E+02
                 298.6200             1.868307E+02            -1.012146E+02             1.936453E+02             1.273343E+02             1.618550E+02             4.377511E+02             4.667152E+02
                 298.8000             1.867097E+02            -1.014203E+02             1.933259E+02             1.270980E+02             1.609959E+02             4.377134E+02             4.663826E+02
                 298.9800             1.865730E+02            -1.016147E+02             1.929916E+02             1.268435E+02             1.600958E+02             4.375980E+02             4.659642E+02
                 299.1600             1.864193E+02            -1.017968E+02             1.926414E+02             1.265693E+02             1.591519E+02             4.373989E+02             4.654537E+02
                 299.3400             1.862476E+02            -1.019656E+02             1.922741E+02             1.262741E+02             1.581614E+02             4.371105E+02             4.648447E+02
                 299.5200             1.860567E+02            -1.021201E+02             1.918889E+02             1.259565E+02             1.571217E+02             4.367272E+02             4.641313E+02
                 299.7000             1.858457E+02            -1.022595E+02             1.914848E+02             1.256152E+02             1.560304E+02             4.362437E+02             4.633077E+02
                 299.8800             1.856136E+02            -1.023827E+02             1.910608E+02             1.252491E+02             1.548852E+02             4.356551E+02             4.623687E+02
                 300.0600             1.853594E+02            -1.024889E+02             1.906163E+02             1.248571E+02             1.536844E+02             4.349568E+02             4.613094E+02
                 300.2400             1.850824E+02            -1.025773E+02             1.901505E+02             1.244384E+02             1.524262E+02             4.341450E+02             4.601257E+02
                 300.4200             1.847820E+02            -1.026473E+02             1.896629E+02             1.239920E+02             1.511095E+02             4.332163E+02             4.588141E+02
                 300.6000             1.844576E+02            -1.026983E+02             1.891531E+02             1.235176E+02             1.497335E+02             4.321679E+02             4.573721E+02
                 300.7800             1.841088E+02            -1.027298E+02             1.886208E+02             1.230146E+02             1.482979E+02             4.309982E+02             4.557979E+02
                 300.9600             1.837354E+02            -1.027415E+02             1.880659E+02             1.224830E+02             1.468028E+02             4.297062E+02             4.540908E+02
                 301.1400             1.833376E+02            -1.027333E+02             1.874887E+02             1.219228E+02             1.452491E+02             4.282919E+02             4.522513E+02
                 301.3200             1.829154E+02            -1.027051E+02             1.868892E+02             1.213346E+02             1.436379E+02             4.267566E+02             4.502811E+02
                 301.5000             1.824694E+02            -1.026573E+02             1.862682E+02             1.207188E+02             1.419713E+02             4.251024E+02             4.481829E+02
                 301.6800             1.820001E+02            -1.025901E+02             1.856264E+02             1.200765E+02             1.402518E+02             4.233329E+02             4.459611E+02
                 301.8600             1.815086E+02            -1.025042E+02             1.849646E+02             1.194090E+02             1.384825E+02             4.214527E+02             4.436212E+02
                 302.0400             1.809960E+02            -1.024004E+02             1.842843E+02             1.187178E+02             1.366673E+02             4.194678E+02             4.411702E+02
                 302.2200             1.804636E+02            -1.022798E+02             1.835867E+02             1.180048E+02             1.348106E+02             4.173854E+02             4.386165E+02
                 302.4000             1.799132E+02            -1.021436E+02             1.828735E+02             1.172723E+02             1.329175E+02             4.152139E+02             4.359698E+02
                 302.5800             1.793466E+02            -1.019932E+02             1.821468E+02             1.165226E+02             1.309936E+02             4.129631E+02             4.332411E+02
                 302.7600             1.787659E+02            -1.018305E+02             1.814085E+02             1.157586E+02             1.290451E+02             4.106437E+02             4.304427E+02
                 302.9400             1.781735E+02            -1.016571E+02             1.806609E+02             1.149833E+02             1.270786E+02             4.082676E+02             4.275879E+02
                 303.1200             1.775719E+02            -1.014752E+02             1.799065E+02             1.141998E+02             1.251011E+02             4.058474E+02             4.246909E+02
                 303.3000             1.769637E+02            -1.012869E+02             1.791478E+02             1.134117E+02             1.231199E+02             4.033967E+02             4.217670E+02
                 303.4800             1.763516E+02            -1.010946E+02             1.783876E+02             1.126223E+02             1.211425E+02             4.009295E+02             4.188316E+02
                 303.6600             1.757385E+02            -1.009007E+02             1.776284E+02             1.118353E+02             1.191765E+02             3.984602E+02             4.159009E+02
                 303.8400             1.751273E+02            -1.007075E+02             1.768731E+02             1.110544E+02             1.172295E+02             3.960033E+02             4.129907E+02
                 304.0200             1.745208E+02            -1.005176E+02             1.761242E+02             1.102831E+02             1.153086E+02             3.935732E+02             4.101169E+02
                 304.2000             1.739216E+02            -1.003334E+02             1.753845E+02             1.095248E+02             1.134210E+02             3.911837E+02             4.072947E+02
                 304.3800             1.733325E+02            -1.001570E+02             1.746562E+02             1.087827E+02             1.115731E+02             3.888481E+02             4.045385E+02
                 304.5600             1.727557E+02            -9.999080E+01             1.739417E+02             1.080599E+02             1.097708E+02             3.865784E+02             4.018613E+02
                 304.7400             1.721934E+02            -9.983657E+01             1.732428E+02             1.073588E+02             1.080192E+02             3.843853E+02             3.992746E+02
                 304.9200             1.716474E+02            -9.969603E+01             1.725611E+02             1.066819E+02             1.063224E+02             3.822779E+02             3.967882E+02
                 305.1000             1.711192E+02            -9.957051E+01             1.718981E+02             1.060306E+02             1.046835E+02             3.802633E+02             3.944095E+02
                 305.2800             1.706096E+02            -9.946104E+01             1.712544E+02             1.054063E+02             1.031045E+02             3.783466E+02             3.921437E+02
                 305.4600             1.701192E+02            -9.936823E+01             1.706305E+02             1.048094E+02             1.015863E+02             3.765304E+02             3.899935E+02
                 305.6400             1.696482E+02            -9.929231E+01             1.700265E+02             1.042402E+02             1.001284E+02             3.748152E+02             3.879590E+02
                 305.8200             1.691962E+02            -9.923314E+01             1.694419E+02             1.036979E+02             9.872950E+01             3.731994E+02             3.860380E+02
                 306.0000             1.687625E+02            -9.919019E+01             1.688759E+02             1.031818E+02             9.738704E+01             3.716791E+02             3.842259E+02
                 306.1800             1.683459E+02            -9.916264E+01             1.683276E+02             1.026902E+02             9.609777E+01             3.702487E+02             3.825165E+02
                 306.3600             1.679452E+02            -9.914941E+01             1.677954E+02             1.022214E+02             9.485773E+01             3.689014E+02             3.809019E+02
                 306.5400             1.675587E+02            -9.914924E+01             1.672779E+02             1.017735E+02             9.366259E+01             3.676293E+02             3.793731E+02
                 306.7200             1.671849E+02            -9.916077E+01             1.667735E+02             1.013444E+02             9.250784E+01             3.664240E+02             3.779209E+02
                 306.9000             1.668220E+02            -9.918261E+01             1.662805E+02             1.009318E+02             9.138897E+01             3.652771E+02             3.765360E+02
                 307.0800             1.664685E+02            -9.921341E+01             1.657976E+02             1.005337E+02             9.030170E+01             3.641806E+02             3.752092E+02
                 307.2600             1.661229E+02            -9.925189E+01             1.653231E+02             1.001484E+02             8.924208E+01             3.631269E+02             3.739322E+02
                 307.4400             1.657838E+02            -9.929691E+01             1.648559E+02             9.977398E+01             8.820660E+01             3.621092E+02             3.726975E+02
                 307.6200             1.654501E+02            -9.934747E+01             1.643948E+02             9.940907E+01             8.719219E+01             3.611216E+02             3.714987E+02
                 307.8000             1.651207E+02            -9.940269E+01             1.639388E+02             9.905237E+01             8.619625E+01             3.601590E+02             3.703300E+02
                 307.9800             1.647948E+02            -9.946186E+01             1.634872E+02             9.870283E+01             8.521659E+01             3.592172E+02             3.691867E+02
                 308.1600             1.644718E+02            -9.952438E+01             1.630394E+02             9.835957E+01             8.425143E+01             3.582926E+02             3.680651E+02
                 308.3400             1.641511E+02            -9.958974E+01             1.625946E+02             9.802186E+01             8.329929E+01             3.573825E+02             3.669619E+02
                 308.5200             1.638321E+02            -9.965756E+01             1.621527E+02             9.768913E+01             8.235899E+01             3.564845E+02             3.658746E+02
                 308.7000             1.635145E+02            -9.972750E+01             1.617130E+02             9.736090E+01             8.142955E+01             3.555966E+02             3.648009E+02
                 308.8800             1.631981E+02            -9.979931E+01             1.612755E+02             9.703677E+01             8.051017E+01             3.547174E+02             3.637393E+02
                 309.0600             1.628825E+02            -9.987274E+01             1.608397E+02             9.671643E+01             7.960019E+01             3.538454E+02             3.626883E+02
                 309.2400             1.625676E+02            -9.994764E+01             1.604056E+02             9.639961E+01             7.869906E+01             3.529798E+02             3.616466E+02
                 309.4200             1.622531E+02            -1.000238E+02             1.599730E+02             9.608606E+01             7.780631E+01             3.521194E+02             3.606132E+02
                 309.6000             1.619389E+02            -1.001012E+02             1.595416E+02             9.577561E+01             7.692155E+01             3.512636E+02             3.595874E+02
                 309.7800             1.616249E+02            -1.001796E+02             1.591114E+02             9.546808E+01             7.604442E+01             3.504118E+02             3.585682E+02
                 309.9600             1.613109E+02            -1.002590E+02             1.586822E+02             9.516331E+01             7.517463E+01             3.495632E+02             3.575551E+02
                 310.1400             1.609969E+02            -1.003392E+02             1.582541E+02             9.486119E+01             7.431190E+01             3.487174E+02             3.565474E+02
                 310.3200             1.606827E+02            -1.004202E+02             1.578267E+02             9.456159E+01             7.345601E+01             3.478739E+02             3.555447E+02
                 310.5000             1.603684E+02            -1.005020E+02             1.574002E+02             9.426440E+01             7.260673E+01             3.470323E+02             3.545464E+02
                 310.6800             1.600537E+02            -1.005843E+02             1.569744E+02             9.396954E+01             7.176389E+01             3.461923E+02             3.535522E+02
                 310.8600             1.597386E+02            -1.006673E+02             1.565492E+02             9.367692E+01             7.092731E+01             3.453534E+02             3.525616E+02
                 311.0400             1.594231E+02            -1.007508E+02             1.561247E+02             9.338646E+01             7.009684E+01             3.445154E+02             3.515743E+02
                 311.2200             1.591072E+02            -1.008349E+02             1.557006E+02             9.309809E+01             6.927233E+01             3.436781E+02             3.505899E+02
                 311.4000             1.587907E+02            -1.009193E+02             1.552771E+02             9.281175E+01             6.845367E+01             3.428411E+02             3.496083E+02
                 311.5800             1.584736E+02            -1.010042E+02             1.548540E+02             9.252738E+01             6.764074E+01             3.420043E+02             3.486290E+02
                 311.7600             1.581559E+02            -1.010895E+02             1.544313E+02             9.224492E+01             6.683342E+01             3.411674E+02             3.476520E+02
                 311.9400             1.578376E+02            -1.011751E+02             1.540090E+02             9.196433E+01             6.603164E+01             3.403302E+02             3.466768E+02
                 312.1200             1.575185E+02            -1.012610E+02             1.535870E+02             9.168556E+01             6.523530E+01             3.394926E+02             3.457034E+02
                 312.3000             1.571987E+02            -1.013472E+02             1.531653E+02             9.140856E+01             6.444432E+01             3.386544E+02             3.447316E+02
                 312.4800             1.568782E+02            -1.014337E+02             1.527439E+02             9.113331E+01             6.365863E+01             3.378154E+02             3.437611E+02
                 312.6600             1.565569E+02            -1.015204E+02             1.523227E+02             9.085977E+01             6.287817E+01             3.369756E+02             3.427918E+02
                 312.8400             1.562348E+02            -1.016073E+02             1.519018E+02             9.058789E+01             6.210286E+01             3.361347E+02             3.418235E+02
                 313.0200             1.559118E+02            -1.016944E+02             1.514810E+02             9.031766E+01             6.133267E+01             3.352927E+02             3.408561E+02
                 313.2000             1.555880E+02            -1.017816E+02             1.510604E+02             9.004904E+01             6.056752E+01             3.344494E+02             3.398894E+02
                 313.3800             1.552633E+02            -1.018691E+02             1.506400E+02             8.978201E+01             5.980739E+01             3.336048E+02             3.389234E+02
                 313.5600             1.549377E+02            -1.019566E+02             1.502197E+02             8.951654E+01             5.905222E+01             3.327588E+02             3.379579E+02
                 313.7400             1.546112E+02            -1.020443E+02             1.497995E+02             8.925261E+01             5.830197E+01             3.319112E+02             3.369928E+02
                 313.9200             1.542838E+02            -1.021321E+02             1.493794E+02             8.899019E+01             5.755662E+01             3.310620E+02             3.360280E+02
                 314.1000             1.539554E+02            -1.022200E+02             1.489594E+02             8.872928E+01             5.681611E+01             3.302112E+02             3.350634E+02
                 314.2800             1.536261E+02            -1.023079E+02             1.485395E+02             8.846985E+01             5.608043E+01             3.293586E+02             3.340990E+02
                 314.4600             1.532958E+02            -1.023960E+02             1.481197E+02             8.821188E+01             5.534955E+01             3.285042E+02             3.331345E+02
                 314.6400             1.529645E+02            -1.024841E+02             1.476998E+02             8.795535E+01             5.462343E+01             3.276480E+02             3.321700E+02
                 314.8200             1.526322E+02            -1.025722E+02             1.472801E+02             8.770026E+01             5.390206E+01             3.267898E+02             3.312053E+02
                 315.0000             1.522990E+02            -1.026604E+02             1.468603E+02             8.744658E+01             5.318542E+01             3.259296E+02             3.302405E+02
                 315.1800             1.519647E+02            -1.027486E+02             1.464406E+02             8.719431E+01             5.247347E+01             3.250674E+02             3.292754E+02
                 315.3600             1.516294E+02            -1.028368E+02             1.460208E+02             8.694343E+01             5.176621E+01             3.242031E+02             3.283099E+02
                 315.5400             1.512930E+02            -1.029250E+02             1.456011E+02             8.669393E+01             5.106362E+01             3.233368E+02             3.273441E+02
                 315.7200             1.509557E+02            -1.030132E+02             1.451814E+02             8.644580E+01             5.036567E+01             3.224682E+02             3.263778E+02
                 315.9000             1.506173E+02            -1.031015E+02             1.447616E+02             8.619902E+01             4.967237E+01             3.215975E+02             3.254110E+02
                 316.0800             1.502778E+02            -1.031897E+02             1.443418E+02             8.595359E+01             4.898369E+01             3.207246E+02             3.244436E+02
                 316.2600             1.499373E+02            -1.032779E+02             1.439220E+02             8.570951E+01             4.829962E+01             3.198494E+02             3.234757E+02
                 316.4400             1.495957E+02            -1.033660E+02             1.435021E+02             8.546675E+01             4.762015E+01             3.189720E+02             3.225070E+02
                 316.6200             1.492530E+02            -1.034542E+02             1.430822E+02             8.522531E+01             4.694528E+01             3.180922E+02             3.215377E+02
                 316.8000             1.489093E+02            -1.035423E+02             1.426622E+02             8.498519E+01             4.627499E+01             3.172101E+02             3.205677E+02
                 316.9800             1.485645E+02            -1.036304E+02             1.422422E+02             8.474637E+01             4.560927E+01             3.163257E+02             3.195968E+02
                 317.1600             1.482187E+02            -1.037184E+02             1.418221E+02             8.450885E+01             4.494812E+01             3.154388E+02             3.186252E+02
                 317.3400             1.478717E+02            -1.038064E+02             1.414020E+02             8.427262E+01             4.429153E+01             3.145496E+02             3.176526E+02
                 317.5200             1.475237E+02            -1.038943E+02             1.409817E+02             8.403768E+01             4.363949E+01             3.136580E+02             3.166792E+02
                 317.7000             1.471745E+02            -1.039822E+02             1.405614E+02             8.380403E+01             4.299201E+01             3.127639E+02             3.157049E+02
                 317.8800             1.468243E+02            -1.040700E+02             1.401411E+02             8.357164E+01             4.234907E+01             3.118674E+02             3.147296E+02
                 318.0600             1.464730E+02            -1.041577E+02             1.397206E+02             8.334053E+01             4.171067E+01             3.109684E+02             3.137533E+02
                 318.2400             1.461206E+02            -1.042454E+02             1.393001E+02             8.311067E+01             4.107681E+01             3.100669E+02             3.127760E+02
                 318.4200             1.457671E+02            -1.043330E+02             1.388794E+02             8.288208E+01             4.044748E+01             3.091630E+02             3.117976E+02
                 318.6000             1.454125E+02            -1.044205E+02             1.384587E+02             8.265474E+01             3.982268E+01             3.082565E+02             3.108182E+02
                 318.7800             1.450567E+02            -1.045079E+02             1.380379E+02             8.242866E+01             3.920242E+01             3.073476E+02             3.098376E+02
                 318.9600             1.446999E+02            -1.045953E+02             1.376170E+02             8.220381E+01             3.858668E+01             3.064361E+02             3.088560E+02
                 319.1400             1.443420E+02            -1.046826E+02             1.371959E+02             8.198021E+01             3.797547E+01             3.055221E+02             3.078731E+02
                 319.3200             1.439830E+02            -1.047697E+02             1.367748E+02             8.175785E+01             3.736878E+01             3.046055E+02             3.068891E+02
                 319.5000             1.436229E+02            -1.048568E+02             1.363536E+02             8.153672E+01             3.676662E+01             3.036864E+02             3.059039E+02
                 319.6800             1.432617E+02            -1.049439E+02             1.359323E+02             8.131682E+01             3.616898E+01             3.027648E+02             3.049175E+02
                 319.8600             1.428993E+02            -1.050308E+02             1.355109E+02             8.109815E+01             3.557587E+01             3.018406E+02             3.039299E+02
                 320.0400             1.425359E+02            -1.051176E+02             1.350893E+02             8.088070E+01             3.498728E+01             3.009138E+02             3.029410E+02
                 320.2200             1.421713E+02            -1.052043E+02             1.346677E+02             8.066448E+01             3.440321E+01             2.999845E+02             3.019508E+02
                 320.4000             1.418057E+02            -1.052909E+02             1.342459E+02             8.044947E+01             3.382367E+01             2.990526E+02             3.009593E+02
                 320.5800             1.414390E+02            -1.053775E+02             1.338240E+02             8.023567E+01             3.324866E+01             2.981181E+02             2.999665E+02
