                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 139.3200             1.196366E-06             1.867672E-07             5.361857E-07             6.601919E-07             1.714952E-08             1.021124E-07             1.128872E-06            -1.787646E-11             6.478186E-12             1.009599E-06            -1.061724E-07            -2.325977E-07             6.708289E-07
                 139.5000             1.196212E-06             1.866762E-07             5.346171E-07             6.616066E-07             1.715856E-08             1.021662E-07             1.128872E-06            -1.795730E-11             6.506503E-12             1.009536E-06            -1.061527E-07            -2.325545E-07             6.708289E-07
                 139.6800             1.196058E-06             1.865849E-07             5.330451E-07             6.630244E-07             1.716762E-08             1.022201E-07             1.128872E-06            -1.803840E-11             6.534922E-12             1.009473E-06            -1.061329E-07            -2.325112E-07             6.708289E-07
                 139.8600             1.195903E-06             1.864933E-07             5.314694E-07             6.644452E-07             1.717670E-08             1.022742E-07             1.128872E-06            -1.811974E-11             6.563443E-12             1.009410E-06            -1.061131E-07            -2.324678E-07             6.708289E-07
                 140.0400             1.195748E-06             1.864015E-07             5.298903E-07             6.658692E-07             1.718581E-08             1.023284E-07             1.128872E-06            -1.820133E-11             6.592066E-12             1.009346E-06            -1.060932E-07            -2.324243E-07             6.708289E-07
                 140.2200             1.195592E-06             1.863094E-07             5.283075E-07             6.672964E-07             1.719495E-08             1.023828E-07             1.128872E-06            -1.828317E-11             6.620793E-12             1.009283E-06            -1.060733E-07            -2.323806E-07             6.708289E-07
                 140.4000             1.195436E-06             1.862171E-07             5.267212E-07             6.687267E-07             1.720411E-08             1.024374E-07             1.128872E-06            -1.836526E-11             6.649623E-12             1.009219E-06            -1.060533E-07            -2.323368E-07             6.708289E-07
                 140.5800             1.195280E-06             1.861245E-07             5.251313E-07             6.701601E-07             1.721330E-08             1.024921E-07             1.128872E-06            -1.844760E-11             6.678557E-12             1.009155E-06            -1.060333E-07            -2.322929E-07             6.708289E-07
                 140.7600             1.195123E-06             1.860317E-07             5.235378E-07             6.715968E-07             1.722251E-08             1.025469E-07             1.128872E-06            -1.853019E-11             6.707595E-12             1.009091E-06            -1.060132E-07            -2.322489E-07             6.708289E-07
                 140.9400             1.194965E-06             1.859386E-07             5.219406E-07             6.730366E-07             1.723174E-08             1.026019E-07             1.128872E-06            -1.861303E-11             6.736737E-12             1.009027E-06            -1.059930E-07            -2.322048E-07             6.708289E-07
                 141.1200             1.194808E-06             1.858453E-07             5.203399E-07             6.744796E-07             1.724101E-08             1.026571E-07             1.128872E-06            -1.869612E-11             6.765984E-12             1.008962E-06            -1.059728E-07            -2.321605E-07             6.708289E-07
                 141.3000             1.194649E-06             1.857517E-07             5.187354E-07             6.759259E-07             1.725029E-08             1.027124E-07             1.128872E-06            -1.877947E-11             6.795336E-12             1.008898E-06            -1.059526E-07            -2.321161E-07             6.708289E-07
                 141.4800             1.194491E-06             1.856578E-07             5.171273E-07             6.773753E-07             1.725961E-08             1.027678E-07             1.128872E-06            -1.886308E-11             6.824794E-12             1.008833E-06            -1.059323E-07            -2.320716E-07             6.708289E-07
                 141.6600             1.194331E-06             1.855637E-07             5.155156E-07             6.788280E-07             1.726895E-08             1.028234E-07             1.128872E-06            -1.894694E-11             6.854358E-12             1.008768E-06            -1.059119E-07            -2.320270E-07             6.708289E-07
                 141.8400             1.194172E-06             1.854693E-07             5.139001E-07             6.802840E-07             1.727831E-08             1.028792E-07             1.128872E-06            -1.903106E-11             6.884028E-12             1.008703E-06            -1.058915E-07            -2.319822E-07             6.708289E-07
                 142.0200             1.194012E-06             1.853747E-07             5.122809E-07             6.817432E-07             1.728770E-08             1.029351E-07             1.128872E-06            -1.911543E-11             6.913805E-12             1.008637E-06            -1.058710E-07            -2.319374E-07             6.708289E-07
                 142.2000             1.193851E-06             1.852797E-07             5.106581E-07             6.832057E-07             1.729712E-08             1.029912E-07             1.128872E-06            -1.920006E-11             6.943689E-12             1.008572E-06            -1.058504E-07            -2.318924E-07             6.708289E-07
                 142.3800             1.193691E-06             1.851846E-07             5.090315E-07             6.846714E-07             1.730656E-08             1.030474E-07             1.128872E-06            -1.928496E-11             6.973681E-12             1.008506E-06            -1.058298E-07            -2.318472E-07             6.708289E-07
                 142.5600             1.193529E-06             1.850891E-07             5.074011E-07             6.861405E-07             1.731603E-08             1.031038E-07             1.128872E-06            -1.937011E-11             7.003780E-12             1.008440E-06            -1.058092E-07            -2.318020E-07             6.708289E-07
                 142.7400             1.193367E-06             1.849934E-07             5.057670E-07             6.876129E-07             1.732553E-08             1.031603E-07             1.128872E-06            -1.945552E-11             7.033987E-12             1.008374E-06            -1.057885E-07            -2.317566E-07             6.708289E-07
                 142.9200             1.193205E-06             1.848975E-07             5.041291E-07             6.890886E-07             1.733505E-08             1.032170E-07             1.128872E-06            -1.954120E-11             7.064303E-12             1.008308E-06            -1.057677E-07            -2.317111E-07             6.708289E-07
                 143.1000             1.193043E-06             1.848013E-07             5.024874E-07             6.905677E-07             1.734460E-08             1.032739E-07             1.128872E-06            -1.962714E-11             7.094729E-12             1.008241E-06            -1.057469E-07            -2.316655E-07             6.708289E-07
                 143.2800             1.192879E-06             1.847048E-07             5.008419E-07             6.920501E-07             1.735417E-08             1.033309E-07             1.128872E-06            -1.971334E-11             7.125263E-12             1.008175E-06            -1.057260E-07            -2.316197E-07             6.708289E-07
                 143.4600             1.192716E-06             1.846080E-07             4.991926E-07             6.935358E-07             1.736377E-08             1.033880E-07             1.128872E-06            -1.979981E-11             7.155908E-12             1.008108E-06            -1.057051E-07            -2.315738E-07             6.708289E-07
                 143.6400             1.192552E-06             1.845110E-07             4.975395E-07             6.950250E-07             1.737340E-08             1.034454E-07             1.128872E-06            -1.988654E-11             7.186662E-12             1.008041E-06            -1.056841E-07            -2.315278E-07             6.708289E-07
                 143.8200             1.192387E-06             1.844136E-07             4.958825E-07             6.965175E-07             1.738306E-08             1.035029E-07             1.128872E-06            -1.997354E-11             7.217527E-12             1.007974E-06            -1.056630E-07            -2.314817E-07             6.708289E-07
                 144.0000             1.192222E-06             1.843161E-07             4.942216E-07             6.980135E-07             1.739274E-08             1.035605E-07             1.128872E-06            -2.006081E-11             7.248504E-12             1.007906E-06            -1.056419E-07            -2.314354E-07             6.708289E-07
                 144.1800             1.192057E-06             1.842182E-07             4.925569E-07             6.995128E-07             1.740245E-08             1.036183E-07             1.128872E-06            -2.014834E-11             7.279591E-12             1.007839E-06            -1.056207E-07            -2.313890E-07             6.708289E-07
                 144.3600             1.191891E-06             1.841201E-07             4.908883E-07             7.010156E-07             1.741219E-08             1.036763E-07             1.128872E-06            -2.023615E-11             7.310791E-12             1.007771E-06            -1.055995E-07            -2.313425E-07             6.708289E-07
                 144.5400             1.191725E-06             1.840217E-07             4.892158E-07             7.025218E-07             1.742195E-08             1.037344E-07             1.128872E-06            -2.032422E-11             7.342103E-12             1.007703E-06            -1.055782E-07            -2.312958E-07             6.708289E-07
                 144.7200             1.191558E-06             1.839230E-07             4.875393E-07             7.040315E-07             1.743174E-08             1.037927E-07             1.128872E-06            -2.041257E-11             7.373527E-12             1.007635E-06            -1.055568E-07            -2.312490E-07             6.708289E-07
                 144.9000             1.191391E-06             1.838241E-07             4.858589E-07             7.055447E-07             1.744156E-08             1.038512E-07             1.128872E-06            -2.050119E-11             7.405064E-12             1.007566E-06            -1.055354E-07            -2.312021E-07             6.708289E-07
                 145.0800             1.191223E-06             1.837248E-07             4.841746E-07             7.070613E-07             1.745140E-08             1.039098E-07             1.128872E-06            -2.059008E-11             7.436715E-12             1.007498E-06            -1.055139E-07            -2.311551E-07             6.708289E-07
                 145.2600             1.191055E-06             1.836253E-07             4.824863E-07             7.085814E-07             1.746128E-08             1.039686E-07             1.128872E-06            -2.067924E-11             7.468480E-12             1.007429E-06            -1.054924E-07            -2.311079E-07             6.708289E-07
                 145.4400             1.190886E-06             1.835256E-07             4.807940E-07             7.101051E-07             1.747118E-08             1.040275E-07             1.128872E-06            -2.076869E-11             7.500359E-12             1.007360E-06            -1.054708E-07            -2.310606E-07             6.708289E-07
                 145.6200             1.190717E-06             1.834255E-07             4.790977E-07             7.116323E-07             1.748111E-08             1.040867E-07             1.128872E-06            -2.085840E-11             7.532353E-12             1.007291E-06            -1.054491E-07            -2.310131E-07             6.708289E-07
                 145.8000             1.190547E-06             1.833252E-07             4.773974E-07             7.131630E-07             1.749106E-08             1.041459E-07             1.128872E-06            -2.094840E-11             7.564461E-12             1.007222E-06            -1.054274E-07            -2.309655E-07             6.708289E-07
                 145.9800             1.190377E-06             1.832245E-07             4.756931E-07             7.146972E-07             1.750105E-08             1.042054E-07             1.128872E-06            -2.103867E-11             7.596686E-12             1.007152E-06            -1.054056E-07            -2.309178E-07             6.708289E-07
                 146.1600             1.190206E-06             1.831236E-07             4.739848E-07             7.162351E-07             1.751106E-08             1.042650E-07             1.128872E-06            -2.112922E-11             7.629026E-12             1.007083E-06            -1.053838E-07            -2.308700E-07             6.708289E-07
                 146.3400             1.190035E-06             1.830224E-07             4.722723E-07             7.177765E-07             1.752110E-08             1.043248E-07             1.128872E-06            -2.122006E-11             7.661483E-12             1.007013E-06            -1.053619E-07            -2.308220E-07             6.708289E-07
                 146.5200             1.189864E-06             1.829210E-07             4.705558E-07             7.193215E-07             1.753117E-08             1.043847E-07             1.128872E-06            -2.131117E-11             7.694057E-12             1.006943E-06            -1.053399E-07            -2.307739E-07             6.708289E-07
                 146.7000             1.189692E-06             1.828192E-07             4.688352E-07             7.208701E-07             1.754127E-08             1.044449E-07             1.128872E-06            -2.140256E-11             7.726747E-12             1.006872E-06            -1.053179E-07            -2.307256E-07             6.708289E-07
                 146.8800             1.189519E-06             1.827171E-07             4.671105E-07             7.224223E-07             1.755139E-08             1.045052E-07             1.128872E-06            -2.149424E-11             7.759556E-12             1.006802E-06            -1.052958E-07            -2.306772E-07             6.708289E-07
                 147.0600             1.189346E-06             1.826148E-07             4.653817E-07             7.239782E-07             1.756155E-08             1.045656E-07             1.128872E-06            -2.158620E-11             7.792483E-12             1.006731E-06            -1.052737E-07            -2.306287E-07             6.708289E-07
                 147.2400             1.189173E-06             1.825122E-07             4.636488E-07             7.255377E-07             1.757173E-08             1.046262E-07             1.128872E-06            -2.167845E-11             7.825528E-12             1.006660E-06            -1.052515E-07            -2.305801E-07             6.708289E-07
                 147.4200             1.188999E-06             1.824093E-07             4.619116E-07             7.271009E-07             1.758194E-08             1.046870E-07             1.128872E-06            -2.177099E-11             7.858693E-12             1.006589E-06            -1.052292E-07            -2.305313E-07             6.708289E-07
                 147.6000             1.188824E-06             1.823061E-07             4.601704E-07             7.286678E-07             1.759218E-08             1.047480E-07             1.128872E-06            -2.186381E-11             7.891976E-12             1.006518E-06            -1.052068E-07            -2.304823E-07             6.708289E-07
                 147.7800             1.188649E-06             1.822026E-07             4.584249E-07             7.302383E-07             1.760245E-08             1.048092E-07             1.128872E-06            -2.195692E-11             7.925380E-12             1.006447E-06            -1.051844E-07            -2.304332E-07             6.708289E-07
                 147.9600             1.188474E-06             1.820988E-07             4.566752E-07             7.318126E-07             1.761275E-08             1.048705E-07             1.128872E-06            -2.205031E-11             7.958904E-12             1.006375E-06            -1.051620E-07            -2.303840E-07             6.708289E-07
                 148.1400             1.188298E-06             1.819947E-07             4.549213E-07             7.333906E-07             1.762308E-08             1.049320E-07             1.128872E-06            -2.214400E-11             7.992549E-12             1.006303E-06            -1.051395E-07            -2.303347E-07             6.708289E-07
                 148.3200             1.188121E-06             1.818903E-07             4.531632E-07             7.349723E-07             1.763344E-08             1.049936E-07             1.128872E-06            -2.223798E-11             8.026315E-12             1.006231E-06            -1.051169E-07            -2.302852E-07             6.708289E-07
                 148.5000             1.187944E-06             1.817856E-07             4.514008E-07             7.365578E-07             1.764382E-08             1.050555E-07             1.128872E-06            -2.233226E-11             8.060203E-12             1.006159E-06            -1.050942E-07            -2.302355E-07             6.708289E-07
                 148.6800             1.187767E-06             1.816807E-07             4.496341E-07             7.381471E-07             1.765424E-08             1.051175E-07             1.128872E-06            -2.242682E-11             8.094213E-12             1.006086E-06            -1.050715E-07            -2.301858E-07             6.708289E-07
                 148.8600             1.187589E-06             1.815754E-07             4.478632E-07             7.397401E-07             1.766468E-08             1.051797E-07             1.128872E-06            -2.252168E-11             8.128346E-12             1.006013E-06            -1.050487E-07            -2.301359E-07             6.708289E-07
                 149.0400             1.187410E-06             1.814698E-07             4.460879E-07             7.413370E-07             1.767516E-08             1.052421E-07             1.128872E-06            -2.261684E-11             8.162602E-12             1.005941E-06            -1.050259E-07            -2.300858E-07             6.708289E-07
                 149.2200             1.187231E-06             1.813640E-07             4.443083E-07             7.429376E-07             1.768566E-08             1.053046E-07             1.128872E-06            -2.271229E-11             8.196981E-12             1.005867E-06            -1.050029E-07            -2.300356E-07             6.708289E-07
                 149.4000             1.187052E-06             1.812578E-07             4.425244E-07             7.445421E-07             1.769620E-08             1.053673E-07             1.128872E-06            -2.280804E-11             8.231484E-12             1.005794E-06            -1.049800E-07            -2.299853E-07             6.708289E-07
                 149.5800             1.186872E-06             1.811513E-07             4.407362E-07             7.461504E-07             1.770676E-08             1.054302E-07             1.128872E-06            -2.290409E-11             8.266112E-12             1.005721E-06            -1.049569E-07            -2.299348E-07             6.708289E-07
                 149.7600             1.186691E-06             1.810445E-07             4.389435E-07             7.477626E-07             1.771736E-08             1.054933E-07             1.128872E-06            -2.300044E-11             8.300865E-12             1.005647E-06            -1.049338E-07            -2.298841E-07             6.708289E-07
                 149.9400             1.186510E-06             1.809375E-07             4.371465E-07             7.493786E-07             1.772798E-08             1.055566E-07             1.128872E-06            -2.309709E-11             8.335743E-12             1.005573E-06            -1.049106E-07            -2.298334E-07             6.708289E-07
                 150.1200             1.186329E-06             1.808301E-07             4.353451E-07             7.509986E-07             1.773864E-08             1.056200E-07             1.128872E-06            -2.319404E-11             8.370747E-12             1.005499E-06            -1.048874E-07            -2.297824E-07             6.708289E-07
                 150.3000             1.186147E-06             1.807224E-07             4.335392E-07             7.526224E-07             1.774933E-08             1.056837E-07             1.128872E-06            -2.329130E-11             8.405877E-12             1.005424E-06            -1.048641E-07            -2.297314E-07             6.708289E-07
                 150.4800             1.185964E-06             1.806144E-07             4.317289E-07             7.542502E-07             1.776004E-08             1.057475E-07             1.128872E-06            -2.338886E-11             8.441135E-12             1.005350E-06            -1.048407E-07            -2.296802E-07             6.708289E-07
                 150.6600             1.185781E-06             1.805061E-07             4.299142E-07             7.558819E-07             1.777079E-08             1.058115E-07             1.128872E-06            -2.348672E-11             8.476520E-12             1.005275E-06            -1.048173E-07            -2.296288E-07             6.708289E-07
                 150.8400             1.185597E-06             1.803975E-07             4.280950E-07             7.575176E-07             1.778157E-08             1.058756E-07             1.128872E-06            -2.358490E-11             8.512032E-12             1.005200E-06            -1.047938E-07            -2.295773E-07             6.708289E-07
                 151.0200             1.185413E-06             1.802885E-07             4.262712E-07             7.591572E-07             1.779238E-08             1.059400E-07             1.128872E-06            -2.368338E-11             8.547673E-12             1.005125E-06            -1.047702E-07            -2.295257E-07             6.708289E-07
                 151.2000             1.185229E-06             1.801793E-07             4.244430E-07             7.608008E-07             1.780321E-08             1.060045E-07             1.128872E-06            -2.378217E-11             8.583443E-12             1.005049E-06            -1.047465E-07            -2.294739E-07             6.708289E-07
                 151.3800             1.185043E-06             1.800697E-07             4.226102E-07             7.624484E-07             1.781409E-08             1.060692E-07             1.128872E-06            -2.388126E-11             8.619341E-12             1.004974E-06            -1.047228E-07            -2.294219E-07             6.708289E-07
                 151.5600             1.184858E-06             1.799599E-07             4.207729E-07             7.641001E-07             1.782499E-08             1.061342E-07             1.128872E-06            -2.398067E-11             8.655370E-12             1.004898E-06            -1.046991E-07            -2.293698E-07             6.708289E-07
                 151.7400             1.184671E-06             1.798497E-07             4.189311E-07             7.657557E-07             1.783592E-08             1.061993E-07             1.128872E-06            -2.408040E-11             8.691529E-12             1.004822E-06            -1.046752E-07            -2.293176E-07             6.708289E-07
                 151.9200             1.184485E-06             1.797392E-07             4.170846E-07             7.674154E-07             1.784689E-08             1.062645E-07             1.128872E-06            -2.418043E-11             8.727819E-12             1.004745E-06            -1.046513E-07            -2.292652E-07             6.708289E-07
                 152.1000             1.184297E-06             1.796284E-07             4.152335E-07             7.690792E-07             1.785788E-08             1.063300E-07             1.128872E-06            -2.428078E-11             8.764240E-12             1.004669E-06            -1.046273E-07            -2.292126E-07             6.708289E-07
                 152.2800             1.184109E-06             1.795172E-07             4.133778E-07             7.707471E-07             1.786891E-08             1.063957E-07             1.128872E-06            -2.438145E-11             8.800793E-12             1.004592E-06            -1.046033E-07            -2.291599E-07             6.708289E-07
                 152.4600             1.183921E-06             1.794058E-07             4.115175E-07             7.724190E-07             1.787997E-08             1.064615E-07             1.128872E-06            -2.448243E-11             8.837478E-12             1.004515E-06            -1.045791E-07            -2.291071E-07             6.708289E-07
                 152.6400             1.183732E-06             1.792940E-07             4.096525E-07             7.740951E-07             1.789106E-08             1.065276E-07             1.128872E-06            -2.458373E-11             8.874296E-12             1.004438E-06            -1.045549E-07            -2.290541E-07             6.708289E-07
                 152.8200             1.183542E-06             1.791819E-07             4.077829E-07             7.757753E-07             1.790218E-08             1.065938E-07             1.128872E-06            -2.468536E-11             8.911248E-12             1.004361E-06            -1.045307E-07            -2.290009E-07             6.708289E-07
                 153.0000             1.183352E-06             1.790695E-07             4.059085E-07             7.774597E-07             1.791334E-08             1.066602E-07             1.128872E-06            -2.478730E-11             8.948333E-12             1.004283E-06            -1.045063E-07            -2.289476E-07             6.708289E-07
                 153.1800             1.183162E-06             1.789567E-07             4.040295E-07             7.791482E-07             1.792453E-08             1.067268E-07             1.128872E-06            -2.488956E-11             8.985553E-12             1.004205E-06            -1.044819E-07            -2.288941E-07             6.708289E-07
                 153.3600             1.182971E-06             1.788436E-07             4.021457E-07             7.808409E-07             1.793575E-08             1.067936E-07             1.128872E-06            -2.499215E-11             9.022907E-12             1.004127E-06            -1.044575E-07            -2.288405E-07             6.708289E-07
                 153.5400             1.182779E-06             1.787302E-07             4.002571E-07             7.825378E-07             1.794700E-08             1.068606E-07             1.128872E-06            -2.509506E-11             9.060397E-12             1.004049E-06            -1.044329E-07            -2.287868E-07             6.708289E-07
                 153.7200             1.182587E-06             1.786165E-07             3.983638E-07             7.842389E-07             1.795828E-08             1.069278E-07             1.128872E-06            -2.519829E-11             9.098023E-12             1.003970E-06            -1.044083E-07            -2.287328E-07             6.708289E-07
                 153.9000             1.182394E-06             1.785024E-07             3.964657E-07             7.859442E-07             1.796960E-08             1.069952E-07             1.128872E-06            -2.530186E-11             9.135785E-12             1.003891E-06            -1.043836E-07            -2.286787E-07             6.708289E-07
                 154.0800             1.182200E-06             1.783880E-07             3.945627E-07             7.876538E-07             1.798095E-08             1.070628E-07             1.128872E-06            -2.540575E-11             9.173685E-12             1.003812E-06            -1.043589E-07            -2.286245E-07             6.708289E-07
                 154.2600             1.182006E-06             1.782733E-07             3.926550E-07             7.893677E-07             1.799234E-08             1.071306E-07             1.128872E-06            -2.550997E-11             9.211721E-12             1.003733E-06            -1.043340E-07            -2.285701E-07             6.708289E-07
                 154.4400             1.181812E-06             1.781582E-07             3.907424E-07             7.910858E-07             1.800375E-08             1.071986E-07             1.128872E-06            -2.561452E-11             9.249896E-12             1.003654E-06            -1.043091E-07            -2.285155E-07             6.708289E-07
                 154.6200             1.181617E-06             1.780429E-07             3.888249E-07             7.928083E-07             1.801520E-08             1.072667E-07             1.128872E-06            -2.571940E-11             9.288210E-12             1.003574E-06            -1.042842E-07            -2.284608E-07             6.708289E-07
                 154.8000             1.181421E-06             1.779271E-07             3.869026E-07             7.945350E-07             1.802669E-08             1.073351E-07             1.128872E-06            -2.582461E-11             9.326663E-12             1.003494E-06            -1.042591E-07            -2.284059E-07             6.708289E-07
                 154.9800             1.181225E-06             1.778111E-07             3.849753E-07             7.962662E-07             1.803820E-08             1.074037E-07             1.128872E-06            -2.593016E-11             9.365255E-12             1.003414E-06            -1.042340E-07            -2.283509E-07             6.708289E-07
                 155.1600             1.181028E-06             1.776947E-07             3.830431E-07             7.980016E-07             1.804975E-08             1.074724E-07             1.128872E-06            -2.603604E-11             9.403988E-12             1.003333E-06            -1.042088E-07            -2.282957E-07             6.708289E-07
                 155.3400             1.180831E-06             1.775779E-07             3.811060E-07             7.997415E-07             1.806134E-08             1.075414E-07             1.128872E-06            -2.614226E-11             9.442861E-12             1.003253E-06            -1.041835E-07            -2.282404E-07             6.708289E-07
                 155.5200             1.180633E-06             1.774608E-07             3.791639E-07             8.014857E-07             1.807296E-08             1.076106E-07             1.128872E-06            -2.624882E-11             9.481876E-12             1.003172E-06            -1.041582E-07            -2.281848E-07             6.708289E-07
                 155.7000             1.180434E-06             1.773434E-07             3.772168E-07             8.032343E-07             1.808461E-08             1.076800E-07             1.128872E-06            -2.635572E-11             9.521033E-12             1.003091E-06            -1.041328E-07            -2.281292E-07             6.708289E-07
                 155.8800             1.180235E-06             1.772256E-07             3.752647E-07             8.049874E-07             1.809629E-08             1.077495E-07             1.128872E-06            -2.646296E-11             9.560332E-12             1.003010E-06            -1.041073E-07            -2.280733E-07             6.708289E-07
                 156.0600             1.180035E-06             1.771075E-07             3.733075E-07             8.067449E-07             1.810801E-08             1.078193E-07             1.128872E-06            -2.657054E-11             9.599774E-12             1.002928E-06            -1.040817E-07            -2.280173E-07             6.708289E-07
                 156.2400             1.179835E-06             1.769890E-07             3.713454E-07             8.085069E-07             1.811977E-08             1.078893E-07             1.128872E-06            -2.667846E-11             9.639360E-12             1.002846E-06            -1.040561E-07            -2.279611E-07             6.708289E-07
                 156.4200             1.179634E-06             1.768702E-07             3.693781E-07             8.102733E-07             1.813156E-08             1.079595E-07             1.128872E-06            -2.678673E-11             9.679090E-12             1.002764E-06            -1.040304E-07            -2.279048E-07             6.708289E-07
                 156.6000             1.179433E-06             1.767511E-07             3.674058E-07             8.120443E-07             1.814338E-08             1.080299E-07             1.128872E-06            -2.689534E-11             9.718965E-12             1.002682E-06            -1.040046E-07            -2.278483E-07             6.708289E-07
                 156.7800             1.179231E-06             1.766316E-07             3.654283E-07             8.138198E-07             1.815524E-08             1.081005E-07             1.128872E-06            -2.700431E-11             9.758985E-12             1.002599E-06            -1.039787E-07            -2.277916E-07             6.708289E-07
                 156.9600             1.179028E-06             1.765117E-07             3.634457E-07             8.155998E-07             1.816713E-08             1.081713E-07             1.128872E-06            -2.711361E-11             9.799151E-12             1.002517E-06            -1.039528E-07            -2.277348E-07             6.708289E-07
                 157.1400             1.178825E-06             1.763915E-07             3.614580E-07             8.173844E-07             1.817906E-08             1.082423E-07             1.128872E-06            -2.722327E-11             9.839463E-12             1.002433E-06            -1.039268E-07            -2.276778E-07             6.708289E-07
                 157.3200             1.178621E-06             1.762709E-07             3.594651E-07             8.191735E-07             1.819102E-08             1.083136E-07             1.128872E-06            -2.733328E-11             9.879923E-12             1.002350E-06            -1.039007E-07            -2.276206E-07             6.708289E-07
                 157.5000             1.178417E-06             1.761500E-07             3.574670E-07             8.209673E-07             1.820302E-08             1.083850E-07             1.128872E-06            -2.744365E-11             9.920530E-12             1.002267E-06            -1.038745E-07            -2.275633E-07             6.708289E-07
                 157.6800             1.178212E-06             1.760288E-07             3.554637E-07             8.227657E-07             1.821505E-08             1.084567E-07             1.128872E-06            -2.755436E-11             9.961285E-12             1.002183E-06            -1.038482E-07            -2.275058E-07             6.708289E-07
                 157.8600             1.178006E-06             1.759071E-07             3.534551E-07             8.245686E-07             1.822712E-08             1.085285E-07             1.128872E-06            -2.766544E-11             1.000219E-11             1.002099E-06            -1.038219E-07            -2.274481E-07             6.708289E-07
                 158.0400             1.177800E-06             1.757851E-07             3.514413E-07             8.263763E-07             1.823923E-08             1.086006E-07             1.128872E-06            -2.777686E-11             1.004324E-11             1.002015E-06            -1.037955E-07            -2.273903E-07             6.708289E-07
                 158.2200             1.177593E-06             1.756628E-07             3.494222E-07             8.281886E-07             1.825137E-08             1.086729E-07             1.128872E-06            -2.788865E-11             1.008445E-11             1.001930E-06            -1.037690E-07            -2.273323E-07             6.708289E-07
                 158.4000             1.177386E-06             1.755401E-07             3.473978E-07             8.300056E-07             1.826355E-08             1.087454E-07             1.128872E-06            -2.800080E-11             1.012580E-11             1.001845E-06            -1.037425E-07            -2.272741E-07             6.708289E-07
                 158.5800             1.177177E-06             1.754170E-07             3.453681E-07             8.318274E-07             1.827576E-08             1.088181E-07             1.128872E-06            -2.811330E-11             1.016731E-11             1.001760E-06            -1.037158E-07            -2.272157E-07             6.708289E-07
                 158.7600             1.176969E-06             1.752935E-07             3.433330E-07             8.336538E-07             1.828801E-08             1.088910E-07             1.128872E-06            -2.822617E-11             1.020896E-11             1.001675E-06            -1.036891E-07            -2.271572E-07             6.708289E-07
                 158.9400             1.176759E-06             1.751697E-07             3.412925E-07             8.354850E-07             1.830029E-08             1.089642E-07             1.128872E-06            -2.833941E-11             1.025077E-11             1.001590E-06            -1.036623E-07            -2.270985E-07             6.708289E-07
                 159.1200             1.176550E-06             1.750455E-07             3.392467E-07             8.373210E-07             1.831261E-08             1.090375E-07             1.128872E-06            -2.845300E-11             1.029274E-11             1.001504E-06            -1.036355E-07            -2.270396E-07             6.708289E-07
                 159.3000             1.176339E-06             1.749210E-07             3.371954E-07             8.391618E-07             1.832497E-08             1.091111E-07             1.128872E-06            -2.856697E-11             1.033485E-11             1.001418E-06            -1.036085E-07            -2.269805E-07             6.708289E-07
                 159.4800             1.176128E-06             1.747961E-07             3.351387E-07             8.410073E-07             1.833737E-08             1.091849E-07             1.128872E-06            -2.868130E-11             1.037712E-11             1.001332E-06            -1.035815E-07            -2.269213E-07             6.708289E-07
                 159.6600             1.175916E-06             1.746708E-07             3.330766E-07             8.428577E-07             1.834980E-08             1.092589E-07             1.128872E-06            -2.879600E-11             1.041955E-11             1.001245E-06            -1.035543E-07            -2.268619E-07             6.708289E-07
                 159.8400             1.175704E-06             1.745451E-07             3.310090E-07             8.447130E-07             1.836227E-08             1.093332E-07             1.128872E-06            -2.891108E-11             1.046213E-11             1.001158E-06            -1.035271E-07            -2.268023E-07             6.708289E-07
                 160.0200             1.175490E-06             1.744191E-07             3.289358E-07             8.465731E-07             1.837477E-08             1.094076E-07             1.128872E-06            -2.902652E-11             1.050487E-11             1.001071E-06            -1.034999E-07            -2.267425E-07             6.708289E-07
                 160.2000             1.175277E-06             1.742927E-07             3.268572E-07             8.484382E-07             1.838732E-08             1.094823E-07             1.128872E-06            -2.914234E-11             1.054776E-11             1.000984E-06            -1.034725E-07            -2.266826E-07             6.708289E-07
                 160.3800             1.175062E-06             1.741659E-07             3.247730E-07             8.503081E-07             1.839990E-08             1.095572E-07             1.128872E-06            -2.925853E-11             1.059082E-11             1.000896E-06            -1.034451E-07            -2.266225E-07             6.708289E-07
                 160.5600             1.174847E-06             1.740387E-07             3.226832E-07             8.521830E-07             1.841252E-08             1.096324E-07             1.128872E-06            -2.937510E-11             1.063403E-11             1.000809E-06            -1.034175E-07            -2.265622E-07             6.708289E-07
                 160.7400             1.174632E-06             1.739112E-07             3.205878E-07             8.540628E-07             1.842517E-08             1.097077E-07             1.128872E-06            -2.949205E-11             1.067740E-11             1.000721E-06            -1.033899E-07            -2.265017E-07             6.708289E-07
                 160.9200             1.174415E-06             1.737833E-07             3.184868E-07             8.559476E-07             1.843787E-08             1.097833E-07             1.128872E-06            -2.960938E-11             1.072092E-11             1.000632E-06            -1.033623E-07            -2.264410E-07             6.708289E-07
