                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 314.6400             6.048169E-01             2.321733E-01             6.595412E-04             4.050078E-01             6.378406E-01             1.246416E+00             7.850759E-02             1.884256E+00
                 314.8200             6.031934E-01             2.325563E-01             6.609052E-04             4.011781E-01             6.343953E-01             1.243643E+00             7.850337E-02             1.878038E+00
                 315.0000             6.015695E-01             2.329290E-01             6.622399E-04             3.973648E-01             6.309560E-01             1.240875E+00             7.849915E-02             1.871831E+00
                 315.1800             5.999452E-01             2.332912E-01             6.635452E-04             3.935680E-01             6.275227E-01             1.238111E+00             7.849493E-02             1.865633E+00
                 315.3600             5.983203E-01             2.336429E-01             6.648209E-04             3.897875E-01             6.240952E-01             1.235351E+00             7.849070E-02             1.859446E+00
                 315.5400             5.966946E-01             2.339842E-01             6.660668E-04             3.860233E-01             6.206736E-01             1.232595E+00             7.848648E-02             1.853268E+00
                 315.7200             5.950682E-01             2.343148E-01             6.672829E-04             3.822754E-01             6.172576E-01             1.229843E+00             7.848225E-02             1.847100E+00
                 315.9000             5.934409E-01             2.346349E-01             6.684689E-04             3.785438E-01             6.138472E-01             1.227095E+00             7.847802E-02             1.840942E+00
                 316.0800             5.918126E-01             2.349444E-01             6.696247E-04             3.748283E-01             6.104423E-01             1.224350E+00             7.847379E-02             1.834792E+00
                 316.2600             5.901833E-01             2.352432E-01             6.707501E-04             3.711290E-01             6.070429E-01             1.221609E+00             7.846955E-02             1.828652E+00
                 316.4400             5.885528E-01             2.355313E-01             6.718450E-04             3.674459E-01             6.036490E-01             1.218871E+00             7.846532E-02             1.822520E+00
                 316.6200             5.869211E-01             2.358086E-01             6.729093E-04             3.637789E-01             6.002604E-01             1.216136E+00             7.846108E-02             1.816397E+00
                 316.8000             5.852882E-01             2.360752E-01             6.739427E-04             3.601280E-01             5.968771E-01             1.213405E+00             7.845683E-02             1.810282E+00
                 316.9800             5.836539E-01             2.363309E-01             6.749452E-04             3.564932E-01             5.934991E-01             1.210677E+00             7.845258E-02             1.804176E+00
                 317.1600             5.820181E-01             2.365759E-01             6.759166E-04             3.528746E-01             5.901263E-01             1.207951E+00             7.844833E-02             1.798078E+00
                 317.3400             5.803809E-01             2.368099E-01             6.768568E-04             3.492720E-01             5.867587E-01             1.205229E+00             7.844408E-02             1.791988E+00
                 317.5200             5.787422E-01             2.370330E-01             6.777655E-04             3.456855E-01             5.833963E-01             1.202509E+00             7.843982E-02             1.785905E+00
                 317.7000             5.771018E-01             2.372452E-01             6.786428E-04             3.421151E-01             5.800389E-01             1.199792E+00             7.843556E-02             1.779831E+00
                 317.8800             5.754598E-01             2.374464E-01             6.794884E-04             3.385608E-01             5.766866E-01             1.197077E+00             7.843129E-02             1.773764E+00
                 318.0600             5.738161E-01             2.376366E-01             6.803022E-04             3.350226E-01             5.733394E-01             1.194365E+00             7.842702E-02             1.767705E+00
                 318.2400             5.721707E-01             2.378157E-01             6.810841E-04             3.315004E-01             5.699972E-01             1.191656E+00             7.842274E-02             1.761653E+00
                 318.4200             5.705234E-01             2.379837E-01             6.818339E-04             3.279944E-01             5.666600E-01             1.188949E+00             7.841846E-02             1.755609E+00
                 318.6000             5.688743E-01             2.381407E-01             6.825515E-04             3.245045E-01             5.633278E-01             1.186244E+00             7.841418E-02             1.749572E+00
                 318.7800             5.672233E-01             2.382865E-01             6.832368E-04             3.210308E-01             5.600005E-01             1.183541E+00             7.840989E-02             1.743542E+00
                 318.9600             5.655703E-01             2.384212E-01             6.838897E-04             3.175732E-01             5.566782E-01             1.180840E+00             7.840559E-02             1.737519E+00
                 319.1400             5.639154E-01             2.385446E-01             6.845100E-04             3.141317E-01             5.533609E-01             1.178142E+00             7.840129E-02             1.731503E+00
                 319.3200             5.622585E-01             2.386569E-01             6.850975E-04             3.107064E-01             5.500484E-01             1.175446E+00             7.839699E-02             1.725494E+00
                 319.5000             5.605995E-01             2.387579E-01             6.856523E-04             3.072973E-01             5.467409E-01             1.172751E+00             7.839268E-02             1.719492E+00
                 319.6800             5.589384E-01             2.388476E-01             6.861741E-04             3.039045E-01             5.434382E-01             1.170058E+00             7.838836E-02             1.713497E+00
                 319.8600             5.572751E-01             2.389260E-01             6.866629E-04             3.005278E-01             5.401405E-01             1.167368E+00             7.838404E-02             1.707508E+00
                 320.0400             5.556097E-01             2.389931E-01             6.871185E-04             2.971674E-01             5.368476E-01             1.164679E+00             7.837972E-02             1.701526E+00
                 320.2200             5.539421E-01             2.390488E-01             6.875408E-04             2.938233E-01             5.335596E-01             1.161991E+00             7.837538E-02             1.695551E+00
                 320.4000             5.522723E-01             2.390932E-01             6.879297E-04             2.904955E-01             5.302766E-01             1.159306E+00             7.837105E-02             1.689582E+00
                 320.5800             5.506002E-01             2.391261E-01             6.882851E-04             2.871840E-01             5.269984E-01             1.156622E+00             7.836670E-02             1.683620E+00
                 320.7600             5.489258E-01             2.391476E-01             6.886069E-04             2.838888E-01             5.237251E-01             1.153939E+00             7.836235E-02             1.677664E+00
                 320.9400             5.472491E-01             2.391577E-01             6.888949E-04             2.806100E-01             5.204566E-01             1.151258E+00             7.835800E-02             1.671715E+00
                 321.1200             5.455700E-01             2.391563E-01             6.891491E-04             2.773476E-01             5.171931E-01             1.148579E+00             7.835364E-02             1.665772E+00
                 321.3000             5.438886E-01             2.391435E-01             6.893694E-04             2.741017E-01             5.139345E-01             1.145901E+00             7.834927E-02             1.659835E+00
                 321.4800             5.422047E-01             2.391191E-01             6.895556E-04             2.708722E-01             5.106808E-01             1.143224E+00             7.834490E-02             1.653905E+00
                 321.6600             5.405185E-01             2.390831E-01             6.897077E-04             2.676591E-01             5.074320E-01             1.140548E+00             7.834052E-02             1.647980E+00
                 321.8400             5.388297E-01             2.390357E-01             6.898256E-04             2.644626E-01             5.041881E-01             1.137874E+00             7.833613E-02             1.642062E+00
                 322.0200             5.371385E-01             2.389766E-01             6.899091E-04             2.612826E-01             5.009492E-01             1.135201E+00             7.833174E-02             1.636150E+00
                 322.2000             5.354448E-01             2.389060E-01             6.899582E-04             2.581192E-01             4.977152E-01             1.132529E+00             7.832734E-02             1.630244E+00
                 322.3800             5.337485E-01             2.388238E-01             6.899728E-04             2.549724E-01             4.944862E-01             1.129858E+00             7.832294E-02             1.624345E+00
                 322.5600             5.320497E-01             2.387300E-01             6.899528E-04             2.518422E-01             4.912621E-01             1.127189E+00             7.831853E-02             1.618451E+00
                 322.7400             5.303484E-01             2.386245E-01             6.898982E-04             2.487287E-01             4.880430E-01             1.124520E+00             7.831411E-02             1.612563E+00
                 322.9200             5.286444E-01             2.385073E-01             6.898087E-04             2.456318E-01             4.848290E-01             1.121852E+00             7.830969E-02             1.606681E+00
                 323.1000             5.269378E-01             2.383785E-01             6.896844E-04             2.425517E-01             4.816199E-01             1.119186E+00             7.830526E-02             1.600806E+00
                 323.2800             5.252286E-01             2.382381E-01             6.895252E-04             2.394883E-01             4.784159E-01             1.116520E+00             7.830082E-02             1.594936E+00
                 323.4600             5.235168E-01             2.380859E-01             6.893309E-04             2.364417E-01             4.752170E-01             1.113855E+00             7.829637E-02             1.589072E+00
                 323.6400             5.218022E-01             2.379220E-01             6.891016E-04             2.334120E-01             4.720231E-01             1.111191E+00             7.829192E-02             1.583214E+00
                 323.8200             5.200850E-01             2.377464E-01             6.888371E-04             2.303991E-01             4.688343E-01             1.108527E+00             7.828747E-02             1.577362E+00
                 324.0000             5.183651E-01             2.375591E-01             6.885374E-04             2.274031E-01             4.656507E-01             1.105865E+00             7.828300E-02             1.571515E+00
                 324.1800             5.166424E-01             2.373600E-01             6.882023E-04             2.244239E-01             4.624722E-01             1.103203E+00             7.827853E-02             1.565675E+00
                 324.3600             5.149170E-01             2.371492E-01             6.878319E-04             2.214618E-01             4.592988E-01             1.100541E+00             7.827405E-02             1.559840E+00
                 324.5400             5.131888E-01             2.369266E-01             6.874261E-04             2.185166E-01             4.561307E-01             1.097881E+00             7.826956E-02             1.554011E+00
                 324.7200             5.114579E-01             2.366923E-01             6.869848E-04             2.155885E-01             4.529677E-01             1.095220E+00             7.826507E-02             1.548188E+00
                 324.9000             5.097242E-01             2.364462E-01             6.865079E-04             2.126774E-01             4.498100E-01             1.092561E+00             7.826057E-02             1.542371E+00
                 325.0800             5.079876E-01             2.361883E-01             6.859954E-04             2.097834E-01             4.466576E-01             1.089902E+00             7.825606E-02             1.536559E+00
                 325.2600             5.062483E-01             2.359186E-01             6.854473E-04             2.069065E-01             4.435105E-01             1.087243E+00             7.825155E-02             1.530753E+00
                 325.4400             5.045061E-01             2.356371E-01             6.848634E-04             2.040467E-01             4.403687E-01             1.084584E+00             7.824703E-02             1.524953E+00
                 325.6200             5.027610E-01             2.353438E-01             6.842438E-04             2.012042E-01             4.372322E-01             1.081926E+00             7.824250E-02             1.519159E+00
                 325.8000             5.010131E-01             2.350387E-01             6.835884E-04             1.983788E-01             4.341012E-01             1.079269E+00             7.823796E-02             1.513370E+00
                 325.9800             4.992623E-01             2.347218E-01             6.828971E-04             1.955708E-01             4.309755E-01             1.076612E+00             7.823342E-02             1.507587E+00
                 326.1600             4.975086E-01             2.343931E-01             6.821699E-04             1.927800E-01             4.278553E-01             1.073954E+00             7.822887E-02             1.501810E+00
                 326.3400             4.957520E-01             2.340526E-01             6.814067E-04             1.900065E-01             4.247406E-01             1.071298E+00             7.822431E-02             1.496038E+00
                 326.5200             4.939925E-01             2.337003E-01             6.806076E-04             1.872504E-01             4.216314E-01             1.068641E+00             7.821974E-02             1.490272E+00
                 326.7000             4.922301E-01             2.333362E-01             6.797724E-04             1.845118E-01             4.185277E-01             1.065984E+00             7.821517E-02             1.484512E+00
                 326.8800             4.904647E-01             2.329602E-01             6.789012E-04             1.817905E-01             4.154296E-01             1.063328E+00             7.821059E-02             1.478757E+00
                 327.0600             4.886963E-01             2.325725E-01             6.779939E-04             1.790867E-01             4.123372E-01             1.060671E+00             7.820600E-02             1.473009E+00
                 327.2400             4.869250E-01             2.321729E-01             6.770505E-04             1.764004E-01             4.092503E-01             1.058015E+00             7.820140E-02             1.467265E+00
                 327.4200             4.851507E-01             2.317615E-01             6.760710E-04             1.737316E-01             4.061692E-01             1.055359E+00             7.819680E-02             1.461528E+00
                 327.6000             4.833734E-01             2.313384E-01             6.750553E-04             1.710804E-01             4.030938E-01             1.052702E+00             7.819219E-02             1.455796E+00
                 327.7800             4.815932E-01             2.309034E-01             6.740034E-04             1.684468E-01             4.000242E-01             1.050046E+00             7.818757E-02             1.450070E+00
                 327.9600             4.798099E-01             2.304566E-01             6.729153E-04             1.658308E-01             3.969604E-01             1.047389E+00             7.818294E-02             1.444349E+00
                 328.1400             4.780236E-01             2.299981E-01             6.717911E-04             1.632325E-01             3.939024E-01             1.044732E+00             7.817831E-02             1.438635E+00
                 328.3200             4.762342E-01             2.295277E-01             6.706305E-04             1.606519E-01             3.908503E-01             1.042075E+00             7.817367E-02             1.432926E+00
                 328.5000             4.744418E-01             2.290456E-01             6.694338E-04             1.580891E-01             3.878041E-01             1.039418E+00             7.816902E-02             1.427222E+00
                 328.6800             4.726464E-01             2.285517E-01             6.682008E-04             1.555440E-01             3.847639E-01             1.036760E+00             7.816436E-02             1.421524E+00
                 328.8600             4.708479E-01             2.280461E-01             6.669315E-04             1.530167E-01             3.817297E-01             1.034103E+00             7.815969E-02             1.415832E+00
                 329.0400             4.690463E-01             2.275287E-01             6.656260E-04             1.505073E-01             3.787016E-01             1.031444E+00             7.815502E-02             1.410146E+00
                 329.2200             4.672417E-01             2.269996E-01             6.642843E-04             1.480157E-01             3.756795E-01             1.028786E+00             7.815034E-02             1.404465E+00
                 329.4000             4.654340E-01             2.264587E-01             6.629063E-04             1.455420E-01             3.726636E-01             1.026127E+00             7.814565E-02             1.398791E+00
                 329.5800             4.636231E-01             2.259061E-01             6.614920E-04             1.430863E-01             3.696539E-01             1.023468E+00             7.814095E-02             1.393121E+00
                 329.7600             4.618092E-01             2.253418E-01             6.600415E-04             1.406486E-01             3.666504E-01             1.020808E+00             7.813625E-02             1.387458E+00
                 329.9400             4.599922E-01             2.247659E-01             6.585548E-04             1.382288E-01             3.636532E-01             1.018147E+00             7.813153E-02             1.381800E+00
                 330.1200             4.581720E-01             2.241782E-01             6.570318E-04             1.358271E-01             3.606624E-01             1.015486E+00             7.812681E-02             1.376149E+00
                 330.3000             4.563488E-01             2.235789E-01             6.554727E-04             1.334435E-01             3.576779E-01             1.012825E+00             7.812209E-02             1.370502E+00
                 330.4800             4.545224E-01             2.229679E-01             6.538774E-04             1.310780E-01             3.546998E-01             1.010162E+00             7.811735E-02             1.364862E+00
                 330.6600             4.526928E-01             2.223453E-01             6.522459E-04             1.287306E-01             3.517282E-01             1.007499E+00             7.811260E-02             1.359228E+00
                 330.8400             4.508601E-01             2.217111E-01             6.505783E-04             1.264014E-01             3.487631E-01             1.004836E+00             7.810785E-02             1.353599E+00
                 331.0200             4.490306E-01             2.210653E-01             6.488746E-04             1.240931E-01             3.458073E-01             1.002180E+00             7.810311E-02             1.347988E+00
                 331.2000             4.472202E-01             2.204079E-01             6.471348E-04             1.218127E-01             3.428678E-01             9.995548E-01             7.809841E-02             1.342423E+00
                 331.3800             4.454110E-01             2.197390E-01             6.453589E-04             1.195522E-01             3.399365E-01             9.969345E-01             7.809372E-02             1.336871E+00
                 331.5600             4.436039E-01             2.190585E-01             6.435471E-04             1.173120E-01             3.370140E-01             9.943207E-01             7.808904E-02             1.331335E+00
                 331.7400             4.418002E-01             2.183665E-01             6.416992E-04             1.150925E-01             3.341007E-01             9.917152E-01             7.808436E-02             1.325816E+00
                 331.9200             4.400019E-01             2.176630E-01             6.398154E-04             1.128946E-01             3.311974E-01             9.891204E-01             7.807970E-02             1.320318E+00
                 332.1000             4.382113E-01             2.169480E-01             6.378958E-04             1.107191E-01             3.283051E-01             9.865397E-01             7.807506E-02             1.314845E+00
                 332.2800             4.364317E-01             2.162216E-01             6.359403E-04             1.085674E-01             3.254249E-01             9.839775E-01             7.807044E-02             1.309402E+00
                 332.4600             4.346676E-01             2.154837E-01             6.339489E-04             1.064409E-01             3.225586E-01             9.814399E-01             7.806587E-02             1.303999E+00
                 332.6400             4.329249E-01             2.147345E-01             6.319219E-04             1.043420E-01             3.197084E-01             9.789352E-01             7.806135E-02             1.298644E+00
                 332.8200             4.312118E-01             2.139739E-01             6.298591E-04             1.022736E-01             3.168774E-01             9.764746E-01             7.805691E-02             1.293352E+00
                 333.0000             4.295397E-01             2.132019E-01             6.277607E-04             1.002398E-01             3.140694E-01             9.740735E-01             7.805258E-02             1.288143E+00
                 333.1800             4.279237E-01             2.124186E-01             6.256268E-04             9.824582E-02             3.112900E-01             9.717526E-01             7.804839E-02             1.283043E+00
                 333.3600             4.263841E-01             2.116240E-01             6.234573E-04             9.629885E-02             3.085463E-01             9.695399E-01             7.804440E-02             1.278086E+00
                 333.5400             4.249476E-01             2.108181E-01             6.212523E-04             9.440803E-02             3.058474E-01             9.674719E-01             7.804068E-02             1.273319E+00
                 333.7200             4.236482E-01             2.100010E-01             6.190120E-04             9.258478E-02             3.032048E-01             9.655949E-01             7.803732E-02             1.268800E+00
                 333.9000             4.225271E-01             2.091727E-01             6.167364E-04             9.084269E-02             3.006322E-01             9.639654E-01             7.803441E-02             1.264598E+00
                 334.0800             4.216315E-01             2.083333E-01             6.144255E-04             8.919676E-02             2.981445E-01             9.626475E-01             7.803210E-02             1.260792E+00
                 334.2600             4.210095E-01             2.074827E-01             6.120795E-04             8.766166E-02             2.957564E-01             9.617069E-01             7.803049E-02             1.257463E+00
                 334.4400             4.207016E-01             2.066209E-01             6.096983E-04             8.624838E-02             2.934790E-01             9.611980E-01             7.802970E-02             1.254677E+00
                 334.6200             4.208156E-01             2.057481E-01             6.072822E-04             8.499111E-02             2.913465E-01             9.612679E-01             7.803000E-02             1.252614E+00
                 334.8000             4.212166E-01             2.048643E-01             6.048312E-04             8.383743E-02             2.893065E-01             9.617306E-01             7.803102E-02             1.251037E+00
                 334.9800             4.215649E-01             2.039694E-01             6.023453E-04             8.266630E-02             2.872381E-01             9.621193E-01             7.803190E-02             1.249357E+00
                 335.1600             4.218600E-01             2.030636E-01             5.998247E-04             8.147834E-02             2.851418E-01             9.624338E-01             7.803264E-02             1.247576E+00
                 335.3400             4.221019E-01             2.021468E-01             5.972694E-04             8.027418E-02             2.830183E-01             9.626740E-01             7.803324E-02             1.245692E+00
                 335.5200             4.222904E-01             2.012192E-01             5.946796E-04             7.905448E-02             2.808683E-01             9.628398E-01             7.803371E-02             1.243708E+00
                 335.7000             4.224253E-01             2.002807E-01             5.920553E-04             7.781987E-02             2.786926E-01             9.629310E-01             7.803404E-02             1.241624E+00
                 335.8800             4.225067E-01             1.993313E-01             5.893967E-04             7.657103E-02             2.764917E-01             9.629476E-01             7.803423E-02             1.239439E+00
                 336.0600             4.225343E-01             1.983712E-01             5.867038E-04             7.530863E-02             2.742665E-01             9.628895E-01             7.803428E-02             1.237156E+00
                 336.2400             4.225082E-01             1.974003E-01             5.839768E-04             7.403333E-02             2.720176E-01             9.627569E-01             7.803419E-02             1.234774E+00
                 336.4200             4.224284E-01             1.964188E-01             5.812158E-04             7.274583E-02             2.697458E-01             9.625496E-01             7.803397E-02             1.232295E+00
                 336.6000             4.222948E-01             1.954266E-01             5.784208E-04             7.144682E-02             2.674518E-01             9.622679E-01             7.803360E-02             1.229720E+00
                 336.7800             4.221075E-01             1.944237E-01             5.755920E-04             7.013699E-02             2.651363E-01             9.619118E-01             7.803310E-02             1.227048E+00
                 336.9600             4.218665E-01             1.934103E-01             5.727295E-04             6.881704E-02             2.628001E-01             9.614814E-01             7.803246E-02             1.224281E+00
                 337.1400             4.215720E-01             1.923864E-01             5.698335E-04             6.748769E-02             2.604439E-01             9.609770E-01             7.803168E-02             1.221421E+00
                 337.3200             4.212239E-01             1.913520E-01             5.669040E-04             6.614964E-02             2.580685E-01             9.603987E-01             7.803076E-02             1.218467E+00
                 337.5000             4.208225E-01             1.903071E-01             5.639412E-04             6.480360E-02             2.556747E-01             9.597469E-01             7.802971E-02             1.215422E+00
                 337.6800             4.203680E-01             1.892519E-01             5.609453E-04             6.345030E-02             2.532631E-01             9.590218E-01             7.802851E-02             1.212285E+00
                 337.8600             4.198604E-01             1.881863E-01             5.579162E-04             6.209046E-02             2.508347E-01             9.582237E-01             7.802718E-02             1.209058E+00
                 338.0400             4.193000E-01             1.871104E-01             5.548543E-04             6.072479E-02             2.483901E-01             9.573530E-01             7.802572E-02             1.205743E+00
                 338.2200             4.186870E-01             1.860243E-01             5.517595E-04             5.935403E-02             2.459301E-01             9.564100E-01             7.802412E-02             1.202340E+00
                 338.4000             4.180217E-01             1.849280E-01             5.486321E-04             5.797890E-02             2.434555E-01             9.553952E-01             7.802238E-02             1.198851E+00
                 338.5800             4.173044E-01             1.838215E-01             5.454722E-04             5.660012E-02             2.409671E-01             9.543091E-01             7.802051E-02             1.195276E+00
                 338.7600             4.165353E-01             1.827049E-01             5.422800E-04             5.521843E-02             2.384657E-01             9.531521E-01             7.801851E-02             1.191618E+00
                 338.9400             4.157148E-01             1.815783E-01             5.390555E-04             5.383454E-02             2.359519E-01             9.519246E-01             7.801637E-02             1.187877E+00
                 339.1200             4.148433E-01             1.804417E-01             5.357990E-04             5.244918E-02             2.334267E-01             9.506274E-01             7.801411E-02             1.184054E+00
                 339.3000             4.139210E-01             1.792952E-01             5.325106E-04             5.106307E-02             2.308908E-01             9.492608E-01             7.801171E-02             1.180152E+00
                 339.4800             4.129484E-01             1.781388E-01             5.291904E-04             4.967694E-02             2.283449E-01             9.478257E-01             7.800918E-02             1.176171E+00
                 339.6600             4.119260E-01             1.769726E-01             5.258386E-04             4.829150E-02             2.257899E-01             9.463224E-01             7.800652E-02             1.172112E+00
                 339.8400             4.108540E-01             1.757965E-01             5.224554E-04             4.690746E-02             2.232265E-01             9.447518E-01             7.800374E-02             1.167978E+00
                 340.0200             4.097331E-01             1.746108E-01             5.190410E-04             4.552553E-02             2.206554E-01             9.431145E-01             7.800083E-02             1.163770E+00
                 340.2000             4.085635E-01             1.734154E-01             5.155954E-04             4.414643E-02             2.180774E-01             9.414111E-01             7.799779E-02             1.159489E+00
                 340.3800             4.073460E-01             1.722104E-01             5.121189E-04             4.277085E-02             2.154934E-01             9.396426E-01             7.799463E-02             1.155136E+00
                 340.5600             4.060809E-01             1.709959E-01             5.086117E-04             4.139948E-02             2.129040E-01             9.378095E-01             7.799135E-02             1.150713E+00
                 340.7400             4.047688E-01             1.697719E-01             5.050739E-04             4.003302E-02             2.103100E-01             9.359127E-01             7.798795E-02             1.146223E+00
                 340.9200             4.034103E-01             1.685384E-01             5.015057E-04             3.867215E-02             2.077121E-01             9.339529E-01             7.798443E-02             1.141665E+00
                 341.1000             4.020058E-01             1.672956E-01             4.979072E-04             3.731754E-02             2.051111E-01             9.319311E-01             7.798078E-02             1.137042E+00
                 341.2800             4.005561E-01             1.660435E-01             4.942788E-04             3.596988E-02             2.025077E-01             9.298481E-01             7.797703E-02             1.132356E+00
                 341.4600             3.990616E-01             1.647822E-01             4.906204E-04             3.462981E-02             1.999026E-01             9.277046E-01             7.797315E-02             1.127607E+00
                 341.6400             3.975230E-01             1.635116E-01             4.869324E-04             3.329799E-02             1.972965E-01             9.255017E-01             7.796916E-02             1.122798E+00
                 341.8200             3.959409E-01             1.622320E-01             4.832150E-04             3.197507E-02             1.946903E-01             9.232402E-01             7.796506E-02             1.117930E+00
                 342.0000             3.943160E-01             1.609433E-01             4.794682E-04             3.066168E-02             1.920844E-01             9.209210E-01             7.796086E-02             1.113005E+00
                 342.1800             3.926490E-01             1.596456E-01             4.756924E-04             2.935846E-02             1.894797E-01             9.185451E-01             7.795654E-02             1.108025E+00
                 342.3600             3.909404E-01             1.583390E-01             4.718877E-04             2.806601E-02             1.868769E-01             9.161134E-01             7.795211E-02             1.102990E+00
                 342.5400             3.891909E-01             1.570235E-01             4.680542E-04             2.678495E-02             1.842765E-01             9.136269E-01             7.794758E-02             1.097903E+00
                 342.7200             3.874013E-01             1.556993E-01             4.641923E-04             2.551587E-02             1.816793E-01             9.110866E-01             7.794295E-02             1.092766E+00
                 342.9000             3.855723E-01             1.543663E-01             4.603022E-04             2.425937E-02             1.790860E-01             9.084934E-01             7.793821E-02             1.087579E+00
                 343.0800             3.837045E-01             1.530247E-01             4.563839E-04             2.301601E-02             1.764971E-01             9.058484E-01             7.793337E-02             1.082346E+00
                 343.2600             3.817987E-01             1.516745E-01             4.524378E-04             2.178636E-02             1.739133E-01             9.031526E-01             7.792844E-02             1.077066E+00
                 343.4400             3.798556E-01             1.503158E-01             4.484641E-04             2.057098E-02             1.713352E-01             9.004071E-01             7.792341E-02             1.071742E+00
                 343.6200             3.778760E-01             1.489486E-01             4.444629E-04             1.937041E-02             1.687635E-01             8.976128E-01             7.791829E-02             1.066376E+00
                 343.8000             3.758606E-01             1.475731E-01             4.404345E-04             1.818518E-02             1.661987E-01             8.947707E-01             7.791307E-02             1.060969E+00
                 343.9800             3.738100E-01             1.461892E-01             4.363792E-04             1.701581E-02             1.636414E-01             8.918820E-01             7.790776E-02             1.055523E+00
                 344.1600             3.717252E-01             1.447971E-01             4.322970E-04             1.586280E-02             1.610922E-01             8.889477E-01             7.790237E-02             1.050040E+00
                 344.3400             3.696068E-01             1.433969E-01             4.281883E-04             1.472664E-02             1.585517E-01             8.859689E-01             7.789688E-02             1.044521E+00
                 344.5200             3.674557E-01             1.419886E-01             4.240533E-04             1.360783E-02             1.560205E-01             8.829466E-01             7.789132E-02             1.038967E+00
                 344.7000             3.652725E-01             1.405723E-01             4.198923E-04             1.250682E-02             1.534990E-01             8.798818E-01             7.788567E-02             1.033381E+00
                 344.8800             3.630581E-01             1.391480E-01             4.157053E-04             1.142408E-02             1.509878E-01             8.767757E-01             7.787994E-02             1.027764E+00
                 345.0600             3.608132E-01             1.377159E-01             4.114928E-04             1.036004E-02             1.484874E-01             8.736294E-01             7.787413E-02             1.022117E+00
                 345.2400             3.585386E-01             1.362760E-01             4.072549E-04             9.315136E-03             1.459984E-01             8.704438E-01             7.786825E-02             1.016442E+00
                 345.4200             3.562350E-01             1.348284E-01             4.029918E-04             8.289788E-03             1.435212E-01             8.672200E-01             7.786229E-02             1.010741E+00
                 345.6000             3.539034E-01             1.333731E-01             3.987038E-04             7.284398E-03             1.410562E-01             8.639592E-01             7.785626E-02             1.005015E+00
                 345.7800             3.515444E-01             1.319103E-01             3.943912E-04             6.299358E-03             1.386041E-01             8.606624E-01             7.785016E-02             9.992665E-01
                 345.9600             3.491587E-01             1.304401E-01             3.900542E-04             5.335044E-03             1.361652E-01             8.573306E-01             7.784399E-02             9.934957E-01
                 346.1400             3.467473E-01             1.289624E-01             3.856930E-04             4.391823E-03             1.337399E-01             8.539649E-01             7.783775E-02             9.877048E-01
                 346.3200             3.443108E-01             1.274774E-01             3.813079E-04             3.470047E-03             1.313287E-01             8.505664E-01             7.783145E-02             9.818951E-01
                 346.5000             3.418501E-01             1.259852E-01             3.768991E-04             2.570056E-03             1.289321E-01             8.471360E-01             7.782509E-02             9.760682E-01
                 346.6800             3.393659E-01             1.244858E-01             3.724669E-04             1.692175E-03             1.265504E-01             8.436749E-01             7.781866E-02             9.702254E-01
                 346.8600             3.368589E-01             1.229793E-01             3.680116E-04             8.367179E-04             1.241840E-01             8.401841E-01             7.781218E-02             9.643682E-01
                 347.0400             3.343299E-01             1.214658E-01             3.635334E-04             3.985833E-06             1.218334E-01             8.366646E-01             7.780564E-02             9.584980E-01
                 347.2200             3.317798E-01             1.199455E-01             3.590326E-04            -8.057332E-04             1.194988E-01             8.331174E-01             7.779905E-02             9.526162E-01
                 347.4000             3.292091E-01             1.184183E-01             3.545094E-04            -1.592163E-03             1.171806E-01             8.295436E-01             7.779240E-02             9.467242E-01
                 347.5800             3.266188E-01             1.168843E-01             3.499642E-04            -2.355040E-03             1.148792E-01             8.259441E-01             7.778570E-02             9.408233E-01
                 347.7600             3.240095E-01             1.153437E-01             3.453970E-04            -3.094114E-03             1.125950E-01             8.223198E-01             7.777896E-02             9.349148E-01
                 347.9400             3.213819E-01             1.137965E-01             3.408084E-04            -3.809145E-03             1.103282E-01             8.186719E-01             7.777216E-02             9.290001E-01
                 348.1200             3.187369E-01             1.122428E-01             3.361984E-04            -4.499906E-03             1.080791E-01             8.150013E-01             7.776533E-02             9.230804E-01
                 348.3000             3.160750E-01             1.106827E-01             3.315674E-04            -5.166181E-03             1.058481E-01             8.113089E-01             7.775845E-02             9.171570E-01
                 348.4800             3.133971E-01             1.091163E-01             3.269157E-04            -5.807766E-03             1.036354E-01             8.075956E-01             7.775152E-02             9.112310E-01
                 348.6600             3.107038E-01             1.075436E-01             3.222435E-04            -6.424469E-03             1.014414E-01             8.038625E-01             7.774456E-02             9.053038E-01
                 348.8400             3.079959E-01             1.059648E-01             3.175512E-04            -7.016109E-03             9.926625E-02             8.001103E-01             7.773756E-02             8.993766E-01
                 349.0200             3.052740E-01             1.043799E-01             3.128389E-04            -7.582513E-03             9.711026E-02             7.963401E-01             7.773053E-02             8.934504E-01
                 349.2000             3.025388E-01             1.027891E-01             3.081070E-04            -8.123522E-03             9.497367E-02             7.925527E-01             7.772346E-02             8.875264E-01
                 349.3800             2.997910E-01             1.011923E-01             3.033558E-04            -8.638986E-03             9.285672E-02             7.887490E-01             7.771636E-02             8.816057E-01
                 349.5600             2.970312E-01             9.958981E-02             2.985855E-04            -9.128766E-03             9.075963E-02             7.849299E-01             7.770922E-02             8.756895E-01
