                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 167.4000             7.352358E+00            -8.939242E+00             0.000000E+00             2.931335E+00             3.970709E+03
                 167.5800             7.355621E+00            -9.000043E+00             0.000000E+00             2.935263E+00             3.970709E+03
                 167.7600             7.358930E+00            -9.061047E+00             0.000000E+00             2.939190E+00             3.970709E+03
                 167.9400             7.362283E+00            -9.122257E+00             0.000000E+00             2.943116E+00             3.970709E+03
                 168.1200             7.365683E+00            -9.183675E+00             0.000000E+00             2.947041E+00             3.970709E+03
                 168.3000             7.369129E+00            -9.245303E+00             0.000000E+00             2.950966E+00             3.970709E+03
                 168.4800             7.372622E+00            -9.307145E+00             0.000000E+00             2.954890E+00             3.970710E+03
                 168.6600             7.376162E+00            -9.369201E+00             0.000000E+00             2.958813E+00             3.970710E+03
                 168.8400             7.379750E+00            -9.431475E+00             0.000000E+00             2.962735E+00             3.970710E+03
                 169.0200             7.383386E+00            -9.493969E+00             0.000000E+00             2.966656E+00             3.970710E+03
                 169.2000             7.387071E+00            -9.556685E+00             0.000000E+00             2.970577E+00             3.970710E+03
                 169.3800             7.390804E+00            -9.619626E+00             0.000000E+00             2.974497E+00             3.970710E+03
                 169.5600             7.394588E+00            -9.682794E+00             0.000000E+00             2.978416E+00             3.970710E+03
                 169.7400             7.398421E+00            -9.746192E+00             0.000000E+00             2.982335E+00             3.970710E+03
                 169.9200             7.402305E+00            -9.809822E+00             0.000000E+00             2.986253E+00             3.970710E+03
                 170.1000             7.406240E+00            -9.873687E+00             0.000000E+00             2.990170E+00             3.970710E+03
                 170.2800             7.410227E+00            -9.937790E+00             0.000000E+00             2.994087E+00             3.970710E+03
                 170.4600             7.414265E+00            -1.000213E+01             0.000000E+00             2.998004E+00             3.970710E+03
                 170.6400             7.418355E+00            -1.006672E+01             0.000000E+00             3.001919E+00             3.970710E+03
                 170.8200             7.422499E+00            -1.013155E+01             0.000000E+00             3.005834E+00             3.970710E+03
                 171.0000             7.426695E+00            -1.019662E+01             0.000000E+00             3.009749E+00             3.970709E+03
                 171.1800             7.430945E+00            -1.026195E+01             0.000000E+00             3.013663E+00             3.970709E+03
                 171.3600             7.435249E+00            -1.032753E+01             0.000000E+00             3.017577E+00             3.970709E+03
                 171.5400             7.439608E+00            -1.039337E+01             0.000000E+00             3.021490E+00             3.970709E+03
                 171.7200             7.444021E+00            -1.045946E+01             0.000000E+00             3.025403E+00             3.970709E+03
                 171.9000             7.448490E+00            -1.052582E+01             0.000000E+00             3.029315E+00             3.970709E+03
                 172.0800             7.453014E+00            -1.059244E+01             0.000000E+00             3.033227E+00             3.970709E+03
                 172.2600             7.457595E+00            -1.065932E+01             0.000000E+00             3.037139E+00             3.970709E+03
                 172.4400             7.462232E+00            -1.072648E+01             0.000000E+00             3.041050E+00             3.970708E+03
                 172.6200             7.466926E+00            -1.079390E+01             0.000000E+00             3.044961E+00             3.970708E+03
                 172.8000             7.471677E+00            -1.086160E+01             0.000000E+00             3.048871E+00             3.970708E+03
                 172.9800             7.476487E+00            -1.092958E+01             0.000000E+00             3.052781E+00             3.970708E+03
                 173.1600             7.481354E+00            -1.099784E+01             0.000000E+00             3.056691E+00             3.970708E+03
                 173.3400             7.486280E+00            -1.106638E+01             0.000000E+00             3.060600E+00             3.970707E+03
                 173.5200             7.491264E+00            -1.113521E+01             0.000000E+00             3.064510E+00             3.970707E+03
                 173.7000             7.496308E+00            -1.120433E+01             0.000000E+00             3.068418E+00             3.970707E+03
                 173.8800             7.501412E+00            -1.127373E+01             0.000000E+00             3.072327E+00             3.970707E+03
                 174.0600             7.506576E+00            -1.134343E+01             0.000000E+00             3.076235E+00             3.970706E+03
                 174.2400             7.511800E+00            -1.141343E+01             0.000000E+00             3.080143E+00             3.970706E+03
                 174.4200             7.517085E+00            -1.148373E+01             0.000000E+00             3.084051E+00             3.970706E+03
                 174.6000             7.522431E+00            -1.155434E+01             0.000000E+00             3.087959E+00             3.970705E+03
                 174.7800             7.527838E+00            -1.162524E+01             0.000000E+00             3.091866E+00             3.970705E+03
                 174.9600             7.533308E+00            -1.169646E+01             0.000000E+00             3.095773E+00             3.970705E+03
                 175.1400             7.538839E+00            -1.176799E+01             0.000000E+00             3.099680E+00             3.970705E+03
                 175.3200             7.544433E+00            -1.183984E+01             0.000000E+00             3.103587E+00             3.970704E+03
                 175.5000             7.550090E+00            -1.191200E+01             0.000000E+00             3.107494E+00             3.970704E+03
                 175.6800             7.555810E+00            -1.198448E+01             0.000000E+00             3.111400E+00             3.970703E+03
                 175.8600             7.561594E+00            -1.205729E+01             0.000000E+00             3.115307E+00             3.970703E+03
                 176.0400             7.567441E+00            -1.213042E+01             0.000000E+00             3.119213E+00             3.970703E+03
                 176.2200             7.573353E+00            -1.220389E+01             0.000000E+00             3.123119E+00             3.970702E+03
                 176.4000             7.579328E+00            -1.227768E+01             0.000000E+00             3.127025E+00             3.970702E+03
                 176.5800             7.585369E+00            -1.235182E+01             0.000000E+00             3.130930E+00             3.970702E+03
                 176.7600             7.591475E+00            -1.242629E+01             0.000000E+00             3.134836E+00             3.970701E+03
                 176.9400             7.597646E+00            -1.250110E+01             0.000000E+00             3.138741E+00             3.970701E+03
                 177.1200             7.603883E+00            -1.257626E+01             0.000000E+00             3.142647E+00             3.970700E+03
                 177.3000             7.610186E+00            -1.265177E+01             0.000000E+00             3.146552E+00             3.970700E+03
                 177.4800             7.616554E+00            -1.272763E+01             0.000000E+00             3.150457E+00             3.970699E+03
                 177.6600             7.622990E+00            -1.280385E+01             0.000000E+00             3.154362E+00             3.970699E+03
                 177.8400             7.629492E+00            -1.288042E+01             0.000000E+00             3.158267E+00             3.970698E+03
                 178.0200             7.636061E+00            -1.295735E+01             0.000000E+00             3.162172E+00             3.970698E+03
                 178.2000             7.642697E+00            -1.303465E+01             0.000000E+00             3.166076E+00             3.970698E+03
                 178.3800             7.649401E+00            -1.311231E+01             0.000000E+00             3.169981E+00             3.970697E+03
                 178.5600             7.656173E+00            -1.319035E+01             0.000000E+00             3.173885E+00             3.970697E+03
                 178.7400             7.663012E+00            -1.326876E+01             0.000000E+00             3.177790E+00             3.970696E+03
                 178.9200             7.669920E+00            -1.334754E+01             0.000000E+00             3.181694E+00             3.970696E+03
                 179.1000             7.676896E+00            -1.342671E+01             0.000000E+00             3.185598E+00             3.970695E+03
                 179.2800             7.683941E+00            -1.350626E+01             0.000000E+00             3.189502E+00             3.970694E+03
                 179.4600             7.691055E+00            -1.358620E+01             0.000000E+00             3.193406E+00             3.970694E+03
                 179.6400             7.698237E+00            -1.366652E+01             0.000000E+00             3.197310E+00             3.970693E+03
                 179.8200             7.705490E+00            -1.374724E+01             0.000000E+00             3.201214E+00             3.970693E+03
                 180.0000             7.712811E+00            -1.382836E+01             0.000000E+00             3.205118E+00             3.970692E+03
                 180.1800             7.720202E+00            -1.390987E+01             0.000000E+00             3.209021E+00             3.970692E+03
                 180.3600             7.727664E+00            -1.399179E+01             0.000000E+00             3.212925E+00             3.970691E+03
                 180.5400             7.735195E+00            -1.407412E+01             0.000000E+00             3.216828E+00             3.970691E+03
                 180.7200             7.742796E+00            -1.415685E+01             0.000000E+00             3.220731E+00             3.970690E+03
                 180.9000             7.750468E+00            -1.424000E+01             0.000000E+00             3.224634E+00             3.971381E+03
                 181.0800             7.758210E+00            -1.432356E+01             0.000000E+00             3.228537E+00             3.971378E+03
                 181.2600             7.766023E+00            -1.440754E+01             0.000000E+00             3.232440E+00             3.971374E+03
                 181.4400             7.773907E+00            -1.449195E+01             0.000000E+00             3.236342E+00             3.971371E+03
                 181.6200             7.781861E+00            -1.457678E+01             0.000000E+00             3.240244E+00             3.971368E+03
                 181.8000             7.789887E+00            -1.466204E+01             0.000000E+00             3.244147E+00             3.971364E+03
                 181.9800             7.797984E+00            -1.474773E+01             0.000000E+00             3.248049E+00             3.971361E+03
                 182.1600             7.806153E+00            -1.483386E+01             0.000000E+00             3.251950E+00             3.971357E+03
                 182.3400             7.814393E+00            -1.492043E+01             0.000000E+00             3.255852E+00             3.971354E+03
                 182.5200             7.822704E+00            -1.500744E+01             0.000000E+00             3.259753E+00             3.971351E+03
                 182.7000             7.831087E+00            -1.509490E+01             0.000000E+00             3.263655E+00             3.971347E+03
                 182.8800             7.839542E+00            -1.518281E+01             0.000000E+00             3.267556E+00             3.971344E+03
                 183.0600             7.848069E+00            -1.527117E+01             0.000000E+00             3.271456E+00             3.971341E+03
                 183.2400             7.856668E+00            -1.535999E+01             0.000000E+00             3.275357E+00             3.971337E+03
                 183.4200             7.865339E+00            -1.544926E+01             0.000000E+00             3.279257E+00             3.971334E+03
                 183.6000             7.874082E+00            -1.553900E+01             0.000000E+00             3.283156E+00             3.971331E+03
                 183.7800             7.882897E+00            -1.562921E+01             0.000000E+00             3.287056E+00             3.971328E+03
                 183.9600             7.891784E+00            -1.571988E+01             0.000000E+00             3.290955E+00             3.971324E+03
                 184.1400             7.900744E+00            -1.581103E+01             0.000000E+00             3.294854E+00             3.971321E+03
                 184.3200             7.909776E+00            -1.590266E+01             0.000000E+00             3.298752E+00             3.971318E+03
                 184.5000             7.918880E+00            -1.599477E+01             0.000000E+00             3.302650E+00             3.971315E+03
                 184.6800             7.928057E+00            -1.608736E+01             0.000000E+00             3.306548E+00             3.971311E+03
                 184.8600             7.937306E+00            -1.618043E+01             0.000000E+00             3.310445E+00             3.971308E+03
                 185.0400             7.946628E+00            -1.627400E+01             0.000000E+00             3.314342E+00             3.971305E+03
                 185.2200             7.956022E+00            -1.636806E+01             0.000000E+00             3.318238E+00             3.971302E+03
                 185.4000             7.965488E+00            -1.646262E+01             0.000000E+00             3.322134E+00             3.971298E+03
                 185.5800             7.975027E+00            -1.655768E+01             0.000000E+00             3.326029E+00             3.971295E+03
                 185.7600             7.984639E+00            -1.665324E+01             0.000000E+00             3.329924E+00             3.971292E+03
                 185.9400             7.994323E+00            -1.674932E+01             0.000000E+00             3.333818E+00             3.971289E+03
                 186.1200             8.004079E+00            -1.684590E+01             0.000000E+00             3.337711E+00             3.971286E+03
                 186.3000             8.013908E+00            -1.694299E+01             0.000000E+00             3.341604E+00             3.971282E+03
                 186.4800             8.023809E+00            -1.704061E+01             0.000000E+00             3.345497E+00             3.971279E+03
                 186.6600             8.033782E+00            -1.713875E+01             0.000000E+00             3.349389E+00             3.971276E+03
                 186.8400             8.043828E+00            -1.723741E+01             0.000000E+00             3.353280E+00             3.971273E+03
                 187.0200             8.053946E+00            -1.733660E+01             0.000000E+00             3.357170E+00             3.971270E+03
                 187.2000             8.064136E+00            -1.743632E+01             0.000000E+00             3.361060E+00             3.971267E+03
                 187.3800             8.074399E+00            -1.753657E+01             0.000000E+00             3.364949E+00             3.971263E+03
                 187.5600             8.084733E+00            -1.763737E+01             0.000000E+00             3.368837E+00             3.971260E+03
                 187.7400             8.095140E+00            -1.773871E+01             0.000000E+00             3.372724E+00             3.971257E+03
                 187.9200             8.105618E+00            -1.784059E+01             0.000000E+00             3.376611E+00             3.971254E+03
                 188.1000             8.116169E+00            -1.794302E+01             0.000000E+00             3.380496E+00             3.971251E+03
                 188.2800             8.126791E+00            -1.804600E+01             0.000000E+00             3.384381E+00             3.971248E+03
                 188.4600             8.137484E+00            -1.814955E+01             0.000000E+00             3.388265E+00             3.971245E+03
                 188.6400             8.148250E+00            -1.825365E+01             0.000000E+00             3.392148E+00             3.971242E+03
                 188.8200             8.159086E+00            -1.835831E+01             0.000000E+00             3.396030E+00             3.971239E+03
                 189.0000             8.169994E+00            -1.846354E+01             0.000000E+00             3.399910E+00             3.971235E+03
                 189.1800             8.180974E+00            -1.856934E+01             0.000000E+00             3.403790E+00             3.971232E+03
                 189.3600             8.192024E+00            -1.867571E+01             0.000000E+00             3.407669E+00             3.971229E+03
                 189.5400             8.203145E+00            -1.878266E+01             0.000000E+00             3.411547E+00             3.971226E+03
                 189.7200             8.214337E+00            -1.889019E+01             0.000000E+00             3.415423E+00             3.971223E+03
                 189.9000             8.225600E+00            -1.899830E+01             0.000000E+00             3.419298E+00             3.971220E+03
                 190.0800             8.236933E+00            -1.910700E+01             0.000000E+00             3.423172E+00             3.971217E+03
                 190.2600             8.248337E+00            -1.921629E+01             0.000000E+00             3.427045E+00             3.971214E+03
                 190.4400             8.259811E+00            -1.932617E+01             0.000000E+00             3.430917E+00             3.971211E+03
                 190.6200             8.271355E+00            -1.943666E+01             0.000000E+00             3.434787E+00             3.971208E+03
                 190.8000             8.282969E+00            -1.954774E+01             0.000000E+00             3.438656E+00             3.971205E+03
                 190.9800             8.294652E+00            -1.965943E+01             0.000000E+00             3.442523E+00             3.971202E+03
                 191.1600             8.306406E+00            -1.977172E+01             0.000000E+00             3.446389E+00             3.971199E+03
                 191.3400             8.318228E+00            -1.988463E+01             0.000000E+00             3.450254E+00             3.971196E+03
                 191.5200             8.330120E+00            -1.999815E+01             0.000000E+00             3.454117E+00             3.971193E+03
                 191.7000             8.342080E+00            -2.011229E+01             0.000000E+00             3.457978E+00             3.971190E+03
                 191.8800             8.354109E+00            -2.022705E+01             0.000000E+00             3.461838E+00             3.971187E+03
                 192.0600             8.366207E+00            -2.034244E+01             0.000000E+00             3.465696E+00             3.971184E+03
                 192.2400             8.378374E+00            -2.045845E+01             0.000000E+00             3.469553E+00             3.971181E+03
                 192.4200             8.390608E+00            -2.057510E+01             0.000000E+00             3.473408E+00             3.971178E+03
                 192.6000             8.402910E+00            -2.069238E+01             0.000000E+00             3.477261E+00             3.971175E+03
                 192.7800             8.415280E+00            -2.081031E+01             0.000000E+00             3.481112E+00             3.971172E+03
                 192.9600             8.427717E+00            -2.092887E+01             0.000000E+00             3.484962E+00             3.971169E+03
                 193.1400             8.440222E+00            -2.104808E+01             0.000000E+00             3.488809E+00             3.971166E+03
                 193.3200             8.452794E+00            -2.116794E+01             0.000000E+00             3.492655E+00             3.971163E+03
                 193.5000             8.465432E+00            -2.128845E+01             0.000000E+00             3.496499E+00             3.971161E+03
                 193.6800             8.478137E+00            -2.140962E+01             0.000000E+00             3.500340E+00             3.971158E+03
                 193.8600             8.490908E+00            -2.153144E+01             0.000000E+00             3.504180E+00             3.971155E+03
                 194.0400             8.503745E+00            -2.165393E+01             0.000000E+00             3.508018E+00             3.971152E+03
                 194.2200             8.516647E+00            -2.177709E+01             0.000000E+00             3.511853E+00             3.971149E+03
                 194.4000             8.529616E+00            -2.190092E+01             0.000000E+00             3.515686E+00             3.971146E+03
                 194.5800             8.542649E+00            -2.202542E+01             0.000000E+00             3.519517E+00             3.971143E+03
                 194.7600             8.555747E+00            -2.215059E+01             0.000000E+00             3.523346E+00             3.971140E+03
                 194.9400             8.568910E+00            -2.227645E+01             0.000000E+00             3.527172E+00             3.971137E+03
                 195.1200             8.582137E+00            -2.240299E+01             0.000000E+00             3.530996E+00             3.971134E+03
                 195.3000             8.595428E+00            -2.253021E+01             0.000000E+00             3.534818E+00             3.971132E+03
                 195.4800             8.608783E+00            -2.265813E+01             0.000000E+00             3.538637E+00             3.971129E+03
                 195.6600             8.622202E+00            -2.278674E+01             0.000000E+00             3.542454E+00             3.971126E+03
                 195.8400             8.635683E+00            -2.291604E+01             0.000000E+00             3.546268E+00             3.971123E+03
                 196.0200             8.649228E+00            -2.304605E+01             0.000000E+00             3.550080E+00             3.971120E+03
                 196.2000             8.662835E+00            -2.317676E+01             0.000000E+00             3.553889E+00             3.971117E+03
                 196.3800             8.676504E+00            -2.330818E+01             0.000000E+00             3.557695E+00             3.971114E+03
                 196.5600             8.690236E+00            -2.344031E+01             0.000000E+00             3.561498E+00             3.971112E+03
                 196.7400             8.704028E+00            -2.357315E+01             0.000000E+00             3.565299E+00             3.971109E+03
                 196.9200             8.717883E+00            -2.370671E+01             0.000000E+00             3.569097E+00             3.971106E+03
                 197.1000             8.731798E+00            -2.384099E+01             0.000000E+00             3.572892E+00             3.971103E+03
                 197.2800             8.745773E+00            -2.397600E+01             0.000000E+00             3.576684E+00             3.971100E+03
                 197.4600             8.759809E+00            -2.411173E+01             0.000000E+00             3.580473E+00             3.971097E+03
                 197.6400             8.773905E+00            -2.424819E+01             0.000000E+00             3.584259E+00             3.971095E+03
                 197.8200             8.788061E+00            -2.438539E+01             0.000000E+00             3.588041E+00             3.971092E+03
                 198.0000             8.802276E+00            -2.452333E+01             0.000000E+00             3.591821E+00             3.971089E+03
                 198.1800             8.816550E+00            -2.466200E+01             0.000000E+00             3.595598E+00             3.971086E+03
                 198.3600             8.830883E+00            -2.480142E+01             0.000000E+00             3.599371E+00             3.971083E+03
                 198.5400             8.845273E+00            -2.494159E+01             0.000000E+00             3.603141E+00             3.971081E+03
                 198.7200             8.859722E+00            -2.508251E+01             0.000000E+00             3.606908E+00             3.971078E+03
                 198.9000             8.874228E+00            -2.522418E+01             0.000000E+00             3.610671E+00             3.971075E+03
                 199.0800             8.888792E+00            -2.536661E+01             0.000000E+00             3.614431E+00             3.971072E+03
                 199.2600             8.903412E+00            -2.550980E+01             0.000000E+00             3.618187E+00             3.971069E+03
                 199.4400             8.918089E+00            -2.565376E+01             0.000000E+00             3.621940E+00             3.971067E+03
                 199.6200             8.932822E+00            -2.579848E+01             0.000000E+00             3.625689E+00             3.971064E+03
                 199.8000             8.947611E+00            -2.594398E+01             0.000000E+00             3.629434E+00             3.971061E+03
                 199.9800             8.962455E+00            -2.609025E+01             0.000000E+00             3.633176E+00             3.971058E+03
                 200.1600             8.977354E+00            -2.623729E+01             0.000000E+00             3.636914E+00             3.971056E+03
                 200.3400             8.992307E+00            -2.638512E+01             0.000000E+00             3.640648E+00             3.971053E+03
                 200.5200             9.007315E+00            -2.653373E+01             0.000000E+00             3.644379E+00             3.971050E+03
                 200.7000             9.022377E+00            -2.668313E+01             0.000000E+00             3.648105E+00             3.971047E+03
                 200.8800             9.037492E+00            -2.683332E+01             0.000000E+00             3.651828E+00             3.971045E+03
                 201.0600             9.052660E+00            -2.698431E+01             0.000000E+00             3.655546E+00             3.971042E+03
                 201.2400             9.067881E+00            -2.713609E+01             0.000000E+00             3.659260E+00             3.971039E+03
                 201.4200             9.083154E+00            -2.728868E+01             0.000000E+00             3.662971E+00             3.971037E+03
                 201.6000             9.098479E+00            -2.744206E+01             0.000000E+00             3.666677E+00             3.971034E+03
                 201.7800             9.113856E+00            -2.759626E+01             0.000000E+00             3.670378E+00             3.971031E+03
                 201.9600             9.129284E+00            -2.775127E+01             0.000000E+00             3.674076E+00             3.971028E+03
                 202.1400             9.144762E+00            -2.790709E+01             0.000000E+00             3.677769E+00             3.971026E+03
                 202.3200             9.160291E+00            -2.806372E+01             0.000000E+00             3.681458E+00             3.971023E+03
                 202.5000             9.175870E+00            -2.822118E+01             0.000000E+00             3.685142E+00             3.971020E+03
                 202.6800             9.191499E+00            -2.837947E+01             0.000000E+00             3.688822E+00             3.971018E+03
                 202.8600             9.207176E+00            -2.853858E+01             0.000000E+00             3.692497E+00             3.971015E+03
                 203.0400             9.222902E+00            -2.869852E+01             0.000000E+00             3.696168E+00             3.971012E+03
                 203.2200             9.238677E+00            -2.885929E+01             0.000000E+00             3.699834E+00             3.971010E+03
                 203.4000             9.254499E+00            -2.902090E+01             0.000000E+00             3.703495E+00             3.971007E+03
                 203.5800             9.270369E+00            -2.918335E+01             0.000000E+00             3.707151E+00             3.971004E+03
                 203.7600             9.286286E+00            -2.934665E+01             0.000000E+00             3.710803E+00             3.971001E+03
                 203.9400             9.302250E+00            -2.951079E+01             0.000000E+00             3.714450E+00             3.970999E+03
                 204.1200             9.318260E+00            -2.967579E+01             0.000000E+00             3.718092E+00             3.970996E+03
                 204.3000             9.334316E+00            -2.984163E+01             0.000000E+00             3.721728E+00             3.970993E+03
                 204.4800             9.350417E+00            -3.000834E+01             0.000000E+00             3.725360E+00             3.970991E+03
                 204.6600             9.366563E+00            -3.017590E+01             0.000000E+00             3.728987E+00             3.970988E+03
                 204.8400             9.382754E+00            -3.034433E+01             0.000000E+00             3.732608E+00             3.970986E+03
                 205.0200             9.398989E+00            -3.051362E+01             0.000000E+00             3.736225E+00             3.970983E+03
                 205.2000             9.415268E+00            -3.068379E+01             0.000000E+00             3.739836E+00             3.970980E+03
                 205.3800             9.431590E+00            -3.085482E+01             0.000000E+00             3.743441E+00             3.970978E+03
                 205.5600             9.447955E+00            -3.102674E+01             0.000000E+00             3.747042E+00             3.970975E+03
                 205.7400             9.464362E+00            -3.119953E+01             0.000000E+00             3.750637E+00             3.970972E+03
                 205.9200             9.480812E+00            -3.137321E+01             0.000000E+00             3.754226E+00             3.970970E+03
                 206.1000             9.497303E+00            -3.154777E+01             0.000000E+00             3.757810E+00             3.970967E+03
                 206.2800             9.513835E+00            -3.172322E+01             0.000000E+00             3.761388E+00             3.970964E+03
                 206.4600             9.530408E+00            -3.189956E+01             0.000000E+00             3.764961E+00             3.970962E+03
                 206.6400             9.547022E+00            -3.207680E+01             0.000000E+00             3.768528E+00             3.970959E+03
                 206.8200             9.563675E+00            -3.225494E+01             0.000000E+00             3.772089E+00             3.970957E+03
                 207.0000             9.580368E+00            -3.243399E+01             0.000000E+00             3.775644E+00             3.970954E+03
                 207.1800             9.597100E+00            -3.261393E+01             0.000000E+00             3.779194E+00             3.970951E+03
                 207.3600             9.613871E+00            -3.279479E+01             0.000000E+00             3.782738E+00             3.970949E+03
                 207.5400             9.630680E+00            -3.297656E+01             0.000000E+00             3.786275E+00             3.970946E+03
                 207.7200             9.647526E+00            -3.315924E+01             0.000000E+00             3.789807E+00             3.970944E+03
                 207.9000             9.664410E+00            -3.334285E+01             0.000000E+00             3.793333E+00             3.970941E+03
                 208.0800             9.681331E+00            -3.352737E+01             0.000000E+00             3.796852E+00             3.970938E+03
                 208.2600             9.698289E+00            -3.371282E+01             0.000000E+00             3.800366E+00             3.970936E+03
                 208.4400             9.715282E+00            -3.389920E+01             0.000000E+00             3.803873E+00             3.970933E+03
                 208.6200             9.732311E+00            -3.408651E+01             0.000000E+00             3.807373E+00             3.970931E+03
                 208.8000             9.749375E+00            -3.427476E+01             0.000000E+00             3.810868E+00             3.970928E+03
                 208.9800             9.766474E+00            -3.446394E+01             0.000000E+00             3.814356E+00             3.970925E+03
                 209.1600             9.783608E+00            -3.465406E+01             0.000000E+00             3.817838E+00             3.970923E+03
                 209.3400             9.800775E+00            -3.484513E+01             0.000000E+00             3.821313E+00             3.970920E+03
                 209.5200             9.817975E+00            -3.503715E+01             0.000000E+00             3.824781E+00             3.970918E+03
                 209.7000             9.835209E+00            -3.523012E+01             0.000000E+00             3.828243E+00             3.970915E+03
                 209.8800             9.852475E+00            -3.542404E+01             0.000000E+00             3.831699E+00             3.970913E+03
                 210.0600             9.869774E+00            -3.561892E+01             0.000000E+00             3.835148E+00             3.970910E+03
                 210.2400             9.887104E+00            -3.581476E+01             0.000000E+00             3.838589E+00             3.970907E+03
                 210.4200             9.904465E+00            -3.601157E+01             0.000000E+00             3.842025E+00             3.970905E+03
                 210.6000             9.921857E+00            -3.620934E+01             0.000000E+00             3.845453E+00             3.970902E+03
                 210.7800             9.939280E+00            -3.640808E+01             0.000000E+00             3.848874E+00             3.970900E+03
                 210.9600             9.956733E+00            -3.660780E+01             0.000000E+00             3.852289E+00             3.970897E+03
                 211.1400             9.974215E+00            -3.680849E+01             0.000000E+00             3.855696E+00             3.970895E+03
                 211.3200             9.991726E+00            -3.701017E+01             0.000000E+00             3.859096E+00             3.970892E+03
                 211.5000             1.000927E+01            -3.721282E+01             0.000000E+00             3.862490E+00             3.970890E+03
                 211.6800             1.002683E+01            -3.741647E+01             0.000000E+00             3.865876E+00             3.970887E+03
                 211.8600             1.004443E+01            -3.762110E+01             0.000000E+00             3.869255E+00             3.970885E+03
                 212.0400             1.006205E+01            -3.782673E+01             0.000000E+00             3.872626E+00             3.970882E+03
                 212.2200             1.007970E+01            -3.803335E+01             0.000000E+00             3.875991E+00             3.970879E+03
                 212.4000             1.009738E+01            -3.824098E+01             0.000000E+00             3.879348E+00             3.970877E+03
                 212.5800             1.011509E+01            -3.844960E+01             0.000000E+00             3.882697E+00             3.970874E+03
                 212.7600             1.013281E+01            -3.865923E+01             0.000000E+00             3.886039E+00             3.970872E+03
                 212.9400             1.015057E+01            -3.886987E+01             0.000000E+00             3.889374E+00             3.970869E+03
                 213.1200             1.016835E+01            -3.908153E+01             0.000000E+00             3.892701E+00             3.970867E+03
                 213.3000             1.018615E+01            -3.929420E+01             0.000000E+00             3.896020E+00             3.970864E+03
                 213.4800             1.020398E+01            -3.950788E+01             0.000000E+00             3.899332E+00             3.970862E+03
                 213.6600             1.022183E+01            -3.972259E+01             0.000000E+00             3.902636E+00             3.970859E+03
                 213.8400             1.023970E+01            -3.993833E+01             0.000000E+00             3.905933E+00             3.970857E+03
                 214.0200             1.025760E+01            -4.015510E+01             0.000000E+00             3.909221E+00             3.970854E+03
                 214.2000             1.027552E+01            -4.037289E+01             0.000000E+00             3.912502E+00             3.970852E+03
                 214.3800             1.029346E+01            -4.059172E+01             0.000000E+00             3.915775E+00             3.970849E+03
                 214.5600             1.031142E+01            -4.081159E+01             0.000000E+00             3.919040E+00             3.970847E+03
                 214.7400             1.032940E+01            -4.103251E+01             0.000000E+00             3.922297E+00             3.970844E+03
                 214.9200             1.034741E+01            -4.125446E+01             0.000000E+00             3.925545E+00             3.970842E+03
                 215.1000             1.036543E+01            -4.147747E+01             0.000000E+00             3.928786E+00             3.970839E+03
                 215.2800             1.038347E+01            -4.170152E+01             0.000000E+00             3.932019E+00             3.970837E+03
                 215.4600             1.040154E+01            -4.192663E+01             0.000000E+00             3.935243E+00             3.970834E+03
                 215.6400             1.041962E+01            -4.215280E+01             0.000000E+00             3.938460E+00             3.970832E+03
                 215.8200             1.043772E+01            -4.238003E+01             0.000000E+00             3.941668E+00             3.970829E+03
                 216.0000             1.045584E+01            -4.260833E+01             0.000000E+00             3.944867E+00             3.970827E+03
                 216.1800             1.047397E+01            -4.283769E+01             0.000000E+00             3.948059E+00             3.970825E+03
                 216.3600             1.049213E+01            -4.306812E+01             0.000000E+00             3.951241E+00             3.970822E+03
                 216.5400             1.051029E+01            -4.329963E+01             0.000000E+00             3.954416E+00             3.970820E+03
                 216.7200             1.052848E+01            -4.353221E+01             0.000000E+00             3.957582E+00             3.970817E+03
                 216.9000             1.054668E+01            -4.376588E+01             0.000000E+00             3.960739E+00             3.970815E+03
                 217.0800             1.056490E+01            -4.400062E+01             0.000000E+00             3.963888E+00             3.970812E+03
                 217.2600             1.058313E+01            -4.423646E+01             0.000000E+00             3.967028E+00             3.970810E+03
                 217.4400             1.060138E+01            -4.447339E+01             0.000000E+00             3.970160E+00             3.970807E+03
                 217.6200             1.061964E+01            -4.471141E+01             0.000000E+00             3.973283E+00             3.970805E+03
                 217.8000             1.063792E+01            -4.495052E+01             0.000000E+00             3.976397E+00             3.970802E+03
                 217.9800             1.065621E+01            -4.519074E+01             0.000000E+00             3.979502E+00             3.970800E+03
                 218.1600             1.067451E+01            -4.543206E+01             0.000000E+00             3.982599E+00             3.970797E+03
                 218.3400             1.069282E+01            -4.567448E+01             0.000000E+00             3.985686E+00             3.970795E+03
                 218.5200             1.071115E+01            -4.591802E+01             0.000000E+00             3.988765E+00             3.970793E+03
                 218.7000             1.072949E+01            -4.616267E+01             0.000000E+00             3.991835E+00             3.970790E+03
                 218.8800             1.074784E+01            -4.640843E+01             0.000000E+00             3.994895E+00             3.970788E+03
                 219.0600             1.076620E+01            -4.665532E+01             0.000000E+00             3.997947E+00             3.970785E+03
                 219.2400             1.078457E+01            -4.690333E+01             0.000000E+00             4.000990E+00             3.970783E+03
                 219.4200             1.080296E+01            -4.715245E+01             0.000000E+00             4.004023E+00             3.970780E+03
