                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 208.8000             3.582125E+02             3.749100E+02             3.649393E+02             3.761653E+02             3.700243E+02             3.604310E+02             3.561616E+02             3.742400E+02             3.694375E+02
                 208.9800             3.583068E+02             3.750843E+02             3.650495E+02             3.763310E+02             3.701508E+02             3.605316E+02             3.562487E+02             3.744060E+02             3.695873E+02
                 209.1600             3.584016E+02             3.752594E+02             3.651601E+02             3.764974E+02             3.702778E+02             3.606326E+02             3.563362E+02             3.745727E+02             3.697377E+02
                 209.3400             3.584966E+02             3.754352E+02             3.652711E+02             3.766645E+02             3.704052E+02             3.607339E+02             3.564240E+02             3.747401E+02             3.698887E+02
                 209.5200             3.585920E+02             3.756118E+02             3.653825E+02             3.768323E+02             3.705331E+02             3.608355E+02             3.565120E+02             3.749081E+02             3.700403E+02
                 209.7000             3.586877E+02             3.757890E+02             3.654942E+02             3.770007E+02             3.706614E+02             3.609375E+02             3.566004E+02             3.750768E+02             3.701925E+02
                 209.8800             3.587837E+02             3.759671E+02             3.656064E+02             3.771698E+02             3.707902E+02             3.610398E+02             3.566890E+02             3.752462E+02             3.703454E+02
                 210.0600             3.588800E+02             3.761458E+02             3.657189E+02             3.773397E+02             3.709194E+02             3.611425E+02             3.567780E+02             3.754163E+02             3.704988E+02
                 210.2400             3.589767E+02             3.763253E+02             3.658318E+02             3.775102E+02             3.710490E+02             3.612455E+02             3.568673E+02             3.755870E+02             3.706529E+02
                 210.4200             3.590737E+02             3.765055E+02             3.659451E+02             3.776814E+02             3.711792E+02             3.613489E+02             3.569569E+02             3.757584E+02             3.708076E+02
                 210.6000             3.591710E+02             3.766864E+02             3.660588E+02             3.778532E+02             3.713097E+02             3.614527E+02             3.570467E+02             3.759305E+02             3.709628E+02
                 210.7800             3.592687E+02             3.768681E+02             3.661729E+02             3.780258E+02             3.714408E+02             3.615568E+02             3.571369E+02             3.761033E+02             3.711188E+02
                 210.9600             3.593667E+02             3.770505E+02             3.662874E+02             3.781991E+02             3.715723E+02             3.616612E+02             3.572274E+02             3.762768E+02             3.712753E+02
                 211.1400             3.594650E+02             3.772337E+02             3.664023E+02             3.783731E+02             3.717042E+02             3.617661E+02             3.573182E+02             3.764509E+02             3.714325E+02
                 211.3200             3.595637E+02             3.774177E+02             3.665176E+02             3.785478E+02             3.718366E+02             3.618712E+02             3.574093E+02             3.766258E+02             3.715902E+02
                 211.5000             3.596627E+02             3.776024E+02             3.666332E+02             3.787232E+02             3.719695E+02             3.619768E+02             3.575007E+02             3.768013E+02             3.717486E+02
                 211.6800             3.597620E+02             3.777878E+02             3.667493E+02             3.788993E+02             3.721028E+02             3.620827E+02             3.575924E+02             3.769776E+02             3.719077E+02
                 211.8600             3.598617E+02             3.779740E+02             3.668658E+02             3.790761E+02             3.722366E+02             3.621889E+02             3.576844E+02             3.771545E+02             3.720673E+02
                 212.0400             3.599617E+02             3.781610E+02             3.669826E+02             3.792536E+02             3.723708E+02             3.622956E+02             3.577768E+02             3.773321E+02             3.722276E+02
                 212.2200             3.600621E+02             3.783487E+02             3.670999E+02             3.794318E+02             3.725055E+02             3.624026E+02             3.578694E+02             3.775104E+02             3.723886E+02
                 212.4000             3.601628E+02             3.785372E+02             3.672175E+02             3.796107E+02             3.726407E+02             3.625099E+02             3.579624E+02             3.776895E+02             3.725501E+02
                 212.5800             3.602638E+02             3.787264E+02             3.673356E+02             3.797904E+02             3.727764E+02             3.626177E+02             3.580556E+02             3.778692E+02             3.727123E+02
                 212.7600             3.603652E+02             3.789164E+02             3.674541E+02             3.799708E+02             3.729125E+02             3.627258E+02             3.581492E+02             3.780496E+02             3.728752E+02
                 212.9400             3.604669E+02             3.791072E+02             3.675729E+02             3.801519E+02             3.730490E+02             3.628342E+02             3.582431E+02             3.782308E+02             3.730387E+02
                 213.1200             3.605690E+02             3.792988E+02             3.676922E+02             3.803337E+02             3.731861E+02             3.629430E+02             3.583374E+02             3.784126E+02             3.732028E+02
                 213.3000             3.606714E+02             3.794911E+02             3.678119E+02             3.805163E+02             3.733236E+02             3.630522E+02             3.584319E+02             3.785952E+02             3.733676E+02
                 213.4800             3.607742E+02             3.796842E+02             3.679320E+02             3.806996E+02             3.734616E+02             3.631618E+02             3.585267E+02             3.787785E+02             3.735330E+02
                 213.6600             3.608773E+02             3.798781E+02             3.680525E+02             3.808836E+02             3.736001E+02             3.632718E+02             3.586219E+02             3.789625E+02             3.736991E+02
                 213.8400             3.609807E+02             3.800728E+02             3.681734E+02             3.810683E+02             3.737390E+02             3.633821E+02             3.587174E+02             3.791472E+02             3.738658E+02
                 214.0200             3.610845E+02             3.802683E+02             3.682947E+02             3.812538E+02             3.738784E+02             3.634928E+02             3.588132E+02             3.793327E+02             3.740332E+02
                 214.2000             3.611887E+02             3.804645E+02             3.684165E+02             3.814400E+02             3.740183E+02             3.636039E+02             3.589093E+02             3.795188E+02             3.742012E+02
                 214.3800             3.612932E+02             3.806616E+02             3.685386E+02             3.816270E+02             3.741587E+02             3.637153E+02             3.590058E+02             3.797057E+02             3.743699E+02
                 214.5600             3.613980E+02             3.808594E+02             3.686612E+02             3.818147E+02             3.742995E+02             3.638271E+02             3.591026E+02             3.798933E+02             3.745392E+02
                 214.7400             3.615033E+02             3.810581E+02             3.687841E+02             3.820032E+02             3.744408E+02             3.639393E+02             3.591997E+02             3.800817E+02             3.747092E+02
                 214.9200             3.616088E+02             3.812575E+02             3.689075E+02             3.821924E+02             3.745826E+02             3.640519E+02             3.592971E+02             3.802708E+02             3.748799E+02
                 215.1000             3.617147E+02             3.814577E+02             3.690313E+02             3.823823E+02             3.747249E+02             3.641649E+02             3.593948E+02             3.804606E+02             3.750512E+02
                 215.2800             3.618210E+02             3.816588E+02             3.691556E+02             3.825731E+02             3.748677E+02             3.642782E+02             3.594929E+02             3.806511E+02             3.752232E+02
                 215.4600             3.619277E+02             3.818606E+02             3.692802E+02             3.827645E+02             3.750109E+02             3.643920E+02             3.595913E+02             3.808424E+02             3.753959E+02
                 215.6400             3.620346E+02             3.820632E+02             3.694053E+02             3.829567E+02             3.751547E+02             3.645061E+02             3.596900E+02             3.810344E+02             3.755692E+02
                 215.8200             3.621420E+02             3.822667E+02             3.695308E+02             3.831497E+02             3.752989E+02             3.646206E+02             3.597891E+02             3.812272E+02             3.757432E+02
                 216.0000             3.622497E+02             3.824710E+02             3.696567E+02             3.833435E+02             3.754436E+02             3.647355E+02             3.598885E+02             3.814207E+02             3.759179E+02
                 216.1800             3.623578E+02             3.826761E+02             3.697830E+02             3.835380E+02             3.755888E+02             3.648508E+02             3.599882E+02             3.816149E+02             3.760932E+02
                 216.3600             3.624662E+02             3.828820E+02             3.699098E+02             3.837333E+02             3.757345E+02             3.649664E+02             3.600882E+02             3.818100E+02             3.762693E+02
                 216.5400             3.625750E+02             3.830887E+02             3.700370E+02             3.839293E+02             3.758807E+02             3.650825E+02             3.601886E+02             3.820057E+02             3.764460E+02
                 216.7200             3.626842E+02             3.832962E+02             3.701646E+02             3.841262E+02             3.760273E+02             3.651989E+02             3.602893E+02             3.822022E+02             3.766234E+02
                 216.9000             3.627937E+02             3.835046E+02             3.702926E+02             3.843238E+02             3.761745E+02             3.653158E+02             3.603903E+02             3.823995E+02             3.768014E+02
                 217.0800             3.629036E+02             3.837138E+02             3.704211E+02             3.845221E+02             3.763222E+02             3.654330E+02             3.604917E+02             3.825975E+02             3.769802E+02
                 217.2600             3.630139E+02             3.839238E+02             3.705500E+02             3.847213E+02             3.764703E+02             3.655506E+02             3.605934E+02             3.827963E+02             3.771596E+02
                 217.4400             3.631245E+02             3.841347E+02             3.706794E+02             3.849212E+02             3.766190E+02             3.656687E+02             3.606955E+02             3.829958E+02             3.773398E+02
                 217.6200             3.632355E+02             3.843464E+02             3.708091E+02             3.851220E+02             3.767681E+02             3.657871E+02             3.607979E+02             3.831961E+02             3.775206E+02
                 217.8000             3.633469E+02             3.845590E+02             3.709394E+02             3.853235E+02             3.769178E+02             3.659059E+02             3.609006E+02             3.833972E+02             3.777021E+02
                 217.9800             3.634587E+02             3.847723E+02             3.710700E+02             3.855258E+02             3.770679E+02             3.660251E+02             3.610037E+02             3.835990E+02             3.778843E+02
                 218.1600             3.635708E+02             3.849866E+02             3.712011E+02             3.857289E+02             3.772186E+02             3.661447E+02             3.611071E+02             3.838016E+02             3.780672E+02
                 218.3400             3.636833E+02             3.852016E+02             3.713326E+02             3.859328E+02             3.773697E+02             3.662647E+02             3.612108E+02             3.840050E+02             3.782509E+02
                 218.5200             3.637962E+02             3.854175E+02             3.714646E+02             3.861375E+02             3.775214E+02             3.663851E+02             3.613149E+02             3.842092E+02             3.784352E+02
                 218.7000             3.639094E+02             3.856343E+02             3.715970E+02             3.863430E+02             3.776735E+02             3.665060E+02             3.614194E+02             3.844141E+02             3.786202E+02
                 218.8800             3.640230E+02             3.858519E+02             3.717298E+02             3.865493E+02             3.778262E+02             3.666272E+02             3.615241E+02             3.846198E+02             3.788059E+02
                 219.0600             3.641370E+02             3.860704E+02             3.718631E+02             3.867564E+02             3.779794E+02             3.667488E+02             3.616293E+02             3.848263E+02             3.789923E+02
                 219.2400             3.642514E+02             3.862898E+02             3.719968E+02             3.869643E+02             3.781330E+02             3.668709E+02             3.617347E+02             3.850336E+02             3.791795E+02
                 219.4200             3.643662E+02             3.865100E+02             3.721310E+02             3.871730E+02             3.782872E+02             3.669933E+02             3.618405E+02             3.852416E+02             3.793673E+02
                 219.6000             3.644813E+02             3.867310E+02             3.722656E+02             3.873825E+02             3.784419E+02             3.671161E+02             3.619467E+02             3.854505E+02             3.795559E+02
                 219.7800             3.645968E+02             3.869529E+02             3.724006E+02             3.875928E+02             3.785971E+02             3.672394E+02             3.620532E+02             3.856601E+02             3.797451E+02
                 219.9600             3.647127E+02             3.871756E+02             3.725361E+02             3.878039E+02             3.787527E+02             3.673630E+02             3.621600E+02             3.858704E+02             3.799350E+02
                 220.1400             3.648288E+02             3.873991E+02             3.726719E+02             3.880157E+02             3.789088E+02             3.674869E+02             3.622671E+02             3.860814E+02             3.801256E+02
                 220.3200             3.649453E+02             3.876233E+02             3.728081E+02             3.882282E+02             3.790653E+02             3.676112E+02             3.623744E+02             3.862932E+02             3.803167E+02
                 220.5000             3.650621E+02             3.878483E+02             3.729446E+02             3.884413E+02             3.792222E+02             3.677358E+02             3.624821E+02             3.865055E+02             3.805085E+02
                 220.6800             3.651791E+02             3.880739E+02             3.730814E+02             3.886551E+02             3.793794E+02             3.678606E+02             3.625899E+02             3.867184E+02             3.807007E+02
                 220.8600             3.652963E+02             3.883000E+02             3.732184E+02             3.888694E+02             3.795368E+02             3.679857E+02             3.626979E+02             3.869319E+02             3.808935E+02
                 221.0400             3.654136E+02             3.885267E+02             3.733556E+02             3.890842E+02             3.796945E+02             3.681109E+02             3.628061E+02             3.871457E+02             3.810866E+02
                 221.2200             3.655310E+02             3.887538E+02             3.734929E+02             3.892993E+02             3.798523E+02             3.682362E+02             3.629143E+02             3.873600E+02             3.812800E+02
                 221.4000             3.656485E+02             3.889812E+02             3.736303E+02             3.895147E+02             3.800102E+02             3.683615E+02             3.630225E+02             3.875744E+02             3.814737E+02
                 221.5800             3.657659E+02             3.892088E+02             3.737676E+02             3.897302E+02             3.801680E+02             3.684868E+02             3.631307E+02             3.877890E+02             3.816674E+02
                 221.7600             3.658831E+02             3.894364E+02             3.739047E+02             3.899458E+02             3.803256E+02             3.686119E+02             3.632387E+02             3.880035E+02             3.818612E+02
                 221.9400             3.660001E+02             3.896638E+02             3.740415E+02             3.901612E+02             3.804829E+02             3.687368E+02             3.633465E+02             3.882179E+02             3.820548E+02
                 222.1200             3.661167E+02             3.898910E+02             3.741780E+02             3.903762E+02             3.806398E+02             3.688613E+02             3.634540E+02             3.884319E+02             3.822481E+02
                 222.3000             3.662328E+02             3.901177E+02             3.743139E+02             3.905908E+02             3.807961E+02             3.689852E+02             3.635610E+02             3.886454E+02             3.824410E+02
                 222.4800             3.663483E+02             3.903437E+02             3.744490E+02             3.908046E+02             3.809516E+02             3.691086E+02             3.636674E+02             3.888582E+02             3.826331E+02
                 222.6600             3.664631E+02             3.905687E+02             3.745834E+02             3.910175E+02             3.811061E+02             3.692311E+02             3.637731E+02             3.890700E+02             3.828245E+02
                 222.8400             3.665769E+02             3.907925E+02             3.747166E+02             3.912291E+02             3.812594E+02             3.693526E+02             3.638779E+02             3.892805E+02             3.830147E+02
                 223.0200             3.666896E+02             3.910149E+02             3.748486E+02             3.914393E+02             3.814114E+02             3.694730E+02             3.639817E+02             3.894895E+02             3.832035E+02
                 223.2000             3.668010E+02             3.912354E+02             3.749791E+02             3.916477E+02             3.815617E+02             3.695919E+02             3.640844E+02             3.896968E+02             3.833908E+02
                 223.3800             3.669109E+02             3.914538E+02             3.751079E+02             3.918539E+02             3.817100E+02             3.697093E+02             3.641856E+02             3.899019E+02             3.835762E+02
                 223.5600             3.670190E+02             3.916697E+02             3.752347E+02             3.920578E+02             3.818562E+02             3.698249E+02             3.642852E+02             3.901046E+02             3.837594E+02
                 223.7400             3.671252E+02             3.918828E+02             3.753592E+02             3.922588E+02             3.819998E+02             3.699384E+02             3.643830E+02             3.903044E+02             3.839401E+02
                 223.9200             3.672292E+02             3.920927E+02             3.754813E+02             3.924566E+02             3.821407E+02             3.700496E+02             3.644788E+02             3.905011E+02             3.841179E+02
                 224.1000             3.673307E+02             3.922989E+02             3.756005E+02             3.926508E+02             3.822784E+02             3.701582E+02             3.645723E+02             3.906941E+02             3.842925E+02
                 224.2800             3.674295E+02             3.925010E+02             3.757166E+02             3.928410E+02             3.824126E+02             3.702639E+02             3.646632E+02             3.908832E+02             3.844635E+02
                 224.4600             3.675253E+02             3.926985E+02             3.758293E+02             3.930268E+02             3.825430E+02             3.703664E+02             3.647514E+02             3.910677E+02             3.846305E+02
                 224.6400             3.676177E+02             3.928910E+02             3.759381E+02             3.932075E+02             3.826691E+02             3.704654E+02             3.648366E+02             3.912473E+02             3.847931E+02
                 224.8200             3.677066E+02             3.930780E+02             3.760429E+02             3.933829E+02             3.827906E+02             3.705605E+02             3.649184E+02             3.914215E+02             3.849508E+02
                 225.0000             3.677915E+02             3.932589E+02             3.761431E+02             3.935523E+02             3.829070E+02             3.706515E+02             3.649965E+02             3.915898E+02             3.851033E+02
                 225.1800             3.678721E+02             3.934332E+02             3.762384E+02             3.937152E+02             3.830179E+02             3.707380E+02             3.650708E+02             3.917517E+02             3.852500E+02
                 225.3600             3.679481E+02             3.936004E+02             3.763284E+02             3.938712E+02             3.831230E+02             3.708197E+02             3.651408E+02             3.919066E+02             3.853904E+02
                 225.5400             3.680192E+02             3.937600E+02             3.764128E+02             3.940196E+02             3.832217E+02             3.708961E+02             3.652062E+02             3.920539E+02             3.855242E+02
                 225.7200             3.680850E+02             3.939112E+02             3.764911E+02             3.941600E+02             3.833136E+02             3.709669E+02             3.652667E+02             3.921932E+02             3.856507E+02
                 225.9000             3.681451E+02             3.940536E+02             3.765629E+02             3.942916E+02             3.833982E+02             3.710317E+02             3.653221E+02             3.923239E+02             3.857695E+02
                 226.0800             3.681991E+02             3.941865E+02             3.766278E+02             3.944141E+02             3.834751E+02             3.710901E+02             3.653718E+02             3.924454E+02             3.858801E+02
                 226.2600             3.682468E+02             3.943094E+02             3.766854E+02             3.945267E+02             3.835438E+02             3.711418E+02             3.654157E+02             3.925571E+02             3.859819E+02
                 226.4400             3.682878E+02             3.944216E+02             3.767352E+02             3.946288E+02             3.836038E+02             3.711864E+02             3.654534E+02             3.926585E+02             3.860744E+02
                 226.6200             3.683216E+02             3.945226E+02             3.767769E+02             3.947200E+02             3.836546E+02             3.712234E+02             3.654845E+02             3.927489E+02             3.861572E+02
                 226.8000             3.683479E+02             3.946117E+02             3.768100E+02             3.947996E+02             3.836959E+02             3.712525E+02             3.655087E+02             3.928277E+02             3.862296E+02
                 226.9800             3.683664E+02             3.946883E+02             3.768340E+02             3.948670E+02             3.837270E+02             3.712733E+02             3.655257E+02             3.928945E+02             3.862911E+02
                 227.1600             3.683767E+02             3.947519E+02             3.768487E+02             3.949216E+02             3.837476E+02             3.712854E+02             3.655352E+02             3.929485E+02             3.863413E+02
                 227.3400             3.683784E+02             3.948018E+02             3.768536E+02             3.949630E+02             3.837572E+02             3.712885E+02             3.655367E+02             3.929894E+02             3.863797E+02
                 227.5200             3.683713E+02             3.948376E+02             3.768482E+02             3.949904E+02             3.837553E+02             3.712821E+02             3.655301E+02             3.930164E+02             3.864057E+02
                 227.7000             3.683549E+02             3.948585E+02             3.768323E+02             3.950035E+02             3.837416E+02             3.712661E+02             3.655150E+02             3.930292E+02             3.864189E+02
                 227.8800             3.683290E+02             3.948642E+02             3.768055E+02             3.950017E+02             3.837157E+02             3.712399E+02             3.654911E+02             3.930271E+02             3.864188E+02
                 228.0600             3.682932E+02             3.948542E+02             3.767673E+02             3.949844E+02             3.836770E+02             3.712033E+02             3.654582E+02             3.930097E+02             3.864050E+02
                 228.2400             3.682474E+02             3.948278E+02             3.767176E+02             3.949513E+02             3.836254E+02             3.711561E+02             3.654159E+02             3.929766E+02             3.863771E+02
                 228.4200             3.681912E+02             3.947848E+02             3.766560E+02             3.949020E+02             3.835604E+02             3.710979E+02             3.653642E+02             3.929273E+02             3.863346E+02
                 228.6000             3.681244E+02             3.947246E+02             3.765823E+02             3.948360E+02             3.834818E+02             3.710285E+02             3.653026E+02             3.928615E+02             3.862774E+02
                 228.7800             3.680468E+02             3.946470E+02             3.764961E+02             3.947529E+02             3.833893E+02             3.709477E+02             3.652311E+02             3.927787E+02             3.862050E+02
                 228.9600             3.679583E+02             3.945517E+02             3.763973E+02             3.946526E+02             3.832827E+02             3.708552E+02             3.651496E+02             3.926788E+02             3.861172E+02
                 229.1400             3.678586E+02             3.944382E+02             3.762858E+02             3.945346E+02             3.831617E+02             3.707510E+02             3.650577E+02             3.925614E+02             3.860137E+02
                 229.3200             3.677477E+02             3.943066E+02             3.761614E+02             3.943989E+02             3.830262E+02             3.706349E+02             3.649555E+02             3.924263E+02             3.858944E+02
                 229.5000             3.676255E+02             3.941565E+02             3.760240E+02             3.942453E+02             3.828761E+02             3.705068E+02             3.648429E+02             3.922735E+02             3.857591E+02
                 229.6800             3.674919E+02             3.939879E+02             3.758735E+02             3.940737E+02             3.827115E+02             3.703668E+02             3.647199E+02             3.921028E+02             3.856078E+02
                 229.8600             3.673469E+02             3.938008E+02             3.757101E+02             3.938840E+02             3.825321E+02             3.702146E+02             3.645863E+02             3.919141E+02             3.854404E+02
                 230.0400             3.671907E+02             3.935952E+02             3.755336E+02             3.936764E+02             3.823382E+02             3.700506E+02             3.644423E+02             3.917076E+02             3.852570E+02
                 230.2200             3.670232E+02             3.933712E+02             3.753442E+02             3.934508E+02             3.821298E+02             3.698746E+02             3.642880E+02             3.914834E+02             3.850576E+02
                 230.4000             3.668446E+02             3.931289E+02             3.751421E+02             3.932076E+02             3.819071E+02             3.696869E+02             3.641235E+02             3.912416E+02             3.848425E+02
                 230.5800             3.666551E+02             3.928688E+02             3.749275E+02             3.929470E+02             3.816703E+02             3.694876E+02             3.639488E+02             3.909824E+02             3.846118E+02
                 230.7600             3.664549E+02             3.925910E+02             3.747006E+02             3.926692E+02             3.814197E+02             3.692770E+02             3.637643E+02             3.907063E+02             3.843658E+02
                 230.9400             3.662442E+02             3.922960E+02             3.744617E+02             3.923747E+02             3.811557E+02             3.690554E+02             3.635702E+02             3.904135E+02             3.841049E+02
                 231.1200             3.660235E+02             3.919842E+02             3.742112E+02             3.920640E+02             3.808786E+02             3.688230E+02             3.633667E+02             3.901047E+02             3.838295E+02
                 231.3000             3.657930E+02             3.916564E+02             3.739495E+02             3.917376E+02             3.805889E+02             3.685804E+02             3.631543E+02             3.897803E+02             3.835402E+02
                 231.4800             3.655531E+02             3.913130E+02             3.736771E+02             3.913962E+02             3.802873E+02             3.683279E+02             3.629332E+02             3.894410E+02             3.832375E+02
                 231.6600             3.653045E+02             3.909550E+02             3.733946E+02             3.910406E+02             3.799741E+02             3.680660E+02             3.627039E+02             3.890876E+02             3.829219E+02
                 231.8400             3.650475E+02             3.905830E+02             3.731024E+02             3.906715E+02             3.796503E+02             3.677953E+02             3.624670E+02             3.887207E+02             3.825943E+02
                 232.0200             3.647827E+02             3.901979E+02             3.728014E+02             3.902897E+02             3.793164E+02             3.675164E+02             3.622229E+02             3.883413E+02             3.822555E+02
                 232.2000             3.645107E+02             3.898008E+02             3.724922E+02             3.898963E+02             3.789732E+02             3.672299E+02             3.619721E+02             3.879504E+02             3.819062E+02
                 232.3800             3.642323E+02             3.893927E+02             3.721755E+02             3.894923E+02             3.786217E+02             3.669365E+02             3.617153E+02             3.875489E+02             3.815473E+02
                 232.5600             3.639480E+02             3.889747E+02             3.718521E+02             3.890788E+02             3.782626E+02             3.666370E+02             3.614531E+02             3.871379E+02             3.811800E+02
                 232.7400             3.636587E+02             3.885481E+02             3.715229E+02             3.886569E+02             3.778970E+02             3.663321E+02             3.611863E+02             3.867186E+02             3.808051E+02
                 232.9200             3.633651E+02             3.881139E+02             3.711888E+02             3.882278E+02             3.775258E+02             3.660226E+02             3.609154E+02             3.862922E+02             3.804237E+02
                 233.1000             3.630680E+02             3.876737E+02             3.708507E+02             3.877929E+02             3.771501E+02             3.657095E+02             3.606414E+02             3.858600E+02             3.800371E+02
                 233.2800             3.627683E+02             3.872287E+02             3.705096E+02             3.873534E+02             3.767710E+02             3.653936E+02             3.603648E+02             3.854232E+02             3.796463E+02
                 233.4600             3.624668E+02             3.867803E+02             3.701665E+02             3.869108E+02             3.763896E+02             3.650759E+02             3.600866E+02             3.849833E+02             3.792527E+02
                 233.6400             3.621645E+02             3.863301E+02             3.698224E+02             3.864664E+02             3.760070E+02             3.647572E+02             3.598076E+02             3.845417E+02             3.788574E+02
                 233.8200             3.618622E+02             3.858794E+02             3.694783E+02             3.860218E+02             3.756245E+02             3.644386E+02             3.595286E+02             3.840998E+02             3.784618E+02
                 234.0000             3.615609E+02             3.854299E+02             3.691354E+02             3.855783E+02             3.752432E+02             3.641210E+02             3.592504E+02             3.836590E+02             3.780672E+02
                 234.1800             3.612615E+02             3.849830E+02             3.687946E+02             3.851376E+02             3.748643E+02             3.638054E+02             3.589741E+02             3.832209E+02             3.776749E+02
                 234.3600             3.609650E+02             3.845404E+02             3.684572E+02             3.847010E+02             3.744891E+02             3.634929E+02             3.587003E+02             3.827870E+02             3.772863E+02
                 234.5400             3.606723E+02             3.841035E+02             3.681241E+02             3.842701E+02             3.741187E+02             3.631844E+02             3.584300E+02             3.823586E+02             3.769027E+02
                 234.7200             3.603844E+02             3.836739E+02             3.677965E+02             3.838464E+02             3.737544E+02             3.628809E+02             3.581641E+02             3.819374E+02             3.765255E+02
                 234.9000             3.601021E+02             3.832531E+02             3.674753E+02             3.834314E+02             3.733973E+02             3.625835E+02             3.579034E+02             3.815248E+02             3.761559E+02
                 235.0800             3.598265E+02             3.828426E+02             3.671617E+02             3.830265E+02             3.730487E+02             3.622930E+02             3.576487E+02             3.811222E+02             3.757952E+02
                 235.2600             3.595583E+02             3.824439E+02             3.668566E+02             3.826331E+02             3.727095E+02             3.620103E+02             3.574009E+02             3.807310E+02             3.754448E+02
                 235.4400             3.592983E+02             3.820583E+02             3.665610E+02             3.822525E+02             3.723810E+02             3.617365E+02             3.571607E+02             3.803526E+02             3.751058E+02
                 235.6200             3.590475E+02             3.816871E+02             3.662758E+02             3.818860E+02             3.720641E+02             3.614722E+02             3.569289E+02             3.799881E+02             3.747793E+02
                 235.8000             3.588065E+02             3.813316E+02             3.660018E+02             3.815348E+02             3.717597E+02             3.612183E+02             3.567061E+02             3.796387E+02             3.744664E+02
                 235.9800             3.585759E+02             3.809928E+02             3.657398E+02             3.812000E+02             3.714686E+02             3.609754E+02             3.564930E+02             3.793056E+02             3.741680E+02
                 236.1600             3.583563E+02             3.806717E+02             3.654904E+02             3.808824E+02             3.711917E+02             3.607442E+02             3.562900E+02             3.789896E+02             3.738850E+02
                 236.3400             3.581483E+02             3.803692E+02             3.652541E+02             3.805829E+02             3.709296E+02             3.605252E+02             3.560976E+02             3.786915E+02             3.736181E+02
                 236.5200             3.579522E+02             3.800859E+02             3.650315E+02             3.803021E+02             3.706826E+02             3.603188E+02             3.559163E+02             3.784120E+02             3.733679E+02
                 236.7000             3.577683E+02             3.798222E+02             3.648228E+02             3.800404E+02             3.704513E+02             3.601252E+02             3.557461E+02             3.781514E+02             3.731347E+02
                 236.8800             3.575966E+02             3.795784E+02             3.646282E+02             3.797980E+02             3.702356E+02             3.599446E+02             3.555873E+02             3.779100E+02             3.729187E+02
                 237.0600             3.574372E+02             3.793544E+02             3.644475E+02             3.795750E+02             3.700357E+02             3.597769E+02             3.554398E+02             3.776878E+02             3.727200E+02
                 237.2400             3.572899E+02             3.791501E+02             3.642807E+02             3.793711E+02             3.698512E+02             3.596221E+02             3.553035E+02             3.774845E+02             3.725384E+02
                 237.4200             3.571544E+02             3.789649E+02             3.641273E+02             3.791857E+02             3.696818E+02             3.594797E+02             3.551780E+02             3.772996E+02             3.723732E+02
                 237.6000             3.570301E+02             3.787979E+02             3.639868E+02             3.790181E+02             3.695267E+02             3.593491E+02             3.550629E+02             3.771324E+02             3.722240E+02
                 237.7800             3.569165E+02             3.786483E+02             3.638585E+02             3.788673E+02             3.693852E+02             3.592298E+02             3.549577E+02             3.769818E+02             3.720898E+02
                 237.9600             3.568126E+02             3.785146E+02             3.637414E+02             3.787321E+02             3.692563E+02             3.591209E+02             3.548615E+02             3.768466E+02             3.719694E+02
                 238.1400             3.567177E+02             3.783955E+02             3.636344E+02             3.786110E+02             3.691389E+02             3.590214E+02             3.547736E+02             3.767255E+02             3.718616E+02
                 238.3200             3.566308E+02             3.782894E+02             3.635366E+02             3.785026E+02             3.690316E+02             3.589304E+02             3.546930E+02             3.766168E+02             3.717652E+02
                 238.5000             3.565509E+02             3.781946E+02             3.634468E+02             3.784051E+02             3.689332E+02             3.588467E+02             3.546189E+02             3.765191E+02             3.716785E+02
                 238.6800             3.564769E+02             3.781095E+02             3.633637E+02             3.783172E+02             3.688424E+02             3.587693E+02             3.545502E+02             3.764308E+02             3.716003E+02
                 238.8600             3.564080E+02             3.780327E+02             3.632865E+02             3.782371E+02             3.687580E+02             3.586972E+02             3.544863E+02             3.763503E+02             3.715292E+02
                 239.0400             3.563432E+02             3.779625E+02             3.632139E+02             3.781637E+02             3.686790E+02             3.586296E+02             3.544261E+02             3.762763E+02             3.714639E+02
                 239.2200             3.562818E+02             3.778979E+02             3.631452E+02             3.780955E+02             3.686042E+02             3.585654E+02             3.543691E+02             3.762076E+02             3.714034E+02
                 239.4000             3.562232E+02             3.778376E+02             3.630796E+02             3.780316E+02             3.685329E+02             3.585042E+02             3.543146E+02             3.761431E+02             3.713467E+02
                 239.5800             3.561666E+02             3.777808E+02             3.630164E+02             3.779711E+02             3.684642E+02             3.584452E+02             3.542621E+02             3.760820E+02             3.712929E+02
                 239.7600             3.561118E+02             3.777267E+02             3.629552E+02             3.779133E+02             3.683978E+02             3.583880E+02             3.542111E+02             3.760234E+02             3.712415E+02
                 239.9400             3.560583E+02             3.776747E+02             3.628955E+02             3.778574E+02             3.683329E+02             3.583322E+02             3.541614E+02             3.759668E+02             3.711920E+02
                 240.1200             3.560058E+02             3.776243E+02             3.628369E+02             3.778032E+02             3.682694E+02             3.582775E+02             3.541126E+02             3.759118E+02             3.711438E+02
                 240.3000             3.559542E+02             3.775751E+02             3.627793E+02             3.777502E+02             3.682069E+02             3.582237E+02             3.540646E+02             3.758581E+02             3.710967E+02
